wavelength(nm)         real         imag
1068.00   2.51825512   0.14101686
1069.00   2.51569310   0.14141062
1070.00   2.51312879   0.14180510
1071.00   2.51056218   0.14220030
1072.00   2.50799327   0.14259623
1073.00   2.50542207   0.14299289
1074.00   2.50284856   0.14339027
1075.00   2.50027276   0.14378839
1076.00   2.49769466   0.14418723
1077.00   2.49511427   0.14458680
1078.00   2.49253157   0.14498710
1079.00   2.48994659   0.14538813
1080.00   2.48735930   0.14578989
1081.00   2.48476972   0.14619238
1082.00   2.48217785   0.14659561
1083.00   2.47958368   0.14699956
1084.00   2.47698721   0.14740425
1085.00   2.47438845   0.14780968
1086.00   2.47178740   0.14821584
1087.00   2.46918405   0.14862274
1088.00   2.46657841   0.14903037
1089.00   2.46397047   0.14943874
1090.00   2.46136025   0.14984784
1091.00   2.45874773   0.15025768
1092.00   2.45613291   0.15066827
1093.00   2.45351581   0.15107959
1094.00   2.45089641   0.15149165
1095.00   2.44827472   0.15190445
1096.00   2.44565074   0.15231799
1097.00   2.44302446   0.15273228
1098.00   2.44039590   0.15314730
1099.00   2.43776504   0.15356307
1100.00   2.43513190   0.15397958
1101.00   2.43249647   0.15439684
1102.00   2.42985874   0.15481484
1103.00   2.42721873   0.15523359
1104.00   2.42457642   0.15565308
1105.00   2.42193183   0.15607332
1106.00   2.41928495   0.15649431
1107.00   2.41663578   0.15691605
1108.00   2.41398432   0.15733853
1109.00   2.41133058   0.15776176
1110.00   2.40867454   0.15818574
1111.00   2.40601622   0.15861048
1112.00   2.40335561   0.15903596
1113.00   2.40069272   0.15946220
1114.00   2.39802754   0.15988919
1115.00   2.39536007   0.16031693
1116.00   2.39269032   0.16074542
1117.00   2.39001828   0.16117467
1118.00   2.38734396   0.16160468
1119.00   2.38466735   0.16203544
1120.00   2.38198845   0.16246695
1121.00   2.37930727   0.16289922
1122.00   2.37662381   0.16333225
1123.00   2.37393806   0.16376604
1124.00   2.37125003   0.16420059
1125.00   2.36855972   0.16463589
1126.00   2.36586712   0.16507196
1127.00   2.36317225   0.16550878
1128.00   2.36047508   0.16594637
1129.00   2.35777564   0.16638472
1130.00   2.35507391   0.16682383
1131.00   2.35236991   0.16726370
1132.00   2.34966362   0.16770434
1133.00   2.34695505   0.16814574
1134.00   2.34424420   0.16858791
1135.00   2.34153106   0.16903084
1136.00   2.33881565   0.16947454
1137.00   2.33609796   0.16991900
1138.00   2.33337799   0.17036423
1139.00   2.33065574   0.17081023
1140.00   2.32793121   0.17125700
1141.00   2.32520440   0.17170454
1142.00   2.32247532   0.17215284
1143.00   2.31974395   0.17260192
1144.00   2.31701031   0.17305177
1145.00   2.31427439   0.17350239
1146.00   2.31153619   0.17395378
1147.00   2.30879571   0.17440595
1148.00   2.30605296   0.17485889
1149.00   2.30330793   0.17531260
1150.00   2.30056063   0.17576709
1151.00   2.29781105   0.17622235
1152.00   2.29505919   0.17667839
1153.00   2.29230506   0.17713521
1154.00   2.28954866   0.17759280
1155.00   2.28678998   0.17805117
1156.00   2.28402902   0.17851032
1157.00   2.28126579   0.17897025
1158.00   2.27850029   0.17943096
1159.00   2.27573251   0.17989244
1160.00   2.27296246   0.18035471
1161.00   2.27019014   0.18081776
1162.00   2.26741554   0.18128160
1163.00   2.26463868   0.18174621
1164.00   2.26185954   0.18221161
1165.00   2.25907812   0.18267780
1166.00   2.25629444   0.18314476
1167.00   2.25350849   0.18361252
1168.00   2.25072026   0.18408106
1169.00   2.24792976   0.18455038
1170.00   2.24513700   0.18502050
1171.00   2.24234196   0.18549140
1172.00   2.23954466   0.18596309
1173.00   2.23674508   0.18643556
1174.00   2.23394324   0.18690883
1175.00   2.23113912   0.18738289
1176.00   2.22833274   0.18785774
1177.00   2.22552409   0.18833338
1178.00   2.22271317   0.18880981
1179.00   2.21989999   0.18928704
1180.00   2.21708453   0.18976506
1181.00   2.21426681   0.19024387
1182.00   2.21144682   0.19072348
1183.00   2.20862457   0.19120388
1184.00   2.20580005   0.19168508
1185.00   2.20297327   0.19216707
1186.00   2.20014421   0.19264986
1187.00   2.19731290   0.19313345
1188.00   2.19447932   0.19361784
1189.00   2.19164347   0.19410302
1190.00   2.18880536   0.19458901
1191.00   2.18596498   0.19507579
1192.00   2.18312235   0.19556338
1193.00   2.18027744   0.19605177
1194.00   2.17743028   0.19654096
1195.00   2.17458085   0.19703095
1196.00   2.17172916   0.19752175
1197.00   2.16887521   0.19801335
1198.00   2.16601899   0.19850575
1199.00   2.16316052   0.19899896
1200.00   2.16029978   0.19949297
1201.00   2.15743678   0.19998779
1202.00   2.15457152   0.20048342
1203.00   2.15170400   0.20097985
1204.00   2.14883422   0.20147710
1205.00   2.14596218   0.20197515
1206.00   2.14308788   0.20247401
1207.00   2.14021132   0.20297368
1208.00   2.13733250   0.20347416
1209.00   2.13445143   0.20397545
1210.00   2.13156809   0.20447756
1211.00   2.12868250   0.20498047
1212.00   2.12579465   0.20548420
1213.00   2.12290454   0.20598875
1214.00   2.12001217   0.20649410
1215.00   2.11711755   0.20700027
1216.00   2.11422067   0.20750726
1217.00   2.11132154   0.20801507
1218.00   2.10842015   0.20852369
1219.00   2.10551650   0.20903312
1220.00   2.10261060   0.20954338
1221.00   2.09970244   0.21005445
1222.00   2.09679203   0.21056634
1223.00   2.09387936   0.21107906
1224.00   2.09096444   0.21159259
1225.00   2.08804727   0.21210694
1226.00   2.08512784   0.21262212
1227.00   2.08220616   0.21313812
1228.00   2.07928223   0.21365494
1229.00   2.07635604   0.21417258
1230.00   2.07342760   0.21469105
1231.00   2.07049691   0.21521034
1232.00   2.06756397   0.21573046
1233.00   2.06462878   0.21625140
1234.00   2.06169133   0.21677317
1235.00   2.05875164   0.21729577
1236.00   2.05580969   0.21781919
1237.00   2.05286550   0.21834344
1238.00   2.04991905   0.21886852
1239.00   2.04697036   0.21939443
1240.00   2.04401942   0.21992118
1241.00   2.04106622   0.22044875
1242.00   2.03811078   0.22097715
1243.00   2.03515309   0.22150638
1244.00   2.03219316   0.22203645
1245.00   2.02923097   0.22256735
1246.00   2.02626654   0.22309908
1247.00   2.02329986   0.22363165
1248.00   2.02033093   0.22416506
1249.00   2.01735976   0.22469929
1250.00   2.01438634   0.22523437
1251.00   2.01141068   0.22577028
1252.00   2.00843277   0.22630703
1253.00   2.00545262   0.22684462
1254.00   2.00247022   0.22738304
1255.00   1.99948557   0.22792231
1256.00   1.99649869   0.22846241
1257.00   1.99350955   0.22900335
1258.00   1.99051818   0.22954514
1259.00   1.98752456   0.23008777
1260.00   1.98452870   0.23063124
1261.00   1.98153060   0.23117555
1262.00   1.97853025   0.23172070
1263.00   1.97552766   0.23226670
1264.00   1.97252283   0.23281355
1265.00   1.96951576   0.23336124
1266.00   1.96650645   0.23390977
1267.00   1.96349489   0.23445915
1268.00   1.96048110   0.23500938
1269.00   1.95746507   0.23556046
1270.00   1.95444680   0.23611238
1271.00   1.95142628   0.23666516
1272.00   1.94840353   0.23721878
1273.00   1.94537854   0.23777325
1274.00   1.94235131   0.23832858
1275.00   1.93932184   0.23888475
1276.00   1.93629014   0.23944178
1277.00   1.93325620   0.23999966
1278.00   1.93022002   0.24055839
1279.00   1.92718160   0.24111798
1280.00   1.92414095   0.24167842
1281.00   1.92109806   0.24223971
1282.00   1.91805293   0.24280186
1283.00   1.91500557   0.24336487
1284.00   1.91195597   0.24392873
1285.00   1.90890414   0.24449345
1286.00   1.90585008   0.24505903
1287.00   1.90279378   0.24562547
1288.00   1.89973524   0.24619276
1289.00   1.89667447   0.24676092
1290.00   1.89361147   0.24732993
1291.00   1.89054624   0.24789981
1292.00   1.88747877   0.24847055
1293.00   1.88440907   0.24904215
1294.00   1.88133714   0.24961461
1295.00   1.87826297   0.25018794
1296.00   1.87518658   0.25076213
1297.00   1.87210795   0.25133718
1298.00   1.86902710   0.25191310
1299.00   1.86594401   0.25248989
1300.00   1.86285869   0.25306754
1301.00   1.85977114   0.25364606
1302.00   1.85668136   0.25422544
1303.00   1.85358936   0.25480570
1304.00   1.85049512   0.25538682
1305.00   1.84739866   0.25596881
1306.00   1.84429997   0.25655167
1307.00   1.84119905   0.25713541
1308.00   1.83809590   0.25772001
1309.00   1.83499052   0.25830549
1310.00   1.83188292   0.25889183
1311.00   1.82877309   0.25947905
1312.00   1.82566104   0.26006715
1313.00   1.82254676   0.26065611
1314.00   1.81943025   0.26124596
1315.00   1.81631152   0.26183667
1316.00   1.81319056   0.26242827
1317.00   1.81006738   0.26302074
1318.00   1.80694198   0.26361409
1319.00   1.80381435   0.26420831
1320.00   1.80068450   0.26480341
1321.00   1.79755242   0.26539939
1322.00   1.79441812   0.26599626
1323.00   1.79128160   0.26659400
1324.00   1.78814285   0.26719262
1325.00   1.78500189   0.26779212
1326.00   1.78185870   0.26839251
1327.00   1.77871329   0.26899377
1328.00   1.77556566   0.26959592
1329.00   1.77241581   0.27019896
1330.00   1.76926373   0.27080288
1331.00   1.76610944   0.27140768
1332.00   1.76295293   0.27201337
1333.00   1.75979420   0.27261994
1334.00   1.75663325   0.27322740
1335.00   1.75347008   0.27383575
1336.00   1.75030469   0.27444499
1337.00   1.74713709   0.27505511
1338.00   1.74396726   0.27566612
1339.00   1.74079522   0.27627803
1340.00   1.73762096   0.27689082
1341.00   1.73444449   0.27750450
1342.00   1.73126580   0.27811908
1343.00   1.72808489   0.27873454
1344.00   1.72490177   0.27935090
1345.00   1.72171643   0.27996815
1346.00   1.71852888   0.28058630
1347.00   1.71533911   0.28120534
1348.00   1.71214713   0.28182528
1349.00   1.70895293   0.28244611
1350.00   1.70575652   0.28306783
1351.00   1.70255790   0.28369046
1352.00   1.69935706   0.28431398
1353.00   1.69615401   0.28493839
1354.00   1.69294875   0.28556371
1355.00   1.68974127   0.28618993
1356.00   1.68653159   0.28681704
1357.00   1.68331969   0.28744506
1358.00   1.68010558   0.28807397
1359.00   1.67688926   0.28870379
1360.00   1.67367073   0.28933451
1361.00   1.67044999   0.28996613
1362.00   1.66722704   0.29059866
1363.00   1.66400188   0.29123209
1364.00   1.66077451   0.29186642
1365.00   1.65754494   0.29250166
1366.00   1.65431315   0.29313780
1367.00   1.65107916   0.29377485
1368.00   1.64784296   0.29441281
1369.00   1.64460455   0.29505167
1370.00   1.64136393   0.29569145
1371.00   1.63812111   0.29633213
1372.00   1.63487608   0.29697371
1373.00   1.63162884   0.29761621
1374.00   1.62837940   0.29825962
1375.00   1.62512776   0.29890394
1376.00   1.62187391   0.29954917
1377.00   1.61861785   0.30019532
1378.00   1.61535959   0.30084237
1379.00   1.61209913   0.30149034
1380.00   1.60883646   0.30213922
1381.00   1.60557159   0.30278902
1382.00   1.60230451   0.30343973
1383.00   1.59903524   0.30409136
1384.00   1.59576376   0.30474390
1385.00   1.59249008   0.30539736
1386.00   1.58921419   0.30605174
1387.00   1.58593611   0.30670704
1388.00   1.58265582   0.30736325
1389.00   1.57937334   0.30802038
1390.00   1.57608865   0.30867844
1391.00   1.57280177   0.30933741
1392.00   1.56951268   0.30999730
1393.00   1.56622140   0.31065812
1394.00   1.56292791   0.31131985
1395.00   1.55963223   0.31198251
1396.00   1.55633435   0.31264609
1397.00   1.55303427   0.31331060
1398.00   1.54973199   0.31397603
1399.00   1.54642752   0.31464238
1400.00   1.54312085   0.31530967
1401.00   1.53981198   0.31597787
1402.00   1.53650092   0.31664701
1403.00   1.53318766   0.31731707
1404.00   1.52987221   0.31798805
1405.00   1.52655456   0.31865997
1406.00   1.52323472   0.31933282
1407.00   1.51991268   0.32000659
1408.00   1.51658844   0.32068130
1409.00   1.51326202   0.32135693
1410.00   1.50993340   0.32203350
1411.00   1.50660259   0.32271100
1412.00   1.50326958   0.32338943
1413.00   1.49993438   0.32406879
1414.00   1.49659699   0.32474909
1415.00   1.49325741   0.32543032
1416.00   1.48991564   0.32611249
1417.00   1.48657167   0.32679559
1418.00   1.48322552   0.32747963
1419.00   1.47987717   0.32816460
1420.00   1.47652664   0.32885052
1421.00   1.47317391   0.32953737
1422.00   1.46981900   0.33022515
1423.00   1.46646190   0.33091388
1424.00   1.46310261   0.33160355
1425.00   1.45974113   0.33229415
1426.00   1.45637746   0.33298570
1427.00   1.45301161   0.33367819
1428.00   1.44964356   0.33437162
1429.00   1.44627333   0.33506599
1430.00   1.44290092   0.33576130
1431.00   1.43952632   0.33645756
1432.00   1.43614953   0.33715476
1433.00   1.43277056   0.33785291
1434.00   1.42938940   0.33855200
1435.00   1.42600606   0.33925204
1436.00   1.42262053   0.33995302
1437.00   1.41923282   0.34065495
1438.00   1.41584293   0.34135783
1439.00   1.41245085   0.34206166
1440.00   1.40905659   0.34276644
1441.00   1.40566014   0.34347216
1442.00   1.40226152   0.34417883
1443.00   1.39886071   0.34488646
1444.00   1.39545772   0.34559503
1445.00   1.39205255   0.34630456
1446.00   1.38864520   0.34701504
1447.00   1.38523567   0.34772647
1448.00   1.38182396   0.34843886
1449.00   1.37841007   0.34915220
1450.00   1.37499399   0.34986649
1451.00   1.37157574   0.35058174
1452.00   1.36815532   0.35129795
1453.00   1.36473271   0.35201511
1454.00   1.36130792   0.35273322
1455.00   1.35788096   0.35345230
1456.00   1.35445182   0.35417233
1457.00   1.35102050   0.35489332
1458.00   1.34758701   0.35561527
1459.00   1.34415134   0.35633818
1460.00   1.34071349   0.35706205
1461.00   1.33727347   0.35778688
1462.00   1.33383127   0.35851267
1463.00   1.33038690   0.35923943
1464.00   1.32694036   0.35996715
1465.00   1.32349164   0.36069582
1466.00   1.32004074   0.36142547
1467.00   1.31658767   0.36215608
1468.00   1.31313243   0.36288765
1469.00   1.30967502   0.36362018
1470.00   1.30621544   0.36435369
1471.00   1.30275368   0.36508816
1472.00   1.29928975   0.36582359
1473.00   1.29582365   0.36656000
1474.00   1.29235538   0.36729737
1475.00   1.28888494   0.36803571
1476.00   1.28541232   0.36877502
1477.00   1.28193754   0.36951531
1478.00   1.27846059   0.37025656
1479.00   1.27498147   0.37099878
1480.00   1.27150018   0.37174197
1481.00   1.26801672   0.37248614
1482.00   1.26453110   0.37323128
1483.00   1.26104331   0.37397739
1484.00   1.25755335   0.37472448
1485.00   1.25406122   0.37547254
1486.00   1.25056692   0.37622157
1487.00   1.24707046   0.37697159
1488.00   1.24357184   0.37772257
1489.00   1.24007105   0.37847454
1490.00   1.23656809   0.37922748
1491.00   1.23306297   0.37998140
1492.00   1.22955568   0.38073630
1493.00   1.22604623   0.38149218
1494.00   1.22253462   0.38224903
1495.00   1.21902084   0.38300687
1496.00   1.21550490   0.38376569
1497.00   1.21198680   0.38452549
1498.00   1.20846653   0.38528627
1499.00   1.20494411   0.38604803
1500.00   1.20141952   0.38681078
1501.00   1.19789277   0.38757451
1502.00   1.19436386   0.38833922
1503.00   1.19083279   0.38910492
1504.00   1.18729956   0.38987161
1505.00   1.18376417   0.39063928
1506.00   1.18022662   0.39140793
1507.00   1.17668691   0.39217758
1508.00   1.17314504   0.39294821
1509.00   1.16960101   0.39371983
1510.00   1.16605483   0.39449244
1511.00   1.16250649   0.39526603
1512.00   1.15895599   0.39604062
1513.00   1.15540333   0.39681620
1514.00   1.15184852   0.39759277
1515.00   1.14829156   0.39837033
1516.00   1.14473243   0.39914888
1517.00   1.14117115   0.39992843
1518.00   1.13760772   0.40070896
1519.00   1.13404213   0.40149050
1520.00   1.13047439   0.40227302
1521.00   1.12690449   0.40305654
1522.00   1.12333244   0.40384106
1523.00   1.11975824   0.40462657
1524.00   1.11618188   0.40541308
1525.00   1.11260338   0.40620059
1526.00   1.10902272   0.40698909
1527.00   1.10543990   0.40777859
1528.00   1.10185494   0.40856910
1529.00   1.09826783   0.40936060
1530.00   1.09467856   0.41015310
1531.00   1.09108715   0.41094660
1532.00   1.08749358   0.41174110
1533.00   1.08389787   0.41253660
1534.00   1.08030001   0.41333311
1535.00   1.07669999   0.41413062
1536.00   1.07309783   0.41492913
1537.00   1.06949353   0.41572865
1538.00   1.06588707   0.41652917
1539.00   1.06227847   0.41733070
1540.00   1.05866772   0.41813323
1541.00   1.05505482   0.41893676
1542.00   1.05143978   0.41974131
1543.00   1.04782259   0.42054686
1544.00   1.04420326   0.42135342
1545.00   1.04058178   0.42216099
1546.00   1.03695816   0.42296957
1547.00   1.03333239   0.42377915
1548.00   1.02970448   0.42458975
1549.00   1.02607442   0.42540136
1550.00   1.02244223   0.42621397
1551.00   1.01880788   0.42702760
1552.00   1.01517140   0.42784225
1553.00   1.01153278   0.42865790
1554.00   1.00789201   0.42947457
1555.00   1.00424910   0.43029225
1556.00   1.00060405   0.43111095
1557.00   0.99695686   0.43193066
1558.00   0.99330754   0.43275139
1559.00   0.98965607   0.43357313
1560.00   0.98600246   0.43439590
1561.00   0.98234671   0.43521967
1562.00   0.97868882   0.43604447
1563.00   0.97502880   0.43687029
1564.00   0.97136664   0.43769712
1565.00   0.96770234   0.43852497
1566.00   0.96403590   0.43935385
1567.00   0.96036733   0.44018374
1568.00   0.95669662   0.44101466
1569.00   0.95302377   0.44184659
1570.00   0.94934879   0.44267955
1571.00   0.94567167   0.44351353
1572.00   0.94199242   0.44434854
1573.00   0.93831103   0.44518457
1574.00   0.93462751   0.44602163
1575.00   0.93094186   0.44685971
1576.00   0.92725407   0.44769881
1577.00   0.92356415   0.44853894
1578.00   0.91987209   0.44938010
1579.00   0.91617791   0.45022229
1580.00   0.91248159   0.45106550
1581.00   0.90878314   0.45190974
1582.00   0.90508256   0.45275501
1583.00   0.90137985   0.45360131
1584.00   0.89767501   0.45444864
1585.00   0.89396804   0.45529701
1586.00   0.89025894   0.45614640
1587.00   0.88654771   0.45699682
1588.00   0.88283435   0.45784828
1589.00   0.87911886   0.45870077
1590.00   0.87540124   0.45955429
1591.00   0.87168150   0.46040885
1592.00   0.86795963   0.46126444
1593.00   0.86423563   0.46212107
1594.00   0.86050951   0.46297873
1595.00   0.85678126   0.46383743
1596.00   0.85305088   0.46469716
1597.00   0.84931838   0.46555794
1598.00   0.84558376   0.46641975
1599.00   0.84184700   0.46728260
1600.00   0.83810813   0.46814648
1601.00   0.83436713   0.46901141
1602.00   0.83062401   0.46987738
1603.00   0.82687876   0.47074439
1604.00   0.82313139   0.47161244
1605.00   0.81938190   0.47248153
1606.00   0.81563029   0.47335166
1607.00   0.81187655   0.47422284
1608.00   0.80812070   0.47509505
1609.00   0.80436272   0.47596832
1610.00   0.80060263   0.47684263
1611.00   0.79684041   0.47771798
1612.00   0.79307607   0.47859438
1613.00   0.78930962   0.47947182
1614.00   0.78554104   0.48035031
1615.00   0.78177035   0.48122985
1616.00   0.77799754   0.48211044
1617.00   0.77422261   0.48299207
1618.00   0.77044556   0.48387475
1619.00   0.76666640   0.48475848
1620.00   0.76288512   0.48564327
1621.00   0.75910172   0.48652910
1622.00   0.75531621   0.48741598
1623.00   0.75152858   0.48830392
1624.00   0.74773884   0.48919291
1625.00   0.74394698   0.49008295
1626.00   0.74015301   0.49097404
1627.00   0.73635692   0.49186619
1628.00   0.73255872   0.49275939
1629.00   0.72875841   0.49365364
1630.00   0.72495599   0.49454895
1631.00   0.72115145   0.49544532
1632.00   0.71734480   0.49634275
1633.00   0.71353604   0.49724123
1634.00   0.70972517   0.49814077
1635.00   0.70591219   0.49904136
1636.00   0.70209709   0.49994302
1637.00   0.69827989   0.50084573
1638.00   0.69446058   0.50174951
1639.00   0.69063916   0.50265434
1640.00   0.68681562   0.50356024
1641.00   0.68298999   0.50446719
1642.00   0.67916224   0.50537521
1643.00   0.67533238   0.50628429
1644.00   0.67150042   0.50719444
1645.00   0.66766635   0.50810564
1646.00   0.66383018   0.50901792
1647.00   0.65999189   0.50993125
1648.00   0.65615151   0.51084565
1649.00   0.65230901   0.51176112
1650.00   0.64846442   0.51267765
1651.00   0.64461771   0.51359526
1652.00   0.64076891   0.51451392
1653.00   0.63691800   0.51543366
1654.00   0.63306498   0.51635446
1655.00   0.62920987   0.51727634
1656.00   0.62535265   0.51819928
1657.00   0.62149333   0.51912329
1658.00   0.61763190   0.52004837
1659.00   0.61376838   0.52097453
1660.00   0.60990275   0.52190175
1661.00   0.60603503   0.52283005
1662.00   0.60216520   0.52375942
1663.00   0.59829327   0.52468987
1664.00   0.59441925   0.52562139
1665.00   0.59054312   0.52655398
1666.00   0.58666490   0.52748765
1667.00   0.58278458   0.52842239
1668.00   0.57890216   0.52935821
1669.00   0.57501764   0.53029510
1670.00   0.57113103   0.53123307
1671.00   0.56724232   0.53217212
1672.00   0.56335151   0.53311225
1673.00   0.55945861   0.53405346
1674.00   0.55556361   0.53499574
1675.00   0.55166652   0.53593911
1676.00   0.54776733   0.53688356
1677.00   0.54386604   0.53782908
1678.00   0.53996267   0.53877569
1679.00   0.53605720   0.53972338
1680.00   0.53214963   0.54067215
1681.00   0.52823998   0.54162201
1682.00   0.52432823   0.54257295
1683.00   0.52041439   0.54352497
1684.00   0.51649846   0.54447808
1685.00   0.51258044   0.54543227
1686.00   0.50866032   0.54638755
1687.00   0.50473812   0.54734391
1688.00   0.50081382   0.54830137
1689.00   0.49688744   0.54925990
1690.00   0.49295897   0.55021953
1691.00   0.48902841   0.55118025
1692.00   0.48509576   0.55214205
1693.00   0.48116102   0.55310494
1694.00   0.47722419   0.55406893
1695.00   0.47328528   0.55503400
1696.00   0.46934428   0.55600016
1697.00   0.46540120   0.55696742
1698.00   0.46145602   0.55793577
1699.00   0.45750877   0.55890521
1700.00   0.45355942   0.55987574
1701.00   0.44960800   0.56084737
1702.00   0.44565449   0.56182009
1703.00   0.44169889   0.56279391
1704.00   0.43774121   0.56376882
1705.00   0.43378145   0.56474482
1706.00   0.42981960   0.56572193
1707.00   0.42585568   0.56670013
1708.00   0.42188967   0.56767943
1709.00   0.41792158   0.56865982
1710.00   0.41395141   0.56964132
1711.00   0.40997915   0.57062391
1712.00   0.40600482   0.57160760
1713.00   0.40202841   0.57259239
1714.00   0.39804991   0.57357829
1715.00   0.39406934   0.57456528
1716.00   0.39008669   0.57555338
1717.00   0.38610196   0.57654258
1718.00   0.38211516   0.57753288
1719.00   0.37812627   0.57852428
1720.00   0.37413531   0.57951679
1721.00   0.37014227   0.58051040
1722.00   0.36614716   0.58150512
1723.00   0.36214997   0.58250094
1724.00   0.35815070   0.58349787
1725.00   0.35414936   0.58449590
1726.00   0.35014595   0.58549504
1727.00   0.34614046   0.58649529
1728.00   0.34213289   0.58749665
1729.00   0.33812325   0.58849912
1730.00   0.33411154   0.58950269
1731.00   0.33009776   0.59050737
1732.00   0.32608190   0.59151317
1733.00   0.32206398   0.59252007
1734.00   0.31804398   0.59352809
1735.00   0.31402191   0.59453722
1736.00   0.30999777   0.59554746
1737.00   0.30597156   0.59655881
1738.00   0.30194328   0.59757127
1739.00   0.29791293   0.59858485
1740.00   0.29388051   0.59959955
1741.00   0.28984602   0.60061535
1742.00   0.28580946   0.60163228
1743.00   0.28177084   0.60265032
1744.00   0.27773015   0.60366947
1745.00   0.27368739   0.60468975
1746.00   0.26964257   0.60571114
1747.00   0.26559567   0.60673365
1748.00   0.26154672   0.60775727
1749.00   0.25749570   0.60878202
1750.00   0.25344261   0.60980788
1751.00   0.24938746   0.61083487
1752.00   0.24533024   0.61186298
1753.00   0.24127096   0.61289220
1754.00   0.23720962   0.61392255
1755.00   0.23314621   0.61495402
1756.00   0.22908075   0.61598662
1757.00   0.22501322   0.61702033
1758.00   0.22094362   0.61805518
1759.00   0.21687197   0.61909114
1760.00   0.21279826   0.62012823
1761.00   0.20872248   0.62116645
1762.00   0.20464465   0.62220579
1763.00   0.20056475   0.62324625
1764.00   0.19648280   0.62428785
1765.00   0.19239879   0.62533057
1766.00   0.18831272   0.62637442
1767.00   0.18422459   0.62741940
1768.00   0.18013440   0.62846550
1769.00   0.17604216   0.62951274
1770.00   0.17194786   0.63056110
1771.00   0.16785150   0.63161060
1772.00   0.16375309   0.63266123
1773.00   0.15965262   0.63371299
1774.00   0.15555010   0.63476588
1775.00   0.15144552   0.63581990
1776.00   0.14733889   0.63687506
1777.00   0.14323020   0.63793135
1778.00   0.13911946   0.63898877
1779.00   0.13500667   0.64004733
1780.00   0.13089183   0.64110703
1781.00   0.12677493   0.64216786
1782.00   0.12265598   0.64322982
1783.00   0.11853498   0.64429293
1784.00   0.11441193   0.64535717
1785.00   0.11028683   0.64642255
1786.00   0.10615967   0.64748906
1787.00   0.10203047   0.64855672
1788.00   0.09789922   0.64962551
1789.00   0.09376592   0.65069545
1790.00   0.08963057   0.65176652
1791.00   0.08549318   0.65283874
1792.00   0.08135373   0.65391209
1793.00   0.07721224   0.65498659
1794.00   0.07306870   0.65606223
1795.00   0.06892312   0.65713902
1796.00   0.06477549   0.65821695
1797.00   0.06062581   0.65929602
1798.00   0.05647409   0.66037623
1799.00   0.05232032   0.66145759
1800.00   0.04816451   0.66254010
1801.00   0.04400666   0.66362375
1802.00   0.03984676   0.66470855
1803.00   0.03568482   0.66579450
1804.00   0.03152084   0.66688159
1805.00   0.02735481   0.66796983
1806.00   0.02318674   0.66905922
1807.00   0.01901664   0.67014976
1808.00   0.01484449   0.67124145
1809.00   0.01067029   0.67233429
1810.00   0.00649406   0.67342828
1811.00   0.00231579   0.67452342
1812.00  -0.00186452   0.67561971
1813.00  -0.00604686   0.67671716
1814.00  -0.01023125   0.67781575
1815.00  -0.01441768   0.67891550
1816.00  -0.01860614   0.68001641
1817.00  -0.02279664   0.68111847
1818.00  -0.02698918   0.68222168
1819.00  -0.03118375   0.68332605
1820.00  -0.03538036   0.68443157
1821.00  -0.03957900   0.68553825
1822.00  -0.04377968   0.68664609
1823.00  -0.04798240   0.68775509
1824.00  -0.05218715   0.68886524
1825.00  -0.05639393   0.68997655
1826.00  -0.06060274   0.69108902
1827.00  -0.06481359   0.69220265
1828.00  -0.06902648   0.69331743
1829.00  -0.07324139   0.69443338
1830.00  -0.07745833   0.69555049
1831.00  -0.08167731   0.69666876
1832.00  -0.08589832   0.69778820
1833.00  -0.09012136   0.69890879
1834.00  -0.09434643   0.70003055
1835.00  -0.09857352   0.70115347
1836.00  -0.10280265   0.70227756
1837.00  -0.10703381   0.70340281
1838.00  -0.11126699   0.70452922
1839.00  -0.11550220   0.70565680
1840.00  -0.11973944   0.70678555
1841.00  -0.12397871   0.70791546
1842.00  -0.12822000   0.70904654
1843.00  -0.13246332   0.71017879
1844.00  -0.13670867   0.71131220
1845.00  -0.14095604   0.71244678
1846.00  -0.14520543   0.71358254
1847.00  -0.14945685   0.71471946
1848.00  -0.15371030   0.71585755
1849.00  -0.15796577   0.71699681
1850.00  -0.16222326   0.71813724
1851.00  -0.16648277   0.71927885
1852.00  -0.17074431   0.72042163
1853.00  -0.17500787   0.72156557
1854.00  -0.17927345   0.72271070
1855.00  -0.18354105   0.72385699
1856.00  -0.18781067   0.72500446
1857.00  -0.19208232   0.72615311
1858.00  -0.19635598   0.72730292
1859.00  -0.20063166   0.72845392
1860.00  -0.20490936   0.72960609
1861.00  -0.20918908   0.73075944
1862.00  -0.21347082   0.73191396
1863.00  -0.21775457   0.73306966
1864.00  -0.22204035   0.73422654
1865.00  -0.22632814   0.73538460
1866.00  -0.23061794   0.73654384
1867.00  -0.23490976   0.73770425
1868.00  -0.23920360   0.73886585
1869.00  -0.24349946   0.74002863
1870.00  -0.24779732   0.74119259
1871.00  -0.25209721   0.74235773
1872.00  -0.25639910   0.74352405
1873.00  -0.26070301   0.74469155
1874.00  -0.26500893   0.74586024
1875.00  -0.26931687   0.74703011
1876.00  -0.27362681   0.74820117
1877.00  -0.27793877   0.74937341
1878.00  -0.28225274   0.75054683
1879.00  -0.28656873   0.75172144
1880.00  -0.29088672   0.75289724
1881.00  -0.29520672   0.75407422
1882.00  -0.29952873   0.75525239
1883.00  -0.30385275   0.75643175
1884.00  -0.30817878   0.75761230
1885.00  -0.31250682   0.75879403
