wavelength(nm)         real         imag
1734.00 -19.53694175   3.88348800
1736.00 -19.58958857   3.89670083
1738.00 -19.64228956   3.90994279
1740.00 -19.69504472   3.92321390
1742.00 -19.74785401   3.93651418
1744.00 -19.80071743   3.94984367
1746.00 -19.85363495   3.96320239
1748.00 -19.90660654   3.97659037
1750.00 -19.95963218   3.99000764
1752.00 -20.01271186   4.00345422
1754.00 -20.06584556   4.01693014
1756.00 -20.11903324   4.03043544
1758.00 -20.17227489   4.04397013
1760.00 -20.22557049   4.05753424
1762.00 -20.27892002   4.07112781
1764.00 -20.33232345   4.08475085
1766.00 -20.38578077   4.09840340
1768.00 -20.43929195   4.11208549
1770.00 -20.49285697   4.12579713
1772.00 -20.54647581   4.13953836
1774.00 -20.60014844   4.15330921
1776.00 -20.65387485   4.16710970
1778.00 -20.70765502   4.18093986
1780.00 -20.76148892   4.19479971
1782.00 -20.81537653   4.20868929
1784.00 -20.86931782   4.22260862
1786.00 -20.92331279   4.23655772
1788.00 -20.97736140   4.25053663
1790.00 -21.03146364   4.26454538
1792.00 -21.08561948   4.27858398
1794.00 -21.13982890   4.29265247
1796.00 -21.19409188   4.30675087
1798.00 -21.24840839   4.32087921
1800.00 -21.30277842   4.33503751
1802.00 -21.35720195   4.34922582
1804.00 -21.41167894   4.36344414
1806.00 -21.46620939   4.37769251
1808.00 -21.52079326   4.39197095
1810.00 -21.57543054   4.40627949
1812.00 -21.63012121   4.42061816
1814.00 -21.68486523   4.43498699
1816.00 -21.73966260   4.44938600
1818.00 -21.79451329   4.46381522
1820.00 -21.84941727   4.47827467
1822.00 -21.90437453   4.49276438
1824.00 -21.95938503   4.50728438
1826.00 -22.01444877   4.52183470
1828.00 -22.06956572   4.53641536
1830.00 -22.12473585   4.55102639
1832.00 -22.17995915   4.56566781
1834.00 -22.23523559   4.58033966
1836.00 -22.29056515   4.59504195
1838.00 -22.34594781   4.60977472
1840.00 -22.40138354   4.62453799
1842.00 -22.45687233   4.63933179
1844.00 -22.51241415   4.65415614
1846.00 -22.56800898   4.66901107
1848.00 -22.62365679   4.68389661
1850.00 -22.67935757   4.69881279
1852.00 -22.73511130   4.71375962
1854.00 -22.79091794   4.72873715
1856.00 -22.84677748   4.74374538
1858.00 -22.90268990   4.75878436
1860.00 -22.95865517   4.77385410
1862.00 -23.01467327   4.78895463
1864.00 -23.07074418   4.80408598
1866.00 -23.12686787   4.81924818
1868.00 -23.18304433   4.83444124
1870.00 -23.23927354   4.84966521
1872.00 -23.29555546   4.86492010
1874.00 -23.35189008   4.88020594
1876.00 -23.40827737   4.89552275
1878.00 -23.46471731   4.91087057
1880.00 -23.52120989   4.92624941
1882.00 -23.57775507   4.94165931
1884.00 -23.63435283   4.95710029
1886.00 -23.69100316   4.97257238
1888.00 -23.74770603   4.98807560
1890.00 -23.80446141   5.00360997
1892.00 -23.86126929   5.01917554
1894.00 -23.91812964   5.03477231
1896.00 -23.97504243   5.05040032
1898.00 -24.03200766   5.06605960
1900.00 -24.08902529   5.08175016
1902.00 -24.14609530   5.09747203
1904.00 -24.20321766   5.11322525
1906.00 -24.26039237   5.12900983
1908.00 -24.31761939   5.14482581
1910.00 -24.37489869   5.16067320
1912.00 -24.43223027   5.17655204
1914.00 -24.48961409   5.19246235
1916.00 -24.54705013   5.20840415
1918.00 -24.60453837   5.22437748
1920.00 -24.66207879   5.24038235
1922.00 -24.71967136   5.25641880
1924.00 -24.77731606   5.27248684
1926.00 -24.83501287   5.28858651
1928.00 -24.89276177   5.30471782
1930.00 -24.95056273   5.32088082
1932.00 -25.00841573   5.33707551
1934.00 -25.06632074   5.35330193
1936.00 -25.12427775   5.36956011
1938.00 -25.18228673   5.38585006
1940.00 -25.24034765   5.40217181
1942.00 -25.29846051   5.41852540
1944.00 -25.35662526   5.43491083
1946.00 -25.41484189   5.45132815
1948.00 -25.47311038   5.46777738
1950.00 -25.53143070   5.48425853
1952.00 -25.58980283   5.50077164
1954.00 -25.64822674   5.51731673
1956.00 -25.70670242   5.53389383
1958.00 -25.76522984   5.55050296
1960.00 -25.82380898   5.56714415
1962.00 -25.88243981   5.58381743
1964.00 -25.94112232   5.60052281
1966.00 -25.99985647   5.61726032
1968.00 -26.05864224   5.63402999
1970.00 -26.11747962   5.65083185
1972.00 -26.17636857   5.66766592
1974.00 -26.23530909   5.68453222
1976.00 -26.29430113   5.70143078
1978.00 -26.35334468   5.71836163
1980.00 -26.41243971   5.73532478
1982.00 -26.47158621   5.75232027
1984.00 -26.53078415   5.76934812
1986.00 -26.59003350   5.78640836
1988.00 -26.64933425   5.80350101
1990.00 -26.70868636   5.82062609
1992.00 -26.76808982   5.83778363
1994.00 -26.82754460   5.85497366
1996.00 -26.88705068   5.87219620
1998.00 -26.94660803   5.88945127
2000.00 -27.00621664   5.90673890
2002.00 -27.06587648   5.92405912
2004.00 -27.12558752   5.94141195
2006.00 -27.18534974   5.95879741
2008.00 -27.24516312   5.97621553
2010.00 -27.30502763   5.99366634
2012.00 -27.36494326   6.01114986
2014.00 -27.42490997   6.02866611
2016.00 -27.48492775   6.04621512
2018.00 -27.54499656   6.06379691
2020.00 -27.60511640   6.08141151
2022.00 -27.66528723   6.09905894
2024.00 -27.72550902   6.11673924
2026.00 -27.78578177   6.13445241
2028.00 -27.84610543   6.15219849
2030.00 -27.90647999   6.16997750
2032.00 -27.96690543   6.18778947
2034.00 -28.02738172   6.20563442
2036.00 -28.08790884   6.22351237
2038.00 -28.14848677   6.24142336
2040.00 -28.20911547   6.25936739
2042.00 -28.26979493   6.27734451
2044.00 -28.33052512   6.29535473
2046.00 -28.39130602   6.31339808
2048.00 -28.45213761   6.33147458
2050.00 -28.51301986   6.34958425
2052.00 -28.57395275   6.36772713
2054.00 -28.63493625   6.38590323
2056.00 -28.69597034   6.40411258
2058.00 -28.75705499   6.42235521
2060.00 -28.81819019   6.44063113
2062.00 -28.87937591   6.45894038
2064.00 -28.94061212   6.47728297
2066.00 -29.00189881   6.49565893
2068.00 -29.06323594   6.51406829
2070.00 -29.12462349   6.53251107
2072.00 -29.18606144   6.55098729
2074.00 -29.24754977   6.56949698
2076.00 -29.30908844   6.58804016
2078.00 -29.37067745   6.60661685
2080.00 -29.43231676   6.62522709
2082.00 -29.49400634   6.64387089
2084.00 -29.55574619   6.66254828
2086.00 -29.61753626   6.68125928
2088.00 -29.67937654   6.70000392
2090.00 -29.74126700   6.71878221
2092.00 -29.80320762   6.73759419
2094.00 -29.86519838   6.75643988
2096.00 -29.92723924   6.77531930
2098.00 -29.98933020   6.79423248
2100.00 -30.05147121   6.81317943
2102.00 -30.11366226   6.83216019
2104.00 -30.17590333   6.85117478
2106.00 -30.23819439   6.87022322
2108.00 -30.30053541   6.88930553
2110.00 -30.36292637   6.90842174
2112.00 -30.42536725   6.92757187
2114.00 -30.48785803   6.94675595
2116.00 -30.55039867   6.96597400
2118.00 -30.61298915   6.98522604
2120.00 -30.67562946   7.00451210
2122.00 -30.73831956   7.02383220
2124.00 -30.80105943   7.04318637
2126.00 -30.86384905   7.06257462
2128.00 -30.92668840   7.08199699
2130.00 -30.98957744   7.10145349
2132.00 -31.05251615   7.12094414
2134.00 -31.11550452   7.14046899
2136.00 -31.17854251   7.16002803
2138.00 -31.24163010   7.17962131
2140.00 -31.30476727   7.19924883
2142.00 -31.36795399   7.21891064
2144.00 -31.43119023   7.23860674
2146.00 -31.49447598   7.25833717
2148.00 -31.55781121   7.27810194
2150.00 -31.62119589   7.29790108
2152.00 -31.68463001   7.31773462
2154.00 -31.74811352   7.33760257
2156.00 -31.81164642   7.35750496
2158.00 -31.87522868   7.37744181
2160.00 -31.93886026   7.39741315
2162.00 -32.00254115   7.41741899
2164.00 -32.06627133   7.43745937
2166.00 -32.13005076   7.45753431
2168.00 -32.19387943   7.47764382
2170.00 -32.25775730   7.49778794
2172.00 -32.32168436   7.51796668
2174.00 -32.38566057   7.53818007
2176.00 -32.44968593   7.55842812
2178.00 -32.51376039   7.57871088
2180.00 -32.57788393   7.59902835
2182.00 -32.64205654   7.61938056
2184.00 -32.70627818   7.63976753
2186.00 -32.77054884   7.66018929
2188.00 -32.83486848   7.68064585
2190.00 -32.89923708   7.70113725
2192.00 -32.96365462   7.72166351
2194.00 -33.02812107   7.74222464
2196.00 -33.09263641   7.76282067
2198.00 -33.15720061   7.78345162
2200.00 -33.22181365   7.80411752
2202.00 -33.28647550   7.82481839
2204.00 -33.35118614   7.84555425
2206.00 -33.41594554   7.86632513
2208.00 -33.48075368   7.88713104
2210.00 -33.54561053   7.90797201
2212.00 -33.61051608   7.92884806
2214.00 -33.67547028   7.94975922
2216.00 -33.74047313   7.97070551
2218.00 -33.80552458   7.99168694
2220.00 -33.87062463   8.01270355
2222.00 -33.93577324   8.03375535
2224.00 -34.00097039   8.05484238
2226.00 -34.06621605   8.07596464
2228.00 -34.13151021   8.09712216
2230.00 -34.19685282   8.11831497
2232.00 -34.26224388   8.13954309
2234.00 -34.32768335   8.16080654
2236.00 -34.39317120   8.18210534
2238.00 -34.45870742   8.20343951
2240.00 -34.52429198   8.22480909
2242.00 -34.58992486   8.24621408
2244.00 -34.65560602   8.26765451
2246.00 -34.72133544   8.28913041
2248.00 -34.78711311   8.31064180
2250.00 -34.85293898   8.33218869
2252.00 -34.91881305   8.35377112
2254.00 -34.98473527   8.37538909
2256.00 -35.05070564   8.39704265
2258.00 -35.11672412   8.41873180
2260.00 -35.18279068   8.44045657
2262.00 -35.24890531   8.46221698
2264.00 -35.31506797   8.48401306
2266.00 -35.38127865   8.50584482
2268.00 -35.44753731   8.52771229
2270.00 -35.51384393   8.54961550
2272.00 -35.58019849   8.57155445
2274.00 -35.64660096   8.59352918
2276.00 -35.71305131   8.61553970
2278.00 -35.77954952   8.63758604
2280.00 -35.84609557   8.65966822
2282.00 -35.91268943   8.68178627
2284.00 -35.97933107   8.70394020
2286.00 -36.04602047   8.72613003
2288.00 -36.11275761   8.74835579
2290.00 -36.17954245   8.77061750
2292.00 -36.24637497   8.79291518
2294.00 -36.31325516   8.81524885
2296.00 -36.38018297   8.83761854
2298.00 -36.44715839   8.86002427
2300.00 -36.51418139   8.88246605
2302.00 -36.58125194   8.90494391
2304.00 -36.64837003   8.92745788
2306.00 -36.71553562   8.95000796
2308.00 -36.78274869   8.97259419
2310.00 -36.85000921   8.99521659
2312.00 -36.91731716   9.01787518
2314.00 -36.98467252   9.04056997
2316.00 -37.05207525   9.06330100
2318.00 -37.11952533   9.08606828
2320.00 -37.18702274   9.10887183
2322.00 -37.25456745   9.13171168
2324.00 -37.32215943   9.15458784
2326.00 -37.38979866   9.17750034
2328.00 -37.45748512   9.20044920
2330.00 -37.52521877   9.22343445
2332.00 -37.59299960   9.24645609
2334.00 -37.66082757   9.26951416
2336.00 -37.72870266   9.29260868
2338.00 -37.79662485   9.31573966
2340.00 -37.86459411   9.33890712
2342.00 -37.93261042   9.36211110
2344.00 -38.00067374   9.38535161
2346.00 -38.06878405   9.40862866
2348.00 -38.13694133   9.43194229
2350.00 -38.20514556   9.45529252
2352.00 -38.27339670   9.47867936
2354.00 -38.34169472   9.50210283
2356.00 -38.41003962   9.52556296
2358.00 -38.47843135   9.54905977
2360.00 -38.54686989   9.57259328
2362.00 -38.61535522   9.59616350
2364.00 -38.68388731   9.61977047
2366.00 -38.75246614   9.64341420
2368.00 -38.82109167   9.66709472
2370.00 -38.88976389   9.69081203
2372.00 -38.95848277   9.71456618
2374.00 -39.02724828   9.73835716
2376.00 -39.09606039   9.76218502
2378.00 -39.16491909   9.78604976
2380.00 -39.23382434   9.80995141
2382.00 -39.30277611   9.83388999
2384.00 -39.37177439   9.85786551
2386.00 -39.44081915   9.88187801
2388.00 -39.50991035   9.90592750
2390.00 -39.57904799   9.93001400
2392.00 -39.64823201   9.95413754
2394.00 -39.71746242   9.97829813
2396.00 -39.78673917  10.00249579
2398.00 -39.85606224  10.02673054
2400.00 -39.92543160  10.05100241
2402.00 -39.99484723  10.07531142
2404.00 -40.06430911  10.09965758
2406.00 -40.13381720  10.12404092
2408.00 -40.20337149  10.14846146
2410.00 -40.27297193  10.17291922
2412.00 -40.34261852  10.19741421
2414.00 -40.41231122  10.22194646
2416.00 -40.48205001  10.24651599
2418.00 -40.55183485  10.27112282
2420.00 -40.62166573  10.29576697
2422.00 -40.69154262  10.32044846
2424.00 -40.76146549  10.34516731
2426.00 -40.83143432  10.36992354
2428.00 -40.90144907  10.39471718
2430.00 -40.97150973  10.41954823
2432.00 -41.04161627  10.44441673
2434.00 -41.11176866  10.46932269
2436.00 -41.18196687  10.49426613
2438.00 -41.25221088  10.51924707
2440.00 -41.32250067  10.54426553
2442.00 -41.39283620  10.56932154
2444.00 -41.46321745  10.59441511
2446.00 -41.53364440  10.61954626
2448.00 -41.60411701  10.64471501
2450.00 -41.67463527  10.66992139
2452.00 -41.74519914  10.69516541
2454.00 -41.81580860  10.72044710
2456.00 -41.88646362  10.74576646
2458.00 -41.95716418  10.77112353
2460.00 -42.02791025  10.79651832
2462.00 -42.09870180  10.82195086
2464.00 -42.16953881  10.84742115
2466.00 -42.24042125  10.87292923
2468.00 -42.31134910  10.89847511
2470.00 -42.38232233  10.92405881
2472.00 -42.45334090  10.94968036
2474.00 -42.52440480  10.97533976
2476.00 -42.59551401  11.00103705
2478.00 -42.66666848  11.02677224
2480.00 -42.73786820  11.05254535
2482.00 -42.80911315  11.07835640
2484.00 -42.88040328  11.10420541
2486.00 -42.95173858  11.13009239
2488.00 -43.02311903  11.15601738
2490.00 -43.09454459  11.18198039
2492.00 -43.16601523  11.20798143
2494.00 -43.23753094  11.23402054
2496.00 -43.30909168  11.26009772
2498.00 -43.38069744  11.28621299
2500.00 -43.45234817  11.31236639
2502.00 -43.52404386  11.33855792
2504.00 -43.59578448  11.36478760
2506.00 -43.66757000  11.39105546
2508.00 -43.73940039  11.41736152
2510.00 -43.81127564  11.44370578
2512.00 -43.88319571  11.47008828
2514.00 -43.95516058  11.49650904
2516.00 -44.02717021  11.52296806
2518.00 -44.09922459  11.54946537
2520.00 -44.17132368  11.57600100
2522.00 -44.24346747  11.60257495
2524.00 -44.31565592  11.62918725
2526.00 -44.38788900  11.65583792
2528.00 -44.46016670  11.68252698
2530.00 -44.53248898  11.70925444
2532.00 -44.60485581  11.73602033
2534.00 -44.67726718  11.76282466
2536.00 -44.74972305  11.78966745
2538.00 -44.82222339  11.81654873
2540.00 -44.89476819  11.84346851
2542.00 -44.96735741  11.87042681
2544.00 -45.03999103  11.89742364
2546.00 -45.11266901  11.92445904
2548.00 -45.18539134  11.95153301
2550.00 -45.25815799  11.97864558
2552.00 -45.33096893  12.00579676
2554.00 -45.40382413  12.03298658
2556.00 -45.47672356  12.06021505
2558.00 -45.54966721  12.08748219
2560.00 -45.62265504  12.11478802
2562.00 -45.69568702  12.14213256
2564.00 -45.76876314  12.16951583
2566.00 -45.84188335  12.19693784
2568.00 -45.91504765  12.22439862
2570.00 -45.98825599  12.25189819
2572.00 -46.06150835  12.27943655
2574.00 -46.13480471  12.30701374
2576.00 -46.20814504  12.33462977
2578.00 -46.28152931  12.36228465
2580.00 -46.35495749  12.38997841
2582.00 -46.42842956  12.41771107
2584.00 -46.50194549  12.44548264
2586.00 -46.57550526  12.47329315
2588.00 -46.64910883  12.50114260
2590.00 -46.72275618  12.52903103
2592.00 -46.79644729  12.55695844
2594.00 -46.87018212  12.58492486
2596.00 -46.94396066  12.61293030
2598.00 -47.01778286  12.64097479
2600.00 -47.09164871  12.66905834
2602.00 -47.16555818  12.69718097
2604.00 -47.23951124  12.72534269
2606.00 -47.31350787  12.75354354
2608.00 -47.38754803  12.78178351
2610.00 -47.46163171  12.81006264
2612.00 -47.53575887  12.83838095
2614.00 -47.60992948  12.86673844
2616.00 -47.68414353  12.89513513
2618.00 -47.75840098  12.92357106
2620.00 -47.83270180  12.95204622
2622.00 -47.90704597  12.98056065
2624.00 -47.98143346  13.00911436
2626.00 -48.05586425  13.03770737
2628.00 -48.13033831  13.06633969
2630.00 -48.20485561  13.09501134
2632.00 -48.27941612  13.12372235
2634.00 -48.35401981  13.15247273
2636.00 -48.42866667  13.18126250
2638.00 -48.50335665  13.21009167
2640.00 -48.57808975  13.23896026
2642.00 -48.65286592  13.26786830
2644.00 -48.72768514  13.29681579
2646.00 -48.80254738  13.32580277
2648.00 -48.87745263  13.35482923
2650.00 -48.95240084  13.38389522
2652.00 -49.02739199  13.41300073
2654.00 -49.10242606  13.44214579
2656.00 -49.17750301  13.47133041
2658.00 -49.25262283  13.50055462
2660.00 -49.32778548  13.52981843
2662.00 -49.40299094  13.55912186
2664.00 -49.47823917  13.58846492
2666.00 -49.55353016  13.61784764
2668.00 -49.62886387  13.64727003
2670.00 -49.70424028  13.67673211
2672.00 -49.77965936  13.70623390
2674.00 -49.85512109  13.73577541
2676.00 -49.93062542  13.76535666
2678.00 -50.00617235  13.79497768
2680.00 -50.08176184  13.82463846
2682.00 -50.15739386  13.85433905
2684.00 -50.23306839  13.88407944
2686.00 -50.30878540  13.91385967
2688.00 -50.38454486  13.94367973
2690.00 -50.46034675  13.97353967
2692.00 -50.53619103  14.00343948
2694.00 -50.61207768  14.03337919
2696.00 -50.68800668  14.06335882
2698.00 -50.76397799  14.09337838
2700.00 -50.83999159  14.12343789
2702.00 -50.91604745  14.15353736
2704.00 -50.99214555  14.18367682
2706.00 -51.06828585  14.21385629
2708.00 -51.14446833  14.24407577
2710.00 -51.22069296  14.27433528
2712.00 -51.29695971  14.30463485
2714.00 -51.37326856  14.33497449
2716.00 -51.44961948  14.36535421
2718.00 -51.52601245  14.39577404
2720.00 -51.60244742  14.42623399
2722.00 -51.67892439  14.45673407
2724.00 -51.75544331  14.48727431
2726.00 -51.83200417  14.51785472
2728.00 -51.90860693  14.54847532
2730.00 -51.98525157  14.57913613
2732.00 -52.06193806  14.60983716
2734.00 -52.13866637  14.64057842
2736.00 -52.21543647  14.67135994
2738.00 -52.29224834  14.70218174
2740.00 -52.36910196  14.73304382
2742.00 -52.44599728  14.76394621
2744.00 -52.52293429  14.79488892
2746.00 -52.59991296  14.82587197
2748.00 -52.67693326  14.85689538
2750.00 -52.75399516  14.88795916
2752.00 -52.83109864  14.91906333
2754.00 -52.90824366  14.95020790
2756.00 -52.98543020  14.98139290
2758.00 -53.06265824  15.01261833
2760.00 -53.13992774  15.04388423
2762.00 -53.21723867  15.07519059
2764.00 -53.29459102  15.10653744
2766.00 -53.37198475  15.13792480
2768.00 -53.44941984  15.16935267
2770.00 -53.52689625  15.20082109
2772.00 -53.60441396  15.23233006
2774.00 -53.68197294  15.26387960
2776.00 -53.75957317  15.29546973
2778.00 -53.83721461  15.32710045
2780.00 -53.91489724  15.35877180
2782.00 -53.99262104  15.39048379
2784.00 -54.07038597  15.42223643
2786.00 -54.14819200  15.45402973
2788.00 -54.22603911  15.48586372
2790.00 -54.30392728  15.51773841
2792.00 -54.38185646  15.54965382
2794.00 -54.45982665  15.58160996
2796.00 -54.53783780  15.61360685
2798.00 -54.61588989  15.64564450
2800.00 -54.69398289  15.67772293
2802.00 -54.77211678  15.70984217
2804.00 -54.85029152  15.74200221
2806.00 -54.92850710  15.77420309
2808.00 -55.00676348  15.80644481
2810.00 -55.08506063  15.83872739
2812.00 -55.16339853  15.87105084
2814.00 -55.24177714  15.90341520
2816.00 -55.32019645  15.93582045
2818.00 -55.39865642  15.96826664
2820.00 -55.47715703  16.00075376
2822.00 -55.55569824  16.03328185
2824.00 -55.63428003  16.06585090
2826.00 -55.71290238  16.09846094
2828.00 -55.79156525  16.13111199
2830.00 -55.87026862  16.16380405
2832.00 -55.94901246  16.19653715
2834.00 -56.02779674  16.22931130
2836.00 -56.10662143  16.26212652
2838.00 -56.18548650  16.29498282
2840.00 -56.26439194  16.32788022
2842.00 -56.34333771  16.36081873
2844.00 -56.42232377  16.39379837
2846.00 -56.50135012  16.42681915
2848.00 -56.58041670  16.45988109
2850.00 -56.65952351  16.49298421
2852.00 -56.73867051  16.52612852
2854.00 -56.81785767  16.55931404
2856.00 -56.89708497  16.59254078
2858.00 -56.97635238  16.62580875
2860.00 -57.05565986  16.65911798
2862.00 -57.13500740  16.69246848
2864.00 -57.21439496  16.72586026
2866.00 -57.29382251  16.75929334
2868.00 -57.37329004  16.79276773
2870.00 -57.45279750  16.82628345
2872.00 -57.53234488  16.85984051
2874.00 -57.61193214  16.89343894
2876.00 -57.69155926  16.92707874
2878.00 -57.77122621  16.96075993
2880.00 -57.85093296  16.99448253
2882.00 -57.93067948  17.02824654
2884.00 -58.01046575  17.06205199
2886.00 -58.09029173  17.09589889
2888.00 -58.17015740  17.12978726
2890.00 -58.25006274  17.16371711
2892.00 -58.33000771  17.19768845
2894.00 -58.40999228  17.23170131
2896.00 -58.49001643  17.26575569
2898.00 -58.57008013  17.29985161
2900.00 -58.65018335  17.33398909
2902.00 -58.73032607  17.36816813
2904.00 -58.81050825  17.40238876
2906.00 -58.89072987  17.43665100
2908.00 -58.97099089  17.47095484
2910.00 -59.05129130  17.50530032
2912.00 -59.13163107  17.53968744
2914.00 -59.21201016  17.57411622
2916.00 -59.29242855  17.60858668
2918.00 -59.37288620  17.64309882
2920.00 -59.45338310  17.67765267
2922.00 -59.53391921  17.71224824
2924.00 -59.61449451  17.74688553
2926.00 -59.69510897  17.78156458
2928.00 -59.77576255  17.81628539
2930.00 -59.85645524  17.85104797
2932.00 -59.93718700  17.88585235
2934.00 -60.01795781  17.92069853
2936.00 -60.09876763  17.95558654
2938.00 -60.17961645  17.99051637
2940.00 -60.26050422  18.02548806
2942.00 -60.34143093  18.06050161
2944.00 -60.42239655  18.09555704
2946.00 -60.50340104  18.13065436
2948.00 -60.58444438  18.16579359
2950.00 -60.66552654  18.20097474
2952.00 -60.74664749  18.23619782
2954.00 -60.82780721  18.27146286
2956.00 -60.90900567  18.30676986
2958.00 -60.99024284  18.34211884
2960.00 -61.07151868  18.37750981
2962.00 -61.15283318  18.41294279
2964.00 -61.23418630  18.44841779
2966.00 -61.31557802  18.48393482
2968.00 -61.39700831  18.51949390
2970.00 -61.47847714  18.55509505
2972.00 -61.55998448  18.59073828
2974.00 -61.64153030  18.62642360
2976.00 -61.72311458  18.66215102
2978.00 -61.80473728  18.69792056
2980.00 -61.88639839  18.73373224
2982.00 -61.96809787  18.76958607
2984.00 -62.04983569  18.80548205
2986.00 -62.13161182  18.84142022
2988.00 -62.21342625  18.87740057
2990.00 -62.29527893  18.91342313
2992.00 -62.37716984  18.94948790
2994.00 -62.45909895  18.98559491
2996.00 -62.54106624  19.02174416
2998.00 -62.62307168  19.05793567
3000.00 -62.70511523  19.09416946
3002.00 -62.78719687  19.13044553
3004.00 -62.86931657  19.16676390
3006.00 -62.95147431  19.20312458
3008.00 -63.03367005  19.23952760
3010.00 -63.11590377  19.27597295
3012.00 -63.19817543  19.31246066
3014.00 -63.28048502  19.34899074
3016.00 -63.36283250  19.38556320
3018.00 -63.44521784  19.42217806
3020.00 -63.52764102  19.45883533
3022.00 -63.61010201  19.49553502
3024.00 -63.69260078  19.53227714
3026.00 -63.77513729  19.56906172
3028.00 -63.85771153  19.60588876
3030.00 -63.94032347  19.64275828
3032.00 -64.02297307  19.67967029
3034.00 -64.10566031  19.71662480
3036.00 -64.18838515  19.75362183
3038.00 -64.27114758  19.79066139
3040.00 -64.35394757  19.82774349
3042.00 -64.43678508  19.86486816
3044.00 -64.51966008  19.90203539
3046.00 -64.60257255  19.93924520
3048.00 -64.68552247  19.97649762
3050.00 -64.76850979  20.01379264
3052.00 -64.85153450  20.05113029
3054.00 -64.93459657  20.08851057
3056.00 -65.01769596  20.12593351
3058.00 -65.10083265  20.16339910
3060.00 -65.18400661  20.20090738
3062.00 -65.26721782  20.23845834
3064.00 -65.35046623  20.27605200
3066.00 -65.43375184  20.31368839
3068.00 -65.51707460  20.35136749
3070.00 -65.60043449  20.38908934
3072.00 -65.68383148  20.42685395
3074.00 -65.76726554  20.46466132
3076.00 -65.85073665  20.50251147
3078.00 -65.93424477  20.54040442
3080.00 -66.01778988  20.57834017
3082.00 -66.10137195  20.61631874
3084.00 -66.18499095  20.65434014
3086.00 -66.26864685  20.69240439
3088.00 -66.35233963  20.73051149
3090.00 -66.43606925  20.76866146
3092.00 -66.51983569  20.80685432
3094.00 -66.60363891  20.84509007
3096.00 -66.68747890  20.88336873
3098.00 -66.77135562  20.92169031
3100.00 -66.85526905  20.96005483
3102.00 -66.93921915  20.99846229
3104.00 -67.02320590  21.03691271
3106.00 -67.10722926  21.07540610
3108.00 -67.19128922  21.11394248
3110.00 -67.27538574  21.15252185
3112.00 -67.35951879  21.19114423
3114.00 -67.44368835  21.22980964
3116.00 -67.52789439  21.26851807
3118.00 -67.61213687  21.30726956
3120.00 -67.69641577  21.34606410
3122.00 -67.78073107  21.38490171
3124.00 -67.86508273  21.42378241
3126.00 -67.94947072  21.46270621
3128.00 -68.03389502  21.50167311
3130.00 -68.11835560  21.54068313
3132.00 -68.20285243  21.57973629
3134.00 -68.28738548  21.61883259
3136.00 -68.37195472  21.65797205
3138.00 -68.45656013  21.69715468
3140.00 -68.54120167  21.73638049
3142.00 -68.62587932  21.77564950
3144.00 -68.71059306  21.81496171
3146.00 -68.79534284  21.85431714
3148.00 -68.88012864  21.89371581
3150.00 -68.96495044  21.93315771
3152.00 -69.04980820  21.97264287
3154.00 -69.13470190  22.01217130
3156.00 -69.21963151  22.05174300
3158.00 -69.30459700  22.09135800
3160.00 -69.38959835  22.13101630
3162.00 -69.47463551  22.17071791
3164.00 -69.55970847  22.21046286
3166.00 -69.64481720  22.25025114
3168.00 -69.72996166  22.29008277
3170.00 -69.81514184  22.32995776
3172.00 -69.90035769  22.36987613
3174.00 -69.98560920  22.40983788
3176.00 -70.07089633  22.44984303
3178.00 -70.15621906  22.48989160
3180.00 -70.24157736  22.52998358
3182.00 -70.32697119  22.57011900
3184.00 -70.41240054  22.61029786
3186.00 -70.49786536  22.65052018
3188.00 -70.58336564  22.69078596
3190.00 -70.66890135  22.73109523
3192.00 -70.75447245  22.77144799
3194.00 -70.84007892  22.81184425
3196.00 -70.92572073  22.85228403
3198.00 -71.01139785  22.89276733
3200.00 -71.09711025  22.93329417
3202.00 -71.18285791  22.97386456
3204.00 -71.26864080  23.01447851
3206.00 -71.35445888  23.05513604
3208.00 -71.44031212  23.09583714
3210.00 -71.52620051  23.13658185
3212.00 -71.61212401  23.17737016
3214.00 -71.69808260  23.21820208
3216.00 -71.78407623  23.25907764
3218.00 -71.87010490  23.29999684
3220.00 -71.95616856  23.34095969
3222.00 -72.04226719  23.38196620
3224.00 -72.12840076  23.42301639
3226.00 -72.21456925  23.46411026
3228.00 -72.30077262  23.50524783
3230.00 -72.38701084  23.54642911
3232.00 -72.47328389  23.58765411
3234.00 -72.55959174  23.62892284
3236.00 -72.64593435  23.67023531
3238.00 -72.73231171  23.71159153
3240.00 -72.81872378  23.75299152
3242.00 -72.90517054  23.79443528
3244.00 -72.99165195  23.83592283
3246.00 -73.07816798  23.87745418
3248.00 -73.16471862  23.91902933
3250.00 -73.25130382  23.96064831
3252.00 -73.33792357  24.00231111
3254.00 -73.42457783  24.04401775
3256.00 -73.51126657  24.08576825
3258.00 -73.59798977  24.12756261
3260.00 -73.68474740  24.16940084
3262.00 -73.77153943  24.21128296
3264.00 -73.85836582  24.25320897
3266.00 -73.94522656  24.29517889
3268.00 -74.03212161  24.33719272
3270.00 -74.11905095  24.37925049
3272.00 -74.20601454  24.42135219
3274.00 -74.29301236  24.46349784
3276.00 -74.38004437  24.50568745
3278.00 -74.46711056  24.54792103
3280.00 -74.55421089  24.59019859
3282.00 -74.64134533  24.63252014
3284.00 -74.72851386  24.67488570
3286.00 -74.81571645  24.71729526
