wavelength(nm)         real         imag
688.00   2.46168457   0.09456153
690.00   2.45334637   0.09538621
692.00   2.44498438   0.09621564
694.00   2.43659861   0.09704985
696.00   2.42818907   0.09788884
698.00   2.41975575   0.09873264
700.00   2.41129866   0.09958125
702.00   2.40281781   0.10043468
704.00   2.39431320   0.10129295
706.00   2.38578482   0.10215608
708.00   2.37723269   0.10302408
710.00   2.36865681   0.10389695
712.00   2.36005719   0.10477472
714.00   2.35143381   0.10565740
716.00   2.34278670   0.10654500
718.00   2.33411586   0.10743753
720.00   2.32542128   0.10833501
722.00   2.31670297   0.10923744
724.00   2.30796093   0.11014486
726.00   2.29919518   0.11105726
728.00   2.29040571   0.11197466
730.00   2.28159252   0.11289707
732.00   2.27275562   0.11382451
734.00   2.26389502   0.11475699
736.00   2.25501072   0.11569453
738.00   2.24610271   0.11663713
740.00   2.23717102   0.11758481
742.00   2.22821563   0.11853759
744.00   2.21923655   0.11949548
746.00   2.21023380   0.12045848
748.00   2.20120736   0.12142662
750.00   2.19215725   0.12239990
752.00   2.18308347   0.12337835
754.00   2.17398601   0.12436197
756.00   2.16486490   0.12535078
758.00   2.15572013   0.12634478
760.00   2.14655170   0.12734400
762.00   2.13735962   0.12834845
764.00   2.12814389   0.12935813
766.00   2.11890452   0.13037307
768.00   2.10964151   0.13139328
770.00   2.10035486   0.13241877
772.00   2.09104458   0.13344955
774.00   2.08171068   0.13448563
776.00   2.07235315   0.13552704
778.00   2.06297200   0.13657377
780.00   2.05356723   0.13762586
782.00   2.04413886   0.13868330
784.00   2.03468687   0.13974611
786.00   2.02521129   0.14081432
788.00   2.01571210   0.14188792
790.00   2.00618932   0.14296693
792.00   1.99664295   0.14405137
794.00   1.98707299   0.14514124
796.00   1.97747945   0.14623657
798.00   1.96786233   0.14733736
800.00   1.95822163   0.14844363
802.00   1.94855737   0.14955540
804.00   1.93886953   0.15067266
806.00   1.92915814   0.15179545
808.00   1.91942319   0.15292377
810.00   1.90966468   0.15405763
812.00   1.89988263   0.15519704
814.00   1.89007703   0.15634203
816.00   1.88024789   0.15749260
818.00   1.87039521   0.15864877
820.00   1.86051900   0.15981055
822.00   1.85061926   0.16097795
824.00   1.84069600   0.16215099
826.00   1.83074922   0.16332968
828.00   1.82077892   0.16451403
830.00   1.81078511   0.16570406
832.00   1.80076779   0.16689977
834.00   1.79072697   0.16810119
836.00   1.78066266   0.16930832
838.00   1.77057485   0.17052118
840.00   1.76046355   0.17173978
842.00   1.75032876   0.17296414
844.00   1.74017049   0.17419426
846.00   1.72998875   0.17543017
848.00   1.71978353   0.17667187
850.00   1.70955485   0.17791937
852.00   1.69930270   0.17917270
854.00   1.68902710   0.18043186
856.00   1.67872804   0.18169686
858.00   1.66840553   0.18296773
860.00   1.65805957   0.18424447
862.00   1.64769018   0.18552709
864.00   1.63729734   0.18681561
866.00   1.62688107   0.18811004
868.00   1.61644138   0.18941040
870.00   1.60597826   0.19071670
872.00   1.59549173   0.19202894
874.00   1.58498178   0.19334715
876.00   1.57444841   0.19467134
878.00   1.56389165   0.19600152
880.00   1.55331148   0.19733770
882.00   1.54270792   0.19867989
884.00   1.53208096   0.20002812
886.00   1.52143062   0.20138238
888.00   1.51075690   0.20274271
890.00   1.50005979   0.20410910
892.00   1.48933932   0.20548157
894.00   1.47859547   0.20686013
896.00   1.46782826   0.20824481
898.00   1.45703769   0.20963560
900.00   1.44622377   0.21103253
902.00   1.43538649   0.21243560
904.00   1.42452587   0.21384483
906.00   1.41364191   0.21526023
908.00   1.40273461   0.21668182
910.00   1.39180398   0.21810961
912.00   1.38085003   0.21954361
914.00   1.36987275   0.22098383
916.00   1.35887215   0.22243029
918.00   1.34784824   0.22388300
920.00   1.33680103   0.22534197
922.00   1.32573050   0.22680721
924.00   1.31463668   0.22827875
926.00   1.30351957   0.22975659
928.00   1.29237917   0.23124074
930.00   1.28121548   0.23273122
932.00   1.27002851   0.23422804
934.00   1.25881827   0.23573121
936.00   1.24758476   0.23724075
938.00   1.23632798   0.23875667
940.00   1.22504794   0.24027899
942.00   1.21374465   0.24180770
944.00   1.20241811   0.24334284
946.00   1.19106832   0.24488440
948.00   1.17969528   0.24643241
950.00   1.16829902   0.24798688
952.00   1.15687952   0.24954781
954.00   1.14543679   0.25111523
956.00   1.13397085   0.25268914
958.00   1.12248168   0.25426956
960.00   1.11096931   0.25585650
962.00   1.09943372   0.25744998
964.00   1.08787494   0.25905000
966.00   1.07629296   0.26065658
968.00   1.06468779   0.26226974
970.00   1.05305943   0.26388948
972.00   1.04140788   0.26551581
974.00   1.02973316   0.26714876
976.00   1.01803527   0.26878833
978.00   1.00631421   0.27043454
980.00   0.99456999   0.27208740
982.00   0.98280261   0.27374692
984.00   0.97101208   0.27541311
986.00   0.95919841   0.27708599
988.00   0.94736159   0.27876558
990.00   0.93550163   0.28045187
992.00   0.92361854   0.28214489
994.00   0.91171233   0.28384466
996.00   0.89978299   0.28555117
998.00   0.88783054   0.28726445
1000.00   0.87585497   0.28898450
1002.00   0.86385630   0.29071134
1004.00   0.85183453   0.29244499
1006.00   0.83978966   0.29418545
1008.00   0.82772170   0.29593274
1010.00   0.81563065   0.29768687
1012.00   0.80351652   0.29944786
1014.00   0.79137932   0.30121571
1016.00   0.77921905   0.30299044
1018.00   0.76703571   0.30477206
1020.00   0.75482931   0.30656059
1022.00   0.74259986   0.30835604
1024.00   0.73034735   0.31015841
1026.00   0.71807181   0.31196773
1028.00   0.70577322   0.31378400
1030.00   0.69345160   0.31560724
1032.00   0.68110695   0.31743746
1034.00   0.66873927   0.31927468
1036.00   0.65634858   0.32111890
1038.00   0.64393488   0.32297014
1040.00   0.63149817   0.32482841
1042.00   0.61903845   0.32669373
1044.00   0.60655574   0.32856610
1046.00   0.59405004   0.33044554
1048.00   0.58152135   0.33233206
1050.00   0.56896968   0.33422568
1052.00   0.55639503   0.33612641
1054.00   0.54379741   0.33803426
1056.00   0.53117683   0.33994923
1058.00   0.51853329   0.34187136
1060.00   0.50586680   0.34380064
1062.00   0.49317735   0.34573709
1064.00   0.48046496   0.34768073
1066.00   0.46772964   0.34963156
1068.00   0.45497138   0.35158960
1070.00   0.44219019   0.35355486
1072.00   0.42938608   0.35552736
1074.00   0.41655906   0.35750710
1076.00   0.40370912   0.35949410
1078.00   0.39083628   0.36148837
1080.00   0.37794054   0.36348992
1082.00   0.36502190   0.36549877
1084.00   0.35208037   0.36751493
1086.00   0.33911597   0.36953841
1088.00   0.32612868   0.37156923
1090.00   0.31311852   0.37360739
1092.00   0.30008549   0.37565291
1094.00   0.28702960   0.37770580
1096.00   0.27395086   0.37976608
1098.00   0.26084926   0.38183376
1100.00   0.24772482   0.38390884
1102.00   0.23457754   0.38599134
1104.00   0.22140743   0.38808128
1106.00   0.20821449   0.39017867
1108.00   0.19499873   0.39228351
1110.00   0.18176015   0.39439583
1112.00   0.16849875   0.39651563
1114.00   0.15521456   0.39864293
1116.00   0.14190756   0.40077774
1118.00   0.12857777   0.40292006
1120.00   0.11522518   0.40506993
1122.00   0.10184982   0.40722734
1124.00   0.08845168   0.40939230
1126.00   0.07503076   0.41156484
1128.00   0.06158708   0.41374497
1130.00   0.04812064   0.41593269
1132.00   0.03463145   0.41812802
1134.00   0.02111950   0.42033097
1136.00   0.00758481   0.42254155
1138.00  -0.00597261   0.42475978
1140.00  -0.01955277   0.42698567
1142.00  -0.03315565   0.42921923
1144.00  -0.04678126   0.43146047
1146.00  -0.06042957   0.43370941
1148.00  -0.07410060   0.43596606
1150.00  -0.08779433   0.43823042
1152.00  -0.10151076   0.44050252
1154.00  -0.11524988   0.44278237
1156.00  -0.12901168   0.44506997
1158.00  -0.14279617   0.44736535
1160.00  -0.15660333   0.44966850
1162.00  -0.17043316   0.45197945
1164.00  -0.18428565   0.45429821
1166.00  -0.19816079   0.45662478
1168.00  -0.21205859   0.45895919
1170.00  -0.22597903   0.46130144
1172.00  -0.23992211   0.46365155
1174.00  -0.25388782   0.46600953
1176.00  -0.26787616   0.46837538
1178.00  -0.28188713   0.47074914
1180.00  -0.29592070   0.47313079
1182.00  -0.30997689   0.47552037
1184.00  -0.32405568   0.47791787
1186.00  -0.33815707   0.48032332
1188.00  -0.35228105   0.48273672
1190.00  -0.36642761   0.48515809
1192.00  -0.38059676   0.48758744
1194.00  -0.39478847   0.49002478
1196.00  -0.40900276   0.49247012
1198.00  -0.42323961   0.49492348
1200.00  -0.43749901   0.49738487
1202.00  -0.45178096   0.49985430
1204.00  -0.46608546   0.50233178
1206.00  -0.48041249   0.50481732
1208.00  -0.49476206   0.50731095
1210.00  -0.50913415   0.50981266
1212.00  -0.52352876   0.51232248
1214.00  -0.53794589   0.51484040
1216.00  -0.55238552   0.51736646
1218.00  -0.56684765   0.51990065
1220.00  -0.58133228   0.52244300
1222.00  -0.59583940   0.52499350
1224.00  -0.61036900   0.52755218
1226.00  -0.62492107   0.53011905
1228.00  -0.63949562   0.53269412
1230.00  -0.65409263   0.53527740
1232.00  -0.66871210   0.53786890
1234.00  -0.68335403   0.54046864
1236.00  -0.69801840   0.54307662
1238.00  -0.71270521   0.54569287
1240.00  -0.72741445   0.54831739
1242.00  -0.74214612   0.55095019
1244.00  -0.75690022   0.55359129
1246.00  -0.77167672   0.55624069
1248.00  -0.78647564   0.55889842
1250.00  -0.80129696   0.56156448
1252.00  -0.81614068   0.56423889
1254.00  -0.83100679   0.56692165
1256.00  -0.84589528   0.56961278
1258.00  -0.86080615   0.57231229
1260.00  -0.87573939   0.57502020
1262.00  -0.89069499   0.57773651
1264.00  -0.90567296   0.58046123
1266.00  -0.92067328   0.58319439
1268.00  -0.93569594   0.58593599
1270.00  -0.95074095   0.58868604
1272.00  -0.96580829   0.59144456
1274.00  -0.98089795   0.59421155
1276.00  -0.99600994   0.59698703
1278.00  -1.01114424   0.59977102
1280.00  -1.02630085   0.60256352
1282.00  -1.04147977   0.60536454
1284.00  -1.05668098   0.60817411
1286.00  -1.07190448   0.61099222
1288.00  -1.08715026   0.61381889
1290.00  -1.10241832   0.61665414
1292.00  -1.11770865   0.61949797
1294.00  -1.13302124   0.62235040
1296.00  -1.14835609   0.62521144
1298.00  -1.16371319   0.62808110
1300.00  -1.17909254   0.63095940
1302.00  -1.19449413   0.63384634
1304.00  -1.20991794   0.63674193
1306.00  -1.22536398   0.63964620
1308.00  -1.24083224   0.64255915
1310.00  -1.25632272   0.64548079
1312.00  -1.27183540   0.64841113
1314.00  -1.28737028   0.65135020
1316.00  -1.30292735   0.65429799
1318.00  -1.31850661   0.65725452
1320.00  -1.33410804   0.66021981
1322.00  -1.34973166   0.66319386
1324.00  -1.36537743   0.66617668
1326.00  -1.38104537   0.66916830
1328.00  -1.39673546   0.67216871
1330.00  -1.41244770   0.67517794
1332.00  -1.42818209   0.67819599
1334.00  -1.44393860   0.68122288
1336.00  -1.45971724   0.68425861
1338.00  -1.47551800   0.68730320
1340.00  -1.49134088   0.69035667
1342.00  -1.50718587   0.69341902
1344.00  -1.52305295   0.69649026
1346.00  -1.53894213   0.69957041
1348.00  -1.55485340   0.70265948
1350.00  -1.57078675   0.70575748
1352.00  -1.58674218   0.70886442
1354.00  -1.60271967   0.71198032
1356.00  -1.61871922   0.71510518
1358.00  -1.63474083   0.71823902
1360.00  -1.65078449   0.72138185
1362.00  -1.66685019   0.72453367
1364.00  -1.68293792   0.72769452
1366.00  -1.69904768   0.73086438
1368.00  -1.71517946   0.73404329
1370.00  -1.73133326   0.73723124
1372.00  -1.74750906   0.74042825
1374.00  -1.76370686   0.74363434
1376.00  -1.77992666   0.74684950
1378.00  -1.79616845   0.75007376
1380.00  -1.81243222   0.75330713
1382.00  -1.82871796   0.75654962
1384.00  -1.84502566   0.75980124
1386.00  -1.86135533   0.76306200
1388.00  -1.87770696   0.76633191
1390.00  -1.89408052   0.76961099
1392.00  -1.91047603   0.77289925
1394.00  -1.92689347   0.77619669
1396.00  -1.94333284   0.77950333
1398.00  -1.95979413   0.78281919
1400.00  -1.97627733   0.78614427
1402.00  -1.99278244   0.78947859
1404.00  -2.00930944   0.79282215
1406.00  -2.02585834   0.79617497
1408.00  -2.04242912   0.79953706
1410.00  -2.05902178   0.80290843
1412.00  -2.07563632   0.80628910
1414.00  -2.09227271   0.80967907
1416.00  -2.10893097   0.81307836
1418.00  -2.12561107   0.81648698
1420.00  -2.14231302   0.81990493
1422.00  -2.15903681   0.82333224
1424.00  -2.17578242   0.82676891
1426.00  -2.19254986   0.83021495
1428.00  -2.20933912   0.83367038
1430.00  -2.22615018   0.83713521
1432.00  -2.24298305   0.84060945
1434.00  -2.25983771   0.84409311
1436.00  -2.27671416   0.84758620
1438.00  -2.29361239   0.85108874
1440.00  -2.31053240   0.85460073
1442.00  -2.32747417   0.85812218
1444.00  -2.34443770   0.86165312
1446.00  -2.36142299   0.86519354
1448.00  -2.37843002   0.86874347
1450.00  -2.39545879   0.87230291
1452.00  -2.41250929   0.87587187
1454.00  -2.42958152   0.87945037
1456.00  -2.44667547   0.88303842
1458.00  -2.46379112   0.88663603
1460.00  -2.48092848   0.89024320
1462.00  -2.49808754   0.89385996
1464.00  -2.51526829   0.89748631
1466.00  -2.53247071   0.90112227
1468.00  -2.54969482   0.90476784
1470.00  -2.56694059   0.90842304
1472.00  -2.58420802   0.91208788
1474.00  -2.60149711   0.91576236
1476.00  -2.61880785   0.91944651
1478.00  -2.63614022   0.92314034
1480.00  -2.65349423   0.92684385
1482.00  -2.67086986   0.93055705
1484.00  -2.68826711   0.93427996
1486.00  -2.70568597   0.93801259
1488.00  -2.72312643   0.94175495
1490.00  -2.74058850   0.94550705
1492.00  -2.75807215   0.94926890
1494.00  -2.77557738   0.95304052
1496.00  -2.79310419   0.95682191
1498.00  -2.81065256   0.96061309
1500.00  -2.82822250   0.96441407
1502.00  -2.84581399   0.96822486
1504.00  -2.86342702   0.97204547
1506.00  -2.88106160   0.97587591
1508.00  -2.89871770   0.97971619
1510.00  -2.91639533   0.98356633
1512.00  -2.93409448   0.98742633
1514.00  -2.95181514   0.99129621
1516.00  -2.96955730   0.99517598
1518.00  -2.98732095   0.99906565
1520.00  -3.00510609   1.00296523
1522.00  -3.02291271   1.00687473
1524.00  -3.04074081   1.01079417
1526.00  -3.05859037   1.01472355
1528.00  -3.07646139   1.01866289
1530.00  -3.09435386   1.02261219
1532.00  -3.11226777   1.02657147
1534.00  -3.13020312   1.03054074
1536.00  -3.14815990   1.03452002
1538.00  -3.16613811   1.03850930
1540.00  -3.18413772   1.04250861
1542.00  -3.20215874   1.04651795
1544.00  -3.22020116   1.05053734
1546.00  -3.23826498   1.05456679
1548.00  -3.25635018   1.05860630
1550.00  -3.27445675   1.06265589
1552.00  -3.29258470   1.06671557
1554.00  -3.31073400   1.07078536
1556.00  -3.32890466   1.07486525
1558.00  -3.34709667   1.07895527
1560.00  -3.36531002   1.08305543
1562.00  -3.38354470   1.08716573
1564.00  -3.40180071   1.09128619
1566.00  -3.42007804   1.09541681
1568.00  -3.43837667   1.09955762
1570.00  -3.45669661   1.10370861
1572.00  -3.47503784   1.10786981
1574.00  -3.49340036   1.11204122
1576.00  -3.51178416   1.11622285
1578.00  -3.53018923   1.12041472
1580.00  -3.54861556   1.12461684
1582.00  -3.56706316   1.12882921
1584.00  -3.58553200   1.13305185
1586.00  -3.60402209   1.13728476
1588.00  -3.62253341   1.14152797
1590.00  -3.64106595   1.14578148
1592.00  -3.65961972   1.15004530
1594.00  -3.67819470   1.15431944
1596.00  -3.69679088   1.15860392
1598.00  -3.71540826   1.16289874
1600.00  -3.73404683   1.16720392
1602.00  -3.75270658   1.17151946
1604.00  -3.77138750   1.17584538
1606.00  -3.79008959   1.18018170
1608.00  -3.80881284   1.18452841
1610.00  -3.82755724   1.18888553
1612.00  -3.84632278   1.19325307
1614.00  -3.86510946   1.19763105
1616.00  -3.88391727   1.20201947
1618.00  -3.90274620   1.20641834
1620.00  -3.92159623   1.21082768
1622.00  -3.94046738   1.21524750
1624.00  -3.95935962   1.21967780
1626.00  -3.97827295   1.22411860
1628.00  -3.99720736   1.22856991
1630.00  -4.01616285   1.23303175
1632.00  -4.03513940   1.23750411
1634.00  -4.05413701   1.24198701
1636.00  -4.07315568   1.24648047
1638.00  -4.09219538   1.25098449
1640.00  -4.11125612   1.25549908
1642.00  -4.13033789   1.26002426
1644.00  -4.14944068   1.26456003
1646.00  -4.16856448   1.26910641
1648.00  -4.18770928   1.27366341
1650.00  -4.20687508   1.27823104
1652.00  -4.22606187   1.28280930
1654.00  -4.24526964   1.28739822
1656.00  -4.26449838   1.29199780
1658.00  -4.28374809   1.29660805
1660.00  -4.30301876   1.30122898
1662.00  -4.32231037   1.30586060
1664.00  -4.34162293   1.31050293
1666.00  -4.36095642   1.31515597
1668.00  -4.38031084   1.31981974
1670.00  -4.39968617   1.32449425
1672.00  -4.41908241   1.32917950
1674.00  -4.43849956   1.33387551
1676.00  -4.45793760   1.33858228
1678.00  -4.47739653   1.34329984
1680.00  -4.49687634   1.34802819
1682.00  -4.51637702   1.35276733
1684.00  -4.53589856   1.35751729
1686.00  -4.55544095   1.36227807
1688.00  -4.57500420   1.36704968
1690.00  -4.59458828   1.37183214
1692.00  -4.61419319   1.37662545
1694.00  -4.63381893   1.38142962
1696.00  -4.65346548   1.38624467
1698.00  -4.67313283   1.39107060
1700.00  -4.69282099   1.39590743
1702.00  -4.71252994   1.40075517
1704.00  -4.73225967   1.40561383
1706.00  -4.75201018   1.41048341
1708.00  -4.77178146   1.41536393
1710.00  -4.79157349   1.42025541
1712.00  -4.81138628   1.42515784
1714.00  -4.83121981   1.43007124
1716.00  -4.85107407   1.43499563
1718.00  -4.87094906   1.43993100
1720.00  -4.89084477   1.44487738
1722.00  -4.91076120   1.44983477
1724.00  -4.93069832   1.45480319
1726.00  -4.95065614   1.45978264
1728.00  -4.97063465   1.46477313
1730.00  -4.99063383   1.46977468
1732.00  -5.01065369   1.47478729
1734.00  -5.03069421   1.47981098
1736.00  -5.05075539   1.48484576
1738.00  -5.07083721   1.48989163
1740.00  -5.09093967   1.49494862
1742.00  -5.11106276   1.50001672
1744.00  -5.13120647   1.50509594
1746.00  -5.15137079   1.51018631
1748.00  -5.17155573   1.51528783
1750.00  -5.19176126   1.52040051
1752.00  -5.21198738   1.52552435
1754.00  -5.23223408   1.53065938
1756.00  -5.25250135   1.53580560
1758.00  -5.27278919   1.54096302
