wavelength(nm)         real         imag
590.00   1.85815155   0.11511912
592.00   1.84432928   0.11629129
594.00   1.83046083   0.11747137
596.00   1.81654621   0.11865938
598.00   1.80258543   0.11985534
600.00   1.78857849   0.12105929
602.00   1.77452539   0.12227125
604.00   1.76042614   0.12349124
606.00   1.74628076   0.12471929
608.00   1.73208923   0.12595544
610.00   1.71785158   0.12719969
612.00   1.70356781   0.12845208
614.00   1.68923791   0.12971264
616.00   1.67486191   0.13098140
618.00   1.66043981   0.13225836
620.00   1.64597160   0.13354358
622.00   1.63145730   0.13483706
624.00   1.61689692   0.13613884
626.00   1.60229046   0.13744894
628.00   1.58763792   0.13876739
630.00   1.57293932   0.14009421
632.00   1.55819466   0.14142943
634.00   1.54340394   0.14277308
636.00   1.52856718   0.14412518
638.00   1.51368438   0.14548576
640.00   1.49875554   0.14685485
642.00   1.48378067   0.14823246
644.00   1.46875978   0.14961863
646.00   1.45369288   0.15101338
648.00   1.43857997   0.15241674
650.00   1.42342105   0.15382873
652.00   1.40821614   0.15524939
654.00   1.39296525   0.15667873
656.00   1.37766837   0.15811678
658.00   1.36232551   0.15956357
660.00   1.34693668   0.16101912
662.00   1.33150190   0.16248347
664.00   1.31602115   0.16395662
666.00   1.30049446   0.16543862
668.00   1.28492183   0.16692949
670.00   1.26930326   0.16842925
672.00   1.25363876   0.16993793
674.00   1.23792834   0.17145556
676.00   1.22217200   0.17298216
678.00   1.20636976   0.17451775
680.00   1.19052161   0.17606237
682.00   1.17462757   0.17761603
684.00   1.15868765   0.17917877
686.00   1.14270184   0.18075061
688.00   1.12667016   0.18233158
690.00   1.11059261   0.18392170
692.00   1.09446920   0.18552100
694.00   1.07829994   0.18712950
696.00   1.06208483   0.18874723
698.00   1.04582388   0.19037421
700.00   1.02951710   0.19201048
702.00   1.01316450   0.19365606
704.00   0.99676607   0.19531096
706.00   0.98032184   0.19697523
708.00   0.96383180   0.19864888
710.00   0.94729597   0.20033194
712.00   0.93071435   0.20202444
714.00   0.91408694   0.20372640
716.00   0.89741376   0.20543784
718.00   0.88069482   0.20715880
720.00   0.86393011   0.20888930
722.00   0.84711965   0.21062936
724.00   0.83026344   0.21237902
726.00   0.81336149   0.21413829
728.00   0.79641381   0.21590720
730.00   0.77942041   0.21768578
732.00   0.76238129   0.21947405
734.00   0.74529647   0.22127204
736.00   0.72816593   0.22307978
738.00   0.71098971   0.22489729
740.00   0.69376780   0.22672459
742.00   0.67650020   0.22856171
744.00   0.65918694   0.23040869
746.00   0.64182801   0.23226553
748.00   0.62442342   0.23413228
750.00   0.60697319   0.23600895
752.00   0.58947731   0.23789556
754.00   0.57193579   0.23979216
756.00   0.55434865   0.24169875
758.00   0.53671589   0.24361538
760.00   0.51903752   0.24554205
762.00   0.50131354   0.24747880
764.00   0.48354396   0.24942566
766.00   0.46572880   0.25138264
768.00   0.44786806   0.25334979
770.00   0.42996174   0.25532711
772.00   0.41200985   0.25731463
774.00   0.39401241   0.25931239
776.00   0.37596942   0.26132041
778.00   0.35788088   0.26333870
780.00   0.33974681   0.26536731
782.00   0.32156721   0.26740625
784.00   0.30334209   0.26945555
786.00   0.28507146   0.27151523
788.00   0.26675533   0.27358532
790.00   0.24839370   0.27566585
792.00   0.22998659   0.27775684
794.00   0.21153399   0.27985832
796.00   0.19303592   0.28197031
798.00   0.17449239   0.28409283
800.00   0.15590340   0.28622592
802.00   0.13726897   0.28836960
804.00   0.11858909   0.29052389
806.00   0.09986379   0.29268882
808.00   0.08109306   0.29486442
810.00   0.06227691   0.29705071
812.00   0.04341536   0.29924771
814.00   0.02450840   0.30145545
816.00   0.00555606   0.30367396
818.00  -0.01344167   0.30590326
820.00  -0.03248477   0.30814338
822.00  -0.05157324   0.31039434
824.00  -0.07070707   0.31265616
826.00  -0.08988625   0.31492889
828.00  -0.10911077   0.31721252
830.00  -0.12838063   0.31950711
832.00  -0.14769581   0.32181266
834.00  -0.16705630   0.32412921
836.00  -0.18646211   0.32645678
838.00  -0.20591322   0.32879539
840.00  -0.22540962   0.33114507
842.00  -0.24495130   0.33350585
844.00  -0.26453826   0.33587775
846.00  -0.28417048   0.33826080
848.00  -0.30384797   0.34065502
850.00  -0.32357070   0.34306043
852.00  -0.34333868   0.34547707
854.00  -0.36315188   0.34790495
856.00  -0.38301032   0.35034411
858.00  -0.40291397   0.35279456
860.00  -0.42286282   0.35525634
862.00  -0.44285688   0.35772947
864.00  -0.46289613   0.36021397
866.00  -0.48298055   0.36270987
868.00  -0.50311016   0.36521719
870.00  -0.52328492   0.36773596
872.00  -0.54350484   0.37026621
874.00  -0.56376991   0.37280795
876.00  -0.58408012   0.37536122
878.00  -0.60443546   0.37792604
880.00  -0.62483591   0.38050244
882.00  -0.64528148   0.38309043
884.00  -0.66577216   0.38569005
886.00  -0.68630792   0.38830132
888.00  -0.70688878   0.39092426
890.00  -0.72751471   0.39355891
892.00  -0.74818571   0.39620528
894.00  -0.76890177   0.39886340
896.00  -0.78966288   0.40153330
898.00  -0.81046903   0.40421500
900.00  -0.83132021   0.40690852
902.00  -0.85221642   0.40961390
904.00  -0.87315764   0.41233115
906.00  -0.89414387   0.41506030
908.00  -0.91517509   0.41780138
910.00  -0.93625130   0.42055440
912.00  -0.95737249   0.42331941
914.00  -0.97853865   0.42609641
916.00  -0.99974977   0.42888545
918.00  -1.02100585   0.43168653
920.00  -1.04230686   0.43449969
922.00  -1.06365281   0.43732495
924.00  -1.08504368   0.44016233
926.00  -1.10647947   0.44301187
928.00  -1.12796016   0.44587358
930.00  -1.14948575   0.44874749
932.00  -1.17105623   0.45163363
934.00  -1.19267158   0.45453202
936.00  -1.21433181   0.45744268
938.00  -1.23603689   0.46036565
940.00  -1.25778683   0.46330093
942.00  -1.27958160   0.46624857
944.00  -1.30142121   0.46920859
946.00  -1.32330564   0.47218100
948.00  -1.34523488   0.47516584
950.00  -1.36720892   0.47816313
952.00  -1.38922776   0.48117289
954.00  -1.41129139   0.48419515
956.00  -1.43339979   0.48722994
958.00  -1.45555296   0.49027727
960.00  -1.47775088   0.49333718
962.00  -1.49999355   0.49640969
964.00  -1.52228095   0.49949482
966.00  -1.54461309   0.50259259
968.00  -1.56698994   0.50570304
970.00  -1.58941151   0.50882619
972.00  -1.61187777   0.51196206
974.00  -1.63438872   0.51511067
976.00  -1.65694435   0.51827206
978.00  -1.67954465   0.52144625
980.00  -1.70218961   0.52463325
982.00  -1.72487923   0.52783310
984.00  -1.74761348   0.53104582
986.00  -1.77039237   0.53427144
988.00  -1.79321588   0.53750998
990.00  -1.81608400   0.54076146
992.00  -1.83899672   0.54402591
994.00  -1.86195404   0.54730335
996.00  -1.88495594   0.55059381
998.00  -1.90800241   0.55389732
1000.00  -1.93109344   0.55721389
1002.00  -1.95422903   0.56054356
1004.00  -1.97740916   0.56388634
1006.00  -2.00063383   0.56724226
1008.00  -2.02390302   0.57061135
1010.00  -2.04721672   0.57399363
1012.00  -2.07057493   0.57738912
1014.00  -2.09397763   0.58079786
1016.00  -2.11742482   0.58421986
1018.00  -2.14091648   0.58765515
1020.00  -2.16445260   0.59110375
1022.00  -2.18803318   0.59456568
1024.00  -2.21165820   0.59804099
1026.00  -2.23532765   0.60152967
1028.00  -2.25904153   0.60503177
1030.00  -2.28279983   0.60854731
1032.00  -2.30660252   0.61207630
1034.00  -2.33044961   0.61561878
1036.00  -2.35434108   0.61917477
1038.00  -2.37827693   0.62274429
1040.00  -2.40225714   0.62632737
1042.00  -2.42628170   0.62992404
1044.00  -2.45035061   0.63353430
1046.00  -2.47446384   0.63715821
1048.00  -2.49862140   0.64079576
1050.00  -2.52282327   0.64444700
1052.00  -2.54706944   0.64811194
1054.00  -2.57135990   0.65179061
1056.00  -2.59569465   0.65548303
1058.00  -2.62007366   0.65918923
1060.00  -2.64449693   0.66290923
1062.00  -2.66896446   0.66664306
1064.00  -2.69347622   0.67039074
1066.00  -2.71803221   0.67415229
1068.00  -2.74263242   0.67792774
1070.00  -2.76727684   0.68171712
1072.00  -2.79196546   0.68552044
1074.00  -2.81669826   0.68933774
1076.00  -2.84147524   0.69316903
1078.00  -2.86629638   0.69701434
1080.00  -2.89116168   0.70087369
1082.00  -2.91607113   0.70474712
1084.00  -2.94102471   0.70863463
1086.00  -2.96602241   0.71253627
1088.00  -2.99106423   0.71645205
1090.00  -3.01615015   0.72038199
1092.00  -3.04128016   0.72432612
1094.00  -3.06645425   0.72828446
1096.00  -3.09167241   0.73225705
1098.00  -3.11693463   0.73624389
1100.00  -3.14224090   0.74024502
1102.00  -3.16759121   0.74426047
1104.00  -3.19298555   0.74829024
1106.00  -3.21842391   0.75233438
1108.00  -3.24390627   0.75639290
1110.00  -3.26943262   0.76046582
1112.00  -3.29500296   0.76455318
1114.00  -3.32061728   0.76865499
1116.00  -3.34627555   0.77277128
1118.00  -3.37197778   0.77690207
1120.00  -3.39772395   0.78104739
1122.00  -3.42351405   0.78520727
1124.00  -3.44934807   0.78938171
1126.00  -3.47522599   0.79357076
1128.00  -3.50114782   0.79777443
1130.00  -3.52711353   0.80199275
1132.00  -3.55312311   0.80622573
1134.00  -3.57917656   0.81047342
1136.00  -3.60527387   0.81473582
1138.00  -3.63141501   0.81901296
1140.00  -3.65759999   0.82330487
1142.00  -3.68382879   0.82761158
1144.00  -3.71010139   0.83193310
1146.00  -3.73641780   0.83626945
1148.00  -3.76277799   0.84062067
1150.00  -3.78918195   0.84498678
1152.00  -3.81562968   0.84936779
1154.00  -3.84212117   0.85376374
1156.00  -3.86865639   0.85817465
1158.00  -3.89523535   0.86260054
1160.00  -3.92185802   0.86704143
1162.00  -3.94852441   0.87149736
1164.00  -3.97523449   0.87596834
1166.00  -4.00198826   0.88045439
1168.00  -4.02878570   0.88495555
1170.00  -4.05562681   0.88947183
1172.00  -4.08251156   0.89400326
1174.00  -4.10943996   0.89854986
1176.00  -4.13641199   0.90311166
1178.00  -4.16342763   0.90768867
1180.00  -4.19048688   0.91228094
1182.00  -4.21758973   0.91688846
1184.00  -4.24473616   0.92151128
1186.00  -4.27192616   0.92614941
1188.00  -4.29915972   0.93080289
1190.00  -4.32643683   0.93547172
1192.00  -4.35375748   0.94015594
1194.00  -4.38112166   0.94485557
1196.00  -4.40852935   0.94957063
1198.00  -4.43598054   0.95430114
1200.00  -4.46347522   0.95904714
1202.00  -4.49101339   0.96380864
1204.00  -4.51859502   0.96858567
1206.00  -4.54622011   0.97337825
1208.00  -4.57388864   0.97818640
1210.00  -4.60160061   0.98301015
1212.00  -4.62935600   0.98784952
1214.00  -4.65715480   0.99270454
1216.00  -4.68499699   0.99757523
1218.00  -4.71288258   1.00246161
1220.00  -4.74081154   1.00736370
1222.00  -4.76878386   1.01228153
1224.00  -4.79679953   1.01721513
1226.00  -4.82485854   1.02216451
1228.00  -4.85296088   1.02712970
1230.00  -4.88110654   1.03211073
1232.00  -4.90929550   1.03710761
1234.00  -4.93752775   1.04212037
1236.00  -4.96580328   1.04714903
1238.00  -4.99412208   1.05219362
1240.00  -5.02248414   1.05725416
1242.00  -5.05088944   1.06233068
1244.00  -5.07933798   1.06742319
1246.00  -5.10782973   1.07253172
1248.00  -5.13636470   1.07765629
1250.00  -5.16494286   1.08279693
1252.00  -5.19356420   1.08795367
1254.00  -5.22222872   1.09312651
1256.00  -5.25093640   1.09831549
1258.00  -5.27968723   1.10352064
1260.00  -5.30848119   1.10874196
1262.00  -5.33731828   1.11397949
1264.00  -5.36619848   1.11923326
1266.00  -5.39512178   1.12450327
1268.00  -5.42408817   1.12978956
1270.00  -5.45309764   1.13509216
1272.00  -5.48215017   1.14041107
1274.00  -5.51124575   1.14574633
1276.00  -5.54038437   1.15109796
1278.00  -5.56956601   1.15646599
1280.00  -5.59879068   1.16185042
1282.00  -5.62805834   1.16725130
1284.00  -5.65736900   1.17266864
1286.00  -5.68672263   1.17810246
1288.00  -5.71611923   1.18355280
1290.00  -5.74555878   1.18901966
1292.00  -5.77504128   1.19450308
1294.00  -5.80456670   1.20000308
1296.00  -5.83413504   1.20551967
1298.00  -5.86374629   1.21105289
1300.00  -5.89340042   1.21660276
1302.00  -5.92309744   1.22216930
1304.00  -5.95283732   1.22775253
1306.00  -5.98262005   1.23335247
1308.00  -6.01244563   1.23896916
1310.00  -6.04231404   1.24460261
1312.00  -6.07222527   1.25025284
1314.00  -6.10217930   1.25591988
1316.00  -6.13217612   1.26160375
1318.00  -6.16221572   1.26730447
1320.00  -6.19229809   1.27302207
1322.00  -6.22242321   1.27875657
1324.00  -6.25259107   1.28450800
1326.00  -6.28280166   1.29027637
1328.00  -6.31305497   1.29606170
1330.00  -6.34335099   1.30186403
1332.00  -6.37368969   1.30768338
1334.00  -6.40407108   1.31351976
1336.00  -6.43449512   1.31937320
1338.00  -6.46496183   1.32524372
1340.00  -6.49547117   1.33113135
1342.00  -6.52602314   1.33703610
1344.00  -6.55661772   1.34295801
1346.00  -6.58725491   1.34889709
1348.00  -6.61793469   1.35485337
1350.00  -6.64865704   1.36082687
1352.00  -6.67942196   1.36681761
1354.00  -6.71022943   1.37282561
1356.00  -6.74107943   1.37885091
1358.00  -6.77197197   1.38489351
1360.00  -6.80290701   1.39095344
1362.00  -6.83388455   1.39703074
1364.00  -6.86490458   1.40312541
1366.00  -6.89596709   1.40923748
1368.00  -6.92707205   1.41536698
1370.00  -6.95821947   1.42151392
1372.00  -6.98940931   1.42767833
1374.00  -7.02064158   1.43386023
1376.00  -7.05191626   1.44005965
1378.00  -7.08323333   1.44627661
1380.00  -7.11459279   1.45251112
1382.00  -7.14599462   1.45876322
1384.00  -7.17743880   1.46503292
1386.00  -7.20892532   1.47132025
1388.00  -7.24045418   1.47762523
1390.00  -7.27202536   1.48394788
1392.00  -7.30363883   1.49028822
1394.00  -7.33529460   1.49664629
1396.00  -7.36699265   1.50302209
1398.00  -7.39873296   1.50941565
1400.00  -7.43051553   1.51582700
1402.00  -7.46234033   1.52225616
1404.00  -7.49420736   1.52870315
1406.00  -7.52611660   1.53516799
1408.00  -7.55806803   1.54165070
1410.00  -7.59006166   1.54815131
1412.00  -7.62209745   1.55466984
1414.00  -7.65417541   1.56120632
1416.00  -7.68629551   1.56776075
1418.00  -7.71845774   1.57433318
1420.00  -7.75066209   1.58092361
1422.00  -7.78290854   1.58753207
1424.00  -7.81519709   1.59415859
1426.00  -7.84752772   1.60080318
1428.00  -7.87990041   1.60746587
1430.00  -7.91231515   1.61414668
1432.00  -7.94477194   1.62084563
1434.00  -7.97727074   1.62756275
1436.00  -8.00981156   1.63429805
1438.00  -8.04239438   1.64105157
1440.00  -8.07501918   1.64782332
1442.00  -8.10768595   1.65461332
1444.00  -8.14039468   1.66142159
1446.00  -8.17314536   1.66824817
1448.00  -8.20593796   1.67509306
1450.00  -8.23877248   1.68195630
1452.00  -8.27164891   1.68883790
1454.00  -8.30456722   1.69573789
1456.00  -8.33752741   1.70265629
1458.00  -8.37052946   1.70959312
1460.00  -8.40357336   1.71654840
1462.00  -8.43665910   1.72352215
1464.00  -8.46978666   1.73051441
1466.00  -8.50295602   1.73752518
1468.00  -8.53616718   1.74455450
1470.00  -8.56942012   1.75160238
1472.00  -8.60271482   1.75866884
1474.00  -8.63605128   1.76575391
1476.00  -8.66942948   1.77285761
1478.00  -8.70284940   1.77997997
1480.00  -8.73631104   1.78712099
1482.00  -8.76981437   1.79428071
1484.00  -8.80335938   1.80145915
1486.00  -8.83694607   1.80865633
1488.00  -8.87057441   1.81587227
1490.00  -8.90424439   1.82310699
1492.00  -8.93795600   1.83036052
1494.00  -8.97170923   1.83763288
1496.00  -9.00550405   1.84492408
1498.00  -9.03934047   1.85223415
1500.00  -9.07321845   1.85956312
1502.00  -9.10713799   1.86691100
1504.00  -9.14109908   1.87427781
1506.00  -9.17510170   1.88166359
1508.00  -9.20914584   1.88906834
1510.00  -9.24323147   1.89649210
1512.00  -9.27735860   1.90393488
1514.00  -9.31152720   1.91139670
1516.00  -9.34573726   1.91887759
1518.00  -9.37998877   1.92637757
1520.00  -9.41428171   1.93389666
1522.00  -9.44861607   1.94143488
1524.00  -9.48299183   1.94899226
1526.00  -9.51740898   1.95656881
1528.00  -9.55186751   1.96416455
1530.00  -9.58636740   1.97177952
1532.00  -9.62090863   1.97941372
1534.00  -9.65549120   1.98706719
1536.00  -9.69011509   1.99473994
1538.00  -9.72478028   2.00243200
1540.00  -9.75948677   2.01014338
1542.00  -9.79423452   2.01787411
1544.00  -9.82902355   2.02562421
1546.00  -9.86385381   2.03339371
1548.00  -9.89872532   2.04118261
1550.00  -9.93363804   2.04899095
1552.00  -9.96859196   2.05681874
1554.00 -10.00358708   2.06466602
1556.00 -10.03862337   2.07253279
1558.00 -10.07370082   2.08041908
1560.00 -10.10881943   2.08832491
1562.00 -10.14397916   2.09625031
1564.00 -10.17918001   2.10419529
1566.00 -10.21442197   2.11215988
1568.00 -10.24970501   2.12014409
1570.00 -10.28502913   2.12814796
1572.00 -10.32039431   2.13617149
1574.00 -10.35580054   2.14421471
1576.00 -10.39124780   2.15227765
1578.00 -10.42673607   2.16036033
1580.00 -10.46226535   2.16846275
1582.00 -10.49783561   2.17658496
1584.00 -10.53344685   2.18472696
1586.00 -10.56909905   2.19288879
1588.00 -10.60479219   2.20107045
1590.00 -10.64052626   2.20927197
1592.00 -10.67630125   2.21749338
1594.00 -10.71211714   2.22573470
1596.00 -10.74797391   2.23399594
1598.00 -10.78387155   2.24227712
1600.00 -10.81981005   2.25057827
1602.00 -10.85578939   2.25889942
1604.00 -10.89180956   2.26724057
1606.00 -10.92787054   2.27560176
1608.00 -10.96397232   2.28398300
1610.00 -11.00011488   2.29238431
1612.00 -11.03629821   2.30080571
1614.00 -11.07252229   2.30924724
1616.00 -11.10878711   2.31770890
1618.00 -11.14509266   2.32619071
1620.00 -11.18143891   2.33469271
1622.00 -11.21782586   2.34321491
1624.00 -11.25425348   2.35175733
1626.00 -11.29072177   2.36031999
1628.00 -11.32723071   2.36890291
1630.00 -11.36378028   2.37750612
1632.00 -11.40037048   2.38612964
1634.00 -11.43700128   2.39477348
1636.00 -11.47367266   2.40343767
1638.00 -11.51038463   2.41212222
1640.00 -11.54713715   2.42082717
1642.00 -11.58393022   2.42955252
1644.00 -11.62076382   2.43829831
1646.00 -11.65763793   2.44706454
1648.00 -11.69455254   2.45585126
1650.00 -11.73150764   2.46465846
1652.00 -11.76850320   2.47348618
1654.00 -11.80553923   2.48233443
1656.00 -11.84261569   2.49120324
1658.00 -11.87973257   2.50009262
1660.00 -11.91688987   2.50900261
1662.00 -11.95408756   2.51793321
1664.00 -11.99132563   2.52688445
1666.00 -12.02860406   2.53585635
1668.00 -12.06592285   2.54484893
1670.00 -12.10328196   2.55386221
1672.00 -12.14068140   2.56289622
1674.00 -12.17812114   2.57195096
1676.00 -12.21560116   2.58102647
1678.00 -12.25312146   2.59012277
1680.00 -12.29068202   2.59923986
1682.00 -12.32828282   2.60837779
1684.00 -12.36592385   2.61753656
1686.00 -12.40360509   2.62671619
1688.00 -12.44132653   2.63591671
1690.00 -12.47908814   2.64513815
1692.00 -12.51688993   2.65438050
1694.00 -12.55473186   2.66364381
1696.00 -12.59261393   2.67292809
1698.00 -12.63053612   2.68223335
1700.00 -12.66849842   2.69155963
1702.00 -12.70650080   2.70090694
1704.00 -12.74454326   2.71027530
1706.00 -12.78262578   2.71966473
1708.00 -12.82074834   2.72907525
1710.00 -12.85891093   2.73850688
1712.00 -12.89711353   2.74795965
1714.00 -12.93535613   2.75743357
1716.00 -12.97363871   2.76692867
1718.00 -13.01196125   2.77644496
1720.00 -13.05032375   2.78598246
1722.00 -13.08872618   2.79554120
1724.00 -13.12716853   2.80512120
1726.00 -13.16565078   2.81472247
1728.00 -13.20417292   2.82434503
1730.00 -13.24273494   2.83398891
1732.00 -13.28133681   2.84365413
1734.00 -13.31997852   2.85334071
1736.00 -13.35866006   2.86304866
1738.00 -13.39738141   2.87277801
1740.00 -13.43614255   2.88252878
