wavelength(nm)         real         imag
1764.00  -4.26245121   1.37591344
1766.00  -4.28045785   1.38051218
1768.00  -4.29848263   1.38512088
1770.00  -4.31652555   1.38973953
1772.00  -4.33458660   1.39436814
1774.00  -4.35266577   1.39900674
1776.00  -4.37076305   1.40365531
1778.00  -4.38887844   1.40831388
1780.00  -4.40701193   1.41298246
1782.00  -4.42516351   1.41766104
1784.00  -4.44333317   1.42234965
1786.00  -4.46152092   1.42704829
1788.00  -4.47972673   1.43175696
1790.00  -4.49795061   1.43647569
1792.00  -4.51619254   1.44120447
1794.00  -4.53445252   1.44594332
1796.00  -4.55273054   1.45069225
1798.00  -4.57102659   1.45545126
1800.00  -4.58934067   1.46022036
1802.00  -4.60767277   1.46499957
1804.00  -4.62602288   1.46978889
1806.00  -4.64439100   1.47458833
1808.00  -4.66277711   1.47939791
1810.00  -4.68118121   1.48421762
1812.00  -4.69960330   1.48904748
1814.00  -4.71804335   1.49388749
1816.00  -4.73650138   1.49873768
1818.00  -4.75497736   1.50359803
1820.00  -4.77347130   1.50846858
1822.00  -4.79198318   1.51334931
1824.00  -4.81051300   1.51824025
1826.00  -4.82906075   1.52314140
1828.00  -4.84762643   1.52805277
1830.00  -4.86621002   1.53297437
1832.00  -4.88481151   1.53790621
1834.00  -4.90343091   1.54284830
1836.00  -4.92206820   1.54780064
1838.00  -4.94072337   1.55276325
1840.00  -4.95939643   1.55773613
1842.00  -4.97808735   1.56271929
1844.00  -4.99679614   1.56771275
1846.00  -5.01552278   1.57271651
1848.00  -5.03426727   1.57773057
1850.00  -5.05302960   1.58275496
1852.00  -5.07180977   1.58778967
1854.00  -5.09060776   1.59283472
1856.00  -5.10942357   1.59789012
1858.00  -5.12825719   1.60295587
1860.00  -5.14710861   1.60803198
1862.00  -5.16597783   1.61311847
1864.00  -5.18486484   1.61821533
1866.00  -5.20376963   1.62332259
1868.00  -5.22269219   1.62844025
1870.00  -5.24163251   1.63356831
1872.00  -5.26059060   1.63870679
1874.00  -5.27956643   1.64385569
1876.00  -5.29856001   1.64901503
1878.00  -5.31757133   1.65418481
1880.00  -5.33660037   1.65936504
1882.00  -5.35564713   1.66455574
1884.00  -5.37471160   1.66975690
1886.00  -5.39379378   1.67496854
1888.00  -5.41289366   1.68019067
1890.00  -5.43201122   1.68542329
1892.00  -5.45114647   1.69066641
1894.00  -5.47029939   1.69592005
1896.00  -5.48946998   1.70118422
1898.00  -5.50865823   1.70645891
1900.00  -5.52786413   1.71174414
1902.00  -5.54708768   1.71703992
1904.00  -5.56632886   1.72234626
1906.00  -5.58558767   1.72766316
1908.00  -5.60486410   1.73299064
1910.00  -5.62415815   1.73832870
1912.00  -5.64346980   1.74367735
1914.00  -5.66279905   1.74903660
1916.00  -5.68214589   1.75440646
1918.00  -5.70151031   1.75978694
1920.00  -5.72089231   1.76517804
1922.00  -5.74029188   1.77057978
1924.00  -5.75970901   1.77599216
1926.00  -5.77914368   1.78141520
1928.00  -5.79859591   1.78684890
1930.00  -5.81806566   1.79229326
1932.00  -5.83755295   1.79774831
1934.00  -5.85705776   1.80321404
1936.00  -5.87658009   1.80869046
1938.00  -5.89611991   1.81417760
1940.00  -5.91567724   1.81967544
1942.00  -5.93525206   1.82518400
1944.00  -5.95484436   1.83070330
1946.00  -5.97445414   1.83623333
1948.00  -5.99408138   1.84177411
1950.00  -6.01372608   1.84732565
1952.00  -6.03338823   1.85288795
1954.00  -6.05306783   1.85846102
1956.00  -6.07276486   1.86404488
1958.00  -6.09247932   1.86963952
1960.00  -6.11221121   1.87524496
1962.00  -6.13196050   1.88086121
1964.00  -6.15172720   1.88648828
1966.00  -6.17151130   1.89212617
1968.00  -6.19131279   1.89777489
1970.00  -6.21113165   1.90343445
1972.00  -6.23096790   1.90910486
1974.00  -6.25082150   1.91478613
1976.00  -6.27069247   1.92047827
1978.00  -6.29058078   1.92618128
1980.00  -6.31048644   1.93189517
1982.00  -6.33040944   1.93761996
1984.00  -6.35034975   1.94335564
1986.00  -6.37030739   1.94910224
1988.00  -6.39028234   1.95485975
1990.00  -6.41027460   1.96062819
1992.00  -6.43028414   1.96640756
1994.00  -6.45031098   1.97219787
1996.00  -6.47035509   1.97799914
1998.00  -6.49041648   1.98381136
2000.00  -6.51049513   1.98963455
2002.00  -6.53059104   1.99546872
2004.00  -6.55070419   2.00131387
2006.00  -6.57083458   2.00717002
2008.00  -6.59098221   2.01303716
2010.00  -6.61114706   2.01891532
2012.00  -6.63132913   2.02480449
2014.00  -6.65152840   2.03070469
2016.00  -6.67174488   2.03661593
2018.00  -6.69197854   2.04253820
2020.00  -6.71222940   2.04847153
2022.00  -6.73249743   2.05441592
2024.00  -6.75278262   2.06037137
2026.00  -6.77308498   2.06633790
2028.00  -6.79340450   2.07231552
2030.00  -6.81374115   2.07830423
2032.00  -6.83409494   2.08430404
2034.00  -6.85446587   2.09031496
2036.00  -6.87485391   2.09633699
2038.00  -6.89525907   2.10237015
2040.00  -6.91568133   2.10841445
2042.00  -6.93612068   2.11446989
2044.00  -6.95657713   2.12053648
2046.00  -6.97705066   2.12661422
2048.00  -6.99754126   2.13270314
2050.00  -7.01804892   2.13880323
2052.00  -7.03857365   2.14491450
2054.00  -7.05911542   2.15103697
2056.00  -7.07967423   2.15717063
2058.00  -7.10025008   2.16331550
2060.00  -7.12084295   2.16947159
2062.00  -7.14145283   2.17563890
2064.00  -7.16207973   2.18181745
2066.00  -7.18272362   2.18800724
2068.00  -7.20338451   2.19420827
2070.00  -7.22406238   2.20042056
2072.00  -7.24475723   2.20664412
2074.00  -7.26546905   2.21287895
2076.00  -7.28619783   2.21912506
2078.00  -7.30694356   2.22538247
2080.00  -7.32770623   2.23165116
2082.00  -7.34848584   2.23793117
2084.00  -7.36928238   2.24422249
2086.00  -7.39009584   2.25052513
2088.00  -7.41092621   2.25683910
2090.00  -7.43177349   2.26316441
2092.00  -7.45263765   2.26950106
2094.00  -7.47351871   2.27584907
2096.00  -7.49441665   2.28220844
2098.00  -7.51533145   2.28857919
2100.00  -7.53626312   2.29496131
2102.00  -7.55721165   2.30135481
2104.00  -7.57817702   2.30775971
2106.00  -7.59915923   2.31417602
2108.00  -7.62015827   2.32060373
2110.00  -7.64117414   2.32704286
2112.00  -7.66220681   2.33349342
2114.00  -7.68325630   2.33995542
2116.00  -7.70432258   2.34642885
2118.00  -7.72540565   2.35291374
2120.00  -7.74650550   2.35941008
2122.00  -7.76762212   2.36591789
2124.00  -7.78875552   2.37243718
2126.00  -7.80990566   2.37896795
2128.00  -7.83107256   2.38551020
2130.00  -7.85225619   2.39206396
2132.00  -7.87345656   2.39862922
2134.00  -7.89467366   2.40520600
2136.00  -7.91590746   2.41179429
2138.00  -7.93715798   2.41839412
2140.00  -7.95842520   2.42500549
2142.00  -7.97970910   2.43162840
2144.00  -8.00100969   2.43826286
2146.00  -8.02232696   2.44490889
2148.00  -8.04366089   2.45156648
2150.00  -8.06501148   2.45823565
2152.00  -8.08637872   2.46491641
2154.00  -8.10776260   2.47160876
2156.00  -8.12916311   2.47831271
2158.00  -8.15058025   2.48502827
2160.00  -8.17201401   2.49175544
2162.00  -8.19346437   2.49849424
2164.00  -8.21493134   2.50524467
2166.00  -8.23641489   2.51200674
2168.00  -8.25791503   2.51878046
2170.00  -8.27943175   2.52556583
2172.00  -8.30096503   2.53236287
2174.00  -8.32251488   2.53917158
2176.00  -8.34408127   2.54599196
2178.00  -8.36566420   2.55282404
2180.00  -8.38726367   2.55966780
2182.00  -8.40887967   2.56652327
2184.00  -8.43051218   2.57339045
2186.00  -8.45216120   2.58026934
2188.00  -8.47382672   2.58715996
2190.00  -8.49550874   2.59406231
2192.00  -8.51720723   2.60097641
2194.00  -8.53892221   2.60790225
2196.00  -8.56065365   2.61483985
2198.00  -8.58240155   2.62178921
2200.00  -8.60416590   2.62875034
2202.00  -8.62594669   2.63572325
2204.00  -8.64774392   2.64270795
2206.00  -8.66955757   2.64970444
2208.00  -8.69138764   2.65671273
2210.00  -8.71323411   2.66373284
2212.00  -8.73509699   2.67076476
2214.00  -8.75697626   2.67780850
2216.00  -8.77887191   2.68486408
2218.00  -8.80078394   2.69193150
2220.00  -8.82271234   2.69901076
2222.00  -8.84465709   2.70610188
2224.00  -8.86661819   2.71320486
2226.00  -8.88859564   2.72031972
2228.00  -8.91058941   2.72744645
2230.00  -8.93259952   2.73458507
2232.00  -8.95462594   2.74173558
2234.00  -8.97666866   2.74889799
2236.00  -8.99872769   2.75607231
2238.00  -9.02080300   2.76325854
2240.00  -9.04289460   2.77045670
2242.00  -9.06500247   2.77766679
2244.00  -9.08712661   2.78488882
2246.00  -9.10926701   2.79212279
2248.00  -9.13142365   2.79936871
2250.00  -9.15359654   2.80662660
2252.00  -9.17578565   2.81389646
2254.00  -9.19799099   2.82117829
2256.00  -9.22021255   2.82847210
2258.00  -9.24245031   2.83577791
2260.00  -9.26470426   2.84309571
2262.00  -9.28697441   2.85042552
2264.00  -9.30926074   2.85776734
2266.00  -9.33156324   2.86512119
2268.00  -9.35388190   2.87248706
2270.00  -9.37621672   2.87986496
2272.00  -9.39856769   2.88725491
2274.00  -9.42093479   2.89465691
2276.00  -9.44331803   2.90207097
2278.00  -9.46571738   2.90949709
2280.00  -9.48813285   2.91693529
2282.00  -9.51056443   2.92438556
2284.00  -9.53301209   2.93184792
2286.00  -9.55547585   2.93932238
2288.00  -9.57795568   2.94680893
2290.00  -9.60045159   2.95430760
2292.00  -9.62296355   2.96181838
2294.00  -9.64549157   2.96934129
2296.00  -9.66803563   2.97687633
2298.00  -9.69059573   2.98442351
2300.00  -9.71317185   2.99198283
2302.00  -9.73576400   2.99955431
2304.00  -9.75837215   3.00713794
2306.00  -9.78099631   3.01473375
2308.00  -9.80363646   3.02234173
2310.00  -9.82629259   3.02996189
2312.00  -9.84896470   3.03759424
2314.00  -9.87165277   3.04523879
2316.00  -9.89435681   3.05289554
2318.00  -9.91707679   3.06056450
2320.00  -9.93981272   3.06824568
2322.00  -9.96256457   3.07593909
2324.00  -9.98533236   3.08364473
2326.00 -10.00811605   3.09136261
2328.00 -10.03091566   3.09909274
2330.00 -10.05373116   3.10683512
2332.00 -10.07656255   3.11458977
2334.00 -10.09940983   3.12235668
2336.00 -10.12227297   3.13013587
2338.00 -10.14515198   3.13792734
2340.00 -10.16804685   3.14573111
2342.00 -10.19095756   3.15354717
2344.00 -10.21388411   3.16137554
2346.00 -10.23682649   3.16921621
2348.00 -10.25978468   3.17706921
2350.00 -10.28275869   3.18493453
2352.00 -10.30574851   3.19281219
2354.00 -10.32875411   3.20070219
2356.00 -10.35177551   3.20860453
2358.00 -10.37481268   3.21651923
2360.00 -10.39786562   3.22444629
2362.00 -10.42093432   3.23238572
2364.00 -10.44401876   3.24033753
2366.00 -10.46711896   3.24830172
2368.00 -10.49023488   3.25627830
2370.00 -10.51336653   3.26426727
2372.00 -10.53651390   3.27226865
2374.00 -10.55967697   3.28028244
2376.00 -10.58285575   3.28830865
2378.00 -10.60605021   3.29634729
2380.00 -10.62926035   3.30439835
2382.00 -10.65248617   3.31246186
2384.00 -10.67572765   3.32053781
2386.00 -10.69898479   3.32862622
2388.00 -10.72225757   3.33672708
2390.00 -10.74554599   3.34484041
2392.00 -10.76885004   3.35296622
2394.00 -10.79216971   3.36110451
2396.00 -10.81550499   3.36925528
2398.00 -10.83885588   3.37741855
2400.00 -10.86222236   3.38559433
2402.00 -10.88560442   3.39378261
2404.00 -10.90900206   3.40198340
2406.00 -10.93241527   3.41019672
2408.00 -10.95584403   3.41842257
2410.00 -10.97928835   3.42666096
2412.00 -11.00274821   3.43491189
2414.00 -11.02622360   3.44317537
2416.00 -11.04971451   3.45145140
2418.00 -11.07322094   3.45974000
2420.00 -11.09674288   3.46804118
2422.00 -11.12028031   3.47635493
2424.00 -11.14383323   3.48468126
2426.00 -11.16740163   3.49302018
2428.00 -11.19098551   3.50137171
2430.00 -11.21458484   3.50973584
2432.00 -11.23819963   3.51811258
2434.00 -11.26182986   3.52650194
2436.00 -11.28547553   3.53490392
2438.00 -11.30913663   3.54331854
2440.00 -11.33281314   3.55174579
2442.00 -11.35650506   3.56018570
2444.00 -11.38021239   3.56863825
2446.00 -11.40393510   3.57710346
2448.00 -11.42767320   3.58558134
2450.00 -11.45142667   3.59407190
2452.00 -11.47519551   3.60257513
2454.00 -11.49897970   3.61109105
2456.00 -11.52277924   3.61961966
2458.00 -11.54659412   3.62816097
2460.00 -11.57042433   3.63671499
2462.00 -11.59426986   3.64528172
2464.00 -11.61813070   3.65386118
2466.00 -11.64200685   3.66245335
2468.00 -11.66589829   3.67105827
2470.00 -11.68980501   3.67967592
2472.00 -11.71372701   3.68830632
2474.00 -11.73766428   3.69694947
2476.00 -11.76161681   3.70560538
2478.00 -11.78558459   3.71427406
2480.00 -11.80956761   3.72295551
2482.00 -11.83356586   3.73164974
2484.00 -11.85757933   3.74035676
2486.00 -11.88160802   3.74907657
2488.00 -11.90565191   3.75780918
2490.00 -11.92971100   3.76655460
2492.00 -11.95378528   3.77531283
2494.00 -11.97787473   3.78408388
2496.00 -12.00197936   3.79286775
2498.00 -12.02609914   3.80166446
2500.00 -12.05023408   3.81047401
2502.00 -12.07438416   3.81929640
2504.00 -12.09854938   3.82813165
2506.00 -12.12272972   3.83697975
2508.00 -12.14692517   3.84584072
2510.00 -12.17113573   3.85471456
2512.00 -12.19536140   3.86360128
2514.00 -12.21960215   3.87250089
2516.00 -12.24385798   3.88141338
2518.00 -12.26812888   3.89033878
2520.00 -12.29241484   3.89927707
2522.00 -12.31671586   3.90822828
2524.00 -12.34103192   3.91719241
2526.00 -12.36536302   3.92616946
2528.00 -12.38970914   3.93515944
2530.00 -12.41407029   3.94416236
2532.00 -12.43844644   3.95317822
2534.00 -12.46283759   3.96220703
2536.00 -12.48724373   3.97124880
2538.00 -12.51166485   3.98030352
2540.00 -12.53610095   3.98937122
2542.00 -12.56055200   3.99845189
2544.00 -12.58501802   4.00754555
2546.00 -12.60949898   4.01665219
2548.00 -12.63399487   4.02577183
2550.00 -12.65850570   4.03490446
2552.00 -12.68303144   4.04405011
2554.00 -12.70757209   4.05320876
2556.00 -12.73212764   4.06238044
2558.00 -12.75669809   4.07156515
2560.00 -12.78128341   4.08076288
2562.00 -12.80588361   4.08997366
2564.00 -12.83049868   4.09919748
2566.00 -12.85512860   4.10843435
2568.00 -12.87977337   4.11768428
2570.00 -12.90443297   4.12694727
2572.00 -12.92910740   4.13622333
2574.00 -12.95379666   4.14551247
2576.00 -12.97850072   4.15481470
2578.00 -13.00321958   4.16413001
2580.00 -13.02795324   4.17345842
2582.00 -13.05270168   4.18279992
2584.00 -13.07746489   4.19215454
2586.00 -13.10224287   4.20152227
2588.00 -13.12703561   4.21090312
2590.00 -13.15184309   4.22029710
2592.00 -13.17666531   4.22970421
2594.00 -13.20150226   4.23912446
2596.00 -13.22635393   4.24855786
2598.00 -13.25122031   4.25800440
2600.00 -13.27610139   4.26746410
2602.00 -13.30099716   4.27693697
2604.00 -13.32590762   4.28642301
2606.00 -13.35083275   4.29592222
2608.00 -13.37577255   4.30543462
2610.00 -13.40072700   4.31496020
2612.00 -13.42569610   4.32449898
2614.00 -13.45067984   4.33405096
2616.00 -13.47567821   4.34361614
2618.00 -13.50069119   4.35319454
2620.00 -13.52571879   4.36278616
2622.00 -13.55076099   4.37239100
2624.00 -13.57581778   4.38200907
2626.00 -13.60088916   4.39164038
2628.00 -13.62597511   4.40128493
2630.00 -13.65107562   4.41094274
2632.00 -13.67619069   4.42061379
2634.00 -13.70132031   4.43029811
2636.00 -13.72646447   4.43999570
2638.00 -13.75162315   4.44970656
2640.00 -13.77679636   4.45943070
2642.00 -13.80198407   4.46916813
2644.00 -13.82718629   4.47891884
2646.00 -13.85240299   4.48868286
2648.00 -13.87763419   4.49846017
2650.00 -13.90287985   4.50825080
2652.00 -13.92813998   4.51805474
2654.00 -13.95341456   4.52787201
2656.00 -13.97870360   4.53770260
2658.00 -14.00400706   4.54754653
2660.00 -14.02932496   4.55740379
2662.00 -14.05465728   4.56727440
2664.00 -14.08000400   4.57715836
2666.00 -14.10536513   4.58705568
2668.00 -14.13074065   4.59696636
2670.00 -14.15613055   4.60689041
2672.00 -14.18153482   4.61682783
2674.00 -14.20695346   4.62677864
2676.00 -14.23238645   4.63674283
2678.00 -14.25783379   4.64672042
2680.00 -14.28329546   4.65671140
2682.00 -14.30877146   4.66671579
2684.00 -14.33426178   4.67673359
2686.00 -14.35976641   4.68676480
2688.00 -14.38528533   4.69680944
2690.00 -14.41081855   4.70686750
2692.00 -14.43636605   4.71693900
2694.00 -14.46192782   4.72702393
2696.00 -14.48750386   4.73712231
2698.00 -14.51309414   4.74723415
2700.00 -14.53869868   4.75735944
2702.00 -14.56431744   4.76749819
2704.00 -14.58995044   4.77765041
2706.00 -14.61559765   4.78781610
2708.00 -14.64125906   4.79799527
2710.00 -14.66693468   4.80818793
2712.00 -14.69262448   4.81839408
2714.00 -14.71832847   4.82861373
2716.00 -14.74404662   4.83884688
2718.00 -14.76977894   4.84909354
2720.00 -14.79552541   4.85935371
2722.00 -14.82128602   4.86962741
2724.00 -14.84706077   4.87991463
2726.00 -14.87284964   4.89021538
2728.00 -14.89865263   4.90052967
2730.00 -14.92446972   4.91085750
2732.00 -14.95030091   4.92119887
2734.00 -14.97614618   4.93155381
2736.00 -15.00200554   4.94192230
2738.00 -15.02787896   4.95230436
2740.00 -15.05376644   4.96269999
2742.00 -15.07966798   4.97310919
2744.00 -15.10558355   4.98353198
2746.00 -15.13151316   4.99396836
2748.00 -15.15745679   5.00441833
2750.00 -15.18341443   5.01488190
2752.00 -15.20938608   5.02535907
2754.00 -15.23537172   5.03584985
2756.00 -15.26137135   5.04635425
2758.00 -15.28738495   5.05687227
2760.00 -15.31341252   5.06740392
2762.00 -15.33945405   5.07794920
2764.00 -15.36550953   5.08850812
2766.00 -15.39157895   5.09908069
2768.00 -15.41766229   5.10966690
2770.00 -15.44375956   5.12026677
2772.00 -15.46987074   5.13088029
2774.00 -15.49599582   5.14150749
2776.00 -15.52213480   5.15214835
2778.00 -15.54828765   5.16280289
2780.00 -15.57445438   5.17347111
2782.00 -15.60063498   5.18415303
2784.00 -15.62682943   5.19484863
2786.00 -15.65303773   5.20555793
2788.00 -15.67925987   5.21628094
2790.00 -15.70549583   5.22701766
2792.00 -15.73174561   5.23776809
2794.00 -15.75800920   5.24853224
2796.00 -15.78428659   5.25931012
2798.00 -15.81057777   5.27010173
2800.00 -15.83688273   5.28090708
2802.00 -15.86320146   5.29172617
2804.00 -15.88953396   5.30255900
2806.00 -15.91588021   5.31340559
2808.00 -15.94224020   5.32426594
2810.00 -15.96861393   5.33514005
2812.00 -15.99500138   5.34602793
2814.00 -16.02140255   5.35692959
2816.00 -16.04781742   5.36784502
2818.00 -16.07424599   5.37877424
2820.00 -16.10068825   5.38971726
2822.00 -16.12714419   5.40067406
2824.00 -16.15361379   5.41164467
2826.00 -16.18009706   5.42262908
2828.00 -16.20659398   5.43362731
2830.00 -16.23310453   5.44463935
2832.00 -16.25962872   5.45566522
2834.00 -16.28616653   5.46670491
2836.00 -16.31271796   5.47775844
2838.00 -16.33928298   5.48882580
2840.00 -16.36586161   5.49990701
2842.00 -16.39245381   5.51100206
2844.00 -16.41905960   5.52211097
2846.00 -16.44567894   5.53323374
2848.00 -16.47231185   5.54437038
2850.00 -16.49895830   5.55552088
2852.00 -16.52561829   5.56668526
2854.00 -16.55229181   5.57786351
2856.00 -16.57897885   5.58905566
2858.00 -16.60567940   5.60026169
2860.00 -16.63239345   5.61148162
2862.00 -16.65912099   5.62271545
2864.00 -16.68586201   5.63396318
2866.00 -16.71261650   5.64522483
2868.00 -16.73938446   5.65650039
2870.00 -16.76616587   5.66778988
2872.00 -16.79296073   5.67909329
2874.00 -16.81976902   5.69041063
2876.00 -16.84659073   5.70174191
2878.00 -16.87342586   5.71308713
2880.00 -16.90027440   5.72444630
2882.00 -16.92713633   5.73581942
2884.00 -16.95401166   5.74720650
2886.00 -16.98090036   5.75860754
2888.00 -17.00780243   5.77002255
2890.00 -17.03471786   5.78145153
2892.00 -17.06164664   5.79289448
2894.00 -17.08858876   5.80435142
2896.00 -17.11554421   5.81582235
2898.00 -17.14251298   5.82730727
2900.00 -17.16949507   5.83880619
2902.00 -17.19649046   5.85031911
2904.00 -17.22349914   5.86184603
2906.00 -17.25052111   5.87338698
2908.00 -17.27755635   5.88494193
2910.00 -17.30460486   5.89651091
2912.00 -17.33166662   5.90809392
2914.00 -17.35874163   5.91969096
2916.00 -17.38582988   5.93130204
2918.00 -17.41293135   5.94292716
2920.00 -17.44004605   5.95456633
2922.00 -17.46717395   5.96621955
2924.00 -17.49431505   5.97788683
2926.00 -17.52146934   5.98956817
2928.00 -17.54863681   6.00126358
2930.00 -17.57581745   6.01297306
2932.00 -17.60301126   6.02469661
2934.00 -17.63021821   6.03643425
2936.00 -17.65743831   6.04818598
2938.00 -17.68467155   6.05995180
2940.00 -17.71191790   6.07173171
2942.00 -17.73917737   6.08352573
2944.00 -17.76644995   6.09533385
2946.00 -17.79373562   6.10715608
2948.00 -17.82103438   6.11899243
2950.00 -17.84834621   6.13084290
2952.00 -17.87567111   6.14270750
2954.00 -17.90300907   6.15458622
2956.00 -17.93036008   6.16647908
2958.00 -17.95772412   6.17838608
2960.00 -17.98510120   6.19030723
2962.00 -18.01249129   6.20224253
2964.00 -18.03989439   6.21419198
2966.00 -18.06731050   6.22615559
2968.00 -18.09473960   6.23813336
2970.00 -18.12218168   6.25012530
2972.00 -18.14963673   6.26213142
2974.00 -18.17710474   6.27415171
2976.00 -18.20458571   6.28618619
2978.00 -18.23207962   6.29823486
2980.00 -18.25958647   6.31029771
2982.00 -18.28710624   6.32237477
2984.00 -18.31463892   6.33446603
2986.00 -18.34218452   6.34657149
2988.00 -18.36974301   6.35869117
2990.00 -18.39731438   6.37082506
2992.00 -18.42489864   6.38297317
2994.00 -18.45249576   6.39513550
2996.00 -18.48010574   6.40731207
2998.00 -18.50772857   6.41950287
3000.00 -18.53536424   6.43170791
3002.00 -18.56301274   6.44392720
3004.00 -18.59067406   6.45616073
3006.00 -18.61834819   6.46840852
3008.00 -18.64603513   6.48067056
3010.00 -18.67373485   6.49294687
3012.00 -18.70144736   6.50523744
3014.00 -18.72917264   6.51754229
3016.00 -18.75691069   6.52986141
3018.00 -18.78466149   6.54219481
3020.00 -18.81242503   6.55454250
3022.00 -18.84020131   6.56690447
3024.00 -18.86799031   6.57928075
3026.00 -18.89579204   6.59167132
3028.00 -18.92360646   6.60407619
3030.00 -18.95143359   6.61649537
3032.00 -18.97927340   6.62892887
3034.00 -19.00712589   6.64137668
3036.00 -19.03499105   6.65383881
3038.00 -19.06286887   6.66631527
3040.00 -19.09075933   6.67880606
3042.00 -19.11866244   6.69131119
3044.00 -19.14657818   6.70383065
3046.00 -19.17450654   6.71636446
3048.00 -19.20244751   6.72891262
3050.00 -19.23040108   6.74147513
3052.00 -19.25836724   6.75405200
3054.00 -19.28634599   6.76664323
3056.00 -19.31433731   6.77924882
3058.00 -19.34234120   6.79186879
3060.00 -19.37035763   6.80450313
3062.00 -19.39838662   6.81715185
3064.00 -19.42642814   6.82981496
3066.00 -19.45448218   6.84249245
3068.00 -19.48254874   6.85518433
3070.00 -19.51062781   6.86789062
3072.00 -19.53871937   6.88061130
3074.00 -19.56682342   6.89334639
3076.00 -19.59493995   6.90609589
3078.00 -19.62306895   6.91885981
3080.00 -19.65121041   6.93163814
3082.00 -19.67936431   6.94443090
3084.00 -19.70753066   6.95723808
3086.00 -19.73570943   6.97005970
3088.00 -19.76390063   6.98289575
3090.00 -19.79210424   6.99574624
3092.00 -19.82032025   7.00861118
3094.00 -19.84854865   7.02149057
3096.00 -19.87678943   7.03438441
3098.00 -19.90504259   7.04729271
3100.00 -19.93330811   7.06021547
3102.00 -19.96158599   7.07315269
3104.00 -19.98987621   7.08610439
3106.00 -20.01817876   7.09907056
3108.00 -20.04649364   7.11205121
3110.00 -20.07482083   7.12504634
3112.00 -20.10316033   7.13805596
3114.00 -20.13151213   7.15108007
3116.00 -20.15987621   7.16411867
3118.00 -20.18825257   7.17717178
3120.00 -20.21664120   7.19023939
3122.00 -20.24504209   7.20332151
3124.00 -20.27345523   7.21641814
3126.00 -20.30188060   7.22952929
3128.00 -20.33031821   7.24265496
3130.00 -20.35876803   7.25579515
3132.00 -20.38723007   7.26894987
3134.00 -20.41570430   7.28211913
3136.00 -20.44419073   7.29530292
3138.00 -20.47268934   7.30850126
3140.00 -20.50120012   7.32171414
3142.00 -20.52972306   7.33494157
3144.00 -20.55825816   7.34818355
3146.00 -20.58680540   7.36144009
3148.00 -20.61536477   7.37471119
3150.00 -20.64393627   7.38799686
3152.00 -20.67251988   7.40129710
3154.00 -20.70111560   7.41461191
3156.00 -20.72972342   7.42794130
3158.00 -20.75834332   7.44128528
3160.00 -20.78697529   7.45464384
3162.00 -20.81561934   7.46801699
3164.00 -20.84427544   7.48140473
3166.00 -20.87294358   7.49480707
3168.00 -20.90162377   7.50822402
3170.00 -20.93031598   7.52165557
3172.00 -20.95902022   7.53510173
3174.00 -20.98773646   7.54856251
3176.00 -21.01646470   7.56203790
3178.00 -21.04520493   7.57552791
3180.00 -21.07395715   7.58903256
3182.00 -21.10272133   7.60255183
3184.00 -21.13149748   7.61608574
3186.00 -21.16028557   7.62963428
3188.00 -21.18908561   7.64319747
3190.00 -21.21789758   7.65677530
3192.00 -21.24672148   7.67036778
3194.00 -21.27555729   7.68397492
3196.00 -21.30440500   7.69759671
3198.00 -21.33326461   7.71123317
3200.00 -21.36213610   7.72488429
3202.00 -21.39101946   7.73855007
3204.00 -21.41991469   7.75223054
3206.00 -21.44882178   7.76592568
3208.00 -21.47774071   7.77963550
3210.00 -21.50667149   7.79336000
3212.00 -21.53561408   7.80709920
3214.00 -21.56456850   7.82085308
3216.00 -21.59353472   7.83462167
3218.00 -21.62251274   7.84840495
3220.00 -21.65150255   7.86220293
3222.00 -21.68050414   7.87601563
3224.00 -21.70951750   7.88984303
3226.00 -21.73854262   7.90368515
3228.00 -21.76757948   7.91754199
3230.00 -21.79662809   7.93141355
3232.00 -21.82568843   7.94529984
3234.00 -21.85476049   7.95920086
3236.00 -21.88384427   7.97311662
3238.00 -21.91293974   7.98704711
3240.00 -21.94204691   8.00099234
3242.00 -21.97116576   8.01495232
3244.00 -22.00029629   8.02892704
3246.00 -22.02943847   8.04291652
3248.00 -22.05859232   8.05692076
3250.00 -22.08775780   8.07093975
3252.00 -22.11693492   8.08497351
3254.00 -22.14612367   8.09902204
3256.00 -22.17532404   8.11308534
3258.00 -22.20453600   8.12716341
3260.00 -22.23375957   8.14125626
3262.00 -22.26299472   8.15536389
3264.00 -22.29224145   8.16948631
3266.00 -22.32149975   8.18362352
3268.00 -22.35076961   8.19777552
3270.00 -22.38005101   8.21194232
3272.00 -22.40934395   8.22612392
3274.00 -22.43864843   8.24032032
3276.00 -22.46796442   8.25453153
3278.00 -22.49729192   8.26875755
3280.00 -22.52663092   8.28299839
3282.00 -22.55598141   8.29725404
3284.00 -22.58534339   8.31152452
3286.00 -22.61471683   8.32580982
3288.00 -22.64410174   8.34010995
3290.00 -22.67349810   8.35442491
3292.00 -22.70290590   8.36875471
3294.00 -22.73232514   8.38309935
3296.00 -22.76175580   8.39745883
3298.00 -22.79119787   8.41183315
3300.00 -22.82065135   8.42622233
3302.00 -22.85011622   8.44062636
3304.00 -22.87959248   8.45504525
3306.00 -22.90908011   8.46947900
3308.00 -22.93857911   8.48392761
3310.00 -22.96808946   8.49839109
3312.00 -22.99761116   8.51286944
3314.00 -23.02714420   8.52736267
3316.00 -23.05668856   8.54187077
