wavelength(nm)         real         imag
1720.00 -55.88758836   9.82678415
1722.00 -56.02304234   9.86049996
1724.00 -56.15863711   9.89429075
1726.00 -56.29437264   9.92815657
1728.00 -56.43024886   9.96209752
1730.00 -56.56626572   9.99611365
1732.00 -56.70242317  10.03020504
1734.00 -56.83872115  10.06437176
1736.00 -56.97515960  10.09861388
1738.00 -57.11173847  10.13293148
1740.00 -57.24845770  10.16732462
1742.00 -57.38531725  10.20179337
1744.00 -57.52231705  10.23633781
1746.00 -57.65945705  10.27095801
1748.00 -57.79673719  10.30565404
1750.00 -57.93415742  10.34042597
1752.00 -58.07171768  10.37527387
1754.00 -58.20941793  10.41019781
1756.00 -58.34725809  10.44519787
1758.00 -58.48523812  10.48027411
1760.00 -58.62335796  10.51542660
1762.00 -58.76161755  10.55065542
1764.00 -58.90001685  10.58596064
1766.00 -59.03855579  10.62134232
1768.00 -59.17723431  10.65680054
1770.00 -59.31605237  10.69233537
1772.00 -59.45500991  10.72794688
1774.00 -59.59410686  10.76363514
1776.00 -59.73334318  10.79940022
1778.00 -59.87271881  10.83524219
1780.00 -60.01223369  10.87116112
1782.00 -60.15188777  10.90715708
1784.00 -60.29168099  10.94323014
1786.00 -60.43161329  10.97938037
1788.00 -60.57168462  11.01560784
1790.00 -60.71189492  11.05191263
1792.00 -60.85224413  11.08829479
1794.00 -60.99273221  11.12475441
1796.00 -61.13335908  11.16129155
1798.00 -61.27412471  11.19790628
1800.00 -61.41502902  11.23459867
1802.00 -61.55607196  11.27136880
1804.00 -61.69725348  11.30821672
1806.00 -61.83857353  11.34514252
1808.00 -61.98003203  11.38214625
1810.00 -62.12162894  11.41922799
1812.00 -62.26336420  11.45638782
1814.00 -62.40523775  11.49362579
1816.00 -62.54724954  11.53094198
1818.00 -62.68939950  11.56833645
1820.00 -62.83168759  11.60580929
1822.00 -62.97411375  11.64336055
1824.00 -63.11667791  11.68099030
1826.00 -63.25938002  11.71869862
1828.00 -63.40222003  11.75648557
1830.00 -63.54519787  11.79435123
1832.00 -63.68831349  11.83229566
1834.00 -63.83156683  11.87031892
1836.00 -63.97495784  11.90842110
1838.00 -64.11848646  11.94660225
1840.00 -64.26215263  11.98486246
1842.00 -64.40595629  12.02320177
1844.00 -64.54989738  12.06162028
1846.00 -64.69397585  12.10011803
1848.00 -64.83819165  12.13869511
1850.00 -64.98254470  12.17735158
1852.00 -65.12703496  12.21608750
1854.00 -65.27166237  12.25490296
1856.00 -65.41642686  12.29379801
1858.00 -65.56132839  12.33277272
1860.00 -65.70636689  12.37182717
1862.00 -65.85154231  12.41096142
1864.00 -65.99685459  12.45017553
1866.00 -66.14230367  12.48946958
1868.00 -66.28788948  12.52884364
1870.00 -66.43361199  12.56829777
1872.00 -66.57947112  12.60783204
1874.00 -66.72546681  12.64744652
1876.00 -66.87159902  12.68714128
1878.00 -67.01786768  12.72691638
1880.00 -67.16427273  12.76677190
1882.00 -67.31081412  12.80670789
1884.00 -67.45749178  12.84672443
1886.00 -67.60430567  12.88682159
1888.00 -67.75125571  12.92699943
1890.00 -67.89834185  12.96725802
1892.00 -68.04556404  13.00759743
1894.00 -68.19292221  13.04801773
1896.00 -68.34041631  13.08851897
1898.00 -68.48804628  13.12910124
1900.00 -68.63581205  13.16976460
1902.00 -68.78371357  13.21050910
1904.00 -68.93175079  13.25133483
1906.00 -69.07992364  13.29224185
1908.00 -69.22823206  13.33323023
1910.00 -69.37667599  13.37430003
1912.00 -69.52525539  13.41545131
1914.00 -69.67397018  13.45668416
1916.00 -69.82282030  13.49799863
1918.00 -69.97180571  13.53939478
1920.00 -70.12092633  13.58087270
1922.00 -70.27018212  13.62243243
1924.00 -70.41957301  13.66407406
1926.00 -70.56909894  13.70579765
1928.00 -70.71875985  13.74760325
1930.00 -70.86855568  13.78949095
1932.00 -71.01848638  13.83146081
1934.00 -71.16855189  13.87351288
1936.00 -71.31875214  13.91564725
1938.00 -71.46908708  13.95786397
1940.00 -71.61955664  14.00016311
1942.00 -71.77016078  14.04254474
1944.00 -71.92089942  14.08500892
1946.00 -72.07177250  14.12755572
1948.00 -72.22277998  14.17018521
1950.00 -72.37392178  14.21289744
1952.00 -72.52519786  14.25569250
1954.00 -72.67660814  14.29857044
1956.00 -72.82815257  14.34153132
1958.00 -72.97983109  14.38457523
1960.00 -73.13164364  14.42770221
1962.00 -73.28359016  14.47091234
1964.00 -73.43567059  14.51420567
1966.00 -73.58788487  14.55758229
1968.00 -73.74023294  14.60104225
1970.00 -73.89271474  14.64458561
1972.00 -74.04533021  14.68821245
1974.00 -74.19807928  14.73192283
1976.00 -74.35096191  14.77571681
1978.00 -74.50397802  14.81959446
1980.00 -74.65712757  14.86355585
1982.00 -74.81041048  14.90760103
1984.00 -74.96382670  14.95173008
1986.00 -75.11737616  14.99594305
1988.00 -75.27105882  15.04024002
1990.00 -75.42487460  15.08462105
1992.00 -75.57882344  15.12908620
1994.00 -75.73290529  15.17363554
1996.00 -75.88712009  15.21826913
1998.00 -76.04146777  15.26298704
2000.00 -76.19594827  15.30778934
2002.00 -76.35056154  15.35267608
2004.00 -76.50530750  15.39764733
2006.00 -76.66018611  15.44270315
2008.00 -76.81519730  15.48784362
2010.00 -76.97034101  15.53306879
2012.00 -77.12561717  15.57837873
2014.00 -77.28102573  15.62377350
2016.00 -77.43656663  15.66925317
2018.00 -77.59223981  15.71481781
2020.00 -77.74804520  15.76046746
2022.00 -77.90398274  15.80620221
2024.00 -78.06005238  15.85202210
2026.00 -78.21625404  15.89792722
2028.00 -78.37258768  15.94391762
2030.00 -78.52905322  15.98999336
2032.00 -78.68565061  16.03615450
2034.00 -78.84237978  16.08240113
2036.00 -78.99924068  16.12873328
2038.00 -79.15623325  16.17515104
2040.00 -79.31335741  16.22165446
2042.00 -79.47061312  16.26824360
2044.00 -79.62800030  16.31491854
2046.00 -79.78551890  16.36167932
2048.00 -79.94316885  16.40852603
2050.00 -80.10095010  16.45545871
2052.00 -80.25886258  16.50247743
2054.00 -80.41690623  16.54958227
2056.00 -80.57508099  16.59677327
2058.00 -80.73338680  16.64405050
2060.00 -80.89182359  16.69141402
2062.00 -81.05039130  16.73886391
2064.00 -81.20908987  16.78640021
2066.00 -81.36791924  16.83402300
2068.00 -81.52687935  16.88173233
2070.00 -81.68597014  16.92952828
2072.00 -81.84519154  16.97741089
2074.00 -82.00454349  17.02538024
2076.00 -82.16402592  17.07343639
2078.00 -82.32363879  17.12157939
2080.00 -82.48338201  17.16980931
2082.00 -82.64325554  17.21812622
2084.00 -82.80325931  17.26653018
2086.00 -82.96339326  17.31502124
2088.00 -83.12365732  17.36359948
2090.00 -83.28405144  17.41226494
2092.00 -83.44457555  17.46101771
2094.00 -83.60522958  17.50985782
2096.00 -83.76601348  17.55878536
2098.00 -83.92692718  17.60780038
2100.00 -84.08797062  17.65690294
2102.00 -84.24914374  17.70609310
2104.00 -84.41044648  17.75537093
2106.00 -84.57187876  17.80473649
2108.00 -84.73344054  17.85418984
2110.00 -84.89513174  17.90373104
2112.00 -85.05695231  17.95336015
2114.00 -85.21890218  18.00307724
2116.00 -85.38098129  18.05288236
2118.00 -85.54318957  18.10277558
2120.00 -85.70552696  18.15275696
2122.00 -85.86799341  18.20282655
2124.00 -86.03058884  18.25298443
2126.00 -86.19331319  18.30323065
2128.00 -86.35616641  18.35356527
2130.00 -86.51914842  18.40398835
2132.00 -86.68225917  18.45449996
2134.00 -86.84549859  18.50510016
2136.00 -87.00886661  18.55578900
2138.00 -87.17236318  18.60656655
2140.00 -87.33598823  18.65743287
2142.00 -87.49974170  18.70838802
2144.00 -87.66362353  18.75943205
2146.00 -87.82763364  18.81056504
2148.00 -87.99177199  18.86178704
2150.00 -88.15603849  18.91309811
2152.00 -88.32043310  18.96449831
2154.00 -88.48495575  19.01598770
2156.00 -88.64960637  19.06756635
2158.00 -88.81438490  19.11923431
2160.00 -88.97929127  19.17099164
2162.00 -89.14432543  19.22283840
2164.00 -89.30948731  19.27477466
2166.00 -89.47477684  19.32680047
2168.00 -89.64019396  19.37891589
2170.00 -89.80573862  19.43112099
2172.00 -89.97141073  19.48341582
2174.00 -90.13721025  19.53580044
2176.00 -90.30313710  19.58827491
2178.00 -90.46919123  19.64083930
2180.00 -90.63537256  19.69349366
2182.00 -90.80168104  19.74623805
2184.00 -90.96811660  19.79907253
2186.00 -91.13467917  19.85199716
2188.00 -91.30136870  19.90501200
2190.00 -91.46818511  19.95811711
2192.00 -91.63512835  20.01131255
2194.00 -91.80219834  20.06459837
2196.00 -91.96939504  20.11797464
2198.00 -92.13671836  20.17144142
2200.00 -92.30416825  20.22499877
2202.00 -92.47174464  20.27864674
2204.00 -92.63944747  20.33238539
2206.00 -92.80727667  20.38621478
2208.00 -92.97523219  20.44013497
2210.00 -93.14331394  20.49414603
2212.00 -93.31152188  20.54824800
2214.00 -93.47985593  20.60244095
2216.00 -93.64831604  20.65672494
2218.00 -93.81690213  20.71110002
2220.00 -93.98561414  20.76556625
2222.00 -94.15445201  20.82012369
2224.00 -94.32341567  20.87477241
2226.00 -94.49250505  20.92951245
2228.00 -94.66172011  20.98434388
2230.00 -94.83106075  21.03926675
2232.00 -95.00052694  21.09428112
2234.00 -95.17011859  21.14938706
2236.00 -95.33983564  21.20458462
2238.00 -95.50967803  21.25987385
2240.00 -95.67964570  21.31525482
2242.00 -95.84973857  21.37072758
2244.00 -96.01995659  21.42629219
2246.00 -96.19029969  21.48194871
2248.00 -96.36076780  21.53769720
2250.00 -96.53136085  21.59353771
2252.00 -96.70207879  21.64947030
2254.00 -96.87292155  21.70549503
2256.00 -97.04388906  21.76161196
2258.00 -97.21498126  21.81782114
2260.00 -97.38619808  21.87412263
2262.00 -97.55753946  21.93051649
2264.00 -97.72900532  21.98700278
2266.00 -97.90059562  22.04358155
2268.00 -98.07231027  22.10025286
2270.00 -98.24414922  22.15701677
2272.00 -98.41611240  22.21387334
2274.00 -98.58819974  22.27082261
2276.00 -98.76041118  22.32786466
2278.00 -98.93274666  22.38499953
2280.00 -99.10520610  22.44222728
2282.00 -99.27778944  22.49954797
2284.00 -99.45049662  22.55696165
2286.00 -99.62332757  22.61446839
2288.00 -99.79628223  22.67206824
2290.00 -99.96936052  22.72976125
2292.00 -100.14256239  22.78754749
2294.00 -100.31588776  22.84542700
2296.00 -100.48933658  22.90339985
2298.00 -100.66290877  22.96146609
2300.00 -100.83660427  23.01962577
2302.00 -101.01042302  23.07787896
2304.00 -101.18436494  23.13622571
2306.00 -101.35842997  23.19466608
2308.00 -101.53261805  23.25320012
2310.00 -101.70692911  23.31182788
2312.00 -101.88136309  23.37054943
2314.00 -102.05591991  23.42936482
2316.00 -102.23059951  23.48827410
2318.00 -102.40540182  23.54727733
2320.00 -102.58032679  23.60637458
2322.00 -102.75537434  23.66556588
2324.00 -102.93054440  23.72485130
2326.00 -103.10583692  23.78423089
2328.00 -103.28125182  23.84370472
2330.00 -103.45678903  23.90327283
2332.00 -103.63244850  23.96293527
2334.00 -103.80823015  24.02269211
2336.00 -103.98413392  24.08254341
2338.00 -104.16015974  24.14248920
2340.00 -104.33630755  24.20252956
2342.00 -104.51257728  24.26266453
2344.00 -104.68896885  24.32289418
2346.00 -104.86548222  24.38321855
2348.00 -105.04211730  24.44363770
2350.00 -105.21887403  24.50415168
2352.00 -105.39575235  24.56476055
2354.00 -105.57275219  24.62546437
2356.00 -105.74987348  24.68626319
2358.00 -105.92711616  24.74715706
2360.00 -106.10448015  24.80814604
2362.00 -106.28196540  24.86923018
2364.00 -106.45957183  24.93040954
2366.00 -106.63729937  24.99168417
2368.00 -106.81514797  25.05305413
2370.00 -106.99311756  25.11451946
2372.00 -107.17120806  25.17608023
2374.00 -107.34941941  25.23773649
2376.00 -107.52775154  25.29948830
2378.00 -107.70620439  25.36133569
2380.00 -107.88477789  25.42327874
2382.00 -108.06347197  25.48531749
2384.00 -108.24228657  25.54745201
2386.00 -108.42122161  25.60968233
2388.00 -108.60027703  25.67200852
2390.00 -108.77945277  25.73443062
2392.00 -108.95874875  25.79694871
2394.00 -109.13816491  25.85956281
2396.00 -109.31770118  25.92227300
2398.00 -109.49735750  25.98507932
2400.00 -109.67713379  26.04798183
2402.00 -109.85702999  26.11098058
2404.00 -110.03704603  26.17407562
2406.00 -110.21718185  26.23726701
2408.00 -110.39743738  26.30055479
2410.00 -110.57781254  26.36393903
2412.00 -110.75830728  26.42741978
2414.00 -110.93892152  26.49099708
2416.00 -111.11965519  26.55467100
2418.00 -111.30050824  26.61844158
2420.00 -111.48148059  26.68230888
2422.00 -111.66257217  26.74627295
2424.00 -111.84378292  26.81033384
2426.00 -112.02511276  26.87449161
2428.00 -112.20656164  26.93874630
2430.00 -112.38812948  27.00309798
2432.00 -112.56981621  27.06754669
2434.00 -112.75162177  27.13209248
2436.00 -112.93354609  27.19673542
2438.00 -113.11558911  27.26147554
2440.00 -113.29775074  27.32631290
2442.00 -113.48003093  27.39124756
2444.00 -113.66242961  27.45627957
2446.00 -113.84494671  27.52140897
2448.00 -114.02758216  27.58663582
2450.00 -114.21033590  27.65196018
2452.00 -114.39320785  27.71738209
2454.00 -114.57619795  27.78290161
2456.00 -114.75930613  27.84851878
2458.00 -114.94253232  27.91423367
2460.00 -115.12587645  27.98004631
2462.00 -115.30933846  28.04595677
2464.00 -115.49291827  28.11196510
2466.00 -115.67661582  28.17807133
2468.00 -115.86043105  28.24427554
2470.00 -116.04436387  28.31057776
2472.00 -116.22841423  28.37697806
2474.00 -116.41258206  28.44347647
2476.00 -116.59686728  28.51007306
2478.00 -116.78126983  28.57676787
2480.00 -116.96578964  28.64356096
2482.00 -117.15042664  28.71045237
2484.00 -117.33518077  28.77744216
2486.00 -117.52005195  28.84453037
2488.00 -117.70504011  28.91171707
2490.00 -117.89014520  28.97900229
2492.00 -118.07536713  29.04638609
2494.00 -118.26070584  29.11386852
2496.00 -118.44616127  29.18144963
2498.00 -118.63173334  29.24912948
2500.00 -118.81742198  29.31690810
2502.00 -119.00322713  29.38478556
2504.00 -119.18914872  29.45276190
2506.00 -119.37518668  29.52083717
2508.00 -119.56134093  29.58901143
2510.00 -119.74761142  29.65728472
2512.00 -119.93399807  29.72565709
2514.00 -120.12050081  29.79412860
2516.00 -120.30711957  29.86269929
2518.00 -120.49385429  29.93136921
2520.00 -120.68070490  30.00013841
2522.00 -120.86767133  30.06900695
2524.00 -121.05475350  30.13797488
2526.00 -121.24195136  30.20704223
2528.00 -121.42926482  30.27620907
2530.00 -121.61669383  30.34547544
2532.00 -121.80423831  30.41484139
2534.00 -121.99189819  30.48430697
2536.00 -122.17967341  30.55387223
2538.00 -122.36756390  30.62353722
2540.00 -122.55556958  30.69330200
2542.00 -122.74369038  30.76316659
2544.00 -122.93192625  30.83313107
2546.00 -123.12027710  30.90319547
2548.00 -123.30874287  30.97335985
2550.00 -123.49732349  31.04362426
2552.00 -123.68601890  31.11398873
2554.00 -123.87482901  31.18445333
2556.00 -124.06375377  31.25501810
2558.00 -124.25279310  31.32568309
2560.00 -124.44194693  31.39644835
2562.00 -124.63121520  31.46731393
2564.00 -124.82059783  31.53827987
2566.00 -125.01009476  31.60934623
2568.00 -125.19970592  31.68051305
2570.00 -125.38943122  31.75178038
2572.00 -125.57927062  31.82314828
2574.00 -125.76922403  31.89461678
2576.00 -125.95929140  31.96618593
2578.00 -126.14947263  32.03785579
2580.00 -126.33976768  32.10962641
2582.00 -126.53017647  32.18149782
2584.00 -126.72069892  32.25347009
2586.00 -126.91133498  32.32554325
2588.00 -127.10208456  32.39771736
2590.00 -127.29294761  32.46999245
2592.00 -127.48392404  32.54236859
2594.00 -127.67501380  32.61484582
2596.00 -127.86621681  32.68742418
2598.00 -128.05753299  32.76010373
2600.00 -128.24896229  32.83288450
2602.00 -128.44050463  32.90576656
2604.00 -128.63215994  32.97874994
2606.00 -128.82392816  33.05183469
2608.00 -129.01580920  33.12502087
2610.00 -129.20780301  33.19830851
2612.00 -129.39990951  33.27169766
2614.00 -129.59212863  33.34518838
2616.00 -129.78446030  33.41878071
2618.00 -129.97690445  33.49247470
2620.00 -130.16946102  33.56627038
2622.00 -130.36212992  33.64016782
2624.00 -130.55491110  33.71416705
2626.00 -130.74780448  33.78826813
2628.00 -130.94080999  33.86247110
2630.00 -131.13392756  33.93677600
2632.00 -131.32715713  34.01118289
2634.00 -131.52049861  34.08569181
2636.00 -131.71395195  34.16030281
2638.00 -131.90751706  34.23501592
2640.00 -132.10119389  34.30983121
2642.00 -132.29498235  34.38474871
2644.00 -132.48888239  34.45976848
2646.00 -132.68289392  34.53489055
2648.00 -132.87701688  34.61011498
2650.00 -133.07125120  34.68544181
2652.00 -133.26559681  34.76087108
2654.00 -133.46005364  34.83640285
2656.00 -133.65462162  34.91203715
2658.00 -133.84930067  34.98777404
2660.00 -134.04409073  35.06361356
2662.00 -134.23899172  35.13955576
2664.00 -134.43400358  35.21560067
2666.00 -134.62912624  35.29174835
2668.00 -134.82435962  35.36799885
2670.00 -135.01970365  35.44435220
2672.00 -135.21515827  35.52080846
2674.00 -135.41072340  35.59736766
2676.00 -135.60639897  35.67402986
2678.00 -135.80218491  35.75079510
2680.00 -135.99808116  35.82766342
2682.00 -136.19408763  35.90463487
2684.00 -136.39020426  35.98170949
2686.00 -136.58643099  36.05888734
2688.00 -136.78276773  36.13616845
2690.00 -136.97921442  36.21355287
2692.00 -137.17577098  36.29104064
2694.00 -137.37243735  36.36863182
2696.00 -137.56921346  36.44632643
2698.00 -137.76609923  36.52412454
2700.00 -137.96309459  36.60202617
2702.00 -138.16019948  36.68003139
2704.00 -138.35741381  36.75814023
2706.00 -138.55473753  36.83635273
2708.00 -138.75217056  36.91466895
2710.00 -138.94971283  36.99308892
2712.00 -139.14736426  37.07161269
2714.00 -139.34512479  37.15024030
2716.00 -139.54299435  37.22897180
2718.00 -139.74097286  37.30780723
2720.00 -139.93906026  37.38674664
2722.00 -140.13725647  37.46579007
2724.00 -140.33556142  37.54493756
2726.00 -140.53397504  37.62418916
2728.00 -140.73249726  37.70354491
2730.00 -140.93112801  37.78300485
2732.00 -141.12986722  37.86256903
2734.00 -141.32871481  37.94223750
2736.00 -141.52767072  38.02201029
2738.00 -141.72673487  38.10188745
2740.00 -141.92590719  38.18186902
2742.00 -142.12518762  38.26195505
2744.00 -142.32457607  38.34214558
2746.00 -142.52407249  38.42244065
2748.00 -142.72367679  38.50284031
2750.00 -142.92338891  38.58334459
2752.00 -143.12320877  38.66395355
2754.00 -143.32313631  38.74466722
2756.00 -143.52317145  38.82548565
2758.00 -143.72331412  38.90640888
2760.00 -143.92356425  38.98743695
2762.00 -144.12392177  39.06856991
2764.00 -144.32438660  39.14980780
2766.00 -144.52495868  39.23115066
2768.00 -144.72563794  39.31259854
2770.00 -144.92642429  39.39415147
2772.00 -145.12731768  39.47580950
2774.00 -145.32831803  39.55757267
2776.00 -145.52942526  39.63944103
2778.00 -145.73063931  39.72141461
2780.00 -145.93196011  39.80349346
2782.00 -146.13338758  39.88567762
2784.00 -146.33492165  39.96796713
2786.00 -146.53656225  40.05036204
2788.00 -146.73830931  40.13286239
2790.00 -146.94016275  40.21546822
2792.00 -147.14212251  40.29817956
2794.00 -147.34418852  40.38099647
2796.00 -147.54636069  40.46391898
2798.00 -147.74863897  40.54694714
2800.00 -147.95102327  40.63008099
2802.00 -148.15351354  40.71332056
2804.00 -148.35610968  40.79666591
2806.00 -148.55881164  40.88011707
2808.00 -148.76161934  40.96367408
2810.00 -148.96453271  41.04733698
2812.00 -149.16755168  41.13110583
2814.00 -149.37067617  41.21498065
2816.00 -149.57390612  41.29896149
2818.00 -149.77724145  41.38304839
2820.00 -149.98068209  41.46724139
2822.00 -150.18422797  41.55154053
2824.00 -150.38787901  41.63594585
2826.00 -150.59163515  41.72045740
2828.00 -150.79549632  41.80507521
2830.00 -150.99946243  41.88979933
2832.00 -151.20353342  41.97462979
2834.00 -151.40770922  42.05956664
2836.00 -151.61198976  42.14460992
2838.00 -151.81637495  42.22975967
2840.00 -152.02086474  42.31501592
2842.00 -152.22545904  42.40037872
2844.00 -152.43015780  42.48584811
2846.00 -152.63496093  42.57142413
2848.00 -152.83986835  42.65710682
2850.00 -153.04488002  42.74289622
2852.00 -153.24999583  42.82879236
2854.00 -153.45521574  42.91479530
2856.00 -153.66053966  43.00090507
2858.00 -153.86596752  43.08712170
2860.00 -154.07149925  43.17344525
2862.00 -154.27713478  43.25987575
2864.00 -154.48287403  43.34641323
2866.00 -154.68871694  43.43305774
2868.00 -154.89466342  43.51980933
2870.00 -155.10071342  43.60666802
2872.00 -155.30686685  43.69363385
2874.00 -155.51312365  43.78070688
2876.00 -155.71948374  43.86788713
2878.00 -155.92594704  43.95517464
2880.00 -156.13251350  44.04256946
2882.00 -156.33918303  44.13007163
2884.00 -156.54595556  44.21768118
2886.00 -156.75283102  44.30539815
2888.00 -156.95980934  44.39322258
2890.00 -157.16689045  44.48115451
2892.00 -157.37407427  44.56919398
2894.00 -157.58136073  44.65734103
2896.00 -157.78874976  44.74559570
2898.00 -157.99624128  44.83395802
2900.00 -158.20383523  44.92242804
2902.00 -158.41153153  45.01100579
2904.00 -158.61933010  45.09969132
2906.00 -158.82723089  45.18848465
2908.00 -159.03523380  45.27738583
2910.00 -159.24333878  45.36639490
2912.00 -159.45154574  45.45551189
2914.00 -159.65985462  45.54473685
2916.00 -159.86826535  45.63406981
2918.00 -160.07677784  45.72351081
2920.00 -160.28539204  45.81305988
2922.00 -160.49410786  45.90271708
2924.00 -160.70292523  45.99248243
2926.00 -160.91184408  46.08235597
2928.00 -161.12086434  46.17233774
2930.00 -161.32998594  46.26242777
2932.00 -161.53920879  46.35262612
2934.00 -161.74853284  46.44293280
2936.00 -161.95795801  46.53334787
2938.00 -162.16748421  46.62387136
2940.00 -162.37711140  46.71450330
2942.00 -162.58683948  46.80524373
2944.00 -162.79666838  46.89609270
2946.00 -163.00659804  46.98705023
2948.00 -163.21662838  47.07811637
2950.00 -163.42675933  47.16929115
2952.00 -163.63699081  47.26057461
2954.00 -163.84732276  47.35196679
2956.00 -164.05775510  47.44346772
2958.00 -164.26828775  47.53507744
2960.00 -164.47892065  47.62679599
2962.00 -164.68965371  47.71862341
2964.00 -164.90048688  47.81055973
2966.00 -165.11142007  47.90260498
2968.00 -165.32245322  47.99475921
2970.00 -165.53358624  48.08702245
2972.00 -165.74481907  48.17939474
2974.00 -165.95615164  48.27187611
2976.00 -166.16758386  48.36446661
2978.00 -166.37911568  48.45716626
2980.00 -166.59074701  48.54997510
2982.00 -166.80247778  48.64289318
2984.00 -167.01430792  48.73592052
2986.00 -167.22623736  48.82905716
2988.00 -167.43826602  48.92230315
2990.00 -167.65039384  49.01565850
2992.00 -167.86262072  49.10912327
2994.00 -168.07494662  49.20269748
2996.00 -168.28737144  49.29638118
2998.00 -168.49989513  49.39017439
3000.00 -168.71251760  49.48407716
3002.00 -168.92523878  49.57808952
3004.00 -169.13805860  49.67221150
3006.00 -169.35097699  49.76644314
3008.00 -169.56399386  49.86078448
3010.00 -169.77710916  49.95523555
3012.00 -169.99032281  50.04979639
3014.00 -170.20363473  50.14446703
3016.00 -170.41704485  50.23924751
3018.00 -170.63055310  50.33413786
3020.00 -170.84415940  50.42913812
3022.00 -171.05786369  50.52424832
3024.00 -171.27166588  50.61946850
3026.00 -171.48556591  50.71479869
3028.00 -171.69956370  50.81023893
3030.00 -171.91365918  50.90578925
3032.00 -172.12785227  51.00144970
3034.00 -172.34214290  51.09722029
3036.00 -172.55653101  51.19310107
3038.00 -172.77101651  51.28909207
3040.00 -172.98559933  51.38519333
3042.00 -173.20027940  51.48140488
3044.00 -173.41505665  51.57772675
3046.00 -173.62993100  51.67415899
3048.00 -173.84490238  51.77070162
3050.00 -174.05997071  51.86735467
3052.00 -174.27513593  51.96411819
3054.00 -174.49039796  52.06099221
3056.00 -174.70575672  52.15797675
3058.00 -174.92121215  52.25507186
3060.00 -175.13676416  52.35227757
3062.00 -175.35241270  52.44959391
3064.00 -175.56815767  52.54702092
3066.00 -175.78399902  52.64455863
3068.00 -175.99993666  52.74220707
3070.00 -176.21597052  52.83996629
3072.00 -176.43210054  52.93783630
3074.00 -176.64832662  53.03581714
3076.00 -176.86464872  53.13390886
3078.00 -177.08106674  53.23211148
3080.00 -177.29758061  53.33042503
3082.00 -177.51419027  53.42884955
3084.00 -177.73089564  53.52738507
3086.00 -177.94769665  53.62603163
3088.00 -178.16459321  53.72478926
3090.00 -178.38158527  53.82365799
3092.00 -178.59867274  53.92263785
3094.00 -178.81585555  54.02172888
3096.00 -179.03313363  54.12093111
3098.00 -179.25050690  54.22024457
3100.00 -179.46797530  54.31966930
3102.00 -179.68553874  54.41920533
3104.00 -179.90319716  54.51885269
3106.00 -180.12095047  54.61861141
3108.00 -180.33879862  54.71848153
3110.00 -180.55674152  54.81846308
3112.00 -180.77477910  54.91855609
3114.00 -180.99291128  55.01876060
3116.00 -181.21113800  55.11907663
3118.00 -181.42945918  55.21950422
3120.00 -181.64787474  55.32004340
3122.00 -181.86638462  55.42069420
3124.00 -182.08498873  55.52145666
3126.00 -182.30368701  55.62233081
3128.00 -182.52247938  55.72331667
3130.00 -182.74136577  55.82441429
3132.00 -182.96034610  55.92562369
3134.00 -183.17942031  56.02694491
3136.00 -183.39858831  56.12837797
3138.00 -183.61785003  56.22992291
3140.00 -183.83720540  56.33157976
3142.00 -184.05665435  56.43334855
3144.00 -184.27619681  56.53522931
3146.00 -184.49583269  56.63722208
3148.00 -184.71556192  56.73932688
3150.00 -184.93538444  56.84154375
3152.00 -185.15530017  56.94387272
3154.00 -185.37530903  57.04631382
3156.00 -185.59541095  57.14886708
3158.00 -185.81560585  57.25153254
3160.00 -186.03589367  57.35431021
3162.00 -186.25627433  57.45720014
3164.00 -186.47674776  57.56020236
3166.00 -186.69731387  57.66331689
3168.00 -186.91797261  57.76654376
3170.00 -187.13872389  57.86988302
3172.00 -187.35956764  57.97333468
3174.00 -187.58050378  58.07689878
3176.00 -187.80153225  58.18057536
3178.00 -188.02265297  58.28436443
3180.00 -188.24386586  58.38826603
3182.00 -188.46517086  58.49228019
3184.00 -188.68656788  58.59640695
3186.00 -188.90805686  58.70064632
3188.00 -189.12963772  58.80499835
3190.00 -189.35131039  58.90946306
3192.00 -189.57307479  59.01404048
3194.00 -189.79493085  59.11873065
3196.00 -190.01687849  59.22353358
3198.00 -190.23891764  59.32844932
3200.00 -190.46104824  59.43347789
3202.00 -190.68327019  59.53861933
3204.00 -190.90558344  59.64387365
3206.00 -191.12798790  59.74924090
3208.00 -191.35048350  59.85472109
3210.00 -191.57307018  59.96031427
3212.00 -191.79574785  60.06602046
3214.00 -192.01851644  60.17183968
3216.00 -192.24137587  60.27777198
3218.00 -192.46432608  60.38381737
3220.00 -192.68736699  60.48997590
3222.00 -192.91049852  60.59624758
3224.00 -193.13372061  60.70263244
3226.00 -193.35703317  60.80913053
3228.00 -193.58043613  60.91574185
3230.00 -193.80392943  61.02246645
3232.00 -194.02751298  61.12930435
3234.00 -194.25118672  61.23625559
3236.00 -194.47495056  61.34332018
3238.00 -194.69880444  61.45049816
3240.00 -194.92274827  61.55778956
3242.00 -195.14678200  61.66519441
3244.00 -195.37090553  61.77271273
3246.00 -195.59511881  61.88034456
3248.00 -195.81942174  61.98808992
3250.00 -196.04381427  62.09594884
3252.00 -196.26829632  62.20392134
3254.00 -196.49286781  62.31200747
3256.00 -196.71752867  62.42020724
3258.00 -196.94227882  62.52852069
3260.00 -197.16711819  62.63694783
3262.00 -197.39204672  62.74548871
3264.00 -197.61706431  62.85414334
3266.00 -197.84217090  62.96291177
3268.00 -198.06736642  63.07179400
3270.00 -198.29265079  63.18079008
3272.00 -198.51802394  63.28990003
