wavelength(nm)         real         imag
1054.00  -2.74188565   0.66896584
1055.00  -2.75436796   0.67085893
1056.00  -2.76686163   0.67275556
1057.00  -2.77936666   0.67465572
1058.00  -2.79188305   0.67655942
1059.00  -2.80441080   0.67846666
1060.00  -2.81694990   0.68037744
1061.00  -2.82950035   0.68229178
1062.00  -2.84206216   0.68420966
1063.00  -2.85463532   0.68613110
1064.00  -2.86721983   0.68805610
1065.00  -2.87981569   0.68998465
1066.00  -2.89242289   0.69191677
1067.00  -2.90504144   0.69385245
1068.00  -2.91767134   0.69579171
1069.00  -2.93031258   0.69773453
1070.00  -2.94296516   0.69968093
1071.00  -2.95562908   0.70163092
1072.00  -2.96830434   0.70358448
1073.00  -2.98099094   0.70554163
1074.00  -2.99368887   0.70750236
1075.00  -3.00639814   0.70946669
1076.00  -3.01911874   0.71143461
1077.00  -3.03185068   0.71340613
1078.00  -3.04459395   0.71538125
1079.00  -3.05734854   0.71735997
1080.00  -3.07011447   0.71934230
1081.00  -3.08289172   0.72132824
1082.00  -3.09568030   0.72331779
1083.00  -3.10848020   0.72531096
1084.00  -3.12129143   0.72730775
1085.00  -3.13411397   0.72930816
1086.00  -3.14694784   0.73131220
1087.00  -3.15979303   0.73331986
1088.00  -3.17264953   0.73533116
1089.00  -3.18551735   0.73734609
1090.00  -3.19839648   0.73936465
1091.00  -3.21128693   0.74138686
1092.00  -3.22418869   0.74341272
1093.00  -3.23710176   0.74544222
1094.00  -3.25002614   0.74747537
1095.00  -3.26296183   0.74951217
1096.00  -3.27590882   0.75155263
1097.00  -3.28886712   0.75359675
1098.00  -3.30183673   0.75564453
1099.00  -3.31481763   0.75769598
1100.00  -3.32780984   0.75975110
1101.00  -3.34081335   0.76180989
1102.00  -3.35382815   0.76387235
1103.00  -3.36685425   0.76593849
1104.00  -3.37989165   0.76800832
1105.00  -3.39294034   0.77008182
1106.00  -3.40600033   0.77215902
1107.00  -3.41907160   0.77423990
1108.00  -3.43215417   0.77632448
1109.00  -3.44524802   0.77841276
1110.00  -3.45835316   0.78050473
1111.00  -3.47146959   0.78260041
1112.00  -3.48459730   0.78469979
1113.00  -3.49773630   0.78680289
1114.00  -3.51088658   0.78890969
1115.00  -3.52404813   0.79102021
1116.00  -3.53722097   0.79313445
1117.00  -3.55040508   0.79525241
1118.00  -3.56360047   0.79737409
1119.00  -3.57680714   0.79949950
1120.00  -3.59002508   0.80162865
1121.00  -3.60325429   0.80376152
1122.00  -3.61649477   0.80589813
1123.00  -3.62974652   0.80803849
1124.00  -3.64300953   0.81018258
1125.00  -3.65628382   0.81233042
1126.00  -3.66956936   0.81448201
1127.00  -3.68286618   0.81663735
1128.00  -3.69617425   0.81879645
1129.00  -3.70949358   0.82095931
1130.00  -3.72282418   0.82312592
1131.00  -3.73616603   0.82529631
1132.00  -3.74951914   0.82747046
1133.00  -3.76288350   0.82964837
1134.00  -3.77625912   0.83183007
1135.00  -3.78964599   0.83401554
1136.00  -3.80304411   0.83620479
1137.00  -3.81645348   0.83839782
1138.00  -3.82987409   0.84059464
1139.00  -3.84330596   0.84279525
1140.00  -3.85674907   0.84499965
1141.00  -3.87020342   0.84720784
1142.00  -3.88366901   0.84941983
1143.00  -3.89714585   0.85163563
1144.00  -3.91063392   0.85385523
1145.00  -3.92413324   0.85607863
1146.00  -3.93764379   0.85830585
1147.00  -3.95116557   0.86053688
1148.00  -3.96469859   0.86277173
1149.00  -3.97824284   0.86501039
1150.00  -3.99179832   0.86725288
1151.00  -4.00536503   0.86949920
1152.00  -4.01894297   0.87174934
1153.00  -4.03253214   0.87400332
1154.00  -4.04613253   0.87626113
1155.00  -4.05974414   0.87852278
1156.00  -4.07336698   0.88078827
1157.00  -4.08700104   0.88305760
1158.00  -4.10064632   0.88533078
1159.00  -4.11430281   0.88760782
1160.00  -4.12797052   0.88988870
1161.00  -4.14164945   0.89217344
1162.00  -4.15533959   0.89446204
1163.00  -4.16904094   0.89675451
1164.00  -4.18275350   0.89905083
1165.00  -4.19647727   0.90135103
1166.00  -4.21021225   0.90365510
1167.00  -4.22395844   0.90596305
1168.00  -4.23771583   0.90827487
1169.00  -4.25148443   0.91059057
1170.00  -4.26526422   0.91291016
1171.00  -4.27905522   0.91523363
1172.00  -4.29285742   0.91756099
1173.00  -4.30667081   0.91989225
1174.00  -4.32049540   0.92222740
1175.00  -4.33433118   0.92456645
1176.00  -4.34817816   0.92690940
1177.00  -4.36203633   0.92925626
1178.00  -4.37590569   0.93160703
1179.00  -4.38978624   0.93396171
1180.00  -4.40367798   0.93632030
1181.00  -4.41758090   0.93868281
1182.00  -4.43149500   0.94104924
1183.00  -4.44542029   0.94341959
1184.00  -4.45935676   0.94579387
1185.00  -4.47330442   0.94817208
1186.00  -4.48726325   0.95055423
1187.00  -4.50123325   0.95294030
1188.00  -4.51521443   0.95533032
1189.00  -4.52920679   0.95772428
1190.00  -4.54321032   0.96012218
1191.00  -4.55722502   0.96252403
1192.00  -4.57125089   0.96492983
1193.00  -4.58528793   0.96733959
1194.00  -4.59933614   0.96975330
1195.00  -4.61339551   0.97217097
1196.00  -4.62746604   0.97459261
1197.00  -4.64154774   0.97701821
1198.00  -4.65564060   0.97944778
1199.00  -4.66974461   0.98188132
1200.00  -4.68385979   0.98431883
1201.00  -4.69798612   0.98676033
1202.00  -4.71212360   0.98920580
1203.00  -4.72627224   0.99165526
1204.00  -4.74043204   0.99410871
1205.00  -4.75460298   0.99656615
1206.00  -4.76878507   0.99902758
1207.00  -4.78297831   1.00149300
1208.00  -4.79718269   1.00396243
1209.00  -4.81139822   1.00643586
1210.00  -4.82562489   1.00891329
1211.00  -4.83986271   1.01139473
1212.00  -4.85411166   1.01388018
1213.00  -4.86837175   1.01636965
1214.00  -4.88264298   1.01886314
1215.00  -4.89692534   1.02136064
1216.00  -4.91121884   1.02386217
1217.00  -4.92552347   1.02636772
1218.00  -4.93983923   1.02887731
1219.00  -4.95416612   1.03139092
1220.00  -4.96850414   1.03390858
1221.00  -4.98285329   1.03643027
1222.00  -4.99721356   1.03895600
1223.00  -5.01158495   1.04148577
1224.00  -5.02596747   1.04401960
1225.00  -5.04036110   1.04655747
1226.00  -5.05476586   1.04909940
1227.00  -5.06918173   1.05164538
1228.00  -5.08360872   1.05419543
1229.00  -5.09804682   1.05674953
1230.00  -5.11249604   1.05930771
1231.00  -5.12695636   1.06186995
1232.00  -5.14142780   1.06443626
1233.00  -5.15591034   1.06700665
1234.00  -5.17040399   1.06958111
1235.00  -5.18490875   1.07215966
1236.00  -5.19942461   1.07474228
1237.00  -5.21395157   1.07732900
1238.00  -5.22848963   1.07991980
1239.00  -5.24303880   1.08251470
1240.00  -5.25759906   1.08511369
1241.00  -5.27217041   1.08771678
1242.00  -5.28675286   1.09032398
1243.00  -5.30134640   1.09293528
1244.00  -5.31595104   1.09555068
1245.00  -5.33056676   1.09817020
1246.00  -5.34519358   1.10079383
1247.00  -5.35983147   1.10342157
1248.00  -5.37448046   1.10605344
1249.00  -5.38914053   1.10868943
1250.00  -5.40381168   1.11132954
1251.00  -5.41849391   1.11397378
1252.00  -5.43318722   1.11662215
1253.00  -5.44789161   1.11927466
1254.00  -5.46260707   1.12193131
1255.00  -5.47733361   1.12459210
1256.00  -5.49207122   1.12725703
1257.00  -5.50681991   1.12992610
1258.00  -5.52157966   1.13259933
1259.00  -5.53635048   1.13527671
1260.00  -5.55113237   1.13795824
1261.00  -5.56592532   1.14064393
1262.00  -5.58072934   1.14333379
1263.00  -5.59554442   1.14602780
1264.00  -5.61037056   1.14872599
1265.00  -5.62520775   1.15142834
1266.00  -5.64005601   1.15413487
1267.00  -5.65491532   1.15684558
1268.00  -5.66978569   1.15956046
1269.00  -5.68466711   1.16227953
1270.00  -5.69955958   1.16500278
1271.00  -5.71446310   1.16773022
1272.00  -5.72937766   1.17046186
1273.00  -5.74430328   1.17319768
1274.00  -5.75923994   1.17593771
1275.00  -5.77418764   1.17868193
1276.00  -5.78914639   1.18143036
1277.00  -5.80411617   1.18418299
1278.00  -5.81909699   1.18693983
1279.00  -5.83408885   1.18970088
1280.00  -5.84909175   1.19246615
1281.00  -5.86410568   1.19523564
1282.00  -5.87913064   1.19800935
1283.00  -5.89416664   1.20078728
1284.00  -5.90921366   1.20356944
1285.00  -5.92427171   1.20635583
1286.00  -5.93934079   1.20914645
1287.00  -5.95442089   1.21194131
1288.00  -5.96951201   1.21474040
1289.00  -5.98461415   1.21754374
1290.00  -5.99972732   1.22035132
1291.00  -6.01485150   1.22316315
1292.00  -6.02998670   1.22597924
1293.00  -6.04513292   1.22879957
1294.00  -6.06029015   1.23162416
1295.00  -6.07545839   1.23445301
1296.00  -6.09063764   1.23728612
1297.00  -6.10582789   1.24012350
1298.00  -6.12102916   1.24296515
1299.00  -6.13624143   1.24581107
1300.00  -6.15146471   1.24866126
1301.00  -6.16669899   1.25151573
1302.00  -6.18194426   1.25437448
1303.00  -6.19720054   1.25723751
1304.00  -6.21246782   1.26010483
1305.00  -6.22774609   1.26297644
1306.00  -6.24303535   1.26585234
1307.00  -6.25833561   1.26873254
1308.00  -6.27364686   1.27161703
1309.00  -6.28896910   1.27450583
1310.00  -6.30430233   1.27739893
1311.00  -6.31964654   1.28029633
1312.00  -6.33500174   1.28319805
1313.00  -6.35036792   1.28610407
1314.00  -6.36574508   1.28901442
1315.00  -6.38113322   1.29192908
1316.00  -6.39653234   1.29484806
1317.00  -6.41194244   1.29777137
1318.00  -6.42736351   1.30069901
1319.00  -6.44279556   1.30363097
1320.00  -6.45823858   1.30656727
1321.00  -6.47369256   1.30950791
1322.00  -6.48915752   1.31245288
1323.00  -6.50463344   1.31540220
1324.00  -6.52012033   1.31835586
1325.00  -6.53561818   1.32131387
1326.00  -6.55112700   1.32427623
1327.00  -6.56664677   1.32724294
1328.00  -6.58217751   1.33021401
1329.00  -6.59771920   1.33318944
1330.00  -6.61327185   1.33616924
1331.00  -6.62883545   1.33915340
1332.00  -6.64441000   1.34214193
1333.00  -6.65999551   1.34513483
1334.00  -6.67559196   1.34813210
1335.00  -6.69119936   1.35113375
1336.00  -6.70681771   1.35413978
1337.00  -6.72244700   1.35715020
1338.00  -6.73808723   1.36016500
1339.00  -6.75373841   1.36318419
1340.00  -6.76940052   1.36620777
1341.00  -6.78507358   1.36923575
1342.00  -6.80075756   1.37226812
1343.00  -6.81645249   1.37530490
1344.00  -6.83215834   1.37834608
1345.00  -6.84787513   1.38139166
1346.00  -6.86360284   1.38444166
1347.00  -6.87934149   1.38749606
1348.00  -6.89509106   1.39055489
1349.00  -6.91085155   1.39361813
1350.00  -6.92662297   1.39668579
1351.00  -6.94240531   1.39975788
1352.00  -6.95819857   1.40283439
1353.00  -6.97400275   1.40591534
1354.00  -6.98981784   1.40900071
1355.00  -7.00564385   1.41209053
1356.00  -7.02148077   1.41518478
1357.00  -7.03732860   1.41828347
1358.00  -7.05318735   1.42138661
1359.00  -7.06905700   1.42449419
1360.00  -7.08493756   1.42760623
1361.00  -7.10082902   1.43072272
1362.00  -7.11673138   1.43384366
1363.00  -7.13264465   1.43696907
1364.00  -7.14856882   1.44009894
1365.00  -7.16450388   1.44323327
1366.00  -7.18044984   1.44637207
1367.00  -7.19640670   1.44951534
1368.00  -7.21237445   1.45266308
1369.00  -7.22835309   1.45581530
1370.00  -7.24434262   1.45897200
1371.00  -7.26034304   1.46213318
1372.00  -7.27635435   1.46529885
1373.00  -7.29237654   1.46846900
1374.00  -7.30840961   1.47164365
1375.00  -7.32445357   1.47482279
1376.00  -7.34050841   1.47800643
1377.00  -7.35657412   1.48119456
1378.00  -7.37265071   1.48438720
1379.00  -7.38873818   1.48758435
1380.00  -7.40483652   1.49078600
1381.00  -7.42094573   1.49399217
1382.00  -7.43706581   1.49720285
1383.00  -7.45319675   1.50041804
1384.00  -7.46933857   1.50363776
1385.00  -7.48549125   1.50686200
1386.00  -7.50165479   1.51009077
1387.00  -7.51782920   1.51332406
1388.00  -7.53401446   1.51656189
1389.00  -7.55021058   1.51980425
1390.00  -7.56641756   1.52305114
1391.00  -7.58263539   1.52630258
1392.00  -7.59886408   1.52955856
1393.00  -7.61510362   1.53281909
1394.00  -7.63135401   1.53608417
1395.00  -7.64761524   1.53935379
1396.00  -7.66388732   1.54262798
1397.00  -7.68017025   1.54590672
1398.00  -7.69646402   1.54919002
1399.00  -7.71276863   1.55247788
1400.00  -7.72908408   1.55577031
1401.00  -7.74541037   1.55906731
1402.00  -7.76174749   1.56236888
1403.00  -7.77809545   1.56567503
1404.00  -7.79445424   1.56898575
1405.00  -7.81082387   1.57230106
1406.00  -7.82720432   1.57562095
1407.00  -7.84359560   1.57894542
1408.00  -7.85999770   1.58227449
1409.00  -7.87641063   1.58560814
1410.00  -7.89283438   1.58894639
1411.00  -7.90926896   1.59228924
1412.00  -7.92571435   1.59563669
1413.00  -7.94217056   1.59898875
1414.00  -7.95863758   1.60234541
1415.00  -7.97511542   1.60570668
1416.00  -7.99160408   1.60907256
1417.00  -8.00810354   1.61244306
1418.00  -8.02461381   1.61581817
1419.00  -8.04113489   1.61919791
1420.00  -8.05766677   1.62258227
1421.00  -8.07420946   1.62597125
1422.00  -8.09076295   1.62936487
1423.00  -8.10732724   1.63276311
1424.00  -8.12390233   1.63616600
1425.00  -8.14048821   1.63957352
1426.00  -8.15708489   1.64298568
1427.00  -8.17369237   1.64640249
1428.00  -8.19031063   1.64982394
1429.00  -8.20693969   1.65325004
1430.00  -8.22357953   1.65668079
1431.00  -8.24023016   1.66011620
1432.00  -8.25689158   1.66355627
1433.00  -8.27356378   1.66700100
1434.00  -8.29024676   1.67045039
1435.00  -8.30694051   1.67390445
1436.00  -8.32364505   1.67736317
1437.00  -8.34036037   1.68082657
1438.00  -8.35708645   1.68429465
1439.00  -8.37382331   1.68776740
1440.00  -8.39057095   1.69124484
1441.00  -8.40732935   1.69472696
1442.00  -8.42409851   1.69821376
1443.00  -8.44087845   1.70170525
1444.00  -8.45766915   1.70520144
1445.00  -8.47447061   1.70870232
1446.00  -8.49128283   1.71220790
1447.00  -8.50810581   1.71571818
1448.00  -8.52493954   1.71923316
1449.00  -8.54178404   1.72275285
1450.00  -8.55863928   1.72627725
1451.00  -8.57550528   1.72980636
1452.00  -8.59238203   1.73334019
1453.00  -8.60926952   1.73687874
1454.00  -8.62616777   1.74042200
1455.00  -8.64307675   1.74396999
1456.00  -8.65999649   1.74752270
1457.00  -8.67692696   1.75108015
1458.00  -8.69386817   1.75464232
1459.00  -8.71082012   1.75820923
1460.00  -8.72778280   1.76178088
1461.00  -8.74475622   1.76535727
1462.00  -8.76174038   1.76893840
1463.00  -8.77873526   1.77252428
1464.00  -8.79574087   1.77611491
1465.00  -8.81275721   1.77971029
1466.00  -8.82978428   1.78331042
1467.00  -8.84682207   1.78691532
1468.00  -8.86387058   1.79052497
1469.00  -8.88092981   1.79413938
1470.00  -8.89799976   1.79775856
1471.00  -8.91508043   1.80138251
1472.00  -8.93217181   1.80501124
1473.00  -8.94927390   1.80864473
1474.00  -8.96638671   1.81228300
1475.00  -8.98351023   1.81592606
1476.00  -9.00064445   1.81957389
1477.00  -9.01778938   1.82322652
1478.00  -9.03494502   1.82688393
1479.00  -9.05211135   1.83054613
1480.00  -9.06928839   1.83421313
1481.00  -9.08647613   1.83788492
1482.00  -9.10367456   1.84156151
1483.00  -9.12088370   1.84524291
1484.00  -9.13810352   1.84892911
1485.00  -9.15533403   1.85262012
1486.00  -9.17257524   1.85631594
1487.00  -9.18982714   1.86001657
1488.00  -9.20708972   1.86372202
1489.00  -9.22436298   1.86743229
1490.00  -9.24164693   1.87114739
1491.00  -9.25894156   1.87486730
1492.00  -9.27624687   1.87859205
1493.00  -9.29356286   1.88232163
1494.00  -9.31088952   1.88605604
1495.00  -9.32822686   1.88979528
1496.00  -9.34557487   1.89353937
1497.00  -9.36293355   1.89728830
1498.00  -9.38030290   1.90104207
1499.00  -9.39768292   1.90480069
1500.00  -9.41507360   1.90856416
1501.00  -9.43247494   1.91233248
1502.00  -9.44988695   1.91610566
1503.00  -9.46730962   1.91988370
1504.00  -9.48474294   1.92366660
1505.00  -9.50218692   1.92745437
1506.00  -9.51964156   1.93124700
1507.00  -9.53710685   1.93504450
1508.00  -9.55458279   1.93884687
1509.00  -9.57206937   1.94265412
1510.00  -9.58956661   1.94646625
1511.00  -9.60707449   1.95028326
1512.00  -9.62459301   1.95410515
1513.00  -9.64212218   1.95793193
1514.00  -9.65966199   1.96176360
1515.00  -9.67721243   1.96560016
1516.00  -9.69477351   1.96944162
1517.00  -9.71234523   1.97328798
1518.00  -9.72992757   1.97713923
1519.00  -9.74752055   1.98099539
1520.00  -9.76512416   1.98485645
1521.00  -9.78273840   1.98872243
1522.00  -9.80036326   1.99259331
1523.00  -9.81799874   1.99646911
1524.00  -9.83564485   2.00034983
1525.00  -9.85330158   2.00423547
1526.00  -9.87096892   2.00812603
1527.00  -9.88864688   2.01202152
1528.00  -9.90633546   2.01592193
1529.00  -9.92403465   2.01982728
1530.00  -9.94174445   2.02373756
1531.00  -9.95946486   2.02765277
1532.00  -9.97719588   2.03157293
1533.00  -9.99493750   2.03549803
1534.00 -10.01268972   2.03942807
1535.00 -10.03045255   2.04336307
1536.00 -10.04822598   2.04730301
1537.00 -10.06601001   2.05124790
1538.00 -10.08380463   2.05519776
1539.00 -10.10160985   2.05915257
1540.00 -10.11942566   2.06311234
1541.00 -10.13725206   2.06707708
1542.00 -10.15508905   2.07104678
1543.00 -10.17293663   2.07502146
1544.00 -10.19079479   2.07900110
1545.00 -10.20866354   2.08298573
1546.00 -10.22654287   2.08697533
1547.00 -10.24443278   2.09096991
1548.00 -10.26233326   2.09496948
1549.00 -10.28024433   2.09897403
1550.00 -10.29816596   2.10298357
1551.00 -10.31609817   2.10699811
1552.00 -10.33404095   2.11101764
1553.00 -10.35199430   2.11504216
1554.00 -10.36995822   2.11907169
1555.00 -10.38793270   2.12310622
1556.00 -10.40591775   2.12714576
1557.00 -10.42391335   2.13119030
1558.00 -10.44191952   2.13523986
1559.00 -10.45993625   2.13929443
1560.00 -10.47796353   2.14335402
1561.00 -10.49600136   2.14741863
1562.00 -10.51404975   2.15148826
1563.00 -10.53210869   2.15556291
1564.00 -10.55017817   2.15964259
1565.00 -10.56825820   2.16372731
1566.00 -10.58634878   2.16781706
1567.00 -10.60444990   2.17191184
1568.00 -10.62256156   2.17601166
1569.00 -10.64068377   2.18011652
1570.00 -10.65881650   2.18422643
1571.00 -10.67695978   2.18834139
1572.00 -10.69511359   2.19246139
1573.00 -10.71327793   2.19658645
1574.00 -10.73145280   2.20071656
1575.00 -10.74963820   2.20485174
1576.00 -10.76783412   2.20899197
1577.00 -10.78604057   2.21313726
1578.00 -10.80425754   2.21728763
1579.00 -10.82248503   2.22144306
1580.00 -10.84072304   2.22560356
1581.00 -10.85897157   2.22976914
1582.00 -10.87723062   2.23393979
1583.00 -10.89550017   2.23811553
1584.00 -10.91378024   2.24229634
1585.00 -10.93207082   2.24648225
1586.00 -10.95037190   2.25067324
1587.00 -10.96868350   2.25486932
1588.00 -10.98700559   2.25907049
1589.00 -11.00533819   2.26327677
1590.00 -11.02368128   2.26748814
1591.00 -11.04203488   2.27170461
1592.00 -11.06039897   2.27592619
1593.00 -11.07877356   2.28015287
1594.00 -11.09715864   2.28438467
1595.00 -11.11555421   2.28862157
1596.00 -11.13396026   2.29286360
1597.00 -11.15237681   2.29711074
1598.00 -11.17080384   2.30136300
1599.00 -11.18924135   2.30562038
1600.00 -11.20768935   2.30988289
1601.00 -11.22614782   2.31415053
1602.00 -11.24461678   2.31842331
1603.00 -11.26309620   2.32270121
1604.00 -11.28158611   2.32698426
1605.00 -11.30008648   2.33127244
1606.00 -11.31859732   2.33556577
1607.00 -11.33711864   2.33986424
1608.00 -11.35565041   2.34416786
1609.00 -11.37419266   2.34847663
1610.00 -11.39274536   2.35279055
1611.00 -11.41130853   2.35710963
1612.00 -11.42988215   2.36143387
1613.00 -11.44846623   2.36576327
1614.00 -11.46706077   2.37009783
1615.00 -11.48566576   2.37443756
1616.00 -11.50428120   2.37878246
1617.00 -11.52290709   2.38313254
1618.00 -11.54154342   2.38748778
1619.00 -11.56019020   2.39184821
1620.00 -11.57884743   2.39621382
1621.00 -11.59751510   2.40058461
1622.00 -11.61619320   2.40496058
1623.00 -11.63488175   2.40934174
1624.00 -11.65358073   2.41372810
1625.00 -11.67229014   2.41811965
1626.00 -11.69100999   2.42251639
1627.00 -11.70974026   2.42691834
1628.00 -11.72848097   2.43132549
1629.00 -11.74723210   2.43573784
1630.00 -11.76599365   2.44015540
1631.00 -11.78476563   2.44457817
1632.00 -11.80354803   2.44900615
1633.00 -11.82234085   2.45343935
1634.00 -11.84114408   2.45787776
1635.00 -11.85995773   2.46232140
1636.00 -11.87878179   2.46677026
1637.00 -11.89761626   2.47122434
1638.00 -11.91646114   2.47568366
1639.00 -11.93531643   2.48014821
1640.00 -11.95418213   2.48461799
1641.00 -11.97305822   2.48909300
1642.00 -11.99194472   2.49357326
1643.00 -12.01084162   2.49805876
1644.00 -12.02974891   2.50254951
1645.00 -12.04866661   2.50704550
1646.00 -12.06759469   2.51154674
1647.00 -12.08653317   2.51605324
1648.00 -12.10548203   2.52056499
1649.00 -12.12444129   2.52508200
1650.00 -12.14341093   2.52960427
1651.00 -12.16239095   2.53413180
1652.00 -12.18138136   2.53866460
1653.00 -12.20038215   2.54320267
1654.00 -12.21939331   2.54774602
1655.00 -12.23841485   2.55229463
1656.00 -12.25744677   2.55684853
1657.00 -12.27648906   2.56140770
1658.00 -12.29554172   2.56597215
1659.00 -12.31460474   2.57054189
1660.00 -12.33367814   2.57511692
1661.00 -12.35276190   2.57969724
1662.00 -12.37185602   2.58428285
1663.00 -12.39096050   2.58887376
1664.00 -12.41007534   2.59346997
1665.00 -12.42920054   2.59807147
1666.00 -12.44833609   2.60267828
1667.00 -12.46748200   2.60729040
1668.00 -12.48663826   2.61190783
1669.00 -12.50580486   2.61653056
1670.00 -12.52498182   2.62115862
1671.00 -12.54416912   2.62579198
1672.00 -12.56336676   2.63043067
1673.00 -12.58257474   2.63507468
1674.00 -12.60179307   2.63972402
1675.00 -12.62102173   2.64437868
1676.00 -12.64026072   2.64903868
1677.00 -12.65951005   2.65370400
1678.00 -12.67876971   2.65837467
1679.00 -12.69803971   2.66305067
1680.00 -12.71732002   2.66773201
1681.00 -12.73661067   2.67241869
1682.00 -12.75591164   2.67711072
1683.00 -12.77522293   2.68180810
1684.00 -12.79454454   2.68651083
1685.00 -12.81387647   2.69121892
1686.00 -12.83321871   2.69593236
1687.00 -12.85257127   2.70065116
1688.00 -12.87193414   2.70537532
1689.00 -12.89130732   2.71010485
1690.00 -12.91069081   2.71483975
1691.00 -12.93008460   2.71958001
1692.00 -12.94948870   2.72432565
1693.00 -12.96890310   2.72907666
1694.00 -12.98832780   2.73383305
1695.00 -13.00776280   2.73859482
1696.00 -13.02720810   2.74336198
1697.00 -13.04666369   2.74813452
1698.00 -13.06612957   2.75291244
1699.00 -13.08560574   2.75769576
1700.00 -13.10509220   2.76248448
1701.00 -13.12458895   2.76727859
1702.00 -13.14409598   2.77207809
1703.00 -13.16361330   2.77688300
1704.00 -13.18314089   2.78169332
1705.00 -13.20267876   2.78650904
1706.00 -13.22222691   2.79133017
1707.00 -13.24178534   2.79615671
1708.00 -13.26135404   2.80098866
1709.00 -13.28093300   2.80582604
1710.00 -13.30052224   2.81066883
1711.00 -13.32012174   2.81551705
1712.00 -13.33973151   2.82037069
1713.00 -13.35935154   2.82522975
1714.00 -13.37898183   2.83009425
1715.00 -13.39862238   2.83496418
1716.00 -13.41827319   2.83983955
1717.00 -13.43793425   2.84472036
1718.00 -13.45760557   2.84960660
1719.00 -13.47728713   2.85449829
1720.00 -13.49697895   2.85939543
1721.00 -13.51668101   2.86429801
1722.00 -13.53639331   2.86920605
1723.00 -13.55611586   2.87411954
1724.00 -13.57584865   2.87903848
1725.00 -13.59559168   2.88396289
1726.00 -13.61534494   2.88889276
1727.00 -13.63510844   2.89382809
1728.00 -13.65488218   2.89876888
1729.00 -13.67466614   2.90371515
1730.00 -13.69446033   2.90866689
1731.00 -13.71426475   2.91362410
1732.00 -13.73407939   2.91858680
1733.00 -13.75390426   2.92355497
1734.00 -13.77373935   2.92852862
1735.00 -13.79358465   2.93350776
1736.00 -13.81344018   2.93849239
1737.00 -13.83330592   2.94348250
1738.00 -13.85318187   2.94847811
1739.00 -13.87306803   2.95347922
1740.00 -13.89296440   2.95848582
1741.00 -13.91287098   2.96349792
1742.00 -13.93278776   2.96851553
1743.00 -13.95271474   2.97353864
1744.00 -13.97265193   2.97856726
1745.00 -13.99259931   2.98360140
1746.00 -14.01255690   2.98864104
1747.00 -14.03252467   2.99368620
1748.00 -14.05250264   2.99873688
1749.00 -14.07249080   3.00379309
1750.00 -14.09248915   3.00885481
1751.00 -14.11249768   3.01392206
1752.00 -14.13251640   3.01899485
1753.00 -14.15254530   3.02407316
1754.00 -14.17258439   3.02915701
1755.00 -14.19263365   3.03424639
1756.00 -14.21269309   3.03934131
1757.00 -14.23276270   3.04444178
1758.00 -14.25284248   3.04954779
1759.00 -14.27293244   3.05465935
1760.00 -14.29303256   3.05977646
1761.00 -14.31314285   3.06489912
1762.00 -14.33326331   3.07002733
1763.00 -14.35339393   3.07516110
1764.00 -14.37353471   3.08030043
1765.00 -14.39368564   3.08544533
1766.00 -14.41384673   3.09059579
1767.00 -14.43401798   3.09575182
1768.00 -14.45419938   3.10091341
1769.00 -14.47439093   3.10608058
1770.00 -14.49459263   3.11125333
1771.00 -14.51480447   3.11643165
1772.00 -14.53502646   3.12161556
1773.00 -14.55525859   3.12680505
1774.00 -14.57550086   3.13200012
1775.00 -14.59575327   3.13720078
1776.00 -14.61601581   3.14240703
1777.00 -14.63628849   3.14761888
1778.00 -14.65657130   3.15283632
1779.00 -14.67686424   3.15805936
1780.00 -14.69716731   3.16328800
1781.00 -14.71748051   3.16852225
1782.00 -14.73780382   3.17376210
1783.00 -14.75813726   3.17900756
1784.00 -14.77848082   3.18425863
1785.00 -14.79883450   3.18951532
1786.00 -14.81919829   3.19477762
1787.00 -14.83957220   3.20004554
1788.00 -14.85995622   3.20531908
1789.00 -14.88035034   3.21059825
1790.00 -14.90075458   3.21588304
1791.00 -14.92116892   3.22117346
1792.00 -14.94159336   3.22646951
1793.00 -14.96202790   3.23177120
1794.00 -14.98247255   3.23707852
1795.00 -15.00292729   3.24239149
1796.00 -15.02339212   3.24771009
1797.00 -15.04386705   3.25303434
1798.00 -15.06435207   3.25836424
1799.00 -15.08484718   3.26369978
1800.00 -15.10535238   3.26904098
1801.00 -15.12586766   3.27438784
1802.00 -15.14639302   3.27974034
1803.00 -15.16692847   3.28509851
1804.00 -15.18747399   3.29046235
1805.00 -15.20802959   3.29583184
1806.00 -15.22859526   3.30120700
1807.00 -15.24917101   3.30658784
1808.00 -15.26975683   3.31197434
1809.00 -15.29035271   3.31736652
1810.00 -15.31095866   3.32276438
1811.00 -15.33157468   3.32816792
1812.00 -15.35220076   3.33357714
1813.00 -15.37283689   3.33899204
1814.00 -15.39348309   3.34441263
1815.00 -15.41413934   3.34983892
1816.00 -15.43480565   3.35527089
1817.00 -15.45548201   3.36070856
1818.00 -15.47616841   3.36615193
1819.00 -15.49686487   3.37160099
1820.00 -15.51757137   3.37705576
1821.00 -15.53828791   3.38251624
1822.00 -15.55901450   3.38798242
1823.00 -15.57975112   3.39345431
1824.00 -15.60049779   3.39893192
1825.00 -15.62125448   3.40441524
1826.00 -15.64202122   3.40990428
1827.00 -15.66279798   3.41539903
1828.00 -15.68358477   3.42089951
1829.00 -15.70438159   3.42640572
1830.00 -15.72518843   3.43191765
