wavelength(nm)         real         imag
620.00   0.42530704   0.20586383
622.00   0.40293255   0.20785780
624.00   0.38048702   0.20986455
626.00   0.35797046   0.21188414
628.00   0.33538288   0.21391659
630.00   0.31272428   0.21596195
632.00   0.28999467   0.21802026
634.00   0.26719408   0.22009156
636.00   0.24432249   0.22217589
638.00   0.22137994   0.22427329
640.00   0.19836641   0.22638379
642.00   0.17528194   0.22850745
644.00   0.15212652   0.23064430
646.00   0.12890016   0.23279437
648.00   0.10560288   0.23495772
650.00   0.08223469   0.23713438
652.00   0.05879559   0.23932438
654.00   0.03528560   0.24152778
656.00   0.01170473   0.24374460
658.00  -0.01194702   0.24597490
660.00  -0.03566964   0.24821871
662.00  -0.05946310   0.25047606
664.00  -0.08332741   0.25274701
666.00  -0.10726255   0.25503158
668.00  -0.13126852   0.25732982
670.00  -0.15534529   0.25964178
672.00  -0.17949287   0.26196748
674.00  -0.20371123   0.26430697
676.00  -0.22800038   0.26666030
678.00  -0.25236030   0.26902749
680.00  -0.27679097   0.27140859
682.00  -0.30129240   0.27380364
684.00  -0.32586456   0.27621268
686.00  -0.35050745   0.27863575
688.00  -0.37522106   0.28107288
690.00  -0.40000538   0.28352413
692.00  -0.42486038   0.28598952
694.00  -0.44978608   0.28846910
696.00  -0.47478245   0.29096291
698.00  -0.49984948   0.29347099
700.00  -0.52498716   0.29599337
702.00  -0.55019548   0.29853011
704.00  -0.57547444   0.30108122
706.00  -0.60082401   0.30364677
708.00  -0.62624420   0.30622678
710.00  -0.65173498   0.30882130
712.00  -0.67729634   0.31143037
714.00  -0.70292829   0.31405402
716.00  -0.72863079   0.31669229
718.00  -0.75440385   0.31934524
720.00  -0.78024746   0.32201288
722.00  -0.80616159   0.32469527
724.00  -0.83214624   0.32739245
726.00  -0.85820140   0.33010445
728.00  -0.88432706   0.33283131
730.00  -0.91052321   0.33557308
732.00  -0.93678983   0.33832978
734.00  -0.96312691   0.34110147
736.00  -0.98953444   0.34388819
738.00  -1.01601242   0.34668996
740.00  -1.04256083   0.34950684
742.00  -1.06917965   0.35233885
744.00  -1.09586888   0.35518605
746.00  -1.12262850   0.35804847
748.00  -1.14945851   0.36092614
750.00  -1.17635888   0.36381912
752.00  -1.20332962   0.36672743
754.00  -1.23037071   0.36965112
756.00  -1.25748213   0.37259023
758.00  -1.28466388   0.37554479
760.00  -1.31191594   0.37851486
762.00  -1.33923830   0.38150045
764.00  -1.36663095   0.38450163
766.00  -1.39409388   0.38751841
768.00  -1.42162708   0.39055085
770.00  -1.44923053   0.39359899
772.00  -1.47690422   0.39666286
774.00  -1.50464814   0.39974250
776.00  -1.53246228   0.40283795
778.00  -1.56034663   0.40594925
780.00  -1.58830117   0.40907644
782.00  -1.61632589   0.41221957
784.00  -1.64442079   0.41537866
786.00  -1.67258584   0.41855376
788.00  -1.70082104   0.42174491
790.00  -1.72912637   0.42495214
792.00  -1.75750182   0.42817550
794.00  -1.78594738   0.43141503
796.00  -1.81446304   0.43467076
798.00  -1.84304879   0.43794274
800.00  -1.87170460   0.44123100
802.00  -1.90043048   0.44453558
804.00  -1.92922640   0.44785652
806.00  -1.95809236   0.45119387
808.00  -1.98702834   0.45454765
810.00  -2.01603434   0.45791792
812.00  -2.04511033   0.46130470
814.00  -2.07425630   0.46470804
816.00  -2.10347225   0.46812798
818.00  -2.13275816   0.47156455
820.00  -2.16211402   0.47501780
822.00  -2.19153981   0.47848777
824.00  -2.22103553   0.48197448
826.00  -2.25060115   0.48547799
828.00  -2.28023667   0.48899833
830.00  -2.30994208   0.49253554
832.00  -2.33971736   0.49608966
834.00  -2.36956249   0.49966073
836.00  -2.39947747   0.50324879
838.00  -2.42946229   0.50685387
840.00  -2.45951692   0.51047602
842.00  -2.48964137   0.51411528
844.00  -2.51983560   0.51777167
846.00  -2.55009962   0.52144525
848.00  -2.58043341   0.52513606
850.00  -2.61083695   0.52884412
852.00  -2.64131023   0.53256948
854.00  -2.67185324   0.53631218
856.00  -2.70246597   0.54007226
858.00  -2.73314840   0.54384975
860.00  -2.76390052   0.54764470
862.00  -2.79472232   0.55145714
864.00  -2.82561378   0.55528712
866.00  -2.85657489   0.55913467
868.00  -2.88760563   0.56299983
870.00  -2.91870600   0.56688263
872.00  -2.94987598   0.57078313
874.00  -2.98111556   0.57470135
876.00  -3.01242472   0.57863734
878.00  -3.04380345   0.58259113
880.00  -3.07525173   0.58656277
882.00  -3.10676956   0.59055228
884.00  -3.13835692   0.59455972
886.00  -3.17001379   0.59858512
888.00  -3.20174016   0.60262852
890.00  -3.23353602   0.60668995
892.00  -3.26540136   0.61076946
894.00  -3.29733616   0.61486708
896.00  -3.32934041   0.61898285
898.00  -3.36141409   0.62311682
900.00  -3.39355719   0.62726902
902.00  -3.42576969   0.63143948
904.00  -3.45805159   0.63562825
906.00  -3.49040287   0.63983537
908.00  -3.52282351   0.64406087
910.00  -3.55531350   0.64830480
912.00  -3.58787283   0.65256719
914.00  -3.62050148   0.65684807
916.00  -3.65319944   0.66114750
918.00  -3.68596670   0.66546550
920.00  -3.71880324   0.66980212
922.00  -3.75170904   0.67415739
924.00  -3.78468410   0.67853136
926.00  -3.81772839   0.68292406
928.00  -3.85084191   0.68733552
930.00  -3.88402464   0.69176580
932.00  -3.91727656   0.69621492
934.00  -3.95059767   0.70068292
936.00  -3.98398795   0.70516985
938.00  -4.01744737   0.70967574
940.00  -4.05097594   0.71420063
942.00  -4.08457363   0.71874455
944.00  -4.11824044   0.72330756
946.00  -4.15197633   0.72788968
948.00  -4.18578131   0.73249095
950.00  -4.21965536   0.73711141
952.00  -4.25359846   0.74175111
954.00  -4.28761059   0.74641007
956.00  -4.32169175   0.75108833
958.00  -4.35584192   0.75578595
960.00  -4.39006109   0.76050294
962.00  -4.42434923   0.76523936
964.00  -4.45870634   0.76999523
966.00  -4.49313239   0.77477060
968.00  -4.52762739   0.77956551
970.00  -4.56219130   0.78437999
972.00  -4.59682412   0.78921409
974.00  -4.63152583   0.79406783
976.00  -4.66629642   0.79894126
978.00  -4.70113587   0.80383442
980.00  -4.73604417   0.80874734
982.00  -4.77102130   0.81368006
984.00  -4.80606724   0.81863263
986.00  -4.84118199   0.82360507
988.00  -4.87636552   0.82859743
990.00  -4.91161783   0.83360974
992.00  -4.94693889   0.83864205
994.00  -4.98232869   0.84369438
996.00  -5.01778723   0.84876679
998.00  -5.05331447   0.85385930
1000.00  -5.08891041   0.85897196
1002.00  -5.12457503   0.86410480
1004.00  -5.16030832   0.86925785
1006.00  -5.19611025   0.87443117
1008.00  -5.23198083   0.87962478
1010.00  -5.26792002   0.88483873
1012.00  -5.30392782   0.89007305
1014.00  -5.34000420   0.89532778
1016.00  -5.37614917   0.90060295
1018.00  -5.41236269   0.90589861
1020.00  -5.44864475   0.91121479
1022.00  -5.48499534   0.91655154
1024.00  -5.52141445   0.92190888
1026.00  -5.55790205   0.92728686
1028.00  -5.59445813   0.93268552
1030.00  -5.63108268   0.93810488
1032.00  -5.66777568   0.94354500
1034.00  -5.70453711   0.94900590
1036.00  -5.74136696   0.95448763
1038.00  -5.77826522   0.95999022
1040.00  -5.81523186   0.96551371
1042.00  -5.85226687   0.97105813
1044.00  -5.88937025   0.97662354
1046.00  -5.92654196   0.98220995
1048.00  -5.96378199   0.98781742
1050.00  -6.00109034   0.99344598
1052.00  -6.03846697   0.99909566
1054.00  -6.07591189   1.00476651
1056.00  -6.11342506   1.01045855
1058.00  -6.15100648   1.01617184
1060.00  -6.18865613   1.02190640
1062.00  -6.22637399   1.02766227
1064.00  -6.26416005   1.03343950
1066.00  -6.30201429   1.03923811
1068.00  -6.33993669   1.04505815
1070.00  -6.37792725   1.05089966
1072.00  -6.41598593   1.05676266
1074.00  -6.45411273   1.06264721
1076.00  -6.49230764   1.06855332
1078.00  -6.53057062   1.07448106
1080.00  -6.56890168   1.08043044
1082.00  -6.60730078   1.08640151
1084.00  -6.64576792   1.09239430
1086.00  -6.68430308   1.09840886
1088.00  -6.72290624   1.10444521
1090.00  -6.76157739   1.11050341
1092.00  -6.80031651   1.11658348
1094.00  -6.83912358   1.12268545
1096.00  -6.87799859   1.12880938
1098.00  -6.91694152   1.13495530
1100.00  -6.95595235   1.14112323
1102.00  -6.99503107   1.14731323
1104.00  -7.03417766   1.15352532
1106.00  -7.07339210   1.15975955
1108.00  -7.11267438   1.16601595
1110.00  -7.15202449   1.17229456
1112.00  -7.19144239   1.17859542
1114.00  -7.23092809   1.18491856
1116.00  -7.27048155   1.19126402
1118.00  -7.31010277   1.19763183
1120.00  -7.34979173   1.20402204
1122.00  -7.38954840   1.21043469
1124.00  -7.42937278   1.21686980
1126.00  -7.46926485   1.22332741
1128.00  -7.50922458   1.22980757
1130.00  -7.54925197   1.23631031
1132.00  -7.58934700   1.24283566
1134.00  -7.62950964   1.24938367
1136.00  -7.66973989   1.25595437
1138.00  -7.71003772   1.26254779
1140.00  -7.75040311   1.26916398
1142.00  -7.79083606   1.27580297
1144.00  -7.83133655   1.28246480
1146.00  -7.87190454   1.28914950
1148.00  -7.91254004   1.29585711
1150.00  -7.95324302   1.30258767
1152.00  -7.99401347   1.30934122
1154.00  -8.03485136   1.31611778
1156.00  -8.07575669   1.32291741
1158.00  -8.11672943   1.32974013
1160.00  -8.15776956   1.33658598
1162.00  -8.19887707   1.34345501
1164.00  -8.24005194   1.35034723
1166.00  -8.28129416   1.35726270
1168.00  -8.32260370   1.36420145
1170.00  -8.36398055   1.37116352
1172.00  -8.40542470   1.37814893
1174.00  -8.44693612   1.38515774
1176.00  -8.48851479   1.39218997
1178.00  -8.53016070   1.39924566
1180.00  -8.57187384   1.40632485
1182.00  -8.61365418   1.41342757
1184.00  -8.65550170   1.42055387
1186.00  -8.69741639   1.42770377
1188.00  -8.73939823   1.43487732
1190.00  -8.78144721   1.44207455
1192.00  -8.82356330   1.44929550
1194.00  -8.86574649   1.45654020
1196.00  -8.90799676   1.46380870
1198.00  -8.95031409   1.47110101
1200.00  -8.99269847   1.47841720
1202.00  -9.03514987   1.48575728
1204.00  -9.07766828   1.49312130
1206.00  -9.12025368   1.50050929
1208.00  -9.16290605   1.50792128
1210.00  -9.20562538   1.51535733
1212.00  -9.24841164   1.52281745
1214.00  -9.29126482   1.53030170
1216.00  -9.33418491   1.53781009
1218.00  -9.37717187   1.54534268
1220.00  -9.42022570   1.55289949
1222.00  -9.46334638   1.56048057
1224.00  -9.50653388   1.56808594
1226.00  -9.54978820   1.57571565
1228.00  -9.59310930   1.58336973
1230.00  -9.63649718   1.59104822
1232.00  -9.67995182   1.59875115
1234.00  -9.72347319   1.60647856
1236.00  -9.76706128   1.61423049
1238.00  -9.81071607   1.62200697
1240.00  -9.85443754   1.62980803
1242.00  -9.89822568   1.63763372
1244.00  -9.94208046   1.64548407
1246.00  -9.98600187   1.65335912
1248.00 -10.02998988   1.66125890
1250.00 -10.07404449   1.66918344
1252.00 -10.11816567   1.67713279
1254.00 -10.16235340   1.68510698
1256.00 -10.20660766   1.69310605
1258.00 -10.25092844   1.70113002
1260.00 -10.29531572   1.70917895
1262.00 -10.33976948   1.71725286
1264.00 -10.38428969   1.72535178
1266.00 -10.42887635   1.73347577
1268.00 -10.47352943   1.74162484
1270.00 -10.51824891   1.74979904
1272.00 -10.56303478   1.75799840
1274.00 -10.60788701   1.76622296
1276.00 -10.65280560   1.77447276
1278.00 -10.69779051   1.78274782
1280.00 -10.74284173   1.79104819
1282.00 -10.78795924   1.79937390
1284.00 -10.83314302   1.80772499
1286.00 -10.87839305   1.81610149
1288.00 -10.92370932   1.82450344
1290.00 -10.96909181   1.83293088
1292.00 -11.01454049   1.84138383
1294.00 -11.06005534   1.84986234
1296.00 -11.10563636   1.85836644
1298.00 -11.15128351   1.86689616
1300.00 -11.19699679   1.87545155
1302.00 -11.24277616   1.88403263
1304.00 -11.28862162   1.89263945
1306.00 -11.33453313   1.90127204
1308.00 -11.38051069   1.90993042
1310.00 -11.42655428   1.91861465
1312.00 -11.47266387   1.92732476
1314.00 -11.51883944   1.93606077
1316.00 -11.56508098   1.94482273
1318.00 -11.61138847   1.95361067
1320.00 -11.65776188   1.96242463
1322.00 -11.70420120   1.97126463
1324.00 -11.75070641   1.98013073
1326.00 -11.79727749   1.98902295
1328.00 -11.84391442   1.99794132
1330.00 -11.89061718   2.00688589
1332.00 -11.93738575   2.01585669
1334.00 -11.98422011   2.02485375
1336.00 -12.03112024   2.03387710
1338.00 -12.07808613   2.04292680
1340.00 -12.12511774   2.05200286
1342.00 -12.17221507   2.06110532
1344.00 -12.21937809   2.07023423
1346.00 -12.26660679   2.07938961
1348.00 -12.31390114   2.08857150
1350.00 -12.36126112   2.09777993
1352.00 -12.40868671   2.10701494
1354.00 -12.45617791   2.11627657
1356.00 -12.50373467   2.12556485
1358.00 -12.55135699   2.13487981
1360.00 -12.59904485   2.14422149
1362.00 -12.64679822   2.15358993
1364.00 -12.69461708   2.16298516
1366.00 -12.74250142   2.17240721
1368.00 -12.79045122   2.18185612
1370.00 -12.83846645   2.19133193
1372.00 -12.88654710   2.20083467
1374.00 -12.93469314   2.21036437
1376.00 -12.98290455   2.21992107
1378.00 -13.03118133   2.22950480
1380.00 -13.07952343   2.23911561
1382.00 -13.12793086   2.24875351
1384.00 -13.17640357   2.25841856
1386.00 -13.22494156   2.26811078
1388.00 -13.27354481   2.27783020
1390.00 -13.32221329   2.28757687
1392.00 -13.37094699   2.29735082
1394.00 -13.41974587   2.30715208
1396.00 -13.46860993   2.31698069
1398.00 -13.51753915   2.32683668
1400.00 -13.56653350   2.33672008
1402.00 -13.61559296   2.34663093
1404.00 -13.66471751   2.35656928
1406.00 -13.71390713   2.36653514
1408.00 -13.76316181   2.37652855
1410.00 -13.81248151   2.38654955
1412.00 -13.86186623   2.39659818
1414.00 -13.91131593   2.40667447
1416.00 -13.96083061   2.41677845
1418.00 -14.01041023   2.42691015
1420.00 -14.06005479   2.43706962
1422.00 -14.10976425   2.44725688
1424.00 -14.15953859   2.45747197
1426.00 -14.20937780   2.46771493
1428.00 -14.25928186   2.47798579
1430.00 -14.30925075   2.48828458
1432.00 -14.35928443   2.49861133
1434.00 -14.40938291   2.50896609
1436.00 -14.45954614   2.51934889
1438.00 -14.50977412   2.52975976
1440.00 -14.56006681   2.54019873
1442.00 -14.61042421   2.55066584
1444.00 -14.66084629   2.56116112
1446.00 -14.71133302   2.57168462
1448.00 -14.76188440   2.58223635
1450.00 -14.81250039   2.59281636
1452.00 -14.86318097   2.60342468
1454.00 -14.91392613   2.61406134
1456.00 -14.96473585   2.62472639
1458.00 -15.01561009   2.63541984
1460.00 -15.06654885   2.64614174
1462.00 -15.11755210   2.65689212
1464.00 -15.16861982   2.66767102
1466.00 -15.21975199   2.67847846
1468.00 -15.27094859   2.68931449
1470.00 -15.32220959   2.70017913
1472.00 -15.37353497   2.71107243
1474.00 -15.42492472   2.72199441
1476.00 -15.47637882   2.73294510
1478.00 -15.52789723   2.74392455
1480.00 -15.57947995   2.75493278
1482.00 -15.63112694   2.76596984
1484.00 -15.68283819   2.77703575
1486.00 -15.73461368   2.78813054
1488.00 -15.78645338   2.79925426
1490.00 -15.83835727   2.81040693
1492.00 -15.89032534   2.82158859
1494.00 -15.94235756   2.83279927
1496.00 -15.99445390   2.84403901
1498.00 -16.04661436   2.85530784
1500.00 -16.09883890   2.86660580
1502.00 -16.15112750   2.87793291
1504.00 -16.20348015   2.88928921
1506.00 -16.25589682   2.90067473
1508.00 -16.30837748   2.91208952
1510.00 -16.36092213   2.92353359
1512.00 -16.41353073   2.93500699
1514.00 -16.46620327   2.94650975
1516.00 -16.51893972   2.95804191
1518.00 -16.57174007   2.96960348
1520.00 -16.62460428   2.98119452
1522.00 -16.67753234   2.99281505
1524.00 -16.73052423   3.00446511
1526.00 -16.78357992   3.01614472
1528.00 -16.83669939   3.02785393
1530.00 -16.88988262   3.03959276
1532.00 -16.94312960   3.05136126
1534.00 -16.99644029   3.06315945
1536.00 -17.04981467   3.07498736
1538.00 -17.10325273   3.08684503
1540.00 -17.15675444   3.09873250
1542.00 -17.21031978   3.11064979
1544.00 -17.26394873   3.12259695
1546.00 -17.31764126   3.13457399
1548.00 -17.37139735   3.14658096
1550.00 -17.42521699   3.15861789
1552.00 -17.47910014   3.17068481
1554.00 -17.53304679   3.18278176
1556.00 -17.58705692   3.19490876
1558.00 -17.64113049   3.20706586
1560.00 -17.69526750   3.21925308
1562.00 -17.74946792   3.23147046
1564.00 -17.80373172   3.24371803
1566.00 -17.85805889   3.25599583
1568.00 -17.91244939   3.26830388
1570.00 -17.96690322   3.28064222
1572.00 -18.02142034   3.29301088
1574.00 -18.07600074   3.30540990
1576.00 -18.13064439   3.31783930
1578.00 -18.18535127   3.33029913
1580.00 -18.24012136   3.34278941
1582.00 -18.29495463   3.35531018
1584.00 -18.34985106   3.36786147
1586.00 -18.40481064   3.38044331
1588.00 -18.45983333   3.39305574
1590.00 -18.51491911   3.40569878
1592.00 -18.57006797   3.41837248
1594.00 -18.62527988   3.43107686
1596.00 -18.68055482   3.44381196
1598.00 -18.73589276   3.45657780
1600.00 -18.79129368   3.46937443
1602.00 -18.84675756   3.48220187
1604.00 -18.90228438   3.49506016
1606.00 -18.95787411   3.50794933
1608.00 -19.01352673   3.52086941
1610.00 -19.06924222   3.53382043
1612.00 -19.12502056   3.54680244
1614.00 -19.18086172   3.55981545
1616.00 -19.23676568   3.57285950
1618.00 -19.29273242   3.58593463
1620.00 -19.34876192   3.59904087
1622.00 -19.40485414   3.61217825
1624.00 -19.46100907   3.62534680
1626.00 -19.51722669   3.63854655
1628.00 -19.57350698   3.65177754
1630.00 -19.62984990   3.66503980
1632.00 -19.68625544   3.67833336
1634.00 -19.74272357   3.69165825
1636.00 -19.79925428   3.70501452
1638.00 -19.85584753   3.71840218
1640.00 -19.91250331   3.73182127
1642.00 -19.96922159   3.74527182
1644.00 -20.02600235   3.75875387
1646.00 -20.08284556   3.77226744
1648.00 -20.13975121   3.78581258
1650.00 -20.19671926   3.79938931
1652.00 -20.25374971   3.81299766
1654.00 -20.31084251   3.82663766
1656.00 -20.36799766   3.84030936
1658.00 -20.42521512   3.85401277
1660.00 -20.48249487   3.86774794
1662.00 -20.53983690   3.88151489
1664.00 -20.59724117   3.89531366
1666.00 -20.65470766   3.90914427
1668.00 -20.71223636   3.92300677
1670.00 -20.76982723   3.93690117
1672.00 -20.82748025   3.95082752
1674.00 -20.88519541   3.96478585
1676.00 -20.94297267   3.97877618
1678.00 -21.00081201   3.99279856
1680.00 -21.05871341   4.00685300
1682.00 -21.11667685   4.02093955
1684.00 -21.17470230   4.03505823
1686.00 -21.23278974   4.04920908
1688.00 -21.29093915   4.06339213
1690.00 -21.34915049   4.07760741
1692.00 -21.40742376   4.09185494
1694.00 -21.46575892   4.10613478
1696.00 -21.52415595   4.12044694
1698.00 -21.58261482   4.13479145
1700.00 -21.64113552   4.14916835
1702.00 -21.69971803   4.16357768
1704.00 -21.75836230   4.17801945
1706.00 -21.81706833   4.19249371
1708.00 -21.87583609   4.20700048
1710.00 -21.93466555   4.22153980
1712.00 -21.99355669   4.23611169
1714.00 -22.05250949   4.25071620
1716.00 -22.11152392   4.26535334
1718.00 -22.17059997   4.28002316
1720.00 -22.22973759   4.29472568
1722.00 -22.28893678   4.30946094
1724.00 -22.34819751   4.32422896
1726.00 -22.40751975   4.33902977
1728.00 -22.46690348   4.35386342
1730.00 -22.52634868   4.36872993
