wavelength(nm)         real         imag
1068.00   0.91945322   0.30418594
1069.00   0.91392673   0.30503530
1070.00   0.90839528   0.30588623
1071.00   0.90285887   0.30673872
1072.00   0.89731750   0.30759278
1073.00   0.89177118   0.30844840
1074.00   0.88621990   0.30930559
1075.00   0.88066367   0.31016436
1076.00   0.87510248   0.31102469
1077.00   0.86953634   0.31188660
1078.00   0.86396524   0.31275008
1079.00   0.85838919   0.31361514
1080.00   0.85280819   0.31448177
1081.00   0.84722224   0.31534999
1082.00   0.84163133   0.31621978
1083.00   0.83603548   0.31709115
1084.00   0.83043467   0.31796411
1085.00   0.82482892   0.31883864
1086.00   0.81921821   0.31971477
1087.00   0.81360256   0.32059248
1088.00   0.80798196   0.32147178
1089.00   0.80235641   0.32235266
1090.00   0.79672591   0.32323514
1091.00   0.79109047   0.32411921
1092.00   0.78545009   0.32500487
1093.00   0.77980476   0.32589213
1094.00   0.77415448   0.32678098
1095.00   0.76849926   0.32767143
1096.00   0.76283910   0.32856347
1097.00   0.75717400   0.32945712
1098.00   0.75150395   0.33035237
1099.00   0.74582896   0.33124922
1100.00   0.74014904   0.33214768
1101.00   0.73446417   0.33304774
1102.00   0.72877436   0.33394940
1103.00   0.72307961   0.33485268
1104.00   0.71737993   0.33575756
1105.00   0.71167531   0.33666406
1106.00   0.70596575   0.33757217
1107.00   0.70025126   0.33848189
1108.00   0.69453182   0.33939322
1109.00   0.68880746   0.34030617
1110.00   0.68307816   0.34122074
1111.00   0.67734392   0.34213693
1112.00   0.67160476   0.34305474
1113.00   0.66586065   0.34397417
1114.00   0.66011162   0.34489522
1115.00   0.65435766   0.34581789
1116.00   0.64859876   0.34674220
1117.00   0.64283494   0.34766812
1118.00   0.63706618   0.34859568
1119.00   0.63129250   0.34952487
1120.00   0.62551389   0.35045569
1121.00   0.61973034   0.35138813
1122.00   0.61394188   0.35232222
1123.00   0.60814848   0.35325794
1124.00   0.60235016   0.35419529
1125.00   0.59654692   0.35513428
1126.00   0.59073875   0.35607491
1127.00   0.58492565   0.35701719
1128.00   0.57910763   0.35796110
1129.00   0.57328469   0.35890666
1130.00   0.56745683   0.35985386
1131.00   0.56162404   0.36080270
1132.00   0.55578634   0.36175320
1133.00   0.54994371   0.36270534
1134.00   0.54409616   0.36365913
1135.00   0.53824370   0.36461457
1136.00   0.53238631   0.36557167
1137.00   0.52652401   0.36653042
1138.00   0.52065679   0.36749082
1139.00   0.51478465   0.36845288
1140.00   0.50890760   0.36941660
1141.00   0.50302563   0.37038198
1142.00   0.49713875   0.37134902
1143.00   0.49124695   0.37231772
1144.00   0.48535024   0.37328808
1145.00   0.47944861   0.37426011
1146.00   0.47354208   0.37523380
1147.00   0.46763063   0.37620916
1148.00   0.46171427   0.37718619
1149.00   0.45579300   0.37816489
1150.00   0.44986682   0.37914526
1151.00   0.44393573   0.38012731
1152.00   0.43799973   0.38111102
1153.00   0.43205883   0.38209642
1154.00   0.42611301   0.38308348
1155.00   0.42016229   0.38407223
1156.00   0.41420667   0.38506266
1157.00   0.40824614   0.38605476
1158.00   0.40228070   0.38704855
1159.00   0.39631036   0.38804402
1160.00   0.39033511   0.38904118
1161.00   0.38435497   0.39004002
1162.00   0.37836992   0.39104055
1163.00   0.37237997   0.39204277
1164.00   0.36638511   0.39304668
1165.00   0.36038536   0.39405228
1166.00   0.35438071   0.39505957
1167.00   0.34837115   0.39606856
1168.00   0.34235670   0.39707924
1169.00   0.33633736   0.39809161
1170.00   0.33031311   0.39910569
1171.00   0.32428397   0.40012147
1172.00   0.31824993   0.40113894
1173.00   0.31221100   0.40215812
1174.00   0.30616717   0.40317900
1175.00   0.30011844   0.40420158
1176.00   0.29406483   0.40522588
1177.00   0.28800632   0.40625188
1178.00   0.28194292   0.40727958
1179.00   0.27587463   0.40830900
1180.00   0.26980144   0.40934013
1181.00   0.26372337   0.41037297
1182.00   0.25764040   0.41140752
1183.00   0.25155255   0.41244379
1184.00   0.24545981   0.41348178
1185.00   0.23936218   0.41452149
1186.00   0.23325967   0.41556291
1187.00   0.22715227   0.41660605
1188.00   0.22103998   0.41765092
1189.00   0.21492280   0.41869751
1190.00   0.20880075   0.41974582
1191.00   0.20267381   0.42079586
1192.00   0.19654198   0.42184763
1193.00   0.19040528   0.42290113
1194.00   0.18426369   0.42395635
1195.00   0.17811722   0.42501331
1196.00   0.17196587   0.42607200
1197.00   0.16580964   0.42713242
1198.00   0.15964853   0.42819458
1199.00   0.15348254   0.42925847
1200.00   0.14731167   0.43032411
1201.00   0.14113593   0.43139148
1202.00   0.13495531   0.43246059
1203.00   0.12876981   0.43353144
1204.00   0.12257944   0.43460404
1205.00   0.11638419   0.43567838
1206.00   0.11018407   0.43675447
1207.00   0.10397908   0.43783230
1208.00   0.09776921   0.43891189
1209.00   0.09155447   0.43999322
1210.00   0.08533486   0.44107630
1211.00   0.07911038   0.44216114
1212.00   0.07288103   0.44324773
1213.00   0.06664681   0.44433607
1214.00   0.06040772   0.44542617
1215.00   0.05416376   0.44651803
1216.00   0.04791493   0.44761165
1217.00   0.04166124   0.44870702
1218.00   0.03540268   0.44980416
1219.00   0.02913926   0.45090306
1220.00   0.02287097   0.45200373
1221.00   0.01659781   0.45310616
1222.00   0.01031980   0.45421036
1223.00   0.00403692   0.45531633
1224.00  -0.00225083   0.45642406
1225.00  -0.00854343   0.45753357
1226.00  -0.01484089   0.45864485
1227.00  -0.02114322   0.45975790
1228.00  -0.02745040   0.46087273
1229.00  -0.03376245   0.46198933
1230.00  -0.04007935   0.46310771
1231.00  -0.04640111   0.46422787
1232.00  -0.05272773   0.46534981
1233.00  -0.05905920   0.46647353
1234.00  -0.06539553   0.46759903
1235.00  -0.07173671   0.46872632
1236.00  -0.07808275   0.46985539
1237.00  -0.08443364   0.47098625
1238.00  -0.09078938   0.47211890
1239.00  -0.09714998   0.47325334
1240.00  -0.10351543   0.47438956
1241.00  -0.10988573   0.47552758
1242.00  -0.11626088   0.47666739
1243.00  -0.12264088   0.47780900
1244.00  -0.12902572   0.47895240
1245.00  -0.13541542   0.48009760
1246.00  -0.14180997   0.48124460
1247.00  -0.14820936   0.48239339
1248.00  -0.15461359   0.48354399
1249.00  -0.16102268   0.48469639
1250.00  -0.16743660   0.48585060
1251.00  -0.17385538   0.48700660
1252.00  -0.18027899   0.48816442
1253.00  -0.18670745   0.48932404
1254.00  -0.19314075   0.49048547
1255.00  -0.19957889   0.49164871
1256.00  -0.20602188   0.49281377
1257.00  -0.21246970   0.49398063
1258.00  -0.21892236   0.49514931
1259.00  -0.22537986   0.49631981
1260.00  -0.23184220   0.49749212
1261.00  -0.23830938   0.49866625
1262.00  -0.24478139   0.49984220
1263.00  -0.25125824   0.50101997
1264.00  -0.25773993   0.50219956
1265.00  -0.26422645   0.50338098
1266.00  -0.27071780   0.50456421
1267.00  -0.27721399   0.50574928
1268.00  -0.28371501   0.50693617
1269.00  -0.29022087   0.50812489
1270.00  -0.29673155   0.50931544
1271.00  -0.30324706   0.51050782
1272.00  -0.30976741   0.51170204
1273.00  -0.31629258   0.51289809
1274.00  -0.32282259   0.51409597
1275.00  -0.32935742   0.51529569
1276.00  -0.33589707   0.51649724
1277.00  -0.34244156   0.51770064
1278.00  -0.34899087   0.51890587
1279.00  -0.35554500   0.52011295
1280.00  -0.36210396   0.52132187
1281.00  -0.36866775   0.52253263
1282.00  -0.37523636   0.52374524
1283.00  -0.38180978   0.52495969
1284.00  -0.38838804   0.52617600
1285.00  -0.39497111   0.52739415
1286.00  -0.40155900   0.52861415
1287.00  -0.40815171   0.52983601
1288.00  -0.41474924   0.53105972
1289.00  -0.42135159   0.53228528
1290.00  -0.42795876   0.53351270
1291.00  -0.43457075   0.53474197
1292.00  -0.44118755   0.53597310
1293.00  -0.44780916   0.53720610
1294.00  -0.45443559   0.53844095
1295.00  -0.46106684   0.53967767
1296.00  -0.46770290   0.54091624
1297.00  -0.47434377   0.54215669
1298.00  -0.48098945   0.54339900
1299.00  -0.48763995   0.54464318
1300.00  -0.49429525   0.54588922
1301.00  -0.50095537   0.54713714
1302.00  -0.50762029   0.54838693
1303.00  -0.51429002   0.54963859
1304.00  -0.52096457   0.55089212
1305.00  -0.52764391   0.55214753
1306.00  -0.53432807   0.55340481
1307.00  -0.54101703   0.55466398
1308.00  -0.54771079   0.55592502
1309.00  -0.55440936   0.55718794
1310.00  -0.56111274   0.55845274
1311.00  -0.56782092   0.55971943
1312.00  -0.57453389   0.56098800
1313.00  -0.58125168   0.56225846
1314.00  -0.58797426   0.56353080
1315.00  -0.59470164   0.56480503
1316.00  -0.60143382   0.56608115
1317.00  -0.60817080   0.56735916
1318.00  -0.61491258   0.56863906
1319.00  -0.62165915   0.56992086
1320.00  -0.62841053   0.57120455
1321.00  -0.63516669   0.57249013
1322.00  -0.64192766   0.57377762
1323.00  -0.64869341   0.57506700
1324.00  -0.65546397   0.57635828
1325.00  -0.66223931   0.57765146
1326.00  -0.66901945   0.57894654
1327.00  -0.67580438   0.58024353
1328.00  -0.68259410   0.58154242
1329.00  -0.68938861   0.58284322
1330.00  -0.69618791   0.58414592
1331.00  -0.70299200   0.58545054
1332.00  -0.70980087   0.58675706
1333.00  -0.71661454   0.58806550
1334.00  -0.72343299   0.58937584
1335.00  -0.73025623   0.59068810
1336.00  -0.73708425   0.59200228
1337.00  -0.74391706   0.59331837
1338.00  -0.75075465   0.59463638
1339.00  -0.75759702   0.59595631
1340.00  -0.76444418   0.59727816
1341.00  -0.77129612   0.59860193
1342.00  -0.77815284   0.59992762
1343.00  -0.78501434   0.60125524
1344.00  -0.79188062   0.60258478
1345.00  -0.79875168   0.60391624
1346.00  -0.80562751   0.60524964
1347.00  -0.81250813   0.60658497
1348.00  -0.81939352   0.60792222
1349.00  -0.82628368   0.60926141
1350.00  -0.83317863   0.61060253
1351.00  -0.84007834   0.61194558
1352.00  -0.84698283   0.61329057
1353.00  -0.85389210   0.61463750
1354.00  -0.86080613   0.61598636
1355.00  -0.86772494   0.61733716
1356.00  -0.87464852   0.61868991
1357.00  -0.88157687   0.62004459
1358.00  -0.88850999   0.62140122
1359.00  -0.89544788   0.62275979
1360.00  -0.90239053   0.62412031
1361.00  -0.90933795   0.62548278
1362.00  -0.91629014   0.62684719
1363.00  -0.92324710   0.62821355
1364.00  -0.93020882   0.62958187
1365.00  -0.93717531   0.63095213
1366.00  -0.94414655   0.63232435
1367.00  -0.95112257   0.63369852
1368.00  -0.95810334   0.63507465
1369.00  -0.96508888   0.63645274
1370.00  -0.97207917   0.63783278
1371.00  -0.97907423   0.63921479
1372.00  -0.98607405   0.64059875
1373.00  -0.99307862   0.64198468
1374.00  -1.00008795   0.64337257
1375.00  -1.00710204   0.64476243
1376.00  -1.01412089   0.64615425
1377.00  -1.02114449   0.64754804
1378.00  -1.02817285   0.64894379
1379.00  -1.03520596   0.65034152
1380.00  -1.04224383   0.65174122
1381.00  -1.04928645   0.65314289
1382.00  -1.05633382   0.65454653
1383.00  -1.06338594   0.65595215
1384.00  -1.07044281   0.65735974
1385.00  -1.07750443   0.65876932
1386.00  -1.08457080   0.66018087
1387.00  -1.09164192   0.66159440
1388.00  -1.09871779   0.66300991
1389.00  -1.10579840   0.66442740
1390.00  -1.11288376   0.66584688
1391.00  -1.11997387   0.66726834
1392.00  -1.12706872   0.66869179
1393.00  -1.13416831   0.67011723
1394.00  -1.14127265   0.67154465
1395.00  -1.14838173   0.67297407
1396.00  -1.15549555   0.67440547
1397.00  -1.16261412   0.67583887
1398.00  -1.16973742   0.67727426
1399.00  -1.17686546   0.67871165
1400.00  -1.18399825   0.68015103
1401.00  -1.19113577   0.68159241
1402.00  -1.19827802   0.68303579
1403.00  -1.20542502   0.68448117
1404.00  -1.21257675   0.68592855
1405.00  -1.21973321   0.68737794
1406.00  -1.22689441   0.68882933
1407.00  -1.23406034   0.69028272
1408.00  -1.24123101   0.69173812
1409.00  -1.24840641   0.69319552
1410.00  -1.25558654   0.69465494
1411.00  -1.26277140   0.69611636
1412.00  -1.26996099   0.69757980
1413.00  -1.27715531   0.69904525
1414.00  -1.28435435   0.70051271
1415.00  -1.29155813   0.70198219
1416.00  -1.29876663   0.70345369
1417.00  -1.30597986   0.70492720
1418.00  -1.31319781   0.70640273
1419.00  -1.32042049   0.70788028
1420.00  -1.32764789   0.70935985
1421.00  -1.33488002   0.71084145
1422.00  -1.34211687   0.71232507
1423.00  -1.34935844   0.71381071
1424.00  -1.35660473   0.71529838
1425.00  -1.36385574   0.71678808
1426.00  -1.37111147   0.71827981
1427.00  -1.37837192   0.71977357
1428.00  -1.38563708   0.72126936
1429.00  -1.39290697   0.72276718
1430.00  -1.40018157   0.72426703
1431.00  -1.40746088   0.72576893
1432.00  -1.41474491   0.72727285
1433.00  -1.42203366   0.72877882
1434.00  -1.42932712   0.73028682
1435.00  -1.43662529   0.73179686
1436.00  -1.44392817   0.73330895
1437.00  -1.45123576   0.73482308
1438.00  -1.45854807   0.73633925
1439.00  -1.46586508   0.73785747
1440.00  -1.47318680   0.73937773
1441.00  -1.48051324   0.74090004
1442.00  -1.48784437   0.74242440
1443.00  -1.49518022   0.74395081
1444.00  -1.50252077   0.74547927
1445.00  -1.50986602   0.74700979
1446.00  -1.51721598   0.74854235
1447.00  -1.52457065   0.75007698
1448.00  -1.53193001   0.75161365
1449.00  -1.53929408   0.75315239
1450.00  -1.54666285   0.75469319
1451.00  -1.55403632   0.75623604
1452.00  -1.56141449   0.75778096
1453.00  -1.56879736   0.75932794
1454.00  -1.57618493   0.76087698
1455.00  -1.58357719   0.76242809
1456.00  -1.59097415   0.76398126
1457.00  -1.59837581   0.76553651
1458.00  -1.60578216   0.76709382
1459.00  -1.61319321   0.76865320
1460.00  -1.62060895   0.77021465
1461.00  -1.62802938   0.77177817
1462.00  -1.63545451   0.77334377
1463.00  -1.64288432   0.77491144
1464.00  -1.65031883   0.77648119
1465.00  -1.65775803   0.77805302
1466.00  -1.66520191   0.77962693
1467.00  -1.67265048   0.78120291
1468.00  -1.68010375   0.78278098
1469.00  -1.68756169   0.78436113
1470.00  -1.69502433   0.78594336
1471.00  -1.70249165   0.78752767
1472.00  -1.70996365   0.78911408
1473.00  -1.71744034   0.79070257
1474.00  -1.72492171   0.79229315
1475.00  -1.73240776   0.79388582
1476.00  -1.73989849   0.79548057
1477.00  -1.74739391   0.79707743
1478.00  -1.75489400   0.79867637
1479.00  -1.76239877   0.80027741
1480.00  -1.76990822   0.80188055
1481.00  -1.77742235   0.80348578
1482.00  -1.78494115   0.80509311
1483.00  -1.79246464   0.80670254
1484.00  -1.79999279   0.80831408
1485.00  -1.80752562   0.80992771
1486.00  -1.81506312   0.81154345
1487.00  -1.82260530   0.81316129
1488.00  -1.83015215   0.81478124
1489.00  -1.83770367   0.81640329
1490.00  -1.84525986   0.81802745
1491.00  -1.85282072   0.81965373
1492.00  -1.86038625   0.82128211
1493.00  -1.86795644   0.82291260
1494.00  -1.87553131   0.82454521
1495.00  -1.88311084   0.82617993
1496.00  -1.89069503   0.82781677
1497.00  -1.89828389   0.82945573
1498.00  -1.90587742   0.83109680
1499.00  -1.91347561   0.83273999
1500.00  -1.92107846   0.83438530
1501.00  -1.92868597   0.83603274
1502.00  -1.93629815   0.83768229
1503.00  -1.94391498   0.83933398
1504.00  -1.95153647   0.84098778
1505.00  -1.95916263   0.84264372
1506.00  -1.96679344   0.84430178
1507.00  -1.97442890   0.84596197
1508.00  -1.98206903   0.84762429
1509.00  -1.98971381   0.84928874
1510.00  -1.99736324   0.85095532
1511.00  -2.00501733   0.85262404
1512.00  -2.01267607   0.85429490
1513.00  -2.02033946   0.85596789
1514.00  -2.02800751   0.85764301
1515.00  -2.03568021   0.85932028
1516.00  -2.04335755   0.86099969
1517.00  -2.05103955   0.86268123
1518.00  -2.05872619   0.86436492
1519.00  -2.06641748   0.86605076
1520.00  -2.07411342   0.86773874
1521.00  -2.08181400   0.86942886
1522.00  -2.08951923   0.87112113
1523.00  -2.09722911   0.87281555
1524.00  -2.10494363   0.87451213
1525.00  -2.11266279   0.87621085
1526.00  -2.12038659   0.87791172
1527.00  -2.12811503   0.87961475
1528.00  -2.13584812   0.88131993
1529.00  -2.14358584   0.88302727
1530.00  -2.15132821   0.88473676
1531.00  -2.15907521   0.88644841
1532.00  -2.16682685   0.88816223
1533.00  -2.17458312   0.88987820
1534.00  -2.18234403   0.89159634
1535.00  -2.19010958   0.89331663
1536.00  -2.19787976   0.89503910
1537.00  -2.20565457   0.89676372
1538.00  -2.21343402   0.89849052
1539.00  -2.22121810   0.90021948
1540.00  -2.22900680   0.90195061
1541.00  -2.23680014   0.90368392
1542.00  -2.24459811   0.90541939
1543.00  -2.25240071   0.90715704
1544.00  -2.26020793   0.90889686
1545.00  -2.26801978   0.91063885
1546.00  -2.27583626   0.91238303
1547.00  -2.28365737   0.91412937
1548.00  -2.29148309   0.91587790
1549.00  -2.29931344   0.91762861
1550.00  -2.30714842   0.91938150
1551.00  -2.31498801   0.92113658
1552.00  -2.32283223   0.92289383
1553.00  -2.33068107   0.92465327
1554.00  -2.33853453   0.92641490
1555.00  -2.34639260   0.92817871
1556.00  -2.35425530   0.92994472
1557.00  -2.36212261   0.93171291
1558.00  -2.36999454   0.93348329
1559.00  -2.37787108   0.93525587
1560.00  -2.38575224   0.93703064
1561.00  -2.39363802   0.93880760
1562.00  -2.40152840   0.94058676
1563.00  -2.40942340   0.94236812
1564.00  -2.41732301   0.94415167
1565.00  -2.42522723   0.94593742
1566.00  -2.43313607   0.94772538
1567.00  -2.44104951   0.94951553
1568.00  -2.44896756   0.95130789
1569.00  -2.45689021   0.95310246
1570.00  -2.46481748   0.95489922
1571.00  -2.47274934   0.95669820
1572.00  -2.48068582   0.95849938
1573.00  -2.48862690   0.96030277
1574.00  -2.49657258   0.96210837
1575.00  -2.50452287   0.96391618
1576.00  -2.51247775   0.96572621
1577.00  -2.52043724   0.96753845
1578.00  -2.52840133   0.96935290
1579.00  -2.53637002   0.97116957
1580.00  -2.54434330   0.97298846
1581.00  -2.55232119   0.97480956
1582.00  -2.56030367   0.97663289
1583.00  -2.56829075   0.97845844
1584.00  -2.57628242   0.98028620
1585.00  -2.58427869   0.98211619
1586.00  -2.59227955   0.98394841
1587.00  -2.60028500   0.98578285
1588.00  -2.60829505   0.98761952
1589.00  -2.61630968   0.98945842
1590.00  -2.62432891   0.99129954
1591.00  -2.63235273   0.99314290
1592.00  -2.64038113   0.99498848
1593.00  -2.64841413   0.99683630
1594.00  -2.65645171   0.99868636
1595.00  -2.66449388   1.00053865
1596.00  -2.67254063   1.00239317
1597.00  -2.68059197   1.00424994
1598.00  -2.68864789   1.00610894
1599.00  -2.69670840   1.00797018
1600.00  -2.70477348   1.00983366
1601.00  -2.71284315   1.01169939
1602.00  -2.72091740   1.01356736
1603.00  -2.72899623   1.01543757
1604.00  -2.73707964   1.01731003
1605.00  -2.74516762   1.01918474
1606.00  -2.75326019   1.02106169
1607.00  -2.76135733   1.02294089
1608.00  -2.76945904   1.02482235
1609.00  -2.77756533   1.02670606
1610.00  -2.78567619   1.02859201
1611.00  -2.79379163   1.03048023
1612.00  -2.80191164   1.03237070
1613.00  -2.81003622   1.03426342
1614.00  -2.81816537   1.03615841
1615.00  -2.82629909   1.03805565
1616.00  -2.83443739   1.03995515
1617.00  -2.84258024   1.04185691
1618.00  -2.85072767   1.04376094
1619.00  -2.85887966   1.04566723
1620.00  -2.86703622   1.04757578
1621.00  -2.87519734   1.04948660
1622.00  -2.88336303   1.05139969
1623.00  -2.89153328   1.05331504
1624.00  -2.89970809   1.05523267
1625.00  -2.90788747   1.05715256
1626.00  -2.91607140   1.05907473
1627.00  -2.92425990   1.06099917
1628.00  -2.93245295   1.06292589
1629.00  -2.94065056   1.06485488
1630.00  -2.94885273   1.06678614
1631.00  -2.95705946   1.06871969
1632.00  -2.96527074   1.07065551
1633.00  -2.97348657   1.07259361
1634.00  -2.98170696   1.07453400
1635.00  -2.98993191   1.07647667
1636.00  -2.99816140   1.07842162
1637.00  -3.00639545   1.08036885
1638.00  -3.01463405   1.08231837
1639.00  -3.02287719   1.08427018
1640.00  -3.03112489   1.08622428
1641.00  -3.03937713   1.08818067
1642.00  -3.04763393   1.09013934
1643.00  -3.05589526   1.09210031
1644.00  -3.06416115   1.09406357
1645.00  -3.07243158   1.09602913
1646.00  -3.08070655   1.09799698
1647.00  -3.08898607   1.09996713
1648.00  -3.09727012   1.10193958
1649.00  -3.10555872   1.10391432
1650.00  -3.11385186   1.10589136
1651.00  -3.12214954   1.10787071
1652.00  -3.13045176   1.10985236
1653.00  -3.13875852   1.11183631
1654.00  -3.14706981   1.11382257
1655.00  -3.15538564   1.11581113
1656.00  -3.16370600   1.11780200
1657.00  -3.17203090   1.11979518
1658.00  -3.18036034   1.12179066
1659.00  -3.18869430   1.12378846
1660.00  -3.19703280   1.12578857
1661.00  -3.20537583   1.12779099
1662.00  -3.21372339   1.12979573
1663.00  -3.22207548   1.13180278
1664.00  -3.23043210   1.13381214
1665.00  -3.23879325   1.13582383
1666.00  -3.24715892   1.13783783
1667.00  -3.25552912   1.13985416
1668.00  -3.26390385   1.14187280
1669.00  -3.27228309   1.14389377
1670.00  -3.28066687   1.14591706
1671.00  -3.28905516   1.14794267
1672.00  -3.29744798   1.14997061
1673.00  -3.30584532   1.15200088
1674.00  -3.31424718   1.15403347
1675.00  -3.32265356   1.15606840
1676.00  -3.33106445   1.15810565
1677.00  -3.33947987   1.16014524
1678.00  -3.34789980   1.16218715
1679.00  -3.35632424   1.16423141
1680.00  -3.36475321   1.16627799
1681.00  -3.37318668   1.16832692
1682.00  -3.38162467   1.17037818
1683.00  -3.39006717   1.17243177
1684.00  -3.39851419   1.17448771
1685.00  -3.40696571   1.17654599
1686.00  -3.41542175   1.17860661
1687.00  -3.42388229   1.18066958
1688.00  -3.43234734   1.18273488
1689.00  -3.44081690   1.18480254
1690.00  -3.44929097   1.18687254
1691.00  -3.45776954   1.18894488
1692.00  -3.46625261   1.19101958
1693.00  -3.47474019   1.19309662
1694.00  -3.48323228   1.19517602
1695.00  -3.49172886   1.19725777
1696.00  -3.50022995   1.19934187
1697.00  -3.50873553   1.20142833
1698.00  -3.51724562   1.20351714
1699.00  -3.52576021   1.20560831
1700.00  -3.53427929   1.20770184
1701.00  -3.54280287   1.20979773
1702.00  -3.55133095   1.21189597
1703.00  -3.55986352   1.21399658
1704.00  -3.56840058   1.21609955
1705.00  -3.57694214   1.21820489
1706.00  -3.58548820   1.22031259
1707.00  -3.59403874   1.22242265
1708.00  -3.60259377   1.22453508
1709.00  -3.61115330   1.22664988
1710.00  -3.61971731   1.22876706
1711.00  -3.62828582   1.23088660
1712.00  -3.63685881   1.23300851
1713.00  -3.64543628   1.23513279
1714.00  -3.65401825   1.23725945
1715.00  -3.66260469   1.23938849
1716.00  -3.67119563   1.24151990
1717.00  -3.67979104   1.24365369
1718.00  -3.68839094   1.24578986
1719.00  -3.69699532   1.24792840
1720.00  -3.70560418   1.25006933
1721.00  -3.71421752   1.25221264
1722.00  -3.72283533   1.25435833
1723.00  -3.73145763   1.25650641
1724.00  -3.74008440   1.25865687
1725.00  -3.74871565   1.26080972
1726.00  -3.75735137   1.26296496
1727.00  -3.76599157   1.26512259
1728.00  -3.77463625   1.26728260
1729.00  -3.78328539   1.26944501
1730.00  -3.79193901   1.27160981
1731.00  -3.80059710   1.27377700
1732.00  -3.80925965   1.27594659
1733.00  -3.81792668   1.27811857
1734.00  -3.82659818   1.28029295
1735.00  -3.83527414   1.28246973
1736.00  -3.84395457   1.28464891
1737.00  -3.85263946   1.28683048
1738.00  -3.86132882   1.28901446
1739.00  -3.87002265   1.29120084
1740.00  -3.87872094   1.29338963
1741.00  -3.88742369   1.29558082
1742.00  -3.89613090   1.29777441
1743.00  -3.90484257   1.29997041
1744.00  -3.91355870   1.30216882
1745.00  -3.92227929   1.30436964
1746.00  -3.93100433   1.30657287
1747.00  -3.93973384   1.30877852
1748.00  -3.94846780   1.31098657
1749.00  -3.95720621   1.31319704
1750.00  -3.96594908   1.31540992
1751.00  -3.97469641   1.31762522
1752.00  -3.98344818   1.31984294
1753.00  -3.99220441   1.32206307
1754.00  -4.00096509   1.32428563
1755.00  -4.00973022   1.32651060
1756.00  -4.01849979   1.32873800
1757.00  -4.02727382   1.33096782
1758.00  -4.03605229   1.33320006
1759.00  -4.04483521   1.33543473
1760.00  -4.05362257   1.33767183
1761.00  -4.06241438   1.33991135
1762.00  -4.07121063   1.34215330
1763.00  -4.08001133   1.34439768
1764.00  -4.08881647   1.34664449
1765.00  -4.09762604   1.34889373
1766.00  -4.10644006   1.35114541
1767.00  -4.11525852   1.35339952
1768.00  -4.12408142   1.35565606
1769.00  -4.13290875   1.35791505
1770.00  -4.14174052   1.36017646
1771.00  -4.15057673   1.36244032
1772.00  -4.15941737   1.36470662
1773.00  -4.16826244   1.36697536
1774.00  -4.17711195   1.36924654
1775.00  -4.18596589   1.37152016
1776.00  -4.19482426   1.37379623
1777.00  -4.20368706   1.37607474
1778.00  -4.21255429   1.37835570
1779.00  -4.22142595   1.38063911
1780.00  -4.23030204   1.38292496
1781.00  -4.23918255   1.38521327
1782.00  -4.24806749   1.38750402
1783.00  -4.25695686   1.38979723
1784.00  -4.26585065   1.39209289
1785.00  -4.27474886   1.39439101
1786.00  -4.28365149   1.39669158
1787.00  -4.29255855   1.39899461
1788.00  -4.30147002   1.40130009
1789.00  -4.31038592   1.40360803
1790.00  -4.31930624   1.40591844
1791.00  -4.32823097   1.40823130
1792.00  -4.33716012   1.41054663
1793.00  -4.34609368   1.41286442
1794.00  -4.35503166   1.41518467
1795.00  -4.36397406   1.41750739
1796.00  -4.37292087   1.41983258
1797.00  -4.38187209   1.42216023
1798.00  -4.39082772   1.42449035
1799.00  -4.39978777   1.42682294
1800.00  -4.40875222   1.42915801
1801.00  -4.41772108   1.43149554
1802.00  -4.42669435   1.43383555
1803.00  -4.43567203   1.43617803
1804.00  -4.44465411   1.43852299
1805.00  -4.45364060   1.44087042
1806.00  -4.46263149   1.44322033
1807.00  -4.47162679   1.44557273
1808.00  -4.48062649   1.44792760
1809.00  -4.48963059   1.45028495
1810.00  -4.49863909   1.45264478
1811.00  -4.50765199   1.45500710
1812.00  -4.51666929   1.45737190
1813.00  -4.52569099   1.45973918
1814.00  -4.53471709   1.46210895
1815.00  -4.54374758   1.46448121
1816.00  -4.55278247   1.46685596
1817.00  -4.56182175   1.46923320
1818.00  -4.57086542   1.47161293
1819.00  -4.57991349   1.47399515
1820.00  -4.58896595   1.47637986
1821.00  -4.59802280   1.47876707
1822.00  -4.60708404   1.48115678
1823.00  -4.61614967   1.48354898
1824.00  -4.62521969   1.48594367
1825.00  -4.63429409   1.48834087
1826.00  -4.64337288   1.49074056
1827.00  -4.65245606   1.49314276
1828.00  -4.66154362   1.49554746
1829.00  -4.67063556   1.49795466
1830.00  -4.67973189   1.50036436
1831.00  -4.68883260   1.50277657
1832.00  -4.69793769   1.50519129
1833.00  -4.70704716   1.50760851
1834.00  -4.71616101   1.51002825
1835.00  -4.72527923   1.51245049
1836.00  -4.73440184   1.51487524
1837.00  -4.74352882   1.51730250
1838.00  -4.75266017   1.51973228
1839.00  -4.76179590   1.52216457
1840.00  -4.77093601   1.52459938
1841.00  -4.78008048   1.52703670
1842.00  -4.78922933   1.52947654
1843.00  -4.79838255   1.53191889
1844.00  -4.80754014   1.53436377
1845.00  -4.81670209   1.53681117
1846.00  -4.82586842   1.53926109
1847.00  -4.83503911   1.54171353
1848.00  -4.84421417   1.54416849
1849.00  -4.85339360   1.54662598
1850.00  -4.86257738   1.54908600
1851.00  -4.87176554   1.55154854
1852.00  -4.88095805   1.55401361
