wavelength(nm)         real         imag
316.00   3.25509045   0.01947412
317.00   3.25100603   0.01965947
318.00   3.24690876   0.01984600
319.00   3.24279863   0.02003370
320.00   3.23867564   0.02022257
321.00   3.23453980   0.02041263
322.00   3.23039110   0.02060388
323.00   3.22622954   0.02079632
324.00   3.22205513   0.02098995
325.00   3.21786787   0.02118477
326.00   3.21366775   0.02138080
327.00   3.20945478   0.02157803
328.00   3.20522895   0.02177647
329.00   3.20099028   0.02197612
330.00   3.19673875   0.02217699
331.00   3.19247437   0.02237907
332.00   3.18819713   0.02258238
333.00   3.18390705   0.02278692
334.00   3.17960412   0.02299268
335.00   3.17528834   0.02319968
336.00   3.17095970   0.02340792
337.00   3.16661822   0.02361739
338.00   3.16226389   0.02382811
339.00   3.15789672   0.02404008
340.00   3.15351669   0.02425331
341.00   3.14912382   0.02446778
342.00   3.14471810   0.02468352
343.00   3.14029954   0.02490052
344.00   3.13586813   0.02511879
345.00   3.13142388   0.02533833
346.00   3.12696678   0.02555914
347.00   3.12249684   0.02578123
348.00   3.11801405   0.02600460
349.00   3.11351842   0.02622925
350.00   3.10900995   0.02645520
351.00   3.10448864   0.02668243
352.00   3.09995448   0.02691097
353.00   3.09540748   0.02714080
354.00   3.09084765   0.02737193
355.00   3.08627497   0.02760438
356.00   3.08168945   0.02783813
357.00   3.07709110   0.02807320
358.00   3.07247990   0.02830959
359.00   3.06785587   0.02854729
360.00   3.06321900   0.02878633
361.00   3.05856930   0.02902669
362.00   3.05390675   0.02926838
363.00   3.04923137   0.02951141
364.00   3.04454316   0.02975579
365.00   3.03984211   0.03000150
366.00   3.03512822   0.03024856
367.00   3.03040151   0.03049698
368.00   3.02566195   0.03074674
369.00   3.02090957   0.03099787
370.00   3.01614435   0.03125036
371.00   3.01136630   0.03150421
372.00   3.00657542   0.03175944
373.00   3.00177171   0.03201603
374.00   2.99695517   0.03227400
375.00   2.99212580   0.03253336
376.00   2.98728360   0.03279409
377.00   2.98242857   0.03305622
378.00   2.97756071   0.03331973
379.00   2.97268003   0.03358464
380.00   2.96778652   0.03385095
381.00   2.96288018   0.03411867
382.00   2.95796101   0.03438778
383.00   2.95302902   0.03465831
384.00   2.94808421   0.03493025
385.00   2.94312656   0.03520361
386.00   2.93815610   0.03547838
387.00   2.93317281   0.03575459
388.00   2.92817670   0.03603222
389.00   2.92316777   0.03631128
390.00   2.91814602   0.03659177
391.00   2.91311144   0.03687371
392.00   2.90806404   0.03715708
393.00   2.90300383   0.03744191
394.00   2.89793079   0.03772818
395.00   2.89284494   0.03801591
396.00   2.88774626   0.03830509
397.00   2.88263477   0.03859574
398.00   2.87751047   0.03888785
399.00   2.87237334   0.03918142
400.00   2.86722340   0.03947647
401.00   2.86206064   0.03977299
402.00   2.85688507   0.04007100
403.00   2.85169668   0.04037048
404.00   2.84649548   0.04067145
405.00   2.84128147   0.04097392
406.00   2.83605464   0.04127787
407.00   2.83081500   0.04158332
408.00   2.82556255   0.04189028
409.00   2.82029729   0.04219874
410.00   2.81501922   0.04250870
411.00   2.80972833   0.04282018
412.00   2.80442464   0.04313317
413.00   2.79910814   0.04344769
414.00   2.79377883   0.04376372
415.00   2.78843672   0.04408128
416.00   2.78308179   0.04440037
417.00   2.77771406   0.04472100
418.00   2.77233353   0.04504316
419.00   2.76694019   0.04536687
420.00   2.76153404   0.04569212
421.00   2.75611509   0.04601891
422.00   2.75068334   0.04634726
423.00   2.74523878   0.04667717
424.00   2.73978142   0.04700863
425.00   2.73431126   0.04734166
426.00   2.72882830   0.04767625
427.00   2.72333254   0.04801242
428.00   2.71782398   0.04835015
429.00   2.71230262   0.04868947
430.00   2.70676846   0.04903036
431.00   2.70122150   0.04937284
432.00   2.69566174   0.04971691
433.00   2.69008919   0.05006258
434.00   2.68450384   0.05040983
435.00   2.67890569   0.05075869
436.00   2.67329475   0.05110915
437.00   2.66767102   0.05146121
438.00   2.66203449   0.05181489
439.00   2.65638517   0.05217018
440.00   2.65072306   0.05252709
441.00   2.64504815   0.05288562
442.00   2.63936045   0.05324577
443.00   2.63365996   0.05360755
444.00   2.62794668   0.05397097
445.00   2.62222062   0.05433602
446.00   2.61648176   0.05470271
447.00   2.61073011   0.05507104
448.00   2.60496568   0.05544102
449.00   2.59918846   0.05581265
450.00   2.59339845   0.05618594
451.00   2.58759566   0.05656088
452.00   2.58178008   0.05693748
453.00   2.57595172   0.05731575
454.00   2.57011058   0.05769568
455.00   2.56425665   0.05807729
456.00   2.55838993   0.05846058
457.00   2.55251044   0.05884554
458.00   2.54661817   0.05923219
459.00   2.54071311   0.05962052
460.00   2.53479527   0.06001054
461.00   2.52886466   0.06040226
462.00   2.52292126   0.06079567
463.00   2.51696509   0.06119079
464.00   2.51099614   0.06158761
465.00   2.50501442   0.06198614
466.00   2.49901991   0.06238638
467.00   2.49301263   0.06278834
468.00   2.48699258   0.06319202
469.00   2.48095975   0.06359742
470.00   2.47491415   0.06400455
471.00   2.46885578   0.06441340
472.00   2.46278463   0.06482399
473.00   2.45670072   0.06523632
474.00   2.45060403   0.06565039
475.00   2.44449457   0.06606621
476.00   2.43837234   0.06648377
477.00   2.43223734   0.06690309
478.00   2.42608958   0.06732416
479.00   2.41992905   0.06774699
480.00   2.41375575   0.06817158
481.00   2.40756968   0.06859794
482.00   2.40137085   0.06902607
483.00   2.39515925   0.06945597
484.00   2.38893489   0.06988766
485.00   2.38269777   0.07032112
486.00   2.37644788   0.07075637
487.00   2.37018523   0.07119340
488.00   2.36390982   0.07163223
489.00   2.35762165   0.07207285
490.00   2.35132072   0.07251528
491.00   2.34500703   0.07295950
492.00   2.33868058   0.07340553
493.00   2.33234137   0.07385338
494.00   2.32598941   0.07430303
495.00   2.31962469   0.07475451
496.00   2.31324721   0.07520780
497.00   2.30685697   0.07566292
498.00   2.30045399   0.07611987
499.00   2.29403825   0.07657865
500.00   2.28760975   0.07703926
501.00   2.28116850   0.07750171
502.00   2.27471451   0.07796601
503.00   2.26824776   0.07843215
504.00   2.26176825   0.07890015
505.00   2.25527600   0.07936999
506.00   2.24877101   0.07984170
507.00   2.24225326   0.08031526
508.00   2.23572276   0.08079069
509.00   2.22917952   0.08126799
510.00   2.22262353   0.08174716
511.00   2.21605480   0.08222820
512.00   2.20947332   0.08271112
513.00   2.20287910   0.08319593
514.00   2.19627214   0.08368262
515.00   2.18965243   0.08417120
516.00   2.18301998   0.08466168
517.00   2.17637479   0.08515405
518.00   2.16971686   0.08564832
519.00   2.16304619   0.08614450
520.00   2.15636278   0.08664259
521.00   2.14966663   0.08714258
522.00   2.14295774   0.08764449
523.00   2.13623612   0.08814833
524.00   2.12950176   0.08865408
525.00   2.12275467   0.08916176
526.00   2.11599484   0.08967137
527.00   2.10922228   0.09018291
528.00   2.10243699   0.09069639
529.00   2.09563896   0.09121180
530.00   2.08882820   0.09172917
531.00   2.08200471   0.09224848
532.00   2.07516849   0.09276974
533.00   2.06831954   0.09329296
534.00   2.06145786   0.09381813
535.00   2.05458346   0.09434527
536.00   2.04769633   0.09487437
537.00   2.04079647   0.09540544
538.00   2.03388388   0.09593849
539.00   2.02695857   0.09647351
540.00   2.02002054   0.09701051
541.00   2.01306978   0.09754950
542.00   2.00610630   0.09809047
543.00   1.99913010   0.09863343
544.00   1.99214118   0.09917839
545.00   1.98513953   0.09972535
546.00   1.97812517   0.10027431
547.00   1.97109809   0.10082527
548.00   1.96405829   0.10137825
549.00   1.95700577   0.10193323
550.00   1.94994054   0.10249023
551.00   1.94286259   0.10304925
552.00   1.93577193   0.10361030
553.00   1.92866855   0.10417337
554.00   1.92155245   0.10473847
555.00   1.91442365   0.10530561
556.00   1.90728213   0.10587478
557.00   1.90012791   0.10644600
558.00   1.89296097   0.10701926
559.00   1.88578132   0.10759457
560.00   1.87858896   0.10817193
561.00   1.87138390   0.10875135
562.00   1.86416613   0.10933283
563.00   1.85693565   0.10991637
564.00   1.84969247   0.11050198
565.00   1.84243658   0.11108965
566.00   1.83516798   0.11167940
567.00   1.82788669   0.11227123
568.00   1.82059269   0.11286514
569.00   1.81328599   0.11346114
570.00   1.80596659   0.11405922
571.00   1.79863449   0.11465939
572.00   1.79128969   0.11526166
573.00   1.78393219   0.11586603
574.00   1.77656199   0.11647250
575.00   1.76917910   0.11708108
576.00   1.76178351   0.11769177
577.00   1.75437522   0.11830457
578.00   1.74695424   0.11891949
579.00   1.73952057   0.11953653
580.00   1.73207420   0.12015569
581.00   1.72461514   0.12077698
582.00   1.71714339   0.12140040
583.00   1.70965895   0.12202596
584.00   1.70216182   0.12265365
585.00   1.69465200   0.12328349
586.00   1.68712950   0.12391548
587.00   1.67959430   0.12454961
588.00   1.67204642   0.12518589
589.00   1.66448586   0.12582434
590.00   1.65691261   0.12646494
591.00   1.64932667   0.12710771
592.00   1.64172805   0.12775264
593.00   1.63411675   0.12839974
594.00   1.62649277   0.12904902
595.00   1.61885611   0.12970048
596.00   1.61120677   0.13035412
597.00   1.60354475   0.13100994
598.00   1.59587005   0.13166795
599.00   1.58818267   0.13232816
600.00   1.58048262   0.13299056
601.00   1.57276989   0.13365516
602.00   1.56504449   0.13432196
603.00   1.55730641   0.13499098
604.00   1.54955566   0.13566220
605.00   1.54179224   0.13633563
606.00   1.53401614   0.13701128
607.00   1.52622738   0.13768916
608.00   1.51842594   0.13836926
609.00   1.51061184   0.13905158
610.00   1.50278507   0.13973614
611.00   1.49494563   0.14042293
612.00   1.48709352   0.14111197
613.00   1.47922875   0.14180324
614.00   1.47135132   0.14249676
615.00   1.46346122   0.14319254
616.00   1.45555845   0.14389056
617.00   1.44764303   0.14459084
618.00   1.43971494   0.14529338
619.00   1.43177420   0.14599819
620.00   1.42382079   0.14670526
621.00   1.41585473   0.14741461
622.00   1.40787601   0.14812623
623.00   1.39988463   0.14884013
624.00   1.39188059   0.14955631
625.00   1.38386390   0.15027477
626.00   1.37583456   0.15099553
627.00   1.36779256   0.15171857
628.00   1.35973791   0.15244392
629.00   1.35167061   0.15317156
630.00   1.34359066   0.15390151
631.00   1.33549805   0.15463376
632.00   1.32739280   0.15536833
633.00   1.31927490   0.15610521
634.00   1.31114435   0.15684440
635.00   1.30300116   0.15758592
636.00   1.29484532   0.15832976
637.00   1.28667684   0.15907593
638.00   1.27849571   0.15982444
639.00   1.27030194   0.16057528
640.00   1.26209552   0.16132845
641.00   1.25387647   0.16208397
642.00   1.24564478   0.16284184
643.00   1.23740044   0.16360206
644.00   1.22914347   0.16436463
645.00   1.22087386   0.16512955
646.00   1.21259161   0.16589684
647.00   1.20429673   0.16666649
648.00   1.19598922   0.16743851
649.00   1.18766906   0.16821290
650.00   1.17933628   0.16898967
651.00   1.17099086   0.16976881
652.00   1.16263282   0.17055034
653.00   1.15426214   0.17133425
654.00   1.14587883   0.17212055
655.00   1.13748290   0.17290924
656.00   1.12907433   0.17370033
657.00   1.12065314   0.17449382
658.00   1.11221933   0.17528971
659.00   1.10377289   0.17608801
660.00   1.09531382   0.17688872
661.00   1.08684213   0.17769185
662.00   1.07835783   0.17849739
663.00   1.06986089   0.17930535
664.00   1.06135134   0.18011574
665.00   1.05282917   0.18092855
666.00   1.04429438   0.18174380
667.00   1.03574698   0.18256148
668.00   1.02718695   0.18338160
669.00   1.01861431   0.18420417
670.00   1.01002906   0.18502917
671.00   1.00143119   0.18585663
672.00   0.99282071   0.18668655
673.00   0.98419762   0.18751892
674.00   0.97556192   0.18835375
675.00   0.96691360   0.18919104
676.00   0.95825268   0.19003080
677.00   0.94957915   0.19087303
678.00   0.94089301   0.19171774
679.00   0.93219427   0.19256492
680.00   0.92348292   0.19341459
681.00   0.91475896   0.19426674
682.00   0.90602240   0.19512138
683.00   0.89727324   0.19597851
684.00   0.88851148   0.19683814
685.00   0.87973712   0.19770026
686.00   0.87095015   0.19856489
687.00   0.86215059   0.19943203
688.00   0.85333843   0.20030168
689.00   0.84451368   0.20117384
690.00   0.83567633   0.20204851
691.00   0.82682638   0.20292571
692.00   0.81796384   0.20380543
693.00   0.80908870   0.20468768
694.00   0.80020098   0.20557246
695.00   0.79130066   0.20645978
696.00   0.78238775   0.20734963
697.00   0.77346226   0.20824203
698.00   0.76452417   0.20913697
699.00   0.75557350   0.21003446
700.00   0.74661024   0.21093450
701.00   0.73763440   0.21183710
702.00   0.72864597   0.21274226
703.00   0.71964496   0.21364998
704.00   0.71063136   0.21456027
705.00   0.70160519   0.21547313
706.00   0.69256643   0.21638856
707.00   0.68351510   0.21730657
708.00   0.67445118   0.21822716
709.00   0.66537469   0.21915034
710.00   0.65628563   0.22007610
711.00   0.64718398   0.22100446
712.00   0.63806976   0.22193541
713.00   0.62894297   0.22286896
714.00   0.61980361   0.22380511
715.00   0.61065167   0.22474386
716.00   0.60148717   0.22568523
717.00   0.59231009   0.22662921
718.00   0.58312045   0.22757580
719.00   0.57391823   0.22852501
720.00   0.56470345   0.22947685
721.00   0.55547611   0.23043132
722.00   0.54623620   0.23138841
723.00   0.53698373   0.23234814
724.00   0.52771869   0.23331051
725.00   0.51844109   0.23427551
726.00   0.50915094   0.23524316
727.00   0.49984822   0.23621346
728.00   0.49053294   0.23718642
729.00   0.48120511   0.23816202
730.00   0.47186472   0.23914029
731.00   0.46251177   0.24012121
732.00   0.45314627   0.24110481
733.00   0.44376821   0.24209107
734.00   0.43437761   0.24308000
735.00   0.42497445   0.24407162
736.00   0.41555874   0.24506591
737.00   0.40613048   0.24606288
738.00   0.39668967   0.24706254
739.00   0.38723632   0.24806489
740.00   0.37777042   0.24906994
741.00   0.36829197   0.25007768
742.00   0.35880098   0.25108813
743.00   0.34929744   0.25210127
744.00   0.33978136   0.25311713
745.00   0.33025275   0.25413570
746.00   0.32071159   0.25515698
747.00   0.31115789   0.25618098
748.00   0.30159165   0.25720771
749.00   0.29201288   0.25823716
750.00   0.28242157   0.25926933
751.00   0.27281772   0.26030425
752.00   0.26320134   0.26134189
753.00   0.25357243   0.26238228
754.00   0.24393099   0.26342541
755.00   0.23427701   0.26447129
756.00   0.22461050   0.26551991
757.00   0.21493147   0.26657130
758.00   0.20523991   0.26762543
759.00   0.19553582   0.26868233
760.00   0.18581920   0.26974200
761.00   0.17609006   0.27080443
762.00   0.16634840   0.27186963
763.00   0.15659421   0.27293761
764.00   0.14682750   0.27400836
765.00   0.13704827   0.27508190
766.00   0.12725653   0.27615822
767.00   0.11745226   0.27723734
768.00   0.10763548   0.27831924
769.00   0.09780618   0.27940394
770.00   0.08796436   0.28049144
771.00   0.07811003   0.28158174
772.00   0.06824319   0.28267485
773.00   0.05836383   0.28377077
774.00   0.04847197   0.28486950
775.00   0.03856759   0.28597105
776.00   0.02865070   0.28707542
777.00   0.01872131   0.28818262
778.00   0.00877941   0.28929264
779.00  -0.00117499   0.29040549
780.00  -0.01114190   0.29152118
781.00  -0.02112132   0.29263970
782.00  -0.03111323   0.29376107
783.00  -0.04111765   0.29488528
784.00  -0.05113457   0.29601234
785.00  -0.06116398   0.29714225
786.00  -0.07120590   0.29827502
787.00  -0.08126031   0.29941065
788.00  -0.09132722   0.30054914
789.00  -0.10140662   0.30169049
790.00  -0.11149852   0.30283472
791.00  -0.12160291   0.30398181
792.00  -0.13171979   0.30513179
793.00  -0.14184916   0.30628464
794.00  -0.15199102   0.30744038
795.00  -0.16214537   0.30859901
796.00  -0.17231221   0.30976052
797.00  -0.18249153   0.31092493
798.00  -0.19268334   0.31209224
799.00  -0.20288763   0.31326245
800.00  -0.21310440   0.31443556
801.00  -0.22333366   0.31561158
802.00  -0.23357540   0.31679051
803.00  -0.24382962   0.31797236
804.00  -0.25409631   0.31915712
805.00  -0.26437548   0.32034481
806.00  -0.27466713   0.32153543
807.00  -0.28497126   0.32272897
808.00  -0.29528785   0.32392544
809.00  -0.30561693   0.32512485
810.00  -0.31595847   0.32632720
811.00  -0.32631248   0.32753249
812.00  -0.33667896   0.32874073
813.00  -0.34705792   0.32995192
814.00  -0.35744934   0.33116606
815.00  -0.36785322   0.33238316
816.00  -0.37826957   0.33360322
817.00  -0.38869839   0.33482625
818.00  -0.39913966   0.33605224
819.00  -0.40959340   0.33728120
820.00  -0.42005960   0.33851313
821.00  -0.43053826   0.33974805
822.00  -0.44102938   0.34098594
823.00  -0.45153295   0.34222682
824.00  -0.46204898   0.34347069
825.00  -0.47257747   0.34471755
826.00  -0.48311841   0.34596741
827.00  -0.49367180   0.34722026
828.00  -0.50423765   0.34847611
829.00  -0.51481594   0.34973498
830.00  -0.52540668   0.35099685
831.00  -0.53600988   0.35226173
832.00  -0.54662551   0.35352963
833.00  -0.55725360   0.35480055
834.00  -0.56789413   0.35607449
835.00  -0.57854710   0.35735146
836.00  -0.58921252   0.35863145
837.00  -0.59989037   0.35991449
838.00  -0.61058067   0.36120055
839.00  -0.62128341   0.36248966
840.00  -0.63199858   0.36378181
841.00  -0.64272619   0.36507701
842.00  -0.65346624   0.36637527
843.00  -0.66421872   0.36767657
844.00  -0.67498363   0.36898093
845.00  -0.68576098   0.37028836
846.00  -0.69655076   0.37159885
847.00  -0.70735296   0.37291240
848.00  -0.71816760   0.37422903
849.00  -0.72899466   0.37554874
850.00  -0.73983415   0.37687152
851.00  -0.75068607   0.37819738
852.00  -0.76155040   0.37952633
853.00  -0.77242717   0.38085837
854.00  -0.78331635   0.38219350
855.00  -0.79421795   0.38353173
856.00  -0.80513197   0.38487306
857.00  -0.81605841   0.38621749
858.00  -0.82699727   0.38756502
859.00  -0.83794854   0.38891567
860.00  -0.84891223   0.39026942
861.00  -0.85988833   0.39162630
862.00  -0.87087685   0.39298630
863.00  -0.88187777   0.39434941
864.00  -0.89289111   0.39571566
865.00  -0.90391685   0.39708504
866.00  -0.91495500   0.39845755
867.00  -0.92600556   0.39983320
868.00  -0.93706852   0.40121199
869.00  -0.94814388   0.40259392
870.00  -0.95923165   0.40397900
871.00  -0.97033182   0.40536723
872.00  -0.98144439   0.40675862
873.00  -0.99256936   0.40815317
874.00  -1.00370673   0.40955087
875.00  -1.01485650   0.41095174
876.00  -1.02601866   0.41235579
877.00  -1.03719321   0.41376300
878.00  -1.04838016   0.41517339
879.00  -1.05957950   0.41658695
880.00  -1.07079123   0.41800370
881.00  -1.08201535   0.41942364
882.00  -1.09325186   0.42084676
883.00  -1.10450075   0.42227308
884.00  -1.11576204   0.42370259
885.00  -1.12703570   0.42513531
886.00  -1.13832175   0.42657122
887.00  -1.14962019   0.42801035
888.00  -1.16093100   0.42945268
889.00  -1.17225419   0.43089822
890.00  -1.18358977   0.43234699
891.00  -1.19493772   0.43379897
892.00  -1.20629804   0.43525418
893.00  -1.21767074   0.43671261
894.00  -1.22905582   0.43817428
895.00  -1.24045327   0.43963917
896.00  -1.25186308   0.44110731
897.00  -1.26328527   0.44257869
898.00  -1.27471983   0.44405331
899.00  -1.28616676   0.44553118
900.00  -1.29762605   0.44701230
901.00  -1.30909771   0.44849668
902.00  -1.32058173   0.44998431
903.00  -1.33207811   0.45147520
904.00  -1.34358686   0.45296936
905.00  -1.35510797   0.45446679
906.00  -1.36664143   0.45596749
907.00  -1.37818726   0.45747147
908.00  -1.38974544   0.45897872
909.00  -1.40131597   0.46048926
910.00  -1.41289886   0.46200308
911.00  -1.42449410   0.46352020
912.00  -1.43610170   0.46504060
913.00  -1.44772164   0.46656430
914.00  -1.45935394   0.46809130
915.00  -1.47099858   0.46962160
916.00  -1.48265557   0.47115521
917.00  -1.49432490   0.47269213
918.00  -1.50600658   0.47423236
919.00  -1.51770060   0.47577591
920.00  -1.52940696   0.47732277
921.00  -1.54112567   0.47887297
922.00  -1.55285671   0.48042648
923.00  -1.56460009   0.48198333
924.00  -1.57635580   0.48354351
925.00  -1.58812386   0.48510703
926.00  -1.59990424   0.48667389
927.00  -1.61169696   0.48824410
928.00  -1.62350201   0.48981765
929.00  -1.63531940   0.49139455
930.00  -1.64714911   0.49297480
931.00  -1.65899115   0.49455842
932.00  -1.67084551   0.49614539
933.00  -1.68271220   0.49773573
934.00  -1.69459122   0.49932944
935.00  -1.70648255   0.50092651
936.00  -1.71838621   0.50252697
937.00  -1.73030219   0.50413080
938.00  -1.74223049   0.50573801
939.00  -1.75417110   0.50734861
940.00  -1.76612403   0.50896259
941.00  -1.77808928   0.51057997
942.00  -1.79006684   0.51220074
943.00  -1.80205672   0.51382492
944.00  -1.81405890   0.51545249
945.00  -1.82607340   0.51708347
946.00  -1.83810020   0.51871786
947.00  -1.85013931   0.52035566
948.00  -1.86219073   0.52199687
949.00  -1.87425445   0.52364151
950.00  -1.88633047   0.52528956
951.00  -1.89841880   0.52694105
952.00  -1.91051943   0.52859596
953.00  -1.92263236   0.53025431
954.00  -1.93475758   0.53191609
955.00  -1.94689511   0.53358131
956.00  -1.95904493   0.53524997
957.00  -1.97120704   0.53692208
958.00  -1.98338145   0.53859764
959.00  -1.99556815   0.54027666
960.00  -2.00776714   0.54195913
961.00  -2.01997841   0.54364506
962.00  -2.03220198   0.54533445
963.00  -2.04443784   0.54702731
964.00  -2.05668597   0.54872364
965.00  -2.06894640   0.55042345
966.00  -2.08121910   0.55212673
967.00  -2.09350409   0.55383349
968.00  -2.10580136   0.55554374
969.00  -2.11811090   0.55725747
970.00  -2.13043273   0.55897469
971.00  -2.14276683   0.56069541
972.00  -2.15511320   0.56241962
973.00  -2.16747185   0.56414734
974.00  -2.17984277   0.56587856
975.00  -2.19222596   0.56761329
976.00  -2.20462142   0.56935152
977.00  -2.21702915   0.57109328
978.00  -2.22944915   0.57283855
979.00  -2.24188141   0.57458734
980.00  -2.25432593   0.57633966
981.00  -2.26678272   0.57809550
982.00  -2.27925177   0.57985487
983.00  -2.29173308   0.58161778
984.00  -2.30422665   0.58338423
985.00  -2.31673248   0.58515422
986.00  -2.32925056   0.58692776
987.00  -2.34178090   0.58870484
988.00  -2.35432349   0.59048547
989.00  -2.36687834   0.59226966
990.00  -2.37944543   0.59405741
991.00  -2.39202478   0.59584872
992.00  -2.40461637   0.59764360
993.00  -2.41722021   0.59944204
994.00  -2.42983630   0.60124406
995.00  -2.44246463   0.60304965
996.00  -2.45510520   0.60485882
997.00  -2.46775801   0.60667157
998.00  -2.48042307   0.60848791
999.00  -2.49310036   0.61030783
1000.00  -2.50578989   0.61213135
1001.00  -2.51849166   0.61395847
1002.00  -2.53120566   0.61578918
1003.00  -2.54393189   0.61762349
1004.00  -2.55667036   0.61946142
1005.00  -2.56942106   0.62130295
1006.00  -2.58218399   0.62314809
1007.00  -2.59495914   0.62499685
1008.00  -2.60774652   0.62684923
1009.00  -2.62054613   0.62870523
1010.00  -2.63335796   0.63056485
1011.00  -2.64618201   0.63242811
1012.00  -2.65901829   0.63429500
1013.00  -2.67186678   0.63616553
1014.00  -2.68472750   0.63803969
1015.00  -2.69760043   0.63991750
1016.00  -2.71048557   0.64179895
1017.00  -2.72338293   0.64368406
1018.00  -2.73629250   0.64557281
1019.00  -2.74921429   0.64746522
1020.00  -2.76214828   0.64936130
1021.00  -2.77509449   0.65126103
1022.00  -2.78805290   0.65316443
1023.00  -2.80102351   0.65507151
1024.00  -2.81400633   0.65698225
1025.00  -2.82700136   0.65889667
1026.00  -2.84000859   0.66081477
1027.00  -2.85302801   0.66273656
1028.00  -2.86605964   0.66466203
1029.00  -2.87910346   0.66659119
1030.00  -2.89215948   0.66852405
1031.00  -2.90522770   0.67046060
1032.00  -2.91830811   0.67240085
1033.00  -2.93140071   0.67434480
1034.00  -2.94450550   0.67629247
1035.00  -2.95762248   0.67824384
1036.00  -2.97075165   0.68019892
1037.00  -2.98389301   0.68215773
1038.00  -2.99704655   0.68412025
1039.00  -3.01021227   0.68608649
1040.00  -3.02339018   0.68805647
1041.00  -3.03658027   0.69003017
1042.00  -3.04978253   0.69200761
1043.00  -3.06299698   0.69398878
1044.00  -3.07622360   0.69597369
1045.00  -3.08946240   0.69796235
1046.00  -3.10271337   0.69995476
1047.00  -3.11597652   0.70195091
1048.00  -3.12925183   0.70395082
1049.00  -3.14253932   0.70595449
1050.00  -3.15583897   0.70796191
1051.00  -3.16915079   0.70997310
