wavelength(nm)         real         imag
1059.00  -1.54661773   0.55118170
1060.00  -1.55680441   0.55273401
1061.00  -1.56700031   0.55428920
1062.00  -1.57720544   0.55584728
1063.00  -1.58741979   0.55740824
1064.00  -1.59764336   0.55897209
1065.00  -1.60787615   0.56053884
1066.00  -1.61811815   0.56210848
1067.00  -1.62836938   0.56368101
1068.00  -1.63862982   0.56525645
1069.00  -1.64889948   0.56683479
1070.00  -1.65917835   0.56841603
1071.00  -1.66946643   0.57000018
1072.00  -1.67976372   0.57158724
1073.00  -1.69007023   0.57317722
1074.00  -1.70038595   0.57477011
1075.00  -1.71071087   0.57636591
1076.00  -1.72104500   0.57796464
1077.00  -1.73138834   0.57956629
1078.00  -1.74174088   0.58117086
1079.00  -1.75210263   0.58277836
1080.00  -1.76247358   0.58438879
1081.00  -1.77285373   0.58600216
1082.00  -1.78324309   0.58761846
1083.00  -1.79364164   0.58923769
1084.00  -1.80404939   0.59085987
1085.00  -1.81446634   0.59248499
1086.00  -1.82489249   0.59411305
1087.00  -1.83532783   0.59574407
1088.00  -1.84577237   0.59737803
1089.00  -1.85622610   0.59901494
1090.00  -1.86668902   0.60065482
1091.00  -1.87716113   0.60229764
1092.00  -1.88764243   0.60394343
1093.00  -1.89813292   0.60559219
1094.00  -1.90863260   0.60724390
1095.00  -1.91914146   0.60889859
1096.00  -1.92965952   0.61055625
1097.00  -1.94018675   0.61221687
1098.00  -1.95072317   0.61388048
1099.00  -1.96126877   0.61554706
1100.00  -1.97182355   0.61721662
1101.00  -1.98238751   0.61888917
1102.00  -1.99296065   0.62056470
1103.00  -2.00354296   0.62224322
1104.00  -2.01413446   0.62392473
1105.00  -2.02473512   0.62560924
1106.00  -2.03534497   0.62729673
1107.00  -2.04596398   0.62898723
1108.00  -2.05659217   0.63068073
1109.00  -2.06722953   0.63237723
1110.00  -2.07787606   0.63407674
1111.00  -2.08853175   0.63577925
1112.00  -2.09919662   0.63748477
1113.00  -2.10987065   0.63919331
1114.00  -2.12055384   0.64090487
1115.00  -2.13124620   0.64261944
1116.00  -2.14194773   0.64433703
1117.00  -2.15265841   0.64605765
1118.00  -2.16337825   0.64778129
1119.00  -2.17410726   0.64950796
1120.00  -2.18484542   0.65123766
1121.00  -2.19559274   0.65297039
1122.00  -2.20634922   0.65470616
1123.00  -2.21711485   0.65644497
1124.00  -2.22788963   0.65818682
1125.00  -2.23867357   0.65993171
1126.00  -2.24946666   0.66167965
1127.00  -2.26026890   0.66343063
1128.00  -2.27108029   0.66518467
1129.00  -2.28190083   0.66694176
1130.00  -2.29273051   0.66870190
1131.00  -2.30356934   0.67046511
1132.00  -2.31441731   0.67223137
1133.00  -2.32527443   0.67400070
1134.00  -2.33614069   0.67577309
1135.00  -2.34701609   0.67754855
1136.00  -2.35790063   0.67932708
1137.00  -2.36879431   0.68110869
1138.00  -2.37969713   0.68289337
1139.00  -2.39060909   0.68468113
1140.00  -2.40153018   0.68647196
1141.00  -2.41246040   0.68826589
1142.00  -2.42339976   0.69006290
1143.00  -2.43434825   0.69186299
1144.00  -2.44530587   0.69366618
1145.00  -2.45627262   0.69547246
1146.00  -2.46724850   0.69728183
1147.00  -2.47823350   0.69909431
1148.00  -2.48922764   0.70090988
1149.00  -2.50023089   0.70272856
1150.00  -2.51124328   0.70455034
1151.00  -2.52226478   0.70637523
1152.00  -2.53329540   0.70820324
1153.00  -2.54433515   0.71003435
1154.00  -2.55538402   0.71186858
1155.00  -2.56644200   0.71370593
1156.00  -2.57750910   0.71554640
1157.00  -2.58858531   0.71738999
1158.00  -2.59967064   0.71923671
1159.00  -2.61076509   0.72108655
1160.00  -2.62186864   0.72293953
1161.00  -2.63298131   0.72479564
1162.00  -2.64410309   0.72665488
1163.00  -2.65523397   0.72851726
1164.00  -2.66637396   0.73038278
1165.00  -2.67752306   0.73225145
1166.00  -2.68868127   0.73412326
1167.00  -2.69984858   0.73599822
1168.00  -2.71102499   0.73787632
1169.00  -2.72221050   0.73975758
1170.00  -2.73340511   0.74164200
1171.00  -2.74460882   0.74352957
1172.00  -2.75582163   0.74542031
1173.00  -2.76704354   0.74731420
1174.00  -2.77827454   0.74921127
1175.00  -2.78951464   0.75111150
1176.00  -2.80076383   0.75301490
1177.00  -2.81202211   0.75492147
1178.00  -2.82328949   0.75683121
1179.00  -2.83456595   0.75874414
1180.00  -2.84585150   0.76066024
1181.00  -2.85714614   0.76257953
1182.00  -2.86844987   0.76450200
1183.00  -2.87976268   0.76642766
1184.00  -2.89108457   0.76835651
1185.00  -2.90241555   0.77028855
1186.00  -2.91375561   0.77222379
1187.00  -2.92510475   0.77416222
1188.00  -2.93646296   0.77610385
1189.00  -2.94783026   0.77804869
1190.00  -2.95920663   0.77999673
1191.00  -2.97059208   0.78194798
1192.00  -2.98198660   0.78390243
1193.00  -2.99339020   0.78586010
1194.00  -3.00480286   0.78782098
1195.00  -3.01622460   0.78978508
1196.00  -3.02765541   0.79175240
1197.00  -3.03909528   0.79372294
1198.00  -3.05054422   0.79569671
1199.00  -3.06200223   0.79767370
1200.00  -3.07346930   0.79965392
1201.00  -3.08494544   0.80163738
1202.00  -3.09643063   0.80362407
1203.00  -3.10792489   0.80561399
1204.00  -3.11942821   0.80760715
1205.00  -3.13094059   0.80960356
1206.00  -3.14246202   0.81160321
1207.00  -3.15399251   0.81360610
1208.00  -3.16553206   0.81561225
1209.00  -3.17708066   0.81762164
1210.00  -3.18863831   0.81963429
1211.00  -3.20020501   0.82165020
1212.00  -3.21178076   0.82366937
1213.00  -3.22336556   0.82569179
1214.00  -3.23495941   0.82771748
1215.00  -3.24656231   0.82974644
1216.00  -3.25817425   0.83177866
1217.00  -3.26979523   0.83381416
1218.00  -3.28142526   0.83585293
1219.00  -3.29306433   0.83789497
1220.00  -3.30471244   0.83994029
1221.00  -3.31636959   0.84198890
1222.00  -3.32803577   0.84404079
1223.00  -3.33971100   0.84609596
1224.00  -3.35139525   0.84815442
1225.00  -3.36308855   0.85021617
1226.00  -3.37479087   0.85228122
1227.00  -3.38650223   0.85434956
1228.00  -3.39822261   0.85642120
1229.00  -3.40995203   0.85849613
1230.00  -3.42169047   0.86057438
1231.00  -3.43343794   0.86265592
1232.00  -3.44519444   0.86474078
1233.00  -3.45695996   0.86682894
1234.00  -3.46873450   0.86892042
1235.00  -3.48051807   0.87101521
1236.00  -3.49231066   0.87311332
1237.00  -3.50411226   0.87521475
1238.00  -3.51592288   0.87731950
1239.00  -3.52774252   0.87942758
1240.00  -3.53957118   0.88153898
1241.00  -3.55140885   0.88365372
1242.00  -3.56325553   0.88577178
1243.00  -3.57511123   0.88789318
1244.00  -3.58697593   0.89001792
1245.00  -3.59884965   0.89214600
1246.00  -3.61073237   0.89427742
1247.00  -3.62262410   0.89641218
1248.00  -3.63452484   0.89855029
1249.00  -3.64643458   0.90069175
1250.00  -3.65835332   0.90283656
1251.00  -3.67028106   0.90498472
1252.00  -3.68221781   0.90713624
1253.00  -3.69416356   0.90929112
1254.00  -3.70611830   0.91144936
1255.00  -3.71808204   0.91361097
1256.00  -3.73005477   0.91577594
1257.00  -3.74203650   0.91794428
1258.00  -3.75402723   0.92011599
1259.00  -3.76602694   0.92229107
1260.00  -3.77803565   0.92446953
1261.00  -3.79005334   0.92665137
1262.00  -3.80208002   0.92883659
1263.00  -3.81411569   0.93102519
1264.00  -3.82616035   0.93321718
1265.00  -3.83821399   0.93541255
1266.00  -3.85027661   0.93761132
1267.00  -3.86234821   0.93981348
1268.00  -3.87442880   0.94201903
1269.00  -3.88651836   0.94422798
1270.00  -3.89861690   0.94644034
1271.00  -3.91072442   0.94865609
1272.00  -3.92284091   0.95087525
1273.00  -3.93496638   0.95309782
1274.00  -3.94710082   0.95532379
1275.00  -3.95924423   0.95755318
1276.00  -3.97139662   0.95978598
1277.00  -3.98355797   0.96202220
1278.00  -3.99572829   0.96426184
1279.00  -4.00790757   0.96650491
1280.00  -4.02009582   0.96875139
1281.00  -4.03229304   0.97100130
1282.00  -4.04449921   0.97325465
1283.00  -4.05671435   0.97551142
1284.00  -4.06893845   0.97777163
1285.00  -4.08117151   0.98003527
1286.00  -4.09341352   0.98230235
1287.00  -4.10566450   0.98457287
1288.00  -4.11792442   0.98684684
1289.00  -4.13019330   0.98912425
1290.00  -4.14247113   0.99140511
1291.00  -4.15475792   0.99368943
1292.00  -4.16705365   0.99597719
1293.00  -4.17935833   0.99826841
1294.00  -4.19167196   1.00056309
1295.00  -4.20399454   1.00286123
1296.00  -4.21632606   1.00516283
1297.00  -4.22866652   1.00746790
1298.00  -4.24101592   1.00977643
1299.00  -4.25337427   1.01208844
1300.00  -4.26574156   1.01440391
1301.00  -4.27811778   1.01672287
1302.00  -4.29050294   1.01904530
1303.00  -4.30289704   1.02137120
1304.00  -4.31530007   1.02370060
1305.00  -4.32771203   1.02603347
1306.00  -4.34013292   1.02836983
1307.00  -4.35256275   1.03070968
1308.00  -4.36500151   1.03305303
1309.00  -4.37744919   1.03539986
1310.00  -4.38990580   1.03775020
1311.00  -4.40237133   1.04010403
1312.00  -4.41484579   1.04246136
1313.00  -4.42732917   1.04482220
1314.00  -4.43982147   1.04718654
1315.00  -4.45232269   1.04955440
1316.00  -4.46483283   1.05192576
1317.00  -4.47735189   1.05430063
1318.00  -4.48987987   1.05667902
1319.00  -4.50241676   1.05906093
1320.00  -4.51496256   1.06144636
1321.00  -4.52751727   1.06383531
1322.00  -4.54008090   1.06622779
1323.00  -4.55265343   1.06862380
1324.00  -4.56523488   1.07102333
1325.00  -4.57782523   1.07342640
1326.00  -4.59042448   1.07583300
1327.00  -4.60303264   1.07824314
1328.00  -4.61564971   1.08065682
1329.00  -4.62827567   1.08307404
1330.00  -4.64091053   1.08549480
1331.00  -4.65355430   1.08791911
1332.00  -4.66620696   1.09034697
1333.00  -4.67886852   1.09277838
1334.00  -4.69153897   1.09521335
1335.00  -4.70421832   1.09765187
1336.00  -4.71690656   1.10009395
1337.00  -4.72960369   1.10253959
1338.00  -4.74230971   1.10498879
1339.00  -4.75502461   1.10744156
1340.00  -4.76774841   1.10989790
1341.00  -4.78048109   1.11235781
1342.00  -4.79322265   1.11482129
1343.00  -4.80597310   1.11728834
1344.00  -4.81873243   1.11975898
1345.00  -4.83150064   1.12223319
1346.00  -4.84427773   1.12471098
1347.00  -4.85706370   1.12719236
1348.00  -4.86985855   1.12967733
1349.00  -4.88266226   1.13216589
1350.00  -4.89547486   1.13465804
1351.00  -4.90829632   1.13715378
1352.00  -4.92112666   1.13965312
1353.00  -4.93396586   1.14215606
1354.00  -4.94681394   1.14466260
1355.00  -4.95967088   1.14717274
1356.00  -4.97253669   1.14968649
1357.00  -4.98541136   1.15220385
1358.00  -4.99829489   1.15472481
1359.00  -5.01118729   1.15724939
1360.00  -5.02408855   1.15977759
1361.00  -5.03699866   1.16230941
1362.00  -5.04991764   1.16484484
1363.00  -5.06284547   1.16738390
1364.00  -5.07578215   1.16992658
1365.00  -5.08872769   1.17247289
1366.00  -5.10168208   1.17502283
1367.00  -5.11464532   1.17757640
1368.00  -5.12761741   1.18013360
1369.00  -5.14059835   1.18269445
1370.00  -5.15358814   1.18525893
1371.00  -5.16658677   1.18782705
1372.00  -5.17959425   1.19039882
1373.00  -5.19261057   1.19297423
1374.00  -5.20563573   1.19555329
1375.00  -5.21866973   1.19813600
1376.00  -5.23171257   1.20072237
1377.00  -5.24476425   1.20331239
1378.00  -5.25782476   1.20590607
1379.00  -5.27089411   1.20850341
1380.00  -5.28397229   1.21110441
1381.00  -5.29705930   1.21370907
1382.00  -5.31015514   1.21631741
1383.00  -5.32325982   1.21892941
1384.00  -5.33637332   1.22154509
1385.00  -5.34949564   1.22416444
1386.00  -5.36262680   1.22678747
1387.00  -5.37576677   1.22941417
1388.00  -5.38891557   1.23204456
1389.00  -5.40207319   1.23467863
1390.00  -5.41523963   1.23731639
1391.00  -5.42841489   1.23995783
1392.00  -5.44159896   1.24260297
1393.00  -5.45479185   1.24525180
1394.00  -5.46799356   1.24790433
1395.00  -5.48120407   1.25056055
1396.00  -5.49442340   1.25322048
1397.00  -5.50765154   1.25588410
1398.00  -5.52088849   1.25855143
1399.00  -5.53413424   1.26122247
1400.00  -5.54738880   1.26389722
1401.00  -5.56065217   1.26657568
1402.00  -5.57392434   1.26925785
1403.00  -5.58720531   1.27194374
1404.00  -5.60049508   1.27463335
1405.00  -5.61379365   1.27732669
1406.00  -5.62710102   1.28002374
1407.00  -5.64041718   1.28272452
1408.00  -5.65374214   1.28542903
1409.00  -5.66707589   1.28813727
1410.00  -5.68041844   1.29084924
1411.00  -5.69376977   1.29356495
1412.00  -5.70712990   1.29628440
1413.00  -5.72049881   1.29900758
1414.00  -5.73387651   1.30173451
1415.00  -5.74726299   1.30446518
1416.00  -5.76065826   1.30719960
1417.00  -5.77406231   1.30993777
1418.00  -5.78747514   1.31267969
1419.00  -5.80089676   1.31542536
1420.00  -5.81432715   1.31817479
1421.00  -5.82776631   1.32092798
1422.00  -5.84121425   1.32368493
1423.00  -5.85467097   1.32644565
1424.00  -5.86813646   1.32921013
1425.00  -5.88161072   1.33197837
1426.00  -5.89509375   1.33475039
1427.00  -5.90858555   1.33752618
1428.00  -5.92208612   1.34030574
1429.00  -5.93559545   1.34308909
1430.00  -5.94911354   1.34587621
1431.00  -5.96264040   1.34866711
1432.00  -5.97617602   1.35146180
1433.00  -5.98972040   1.35426027
1434.00  -6.00327354   1.35706253
1435.00  -6.01683544   1.35986859
1436.00  -6.03040609   1.36267843
1437.00  -6.04398550   1.36549208
1438.00  -6.05757366   1.36830952
1439.00  -6.07117057   1.37113076
1440.00  -6.08477623   1.37395580
1441.00  -6.09839064   1.37678465
1442.00  -6.11201380   1.37961731
1443.00  -6.12564571   1.38245377
1444.00  -6.13928635   1.38529405
1445.00  -6.15293575   1.38813814
1446.00  -6.16659388   1.39098605
1447.00  -6.18026075   1.39383778
1448.00  -6.19393637   1.39669333
1449.00  -6.20762072   1.39955270
1450.00  -6.22131381   1.40241590
1451.00  -6.23501563   1.40528292
1452.00  -6.24872618   1.40815378
1453.00  -6.26244547   1.41102847
1454.00  -6.27617349   1.41390699
1455.00  -6.28991023   1.41678936
1456.00  -6.30365571   1.41967556
1457.00  -6.31740991   1.42256560
1458.00  -6.33117283   1.42545949
1459.00  -6.34494448   1.42835722
1460.00  -6.35872485   1.43125880
1461.00  -6.37251394   1.43416424
1462.00  -6.38631175   1.43707353
1463.00  -6.40011828   1.43998667
1464.00  -6.41393353   1.44290367
1465.00  -6.42775748   1.44582453
1466.00  -6.44159016   1.44874926
1467.00  -6.45543154   1.45167785
1468.00  -6.46928163   1.45461030
1469.00  -6.48314044   1.45754663
1470.00  -6.49700795   1.46048683
1471.00  -6.51088417   1.46343090
1472.00  -6.52476909   1.46637885
1473.00  -6.53866272   1.46933068
1474.00  -6.55256504   1.47228639
1475.00  -6.56647607   1.47524598
1476.00  -6.58039580   1.47820945
1477.00  -6.59432422   1.48117682
1478.00  -6.60826134   1.48414808
1479.00  -6.62220716   1.48712322
1480.00  -6.63616167   1.49010227
1481.00  -6.65012487   1.49308521
1482.00  -6.66409676   1.49607204
1483.00  -6.67807734   1.49906279
1484.00  -6.69206661   1.50205743
1485.00  -6.70606456   1.50505598
1486.00  -6.72007120   1.50805844
1487.00  -6.73408652   1.51106481
1488.00  -6.74811053   1.51407509
1489.00  -6.76214321   1.51708929
1490.00  -6.77618457   1.52010741
1491.00  -6.79023461   1.52312944
1492.00  -6.80429333   1.52615540
1493.00  -6.81836072   1.52918529
1494.00  -6.83243678   1.53221910
1495.00  -6.84652152   1.53525683
1496.00  -6.86061493   1.53829850
1497.00  -6.87471700   1.54134411
1498.00  -6.88882774   1.54439365
1499.00  -6.90294715   1.54744712
1500.00  -6.91707522   1.55050454
1501.00  -6.93121195   1.55356590
1502.00  -6.94535735   1.55663121
1503.00  -6.95951141   1.55970046
1504.00  -6.97367412   1.56277366
1505.00  -6.98784549   1.56585082
1506.00  -7.00202552   1.56893192
1507.00  -7.01621420   1.57201699
1508.00  -7.03041153   1.57510601
1509.00  -7.04461752   1.57819899
1510.00  -7.05883215   1.58129594
1511.00  -7.07305544   1.58439685
1512.00  -7.08728737   1.58750173
1513.00  -7.10152794   1.59061058
1514.00  -7.11577716   1.59372341
1515.00  -7.13003502   1.59684020
1516.00  -7.14430152   1.59996098
1517.00  -7.15857667   1.60308573
1518.00  -7.17286045   1.60621446
1519.00  -7.18715286   1.60934718
1520.00  -7.20145391   1.61248388
1521.00  -7.21576360   1.61562457
1522.00  -7.23008192   1.61876925
1523.00  -7.24440886   1.62191793
1524.00  -7.25874444   1.62507060
1525.00  -7.27308865   1.62822726
1526.00  -7.28744148   1.63138793
1527.00  -7.30180293   1.63455259
1528.00  -7.31617301   1.63772126
1529.00  -7.33055171   1.64089394
1530.00  -7.34493904   1.64407063
1531.00  -7.35933498   1.64725132
1532.00  -7.37373953   1.65043603
1533.00  -7.38815271   1.65362475
1534.00  -7.40257449   1.65681749
1535.00  -7.41700489   1.66001425
1536.00  -7.43144391   1.66321504
1537.00  -7.44589153   1.66641984
1538.00  -7.46034776   1.66962868
1539.00  -7.47481260   1.67284154
1540.00  -7.48928604   1.67605843
1541.00  -7.50376809   1.67927936
1542.00  -7.51825874   1.68250432
1543.00  -7.53275799   1.68573332
1544.00  -7.54726584   1.68896636
1545.00  -7.56178229   1.69220344
1546.00  -7.57630733   1.69544456
1547.00  -7.59084097   1.69868973
1548.00  -7.60538321   1.70193895
1549.00  -7.61993403   1.70519222
1550.00  -7.63449345   1.70844955
1551.00  -7.64906145   1.71171093
1552.00  -7.66363805   1.71497637
1553.00  -7.67822323   1.71824587
1554.00  -7.69281699   1.72151943
1555.00  -7.70741934   1.72479705
1556.00  -7.72203026   1.72807875
1557.00  -7.73664977   1.73136451
1558.00  -7.75127786   1.73465434
1559.00  -7.76591453   1.73794824
1560.00  -7.78055977   1.74124623
1561.00  -7.79521358   1.74454829
1562.00  -7.80987597   1.74785442
1563.00  -7.82454692   1.75116465
1564.00  -7.83922645   1.75447895
1565.00  -7.85391455   1.75779735
1566.00  -7.86861121   1.76111983
1567.00  -7.88331644   1.76444640
1568.00  -7.89803023   1.76777707
1569.00  -7.91275258   1.77111184
1570.00  -7.92748349   1.77445070
1571.00  -7.94222297   1.77779366
1572.00  -7.95697100   1.78114072
1573.00  -7.97172758   1.78449189
1574.00  -7.98649273   1.78784717
1575.00  -8.00126642   1.79120655
1576.00  -8.01604866   1.79457005
1577.00  -8.03083946   1.79793766
1578.00  -8.04563880   1.80130938
1579.00  -8.06044669   1.80468523
1580.00  -8.07526313   1.80806519
1581.00  -8.09008811   1.81144928
1582.00  -8.10492163   1.81483749
1583.00  -8.11976370   1.81822983
1584.00  -8.13461430   1.82162630
1585.00  -8.14947344   1.82502690
1586.00  -8.16434112   1.82843163
1587.00  -8.17921733   1.83184050
1588.00  -8.19410208   1.83525350
1589.00  -8.20899535   1.83867065
1590.00  -8.22389716   1.84209194
1591.00  -8.23880750   1.84551737
1592.00  -8.25372636   1.84894695
1593.00  -8.26865375   1.85238068
1594.00  -8.28358966   1.85581856
1595.00  -8.29853410   1.85926060
1596.00  -8.31348705   1.86270679
1597.00  -8.32844853   1.86615714
1598.00  -8.34341852   1.86961164
1599.00  -8.35839703   1.87307032
1600.00  -8.37338406   1.87653315
1601.00  -8.38837960   1.88000015
1602.00  -8.40338365   1.88347132
1603.00  -8.41839621   1.88694667
1604.00  -8.43341728   1.89042618
1605.00  -8.44844686   1.89390987
1606.00  -8.46348494   1.89739774
1607.00  -8.47853153   1.90088979
1608.00  -8.49358662   1.90438602
1609.00  -8.50865021   1.90788644
1610.00  -8.52372231   1.91139104
1611.00  -8.53880290   1.91489983
1612.00  -8.55389198   1.91841281
1613.00  -8.56898956   1.92192999
1614.00  -8.58409564   1.92545136
1615.00  -8.59921020   1.92897692
1616.00  -8.61433326   1.93250669
1617.00  -8.62946481   1.93604066
1618.00  -8.64460484   1.93957884
1619.00  -8.65975336   1.94312122
1620.00  -8.67491036   1.94666780
1621.00  -8.69007585   1.95021860
1622.00  -8.70524981   1.95377362
1623.00  -8.72043226   1.95733284
1624.00  -8.73562318   1.96089629
1625.00  -8.75082258   1.96446395
1626.00  -8.76603046   1.96803584
1627.00  -8.78124681   1.97161195
1628.00  -8.79647163   1.97519229
1629.00  -8.81170492   1.97877685
1630.00  -8.82694668   1.98236565
1631.00  -8.84219691   1.98595867
1632.00  -8.85745560   1.98955594
1633.00  -8.87272276   1.99315744
1634.00  -8.88799837   1.99676317
1635.00  -8.90328245   2.00037315
1636.00  -8.91857499   2.00398738
1637.00  -8.93387599   2.00760585
1638.00  -8.94918544   2.01122856
1639.00  -8.96450335   2.01485553
1640.00  -8.97982971   2.01848675
1641.00  -8.99516453   2.02212222
1642.00  -9.01050779   2.02576196
1643.00  -9.02585950   2.02940594
1644.00  -9.04121966   2.03305420
1645.00  -9.05658826   2.03670671
1646.00  -9.07196531   2.04036349
1647.00  -9.08735080   2.04402453
1648.00  -9.10274473   2.04768985
1649.00  -9.11814710   2.05135944
1650.00  -9.13355791   2.05503330
1651.00  -9.14897715   2.05871144
1652.00  -9.16440483   2.06239386
1653.00  -9.17984094   2.06608055
1654.00  -9.19528548   2.06977153
1655.00  -9.21073845   2.07346680
1656.00  -9.22619985   2.07716635
1657.00  -9.24166967   2.08087019
1658.00  -9.25714792   2.08457832
1659.00  -9.27263460   2.08829075
1660.00  -9.28812969   2.09200747
1661.00  -9.30363321   2.09572849
1662.00  -9.31914514   2.09945381
1663.00  -9.33466549   2.10318343
1664.00  -9.35019426   2.10691736
1665.00  -9.36573144   2.11065559
1666.00  -9.38127704   2.11439813
1667.00  -9.39683104   2.11814499
1668.00  -9.41239345   2.12189615
1669.00  -9.42796427   2.12565163
1670.00  -9.44354350   2.12941143
1671.00  -9.45913113   2.13317555
1672.00  -9.47472717   2.13694399
1673.00  -9.49033160   2.14071675
1674.00  -9.50594444   2.14449384
1675.00  -9.52156567   2.14827525
1676.00  -9.53719530   2.15206100
1677.00  -9.55283332   2.15585108
1678.00  -9.56847974   2.15964549
1679.00  -9.58413455   2.16344425
1680.00  -9.59979775   2.16724734
1681.00  -9.61546934   2.17105477
1682.00  -9.63114932   2.17486654
1683.00  -9.64683768   2.17868266
1684.00  -9.66253442   2.18250313
1685.00  -9.67823955   2.18632794
1686.00  -9.69395306   2.19015711
1687.00  -9.70967494   2.19399063
1688.00  -9.72540521   2.19782851
1689.00  -9.74114385   2.20167075
1690.00  -9.75689086   2.20551734
1691.00  -9.77264625   2.20936830
1692.00  -9.78841000   2.21322363
1693.00  -9.80418213   2.21708332
1694.00  -9.81996263   2.22094738
1695.00  -9.83575149   2.22481581
1696.00  -9.85154871   2.22868861
1697.00  -9.86735430   2.23256579
1698.00  -9.88316825   2.23644734
1699.00  -9.89899056   2.24033328
1700.00  -9.91482123   2.24422360
1701.00  -9.93066026   2.24811830
1702.00  -9.94650764   2.25201739
1703.00  -9.96236337   2.25592086
1704.00  -9.97822745   2.25982873
1705.00  -9.99409989   2.26374099
1706.00 -10.00998067   2.26765764
1707.00 -10.02586981   2.27157869
1708.00 -10.04176728   2.27550414
1709.00 -10.05767310   2.27943399
1710.00 -10.07358727   2.28336824
1711.00 -10.08950977   2.28730690
1712.00 -10.10544061   2.29124996
1713.00 -10.12137979   2.29519743
1714.00 -10.13732731   2.29914932
1715.00 -10.15328315   2.30310562
1716.00 -10.16924734   2.30706633
1717.00 -10.18521985   2.31103147
1718.00 -10.20120069   2.31500102
1719.00 -10.21718986   2.31897500
1720.00 -10.23318736   2.32295340
1721.00 -10.24919318   2.32693622
1722.00 -10.26520732   2.33092348
1723.00 -10.28122978   2.33491516
1724.00 -10.29726057   2.33891128
1725.00 -10.31329967   2.34291183
1726.00 -10.32934709   2.34691682
1727.00 -10.34540282   2.35092625
1728.00 -10.36146687   2.35494012
1729.00 -10.37753922   2.35895844
1730.00 -10.39361989   2.36298120
1731.00 -10.40970887   2.36700840
1732.00 -10.42580615   2.37104006
1733.00 -10.44191173   2.37507617
1734.00 -10.45802562   2.37911673
1735.00 -10.47414782   2.38316175
1736.00 -10.49027831   2.38721123
1737.00 -10.50641710   2.39126516
1738.00 -10.52256419   2.39532356
1739.00 -10.53871957   2.39938642
1740.00 -10.55488324   2.40345375
1741.00 -10.57105521   2.40752555
1742.00 -10.58723547   2.41160182
1743.00 -10.60342402   2.41568257
1744.00 -10.61962085   2.41976778
1745.00 -10.63582597   2.42385748
1746.00 -10.65203937   2.42795165
1747.00 -10.66826106   2.43205031
1748.00 -10.68449103   2.43615345
1749.00 -10.70072927   2.44026107
1750.00 -10.71697579   2.44437318
1751.00 -10.73323059   2.44848978
1752.00 -10.74949366   2.45261088
1753.00 -10.76576501   2.45673646
1754.00 -10.78204462   2.46086655
1755.00 -10.79833250   2.46500113
1756.00 -10.81462866   2.46914021
1757.00 -10.83093307   2.47328379
1758.00 -10.84724575   2.47743188
1759.00 -10.86356670   2.48158448
1760.00 -10.87989590   2.48574158
1761.00 -10.89623336   2.48990319
1762.00 -10.91257908   2.49406932
1763.00 -10.92893306   2.49823996
1764.00 -10.94529529   2.50241512
1765.00 -10.96166578   2.50659480
1766.00 -10.97804451   2.51077900
1767.00 -10.99443149   2.51496772
1768.00 -11.01082673   2.51916096
1769.00 -11.02723020   2.52335874
1770.00 -11.04364193   2.52756104
1771.00 -11.06006189   2.53176788
1772.00 -11.07649010   2.53597925
1773.00 -11.09292654   2.54019515
1774.00 -11.10937122   2.54441559
1775.00 -11.12582414   2.54864057
1776.00 -11.14228530   2.55287010
1777.00 -11.15875468   2.55710417
1778.00 -11.17523230   2.56134278
1779.00 -11.19171815   2.56558594
1780.00 -11.20821222   2.56983366
1781.00 -11.22471452   2.57408592
1782.00 -11.24122505   2.57834274
1783.00 -11.25774379   2.58260412
1784.00 -11.27427076   2.58687005
1785.00 -11.29080595   2.59114055
1786.00 -11.30734936   2.59541560
1787.00 -11.32390098   2.59969523
1788.00 -11.34046082   2.60397942
1789.00 -11.35702887   2.60826818
1790.00 -11.37360513   2.61256150
1791.00 -11.39018960   2.61685941
1792.00 -11.40678228   2.62116188
1793.00 -11.42338316   2.62546894
1794.00 -11.43999225   2.62978057
1795.00 -11.45660955   2.63409679
1796.00 -11.47323504   2.63841759
1797.00 -11.48986873   2.64274297
1798.00 -11.50651062   2.64707294
1799.00 -11.52316071   2.65140750
1800.00 -11.53981899   2.65574666
1801.00 -11.55648547   2.66009040
1802.00 -11.57316013   2.66443875
1803.00 -11.58984299   2.66879169
1804.00 -11.60653403   2.67314923
1805.00 -11.62323326   2.67751137
1806.00 -11.63994067   2.68187811
1807.00 -11.65665627   2.68624947
1808.00 -11.67338005   2.69062543
1809.00 -11.69011200   2.69500600
1810.00 -11.70685214   2.69939118
1811.00 -11.72360045   2.70378098
1812.00 -11.74035694   2.70817539
1813.00 -11.75712159   2.71257442
1814.00 -11.77389442   2.71697807
1815.00 -11.79067542   2.72138635
1816.00 -11.80746459   2.72579925
1817.00 -11.82426192   2.73021677
1818.00 -11.84106742   2.73463893
1819.00 -11.85788108   2.73906571
1820.00 -11.87470290   2.74349713
1821.00 -11.89153288   2.74793318
1822.00 -11.90837101   2.75237387
1823.00 -11.92521731   2.75681920
1824.00 -11.94207175   2.76126917
1825.00 -11.95893435   2.76572378
1826.00 -11.97580510   2.77018304
1827.00 -11.99268400   2.77464694
1828.00 -12.00957105   2.77911550
1829.00 -12.02646625   2.78358870
1830.00 -12.04336958   2.78806656
1831.00 -12.06028106   2.79254907
1832.00 -12.07720068   2.79703624
1833.00 -12.09412844   2.80152807
1834.00 -12.11106434   2.80602456
1835.00 -12.12800837   2.81052571
