wavelength(nm)         real         imag
1064.00  -0.64546100   0.46215909
1065.00  -0.65392149   0.46345448
1066.00  -0.66238960   0.46475226
1067.00  -0.67086533   0.46605243
1068.00  -0.67934868   0.46735501
1069.00  -0.68783965   0.46865998
1070.00  -0.69633824   0.46996735
1071.00  -0.70484444   0.47127713
1072.00  -0.71335826   0.47258932
1073.00  -0.72187970   0.47390391
1074.00  -0.73040875   0.47522091
1075.00  -0.73894542   0.47654033
1076.00  -0.74748969   0.47786216
1077.00  -0.75604158   0.47918640
1078.00  -0.76460109   0.48051307
1079.00  -0.77316820   0.48184215
1080.00  -0.78174292   0.48317366
1081.00  -0.79032524   0.48450759
1082.00  -0.79891518   0.48584395
1083.00  -0.80751272   0.48718274
1084.00  -0.81611787   0.48852396
1085.00  -0.82473062   0.48986761
1086.00  -0.83335098   0.49121370
1087.00  -0.84197894   0.49256222
1088.00  -0.85061450   0.49391318
1089.00  -0.85925766   0.49526659
1090.00  -0.86790842   0.49662244
1091.00  -0.87656678   0.49798073
1092.00  -0.88523274   0.49934147
1093.00  -0.89390629   0.50070466
1094.00  -0.90258744   0.50207031
1095.00  -0.91127619   0.50343840
1096.00  -0.91997253   0.50480896
1097.00  -0.92867647   0.50618197
1098.00  -0.93738800   0.50755744
1099.00  -0.94610712   0.50893537
1100.00  -0.95483383   0.51031577
1101.00  -0.96356813   0.51169863
1102.00  -0.97231002   0.51308397
1103.00  -0.98105950   0.51447177
1104.00  -0.98981656   0.51586204
1105.00  -0.99858121   0.51725479
1106.00  -1.00735345   0.51865002
1107.00  -1.01613327   0.52004773
1108.00  -1.02492067   0.52144791
1109.00  -1.03371566   0.52285058
1110.00  -1.04251823   0.52425574
1111.00  -1.05132837   0.52566338
1112.00  -1.06014610   0.52707351
1113.00  -1.06897141   0.52848613
1114.00  -1.07780429   0.52990125
1115.00  -1.08664476   0.53131886
1116.00  -1.09549279   0.53273897
1117.00  -1.10434840   0.53416158
1118.00  -1.11321159   0.53558669
1119.00  -1.12208235   0.53701430
1120.00  -1.13096068   0.53844442
1121.00  -1.13984658   0.53987705
1122.00  -1.14874006   0.54131218
1123.00  -1.15764110   0.54274983
1124.00  -1.16654971   0.54419000
1125.00  -1.17546589   0.54563267
1126.00  -1.18438963   0.54707787
1127.00  -1.19332094   0.54852559
1128.00  -1.20225982   0.54997583
1129.00  -1.21120626   0.55142859
1130.00  -1.22016026   0.55288388
1131.00  -1.22912182   0.55434170
1132.00  -1.23809094   0.55580205
1133.00  -1.24706763   0.55726494
1134.00  -1.25605187   0.55873035
1135.00  -1.26504367   0.56019831
1136.00  -1.27404303   0.56166880
1137.00  -1.28304994   0.56314184
1138.00  -1.29206441   0.56461741
1139.00  -1.30108644   0.56609553
1140.00  -1.31011601   0.56757620
1141.00  -1.31915314   0.56905942
1142.00  -1.32819782   0.57054519
1143.00  -1.33725005   0.57203351
1144.00  -1.34630983   0.57352439
1145.00  -1.35537716   0.57501783
1146.00  -1.36445203   0.57651382
1147.00  -1.37353445   0.57801238
1148.00  -1.38262442   0.57951350
1149.00  -1.39172193   0.58101718
1150.00  -1.40082699   0.58252344
1151.00  -1.40993959   0.58403226
1152.00  -1.41905973   0.58554366
1153.00  -1.42818741   0.58705762
1154.00  -1.43732263   0.58857417
1155.00  -1.44646539   0.59009329
1156.00  -1.45561569   0.59161499
1157.00  -1.46477352   0.59313928
1158.00  -1.47393889   0.59466615
1159.00  -1.48311180   0.59619560
1160.00  -1.49229223   0.59772765
1161.00  -1.50148021   0.59926228
1162.00  -1.51067571   0.60079951
1163.00  -1.51987875   0.60233933
1164.00  -1.52908931   0.60388174
1165.00  -1.53830740   0.60542676
1166.00  -1.54753303   0.60697437
1167.00  -1.55676618   0.60852459
1168.00  -1.56600685   0.61007742
1169.00  -1.57525505   0.61163285
1170.00  -1.58451078   0.61319088
1171.00  -1.59377403   0.61475153
1172.00  -1.60304480   0.61631480
1173.00  -1.61232309   0.61788067
1174.00  -1.62160890   0.61944917
1175.00  -1.63090223   0.62102028
1176.00  -1.64020308   0.62259401
1177.00  -1.64951145   0.62417037
1178.00  -1.65882734   0.62574935
1179.00  -1.66815074   0.62733096
1180.00  -1.67748165   0.62891520
1181.00  -1.68682008   0.63050207
1182.00  -1.69616602   0.63209157
1183.00  -1.70551947   0.63368371
1184.00  -1.71488043   0.63527849
1185.00  -1.72424890   0.63687590
1186.00  -1.73362488   0.63847596
1187.00  -1.74300837   0.64007866
1188.00  -1.75239936   0.64168400
1189.00  -1.76179786   0.64329200
1190.00  -1.77120386   0.64490264
1191.00  -1.78061737   0.64651593
1192.00  -1.79003838   0.64813188
1193.00  -1.79946689   0.64975049
1194.00  -1.80890291   0.65137175
1195.00  -1.81834642   0.65299567
1196.00  -1.82779743   0.65462225
1197.00  -1.83725594   0.65625150
1198.00  -1.84672194   0.65788341
1199.00  -1.85619544   0.65951799
1200.00  -1.86567644   0.66115524
1201.00  -1.87516493   0.66279517
1202.00  -1.88466091   0.66443776
1203.00  -1.89416438   0.66608304
1204.00  -1.90367534   0.66773099
1205.00  -1.91319380   0.66938162
1206.00  -1.92271974   0.67103493
1207.00  -1.93225317   0.67269093
1208.00  -1.94179408   0.67434961
1209.00  -1.95134248   0.67601098
1210.00  -1.96089837   0.67767505
1211.00  -1.97046174   0.67934180
1212.00  -1.98003259   0.68101125
1213.00  -1.98961093   0.68268340
1214.00  -1.99919674   0.68435824
1215.00  -2.00879003   0.68603578
1216.00  -2.01839081   0.68771603
1217.00  -2.02799906   0.68939898
1218.00  -2.03761478   0.69108464
1219.00  -2.04723799   0.69277301
1220.00  -2.05686866   0.69446408
1221.00  -2.06650681   0.69615787
1222.00  -2.07615243   0.69785438
1223.00  -2.08580553   0.69955360
1224.00  -2.09546609   0.70125554
1225.00  -2.10513413   0.70296020
1226.00  -2.11480963   0.70466758
1227.00  -2.12449260   0.70637769
1228.00  -2.13418303   0.70809052
1229.00  -2.14388094   0.70980608
1230.00  -2.15358630   0.71152438
1231.00  -2.16329913   0.71324540
1232.00  -2.17301942   0.71496916
1233.00  -2.18274718   0.71669566
1234.00  -2.19248239   0.71842490
1235.00  -2.20222506   0.72015688
1236.00  -2.21197519   0.72189160
1237.00  -2.22173278   0.72362906
1238.00  -2.23149782   0.72536928
1239.00  -2.24127032   0.72711224
1240.00  -2.25105027   0.72885795
1241.00  -2.26083768   0.73060642
1242.00  -2.27063254   0.73235764
1243.00  -2.28043485   0.73411161
1244.00  -2.29024461   0.73586835
1245.00  -2.30006181   0.73762785
1246.00  -2.30988647   0.73939011
1247.00  -2.31971857   0.74115513
1248.00  -2.32955812   0.74292293
1249.00  -2.33940511   0.74469349
1250.00  -2.34925955   0.74646682
1251.00  -2.35912143   0.74824293
1252.00  -2.36899075   0.75002181
1253.00  -2.37886752   0.75180347
1254.00  -2.38875172   0.75358790
1255.00  -2.39864336   0.75537512
1256.00  -2.40854244   0.75716512
1257.00  -2.41844895   0.75895791
1258.00  -2.42836290   0.76075349
1259.00  -2.43828429   0.76255185
1260.00  -2.44821310   0.76435300
1261.00  -2.45814936   0.76615695
1262.00  -2.46809304   0.76796369
1263.00  -2.47804415   0.76977323
1264.00  -2.48800269   0.77158557
1265.00  -2.49796866   0.77340071
1266.00  -2.50794206   0.77521866
1267.00  -2.51792288   0.77703940
1268.00  -2.52791113   0.77886296
1269.00  -2.53790680   0.78068933
1270.00  -2.54790989   0.78251850
1271.00  -2.55792041   0.78435049
1272.00  -2.56793835   0.78618530
1273.00  -2.57796371   0.78802292
1274.00  -2.58799648   0.78986336
1275.00  -2.59803668   0.79170662
1276.00  -2.60808429   0.79355271
1277.00  -2.61813931   0.79540162
1278.00  -2.62820175   0.79725335
1279.00  -2.63827161   0.79910792
1280.00  -2.64834888   0.80096532
1281.00  -2.65843355   0.80282555
1282.00  -2.66852564   0.80468862
1283.00  -2.67862514   0.80655452
1284.00  -2.68873205   0.80842327
1285.00  -2.69884636   0.81029485
1286.00  -2.70896808   0.81216928
1287.00  -2.71909720   0.81404655
1288.00  -2.72923373   0.81592667
1289.00  -2.73937766   0.81780964
1290.00  -2.74952899   0.81969546
1291.00  -2.75968773   0.82158413
1292.00  -2.76985386   0.82347566
1293.00  -2.78002739   0.82537004
1294.00  -2.79020832   0.82726729
1295.00  -2.80039665   0.82916739
1296.00  -2.81059237   0.83107036
1297.00  -2.82079549   0.83297619
1298.00  -2.83100600   0.83488490
1299.00  -2.84122390   0.83679646
1300.00  -2.85144919   0.83871091
1301.00  -2.86168187   0.84062822
1302.00  -2.87192195   0.84254841
1303.00  -2.88216941   0.84447147
1304.00  -2.89242425   0.84639742
1305.00  -2.90268649   0.84832624
1306.00  -2.91295610   0.85025795
1307.00  -2.92323310   0.85219254
1308.00  -2.93351749   0.85413002
1309.00  -2.94380925   0.85607039
1310.00  -2.95410840   0.85801365
1311.00  -2.96441493   0.85995980
1312.00  -2.97472883   0.86190885
1313.00  -2.98505011   0.86386080
1314.00  -2.99537877   0.86581564
1315.00  -3.00571480   0.86777338
1316.00  -3.01605820   0.86973403
1317.00  -3.02640898   0.87169758
1318.00  -3.03676713   0.87366404
1319.00  -3.04713266   0.87563340
1320.00  -3.05750555   0.87760568
1321.00  -3.06788581   0.87958087
1322.00  -3.07827343   0.88155898
1323.00  -3.08866843   0.88354000
1324.00  -3.09907079   0.88552394
1325.00  -3.10948051   0.88751080
1326.00  -3.11989759   0.88950058
1327.00  -3.13032204   0.89149328
1328.00  -3.14075385   0.89348892
1329.00  -3.15119302   0.89548748
1330.00  -3.16163955   0.89748897
1331.00  -3.17209344   0.89949340
1332.00  -3.18255468   0.90150075
1333.00  -3.19302328   0.90351105
1334.00  -3.20349923   0.90552428
1335.00  -3.21398253   0.90754046
1336.00  -3.22447319   0.90955957
1337.00  -3.23497120   0.91158163
1338.00  -3.24547656   0.91360664
1339.00  -3.25598927   0.91563459
1340.00  -3.26650932   0.91766550
1341.00  -3.27703672   0.91969935
1342.00  -3.28757147   0.92173616
1343.00  -3.29811357   0.92377593
1344.00  -3.30866300   0.92581865
1345.00  -3.31921978   0.92786434
1346.00  -3.32978390   0.92991298
1347.00  -3.34035536   0.93196459
1348.00  -3.35093416   0.93401917
1349.00  -3.36152030   0.93607671
1350.00  -3.37211377   0.93813722
1351.00  -3.38271458   0.94020070
1352.00  -3.39332272   0.94226716
1353.00  -3.40393820   0.94433660
1354.00  -3.41456101   0.94640901
1355.00  -3.42519115   0.94848440
1356.00  -3.43582862   0.95056277
1357.00  -3.44647343   0.95264412
1358.00  -3.45712555   0.95472847
1359.00  -3.46778501   0.95681579
1360.00  -3.47845179   0.95890611
1361.00  -3.48912590   0.96099942
1362.00  -3.49980733   0.96309572
1363.00  -3.51049608   0.96519502
1364.00  -3.52119215   0.96729731
1365.00  -3.53189555   0.96940260
1366.00  -3.54260626   0.97151090
1367.00  -3.55332429   0.97362220
1368.00  -3.56404964   0.97573650
1369.00  -3.57478230   0.97785381
1370.00  -3.58552228   0.97997412
1371.00  -3.59626957   0.98209745
1372.00  -3.60702417   0.98422379
1373.00  -3.61778609   0.98635315
1374.00  -3.62855531   0.98848552
1375.00  -3.63933185   0.99062091
1376.00  -3.65011569   0.99275932
1377.00  -3.66090684   0.99490076
1378.00  -3.67170529   0.99704521
1379.00  -3.68251105   0.99919270
1380.00  -3.69332411   1.00134321
1381.00  -3.70414448   1.00349675
1382.00  -3.71497215   1.00565333
1383.00  -3.72580711   1.00781294
1384.00  -3.73664938   1.00997558
1385.00  -3.74749894   1.01214127
1386.00  -3.75835580   1.01430999
1387.00  -3.76921995   1.01648176
1388.00  -3.78009140   1.01865657
1389.00  -3.79097014   1.02083442
1390.00  -3.80185618   1.02301532
1391.00  -3.81274951   1.02519927
1392.00  -3.82365012   1.02738628
1393.00  -3.83455802   1.02957634
1394.00  -3.84547322   1.03176945
1395.00  -3.85639570   1.03396562
1396.00  -3.86732546   1.03616485
1397.00  -3.87826251   1.03836714
1398.00  -3.88920684   1.04057249
1399.00  -3.90015845   1.04278091
1400.00  -3.91111734   1.04499240
1401.00  -3.92208352   1.04720695
1402.00  -3.93305697   1.04942458
1403.00  -3.94403770   1.05164528
1404.00  -3.95502570   1.05386905
1405.00  -3.96602098   1.05609591
1406.00  -3.97702354   1.05832583
1407.00  -3.98803337   1.06055884
1408.00  -3.99905047   1.06279494
1409.00  -4.01007483   1.06503411
1410.00  -4.02110647   1.06727638
1411.00  -4.03214538   1.06952173
1412.00  -4.04319156   1.07177017
1413.00  -4.05424500   1.07402171
1414.00  -4.06530570   1.07627634
1415.00  -4.07637367   1.07853406
1416.00  -4.08744890   1.08079488
1417.00  -4.09853139   1.08305881
1418.00  -4.10962114   1.08532583
1419.00  -4.12071816   1.08759596
1420.00  -4.13182243   1.08986919
1421.00  -4.14293395   1.09214553
1422.00  -4.15405273   1.09442498
1423.00  -4.16517877   1.09670755
1424.00  -4.17631206   1.09899322
1425.00  -4.18745260   1.10128201
1426.00  -4.19860039   1.10357392
1427.00  -4.20975544   1.10586895
1428.00  -4.22091773   1.10816710
1429.00  -4.23208727   1.11046837
1430.00  -4.24326405   1.11277277
1431.00  -4.25444808   1.11508029
1432.00  -4.26563936   1.11739094
1433.00  -4.27683787   1.11970473
1434.00  -4.28804363   1.12202164
1435.00  -4.29925663   1.12434169
1436.00  -4.31047687   1.12666488
1437.00  -4.32170435   1.12899120
1438.00  -4.33293906   1.13132067
1439.00  -4.34418101   1.13365327
1440.00  -4.35543020   1.13598902
1441.00  -4.36668662   1.13832792
1442.00  -4.37795027   1.14066997
1443.00  -4.38922115   1.14301516
1444.00  -4.40049926   1.14536351
1445.00  -4.41178460   1.14771501
1446.00  -4.42307717   1.15006966
1447.00  -4.43437696   1.15242748
1448.00  -4.44568399   1.15478845
1449.00  -4.45699823   1.15715258
1450.00  -4.46831970   1.15951988
1451.00  -4.47964839   1.16189034
1452.00  -4.49098430   1.16426397
1453.00  -4.50232743   1.16664077
1454.00  -4.51367778   1.16902074
1455.00  -4.52503534   1.17140388
1456.00  -4.53640012   1.17379020
1457.00  -4.54777212   1.17617969
1458.00  -4.55915133   1.17857236
1459.00  -4.57053775   1.18096821
1460.00  -4.58193139   1.18336725
1461.00  -4.59333223   1.18576946
1462.00  -4.60474029   1.18817487
1463.00  -4.61615555   1.19058346
1464.00  -4.62757801   1.19299524
1465.00  -4.63900769   1.19541022
1466.00  -4.65044456   1.19782838
1467.00  -4.66188864   1.20024975
1468.00  -4.67333993   1.20267431
1469.00  -4.68479841   1.20510207
1470.00  -4.69626409   1.20753303
1471.00  -4.70773697   1.20996719
1472.00  -4.71921705   1.21240456
1473.00  -4.73070432   1.21484514
1474.00  -4.74219879   1.21728892
1475.00  -4.75370045   1.21973592
1476.00  -4.76520931   1.22218612
1477.00  -4.77672535   1.22463955
1478.00  -4.78824859   1.22709619
1479.00  -4.79977901   1.22955604
1480.00  -4.81131663   1.23201912
1481.00  -4.82286143   1.23448542
1482.00  -4.83441341   1.23695495
1483.00  -4.84597258   1.23942769
1484.00  -4.85753893   1.24190367
1485.00  -4.86911246   1.24438288
1486.00  -4.88069317   1.24686532
1487.00  -4.89228107   1.24935099
1488.00  -4.90387614   1.25183990
1489.00  -4.91547838   1.25433204
1490.00  -4.92708781   1.25682743
1491.00  -4.93870440   1.25932605
1492.00  -4.95032817   1.26182792
1493.00  -4.96195912   1.26433303
1494.00  -4.97359723   1.26684139
1495.00  -4.98524251   1.26935300
1496.00  -4.99689497   1.27186785
1497.00  -5.00855458   1.27438596
1498.00  -5.02022137   1.27690733
1499.00  -5.03189532   1.27943195
1500.00  -5.04357643   1.28195983
1501.00  -5.05526471   1.28449096
1502.00  -5.06696015   1.28702536
1503.00  -5.07866275   1.28956303
1504.00  -5.09037250   1.29210396
1505.00  -5.10208942   1.29464815
1506.00  -5.11381349   1.29719562
1507.00  -5.12554471   1.29974636
1508.00  -5.13728309   1.30230036
1509.00  -5.14902863   1.30485765
1510.00  -5.16078131   1.30741821
1511.00  -5.17254115   1.30998205
1512.00  -5.18430813   1.31254917
1513.00  -5.19608226   1.31511957
1514.00  -5.20786354   1.31769326
1515.00  -5.21965197   1.32027023
1516.00  -5.23144753   1.32285049
1517.00  -5.24325025   1.32543404
1518.00  -5.25506010   1.32802089
1519.00  -5.26687709   1.33061102
1520.00  -5.27870123   1.33320445
1521.00  -5.29053250   1.33580118
1522.00  -5.30237091   1.33840121
1523.00  -5.31421646   1.34100454
1524.00  -5.32606914   1.34361117
1525.00  -5.33792895   1.34622111
1526.00  -5.34979589   1.34883435
1527.00  -5.36166997   1.35145090
1528.00  -5.37355118   1.35407076
1529.00  -5.38543951   1.35669394
1530.00  -5.39733497   1.35932043
1531.00  -5.40923756   1.36195023
1532.00  -5.42114728   1.36458335
1533.00  -5.43306411   1.36721980
1534.00  -5.44498807   1.36985956
1535.00  -5.45691915   1.37250265
1536.00  -5.46885735   1.37514906
1537.00  -5.48080267   1.37779880
1538.00  -5.49275511   1.38045187
1539.00  -5.50471466   1.38310827
1540.00  -5.51668133   1.38576800
1541.00  -5.52865511   1.38843107
1542.00  -5.54063600   1.39109747
1543.00  -5.55262401   1.39376721
1544.00  -5.56461912   1.39644029
1545.00  -5.57662135   1.39911672
1546.00  -5.58863068   1.40179648
1547.00  -5.60064712   1.40447960
1548.00  -5.61267066   1.40716606
1549.00  -5.62470131   1.40985587
1550.00  -5.63673906   1.41254903
1551.00  -5.64878391   1.41524555
1552.00  -5.66083587   1.41794542
1553.00  -5.67289492   1.42064864
1554.00  -5.68496107   1.42335523
1555.00  -5.69703431   1.42606518
1556.00  -5.70911465   1.42877848
1557.00  -5.72120209   1.43149516
1558.00  -5.73329662   1.43421520
1559.00  -5.74539823   1.43693860
1560.00  -5.75750694   1.43966538
1561.00  -5.76962274   1.44239553
1562.00  -5.78174563   1.44512905
1563.00  -5.79387560   1.44786595
1564.00  -5.80601266   1.45060622
1565.00  -5.81815680   1.45334988
1566.00  -5.83030803   1.45609691
1567.00  -5.84246634   1.45884733
1568.00  -5.85463173   1.46160113
1569.00  -5.86680419   1.46435832
1570.00  -5.87898374   1.46711889
1571.00  -5.89117036   1.46988286
1572.00  -5.90336406   1.47265022
1573.00  -5.91556483   1.47542097
1574.00  -5.92777267   1.47819512
1575.00  -5.93998759   1.48097266
1576.00  -5.95220957   1.48375361
1577.00  -5.96443863   1.48653795
1578.00  -5.97667475   1.48932570
1579.00  -5.98891794   1.49211686
1580.00  -6.00116820   1.49491142
1581.00  -6.01342551   1.49770939
1582.00  -6.02568990   1.50051077
1583.00  -6.03796134   1.50331556
1584.00  -6.05023984   1.50612376
1585.00  -6.06252541   1.50893538
1586.00  -6.07481803   1.51175042
1587.00  -6.08711771   1.51456888
1588.00  -6.09942444   1.51739076
1589.00  -6.11173823   1.52021606
1590.00  -6.12405907   1.52304479
1591.00  -6.13638696   1.52587694
1592.00  -6.14872190   1.52871253
1593.00  -6.16106389   1.53155154
1594.00  -6.17341293   1.53439399
1595.00  -6.18576901   1.53723987
1596.00  -6.19813214   1.54008918
1597.00  -6.21050232   1.54294194
1598.00  -6.22287954   1.54579813
1599.00  -6.23526380   1.54865776
1600.00  -6.24765509   1.55152084
1601.00  -6.26005343   1.55438737
1602.00  -6.27245881   1.55725734
1603.00  -6.28487122   1.56013075
1604.00  -6.29729067   1.56300762
1605.00  -6.30971715   1.56588795
1606.00  -6.32215066   1.56877172
1607.00  -6.33459120   1.57165895
1608.00  -6.34703878   1.57454964
1609.00  -6.35949338   1.57744379
1610.00  -6.37195501   1.58034140
1611.00  -6.38442367   1.58324248
1612.00  -6.39689935   1.58614702
1613.00  -6.40938206   1.58905502
1614.00  -6.42187179   1.59196650
1615.00  -6.43436854   1.59488145
1616.00  -6.44687231   1.59779986
1617.00  -6.45938309   1.60072176
1618.00  -6.47190090   1.60364712
1619.00  -6.48442572   1.60657597
1620.00  -6.49695756   1.60950830
1621.00  -6.50949641   1.61244410
1622.00  -6.52204227   1.61538339
1623.00  -6.53459514   1.61832617
1624.00  -6.54715502   1.62127243
1625.00  -6.55972191   1.62422218
1626.00  -6.57229581   1.62717542
1627.00  -6.58487672   1.63013216
1628.00  -6.59746462   1.63309239
1629.00  -6.61005954   1.63605611
1630.00  -6.62266145   1.63902333
1631.00  -6.63527036   1.64199405
1632.00  -6.64788628   1.64496828
1633.00  -6.66050919   1.64794600
1634.00  -6.67313910   1.65092723
1635.00  -6.68577600   1.65391197
1636.00  -6.69841990   1.65690022
1637.00  -6.71107079   1.65989197
1638.00  -6.72372867   1.66288724
1639.00  -6.73639354   1.66588603
1640.00  -6.74906541   1.66888832
1641.00  -6.76174425   1.67189414
1642.00  -6.77443009   1.67490348
1643.00  -6.78712291   1.67791633
1644.00  -6.79982272   1.68093271
1645.00  -6.81252951   1.68395262
1646.00  -6.82524328   1.68697605
1647.00  -6.83796402   1.69000301
1648.00  -6.85069175   1.69303350
1649.00  -6.86342646   1.69606752
1650.00  -6.87616814   1.69910507
1651.00  -6.88891680   1.70214617
1652.00  -6.90167243   1.70519079
1653.00  -6.91443503   1.70823896
1654.00  -6.92720460   1.71129067
1655.00  -6.93998115   1.71434592
1656.00  -6.95276466   1.71740472
1657.00  -6.96555513   1.72046706
1658.00  -6.97835258   1.72353295
1659.00  -6.99115699   1.72660239
1660.00  -7.00396836   1.72967538
1661.00  -7.01678669   1.73275193
1662.00  -7.02961199   1.73583203
1663.00  -7.04244424   1.73891569
1664.00  -7.05528345   1.74200290
1665.00  -7.06812962   1.74509368
1666.00  -7.08098274   1.74818802
1667.00  -7.09384282   1.75128592
1668.00  -7.10670985   1.75438739
1669.00  -7.11958383   1.75749243
1670.00  -7.13246476   1.76060104
1671.00  -7.14535264   1.76371322
1672.00  -7.15824747   1.76682897
1673.00  -7.17114925   1.76994830
1674.00  -7.18405796   1.77307120
1675.00  -7.19697363   1.77619768
1676.00  -7.20989623   1.77932774
1677.00  -7.22282578   1.78246139
1678.00  -7.23576226   1.78559862
1679.00  -7.24870569   1.78873943
1680.00  -7.26165605   1.79188383
1681.00  -7.27461334   1.79503182
1682.00  -7.28757757   1.79818340
1683.00  -7.30054874   1.80133858
1684.00  -7.31352683   1.80449735
1685.00  -7.32651186   1.80765971
1686.00  -7.33950381   1.81082567
1687.00  -7.35250270   1.81399524
1688.00  -7.36550851   1.81716840
1689.00  -7.37852124   1.82034517
1690.00  -7.39154090   1.82352554
1691.00  -7.40456748   1.82670952
1692.00  -7.41760098   1.82989711
1693.00  -7.43064140   1.83308831
1694.00  -7.44368874   1.83628312
1695.00  -7.45674300   1.83948154
1696.00  -7.46980418   1.84268358
1697.00  -7.48287226   1.84588924
1698.00  -7.49594727   1.84909852
1699.00  -7.50902918   1.85231142
1700.00  -7.52211800   1.85552794
1701.00  -7.53521374   1.85874808
1702.00  -7.54831638   1.86197186
1703.00  -7.56142592   1.86519926
1704.00  -7.57454238   1.86843029
1705.00  -7.58766573   1.87166495
1706.00  -7.60079599   1.87490324
1707.00  -7.61393316   1.87814517
1708.00  -7.62707722   1.88139074
1709.00  -7.64022818   1.88463995
1710.00  -7.65338603   1.88789279
1711.00  -7.66655079   1.89114928
1712.00  -7.67972243   1.89440942
1713.00  -7.69290098   1.89767319
1714.00  -7.70608641   1.90094062
1715.00  -7.71927873   1.90421170
1716.00  -7.73247795   1.90748642
1717.00  -7.74568405   1.91076480
1718.00  -7.75889703   1.91404683
1719.00  -7.77211691   1.91733252
1720.00  -7.78534366   1.92062187
1721.00  -7.79857730   1.92391488
1722.00  -7.81181782   1.92721155
1723.00  -7.82506523   1.93051188
1724.00  -7.83831951   1.93381588
1725.00  -7.85158066   1.93712354
1726.00  -7.86484869   1.94043487
1727.00  -7.87812360   1.94374988
1728.00  -7.89140538   1.94706855
1729.00  -7.90469404   1.95039090
1730.00  -7.91798956   1.95371693
1731.00  -7.93129195   1.95704663
1732.00  -7.94460121   1.96038001
1733.00  -7.95791734   1.96371707
1734.00  -7.97124033   1.96705781
1735.00  -7.98457019   1.97040224
1736.00  -7.99790691   1.97375036
1737.00  -8.01125049   1.97710216
1738.00  -8.02460093   1.98045765
1739.00  -8.03795822   1.98381683
1740.00  -8.05132238   1.98717971
1741.00  -8.06469339   1.99054628
1742.00  -8.07807126   1.99391654
1743.00  -8.09145597   1.99729051
1744.00  -8.10484754   2.00066817
1745.00  -8.11824596   2.00404954
1746.00  -8.13165123   2.00743461
1747.00  -8.14506335   2.01082339
1748.00  -8.15848232   2.01421587
1749.00  -8.17190812   2.01761206
1750.00  -8.18534078   2.02101196
1751.00  -8.19878027   2.02441557
1752.00  -8.21222661   2.02782290
1753.00  -8.22567978   2.03123394
1754.00  -8.23913980   2.03464870
1755.00  -8.25260665   2.03806718
1756.00  -8.26608033   2.04148938
1757.00  -8.27956085   2.04491530
1758.00  -8.29304820   2.04834495
1759.00  -8.30654239   2.05177832
1760.00  -8.32004340   2.05521542
1761.00  -8.33355125   2.05865625
1762.00  -8.34706592   2.06210081
1763.00  -8.36058741   2.06554911
1764.00  -8.37411573   2.06900113
1765.00  -8.38765088   2.07245690
1766.00  -8.40119284   2.07591640
1767.00  -8.41474163   2.07937964
1768.00  -8.42829724   2.08284663
1769.00  -8.44185966   2.08631735
1770.00  -8.45542890   2.08979183
1771.00  -8.46900495   2.09327004
1772.00  -8.48258782   2.09675201
1773.00  -8.49617750   2.10023773
1774.00  -8.50977400   2.10372720
1775.00  -8.52337730   2.10722042
1776.00  -8.53698741   2.11071740
1777.00  -8.55060432   2.11421813
1778.00  -8.56422805   2.11772263
1779.00  -8.57785857   2.12123088
1780.00  -8.59149590   2.12474290
1781.00  -8.60514003   2.12825868
1782.00  -8.61879096   2.13177822
1783.00  -8.63244869   2.13530154
1784.00  -8.64611322   2.13882862
1785.00  -8.65978454   2.14235947
1786.00  -8.67346266   2.14589410
1787.00  -8.68714757   2.14943249
1788.00  -8.70083927   2.15297467
1789.00  -8.71453776   2.15652062
1790.00  -8.72824304   2.16007035
1791.00  -8.74195511   2.16362387
1792.00  -8.75567397   2.16718116
1793.00  -8.76939961   2.17074224
1794.00  -8.78313203   2.17430711
1795.00  -8.79687124   2.17787576
1796.00  -8.81061723   2.18144821
1797.00  -8.82436999   2.18502444
1798.00  -8.83812954   2.18860447
1799.00  -8.85189586   2.19218829
1800.00  -8.86566895   2.19577591
1801.00  -8.87944882   2.19936733
1802.00  -8.89323546   2.20296255
1803.00  -8.90702888   2.20656157
1804.00  -8.92082906   2.21016439
1805.00  -8.93463601   2.21377101
1806.00  -8.94844973   2.21738145
1807.00  -8.96227021   2.22099569
1808.00  -8.97609746   2.22461374
1809.00  -8.98993147   2.22823560
1810.00  -9.00377225   2.23186128
1811.00  -9.01761978   2.23549077
1812.00  -9.03147407   2.23912408
1813.00  -9.04533512   2.24276121
1814.00  -9.05920292   2.24640215
1815.00  -9.07307748   2.25004692
1816.00  -9.08695879   2.25369552
1817.00  -9.10084686   2.25734793
1818.00  -9.11474167   2.26100418
1819.00  -9.12864323   2.26466425
1820.00  -9.14255154   2.26832816
1821.00  -9.15646660   2.27199589
1822.00  -9.17038840   2.27566746
1823.00  -9.18431694   2.27934287
1824.00  -9.19825223   2.28302211
1825.00  -9.21219426   2.28670519
1826.00  -9.22614302   2.29039211
1827.00  -9.24009853   2.29408287
1828.00  -9.25406077   2.29777748
1829.00  -9.26802974   2.30147593
1830.00  -9.28200545   2.30517823
1831.00  -9.29598789   2.30888438
1832.00  -9.30997706   2.31259438
1833.00  -9.32397296   2.31630824
1834.00  -9.33797559   2.32002594
1835.00  -9.35198495   2.32374750
1836.00  -9.36600103   2.32747292
1837.00  -9.38002383   2.33120220
1838.00  -9.39405336   2.33493534
1839.00  -9.40808960   2.33867234
1840.00  -9.42213257   2.34241321
