wavelength(nm)         real         imag
1722.00 -48.86732298   8.68300683
1724.00 -48.98672568   8.71276249
1726.00 -49.10625233   8.74258422
1728.00 -49.22590287   8.77247210
1730.00 -49.34567726   8.80242620
1732.00 -49.46557544   8.83244656
1734.00 -49.58559738   8.86253325
1736.00 -49.70574301   8.89268635
1738.00 -49.82601229   8.92290590
1740.00 -49.94640518   8.95319198
1742.00 -50.06692162   8.98354464
1744.00 -50.18756157   9.01396395
1746.00 -50.30832497   9.04444998
1748.00 -50.42921179   9.07500277
1750.00 -50.55022196   9.10562241
1752.00 -50.67135544   9.13630894
1754.00 -50.79261219   9.16706243
1756.00 -50.91399215   9.19788295
1758.00 -51.03549527   9.22877056
1760.00 -51.15712151   9.25972531
1762.00 -51.27887081   9.29074728
1764.00 -51.40074313   9.32183651
1766.00 -51.52273842   9.35299309
1768.00 -51.64485663   9.38421706
1770.00 -51.76709771   9.41550849
1772.00 -51.88946161   9.44686745
1774.00 -52.01194828   9.47829399
1776.00 -52.13455768   9.50978817
1778.00 -52.25728974   9.54135007
1780.00 -52.38014443   9.57297973
1782.00 -52.50312170   9.60467723
1784.00 -52.62622148   9.63644262
1786.00 -52.74944375   9.66827597
1788.00 -52.87278844   9.70017733
1790.00 -52.99625550   9.73214677
1792.00 -53.11984490   9.76418436
1794.00 -53.24355656   9.79629015
1796.00 -53.36739046   9.82846420
1798.00 -53.49134653   9.86070657
1800.00 -53.61542474   9.89301734
1802.00 -53.73962502   9.92539655
1804.00 -53.86394732   9.95784427
1806.00 -53.98839161   9.99036057
1808.00 -54.11295782  10.02294550
1810.00 -54.23764592  10.05559912
1812.00 -54.36245584  10.08832150
1814.00 -54.48738754  10.12111269
1816.00 -54.61244097  10.15397276
1818.00 -54.73761607  10.18690177
1820.00 -54.86291281  10.21989978
1822.00 -54.98833112  10.25296685
1824.00 -55.11387096  10.28610304
1826.00 -55.23953228  10.31930841
1828.00 -55.36531502  10.35258303
1830.00 -55.49121914  10.38592695
1832.00 -55.61724459  10.41934024
1834.00 -55.74339132  10.45282295
1836.00 -55.86965926  10.48637515
1838.00 -55.99604839  10.51999690
1840.00 -56.12255864  10.55368825
1842.00 -56.24918996  10.58744928
1844.00 -56.37594231  10.62128003
1846.00 -56.50281563  10.65518057
1848.00 -56.62980987  10.68915096
1850.00 -56.75692498  10.72319126
1852.00 -56.88416091  10.75730153
1854.00 -57.01151762  10.79148183
1856.00 -57.13899504  10.82573222
1858.00 -57.26659313  10.86005276
1860.00 -57.39431184  10.89444352
1862.00 -57.52215111  10.92890454
1864.00 -57.65011090  10.96343590
1866.00 -57.77819115  10.99803764
1868.00 -57.90639182  11.03270984
1870.00 -58.03471284  11.06745255
1872.00 -58.16315418  11.10226583
1874.00 -58.29171578  11.13714974
1876.00 -58.42039759  11.17210434
1878.00 -58.54919955  11.20712970
1880.00 -58.67812162  11.24222586
1882.00 -58.80716375  11.27739289
1884.00 -58.93632588  11.31263085
1886.00 -59.06560796  11.34793980
1888.00 -59.19500994  11.38331980
1890.00 -59.32453177  11.41877090
1892.00 -59.45417339  11.45429317
1894.00 -59.58393477  11.48988667
1896.00 -59.71381584  11.52555146
1898.00 -59.84381655  11.56128759
1900.00 -59.97393685  11.59709512
1902.00 -60.10417669  11.63297412
1904.00 -60.23453602  11.66892464
1906.00 -60.36501478  11.70494674
1908.00 -60.49561293  11.74104048
1910.00 -60.62633041  11.77720592
1912.00 -60.75716717  11.81344312
1914.00 -60.88812316  11.84975214
1916.00 -61.01919832  11.88613303
1918.00 -61.15039261  11.92258586
1920.00 -61.28170598  11.95911069
1922.00 -61.41313836  11.99570756
1924.00 -61.54468971  12.03237655
1926.00 -61.67635998  12.06911770
1928.00 -61.80814911  12.10593109
1930.00 -61.94005705  12.14281676
1932.00 -62.07208376  12.17977478
1934.00 -62.20422917  12.21680520
1936.00 -62.33649323  12.25390808
1938.00 -62.46887590  12.29108348
1940.00 -62.60137712  12.32833147
1942.00 -62.73399683  12.36565209
1944.00 -62.86673500  12.40304540
1946.00 -62.99959155  12.44051147
1948.00 -63.13256644  12.47805035
1950.00 -63.26565963  12.51566210
1952.00 -63.39887104  12.55334678
1954.00 -63.53220064  12.59110444
1956.00 -63.66564837  12.62893515
1958.00 -63.79921418  12.66683895
1960.00 -63.93289801  12.70481592
1962.00 -64.06669982  12.74286610
1964.00 -64.20061954  12.78098956
1966.00 -64.33465713  12.81918635
1968.00 -64.46881253  12.85745653
1970.00 -64.60308569  12.89580016
1972.00 -64.73747656  12.93421729
1974.00 -64.87198508  12.97270799
1976.00 -65.00661120  13.01127231
1978.00 -65.14135487  13.04991030
1980.00 -65.27621604  13.08862203
1982.00 -65.41119465  13.12740755
1984.00 -65.54629065  13.16626692
1986.00 -65.68150398  13.20520019
1988.00 -65.81683460  13.24420743
1990.00 -65.95228244  13.28328870
1992.00 -66.08784746  13.32244403
1994.00 -66.22352960  13.36167351
1996.00 -66.35932881  13.40097717
1998.00 -66.49524504  13.44035509
2000.00 -66.63127823  13.47980731
2002.00 -66.76742833  13.51933389
2004.00 -66.90369528  13.55893489
2006.00 -67.04007904  13.59861037
2008.00 -67.17657954  13.63836038
2010.00 -67.31319674  13.67818498
2012.00 -67.44993058  13.71808423
2014.00 -67.58678100  13.75805818
2016.00 -67.72374796  13.79810689
2018.00 -67.86083140  13.83823041
2020.00 -67.99803127  13.87842880
2022.00 -68.13534750  13.91870213
2024.00 -68.27278006  13.95905044
2026.00 -68.41032888  13.99947378
2028.00 -68.54799391  14.03997223
2030.00 -68.68577509  14.08054583
2032.00 -68.82367238  14.12119464
2034.00 -68.96168572  14.16191871
2036.00 -69.09981505  14.20271811
2038.00 -69.23806032  14.24359288
2040.00 -69.37642148  14.28454308
2042.00 -69.51489847  14.32556878
2044.00 -69.65349124  14.36667002
2046.00 -69.79219973  14.40784686
2048.00 -69.93102389  14.44909936
2050.00 -70.06996367  14.49042756
2052.00 -70.20901900  14.53183154
2054.00 -70.34818985  14.57331134
2056.00 -70.48747614  14.61486702
2058.00 -70.62687783  14.65649863
2060.00 -70.76639487  14.69820624
2062.00 -70.90602719  14.73998989
2064.00 -71.04577475  14.78184964
2066.00 -71.18563749  14.82378554
2068.00 -71.32561536  14.86579766
2070.00 -71.46570829  14.90788604
2072.00 -71.60591624  14.95005075
2074.00 -71.74623915  14.99229183
2076.00 -71.88667697  15.03460934
2078.00 -72.02722964  15.07700334
2080.00 -72.16789710  15.11947388
2082.00 -72.30867931  15.16202102
2084.00 -72.44957621  15.20464481
2086.00 -72.59058773  15.24734531
2088.00 -72.73171384  15.29012256
2090.00 -72.87295447  15.33297664
2092.00 -73.01430956  15.37590758
2094.00 -73.15577907  15.41891545
2096.00 -73.29736293  15.46200029
2098.00 -73.43906110  15.50516218
2100.00 -73.58087351  15.54840115
2102.00 -73.72280012  15.59171726
2104.00 -73.86484086  15.63511057
2106.00 -74.00699569  15.67858113
2108.00 -74.14926454  15.72212900
2110.00 -74.29164737  15.76575423
2112.00 -74.43414411  15.80945688
2114.00 -74.57675471  15.85323699
2116.00 -74.71947911  15.89709462
2118.00 -74.86231727  15.94102984
2120.00 -75.00526912  15.98504268
2122.00 -75.14833461  16.02913321
2124.00 -75.29151368  16.07330147
2126.00 -75.43480628  16.11754753
2128.00 -75.57821235  16.16187144
2130.00 -75.72173184  16.20627324
2132.00 -75.86536469  16.25075300
2134.00 -76.00911085  16.29531076
2136.00 -76.15297026  16.33994659
2138.00 -76.29694286  16.38466053
2140.00 -76.44102860  16.42945264
2142.00 -76.58522743  16.47432297
2144.00 -76.72953928  16.51927158
2146.00 -76.87396410  16.56429851
2148.00 -77.01850184  16.60940383
2150.00 -77.16315243  16.65458758
2152.00 -77.30791583  16.69984981
2154.00 -77.45279198  16.74519059
2156.00 -77.59778082  16.79060997
2158.00 -77.74288230  16.83610799
2160.00 -77.88809635  16.88168471
2162.00 -78.03342293  16.92734018
2164.00 -78.17886198  16.97307446
2166.00 -78.32441344  17.01888760
2168.00 -78.47007725  17.06477966
2170.00 -78.61585336  17.11075067
2172.00 -78.76174172  17.15680071
2174.00 -78.90774226  17.20292981
2176.00 -79.05385493  17.24913804
2178.00 -79.20007968  17.29542544
2180.00 -79.34641644  17.34179207
2182.00 -79.49286516  17.38823798
2184.00 -79.63942579  17.43476322
2186.00 -79.78609827  17.48136785
2188.00 -79.93288254  17.52805191
2190.00 -80.07977855  17.57481547
2192.00 -80.22678623  17.62165857
2194.00 -80.37390554  17.66858126
2196.00 -80.52113641  17.71558359
2198.00 -80.66847880  17.76266563
2200.00 -80.81593263  17.80982741
2202.00 -80.96349786  17.85706900
2204.00 -81.11117443  17.90439044
2206.00 -81.25896229  17.95179179
2208.00 -81.40686136  17.99927310
2210.00 -81.55487161  18.04683441
2212.00 -81.70299297  18.09447579
2214.00 -81.85122539  18.14219728
2216.00 -81.99956880  18.18999894
2218.00 -82.14802316  18.23788081
2220.00 -82.29658840  18.28584295
2222.00 -82.44526447  18.33388540
2224.00 -82.59405131  18.38200823
2226.00 -82.74294886  18.43021148
2228.00 -82.89195707  18.47849521
2230.00 -83.04107588  18.52685946
2232.00 -83.19030523  18.57530428
2234.00 -83.33964507  18.62382974
2236.00 -83.48909533  18.67243587
2238.00 -83.63865597  18.72112273
2240.00 -83.78832692  18.76989037
2242.00 -83.93810813  18.81873884
2244.00 -84.08799953  18.86766820
2246.00 -84.23800108  18.91667849
2248.00 -84.38811272  18.96576976
2250.00 -84.53833438  19.01494207
2252.00 -84.68866601  19.06419546
2254.00 -84.83910755  19.11352999
2256.00 -84.98965895  19.16294570
2258.00 -85.14032015  19.21244266
2260.00 -85.29109108  19.26202090
2262.00 -85.44197170  19.31168048
2264.00 -85.59296195  19.36142145
2266.00 -85.74406176  19.41124386
2268.00 -85.89527108  19.46114775
2270.00 -86.04658986  19.51113319
2272.00 -86.19801803  19.56120022
2274.00 -86.34955553  19.61134889
2276.00 -86.50120232  19.66157925
2278.00 -86.65295833  19.71189135
2280.00 -86.80482350  19.76228524
2282.00 -86.95679778  19.81276097
2284.00 -87.10888110  19.86331859
2286.00 -87.26107342  19.91395815
2288.00 -87.41337466  19.96467971
2290.00 -87.56578479  20.01548330
2292.00 -87.71830373  20.06636898
2294.00 -87.87093142  20.11733681
2296.00 -88.02366782  20.16838682
2298.00 -88.17651286  20.21951907
2300.00 -88.32946649  20.27073361
2302.00 -88.48252864  20.32203048
2304.00 -88.63569926  20.37340975
2306.00 -88.78897829  20.42487145
2308.00 -88.94236568  20.47641563
2310.00 -89.09586135  20.52804235
2312.00 -89.24946527  20.57975166
2314.00 -89.40317736  20.63154360
2316.00 -89.55699757  20.68341822
2318.00 -89.71092584  20.73537557
2320.00 -89.86496211  20.78741571
2322.00 -90.01910633  20.83953867
2324.00 -90.17335844  20.89174452
2326.00 -90.32771837  20.94403329
2328.00 -90.48218607  20.99640503
2330.00 -90.63676148  21.04885981
2332.00 -90.79144455  21.10139765
2334.00 -90.94623521  21.15401862
2336.00 -91.10113340  21.20672276
2338.00 -91.25613907  21.25951012
2340.00 -91.41125216  21.31238075
2342.00 -91.56647261  21.36533470
2344.00 -91.72180036  21.41837201
2346.00 -91.87723535  21.47149274
2348.00 -92.03277753  21.52469692
2350.00 -92.18842683  21.57798462
2352.00 -92.34418320  21.63135588
2354.00 -92.50004657  21.68481074
2356.00 -92.65601690  21.73834926
2358.00 -92.81209411  21.79197148
2360.00 -92.96827815  21.84567745
2362.00 -93.12456897  21.89946722
2364.00 -93.28096650  21.95334083
2366.00 -93.43747069  22.00729834
2368.00 -93.59408147  22.06133980
2370.00 -93.75079879  22.11546524
2372.00 -93.90762258  22.16967472
2374.00 -94.06455280  22.22396829
2376.00 -94.22158937  22.27834599
2378.00 -94.37873225  22.33280787
2380.00 -94.53598137  22.38735398
2382.00 -94.69333666  22.44198437
2384.00 -94.85079809  22.49669908
2386.00 -95.00836557  22.55149816
2388.00 -95.16603907  22.60638165
2390.00 -95.32381850  22.66134962
2392.00 -95.48170383  22.71640209
2394.00 -95.63969498  22.77153912
2396.00 -95.79779190  22.82676076
2398.00 -95.95599453  22.88206706
2400.00 -96.11430281  22.93745805
2402.00 -96.27271668  22.99293380
2404.00 -96.43123608  23.04849433
2406.00 -96.58986095  23.10413971
2408.00 -96.74859123  23.15986998
2410.00 -96.90742687  23.21568518
2412.00 -97.06636780  23.27158536
2414.00 -97.22541396  23.32757057
2416.00 -97.38456530  23.38364086
2418.00 -97.54382175  23.43979627
2420.00 -97.70318325  23.49603684
2422.00 -97.86264976  23.55236263
2424.00 -98.02222119  23.60877368
2426.00 -98.18189751  23.66527004
2428.00 -98.34167864  23.72185175
2430.00 -98.50156453  23.77851886
2432.00 -98.66155511  23.83527142
2434.00 -98.82165033  23.89210947
2436.00 -98.98185013  23.94903305
2438.00 -99.14215445  24.00604222
2440.00 -99.30256323  24.06313702
2442.00 -99.46307640  24.12031750
2444.00 -99.62369392  24.17758370
2446.00 -99.78441571  24.23493566
2448.00 -99.94524172  24.29237344
2450.00 -100.10617189  24.34989708
2452.00 -100.26720616  24.40750663
2454.00 -100.42834446  24.46520212
2456.00 -100.58958675  24.52298361
2458.00 -100.75093296  24.58085114
2460.00 -100.91238302  24.63880476
2462.00 -101.07393689  24.69684451
2464.00 -101.23559449  24.75497044
2466.00 -101.39735577  24.81318259
2468.00 -101.55922067  24.87148101
2470.00 -101.72118913  24.92986575
2472.00 -101.88326108  24.98833684
2474.00 -102.04543648  25.04689434
2476.00 -102.20771525  25.10553828
2478.00 -102.37009734  25.16426872
2480.00 -102.53258269  25.22308570
2482.00 -102.69517124  25.28198926
2484.00 -102.85786292  25.34097946
2486.00 -103.02065768  25.40005632
2488.00 -103.18355546  25.45921990
2490.00 -103.34655619  25.51847025
2492.00 -103.50965982  25.57780741
2494.00 -103.67286628  25.63723141
2496.00 -103.83617552  25.69674231
2498.00 -103.99958747  25.75634016
2500.00 -104.16310207  25.81602499
2502.00 -104.32671927  25.87579685
2504.00 -104.49043901  25.93565579
2506.00 -104.65426121  25.99560184
2508.00 -104.81818583  26.05563506
2510.00 -104.98221279  26.11575548
2512.00 -105.14634205  26.17596315
2514.00 -105.31057354  26.23625813
2516.00 -105.47490720  26.29664044
2518.00 -105.63934296  26.35711013
2520.00 -105.80388078  26.41766725
2522.00 -105.96852058  26.47831184
2524.00 -106.13326231  26.53904395
2526.00 -106.29810590  26.59986362
2528.00 -106.46305130  26.66077089
2530.00 -106.62809844  26.72176580
2532.00 -106.79324727  26.78284841
2534.00 -106.95849772  26.84401874
2536.00 -107.12384973  26.90527686
2538.00 -107.28930324  26.96662280
2540.00 -107.45485819  27.02805660
2542.00 -107.62051453  27.08957830
2544.00 -107.78627218  27.15118796
2546.00 -107.95213108  27.21288561
2548.00 -108.11809119  27.27467130
2550.00 -108.28415242  27.33654507
2552.00 -108.45031474  27.39850696
2554.00 -108.61657806  27.46055702
2556.00 -108.78294234  27.52269529
2558.00 -108.94940751  27.58492181
2560.00 -109.11597351  27.64723662
2562.00 -109.28264028  27.70963977
2564.00 -109.44940775  27.77213131
2566.00 -109.61627588  27.83471127
2568.00 -109.78324459  27.89737969
2570.00 -109.95031382  27.96013662
2572.00 -110.11748351  28.02298211
2574.00 -110.28475361  28.08591619
2576.00 -110.45212405  28.14893890
2578.00 -110.61959477  28.21205029
2580.00 -110.78716570  28.27525041
2582.00 -110.95483679  28.33853929
2584.00 -111.12260798  28.40191697
2586.00 -111.29047920  28.46538351
2588.00 -111.45845039  28.52893893
2590.00 -111.62652150  28.59258329
2592.00 -111.79469245  28.65631662
2594.00 -111.96296320  28.72013897
2596.00 -112.13133367  28.78405037
2598.00 -112.29980380  28.84805088
2600.00 -112.46837354  28.91214053
2602.00 -112.63704282  28.97631936
2604.00 -112.80581159  29.04058742
2606.00 -112.97467977  29.10494475
2608.00 -113.14364731  29.16939138
2610.00 -113.31271414  29.23392737
2612.00 -113.48188022  29.29855275
2614.00 -113.65114546  29.36326756
2616.00 -113.82050981  29.42807185
2618.00 -113.98997322  29.49296565
2620.00 -114.15953561  29.55794902
2622.00 -114.32919693  29.62302198
2624.00 -114.49895712  29.68818459
2626.00 -114.66881610  29.75343687
2628.00 -114.83877383  29.81877888
2630.00 -115.00883024  29.88421065
2632.00 -115.17898526  29.94973223
2634.00 -115.34923884  30.01534366
2636.00 -115.51959092  30.08104497
2638.00 -115.69004143  30.14683621
2640.00 -115.86059030  30.21271742
2642.00 -116.03123749  30.27868863
2644.00 -116.20198292  30.34474990
2646.00 -116.37282654  30.41090126
2648.00 -116.54376828  30.47714275
2650.00 -116.71480808  30.54347442
2652.00 -116.88594588  30.60989629
2654.00 -117.05718161  30.67640842
2656.00 -117.22851522  30.74301084
2658.00 -117.39994664  30.80970360
2660.00 -117.57147582  30.87648673
2662.00 -117.74310268  30.94336028
2664.00 -117.91482717  31.01032428
2666.00 -118.08664922  31.07737877
2668.00 -118.25856878  31.14452380
2670.00 -118.43058577  31.21175941
2672.00 -118.60270015  31.27908563
2674.00 -118.77491184  31.34650250
2676.00 -118.94722078  31.41401007
2678.00 -119.11962691  31.48160838
2680.00 -119.29213018  31.54929745
2682.00 -119.46473051  31.61707735
2684.00 -119.63742784  31.68494810
2686.00 -119.81022212  31.75290974
2688.00 -119.98311328  31.82096231
2690.00 -120.15610126  31.88910586
2692.00 -120.32918599  31.95734042
2694.00 -120.50236742  32.02566603
2696.00 -120.67564547  32.09408273
2698.00 -120.84902010  32.16259056
2700.00 -121.02249123  32.23118956
2702.00 -121.19605881  32.29987977
2704.00 -121.36972276  32.36866123
2706.00 -121.54348304  32.43753398
2708.00 -121.71733957  32.50649805
2710.00 -121.89129230  32.57555349
2712.00 -122.06534115  32.64470033
2714.00 -122.23948608  32.71393861
2716.00 -122.41372701  32.78326838
2718.00 -122.58806389  32.85268967
2720.00 -122.76249665  32.92220251
2722.00 -122.93702523  32.99180696
2724.00 -123.11164956  33.06150304
2726.00 -123.28636959  33.13129079
2728.00 -123.46118525  33.20117026
2730.00 -123.63609648  33.27114149
2732.00 -123.81110321  33.34120450
2734.00 -123.98620539  33.41135934
2736.00 -124.16140295  33.48160606
2738.00 -124.33669582  33.55194467
2740.00 -124.51208395  33.62237523
2742.00 -124.68756727  33.69289778
2744.00 -124.86314573  33.76351234
2746.00 -125.03881925  33.83421896
2748.00 -125.21458777  33.90501768
2750.00 -125.39045124  33.97590853
2752.00 -125.56640958  34.04689156
2754.00 -125.74246274  34.11796680
2756.00 -125.91861065  34.18913428
2758.00 -126.09485325  34.26039405
2760.00 -126.27119048  34.33174614
2762.00 -126.44762228  34.40319060
2764.00 -126.62414857  34.47472745
2766.00 -126.80076931  34.54635674
2768.00 -126.97748442  34.61807851
2770.00 -127.15429384  34.68989278
2772.00 -127.33119751  34.76179961
2774.00 -127.50819537  34.83379902
2776.00 -127.68528735  34.90589105
2778.00 -127.86247340  34.97807574
2780.00 -128.03975344  35.05035314
2782.00 -128.21712742  35.12272326
2784.00 -128.39459526  35.19518616
2786.00 -128.57215692  35.26774187
2788.00 -128.74981232  35.34039043
2790.00 -128.92756141  35.41313186
2792.00 -129.10540411  35.48596622
2794.00 -129.28334038  35.55889354
2796.00 -129.46137013  35.63191384
2798.00 -129.63949331  35.70502718
2800.00 -129.81770987  35.77823359
2802.00 -129.99601972  35.85153310
2804.00 -130.17442282  35.92492574
2806.00 -130.35291909  35.99841157
2808.00 -130.53150848  36.07199061
2810.00 -130.71019092  36.14566290
2812.00 -130.88896634  36.21942847
2814.00 -131.06783469  36.29328737
2816.00 -131.24679591  36.36723962
2818.00 -131.42584992  36.44128527
2820.00 -131.60499666  36.51542435
2822.00 -131.78423608  36.58965690
2824.00 -131.96356810  36.66398294
2826.00 -132.14299267  36.73840253
2828.00 -132.32250972  36.81291570
2830.00 -132.50211919  36.88752247
2832.00 -132.68182101  36.96222289
2834.00 -132.86161513  37.03701699
2836.00 -133.04150147  37.11190481
2838.00 -133.22147998  37.18688639
2840.00 -133.40155058  37.26196175
2842.00 -133.58171323  37.33713094
2844.00 -133.76196785  37.41239399
2846.00 -133.94231438  37.48775094
2848.00 -134.12275276  37.56320182
2850.00 -134.30328292  37.63874666
2852.00 -134.48390480  37.71438551
2854.00 -134.66461834  37.79011839
2856.00 -134.84542347  37.86594534
2858.00 -135.02632013  37.94186641
2860.00 -135.20730826  38.01788162
2862.00 -135.38838779  38.09399100
2864.00 -135.56955865  38.17019460
2866.00 -135.75082080  38.24649244
2868.00 -135.93217415  38.32288457
2870.00 -136.11361866  38.39937102
2872.00 -136.29515425  38.47595181
2874.00 -136.47678086  38.55262700
2876.00 -136.65849842  38.62939661
2878.00 -136.84030688  38.70626067
2880.00 -137.02220617  38.78321923
2882.00 -137.20419623  38.86027231
2884.00 -137.38627699  38.93741995
2886.00 -137.56844838  39.01466218
2888.00 -137.75071036  39.09199905
2890.00 -137.93306284  39.16943057
2892.00 -138.11550577  39.24695680
2894.00 -138.29803909  39.32457775
2896.00 -138.48066272  39.40229348
2898.00 -138.66337661  39.48010400
2900.00 -138.84618070  39.55800936
2902.00 -139.02907491  39.63600958
2904.00 -139.21205919  39.71410471
2906.00 -139.39513347  39.79229477
2908.00 -139.57829768  39.87057980
2910.00 -139.76155177  39.94895984
2912.00 -139.94489567  40.02743492
2914.00 -140.12832931  40.10600506
2916.00 -140.31185264  40.18467031
2918.00 -140.49546558  40.26343070
2920.00 -140.67916808  40.34228626
2922.00 -140.86296007  40.42123703
2924.00 -141.04684148  40.50028303
2926.00 -141.23081225  40.57942431
2928.00 -141.41487233  40.65866089
2930.00 -141.59902163  40.73799281
2932.00 -141.78326011  40.81742011
2934.00 -141.96758770  40.89694281
2936.00 -142.15200432  40.97656094
2938.00 -142.33650993  41.05627455
2940.00 -142.52110445  41.13608367
2942.00 -142.70578781  41.21598832
2944.00 -142.89055997  41.29598854
2946.00 -143.07542085  41.37608437
2948.00 -143.26037038  41.45627583
2950.00 -143.44540851  41.53656296
2952.00 -143.63053517  41.61694579
2954.00 -143.81575029  41.69742436
2956.00 -144.00105382  41.77799869
2958.00 -144.18644568  41.85866883
2960.00 -144.37192582  41.93943479
2962.00 -144.55749417  42.02029662
2964.00 -144.74315066  42.10125435
2966.00 -144.92889523  42.18230800
2968.00 -145.11472782  42.26345762
2970.00 -145.30064836  42.34470323
2972.00 -145.48665679  42.42604487
2974.00 -145.67275304  42.50748257
2976.00 -145.85893706  42.58901635
2978.00 -146.04520877  42.67064626
2980.00 -146.23156811  42.75237232
2982.00 -146.41801502  42.83419457
2984.00 -146.60454943  42.91611304
2986.00 -146.79117129  42.99812776
2988.00 -146.97788051  43.08023876
2990.00 -147.16467705  43.16244607
2992.00 -147.35156083  43.24474973
2994.00 -147.53853180  43.32714976
2996.00 -147.72558988  43.40964620
2998.00 -147.91273501  43.49223909
3000.00 -148.09996714  43.57492844
3002.00 -148.28728618  43.65771430
3004.00 -148.47469209  43.74059669
3006.00 -148.66218480  43.82357565
3008.00 -148.84976423  43.90665120
3010.00 -149.03743034  43.98982338
3012.00 -149.22518304  44.07309222
3014.00 -149.41302229  44.15645775
3016.00 -149.60094801  44.23992000
3018.00 -149.78896013  44.32347901
3020.00 -149.97705861  44.40713480
3022.00 -150.16524336  44.49088740
3024.00 -150.35351433  44.57473685
3026.00 -150.54187146  44.65868317
3028.00 -150.73031467  44.74272640
3030.00 -150.91884390  44.82686656
3032.00 -151.10745909  44.91110370
3034.00 -151.29616018  44.99543783
3036.00 -151.48494709  45.07986899
3038.00 -151.67381977  45.16439722
3040.00 -151.86277815  45.24902253
3042.00 -152.05182217  45.33374496
3044.00 -152.24095176  45.41856454
3046.00 -152.43016686  45.50348131
3048.00 -152.61946739  45.58849528
3050.00 -152.80885331  45.67360650
3052.00 -152.99832454  45.75881499
3054.00 -153.18788102  45.84412078
3056.00 -153.37752268  45.92952390
3058.00 -153.56724947  46.01502438
3060.00 -153.75706131  46.10062226
3062.00 -153.94695814  46.18631755
3064.00 -154.13693989  46.27211030
3066.00 -154.32700651  46.35800053
3068.00 -154.51715792  46.44398827
3070.00 -154.70739407  46.53007355
3072.00 -154.89771489  46.61625640
3074.00 -155.08812030  46.70253685
3076.00 -155.27861026  46.78891492
3078.00 -155.46918469  46.87539066
3080.00 -155.65984353  46.96196408
3082.00 -155.85058671  47.04863523
3084.00 -156.04141417  47.13540411
3086.00 -156.23232585  47.22227078
3088.00 -156.42332168  47.30923525
3090.00 -156.61440160  47.39629755
3092.00 -156.80556553  47.48345772
3094.00 -156.99681342  47.57071578
3096.00 -157.18814521  47.65807176
3098.00 -157.37956082  47.74552569
3100.00 -157.57106019  47.83307760
3102.00 -157.76264326  47.92072752
3104.00 -157.95430997  48.00847547
3106.00 -158.14606024  48.09632149
3108.00 -158.33789401  48.18426561
3110.00 -158.52981123  48.27230784
3112.00 -158.72181181  48.36044823
3114.00 -158.91389571  48.44868680
3116.00 -159.10606285  48.53702358
3118.00 -159.29831317  48.62545859
3120.00 -159.49064661  48.71399187
3122.00 -159.68306309  48.80262344
3124.00 -159.87556256  48.89135334
3126.00 -160.06814495  48.98018158
3128.00 -160.26081020  49.06910820
3130.00 -160.45355824  49.15813323
3132.00 -160.64638900  49.24725670
3134.00 -160.83930242  49.33647862
3136.00 -161.03229844  49.42579904
3138.00 -161.22537699  49.51521797
3140.00 -161.41853801  49.60473545
3142.00 -161.61178143  49.69435151
3144.00 -161.80510719  49.78406617
3146.00 -161.99851522  49.87387945
3148.00 -162.19200545  49.96379139
3150.00 -162.38557783  50.05380202
3152.00 -162.57923229  50.14391136
3154.00 -162.77296875  50.23411944
3156.00 -162.96678717  50.32442629
3158.00 -163.16068747  50.41483193
3160.00 -163.35466958  50.50533640
3162.00 -163.54873345  50.59593971
3164.00 -163.74287901  50.68664190
3166.00 -163.93710619  50.77744299
3168.00 -164.13141492  50.86834301
3170.00 -164.32580515  50.95934200
3172.00 -164.52027681  51.05043996
3174.00 -164.71482984  51.14163694
3176.00 -164.90946416  51.23293296
3178.00 -165.10417971  51.32432804
3180.00 -165.29897643  51.41582222
3182.00 -165.49385426  51.50741552
3184.00 -165.68881312  51.59910796
3186.00 -165.88385296  51.69089957
3188.00 -166.07897371  51.78279039
3190.00 -166.27417530  51.87478043
3192.00 -166.46945767  51.96686972
3194.00 -166.66482075  52.05905829
3196.00 -166.86026448  52.15134617
3198.00 -167.05578879  52.24373338
3200.00 -167.25139363  52.33621995
3202.00 -167.44707891  52.42880590
3204.00 -167.64284459  52.52149126
3206.00 -167.83869059  52.61427606
3208.00 -168.03461685  52.70716032
3210.00 -168.23062330  52.80014408
3212.00 -168.42670988  52.89322734
3214.00 -168.62287652  52.98641015
3216.00 -168.81912316  53.07969253
3218.00 -169.01544974  53.17307449
3220.00 -169.21185618  53.26655608
3222.00 -169.40834243  53.36013731
3224.00 -169.60490841  53.45381821
3226.00 -169.80155407  53.54759881
3228.00 -169.99827934  53.64147913
3230.00 -170.19508415  53.73545919
3232.00 -170.39196844  53.82953903
3234.00 -170.58893214  53.92371866
3236.00 -170.78597519  54.01799812
3238.00 -170.98309752  54.11237743
3240.00 -171.18029907  54.20685661
3242.00 -171.37757977  54.30143569
3244.00 -171.57493956  54.39611470
3246.00 -171.77237837  54.49089365
3248.00 -171.96989614  54.58577258
3250.00 -172.16749280  54.68075151
3252.00 -172.36516829  54.77583047
3254.00 -172.56292254  54.87100947
3256.00 -172.76075548  54.96628855
3258.00 -172.95866706  55.06166773
3260.00 -173.15665721  55.15714703
3262.00 -173.35472585  55.25272648
3264.00 -173.55287294  55.34840611
3266.00 -173.75109839  55.44418593
3268.00 -173.94940215  55.54006598
3270.00 -174.14778416  55.63604627
3272.00 -174.34624433  55.73212684
3274.00 -174.54478262  55.82830770
