wavelength(nm)         real         imag
1782.00  -1.14712090   0.85945539
1784.00  -1.15813624   0.86229786
1786.00  -1.16916254   0.86514640
1788.00  -1.18019980   0.86800103
1790.00  -1.19124800   0.87086175
1792.00  -1.20230715   0.87372857
1794.00  -1.21337724   0.87660149
1796.00  -1.22445827   0.87948053
1798.00  -1.23555023   0.88236567
1800.00  -1.24665312   0.88525693
1802.00  -1.25776694   0.88815432
1804.00  -1.26889167   0.89105784
1806.00  -1.28002732   0.89396750
1808.00  -1.29117388   0.89688330
1810.00  -1.30233135   0.89980524
1812.00  -1.31349971   0.90273334
1814.00  -1.32467898   0.90566759
1816.00  -1.33586913   0.90860801
1818.00  -1.34707018   0.91155460
1820.00  -1.35828211   0.91450736
1822.00  -1.36950492   0.91746630
1824.00  -1.38073860   0.92043142
1826.00  -1.39198315   0.92340274
1828.00  -1.40323857   0.92638025
1830.00  -1.41450485   0.92936397
1832.00  -1.42578198   0.93235389
1834.00  -1.43706997   0.93535002
1836.00  -1.44836881   0.93835238
1838.00  -1.45967849   0.94136095
1840.00  -1.47099900   0.94437575
1842.00  -1.48233035   0.94739679
1844.00  -1.49367254   0.95042407
1846.00  -1.50502554   0.95345759
1848.00  -1.51638937   0.95649736
1850.00  -1.52776401   0.95954339
1852.00  -1.53914946   0.96259568
1854.00  -1.55054573   0.96565424
1856.00  -1.56195279   0.96871907
1858.00  -1.57337065   0.97179017
1860.00  -1.58479930   0.97486756
1862.00  -1.59623875   0.97795124
1864.00  -1.60768897   0.98104121
1866.00  -1.61914998   0.98413747
1868.00  -1.63062176   0.98724005
1870.00  -1.64210431   0.99034893
1872.00  -1.65359763   0.99346413
1874.00  -1.66510171   0.99658564
1876.00  -1.67661654   0.99971349
1878.00  -1.68814213   1.00284766
1880.00  -1.69967846   1.00598817
1882.00  -1.71122554   1.00913502
1884.00  -1.72278336   1.01228822
1886.00  -1.73435190   1.01544777
1888.00  -1.74593118   1.01861368
1890.00  -1.75752119   1.02178595
1892.00  -1.76912191   1.02496459
1894.00  -1.78073335   1.02814960
1896.00  -1.79235549   1.03134100
1898.00  -1.80398835   1.03453877
1900.00  -1.81563190   1.03774294
1902.00  -1.82728616   1.04095350
1904.00  -1.83895110   1.04417046
1906.00  -1.85062673   1.04739382
1908.00  -1.86231305   1.05062360
1910.00  -1.87401004   1.05385979
1912.00  -1.88571771   1.05710241
1914.00  -1.89743604   1.06035145
1916.00  -1.90916504   1.06360692
1918.00  -1.92090470   1.06686883
1920.00  -1.93265502   1.07013718
1922.00  -1.94441598   1.07341198
1924.00  -1.95618759   1.07669323
1926.00  -1.96796984   1.07998094
1928.00  -1.97976273   1.08327511
1930.00  -1.99156625   1.08657575
1932.00  -2.00338040   1.08988287
1934.00  -2.01520517   1.09319646
1936.00  -2.02704055   1.09651654
1938.00  -2.03888655   1.09984310
1940.00  -2.05074316   1.10317616
1942.00  -2.06261037   1.10651573
1944.00  -2.07448818   1.10986179
1946.00  -2.08637658   1.11321437
1948.00  -2.09827558   1.11657346
1950.00  -2.11018516   1.11993907
1952.00  -2.12210531   1.12331121
1954.00  -2.13403605   1.12668988
1956.00  -2.14597735   1.13007509
1958.00  -2.15792922   1.13346683
1960.00  -2.16989165   1.13686513
1962.00  -2.18186464   1.14026997
1964.00  -2.19384818   1.14368137
1966.00  -2.20584227   1.14709934
1968.00  -2.21784689   1.15052387
1970.00  -2.22986206   1.15395497
1972.00  -2.24188776   1.15739265
1974.00  -2.25392399   1.16083691
1976.00  -2.26597074   1.16428776
1978.00  -2.27802801   1.16774521
1980.00  -2.29009579   1.17120925
1982.00  -2.30217408   1.17467989
1984.00  -2.31426288   1.17815715
1986.00  -2.32636217   1.18164101
1988.00  -2.33847196   1.18513150
1990.00  -2.35059224   1.18862861
1992.00  -2.36272301   1.19213235
1994.00  -2.37486425   1.19564272
1996.00  -2.38701598   1.19915973
1998.00  -2.39917817   1.20268338
2000.00  -2.41135083   1.20621368
2002.00  -2.42353395   1.20975064
2004.00  -2.43572752   1.21329426
2006.00  -2.44793155   1.21684454
2008.00  -2.46014603   1.22040149
2010.00  -2.47237095   1.22396512
2012.00  -2.48460630   1.22753542
2014.00  -2.49685209   1.23111241
2016.00  -2.50910830   1.23469609
2018.00  -2.52137494   1.23828646
2020.00  -2.53365200   1.24188353
2022.00  -2.54593947   1.24548731
2024.00  -2.55823735   1.24909780
2026.00  -2.57054563   1.25271500
2028.00  -2.58286431   1.25633893
2030.00  -2.59519338   1.25996957
2032.00  -2.60753285   1.26360695
2034.00  -2.61988270   1.26725106
2036.00  -2.63224292   1.27090192
2038.00  -2.64461353   1.27455951
2040.00  -2.65699450   1.27822386
2042.00  -2.66938584   1.28189496
2044.00  -2.68178753   1.28557283
2046.00  -2.69419959   1.28925745
2048.00  -2.70662199   1.29294885
2050.00  -2.71905474   1.29664702
2052.00  -2.73149783   1.30035198
2054.00  -2.74395125   1.30406371
2056.00  -2.75641501   1.30778224
2058.00  -2.76888909   1.31150756
2060.00  -2.78137350   1.31523968
2062.00  -2.79386822   1.31897861
2064.00  -2.80637325   1.32272435
2066.00  -2.81888859   1.32647690
2068.00  -2.83141423   1.33023627
2070.00  -2.84395016   1.33400246
2072.00  -2.85649639   1.33777549
2074.00  -2.86905291   1.34155535
2076.00  -2.88161971   1.34534205
2078.00  -2.89419678   1.34913559
2080.00  -2.90678413   1.35293598
2082.00  -2.91938174   1.35674323
2084.00  -2.93198962   1.36055733
2086.00  -2.94460776   1.36437830
2088.00  -2.95723615   1.36820614
2090.00  -2.96987478   1.37204085
2092.00  -2.98252366   1.37588244
2094.00  -2.99518278   1.37973091
2096.00  -3.00785213   1.38358627
2098.00  -3.02053171   1.38744853
2100.00  -3.03322151   1.39131768
2102.00  -3.04592153   1.39519374
2104.00  -3.05863176   1.39907670
2106.00  -3.07135220   1.40296658
2108.00  -3.08408284   1.40686337
2110.00  -3.09682369   1.41076709
2112.00  -3.10957472   1.41467773
2114.00  -3.12233595   1.41859531
2116.00  -3.13510736   1.42251982
2118.00  -3.14788895   1.42645128
2120.00  -3.16068071   1.43038968
2122.00  -3.17348264   1.43433503
2124.00  -3.18629473   1.43828734
2126.00  -3.19911698   1.44224661
2128.00  -3.21194939   1.44621285
2130.00  -3.22479195   1.45018605
2132.00  -3.23764465   1.45416624
2134.00  -3.25050748   1.45815340
2136.00  -3.26338046   1.46214755
2138.00  -3.27626356   1.46614868
2140.00  -3.28915678   1.47015682
2142.00  -3.30206013   1.47417195
2144.00  -3.31497359   1.47819409
2146.00  -3.32789715   1.48222323
2148.00  -3.34083082   1.48625939
2150.00  -3.35377459   1.49030257
2152.00  -3.36672846   1.49435277
2154.00  -3.37969241   1.49841000
2156.00  -3.39266645   1.50247426
2158.00  -3.40565057   1.50654556
2160.00  -3.41864476   1.51062390
2162.00  -3.43164901   1.51470929
2164.00  -3.44466334   1.51880173
2166.00  -3.45768772   1.52290123
2168.00  -3.47072216   1.52700779
2170.00  -3.48376664   1.53112141
2172.00  -3.49682117   1.53524211
2174.00  -3.50988574   1.53936988
2176.00  -3.52296034   1.54350473
2178.00  -3.53604497   1.54764667
2180.00  -3.54913962   1.55179569
2182.00  -3.56224429   1.55595181
2184.00  -3.57535898   1.56011503
2186.00  -3.58848367   1.56428535
2188.00  -3.60161837   1.56846278
2190.00  -3.61476307   1.57264733
2192.00  -3.62791776   1.57683899
2194.00  -3.64108244   1.58103777
2196.00  -3.65425710   1.58524368
2198.00  -3.66744174   1.58945672
2200.00  -3.68063635   1.59367690
2202.00  -3.69384093   1.59790422
2204.00  -3.70705547   1.60213869
2206.00  -3.72027997   1.60638030
2208.00  -3.73351443   1.61062907
2210.00  -3.74675883   1.61488500
2212.00  -3.76001317   1.61914809
2214.00  -3.77327746   1.62341836
2216.00  -3.78655167   1.62769579
2218.00  -3.79983581   1.63198041
2220.00  -3.81312988   1.63627220
2222.00  -3.82643386   1.64057119
2224.00  -3.83974775   1.64487736
2226.00  -3.85307155   1.64919073
2228.00  -3.86640526   1.65351131
2230.00  -3.87974886   1.65783909
2232.00  -3.89310235   1.66217407
2234.00  -3.90646572   1.66651628
2236.00  -3.91983898   1.67086570
2238.00  -3.93322212   1.67522235
2240.00  -3.94661513   1.67958622
2242.00  -3.96001800   1.68395733
2244.00  -3.97343073   1.68833568
2246.00  -3.98685332   1.69272126
2248.00  -4.00028576   1.69711410
2250.00  -4.01372805   1.70151418
2252.00  -4.02718017   1.70592153
2254.00  -4.04064214   1.71033613
2256.00  -4.05411393   1.71475799
2258.00  -4.06759554   1.71918713
2260.00  -4.08108698   1.72362354
2262.00  -4.09458823   1.72806723
2264.00  -4.10809929   1.73251820
2266.00  -4.12162016   1.73697646
2268.00  -4.13515082   1.74144201
2270.00  -4.14869128   1.74591486
2272.00  -4.16224153   1.75039501
2274.00  -4.17580156   1.75488246
2276.00  -4.18937137   1.75937722
2278.00  -4.20295096   1.76387930
2280.00  -4.21654031   1.76838870
2282.00  -4.23013942   1.77290542
2284.00  -4.24374830   1.77742947
2286.00  -4.25736692   1.78196085
2288.00  -4.27099530   1.78649956
2290.00  -4.28463341   1.79104562
2292.00  -4.29828127   1.79559903
2294.00  -4.31193885   1.80015978
2296.00  -4.32560616   1.80472789
2298.00  -4.33928320   1.80930336
2300.00  -4.35296995   1.81388619
2302.00  -4.36666641   1.81847639
2304.00  -4.38037258   1.82307396
2306.00  -4.39408845   1.82767890
2308.00  -4.40781401   1.83229123
2310.00  -4.42154926   1.83691095
2312.00  -4.43529420   1.84153805
2314.00  -4.44904882   1.84617255
2316.00  -4.46281312   1.85081445
2318.00  -4.47658708   1.85546375
2320.00  -4.49037071   1.86012045
2322.00  -4.50416400   1.86478457
2324.00  -4.51796694   1.86945611
2326.00  -4.53177953   1.87413507
2328.00  -4.54560177   1.87882145
2330.00  -4.55943364   1.88351526
2332.00  -4.57327515   1.88821650
2334.00  -4.58712628   1.89292519
2336.00  -4.60098704   1.89764131
2338.00  -4.61485741   1.90236488
2340.00  -4.62873739   1.90709591
2342.00  -4.64262699   1.91183438
2344.00  -4.65652618   1.91658032
2346.00  -4.67043497   1.92133372
2348.00  -4.68435335   1.92609459
2350.00  -4.69828132   1.93086294
2352.00  -4.71221887   1.93563876
2354.00  -4.72616599   1.94042206
2356.00  -4.74012269   1.94521285
2358.00  -4.75408894   1.95001112
2360.00  -4.76806476   1.95481690
2362.00  -4.78205013   1.95963017
2364.00  -4.79604506   1.96445094
2366.00  -4.81004952   1.96927922
2368.00  -4.82406352   1.97411501
2370.00  -4.83808706   1.97895832
2372.00  -4.85212013   1.98380915
2374.00  -4.86616271   1.98866750
2376.00  -4.88021482   1.99353338
2378.00  -4.89427643   1.99840679
2380.00  -4.90834756   2.00328774
2382.00  -4.92242818   2.00817623
2384.00  -4.93651830   2.01307227
2386.00  -4.95061792   2.01797586
2388.00  -4.96472702   2.02288700
2390.00  -4.97884559   2.02780569
2392.00  -4.99297365   2.03273196
2394.00  -5.00711117   2.03766578
2396.00  -5.02125816   2.04260718
2398.00  -5.03541461   2.04755615
2400.00  -5.04958051   2.05251271
2402.00  -5.06375586   2.05747684
2404.00  -5.07794065   2.06244857
2406.00  -5.09213488   2.06742788
2408.00  -5.10633854   2.07241480
2410.00  -5.12055163   2.07740931
2412.00  -5.13477414   2.08241142
2414.00  -5.14900607   2.08742115
2416.00  -5.16324741   2.09243849
2418.00  -5.17749816   2.09746344
2420.00  -5.19175831   2.10249602
2422.00  -5.20602785   2.10753622
2424.00  -5.22030678   2.11258405
2426.00  -5.23459510   2.11763951
2428.00  -5.24889279   2.12270261
2430.00  -5.26319986   2.12777336
2432.00  -5.27751630   2.13285175
2434.00  -5.29184210   2.13793779
2436.00  -5.30617726   2.14303148
2438.00  -5.32052177   2.14813283
2440.00  -5.33487563   2.15324185
2442.00  -5.34923884   2.15835853
2444.00  -5.36361137   2.16348288
2446.00  -5.37799324   2.16861491
2448.00  -5.39238444   2.17375461
2450.00  -5.40678495   2.17890200
2452.00  -5.42119478   2.18405707
2454.00  -5.43561392   2.18921984
2456.00  -5.45004237   2.19439030
2458.00  -5.46448011   2.19956846
2460.00  -5.47892715   2.20475433
2462.00  -5.49338347   2.20994790
2464.00  -5.50784908   2.21514918
2466.00  -5.52232397   2.22035818
2468.00  -5.53680813   2.22557490
2470.00  -5.55130155   2.23079934
2472.00  -5.56580424   2.23603151
2474.00  -5.58031618   2.24127141
2476.00  -5.59483737   2.24651904
2478.00  -5.60936781   2.25177442
2480.00  -5.62390749   2.25703754
2482.00  -5.63845640   2.26230841
2484.00  -5.65301454   2.26758703
2486.00  -5.66758190   2.27287340
2488.00  -5.68215849   2.27816754
2490.00  -5.69674428   2.28346944
2492.00  -5.71133929   2.28877911
2494.00  -5.72594349   2.29409654
2496.00  -5.74055689   2.29942176
2498.00  -5.75517948   2.30475475
2500.00  -5.76981126   2.31009553
2502.00  -5.78445222   2.31544410
2504.00  -5.79910236   2.32080045
2506.00  -5.81376166   2.32616461
2508.00  -5.82843013   2.33153656
2510.00  -5.84310775   2.33691632
2512.00  -5.85779453   2.34230388
2514.00  -5.87249046   2.34769926
2516.00  -5.88719553   2.35310245
2518.00  -5.90190974   2.35851346
2520.00  -5.91663307   2.36393229
2522.00  -5.93136554   2.36935895
2524.00  -5.94610712   2.37479344
2526.00  -5.96085782   2.38023577
2528.00  -5.97561763   2.38568593
2530.00  -5.99038655   2.39114394
2532.00  -6.00516456   2.39660980
2534.00  -6.01995167   2.40208350
2536.00  -6.03474786   2.40756506
2538.00  -6.04955314   2.41305448
2540.00  -6.06436750   2.41855176
2542.00  -6.07919092   2.42405691
2544.00  -6.09402342   2.42956993
2546.00  -6.10886497   2.43509082
2548.00  -6.12371558   2.44061959
2550.00  -6.13857524   2.44615624
2552.00  -6.15344394   2.45170078
2554.00  -6.16832168   2.45725320
2556.00  -6.18320846   2.46281352
2558.00  -6.19810426   2.46838174
2560.00  -6.21300909   2.47395785
2562.00  -6.22792293   2.47954188
2564.00  -6.24284579   2.48513381
2566.00  -6.25777765   2.49073365
2568.00  -6.27271851   2.49634141
2570.00  -6.28766837   2.50195709
2572.00  -6.30262722   2.50758069
2574.00  -6.31759505   2.51321222
2576.00  -6.33257186   2.51885168
2578.00  -6.34755764   2.52449908
2580.00  -6.36255239   2.53015442
2582.00  -6.37755610   2.53581769
2584.00  -6.39256877   2.54148892
2586.00  -6.40759040   2.54716810
2588.00  -6.42262096   2.55285523
2590.00  -6.43766047   2.55855032
2592.00  -6.45270891   2.56425337
2594.00  -6.46776629   2.56996438
2596.00  -6.48283258   2.57568337
2598.00  -6.49790780   2.58141032
2600.00  -6.51299192   2.58714526
2602.00  -6.52808496   2.59288817
2604.00  -6.54318689   2.59863907
2606.00  -6.55829773   2.60439796
2608.00  -6.57341745   2.61016484
2610.00  -6.58854606   2.61593971
2612.00  -6.60368355   2.62172259
2614.00  -6.61882991   2.62751346
2616.00  -6.63398514   2.63331234
2618.00  -6.64914924   2.63911924
2620.00  -6.66432219   2.64493414
2622.00  -6.67950399   2.65075707
2624.00  -6.69469465   2.65658801
2626.00  -6.70989414   2.66242698
2628.00  -6.72510247   2.66827398
2630.00  -6.74031963   2.67412902
2632.00  -6.75554561   2.67999208
2634.00  -6.77078041   2.68586319
2636.00  -6.78602403   2.69174234
2638.00  -6.80127645   2.69762954
2640.00  -6.81653768   2.70352479
2642.00  -6.83180770   2.70942809
2644.00  -6.84708652   2.71533945
2646.00  -6.86237412   2.72125887
2648.00  -6.87767050   2.72718636
2650.00  -6.89297565   2.73312192
2652.00  -6.90828958   2.73906555
2654.00  -6.92361227   2.74501725
2656.00  -6.93894371   2.75097704
2658.00  -6.95428391   2.75694491
2660.00  -6.96963286   2.76292086
2662.00  -6.98499055   2.76890491
2664.00  -7.00035697   2.77489705
2666.00  -7.01573212   2.78089729
2668.00  -7.03111600   2.78690562
2670.00  -7.04650860   2.79292207
2672.00  -7.06190991   2.79894662
2674.00  -7.07731993   2.80497929
2676.00  -7.09273865   2.81102007
2678.00  -7.10816607   2.81706897
2680.00  -7.12360218   2.82312599
2682.00  -7.13904698   2.82919114
2684.00  -7.15450046   2.83526442
2686.00  -7.16996261   2.84134583
2688.00  -7.18543343   2.84743538
2690.00  -7.20091291   2.85353307
2692.00  -7.21640105   2.85963890
2694.00  -7.23189785   2.86575288
2696.00  -7.24740329   2.87187501
2698.00  -7.26291737   2.87800530
2700.00  -7.27844009   2.88414374
2702.00  -7.29397144   2.89029035
2704.00  -7.30951141   2.89644512
2706.00  -7.32506001   2.90260806
2708.00  -7.34061721   2.90877918
2710.00  -7.35618302   2.91495846
2712.00  -7.37175744   2.92114593
2714.00  -7.38734045   2.92734158
2716.00  -7.40293205   2.93354542
2718.00  -7.41853224   2.93975744
2720.00  -7.43414101   2.94597766
2722.00  -7.44975835   2.95220608
2724.00  -7.46538426   2.95844269
2726.00  -7.48101873   2.96468751
2728.00  -7.49666176   2.97094053
2730.00  -7.51231335   2.97720177
2732.00  -7.52797348   2.98347122
2734.00  -7.54364215   2.98974888
2736.00  -7.55931935   2.99603477
2738.00  -7.57500508   3.00232888
2740.00  -7.59069934   3.00863122
2742.00  -7.60640212   3.01494179
2744.00  -7.62211340   3.02126059
2746.00  -7.63783320   3.02758763
2748.00  -7.65356149   3.03392292
2750.00  -7.66929829   3.04026644
2752.00  -7.68504357   3.04661822
2754.00  -7.70079733   3.05297824
2756.00  -7.71655958   3.05934652
2758.00  -7.73233030   3.06572306
2760.00  -7.74810948   3.07210786
2762.00  -7.76389713   3.07850093
2764.00  -7.77969323   3.08490226
2766.00  -7.79549779   3.09131186
2768.00  -7.81131079   3.09772974
2770.00  -7.82713222   3.10415590
2772.00  -7.84296210   3.11059034
2774.00  -7.85880040   3.11703306
2776.00  -7.87464712   3.12348407
2778.00  -7.89050226   3.12994338
2780.00  -7.90636581   3.13641098
2782.00  -7.92223777   3.14288687
2784.00  -7.93811813   3.14937107
2786.00  -7.95400688   3.15586357
2788.00  -7.96990402   3.16236439
2790.00  -7.98580954   3.16887351
2792.00  -8.00172344   3.17539095
2794.00  -8.01764571   3.18191670
2796.00  -8.03357635   3.18845078
2798.00  -8.04951535   3.19499318
2800.00  -8.06546270   3.20154391
2802.00  -8.08141840   3.20810297
2804.00  -8.09738245   3.21467036
2806.00  -8.11335483   3.22124610
2808.00  -8.12933554   3.22783017
2810.00  -8.14532459   3.23442259
2812.00  -8.16132195   3.24102335
2814.00  -8.17732763   3.24763247
2816.00  -8.19334161   3.25424994
2818.00  -8.20936390   3.26087577
2820.00  -8.22539449   3.26750995
2822.00  -8.24143338   3.27415250
2824.00  -8.25748054   3.28080342
2826.00  -8.27353599   3.28746271
2828.00  -8.28959972   3.29413037
2830.00  -8.30567172   3.30080641
2832.00  -8.32175197   3.30749083
2834.00  -8.33784049   3.31418363
2836.00  -8.35393726   3.32088482
2838.00  -8.37004228   3.32759440
2840.00  -8.38615554   3.33431236
2842.00  -8.40227704   3.34103873
2844.00  -8.41840676   3.34777349
2846.00  -8.43454471   3.35451666
2848.00  -8.45069088   3.36126823
2850.00  -8.46684526   3.36802821
2852.00  -8.48300785   3.37479660
2854.00  -8.49917864   3.38157341
2856.00  -8.51535763   3.38835863
2858.00  -8.53154480   3.39515228
2860.00  -8.54774017   3.40195435
2862.00  -8.56394371   3.40876484
2864.00  -8.58015542   3.41558377
2866.00  -8.59637530   3.42241113
2868.00  -8.61260335   3.42924693
2870.00  -8.62883955   3.43609117
2872.00  -8.64508390   3.44294385
2874.00  -8.66133639   3.44980497
2876.00  -8.67759702   3.45667455
2878.00  -8.69386579   3.46355257
2880.00  -8.71014269   3.47043906
2882.00  -8.72642771   3.47733400
2884.00  -8.74272084   3.48423740
2886.00  -8.75902208   3.49114927
2888.00  -8.77533143   3.49806960
2890.00  -8.79164888   3.50499841
2892.00  -8.80797442   3.51193569
2894.00  -8.82430805   3.51888145
2896.00  -8.84064976   3.52583568
2898.00  -8.85699955   3.53279840
2900.00  -8.87335741   3.53976961
2902.00  -8.88972334   3.54674930
2904.00  -8.90609732   3.55373749
2906.00  -8.92247936   3.56073417
2908.00  -8.93886944   3.56773935
2910.00  -8.95526757   3.57475303
2912.00  -8.97167373   3.58177522
2914.00  -8.98808792   3.58880591
2916.00  -9.00451014   3.59584511
2918.00  -9.02094038   3.60289283
2920.00  -9.03737863   3.60994906
2922.00  -9.05382489   3.61701381
2924.00  -9.07027915   3.62408709
2926.00  -9.08674141   3.63116889
2928.00  -9.10321166   3.63825922
2930.00  -9.11968990   3.64535807
2932.00  -9.13617611   3.65246547
2934.00  -9.15267029   3.65958140
2936.00  -9.16917245   3.66670587
2938.00  -9.18568257   3.67383888
2940.00  -9.20220064   3.68098044
2942.00  -9.21872666   3.68813055
2944.00  -9.23526063   3.69528921
2946.00  -9.25180254   3.70245643
2948.00  -9.26835238   3.70963220
2950.00  -9.28491014   3.71681653
2952.00  -9.30147583   3.72400943
2954.00  -9.31804944   3.73121089
2956.00  -9.33463096   3.73842093
2958.00  -9.35122038   3.74563953
2960.00  -9.36781770   3.75286672
2962.00  -9.38442291   3.76010247
2964.00  -9.40103601   3.76734682
2966.00  -9.41765700   3.77459974
2968.00  -9.43428585   3.78186125
2970.00  -9.45092258   3.78913135
2972.00  -9.46756718   3.79641005
2974.00  -9.48421963   3.80369734
2976.00  -9.50087993   3.81099323
2978.00  -9.51754809   3.81829772
2980.00  -9.53422408   3.82561081
2982.00  -9.55090791   3.83293251
2984.00  -9.56759957   3.84026282
2986.00  -9.58429906   3.84760174
2988.00  -9.60100636   3.85494928
2990.00  -9.61772147   3.86230544
2992.00  -9.63444440   3.86967022
2994.00  -9.65117512   3.87704362
2996.00  -9.66791364   3.88442565
2998.00  -9.68465995   3.89181631
3000.00  -9.70141404   3.89921560
3002.00  -9.71817592   3.90662353
3004.00  -9.73494556   3.91404010
3006.00  -9.75172297   3.92146530
3008.00  -9.76850814   3.92889915
3010.00  -9.78530107   3.93634165
3012.00  -9.80210175   3.94379280
3014.00  -9.81891017   3.95125260
3016.00  -9.83572632   3.95872105
3018.00  -9.85255022   3.96619816
3020.00  -9.86938183   3.97368393
3022.00  -9.88622117   3.98117837
3024.00  -9.90306822   3.98868147
3026.00  -9.91992298   3.99619324
3028.00  -9.93678545   4.00371368
3030.00  -9.95365561   4.01124279
3032.00  -9.97053347   4.01878058
3034.00  -9.98741901   4.02632706
3036.00 -10.00431223   4.03388221
3038.00 -10.02121312   4.04144605
3040.00 -10.03812169   4.04901858
3042.00 -10.05503791   4.05659979
3044.00 -10.07196180   4.06418971
3046.00 -10.08889333   4.07178831
3048.00 -10.10583251   4.07939562
3050.00 -10.12277934   4.08701163
3052.00 -10.13973379   4.09463634
3054.00 -10.15669587   4.10226976
3056.00 -10.17366558   4.10991188
3058.00 -10.19064290   4.11756272
3060.00 -10.20762784   4.12522228
3062.00 -10.22462038   4.13289055
3064.00 -10.24162052   4.14056755
3066.00 -10.25862825   4.14825326
3068.00 -10.27564357   4.15594770
3070.00 -10.29266647   4.16365087
3072.00 -10.30969695   4.17136277
3074.00 -10.32673500   4.17908341
3076.00 -10.34378061   4.18681278
3078.00 -10.36083379   4.19455089
3080.00 -10.37789451   4.20229774
3082.00 -10.39496279   4.21005333
3084.00 -10.41203860   4.21781767
3086.00 -10.42912195   4.22559076
3088.00 -10.44621283   4.23337260
3090.00 -10.46331124   4.24116320
3092.00 -10.48041716   4.24896255
3094.00 -10.49753060   4.25677067
3096.00 -10.51465154   4.26458754
3098.00 -10.53177999   4.27241318
3100.00 -10.54891593   4.28024759
3102.00 -10.56605935   4.28809077
3104.00 -10.58321027   4.29594272
3106.00 -10.60036866   4.30380345
3108.00 -10.61753452   4.31167295
3110.00 -10.63470785   4.31955124
3112.00 -10.65188864   4.32743830
3114.00 -10.66907688   4.33533415
3116.00 -10.68627258   4.34323880
3118.00 -10.70347571   4.35115223
3120.00 -10.72068629   4.35907445
3122.00 -10.73790429   4.36700547
3124.00 -10.75512973   4.37494529
3126.00 -10.77236258   4.38289391
3128.00 -10.78960284   4.39085133
3130.00 -10.80685052   4.39881755
3132.00 -10.82410559   4.40679259
3134.00 -10.84136807   4.41477644
3136.00 -10.85863793   4.42276910
3138.00 -10.87591518   4.43077057
3140.00 -10.89319981   4.43878086
3142.00 -10.91049181   4.44679998
3144.00 -10.92779118   4.45482792
3146.00 -10.94509791   4.46286468
3148.00 -10.96241200   4.47091027
3150.00 -10.97973344   4.47896469
3152.00 -10.99706222   4.48702795
3154.00 -11.01439834   4.49510004
3156.00 -11.03174180   4.50318096
3158.00 -11.04909258   4.51127073
3160.00 -11.06645068   4.51936934
3162.00 -11.08381610   4.52747680
3164.00 -11.10118883   4.53559311
3166.00 -11.11856886   4.54371826
3168.00 -11.13595619   4.55185227
3170.00 -11.15335081   4.55999513
3172.00 -11.17075272   4.56814685
3174.00 -11.18816191   4.57630743
3176.00 -11.20557837   4.58447687
3178.00 -11.22300211   4.59265518
3180.00 -11.24043310   4.60084235
3182.00 -11.25787136   4.60903840
3184.00 -11.27531686   4.61724331
3186.00 -11.29276961   4.62545710
3188.00 -11.31022961   4.63367977
3190.00 -11.32769683   4.64191131
3192.00 -11.34517128   4.65015174
3194.00 -11.36265296   4.65840105
3196.00 -11.38014185   4.66665925
3198.00 -11.39763796   4.67492633
3200.00 -11.41514126   4.68320231
3202.00 -11.43265177   4.69148718
3204.00 -11.45016947   4.69978094
3206.00 -11.46769436   4.70808361
3208.00 -11.48522643   4.71639517
3210.00 -11.50276568   4.72471563
3212.00 -11.52031210   4.73304500
3214.00 -11.53786568   4.74138328
3216.00 -11.55542642   4.74973047
3218.00 -11.57299431   4.75808657
3220.00 -11.59056935   4.76645158
3222.00 -11.60815153   4.77482551
3224.00 -11.62574084   4.78320836
3226.00 -11.64333729   4.79160013
3228.00 -11.66094086   4.80000082
3230.00 -11.67855154   4.80841044
3232.00 -11.69616934   4.81682899
3234.00 -11.71379424   4.82525647
3236.00 -11.73142625   4.83369288
3238.00 -11.74906535   4.84213822
3240.00 -11.76671154   4.85059250
3242.00 -11.78436481   4.85905572
3244.00 -11.80202515   4.86752788
3246.00 -11.81969257   4.87600899
3248.00 -11.83736706   4.88449904
3250.00 -11.85504860   4.89299804
3252.00 -11.87273720   4.90150599
3254.00 -11.89043284   4.91002290
3256.00 -11.90813553   4.91854875
3258.00 -11.92584525   4.92708357
3260.00 -11.94356200   4.93562734
3262.00 -11.96128578   4.94418008
3264.00 -11.97901658   4.95274178
3266.00 -11.99675439   4.96131245
3268.00 -12.01449920   4.96989208
3270.00 -12.03225102   4.97848069
3272.00 -12.05000984   4.98707827
3274.00 -12.06777564   4.99568482
3276.00 -12.08554843   5.00430035
3278.00 -12.10332819   5.01292486
3280.00 -12.12111493   5.02155835
3282.00 -12.13890863   5.03020082
3284.00 -12.15670929   5.03885228
3286.00 -12.17451691   5.04751273
3288.00 -12.19233148   5.05618217
3290.00 -12.21015299   5.06486060
3292.00 -12.22798144   5.07354802
3294.00 -12.24581681   5.08224444
3296.00 -12.26365912   5.09094986
3298.00 -12.28150834   5.09966428
3300.00 -12.29936448   5.10838770
3302.00 -12.31722752   5.11712013
3304.00 -12.33509747   5.12586156
3306.00 -12.35297431   5.13461201
3308.00 -12.37085805   5.14337146
3310.00 -12.38874867   5.15213993
3312.00 -12.40664616   5.16091741
3314.00 -12.42455053   5.16970392
3316.00 -12.44246177   5.17849944
3318.00 -12.46037987   5.18730398
3320.00 -12.47830482   5.19611755
3322.00 -12.49623663   5.20494014
3324.00 -12.51417527   5.21377176
3326.00 -12.53212076   5.22261241
3328.00 -12.55007308   5.23146210
3330.00 -12.56803222   5.24032081
3332.00 -12.58599819   5.24918857
3334.00 -12.60397097   5.25806536
