wavelength(nm)         real         imag
1067.00  -0.19211331   0.41723814
1068.00  -0.19970811   0.41840428
1069.00  -0.20730974   0.41957258
1070.00  -0.21491818   0.42074302
1071.00  -0.22253345   0.42191561
1072.00  -0.23015553   0.42309036
1073.00  -0.23778444   0.42426726
1074.00  -0.24542015   0.42544632
1075.00  -0.25306269   0.42662754
1076.00  -0.26071204   0.42781092
1077.00  -0.26836821   0.42899646
1078.00  -0.27603119   0.43018417
1079.00  -0.28370098   0.43137405
1080.00  -0.29137758   0.43256609
1081.00  -0.29906100   0.43376031
1082.00  -0.30675123   0.43495670
1083.00  -0.31444826   0.43615526
1084.00  -0.32215211   0.43735600
1085.00  -0.32986276   0.43855892
1086.00  -0.33758022   0.43976402
1087.00  -0.34530449   0.44097130
1088.00  -0.35303556   0.44218076
1089.00  -0.36077344   0.44339241
1090.00  -0.36851812   0.44460625
1091.00  -0.37626960   0.44582227
1092.00  -0.38402789   0.44704049
1093.00  -0.39179298   0.44826090
1094.00  -0.39956487   0.44948351
1095.00  -0.40734356   0.45070831
1096.00  -0.41512904   0.45193531
1097.00  -0.42292133   0.45316451
1098.00  -0.43072041   0.45439592
1099.00  -0.43852629   0.45562953
1100.00  -0.44633897   0.45686534
1101.00  -0.45415844   0.45810336
1102.00  -0.46198470   0.45934360
1103.00  -0.46981776   0.46058604
1104.00  -0.47765761   0.46183070
1105.00  -0.48550426   0.46307757
1106.00  -0.49335769   0.46432666
1107.00  -0.50121791   0.46557797
1108.00  -0.50908492   0.46683151
1109.00  -0.51695872   0.46808726
1110.00  -0.52483931   0.46934524
1111.00  -0.53272669   0.47060544
1112.00  -0.54062085   0.47186788
1113.00  -0.54852179   0.47313254
1114.00  -0.55642952   0.47439944
1115.00  -0.56434403   0.47566857
1116.00  -0.57226533   0.47693994
1117.00  -0.58019340   0.47821354
1118.00  -0.58812826   0.47948938
1119.00  -0.59606990   0.48076747
1120.00  -0.60401831   0.48204780
1121.00  -0.61197351   0.48333037
1122.00  -0.61993548   0.48461519
1123.00  -0.62790423   0.48590226
1124.00  -0.63587975   0.48719158
1125.00  -0.64386205   0.48848316
1126.00  -0.65185112   0.48977698
1127.00  -0.65984697   0.49107307
1128.00  -0.66784958   0.49237141
1129.00  -0.67585897   0.49367201
1130.00  -0.68387513   0.49497488
1131.00  -0.69189806   0.49628000
1132.00  -0.69992776   0.49758740
1133.00  -0.70796423   0.49889706
1134.00  -0.71600746   0.50020899
1135.00  -0.72405746   0.50152319
1136.00  -0.73211423   0.50283966
1137.00  -0.74017776   0.50415841
1138.00  -0.74824805   0.50547944
1139.00  -0.75632511   0.50680274
1140.00  -0.76440893   0.50812832
1141.00  -0.77249951   0.50945619
1142.00  -0.78059685   0.51078634
1143.00  -0.78870095   0.51211878
1144.00  -0.79681181   0.51345350
1145.00  -0.80492943   0.51479051
1146.00  -0.81305380   0.51612982
1147.00  -0.82118493   0.51747141
1148.00  -0.82932281   0.51881531
1149.00  -0.83746745   0.52016150
1150.00  -0.84561885   0.52150999
1151.00  -0.85377699   0.52286077
1152.00  -0.86194189   0.52421387
1153.00  -0.87011354   0.52556926
1154.00  -0.87829194   0.52692696
1155.00  -0.88647708   0.52828697
1156.00  -0.89466898   0.52964929
1157.00  -0.90286762   0.53101392
1158.00  -0.91107301   0.53238087
1159.00  -0.91928515   0.53375013
1160.00  -0.92750403   0.53512171
1161.00  -0.93572965   0.53649560
1162.00  -0.94396202   0.53787182
1163.00  -0.95220113   0.53925036
1164.00  -0.96044698   0.54063122
1165.00  -0.96869958   0.54201441
1166.00  -0.97695891   0.54339993
1167.00  -0.98522498   0.54478778
1168.00  -0.99349779   0.54617796
1169.00  -1.00177733   0.54757048
1170.00  -1.01006361   0.54896533
1171.00  -1.01835663   0.55036251
1172.00  -1.02665638   0.55176204
1173.00  -1.03496286   0.55316391
1174.00  -1.04327608   0.55456812
1175.00  -1.05159603   0.55597467
1176.00  -1.05992271   0.55738357
1177.00  -1.06825612   0.55879482
1178.00  -1.07659626   0.56020842
1179.00  -1.08494313   0.56162437
1180.00  -1.09329672   0.56304268
1181.00  -1.10165704   0.56446334
1182.00  -1.11002409   0.56588636
1183.00  -1.11839786   0.56731174
1184.00  -1.12677836   0.56873947
1185.00  -1.13516558   0.57016958
1186.00  -1.14355952   0.57160204
1187.00  -1.15196018   0.57303688
1188.00  -1.16036756   0.57447408
1189.00  -1.16878166   0.57591365
1190.00  -1.17720248   0.57735559
1191.00  -1.18563002   0.57879991
1192.00  -1.19406427   0.58024661
1193.00  -1.20250524   0.58169568
1194.00  -1.21095293   0.58314713
1195.00  -1.21940733   0.58460096
1196.00  -1.22786844   0.58605718
1197.00  -1.23633626   0.58751578
1198.00  -1.24481080   0.58897676
1199.00  -1.25329205   0.59044014
1200.00  -1.26178000   0.59190590
1201.00  -1.27027467   0.59337406
1202.00  -1.27877604   0.59484461
1203.00  -1.28728412   0.59631756
1204.00  -1.29579891   0.59779290
1205.00  -1.30432040   0.59927065
1206.00  -1.31284859   0.60075079
1207.00  -1.32138349   0.60223334
1208.00  -1.32992509   0.60371830
1209.00  -1.33847340   0.60520566
1210.00  -1.34702840   0.60669542
1211.00  -1.35559010   0.60818760
1212.00  -1.36415851   0.60968219
1213.00  -1.37273361   0.61117920
1214.00  -1.38131540   0.61267862
1215.00  -1.38990390   0.61418046
1216.00  -1.39849908   0.61568472
1217.00  -1.40710097   0.61719139
1218.00  -1.41570954   0.61870050
1219.00  -1.42432481   0.62021202
1220.00  -1.43294677   0.62172598
1221.00  -1.44157542   0.62324236
1222.00  -1.45021077   0.62476117
1223.00  -1.45885279   0.62628242
1224.00  -1.46750151   0.62780609
1225.00  -1.47615692   0.62933221
1226.00  -1.48481901   0.63086076
1227.00  -1.49348778   0.63239175
1228.00  -1.50216325   0.63392518
1229.00  -1.51084539   0.63546106
1230.00  -1.51953422   0.63699938
1231.00  -1.52822972   0.63854014
1232.00  -1.53693191   0.64008336
1233.00  -1.54564078   0.64162902
1234.00  -1.55435633   0.64317714
1235.00  -1.56307856   0.64472771
1236.00  -1.57180746   0.64628074
1237.00  -1.58054304   0.64783622
1238.00  -1.58928529   0.64939416
1239.00  -1.59803422   0.65095457
1240.00  -1.60678982   0.65251743
1241.00  -1.61555209   0.65408277
1242.00  -1.62432104   0.65565056
1243.00  -1.63309666   0.65722083
1244.00  -1.64187894   0.65879357
1245.00  -1.65066790   0.66036877
1246.00  -1.65946352   0.66194646
1247.00  -1.66826581   0.66352661
1248.00  -1.67707476   0.66510925
1249.00  -1.68589038   0.66669436
1250.00  -1.69471267   0.66828195
1251.00  -1.70354161   0.66987203
1252.00  -1.71237722   0.67146459
1253.00  -1.72121950   0.67305964
1254.00  -1.73006843   0.67465718
1255.00  -1.73892402   0.67625720
1256.00  -1.74778627   0.67785972
1257.00  -1.75665518   0.67946473
1258.00  -1.76553074   0.68107223
1259.00  -1.77441296   0.68268224
1260.00  -1.78330183   0.68429474
1261.00  -1.79219736   0.68590974
1262.00  -1.80109954   0.68752724
1263.00  -1.81000838   0.68914725
1264.00  -1.81892386   0.69076977
1265.00  -1.82784600   0.69239479
1266.00  -1.83677478   0.69402232
1267.00  -1.84571021   0.69565237
1268.00  -1.85465229   0.69728492
1269.00  -1.86360102   0.69892000
1270.00  -1.87255639   0.70055758
1271.00  -1.88151841   0.70219769
1272.00  -1.89048707   0.70384032
1273.00  -1.89946237   0.70548547
1274.00  -1.90844431   0.70713314
1275.00  -1.91743290   0.70878334
1276.00  -1.92642812   0.71043607
1277.00  -1.93542999   0.71209132
1278.00  -1.94443849   0.71374911
1279.00  -1.95345363   0.71540943
1280.00  -1.96247540   0.71707228
1281.00  -1.97150381   0.71873768
1282.00  -1.98053886   0.72040560
1283.00  -1.98958053   0.72207607
1284.00  -1.99862884   0.72374908
1285.00  -2.00768378   0.72542464
1286.00  -2.01674535   0.72710274
1287.00  -2.02581356   0.72878339
1288.00  -2.03488838   0.73046658
1289.00  -2.04396984   0.73215233
1290.00  -2.05305792   0.73384063
1291.00  -2.06215263   0.73553148
1292.00  -2.07125397   0.73722489
1293.00  -2.08036192   0.73892086
1294.00  -2.08947650   0.74061939
1295.00  -2.09859771   0.74232047
1296.00  -2.10772553   0.74402413
1297.00  -2.11685997   0.74573034
1298.00  -2.12600103   0.74743913
1299.00  -2.13514871   0.74915048
1300.00  -2.14430301   0.75086440
1301.00  -2.15346392   0.75258089
1302.00  -2.16263145   0.75429996
1303.00  -2.17180559   0.75602161
1304.00  -2.18098635   0.75774583
1305.00  -2.19017371   0.75947263
1306.00  -2.19936769   0.76120201
1307.00  -2.20856828   0.76293397
1308.00  -2.21777548   0.76466852
1309.00  -2.22698929   0.76640566
1310.00  -2.23620970   0.76814538
1311.00  -2.24543672   0.76988769
1312.00  -2.25467035   0.77163260
1313.00  -2.26391058   0.77338009
1314.00  -2.27315741   0.77513019
1315.00  -2.28241085   0.77688288
1316.00  -2.29167089   0.77863817
1317.00  -2.30093753   0.78039605
1318.00  -2.31021077   0.78215655
1319.00  -2.31949060   0.78391964
1320.00  -2.32877704   0.78568534
1321.00  -2.33807007   0.78745365
1322.00  -2.34736970   0.78922457
1323.00  -2.35667592   0.79099810
1324.00  -2.36598874   0.79277424
1325.00  -2.37530815   0.79455299
1326.00  -2.38463415   0.79633437
1327.00  -2.39396674   0.79811836
1328.00  -2.40330593   0.79990497
1329.00  -2.41265170   0.80169420
1330.00  -2.42200406   0.80348606
1331.00  -2.43136300   0.80528054
1332.00  -2.44072854   0.80707765
1333.00  -2.45010065   0.80887738
1334.00  -2.45947936   0.81067975
1335.00  -2.46886464   0.81248475
1336.00  -2.47825651   0.81429238
1337.00  -2.48765496   0.81610265
1338.00  -2.49705999   0.81791556
1339.00  -2.50647159   0.81973111
1340.00  -2.51588978   0.82154929
1341.00  -2.52531454   0.82337012
1342.00  -2.53474588   0.82519360
1343.00  -2.54418380   0.82701972
1344.00  -2.55362829   0.82884849
1345.00  -2.56307935   0.83067991
1346.00  -2.57253698   0.83251398
1347.00  -2.58200119   0.83435070
1348.00  -2.59147197   0.83619008
1349.00  -2.60094931   0.83803212
1350.00  -2.61043323   0.83987681
1351.00  -2.61992371   0.84172417
1352.00  -2.62942076   0.84357418
1353.00  -2.63892437   0.84542687
1354.00  -2.64843455   0.84728221
1355.00  -2.65795129   0.84914023
1356.00  -2.66747459   0.85100091
1357.00  -2.67700446   0.85286426
1358.00  -2.68654088   0.85473029
1359.00  -2.69608387   0.85659899
1360.00  -2.70563341   0.85847037
1361.00  -2.71518951   0.86034443
1362.00  -2.72475217   0.86222116
1363.00  -2.73432139   0.86410058
1364.00  -2.74389715   0.86598268
1365.00  -2.75347947   0.86786746
1366.00  -2.76306835   0.86975493
1367.00  -2.77266377   0.87164509
1368.00  -2.78226575   0.87353794
1369.00  -2.79187427   0.87543349
1370.00  -2.80148935   0.87733172
1371.00  -2.81111097   0.87923265
1372.00  -2.82073913   0.88113628
1373.00  -2.83037385   0.88304261
1374.00  -2.84001511   0.88495164
1375.00  -2.84966291   0.88686337
1376.00  -2.85931725   0.88877780
1377.00  -2.86897813   0.89069494
1378.00  -2.87864556   0.89261479
1379.00  -2.88831953   0.89453735
1380.00  -2.89800003   0.89646261
1381.00  -2.90768707   0.89839059
1382.00  -2.91738065   0.90032129
1383.00  -2.92708076   0.90225470
1384.00  -2.93678741   0.90419083
1385.00  -2.94650059   0.90612968
1386.00  -2.95622030   0.90807125
1387.00  -2.96594654   0.91001555
1388.00  -2.97567932   0.91196257
1389.00  -2.98541862   0.91391231
1390.00  -2.99516445   0.91586479
1391.00  -3.00491681   0.91781999
1392.00  -3.01467570   0.91977793
1393.00  -3.02444111   0.92173860
1394.00  -3.03421305   0.92370201
1395.00  -3.04399151   0.92566815
1396.00  -3.05377649   0.92763704
1397.00  -3.06356799   0.92960866
1398.00  -3.07336601   0.93158302
1399.00  -3.08317055   0.93356013
1400.00  -3.09298162   0.93553999
1401.00  -3.10279919   0.93752259
1402.00  -3.11262329   0.93950794
1403.00  -3.12245389   0.94149605
1404.00  -3.13229102   0.94348690
1405.00  -3.14213465   0.94548051
1406.00  -3.15198480   0.94747688
1407.00  -3.16184146   0.94947601
1408.00  -3.17170463   0.95147789
1409.00  -3.18157431   0.95348254
1410.00  -3.19145049   0.95548995
1411.00  -3.20133319   0.95750012
1412.00  -3.21122238   0.95951306
1413.00  -3.22111809   0.96152877
1414.00  -3.23102030   0.96354725
1415.00  -3.24092901   0.96556850
1416.00  -3.25084422   0.96759252
1417.00  -3.26076593   0.96961932
1418.00  -3.27069415   0.97164890
1419.00  -3.28062886   0.97368126
1420.00  -3.29057007   0.97571639
1421.00  -3.30051777   0.97775431
1422.00  -3.31047197   0.97979501
1423.00  -3.32043267   0.98183850
1424.00  -3.33039986   0.98388477
1425.00  -3.34037354   0.98593384
1426.00  -3.35035372   0.98798569
1427.00  -3.36034038   0.99004034
1428.00  -3.37033353   0.99209778
1429.00  -3.38033318   0.99415801
1430.00  -3.39033931   0.99622105
1431.00  -3.40035192   0.99828688
1432.00  -3.41037102   1.00035552
1433.00  -3.42039661   1.00242695
1434.00  -3.43042868   1.00450119
1435.00  -3.44046723   1.00657824
1436.00  -3.45051226   1.00865810
1437.00  -3.46056377   1.01074076
1438.00  -3.47062176   1.01282624
1439.00  -3.48068623   1.01491453
1440.00  -3.49075718   1.01700564
1441.00  -3.50083460   1.01909956
1442.00  -3.51091850   1.02119630
1443.00  -3.52100887   1.02329586
1444.00  -3.53110571   1.02539824
1445.00  -3.54120903   1.02750344
1446.00  -3.55131881   1.02961147
1447.00  -3.56143507   1.03172233
1448.00  -3.57155779   1.03383601
1449.00  -3.58168699   1.03595253
1450.00  -3.59182264   1.03807187
1451.00  -3.60196477   1.04019405
1452.00  -3.61211336   1.04231907
1453.00  -3.62226841   1.04444692
1454.00  -3.63242992   1.04657761
1455.00  -3.64259790   1.04871114
1456.00  -3.65277233   1.05084752
1457.00  -3.66295323   1.05298673
1458.00  -3.67314058   1.05512880
1459.00  -3.68333439   1.05727371
1460.00  -3.69353466   1.05942147
1461.00  -3.70374138   1.06157208
1462.00  -3.71395455   1.06372554
1463.00  -3.72417418   1.06588186
1464.00  -3.73440026   1.06804103
1465.00  -3.74463279   1.07020306
1466.00  -3.75487177   1.07236795
1467.00  -3.76511720   1.07453570
1468.00  -3.77536907   1.07670631
1469.00  -3.78562739   1.07887978
1470.00  -3.79589216   1.08105613
1471.00  -3.80616337   1.08323534
1472.00  -3.81644103   1.08541742
1473.00  -3.82672513   1.08760237
1474.00  -3.83701567   1.08979019
1475.00  -3.84731265   1.09198089
1476.00  -3.85761606   1.09417446
1477.00  -3.86792592   1.09637091
1478.00  -3.87824221   1.09857024
1479.00  -3.88856494   1.10077245
1480.00  -3.89889411   1.10297755
1481.00  -3.90922970   1.10518553
1482.00  -3.91957173   1.10739640
1483.00  -3.92992019   1.10961015
1484.00  -3.94027509   1.11182679
1485.00  -3.95063641   1.11404633
1486.00  -3.96100416   1.11626876
1487.00  -3.97137834   1.11849408
1488.00  -3.98175894   1.12072230
1489.00  -3.99214597   1.12295342
1490.00  -4.00253942   1.12518743
1491.00  -4.01293930   1.12742435
1492.00  -4.02334560   1.12966417
1493.00  -4.03375831   1.13190690
1494.00  -4.04417745   1.13415254
1495.00  -4.05460301   1.13640108
1496.00  -4.06503499   1.13865253
1497.00  -4.07547338   1.14090689
1498.00  -4.08591818   1.14316417
1499.00  -4.09636941   1.14542436
1500.00  -4.10682704   1.14768747
1501.00  -4.11729109   1.14995350
1502.00  -4.12776155   1.15222244
1503.00  -4.13823842   1.15449431
1504.00  -4.14872169   1.15676910
1505.00  -4.15921138   1.15904682
1506.00  -4.16970747   1.16132747
1507.00  -4.18020997   1.16361104
1508.00  -4.19071887   1.16589754
1509.00  -4.20123418   1.16818698
1510.00  -4.21175589   1.17047934
1511.00  -4.22228400   1.17277465
1512.00  -4.23281851   1.17507289
1513.00  -4.24335942   1.17737407
1514.00  -4.25390673   1.17967819
1515.00  -4.26446044   1.18198525
1516.00  -4.27502054   1.18429525
1517.00  -4.28558704   1.18660820
1518.00  -4.29615993   1.18892410
1519.00  -4.30673921   1.19124294
1520.00  -4.31732489   1.19356474
1521.00  -4.32791695   1.19588949
1522.00  -4.33851541   1.19821719
1523.00  -4.34912025   1.20054784
1524.00  -4.35973148   1.20288146
1525.00  -4.37034910   1.20521803
1526.00  -4.38097310   1.20755756
1527.00  -4.39160349   1.20990006
1528.00  -4.40224026   1.21224551
1529.00  -4.41288341   1.21459394
1530.00  -4.42353294   1.21694533
1531.00  -4.43418886   1.21929969
1532.00  -4.44485115   1.22165702
1533.00  -4.45551981   1.22401732
1534.00  -4.46619486   1.22638059
1535.00  -4.47687628   1.22874684
1536.00  -4.48756407   1.23111607
1537.00  -4.49825824   1.23348828
1538.00  -4.50895878   1.23586346
1539.00  -4.51966569   1.23824163
1540.00  -4.53037897   1.24062278
1541.00  -4.54109862   1.24300692
1542.00  -4.55182464   1.24539405
1543.00  -4.56255702   1.24778416
1544.00  -4.57329577   1.25017726
1545.00  -4.58404088   1.25257336
1546.00  -4.59479236   1.25497245
1547.00  -4.60555019   1.25737453
1548.00  -4.61631439   1.25977961
1549.00  -4.62708495   1.26218769
1550.00  -4.63786187   1.26459877
1551.00  -4.64864514   1.26701286
1552.00  -4.65943478   1.26942994
1553.00  -4.67023076   1.27185003
1554.00  -4.68103310   1.27427313
1555.00  -4.69184180   1.27669924
1556.00  -4.70265685   1.27912835
1557.00  -4.71347824   1.28156048
1558.00  -4.72430599   1.28399563
1559.00  -4.73514009   1.28643378
1560.00  -4.74598053   1.28887496
1561.00  -4.75682733   1.29131915
1562.00  -4.76768046   1.29376636
1563.00  -4.77853994   1.29621660
1564.00  -4.78940577   1.29866986
1565.00  -4.80027793   1.30112614
1566.00  -4.81115644   1.30358545
1567.00  -4.82204129   1.30604779
1568.00  -4.83293247   1.30851316
1569.00  -4.84383000   1.31098156
1570.00  -4.85473386   1.31345299
1571.00  -4.86564405   1.31592746
1572.00  -4.87656058   1.31840497
1573.00  -4.88748345   1.32088551
1574.00  -4.89841264   1.32336910
1575.00  -4.90934817   1.32585572
1576.00  -4.92029003   1.32834539
1577.00  -4.93123821   1.33083810
1578.00  -4.94219272   1.33333386
1579.00  -4.95315356   1.33583267
1580.00  -4.96412073   1.33833453
1581.00  -4.97509422   1.34083944
1582.00  -4.98607403   1.34334740
1583.00  -4.99706016   1.34585842
1584.00  -5.00805262   1.34837249
1585.00  -5.01905139   1.35088963
1586.00  -5.03005648   1.35340982
1587.00  -5.04106789   1.35593307
1588.00  -5.05208562   1.35845939
1589.00  -5.06310966   1.36098877
1590.00  -5.07414002   1.36352121
1591.00  -5.08517669   1.36605673
1592.00  -5.09621967   1.36859531
1593.00  -5.10726896   1.37113697
1594.00  -5.11832456   1.37368170
1595.00  -5.12938647   1.37622950
1596.00  -5.14045469   1.37878038
1597.00  -5.15152921   1.38133434
1598.00  -5.16261004   1.38389137
1599.00  -5.17369718   1.38645149
1600.00  -5.18479061   1.38901469
1601.00  -5.19589035   1.39158097
1602.00  -5.20699638   1.39415034
1603.00  -5.21810872   1.39672280
1604.00  -5.22922736   1.39929835
1605.00  -5.24035229   1.40187698
1606.00  -5.25148352   1.40445871
1607.00  -5.26262104   1.40704354
1608.00  -5.27376486   1.40963146
1609.00  -5.28491497   1.41222247
1610.00  -5.29607137   1.41481659
1611.00  -5.30723406   1.41741380
1612.00  -5.31840304   1.42001412
1613.00  -5.32957831   1.42261754
1614.00  -5.34075986   1.42522407
1615.00  -5.35194770   1.42783371
1616.00  -5.36314183   1.43044645
1617.00  -5.37434224   1.43306230
1618.00  -5.38554893   1.43568127
1619.00  -5.39676190   1.43830335
1620.00  -5.40798116   1.44092854
1621.00  -5.41920669   1.44355685
1622.00  -5.43043850   1.44618828
1623.00  -5.44167658   1.44882283
1624.00  -5.45292094   1.45146050
1625.00  -5.46417158   1.45410130
1626.00  -5.47542849   1.45674522
1627.00  -5.48669167   1.45939226
1628.00  -5.49796112   1.46204244
1629.00  -5.50923684   1.46469574
1630.00  -5.52051883   1.46735218
1631.00  -5.53180709   1.47001174
1632.00  -5.54310161   1.47267445
1633.00  -5.55440240   1.47534029
1634.00  -5.56570946   1.47800926
1635.00  -5.57702277   1.48068138
1636.00  -5.58834235   1.48335664
1637.00  -5.59966819   1.48603504
1638.00  -5.61100028   1.48871658
1639.00  -5.62233864   1.49140127
1640.00  -5.63368325   1.49408911
1641.00  -5.64503412   1.49678010
1642.00  -5.65639124   1.49947424
1643.00  -5.66775462   1.50217153
1644.00  -5.67912425   1.50487197
1645.00  -5.69050013   1.50757557
1646.00  -5.70188226   1.51028233
1647.00  -5.71327064   1.51299224
1648.00  -5.72466526   1.51570532
1649.00  -5.73606614   1.51842156
1650.00  -5.74747326   1.52114096
1651.00  -5.75888662   1.52386353
1652.00  -5.77030623   1.52658926
1653.00  -5.78173207   1.52931817
1654.00  -5.79316416   1.53205024
1655.00  -5.80460249   1.53478548
1656.00  -5.81604706   1.53752390
1657.00  -5.82749787   1.54026549
1658.00  -5.83895491   1.54301026
1659.00  -5.85041818   1.54575821
1660.00  -5.86188769   1.54850934
1661.00  -5.87336343   1.55126365
1662.00  -5.88484541   1.55402114
1663.00  -5.89633361   1.55678181
1664.00  -5.90782805   1.55954568
1665.00  -5.91932871   1.56231273
1666.00  -5.93083560   1.56508296
1667.00  -5.94234871   1.56785639
1668.00  -5.95386805   1.57063302
1669.00  -5.96539361   1.57341283
1670.00  -5.97692539   1.57619584
1671.00  -5.98846340   1.57898205
1672.00  -6.00000762   1.58177146
1673.00  -6.01155807   1.58456407
1674.00  -6.02311473   1.58735988
1675.00  -6.03467761   1.59015890
1676.00  -6.04624670   1.59296112
1677.00  -6.05782200   1.59576654
1678.00  -6.06940352   1.59857518
1679.00  -6.08099125   1.60138702
1680.00  -6.09258520   1.60420208
1681.00  -6.10418535   1.60702035
1682.00  -6.11579170   1.60984184
1683.00  -6.12740427   1.61266654
1684.00  -6.13902304   1.61549446
1685.00  -6.15064802   1.61832559
1686.00  -6.16227919   1.62115995
1687.00  -6.17391658   1.62399754
1688.00  -6.18556016   1.62683834
1689.00  -6.19720994   1.62968238
1690.00  -6.20886592   1.63252964
1691.00  -6.22052810   1.63538013
1692.00  -6.23219647   1.63823385
1693.00  -6.24387104   1.64109080
1694.00  -6.25555180   1.64395099
1695.00  -6.26723876   1.64681441
1696.00  -6.27893191   1.64968107
1697.00  -6.29063124   1.65255097
1698.00  -6.30233677   1.65542411
1699.00  -6.31404849   1.65830049
1700.00  -6.32576639   1.66118011
1701.00  -6.33749048   1.66406298
1702.00  -6.34922075   1.66694909
1703.00  -6.36095720   1.66983845
1704.00  -6.37269984   1.67273107
1705.00  -6.38444866   1.67562693
1706.00  -6.39620365   1.67852605
1707.00  -6.40796483   1.68142842
1708.00  -6.41973218   1.68433404
1709.00  -6.43150571   1.68724293
1710.00  -6.44328542   1.69015507
1711.00  -6.45507130   1.69307048
1712.00  -6.46686335   1.69598914
1713.00  -6.47866157   1.69891107
1714.00  -6.49046596   1.70183627
1715.00  -6.50227652   1.70476473
1716.00  -6.51409325   1.70769647
1717.00  -6.52591614   1.71063147
1718.00  -6.53774521   1.71356974
1719.00  -6.54958043   1.71651129
1720.00  -6.56142182   1.71945611
1721.00  -6.57326937   1.72240421
1722.00  -6.58512308   1.72535558
1723.00  -6.59698295   1.72831024
1724.00  -6.60884897   1.73126818
1725.00  -6.62072116   1.73422940
1726.00  -6.63259950   1.73719390
1727.00  -6.64448399   1.74016169
1728.00  -6.65637464   1.74313277
1729.00  -6.66827144   1.74610713
1730.00  -6.68017439   1.74908479
1731.00  -6.69208349   1.75206574
1732.00  -6.70399874   1.75504998
1733.00  -6.71592014   1.75803752
1734.00  -6.72784768   1.76102835
1735.00  -6.73978137   1.76402249
1736.00  -6.75172120   1.76701992
1737.00  -6.76366718   1.77002065
1738.00  -6.77561930   1.77302469
1739.00  -6.78757755   1.77603203
1740.00  -6.79954195   1.77904268
1741.00  -6.81151248   1.78205664
1742.00  -6.82348915   1.78507390
1743.00  -6.83547195   1.78809448
1744.00  -6.84746089   1.79111837
1745.00  -6.85945596   1.79414557
1746.00  -6.87145716   1.79717609
1747.00  -6.88346450   1.80020992
1748.00  -6.89547796   1.80324708
1749.00  -6.90749755   1.80628755
1750.00  -6.91952327   1.80933135
1751.00  -6.93155511   1.81237847
1752.00  -6.94359308   1.81542891
1753.00  -6.95563717   1.81848268
1754.00  -6.96768738   1.82153978
1755.00  -6.97974372   1.82460021
1756.00  -6.99180617   1.82766397
1757.00  -7.00387474   1.83073106
1758.00  -7.01594943   1.83380148
1759.00  -7.02803023   1.83687524
1760.00  -7.04011715   1.83995234
1761.00  -7.05221019   1.84303278
1762.00  -7.06430933   1.84611656
1763.00  -7.07641459   1.84920368
1764.00  -7.08852595   1.85229414
1765.00  -7.10064343   1.85538795
1766.00  -7.11276701   1.85848510
1767.00  -7.12489670   1.86158561
1768.00  -7.13703249   1.86468946
1769.00  -7.14917439   1.86779666
1770.00  -7.16132239   1.87090722
1771.00  -7.17347649   1.87402113
1772.00  -7.18563669   1.87713839
1773.00  -7.19780298   1.88025902
1774.00  -7.20997538   1.88338300
1775.00  -7.22215387   1.88651034
1776.00  -7.23433846   1.88964105
1777.00  -7.24652914   1.89277512
1778.00  -7.25872592   1.89591255
1779.00  -7.27092879   1.89905335
1780.00  -7.28313774   1.90219752
1781.00  -7.29535279   1.90534505
1782.00  -7.30757392   1.90849596
1783.00  -7.31980114   1.91165024
1784.00  -7.33203445   1.91480790
1785.00  -7.34427384   1.91796893
1786.00  -7.35651931   1.92113334
1787.00  -7.36877086   1.92430113
1788.00  -7.38102850   1.92747230
1789.00  -7.39329221   1.93064685
1790.00  -7.40556200   1.93382478
1791.00  -7.41783787   1.93700610
1792.00  -7.43011981   1.94019080
1793.00  -7.44240783   1.94337890
1794.00  -7.45470192   1.94657038
1795.00  -7.46700209   1.94976525
1796.00  -7.47930832   1.95296352
1797.00  -7.49162062   1.95616518
1798.00  -7.50393899   1.95937024
1799.00  -7.51626343   1.96257869
1800.00  -7.52859393   1.96579054
1801.00  -7.54093050   1.96900579
1802.00  -7.55327313   1.97222445
1803.00  -7.56562182   1.97544651
1804.00  -7.57797658   1.97867197
1805.00  -7.59033739   1.98190084
1806.00  -7.60270426   1.98513311
1807.00  -7.61507719   1.98836880
1808.00  -7.62745617   1.99160790
1809.00  -7.63984121   1.99485041
1810.00  -7.65223230   1.99809633
1811.00  -7.66462944   2.00134567
1812.00  -7.67703264   2.00459842
1813.00  -7.68944188   2.00785460
1814.00  -7.70185717   2.01111419
1815.00  -7.71427851   2.01437721
1816.00  -7.72670589   2.01764365
1817.00  -7.73913932   2.02091351
1818.00  -7.75157880   2.02418680
1819.00  -7.76402431   2.02746352
1820.00  -7.77647586   2.03074367
1821.00  -7.78893346   2.03402725
1822.00  -7.80139709   2.03731426
1823.00  -7.81386676   2.04060470
1824.00  -7.82634247   2.04389858
1825.00  -7.83882421   2.04719589
1826.00  -7.85131198   2.05049665
1827.00  -7.86380579   2.05380084
1828.00  -7.87630562   2.05710847
1829.00  -7.88881149   2.06041955
1830.00  -7.90132338   2.06373407
1831.00  -7.91384130   2.06705204
1832.00  -7.92636525   2.07037346
1833.00  -7.93889522   2.07369832
1834.00  -7.95143122   2.07702663
1835.00  -7.96397323   2.08035840
1836.00  -7.97652127   2.08369362
1837.00  -7.98907533   2.08703229
1838.00  -8.00163540   2.09037442
1839.00  -8.01420149   2.09372001
1840.00  -8.02677360   2.09706906
1841.00  -8.03935172   2.10042157
1842.00  -8.05193586   2.10377754
1843.00  -8.06452601   2.10713697
