wavelength(nm)         real         imag
414.00   0.52994418   0.13332432
416.00   0.49735610   0.13526386
418.00   0.46461197   0.13722209
420.00   0.43171179   0.13919909
422.00   0.39865558   0.14119497
424.00   0.36544336   0.14320980
426.00   0.33207514   0.14524368
428.00   0.29855093   0.14729669
430.00   0.26487076   0.14936892
432.00   0.23103462   0.15146047
434.00   0.19704255   0.15357141
436.00   0.16289455   0.15570185
438.00   0.12859063   0.15785187
440.00   0.09413082   0.16002155
442.00   0.05951513   0.16221098
444.00   0.02474358   0.16442027
446.00  -0.01018383   0.16664948
448.00  -0.04526708   0.16889872
450.00  -0.08050614   0.17116807
452.00  -0.11590101   0.17345761
454.00  -0.15145167   0.17576745
456.00  -0.18715811   0.17809766
458.00  -0.22302030   0.18044834
460.00  -0.25903824   0.18281957
462.00  -0.29521191   0.18521144
464.00  -0.33154129   0.18762405
466.00  -0.36802636   0.19005747
468.00  -0.40466711   0.19251180
470.00  -0.44146353   0.19498713
472.00  -0.47841560   0.19748355
474.00  -0.51552330   0.20000113
476.00  -0.55278661   0.20253998
478.00  -0.59020552   0.20510018
480.00  -0.62778002   0.20768182
482.00  -0.66551008   0.21028499
484.00  -0.70339570   0.21290978
486.00  -0.74143685   0.21555626
488.00  -0.77963351   0.21822455
490.00  -0.81798568   0.22091471
492.00  -0.85649333   0.22362684
494.00  -0.89515645   0.22636103
496.00  -0.93397502   0.22911737
498.00  -0.97294902   0.23189594
500.00  -1.01207844   0.23469683
502.00  -1.05136326   0.23752014
504.00  -1.09080346   0.24036595
506.00  -1.13039903   0.24323434
508.00  -1.17014995   0.24612541
510.00  -1.21005619   0.24903924
512.00  -1.25011775   0.25197593
514.00  -1.29033461   0.25493556
516.00  -1.33070674   0.25791821
518.00  -1.37123414   0.26092398
520.00  -1.41191678   0.26395296
522.00  -1.45275464   0.26700523
524.00  -1.49374771   0.27008089
526.00  -1.53489597   0.27318001
528.00  -1.57619941   0.27630269
530.00  -1.61765800   0.27944901
532.00  -1.65927172   0.28261907
534.00  -1.70104056   0.28581295
536.00  -1.74296451   0.28903074
538.00  -1.78504353   0.29227253
540.00  -1.82727762   0.29553841
542.00  -1.86966675   0.29882846
544.00  -1.91221091   0.30214276
546.00  -1.95491008   0.30548142
548.00  -1.99776423   0.30884452
550.00  -2.04077336   0.31223214
552.00  -2.08393744   0.31564438
554.00  -2.12725645   0.31908131
556.00  -2.17073038   0.32254304
558.00  -2.21435921   0.32602964
560.00  -2.25814291   0.32954120
562.00  -2.30208146   0.33307782
564.00  -2.34617486   0.33663958
566.00  -2.39042308   0.34022657
568.00  -2.43482609   0.34383887
570.00  -2.47938389   0.34747657
572.00  -2.52409645   0.35113977
574.00  -2.56896375   0.35482854
576.00  -2.61398577   0.35854298
578.00  -2.65916250   0.36228317
580.00  -2.70449391   0.36604921
582.00  -2.74997998   0.36984117
584.00  -2.79562070   0.37365915
586.00  -2.84141604   0.37750324
588.00  -2.88736599   0.38137351
590.00  -2.93347052   0.38527007
592.00  -2.97972961   0.38919299
594.00  -3.02614325   0.39314237
596.00  -3.07271142   0.39711829
598.00  -3.11943408   0.40112083
600.00  -3.16631123   0.40515010
602.00  -3.21334285   0.40920616
604.00  -3.26052890   0.41328912
606.00  -3.30786938   0.41739906
608.00  -3.35536426   0.42153606
610.00  -3.40301353   0.42570022
612.00  -3.45081715   0.42989162
614.00  -3.49877511   0.43411034
616.00  -3.54688740   0.43835648
618.00  -3.59515398   0.44263012
620.00  -3.64357483   0.44693136
622.00  -3.69214995   0.45126027
624.00  -3.74087929   0.45561694
626.00  -3.78976286   0.46000146
628.00  -3.83880061   0.46441393
630.00  -3.88799254   0.46885442
632.00  -3.93733862   0.47332302
634.00  -3.98683882   0.47781982
636.00  -4.03649314   0.48234490
638.00  -4.08630154   0.48689837
640.00  -4.13626400   0.49148029
642.00  -4.18638051   0.49609076
644.00  -4.23665103   0.50072986
646.00  -4.28707556   0.50539769
648.00  -4.33765406   0.51009432
650.00  -4.38838652   0.51481985
652.00  -4.43927291   0.51957437
654.00  -4.49031322   0.52435795
656.00  -4.54150741   0.52917069
658.00  -4.59285547   0.53401267
660.00  -4.64435737   0.53888398
662.00  -4.69601310   0.54378471
664.00  -4.74782263   0.54871494
666.00  -4.79978593   0.55367476
668.00  -4.85190299   0.55866426
670.00  -4.90417378   0.56368353
672.00  -4.95659828   0.56873264
674.00  -5.00917647   0.57381169
676.00  -5.06190833   0.57892076
678.00  -5.11479382   0.58405995
680.00  -5.16783294   0.58922933
682.00  -5.22102565   0.59442900
684.00  -5.27437193   0.59965903
686.00  -5.32787176   0.60491952
688.00  -5.38152512   0.61021056
690.00  -5.43533198   0.61553222
692.00  -5.48929232   0.62088460
694.00  -5.54340612   0.62626778
696.00  -5.59767336   0.63168186
698.00  -5.65209400   0.63712690
700.00  -5.70666803   0.64260301
702.00  -5.76139542   0.64811027
704.00  -5.81627615   0.65364876
706.00  -5.87131019   0.65921857
708.00  -5.92649753   0.66481979
710.00  -5.98183814   0.67045251
712.00  -6.03733198   0.67611680
714.00  -6.09297905   0.68181276
716.00  -6.14877932   0.68754047
718.00  -6.20473275   0.69330002
720.00  -6.26083933   0.69909149
722.00  -6.31709904   0.70491497
724.00  -6.37351184   0.71077055
726.00  -6.43007772   0.71665831
728.00  -6.48679665   0.72257835
730.00  -6.54366861   0.72853073
732.00  -6.60069356   0.73451556
734.00  -6.65787149   0.74053291
736.00  -6.71520238   0.74658288
738.00  -6.77268619   0.75266554
740.00  -6.83032290   0.75878099
742.00  -6.88811249   0.76492932
744.00  -6.94605493   0.77111059
746.00  -7.00415020   0.77732491
748.00  -7.06239827   0.78357236
750.00  -7.12079912   0.78985302
752.00  -7.17935272   0.79616698
754.00  -7.23805904   0.80251433
756.00  -7.29691807   0.80889515
758.00  -7.35592977   0.81530952
760.00  -7.41509412   0.82175754
762.00  -7.47441110   0.82823928
764.00  -7.53388068   0.83475484
766.00  -7.59350283   0.84130430
768.00  -7.65327753   0.84788775
770.00  -7.71320475   0.85450526
772.00  -7.77328446   0.86115693
774.00  -7.83351665   0.86784285
776.00  -7.89390128   0.87456309
778.00  -7.95443833   0.88131774
780.00  -8.01512777   0.88810689
782.00  -8.07596958   0.89493063
784.00  -8.13696372   0.90178903
786.00  -8.19811018   0.90868219
788.00  -8.25940893   0.91561019
790.00  -8.32085994   0.92257311
792.00  -8.38246318   0.92957104
794.00  -8.44421863   0.93660407
796.00  -8.50612626   0.94367228
798.00  -8.56818604   0.95077576
800.00  -8.63039796   0.95791458
802.00  -8.69276197   0.96508885
804.00  -8.75527806   0.97229863
806.00  -8.81794619   0.97954402
808.00  -8.88076635   0.98682511
810.00  -8.94373849   0.99414197
812.00  -9.00686261   1.00149469
814.00  -9.07013866   1.00888336
816.00  -9.13356662   1.01630806
818.00  -9.19714647   1.02376888
820.00  -9.26087818   1.03126589
822.00  -9.32476171   1.03879920
824.00  -9.38879705   1.04636888
826.00  -9.45298416   1.05397501
828.00  -9.51732301   1.06161769
830.00  -9.58181359   1.06929699
832.00  -9.64645586   1.07701300
834.00  -9.71124979   1.08476581
836.00  -9.77619536   1.09255550
838.00  -9.84129253   1.10038215
840.00  -9.90654128   1.10824586
842.00  -9.97194159   1.11614669
844.00 -10.03749342   1.12408475
846.00 -10.10319674   1.13206011
848.00 -10.16905154   1.14007286
850.00 -10.23505777   1.14812308
852.00 -10.30121541   1.15621086
854.00 -10.36752443   1.16433628
856.00 -10.43398481   1.17249942
858.00 -10.50059651   1.18070038
860.00 -10.56735951   1.18893923
862.00 -10.63427378   1.19721607
864.00 -10.70133928   1.20553096
866.00 -10.76855600   1.21388401
868.00 -10.83592389   1.22227528
870.00 -10.90344294   1.23070487
872.00 -10.97111312   1.23917287
874.00 -11.03893438   1.24767935
876.00 -11.10690671   1.25622440
878.00 -11.17503008   1.26480810
880.00 -11.24330446   1.27343054
882.00 -11.31172981   1.28209180
884.00 -11.38030611   1.29079197
886.00 -11.44903333   1.29953112
888.00 -11.51791144   1.30830935
890.00 -11.58694041   1.31712674
892.00 -11.65612021   1.32598337
894.00 -11.72545080   1.33487933
896.00 -11.79493217   1.34381470
898.00 -11.86456428   1.35278956
900.00 -11.93434711   1.36180400
902.00 -12.00428061   1.37085810
904.00 -12.07436476   1.37995194
906.00 -12.14459954   1.38908561
908.00 -12.21498490   1.39825920
910.00 -12.28552083   1.40747278
912.00 -12.35620729   1.41672644
914.00 -12.42704424   1.42602027
916.00 -12.49803167   1.43535435
918.00 -12.56916954   1.44472875
920.00 -12.64045781   1.45414357
922.00 -12.71189647   1.46359889
924.00 -12.78348547   1.47309479
926.00 -12.85522479   1.48263135
928.00 -12.92711440   1.49220866
930.00 -12.99915426   1.50182681
932.00 -13.07134435   1.51148587
934.00 -13.14368463   1.52118593
936.00 -13.21617507   1.53092707
938.00 -13.28881565   1.54070938
940.00 -13.36160633   1.55053293
942.00 -13.43454708   1.56039782
944.00 -13.50763786   1.57030412
946.00 -13.58087865   1.58025193
948.00 -13.65426942   1.59024131
950.00 -13.72781014   1.60027236
952.00 -13.80150077   1.61034515
954.00 -13.87534128   1.62045978
956.00 -13.94933163   1.63061632
958.00 -14.02347181   1.64081486
960.00 -14.09776178   1.65105548
962.00 -14.17220150   1.66133826
964.00 -14.24679094   1.67166328
966.00 -14.32153007   1.68203064
968.00 -14.39641887   1.69244041
970.00 -14.47145729   1.70289267
972.00 -14.54664531   1.71338751
974.00 -14.62198289   1.72392501
976.00 -14.69747000   1.73450525
978.00 -14.77310661   1.74512832
980.00 -14.84889268   1.75579429
982.00 -14.92482819   1.76650326
984.00 -15.00091311   1.77725530
986.00 -15.07714739   1.78805050
988.00 -15.15353101   1.79888893
990.00 -15.23006393   1.80977069
992.00 -15.30674612   1.82069585
994.00 -15.38357755   1.83166449
996.00 -15.46055819   1.84267671
998.00 -15.53768801   1.85373258
1000.00 -15.61496696   1.86483218
1002.00 -15.69239502   1.87597559
1004.00 -15.76997215   1.88716291
1006.00 -15.84769833   1.89839420
1008.00 -15.92557351   1.90966956
1010.00 -16.00359767   1.92098906
1012.00 -16.08177077   1.93235279
1014.00 -16.16009277   1.94376083
1016.00 -16.23856366   1.95521326
1018.00 -16.31718338   1.96671016
1020.00 -16.39595191   1.97825162
1022.00 -16.47486922   1.98983772
1024.00 -16.55393527   2.00146854
1026.00 -16.63315002   2.01314416
1028.00 -16.71251345   2.02486466
1030.00 -16.79202552   2.03663013
1032.00 -16.87168619   2.04844064
1034.00 -16.95149544   2.06029629
1036.00 -17.03145322   2.07219714
1038.00 -17.11155950   2.08414329
1040.00 -17.19181426   2.09613482
1042.00 -17.27221745   2.10817179
1044.00 -17.35276905   2.12025431
1046.00 -17.43346901   2.13238245
1048.00 -17.51431730   2.14455629
1050.00 -17.59531389   2.15677591
1052.00 -17.67645875   2.16904140
1054.00 -17.75775183   2.18135283
1056.00 -17.83919311   2.19371029
1058.00 -17.92078255   2.20611386
1060.00 -18.00252011   2.21856362
1062.00 -18.08440577   2.23105965
1064.00 -18.16643948   2.24360203
1066.00 -18.24862121   2.25619085
1068.00 -18.33095093   2.26882619
1070.00 -18.41342860   2.28150812
1072.00 -18.49605419   2.29423673
1074.00 -18.57882766   2.30701210
1076.00 -18.66174897   2.31983431
1078.00 -18.74481809   2.33270345
1080.00 -18.82803499   2.34561958
1082.00 -18.91139963   2.35858280
1084.00 -18.99491198   2.37159319
1086.00 -19.07857199   2.38465082
1088.00 -19.16237964   2.39775578
1090.00 -19.24633488   2.41090814
1092.00 -19.33043769   2.42410800
1094.00 -19.41468803   2.43735542
1096.00 -19.49908585   2.45065050
1098.00 -19.58363113   2.46399331
1100.00 -19.66832383   2.47738393
1102.00 -19.75316392   2.49082244
1104.00 -19.83815135   2.50430893
1106.00 -19.92328609   2.51784347
1108.00 -20.00856811   2.53142614
1110.00 -20.09399737   2.54505704
1112.00 -20.17957383   2.55873622
1114.00 -20.26529746   2.57246379
1116.00 -20.35116822   2.58623981
1118.00 -20.43718607   2.60006437
1120.00 -20.52335098   2.61393755
1122.00 -20.60966291   2.62785942
1124.00 -20.69612183   2.64183008
1126.00 -20.78272769   2.65584959
1128.00 -20.86948047   2.66991805
1130.00 -20.95638012   2.68403552
1132.00 -21.04342660   2.69820209
1134.00 -21.13061989   2.71241785
1136.00 -21.21795994   2.72668286
1138.00 -21.30544672   2.74099722
1140.00 -21.39308020   2.75536099
1142.00 -21.48086032   2.76977427
1144.00 -21.56878706   2.78423713
1146.00 -21.65686038   2.79874965
1148.00 -21.74508023   2.81331191
1150.00 -21.83344660   2.82792398
1152.00 -21.92195943   2.84258596
1154.00 -22.01061869   2.85729792
1156.00 -22.09942434   2.87205994
1158.00 -22.18837635   2.88687211
1160.00 -22.27747467   2.90173449
1162.00 -22.36671927   2.91664716
1164.00 -22.45611012   2.93161022
1166.00 -22.54564716   2.94662374
1168.00 -22.63533038   2.96168780
1170.00 -22.72515972   2.97680247
1172.00 -22.81513515   2.99196784
1174.00 -22.90525663   3.00718399
1176.00 -22.99552413   3.02245099
1178.00 -23.08593760   3.03776893
1180.00 -23.17649702   3.05313789
1182.00 -23.26720233   3.06855794
1184.00 -23.35805350   3.08402916
1186.00 -23.44905049   3.09955164
1188.00 -23.54019327   3.11512545
1190.00 -23.63148180   3.13075067
1192.00 -23.72291603   3.14642738
1194.00 -23.81449594   3.16215566
1196.00 -23.90622147   3.17793559
1198.00 -23.99809260   3.19376725
1200.00 -24.09010927   3.20965072
1202.00 -24.18227147   3.22558607
1204.00 -24.27457914   3.24157339
1206.00 -24.36703224   3.25761275
1208.00 -24.45963074   3.27370423
1210.00 -24.55237460   3.28984792
1212.00 -24.64526379   3.30604389
1214.00 -24.73829825   3.32229221
1216.00 -24.83147795   3.33859298
1218.00 -24.92480286   3.35494626
1220.00 -25.01827292   3.37135214
1222.00 -25.11188811   3.38781069
1224.00 -25.20564839   3.40432199
1226.00 -25.29955371   3.42088613
1228.00 -25.39360404   3.43750317
1230.00 -25.48779933   3.45417320
1232.00 -25.58213954   3.47089631
1234.00 -25.67662465   3.48767255
1236.00 -25.77125460   3.50450202
1238.00 -25.86602935   3.52138479
1240.00 -25.96094888   3.53832094
1242.00 -26.05601313   3.55531055
1244.00 -26.15122206   3.57235370
1246.00 -26.24657565   3.58945046
1248.00 -26.34207384   3.60660092
1250.00 -26.43771660   3.62380514
1252.00 -26.53350388   3.64106322
1254.00 -26.62943566   3.65837522
1256.00 -26.72551187   3.67574123
1258.00 -26.82173250   3.69316132
1260.00 -26.91809749   3.71063557
1262.00 -27.01460680   3.72816406
1264.00 -27.11126040   3.74574687
1266.00 -27.20805824   3.76338408
1268.00 -27.30500029   3.78107575
1270.00 -27.40208650   3.79882198
1272.00 -27.49931683   3.81662283
1274.00 -27.59669124   3.83447839
1276.00 -27.69420969   3.85238874
1278.00 -27.79187215   3.87035394
1280.00 -27.88967856   3.88837409
1282.00 -27.98762889   3.90644924
1284.00 -28.08572309   3.92457950
1286.00 -28.18396113   3.94276492
1288.00 -28.28234297   3.96100559
1290.00 -28.38086855   3.97930159
1292.00 -28.47953785   3.99765299
1294.00 -28.57835082   4.01605987
1296.00 -28.67730742   4.03452231
1298.00 -28.77640761   4.05304038
1300.00 -28.87565134   4.07161417
1302.00 -28.97503858   4.09024374
1304.00 -29.07456928   4.10892919
1306.00 -29.17424340   4.12767057
1308.00 -29.27406090   4.14646797
1310.00 -29.37402174   4.16532148
1312.00 -29.47412587   4.18423115
1314.00 -29.57437326   4.20319708
1316.00 -29.67476387   4.22221933
1318.00 -29.77529764   4.24129799
1320.00 -29.87597454   4.26043313
1322.00 -29.97679452   4.27962483
1324.00 -30.07775756   4.29887317
1326.00 -30.17886359   4.31817821
1328.00 -30.28011258   4.33754005
1330.00 -30.38150449   4.35695875
1332.00 -30.48303928   4.37643439
1334.00 -30.58471689   4.39596705
1336.00 -30.68653730   4.41555680
1338.00 -30.78850046   4.43520373
1340.00 -30.89060632   4.45490790
1342.00 -30.99285484   4.47466939
1344.00 -31.09524598   4.49448829
1346.00 -31.19777970   4.51436466
1348.00 -31.30045596   4.53429858
1350.00 -31.40327470   4.55429014
1352.00 -31.50623590   4.57433939
1354.00 -31.60933950   4.59444643
1356.00 -31.71258546   4.61461133
1358.00 -31.81597374   4.63483416
1360.00 -31.91950430   4.65511499
1362.00 -32.02317709   4.67545392
1364.00 -32.12699208   4.69585100
1366.00 -32.23094921   4.71630632
1368.00 -32.33504844   4.73681995
1370.00 -32.43928973   4.75739197
1372.00 -32.54367304   4.77802246
1374.00 -32.64819833   4.79871149
1376.00 -32.75286554   4.81945913
1378.00 -32.85767464   4.84026546
1380.00 -32.96262558   4.86113056
1382.00 -33.06771833   4.88205450
1384.00 -33.17295282   4.90303736
1386.00 -33.27832903   4.92407921
1388.00 -33.38384691   4.94518013
1390.00 -33.48950641   4.96634020
1392.00 -33.59530749   4.98755949
1394.00 -33.70125011   5.00883807
1396.00 -33.80733421   5.03017602
1398.00 -33.91355977   5.05157342
1400.00 -34.01992673   5.07303033
1402.00 -34.12643505   5.09454684
1404.00 -34.23308468   5.11612303
1406.00 -34.33987559   5.13775896
1408.00 -34.44680772   5.15945471
1410.00 -34.55388103   5.18121036
1412.00 -34.66109549   5.20302597
1414.00 -34.76845103   5.22490164
1416.00 -34.87594763   5.24683742
1418.00 -34.98358522   5.26883340
1420.00 -35.09136378   5.29088965
1422.00 -35.19928325   5.31300625
1424.00 -35.30734359   5.33518326
1426.00 -35.41554476   5.35742077
1428.00 -35.52388671   5.37971885
1430.00 -35.63236939   5.40207757
1432.00 -35.74099276   5.42449701
1434.00 -35.84975678   5.44697724
1436.00 -35.95866140   5.46951834
1438.00 -36.06770657   5.49212038
1440.00 -36.17689225   5.51478344
1442.00 -36.28621840   5.53750759
1444.00 -36.39568497   5.56029290
1446.00 -36.50529191   5.58313945
1448.00 -36.61503918   5.60604732
1450.00 -36.72492673   5.62901657
1452.00 -36.83495452   5.65204728
1454.00 -36.94512251   5.67513953
1456.00 -37.05543064   5.69829338
1458.00 -37.16587887   5.72150892
1460.00 -37.27646715   5.74478622
1462.00 -37.38719545   5.76812535
1464.00 -37.49806371   5.79152638
1466.00 -37.60907189   5.81498940
1468.00 -37.72021994   5.83851446
1470.00 -37.83150782   5.86210165
1472.00 -37.94293547   5.88575105
1474.00 -38.05450286   5.90946271
1476.00 -38.16620994   5.93323673
1478.00 -38.27805666   5.95707316
1480.00 -38.39004298   5.98097209
1482.00 -38.50216884   6.00493359
1484.00 -38.61443421   6.02895772
1486.00 -38.72683904   6.05304458
1488.00 -38.83938328   6.07719422
1490.00 -38.95206688   6.10140672
1492.00 -39.06488980   6.12568216
1494.00 -39.17785198   6.15002061
1496.00 -39.29095340   6.17442213
1498.00 -39.40419399   6.19888682
1500.00 -39.51757371   6.22341473
1502.00 -39.63109252   6.24800594
1504.00 -39.74475036   6.27266052
1506.00 -39.85854720   6.29737855
1508.00 -39.97248298   6.32216010
1510.00 -40.08655765   6.34700524
1512.00 -40.20077118   6.37191405
1514.00 -40.31512351   6.39688659
1516.00 -40.42961459   6.42192295
1518.00 -40.54424439   6.44702319
1520.00 -40.65901284   6.47218739
1522.00 -40.77391991   6.49741561
1524.00 -40.88896555   6.52270794
1526.00 -41.00414970   6.54806444
1528.00 -41.11947233   6.57348518
1530.00 -41.23493339   6.59897025
1532.00 -41.35053282   6.62451971
1534.00 -41.46627058   6.65013363
1536.00 -41.58214662   6.67581209
1538.00 -41.69816090   6.70155515
1540.00 -41.81431336   6.72736290
1542.00 -41.93060396   6.75323539
1544.00 -42.04703266   6.77917272
1546.00 -42.16359940   6.80517494
1548.00 -42.28030413   6.83124213
1550.00 -42.39714681   6.85737436
1552.00 -42.51412739   6.88357170
1554.00 -42.63124583   6.90983423
1556.00 -42.74850207   6.93616202
1558.00 -42.86589606   6.96255513
1560.00 -42.98342776   6.98901365
1562.00 -43.10109712   7.01553764
1564.00 -43.21890409   7.04212717
1566.00 -43.33684862   7.06878232
1568.00 -43.45493067   7.09550315
1570.00 -43.57315019   7.12228975
1572.00 -43.69150712   7.14914217
1574.00 -43.81000142   7.17606050
1576.00 -43.92863304   7.20304480
1578.00 -44.04740193   7.23009514
1580.00 -44.16630805   7.25721160
1582.00 -44.28535134   7.28439425
1584.00 -44.40453176   7.31164316
1586.00 -44.52384925   7.33895840
1588.00 -44.64330378   7.36634003
1590.00 -44.76289528   7.39378815
1592.00 -44.88262371   7.42130280
1594.00 -45.00248902   7.44888407
1596.00 -45.12249117   7.47653202
1598.00 -45.24263010   7.50424673
1600.00 -45.36290576   7.53202827
1602.00 -45.48331811   7.55987671
1604.00 -45.60386710   7.58779211
1606.00 -45.72455267   7.61577456
1608.00 -45.84537478   7.64382412
1610.00 -45.96633337   7.67194085
1612.00 -46.08742841   7.70012484
1614.00 -46.20865983   7.72837615
1616.00 -46.33002760   7.75669486
1618.00 -46.45153165   7.78508103
1620.00 -46.57317194   7.81353473
1622.00 -46.69494843   7.84205604
1624.00 -46.81686105   7.87064502
1626.00 -46.93890977   7.89930174
1628.00 -47.06109453   7.92802629
1630.00 -47.18341528   7.95681872
1632.00 -47.30587198   7.98567910
1634.00 -47.42846456   8.01460751
1636.00 -47.55119299   8.04360402
1638.00 -47.67405721   8.07266869
1640.00 -47.79705717   8.10180160
1642.00 -47.92019282   8.13100281
1644.00 -48.04346412   8.16027240
1646.00 -48.16687100   8.18961044
1648.00 -48.29041343   8.21901699
1650.00 -48.41409135   8.24849213
1652.00 -48.53790471   8.27803592
1654.00 -48.66185346   8.30764844
1656.00 -48.78593755   8.33732976
1658.00 -48.91015693   8.36707994
1660.00 -49.03451155   8.39689905
1662.00 -49.15900135   8.42678716
1664.00 -49.28362630   8.45674435
1666.00 -49.40838633   8.48677068
1668.00 -49.53328139   8.51686622
1670.00 -49.65831145   8.54703104
1672.00 -49.78347644   8.57726522
1674.00 -49.90877631   8.60756881
1676.00 -50.03421101   8.63794189
1678.00 -50.15978050   8.66838453
1680.00 -50.28548472   8.69889679
1682.00 -50.41132362   8.72947876
1684.00 -50.53729715   8.76013048
1686.00 -50.66340525   8.79085204
1688.00 -50.78964789   8.82164350
1690.00 -50.91602499   8.85250494
1692.00 -51.04253653   8.88343641
1694.00 -51.16918243   8.91443800
1696.00 -51.29596266   8.94550976
1698.00 -51.42287716   8.97665177
1700.00 -51.54992588   9.00786409
1702.00 -51.67710876   9.03914680
1704.00 -51.80442576   9.07049996
1706.00 -51.93187683   9.10192364
1708.00 -52.05946191   9.13341791
1710.00 -52.18718095   9.16498284
1712.00 -52.31503389   9.19661850
1714.00 -52.44302070   9.22832495
1716.00 -52.57114131   9.26010226
1718.00 -52.69939568   9.29195050
