wavelength(nm)         real         imag
1052.00  -3.33764800   0.72758734
1053.00  -3.35127634   0.72965029
1054.00  -3.36491711   0.73171711
1055.00  -3.37857030   0.73378778
1056.00  -3.39223593   0.73586232
1057.00  -3.40591397   0.73794072
1058.00  -3.41960444   0.74002299
1059.00  -3.43330733   0.74210914
1060.00  -3.44702264   0.74419916
1061.00  -3.46075037   0.74629307
1062.00  -3.47449052   0.74839086
1063.00  -3.48824309   0.75049253
1064.00  -3.50200807   0.75259810
1065.00  -3.51578546   0.75470756
1066.00  -3.52957526   0.75682091
1067.00  -3.54337748   0.75893817
1068.00  -3.55719210   0.76105933
1069.00  -3.57101913   0.76318440
1070.00  -3.58485856   0.76531339
1071.00  -3.59871040   0.76744628
1072.00  -3.61257465   0.76958310
1073.00  -3.62645129   0.77172383
1074.00  -3.64034033   0.77386849
1075.00  -3.65424178   0.77601708
1076.00  -3.66815561   0.77816960
1077.00  -3.68208185   0.78032605
1078.00  -3.69602048   0.78248644
1079.00  -3.70997150   0.78465078
1080.00  -3.72393491   0.78681906
1081.00  -3.73791071   0.78899128
1082.00  -3.75189890   0.79116746
1083.00  -3.76589948   0.79334760
1084.00  -3.77991244   0.79553169
1085.00  -3.79393779   0.79771975
1086.00  -3.80797551   0.79991177
1087.00  -3.82202562   0.80210776
1088.00  -3.83608811   0.80430772
1089.00  -3.85016297   0.80651166
1090.00  -3.86425022   0.80871957
1091.00  -3.87834983   0.81093147
1092.00  -3.89246182   0.81314736
1093.00  -3.90658618   0.81536723
1094.00  -3.92072291   0.81759110
1095.00  -3.93487201   0.81981896
1096.00  -3.94903348   0.82205082
1097.00  -3.96320731   0.82428669
1098.00  -3.97739351   0.82652656
1099.00  -3.99159206   0.82877044
1100.00  -4.00580298   0.83101834
1101.00  -4.02002626   0.83327025
1102.00  -4.03426190   0.83552618
1103.00  -4.04850990   0.83778613
1104.00  -4.06277025   0.84005011
1105.00  -4.07704295   0.84231812
1106.00  -4.09132801   0.84459016
1107.00  -4.10562541   0.84686624
1108.00  -4.11993517   0.84914636
1109.00  -4.13425727   0.85143052
1110.00  -4.14859172   0.85371873
1111.00  -4.16293851   0.85601099
1112.00  -4.17729765   0.85830730
1113.00  -4.19166913   0.86060767
1114.00  -4.20605294   0.86291210
1115.00  -4.22044910   0.86522060
1116.00  -4.23485759   0.86753316
1117.00  -4.24927842   0.86984979
1118.00  -4.26371158   0.87217049
1119.00  -4.27815708   0.87449528
1120.00  -4.29261490   0.87682414
1121.00  -4.30708506   0.87915709
1122.00  -4.32156754   0.88149412
1123.00  -4.33606235   0.88383524
1124.00  -4.35056948   0.88618046
1125.00  -4.36508894   0.88852978
1126.00  -4.37962072   0.89088320
1127.00  -4.39416481   0.89324072
1128.00  -4.40872123   0.89560234
1129.00  -4.42328996   0.89796808
1130.00  -4.43787101   0.90033794
1131.00  -4.45246438   0.90271191
1132.00  -4.46707005   0.90509000
1133.00  -4.48168804   0.90747221
1134.00  -4.49631833   0.90985856
1135.00  -4.51096093   0.91224903
1136.00  -4.52561584   0.91464364
1137.00  -4.54028306   0.91704239
1138.00  -4.55496257   0.91944528
1139.00  -4.56965439   0.92185231
1140.00  -4.58435851   0.92426349
1141.00  -4.59907493   0.92667882
1142.00  -4.61380364   0.92909830
1143.00  -4.62854465   0.93152195
1144.00  -4.64329795   0.93394975
1145.00  -4.65806355   0.93638172
1146.00  -4.67284143   0.93881786
1147.00  -4.68763161   0.94125817
1148.00  -4.70243407   0.94370265
1149.00  -4.71724882   0.94615131
1150.00  -4.73207585   0.94860415
1151.00  -4.74691516   0.95106118
1152.00  -4.76176676   0.95352240
1153.00  -4.77663063   0.95598780
1154.00  -4.79150679   0.95845740
1155.00  -4.80639522   0.96093120
1156.00  -4.82129592   0.96340920
1157.00  -4.83620890   0.96589141
1158.00  -4.85113415   0.96837782
1159.00  -4.86607167   0.97086845
1160.00  -4.88102146   0.97336329
1161.00  -4.89598352   0.97586234
1162.00  -4.91095784   0.97836562
1163.00  -4.92594442   0.98087313
1164.00  -4.94094327   0.98338486
1165.00  -4.95595438   0.98590082
1166.00  -4.97097775   0.98842102
1167.00  -4.98601337   0.99094546
1168.00  -5.00106125   0.99347414
1169.00  -5.01612139   0.99600706
1170.00  -5.03119378   0.99854423
1171.00  -5.04627842   1.00108566
1172.00  -5.06137531   1.00363133
1173.00  -5.07648444   1.00618127
1174.00  -5.09160583   1.00873547
1175.00  -5.10673945   1.01129393
1176.00  -5.12188533   1.01385666
1177.00  -5.13704344   1.01642366
1178.00  -5.15221379   1.01899494
1179.00  -5.16739638   1.02157049
1180.00  -5.18259121   1.02415033
1181.00  -5.19779828   1.02673445
1182.00  -5.21301757   1.02932286
1183.00  -5.22824910   1.03191556
1184.00  -5.24349286   1.03451256
1185.00  -5.25874885   1.03711385
1186.00  -5.27401706   1.03971945
1187.00  -5.28929751   1.04232935
1188.00  -5.30459017   1.04494355
1189.00  -5.31989506   1.04756207
1190.00  -5.33521217   1.05018491
1191.00  -5.35054149   1.05281206
1192.00  -5.36588304   1.05544353
1193.00  -5.38123680   1.05807933
1194.00  -5.39660277   1.06071946
1195.00  -5.41198096   1.06336391
1196.00  -5.42737136   1.06601271
1197.00  -5.44277397   1.06866584
1198.00  -5.45818878   1.07132331
1199.00  -5.47361580   1.07398512
1200.00  -5.48905503   1.07665129
1201.00  -5.50450646   1.07932180
1202.00  -5.51997009   1.08199667
1203.00  -5.53544592   1.08467590
1204.00  -5.55093395   1.08735949
1205.00  -5.56643417   1.09004744
1206.00  -5.58194659   1.09273976
1207.00  -5.59747120   1.09543645
1208.00  -5.61300801   1.09813752
1209.00  -5.62855700   1.10084296
1210.00  -5.64411818   1.10355279
1211.00  -5.65969155   1.10626700
1212.00  -5.67527711   1.10898559
1213.00  -5.69087484   1.11170858
1214.00  -5.70648476   1.11443596
1215.00  -5.72210686   1.11716774
1216.00  -5.73774114   1.11990392
1217.00  -5.75338759   1.12264451
1218.00  -5.76904622   1.12538950
1219.00  -5.78471702   1.12813890
1220.00  -5.80039999   1.13089272
1221.00  -5.81609514   1.13365095
1222.00  -5.83180245   1.13641360
1223.00  -5.84752193   1.13918068
1224.00  -5.86325357   1.14195219
1225.00  -5.87899738   1.14472812
1226.00  -5.89475335   1.14750849
1227.00  -5.91052148   1.15029330
1228.00  -5.92630177   1.15308255
1229.00  -5.94209422   1.15587624
1230.00  -5.95789882   1.15867437
1231.00  -5.97371557   1.16147696
1232.00  -5.98954448   1.16428400
1233.00  -6.00538553   1.16709550
1234.00  -6.02123874   1.16991146
1235.00  -6.03710409   1.17273188
1236.00  -6.05298159   1.17555677
1237.00  -6.06887123   1.17838612
1238.00  -6.08477301   1.18121995
1239.00  -6.10068693   1.18405826
1240.00  -6.11661299   1.18690105
1241.00  -6.13255119   1.18974832
1242.00  -6.14850153   1.19260008
1243.00  -6.16446399   1.19545632
1244.00  -6.18043859   1.19831706
1245.00  -6.19642532   1.20118230
1246.00  -6.21242418   1.20405203
1247.00  -6.22843516   1.20692627
1248.00  -6.24445827   1.20980501
1249.00  -6.26049350   1.21268826
1250.00  -6.27654086   1.21557603
1251.00  -6.29260033   1.21846831
1252.00  -6.30867193   1.22136511
1253.00  -6.32475563   1.22426643
1254.00  -6.34085146   1.22717228
1255.00  -6.35695940   1.23008266
1256.00  -6.37307945   1.23299757
1257.00  -6.38921161   1.23591701
1258.00  -6.40535587   1.23884100
1259.00  -6.42151225   1.24176952
1260.00  -6.43768073   1.24470259
1261.00  -6.45386131   1.24764021
1262.00  -6.47005399   1.25058238
1263.00  -6.48625878   1.25352911
1264.00  -6.50247566   1.25648039
1265.00  -6.51870464   1.25943624
1266.00  -6.53494571   1.26239665
1267.00  -6.55119888   1.26536163
1268.00  -6.56746413   1.26833118
1269.00  -6.58374148   1.27130530
1270.00  -6.60003092   1.27428401
1271.00  -6.61633244   1.27726729
1272.00  -6.63264604   1.28025516
1273.00  -6.64897173   1.28324762
1274.00  -6.66530950   1.28624466
1275.00  -6.68165935   1.28924630
1276.00  -6.69802127   1.29225254
1277.00  -6.71439527   1.29526338
1278.00  -6.73078135   1.29827882
1279.00  -6.74717950   1.30129887
1280.00  -6.76358971   1.30432353
1281.00  -6.78001200   1.30735281
1282.00  -6.79644636   1.31038670
1283.00  -6.81289278   1.31342521
1284.00  -6.82935126   1.31646835
1285.00  -6.84582181   1.31951611
1286.00  -6.86230442   1.32256850
1287.00  -6.87879908   1.32562552
1288.00  -6.89530580   1.32868718
1289.00  -6.91182458   1.33175349
1290.00  -6.92835541   1.33482443
1291.00  -6.94489830   1.33790002
1292.00  -6.96145323   1.34098026
1293.00  -6.97802021   1.34406515
1294.00  -6.99459924   1.34715470
1295.00  -7.01119031   1.35024890
1296.00  -7.02779343   1.35334777
1297.00  -7.04440858   1.35645131
1298.00  -7.06103578   1.35955951
1299.00  -7.07767501   1.36267238
1300.00  -7.09432628   1.36578993
1301.00  -7.11098959   1.36891216
1302.00  -7.12766493   1.37203907
1303.00  -7.14435229   1.37517067
1304.00  -7.16105169   1.37830695
1305.00  -7.17776312   1.38144793
1306.00  -7.19448657   1.38459360
1307.00  -7.21122204   1.38774397
1308.00  -7.22796954   1.39089904
1309.00  -7.24472905   1.39405881
1310.00  -7.26150059   1.39722329
1311.00  -7.27828414   1.40039248
1312.00  -7.29507971   1.40356639
1313.00  -7.31188729   1.40674501
1314.00  -7.32870688   1.40992835
1315.00  -7.34553849   1.41311642
1316.00  -7.36238210   1.41630921
1317.00  -7.37923771   1.41950674
1318.00  -7.39610533   1.42270900
1319.00  -7.41298496   1.42591599
1320.00  -7.42987658   1.42912772
1321.00  -7.44678021   1.43234420
1322.00  -7.46369583   1.43556542
1323.00  -7.48062345   1.43879140
1324.00  -7.49756306   1.44202212
1325.00  -7.51451466   1.44525760
1326.00  -7.53147826   1.44849784
1327.00  -7.54845384   1.45174284
1328.00  -7.56544141   1.45499261
1329.00  -7.58244097   1.45824715
1330.00  -7.59945250   1.46150646
1331.00  -7.61647602   1.46477054
1332.00  -7.63351152   1.46803940
1333.00  -7.65055900   1.47131305
1334.00  -7.66761846   1.47459148
1335.00  -7.68468988   1.47787469
1336.00  -7.70177328   1.48116270
1337.00  -7.71886866   1.48445550
1338.00  -7.73597600   1.48775310
1339.00  -7.75309531   1.49105550
1340.00  -7.77022658   1.49436270
1341.00  -7.78736982   1.49767472
1342.00  -7.80452502   1.50099154
1343.00  -7.82169218   1.50431317
1344.00  -7.83887130   1.50763963
1345.00  -7.85606237   1.51097090
1346.00  -7.87326540   1.51430699
1347.00  -7.89048038   1.51764791
1348.00  -7.90770732   1.52099367
1349.00  -7.92494620   1.52434425
1350.00  -7.94219703   1.52769967
1351.00  -7.95945981   1.53105993
1352.00  -7.97673453   1.53442503
1353.00  -7.99402119   1.53779498
1354.00  -8.01131979   1.54116977
1355.00  -8.02863034   1.54454942
1356.00  -8.04595281   1.54793392
1357.00  -8.06328723   1.55132329
1358.00  -8.08063357   1.55471751
1359.00  -8.09799185   1.55811660
1360.00  -8.11536206   1.56152055
1361.00  -8.13274420   1.56492938
1362.00  -8.15013826   1.56834308
1363.00  -8.16754424   1.57176165
1364.00  -8.18496215   1.57518511
1365.00  -8.20239198   1.57861346
1366.00  -8.21983373   1.58204668
1367.00  -8.23728739   1.58548480
1368.00  -8.25475297   1.58892782
1369.00  -8.27223046   1.59237573
1370.00  -8.28971987   1.59582853
1371.00  -8.30722118   1.59928625
1372.00  -8.32473440   1.60274886
1373.00  -8.34225953   1.60621639
1374.00  -8.35979656   1.60968883
1375.00  -8.37734549   1.61316618
1376.00  -8.39490633   1.61664846
1377.00  -8.41247906   1.62013565
1378.00  -8.43006369   1.62362777
1379.00  -8.44766021   1.62712482
1380.00  -8.46526863   1.63062680
1381.00  -8.48288894   1.63413371
1382.00  -8.50052114   1.63764557
1383.00  -8.51816522   1.64116236
1384.00  -8.53582120   1.64468410
1385.00  -8.55348905   1.64821078
1386.00  -8.57116879   1.65174242
1387.00  -8.58886041   1.65527900
1388.00  -8.60656391   1.65882055
1389.00  -8.62427928   1.66236705
1390.00  -8.64200653   1.66591852
1391.00  -8.65974565   1.66947496
1392.00  -8.67749664   1.67303636
1393.00  -8.69525950   1.67660273
1394.00  -8.71303423   1.68017409
1395.00  -8.73082083   1.68375042
1396.00  -8.74861929   1.68733173
1397.00  -8.76642961   1.69091803
1398.00  -8.78425179   1.69450931
1399.00  -8.80208583   1.69810559
1400.00  -8.81993172   1.70170686
1401.00  -8.83778947   1.70531313
1402.00  -8.85565907   1.70892440
1403.00  -8.87354052   1.71254067
1404.00  -8.89143383   1.71616196
1405.00  -8.90933897   1.71978825
1406.00  -8.92725597   1.72341955
1407.00  -8.94518481   1.72705587
1408.00  -8.96312548   1.73069722
1409.00  -8.98107800   1.73434358
1410.00  -8.99904236   1.73799497
1411.00  -9.01701855   1.74165139
1412.00  -9.03500658   1.74531284
1413.00  -9.05300644   1.74897933
1414.00  -9.07101812   1.75265086
1415.00  -9.08904164   1.75632742
1416.00  -9.10707698   1.76000904
1417.00  -9.12512415   1.76369570
1418.00  -9.14318314   1.76738741
1419.00  -9.16125395   1.77108418
1420.00  -9.17933658   1.77478600
1421.00  -9.19743103   1.77849288
1422.00  -9.21553730   1.78220483
1423.00  -9.23365537   1.78592185
1424.00  -9.25178526   1.78964393
1425.00  -9.26992696   1.79337109
1426.00  -9.28808046   1.79710332
1427.00  -9.30624578   1.80084064
1428.00  -9.32442289   1.80458303
1429.00  -9.34261181   1.80833052
1430.00  -9.36081253   1.81208309
1431.00  -9.37902504   1.81584075
1432.00  -9.39724935   1.81960350
1433.00  -9.41548546   1.82337136
1434.00  -9.43373336   1.82714432
1435.00  -9.45199305   1.83092238
1436.00  -9.47026453   1.83470555
1437.00  -9.48854780   1.83849382
1438.00  -9.50684285   1.84228722
1439.00  -9.52514969   1.84608573
1440.00  -9.54346830   1.84988936
1441.00  -9.56179870   1.85369811
1442.00  -9.58014087   1.85751199
1443.00  -9.59849482   1.86133099
1444.00  -9.61686054   1.86515513
1445.00  -9.63523804   1.86898441
1446.00  -9.65362730   1.87281882
1447.00  -9.67202833   1.87665838
1448.00  -9.69044113   1.88050308
1449.00  -9.70886570   1.88435293
1450.00  -9.72730202   1.88820793
1451.00  -9.74575011   1.89206808
1452.00  -9.76420995   1.89593340
1453.00  -9.78268155   1.89980387
1454.00  -9.80116491   1.90367950
1455.00  -9.81966002   1.90756030
1456.00  -9.83816687   1.91144628
1457.00  -9.85668548   1.91533742
1458.00  -9.87521584   1.91923374
1459.00  -9.89375794   1.92313524
1460.00  -9.91231178   1.92704192
1461.00  -9.93087737   1.93095379
1462.00  -9.94945469   1.93487084
1463.00  -9.96804375   1.93879309
1464.00  -9.98664455   1.94272053
1465.00 -10.00525708   1.94665317
1466.00 -10.02388134   1.95059101
1467.00 -10.04251733   1.95453405
1468.00 -10.06116505   1.95848230
1469.00 -10.07982450   1.96243576
1470.00 -10.09849567   1.96639443
1471.00 -10.11717856   1.97035832
1472.00 -10.13587317   1.97432743
1473.00 -10.15457950   1.97830176
1474.00 -10.17329755   1.98228131
1475.00 -10.19202731   1.98626610
1476.00 -10.21076878   1.99025611
1477.00 -10.22952196   1.99425136
1478.00 -10.24828685   1.99825185
1479.00 -10.26706345   2.00225758
1480.00 -10.28585175   2.00626855
1481.00 -10.30465176   2.01028477
1482.00 -10.32346347   2.01430624
1483.00 -10.34228687   2.01833297
1484.00 -10.36112197   2.02236495
1485.00 -10.37996877   2.02640219
1486.00 -10.39882726   2.03044469
1487.00 -10.41769744   2.03449245
1488.00 -10.43657931   2.03854549
1489.00 -10.45547287   2.04260379
1490.00 -10.47437811   2.04666738
1491.00 -10.49329504   2.05073623
1492.00 -10.51222364   2.05481037
1493.00 -10.53116393   2.05888980
1494.00 -10.55011589   2.06297451
1495.00 -10.56907953   2.06706451
1496.00 -10.58805484   2.07115980
1497.00 -10.60704183   2.07526039
1498.00 -10.62604048   2.07936628
1499.00 -10.64505080   2.08347747
1500.00 -10.66407279   2.08759397
1501.00 -10.68310644   2.09171578
1502.00 -10.70215175   2.09584289
1503.00 -10.72120872   2.09997532
1504.00 -10.74027735   2.10411307
1505.00 -10.75935764   2.10825614
1506.00 -10.77844958   2.11240453
1507.00 -10.79755317   2.11655825
1508.00 -10.81666841   2.12071730
1509.00 -10.83579530   2.12488169
1510.00 -10.85493384   2.12905141
1511.00 -10.87408402   2.13322646
1512.00 -10.89324584   2.13740686
1513.00 -10.91241930   2.14159261
1514.00 -10.93160440   2.14578370
1515.00 -10.95080113   2.14998014
1516.00 -10.97000950   2.15418194
1517.00 -10.98922951   2.15838910
1518.00 -11.00846114   2.16260161
1519.00 -11.02770440   2.16681949
1520.00 -11.04695928   2.17104274
1521.00 -11.06622580   2.17527136
1522.00 -11.08550393   2.17950534
1523.00 -11.10479368   2.18374471
1524.00 -11.12409505   2.18798945
1525.00 -11.14340804   2.19223957
1526.00 -11.16273264   2.19649508
1527.00 -11.18206886   2.20075598
1528.00 -11.20141668   2.20502226
1529.00 -11.22077612   2.20929395
1530.00 -11.24014716   2.21357102
1531.00 -11.25952980   2.21785350
1532.00 -11.27892405   2.22214138
1533.00 -11.29832989   2.22643467
1534.00 -11.31774734   2.23073336
1535.00 -11.33717638   2.23503747
1536.00 -11.35661702   2.23934699
1537.00 -11.37606925   2.24366193
1538.00 -11.39553307   2.24798230
1539.00 -11.41500847   2.25230808
1540.00 -11.43449547   2.25663929
1541.00 -11.45399405   2.26097594
1542.00 -11.47350421   2.26531801
1543.00 -11.49302595   2.26966553
1544.00 -11.51255927   2.27401848
1545.00 -11.53210416   2.27837687
1546.00 -11.55166063   2.28274071
1547.00 -11.57122868   2.28711000
1548.00 -11.59080829   2.29148474
1549.00 -11.61039947   2.29586493
1550.00 -11.63000222   2.30025058
1551.00 -11.64961653   2.30464170
1552.00 -11.66924241   2.30903827
1553.00 -11.68887984   2.31344031
1554.00 -11.70852884   2.31784782
1555.00 -11.72818938   2.32226081
1556.00 -11.74786149   2.32667927
1557.00 -11.76754514   2.33110320
1558.00 -11.78724035   2.33553262
1559.00 -11.80694711   2.33996753
1560.00 -11.82666541   2.34440792
1561.00 -11.84639525   2.34885380
1562.00 -11.86613664   2.35330517
1563.00 -11.88588957   2.35776204
1564.00 -11.90565403   2.36222442
1565.00 -11.92543003   2.36669229
1566.00 -11.94521757   2.37116567
1567.00 -11.96501664   2.37564456
1568.00 -11.98482723   2.38012896
1569.00 -12.00464936   2.38461887
1570.00 -12.02448301   2.38911430
1571.00 -12.04432818   2.39361525
1572.00 -12.06418488   2.39812173
1573.00 -12.08405310   2.40263373
1574.00 -12.10393283   2.40715126
1575.00 -12.12382408   2.41167433
1576.00 -12.14372685   2.41620293
1577.00 -12.16364112   2.42073707
1578.00 -12.18356691   2.42527675
1579.00 -12.20350420   2.42982197
1580.00 -12.22345300   2.43437274
1581.00 -12.24341330   2.43892907
1582.00 -12.26338511   2.44349094
1583.00 -12.28336841   2.44805838
1584.00 -12.30336321   2.45263137
1585.00 -12.32336951   2.45720992
1586.00 -12.34338730   2.46179404
1587.00 -12.36341658   2.46638373
1588.00 -12.38345735   2.47097899
1589.00 -12.40350960   2.47557982
1590.00 -12.42357335   2.48018624
1591.00 -12.44364857   2.48479823
1592.00 -12.46373528   2.48941580
1593.00 -12.48383346   2.49403897
1594.00 -12.50394312   2.49866772
1595.00 -12.52406426   2.50330206
1596.00 -12.54419687   2.50794200
1597.00 -12.56434095   2.51258754
1598.00 -12.58449650   2.51723867
1599.00 -12.60466351   2.52189542
1600.00 -12.62484199   2.52655777
1601.00 -12.64503194   2.53122572
1602.00 -12.66523334   2.53589930
1603.00 -12.68544620   2.54057849
1604.00 -12.70567052   2.54526329
1605.00 -12.72590629   2.54995372
1606.00 -12.74615351   2.55464978
1607.00 -12.76641219   2.55935146
1608.00 -12.78668231   2.56405877
1609.00 -12.80696388   2.56877172
1610.00 -12.82725689   2.57349031
1611.00 -12.84756134   2.57821453
1612.00 -12.86787724   2.58294440
1613.00 -12.88820457   2.58767991
1614.00 -12.90854333   2.59242107
1615.00 -12.92889353   2.59716788
1616.00 -12.94925517   2.60192035
1617.00 -12.96962823   2.60667847
1618.00 -12.99001271   2.61144226
1619.00 -13.01040863   2.61621171
1620.00 -13.03081596   2.62098682
1621.00 -13.05123472   2.62576761
1622.00 -13.07166490   2.63055406
1623.00 -13.09210649   2.63534619
1624.00 -13.11255950   2.64014400
1625.00 -13.13302392   2.64494750
1626.00 -13.15349975   2.64975667
1627.00 -13.17398699   2.65457153
1628.00 -13.19448564   2.65939209
1629.00 -13.21499569   2.66421833
1630.00 -13.23551714   2.66905027
1631.00 -13.25604999   2.67388791
1632.00 -13.27659424   2.67873125
1633.00 -13.29714989   2.68358030
1634.00 -13.31771693   2.68843505
1635.00 -13.33829536   2.69329552
1636.00 -13.35888519   2.69816170
1637.00 -13.37948640   2.70303359
1638.00 -13.40009899   2.70791121
1639.00 -13.42072297   2.71279454
1640.00 -13.44135833   2.71768360
1641.00 -13.46200507   2.72257839
1642.00 -13.48266319   2.72747891
1643.00 -13.50333268   2.73238517
1644.00 -13.52401354   2.73729716
1645.00 -13.54470578   2.74221489
1646.00 -13.56540938   2.74713837
1647.00 -13.58612435   2.75206759
1648.00 -13.60685069   2.75700256
1649.00 -13.62758838   2.76194328
1650.00 -13.64833744   2.76688975
1651.00 -13.66909786   2.77184199
1652.00 -13.68986963   2.77679998
1653.00 -13.71065275   2.78176374
1654.00 -13.73144723   2.78673326
1655.00 -13.75225306   2.79170855
1656.00 -13.77307023   2.79668961
1657.00 -13.79389875   2.80167645
1658.00 -13.81473861   2.80666907
1659.00 -13.83558982   2.81166747
1660.00 -13.85645236   2.81667165
1661.00 -13.87732624   2.82168162
1662.00 -13.89821146   2.82669737
1663.00 -13.91910800   2.83171892
1664.00 -13.94001588   2.83674627
1665.00 -13.96093509   2.84177941
1666.00 -13.98186562   2.84681836
1667.00 -14.00280748   2.85186311
1668.00 -14.02376066   2.85691366
1669.00 -14.04472516   2.86197003
1670.00 -14.06570098   2.86703221
1671.00 -14.08668811   2.87210020
1672.00 -14.10768656   2.87717402
1673.00 -14.12869631   2.88225365
1674.00 -14.14971738   2.88733911
1675.00 -14.17074976   2.89243040
1676.00 -14.19179344   2.89752751
1677.00 -14.21284842   2.90263046
1678.00 -14.23391470   2.90773925
1679.00 -14.25499228   2.91285388
1680.00 -14.27608116   2.91797434
1681.00 -14.29718133   2.92310065
1682.00 -14.31829280   2.92823281
1683.00 -14.33941555   2.93337082
1684.00 -14.36054960   2.93851469
1685.00 -14.38169492   2.94366441
1686.00 -14.40285154   2.94881998
1687.00 -14.42401943   2.95398142
1688.00 -14.44519860   2.95914873
1689.00 -14.46638905   2.96432190
1690.00 -14.48759078   2.96950095
1691.00 -14.50880378   2.97468587
1692.00 -14.53002805   2.97987666
1693.00 -14.55126358   2.98507333
1694.00 -14.57251039   2.99027589
1695.00 -14.59376846   2.99548433
1696.00 -14.61503779   3.00069866
1697.00 -14.63631838   3.00591888
1698.00 -14.65761023   3.01114500
1699.00 -14.67891333   3.01637701
1700.00 -14.70022769   3.02161492
1701.00 -14.72155330   3.02685873
1702.00 -14.74289015   3.03210845
1703.00 -14.76423826   3.03736407
1704.00 -14.78559761   3.04262561
1705.00 -14.80696820   3.04789306
1706.00 -14.82835003   3.05316643
1707.00 -14.84974311   3.05844572
1708.00 -14.87114741   3.06373093
1709.00 -14.89256295   3.06902206
1710.00 -14.91398973   3.07431913
1711.00 -14.93542773   3.07962212
1712.00 -14.95687696   3.08493105
1713.00 -14.97833742   3.09024591
1714.00 -14.99980910   3.09556672
1715.00 -15.02129200   3.10089347
1716.00 -15.04278612   3.10622616
1717.00 -15.06429145   3.11156480
1718.00 -15.08580801   3.11690940
1719.00 -15.10733577   3.12225994
1720.00 -15.12887474   3.12761645
1721.00 -15.15042492   3.13297891
1722.00 -15.17198631   3.13834733
1723.00 -15.19355890   3.14372173
1724.00 -15.21514269   3.14910209
1725.00 -15.23673768   3.15448842
1726.00 -15.25834387   3.15988072
1727.00 -15.27996125   3.16527900
1728.00 -15.30158983   3.17068326
1729.00 -15.32322960   3.17609351
1730.00 -15.34488055   3.18150974
1731.00 -15.36654269   3.18693196
1732.00 -15.38821602   3.19236016
1733.00 -15.40990052   3.19779437
1734.00 -15.43159621   3.20323457
1735.00 -15.45330307   3.20868076
1736.00 -15.47502111   3.21413297
1737.00 -15.49675032   3.21959117
1738.00 -15.51849071   3.22505539
1739.00 -15.54024226   3.23052561
1740.00 -15.56200498   3.23600185
1741.00 -15.58377886   3.24148411
1742.00 -15.60556390   3.24697238
1743.00 -15.62736011   3.25246668
1744.00 -15.64916747   3.25796700
1745.00 -15.67098598   3.26347335
1746.00 -15.69281566   3.26898574
1747.00 -15.71465648   3.27450415
1748.00 -15.73650845   3.28002860
1749.00 -15.75837156   3.28555909
1750.00 -15.78024582   3.29109563
1751.00 -15.80213123   3.29663820
1752.00 -15.82402777   3.30218683
1753.00 -15.84593545   3.30774151
1754.00 -15.86785427   3.31330224
1755.00 -15.88978422   3.31886902
1756.00 -15.91172530   3.32444187
1757.00 -15.93367751   3.33002077
1758.00 -15.95564085   3.33560575
1759.00 -15.97761531   3.34119678
1760.00 -15.99960090   3.34679389
1761.00 -16.02159760   3.35239708
1762.00 -16.04360542   3.35800633
1763.00 -16.06562436   3.36362167
1764.00 -16.08765441   3.36924309
1765.00 -16.10969557   3.37487059
1766.00 -16.13174785   3.38050418
1767.00 -16.15381123   3.38614386
1768.00 -16.17588571   3.39178964
1769.00 -16.19797129   3.39744151
1770.00 -16.22006798   3.40309947
1771.00 -16.24217576   3.40876354
1772.00 -16.26429464   3.41443372
1773.00 -16.28642462   3.42010999
1774.00 -16.30856568   3.42579238
1775.00 -16.33071783   3.43148089
1776.00 -16.35288107   3.43717550
1777.00 -16.37505540   3.44287624
1778.00 -16.39724081   3.44858309
1779.00 -16.41943729   3.45429607
1780.00 -16.44164486   3.46001518
1781.00 -16.46386350   3.46574041
1782.00 -16.48609321   3.47147178
1783.00 -16.50833400   3.47720928
1784.00 -16.53058585   3.48295292
1785.00 -16.55284877   3.48870270
1786.00 -16.57512276   3.49445862
1787.00 -16.59740781   3.50022069
1788.00 -16.61970391   3.50598891
1789.00 -16.64201108   3.51176328
1790.00 -16.66432930   3.51754380
1791.00 -16.68665857   3.52333049
1792.00 -16.70899890   3.52912333
1793.00 -16.73135027   3.53492233
1794.00 -16.75371269   3.54072750
1795.00 -16.77608616   3.54653884
1796.00 -16.79847067   3.55235635
1797.00 -16.82086621   3.55818003
1798.00 -16.84327280   3.56400989
1799.00 -16.86569042   3.56984592
1800.00 -16.88811907   3.57568815
1801.00 -16.91055876   3.58153655
1802.00 -16.93300947   3.58739114
1803.00 -16.95547121   3.59325193
1804.00 -16.97794397   3.59911890
1805.00 -17.00042775   3.60499208
1806.00 -17.02292256   3.61087145
1807.00 -17.04542838   3.61675702
1808.00 -17.06794522   3.62264880
1809.00 -17.09047307   3.62854679
1810.00 -17.11301192   3.63445098
1811.00 -17.13556179   3.64036139
1812.00 -17.15812267   3.64627801
1813.00 -17.18069455   3.65220085
1814.00 -17.20327742   3.65812991
1815.00 -17.22587130   3.66406520
1816.00 -17.24847618   3.67000671
1817.00 -17.27109205   3.67595445
1818.00 -17.29371891   3.68190843
1819.00 -17.31635677   3.68786863
1820.00 -17.33900561   3.69383508
1821.00 -17.36166543   3.69980777
1822.00 -17.38433624   3.70578669
1823.00 -17.40701803   3.71177187
1824.00 -17.42971080   3.71776329
1825.00 -17.45241455   3.72376097
1826.00 -17.47512927   3.72976489
1827.00 -17.49785496   3.73577508
1828.00 -17.52059163   3.74179152
