wavelength(nm)         real         imag
598.00  -0.84773277   0.27130599
600.00  -0.87943906   0.27403126
602.00  -0.91124982   0.27677466
604.00  -0.94316504   0.27953625
606.00  -0.97518470   0.28231609
608.00  -1.00730880   0.28511423
610.00  -1.03953732   0.28793074
612.00  -1.07187025   0.29076568
614.00  -1.10430756   0.29361910
616.00  -1.13684925   0.29649106
618.00  -1.16949531   0.29938162
620.00  -1.20224571   0.30229084
622.00  -1.23510045   0.30521879
624.00  -1.26805950   0.30816551
626.00  -1.30112287   0.31113107
628.00  -1.33429052   0.31411552
630.00  -1.36756245   0.31711894
632.00  -1.40093864   0.32014136
634.00  -1.43441908   0.32318286
636.00  -1.46800376   0.32624349
638.00  -1.50169265   0.32932332
640.00  -1.53548575   0.33242239
642.00  -1.56938304   0.33554077
644.00  -1.60338450   0.33867852
646.00  -1.63749013   0.34183570
648.00  -1.67169989   0.34501236
650.00  -1.70601379   0.34820857
652.00  -1.74043181   0.35142438
654.00  -1.77495393   0.35465985
656.00  -1.80958013   0.35791504
658.00  -1.84431040   0.36119001
660.00  -1.87914473   0.36448482
662.00  -1.91408310   0.36779952
664.00  -1.94912550   0.37113418
666.00  -1.98427190   0.37448885
668.00  -2.01952230   0.37786360
670.00  -2.05487669   0.38125848
672.00  -2.09033503   0.38467354
674.00  -2.12589733   0.38810886
676.00  -2.16156356   0.39156448
678.00  -2.19733371   0.39504047
680.00  -2.23320776   0.39853689
682.00  -2.26918570   0.40205378
684.00  -2.30526751   0.40559122
686.00  -2.34145318   0.40914926
688.00  -2.37774268   0.41272795
690.00  -2.41413602   0.41632736
692.00  -2.45063316   0.41994755
694.00  -2.48723410   0.42358858
696.00  -2.52393881   0.42725049
698.00  -2.56074729   0.43093335
700.00  -2.59765951   0.43463723
702.00  -2.63467546   0.43836217
704.00  -2.67179512   0.44210824
706.00  -2.70901849   0.44587549
708.00  -2.74634553   0.44966399
710.00  -2.78377624   0.45347378
712.00  -2.82131060   0.45730494
714.00  -2.85894859   0.46115751
716.00  -2.89669020   0.46503156
718.00  -2.93453541   0.46892715
720.00  -2.97248421   0.47284432
722.00  -3.01053657   0.47678315
724.00  -3.04869248   0.48074369
726.00  -3.08695193   0.48472599
728.00  -3.12531490   0.48873012
730.00  -3.16378137   0.49275614
732.00  -3.20235132   0.49680409
734.00  -3.24102474   0.50087405
736.00  -3.27980162   0.50496606
738.00  -3.31868193   0.50908020
740.00  -3.35766565   0.51321650
742.00  -3.39675278   0.51737504
744.00  -3.43594330   0.52155587
746.00  -3.47523718   0.52575904
748.00  -3.51463441   0.52998463
750.00  -3.55413498   0.53423268
752.00  -3.59373886   0.53850325
754.00  -3.63344604   0.54279640
756.00  -3.67325651   0.54711220
758.00  -3.71317024   0.55145068
760.00  -3.75318721   0.55581193
762.00  -3.79330742   0.56019599
764.00  -3.83353084   0.56460291
766.00  -3.87385746   0.56903277
768.00  -3.91428726   0.57348561
770.00  -3.95482022   0.57796150
772.00  -3.99545632   0.58246049
774.00  -4.03619554   0.58698264
776.00  -4.07703788   0.59152800
778.00  -4.11798331   0.59609665
780.00  -4.15903181   0.60068862
782.00  -4.20018337   0.60530399
784.00  -4.24143796   0.60994281
786.00  -4.28279558   0.61460513
788.00  -4.32425619   0.61929102
790.00  -4.36581980   0.62400053
792.00  -4.40748636   0.62873372
794.00  -4.44925588   0.63349065
796.00  -4.49112833   0.63827137
798.00  -4.53310369   0.64307595
800.00  -4.57518194   0.64790443
802.00  -4.61736307   0.65275689
804.00  -4.65964706   0.65763337
806.00  -4.70203389   0.66253393
808.00  -4.74452355   0.66745864
810.00  -4.78711600   0.67240754
812.00  -4.82981124   0.67738070
814.00  -4.87260925   0.68237817
816.00  -4.91551000   0.68740001
818.00  -4.95851349   0.69244628
820.00  -5.00161968   0.69751704
822.00  -5.04482857   0.70261234
824.00  -5.08814013   0.70773224
826.00  -5.13155435   0.71287680
828.00  -5.17507121   0.71804607
830.00  -5.21869068   0.72324012
832.00  -5.26241276   0.72845900
834.00  -5.30623741   0.73370276
836.00  -5.35016463   0.73897147
838.00  -5.39419439   0.74426518
840.00  -5.43832667   0.74958396
842.00  -5.48256146   0.75492784
844.00  -5.52689873   0.76029690
846.00  -5.57133847   0.76569120
848.00  -5.61588066   0.77111078
850.00  -5.66052528   0.77655570
852.00  -5.70527230   0.78202603
854.00  -5.75012172   0.78752182
856.00  -5.79507351   0.79304313
858.00  -5.84012765   0.79859000
860.00  -5.88528412   0.80416251
862.00  -5.93054290   0.80976071
864.00  -5.97590398   0.81538466
866.00  -6.02136733   0.82103440
868.00  -6.06693294   0.82671001
870.00  -6.11260078   0.83241153
872.00  -6.15837084   0.83813902
874.00  -6.20424309   0.84389255
876.00  -6.25021752   0.84967216
878.00  -6.29629410   0.85547792
880.00  -6.34247282   0.86130987
882.00  -6.38875366   0.86716809
884.00  -6.43513659   0.87305262
886.00  -6.48162160   0.87896352
888.00  -6.52820867   0.88490085
890.00  -6.57489778   0.89086467
892.00  -6.62168890   0.89685502
894.00  -6.66858202   0.90287198
896.00  -6.71557711   0.90891559
898.00  -6.76267417   0.91498591
900.00  -6.80987315   0.92108301
902.00  -6.85717406   0.92720693
904.00  -6.90457686   0.93335773
906.00  -6.95208153   0.93953547
908.00  -6.99968807   0.94574020
910.00  -7.04739643   0.95197199
912.00  -7.09520661   0.95823089
914.00  -7.14311859   0.96451695
916.00  -7.19113233   0.97083024
918.00  -7.23924783   0.97717080
920.00  -7.28746507   0.98353870
922.00  -7.33578401   0.98993399
924.00  -7.38420465   0.99635673
926.00  -7.43272695   1.00280697
928.00  -7.48135090   1.00928478
930.00  -7.53007649   1.01579020
932.00  -7.57890368   1.02232330
934.00  -7.62783245   1.02888412
936.00  -7.67686280   1.03547274
938.00  -7.72599468   1.04208919
940.00  -7.77522810   1.04873355
942.00  -7.82456301   1.05540586
944.00  -7.87399941   1.06210618
946.00  -7.92353726   1.06883458
948.00  -7.97317656   1.07559109
950.00  -8.02291727   1.08237579
952.00  -8.07275938   1.08918872
954.00  -8.12270287   1.09602995
956.00  -8.17274771   1.10289953
958.00  -8.22289388   1.10979751
960.00  -8.27314136   1.11672395
962.00  -8.32349014   1.12367892
964.00  -8.37394018   1.13066245
966.00  -8.42449147   1.13767462
968.00  -8.47514398   1.14471547
970.00  -8.52589770   1.15178506
972.00  -8.57675260   1.15888345
974.00  -8.62770865   1.16601070
976.00  -8.67876585   1.17316685
978.00  -8.72992417   1.18035198
980.00  -8.78118357   1.18756612
982.00  -8.83254405   1.19480934
984.00  -8.88400559   1.20208170
986.00  -8.93556815   1.20938324
988.00  -8.98723172   1.21671403
990.00  -9.03899627   1.22407412
992.00  -9.09086178   1.23146357
994.00  -9.14282824   1.23888243
996.00  -9.19489561   1.24633076
998.00  -9.24706388   1.25380861
1000.00  -9.29933303   1.26131605
1002.00  -9.35170302   1.26885311
1004.00  -9.40417385   1.27641988
1006.00  -9.45674548   1.28401638
1008.00  -9.50941790   1.29164269
1010.00  -9.56219108   1.29929886
1012.00  -9.61506500   1.30698494
1014.00  -9.66803963   1.31470100
1016.00  -9.72111496   1.32244707
1018.00  -9.77429096   1.33022323
1020.00  -9.82756762   1.33802953
1022.00  -9.88094489   1.34586601
1024.00  -9.93442277   1.35373274
1026.00  -9.98800124   1.36162978
1028.00 -10.04168026   1.36955717
1030.00 -10.09545981   1.37751498
1032.00 -10.14933988   1.38550325
1034.00 -10.20332044   1.39352205
1036.00 -10.25740146   1.40157143
1038.00 -10.31158293   1.40965145
1040.00 -10.36586482   1.41776215
1042.00 -10.42024711   1.42590360
1044.00 -10.47472977   1.43407585
1046.00 -10.52931278   1.44227895
1048.00 -10.58399611   1.45051297
1050.00 -10.63877976   1.45877795
1052.00 -10.69366368   1.46707396
1054.00 -10.74864786   1.47540104
1056.00 -10.80373228   1.48375925
1058.00 -10.85891691   1.49214865
1060.00 -10.91420172   1.50056929
1062.00 -10.96958670   1.50902122
1064.00 -11.02507182   1.51750451
1066.00 -11.08065706   1.52601921
1068.00 -11.13634239   1.53456537
1070.00 -11.19212779   1.54314304
1072.00 -11.24801324   1.55175229
1074.00 -11.30399870   1.56039316
1076.00 -11.36008417   1.56906572
1078.00 -11.41626961   1.57777001
1080.00 -11.47255500   1.58650610
1082.00 -11.52894032   1.59527402
1084.00 -11.58542554   1.60407386
1086.00 -11.64201065   1.61290564
1088.00 -11.69869560   1.62176944
1090.00 -11.75548039   1.63066530
1092.00 -11.81236498   1.63959328
1094.00 -11.86934936   1.64855344
1096.00 -11.92643349   1.65754583
1098.00 -11.98361736   1.66657050
1100.00 -12.04090094   1.67562751
1102.00 -12.09828421   1.68471691
1104.00 -12.15576713   1.69383877
1106.00 -12.21334970   1.70299312
1108.00 -12.27103187   1.71218003
1110.00 -12.32881364   1.72139955
1112.00 -12.38669497   1.73065174
1114.00 -12.44467584   1.73993665
1116.00 -12.50275622   1.74925433
1118.00 -12.56093609   1.75860485
1120.00 -12.61921543   1.76798825
1122.00 -12.67759420   1.77740458
1124.00 -12.73607240   1.78685391
1126.00 -12.79464998   1.79633629
1128.00 -12.85332694   1.80585176
1130.00 -12.91210323   1.81540039
1132.00 -12.97097884   1.82498224
1134.00 -13.02995374   1.83459734
1136.00 -13.08902791   1.84424577
1138.00 -13.14820132   1.85392756
1140.00 -13.20747395   1.86364279
1142.00 -13.26684577   1.87339149
1144.00 -13.32631675   1.88317373
1146.00 -13.38588688   1.89298956
1148.00 -13.44555612   1.90283903
1150.00 -13.50532445   1.91272220
1152.00 -13.56519185   1.92263912
1154.00 -13.62515829   1.93258984
1156.00 -13.68522375   1.94257442
1158.00 -13.74538819   1.95259292
1160.00 -13.80565160   1.96264538
1162.00 -13.86601395   1.97273187
1164.00 -13.92647521   1.98285243
1166.00 -13.98703536   1.99300712
1168.00 -14.04769437   2.00319599
1170.00 -14.10845222   2.01341910
1172.00 -14.16930888   2.02367649
1174.00 -14.23026432   2.03396824
1176.00 -14.29131853   2.04429438
1178.00 -14.35247146   2.05465497
1180.00 -14.41372311   2.06505006
1182.00 -14.47507344   2.07547972
1184.00 -14.53652242   2.08594399
1186.00 -14.59807003   2.09644292
1188.00 -14.65971625   2.10697657
1190.00 -14.72146105   2.11754500
1192.00 -14.78330440   2.12814825
1194.00 -14.84524627   2.13878639
1196.00 -14.90728664   2.14945945
1198.00 -14.96942549   2.16016751
1200.00 -15.03166279   2.17091060
1202.00 -15.09399851   2.18168879
1204.00 -15.15643262   2.19250213
1206.00 -15.21896510   2.20335067
1208.00 -15.28159593   2.21423446
1210.00 -15.34432507   2.22515356
1212.00 -15.40715250   2.23610803
1214.00 -15.47007819   2.24709790
1216.00 -15.53310212   2.25812325
1218.00 -15.59622427   2.26918411
1220.00 -15.65944459   2.28028055
1222.00 -15.72276307   2.29141262
1224.00 -15.78617969   2.30258036
1226.00 -15.84969440   2.31378384
1228.00 -15.91330720   2.32502311
1230.00 -15.97701804   2.33629821
1232.00 -16.04082691   2.34760921
1234.00 -16.10473377   2.35895616
1236.00 -16.16873861   2.37033910
1238.00 -16.23284138   2.38175810
1240.00 -16.29704207   2.39321320
1242.00 -16.36134066   2.40470446
1244.00 -16.42573710   2.41623192
1246.00 -16.49023138   2.42779566
1248.00 -16.55482347   2.43939571
1250.00 -16.61951333   2.45103212
1252.00 -16.68430095   2.46270496
1254.00 -16.74918630   2.47441428
1256.00 -16.81416935   2.48616012
1258.00 -16.87925006   2.49794254
1260.00 -16.94442843   2.50976160
1262.00 -17.00970441   2.52161734
1264.00 -17.07507798   2.53350982
1266.00 -17.14054911   2.54543909
1268.00 -17.20611777   2.55740520
1270.00 -17.27178395   2.56940821
1272.00 -17.33754760   2.58144817
1274.00 -17.40340871   2.59352513
1276.00 -17.46936724   2.60563915
1278.00 -17.53542316   2.61779027
1280.00 -17.60157646   2.62997855
1282.00 -17.66782710   2.64220404
1284.00 -17.73417505   2.65446679
1286.00 -17.80062028   2.66676686
1288.00 -17.86716278   2.67910430
1290.00 -17.93380251   2.69147916
1292.00 -18.00053943   2.70389149
1294.00 -18.06737354   2.71634135
1296.00 -18.13430478   2.72882879
1298.00 -18.20133315   2.74135385
1300.00 -18.26845861   2.75391660
1302.00 -18.33568113   2.76651708
1304.00 -18.40300068   2.77915534
1306.00 -18.47041724   2.79183145
1308.00 -18.53793078   2.80454544
1310.00 -18.60554126   2.81729738
1312.00 -18.67324867   2.83008731
1314.00 -18.74105297   2.84291529
1316.00 -18.80895414   2.85578137
1318.00 -18.87695214   2.86868560
1320.00 -18.94504694   2.88162803
1322.00 -19.01323853   2.89460871
1324.00 -19.08152687   2.90762771
1326.00 -19.14991193   2.92068505
1328.00 -19.21839369   2.93378081
1330.00 -19.28697210   2.94691503
1332.00 -19.35564716   2.96008777
1334.00 -19.42441882   2.97329907
1336.00 -19.49328707   2.98654898
1338.00 -19.56225186   2.99983757
1340.00 -19.63131317   3.01316487
1342.00 -19.70047098   3.02653095
1344.00 -19.76972525   3.03993585
1346.00 -19.83907595   3.05337963
1348.00 -19.90852306   3.06686233
1350.00 -19.97806655   3.08038401
1352.00 -20.04770639   3.09394472
1354.00 -20.11744254   3.10754452
1356.00 -20.18727499   3.12118344
1358.00 -20.25720369   3.13486155
1360.00 -20.32722863   3.14857889
1362.00 -20.39734977   3.16233553
1364.00 -20.46756708   3.17613150
1366.00 -20.53788054   3.18996686
1368.00 -20.60829011   3.20384166
1370.00 -20.67879576   3.21775595
1372.00 -20.74939747   3.23170978
1374.00 -20.82009521   3.24570322
1376.00 -20.89088895   3.25973629
1378.00 -20.96177865   3.27380907
1380.00 -21.03276429   3.28792159
1382.00 -21.10384584   3.30207391
1384.00 -21.17502327   3.31626608
1386.00 -21.24629655   3.33049815
1388.00 -21.31766565   3.34477018
1390.00 -21.38913054   3.35908221
1392.00 -21.46069119   3.37343429
1394.00 -21.53234757   3.38782648
1396.00 -21.60409965   3.40225882
1398.00 -21.67594740   3.41673137
1400.00 -21.74789079   3.43124418
1402.00 -21.81992979   3.44579730
1404.00 -21.89206438   3.46039078
1406.00 -21.96429451   3.47502466
1408.00 -22.03662017   3.48969901
1410.00 -22.10904132   3.50441387
1412.00 -22.18155793   3.51916930
1414.00 -22.25416997   3.53396533
1416.00 -22.32687742   3.54880204
1418.00 -22.39968023   3.56367945
1420.00 -22.47257838   3.57859763
1422.00 -22.54557185   3.59355663
1424.00 -22.61866059   3.60855649
1426.00 -22.69184459   3.62359727
1428.00 -22.76512380   3.63867901
1430.00 -22.83849820   3.65380177
1432.00 -22.91196777   3.66896560
1434.00 -22.98553246   3.68417055
1436.00 -23.05919224   3.69941667
1438.00 -23.13294710   3.71470401
1440.00 -23.20679699   3.73003261
1442.00 -23.28074189   3.74540254
1444.00 -23.35478176   3.76081384
1446.00 -23.42891658   3.77626655
1448.00 -23.50314631   3.79176074
1450.00 -23.57747092   3.80729644
1452.00 -23.65189039   3.82287372
1454.00 -23.72640468   3.83849262
1456.00 -23.80101376   3.85415318
1458.00 -23.87571760   3.86985547
1460.00 -23.95051617   3.88559953
1462.00 -24.02540944   3.90138541
1464.00 -24.10039738   3.91721316
1466.00 -24.17547995   3.93308284
1468.00 -24.25065713   3.94899448
1470.00 -24.32592888   3.96494814
1472.00 -24.40129517   3.98094387
1474.00 -24.47675598   3.99698173
1476.00 -24.55231127   4.01306175
1478.00 -24.62796100   4.02918399
1480.00 -24.70370516   4.04534851
1482.00 -24.77954370   4.06155534
1484.00 -24.85547660   4.07780454
1486.00 -24.93150382   4.09409616
1488.00 -25.00762534   4.11043024
1490.00 -25.08384111   4.12680685
1492.00 -25.16015112   4.14322602
1494.00 -25.23655533   4.15968781
1496.00 -25.31305370   4.17619226
1498.00 -25.38964621   4.19273943
1500.00 -25.46633282   4.20932937
1502.00 -25.54311351   4.22596212
1504.00 -25.61998823   4.24263773
1506.00 -25.69695697   4.25935626
1508.00 -25.77401968   4.27611775
1510.00 -25.85117634   4.29292225
1512.00 -25.92842691   4.30976982
1514.00 -26.00577137   4.32666049
1516.00 -26.08320967   4.34359432
1518.00 -26.16074179   4.36057137
1520.00 -26.23836770   4.37759167
1522.00 -26.31608737   4.39465527
1524.00 -26.39390075   4.41176224
1526.00 -26.47180783   4.42891261
1528.00 -26.54980857   4.44610643
1530.00 -26.62790293   4.46334376
1532.00 -26.70609089   4.48062464
1534.00 -26.78437240   4.49794912
1536.00 -26.86274745   4.51531725
1538.00 -26.94121600   4.53272908
1540.00 -27.01977801   4.55018466
1542.00 -27.09843345   4.56768403
1544.00 -27.17718230   4.58522725
1546.00 -27.25602451   4.60281437
1548.00 -27.33496006   4.62044543
1550.00 -27.41398892   4.63812048
1552.00 -27.49311104   4.65583957
1554.00 -27.57232641   4.67360275
1556.00 -27.65163498   4.69141007
1558.00 -27.73103672   4.70926157
1560.00 -27.81053161   4.72715731
1562.00 -27.89011960   4.74509733
1564.00 -27.96980067   4.76308169
1566.00 -28.04957478   4.78111042
1568.00 -28.12944191   4.79918359
1570.00 -28.20940201   4.81730123
1572.00 -28.28945505   4.83546339
1574.00 -28.36960101   4.85367014
1576.00 -28.44983985   4.87192150
1578.00 -28.53017154   4.89021753
1580.00 -28.61059603   4.90855829
1582.00 -28.69111331   4.92694381
1584.00 -28.77172334   4.94537414
1586.00 -28.85242608   4.96384934
1588.00 -28.93322151   4.98236946
1590.00 -29.01410958   5.00093453
1592.00 -29.09509027   5.01954461
1594.00 -29.17616354   5.03819974
1596.00 -29.25732936   5.05689998
1598.00 -29.33858769   5.07564537
1600.00 -29.41993851   5.09443597
1602.00 -29.50138178   5.11327181
1604.00 -29.58291747   5.13215294
1606.00 -29.66454553   5.15107942
1608.00 -29.74626595   5.17005129
1610.00 -29.82807868   5.18906860
1612.00 -29.90998370   5.20813140
1614.00 -29.99198097   5.22723973
1616.00 -30.07407045   5.24639365
1618.00 -30.15625211   5.26559319
1620.00 -30.23852593   5.28483841
1622.00 -30.32089186   5.30412936
1624.00 -30.40334987   5.32346608
1626.00 -30.48589993   5.34284863
1628.00 -30.56854200   5.36227704
1630.00 -30.65127605   5.38175137
1632.00 -30.73410205   5.40127166
1634.00 -30.81701997   5.42083796
1636.00 -30.90002976   5.44045032
1638.00 -30.98313140   5.46010878
1640.00 -31.06632485   5.47981340
1642.00 -31.14961008   5.49956422
1644.00 -31.23298705   5.51936128
1646.00 -31.31645574   5.53920464
1648.00 -31.40001610   5.55909434
1650.00 -31.48366810   5.57903044
1652.00 -31.56741171   5.59901296
1654.00 -31.65124689   5.61904198
1656.00 -31.73517361   5.63911752
1658.00 -31.81919184   5.65923964
1660.00 -31.90330154   5.67940838
1662.00 -31.98750268   5.69962380
1664.00 -32.07179522   5.71988593
1666.00 -32.15617913   5.74019483
1668.00 -32.24065437   5.76055055
1670.00 -32.32522092   5.78095312
1672.00 -32.40987873   5.80140260
1674.00 -32.49462777   5.82189903
1676.00 -32.57946801   5.84244247
1678.00 -32.66439941   5.86303295
1680.00 -32.74942194   5.88367052
1682.00 -32.83453556   5.90435523
1684.00 -32.91974024   5.92508713
1686.00 -33.00503595   5.94586626
1688.00 -33.09042264   5.96669268
1690.00 -33.17590029   5.98756642
1692.00 -33.26146887   6.00848753
1694.00 -33.34712832   6.02945607
1696.00 -33.43287863   6.05047207
1698.00 -33.51871976   6.07153558
1700.00 -33.60465167   6.09264665
1702.00 -33.69067432   6.11380533
1704.00 -33.77678769   6.13501165
1706.00 -33.86299173   6.15626568
1708.00 -33.94928641   6.17756745
1710.00 -34.03567171   6.19891702
1712.00 -34.12214757   6.22031441
1714.00 -34.20871398   6.24175970
1716.00 -34.29537088   6.26325291
1718.00 -34.38211825   6.28479410
1720.00 -34.46895606   6.30638330
1722.00 -34.55588426   6.32802058
1724.00 -34.64290282   6.34970597
