wavelength(nm)         real         imag
428.00   2.95093156   0.03881622
429.00   2.94649893   0.03908863
430.00   2.94205602   0.03936230
431.00   2.93760284   0.03963725
432.00   2.93313939   0.03991348
433.00   2.92866566   0.04019098
434.00   2.92418166   0.04046976
435.00   2.91968739   0.04074983
436.00   2.91518284   0.04103118
437.00   2.91066802   0.04131383
438.00   2.90614293   0.04159776
439.00   2.90160758   0.04188300
440.00   2.89706195   0.04216953
441.00   2.89250605   0.04245736
442.00   2.88793988   0.04274650
443.00   2.88336344   0.04303694
444.00   2.87877674   0.04332869
445.00   2.87417976   0.04362176
446.00   2.86957252   0.04391615
447.00   2.86495502   0.04421185
448.00   2.86032725   0.04450887
449.00   2.85568921   0.04480722
450.00   2.85104091   0.04510690
451.00   2.84638234   0.04540791
452.00   2.84171351   0.04571025
453.00   2.83703441   0.04601393
454.00   2.83234505   0.04631895
455.00   2.82764543   0.04662531
456.00   2.82293555   0.04693302
457.00   2.81821540   0.04724207
458.00   2.81348500   0.04755248
459.00   2.80874433   0.04786424
460.00   2.80399340   0.04817735
461.00   2.79923222   0.04849183
462.00   2.79446077   0.04880767
463.00   2.78967907   0.04912487
464.00   2.78488711   0.04944345
465.00   2.78008489   0.04976339
466.00   2.77527241   0.05008471
467.00   2.77044968   0.05040741
468.00   2.76561669   0.05073149
469.00   2.76077345   0.05105695
470.00   2.75591995   0.05138380
471.00   2.75105620   0.05171203
472.00   2.74618219   0.05204166
473.00   2.74129794   0.05237269
474.00   2.73640342   0.05270511
475.00   2.73149866   0.05303893
476.00   2.72658364   0.05337416
477.00   2.72165838   0.05371079
478.00   2.71672286   0.05404883
479.00   2.71177709   0.05438829
480.00   2.70682108   0.05472916
481.00   2.70185481   0.05507144
482.00   2.69687830   0.05541515
483.00   2.69189154   0.05576029
484.00   2.68689453   0.05610685
485.00   2.68188727   0.05645484
486.00   2.67686977   0.05680426
487.00   2.67184202   0.05715512
488.00   2.66680403   0.05750742
489.00   2.66175579   0.05786115
490.00   2.65669731   0.05821634
491.00   2.65162859   0.05857297
492.00   2.64654962   0.05893105
493.00   2.64146041   0.05929058
494.00   2.63636096   0.05965158
495.00   2.63125126   0.06001403
496.00   2.62613133   0.06037794
497.00   2.62100116   0.06074331
498.00   2.61586074   0.06111016
499.00   2.61071009   0.06147847
500.00   2.60554920   0.06184826
501.00   2.60037807   0.06221952
502.00   2.59519671   0.06259227
503.00   2.59000510   0.06296650
504.00   2.58480326   0.06334221
505.00   2.57959119   0.06371941
506.00   2.57436888   0.06409810
507.00   2.56913634   0.06447828
508.00   2.56389356   0.06485996
509.00   2.55864055   0.06524315
510.00   2.55337730   0.06562783
511.00   2.54810383   0.06601402
512.00   2.54282012   0.06640172
513.00   2.53752618   0.06679093
514.00   2.53222201   0.06718165
515.00   2.52690761   0.06757389
516.00   2.52158298   0.06796765
517.00   2.51624812   0.06836293
518.00   2.51090304   0.06875974
519.00   2.50554772   0.06915808
520.00   2.50018218   0.06955795
521.00   2.49480642   0.06995936
522.00   2.48942043   0.07036230
523.00   2.48402421   0.07076678
524.00   2.47861776   0.07117281
525.00   2.47320110   0.07158038
526.00   2.46777421   0.07198950
527.00   2.46233710   0.07240018
528.00   2.45688976   0.07281240
529.00   2.45143220   0.07322619
530.00   2.44596442   0.07364154
531.00   2.44048643   0.07405845
532.00   2.43499821   0.07447692
533.00   2.42949977   0.07489697
534.00   2.42399111   0.07531859
535.00   2.41847224   0.07574178
536.00   2.41294315   0.07616655
537.00   2.40740384   0.07659290
538.00   2.40185431   0.07702084
539.00   2.39629457   0.07745036
540.00   2.39072461   0.07788148
541.00   2.38514444   0.07831418
542.00   2.37955406   0.07874848
543.00   2.37395346   0.07918438
544.00   2.36834265   0.07962188
545.00   2.36272163   0.08006099
546.00   2.35709039   0.08050170
547.00   2.35144895   0.08094402
548.00   2.34579729   0.08138796
549.00   2.34013542   0.08183351
550.00   2.33446335   0.08228068
551.00   2.32878107   0.08272947
552.00   2.32308858   0.08317988
553.00   2.31738588   0.08363193
554.00   2.31167298   0.08408560
555.00   2.30594987   0.08454091
556.00   2.30021655   0.08499785
557.00   2.29447303   0.08545643
558.00   2.28871931   0.08591665
559.00   2.28295538   0.08637852
560.00   2.27718125   0.08684203
561.00   2.27139692   0.08730720
562.00   2.26560238   0.08777402
563.00   2.25979765   0.08824249
564.00   2.25398271   0.08871263
565.00   2.24815758   0.08918442
566.00   2.24232224   0.08965788
567.00   2.23647671   0.09013301
568.00   2.23062098   0.09060981
569.00   2.22475505   0.09108828
570.00   2.21887893   0.09156843
571.00   2.21299261   0.09205026
572.00   2.20709609   0.09253377
573.00   2.20118938   0.09301897
574.00   2.19527248   0.09350585
575.00   2.18934538   0.09399443
576.00   2.18340810   0.09448470
577.00   2.17746061   0.09497666
578.00   2.17150294   0.09547033
579.00   2.16553508   0.09596570
580.00   2.15955703   0.09646277
581.00   2.15356878   0.09696155
582.00   2.14757035   0.09746204
583.00   2.14156173   0.09796425
584.00   2.13554292   0.09846817
585.00   2.12951393   0.09897382
586.00   2.12347475   0.09948118
587.00   2.11742538   0.09999027
588.00   2.11136583   0.10050109
589.00   2.10529610   0.10101364
590.00   2.09921618   0.10152793
591.00   2.09312608   0.10204395
592.00   2.08702580   0.10256171
593.00   2.08091533   0.10308122
594.00   2.07479469   0.10360247
595.00   2.06866386   0.10412547
596.00   2.06252286   0.10465022
597.00   2.05637167   0.10517672
598.00   2.05021031   0.10570499
599.00   2.04403877   0.10623501
600.00   2.03785705   0.10676679
601.00   2.03166516   0.10730034
602.00   2.02546309   0.10783566
603.00   2.01925085   0.10837276
604.00   2.01302843   0.10891162
605.00   2.00679584   0.10945227
606.00   2.00055308   0.10999469
607.00   1.99430014   0.11053890
608.00   1.98803703   0.11108489
609.00   1.98176376   0.11163267
610.00   1.97548031   0.11218225
611.00   1.96918669   0.11273361
612.00   1.96288290   0.11328678
613.00   1.95656895   0.11384175
614.00   1.95024483   0.11439851
615.00   1.94391054   0.11495709
616.00   1.93756608   0.11551747
617.00   1.93121146   0.11607967
618.00   1.92484668   0.11664368
619.00   1.91847173   0.11720951
620.00   1.91208662   0.11777716
621.00   1.90569134   0.11834663
622.00   1.89928591   0.11891793
623.00   1.89287031   0.11949106
624.00   1.88644455   0.12006602
625.00   1.88000863   0.12064282
626.00   1.87356256   0.12122145
627.00   1.86710632   0.12180192
628.00   1.86063993   0.12238424
629.00   1.85416338   0.12296840
630.00   1.84767667   0.12355441
631.00   1.84117981   0.12414228
632.00   1.83467280   0.12473200
633.00   1.82815563   0.12532357
634.00   1.82162830   0.12591701
635.00   1.81509082   0.12651231
636.00   1.80854320   0.12710948
637.00   1.80198542   0.12770852
638.00   1.79541748   0.12830943
639.00   1.78883940   0.12891221
640.00   1.78225117   0.12951688
641.00   1.77565280   0.13012342
642.00   1.76904427   0.13073184
643.00   1.76242560   0.13134216
644.00   1.75579678   0.13195436
645.00   1.74915781   0.13256846
646.00   1.74250870   0.13318444
647.00   1.73584945   0.13380233
648.00   1.72918005   0.13442212
649.00   1.72250051   0.13504381
650.00   1.71581083   0.13566741
651.00   1.70911100   0.13629292
652.00   1.70240104   0.13692034
653.00   1.69568093   0.13754968
654.00   1.68895069   0.13818093
655.00   1.68221031   0.13881410
656.00   1.67545979   0.13944920
657.00   1.66869913   0.14008623
658.00   1.66192834   0.14072518
659.00   1.65514741   0.14136607
660.00   1.64835635   0.14200889
661.00   1.64155515   0.14265365
662.00   1.63474382   0.14330035
663.00   1.62792236   0.14394899
664.00   1.62109077   0.14459958
665.00   1.61424904   0.14525212
666.00   1.60739719   0.14590662
667.00   1.60053520   0.14656306
668.00   1.59366309   0.14722147
669.00   1.58678085   0.14788184
670.00   1.57988848   0.14854417
671.00   1.57298598   0.14920846
672.00   1.56607336   0.14987473
673.00   1.55915062   0.15054297
674.00   1.55221774   0.15121318
675.00   1.54527475   0.15188537
676.00   1.53832163   0.15255954
677.00   1.53135839   0.15323570
678.00   1.52438503   0.15391384
679.00   1.51740155   0.15459397
680.00   1.51040795   0.15527610
681.00   1.50340423   0.15596022
682.00   1.49639039   0.15664634
683.00   1.48936644   0.15733445
684.00   1.48233236   0.15802458
685.00   1.47528818   0.15871670
686.00   1.46823387   0.15941084
687.00   1.46116945   0.16010699
688.00   1.45409492   0.16080516
689.00   1.44701028   0.16150534
690.00   1.43991552   0.16220754
691.00   1.43281065   0.16291177
692.00   1.42569567   0.16361802
693.00   1.41857058   0.16432631
694.00   1.41143538   0.16503662
695.00   1.40429008   0.16574897
696.00   1.39713466   0.16646336
697.00   1.38996914   0.16717979
698.00   1.38279351   0.16789826
699.00   1.37560778   0.16861878
700.00   1.36841195   0.16934135
701.00   1.36120601   0.17006597
702.00   1.35398996   0.17079264
703.00   1.34676382   0.17152137
704.00   1.33952757   0.17225217
705.00   1.33228122   0.17298502
706.00   1.32502478   0.17371995
707.00   1.31775823   0.17445694
708.00   1.31048158   0.17519600
709.00   1.30319484   0.17593714
710.00   1.29589800   0.17668036
711.00   1.28859107   0.17742566
712.00   1.28127404   0.17817304
713.00   1.27394692   0.17892250
714.00   1.26660970   0.17967406
715.00   1.25926239   0.18042771
716.00   1.25190499   0.18118345
717.00   1.24453750   0.18194129
718.00   1.23715991   0.18270123
719.00   1.22977224   0.18346327
720.00   1.22237448   0.18422742
721.00   1.21496663   0.18499368
722.00   1.20754869   0.18576205
723.00   1.20012067   0.18653253
724.00   1.19268256   0.18730513
725.00   1.18523437   0.18807986
726.00   1.17777609   0.18885670
727.00   1.17030773   0.18963567
728.00   1.16282929   0.19041677
729.00   1.15534077   0.19120000
730.00   1.14784216   0.19198537
731.00   1.14033348   0.19277287
732.00   1.13281472   0.19356251
733.00   1.12528588   0.19435430
734.00   1.11774696   0.19514823
735.00   1.11019796   0.19594431
736.00   1.10263889   0.19674254
737.00   1.09506974   0.19754293
738.00   1.08749052   0.19834547
739.00   1.07990123   0.19915017
740.00   1.07230186   0.19995704
741.00   1.06469243   0.20076607
742.00   1.05707292   0.20157727
743.00   1.04944334   0.20239064
744.00   1.04180369   0.20320619
745.00   1.03415397   0.20402391
746.00   1.02649419   0.20484381
747.00   1.01882434   0.20566589
748.00   1.01114442   0.20649016
749.00   1.00345444   0.20731662
750.00   0.99575440   0.20814527
751.00   0.98804429   0.20897611
752.00   0.98032411   0.20980915
753.00   0.97259388   0.21064438
754.00   0.96485359   0.21148183
755.00   0.95710323   0.21232147
756.00   0.94934282   0.21316332
757.00   0.94157234   0.21400739
758.00   0.93379181   0.21485367
759.00   0.92600123   0.21570216
760.00   0.91820058   0.21655287
761.00   0.91038989   0.21740581
762.00   0.90256913   0.21826097
763.00   0.89473833   0.21911836
764.00   0.88689747   0.21997798
765.00   0.87904656   0.22083983
766.00   0.87118560   0.22170392
767.00   0.86331459   0.22257024
768.00   0.85543353   0.22343881
769.00   0.84754242   0.22430963
770.00   0.83964127   0.22518269
771.00   0.83173006   0.22605800
772.00   0.82380882   0.22693556
773.00   0.81587752   0.22781538
774.00   0.80793619   0.22869746
775.00   0.79998481   0.22958180
776.00   0.79202338   0.23046841
777.00   0.78405192   0.23135728
778.00   0.77607042   0.23224842
779.00   0.76807887   0.23314183
780.00   0.76007729   0.23403752
781.00   0.75206567   0.23493549
782.00   0.74404401   0.23583574
783.00   0.73601231   0.23673828
784.00   0.72797058   0.23764310
785.00   0.71991882   0.23855021
786.00   0.71185702   0.23945961
787.00   0.70378519   0.24037131
788.00   0.69570333   0.24128530
789.00   0.68761143   0.24220160
790.00   0.67950951   0.24312020
791.00   0.67139756   0.24404111
792.00   0.66327557   0.24496432
793.00   0.65514356   0.24588985
794.00   0.64700153   0.24681770
795.00   0.63884947   0.24774786
796.00   0.63068738   0.24868034
797.00   0.62251527   0.24961515
798.00   0.61433313   0.25055228
799.00   0.60614098   0.25149174
800.00   0.59793880   0.25243353
801.00   0.58972660   0.25337766
802.00   0.58150438   0.25432412
803.00   0.57327214   0.25527292
804.00   0.56502989   0.25622407
805.00   0.55677762   0.25717757
806.00   0.54851533   0.25813341
807.00   0.54024302   0.25909160
808.00   0.53196071   0.26005215
809.00   0.52366837   0.26101505
810.00   0.51536603   0.26198032
811.00   0.50705367   0.26294794
812.00   0.49873131   0.26391794
813.00   0.49039893   0.26489030
814.00   0.48205655   0.26586503
815.00   0.47370415   0.26684213
816.00   0.46534175   0.26782161
817.00   0.45696935   0.26880348
818.00   0.44858693   0.26978772
819.00   0.44019452   0.27077435
820.00   0.43179210   0.27176336
821.00   0.42337967   0.27275477
822.00   0.41495725   0.27374857
823.00   0.40652482   0.27474477
824.00   0.39808240   0.27574336
825.00   0.38962997   0.27674436
826.00   0.38116755   0.27774776
827.00   0.37269513   0.27875357
828.00   0.36421272   0.27976179
829.00   0.35572030   0.28077242
830.00   0.34721790   0.28178547
831.00   0.33870550   0.28280094
832.00   0.33018311   0.28381883
833.00   0.32165072   0.28483914
834.00   0.31310835   0.28586188
835.00   0.30455598   0.28688705
836.00   0.29599363   0.28791465
837.00   0.28742129   0.28894469
838.00   0.27883896   0.28997716
839.00   0.27024664   0.29101208
840.00   0.26164434   0.29204943
841.00   0.25303206   0.29308924
842.00   0.24440979   0.29413150
843.00   0.23577754   0.29517620
844.00   0.22713530   0.29622336
845.00   0.21848309   0.29727298
846.00   0.20982090   0.29832506
847.00   0.20114873   0.29937961
848.00   0.19246658   0.30043662
849.00   0.18377445   0.30149609
850.00   0.17507235   0.30255804
851.00   0.16636027   0.30362247
852.00   0.15763822   0.30468937
853.00   0.14890619   0.30575875
854.00   0.14016419   0.30683061
855.00   0.13141223   0.30790496
856.00   0.12265029   0.30898180
857.00   0.11387838   0.31006112
858.00   0.10509650   0.31114295
859.00   0.09630466   0.31222726
860.00   0.08750285   0.31331408
861.00   0.07869107   0.31440340
862.00   0.06986933   0.31549523
863.00   0.06103762   0.31658956
864.00   0.05219595   0.31768640
865.00   0.04334432   0.31878576
866.00   0.03448273   0.31988763
867.00   0.02561118   0.32099202
868.00   0.01672967   0.32209893
869.00   0.00783820   0.32320837
870.00  -0.00106322   0.32432033
871.00  -0.00997460   0.32543482
872.00  -0.01889594   0.32655185
873.00  -0.02782723   0.32767141
874.00  -0.03676847   0.32879351
875.00  -0.04571967   0.32991815
876.00  -0.05468082   0.33104534
877.00  -0.06365192   0.33217507
878.00  -0.07263296   0.33330735
879.00  -0.08162396   0.33444218
880.00  -0.09062490   0.33557957
881.00  -0.09963579   0.33671952
882.00  -0.10865663   0.33786202
883.00  -0.11768741   0.33900709
884.00  -0.12672813   0.34015472
885.00  -0.13577880   0.34130493
886.00  -0.14483941   0.34245770
887.00  -0.15390996   0.34361305
888.00  -0.16299045   0.34477098
889.00  -0.17208087   0.34593148
890.00  -0.18118124   0.34709457
891.00  -0.19029154   0.34826025
892.00  -0.19941178   0.34942851
893.00  -0.20854195   0.35059936
894.00  -0.21768206   0.35177281
895.00  -0.22683210   0.35294885
896.00  -0.23599207   0.35412749
897.00  -0.24516198   0.35530873
898.00  -0.25434181   0.35649258
899.00  -0.26353157   0.35767904
900.00  -0.27273126   0.35886810
901.00  -0.28194088   0.36005978
902.00  -0.29116042   0.36125408
903.00  -0.30038989   0.36245099
904.00  -0.30962928   0.36365052
905.00  -0.31887859   0.36485268
906.00  -0.32813783   0.36605746
907.00  -0.33740699   0.36726488
908.00  -0.34668607   0.36847493
909.00  -0.35597507   0.36968761
910.00  -0.36527398   0.37090293
911.00  -0.37458281   0.37212089
912.00  -0.38390156   0.37334149
913.00  -0.39323023   0.37456474
914.00  -0.40256880   0.37579064
915.00  -0.41191730   0.37701918
916.00  -0.42127570   0.37825039
917.00  -0.43064401   0.37948425
918.00  -0.44002224   0.38072077
919.00  -0.44941037   0.38195995
920.00  -0.45880841   0.38320180
921.00  -0.46821636   0.38444632
922.00  -0.47763422   0.38569350
923.00  -0.48706198   0.38694337
924.00  -0.49649964   0.38819590
925.00  -0.50594721   0.38945112
926.00  -0.51540468   0.39070902
927.00  -0.52487205   0.39196960
928.00  -0.53434932   0.39323287
929.00  -0.54383649   0.39449883
930.00  -0.55333355   0.39576748
931.00  -0.56284052   0.39703883
932.00  -0.57235738   0.39831288
933.00  -0.58188413   0.39958962
934.00  -0.59142078   0.40086908
935.00  -0.60096732   0.40215123
936.00  -0.61052376   0.40343610
937.00  -0.62009008   0.40472368
938.00  -0.62966629   0.40601397
939.00  -0.63925240   0.40730698
940.00  -0.64884839   0.40860272
941.00  -0.65845427   0.40990117
942.00  -0.66807003   0.41120235
943.00  -0.67769568   0.41250626
944.00  -0.68733121   0.41381290
945.00  -0.69697662   0.41512227
946.00  -0.70663192   0.41643439
947.00  -0.71629710   0.41774924
948.00  -0.72597215   0.41906683
949.00  -0.73565709   0.42038717
950.00  -0.74535190   0.42171025
951.00  -0.75505659   0.42303609
952.00  -0.76477115   0.42436467
953.00  -0.77449559   0.42569602
954.00  -0.78422990   0.42703012
955.00  -0.79397409   0.42836699
956.00  -0.80372814   0.42970661
957.00  -0.81349207   0.43104901
958.00  -0.82326586   0.43239417
959.00  -0.83304952   0.43374211
960.00  -0.84284305   0.43509282
961.00  -0.85264645   0.43644631
962.00  -0.86245971   0.43780258
963.00  -0.87228283   0.43916164
964.00  -0.88211582   0.44052348
965.00  -0.89195867   0.44188810
966.00  -0.90181138   0.44325552
967.00  -0.91167395   0.44462574
968.00  -0.92154638   0.44599875
969.00  -0.93142866   0.44737456
970.00  -0.94132081   0.44875317
971.00  -0.95122281   0.45013459
972.00  -0.96113466   0.45151881
973.00  -0.97105636   0.45290585
974.00  -0.98098792   0.45429570
975.00  -0.99092933   0.45568836
976.00  -1.00088059   0.45708385
977.00  -1.01084170   0.45848215
978.00  -1.02081266   0.45988328
979.00  -1.03079346   0.46128724
980.00  -1.04078411   0.46269402
981.00  -1.05078461   0.46410364
982.00  -1.06079494   0.46551609
983.00  -1.07081512   0.46693138
984.00  -1.08084515   0.46834951
985.00  -1.09088501   0.46977049
986.00  -1.10093471   0.47119431
987.00  -1.11099426   0.47262097
988.00  -1.12106363   0.47405049
989.00  -1.13114285   0.47548287
990.00  -1.14123190   0.47691810
991.00  -1.15133078   0.47835619
992.00  -1.16143950   0.47979714
993.00  -1.17155805   0.48124096
994.00  -1.18168643   0.48268764
995.00  -1.19182464   0.48413720
996.00  -1.20197268   0.48558963
997.00  -1.21213055   0.48704493
998.00  -1.22229824   0.48850311
999.00  -1.23247576   0.48996418
1000.00  -1.24266311   0.49142813
1001.00  -1.25286027   0.49289496
1002.00  -1.26306726   0.49436468
1003.00  -1.27328407   0.49583730
1004.00  -1.28351070   0.49731281
1005.00  -1.29374715   0.49879122
1006.00  -1.30399342   0.50027253
1007.00  -1.31424950   0.50175674
1008.00  -1.32451540   0.50324385
1009.00  -1.33479112   0.50473388
1010.00  -1.34507664   0.50622682
1011.00  -1.35537198   0.50772266
1012.00  -1.36567713   0.50922143
1013.00  -1.37599210   0.51072312
1014.00  -1.38631687   0.51222772
1015.00  -1.39665145   0.51373526
1016.00  -1.40699583   0.51524571
1017.00  -1.41735002   0.51675910
1018.00  -1.42771402   0.51827543
1019.00  -1.43808782   0.51979468
1020.00  -1.44847142   0.52131688
1021.00  -1.45886483   0.52284201
1022.00  -1.46926803   0.52437009
1023.00  -1.47968103   0.52590112
1024.00  -1.49010384   0.52743509
1025.00  -1.50053643   0.52897202
1026.00  -1.51097883   0.53051190
1027.00  -1.52143102   0.53205474
1028.00  -1.53189300   0.53360053
1029.00  -1.54236478   0.53514929
1030.00  -1.55284634   0.53670102
1031.00  -1.56333770   0.53825571
1032.00  -1.57383885   0.53981337
1033.00  -1.58434978   0.54137401
1034.00  -1.59487050   0.54293762
1035.00  -1.60540101   0.54450421
1036.00  -1.61594130   0.54607378
1037.00  -1.62649137   0.54764634
1038.00  -1.63705123   0.54922188
1039.00  -1.64762087   0.55080041
1040.00  -1.65820029   0.55238193
1041.00  -1.66878949   0.55396645
1042.00  -1.67938847   0.55555397
1043.00  -1.68999722   0.55714448
1044.00  -1.70061575   0.55873800
1045.00  -1.71124405   0.56033452
1046.00  -1.72188213   0.56193406
1047.00  -1.73252998   0.56353660
1048.00  -1.74318760   0.56514216
1049.00  -1.75385499   0.56675073
1050.00  -1.76453215   0.56836232
1051.00  -1.77521907   0.56997693
1052.00  -1.78591577   0.57159457
1053.00  -1.79662223   0.57321524
1054.00  -1.80733845   0.57483893
1055.00  -1.81806444   0.57646566
1056.00  -1.82880019   0.57809542
