wavelength(nm)         real         imag
1720.00 -59.96732785  10.49733669
1722.00 -60.11202483  10.53335317
1724.00 -60.25687222  10.56944975
1726.00 -60.40186996  10.60562649
1728.00 -60.54701800  10.64188347
1730.00 -60.69231627  10.67822077
1732.00 -60.83776473  10.71463846
1734.00 -60.98336330  10.75113662
1736.00 -61.12911193  10.78771533
1738.00 -61.27501057  10.82437467
1740.00 -61.42105915  10.86111470
1742.00 -61.56725761  10.89793551
1744.00 -61.71360590  10.93483716
1746.00 -61.86010395  10.97181975
1748.00 -62.00675171  11.00888334
1750.00 -62.15354911  11.04602801
1752.00 -62.30049611  11.08325383
1754.00 -62.44759263  11.12056089
1756.00 -62.59483863  11.15794925
1758.00 -62.74223403  11.19541900
1760.00 -62.88977879  11.23297020
1762.00 -63.03747284  11.27060294
1764.00 -63.18531612  11.30831728
1766.00 -63.33330857  11.34611331
1768.00 -63.48145013  11.38399111
1770.00 -63.62974075  11.42195073
1772.00 -63.77818036  11.45999227
1774.00 -63.92676891  11.49811580
1776.00 -64.07550633  11.53632139
1778.00 -64.22439257  11.57460911
1780.00 -64.37342756  11.61297905
1782.00 -64.52261124  11.65143127
1784.00 -64.67194356  11.68996586
1786.00 -64.82142446  11.72858289
1788.00 -64.97105386  11.76728242
1790.00 -65.12083173  11.80606454
1792.00 -65.27075798  11.84492933
1794.00 -65.42083258  11.88387685
1796.00 -65.57105544  11.92290718
1798.00 -65.72142652  11.96202040
1800.00 -65.87194575  12.00121658
1802.00 -66.02261308  12.04049580
1804.00 -66.17342843  12.07985812
1806.00 -66.32439176  12.11930363
1808.00 -66.47550300  12.15883239
1810.00 -66.62676209  12.19844449
1812.00 -66.77816897  12.23814000
1814.00 -66.92972358  12.27791899
1816.00 -67.08142586  12.31778153
1818.00 -67.23327575  12.35772770
1820.00 -67.38527318  12.39775758
1822.00 -67.53741810  12.43787123
1824.00 -67.68971045  12.47806874
1826.00 -67.84215016  12.51835017
1828.00 -67.99473717  12.55871560
1830.00 -68.14747143  12.59916510
1832.00 -68.30035286  12.63969875
1834.00 -68.45338142  12.68031662
1836.00 -68.60655703  12.72101878
1838.00 -68.75987964  12.76180531
1840.00 -68.91334919  12.80267629
1842.00 -69.06696561  12.84363177
1844.00 -69.22072885  12.88467185
1846.00 -69.37463884  12.92579658
1848.00 -69.52869552  12.96700605
1850.00 -69.68289883  13.00830033
1852.00 -69.83724870  13.04967949
1854.00 -69.99174508  13.09114360
1856.00 -70.14638791  13.13269274
1858.00 -70.30117711  13.17432699
1860.00 -70.45611264  13.21604640
1862.00 -70.61119443  13.25785106
1864.00 -70.76642241  13.29974104
1866.00 -70.92179653  13.34171641
1868.00 -71.07731672  13.38377724
1870.00 -71.23298293  13.42592361
1872.00 -71.38879508  13.46815559
1874.00 -71.54475312  13.51047326
1876.00 -71.70085698  13.55287667
1878.00 -71.85710661  13.59536592
1880.00 -72.01350194  13.63794106
1882.00 -72.17004290  13.68060218
1884.00 -72.32672945  13.72334934
1886.00 -72.48356150  13.76618261
1888.00 -72.64053901  13.80910208
1890.00 -72.79766190  13.85210781
1892.00 -72.95493013  13.89519986
1894.00 -73.11234361  13.93837833
1896.00 -73.26990230  13.98164327
1898.00 -73.42760612  14.02499476
1900.00 -73.58545502  14.06843287
1902.00 -73.74344894  14.11195767
1904.00 -73.90158780  14.15556923
1906.00 -74.05987156  14.19926763
1908.00 -74.21830013  14.24305294
1910.00 -74.37687347  14.28692523
1912.00 -74.53559151  14.33088457
1914.00 -74.69445418  14.37493103
1916.00 -74.85346143  14.41906468
1918.00 -75.01261319  14.46328559
1920.00 -75.17190939  14.50759385
1922.00 -75.33134998  14.55198951
1924.00 -75.49093489  14.59647264
1926.00 -75.65066405  14.64104333
1928.00 -75.81053741  14.68570164
1930.00 -75.97055490  14.73044763
1932.00 -76.13071646  14.77528139
1934.00 -76.29102202  14.82020299
1936.00 -76.45147152  14.86521248
1938.00 -76.61206490  14.91030996
1940.00 -76.77280209  14.95549547
1942.00 -76.93368303  15.00076911
1944.00 -77.09470765  15.04613093
1946.00 -77.25587590  15.09158100
1948.00 -77.41718771  15.13711941
1950.00 -77.57864301  15.18274621
1952.00 -77.74024175  15.22846148
1954.00 -77.90198385  15.27426529
1956.00 -78.06386925  15.32015771
1958.00 -78.22589789  15.36613881
1960.00 -78.38806971  15.41220866
1962.00 -78.55038464  15.45836733
1964.00 -78.71284262  15.50461488
1966.00 -78.87544358  15.55095140
1968.00 -79.03818746  15.59737694
1970.00 -79.20107420  15.64389159
1972.00 -79.36410372  15.69049540
1974.00 -79.52727597  15.73718845
1976.00 -79.69059088  15.78397082
1978.00 -79.85404840  15.83084256
1980.00 -80.01764844  15.87780374
1982.00 -80.18139095  15.92485445
1984.00 -80.34527587  15.97199474
1986.00 -80.50930313  16.01922468
1988.00 -80.67347266  16.06654436
1990.00 -80.83778440  16.11395382
1992.00 -81.00223829  16.16145315
1994.00 -81.16683426  16.20904242
1996.00 -81.33157224  16.25672168
1998.00 -81.49645218  16.30449102
2000.00 -81.66147401  16.35235050
2002.00 -81.82663765  16.40030018
2004.00 -81.99194306  16.44834015
2006.00 -82.15739015  16.49647046
2008.00 -82.32297887  16.54469119
2010.00 -82.48870916  16.59300240
2012.00 -82.65458094  16.64140416
2014.00 -82.82059415  16.68989655
2016.00 -82.98674873  16.73847963
2018.00 -83.15304461  16.78715346
2020.00 -83.31948173  16.83591812
2022.00 -83.48606002  16.88477368
2024.00 -83.65277941  16.93372020
2026.00 -83.81963985  16.98275775
2028.00 -83.98664126  17.03188641
2030.00 -84.15378358  17.08110623
2032.00 -84.32106674  17.13041729
2034.00 -84.48849068  17.17981965
2036.00 -84.65605533  17.22931338
2038.00 -84.82376063  17.27889856
2040.00 -84.99160652  17.32857524
2042.00 -85.15959292  17.37834350
2044.00 -85.32771976  17.42820340
2046.00 -85.49598700  17.47815502
2048.00 -85.66439455  17.52819841
2050.00 -85.83294235  17.57833365
2052.00 -86.00163034  17.62856080
2054.00 -86.17045845  17.67887994
2056.00 -86.33942662  17.72929112
2058.00 -86.50853477  17.77979442
2060.00 -86.67778285  17.83038990
2062.00 -86.84717079  17.88107763
2064.00 -87.01669851  17.93185768
2066.00 -87.18636596  17.98273012
2068.00 -87.35617307  18.03369501
2070.00 -87.52611977  18.08475241
2072.00 -87.69620599  18.13590240
2074.00 -87.86643168  18.18714505
2076.00 -88.03679675  18.23848041
2078.00 -88.20730116  18.28990856
2080.00 -88.37794482  18.34142956
2082.00 -88.54872768  18.39304348
2084.00 -88.71964966  18.44475039
2086.00 -88.89071071  18.49655035
2088.00 -89.06191075  18.54844343
2090.00 -89.23324971  18.60042969
2092.00 -89.40472754  18.65250921
2094.00 -89.57634416  18.70468204
2096.00 -89.74809950  18.75694826
2098.00 -89.91999351  18.80930792
2100.00 -90.09202611  18.86176111
2102.00 -90.26419724  18.91430787
2104.00 -90.43650683  18.96694829
2106.00 -90.60895481  19.01968241
2108.00 -90.78154111  19.07251032
2110.00 -90.95426567  19.12543207
2112.00 -91.12712843  19.17844774
2114.00 -91.30012931  19.23155738
2116.00 -91.47326824  19.28476107
2118.00 -91.64654517  19.33805886
2120.00 -91.81996002  19.39145083
2122.00 -91.99351273  19.44493703
2124.00 -92.16720322  19.49851755
2126.00 -92.34103143  19.55219243
2128.00 -92.51499730  19.60596174
2130.00 -92.68910075  19.65982556
2132.00 -92.86334173  19.71378394
2134.00 -93.03772015  19.76783696
2136.00 -93.21223596  19.82198466
2138.00 -93.38688908  19.87622713
2140.00 -93.56167945  19.93056443
2142.00 -93.73660701  19.98499662
2144.00 -93.91167167  20.03952376
2146.00 -94.08687338  20.09414592
2148.00 -94.26221207  20.14886316
2150.00 -94.43768767  20.20367556
2152.00 -94.61330011  20.25858317
2154.00 -94.78904933  20.31358605
2156.00 -94.96493525  20.36868428
2158.00 -95.14095781  20.42387792
2160.00 -95.31711694  20.47916703
2162.00 -95.49341257  20.53455167
2164.00 -95.66984464  20.59003191
2166.00 -95.84641307  20.64560782
2168.00 -96.02311780  20.70127946
2170.00 -96.19995876  20.75704688
2172.00 -96.37693589  20.81291017
2174.00 -96.55404910  20.86886937
2176.00 -96.73129834  20.92492456
2178.00 -96.90868354  20.98107579
2180.00 -97.08620463  21.03732314
2182.00 -97.26386154  21.09366666
2184.00 -97.44165420  21.15010642
2186.00 -97.61958254  21.20664248
2188.00 -97.79764650  21.26327490
2190.00 -97.97584600  21.32000376
2192.00 -98.15418098  21.37682911
2194.00 -98.33265137  21.43375101
2196.00 -98.51125710  21.49076953
2198.00 -98.68999811  21.54788473
2200.00 -98.86887431  21.60509668
2202.00 -99.04788566  21.66240544
2204.00 -99.22703206  21.71981107
2206.00 -99.40631347  21.77731363
2208.00 -99.58572980  21.83491319
2210.00 -99.76528099  21.89260981
2212.00 -99.94496697  21.95040355
2214.00 -100.12478767  22.00829448
2216.00 -100.30474303  22.06628265
2218.00 -100.48483296  22.12436813
2220.00 -100.66505741  22.18255099
2222.00 -100.84541631  22.24083128
2224.00 -101.02590959  22.29920908
2226.00 -101.20653717  22.35768443
2228.00 -101.38729898  22.41625740
2230.00 -101.56819497  22.47492806
2232.00 -101.74922505  22.53369646
2234.00 -101.93038917  22.59256268
2236.00 -102.11168725  22.65152676
2238.00 -102.29311921  22.71058878
2240.00 -102.47468500  22.76974879
2242.00 -102.65638454  22.82900686
2244.00 -102.83821777  22.88836304
2246.00 -103.02018460  22.94781741
2248.00 -103.20228498  23.00737002
2250.00 -103.38451884  23.06702093
2252.00 -103.56688610  23.12677021
2254.00 -103.74938669  23.18661791
2256.00 -103.93202055  23.24656410
2258.00 -104.11478761  23.30660884
2260.00 -104.29768779  23.36675219
2262.00 -104.48072103  23.42699422
2264.00 -104.66388725  23.48733497
2266.00 -104.84718639  23.54777452
2268.00 -105.03061838  23.60831293
2270.00 -105.21418314  23.66895025
2272.00 -105.39788061  23.72968655
2274.00 -105.58171072  23.79052188
2276.00 -105.76567339  23.85145632
2278.00 -105.94976856  23.91248991
2280.00 -106.13399616  23.97362273
2282.00 -106.31835611  24.03485482
2284.00 -106.50284835  24.09618626
2286.00 -106.68747281  24.15761710
2288.00 -106.87222941  24.21914740
2290.00 -107.05711809  24.28077723
2292.00 -107.24213877  24.34250663
2294.00 -107.42729139  24.40433568
2296.00 -107.61257587  24.46626444
2298.00 -107.79799215  24.52829296
2300.00 -107.98354015  24.59042130
2302.00 -108.16921980  24.65264953
2304.00 -108.35503104  24.71497770
2306.00 -108.54097379  24.77740587
2308.00 -108.72704798  24.83993411
2310.00 -108.91325355  24.90256247
2312.00 -109.09959041  24.96529101
2314.00 -109.28605850  25.02811980
2316.00 -109.47265776  25.09104889
2318.00 -109.65938810  25.15407834
2320.00 -109.84624946  25.21720821
2322.00 -110.03324177  25.28043857
2324.00 -110.22036496  25.34376946
2326.00 -110.40761895  25.40720096
2328.00 -110.59500367  25.47073311
2330.00 -110.78251906  25.53436598
2332.00 -110.97016505  25.59809963
2334.00 -111.15794155  25.66193411
2336.00 -111.34584851  25.72586949
2338.00 -111.53388584  25.78990582
2340.00 -111.72205349  25.85404317
2342.00 -111.91035137  25.91828158
2344.00 -112.09877942  25.98262113
2346.00 -112.28733757  26.04706187
2348.00 -112.47602574  26.11160385
2350.00 -112.66484386  26.17624714
2352.00 -112.85379187  26.24099180
2354.00 -113.04286969  26.30583788
2356.00 -113.23207724  26.37078544
2358.00 -113.42141447  26.43583454
2360.00 -113.61088129  26.50098523
2362.00 -113.80047764  26.56623759
2364.00 -113.99020344  26.63159166
2366.00 -114.18005862  26.69704750
2368.00 -114.37004312  26.76260517
2370.00 -114.56015685  26.82826473
2372.00 -114.75039976  26.89402624
2374.00 -114.94077176  26.95988975
2376.00 -115.13127278  27.02585533
2378.00 -115.32190276  27.09192302
2380.00 -115.51266162  27.15809289
2382.00 -115.70354929  27.22436500
2384.00 -115.89456570  27.29073939
2386.00 -116.08571077  27.35721614
2388.00 -116.27698444  27.42379530
2390.00 -116.46838663  27.49047692
2392.00 -116.65991728  27.55726106
2394.00 -116.85157630  27.62414778
2396.00 -117.04336363  27.69113714
2398.00 -117.23527919  27.75822919
2400.00 -117.42732292  27.82542399
2402.00 -117.61949474  27.89272159
2404.00 -117.81179458  27.96012207
2406.00 -118.00422237  28.02762546
2408.00 -118.19677803  28.09523183
2410.00 -118.38946150  28.16294124
2412.00 -118.58227269  28.23075373
2414.00 -118.77521155  28.29866938
2416.00 -118.96827799  28.36668822
2418.00 -119.16147195  28.43481033
2420.00 -119.35479335  28.50303576
2422.00 -119.54824212  28.57136456
2424.00 -119.74181818  28.63979679
2426.00 -119.93552148  28.70833251
2428.00 -120.12935192  28.77697176
2430.00 -120.32330945  28.84571462
2432.00 -120.51739398  28.91456113
2434.00 -120.71160545  28.98351135
2436.00 -120.90594378  29.05256534
2438.00 -121.10040891  29.12172315
2440.00 -121.29500075  29.19098483
2442.00 -121.48971924  29.26035045
2444.00 -121.68456430  29.32982006
2446.00 -121.87953586  29.39939371
2448.00 -122.07463385  29.46907147
2450.00 -122.26985819  29.53885338
2452.00 -122.46520882  29.60873950
2454.00 -122.66068565  29.67872989
2456.00 -122.85628863  29.74882460
2458.00 -123.05201767  29.81902368
2460.00 -123.24787269  29.88932720
2462.00 -123.44385364  29.95973521
2464.00 -123.63996043  30.03024776
2466.00 -123.83619300  30.10086490
2468.00 -124.03255126  30.17158670
2470.00 -124.22903516  30.24241320
2472.00 -124.42564460  30.31334447
2474.00 -124.62237953  30.38438055
2476.00 -124.81923986  30.45552151
2478.00 -125.01622553  30.52676739
2480.00 -125.21333646  30.59811825
2482.00 -125.41057258  30.66957415
2484.00 -125.60793382  30.74113513
2486.00 -125.80542010  30.81280126
2488.00 -126.00303134  30.88457259
2490.00 -126.20076749  30.95644916
2492.00 -126.39862845  31.02843105
2494.00 -126.59661417  31.10051830
2496.00 -126.79472456  31.17271096
2498.00 -126.99295955  31.24500908
2500.00 -127.19131907  31.31741274
2502.00 -127.38980305  31.38992196
2504.00 -127.58841141  31.46253682
2506.00 -127.78714408  31.53525736
2508.00 -127.98600099  31.60808364
2510.00 -128.18498206  31.68101571
2512.00 -128.38408722  31.75405362
2514.00 -128.58331639  31.82719744
2516.00 -128.78266950  31.90044720
2518.00 -128.98214648  31.97380297
2520.00 -129.18174726  32.04726479
2522.00 -129.38147176  32.12083273
2524.00 -129.58131990  32.19450683
2526.00 -129.78129162  32.26828716
2528.00 -129.98138684  32.34217375
2530.00 -130.18160548  32.41616666
2532.00 -130.38194748  32.49026595
2534.00 -130.58241275  32.56447167
2536.00 -130.78300123  32.63878388
2538.00 -130.98371284  32.71320261
2540.00 -131.18454751  32.78772794
2542.00 -131.38550516  32.86235990
2544.00 -131.58658571  32.93709856
2546.00 -131.78778911  33.01194397
2548.00 -131.98911526  33.08689617
2550.00 -132.19056411  33.16195522
2552.00 -132.39213556  33.23712117
2554.00 -132.59382956  33.31239408
2556.00 -132.79564602  33.38777400
2558.00 -132.99758487  33.46326097
2560.00 -133.19964603  33.53885506
2562.00 -133.40182944  33.61455630
2564.00 -133.60413502  33.69036477
2566.00 -133.80656270  33.76628050
2568.00 -134.00911239  33.84230354
2570.00 -134.21178403  33.91843396
2572.00 -134.41457754  33.99467180
2574.00 -134.61749285  34.07101711
2576.00 -134.82052988  34.14746995
2578.00 -135.02368856  34.22403037
2580.00 -135.22696882  34.30069841
2582.00 -135.43037057  34.37747413
2584.00 -135.63389375  34.45435758
2586.00 -135.83753828  34.53134882
2588.00 -136.04130409  34.60844788
2590.00 -136.24519110  34.68565483
2592.00 -136.44919924  34.76296972
2594.00 -136.65332843  34.84039259
2596.00 -136.85757860  34.91792350
2598.00 -137.06194968  34.99556250
2600.00 -137.26644158  35.07330963
2602.00 -137.47105424  35.15116496
2604.00 -137.67578758  35.22912852
2606.00 -137.88064152  35.30720038
2608.00 -138.08561600  35.38538057
2610.00 -138.29071093  35.46366916
2612.00 -138.49592624  35.54206619
2614.00 -138.70126186  35.62057171
2616.00 -138.90671772  35.69918578
2618.00 -139.11229373  35.77790843
2620.00 -139.31798982  35.85673973
2622.00 -139.52380592  35.93567973
2624.00 -139.72974195  36.01472846
2626.00 -139.93579784  36.09388599
2628.00 -140.14197351  36.17315237
2630.00 -140.34826889  36.25252763
2632.00 -140.55468391  36.33201184
2634.00 -140.76121848  36.41160504
2636.00 -140.96787253  36.49130728
2638.00 -141.17464600  36.57111862
2640.00 -141.38153879  36.65103909
2642.00 -141.58855084  36.73106876
2644.00 -141.79568208  36.81120767
2646.00 -142.00293242  36.89145586
2648.00 -142.21030180  36.97181340
2650.00 -142.41779013  37.05228032
2652.00 -142.62539735  37.13285668
2654.00 -142.83312337  37.21354252
2656.00 -143.04096813  37.29433790
2658.00 -143.24893154  37.37524287
2660.00 -143.45701353  37.45625746
2662.00 -143.66521403  37.53738174
2664.00 -143.87353296  37.61861575
2666.00 -144.08197024  37.69995954
2668.00 -144.29052581  37.78141316
2670.00 -144.49919958  37.86297665
2672.00 -144.70799148  37.94465007
2674.00 -144.91690143  38.02643347
2676.00 -145.12592936  38.10832688
2678.00 -145.33507520  38.19033036
2680.00 -145.54433886  38.27244397
2682.00 -145.75372027  38.35466774
2684.00 -145.96321936  38.43700172
2686.00 -146.17283605  38.51944597
2688.00 -146.38257027  38.60200053
2690.00 -146.59242193  38.68466545
2692.00 -146.80239098  38.76744077
2694.00 -147.01247731  38.85032655
2696.00 -147.22268088  38.93332283
2698.00 -147.43300159  39.01642967
2700.00 -147.64343937  39.09964710
2702.00 -147.85399415  39.18297517
2704.00 -148.06466584  39.26641394
2706.00 -148.27545439  39.34996345
2708.00 -148.48635970  39.43362374
2710.00 -148.69738170  39.51739488
2712.00 -148.90852032  39.60127689
2714.00 -149.11977548  39.68526983
2716.00 -149.33114711  39.76937375
2718.00 -149.54263513  39.85358870
2720.00 -149.75423946  39.93791471
2722.00 -149.96596003  40.02235184
2724.00 -150.17779676  40.10690014
2726.00 -150.38974958  40.19155965
2728.00 -150.60181841  40.27633041
2730.00 -150.81400317  40.36121249
2732.00 -151.02630379  40.44620591
2734.00 -151.23872019  40.53131073
2736.00 -151.45125230  40.61652699
2738.00 -151.66390004  40.70185475
2740.00 -151.87666333  40.78729404
2742.00 -152.08954210  40.87284492
2744.00 -152.30253627  40.95850743
2746.00 -152.51564577  41.04428161
2748.00 -152.72887052  41.13016752
2750.00 -152.94221044  41.21616519
2752.00 -153.15566545  41.30227468
2754.00 -153.36923549  41.38849603
2756.00 -153.58292048  41.47482929
2758.00 -153.79672033  41.56127449
2760.00 -154.01063497  41.64783170
2762.00 -154.22466433  41.73450095
2764.00 -154.43880833  41.82128228
2766.00 -154.65306690  41.90817576
2768.00 -154.86743995  41.99518141
2770.00 -155.08192741  42.08229929
2772.00 -155.29652920  42.16952943
2774.00 -155.51124526  42.25687190
2776.00 -155.72607549  42.34432673
2778.00 -155.94101983  42.43189396
2780.00 -156.15607820  42.51957364
2782.00 -156.37125053  42.60736582
2784.00 -156.58653672  42.69527055
2786.00 -156.80193672  42.78328786
2788.00 -157.01745044  42.87141780
2790.00 -157.23307781  42.95966042
2792.00 -157.44881874  43.04801576
2794.00 -157.66467317  43.13648386
2796.00 -157.88064102  43.22506477
2798.00 -158.09672220  43.31375855
2800.00 -158.31291665  43.40256521
2802.00 -158.52922429  43.49148483
2804.00 -158.74564503  43.58051743
2806.00 -158.96217881  43.66966306
2808.00 -159.17882555  43.75892177
2810.00 -159.39558516  43.84829361
2812.00 -159.61245758  43.93777860
2814.00 -159.82944273  44.02737681
2816.00 -160.04654053  44.11708827
2818.00 -160.26375090  44.20691303
2820.00 -160.48107376  44.29685112
2822.00 -160.69850905  44.38690260
2824.00 -160.91605668  44.47706751
2826.00 -161.13371657  44.56734590
2828.00 -161.35148866  44.65773779
2830.00 -161.56937285  44.74824325
2832.00 -161.78736909  44.83886231
2834.00 -162.00547728  44.92959501
2836.00 -162.22369735  45.02044141
2838.00 -162.44202922  45.11140154
2840.00 -162.66047283  45.20247544
2842.00 -162.87902808  45.29366316
2844.00 -163.09769491  45.38496475
2846.00 -163.31647324  45.47638024
2848.00 -163.53536298  45.56790968
2850.00 -163.75436407  45.65955310
2852.00 -163.97347643  45.75131057
2854.00 -164.19269997  45.84318211
2856.00 -164.41203462  45.93516777
2858.00 -164.63148031  46.02726759
2860.00 -164.85103696  46.11948161
2862.00 -165.07070449  46.21180989
2864.00 -165.29048282  46.30425245
2866.00 -165.51037187  46.39680935
2868.00 -165.73037158  46.48948061
2870.00 -165.95048185  46.58226630
2872.00 -166.17070263  46.67516645
2874.00 -166.39103382  46.76818109
2876.00 -166.61147534  46.86131028
2878.00 -166.83202714  46.95455405
2880.00 -167.05268911  47.04791246
2882.00 -167.27346120  47.14138553
2884.00 -167.49434332  47.23497331
2886.00 -167.71533539  47.32867584
2888.00 -167.93643734  47.42249317
2890.00 -168.15764909  47.51642533
2892.00 -168.37897055  47.61047238
2894.00 -168.60040167  47.70463434
2896.00 -168.82194235  47.79891126
2898.00 -169.04359252  47.89330318
2900.00 -169.26535210  47.98781015
2902.00 -169.48722102  48.08243220
2904.00 -169.70919920  48.17716938
2906.00 -169.93128655  48.27202172
2908.00 -170.15348301  48.36698927
2910.00 -170.37578850  48.46207207
2912.00 -170.59820293  48.55727016
2914.00 -170.82072623  48.65258358
2916.00 -171.04335833  48.74801238
2918.00 -171.26609914  48.84355658
2920.00 -171.48894859  48.93921624
2922.00 -171.71190659  49.03499139
2924.00 -171.93497309  49.13088208
2926.00 -172.15814798  49.22688834
2928.00 -172.38143121  49.32301022
2930.00 -172.60482268  49.41924775
2932.00 -172.82832233  49.51560098
2934.00 -173.05193007  49.61206994
2936.00 -173.27564583  49.70865468
2938.00 -173.49946952  49.80535524
2940.00 -173.72340108  49.90217166
2942.00 -173.94744042  49.99910397
2944.00 -174.17158747  50.09615221
2946.00 -174.39584215  50.19331644
2948.00 -174.62020438  50.29059668
2950.00 -174.84467408  50.38799297
2952.00 -175.06925118  50.48550537
2954.00 -175.29393560  50.58313389
2956.00 -175.51872725  50.68087859
2958.00 -175.74362607  50.77873951
2960.00 -175.96863197  50.87671668
2962.00 -176.19374488  50.97481014
2964.00 -176.41896472  51.07301994
2966.00 -176.64429141  51.17134611
2968.00 -176.86972487  51.26978869
2970.00 -177.09526503  51.36834772
2972.00 -177.32091181  51.46702323
2974.00 -177.54666512  51.56581528
2976.00 -177.77252490  51.66472389
2978.00 -177.99849106  51.76374911
2980.00 -178.22456352  51.86289098
2982.00 -178.45074222  51.96214952
2984.00 -178.67702706  52.06152479
2986.00 -178.90341798  52.16101682
2988.00 -179.12991489  52.26062565
2990.00 -179.35651771  52.36035132
2992.00 -179.58322638  52.46019387
2994.00 -179.81004080  52.56015333
2996.00 -180.03696091  52.66022974
2998.00 -180.26398662  52.76042314
3000.00 -180.49111786  52.86073357
3002.00 -180.71835455  52.96116107
3004.00 -180.94569660  53.06170568
3006.00 -181.17314395  53.16236743
3008.00 -181.40069651  53.26314636
3010.00 -181.62835421  53.36404251
3012.00 -181.85611696  53.46505592
3014.00 -182.08398470  53.56618662
3016.00 -182.31195734  53.66743465
3018.00 -182.54003480  53.76880006
3020.00 -182.76821700  53.87028287
3022.00 -182.99650388  53.97188313
3024.00 -183.22489534  54.07360087
3026.00 -183.45339131  54.17543613
3028.00 -183.68199172  54.27738895
3030.00 -183.91069648  54.37945936
3032.00 -184.13950551  54.48164741
3034.00 -184.36841875  54.58395312
3036.00 -184.59743610  54.68637654
3038.00 -184.82655750  54.78891770
3040.00 -185.05578286  54.89157665
3042.00 -185.28511210  54.99435340
3044.00 -185.51454515  55.09724802
3046.00 -185.74408193  55.20026052
3048.00 -185.97372237  55.30339095
3050.00 -186.20346637  55.40663934
3052.00 -186.43331387  55.51000574
3054.00 -186.66326478  55.61349017
3056.00 -186.89331903  55.71709267
3058.00 -187.12347654  55.82081328
3060.00 -187.35373723  55.92465204
3062.00 -187.58410102  56.02860898
3064.00 -187.81456783  56.13268414
3066.00 -188.04513759  56.23687755
3068.00 -188.27581022  56.34118925
3070.00 -188.50658564  56.44561928
3072.00 -188.73746376  56.55016767
3074.00 -188.96844452  56.65483446
3076.00 -189.19952784  56.75961968
3078.00 -189.43071362  56.86452337
3080.00 -189.66200181  56.96954557
3082.00 -189.89339231  57.07468631
3084.00 -190.12488505  57.17994562
3086.00 -190.35647996  57.28532355
3088.00 -190.58817694  57.39082012
3090.00 -190.81997594  57.49643538
3092.00 -191.05187685  57.60216935
3094.00 -191.28387962  57.70802208
3096.00 -191.51598415  57.81399360
3098.00 -191.74819038  57.92008393
3100.00 -191.98049821  58.02629313
3102.00 -192.21290758  58.13262122
3104.00 -192.44541841  58.23906824
3106.00 -192.67803061  58.34563422
3108.00 -192.91074411  58.45231921
3110.00 -193.14355883  58.55912322
3112.00 -193.37647469  58.66604630
3114.00 -193.60949161  58.77308848
3116.00 -193.84260951  58.88024980
3118.00 -194.07582832  58.98753029
3120.00 -194.30914796  59.09492999
3122.00 -194.54256834  59.20244893
3124.00 -194.77608940  59.31008714
3126.00 -195.00971104  59.41784465
3128.00 -195.24343320  59.52572152
3130.00 -195.47725579  59.63371775
3132.00 -195.71117873  59.74183340
3134.00 -195.94520195  59.85006850
3136.00 -196.17932537  59.95842307
3138.00 -196.41354891  60.06689715
3140.00 -196.64787249  60.17549078
3142.00 -196.88229602  60.28420400
3144.00 -197.11681945  60.39303682
3146.00 -197.35144267  60.50198929
3148.00 -197.58616562  60.61106145
3150.00 -197.82098822  60.72025331
3152.00 -198.05591039  60.82956493
3154.00 -198.29093204  60.93899633
3156.00 -198.52605311  61.04854754
3158.00 -198.76127350  61.15821859
3160.00 -198.99659315  61.26800953
3162.00 -199.23201198  61.37792039
3164.00 -199.46752990  61.48795119
3166.00 -199.70314684  61.59810197
3168.00 -199.93886271  61.70837276
3170.00 -200.17467745  61.81876360
3172.00 -200.41059096  61.92927452
3174.00 -200.64660318  62.03990555
3176.00 -200.88271402  62.15065673
3178.00 -201.11892340  62.26152808
3180.00 -201.35523125  62.37251964
3182.00 -201.59163749  62.48363144
3184.00 -201.82814203  62.59486351
3186.00 -202.06474481  62.70621590
3188.00 -202.30144573  62.81768862
3190.00 -202.53824473  62.92928171
3192.00 -202.77514171  63.04099521
3194.00 -203.01213661  63.15282914
3196.00 -203.24922935  63.26478353
3198.00 -203.48641984  63.37685843
3200.00 -203.72370801  63.48905386
3202.00 -203.96109378  63.60136985
3204.00 -204.19857706  63.71380644
3206.00 -204.43615779  63.82636366
3208.00 -204.67383588  63.93904153
3210.00 -204.91161125  64.05184009
3212.00 -205.14948383  64.16475938
3214.00 -205.38745353  64.27779942
3216.00 -205.62552027  64.39096024
3218.00 -205.86368399  64.50424188
3220.00 -206.10194459  64.61764437
3222.00 -206.34030200  64.73116773
3224.00 -206.57875614  64.84481201
3226.00 -206.81730694  64.95857722
3228.00 -207.05595430  65.07246341
3230.00 -207.29469816  65.18647060
3232.00 -207.53353844  65.30059882
3234.00 -207.77247505  65.41484811
3236.00 -208.01150792  65.52921850
3238.00 -208.25063696  65.64371001
3240.00 -208.48986210  65.75832268
3242.00 -208.72918327  65.87305654
3244.00 -208.96860037  65.98791161
3246.00 -209.20811334  66.10288794
3248.00 -209.44772209  66.21798554
3250.00 -209.68742655  66.33320445
3252.00 -209.92722663  66.44854470
3254.00 -210.16712225  66.56400633
3256.00 -210.40711334  66.67958935
3258.00 -210.64719983  66.79529381
3260.00 -210.88738162  66.91111972
3262.00 -211.12765864  67.02706713
3264.00 -211.36803081  67.14313605
3266.00 -211.60849805  67.25932653
3268.00 -211.84906029  67.37563859
3270.00 -212.08971744  67.49207226
3272.00 -212.33046943  67.60862756
