wavelength(nm)         real         imag
1065.00  -0.49492905   0.44727375
1066.00  -0.50310151   0.44852622
1067.00  -0.51128132   0.44978100
1068.00  -0.51946849   0.45103810
1069.00  -0.52766301   0.45229751
1070.00  -0.53586489   0.45355924
1071.00  -0.54407411   0.45482329
1072.00  -0.55229069   0.45608966
1073.00  -0.56051461   0.45735836
1074.00  -0.56874589   0.45862938
1075.00  -0.57698451   0.45990273
1076.00  -0.58523048   0.46117841
1077.00  -0.59348379   0.46245642
1078.00  -0.60174445   0.46373677
1079.00  -0.61001246   0.46501945
1080.00  -0.61828781   0.46630447
1081.00  -0.62657050   0.46759183
1082.00  -0.63486053   0.46888153
1083.00  -0.64315790   0.47017358
1084.00  -0.65146261   0.47146797
1085.00  -0.65977467   0.47276471
1086.00  -0.66809406   0.47406380
1087.00  -0.67642079   0.47536525
1088.00  -0.68475485   0.47666904
1089.00  -0.69309625   0.47797520
1090.00  -0.70144498   0.47928371
1091.00  -0.70980105   0.48059458
1092.00  -0.71816445   0.48190781
1093.00  -0.72653519   0.48322341
1094.00  -0.73491325   0.48454137
1095.00  -0.74329865   0.48586171
1096.00  -0.75169137   0.48718441
1097.00  -0.76009142   0.48850948
1098.00  -0.76849880   0.48983693
1099.00  -0.77691351   0.49116676
1100.00  -0.78533554   0.49249896
1101.00  -0.79376490   0.49383354
1102.00  -0.80220158   0.49517051
1103.00  -0.81064559   0.49650986
1104.00  -0.81909691   0.49785160
1105.00  -0.82755556   0.49919572
1106.00  -0.83602153   0.50054224
1107.00  -0.84449482   0.50189114
1108.00  -0.85297542   0.50324244
1109.00  -0.86146335   0.50459614
1110.00  -0.86995859   0.50595224
1111.00  -0.87846114   0.50731073
1112.00  -0.88697102   0.50867163
1113.00  -0.89548820   0.51003494
1114.00  -0.90401270   0.51140065
1115.00  -0.91254451   0.51276876
1116.00  -0.92108364   0.51413929
1117.00  -0.92963007   0.51551223
1118.00  -0.93818381   0.51688759
1119.00  -0.94674487   0.51826536
1120.00  -0.95531323   0.51964555
1121.00  -0.96388889   0.52102815
1122.00  -0.97247186   0.52241319
1123.00  -0.98106214   0.52380064
1124.00  -0.98965972   0.52519052
1125.00  -0.99826461   0.52658284
1126.00  -1.00687680   0.52797758
1127.00  -1.01549628   0.52937475
1128.00  -1.02412307   0.53077436
1129.00  -1.03275716   0.53217640
1130.00  -1.04139855   0.53358088
1131.00  -1.05004723   0.53498780
1132.00  -1.05870322   0.53639717
1133.00  -1.06736649   0.53780898
1134.00  -1.07603707   0.53922323
1135.00  -1.08471494   0.54063994
1136.00  -1.09340010   0.54205909
1137.00  -1.10209255   0.54348069
1138.00  -1.11079229   0.54490475
1139.00  -1.11949933   0.54633127
1140.00  -1.12821365   0.54776024
1141.00  -1.13693526   0.54919168
1142.00  -1.14566416   0.55062557
1143.00  -1.15440035   0.55206193
1144.00  -1.16314382   0.55350076
1145.00  -1.17189458   0.55494206
1146.00  -1.18065262   0.55638582
1147.00  -1.18941795   0.55783206
1148.00  -1.19819055   0.55928077
1149.00  -1.20697044   0.56073196
1150.00  -1.21575761   0.56218562
1151.00  -1.22455206   0.56364177
1152.00  -1.23335378   0.56510039
1153.00  -1.24216279   0.56656150
1154.00  -1.25097907   0.56802510
1155.00  -1.25980262   0.56949119
1156.00  -1.26863345   0.57095976
1157.00  -1.27747155   0.57243083
1158.00  -1.28631693   0.57390439
1159.00  -1.29516958   0.57538045
1160.00  -1.30402950   0.57685900
1161.00  -1.31289669   0.57834005
1162.00  -1.32177115   0.57982361
1163.00  -1.33065287   0.58130967
1164.00  -1.33954187   0.58279824
1165.00  -1.34843813   0.58428931
1166.00  -1.35734165   0.58578289
1167.00  -1.36625244   0.58727899
1168.00  -1.37517050   0.58877760
1169.00  -1.38409581   0.59027872
1170.00  -1.39302839   0.59178236
1171.00  -1.40196823   0.59328853
1172.00  -1.41091533   0.59479721
1173.00  -1.41986968   0.59630842
1174.00  -1.42883130   0.59782215
1175.00  -1.43780017   0.59933841
1176.00  -1.44677629   0.60085720
1177.00  -1.45575967   0.60237852
1178.00  -1.46475031   0.60390238
1179.00  -1.47374820   0.60542877
1180.00  -1.48275334   0.60695769
1181.00  -1.49176573   0.60848916
1182.00  -1.50078537   0.61002317
1183.00  -1.50981227   0.61155972
1184.00  -1.51884640   0.61309882
1185.00  -1.52788779   0.61464046
1186.00  -1.53693643   0.61618465
1187.00  -1.54599230   0.61773140
1188.00  -1.55505543   0.61928070
1189.00  -1.56412579   0.62083255
1190.00  -1.57320340   0.62238696
1191.00  -1.58228825   0.62394393
1192.00  -1.59138035   0.62550346
1193.00  -1.60047968   0.62706555
1194.00  -1.60958625   0.62863021
1195.00  -1.61870005   0.63019743
1196.00  -1.62782110   0.63176723
1197.00  -1.63694938   0.63333959
1198.00  -1.64608489   0.63491453
1199.00  -1.65522764   0.63649204
1200.00  -1.66437763   0.63807213
1201.00  -1.67353484   0.63965480
1202.00  -1.68269929   0.64124005
1203.00  -1.69187096   0.64282788
1204.00  -1.70104986   0.64441829
1205.00  -1.71023600   0.64601129
1206.00  -1.71942936   0.64760689
1207.00  -1.72862994   0.64920507
1208.00  -1.73783775   0.65080584
1209.00  -1.74705279   0.65240921
1210.00  -1.75627505   0.65401517
1211.00  -1.76550453   0.65562374
1212.00  -1.77474123   0.65723490
1213.00  -1.78398515   0.65884866
1214.00  -1.79323629   0.66046503
1215.00  -1.80249465   0.66208401
1216.00  -1.81176023   0.66370559
1217.00  -1.82103303   0.66532979
1218.00  -1.83031304   0.66695659
1219.00  -1.83960026   0.66858601
1220.00  -1.84889470   0.67021805
1221.00  -1.85819635   0.67185270
1222.00  -1.86750521   0.67348997
1223.00  -1.87682128   0.67512987
1224.00  -1.88614457   0.67677239
1225.00  -1.89547506   0.67841753
1226.00  -1.90481276   0.68006531
1227.00  -1.91415766   0.68171571
1228.00  -1.92350977   0.68336874
1229.00  -1.93286909   0.68502441
1230.00  -1.94223561   0.68668271
1231.00  -1.95160933   0.68834365
1232.00  -1.96099025   0.69000723
1233.00  -1.97037838   0.69167345
1234.00  -1.97977370   0.69334231
1235.00  -1.98917623   0.69501382
1236.00  -1.99858595   0.69668798
1237.00  -2.00800286   0.69836478
1238.00  -2.01742698   0.70004424
1239.00  -2.02685829   0.70172635
1240.00  -2.03629679   0.70341111
1241.00  -2.04574248   0.70509853
1242.00  -2.05519537   0.70678861
1243.00  -2.06465545   0.70848135
1244.00  -2.07412272   0.71017676
1245.00  -2.08359717   0.71187482
1246.00  -2.09307882   0.71357556
1247.00  -2.10256765   0.71527896
1248.00  -2.11206367   0.71698503
1249.00  -2.12156687   0.71869378
1250.00  -2.13107726   0.72040520
1251.00  -2.14059483   0.72211930
1252.00  -2.15011958   0.72383607
1253.00  -2.15965151   0.72555552
1254.00  -2.16919062   0.72727766
1255.00  -2.17873691   0.72900248
1256.00  -2.18829038   0.73072999
1257.00  -2.19785103   0.73246018
1258.00  -2.20741885   0.73419307
1259.00  -2.21699384   0.73592864
1260.00  -2.22657601   0.73766691
1261.00  -2.23616536   0.73940788
1262.00  -2.24576187   0.74115154
1263.00  -2.25536556   0.74289791
1264.00  -2.26497641   0.74464697
1265.00  -2.27459444   0.74639874
1266.00  -2.28421963   0.74815321
1267.00  -2.29385199   0.74991039
1268.00  -2.30349152   0.75167028
1269.00  -2.31313821   0.75343288
1270.00  -2.32279206   0.75519820
1271.00  -2.33245308   0.75696622
1272.00  -2.34212125   0.75873697
1273.00  -2.35179659   0.76051043
1274.00  -2.36147909   0.76228662
1275.00  -2.37116875   0.76406553
1276.00  -2.38086557   0.76584716
1277.00  -2.39056954   0.76763152
1278.00  -2.40028067   0.76941861
1279.00  -2.40999895   0.77120842
1280.00  -2.41972438   0.77300098
1281.00  -2.42945697   0.77479626
1282.00  -2.43919671   0.77659428
1283.00  -2.44894360   0.77839504
1284.00  -2.45869764   0.78019854
1285.00  -2.46845883   0.78200478
1286.00  -2.47822717   0.78381376
1287.00  -2.48800265   0.78562549
1288.00  -2.49778528   0.78743997
1289.00  -2.50757505   0.78925720
1290.00  -2.51737197   0.79107718
1291.00  -2.52717603   0.79289991
1292.00  -2.53698723   0.79472540
1293.00  -2.54680557   0.79655365
1294.00  -2.55663105   0.79838465
1295.00  -2.56646367   0.80021842
1296.00  -2.57630342   0.80205495
1297.00  -2.58615032   0.80389424
1298.00  -2.59600434   0.80573631
1299.00  -2.60586550   0.80758114
1300.00  -2.61573380   0.80942874
1301.00  -2.62560922   0.81127911
1302.00  -2.63549178   0.81313226
1303.00  -2.64538147   0.81498818
1304.00  -2.65527828   0.81684689
1305.00  -2.66518223   0.81870837
1306.00  -2.67509330   0.82057264
1307.00  -2.68501150   0.82243969
1308.00  -2.69493682   0.82430952
1309.00  -2.70486927   0.82618215
1310.00  -2.71480883   0.82805756
1311.00  -2.72475552   0.82993577
1312.00  -2.73470934   0.83181677
1313.00  -2.74467027   0.83370056
1314.00  -2.75463832   0.83558716
1315.00  -2.76461348   0.83747655
1316.00  -2.77459577   0.83936874
1317.00  -2.78458516   0.84126374
1318.00  -2.79458168   0.84316154
1319.00  -2.80458530   0.84506215
1320.00  -2.81459604   0.84696557
1321.00  -2.82461389   0.84887180
1322.00  -2.83463886   0.85078084
1323.00  -2.84467093   0.85269270
1324.00  -2.85471010   0.85460737
1325.00  -2.86475639   0.85652486
1326.00  -2.87480978   0.85844517
1327.00  -2.88487028   0.86036831
1328.00  -2.89493788   0.86229427
1329.00  -2.90501258   0.86422305
1330.00  -2.91509439   0.86615467
1331.00  -2.92518329   0.86808911
1332.00  -2.93527930   0.87002639
1333.00  -2.94538240   0.87196649
1334.00  -2.95549260   0.87390944
1335.00  -2.96560990   0.87585522
1336.00  -2.97573430   0.87780384
1337.00  -2.98586579   0.87975531
1338.00  -2.99600437   0.88170961
1339.00  -3.00615004   0.88366676
1340.00  -3.01630281   0.88562676
1341.00  -3.02646266   0.88758961
1342.00  -3.03662961   0.88955531
1343.00  -3.04680364   0.89152386
1344.00  -3.05698476   0.89349526
1345.00  -3.06717297   0.89546953
1346.00  -3.07736826   0.89744665
1347.00  -3.08757064   0.89942663
1348.00  -3.09778010   0.90140947
1349.00  -3.10799664   0.90339518
1350.00  -3.11822026   0.90538375
1351.00  -3.12845096   0.90737519
1352.00  -3.13868873   0.90936950
1353.00  -3.14893359   0.91136669
1354.00  -3.15918552   0.91336674
1355.00  -3.16944453   0.91536967
1356.00  -3.17971061   0.91737548
1357.00  -3.18998377   0.91938417
1358.00  -3.20026400   0.92139574
1359.00  -3.21055130   0.92341019
1360.00  -3.22084567   0.92542753
1361.00  -3.23114710   0.92744775
1362.00  -3.24145561   0.92947087
1363.00  -3.25177118   0.93149687
1364.00  -3.26209382   0.93352577
1365.00  -3.27242352   0.93555756
1366.00  -3.28276029   0.93759224
1367.00  -3.29310412   0.93962983
1368.00  -3.30345501   0.94167031
1369.00  -3.31381296   0.94371370
1370.00  -3.32417797   0.94575999
1371.00  -3.33455004   0.94780919
1372.00  -3.34492916   0.94986129
1373.00  -3.35531534   0.95191630
1374.00  -3.36570858   0.95397423
1375.00  -3.37610887   0.95603506
1376.00  -3.38651621   0.95809882
1377.00  -3.39693060   0.96016548
1378.00  -3.40735205   0.96223507
1379.00  -3.41778054   0.96430758
1380.00  -3.42821609   0.96638301
1381.00  -3.43865868   0.96846137
1382.00  -3.44910831   0.97054265
1383.00  -3.45956499   0.97262686
1384.00  -3.47002872   0.97471400
1385.00  -3.48049949   0.97680407
1386.00  -3.49097730   0.97889708
1387.00  -3.50146215   0.98099302
1388.00  -3.51195404   0.98309190
1389.00  -3.52245297   0.98519372
1390.00  -3.53295894   0.98729848
1391.00  -3.54347194   0.98940618
1392.00  -3.55399198   0.99151683
1393.00  -3.56451905   0.99363043
1394.00  -3.57505316   0.99574697
1395.00  -3.58559430   0.99786646
1396.00  -3.59614247   0.99998891
1397.00  -3.60669767   1.00211431
1398.00  -3.61725990   1.00424267
1399.00  -3.62782915   1.00637399
1400.00  -3.63840543   1.00850826
1401.00  -3.64898874   1.01064550
1402.00  -3.65957907   1.01278570
1403.00  -3.67017643   1.01492887
1404.00  -3.68078081   1.01707500
1405.00  -3.69139221   1.01922411
1406.00  -3.70201063   1.02137618
1407.00  -3.71263606   1.02353123
1408.00  -3.72326852   1.02568926
1409.00  -3.73390799   1.02785026
1410.00  -3.74455448   1.03001423
1411.00  -3.75520798   1.03218119
1412.00  -3.76586850   1.03435114
1413.00  -3.77653603   1.03652406
1414.00  -3.78721057   1.03869997
1415.00  -3.79789211   1.04087887
1416.00  -3.80858067   1.04306076
1417.00  -3.81927624   1.04524565
1418.00  -3.82997881   1.04743352
1419.00  -3.84068839   1.04962439
1420.00  -3.85140497   1.05181826
1421.00  -3.86212856   1.05401513
1422.00  -3.87285915   1.05621499
1423.00  -3.88359674   1.05841786
1424.00  -3.89434133   1.06062374
1425.00  -3.90509292   1.06283262
1426.00  -3.91585150   1.06504451
1427.00  -3.92661708   1.06725941
1428.00  -3.93738966   1.06947732
1429.00  -3.94816924   1.07169825
1430.00  -3.95895580   1.07392219
1431.00  -3.96974936   1.07614915
1432.00  -3.98054991   1.07837913
1433.00  -3.99135745   1.08061213
1434.00  -4.00217198   1.08284816
1435.00  -4.01299350   1.08508721
1436.00  -4.02382200   1.08732928
1437.00  -4.03465749   1.08957439
1438.00  -4.04549996   1.09182252
1439.00  -4.05634942   1.09407369
1440.00  -4.06720586   1.09632790
1441.00  -4.07806928   1.09858513
1442.00  -4.08893968   1.10084541
1443.00  -4.09981705   1.10310873
1444.00  -4.11070141   1.10537508
1445.00  -4.12159274   1.10764449
1446.00  -4.13249105   1.10991693
1447.00  -4.14339633   1.11219243
1448.00  -4.15430859   1.11447097
1449.00  -4.16522782   1.11675256
1450.00  -4.17615401   1.11903721
1451.00  -4.18708718   1.12132491
1452.00  -4.19802732   1.12361567
1453.00  -4.20897442   1.12590949
1454.00  -4.21992849   1.12820636
1455.00  -4.23088953   1.13050630
1456.00  -4.24185753   1.13280930
1457.00  -4.25283249   1.13511537
1458.00  -4.26381441   1.13742451
1459.00  -4.27480330   1.13973671
1460.00  -4.28579914   1.14205199
1461.00  -4.29680195   1.14437034
1462.00  -4.30781171   1.14669176
1463.00  -4.31882842   1.14901626
1464.00  -4.32985210   1.15134384
1465.00  -4.34088272   1.15367450
1466.00  -4.35192030   1.15600824
1467.00  -4.36296483   1.15834506
1468.00  -4.37401631   1.16068497
1469.00  -4.38507474   1.16302797
1470.00  -4.39614012   1.16537406
1471.00  -4.40721244   1.16772324
1472.00  -4.41829171   1.17007551
1473.00  -4.42937792   1.17243088
1474.00  -4.44047108   1.17478934
1475.00  -4.45157118   1.17715091
1476.00  -4.46267823   1.17951557
1477.00  -4.47379221   1.18188334
1478.00  -4.48491313   1.18425420
1479.00  -4.49604099   1.18662818
1480.00  -4.50717579   1.18900526
1481.00  -4.51831752   1.19138546
1482.00  -4.52946618   1.19376876
1483.00  -4.54062178   1.19615518
1484.00  -4.55178431   1.19854471
1485.00  -4.56295378   1.20093736
1486.00  -4.57413017   1.20333313
1487.00  -4.58531349   1.20573202
1488.00  -4.59650374   1.20813403
1489.00  -4.60770091   1.21053917
1490.00  -4.61890501   1.21294743
1491.00  -4.63011603   1.21535882
1492.00  -4.64133398   1.21777334
1493.00  -4.65255885   1.22019099
1494.00  -4.66379064   1.22261177
1495.00  -4.67502935   1.22503569
1496.00  -4.68627497   1.22746275
1497.00  -4.69752752   1.22989294
1498.00  -4.70878697   1.23232628
1499.00  -4.72005335   1.23476275
1500.00  -4.73132664   1.23720237
1501.00  -4.74260684   1.23964514
1502.00  -4.75389395   1.24209106
1503.00  -4.76518797   1.24454012
1504.00  -4.77648890   1.24699234
1505.00  -4.78779674   1.24944771
1506.00  -4.79911148   1.25190623
1507.00  -4.81043313   1.25436792
1508.00  -4.82176169   1.25683276
1509.00  -4.83309714   1.25930076
1510.00  -4.84443950   1.26177192
1511.00  -4.85578876   1.26424625
1512.00  -4.86714492   1.26672374
1513.00  -4.87850798   1.26920440
1514.00  -4.88987794   1.27168823
1515.00  -4.90125479   1.27417524
1516.00  -4.91263854   1.27666541
1517.00  -4.92402918   1.27915876
1518.00  -4.93542671   1.28165529
1519.00  -4.94683113   1.28415499
1520.00  -4.95824245   1.28665788
1521.00  -4.96966065   1.28916395
1522.00  -4.98108574   1.29167320
1523.00  -4.99251772   1.29418564
1524.00  -5.00395658   1.29670127
1525.00  -5.01540233   1.29922008
1526.00  -5.02685496   1.30174209
1527.00  -5.03831448   1.30426729
1528.00  -5.04978087   1.30679568
1529.00  -5.06125415   1.30932727
1530.00  -5.07273430   1.31186206
1531.00  -5.08422133   1.31440005
1532.00  -5.09571523   1.31694124
1533.00  -5.10721601   1.31948564
1534.00  -5.11872367   1.32203324
1535.00  -5.13023819   1.32458405
1536.00  -5.14175959   1.32713806
1537.00  -5.15328786   1.32969529
1538.00  -5.16482300   1.33225573
1539.00  -5.17636500   1.33481939
1540.00  -5.18791388   1.33738626
1541.00  -5.19946961   1.33995635
1542.00  -5.21103221   1.34252966
1543.00  -5.22260168   1.34510619
1544.00  -5.23417801   1.34768595
1545.00  -5.24576119   1.35026893
1546.00  -5.25735124   1.35285514
1547.00  -5.26894814   1.35544458
1548.00  -5.28055191   1.35803724
1549.00  -5.29216252   1.36063314
1550.00  -5.30378000   1.36323228
1551.00  -5.31540432   1.36583465
1552.00  -5.32703550   1.36844026
1553.00  -5.33867353   1.37104911
1554.00  -5.35031841   1.37366120
1555.00  -5.36197014   1.37627653
1556.00  -5.37362872   1.37889511
1557.00  -5.38529414   1.38151693
1558.00  -5.39696641   1.38414201
1559.00  -5.40864552   1.38677033
1560.00  -5.42033147   1.38940191
1561.00  -5.43202427   1.39203674
1562.00  -5.44372391   1.39467482
1563.00  -5.45543038   1.39731616
1564.00  -5.46714370   1.39996077
1565.00  -5.47886385   1.40260863
1566.00  -5.49059083   1.40525976
1567.00  -5.50232465   1.40791415
1568.00  -5.51406531   1.41057181
1569.00  -5.52581279   1.41323273
1570.00  -5.53756711   1.41589693
1571.00  -5.54932826   1.41856439
1572.00  -5.56109623   1.42123514
1573.00  -5.57287103   1.42390915
1574.00  -5.58465266   1.42658644
1575.00  -5.59644111   1.42926702
1576.00  -5.60823639   1.43195087
1577.00  -5.62003849   1.43463800
1578.00  -5.63184741   1.43732842
1579.00  -5.64366315   1.44002213
1580.00  -5.65548571   1.44271912
1581.00  -5.66731508   1.44541940
1582.00  -5.67915127   1.44812298
1583.00  -5.69099428   1.45082984
1584.00  -5.70284410   1.45354001
1585.00  -5.71470074   1.45625346
1586.00  -5.72656418   1.45897022
1587.00  -5.73843444   1.46169028
1588.00  -5.75031150   1.46441364
1589.00  -5.76219537   1.46714030
1590.00  -5.77408605   1.46987026
1591.00  -5.78598353   1.47260354
1592.00  -5.79788782   1.47534012
1593.00  -5.80979891   1.47808002
1594.00  -5.82171681   1.48082322
1595.00  -5.83364150   1.48356974
1596.00  -5.84557299   1.48631958
1597.00  -5.85751128   1.48907274
1598.00  -5.86945637   1.49182921
1599.00  -5.88140826   1.49458901
1600.00  -5.89336693   1.49735212
1601.00  -5.90533240   1.50011857
1602.00  -5.91730467   1.50288834
1603.00  -5.92928372   1.50566144
1604.00  -5.94126956   1.50843786
1605.00  -5.95326219   1.51121763
1606.00  -5.96526161   1.51400072
1607.00  -5.97726782   1.51678715
1608.00  -5.98928081   1.51957691
1609.00  -6.00130058   1.52237002
1610.00  -6.01332713   1.52516647
1611.00  -6.02536047   1.52796625
1612.00  -6.03740058   1.53076939
1613.00  -6.04944748   1.53357586
1614.00  -6.06150115   1.53638569
1615.00  -6.07356159   1.53919887
1616.00  -6.08562881   1.54201539
1617.00  -6.09770281   1.54483527
1618.00  -6.10978358   1.54765851
1619.00  -6.12187112   1.55048510
1620.00  -6.13396542   1.55331504
1621.00  -6.14606650   1.55614835
1622.00  -6.15817434   1.55898502
1623.00  -6.17028896   1.56182506
1624.00  -6.18241033   1.56466846
1625.00  -6.19453847   1.56751522
1626.00  -6.20667337   1.57036536
1627.00  -6.21881503   1.57321886
1628.00  -6.23096346   1.57607574
1629.00  -6.24311864   1.57893599
1630.00  -6.25528058   1.58179961
1631.00  -6.26744927   1.58466662
1632.00  -6.27962472   1.58753700
1633.00  -6.29180693   1.59041076
1634.00  -6.30399588   1.59328791
1635.00  -6.31619159   1.59616844
1636.00  -6.32839405   1.59905236
1637.00  -6.34060325   1.60193966
1638.00  -6.35281921   1.60483036
1639.00  -6.36504191   1.60772444
1640.00  -6.37727135   1.61062192
1641.00  -6.38950754   1.61352279
1642.00  -6.40175047   1.61642706
1643.00  -6.41400015   1.61933473
1644.00  -6.42625656   1.62224580
1645.00  -6.43851971   1.62516027
1646.00  -6.45078960   1.62807814
1647.00  -6.46306623   1.63099942
1648.00  -6.47534959   1.63392411
1649.00  -6.48763968   1.63685220
1650.00  -6.49993651   1.63978370
1651.00  -6.51224007   1.64271862
1652.00  -6.52455036   1.64565695
1653.00  -6.53686738   1.64859870
1654.00  -6.54919112   1.65154386
1655.00  -6.56152159   1.65449244
1656.00  -6.57385879   1.65744445
1657.00  -6.58620271   1.66039987
1658.00  -6.59855335   1.66335872
1659.00  -6.61091072   1.66632100
1660.00  -6.62327480   1.66928670
1661.00  -6.63564561   1.67225583
1662.00  -6.64802313   1.67522840
1663.00  -6.66040736   1.67820440
1664.00  -6.67279832   1.68118383
1665.00  -6.68519598   1.68416670
1666.00  -6.69760036   1.68715300
1667.00  -6.71001145   1.69014275
1668.00  -6.72242925   1.69313594
1669.00  -6.73485376   1.69613257
1670.00  -6.74728497   1.69913264
1671.00  -6.75972290   1.70213616
1672.00  -6.77216752   1.70514313
1673.00  -6.78461885   1.70815356
1674.00  -6.79707689   1.71116743
1675.00  -6.80954162   1.71418475
1676.00  -6.82201305   1.71720554
1677.00  -6.83449119   1.72022977
1678.00  -6.84697602   1.72325747
1679.00  -6.85946754   1.72628863
1680.00  -6.87196576   1.72932325
1681.00  -6.88447068   1.73236133
1682.00  -6.89698228   1.73540288
1683.00  -6.90950058   1.73844790
1684.00  -6.92202557   1.74149638
1685.00  -6.93455724   1.74454834
1686.00  -6.94709561   1.74760377
1687.00  -6.95964066   1.75066267
1688.00  -6.97219239   1.75372505
1689.00  -6.98475081   1.75679090
1690.00  -6.99731591   1.75986024
1691.00  -7.00988769   1.76293306
1692.00  -7.02246615   1.76600935
1693.00  -7.03505128   1.76908914
1694.00  -7.04764310   1.77217241
1695.00  -7.06024159   1.77525916
1696.00  -7.07284675   1.77834941
1697.00  -7.08545859   1.78144315
1698.00  -7.09807710   1.78454038
1699.00  -7.11070228   1.78764111
1700.00  -7.12333413   1.79074533
1701.00  -7.13597265   1.79385305
1702.00  -7.14861783   1.79696427
1703.00  -7.16126968   1.80007899
1704.00  -7.17392820   1.80319721
1705.00  -7.18659338   1.80631894
1706.00  -7.19926521   1.80944418
1707.00  -7.21194371   1.81257292
1708.00  -7.22462887   1.81570518
1709.00  -7.23732069   1.81884094
1710.00  -7.25001916   1.82198022
1711.00  -7.26272429   1.82512301
1712.00  -7.27543607   1.82826933
1713.00  -7.28815451   1.83141915
1714.00  -7.30087959   1.83457250
1715.00  -7.31361133   1.83772937
1716.00  -7.32634971   1.84088977
1717.00  -7.33909475   1.84405369
1718.00  -7.35184642   1.84722114
1719.00  -7.36460475   1.85039211
1720.00  -7.37736972   1.85356662
1721.00  -7.39014132   1.85674466
1722.00  -7.40291958   1.85992623
1723.00  -7.41570447   1.86311133
1724.00  -7.42849599   1.86629998
1725.00  -7.44129416   1.86949216
1726.00  -7.45409896   1.87268788
1727.00  -7.46691040   1.87588715
1728.00  -7.47972847   1.87908996
1729.00  -7.49255317   1.88229631
1730.00  -7.50538450   1.88550621
1731.00  -7.51822247   1.88871966
1732.00  -7.53106706   1.89193667
1733.00  -7.54391827   1.89515722
1734.00  -7.55677612   1.89838133
1735.00  -7.56964058   1.90160899
1736.00  -7.58251167   1.90484021
1737.00  -7.59538938   1.90807499
1738.00  -7.60827372   1.91131333
1739.00  -7.62116467   1.91455523
1740.00  -7.63406223   1.91780070
1741.00  -7.64696642   1.92104973
1742.00  -7.65987722   1.92430233
1743.00  -7.67279463   1.92755850
1744.00  -7.68571866   1.93081824
1745.00  -7.69864930   1.93408155
1746.00  -7.71158654   1.93734844
1747.00  -7.72453040   1.94061890
1748.00  -7.73748086   1.94389294
1749.00  -7.75043793   1.94717056
1750.00  -7.76340161   1.95045176
1751.00  -7.77637189   1.95373654
1752.00  -7.78934877   1.95702490
1753.00  -7.80233225   1.96031686
1754.00  -7.81532233   1.96361239
1755.00  -7.82831900   1.96691152
1756.00  -7.84132228   1.97021424
1757.00  -7.85433215   1.97352055
1758.00  -7.86734861   1.97683046
1759.00  -7.88037167   1.98014396
1760.00  -7.89340132   1.98346106
1761.00  -7.90643756   1.98678176
1762.00  -7.91948039   1.99010606
1763.00  -7.93252980   1.99343396
1764.00  -7.94558581   1.99676547
1765.00  -7.95864839   2.00010058
1766.00  -7.97171757   2.00343930
1767.00  -7.98479332   2.00678163
1768.00  -7.99787565   2.01012757
1769.00  -8.01096457   2.01347712
1770.00  -8.02406006   2.01683029
1771.00  -8.03716213   2.02018707
1772.00  -8.05027078   2.02354747
1773.00  -8.06338600   2.02691149
1774.00  -8.07650779   2.03027913
1775.00  -8.08963616   2.03365039
1776.00  -8.10277109   2.03702528
1777.00  -8.11591260   2.04040379
1778.00  -8.12906067   2.04378593
1779.00  -8.14221531   2.04717170
1780.00  -8.15537652   2.05056110
1781.00  -8.16854428   2.05395414
1782.00  -8.18171862   2.05735080
1783.00  -8.19489951   2.06075110
1784.00  -8.20808696   2.06415504
1785.00  -8.22128097   2.06756262
1786.00  -8.23448154   2.07097384
1787.00  -8.24768867   2.07438871
1788.00  -8.26090235   2.07780721
1789.00  -8.27412258   2.08122936
1790.00  -8.28734936   2.08465516
1791.00  -8.30058270   2.08808461
1792.00  -8.31382258   2.09151771
1793.00  -8.32706902   2.09495446
1794.00  -8.34032200   2.09839487
1795.00  -8.35358152   2.10183893
1796.00  -8.36684759   2.10528665
1797.00  -8.38012020   2.10873802
1798.00  -8.39339935   2.11219306
1799.00  -8.40668505   2.11565176
1800.00  -8.41997728   2.11911412
1801.00  -8.43327605   2.12258015
1802.00  -8.44658135   2.12604985
1803.00  -8.45989319   2.12952321
1804.00  -8.47321157   2.13300025
1805.00  -8.48653647   2.13648096
1806.00  -8.49986791   2.13996534
1807.00  -8.51320587   2.14345339
1808.00  -8.52655037   2.14694513
1809.00  -8.53990139   2.15044054
1810.00  -8.55325893   2.15393963
1811.00  -8.56662300   2.15744240
1812.00  -8.57999359   2.16094886
1813.00  -8.59337071   2.16445900
1814.00  -8.60675434   2.16797283
1815.00  -8.62014449   2.17149035
1816.00  -8.63354116   2.17501156
1817.00  -8.64694434   2.17853646
1818.00  -8.66035404   2.18206505
1819.00  -8.67377026   2.18559734
1820.00  -8.68719298   2.18913333
1821.00  -8.70062222   2.19267301
1822.00  -8.71405796   2.19621639
1823.00  -8.72750022   2.19976348
1824.00  -8.74094897   2.20331426
1825.00  -8.75440424   2.20686876
1826.00  -8.76786601   2.21042696
1827.00  -8.78133428   2.21398886
1828.00  -8.79480905   2.21755448
1829.00  -8.80829032   2.22112381
1830.00  -8.82177809   2.22469685
1831.00  -8.83527236   2.22827360
1832.00  -8.84877312   2.23185407
1833.00  -8.86228038   2.23543826
1834.00  -8.87579413   2.23902617
1835.00  -8.88931437   2.24261780
1836.00  -8.90284111   2.24621315
1837.00  -8.91637433   2.24981223
1838.00  -8.92991404   2.25341503
1839.00  -8.94346023   2.25702156
1840.00  -8.95701291   2.26063182
1841.00  -8.97057208   2.26424581
