wavelength(nm)         real         imag
1048.00  -4.82333035   0.87360585
1049.00  -4.83982017   0.87609241
1050.00  -4.85632509   0.87858364
1051.00  -4.87284512   0.88107953
1052.00  -4.88938024   0.88358010
1053.00  -4.90593046   0.88608535
1054.00  -4.92249577   0.88859528
1055.00  -4.93907617   0.89110990
1056.00  -4.95567167   0.89362921
1057.00  -4.97228225   0.89615322
1058.00  -4.98890792   0.89868193
1059.00  -5.00554867   0.90121534
1060.00  -5.02220451   0.90375346
1061.00  -5.03887543   0.90629629
1062.00  -5.05556143   0.90884384
1063.00  -5.07226250   0.91139611
1064.00  -5.08897866   0.91395310
1065.00  -5.10570988   0.91651482
1066.00  -5.12245618   0.91908128
1067.00  -5.13921756   0.92165247
1068.00  -5.15599400   0.92422841
1069.00  -5.17278550   0.92680909
1070.00  -5.18959208   0.92939451
1071.00  -5.20641371   0.93198470
1072.00  -5.22325041   0.93457964
1073.00  -5.24010217   0.93717934
1074.00  -5.25696899   0.93978381
1075.00  -5.27385086   0.94239305
1076.00  -5.29074779   0.94500706
1077.00  -5.30765977   0.94762585
1078.00  -5.32458681   0.95024943
1079.00  -5.34152889   0.95287779
1080.00  -5.35848602   0.95551094
1081.00  -5.37545820   0.95814889
1082.00  -5.39244542   0.96079164
1083.00  -5.40944768   0.96343918
1084.00  -5.42646498   0.96609154
1085.00  -5.44349732   0.96874871
1086.00  -5.46054470   0.97141070
1087.00  -5.47760712   0.97407750
1088.00  -5.49468456   0.97674913
1089.00  -5.51177704   0.97942558
1090.00  -5.52888455   0.98210687
1091.00  -5.54600708   0.98479300
1092.00  -5.56314464   0.98748396
1093.00  -5.58029723   0.99017977
1094.00  -5.59746484   0.99288043
1095.00  -5.61464747   0.99558594
1096.00  -5.63184511   0.99829631
1097.00  -5.64905778   1.00101154
1098.00  -5.66628545   1.00373163
1099.00  -5.68352815   1.00645659
1100.00  -5.70078585   1.00918643
1101.00  -5.71805856   1.01192114
1102.00  -5.73534628   1.01466074
1103.00  -5.75264901   1.01740522
1104.00  -5.76996674   1.02015459
1105.00  -5.78729947   1.02290885
1106.00  -5.80464720   1.02566802
1107.00  -5.82200994   1.02843208
1108.00  -5.83938766   1.03120105
1109.00  -5.85678039   1.03397493
1110.00  -5.87418810   1.03675373
1111.00  -5.89161081   1.03953744
1112.00  -5.90904851   1.04232608
1113.00  -5.92650119   1.04511964
1114.00  -5.94396886   1.04791813
1115.00  -5.96145151   1.05072156
1116.00  -5.97894915   1.05352993
1117.00  -5.99646176   1.05634324
1118.00  -6.01398936   1.05916150
1119.00  -6.03153193   1.06198471
1120.00  -6.04908947   1.06481287
1121.00  -6.06666199   1.06764600
1122.00  -6.08424947   1.07048408
1123.00  -6.10185193   1.07332714
1124.00  -6.11946935   1.07617517
1125.00  -6.13710174   1.07902817
1126.00  -6.15474909   1.08188615
1127.00  -6.17241141   1.08474912
1128.00  -6.19008868   1.08761707
1129.00  -6.20778091   1.09049002
1130.00  -6.22548810   1.09336796
1131.00  -6.24321024   1.09625091
1132.00  -6.26094733   1.09913886
1133.00  -6.27869937   1.10203181
1134.00  -6.29646637   1.10492978
1135.00  -6.31424830   1.10783277
1136.00  -6.33204519   1.11074077
1137.00  -6.34985701   1.11365381
1138.00  -6.36768378   1.11657187
1139.00  -6.38552548   1.11949496
1140.00  -6.40338212   1.12242309
1141.00  -6.42125370   1.12535626
1142.00  -6.43914021   1.12829448
1143.00  -6.45704165   1.13123774
1144.00  -6.47495802   1.13418606
1145.00  -6.49288932   1.13713944
1146.00  -6.51083554   1.14009788
1147.00  -6.52879669   1.14306138
1148.00  -6.54677276   1.14602996
1149.00  -6.56476375   1.14900360
1150.00  -6.58276966   1.15198233
1151.00  -6.60079048   1.15496614
1152.00  -6.61882622   1.15795503
1153.00  -6.63687687   1.16094901
1154.00  -6.65494243   1.16394809
1155.00  -6.67302290   1.16695226
1156.00  -6.69111828   1.16996154
1157.00  -6.70922856   1.17297592
1158.00  -6.72735374   1.17599542
1159.00  -6.74549383   1.17902003
1160.00  -6.76364881   1.18204975
1161.00  -6.78181869   1.18508460
1162.00  -6.80000347   1.18812458
1163.00  -6.81820313   1.19116969
1164.00  -6.83641769   1.19421993
1165.00  -6.85464714   1.19727531
1166.00  -6.87289148   1.20033583
1167.00  -6.89115070   1.20340150
1168.00  -6.90942481   1.20647232
1169.00  -6.92771380   1.20954829
1170.00  -6.94601767   1.21262943
1171.00  -6.96433641   1.21571572
1172.00  -6.98267003   1.21880719
1173.00  -7.00101853   1.22190382
1174.00  -7.01938190   1.22500563
1175.00  -7.03776013   1.22811262
1176.00  -7.05615324   1.23122480
1177.00  -7.07456121   1.23434216
1178.00  -7.09298405   1.23746471
1179.00  -7.11142174   1.24059246
1180.00  -7.12987430   1.24372540
1181.00  -7.14834172   1.24686355
1182.00  -7.16682399   1.25000691
1183.00  -7.18532112   1.25315548
1184.00  -7.20383310   1.25630926
1185.00  -7.22235993   1.25946827
1186.00  -7.24090161   1.26263249
1187.00  -7.25945814   1.26580195
1188.00  -7.27802951   1.26897664
1189.00  -7.29661572   1.27215656
1190.00  -7.31521678   1.27534172
1191.00  -7.33383267   1.27853213
1192.00  -7.35246340   1.28172778
1193.00  -7.37110897   1.28492869
1194.00  -7.38976937   1.28813485
1195.00  -7.40844459   1.29134627
1196.00  -7.42713465   1.29456296
1197.00  -7.44583954   1.29778491
1198.00  -7.46455925   1.30101214
1199.00  -7.48329378   1.30424464
1200.00  -7.50204314   1.30748242
1201.00  -7.52080731   1.31072549
1202.00  -7.53958630   1.31397385
1203.00  -7.55838011   1.31722749
1204.00  -7.57718873   1.32048643
1205.00  -7.59601216   1.32375068
1206.00  -7.61485040   1.32702022
1207.00  -7.63370345   1.33029508
1208.00  -7.65257130   1.33357525
1209.00  -7.67145396   1.33686073
1210.00  -7.69035141   1.34015153
1211.00  -7.70926367   1.34344766
1212.00  -7.72819073   1.34674912
1213.00  -7.74713258   1.35005591
1214.00  -7.76608922   1.35336803
1215.00  -7.78506065   1.35668550
1216.00  -7.80404688   1.36000831
1217.00  -7.82304789   1.36333647
1218.00  -7.84206368   1.36666998
1219.00  -7.86109426   1.37000884
1220.00  -7.88013962   1.37335307
1221.00  -7.89919976   1.37670266
1222.00  -7.91827468   1.38005762
1223.00  -7.93736438   1.38341795
1224.00  -7.95646884   1.38678366
1225.00  -7.97558808   1.39015475
1226.00  -7.99472209   1.39353122
1227.00  -8.01387086   1.39691308
1228.00  -8.03303440   1.40030034
1229.00  -8.05221270   1.40369299
1230.00  -8.07140577   1.40709104
1231.00  -8.09061359   1.41049449
1232.00  -8.10983617   1.41390335
1233.00  -8.12907351   1.41731763
1234.00  -8.14832560   1.42073732
1235.00  -8.16759244   1.42416243
1236.00  -8.18687403   1.42759297
1237.00  -8.20617037   1.43102893
1238.00  -8.22548145   1.43447033
1239.00  -8.24480727   1.43791716
1240.00  -8.26414784   1.44136944
1241.00  -8.28350314   1.44482715
1242.00  -8.30287318   1.44829032
1243.00  -8.32225796   1.45175894
1244.00  -8.34165747   1.45523301
1245.00  -8.36107171   1.45871254
1246.00  -8.38050068   1.46219754
1247.00  -8.39994438   1.46568801
1248.00  -8.41940280   1.46918395
1249.00  -8.43887594   1.47268536
1250.00  -8.45836381   1.47619226
1251.00  -8.47786639   1.47970463
1252.00  -8.49738369   1.48322250
1253.00  -8.51691570   1.48674586
1254.00  -8.53646243   1.49027471
1255.00  -8.55602386   1.49380907
1256.00  -8.57560001   1.49734893
1257.00  -8.59519086   1.50089429
1258.00  -8.61479642   1.50444517
1259.00  -8.63441667   1.50800156
1260.00  -8.65405163   1.51156348
1261.00  -8.67370129   1.51513091
1262.00  -8.69336564   1.51870388
1263.00  -8.71304468   1.52228237
1264.00  -8.73273842   1.52586641
1265.00  -8.75244685   1.52945598
1266.00  -8.77216996   1.53305109
1267.00  -8.79190776   1.53665175
1268.00  -8.81166025   1.54025797
1269.00  -8.83142741   1.54386974
1270.00  -8.85120926   1.54748707
1271.00  -8.87100578   1.55110996
1272.00  -8.89081698   1.55473842
1273.00  -8.91064285   1.55837245
1274.00  -8.93048339   1.56201205
1275.00  -8.95033861   1.56565724
1276.00  -8.97020848   1.56930801
1277.00  -8.99009303   1.57296436
1278.00  -9.00999223   1.57662631
1279.00  -9.02990610   1.58029385
1280.00  -9.04983463   1.58396699
1281.00  -9.06977781   1.58764573
1282.00  -9.08973564   1.59133008
1283.00  -9.10970813   1.59502004
1284.00  -9.12969527   1.59871561
1285.00  -9.14969706   1.60241681
1286.00  -9.16971349   1.60612362
1287.00  -9.18974457   1.60983607
1288.00  -9.20979029   1.61355414
1289.00  -9.22985065   1.61727785
1290.00  -9.24992565   1.62100719
1291.00  -9.27001528   1.62474218
1292.00  -9.29011954   1.62848281
1293.00  -9.31023844   1.63222910
1294.00  -9.33037197   1.63598103
1295.00  -9.35052012   1.63973863
1296.00  -9.37068290   1.64350189
1297.00  -9.39086030   1.64727081
1298.00  -9.41105232   1.65104541
1299.00  -9.43125897   1.65482567
1300.00  -9.45148022   1.65861162
1301.00  -9.47171610   1.66240324
1302.00  -9.49196658   1.66620056
1303.00  -9.51223168   1.67000356
1304.00  -9.53251138   1.67381225
1305.00  -9.55280569   1.67762664
1306.00  -9.57311460   1.68144674
1307.00  -9.59343812   1.68527253
1308.00  -9.61377623   1.68910404
1309.00  -9.63412894   1.69294126
1310.00  -9.65449625   1.69678420
1311.00  -9.67487815   1.70063286
1312.00  -9.69527464   1.70448724
1313.00  -9.71568573   1.70834735
1314.00  -9.73611139   1.71221319
1315.00  -9.75655165   1.71608477
1316.00  -9.77700648   1.71996209
1317.00  -9.79747590   1.72384516
1318.00  -9.81795989   1.72773397
1319.00  -9.83845846   1.73162854
1320.00  -9.85897160   1.73552886
1321.00  -9.87949932   1.73943494
1322.00  -9.90004161   1.74334678
1323.00  -9.92059846   1.74726440
1324.00  -9.94116988   1.75118778
1325.00  -9.96175586   1.75511694
1326.00  -9.98235640   1.75905188
1327.00 -10.00297151   1.76299260
1328.00 -10.02360117   1.76693911
1329.00 -10.04424538   1.77089141
1330.00 -10.06490415   1.77484951
1331.00 -10.08557746   1.77881340
1332.00 -10.10626533   1.78278310
1333.00 -10.12696774   1.78675860
1334.00 -10.14768469   1.79073992
1335.00 -10.16841619   1.79472704
1336.00 -10.18916223   1.79871999
1337.00 -10.20992280   1.80271876
1338.00 -10.23069791   1.80672336
1339.00 -10.25148755   1.81073378
1340.00 -10.27229172   1.81475004
1341.00 -10.29311043   1.81877214
1342.00 -10.31394365   1.82280008
1343.00 -10.33479141   1.82683387
1344.00 -10.35565368   1.83087350
1345.00 -10.37653048   1.83491899
1346.00 -10.39742179   1.83897033
1347.00 -10.41832762   1.84302754
1348.00 -10.43924796   1.84709061
1349.00 -10.46018281   1.85115955
1350.00 -10.48113217   1.85523436
1351.00 -10.50209604   1.85931505
1352.00 -10.52307442   1.86340162
1353.00 -10.54406730   1.86749408
1354.00 -10.56507467   1.87159242
1355.00 -10.58609655   1.87569666
1356.00 -10.60713292   1.87980679
1357.00 -10.62818378   1.88392282
1358.00 -10.64924914   1.88804475
1359.00 -10.67032899   1.89217260
1360.00 -10.69142332   1.89630635
1361.00 -10.71253214   1.90044602
1362.00 -10.73365544   1.90459161
1363.00 -10.75479322   1.90874312
1364.00 -10.77594548   1.91290056
1365.00 -10.79711222   1.91706393
1366.00 -10.81829343   1.92123323
1367.00 -10.83948911   1.92540847
1368.00 -10.86069927   1.92958966
1369.00 -10.88192388   1.93377679
1370.00 -10.90316297   1.93796987
1371.00 -10.92441652   1.94216891
1372.00 -10.94568453   1.94637390
1373.00 -10.96696699   1.95058486
1374.00 -10.98826392   1.95480178
1375.00 -11.00957529   1.95902467
1376.00 -11.03090112   1.96325353
1377.00 -11.05224140   1.96748837
1378.00 -11.07359613   1.97172919
1379.00 -11.09496530   1.97597600
1380.00 -11.11634892   1.98022879
1381.00 -11.13774697   1.98448758
1382.00 -11.15915947   1.98875236
1383.00 -11.18058640   1.99302315
1384.00 -11.20202776   1.99729994
1385.00 -11.22348356   2.00158273
1386.00 -11.24495379   2.00587154
1387.00 -11.26643844   2.01016636
1388.00 -11.28793752   2.01446721
1389.00 -11.30945102   2.01877407
1390.00 -11.33097894   2.02308696
1391.00 -11.35252128   2.02740589
1392.00 -11.37407804   2.03173085
1393.00 -11.39564921   2.03606184
1394.00 -11.41723480   2.04039888
1395.00 -11.43883479   2.04474197
1396.00 -11.46044919   2.04909111
1397.00 -11.48207800   2.05344630
1398.00 -11.50372120   2.05780754
1399.00 -11.52537881   2.06217485
1400.00 -11.54705082   2.06654823
1401.00 -11.56873722   2.07092767
1402.00 -11.59043802   2.07531319
1403.00 -11.61215321   2.07970478
1404.00 -11.63388278   2.08410246
1405.00 -11.65562675   2.08850621
1406.00 -11.67738510   2.09291606
1407.00 -11.69915783   2.09733200
1408.00 -11.72094494   2.10175404
1409.00 -11.74274643   2.10618217
1410.00 -11.76456230   2.11061641
1411.00 -11.78639253   2.11505676
1412.00 -11.80823714   2.11950321
1413.00 -11.83009612   2.12395579
1414.00 -11.85196947   2.12841448
1415.00 -11.87385718   2.13287929
1416.00 -11.89575925   2.13735023
1417.00 -11.91767568   2.14182731
1418.00 -11.93960647   2.14631051
1419.00 -11.96155162   2.15079985
1420.00 -11.98351112   2.15529534
1421.00 -12.00548497   2.15979697
1422.00 -12.02747316   2.16430475
1423.00 -12.04947571   2.16881868
1424.00 -12.07149259   2.17333877
1425.00 -12.09352382   2.17786502
1426.00 -12.11556939   2.18239744
1427.00 -12.13762930   2.18693602
1428.00 -12.15970354   2.19148078
1429.00 -12.18179211   2.19603171
1430.00 -12.20389501   2.20058882
1431.00 -12.22601224   2.20515211
1432.00 -12.24814380   2.20972159
1433.00 -12.27028968   2.21429727
1434.00 -12.29244988   2.21887914
1435.00 -12.31462440   2.22346720
1436.00 -12.33681323   2.22806147
1437.00 -12.35901638   2.23266195
1438.00 -12.38123384   2.23726863
1439.00 -12.40346562   2.24188153
1440.00 -12.42571169   2.24650065
1441.00 -12.44797208   2.25112599
1442.00 -12.47024676   2.25575755
1443.00 -12.49253575   2.26039535
1444.00 -12.51483903   2.26503937
1445.00 -12.53715661   2.26968963
1446.00 -12.55948849   2.27434614
1447.00 -12.58183465   2.27900888
1448.00 -12.60419510   2.28367788
1449.00 -12.62656984   2.28835312
1450.00 -12.64895887   2.29303462
1451.00 -12.67136217   2.29772239
1452.00 -12.69377976   2.30241641
1453.00 -12.71621162   2.30711670
1454.00 -12.73865776   2.31182326
1455.00 -12.76111817   2.31653610
1456.00 -12.78359285   2.32125521
1457.00 -12.80608179   2.32598060
1458.00 -12.82858501   2.33071229
1459.00 -12.85110248   2.33545026
1460.00 -12.87363422   2.34019452
1461.00 -12.89618022   2.34494508
1462.00 -12.91874047   2.34970194
1463.00 -12.94131497   2.35446511
1464.00 -12.96390373   2.35923458
1465.00 -12.98650674   2.36401036
1466.00 -13.00912399   2.36879246
1467.00 -13.03175549   2.37358089
1468.00 -13.05440123   2.37837563
1469.00 -13.07706121   2.38317670
1470.00 -13.09973543   2.38798410
1471.00 -13.12242388   2.39279784
1472.00 -13.14512657   2.39761791
1473.00 -13.16784349   2.40244433
1474.00 -13.19057463   2.40727709
1475.00 -13.21332000   2.41211620
1476.00 -13.23607960   2.41696166
1477.00 -13.25885341   2.42181349
1478.00 -13.28164144   2.42667167
1479.00 -13.30444369   2.43153621
1480.00 -13.32726016   2.43640713
1481.00 -13.35009084   2.44128442
1482.00 -13.37293572   2.44616808
1483.00 -13.39579481   2.45105812
1484.00 -13.41866811   2.45595454
1485.00 -13.44155561   2.46085736
1486.00 -13.46445731   2.46576656
1487.00 -13.48737321   2.47068215
1488.00 -13.51030330   2.47560415
1489.00 -13.53324758   2.48053255
1490.00 -13.55620606   2.48546735
1491.00 -13.57917872   2.49040856
1492.00 -13.60216557   2.49535618
1493.00 -13.62516660   2.50031022
1494.00 -13.64818182   2.50527069
1495.00 -13.67121121   2.51023757
1496.00 -13.69425478   2.51521089
1497.00 -13.71731252   2.52019063
1498.00 -13.74038443   2.52517681
1499.00 -13.76347052   2.53016943
1500.00 -13.78657077   2.53516849
1501.00 -13.80968518   2.54017400
1502.00 -13.83281376   2.54518596
1503.00 -13.85595649   2.55020438
1504.00 -13.87911338   2.55522925
1505.00 -13.90228443   2.56026058
1506.00 -13.92546963   2.56529838
1507.00 -13.94866898   2.57034264
1508.00 -13.97188248   2.57539338
1509.00 -13.99511012   2.58045060
1510.00 -14.01835191   2.58551429
1511.00 -14.04160783   2.59058447
1512.00 -14.06487790   2.59566114
1513.00 -14.08816210   2.60074429
1514.00 -14.11146043   2.60583395
1515.00 -14.13477289   2.61093010
1516.00 -14.15809949   2.61603275
1517.00 -14.18144020   2.62114191
1518.00 -14.20479505   2.62625758
1519.00 -14.22816401   2.63137976
1520.00 -14.25154709   2.63650846
1521.00 -14.27494429   2.64164367
1522.00 -14.29835560   2.64678542
1523.00 -14.32178103   2.65193369
1524.00 -14.34522056   2.65708849
1525.00 -14.36867420   2.66224983
1526.00 -14.39214195   2.66741771
1527.00 -14.41562380   2.67259213
1528.00 -14.43911974   2.67777310
1529.00 -14.46262979   2.68296062
1530.00 -14.48615393   2.68815469
1531.00 -14.50969216   2.69335532
1532.00 -14.53324448   2.69856251
1533.00 -14.55681089   2.70377626
1534.00 -14.58039138   2.70899659
1535.00 -14.60398595   2.71422348
1536.00 -14.62759461   2.71945696
1537.00 -14.65121735   2.72469701
1538.00 -14.67485415   2.72994364
1539.00 -14.69850504   2.73519687
1540.00 -14.72216999   2.74045668
1541.00 -14.74584901   2.74572309
1542.00 -14.76954210   2.75099609
1543.00 -14.79324925   2.75627570
1544.00 -14.81697046   2.76156192
1545.00 -14.84070573   2.76685474
1546.00 -14.86445505   2.77215417
1547.00 -14.88821843   2.77746022
1548.00 -14.91199586   2.78277290
1549.00 -14.93578734   2.78809219
1550.00 -14.95959286   2.79341811
1551.00 -14.98341243   2.79875067
1552.00 -15.00724604   2.80408986
1553.00 -15.03109369   2.80943568
1554.00 -15.05495537   2.81478815
1555.00 -15.07883109   2.82014727
1556.00 -15.10272084   2.82551303
1557.00 -15.12662462   2.83088545
1558.00 -15.15054243   2.83626453
1559.00 -15.17447426   2.84165026
1560.00 -15.19842011   2.84704266
1561.00 -15.22237998   2.85244173
1562.00 -15.24635387   2.85784746
1563.00 -15.27034177   2.86325988
1564.00 -15.29434368   2.86867897
1565.00 -15.31835960   2.87410474
1566.00 -15.34238953   2.87953720
1567.00 -15.36643347   2.88497635
1568.00 -15.39049140   2.89042219
1569.00 -15.41456334   2.89587473
1570.00 -15.43864927   2.90133397
1571.00 -15.46274920   2.90679992
1572.00 -15.48686312   2.91227257
1573.00 -15.51099103   2.91775193
1574.00 -15.53513292   2.92323801
1575.00 -15.55928881   2.92873081
1576.00 -15.58345867   2.93423033
1577.00 -15.60764251   2.93973657
1578.00 -15.63184033   2.94524955
1579.00 -15.65605213   2.95076926
1580.00 -15.68027789   2.95629570
1581.00 -15.70451763   2.96182889
1582.00 -15.72877134   2.96736882
1583.00 -15.75303901   2.97291550
1584.00 -15.77732064   2.97846893
1585.00 -15.80161623   2.98402911
1586.00 -15.82592578   2.98959605
1587.00 -15.85024928   2.99516976
1588.00 -15.87458674   3.00075023
1589.00 -15.89893815   3.00633747
1590.00 -15.92330350   3.01193148
1591.00 -15.94768280   3.01753228
1592.00 -15.97207604   3.02313985
1593.00 -15.99648322   3.02875420
1594.00 -16.02090434   3.03437534
1595.00 -16.04533940   3.04000328
1596.00 -16.06978838   3.04563801
1597.00 -16.09425130   3.05127954
1598.00 -16.11872815   3.05692786
1599.00 -16.14321891   3.06258300
1600.00 -16.16772361   3.06824494
1601.00 -16.19224222   3.07391370
1602.00 -16.21677475   3.07958928
1603.00 -16.24132119   3.08527167
1604.00 -16.26588155   3.09096089
1605.00 -16.29045581   3.09665693
1606.00 -16.31504399   3.10235981
1607.00 -16.33964607   3.10806952
1608.00 -16.36426205   3.11378607
1609.00 -16.38889193   3.11950946
1610.00 -16.41353571   3.12523969
1611.00 -16.43819338   3.13097678
1612.00 -16.46286495   3.13672072
1613.00 -16.48755041   3.14247151
1614.00 -16.51224975   3.14822916
1615.00 -16.53696298   3.15399368
1616.00 -16.56169009   3.15976506
1617.00 -16.58643108   3.16554332
1618.00 -16.61118594   3.17132844
1619.00 -16.63595469   3.17712045
1620.00 -16.66073730   3.18291934
1621.00 -16.68553378   3.18872511
1622.00 -16.71034414   3.19453777
1623.00 -16.73516835   3.20035732
1624.00 -16.76000643   3.20618377
1625.00 -16.78485837   3.21201711
1626.00 -16.80972416   3.21785736
1627.00 -16.83460381   3.22370452
1628.00 -16.85949731   3.22955859
1629.00 -16.88440466   3.23541957
1630.00 -16.90932586   3.24128746
1631.00 -16.93426090   3.24716228
1632.00 -16.95920978   3.25304402
1633.00 -16.98417250   3.25893269
1634.00 -17.00914906   3.26482829
1635.00 -17.03413946   3.27073082
1636.00 -17.05914368   3.27664030
1637.00 -17.08416174   3.28255671
1638.00 -17.10919362   3.28848007
1639.00 -17.13423932   3.29441038
1640.00 -17.15929885   3.30034765
1641.00 -17.18437219   3.30629187
1642.00 -17.20945935   3.31224305
1643.00 -17.23456033   3.31820119
1644.00 -17.25967511   3.32416630
1645.00 -17.28480371   3.33013838
1646.00 -17.30994611   3.33611743
1647.00 -17.33510231   3.34210347
1648.00 -17.36027232   3.34809648
1649.00 -17.38545612   3.35409648
1650.00 -17.41065372   3.36010346
1651.00 -17.43586511   3.36611744
1652.00 -17.46109029   3.37213841
1653.00 -17.48632927   3.37816639
1654.00 -17.51158202   3.38420136
1655.00 -17.53684856   3.39024334
1656.00 -17.56212888   3.39629233
1657.00 -17.58742298   3.40234834
1658.00 -17.61273085   3.40841136
1659.00 -17.63805250   3.41448140
1660.00 -17.66338792   3.42055846
1661.00 -17.68873710   3.42664255
1662.00 -17.71410005   3.43273368
1663.00 -17.73947676   3.43883183
1664.00 -17.76486723   3.44493703
1665.00 -17.79027146   3.45104927
1666.00 -17.81568944   3.45716855
1667.00 -17.84112118   3.46329488
1668.00 -17.86656666   3.46942826
1669.00 -17.89202590   3.47556870
1670.00 -17.91749887   3.48171619
1671.00 -17.94298559   3.48787075
1672.00 -17.96848605   3.49403238
1673.00 -17.99400024   3.50020107
1674.00 -18.01952817   3.50637684
1675.00 -18.04506983   3.51255968
1676.00 -18.07062521   3.51874961
1677.00 -18.09619433   3.52494662
1678.00 -18.12177717   3.53115071
1679.00 -18.14737372   3.53736190
1680.00 -18.17298400   3.54358018
1681.00 -18.19860799   3.54980556
1682.00 -18.22424570   3.55603804
1683.00 -18.24989712   3.56227763
1684.00 -18.27556224   3.56852432
1685.00 -18.30124107   3.57477812
1686.00 -18.32693361   3.58103905
1687.00 -18.35263984   3.58730709
1688.00 -18.37835977   3.59358225
1689.00 -18.40409339   3.59986454
1690.00 -18.42984071   3.60615395
1691.00 -18.45560172   3.61245050
1692.00 -18.48137642   3.61875419
1693.00 -18.50716480   3.62506502
1694.00 -18.53296686   3.63138299
1695.00 -18.55878260   3.63770810
1696.00 -18.58461202   3.64404037
1697.00 -18.61045511   3.65037979
1698.00 -18.63631187   3.65672637
1699.00 -18.66218230   3.66308011
1700.00 -18.68806640   3.66944101
1701.00 -18.71396416   3.67580909
1702.00 -18.73987559   3.68218433
1703.00 -18.76580067   3.68856675
1704.00 -18.79173940   3.69495634
1705.00 -18.81769179   3.70135312
1706.00 -18.84365783   3.70775709
1707.00 -18.86963752   3.71416824
1708.00 -18.89563086   3.72058658
1709.00 -18.92163783   3.72701212
1710.00 -18.94765845   3.73344486
1711.00 -18.97369270   3.73988481
1712.00 -18.99974059   3.74633196
1713.00 -19.02580211   3.75278631
1714.00 -19.05187726   3.75924789
1715.00 -19.07796604   3.76571667
1716.00 -19.10406844   3.77219268
1717.00 -19.13018446   3.77867591
1718.00 -19.15631410   3.78516637
1719.00 -19.18245736   3.79166406
1720.00 -19.20861423   3.79816899
1721.00 -19.23478471   3.80468115
1722.00 -19.26096880   3.81120055
1723.00 -19.28716650   3.81772720
1724.00 -19.31337779   3.82426109
1725.00 -19.33960269   3.83080224
1726.00 -19.36584119   3.83735064
1727.00 -19.39209328   3.84390630
1728.00 -19.41835897   3.85046922
1729.00 -19.44463824   3.85703940
1730.00 -19.47093110   3.86361686
1731.00 -19.49723755   3.87020158
1732.00 -19.52355758   3.87679358
1733.00 -19.54989118   3.88339286
1734.00 -19.57623836   3.88999943
1735.00 -19.60259912   3.89661328
1736.00 -19.62897345   3.90323442
1737.00 -19.65536135   3.90986285
1738.00 -19.68176281   3.91649857
1739.00 -19.70817783   3.92314160
1740.00 -19.73460642   3.92979193
1741.00 -19.76104856   3.93644957
1742.00 -19.78750426   3.94311452
1743.00 -19.81397351   3.94978678
1744.00 -19.84045631   3.95646635
1745.00 -19.86695266   3.96315325
1746.00 -19.89346256   3.96984747
1747.00 -19.91998599   3.97654902
1748.00 -19.94652296   3.98325790
1749.00 -19.97307347   3.98997411
1750.00 -19.99963752   3.99669766
1751.00 -20.02621509   4.00342856
1752.00 -20.05280620   4.01016679
1753.00 -20.07941083   4.01691238
1754.00 -20.10602898   4.02366531
1755.00 -20.13266065   4.03042560
1756.00 -20.15930584   4.03719325
1757.00 -20.18596455   4.04396826
1758.00 -20.21263676   4.05075063
1759.00 -20.23932249   4.05754038
1760.00 -20.26602173   4.06433749
1761.00 -20.29273446   4.07114198
1762.00 -20.31946070   4.07795385
1763.00 -20.34620044   4.08477310
1764.00 -20.37295368   4.09159973
1765.00 -20.39972041   4.09843376
1766.00 -20.42650063   4.10527518
1767.00 -20.45329433   4.11212399
1768.00 -20.48010153   4.11898020
1769.00 -20.50692220   4.12584381
1770.00 -20.53375636   4.13271483
1771.00 -20.56060399   4.13959326
1772.00 -20.58746510   4.14647911
1773.00 -20.61433968   4.15337237
1774.00 -20.64122773   4.16027304
1775.00 -20.66812924   4.16718114
1776.00 -20.69504422   4.17409667
1777.00 -20.72197266   4.18101963
1778.00 -20.74891456   4.18795002
1779.00 -20.77586991   4.19488785
1780.00 -20.80283872   4.20183311
1781.00 -20.82982098   4.20878582
1782.00 -20.85681668   4.21574598
1783.00 -20.88382583   4.22271359
1784.00 -20.91084843   4.22968865
1785.00 -20.93788446   4.23667116
1786.00 -20.96493392   4.24366114
1787.00 -20.99199683   4.25065858
1788.00 -21.01907316   4.25766349
1789.00 -21.04616292   4.26467587
1790.00 -21.07326611   4.27169572
1791.00 -21.10038272   4.27872305
1792.00 -21.12751275   4.28575786
1793.00 -21.15465620   4.29280016
1794.00 -21.18181306   4.29984994
1795.00 -21.20898334   4.30690721
1796.00 -21.23616702   4.31397198
1797.00 -21.26336412   4.32104424
1798.00 -21.29057461   4.32812401
1799.00 -21.31779851   4.33521128
1800.00 -21.34503580   4.34230605
1801.00 -21.37228650   4.34940834
1802.00 -21.39955058   4.35651814
1803.00 -21.42682806   4.36363546
1804.00 -21.45411892   4.37076030
1805.00 -21.48142317   4.37789267
1806.00 -21.50874080   4.38503256
1807.00 -21.53607180   4.39217999
1808.00 -21.56341619   4.39933495
1809.00 -21.59077395   4.40649744
1810.00 -21.61814508   4.41366748
1811.00 -21.64552958   4.42084506
1812.00 -21.67292744   4.42803019
1813.00 -21.70033867   4.43522288
1814.00 -21.72776326   4.44242311
1815.00 -21.75520121   4.44963091
1816.00 -21.78265251   4.45684626
1817.00 -21.81011716   4.46406919
1818.00 -21.83759516   4.47129967
1819.00 -21.86508651   4.47853774
1820.00 -21.89259120   4.48578337
1821.00 -21.92010923   4.49303658
1822.00 -21.94764060   4.50029738
1823.00 -21.97518531   4.50756576
1824.00 -22.00274335   4.51484173
