wavelength(nm)         real         imag
362.00   3.53588043   0.01259576
363.00   3.53386836   0.01270035
364.00   3.53185077   0.01280552
365.00   3.52982766   0.01291126
366.00   3.52779902   0.01301759
367.00   3.52576486   0.01312449
368.00   3.52372517   0.01323198
369.00   3.52167997   0.01334006
370.00   3.51962924   0.01344871
371.00   3.51757298   0.01355796
372.00   3.51551121   0.01366780
373.00   3.51344391   0.01377823
374.00   3.51137110   0.01388924
375.00   3.50929276   0.01400086
376.00   3.50720890   0.01411307
377.00   3.50511951   0.01422587
378.00   3.50302461   0.01433928
379.00   3.50092419   0.01445328
380.00   3.49881825   0.01456789
381.00   3.49670679   0.01468310
382.00   3.49458980   0.01479892
383.00   3.49246730   0.01491534
384.00   3.49033928   0.01503237
385.00   3.48820574   0.01515001
386.00   3.48606668   0.01526826
387.00   3.48392211   0.01538713
388.00   3.48177201   0.01550661
389.00   3.47961640   0.01562670
390.00   3.47745526   0.01574741
391.00   3.47528861   0.01586875
392.00   3.47311645   0.01599070
393.00   3.47093876   0.01611327
394.00   3.46875556   0.01623647
395.00   3.46656685   0.01636030
396.00   3.46437261   0.01648475
397.00   3.46217286   0.01660983
398.00   3.45996759   0.01673554
399.00   3.45775681   0.01686188
400.00   3.45554051   0.01698885
401.00   3.45331870   0.01711646
402.00   3.45109137   0.01724471
403.00   3.44885853   0.01737360
404.00   3.44662017   0.01750312
405.00   3.44437630   0.01763329
406.00   3.44212692   0.01776409
407.00   3.43987202   0.01789555
408.00   3.43761160   0.01802765
409.00   3.43534568   0.01816039
410.00   3.43307424   0.01829379
411.00   3.43079729   0.01842783
412.00   3.42851482   0.01856253
413.00   3.42622685   0.01869788
414.00   3.42393336   0.01883389
415.00   3.42163436   0.01897055
416.00   3.41932984   0.01910788
417.00   3.41701982   0.01924586
418.00   3.41470428   0.01938450
419.00   3.41238324   0.01952381
420.00   3.41005668   0.01966378
421.00   3.40772462   0.01980442
422.00   3.40538704   0.01994573
423.00   3.40304395   0.02008770
424.00   3.40069536   0.02023035
425.00   3.39834125   0.02037367
426.00   3.39598164   0.02051766
427.00   3.39361652   0.02066233
428.00   3.39124588   0.02080768
429.00   3.38886974   0.02095370
430.00   3.38648810   0.02110041
431.00   3.38410094   0.02124780
432.00   3.38170828   0.02139587
433.00   3.37931011   0.02154463
434.00   3.37690643   0.02169407
435.00   3.37449725   0.02184420
436.00   3.37208256   0.02199502
437.00   3.36966236   0.02214654
438.00   3.36723666   0.02229874
439.00   3.36480545   0.02245164
440.00   3.36236874   0.02260524
441.00   3.35992652   0.02275953
442.00   3.35747880   0.02291453
443.00   3.35502557   0.02307022
444.00   3.35256684   0.02322662
445.00   3.35010260   0.02338372
446.00   3.34763286   0.02354153
447.00   3.34515762   0.02370004
448.00   3.34267687   0.02385926
449.00   3.34019062   0.02401919
450.00   3.33769887   0.02417984
451.00   3.33520161   0.02434120
452.00   3.33269886   0.02450327
453.00   3.33019060   0.02466606
454.00   3.32767684   0.02482956
455.00   3.32515758   0.02499379
456.00   3.32263281   0.02515874
457.00   3.32010255   0.02532441
458.00   3.31756679   0.02549080
459.00   3.31502552   0.02565793
460.00   3.31247876   0.02582577
461.00   3.30992650   0.02599435
462.00   3.30736873   0.02616366
463.00   3.30480547   0.02633370
464.00   3.30223671   0.02650447
465.00   3.29966245   0.02667598
466.00   3.29708269   0.02684823
467.00   3.29449744   0.02702121
468.00   3.29190668   0.02719493
469.00   3.28931043   0.02736940
470.00   3.28670868   0.02754461
471.00   3.28410144   0.02772056
472.00   3.28148870   0.02789726
473.00   3.27887046   0.02807471
474.00   3.27624673   0.02825291
475.00   3.27361750   0.02843185
476.00   3.27098277   0.02861155
477.00   3.26834255   0.02879201
478.00   3.26569684   0.02897322
479.00   3.26304563   0.02915518
480.00   3.26038892   0.02933791
481.00   3.25772672   0.02952139
482.00   3.25505903   0.02970564
483.00   3.25238585   0.02989065
484.00   3.24970717   0.03007643
485.00   3.24702300   0.03026297
486.00   3.24433333   0.03045028
487.00   3.24163818   0.03063836
488.00   3.23893753   0.03082721
489.00   3.23623139   0.03101684
490.00   3.23351976   0.03120723
491.00   3.23080264   0.03139841
492.00   3.22808003   0.03159036
493.00   3.22535192   0.03178309
494.00   3.22261833   0.03197660
495.00   3.21987925   0.03217090
496.00   3.21713468   0.03236597
497.00   3.21438461   0.03256184
498.00   3.21162906   0.03275848
499.00   3.20886802   0.03295592
500.00   3.20610149   0.03315415
501.00   3.20332948   0.03335317
502.00   3.20055197   0.03355298
503.00   3.19776898   0.03375359
504.00   3.19498050   0.03395499
505.00   3.19218654   0.03415719
506.00   3.18938709   0.03436019
507.00   3.18658215   0.03456399
508.00   3.18377173   0.03476859
509.00   3.18095582   0.03497400
510.00   3.17813442   0.03518021
511.00   3.17530754   0.03538723
512.00   3.17247517   0.03559506
513.00   3.16963733   0.03580370
514.00   3.16679399   0.03601315
515.00   3.16394517   0.03622341
516.00   3.16109087   0.03643449
517.00   3.15823109   0.03664638
518.00   3.15536582   0.03685909
519.00   3.15249507   0.03707263
520.00   3.14961884   0.03728698
521.00   3.14673713   0.03750215
522.00   3.14384993   0.03771815
523.00   3.14095726   0.03793498
524.00   3.13805910   0.03815263
525.00   3.13515546   0.03837111
526.00   3.13224634   0.03859043
527.00   3.12933174   0.03881057
528.00   3.12641166   0.03903155
529.00   3.12348611   0.03925336
530.00   3.12055507   0.03947601
531.00   3.11761855   0.03969950
532.00   3.11467656   0.03992382
533.00   3.11172909   0.04014899
534.00   3.10877614   0.04037500
535.00   3.10581771   0.04060186
536.00   3.10285381   0.04082956
537.00   3.09988442   0.04105811
538.00   3.09690957   0.04128751
539.00   3.09392923   0.04151776
540.00   3.09094342   0.04174886
541.00   3.08795214   0.04198081
542.00   3.08495537   0.04221362
543.00   3.08195314   0.04244729
544.00   3.07894543   0.04268181
545.00   3.07593224   0.04291720
546.00   3.07291358   0.04315344
547.00   3.06988945   0.04339055
548.00   3.06685985   0.04362853
549.00   3.06382477   0.04386737
550.00   3.06078422   0.04410708
551.00   3.05773819   0.04434765
552.00   3.05468670   0.04458910
553.00   3.05162973   0.04483142
554.00   3.04856729   0.04507462
555.00   3.04549938   0.04531868
556.00   3.04242600   0.04556363
557.00   3.03934715   0.04580946
558.00   3.03626283   0.04605616
559.00   3.03317304   0.04630375
560.00   3.03007779   0.04655222
561.00   3.02697706   0.04680157
562.00   3.02387086   0.04705181
563.00   3.02075920   0.04730294
564.00   3.01764206   0.04755496
565.00   3.01451946   0.04780787
566.00   3.01139140   0.04806167
567.00   3.00825786   0.04831637
568.00   3.00511886   0.04857196
569.00   3.00197439   0.04882845
570.00   2.99882446   0.04908584
571.00   2.99566906   0.04934412
572.00   2.99250820   0.04960331
573.00   2.98934187   0.04986340
574.00   2.98617007   0.05012440
575.00   2.98299282   0.05038631
576.00   2.97981010   0.05064912
577.00   2.97662191   0.05091284
578.00   2.97342826   0.05117747
579.00   2.97022915   0.05144302
580.00   2.96702458   0.05170948
581.00   2.96381454   0.05197685
582.00   2.96059905   0.05224514
583.00   2.95737809   0.05251435
584.00   2.95415167   0.05278448
585.00   2.95091979   0.05305554
586.00   2.94768245   0.05332751
587.00   2.94443965   0.05360042
588.00   2.94119139   0.05387424
589.00   2.93793767   0.05414900
590.00   2.93467849   0.05442469
591.00   2.93141385   0.05470130
592.00   2.92814376   0.05497885
593.00   2.92486820   0.05525734
594.00   2.92158719   0.05553676
595.00   2.91830073   0.05581711
596.00   2.91500880   0.05609841
597.00   2.91171142   0.05638065
598.00   2.90840858   0.05666382
599.00   2.90510029   0.05694795
600.00   2.90178654   0.05723301
601.00   2.89846734   0.05751903
602.00   2.89514268   0.05780599
603.00   2.89181257   0.05809390
604.00   2.88847700   0.05838276
605.00   2.88513598   0.05867258
606.00   2.88178951   0.05896335
607.00   2.87843759   0.05925507
608.00   2.87508021   0.05954776
609.00   2.87171738   0.05984140
610.00   2.86834909   0.06013600
611.00   2.86497536   0.06043156
612.00   2.86159618   0.06072809
613.00   2.85821154   0.06102558
614.00   2.85482146   0.06132404
615.00   2.85142592   0.06162347
616.00   2.84802494   0.06192387
617.00   2.84461850   0.06222524
618.00   2.84120662   0.06252758
619.00   2.83778929   0.06283090
620.00   2.83436651   0.06313519
621.00   2.83093828   0.06344046
622.00   2.82750461   0.06374671
623.00   2.82406549   0.06405394
624.00   2.82062092   0.06436215
625.00   2.81717090   0.06467134
626.00   2.81371544   0.06498152
627.00   2.81025454   0.06529269
628.00   2.80678819   0.06560484
629.00   2.80331639   0.06591799
630.00   2.79983915   0.06623212
631.00   2.79635647   0.06654725
632.00   2.79286834   0.06686337
633.00   2.78937477   0.06718049
634.00   2.78587576   0.06749861
635.00   2.78237130   0.06781772
636.00   2.77886140   0.06813784
637.00   2.77534607   0.06845896
638.00   2.77182528   0.06878108
639.00   2.76829906   0.06910420
640.00   2.76476740   0.06942834
641.00   2.76123030   0.06975348
642.00   2.75768776   0.07007963
643.00   2.75413977   0.07040679
644.00   2.75058635   0.07073497
645.00   2.74702750   0.07106416
646.00   2.74346320   0.07139436
647.00   2.73989346   0.07172558
648.00   2.73631829   0.07205782
649.00   2.73273768   0.07239109
650.00   2.72915163   0.07272537
651.00   2.72556015   0.07306068
652.00   2.72196323   0.07339701
653.00   2.71836088   0.07373437
654.00   2.71475309   0.07407276
655.00   2.71113987   0.07441217
656.00   2.70752121   0.07475262
657.00   2.70389711   0.07509410
658.00   2.70026759   0.07543662
659.00   2.69663263   0.07578017
660.00   2.69299224   0.07612476
661.00   2.68934641   0.07647039
662.00   2.68569516   0.07681705
663.00   2.68203847   0.07716476
664.00   2.67837635   0.07751352
665.00   2.67470880   0.07786332
666.00   2.67103582   0.07821416
667.00   2.66735741   0.07856605
668.00   2.66367357   0.07891900
669.00   2.65998430   0.07927299
670.00   2.65628960   0.07962804
671.00   2.65258948   0.07998414
672.00   2.64888392   0.08034129
673.00   2.64517294   0.08069951
674.00   2.64145653   0.08105878
675.00   2.63773470   0.08141911
676.00   2.63400743   0.08178050
677.00   2.63027475   0.08214296
678.00   2.62653663   0.08250648
679.00   2.62279309   0.08287107
680.00   2.61904413   0.08323673
681.00   2.61528974   0.08360346
682.00   2.61152993   0.08397125
683.00   2.60776469   0.08434013
684.00   2.60399403   0.08471007
685.00   2.60021795   0.08508109
686.00   2.59643645   0.08545319
687.00   2.59264952   0.08582636
688.00   2.58885717   0.08620062
689.00   2.58505941   0.08657595
690.00   2.58125622   0.08695238
691.00   2.57744761   0.08732988
692.00   2.57363358   0.08770847
693.00   2.56981413   0.08808815
694.00   2.56598926   0.08846892
695.00   2.56215897   0.08885078
696.00   2.55832327   0.08923373
697.00   2.55448215   0.08961778
698.00   2.55063561   0.09000292
699.00   2.54678365   0.09038916
700.00   2.54292628   0.09077650
701.00   2.53906349   0.09116493
702.00   2.53519528   0.09155447
703.00   2.53132166   0.09194511
704.00   2.52744262   0.09233686
705.00   2.52355817   0.09272971
706.00   2.51966831   0.09312367
707.00   2.51577303   0.09351874
708.00   2.51187234   0.09391492
709.00   2.50796624   0.09431221
710.00   2.50405472   0.09471062
711.00   2.50013779   0.09511014
712.00   2.49621545   0.09551078
713.00   2.49228770   0.09591253
714.00   2.48835454   0.09631541
715.00   2.48441597   0.09671941
716.00   2.48047199   0.09712453
717.00   2.47652260   0.09753077
718.00   2.47256780   0.09793814
719.00   2.46860759   0.09834664
720.00   2.46464197   0.09875627
721.00   2.46067095   0.09916703
722.00   2.45669452   0.09957892
723.00   2.45271268   0.09999194
724.00   2.44872543   0.10040610
725.00   2.44473278   0.10082139
726.00   2.44073473   0.10123782
727.00   2.43673127   0.10165540
728.00   2.43272240   0.10207411
729.00   2.42870813   0.10249397
730.00   2.42468845   0.10291497
731.00   2.42066338   0.10333711
732.00   2.41663290   0.10376040
733.00   2.41259701   0.10418485
734.00   2.40855573   0.10461044
735.00   2.40450904   0.10503718
736.00   2.40045696   0.10546508
737.00   2.39639947   0.10589413
738.00   2.39233658   0.10632434
739.00   2.38826829   0.10675571
740.00   2.38419460   0.10718823
741.00   2.38011551   0.10762192
742.00   2.37603103   0.10805677
743.00   2.37194114   0.10849278
744.00   2.36784586   0.10892996
745.00   2.36374518   0.10936830
746.00   2.35963911   0.10980781
747.00   2.35552764   0.11024850
748.00   2.35141077   0.11069035
749.00   2.34728851   0.11113338
750.00   2.34316085   0.11157758
751.00   2.33902780   0.11202296
752.00   2.33488935   0.11246951
753.00   2.33074551   0.11291725
754.00   2.32659627   0.11336616
755.00   2.32244165   0.11381626
756.00   2.31828163   0.11426754
757.00   2.31411622   0.11472001
758.00   2.30994542   0.11517366
759.00   2.30576922   0.11562850
760.00   2.30158764   0.11608453
761.00   2.29740067   0.11654175
762.00   2.29320830   0.11700017
763.00   2.28901055   0.11745978
764.00   2.28480741   0.11792058
765.00   2.28059888   0.11838258
766.00   2.27638496   0.11884578
767.00   2.27216566   0.11931018
768.00   2.26794096   0.11977578
769.00   2.26371089   0.12024259
770.00   2.25947542   0.12071060
771.00   2.25523457   0.12117981
772.00   2.25098834   0.12165024
773.00   2.24673672   0.12212187
774.00   2.24247971   0.12259471
775.00   2.23821733   0.12306877
776.00   2.23394956   0.12354404
777.00   2.22967640   0.12402053
778.00   2.22539787   0.12449823
779.00   2.22111395   0.12497715
780.00   2.21682465   0.12545729
781.00   2.21252997   0.12593865
782.00   2.20822991   0.12642124
783.00   2.20392447   0.12690504
784.00   2.19961365   0.12739008
785.00   2.19529745   0.12787634
786.00   2.19097587   0.12836383
787.00   2.18664892   0.12885255
788.00   2.18231658   0.12934251
789.00   2.17797887   0.12983369
790.00   2.17363579   0.13032612
791.00   2.16928732   0.13081977
792.00   2.16493348   0.13131467
793.00   2.16057427   0.13181080
794.00   2.15620968   0.13230818
795.00   2.15183971   0.13280680
796.00   2.14746437   0.13330666
797.00   2.14308366   0.13380777
798.00   2.13869758   0.13431013
799.00   2.13430612   0.13481373
800.00   2.12990929   0.13531858
801.00   2.12550709   0.13582469
802.00   2.12109952   0.13633205
803.00   2.11668658   0.13684066
804.00   2.11226826   0.13735053
805.00   2.10784458   0.13786165
806.00   2.10341553   0.13837404
807.00   2.09898111   0.13888768
808.00   2.09454132   0.13940259
809.00   2.09009616   0.13991876
810.00   2.08564564   0.14043620
811.00   2.08118975   0.14095490
812.00   2.07672849   0.14147487
813.00   2.07226187   0.14199611
814.00   2.06778988   0.14251862
815.00   2.06331253   0.14304241
816.00   2.05882981   0.14356746
817.00   2.05434173   0.14409380
818.00   2.04984828   0.14462141
819.00   2.04534948   0.14515029
820.00   2.04084531   0.14568046
821.00   2.03633577   0.14621191
822.00   2.03182088   0.14674465
823.00   2.02730062   0.14727866
824.00   2.02277501   0.14781397
825.00   2.01824403   0.14835056
826.00   2.01370770   0.14888844
827.00   2.00916600   0.14942761
828.00   2.00461895   0.14996807
829.00   2.00006654   0.15050983
830.00   1.99550877   0.15105288
831.00   1.99094565   0.15159722
832.00   1.98637717   0.15214287
833.00   1.98180333   0.15268981
834.00   1.97722413   0.15323806
835.00   1.97263958   0.15378761
836.00   1.96804968   0.15433846
837.00   1.96345442   0.15489062
838.00   1.95885381   0.15544408
839.00   1.95424785   0.15599886
840.00   1.94963653   0.15655494
841.00   1.94501986   0.15711233
842.00   1.94039784   0.15767104
843.00   1.93577047   0.15823106
844.00   1.93113774   0.15879240
845.00   1.92649967   0.15935506
846.00   1.92185625   0.15991903
847.00   1.91720747   0.16048432
848.00   1.91255335   0.16105094
849.00   1.90789388   0.16161888
850.00   1.90322907   0.16218814
851.00   1.89855890   0.16275874
852.00   1.89388339   0.16333065
853.00   1.88920253   0.16390390
854.00   1.88451633   0.16447848
855.00   1.87982478   0.16505439
856.00   1.87512789   0.16563164
857.00   1.87042565   0.16621022
858.00   1.86571807   0.16679014
859.00   1.86100515   0.16737139
860.00   1.85628688   0.16795399
861.00   1.85156328   0.16853792
862.00   1.84683433   0.16912320
863.00   1.84210003   0.16970983
864.00   1.83736040   0.17029780
865.00   1.83261543   0.17088711
866.00   1.82786512   0.17147778
867.00   1.82310947   0.17206979
868.00   1.81834848   0.17266316
869.00   1.81358215   0.17325788
870.00   1.80881049   0.17385396
871.00   1.80403348   0.17445139
872.00   1.79925114   0.17505018
873.00   1.79446347   0.17565033
874.00   1.78967046   0.17625183
875.00   1.78487211   0.17685470
876.00   1.78006844   0.17745894
877.00   1.77525942   0.17806454
878.00   1.77044507   0.17867151
879.00   1.76562539   0.17927984
880.00   1.76080038   0.17988954
881.00   1.75597004   0.18050062
882.00   1.75113436   0.18111307
883.00   1.74629335   0.18172689
884.00   1.74144702   0.18234208
885.00   1.73659535   0.18295866
886.00   1.73173835   0.18357661
887.00   1.72687603   0.18419594
888.00   1.72200838   0.18481665
889.00   1.71713540   0.18543875
890.00   1.71225709   0.18606223
891.00   1.70737345   0.18668710
892.00   1.70248449   0.18731335
893.00   1.69759020   0.18794100
894.00   1.69269059   0.18857003
895.00   1.68778566   0.18920045
896.00   1.68287539   0.18983227
897.00   1.67795981   0.19046548
898.00   1.67303890   0.19110009
899.00   1.66811267   0.19173610
900.00   1.66318112   0.19237351
901.00   1.65824425   0.19301231
902.00   1.65330205   0.19365252
903.00   1.64835454   0.19429414
904.00   1.64340171   0.19493715
905.00   1.63844355   0.19558158
906.00   1.63348008   0.19622741
907.00   1.62851129   0.19687465
908.00   1.62353718   0.19752331
909.00   1.61855776   0.19817337
910.00   1.61357301   0.19882485
911.00   1.60858295   0.19947775
912.00   1.60358758   0.20013206
913.00   1.59858689   0.20078779
914.00   1.59358089   0.20144494
915.00   1.58856957   0.20210351
916.00   1.58355294   0.20276350
917.00   1.57853100   0.20342492
918.00   1.57350374   0.20408777
919.00   1.56847117   0.20475204
920.00   1.56343329   0.20541774
921.00   1.55839010   0.20608487
922.00   1.55334160   0.20675343
923.00   1.54828779   0.20742343
924.00   1.54322867   0.20809486
925.00   1.53816424   0.20876773
926.00   1.53309451   0.20944203
927.00   1.52801947   0.21011777
928.00   1.52293911   0.21079496
929.00   1.51785346   0.21147358
930.00   1.51276250   0.21215365
931.00   1.50766623   0.21283517
932.00   1.50256465   0.21351813
933.00   1.49745778   0.21420254
934.00   1.49234560   0.21488839
935.00   1.48722811   0.21557570
936.00   1.48210533   0.21626446
937.00   1.47697724   0.21695468
938.00   1.47184385   0.21764635
939.00   1.46670516   0.21833948
940.00   1.46156117   0.21903406
941.00   1.45641187   0.21973011
942.00   1.45125728   0.22042761
943.00   1.44609739   0.22112658
944.00   1.44093221   0.22182701
945.00   1.43576172   0.22252891
946.00   1.43058594   0.22323228
947.00   1.42540486   0.22393711
948.00   1.42021849   0.22464341
949.00   1.41502682   0.22535119
950.00   1.40982985   0.22606044
951.00   1.40462759   0.22677116
952.00   1.39942004   0.22748336
953.00   1.39420719   0.22819703
954.00   1.38898905   0.22891219
955.00   1.38376562   0.22962882
956.00   1.37853690   0.23034694
957.00   1.37330289   0.23106654
958.00   1.36806358   0.23178762
959.00   1.36281899   0.23251019
960.00   1.35756910   0.23323425
961.00   1.35231393   0.23395980
962.00   1.34705347   0.23468683
963.00   1.34178772   0.23541536
964.00   1.33651669   0.23614538
965.00   1.33124037   0.23687690
966.00   1.32595876   0.23760992
967.00   1.32067187   0.23834443
968.00   1.31537969   0.23908044
969.00   1.31008223   0.23981795
970.00   1.30477948   0.24055696
971.00   1.29947145   0.24129748
972.00   1.29415814   0.24203950
973.00   1.28883955   0.24278303
974.00   1.28351568   0.24352807
975.00   1.27818652   0.24427462
976.00   1.27285209   0.24502267
977.00   1.26751237   0.24577224
978.00   1.26216738   0.24652333
979.00   1.25681710   0.24727593
980.00   1.25146155   0.24803004
981.00   1.24610072   0.24878568
982.00   1.24073462   0.24954283
983.00   1.23536324   0.25030151
984.00   1.22998658   0.25106171
985.00   1.22460465   0.25182343
986.00   1.21921744   0.25258668
987.00   1.21382496   0.25335145
988.00   1.20842721   0.25411775
989.00   1.20302418   0.25488559
990.00   1.19761588   0.25565495
991.00   1.19220231   0.25642585
992.00   1.18678347   0.25719828
993.00   1.18135936   0.25797225
994.00   1.17592998   0.25874775
995.00   1.17049532   0.25952480
996.00   1.16505540   0.26030338
997.00   1.15961021   0.26108350
998.00   1.15415976   0.26186517
999.00   1.14870404   0.26264838
1000.00   1.14324305   0.26343314
1001.00   1.13777679   0.26421945
1002.00   1.13230527   0.26500730
1003.00   1.12682848   0.26579671
1004.00   1.12134643   0.26658766
1005.00   1.11585912   0.26738017
1006.00   1.11036655   0.26817424
1007.00   1.10486871   0.26896986
1008.00   1.09936561   0.26976704
1009.00   1.09385725   0.27056578
1010.00   1.08834362   0.27136607
1011.00   1.08282474   0.27216793
1012.00   1.07730060   0.27297136
1013.00   1.07177120   0.27377634
1014.00   1.06623654   0.27458290
1015.00   1.06069663   0.27539102
1016.00   1.05515145   0.27620071
1017.00   1.04960102   0.27701197
1018.00   1.04404534   0.27782481
1019.00   1.03848440   0.27863921
1020.00   1.03291820   0.27945520
1021.00   1.02734675   0.28027275
1022.00   1.02177005   0.28109189
1023.00   1.01618809   0.28191261
1024.00   1.01060088   0.28273490
1025.00   1.00500842   0.28355878
1026.00   0.99941071   0.28438425
1027.00   0.99380775   0.28521129
1028.00   0.98819954   0.28603993
1029.00   0.98258608   0.28687015
1030.00   0.97696737   0.28770196
1031.00   0.97134341   0.28853536
1032.00   0.96571420   0.28937036
1033.00   0.96007975   0.29020695
1034.00   0.95444005   0.29104513
1035.00   0.94879511   0.29188491
1036.00   0.94314492   0.29272629
1037.00   0.93748948   0.29356927
1038.00   0.93182881   0.29441385
1039.00   0.92616288   0.29526003
1040.00   0.92049172   0.29610782
1041.00   0.91481531   0.29695721
1042.00   0.90913367   0.29780820
1043.00   0.90344678   0.29866081
1044.00   0.89775465   0.29951503
1045.00   0.89205728   0.30037085
1046.00   0.88635467   0.30122829
1047.00   0.88064682   0.30208734
1048.00   0.87493374   0.30294801
1049.00   0.86921542   0.30381030
1050.00   0.86349186   0.30467420
1051.00   0.85776306   0.30553973
1052.00   0.85202903   0.30640687
1053.00   0.84628977   0.30727564
1054.00   0.84054527   0.30814603
1055.00   0.83479554   0.30901805
1056.00   0.82904057   0.30989169
1057.00   0.82328037   0.31076696
1058.00   0.81751494   0.31164386
1059.00   0.81174428   0.31252240
1060.00   0.80596839   0.31340256
1061.00   0.80018727   0.31428436
1062.00   0.79440092   0.31516780
1063.00   0.78860934   0.31605287
1064.00   0.78281253   0.31693958
1065.00   0.77701049   0.31782794
1066.00   0.77120323   0.31871793
1067.00   0.76539074   0.31960956
