wavelength(nm)         real         imag
1068.00   0.27993246   0.36945356
1069.00   0.27322018   0.37048517
1070.00   0.26650187   0.37151868
1071.00   0.25977754   0.37255408
1072.00   0.25304720   0.37359139
1073.00   0.24631083   0.37463061
1074.00   0.23956844   0.37567172
1075.00   0.23282004   0.37671475
1076.00   0.22606561   0.37775968
1077.00   0.21930517   0.37880652
1078.00   0.21253871   0.37985528
1079.00   0.20576624   0.38090595
1080.00   0.19898775   0.38195853
1081.00   0.19220325   0.38301303
1082.00   0.18541273   0.38406945
1083.00   0.17861620   0.38512779
1084.00   0.17181366   0.38618805
1085.00   0.16500510   0.38725023
1086.00   0.15819054   0.38831434
1087.00   0.15136996   0.38938037
1088.00   0.14454338   0.39044834
1089.00   0.13771078   0.39151823
1090.00   0.13087218   0.39259006
1091.00   0.12402757   0.39366382
1092.00   0.11717696   0.39473951
1093.00   0.11032034   0.39581714
1094.00   0.10345771   0.39689671
1095.00   0.09658908   0.39797822
1096.00   0.08971445   0.39906167
1097.00   0.08283381   0.40014706
1098.00   0.07594717   0.40123440
1099.00   0.06905453   0.40232368
1100.00   0.06215589   0.40341491
1101.00   0.05525125   0.40450810
1102.00   0.04834061   0.40560323
1103.00   0.04142397   0.40670031
1104.00   0.03450133   0.40779936
1105.00   0.02757270   0.40890035
1106.00   0.02063807   0.41000331
1107.00   0.01369745   0.41110822
1108.00   0.00675083   0.41221510
1109.00  -0.00020179   0.41332394
1110.00  -0.00716040   0.41443474
1111.00  -0.01412500   0.41554751
1112.00  -0.02109559   0.41666225
1113.00  -0.02807217   0.41777895
1114.00  -0.03505474   0.41889763
1115.00  -0.04204331   0.42001828
1116.00  -0.04903786   0.42114090
1117.00  -0.05603840   0.42226551
1118.00  -0.06304493   0.42339208
1119.00  -0.07005744   0.42452064
1120.00  -0.07707594   0.42565118
1121.00  -0.08410043   0.42678370
1122.00  -0.09113090   0.42791820
1123.00  -0.09816735   0.42905469
1124.00  -0.10520979   0.43019317
1125.00  -0.11225821   0.43133364
1126.00  -0.11931261   0.43247610
1127.00  -0.12637299   0.43362055
1128.00  -0.13343935   0.43476699
1129.00  -0.14051169   0.43591543
1130.00  -0.14759001   0.43706587
1131.00  -0.15467430   0.43821830
1132.00  -0.16176458   0.43937274
1133.00  -0.16886083   0.44052918
1134.00  -0.17596305   0.44168762
1135.00  -0.18307125   0.44284807
1136.00  -0.19018542   0.44401052
1137.00  -0.19730557   0.44517499
1138.00  -0.20443169   0.44634146
1139.00  -0.21156378   0.44750994
1140.00  -0.21870184   0.44868044
1141.00  -0.22584588   0.44985296
1142.00  -0.23299588   0.45102749
1143.00  -0.24015185   0.45220404
1144.00  -0.24731379   0.45338261
1145.00  -0.25448169   0.45456320
1146.00  -0.26165557   0.45574581
1147.00  -0.26883540   0.45693045
1148.00  -0.27602121   0.45811712
1149.00  -0.28321297   0.45930581
1150.00  -0.29041070   0.46049653
1151.00  -0.29761440   0.46168929
1152.00  -0.30482405   0.46288408
1153.00  -0.31203967   0.46408090
1154.00  -0.31926124   0.46527976
1155.00  -0.32648878   0.46648066
1156.00  -0.33372227   0.46768359
1157.00  -0.34096173   0.46888857
1158.00  -0.34820714   0.47009559
1159.00  -0.35545850   0.47130466
1160.00  -0.36271583   0.47251577
1161.00  -0.36997910   0.47372893
1162.00  -0.37724833   0.47494413
1163.00  -0.38452352   0.47616139
1164.00  -0.39180466   0.47738070
1165.00  -0.39909175   0.47860207
1166.00  -0.40638479   0.47982549
1167.00  -0.41368378   0.48105097
1168.00  -0.42098872   0.48227851
1169.00  -0.42829961   0.48350811
1170.00  -0.43561645   0.48473977
1171.00  -0.44293923   0.48597349
1172.00  -0.45026796   0.48720928
1173.00  -0.45760264   0.48844714
1174.00  -0.46494326   0.48968707
1175.00  -0.47228983   0.49092906
1176.00  -0.47964234   0.49217313
1177.00  -0.48700079   0.49341927
1178.00  -0.49436518   0.49466749
1179.00  -0.50173552   0.49591778
1180.00  -0.50911179   0.49717016
1181.00  -0.51649401   0.49842461
1182.00  -0.52388216   0.49968114
1183.00  -0.53127626   0.50093976
1184.00  -0.53867628   0.50220046
1185.00  -0.54608225   0.50346325
1186.00  -0.55349415   0.50472813
1187.00  -0.56091199   0.50599510
1188.00  -0.56833576   0.50726415
1189.00  -0.57576546   0.50853530
1190.00  -0.58320110   0.50980855
1191.00  -0.59064266   0.51108389
1192.00  -0.59809016   0.51236133
1193.00  -0.60554359   0.51364087
1194.00  -0.61300295   0.51492251
1195.00  -0.62046824   0.51620625
1196.00  -0.62793945   0.51749210
1197.00  -0.63541659   0.51878005
1198.00  -0.64289966   0.52007011
1199.00  -0.65038865   0.52136228
1200.00  -0.65788357   0.52265656
1201.00  -0.66538441   0.52395295
1202.00  -0.67289118   0.52525146
1203.00  -0.68040387   0.52655208
1204.00  -0.68792247   0.52785482
1205.00  -0.69544700   0.52915968
1206.00  -0.70297745   0.53046665
1207.00  -0.71051382   0.53177575
1208.00  -0.71805611   0.53308698
1209.00  -0.72560431   0.53440033
1210.00  -0.73315843   0.53571580
1211.00  -0.74071847   0.53703340
1212.00  -0.74828442   0.53835314
1213.00  -0.75585629   0.53967500
1214.00  -0.76343407   0.54099900
1215.00  -0.77101776   0.54232513
1216.00  -0.77860736   0.54365340
1217.00  -0.78620288   0.54498381
1218.00  -0.79380430   0.54631635
1219.00  -0.80141164   0.54765104
1220.00  -0.80902488   0.54898787
1221.00  -0.81664404   0.55032685
1222.00  -0.82426910   0.55166797
1223.00  -0.83190006   0.55301123
1224.00  -0.83953693   0.55435665
1225.00  -0.84717971   0.55570422
1226.00  -0.85482839   0.55705394
1227.00  -0.86248297   0.55840582
1228.00  -0.87014346   0.55975985
1229.00  -0.87780984   0.56111603
1230.00  -0.88548213   0.56247438
1231.00  -0.89316032   0.56383488
1232.00  -0.90084440   0.56519755
1233.00  -0.90853439   0.56656238
1234.00  -0.91623027   0.56792938
1235.00  -0.92393205   0.56929854
1236.00  -0.93163973   0.57066988
1237.00  -0.93935329   0.57204338
1238.00  -0.94707276   0.57341905
1239.00  -0.95479812   0.57479690
1240.00  -0.96252937   0.57617692
1241.00  -0.97026651   0.57755912
1242.00  -0.97800954   0.57894349
1243.00  -0.98575846   0.58033005
1244.00  -0.99351328   0.58171878
1245.00  -1.00127398   0.58310970
1246.00  -1.00904057   0.58450280
1247.00  -1.01681304   0.58589809
1248.00  -1.02459140   0.58729557
1249.00  -1.03237565   0.58869523
1250.00  -1.04016578   0.59009709
1251.00  -1.04796180   0.59150113
1252.00  -1.05576370   0.59290738
1253.00  -1.06357148   0.59431581
1254.00  -1.07138514   0.59572645
1255.00  -1.07920468   0.59713928
1256.00  -1.08703010   0.59855431
1257.00  -1.09486140   0.59997154
1258.00  -1.10269858   0.60139098
1259.00  -1.11054163   0.60281262
1260.00  -1.11839056   0.60423647
1261.00  -1.12624537   0.60566253
1262.00  -1.13410605   0.60709080
1263.00  -1.14197261   0.60852127
1264.00  -1.14984503   0.60995396
1265.00  -1.15772333   0.61138887
1266.00  -1.16560751   0.61282599
1267.00  -1.17349755   0.61426533
1268.00  -1.18139346   0.61570689
1269.00  -1.18929524   0.61715067
1270.00  -1.19720289   0.61859667
1271.00  -1.20511640   0.62004489
1272.00  -1.21303579   0.62149534
1273.00  -1.22096103   0.62294802
1274.00  -1.22889214   0.62440292
1275.00  -1.23682912   0.62586006
1276.00  -1.24477196   0.62731943
1277.00  -1.25272066   0.62878103
1278.00  -1.26067522   0.63024487
1279.00  -1.26863565   0.63171094
1280.00  -1.27660193   0.63317925
1281.00  -1.28457407   0.63464980
1282.00  -1.29255207   0.63612259
1283.00  -1.30053593   0.63759763
1284.00  -1.30852564   0.63907490
1285.00  -1.31652121   0.64055443
1286.00  -1.32452263   0.64203620
1287.00  -1.33252991   0.64352022
1288.00  -1.34054304   0.64500650
1289.00  -1.34856202   0.64649502
1290.00  -1.35658685   0.64798580
1291.00  -1.36461754   0.64947883
1292.00  -1.37265407   0.65097413
1293.00  -1.38069645   0.65247167
1294.00  -1.38874468   0.65397148
1295.00  -1.39679876   0.65547356
1296.00  -1.40485869   0.65697789
1297.00  -1.41292446   0.65848449
1298.00  -1.42099607   0.65999336
1299.00  -1.42907353   0.66150449
1300.00  -1.43715683   0.66301790
1301.00  -1.44524597   0.66453357
1302.00  -1.45334095   0.66605152
1303.00  -1.46144178   0.66757174
1304.00  -1.46954844   0.66909424
1305.00  -1.47766094   0.67061901
1306.00  -1.48577928   0.67214607
1307.00  -1.49390346   0.67367540
1308.00  -1.50203347   0.67520702
1309.00  -1.51016932   0.67674092
1310.00  -1.51831100   0.67827711
1311.00  -1.52645852   0.67981558
1312.00  -1.53461187   0.68135634
1313.00  -1.54277105   0.68289939
1314.00  -1.55093606   0.68444473
1315.00  -1.55910690   0.68599237
1316.00  -1.56728357   0.68754230
1317.00  -1.57546607   0.68909453
1318.00  -1.58365440   0.69064905
1319.00  -1.59184855   0.69220588
1320.00  -1.60004853   0.69376500
1321.00  -1.60825434   0.69532643
1322.00  -1.61646597   0.69689016
1323.00  -1.62468342   0.69845620
1324.00  -1.63290669   0.70002454
1325.00  -1.64113579   0.70159519
1326.00  -1.64937071   0.70316816
1327.00  -1.65761144   0.70474343
1328.00  -1.66585800   0.70632102
1329.00  -1.67411037   0.70790092
1330.00  -1.68236856   0.70948314
1331.00  -1.69063257   0.71106768
1332.00  -1.69890240   0.71265454
1333.00  -1.70717803   0.71424372
1334.00  -1.71545948   0.71583522
1335.00  -1.72374675   0.71742904
1336.00  -1.73203983   0.71902520
1337.00  -1.74033871   0.72062368
1338.00  -1.74864341   0.72222448
1339.00  -1.75695392   0.72382762
1340.00  -1.76527024   0.72543309
1341.00  -1.77359236   0.72704090
1342.00  -1.78192029   0.72865104
1343.00  -1.79025403   0.73026351
1344.00  -1.79859357   0.73187833
1345.00  -1.80693892   0.73349548
1346.00  -1.81529007   0.73511498
1347.00  -1.82364702   0.73673682
1348.00  -1.83200977   0.73836100
1349.00  -1.84037833   0.73998753
1350.00  -1.84875268   0.74161640
1351.00  -1.85713284   0.74324763
1352.00  -1.86551879   0.74488121
1353.00  -1.87391054   0.74651714
1354.00  -1.88230808   0.74815542
1355.00  -1.89071143   0.74979606
1356.00  -1.89912056   0.75143905
1357.00  -1.90753549   0.75308440
1358.00  -1.91595621   0.75473212
1359.00  -1.92438273   0.75638219
1360.00  -1.93281504   0.75803463
1361.00  -1.94125313   0.75968943
1362.00  -1.94969702   0.76134660
1363.00  -1.95814669   0.76300614
1364.00  -1.96660215   0.76466804
1365.00  -1.97506340   0.76633232
1366.00  -1.98353044   0.76799897
1367.00  -1.99200326   0.76966799
1368.00  -2.00048186   0.77133939
1369.00  -2.00896625   0.77301317
1370.00  -2.01745642   0.77468932
1371.00  -2.02595237   0.77636785
1372.00  -2.03445410   0.77804877
1373.00  -2.04296161   0.77973207
1374.00  -2.05147490   0.78141775
1375.00  -2.05999397   0.78310582
1376.00  -2.06851881   0.78479628
1377.00  -2.07704943   0.78648912
1378.00  -2.08558583   0.78818436
1379.00  -2.09412800   0.78988199
1380.00  -2.10267594   0.79158202
1381.00  -2.11122966   0.79328443
1382.00  -2.11978915   0.79498925
1383.00  -2.12835441   0.79669647
1384.00  -2.13692544   0.79840608
1385.00  -2.14550223   0.80011810
1386.00  -2.15408480   0.80183252
1387.00  -2.16267313   0.80354934
1388.00  -2.17126723   0.80526857
1389.00  -2.17986710   0.80699021
1390.00  -2.18847273   0.80871426
1391.00  -2.19708412   0.81044071
1392.00  -2.20570128   0.81216959
1393.00  -2.21432420   0.81390087
1394.00  -2.22295288   0.81563457
1395.00  -2.23158732   0.81737069
1396.00  -2.24022752   0.81910922
1397.00  -2.24887347   0.82085018
1398.00  -2.25752519   0.82259355
1399.00  -2.26618266   0.82433935
1400.00  -2.27484589   0.82608758
1401.00  -2.28351487   0.82783823
1402.00  -2.29218960   0.82959131
1403.00  -2.30087009   0.83134682
1404.00  -2.30955633   0.83310475
1405.00  -2.31824832   0.83486512
1406.00  -2.32694606   0.83662793
1407.00  -2.33564955   0.83839317
1408.00  -2.34435879   0.84016084
1409.00  -2.35307378   0.84193096
1410.00  -2.36179451   0.84370351
1411.00  -2.37052099   0.84547851
1412.00  -2.37925321   0.84725595
1413.00  -2.38799118   0.84903583
1414.00  -2.39673489   0.85081816
1415.00  -2.40548434   0.85260294
1416.00  -2.41423954   0.85439017
1417.00  -2.42300047   0.85617984
1418.00  -2.43176715   0.85797197
1419.00  -2.44053956   0.85976655
1420.00  -2.44931771   0.86156359
1421.00  -2.45810159   0.86336308
1422.00  -2.46689121   0.86516504
1423.00  -2.47568657   0.86696945
1424.00  -2.48448766   0.86877632
1425.00  -2.49329448   0.87058566
1426.00  -2.50210704   0.87239746
1427.00  -2.51092532   0.87421172
1428.00  -2.51974934   0.87602845
1429.00  -2.52857909   0.87784766
1430.00  -2.53741456   0.87966933
1431.00  -2.54625576   0.88149347
1432.00  -2.55510269   0.88332009
1433.00  -2.56395534   0.88514918
1434.00  -2.57281372   0.88698075
1435.00  -2.58167783   0.88881480
1436.00  -2.59054765   0.89065132
1437.00  -2.59942320   0.89249033
1438.00  -2.60830447   0.89433182
1439.00  -2.61719145   0.89617579
1440.00  -2.62608416   0.89802225
1441.00  -2.63498259   0.89987119
1442.00  -2.64388673   0.90172263
1443.00  -2.65279659   0.90357655
1444.00  -2.66171217   0.90543297
1445.00  -2.67063346   0.90729187
1446.00  -2.67956046   0.90915328
1447.00  -2.68849317   0.91101718
1448.00  -2.69743160   0.91288357
1449.00  -2.70637574   0.91475247
1450.00  -2.71532559   0.91662386
1451.00  -2.72428115   0.91849776
1452.00  -2.73324241   0.92037416
1453.00  -2.74220939   0.92225307
1454.00  -2.75118207   0.92413448
1455.00  -2.76016045   0.92601841
1456.00  -2.76914454   0.92790484
1457.00  -2.77813433   0.92979378
1458.00  -2.78712983   0.93168523
1459.00  -2.79613103   0.93357920
1460.00  -2.80513792   0.93547569
1461.00  -2.81415052   0.93737469
1462.00  -2.82316882   0.93927621
1463.00  -2.83219281   0.94118025
1464.00  -2.84122250   0.94308681
1465.00  -2.85025789   0.94499590
1466.00  -2.85929897   0.94690751
1467.00  -2.86834575   0.94882164
1468.00  -2.87739822   0.95073831
1469.00  -2.88645638   0.95265750
1470.00  -2.89552023   0.95457923
1471.00  -2.90458978   0.95650348
1472.00  -2.91366501   0.95843027
1473.00  -2.92274593   0.96035960
1474.00  -2.93183254   0.96229146
1475.00  -2.94092484   0.96422586
1476.00  -2.95002282   0.96616279
1477.00  -2.95912649   0.96810227
1478.00  -2.96823584   0.97004430
1479.00  -2.97735087   0.97198886
1480.00  -2.98647158   0.97393598
1481.00  -2.99559798   0.97588564
1482.00  -3.00473006   0.97783785
1483.00  -3.01386781   0.97979260
1484.00  -3.02301125   0.98174991
1485.00  -3.03216036   0.98370978
1486.00  -3.04131514   0.98567219
1487.00  -3.05047561   0.98763717
1488.00  -3.05964174   0.98960470
1489.00  -3.06881355   0.99157479
1490.00  -3.07799104   0.99354744
1491.00  -3.08717419   0.99552266
1492.00  -3.09636302   0.99750043
1493.00  -3.10555751   0.99948077
1494.00  -3.11475768   1.00146368
1495.00  -3.12396351   1.00344916
1496.00  -3.13317501   1.00543720
1497.00  -3.14239217   1.00742782
1498.00  -3.15161500   1.00942101
1499.00  -3.16084349   1.01141677
1500.00  -3.17007765   1.01341511
1501.00  -3.17931747   1.01541603
1502.00  -3.18856295   1.01741952
1503.00  -3.19781409   1.01942560
1504.00  -3.20707088   1.02143425
1505.00  -3.21633334   1.02344549
1506.00  -3.22560146   1.02545931
1507.00  -3.23487523   1.02747572
1508.00  -3.24415465   1.02949472
1509.00  -3.25343973   1.03151630
1510.00  -3.26273047   1.03354048
1511.00  -3.27202686   1.03556725
1512.00  -3.28132889   1.03759661
1513.00  -3.29063658   1.03962856
1514.00  -3.29994992   1.04166311
1515.00  -3.30926891   1.04370026
1516.00  -3.31859354   1.04574001
1517.00  -3.32792383   1.04778236
1518.00  -3.33725975   1.04982731
1519.00  -3.34660133   1.05187486
1520.00  -3.35594854   1.05392502
1521.00  -3.36530140   1.05597779
1522.00  -3.37465990   1.05803316
1523.00  -3.38402405   1.06009115
1524.00  -3.39339383   1.06215174
1525.00  -3.40276925   1.06421495
1526.00  -3.41215031   1.06628077
1527.00  -3.42153701   1.06834921
1528.00  -3.43092934   1.07042026
1529.00  -3.44032731   1.07249394
1530.00  -3.44973091   1.07457023
1531.00  -3.45914015   1.07664914
1532.00  -3.46855502   1.07873068
1533.00  -3.47797552   1.08081484
1534.00  -3.48740165   1.08290162
1535.00  -3.49683341   1.08499104
1536.00  -3.50627080   1.08708308
1537.00  -3.51571381   1.08917775
1538.00  -3.52516245   1.09127506
1539.00  -3.53461672   1.09337500
1540.00  -3.54407661   1.09547757
1541.00  -3.55354213   1.09758278
1542.00  -3.56301327   1.09969062
1543.00  -3.57249003   1.10180111
1544.00  -3.58197241   1.10391423
1545.00  -3.59146041   1.10603000
1546.00  -3.60095403   1.10814841
1547.00  -3.61045327   1.11026946
1548.00  -3.61995812   1.11239317
1549.00  -3.62946859   1.11451952
1550.00  -3.63898468   1.11664851
1551.00  -3.64850637   1.11878016
1552.00  -3.65803369   1.12091447
1553.00  -3.66756661   1.12305142
1554.00  -3.67710514   1.12519103
1555.00  -3.68664929   1.12733330
1556.00  -3.69619904   1.12947822
1557.00  -3.70575440   1.13162581
1558.00  -3.71531537   1.13377605
1559.00  -3.72488194   1.13592896
1560.00  -3.73445412   1.13808453
1561.00  -3.74403191   1.14024277
1562.00  -3.75361529   1.14240368
1563.00  -3.76320428   1.14456725
1564.00  -3.77279887   1.14673349
1565.00  -3.78239906   1.14890241
1566.00  -3.79200485   1.15107399
1567.00  -3.80161624   1.15324825
1568.00  -3.81123322   1.15542519
1569.00  -3.82085580   1.15760480
1570.00  -3.83048398   1.15978709
1571.00  -3.84011775   1.16197206
1572.00  -3.84975711   1.16415972
1573.00  -3.85940207   1.16635005
1574.00  -3.86905262   1.16854307
1575.00  -3.87870875   1.17073878
1576.00  -3.88837048   1.17293717
1577.00  -3.89803780   1.17513825
1578.00  -3.90771070   1.17734202
1579.00  -3.91738919   1.17954849
1580.00  -3.92707326   1.18175764
1581.00  -3.93676292   1.18396949
1582.00  -3.94645816   1.18618404
1583.00  -3.95615898   1.18840128
1584.00  -3.96586539   1.19062123
1585.00  -3.97557737   1.19284387
1586.00  -3.98529494   1.19506921
1587.00  -3.99501808   1.19729726
1588.00  -4.00474680   1.19952802
1589.00  -4.01448110   1.20176147
1590.00  -4.02422097   1.20399764
1591.00  -4.03396642   1.20623652
1592.00  -4.04371744   1.20847810
1593.00  -4.05347403   1.21072240
1594.00  -4.06323620   1.21296941
1595.00  -4.07300393   1.21521914
1596.00  -4.08277724   1.21747158
1597.00  -4.09255611   1.21972674
1598.00  -4.10234055   1.22198462
1599.00  -4.11213056   1.22424521
1600.00  -4.12192613   1.22650854
1601.00  -4.13172726   1.22877458
1602.00  -4.14153396   1.23104335
1603.00  -4.15134622   1.23331484
1604.00  -4.16116405   1.23558907
1605.00  -4.17098743   1.23786602
1606.00  -4.18081638   1.24014570
1607.00  -4.19065088   1.24242812
1608.00  -4.20049094   1.24471327
1609.00  -4.21033655   1.24700115
1610.00  -4.22018772   1.24929177
1611.00  -4.23004445   1.25158513
1612.00  -4.23990673   1.25388123
1613.00  -4.24977456   1.25618006
1614.00  -4.25964794   1.25848164
1615.00  -4.26952687   1.26078597
1616.00  -4.27941135   1.26309303
1617.00  -4.28930138   1.26540285
1618.00  -4.29919696   1.26771541
1619.00  -4.30909809   1.27003072
1620.00  -4.31900476   1.27234879
1621.00  -4.32891697   1.27466960
1622.00  -4.33883473   1.27699317
1623.00  -4.34875802   1.27931949
1624.00  -4.35868687   1.28164857
1625.00  -4.36862125   1.28398041
1626.00  -4.37856117   1.28631501
1627.00  -4.38850662   1.28865237
1628.00  -4.39845762   1.29099249
1629.00  -4.40841415   1.29333537
1630.00  -4.41837622   1.29568102
1631.00  -4.42834382   1.29802943
1632.00  -4.43831695   1.30038062
1633.00  -4.44829562   1.30273457
1634.00  -4.45827982   1.30509129
1635.00  -4.46826954   1.30745079
1636.00  -4.47826480   1.30981306
1637.00  -4.48826558   1.31217810
1638.00  -4.49827190   1.31454592
1639.00  -4.50828373   1.31691652
1640.00  -4.51830110   1.31928990
1641.00  -4.52832398   1.32166606
1642.00  -4.53835239   1.32404500
1643.00  -4.54838632   1.32642672
1644.00  -4.55842578   1.32881123
1645.00  -4.56847075   1.33119853
1646.00  -4.57852124   1.33358861
1647.00  -4.58857725   1.33598148
1648.00  -4.59863877   1.33837714
1649.00  -4.60870582   1.34077560
1650.00  -4.61877837   1.34317685
1651.00  -4.62885644   1.34558089
1652.00  -4.63894003   1.34798773
1653.00  -4.64902912   1.35039737
1654.00  -4.65912373   1.35280981
1655.00  -4.66922384   1.35522505
1656.00  -4.67932946   1.35764309
1657.00  -4.68944060   1.36006393
1658.00  -4.69955723   1.36248758
1659.00  -4.70967938   1.36491403
1660.00  -4.71980703   1.36734329
1661.00  -4.72994018   1.36977537
1662.00  -4.74007883   1.37221025
1663.00  -4.75022299   1.37464794
1664.00  -4.76037264   1.37708845
1665.00  -4.77052780   1.37953177
1666.00  -4.78068845   1.38197791
1667.00  -4.79085460   1.38442686
1668.00  -4.80102625   1.38687864
1669.00  -4.81120339   1.38933323
1670.00  -4.82138603   1.39179065
1671.00  -4.83157416   1.39425089
1672.00  -4.84176778   1.39671395
1673.00  -4.85196689   1.39917985
1674.00  -4.86217149   1.40164856
1675.00  -4.87238158   1.40412011
1676.00  -4.88259716   1.40659449
1677.00  -4.89281823   1.40907170
1678.00  -4.90304478   1.41155174
1679.00  -4.91327682   1.41403462
1680.00  -4.92351434   1.41652033
1681.00  -4.93375735   1.41900888
1682.00  -4.94400583   1.42150027
1683.00  -4.95425980   1.42399450
1684.00  -4.96451925   1.42649157
1685.00  -4.97478417   1.42899148
1686.00  -4.98505457   1.43149424
1687.00  -4.99533045   1.43399984
1688.00  -5.00561181   1.43650829
1689.00  -5.01589864   1.43901959
1690.00  -5.02619094   1.44153374
1691.00  -5.03648871   1.44405074
1692.00  -5.04679196   1.44657059
1693.00  -5.05710068   1.44909330
1694.00  -5.06741486   1.45161886
1695.00  -5.07773452   1.45414728
1696.00  -5.08805964   1.45667856
1697.00  -5.09839023   1.45921269
1698.00  -5.10872628   1.46174969
1699.00  -5.11906779   1.46428955
1700.00  -5.12941477   1.46683228
1701.00  -5.13976722   1.46937787
1702.00  -5.15012512   1.47192633
1703.00  -5.16048848   1.47447765
1704.00  -5.17085730   1.47703185
1705.00  -5.18123158   1.47958891
1706.00  -5.19161131   1.48214885
1707.00  -5.20199651   1.48471166
1708.00  -5.21238715   1.48727735
1709.00  -5.22278325   1.48984591
1710.00  -5.23318480   1.49241735
1711.00  -5.24359180   1.49499167
1712.00  -5.25400426   1.49756887
1713.00  -5.26442216   1.50014895
1714.00  -5.27484551   1.50273192
1715.00  -5.28527431   1.50531777
1716.00  -5.29570855   1.50790651
1717.00  -5.30614824   1.51049813
1718.00  -5.31659338   1.51309265
1719.00  -5.32704395   1.51569005
1720.00  -5.33749997   1.51829035
1721.00  -5.34796143   1.52089354
1722.00  -5.35842833   1.52349962
1723.00  -5.36890067   1.52610860
1724.00  -5.37937844   1.52872047
1725.00  -5.38986166   1.53133525
1726.00  -5.40035030   1.53395293
1727.00  -5.41084439   1.53657350
1728.00  -5.42134390   1.53919698
1729.00  -5.43184885   1.54182337
1730.00  -5.44235923   1.54445265
1731.00  -5.45287504   1.54708485
1732.00  -5.46339628   1.54971996
1733.00  -5.47392294   1.55235797
1734.00  -5.48445504   1.55499890
1735.00  -5.49499256   1.55764273
1736.00  -5.50553550   1.56028949
1737.00  -5.51608387   1.56293915
1738.00  -5.52663766   1.56559174
1739.00  -5.53719688   1.56824724
1740.00  -5.54776151   1.57090566
1741.00  -5.55833157   1.57356700
1742.00  -5.56890704   1.57623126
1743.00  -5.57948793   1.57889845
1744.00  -5.59007424   1.58156856
1745.00  -5.60066596   1.58424160
1746.00  -5.61126309   1.58691757
1747.00  -5.62186564   1.58959646
1748.00  -5.63247361   1.59227829
1749.00  -5.64308698   1.59496305
1750.00  -5.65370576   1.59765074
1751.00  -5.66432995   1.60034136
1752.00  -5.67495955   1.60303492
1753.00  -5.68559456   1.60573142
1754.00  -5.69623497   1.60843086
1755.00  -5.70688079   1.61113323
1756.00  -5.71753201   1.61383855
1757.00  -5.72818863   1.61654681
1758.00  -5.73885066   1.61925802
1759.00  -5.74951808   1.62197217
1760.00  -5.76019091   1.62468926
1761.00  -5.77086913   1.62740931
1762.00  -5.78155275   1.63013230
1763.00  -5.79224176   1.63285825
1764.00  -5.80293617   1.63558715
1765.00  -5.81363598   1.63831900
1766.00  -5.82434118   1.64105381
1767.00  -5.83505176   1.64379157
1768.00  -5.84576774   1.64653229
1769.00  -5.85648911   1.64927597
1770.00  -5.86721587   1.65202261
1771.00  -5.87794802   1.65477221
1772.00  -5.88868555   1.65752478
1773.00  -5.89942847   1.66028031
1774.00  -5.91017677   1.66303880
1775.00  -5.92093045   1.66580026
1776.00  -5.93168952   1.66856470
1777.00  -5.94245397   1.67133210
1778.00  -5.95322379   1.67410247
1779.00  -5.96399900   1.67687582
1780.00  -5.97477958   1.67965214
1781.00  -5.98556554   1.68243143
1782.00  -5.99635688   1.68521370
1783.00  -6.00715359   1.68799895
1784.00  -6.01795567   1.69078718
1785.00  -6.02876313   1.69357839
1786.00  -6.03957596   1.69637259
1787.00  -6.05039416   1.69916976
1788.00  -6.06121772   1.70196992
1789.00  -6.07204666   1.70477307
1790.00  -6.08288096   1.70757920
1791.00  -6.09372063   1.71038833
1792.00  -6.10456566   1.71320044
1793.00  -6.11541605   1.71601555
1794.00  -6.12627181   1.71883365
1795.00  -6.13713293   1.72165474
1796.00  -6.14799941   1.72447883
1797.00  -6.15887125   1.72730592
1798.00  -6.16974845   1.73013600
1799.00  -6.18063100   1.73296908
1800.00  -6.19151891   1.73580517
1801.00  -6.20241218   1.73864426
1802.00  -6.21331080   1.74148635
1803.00  -6.22421477   1.74433145
1804.00  -6.23512409   1.74717955
1805.00  -6.24603877   1.75003066
1806.00  -6.25695879   1.75288478
1807.00  -6.26788416   1.75574191
1808.00  -6.27881488   1.75860205
1809.00  -6.28975094   1.76146521
1810.00  -6.30069235   1.76433138
1811.00  -6.31163911   1.76720057
1812.00  -6.32259120   1.77007277
1813.00  -6.33354864   1.77294799
1814.00  -6.34451142   1.77582623
1815.00  -6.35547954   1.77870750
1816.00  -6.36645300   1.78159178
1817.00  -6.37743179   1.78447909
1818.00  -6.38841592   1.78736943
1819.00  -6.39940539   1.79026279
1820.00  -6.41040019   1.79315918
1821.00  -6.42140032   1.79605860
1822.00  -6.43240578   1.79896105
1823.00  -6.44341658   1.80186653
1824.00  -6.45443270   1.80477505
1825.00  -6.46545416   1.80768660
1826.00  -6.47648094   1.81060118
1827.00  -6.48751305   1.81351881
1828.00  -6.49855048   1.81643947
1829.00  -6.50959323   1.81936317
1830.00  -6.52064131   1.82228991
1831.00  -6.53169472   1.82521970
1832.00  -6.54275344   1.82815253
1833.00  -6.55381748   1.83108840
1834.00  -6.56488684   1.83402732
1835.00  -6.57596152   1.83696929
1836.00  -6.58704151   1.83991431
1837.00  -6.59812682   1.84286238
1838.00  -6.60921745   1.84581350
1839.00  -6.62031338   1.84876768
1840.00  -6.63141463   1.85172491
1841.00  -6.64252119   1.85468519
1842.00  -6.65363306   1.85764854
1843.00  -6.66475024   1.86061494
1844.00  -6.67587273   1.86358440
1845.00  -6.68700052   1.86655692
1846.00  -6.69813361   1.86953251
