wavelength(nm)         real         imag
1056.00  -2.29783091   0.62542549
1057.00  -2.30945618   0.62719197
1058.00  -2.32109201   0.62896174
1059.00  -2.33273840   0.63073480
1060.00  -2.34439534   0.63251116
1061.00  -2.35606284   0.63429081
1062.00  -2.36774089   0.63607377
1063.00  -2.37942950   0.63786003
1064.00  -2.39112865   0.63964959
1065.00  -2.40283836   0.64144247
1066.00  -2.41455862   0.64323866
1067.00  -2.42628942   0.64503816
1068.00  -2.43803077   0.64684098
1069.00  -2.44978266   0.64864713
1070.00  -2.46154510   0.65045660
1071.00  -2.47331808   0.65226939
1072.00  -2.48510161   0.65408552
1073.00  -2.49689567   0.65590497
1074.00  -2.50870027   0.65772777
1075.00  -2.52051541   0.65955390
1076.00  -2.53234109   0.66138337
1077.00  -2.54417730   0.66321619
1078.00  -2.55602405   0.66505235
1079.00  -2.56788133   0.66689187
1080.00  -2.57974914   0.66873474
1081.00  -2.59162748   0.67058096
1082.00  -2.60351634   0.67243054
1083.00  -2.61541574   0.67428349
1084.00  -2.62732566   0.67613979
1085.00  -2.63924611   0.67799947
1086.00  -2.65117708   0.67986252
1087.00  -2.66311858   0.68172894
1088.00  -2.67507059   0.68359873
1089.00  -2.68703313   0.68547191
1090.00  -2.69900618   0.68734846
1091.00  -2.71098976   0.68922841
1092.00  -2.72298384   0.69111174
1093.00  -2.73498845   0.69299846
1094.00  -2.74700356   0.69488857
1095.00  -2.75902919   0.69678208
1096.00  -2.77106533   0.69867899
1097.00  -2.78311198   0.70057930
1098.00  -2.79516914   0.70248301
1099.00  -2.80723681   0.70439014
1100.00  -2.81931498   0.70630067
1101.00  -2.83140366   0.70821462
1102.00  -2.84350284   0.71013198
1103.00  -2.85561252   0.71205277
1104.00  -2.86773270   0.71397697
1105.00  -2.87986339   0.71590460
1106.00  -2.89200457   0.71783566
1107.00  -2.90415624   0.71977015
1108.00  -2.91631842   0.72170807
1109.00  -2.92849109   0.72364943
1110.00  -2.94067425   0.72559423
1111.00  -2.95286790   0.72754247
1112.00  -2.96507205   0.72949416
1113.00  -2.97728668   0.73144930
1114.00  -2.98951180   0.73340788
1115.00  -3.00174741   0.73536992
1116.00  -3.01399350   0.73733542
1117.00  -3.02625008   0.73930437
1118.00  -3.03851714   0.74127679
1119.00  -3.05079468   0.74325267
1120.00  -3.06308271   0.74523203
1121.00  -3.07538121   0.74721485
1122.00  -3.08769019   0.74920114
1123.00  -3.10000964   0.75119092
1124.00  -3.11233957   0.75318417
1125.00  -3.12467997   0.75518090
1126.00  -3.13703085   0.75718112
1127.00  -3.14939220   0.75918483
1128.00  -3.16176401   0.76119203
1129.00  -3.17414630   0.76320273
1130.00  -3.18653905   0.76521692
1131.00  -3.19894227   0.76723461
1132.00  -3.21135595   0.76925580
1133.00  -3.22378010   0.77128050
1134.00  -3.23621471   0.77330870
1135.00  -3.24865978   0.77534042
1136.00  -3.26111530   0.77737565
1137.00  -3.27358129   0.77941440
1138.00  -3.28605773   0.78145666
1139.00  -3.29854463   0.78350245
1140.00  -3.31104198   0.78555177
1141.00  -3.32354979   0.78760461
1142.00  -3.33606804   0.78966098
1143.00  -3.34859675   0.79172089
1144.00  -3.36113590   0.79378433
1145.00  -3.37368551   0.79585132
1146.00  -3.38624555   0.79792184
1147.00  -3.39881605   0.79999592
1148.00  -3.41139698   0.80207354
1149.00  -3.42398836   0.80415471
1150.00  -3.43659018   0.80623943
1151.00  -3.44920244   0.80832771
1152.00  -3.46182514   0.81041955
1153.00  -3.47445827   0.81251496
1154.00  -3.48710184   0.81461392
1155.00  -3.49975584   0.81671646
1156.00  -3.51242028   0.81882257
1157.00  -3.52509514   0.82093225
1158.00  -3.53778044   0.82304550
1159.00  -3.55047616   0.82516234
1160.00  -3.56318232   0.82728276
1161.00  -3.57589890   0.82940676
1162.00  -3.58862590   0.83153436
1163.00  -3.60136333   0.83366554
1164.00  -3.61411118   0.83580032
1165.00  -3.62686945   0.83793869
1166.00  -3.63963813   0.84008066
1167.00  -3.65241724   0.84222623
1168.00  -3.66520676   0.84437541
1169.00  -3.67800670   0.84652820
1170.00  -3.69081706   0.84868460
1171.00  -3.70363782   0.85084461
1172.00  -3.71646900   0.85300824
1173.00  -3.72931058   0.85517548
1174.00  -3.74216258   0.85734635
1175.00  -3.75502498   0.85952084
1176.00  -3.76789779   0.86169896
1177.00  -3.78078100   0.86388071
1178.00  -3.79367461   0.86606610
1179.00  -3.80657863   0.86825512
1180.00  -3.81949305   0.87044778
1181.00  -3.83241786   0.87264408
1182.00  -3.84535308   0.87484403
1183.00  -3.85829869   0.87704762
1184.00  -3.87125469   0.87925486
1185.00  -3.88422109   0.88146576
1186.00  -3.89719788   0.88368031
1187.00  -3.91018506   0.88589852
1188.00  -3.92318263   0.88812040
1189.00  -3.93619059   0.89034593
1190.00  -3.94920894   0.89257514
1191.00  -3.96223767   0.89480801
1192.00  -3.97527678   0.89704456
1193.00  -3.98832628   0.89928478
1194.00  -4.00138616   0.90152868
1195.00  -4.01445642   0.90377626
1196.00  -4.02753705   0.90602753
1197.00  -4.04062807   0.90828248
1198.00  -4.05372946   0.91054113
1199.00  -4.06684122   0.91280346
1200.00  -4.07996336   0.91506949
1201.00  -4.09309586   0.91733922
1202.00  -4.10623874   0.91961265
1203.00  -4.11939199   0.92188979
1204.00  -4.13255560   0.92417063
1205.00  -4.14572958   0.92645518
1206.00  -4.15891393   0.92874344
1207.00  -4.17210863   0.93103542
1208.00  -4.18531370   0.93333111
1209.00  -4.19852913   0.93563053
1210.00  -4.21175492   0.93793367
1211.00  -4.22499107   0.94024053
1212.00  -4.23823757   0.94255113
1213.00  -4.25149443   0.94486545
1214.00  -4.26476164   0.94718352
1215.00  -4.27803921   0.94950531
1216.00  -4.29132712   0.95183085
1217.00  -4.30462538   0.95416014
1218.00  -4.31793399   0.95649316
1219.00  -4.33125295   0.95882994
1220.00  -4.34458225   0.96117047
1221.00  -4.35792190   0.96351475
1222.00  -4.37127189   0.96586279
1223.00  -4.38463222   0.96821459
1224.00  -4.39800289   0.97057016
1225.00  -4.41138389   0.97292948
1226.00  -4.42477524   0.97529258
1227.00  -4.43817692   0.97765945
1228.00  -4.45158893   0.98003009
1229.00  -4.46501127   0.98240451
1230.00  -4.47844395   0.98478271
1231.00  -4.49188696   0.98716469
1232.00  -4.50534029   0.98955045
1233.00  -4.51880395   0.99194001
1234.00  -4.53227794   0.99433335
1235.00  -4.54576224   0.99673049
1236.00  -4.55925688   0.99913142
1237.00  -4.57276183   1.00153616
1238.00  -4.58627710   1.00394469
1239.00  -4.59980269   1.00635703
1240.00  -4.61333860   1.00877318
1241.00  -4.62688483   1.01119313
1242.00  -4.64044136   1.01361690
1243.00  -4.65400821   1.01604449
1244.00  -4.66758537   1.01847590
1245.00  -4.68117284   1.02091112
1246.00  -4.69477062   1.02335017
1247.00  -4.70837871   1.02579305
1248.00  -4.72199710   1.02823976
1249.00  -4.73562580   1.03069030
1250.00  -4.74926479   1.03314467
1251.00  -4.76291409   1.03560288
1252.00  -4.77657369   1.03806494
1253.00  -4.79024359   1.04053084
1254.00  -4.80392378   1.04300058
1255.00  -4.81761427   1.04547417
1256.00  -4.83131505   1.04795162
1257.00  -4.84502613   1.05043292
1258.00  -4.85874750   1.05291808
1259.00  -4.87247915   1.05540709
1260.00  -4.88622110   1.05789997
1261.00  -4.89997333   1.06039672
1262.00  -4.91373584   1.06289734
1263.00  -4.92750864   1.06540182
1264.00  -4.94129173   1.06791019
1265.00  -4.95508509   1.07042242
1266.00  -4.96888873   1.07293854
1267.00  -4.98270266   1.07545854
1268.00  -4.99652685   1.07798243
1269.00  -5.01036133   1.08051020
1270.00  -5.02420607   1.08304187
1271.00  -5.03806109   1.08557742
1272.00  -5.05192638   1.08811688
1273.00  -5.06580194   1.09066023
1274.00  -5.07968777   1.09320749
1275.00  -5.09358386   1.09575865
1276.00  -5.10749022   1.09831372
1277.00  -5.12140684   1.10087269
1278.00  -5.13533373   1.10343559
1279.00  -5.14927087   1.10600239
1280.00  -5.16321828   1.10857312
1281.00  -5.17717594   1.11114776
1282.00  -5.19114386   1.11372633
1283.00  -5.20512203   1.11630883
1284.00  -5.21911046   1.11889526
1285.00  -5.23310913   1.12148562
1286.00  -5.24711806   1.12407991
1287.00  -5.26113724   1.12667814
1288.00  -5.27516666   1.12928032
1289.00  -5.28920633   1.13188643
1290.00  -5.30325625   1.13449650
1291.00  -5.31731641   1.13711051
1292.00  -5.33138681   1.13972847
1293.00  -5.34546745   1.14235039
1294.00  -5.35955833   1.14497626
1295.00  -5.37365944   1.14760609
1296.00  -5.38777079   1.15023989
1297.00  -5.40189238   1.15287765
1298.00  -5.41602420   1.15551938
1299.00  -5.43016625   1.15816508
1300.00  -5.44431853   1.16081476
1301.00  -5.45848103   1.16346841
1302.00  -5.47265377   1.16612604
1303.00  -5.48683673   1.16878765
1304.00  -5.50102991   1.17145324
1305.00  -5.51523332   1.17412283
1306.00  -5.52944694   1.17679640
1307.00  -5.54367079   1.17947397
1308.00  -5.55790485   1.18215553
1309.00  -5.57214913   1.18484109
1310.00  -5.58640363   1.18753065
1311.00  -5.60066834   1.19022422
1312.00  -5.61494326   1.19292179
1313.00  -5.62922839   1.19562337
1314.00  -5.64352373   1.19832896
1315.00  -5.65782927   1.20103857
1316.00  -5.67214503   1.20375220
1317.00  -5.68647098   1.20646984
1318.00  -5.70080715   1.20919151
1319.00  -5.71515351   1.21191721
1320.00  -5.72951007   1.21464693
1321.00  -5.74387683   1.21738068
1322.00  -5.75825379   1.22011847
1323.00  -5.77264094   1.22286030
1324.00  -5.78703829   1.22560616
1325.00  -5.80144583   1.22835607
1326.00  -5.81586356   1.23111002
1327.00  -5.83029148   1.23386802
1328.00  -5.84472958   1.23663006
1329.00  -5.85917788   1.23939617
1330.00  -5.87363636   1.24216632
1331.00  -5.88810502   1.24494054
1332.00  -5.90258386   1.24771882
1333.00  -5.91707289   1.25050116
1334.00  -5.93157209   1.25328757
1335.00  -5.94608147   1.25607804
1336.00  -5.96060103   1.25887259
1337.00  -5.97513076   1.26167122
1338.00  -5.98967066   1.26447392
1339.00  -6.00422074   1.26728070
1340.00  -6.01878098   1.27009157
1341.00  -6.03335139   1.27290652
1342.00  -6.04793197   1.27572556
1343.00  -6.06252272   1.27854869
1344.00  -6.07712363   1.28137591
1345.00  -6.09173470   1.28420723
1346.00  -6.10635593   1.28704265
1347.00  -6.12098732   1.28988218
1348.00  -6.13562887   1.29272580
1349.00  -6.15028057   1.29557354
1350.00  -6.16494243   1.29842538
1351.00  -6.17961444   1.30128134
1352.00  -6.19429660   1.30414142
1353.00  -6.20898892   1.30700561
1354.00  -6.22369138   1.30987392
1355.00  -6.23840399   1.31274636
1356.00  -6.25312674   1.31562292
1357.00  -6.26785964   1.31850361
1358.00  -6.28260268   1.32138844
1359.00  -6.29735586   1.32427739
1360.00  -6.31211918   1.32717049
1361.00  -6.32689264   1.33006773
1362.00  -6.34167623   1.33296911
1363.00  -6.35646996   1.33587463
1364.00  -6.37127382   1.33878430
1365.00  -6.38608781   1.34169812
1366.00  -6.40091193   1.34461610
1367.00  -6.41574618   1.34753823
1368.00  -6.43059056   1.35046453
1369.00  -6.44544507   1.35339498
1370.00  -6.46030969   1.35632960
1371.00  -6.47518444   1.35926838
1372.00  -6.49006931   1.36221134
1373.00  -6.50496430   1.36515846
1374.00  -6.51986941   1.36810976
1375.00  -6.53478463   1.37106524
1376.00  -6.54970997   1.37402490
1377.00  -6.56464542   1.37698875
1378.00  -6.57959098   1.37995678
1379.00  -6.59454665   1.38292900
1380.00  -6.60951243   1.38590540
1381.00  -6.62448832   1.38888601
1382.00  -6.63947431   1.39187081
1383.00  -6.65447040   1.39485981
1384.00  -6.66947660   1.39785301
1385.00  -6.68449290   1.40085041
1386.00  -6.69951929   1.40385203
1387.00  -6.71455579   1.40685785
1388.00  -6.72960238   1.40986789
1389.00  -6.74465906   1.41288214
1390.00  -6.75972584   1.41590061
1391.00  -6.77480270   1.41892330
1392.00  -6.78988966   1.42195022
1393.00  -6.80498671   1.42498136
1394.00  -6.82009384   1.42801673
1395.00  -6.83521105   1.43105633
1396.00  -6.85033835   1.43410016
1397.00  -6.86547573   1.43714824
1398.00  -6.88062320   1.44020055
1399.00  -6.89578074   1.44325710
1400.00  -6.91094835   1.44631790
1401.00  -6.92612604   1.44938295
1402.00  -6.94131381   1.45245225
1403.00  -6.95651165   1.45552580
1404.00  -6.97171956   1.45860360
1405.00  -6.98693753   1.46168567
1406.00  -7.00216558   1.46477200
1407.00  -7.01740369   1.46786258
1408.00  -7.03265187   1.47095744
1409.00  -7.04791010   1.47405657
1410.00  -7.06317840   1.47715996
1411.00  -7.07845676   1.48026763
1412.00  -7.09374518   1.48337958
1413.00  -7.10904365   1.48649581
1414.00  -7.12435218   1.48961632
1415.00  -7.13967076   1.49274112
1416.00  -7.15499940   1.49587020
1417.00  -7.17033808   1.49900357
1418.00  -7.18568681   1.50214124
1419.00  -7.20104559   1.50528320
1420.00  -7.21641441   1.50842946
1421.00  -7.23179328   1.51158003
1422.00  -7.24718219   1.51473489
1423.00  -7.26258114   1.51789406
1424.00  -7.27799013   1.52105755
1425.00  -7.29340915   1.52422534
1426.00  -7.30883821   1.52739745
1427.00  -7.32427731   1.53057387
1428.00  -7.33972644   1.53375461
1429.00  -7.35518560   1.53693968
1430.00  -7.37065479   1.54012907
1431.00  -7.38613400   1.54332279
1432.00  -7.40162324   1.54652084
1433.00  -7.41712251   1.54972322
1434.00  -7.43263180   1.55292994
1435.00  -7.44815111   1.55614100
1436.00  -7.46368044   1.55935640
1437.00  -7.47921979   1.56257614
1438.00  -7.49476916   1.56580023
1439.00  -7.51032853   1.56902866
1440.00  -7.52589793   1.57226145
1441.00  -7.54147733   1.57549859
1442.00  -7.55706675   1.57874009
1443.00  -7.57266617   1.58198595
1444.00  -7.58827560   1.58523617
1445.00  -7.60389503   1.58849075
1446.00  -7.61952447   1.59174971
1447.00  -7.63516391   1.59501303
1448.00  -7.65081335   1.59828072
1449.00  -7.66647279   1.60155280
1450.00  -7.68214223   1.60482924
1451.00  -7.69782166   1.60811007
1452.00  -7.71351109   1.61139529
1453.00  -7.72921050   1.61468489
1454.00  -7.74491991   1.61797887
1455.00  -7.76063931   1.62127725
1456.00  -7.77636869   1.62458002
1457.00  -7.79210806   1.62788719
1458.00  -7.80785742   1.63119876
1459.00  -7.82361675   1.63451473
1460.00  -7.83938607   1.63783510
1461.00  -7.85516537   1.64115988
1462.00  -7.87095464   1.64448908
1463.00  -7.88675389   1.64782268
1464.00  -7.90256312   1.65116070
1465.00  -7.91838231   1.65450313
1466.00  -7.93421148   1.65784999
1467.00  -7.95005062   1.66120127
1468.00  -7.96589972   1.66455697
1469.00  -7.98175880   1.66791710
1470.00  -7.99762783   1.67128166
1471.00  -8.01350683   1.67465066
1472.00  -8.02939579   1.67802409
1473.00  -8.04529471   1.68140196
1474.00  -8.06120359   1.68478427
1475.00  -8.07712242   1.68817103
1476.00  -8.09305121   1.69156223
1477.00  -8.10898995   1.69495788
1478.00  -8.12493864   1.69835798
1479.00  -8.14089728   1.70176254
1480.00  -8.15686587   1.70517155
1481.00  -8.17284441   1.70858503
1482.00  -8.18883289   1.71200296
1483.00  -8.20483131   1.71542536
1484.00  -8.22083968   1.71885223
1485.00  -8.23685798   1.72228357
1486.00  -8.25288623   1.72571938
1487.00  -8.26892441   1.72915966
1488.00  -8.28497252   1.73260442
1489.00  -8.30103057   1.73605367
1490.00  -8.31709855   1.73950739
1491.00  -8.33317646   1.74296561
1492.00  -8.34926429   1.74642831
1493.00  -8.36536206   1.74989550
1494.00  -8.38146975   1.75336718
1495.00  -8.39758736   1.75684337
1496.00  -8.41371489   1.76032404
1497.00  -8.42985234   1.76380923
1498.00  -8.44599972   1.76729891
1499.00  -8.46215700   1.77079310
1500.00  -8.47832421   1.77429180
1501.00  -8.49450132   1.77779502
1502.00  -8.51068835   1.78130274
1503.00  -8.52688529   1.78481499
1504.00  -8.54309213   1.78833175
1505.00  -8.55930889   1.79185303
1506.00  -8.57553554   1.79537884
1507.00  -8.59177210   1.79890918
1508.00  -8.60801857   1.80244405
1509.00  -8.62427493   1.80598345
1510.00  -8.64054119   1.80952738
1511.00  -8.65681734   1.81307586
1512.00  -8.67310340   1.81662887
1513.00  -8.68939934   1.82018643
1514.00  -8.70570518   1.82374853
1515.00  -8.72202090   1.82731518
1516.00  -8.73834652   1.83088638
1517.00  -8.75468202   1.83446213
1518.00  -8.77102740   1.83804244
1519.00  -8.78738267   1.84162731
1520.00  -8.80374782   1.84521674
1521.00  -8.82012285   1.84881073
1522.00  -8.83650775   1.85240929
1523.00  -8.85290254   1.85601242
1524.00  -8.86930720   1.85962012
1525.00  -8.88572173   1.86323239
1526.00  -8.90214613   1.86684924
1527.00  -8.91858040   1.87047067
1528.00  -8.93502454   1.87409668
1529.00  -8.95147855   1.87772728
1530.00  -8.96794242   1.88136246
1531.00  -8.98441615   1.88500223
1532.00  -9.00089975   1.88864659
1533.00  -9.01739320   1.89229555
1534.00  -9.03389651   1.89594911
1535.00  -9.05040968   1.89960726
1536.00  -9.06693270   1.90327002
1537.00  -9.08346558   1.90693738
1538.00  -9.10000830   1.91060935
1539.00  -9.11656088   1.91428593
1540.00  -9.13312330   1.91796712
1541.00  -9.14969557   1.92165293
1542.00  -9.16627768   1.92534336
1543.00  -9.18286964   1.92903840
1544.00  -9.19947143   1.93273807
1545.00  -9.21608307   1.93644237
1546.00  -9.23270454   1.94015129
1547.00  -9.24933585   1.94386484
1548.00  -9.26597699   1.94758303
1549.00  -9.28262797   1.95130585
1550.00  -9.29928877   1.95503331
1551.00  -9.31595940   1.95876542
1552.00  -9.33263986   1.96250216
1553.00  -9.34933015   1.96624355
1554.00  -9.36603026   1.96998959
1555.00  -9.38274019   1.97374028
1556.00  -9.39945994   1.97749563
1557.00  -9.41618951   1.98125563
1558.00  -9.43292890   1.98502029
1559.00  -9.44967810   1.98878961
1560.00  -9.46643712   1.99256360
1561.00  -9.48320594   1.99634225
1562.00  -9.49998458   2.00012557
1563.00  -9.51677302   2.00391356
1564.00  -9.53357128   2.00770623
1565.00  -9.55037933   2.01150357
1566.00  -9.56719719   2.01530560
1567.00  -9.58402485   2.01911230
1568.00  -9.60086231   2.02292369
1569.00  -9.61770957   2.02673977
1570.00  -9.63456663   2.03056053
1571.00  -9.65143347   2.03438599
1572.00  -9.66831012   2.03821614
1573.00  -9.68519655   2.04205099
1574.00  -9.70209277   2.04589054
1575.00  -9.71899878   2.04973479
1576.00  -9.73591457   2.05358375
1577.00  -9.75284015   2.05743741
1578.00  -9.76977551   2.06129579
1579.00  -9.78672066   2.06515887
1580.00  -9.80367558   2.06902667
1581.00  -9.82064027   2.07289919
1582.00  -9.83761475   2.07677643
1583.00  -9.85459899   2.08065839
1584.00  -9.87159301   2.08454508
1585.00  -9.88859680   2.08843649
1586.00  -9.90561036   2.09233263
1587.00  -9.92263368   2.09623351
1588.00  -9.93966677   2.10013912
1589.00  -9.95670962   2.10404947
1590.00  -9.97376224   2.10796456
1591.00  -9.99082461   2.11188440
1592.00 -10.00789674   2.11580897
1593.00 -10.02497863   2.11973830
1594.00 -10.04207027   2.12367238
1595.00 -10.05917166   2.12761121
1596.00 -10.07628281   2.13155479
1597.00 -10.09340370   2.13550314
1598.00 -10.11053435   2.13945624
1599.00 -10.12767473   2.14341411
1600.00 -10.14482487   2.14737674
1601.00 -10.16198474   2.15134414
1602.00 -10.17915435   2.15531631
1603.00 -10.19633371   2.15929326
1604.00 -10.21352280   2.16327498
1605.00 -10.23072162   2.16726148
1606.00 -10.24793018   2.17125276
1607.00 -10.26514847   2.17524882
1608.00 -10.28237649   2.17924967
1609.00 -10.29961424   2.18325530
1610.00 -10.31686172   2.18726573
1611.00 -10.33411892   2.19128095
1612.00 -10.35138584   2.19530097
1613.00 -10.36866248   2.19932579
1614.00 -10.38594884   2.20335540
1615.00 -10.40324492   2.20738982
1616.00 -10.42055072   2.21142905
1617.00 -10.43786623   2.21547308
1618.00 -10.45519145   2.21952193
1619.00 -10.47252639   2.22357559
1620.00 -10.48987103   2.22763406
1621.00 -10.50722538   2.23169735
1622.00 -10.52458943   2.23576547
1623.00 -10.54196319   2.23983841
1624.00 -10.55934665   2.24391617
1625.00 -10.57673981   2.24799876
1626.00 -10.59414266   2.25208619
1627.00 -10.61155522   2.25617844
1628.00 -10.62897747   2.26027554
1629.00 -10.64640941   2.26437747
1630.00 -10.66385104   2.26848424
1631.00 -10.68130236   2.27259586
1632.00 -10.69876337   2.27671232
1633.00 -10.71623406   2.28083363
1634.00 -10.73371444   2.28495979
1635.00 -10.75120450   2.28909081
1636.00 -10.76870424   2.29322668
1637.00 -10.78621366   2.29736741
1638.00 -10.80373276   2.30151300
1639.00 -10.82126153   2.30566345
1640.00 -10.83879997   2.30981877
1641.00 -10.85634809   2.31397896
1642.00 -10.87390587   2.31814402
1643.00 -10.89147333   2.32231396
1644.00 -10.90905044   2.32648876
1645.00 -10.92663723   2.33066845
1646.00 -10.94423367   2.33485302
1647.00 -10.96183978   2.33904247
1648.00 -10.97945555   2.34323681
1649.00 -10.99708097   2.34743604
1650.00 -11.01471605   2.35164016
1651.00 -11.03236078   2.35584917
1652.00 -11.05001516   2.36006307
1653.00 -11.06767919   2.36428188
1654.00 -11.08535287   2.36850559
1655.00 -11.10303620   2.37273419
1656.00 -11.12072917   2.37696771
1657.00 -11.13843179   2.38120613
1658.00 -11.15614404   2.38544947
1659.00 -11.17386594   2.38969772
1660.00 -11.19159747   2.39395088
1661.00 -11.20933864   2.39820896
1662.00 -11.22708944   2.40247196
1663.00 -11.24484987   2.40673989
1664.00 -11.26261994   2.41101274
1665.00 -11.28039963   2.41529052
1666.00 -11.29818895   2.41957323
1667.00 -11.31598789   2.42386087
1668.00 -11.33379646   2.42815345
1669.00 -11.35161464   2.43245096
1670.00 -11.36944245   2.43675342
1671.00 -11.38727987   2.44106082
1672.00 -11.40512691   2.44537317
1673.00 -11.42298357   2.44969046
1674.00 -11.44084983   2.45401270
1675.00 -11.45872571   2.45833990
1676.00 -11.47661119   2.46267205
1677.00 -11.49450628   2.46700916
1678.00 -11.51241098   2.47135123
1679.00 -11.53032527   2.47569826
1680.00 -11.54824917   2.48005025
1681.00 -11.56618267   2.48440722
1682.00 -11.58412577   2.48876915
1683.00 -11.60207846   2.49313606
1684.00 -11.62004074   2.49750794
1685.00 -11.63801262   2.50188480
1686.00 -11.65599409   2.50626664
1687.00 -11.67398515   2.51065346
1688.00 -11.69198579   2.51504527
1689.00 -11.70999602   2.51944206
1690.00 -11.72801583   2.52384385
1691.00 -11.74604522   2.52825062
1692.00 -11.76408419   2.53266239
1693.00 -11.78213274   2.53707916
1694.00 -11.80019086   2.54150092
1695.00 -11.81825856   2.54592769
1696.00 -11.83633583   2.55035946
1697.00 -11.85442267   2.55479624
1698.00 -11.87251907   2.55923803
1699.00 -11.89062505   2.56368483
1700.00 -11.90874059   2.56813665
1701.00 -11.92686569   2.57259348
1702.00 -11.94500035   2.57705533
1703.00 -11.96314457   2.58152220
1704.00 -11.98129835   2.58599410
1705.00 -11.99946169   2.59047102
1706.00 -12.01763457   2.59495297
1707.00 -12.03581701   2.59943995
1708.00 -12.05400900   2.60393197
1709.00 -12.07221054   2.60842902
1710.00 -12.09042162   2.61293111
1711.00 -12.10864225   2.61743824
1712.00 -12.12687242   2.62195041
1713.00 -12.14511214   2.62646763
1714.00 -12.16336139   2.63098990
1715.00 -12.18162017   2.63551722
1716.00 -12.19988850   2.64004960
1717.00 -12.21816635   2.64458702
1718.00 -12.23645374   2.64912951
1719.00 -12.25475066   2.65367706
1720.00 -12.27305710   2.65822967
1721.00 -12.29137307   2.66278734
1722.00 -12.30969857   2.66735008
1723.00 -12.32803358   2.67191790
1724.00 -12.34637812   2.67649078
1725.00 -12.36473217   2.68106874
1726.00 -12.38309575   2.68565178
1727.00 -12.40146883   2.69023990
1728.00 -12.41985143   2.69483310
1729.00 -12.43824354   2.69943138
1730.00 -12.45664517   2.70403476
1731.00 -12.47505629   2.70864322
1732.00 -12.49347693   2.71325677
1733.00 -12.51190706   2.71787542
1734.00 -12.53034670   2.72249916
1735.00 -12.54879584   2.72712800
1736.00 -12.56725448   2.73176195
1737.00 -12.58572261   2.73640100
1738.00 -12.60420024   2.74104515
1739.00 -12.62268736   2.74569442
1740.00 -12.64118397   2.75034879
1741.00 -12.65969006   2.75500828
1742.00 -12.67820565   2.75967289
1743.00 -12.69673072   2.76434261
1744.00 -12.71526528   2.76901746
1745.00 -12.73380931   2.77369743
1746.00 -12.75236283   2.77838252
1747.00 -12.77092582   2.78307274
1748.00 -12.78949828   2.78776809
1749.00 -12.80808023   2.79246858
1750.00 -12.82667164   2.79717420
1751.00 -12.84527252   2.80188496
1752.00 -12.86388287   2.80660086
1753.00 -12.88250269   2.81132190
1754.00 -12.90113197   2.81604808
1755.00 -12.91977072   2.82077942
1756.00 -12.93841892   2.82551590
1757.00 -12.95707659   2.83025754
1758.00 -12.97574371   2.83500432
1759.00 -12.99442029   2.83975627
1760.00 -13.01310632   2.84451338
1761.00 -13.03180180   2.84927564
1762.00 -13.05050673   2.85404308
1763.00 -13.06922110   2.85881567
1764.00 -13.08794493   2.86359344
1765.00 -13.10667819   2.86837638
1766.00 -13.12542090   2.87316449
1767.00 -13.14417305   2.87795778
1768.00 -13.16293464   2.88275624
1769.00 -13.18170566   2.88755989
1770.00 -13.20048611   2.89236872
1771.00 -13.21927600   2.89718274
1772.00 -13.23807532   2.90200194
1773.00 -13.25688407   2.90682634
1774.00 -13.27570225   2.91165592
1775.00 -13.29452985   2.91649070
1776.00 -13.31336687   2.92133068
1777.00 -13.33221331   2.92617586
1778.00 -13.35106918   2.93102624
1779.00 -13.36993446   2.93588183
1780.00 -13.38880915   2.94074262
1781.00 -13.40769326   2.94560863
1782.00 -13.42658678   2.95047984
1783.00 -13.44548971   2.95535627
1784.00 -13.46440205   2.96023791
1785.00 -13.48332379   2.96512478
1786.00 -13.50225494   2.97001686
1787.00 -13.52119549   2.97491417
1788.00 -13.54014544   2.97981671
1789.00 -13.55910479   2.98472447
1790.00 -13.57807353   2.98963746
1791.00 -13.59705167   2.99455569
1792.00 -13.61603920   2.99947915
1793.00 -13.63503613   3.00440785
1794.00 -13.65404244   3.00934179
1795.00 -13.67305813   3.01428098
1796.00 -13.69208322   3.01922540
1797.00 -13.71111768   3.02417508
1798.00 -13.73016153   3.02913000
1799.00 -13.74921476   3.03409018
1800.00 -13.76827736   3.03905561
1801.00 -13.78734934   3.04402630
1802.00 -13.80643069   3.04900225
1803.00 -13.82552141   3.05398345
1804.00 -13.84462150   3.05896993
1805.00 -13.86373097   3.06396166
1806.00 -13.88284979   3.06895867
1807.00 -13.90197798   3.07396095
1808.00 -13.92111553   3.07896850
1809.00 -13.94026245   3.08398133
1810.00 -13.95941872   3.08899943
1811.00 -13.97858434   3.09402281
1812.00 -13.99775932   3.09905148
1813.00 -14.01694366   3.10408543
1814.00 -14.03613734   3.10912467
1815.00 -14.05534037   3.11416920
1816.00 -14.07455275   3.11921902
1817.00 -14.09377447   3.12427414
1818.00 -14.11300554   3.12933455
1819.00 -14.13224595   3.13440026
1820.00 -14.15149569   3.13947128
1821.00 -14.17075477   3.14454759
1822.00 -14.19002319   3.14962921
1823.00 -14.20930094   3.15471615
1824.00 -14.22858802   3.15980839
1825.00 -14.24788444   3.16490594
1826.00 -14.26719017   3.17000881
1827.00 -14.28650524   3.17511700
1828.00 -14.30582962   3.18023051
1829.00 -14.32516333   3.18534934
1830.00 -14.34450636   3.19047349
1831.00 -14.36385871   3.19560298
1832.00 -14.38322037   3.20073779
