wavelength(nm)         real         imag
1726.00 -35.75688604   6.54080700
1728.00 -35.84640318   6.56316776
1730.00 -35.93601297   6.58557806
1732.00 -36.02571538   6.60803794
1734.00 -36.11551037   6.63054745
1736.00 -36.20539791   6.65310663
1738.00 -36.29537796   6.67571554
1740.00 -36.38545049   6.69837422
1742.00 -36.47561545   6.72108271
1744.00 -36.56587282   6.74384107
1746.00 -36.65622255   6.76664933
1748.00 -36.74666461   6.78950756
1750.00 -36.83719896   6.81241579
1752.00 -36.92782556   6.83537406
1754.00 -37.01854439   6.85838244
1756.00 -37.10935539   6.88144096
1758.00 -37.20025855   6.90454967
1760.00 -37.29125381   6.92770862
1762.00 -37.38234115   6.95091786
1764.00 -37.47352052   6.97417742
1766.00 -37.56479189   6.99748737
1768.00 -37.65615522   7.02084773
1770.00 -37.74761048   7.04425857
1772.00 -37.83915763   7.06771993
1774.00 -37.93079663   7.09123185
1776.00 -38.02252745   7.11479437
1778.00 -38.11435004   7.13840756
1780.00 -38.20626437   7.16207145
1782.00 -38.29827041   7.18578608
1784.00 -38.39036812   7.20955151
1786.00 -38.48255746   7.23336779
1788.00 -38.57483839   7.25723495
1790.00 -38.66721087   7.28115304
1792.00 -38.75967488   7.30512212
1794.00 -38.85223037   7.32914222
1796.00 -38.94487730   7.35321339
1798.00 -39.03761564   7.37733569
1800.00 -39.13044535   7.40150914
1802.00 -39.22336640   7.42573381
1804.00 -39.31637874   7.45000973
1806.00 -39.40948234   7.47433695
1808.00 -39.50267716   7.49871553
1810.00 -39.59596316   7.52314549
1812.00 -39.68934031   7.54762690
1814.00 -39.78280857   7.57215979
1816.00 -39.87636791   7.59674421
1818.00 -39.97001827   7.62138021
1820.00 -40.06375963   7.64606783
1822.00 -40.15759196   7.67080712
1824.00 -40.25151520   7.69559813
1826.00 -40.34552933   7.72044089
1828.00 -40.43963430   7.74533546
1830.00 -40.53383008   7.77028187
1832.00 -40.62811664   7.79528019
1834.00 -40.72249392   7.82033044
1836.00 -40.81696190   7.84543268
1838.00 -40.91152054   7.87058696
1840.00 -41.00616980   7.89579331
1842.00 -41.10090964   7.92105178
1844.00 -41.19574003   7.94636242
1846.00 -41.29066092   7.97172528
1848.00 -41.38567228   7.99714039
1850.00 -41.48077407   8.02260781
1852.00 -41.57596626   8.04812757
1854.00 -41.67124880   8.07369973
1856.00 -41.76662165   8.09932433
1858.00 -41.86208478   8.12500141
1860.00 -41.95763816   8.15073102
1862.00 -42.05328173   8.17651320
1864.00 -42.14901547   8.20234800
1866.00 -42.24483934   8.22823547
1868.00 -42.34075329   8.25417564
1870.00 -42.43675729   8.28016857
1872.00 -42.53285131   8.30621430
1874.00 -42.62903529   8.33231286
1876.00 -42.72530921   8.35846432
1878.00 -42.82167303   8.38466871
1880.00 -42.91812671   8.41092607
1882.00 -43.01467020   8.43723646
1884.00 -43.11130348   8.46359991
1886.00 -43.20802650   8.49001647
1888.00 -43.30483922   8.51648619
1890.00 -43.40174161   8.54300911
1892.00 -43.49873362   8.56958527
1894.00 -43.59581523   8.59621472
1896.00 -43.69298638   8.62289750
1898.00 -43.79024704   8.64963366
1900.00 -43.88759718   8.67642324
1902.00 -43.98503675   8.70326629
1904.00 -44.08256572   8.73016284
1906.00 -44.18018404   8.75711295
1908.00 -44.27789168   8.78411666
1910.00 -44.37568860   8.81117401
1912.00 -44.47357476   8.83828505
1914.00 -44.57155013   8.86544982
1916.00 -44.66961465   8.89266836
1918.00 -44.76776830   8.91994073
1920.00 -44.86601103   8.94726695
1922.00 -44.96434281   8.97464708
1924.00 -45.06276359   9.00208116
1926.00 -45.16127335   9.02956924
1928.00 -45.25987203   9.05711135
1930.00 -45.35855960   9.08470754
1932.00 -45.45733602   9.11235786
1934.00 -45.55620125   9.14006235
1936.00 -45.65515526   9.16782106
1938.00 -45.75419800   9.19563402
1940.00 -45.85332943   9.22350128
1942.00 -45.95254951   9.25142288
1944.00 -46.05185822   9.27939887
1946.00 -46.15125550   9.30742929
1948.00 -46.25074131   9.33551419
1950.00 -46.35031562   9.36365360
1952.00 -46.44997840   9.39184758
1954.00 -46.54972959   9.42009616
1956.00 -46.64956915   9.44839938
1958.00 -46.74949706   9.47675730
1960.00 -46.84951327   9.50516995
1962.00 -46.94961775   9.53363739
1964.00 -47.04981044   9.56215964
1966.00 -47.15009131   9.59073675
1968.00 -47.25046033   9.61936877
1970.00 -47.35091745   9.64805575
1972.00 -47.45146263   9.67679771
1974.00 -47.55209584   9.70559471
1976.00 -47.65281703   9.73444679
1978.00 -47.75362617   9.76335400
1980.00 -47.85452320   9.79231637
1982.00 -47.95550811   9.82133394
1984.00 -48.05658084   9.85040677
1986.00 -48.15774135   9.87953489
1988.00 -48.25898961   9.90871835
1990.00 -48.36032558   9.93795718
1992.00 -48.46174921   9.96725144
1994.00 -48.56326046   9.99660116
1996.00 -48.66485931  10.02600639
1998.00 -48.76654569  10.05546717
2000.00 -48.86831959  10.08498354
2002.00 -48.97018095  10.11455555
2004.00 -49.07212973  10.14418323
2006.00 -49.17416590  10.17386663
2008.00 -49.27628942  10.20360580
2010.00 -49.37850024  10.23340076
2012.00 -49.48079833  10.26325158
2014.00 -49.58318364  10.29315828
2016.00 -49.68565614  10.32312092
2018.00 -49.78821578  10.35313953
2020.00 -49.89086253  10.38321415
2022.00 -49.99359634  10.41334484
2024.00 -50.09641718  10.44353162
2026.00 -50.19932500  10.47377455
2028.00 -50.30231976  10.50407366
2030.00 -50.40540143  10.53442899
2032.00 -50.50856996  10.56484060
2034.00 -50.61182531  10.59530851
2036.00 -50.71516744  10.62583278
2038.00 -50.81859631  10.65641344
2040.00 -50.92211189  10.68705053
2042.00 -51.02571412  10.71774411
2044.00 -51.12940298  10.74849420
2046.00 -51.23317841  10.77930085
2048.00 -51.33704039  10.81016411
2050.00 -51.44098886  10.84108401
2052.00 -51.54502378  10.87206060
2054.00 -51.64914513  10.90309391
2056.00 -51.75335285  10.93418400
2058.00 -51.85764691  10.96533089
2060.00 -51.96202726  10.99653464
2062.00 -52.06649386  11.02779528
2064.00 -52.17104668  11.05911285
2066.00 -52.27568567  11.09048741
2068.00 -52.38041079  11.12191898
2070.00 -52.48522200  11.15340761
2072.00 -52.59011926  11.18495333
2074.00 -52.69510253  11.21655621
2076.00 -52.80017177  11.24821626
2078.00 -52.90532693  11.27993354
2080.00 -53.01056798  11.31170808
2082.00 -53.11589488  11.34353993
2084.00 -53.22130758  11.37542912
2086.00 -53.32680604  11.40737571
2088.00 -53.43239022  11.43937972
2090.00 -53.53806009  11.47144120
2092.00 -53.64381559  11.50356020
2094.00 -53.74965669  11.53573674
2096.00 -53.85558335  11.56797088
2098.00 -53.96159552  11.60026266
2100.00 -54.06769317  11.63261210
2102.00 -54.17387625  11.66501926
2104.00 -54.28014473  11.69748418
2106.00 -54.38649855  11.73000689
2108.00 -54.49293769  11.76258745
2110.00 -54.59946209  11.79522587
2112.00 -54.70607172  11.82792222
2114.00 -54.81276654  11.86067652
2116.00 -54.91954650  11.89348883
2118.00 -55.02641156  11.92635917
2120.00 -55.13336168  11.95928759
2122.00 -55.24039683  11.99227414
2124.00 -55.34751695  12.02531884
2126.00 -55.45472201  12.05842174
2128.00 -55.56201196  12.09158289
2130.00 -55.66938676  12.12480232
2132.00 -55.77684638  12.15808006
2134.00 -55.88439077  12.19141617
2136.00 -55.99201989  12.22481068
2138.00 -56.09973369  12.25826364
2140.00 -56.20753214  12.29177507
2142.00 -56.31541519  12.32534503
2144.00 -56.42338281  12.35897355
2146.00 -56.53143494  12.39266067
2148.00 -56.63957156  12.42640643
2150.00 -56.74779260  12.46021087
2152.00 -56.85609805  12.49407404
2154.00 -56.96448784  12.52799596
2156.00 -57.07296195  12.56197669
2158.00 -57.18152033  12.59601625
2160.00 -57.29016293  12.63011470
2162.00 -57.39888972  12.66427206
2164.00 -57.50770065  12.69848839
2166.00 -57.61659568  12.73276371
2168.00 -57.72557478  12.76709808
2170.00 -57.83463789  12.80149152
2172.00 -57.94378497  12.83594407
2174.00 -58.05301599  12.87045579
2176.00 -58.16233089  12.90502670
2178.00 -58.27172965  12.93965684
2180.00 -58.38121221  12.97434626
2182.00 -58.49077854  13.00909500
2184.00 -58.60042859  13.04390308
2186.00 -58.71016232  13.07877056
2188.00 -58.81997969  13.11369747
2190.00 -58.92988065  13.14868386
2192.00 -59.03986517  13.18372975
2194.00 -59.14993319  13.21883519
2196.00 -59.26008469  13.25400021
2198.00 -59.37031961  13.28922487
2200.00 -59.48063791  13.32450919
2202.00 -59.59103956  13.35985321
2204.00 -59.70152451  13.39525698
2206.00 -59.81209271  13.43072053
2208.00 -59.92274413  13.46624390
2210.00 -60.03347872  13.50182713
2212.00 -60.14429643  13.53747026
2214.00 -60.25519724  13.57317332
2216.00 -60.36618109  13.60893636
2218.00 -60.47724794  13.64475942
2220.00 -60.58839774  13.68064253
2222.00 -60.69963047  13.71658573
2224.00 -60.81094607  13.75258906
2226.00 -60.92234450  13.78865255
2228.00 -61.03382572  13.82477626
2230.00 -61.14538968  13.86096021
2232.00 -61.25703635  13.89720444
2234.00 -61.36876568  13.93350899
2236.00 -61.48057762  13.96987391
2238.00 -61.59247214  14.00629922
2240.00 -61.70444919  14.04278497
2242.00 -61.81650873  14.07933119
2244.00 -61.92865072  14.11593793
2246.00 -62.04087511  14.15260521
2248.00 -62.15318186  14.18933309
2250.00 -62.26557093  14.22612159
2252.00 -62.37804227  14.26297075
2254.00 -62.49059584  14.29988062
2256.00 -62.60323160  14.33685123
2258.00 -62.71594951  14.37388262
2260.00 -62.82874952  14.41097482
2262.00 -62.94163160  14.44812788
2264.00 -63.05459568  14.48534183
2266.00 -63.16764174  14.52261670
2268.00 -63.28076974  14.55995255
2270.00 -63.39397961  14.59734940
2272.00 -63.50727134  14.63480729
2274.00 -63.62064486  14.67232626
2276.00 -63.73410014  14.70990635
2278.00 -63.84763714  14.74754759
2280.00 -63.96125581  14.78525003
2282.00 -64.07495610  14.82301369
2284.00 -64.18873798  14.86083862
2286.00 -64.30260141  14.89872486
2288.00 -64.41654633  14.93667243
2290.00 -64.53057270  14.97468139
2292.00 -64.64468049  15.01275176
2294.00 -64.75886965  15.05088359
2296.00 -64.87314013  15.08907690
2298.00 -64.98749189  15.12733174
2300.00 -65.10192489  15.16564815
2302.00 -65.21643909  15.20402616
2304.00 -65.33103443  15.24246580
2306.00 -65.44571089  15.28096713
2308.00 -65.56046841  15.31953016
2310.00 -65.67530695  15.35815494
2312.00 -65.79022646  15.39684151
2314.00 -65.90522691  15.43558990
2316.00 -66.02030825  15.47440015
2318.00 -66.13547044  15.51327230
2320.00 -66.25071343  15.55220638
2322.00 -66.36603718  15.59120243
2324.00 -66.48144164  15.63026049
2326.00 -66.59692678  15.66938059
2328.00 -66.71249254  15.70856277
2330.00 -66.82813889  15.74780706
2332.00 -66.94386578  15.78711351
2334.00 -67.05967316  15.82648214
2336.00 -67.17556100  15.86591300
2338.00 -67.29152925  15.90540612
2340.00 -67.40757786  15.94496154
2342.00 -67.52370680  15.98457929
2344.00 -67.63991601  16.02425942
2346.00 -67.75620546  16.06400195
2348.00 -67.87257510  16.10380692
2350.00 -67.98902488  16.14367437
2352.00 -68.10555477  16.18360433
2354.00 -68.22216471  16.22359685
2356.00 -68.33885467  16.26365195
2358.00 -68.45562460  16.30376968
2360.00 -68.57247445  16.34395006
2362.00 -68.68940419  16.38419314
2364.00 -68.80641376  16.42449895
2366.00 -68.92350313  16.46486752
2368.00 -69.04067225  16.50529890
2370.00 -69.15792108  16.54579311
2372.00 -69.27524956  16.58635020
2374.00 -69.39265767  16.62697020
2376.00 -69.51014535  16.66765314
2378.00 -69.62771256  16.70839906
2380.00 -69.74535925  16.74920800
2382.00 -69.86308538  16.79007999
2384.00 -69.98089091  16.83101507
2386.00 -70.09877580  16.87201326
2388.00 -70.21673999  16.91307462
2390.00 -70.33478344  16.95419917
2392.00 -70.45290612  16.99538695
2394.00 -70.57110797  17.03663799
2396.00 -70.68938895  17.07795233
2398.00 -70.80774902  17.11933000
2400.00 -70.92618813  17.16077104
2402.00 -71.04470624  17.20227549
2404.00 -71.16330330  17.24384338
2406.00 -71.28197927  17.28547474
2408.00 -71.40073410  17.32716961
2410.00 -71.51956776  17.36892802
2412.00 -71.63848019  17.41075002
2414.00 -71.75747135  17.45263563
2416.00 -71.87654120  17.49458488
2418.00 -71.99568969  17.53659783
2420.00 -72.11491678  17.57867449
2422.00 -72.23422242  17.62081490
2424.00 -72.35360657  17.66301910
2426.00 -72.47306918  17.70528713
2428.00 -72.59261021  17.74761901
2430.00 -72.71222962  17.79001479
2432.00 -72.83192735  17.83247449
2434.00 -72.95170338  17.87499815
2436.00 -73.07155764  17.91758581
2438.00 -73.19149009  17.96023750
2440.00 -73.31150070  18.00295325
2442.00 -73.43158942  18.04573310
2444.00 -73.55175619  18.08857709
2446.00 -73.67200098  18.13148524
2448.00 -73.79232375  18.17445760
2450.00 -73.91272444  18.21749419
2452.00 -74.03320301  18.26059505
2454.00 -74.15375942  18.30376021
2456.00 -74.27439362  18.34698972
2458.00 -74.39510557  18.39028359
2460.00 -74.51589523  18.43364187
2462.00 -74.63676254  18.47706460
2464.00 -74.75770746  18.52055179
2466.00 -74.87872995  18.56410350
2468.00 -74.99982997  18.60771975
2470.00 -75.12100746  18.65140057
2472.00 -75.24226238  18.69514600
2474.00 -75.36359469  18.73895608
2476.00 -75.48500435  18.78283083
2478.00 -75.60649130  18.82677030
2480.00 -75.72805551  18.87077451
2482.00 -75.84969692  18.91484350
2484.00 -75.97141550  18.95897730
2486.00 -76.09321119  19.00317594
2488.00 -76.21508395  19.04743946
2490.00 -76.33703375  19.09176790
2492.00 -76.45906052  19.13616128
2494.00 -76.58116423  19.18061964
2496.00 -76.70334483  19.22514301
2498.00 -76.82560228  19.26973143
2500.00 -76.94793653  19.31438493
2502.00 -77.07034754  19.35910354
2504.00 -77.19283525  19.40388729
2506.00 -77.31539963  19.44873622
2508.00 -77.43804063  19.49365037
2510.00 -77.56075821  19.53862975
2512.00 -77.68355231  19.58367442
2514.00 -77.80642290  19.62878440
2516.00 -77.92936993  19.67395972
2518.00 -78.05239335  19.71920041
2520.00 -78.17549311  19.76450652
2522.00 -78.29866918  19.80987806
2524.00 -78.42192151  19.85531509
2526.00 -78.54525005  19.90081762
2528.00 -78.66865475  19.94638569
2530.00 -78.79213558  19.99201933
2532.00 -78.91569248  20.03771858
2534.00 -79.03932541  20.08348346
2536.00 -79.16303432  20.12931402
2538.00 -79.28681917  20.17521028
2540.00 -79.41067992  20.22117228
2542.00 -79.53461651  20.26720004
2544.00 -79.65862890  20.31329361
2546.00 -79.78271705  20.35945301
2548.00 -79.90688091  20.40567827
2550.00 -80.03112044  20.45196943
2552.00 -80.15543558  20.49832653
2554.00 -80.27982630  20.54474958
2556.00 -80.40429254  20.59123863
2558.00 -80.52883427  20.63779370
2560.00 -80.65345144  20.68441483
2562.00 -80.77814399  20.73110206
2564.00 -80.90291189  20.77785540
2566.00 -81.02775509  20.82467490
2568.00 -81.15267354  20.87156059
2570.00 -81.27766720  20.91851250
2572.00 -81.40273603  20.96553065
2574.00 -81.52787997  21.01261509
2576.00 -81.65309897  21.05976584
2578.00 -81.77839301  21.10698294
2580.00 -81.90376202  21.15426641
2582.00 -82.02920596  21.20161630
2584.00 -82.15472479  21.24903262
2586.00 -82.28031847  21.29651542
2588.00 -82.40598693  21.34406472
2590.00 -82.53173015  21.39168055
2592.00 -82.65754807  21.43936295
2594.00 -82.78344065  21.48711195
2596.00 -82.90940783  21.53492758
2598.00 -83.03544959  21.58280987
2600.00 -83.16156586  21.63075886
2602.00 -83.28775660  21.67877456
2604.00 -83.41402178  21.72685702
2606.00 -83.54036133  21.77500627
2608.00 -83.66677522  21.82322234
2610.00 -83.79326340  21.87150525
2612.00 -83.91982582  21.91985504
2614.00 -84.04646244  21.96827175
2616.00 -84.17317320  22.01675539
2618.00 -84.29995808  22.06530601
2620.00 -84.42681701  22.11392363
2622.00 -84.55374995  22.16260828
2624.00 -84.68075686  22.21136000
2626.00 -84.80783769  22.26017882
2628.00 -84.93499239  22.30906476
2630.00 -85.06222092  22.35801786
2632.00 -85.18952323  22.40703815
2634.00 -85.31689928  22.45612566
2636.00 -85.44434901  22.50528041
2638.00 -85.57187239  22.55450245
2640.00 -85.69946936  22.60379180
2642.00 -85.82713989  22.65314848
2644.00 -85.95488392  22.70257254
2646.00 -86.08270140  22.75206401
2648.00 -86.21059230  22.80162290
2650.00 -86.33855656  22.85124926
2652.00 -86.46659413  22.90094311
2654.00 -86.59470498  22.95070448
2656.00 -86.72288906  23.00053341
2658.00 -86.85114631  23.05042992
2660.00 -86.97947670  23.10039404
2662.00 -87.10788017  23.15042581
2664.00 -87.23635669  23.20052525
2666.00 -87.36490619  23.25069240
2668.00 -87.49352865  23.30092728
2670.00 -87.62222400  23.35122993
2672.00 -87.75099221  23.40160037
2674.00 -87.87983322  23.45203863
2676.00 -88.00874700  23.50254475
2678.00 -88.13773349  23.55311875
2680.00 -88.26679265  23.60376067
2682.00 -88.39592443  23.65447052
2684.00 -88.52512878  23.70524835
2686.00 -88.65440566  23.75609419
2688.00 -88.78375502  23.80700805
2690.00 -88.91317682  23.85798998
2692.00 -89.04267101  23.90904000
2694.00 -89.17223754  23.96015814
2696.00 -89.30187636  24.01134443
2698.00 -89.43158743  24.06259889
2700.00 -89.56137070  24.11392157
2702.00 -89.69122613  24.16531249
2704.00 -89.82115367  24.21677167
2706.00 -89.95115326  24.26829915
2708.00 -90.08122487  24.31989496
2710.00 -90.21136845  24.37155912
2712.00 -90.34158396  24.42329167
2714.00 -90.47187133  24.47509262
2716.00 -90.60223054  24.52696203
2718.00 -90.73266152  24.57889990
2720.00 -90.86316424  24.63090628
2722.00 -90.99373865  24.68298118
2724.00 -91.12438469  24.73512464
2726.00 -91.25510233  24.78733669
2728.00 -91.38589152  24.83961736
2730.00 -91.51675221  24.89196667
2732.00 -91.64768435  24.94438466
2734.00 -91.77868790  24.99687135
2736.00 -91.90976280  25.04942676
2738.00 -92.04090902  25.10205094
2740.00 -92.17212651  25.15474391
2742.00 -92.30341521  25.20750570
2744.00 -92.43477508  25.26033633
2746.00 -92.56620608  25.31323583
2748.00 -92.69770816  25.36620424
2750.00 -92.82928127  25.41924157
2752.00 -92.96092536  25.47234787
2754.00 -93.09264039  25.52552315
2756.00 -93.22442631  25.57876745
2758.00 -93.35628307  25.63208080
2760.00 -93.48821063  25.68546321
2762.00 -93.62020894  25.73891473
2764.00 -93.75227795  25.79243538
2766.00 -93.88441761  25.84602518
2768.00 -94.01662788  25.89968417
2770.00 -94.14890871  25.95341237
2772.00 -94.28126006  26.00720981
2774.00 -94.41368187  26.06107652
2776.00 -94.54617410  26.11501253
2778.00 -94.67873670  26.16901786
2780.00 -94.81136963  26.22309254
2782.00 -94.94407283  26.27723660
2784.00 -95.07684627  26.33145007
2786.00 -95.20968989  26.38573298
2788.00 -95.34260364  26.44008535
2790.00 -95.47558749  26.49450721
2792.00 -95.60864137  26.54899859
2794.00 -95.74176526  26.60355952
2796.00 -95.87495908  26.65819002
2798.00 -96.00822281  26.71289012
2800.00 -96.14155639  26.76765985
2802.00 -96.27495978  26.82249923
2804.00 -96.40843293  26.87740830
2806.00 -96.54197578  26.93238708
2808.00 -96.67558831  26.98743559
2810.00 -96.80927044  27.04255387
2812.00 -96.94302215  27.09774195
2814.00 -97.07684338  27.15299984
2816.00 -97.21073408  27.20832758
2818.00 -97.34469421  27.26372519
2820.00 -97.47872372  27.31919271
2822.00 -97.61282256  27.37473015
2824.00 -97.74699069  27.43033755
2826.00 -97.88122806  27.48601492
2828.00 -98.01553461  27.54176231
2830.00 -98.14991031  27.59757973
2832.00 -98.28435511  27.65346721
2834.00 -98.41886895  27.70942479
2836.00 -98.55345180  27.76545248
2838.00 -98.68810359  27.82155031
2840.00 -98.82282429  27.87771831
2842.00 -98.95761386  27.93395650
2844.00 -99.09247223  27.99026492
2846.00 -99.22739936  28.04664358
2848.00 -99.36239522  28.10309253
2850.00 -99.49745974  28.15961177
2852.00 -99.63259288  28.21620134
2854.00 -99.76779459  28.27286127
2856.00 -99.90306483  28.32959157
2858.00 -100.03840355  28.38639229
2860.00 -100.17381070  28.44326343
2862.00 -100.30928623  28.50020504
2864.00 -100.44483010  28.55721713
2866.00 -100.58044226  28.61429974
2868.00 -100.71612265  28.67145288
2870.00 -100.85187124  28.72867659
2872.00 -100.98768798  28.78597089
2874.00 -101.12357281  28.84333580
2876.00 -101.25952569  28.90077136
2878.00 -101.39554658  28.95827758
2880.00 -101.53163542  29.01585450
2882.00 -101.66779217  29.07350214
2884.00 -101.80401678  29.13122052
2886.00 -101.94030919  29.18900967
2888.00 -102.07666938  29.24686963
2890.00 -102.21309728  29.30480040
2892.00 -102.34959285  29.36280202
2894.00 -102.48615603  29.42087452
2896.00 -102.62278680  29.47901792
2898.00 -102.75948509  29.53723224
2900.00 -102.89625085  29.59551751
2902.00 -103.03308405  29.65387376
2904.00 -103.16998463  29.71230101
2906.00 -103.30695254  29.77079929
2908.00 -103.44398774  29.82936862
2910.00 -103.58109018  29.88800902
2912.00 -103.71825981  29.94672053
2914.00 -103.85549659  30.00550317
2916.00 -103.99280046  30.06435696
2918.00 -104.13017138  30.12328193
2920.00 -104.26760930  30.18227810
2922.00 -104.40511417  30.24134550
2924.00 -104.54268594  30.30048415
2926.00 -104.68032457  30.35969409
2928.00 -104.81803002  30.41897532
2930.00 -104.95580222  30.47832788
2932.00 -105.09364113  30.53775180
2934.00 -105.23154671  30.59724710
2936.00 -105.36951891  30.65681380
2938.00 -105.50755768  30.71645192
2940.00 -105.64566297  30.77616150
2942.00 -105.78383473  30.83594255
2944.00 -105.92207292  30.89579511
2946.00 -106.06037748  30.95571919
2948.00 -106.19874838  31.01571482
2950.00 -106.33718556  31.07578203
2952.00 -106.47568897  31.13592084
2954.00 -106.61425857  31.19613127
2956.00 -106.75289430  31.25641335
2958.00 -106.89159613  31.31676711
2960.00 -107.03036400  31.37719256
2962.00 -107.16919786  31.43768973
2964.00 -107.30809767  31.49825865
2966.00 -107.44706338  31.55889934
2968.00 -107.58609493  31.61961182
2970.00 -107.72519229  31.68039612
2972.00 -107.86435541  31.74125226
2974.00 -108.00358423  31.80218027
2976.00 -108.14287871  31.86318017
2978.00 -108.28223879  31.92425198
2980.00 -108.42166444  31.98539574
2982.00 -108.56115561  32.04661145
2984.00 -108.70071224  32.10789915
2986.00 -108.84033429  32.16925886
2988.00 -108.98002170  32.23069060
2990.00 -109.11977444  32.29219441
2992.00 -109.25959246  32.35377029
2994.00 -109.39947569  32.41541828
2996.00 -109.53942411  32.47713839
2998.00 -109.67943765  32.53893066
3000.00 -109.81951628  32.60079510
3002.00 -109.95965994  32.66273175
3004.00 -110.09986858  32.72474061
3006.00 -110.24014216  32.78682172
3008.00 -110.38048063  32.84897510
3010.00 -110.52088394  32.91120077
3012.00 -110.66135205  32.97349876
3014.00 -110.80188489  33.03586909
3016.00 -110.94248244  33.09831178
3018.00 -111.08314463  33.16082686
3020.00 -111.22387141  33.22341434
3022.00 -111.36466276  33.28607426
3024.00 -111.50551860  33.34880663
3026.00 -111.64643890  33.41161148
3028.00 -111.78742361  33.47448884
3030.00 -111.92847267  33.53743871
3032.00 -112.06958604  33.60046114
3034.00 -112.21076368  33.66355613
3036.00 -112.35200553  33.72672371
3038.00 -112.49331155  33.78996391
3040.00 -112.63468168  33.85327675
3042.00 -112.77611589  33.91666226
3044.00 -112.91761411  33.98012044
3046.00 -113.05917631  34.04365133
3048.00 -113.20080243  34.10725495
3050.00 -113.34249242  34.17093132
3052.00 -113.48424625  34.23468047
3054.00 -113.62606385  34.29850241
3056.00 -113.76794519  34.36239717
3058.00 -113.90989021  34.42636477
3060.00 -114.05189886  34.49040524
3062.00 -114.19397110  34.55451860
3064.00 -114.33610687  34.61870486
3066.00 -114.47830614  34.68296405
3068.00 -114.62056885  34.74729620
3070.00 -114.76289495  34.81170132
3072.00 -114.90528439  34.87617944
3074.00 -115.04773713  34.94073058
3076.00 -115.19025312  35.00535476
3078.00 -115.33283231  35.07005200
3080.00 -115.47547465  35.13482233
3082.00 -115.61818009  35.19966577
3084.00 -115.76094859  35.26458233
3086.00 -115.90378009  35.32957205
3088.00 -116.04667455  35.39463494
3090.00 -116.18963192  35.45977103
3092.00 -116.33265215  35.52498033
3094.00 -116.47573520  35.59026287
3096.00 -116.61888100  35.65561868
3098.00 -116.76208952  35.72104776
3100.00 -116.90536071  35.78655015
3102.00 -117.04869452  35.85212586
3104.00 -117.19209090  35.91777492
3106.00 -117.33554980  35.98349735
3108.00 -117.47907118  36.04929317
3110.00 -117.62265497  36.11516240
3112.00 -117.76630115  36.18110506
3114.00 -117.91000965  36.24712117
3116.00 -118.05378044  36.31321076
3118.00 -118.19761345  36.37937385
3120.00 -118.34150865  36.44561046
3122.00 -118.48546598  36.51192060
3124.00 -118.62948540  36.57830430
3126.00 -118.77356685  36.64476159
3128.00 -118.91771029  36.71129247
3130.00 -119.06191568  36.77789698
3132.00 -119.20618295  36.84457514
3134.00 -119.35051207  36.91132695
3136.00 -119.49490298  36.97815246
3138.00 -119.63935564  37.04505167
3140.00 -119.78387000  37.11202461
3142.00 -119.92844600  37.17907130
3144.00 -120.07308361  37.24619176
3146.00 -120.21778277  37.31338600
3148.00 -120.36254343  37.38065406
3150.00 -120.50736555  37.44799595
3152.00 -120.65224908  37.51541169
3154.00 -120.79719396  37.58290131
3156.00 -120.94220015  37.65046482
3158.00 -121.08726760  37.71810224
3160.00 -121.23239627  37.78581359
3162.00 -121.37758610  37.85359890
3164.00 -121.52283704  37.92145819
3166.00 -121.66814905  37.98939147
3168.00 -121.81352208  38.05739877
3170.00 -121.95895608  38.12548010
3172.00 -122.10445100  38.19363549
3174.00 -122.25000679  38.26186495
3176.00 -122.39562341  38.33016851
3178.00 -122.54130080  38.39854619
3180.00 -122.68703892  38.46699800
3182.00 -122.83283771  38.53552397
3184.00 -122.97869714  38.60412412
3186.00 -123.12461714  38.67279846
3188.00 -123.27059768  38.74154702
3190.00 -123.41663870  38.81036982
3192.00 -123.56274016  38.87926687
3194.00 -123.70890200  38.94823820
3196.00 -123.85512418  39.01728383
3198.00 -124.00140665  39.08640377
3200.00 -124.14774936  39.15559805
3202.00 -124.29415226  39.22486668
3204.00 -124.44061530  39.29420968
3206.00 -124.58713844  39.36362708
3208.00 -124.73372163  39.43311890
3210.00 -124.88036481  39.50268515
3212.00 -125.02706794  39.57232584
3214.00 -125.17383097  39.64204102
3216.00 -125.32065385  39.71183068
3218.00 -125.46753653  39.78169485
3220.00 -125.61447897  39.85163356
3222.00 -125.76148112  39.92164681
3224.00 -125.90854292  39.99173464
3226.00 -126.05566432  40.06189705
3228.00 -126.20284529  40.13213406
3230.00 -126.35008577  40.20244571
3232.00 -126.49738571  40.27283200
3234.00 -126.64474506  40.34329295
3236.00 -126.79216378  40.41382859
3238.00 -126.93964181  40.48443893
3240.00 -127.08717911  40.55512399
3242.00 -127.23477563  40.62588379
3244.00 -127.38243132  40.69671834
3246.00 -127.53014613  40.76762768
3248.00 -127.67792001  40.83861182
3250.00 -127.82575291  40.90967076
3252.00 -127.97364479  40.98080455
3254.00 -128.12159560  41.05201318
3256.00 -128.26960528  41.12329669
3258.00 -128.41767379  41.19465509
3260.00 -128.56580109  41.26608839
3262.00 -128.71398711  41.33759663
3264.00 -128.86223182  41.40917980
3266.00 -129.01053516  41.48083794
3268.00 -129.15889708  41.55257107
3270.00 -129.30731754  41.62437919
3272.00 -129.45579649  41.69626234
3274.00 -129.60433388  41.76822052
3276.00 -129.75292966  41.84025375
3278.00 -129.90158378  41.91236207
