wavelength(nm)         real         imag
262.00   3.36910059   0.01329185
263.00   3.36504276   0.01344456
264.00   3.36096950   0.01359844
265.00   3.35688082   0.01375349
266.00   3.35277673   0.01390971
267.00   3.34865721   0.01406711
268.00   3.34452228   0.01422569
269.00   3.34037194   0.01438546
270.00   3.33620617   0.01454642
271.00   3.33202499   0.01470857
272.00   3.32782840   0.01487192
273.00   3.32361638   0.01503648
274.00   3.31938896   0.01520225
275.00   3.31514612   0.01536923
276.00   3.31088786   0.01553742
277.00   3.30661420   0.01570684
278.00   3.30232511   0.01587749
279.00   3.29802062   0.01604936
280.00   3.29370072   0.01622247
281.00   3.28936540   0.01639682
282.00   3.28501467   0.01657241
283.00   3.28064853   0.01674926
284.00   3.27626699   0.01692735
285.00   3.27187003   0.01710670
286.00   3.26745766   0.01728732
287.00   3.26302988   0.01746919
288.00   3.25858670   0.01765234
289.00   3.25412811   0.01783677
290.00   3.24965411   0.01802247
291.00   3.24516470   0.01820946
292.00   3.24065989   0.01839773
293.00   3.23613968   0.01858730
294.00   3.23160405   0.01877816
295.00   3.22705303   0.01897033
296.00   3.22248659   0.01916380
297.00   3.21790476   0.01935858
298.00   3.21330752   0.01955467
299.00   3.20869488   0.01975208
300.00   3.20406683   0.01995082
301.00   3.19942339   0.02015088
302.00   3.19476454   0.02035228
303.00   3.19009029   0.02055501
304.00   3.18540065   0.02075908
305.00   3.18069560   0.02096450
306.00   3.17597515   0.02117127
307.00   3.17123931   0.02137939
308.00   3.16648807   0.02158887
309.00   3.16172142   0.02179971
310.00   3.15693939   0.02201192
311.00   3.15214195   0.02222550
312.00   3.14732912   0.02244045
313.00   3.14250090   0.02265679
314.00   3.13765727   0.02287451
315.00   3.13279826   0.02309362
316.00   3.12792385   0.02331413
317.00   3.12303405   0.02353603
318.00   3.11812885   0.02375933
319.00   3.11320826   0.02398404
320.00   3.10827228   0.02421017
321.00   3.10332091   0.02443770
322.00   3.09835415   0.02466666
323.00   3.09337200   0.02489704
324.00   3.08837446   0.02512885
325.00   3.08336153   0.02536210
326.00   3.07833321   0.02559678
327.00   3.07328950   0.02583290
328.00   3.06823041   0.02607047
329.00   3.06315592   0.02630949
330.00   3.05806606   0.02654996
331.00   3.05296080   0.02679190
332.00   3.04784016   0.02703529
333.00   3.04270414   0.02728016
334.00   3.03755273   0.02752650
335.00   3.03238594   0.02777431
336.00   3.02720377   0.02802361
337.00   3.02200621   0.02827439
338.00   3.01679327   0.02852667
339.00   3.01156495   0.02878043
340.00   3.00632125   0.02903570
341.00   3.00106217   0.02929247
342.00   2.99578771   0.02955075
343.00   2.99049787   0.02981054
344.00   2.98519266   0.03007184
345.00   2.97987206   0.03033467
346.00   2.97453609   0.03059902
347.00   2.96918474   0.03086490
348.00   2.96381801   0.03113232
349.00   2.95843591   0.03140127
350.00   2.95303844   0.03167177
351.00   2.94762559   0.03194381
352.00   2.94219737   0.03221741
353.00   2.93675377   0.03249256
354.00   2.93129480   0.03276927
355.00   2.92582046   0.03304755
356.00   2.92033075   0.03332740
357.00   2.91482566   0.03360882
358.00   2.90930521   0.03389182
359.00   2.90376939   0.03417640
360.00   2.89821820   0.03446256
361.00   2.89265164   0.03475032
362.00   2.88706971   0.03503967
363.00   2.88147241   0.03533063
364.00   2.87585975   0.03562319
365.00   2.87023173   0.03591735
366.00   2.86458833   0.03621313
367.00   2.85892958   0.03651053
368.00   2.85325546   0.03680955
369.00   2.84756597   0.03711019
370.00   2.84186112   0.03741247
371.00   2.83614092   0.03771638
372.00   2.83040534   0.03802192
373.00   2.82465441   0.03832912
374.00   2.81888812   0.03863796
375.00   2.81310647   0.03894845
376.00   2.80730946   0.03926060
377.00   2.80149709   0.03957441
378.00   2.79566936   0.03988989
379.00   2.78982628   0.04020704
380.00   2.78396784   0.04052586
381.00   2.77809404   0.04084636
382.00   2.77220489   0.04116854
383.00   2.76630038   0.04149241
384.00   2.76038052   0.04181798
385.00   2.75444531   0.04214524
386.00   2.74849475   0.04247420
387.00   2.74252883   0.04280486
388.00   2.73654756   0.04313723
389.00   2.73055094   0.04347132
390.00   2.72453897   0.04380713
391.00   2.71851165   0.04414466
392.00   2.71246898   0.04448391
393.00   2.70641097   0.04482490
394.00   2.70033760   0.04516762
395.00   2.69424889   0.04551208
396.00   2.68814484   0.04585829
397.00   2.68202544   0.04620624
398.00   2.67589069   0.04655595
399.00   2.66974060   0.04690742
400.00   2.66357517   0.04726065
401.00   2.65739439   0.04761564
402.00   2.65119827   0.04797240
403.00   2.64498681   0.04833094
404.00   2.63876001   0.04869126
405.00   2.63251787   0.04905336
406.00   2.62626039   0.04941726
407.00   2.61998757   0.04978294
408.00   2.61369942   0.05015042
409.00   2.60739592   0.05051970
410.00   2.60107709   0.05089079
411.00   2.59474293   0.05126368
412.00   2.58839343   0.05163839
413.00   2.58202859   0.05201492
414.00   2.57564842   0.05239328
415.00   2.56925292   0.05277346
416.00   2.56284208   0.05315547
417.00   2.55641592   0.05353932
418.00   2.54997442   0.05392501
419.00   2.54351759   0.05431254
420.00   2.53704544   0.05470192
421.00   2.53055795   0.05509316
422.00   2.52405513   0.05548626
423.00   2.51753699   0.05588121
424.00   2.51100352   0.05627804
425.00   2.50445473   0.05667673
426.00   2.49789061   0.05707730
427.00   2.49131116   0.05747975
428.00   2.48471639   0.05788409
429.00   2.47810630   0.05829031
430.00   2.47148089   0.05869842
431.00   2.46484015   0.05910844
432.00   2.45818409   0.05952035
433.00   2.45151272   0.05993417
434.00   2.44482602   0.06034990
435.00   2.43812400   0.06076755
436.00   2.43140667   0.06118711
437.00   2.42467402   0.06160860
438.00   2.41792605   0.06203202
439.00   2.41116276   0.06245737
440.00   2.40438417   0.06288465
441.00   2.39759025   0.06331388
442.00   2.39078102   0.06374505
443.00   2.38395648   0.06417817
444.00   2.37711663   0.06461324
445.00   2.37026147   0.06505028
446.00   2.36339099   0.06548927
447.00   2.35650521   0.06593024
448.00   2.34960411   0.06637317
449.00   2.34268771   0.06681808
450.00   2.33575600   0.06726497
451.00   2.32880898   0.06771384
452.00   2.32184666   0.06816471
453.00   2.31486903   0.06861756
454.00   2.30787610   0.06907242
455.00   2.30086786   0.06952927
456.00   2.29384432   0.06998813
457.00   2.28680548   0.07044901
458.00   2.27975133   0.07091189
459.00   2.27268189   0.07137680
460.00   2.26559714   0.07184373
461.00   2.25849710   0.07231269
462.00   2.25138176   0.07278368
463.00   2.24425111   0.07325671
464.00   2.23710518   0.07373178
465.00   2.22994394   0.07420889
466.00   2.22276741   0.07468805
467.00   2.21557559   0.07516927
468.00   2.20836847   0.07565255
469.00   2.20114606   0.07613789
470.00   2.19390836   0.07662529
471.00   2.18665536   0.07711477
472.00   2.17938707   0.07760632
473.00   2.17210350   0.07809996
474.00   2.16480463   0.07859568
475.00   2.15749048   0.07909348
476.00   2.15016104   0.07959338
477.00   2.14281631   0.08009538
478.00   2.13545630   0.08059948
479.00   2.12808100   0.08110569
480.00   2.12069042   0.08161400
481.00   2.11328455   0.08212444
482.00   2.10586340   0.08263699
483.00   2.09842697   0.08315166
484.00   2.09097526   0.08366847
485.00   2.08350827   0.08418740
486.00   2.07602599   0.08470847
487.00   2.06852844   0.08523168
488.00   2.06101562   0.08575704
489.00   2.05348751   0.08628455
490.00   2.04594413   0.08681421
491.00   2.03838547   0.08734603
492.00   2.03081154   0.08788002
493.00   2.02322233   0.08841617
494.00   2.01561786   0.08895449
495.00   2.00799811   0.08949499
496.00   2.00036308   0.09003766
497.00   1.99271279   0.09058252
498.00   1.98504723   0.09112957
499.00   1.97736640   0.09167882
500.00   1.96967030   0.09223026
501.00   1.96195894   0.09278390
502.00   1.95423230   0.09333975
503.00   1.94649041   0.09389781
504.00   1.93873325   0.09445809
505.00   1.93096082   0.09502058
506.00   1.92317313   0.09558530
507.00   1.91537018   0.09615224
508.00   1.90755197   0.09672142
509.00   1.89971850   0.09729283
510.00   1.89186977   0.09786648
511.00   1.88400578   0.09844238
512.00   1.87612653   0.09902053
513.00   1.86823202   0.09960093
514.00   1.86032226   0.10018359
515.00   1.85239725   0.10076852
516.00   1.84445698   0.10135571
517.00   1.83650145   0.10194517
518.00   1.82853068   0.10253690
519.00   1.82054465   0.10313092
520.00   1.81254337   0.10372722
521.00   1.80452684   0.10432581
522.00   1.79649506   0.10492669
523.00   1.78844804   0.10552987
524.00   1.78038576   0.10613535
525.00   1.77230824   0.10674313
526.00   1.76421548   0.10735323
527.00   1.75610747   0.10796564
528.00   1.74798421   0.10858037
529.00   1.73984572   0.10919742
530.00   1.73169198   0.10981680
531.00   1.72352300   0.11043851
532.00   1.71533878   0.11106256
533.00   1.70713931   0.11168894
534.00   1.69892462   0.11231768
535.00   1.69069468   0.11294876
536.00   1.68244951   0.11358219
537.00   1.67418910   0.11421798
538.00   1.66591345   0.11485614
539.00   1.65762257   0.11549666
540.00   1.64931646   0.11613955
541.00   1.64099512   0.11678481
542.00   1.63265855   0.11743246
543.00   1.62430674   0.11808249
544.00   1.61593971   0.11873490
545.00   1.60755744   0.11938971
546.00   1.59915995   0.12004692
547.00   1.59074723   0.12070652
548.00   1.58231929   0.12136853
549.00   1.57387612   0.12203295
550.00   1.56541773   0.12269979
551.00   1.55694411   0.12336904
552.00   1.54845527   0.12404071
553.00   1.53995121   0.12471481
554.00   1.53143193   0.12539135
555.00   1.52289743   0.12607031
556.00   1.51434772   0.12675172
557.00   1.50578278   0.12743557
558.00   1.49720263   0.12812187
559.00   1.48860726   0.12881063
560.00   1.47999668   0.12950184
561.00   1.47137088   0.13019551
562.00   1.46272987   0.13089164
563.00   1.45407365   0.13159025
564.00   1.44540222   0.13229133
565.00   1.43671558   0.13299489
566.00   1.42801373   0.13370093
567.00   1.41929667   0.13440946
568.00   1.41056440   0.13512048
569.00   1.40181693   0.13583399
570.00   1.39305425   0.13655001
571.00   1.38427637   0.13726853
572.00   1.37548328   0.13798955
573.00   1.36667499   0.13871310
574.00   1.35785150   0.13943916
575.00   1.34901281   0.14016774
576.00   1.34015892   0.14089884
577.00   1.33128983   0.14163248
578.00   1.32240554   0.14236865
579.00   1.31350606   0.14310736
580.00   1.30459138   0.14384861
581.00   1.29566151   0.14459241
582.00   1.28671644   0.14533876
583.00   1.27775618   0.14608767
584.00   1.26878072   0.14683914
585.00   1.25979008   0.14759317
586.00   1.25078425   0.14834977
587.00   1.24176322   0.14910894
588.00   1.23272701   0.14987070
589.00   1.22367562   0.15063503
590.00   1.21460903   0.15140195
591.00   1.20552726   0.15217146
592.00   1.19643031   0.15294357
593.00   1.18731817   0.15371827
594.00   1.17819086   0.15449558
595.00   1.16904836   0.15527549
596.00   1.15989068   0.15605802
597.00   1.15071782   0.15684316
598.00   1.14152979   0.15763092
599.00   1.13232657   0.15842131
600.00   1.12310818   0.15921433
601.00   1.11387462   0.16000998
602.00   1.10462588   0.16080826
603.00   1.09536197   0.16160919
604.00   1.08608288   0.16241277
605.00   1.07678863   0.16321900
606.00   1.06747920   0.16402788
607.00   1.05815461   0.16483942
608.00   1.04881485   0.16565362
609.00   1.03945992   0.16647049
610.00   1.03008983   0.16729004
611.00   1.02070457   0.16811225
612.00   1.01130414   0.16893715
613.00   1.00188855   0.16976474
614.00   0.99245781   0.17059501
615.00   0.98301190   0.17142798
616.00   0.97355083   0.17226364
617.00   0.96407460   0.17310201
618.00   0.95458321   0.17394308
619.00   0.94507667   0.17478687
620.00   0.93555497   0.17563337
621.00   0.92601811   0.17648258
622.00   0.91646611   0.17733452
623.00   0.90689895   0.17818919
624.00   0.89731664   0.17904659
625.00   0.88771917   0.17990673
626.00   0.87810656   0.18076961
627.00   0.86847880   0.18163523
628.00   0.85883589   0.18250360
629.00   0.84917784   0.18337472
630.00   0.83950464   0.18424861
631.00   0.82981629   0.18512525
632.00   0.82011281   0.18600466
633.00   0.81039418   0.18688684
634.00   0.80066041   0.18777179
635.00   0.79091149   0.18865953
636.00   0.78114744   0.18955005
637.00   0.77136826   0.19044335
638.00   0.76157393   0.19133945
639.00   0.75176447   0.19223834
640.00   0.74193987   0.19314003
641.00   0.73210014   0.19404453
642.00   0.72224528   0.19495184
643.00   0.71237529   0.19586196
644.00   0.70249016   0.19677490
645.00   0.69258991   0.19769065
646.00   0.68267453   0.19860924
647.00   0.67274402   0.19953066
648.00   0.66279838   0.20045491
649.00   0.65283762   0.20138199
650.00   0.64286174   0.20231193
651.00   0.63287073   0.20324471
652.00   0.62286460   0.20418034
653.00   0.61284335   0.20511882
654.00   0.60280697   0.20606017
655.00   0.59275548   0.20700438
656.00   0.58268888   0.20795146
657.00   0.57260715   0.20890142
658.00   0.56251031   0.20985425
659.00   0.55239836   0.21080996
660.00   0.54227129   0.21176855
661.00   0.53212912   0.21273004
662.00   0.52197183   0.21369442
663.00   0.51179943   0.21466170
664.00   0.50161192   0.21563189
665.00   0.49140930   0.21660498
666.00   0.48119158   0.21758098
667.00   0.47095875   0.21855990
668.00   0.46071082   0.21954173
669.00   0.45044778   0.22052650
670.00   0.44016964   0.22151418
671.00   0.42987640   0.22250481
672.00   0.41956806   0.22349837
673.00   0.40924462   0.22449487
674.00   0.39890609   0.22549431
675.00   0.38855245   0.22649671
676.00   0.37818373   0.22750206
677.00   0.36779990   0.22851036
678.00   0.35740099   0.22952163
679.00   0.34698698   0.23053587
680.00   0.33655788   0.23155308
681.00   0.32611369   0.23257326
682.00   0.31565441   0.23359642
683.00   0.30518005   0.23462257
684.00   0.29469060   0.23565170
685.00   0.28418606   0.23668383
686.00   0.27366644   0.23771895
687.00   0.26313173   0.23875707
688.00   0.25258195   0.23979820
689.00   0.24201708   0.24084233
690.00   0.23143713   0.24188949
691.00   0.22084211   0.24293965
692.00   0.21023201   0.24399284
693.00   0.19960683   0.24504906
694.00   0.18896657   0.24610831
695.00   0.17831124   0.24717059
696.00   0.16764084   0.24823591
697.00   0.15695537   0.24930427
698.00   0.14625483   0.25037568
699.00   0.13553922   0.25145014
700.00   0.12480854   0.25252766
701.00   0.11406279   0.25360824
702.00   0.10330198   0.25469188
703.00   0.09252610   0.25577859
704.00   0.08173516   0.25686838
705.00   0.07092916   0.25796124
706.00   0.06010809   0.25905718
707.00   0.04927197   0.26015621
708.00   0.03842078   0.26125833
709.00   0.02755454   0.26236354
710.00   0.01667325   0.26347185
711.00   0.00577689   0.26458326
712.00  -0.00513451   0.26569778
713.00  -0.01606097   0.26681541
714.00  -0.02700248   0.26793616
715.00  -0.03795905   0.26906002
716.00  -0.04893066   0.27018701
717.00  -0.05991732   0.27131713
718.00  -0.07091902   0.27245037
719.00  -0.08193577   0.27358676
720.00  -0.09296757   0.27472628
721.00  -0.10401441   0.27586896
722.00  -0.11507629   0.27701478
723.00  -0.12615322   0.27816375
724.00  -0.13724518   0.27931588
725.00  -0.14835218   0.28047117
726.00  -0.15947422   0.28162963
727.00  -0.17061130   0.28279126
728.00  -0.18176341   0.28395606
729.00  -0.19293055   0.28512404
730.00  -0.20411273   0.28629521
731.00  -0.21530994   0.28746956
732.00  -0.22652218   0.28864710
733.00  -0.23774945   0.28982784
734.00  -0.24899174   0.29101178
735.00  -0.26024907   0.29219892
736.00  -0.27152141   0.29338927
737.00  -0.28280878   0.29458283
738.00  -0.29411118   0.29577961
739.00  -0.30542860   0.29697961
740.00  -0.31676103   0.29818284
741.00  -0.32810849   0.29938929
742.00  -0.33947096   0.30059898
743.00  -0.35084845   0.30181191
744.00  -0.36224096   0.30302808
745.00  -0.37364848   0.30424749
746.00  -0.38507102   0.30547015
747.00  -0.39650856   0.30669607
748.00  -0.40796112   0.30792525
749.00  -0.41942869   0.30915769
750.00  -0.43091126   0.31039340
751.00  -0.44240884   0.31163238
752.00  -0.45392143   0.31287464
753.00  -0.46544902   0.31412018
754.00  -0.47699161   0.31536900
755.00  -0.48854921   0.31662110
756.00  -0.50012181   0.31787650
757.00  -0.51170941   0.31913520
758.00  -0.52331200   0.32039720
759.00  -0.53492959   0.32166250
760.00  -0.54656218   0.32293112
761.00  -0.55820976   0.32420304
762.00  -0.56987234   0.32547829
763.00  -0.58154991   0.32675686
764.00  -0.59324246   0.32803875
765.00  -0.60495001   0.32932397
766.00  -0.61667255   0.33061253
767.00  -0.62841007   0.33190443
768.00  -0.64016258   0.33319967
769.00  -0.65193007   0.33449825
770.00  -0.66371255   0.33580019
771.00  -0.67551000   0.33710549
772.00  -0.68732244   0.33841414
773.00  -0.69914986   0.33972616
774.00  -0.71099226   0.34104155
775.00  -0.72284963   0.34236030
776.00  -0.73472198   0.34368244
777.00  -0.74660930   0.34500796
778.00  -0.75851159   0.34633686
779.00  -0.77042886   0.34766915
780.00  -0.78236109   0.34900483
781.00  -0.79430830   0.35034391
782.00  -0.80627047   0.35168640
783.00  -0.81824761   0.35303229
784.00  -0.83023972   0.35438159
785.00  -0.84224679   0.35573430
786.00  -0.85426882   0.35709043
787.00  -0.86630581   0.35844999
788.00  -0.87835777   0.35981297
789.00  -0.89042468   0.36117938
790.00  -0.90250655   0.36254923
791.00  -0.91460337   0.36392252
792.00  -0.92671515   0.36529925
793.00  -0.93884189   0.36667943
794.00  -0.95098357   0.36806307
795.00  -0.96314021   0.36945016
796.00  -0.97531179   0.37084070
797.00  -0.98749833   0.37223472
798.00  -0.99969981   0.37363220
799.00  -1.01191624   0.37503316
800.00  -1.02414761   0.37643759
801.00  -1.03639392   0.37784550
802.00  -1.04865518   0.37925690
803.00  -1.06093137   0.38067179
804.00  -1.07322251   0.38209018
805.00  -1.08552858   0.38351206
806.00  -1.09784959   0.38493744
807.00  -1.11018554   0.38636633
808.00  -1.12253641   0.38779874
809.00  -1.13490223   0.38923465
810.00  -1.14728297   0.39067409
811.00  -1.15967864   0.39211705
812.00  -1.17208924   0.39356353
813.00  -1.18451477   0.39501355
814.00  -1.19695522   0.39646710
815.00  -1.20941060   0.39792420
816.00  -1.22188090   0.39938483
817.00  -1.23436612   0.40084902
818.00  -1.24686626   0.40231676
819.00  -1.25938132   0.40378805
820.00  -1.27191130   0.40526291
821.00  -1.28445620   0.40674133
822.00  -1.29701601   0.40822332
823.00  -1.30959073   0.40970888
824.00  -1.32218037   0.41119802
825.00  -1.33478491   0.41269074
826.00  -1.34740437   0.41418705
827.00  -1.36003873   0.41568695
828.00  -1.37268801   0.41719044
829.00  -1.38535218   0.41869753
830.00  -1.39803126   0.42020822
831.00  -1.41072525   0.42172252
832.00  -1.42343413   0.42324043
833.00  -1.43615792   0.42476195
834.00  -1.44889660   0.42628710
835.00  -1.46165019   0.42781586
836.00  -1.47441866   0.42934826
837.00  -1.48720204   0.43088428
838.00  -1.50000030   0.43242395
839.00  -1.51281346   0.43396725
840.00  -1.52564151   0.43551419
841.00  -1.53848444   0.43706479
842.00  -1.55134227   0.43861904
843.00  -1.56421498   0.44017694
844.00  -1.57710257   0.44173850
845.00  -1.59000505   0.44330373
846.00  -1.60292241   0.44487263
847.00  -1.61585465   0.44644520
848.00  -1.62880178   0.44802145
849.00  -1.64176377   0.44960138
850.00  -1.65474065   0.45118499
851.00  -1.66773240   0.45277230
852.00  -1.68073903   0.45436330
853.00  -1.69376052   0.45595799
854.00  -1.70679689   0.45755639
855.00  -1.71984813   0.45915850
856.00  -1.73291423   0.46076432
857.00  -1.74599521   0.46237385
858.00  -1.75909104   0.46398710
859.00  -1.77220175   0.46560407
860.00  -1.78532731   0.46722477
861.00  -1.79846774   0.46884920
862.00  -1.81162302   0.47047737
863.00  -1.82479317   0.47210927
864.00  -1.83797817   0.47374492
865.00  -1.85117802   0.47538432
866.00  -1.86439273   0.47702747
867.00  -1.87762230   0.47867437
868.00  -1.89086671   0.48032504
869.00  -1.90412597   0.48197947
870.00  -1.91740009   0.48363767
871.00  -1.93068905   0.48529964
872.00  -1.94399285   0.48696539
873.00  -1.95731150   0.48863492
874.00  -1.97064499   0.49030823
875.00  -1.98399332   0.49198534
876.00  -1.99735650   0.49366623
877.00  -2.01073451   0.49535093
878.00  -2.02412736   0.49703942
879.00  -2.03753504   0.49873172
880.00  -2.05095756   0.50042784
881.00  -2.06439491   0.50212776
882.00  -2.07784709   0.50383150
883.00  -2.09131410   0.50553907
884.00  -2.10479594   0.50725046
885.00  -2.11829261   0.50896569
886.00  -2.13180410   0.51068474
887.00  -2.14533041   0.51240764
888.00  -2.15887155   0.51413438
889.00  -2.17242751   0.51586497
890.00  -2.18599829   0.51759940
891.00  -2.19958389   0.51933770
892.00  -2.21318430   0.52107985
893.00  -2.22679953   0.52282586
894.00  -2.24042957   0.52457575
895.00  -2.25407443   0.52632950
896.00  -2.26773410   0.52808713
897.00  -2.28140857   0.52984864
898.00  -2.29509786   0.53161404
899.00  -2.30880195   0.53338332
900.00  -2.32252084   0.53515650
901.00  -2.33625454   0.53693357
902.00  -2.35000304   0.53871454
903.00  -2.36376634   0.54049942
904.00  -2.37754444   0.54228821
905.00  -2.39133734   0.54408091
906.00  -2.40514503   0.54587752
907.00  -2.41896752   0.54767806
908.00  -2.43280480   0.54948252
909.00  -2.44665688   0.55129092
910.00  -2.46052374   0.55310324
911.00  -2.47440539   0.55491951
912.00  -2.48830183   0.55673971
913.00  -2.50221306   0.55856386
914.00  -2.51613907   0.56039196
915.00  -2.53007986   0.56222402
916.00  -2.54403543   0.56406003
917.00  -2.55800579   0.56590001
918.00  -2.57199092   0.56774395
919.00  -2.58599083   0.56959186
920.00  -2.60000551   0.57144375
921.00  -2.61403497   0.57329961
922.00  -2.62807920   0.57515946
923.00  -2.64213820   0.57702330
924.00  -2.65621197   0.57889112
925.00  -2.67030051   0.58076295
926.00  -2.68440381   0.58263877
927.00  -2.69852188   0.58451859
928.00  -2.71265471   0.58640242
929.00  -2.72680231   0.58829027
930.00  -2.74096466   0.59018212
931.00  -2.75514177   0.59207800
932.00  -2.76933364   0.59397791
933.00  -2.78354027   0.59588184
934.00  -2.79776165   0.59778980
935.00  -2.81199778   0.59970180
936.00  -2.82624867   0.60161783
937.00  -2.84051430   0.60353792
938.00  -2.85479468   0.60546205
939.00  -2.86908981   0.60739023
940.00  -2.88339968   0.60932247
941.00  -2.89772430   0.61125877
942.00  -2.91206366   0.61319914
943.00  -2.92641775   0.61514357
944.00  -2.94078659   0.61709208
945.00  -2.95517017   0.61904466
946.00  -2.96956848   0.62100133
947.00  -2.98398152   0.62296208
948.00  -2.99840930   0.62492691
949.00  -3.01285181   0.62689585
950.00  -3.02730905   0.62886888
951.00  -3.04178101   0.63084601
952.00  -3.05626771   0.63282725
953.00  -3.07076912   0.63481259
954.00  -3.08528527   0.63680205
955.00  -3.09981613   0.63879563
956.00  -3.11436171   0.64079333
957.00  -3.12892201   0.64279516
958.00  -3.14349703   0.64480111
959.00  -3.15808677   0.64681120
960.00  -3.17269122   0.64882543
961.00  -3.18731038   0.65084380
962.00  -3.20194425   0.65286632
963.00  -3.21659284   0.65489299
964.00  -3.23125613   0.65692381
965.00  -3.24593412   0.65895879
966.00  -3.26062682   0.66099793
967.00  -3.27533423   0.66304124
968.00  -3.29005633   0.66508872
969.00  -3.30479314   0.66714038
970.00  -3.31954464   0.66919621
971.00  -3.33431085   0.67125623
972.00  -3.34909174   0.67332043
973.00  -3.36388733   0.67538883
974.00  -3.37869761   0.67746142
975.00  -3.39352259   0.67953821
976.00  -3.40836225   0.68161920
977.00  -3.42321660   0.68370440
978.00  -3.43808563   0.68579382
979.00  -3.45296935   0.68788744
980.00  -3.46786775   0.68998529
981.00  -3.48278084   0.69208736
982.00  -3.49770860   0.69419366
983.00  -3.51265104   0.69630419
984.00  -3.52760816   0.69841895
985.00  -3.54257995   0.70053796
986.00  -3.55756641   0.70266121
987.00  -3.57256755   0.70478871
988.00  -3.58758335   0.70692046
989.00  -3.60261382   0.70905646
990.00  -3.61765896   0.71119673
991.00  -3.63271877   0.71334126
992.00  -3.64779324   0.71549005
993.00  -3.66288237   0.71764312
994.00  -3.67798616   0.71980047
995.00  -3.69310461   0.72196210
996.00  -3.70823771   0.72412801
997.00  -3.72338548   0.72629821
998.00  -3.73854789   0.72847270
999.00  -3.75372496   0.73065149
1000.00  -3.76891668   0.73283458
1001.00  -3.78412304   0.73502197
1002.00  -3.79934406   0.73721368
1003.00  -3.81457972   0.73940969
1004.00  -3.82983002   0.74161002
1005.00  -3.84509497   0.74381468
1006.00  -3.86037456   0.74602365
1007.00  -3.87566878   0.74823696
1008.00  -3.89097765   0.75045460
1009.00  -3.90630115   0.75267658
1010.00  -3.92163928   0.75490289
1011.00  -3.93699205   0.75713356
1012.00  -3.95235944   0.75936857
1013.00  -3.96774147   0.76160793
1014.00  -3.98313812   0.76385166
1015.00  -3.99854941   0.76609974
1016.00  -4.01397531   0.76835219
1017.00  -4.02941584   0.77060901
1018.00  -4.04487099   0.77287020
1019.00  -4.06034076   0.77513577
1020.00  -4.07582514   0.77740572
1021.00  -4.09132414   0.77968005
1022.00  -4.10683776   0.78195878
1023.00  -4.12236599   0.78424189
1024.00  -4.13790883   0.78652941
1025.00  -4.15346628   0.78882133
1026.00  -4.16903834   0.79111765
1027.00  -4.18462501   0.79341838
1028.00  -4.20022628   0.79572353
1029.00  -4.21584215   0.79803309
1030.00  -4.23147262   0.80034708
1031.00  -4.24711770   0.80266549
1032.00  -4.26277737   0.80498833
1033.00  -4.27845164   0.80731560
1034.00  -4.29414050   0.80964731
1035.00  -4.30984395   0.81198347
1036.00  -4.32556200   0.81432407
1037.00  -4.34129464   0.81666911
1038.00  -4.35704186   0.81901862
1039.00  -4.37280367   0.82137258
1040.00  -4.38858007   0.82373100
1041.00  -4.40437105   0.82609389
1042.00  -4.42017660   0.82846125
1043.00  -4.43599674   0.83083308
1044.00  -4.45183146   0.83320939
1045.00  -4.46768075   0.83559018
1046.00  -4.48354462   0.83797546
1047.00  -4.49942306   0.84036522
1048.00  -4.51531607   0.84275948
