wavelength(nm)         real         imag
285.00   3.45579467   0.01209764
286.00   3.45267430   0.01222536
287.00   3.44954303   0.01235399
288.00   3.44640087   0.01248351
289.00   3.44324781   0.01261393
290.00   3.44008386   0.01274526
291.00   3.43690901   0.01287749
292.00   3.43372327   0.01301064
293.00   3.43052663   0.01314470
294.00   3.42731910   0.01327967
295.00   3.42410067   0.01341557
296.00   3.42087135   0.01355239
297.00   3.41763113   0.01369013
298.00   3.41438003   0.01382881
299.00   3.41111803   0.01396842
300.00   3.40784513   0.01410896
301.00   3.40456135   0.01425044
302.00   3.40126667   0.01439287
303.00   3.39796111   0.01453623
304.00   3.39464465   0.01468055
305.00   3.39131730   0.01482582
306.00   3.38797906   0.01497204
307.00   3.38462994   0.01511922
308.00   3.38126992   0.01526736
309.00   3.37789901   0.01541647
310.00   3.37451722   0.01556654
311.00   3.37112453   0.01571758
312.00   3.36772096   0.01586960
313.00   3.36430650   0.01602259
314.00   3.36088116   0.01617656
315.00   3.35744493   0.01633151
316.00   3.35399781   0.01648745
317.00   3.35053980   0.01664437
318.00   3.34707091   0.01680229
319.00   3.34359114   0.01696120
320.00   3.34010048   0.01712111
321.00   3.33659893   0.01728203
322.00   3.33308650   0.01744394
323.00   3.32956319   0.01760686
324.00   3.32602899   0.01777080
325.00   3.32248391   0.01793574
326.00   3.31892795   0.01810171
327.00   3.31536111   0.01826869
328.00   3.31178338   0.01843669
329.00   3.30819477   0.01860573
330.00   3.30459529   0.01877579
331.00   3.30098492   0.01894688
332.00   3.29736367   0.01911901
333.00   3.29373154   0.01929217
334.00   3.29008853   0.01946638
335.00   3.28643464   0.01964163
336.00   3.28276988   0.01981793
337.00   3.27909423   0.01999528
338.00   3.27540771   0.02017369
339.00   3.27171031   0.02035315
340.00   3.26800203   0.02053367
341.00   3.26428288   0.02071525
342.00   3.26055285   0.02089790
343.00   3.25681195   0.02108162
344.00   3.25306017   0.02126641
345.00   3.24929751   0.02145228
346.00   3.24552398   0.02163923
347.00   3.24173958   0.02182726
348.00   3.23794430   0.02201637
349.00   3.23413815   0.02220657
350.00   3.23032112   0.02239786
351.00   3.22649323   0.02259025
352.00   3.22265446   0.02278373
353.00   3.21880482   0.02297832
354.00   3.21494431   0.02317400
355.00   3.21107292   0.02337080
356.00   3.20719067   0.02356870
357.00   3.20329755   0.02376772
358.00   3.19939355   0.02396785
359.00   3.19547869   0.02416910
360.00   3.19155296   0.02437148
361.00   3.18761636   0.02457497
362.00   3.18366890   0.02477960
363.00   3.17971056   0.02498536
364.00   3.17574136   0.02519225
365.00   3.17176130   0.02540028
366.00   3.16777036   0.02560945
367.00   3.16376856   0.02581977
368.00   3.15975590   0.02603123
369.00   3.15573237   0.02624384
370.00   3.15169798   0.02645761
371.00   3.14765272   0.02667253
372.00   3.14359660   0.02688861
373.00   3.13952961   0.02710585
374.00   3.13545177   0.02732426
375.00   3.13136306   0.02754384
376.00   3.12726349   0.02776459
377.00   3.12315306   0.02798651
378.00   3.11903176   0.02820961
379.00   3.11489961   0.02843389
380.00   3.11075660   0.02865936
381.00   3.10660273   0.02888601
382.00   3.10243799   0.02911386
383.00   3.09826240   0.02934289
384.00   3.09407596   0.02957313
385.00   3.08987865   0.02980456
386.00   3.08567049   0.03003720
387.00   3.08145147   0.03027104
388.00   3.07722159   0.03050609
389.00   3.07298086   0.03074235
390.00   3.06872928   0.03097983
391.00   3.06446683   0.03121853
392.00   3.06019354   0.03145844
393.00   3.05590939   0.03169958
394.00   3.05161438   0.03194195
395.00   3.04730853   0.03218555
396.00   3.04299182   0.03243038
397.00   3.03866426   0.03267645
398.00   3.03432585   0.03292376
399.00   3.02997658   0.03317231
400.00   3.02561647   0.03342211
401.00   3.02124550   0.03367316
402.00   3.01686369   0.03392546
403.00   3.01247103   0.03417901
404.00   3.00806751   0.03443383
405.00   3.00365315   0.03468990
406.00   2.99922795   0.03494724
407.00   2.99479189   0.03520585
408.00   2.99034499   0.03546572
409.00   2.98588724   0.03572687
410.00   2.98141865   0.03598930
411.00   2.97693921   0.03625301
412.00   2.97244892   0.03651800
413.00   2.96794779   0.03678428
414.00   2.96343582   0.03705184
415.00   2.95891300   0.03732070
416.00   2.95437935   0.03759086
417.00   2.94983484   0.03786231
418.00   2.94527950   0.03813506
419.00   2.94071332   0.03840912
420.00   2.93613629   0.03868449
421.00   2.93154843   0.03896117
422.00   2.92694972   0.03923916
423.00   2.92234017   0.03951847
424.00   2.91771979   0.03979909
425.00   2.91308857   0.04008105
426.00   2.90844651   0.04036432
427.00   2.90379361   0.04064893
428.00   2.89912988   0.04093487
429.00   2.89445530   0.04122215
430.00   2.88976990   0.04151076
431.00   2.88507366   0.04180072
432.00   2.88036658   0.04209202
433.00   2.87564867   0.04238467
434.00   2.87091992   0.04267867
435.00   2.86618034   0.04297402
436.00   2.86142993   0.04327073
437.00   2.85666869   0.04356880
438.00   2.85189661   0.04386824
439.00   2.84711371   0.04416904
440.00   2.84231997   0.04447121
441.00   2.83751540   0.04477475
442.00   2.83270001   0.04507967
443.00   2.82787378   0.04538597
444.00   2.82303673   0.04569364
445.00   2.81818884   0.04600271
446.00   2.81333013   0.04631316
447.00   2.80846060   0.04662500
448.00   2.80358023   0.04693824
449.00   2.79868904   0.04725287
450.00   2.79378703   0.04756891
451.00   2.78887419   0.04788635
452.00   2.78395052   0.04820519
453.00   2.77901603   0.04852545
454.00   2.77407072   0.04884711
455.00   2.76911459   0.04917020
456.00   2.76414763   0.04949470
457.00   2.75916985   0.04982062
458.00   2.75418126   0.05014797
459.00   2.74918184   0.05047674
460.00   2.74417160   0.05080695
461.00   2.73915054   0.05113859
462.00   2.73411866   0.05147167
463.00   2.72907596   0.05180619
464.00   2.72402245   0.05214215
465.00   2.71895812   0.05247956
466.00   2.71388297   0.05281842
467.00   2.70879700   0.05315873
468.00   2.70370022   0.05350050
469.00   2.69859263   0.05384372
470.00   2.69347422   0.05418841
471.00   2.68834500   0.05453456
472.00   2.68320496   0.05488218
473.00   2.67805411   0.05523127
474.00   2.67289245   0.05558184
475.00   2.66771997   0.05593388
476.00   2.66253669   0.05628740
477.00   2.65734259   0.05664241
478.00   2.65213769   0.05699890
479.00   2.64692197   0.05735689
480.00   2.64169545   0.05771636
481.00   2.63645812   0.05807733
482.00   2.63120998   0.05843980
483.00   2.62595103   0.05880377
484.00   2.62068128   0.05916925
485.00   2.61540072   0.05953623
486.00   2.61010935   0.05990473
487.00   2.60480718   0.06027474
488.00   2.59949421   0.06064626
489.00   2.59417043   0.06101931
490.00   2.58883585   0.06139388
491.00   2.58349046   0.06176998
492.00   2.57813428   0.06214760
493.00   2.57276729   0.06252676
494.00   2.56738950   0.06290745
495.00   2.56200091   0.06328969
496.00   2.55660153   0.06367346
497.00   2.55119134   0.06405878
498.00   2.54577035   0.06444565
499.00   2.54033857   0.06483407
500.00   2.53489599   0.06522404
501.00   2.52944261   0.06561557
502.00   2.52397844   0.06600866
503.00   2.51850347   0.06640331
504.00   2.51301771   0.06679953
505.00   2.50752115   0.06719731
506.00   2.50201380   0.06759668
507.00   2.49649565   0.06799761
508.00   2.49096671   0.06840013
509.00   2.48542699   0.06880422
510.00   2.47987647   0.06920990
511.00   2.47431515   0.06961717
512.00   2.46874305   0.07002603
513.00   2.46316016   0.07043648
514.00   2.45756648   0.07084853
515.00   2.45196201   0.07126218
516.00   2.44634676   0.07167744
517.00   2.44072072   0.07209429
518.00   2.43508389   0.07251276
519.00   2.42943627   0.07293284
520.00   2.42377787   0.07335454
521.00   2.41810869   0.07377785
522.00   2.41242872   0.07420279
523.00   2.40673797   0.07462935
524.00   2.40103643   0.07505754
525.00   2.39532411   0.07548735
526.00   2.38960102   0.07591880
527.00   2.38386714   0.07635189
528.00   2.37812248   0.07678662
529.00   2.37236704   0.07722299
530.00   2.36660082   0.07766101
531.00   2.36082382   0.07810068
532.00   2.35503605   0.07854199
533.00   2.34923750   0.07898497
534.00   2.34342817   0.07942960
535.00   2.33760806   0.07987589
536.00   2.33177719   0.08032385
537.00   2.32593553   0.08077347
538.00   2.32008310   0.08122476
539.00   2.31421990   0.08167773
540.00   2.30834593   0.08213237
541.00   2.30246118   0.08258870
542.00   2.29656567   0.08304670
543.00   2.29065938   0.08350640
544.00   2.28474232   0.08396778
545.00   2.27881449   0.08443085
546.00   2.27287590   0.08489561
547.00   2.26692653   0.08536208
548.00   2.26096640   0.08583024
549.00   2.25499550   0.08630011
550.00   2.24901384   0.08677169
551.00   2.24302141   0.08724498
552.00   2.23701821   0.08771998
553.00   2.23100425   0.08819669
554.00   2.22497953   0.08867513
555.00   2.21894404   0.08915528
556.00   2.21289779   0.08963717
557.00   2.20684078   0.09012078
558.00   2.20077301   0.09060612
559.00   2.19469448   0.09109320
560.00   2.18860519   0.09158201
561.00   2.18250513   0.09207257
562.00   2.17639433   0.09256486
563.00   2.17027276   0.09305891
564.00   2.16414043   0.09355470
565.00   2.15799735   0.09405225
566.00   2.15184352   0.09455155
567.00   2.14567893   0.09505262
568.00   2.13950358   0.09555544
569.00   2.13331748   0.09606003
570.00   2.12712063   0.09656639
571.00   2.12091303   0.09707451
572.00   2.11469467   0.09758442
573.00   2.10846556   0.09809609
574.00   2.10222571   0.09860955
575.00   2.09597510   0.09912480
576.00   2.08971374   0.09964182
577.00   2.08344164   0.10016064
578.00   2.07715879   0.10068125
579.00   2.07086519   0.10120366
580.00   2.06456084   0.10172786
581.00   2.05824575   0.10225387
582.00   2.05191992   0.10278168
583.00   2.04558334   0.10331130
584.00   2.03923601   0.10384272
585.00   2.03287795   0.10437597
586.00   2.02650914   0.10491102
587.00   2.02012959   0.10544790
588.00   2.01373930   0.10598660
589.00   2.00733827   0.10652713
590.00   2.00092650   0.10706949
591.00   1.99450399   0.10761367
592.00   1.98807074   0.10815970
593.00   1.98162676   0.10870756
594.00   1.97517204   0.10925726
595.00   1.96870658   0.10980880
596.00   1.96223039   0.11036220
597.00   1.95574347   0.11091744
598.00   1.94924581   0.11147453
599.00   1.94273742   0.11203349
600.00   1.93621829   0.11259430
601.00   1.92968843   0.11315697
602.00   1.92314785   0.11372151
603.00   1.91659653   0.11428792
604.00   1.91003448   0.11485619
605.00   1.90346171   0.11542635
606.00   1.89687820   0.11599838
607.00   1.89028397   0.11657229
608.00   1.88367901   0.11714808
609.00   1.87706333   0.11772576
610.00   1.87043692   0.11830533
611.00   1.86379979   0.11888680
612.00   1.85715193   0.11947015
613.00   1.85049335   0.12005541
614.00   1.84382405   0.12064257
615.00   1.83714402   0.12123163
616.00   1.83045328   0.12182260
617.00   1.82375181   0.12241549
618.00   1.81703963   0.12301028
619.00   1.81031672   0.12360700
620.00   1.80358310   0.12420563
621.00   1.79683876   0.12480618
622.00   1.79008371   0.12540866
623.00   1.78331794   0.12601308
624.00   1.77654145   0.12661942
625.00   1.76975425   0.12722769
626.00   1.76295634   0.12783791
627.00   1.75614771   0.12845007
628.00   1.74932837   0.12906417
629.00   1.74249832   0.12968022
630.00   1.73565756   0.13029821
631.00   1.72880609   0.13091816
632.00   1.72194391   0.13154007
633.00   1.71507102   0.13216394
634.00   1.70818742   0.13278977
635.00   1.70129312   0.13341756
636.00   1.69438811   0.13404732
637.00   1.68747240   0.13467906
638.00   1.68054598   0.13531276
639.00   1.67360886   0.13594845
640.00   1.66666103   0.13658611
641.00   1.65970250   0.13722576
642.00   1.65273327   0.13786740
643.00   1.64575334   0.13851102
644.00   1.63876271   0.13915664
645.00   1.63176138   0.13980426
646.00   1.62474935   0.14045387
647.00   1.61772662   0.14110548
648.00   1.61069320   0.14175910
649.00   1.60364908   0.14241472
650.00   1.59659426   0.14307236
651.00   1.58952875   0.14373201
652.00   1.58245254   0.14439367
653.00   1.57536565   0.14505736
654.00   1.56826806   0.14572307
655.00   1.56115977   0.14639080
656.00   1.55404080   0.14706056
657.00   1.54691114   0.14773236
658.00   1.53977078   0.14840619
659.00   1.53261974   0.14908205
660.00   1.52545801   0.14975996
661.00   1.51828559   0.15043991
662.00   1.51110249   0.15112191
663.00   1.50390870   0.15180596
664.00   1.49670423   0.15249206
665.00   1.48948907   0.15318022
666.00   1.48226323   0.15387043
667.00   1.47502671   0.15456271
668.00   1.46777950   0.15525705
669.00   1.46052162   0.15595346
670.00   1.45325305   0.15665195
671.00   1.44597381   0.15735250
672.00   1.43868388   0.15805513
673.00   1.43138328   0.15875984
674.00   1.42407200   0.15946664
675.00   1.41675005   0.16017552
676.00   1.40941742   0.16088649
677.00   1.40207412   0.16159955
678.00   1.39472014   0.16231471
679.00   1.38735549   0.16303196
680.00   1.37998017   0.16375132
681.00   1.37259417   0.16447278
682.00   1.36519751   0.16519634
683.00   1.35779017   0.16592202
684.00   1.35037217   0.16664981
685.00   1.34294350   0.16737972
686.00   1.33550416   0.16811174
687.00   1.32805415   0.16884589
688.00   1.32059348   0.16958216
689.00   1.31312214   0.17032056
690.00   1.30564014   0.17106109
691.00   1.29814748   0.17180376
692.00   1.29064415   0.17254856
693.00   1.28313016   0.17329550
694.00   1.27560552   0.17404459
695.00   1.26807021   0.17479582
696.00   1.26052424   0.17554920
697.00   1.25296761   0.17630473
698.00   1.24540033   0.17706242
699.00   1.23782239   0.17782226
700.00   1.23023379   0.17858427
701.00   1.22263454   0.17934844
702.00   1.21502463   0.18011478
703.00   1.20740407   0.18088329
704.00   1.19977286   0.18165397
705.00   1.19213099   0.18242683
706.00   1.18447848   0.18320186
707.00   1.17681531   0.18397908
708.00   1.16914150   0.18475848
709.00   1.16145703   0.18554008
710.00   1.15376192   0.18632386
711.00   1.14605616   0.18710983
712.00   1.13833976   0.18789801
713.00   1.13061271   0.18868838
714.00   1.12287501   0.18948096
715.00   1.11512668   0.19027574
716.00   1.10736770   0.19107273
717.00   1.09959807   0.19187194
718.00   1.09181781   0.19267335
719.00   1.08402691   0.19347699
720.00   1.07622536   0.19428285
721.00   1.06841318   0.19509093
722.00   1.06059036   0.19590124
723.00   1.05275691   0.19671378
724.00   1.04491281   0.19752855
725.00   1.03705809   0.19834556
726.00   1.02919273   0.19916480
727.00   1.02131673   0.19998629
728.00   1.01343010   0.20081003
729.00   1.00553284   0.20163601
730.00   0.99762495   0.20246424
731.00   0.98970643   0.20329473
732.00   0.98177728   0.20412747
733.00   0.97383751   0.20496247
734.00   0.96588710   0.20579974
735.00   0.95792607   0.20663927
736.00   0.94995441   0.20748107
737.00   0.94197213   0.20832514
738.00   0.93397922   0.20917149
739.00   0.92597569   0.21002011
740.00   0.91796154   0.21087102
741.00   0.90993677   0.21172421
742.00   0.90190138   0.21257968
743.00   0.89385536   0.21343745
744.00   0.88579873   0.21429751
745.00   0.87773148   0.21515986
746.00   0.86965361   0.21602451
747.00   0.86156513   0.21689147
748.00   0.85346603   0.21776073
749.00   0.84535632   0.21863229
750.00   0.83723599   0.21950617
751.00   0.82910505   0.22038236
752.00   0.82096350   0.22126087
753.00   0.81281134   0.22214169
754.00   0.80464856   0.22302484
755.00   0.79647518   0.22391032
756.00   0.78829119   0.22479812
757.00   0.78009659   0.22568826
758.00   0.77189139   0.22658073
759.00   0.76367558   0.22747553
760.00   0.75544917   0.22837268
761.00   0.74721215   0.22927217
762.00   0.73896453   0.23017401
763.00   0.73070630   0.23107819
764.00   0.72243748   0.23198473
765.00   0.71415805   0.23289362
766.00   0.70586803   0.23380487
767.00   0.69756740   0.23471849
768.00   0.68925618   0.23563446
769.00   0.68093437   0.23655281
770.00   0.67260195   0.23747352
771.00   0.66425894   0.23839661
772.00   0.65590534   0.23932207
773.00   0.64754115   0.24024991
774.00   0.63916636   0.24118014
775.00   0.63078098   0.24211275
776.00   0.62238501   0.24304774
777.00   0.61397845   0.24398513
778.00   0.60556130   0.24492491
779.00   0.59713357   0.24586709
780.00   0.58869525   0.24681167
781.00   0.58024634   0.24775865
782.00   0.57178684   0.24870804
783.00   0.56331677   0.24965983
784.00   0.55483611   0.25061404
785.00   0.54634486   0.25157066
786.00   0.53784304   0.25252970
787.00   0.52933063   0.25349116
788.00   0.52080765   0.25445504
789.00   0.51227409   0.25542135
790.00   0.50372995   0.25639009
791.00   0.49517523   0.25736127
792.00   0.48660994   0.25833487
793.00   0.47803407   0.25931092
794.00   0.46944763   0.26028940
795.00   0.46085061   0.26127034
796.00   0.45224303   0.26225371
797.00   0.44362487   0.26323954
798.00   0.43499614   0.26422782
799.00   0.42635684   0.26521856
800.00   0.41770697   0.26621176
801.00   0.40904654   0.26720742
802.00   0.40037554   0.26820554
803.00   0.39169397   0.26920613
804.00   0.38300184   0.27020919
805.00   0.37429915   0.27121473
806.00   0.36558589   0.27222274
807.00   0.35686207   0.27323324
808.00   0.34812769   0.27424621
809.00   0.33938275   0.27526167
810.00   0.33062725   0.27627962
811.00   0.32186120   0.27730007
812.00   0.31308458   0.27832300
813.00   0.30429741   0.27934843
814.00   0.29549968   0.28037637
815.00   0.28669140   0.28140681
816.00   0.27787257   0.28243975
817.00   0.26904318   0.28347520
818.00   0.26020325   0.28451317
819.00   0.25135276   0.28555365
820.00   0.24249172   0.28659665
821.00   0.23362013   0.28764217
822.00   0.22473800   0.28869021
823.00   0.21584532   0.28974078
824.00   0.20694209   0.29079388
825.00   0.19802832   0.29184951
826.00   0.18910400   0.29290768
827.00   0.18016915   0.29396839
828.00   0.17122375   0.29503164
829.00   0.16226781   0.29609744
830.00   0.15330132   0.29716578
831.00   0.14432430   0.29823667
832.00   0.13533675   0.29931012
833.00   0.12633865   0.30038612
834.00   0.11733002   0.30146468
835.00   0.10831085   0.30254580
836.00   0.09928115   0.30362949
837.00   0.09024092   0.30471575
838.00   0.08119015   0.30580458
839.00   0.07212885   0.30689598
840.00   0.06305702   0.30798996
841.00   0.05397467   0.30908652
842.00   0.04488178   0.31018567
843.00   0.03577837   0.31128740
844.00   0.02666443   0.31239171
845.00   0.01753996   0.31349862
846.00   0.00840497   0.31460813
847.00  -0.00074054   0.31572023
848.00  -0.00989657   0.31683493
849.00  -0.01906313   0.31795224
850.00  -0.02824021   0.31907215
851.00  -0.03742781   0.32019467
852.00  -0.04662592   0.32131980
853.00  -0.05583455   0.32244755
854.00  -0.06505370   0.32357792
855.00  -0.07428337   0.32471091
856.00  -0.08352355   0.32584652
857.00  -0.09277424   0.32698476
858.00  -0.10203545   0.32812563
859.00  -0.11130717   0.32926913
860.00  -0.12058939   0.33041527
861.00  -0.12988213   0.33156404
862.00  -0.13918538   0.33271546
863.00  -0.14849913   0.33386953
864.00  -0.15782339   0.33502624
865.00  -0.16715816   0.33618560
866.00  -0.17650343   0.33734761
867.00  -0.18585920   0.33851228
868.00  -0.19522548   0.33967961
869.00  -0.20460226   0.34084960
870.00  -0.21398954   0.34202226
871.00  -0.22338732   0.34319758
872.00  -0.23279560   0.34437558
873.00  -0.24221437   0.34555625
874.00  -0.25164364   0.34673959
875.00  -0.26108341   0.34792562
876.00  -0.27053367   0.34911433
877.00  -0.27999443   0.35030572
878.00  -0.28946567   0.35149980
879.00  -0.29894741   0.35269658
880.00  -0.30843964   0.35389604
881.00  -0.31794236   0.35509821
882.00  -0.32745557   0.35630308
883.00  -0.33697926   0.35751064
884.00  -0.34651345   0.35872092
885.00  -0.35605811   0.35993390
886.00  -0.36561326   0.36114960
887.00  -0.37517890   0.36236801
888.00  -0.38475501   0.36358913
889.00  -0.39434161   0.36481298
890.00  -0.40393869   0.36603955
891.00  -0.41354625   0.36726885
892.00  -0.42316428   0.36850088
893.00  -0.43279280   0.36973564
894.00  -0.44243178   0.37097313
895.00  -0.45208125   0.37221337
896.00  -0.46174119   0.37345634
897.00  -0.47141160   0.37470206
898.00  -0.48109248   0.37595052
899.00  -0.49078383   0.37720174
900.00  -0.50048566   0.37845570
901.00  -0.51019795   0.37971242
902.00  -0.51992071   0.38097191
903.00  -0.52965394   0.38223415
904.00  -0.53939763   0.38349915
905.00  -0.54915179   0.38476693
906.00  -0.55891641   0.38603747
907.00  -0.56869149   0.38731079
908.00  -0.57847704   0.38858688
909.00  -0.58827304   0.38986575
910.00  -0.59807951   0.39114741
911.00  -0.60789643   0.39243184
912.00  -0.61772381   0.39371907
913.00  -0.62756165   0.39500908
914.00  -0.63740994   0.39630189
915.00  -0.64726869   0.39759750
916.00  -0.65713789   0.39889590
917.00  -0.66701754   0.40019711
918.00  -0.67690765   0.40150112
919.00  -0.68680820   0.40280794
920.00  -0.69671920   0.40411757
921.00  -0.70664065   0.40543002
922.00  -0.71657255   0.40674528
923.00  -0.72651489   0.40806336
924.00  -0.73646768   0.40938426
925.00  -0.74643091   0.41070799
926.00  -0.75640458   0.41203454
927.00  -0.76638869   0.41336393
928.00  -0.77638325   0.41469615
929.00  -0.78638824   0.41603121
930.00  -0.79640368   0.41736911
931.00  -0.80642954   0.41870985
932.00  -0.81646585   0.42005343
933.00  -0.82651259   0.42139987
934.00  -0.83656977   0.42274916
935.00  -0.84663737   0.42410130
936.00  -0.85671541   0.42545629
937.00  -0.86680388   0.42681415
938.00  -0.87690278   0.42817487
939.00  -0.88701211   0.42953846
940.00  -0.89713187   0.43090491
941.00  -0.90726205   0.43227424
942.00  -0.91740265   0.43364644
943.00  -0.92755369   0.43502152
944.00  -0.93771514   0.43639948
945.00  -0.94788702   0.43778032
946.00  -0.95806932   0.43916405
947.00  -0.96826203   0.44055066
948.00  -0.97846517   0.44194017
949.00  -0.98867872   0.44333257
950.00  -0.99890269   0.44472788
951.00  -1.00913708   0.44612608
952.00  -1.01938188   0.44752718
953.00  -1.02963709   0.44893119
954.00  -1.03990272   0.45033811
955.00  -1.05017876   0.45174795
956.00  -1.06046520   0.45316069
957.00  -1.07076206   0.45457636
958.00  -1.08106932   0.45599495
959.00  -1.09138700   0.45741646
960.00  -1.10171507   0.45884089
961.00  -1.11205355   0.46026826
962.00  -1.12240244   0.46169855
963.00  -1.13276172   0.46313179
964.00  -1.14313141   0.46456796
965.00  -1.15351150   0.46600707
966.00  -1.16390199   0.46744913
967.00  -1.17430287   0.46889413
968.00  -1.18471415   0.47034208
969.00  -1.19513583   0.47179298
970.00  -1.20556790   0.47324684
971.00  -1.21601037   0.47470366
972.00  -1.22646322   0.47616344
973.00  -1.23692647   0.47762618
974.00  -1.24740011   0.47909189
975.00  -1.25788414   0.48056057
976.00  -1.26837855   0.48203222
977.00  -1.27888336   0.48350685
978.00  -1.28939854   0.48498445
979.00  -1.29992412   0.48646504
980.00  -1.31046007   0.48794861
981.00  -1.32100641   0.48943516
982.00  -1.33156313   0.49092471
983.00  -1.34213023   0.49241725
984.00  -1.35270770   0.49391278
985.00  -1.36329556   0.49541132
986.00  -1.37389379   0.49691285
987.00  -1.38450240   0.49841739
988.00  -1.39512138   0.49992493
989.00  -1.40575074   0.50143549
990.00  -1.41639046   0.50294906
991.00  -1.42704056   0.50446564
992.00  -1.43770103   0.50598524
993.00  -1.44837187   0.50750787
994.00  -1.45905307   0.50903351
995.00  -1.46974464   0.51056219
996.00  -1.48044657   0.51209389
997.00  -1.49115887   0.51362863
998.00  -1.50188154   0.51516640
999.00  -1.51261456   0.51670721
1000.00  -1.52335795   0.51825106
1001.00  -1.53411169   0.51979796
1002.00  -1.54487579   0.52134790
1003.00  -1.55565025   0.52290090
1004.00  -1.56643507   0.52445694
1005.00  -1.57723024   0.52601605
1006.00  -1.58803577   0.52757821
1007.00  -1.59885164   0.52914343
1008.00  -1.60967787   0.53071171
1009.00  -1.62051445   0.53228307
1010.00  -1.63136138   0.53385749
1011.00  -1.64221866   0.53543499
1012.00  -1.65308628   0.53701556
1013.00  -1.66396425   0.53859921
1014.00  -1.67485256   0.54018594
1015.00  -1.68575122   0.54177575
1016.00  -1.69666022   0.54336866
1017.00  -1.70757956   0.54496465
1018.00  -1.71850924   0.54656373
1019.00  -1.72944926   0.54816591
1020.00  -1.74039961   0.54977119
1021.00  -1.75136031   0.55137957
1022.00  -1.76233133   0.55299106
1023.00  -1.77331270   0.55460565
1024.00  -1.78430439   0.55622335
1025.00  -1.79530642   0.55784416
1026.00  -1.80631877   0.55946809
1027.00  -1.81734146   0.56109514
1028.00  -1.82837448   0.56272531
1029.00  -1.83941782   0.56435860
1030.00  -1.85047148   0.56599502
1031.00  -1.86153548   0.56763457
1032.00  -1.87260979   0.56927726
1033.00  -1.88369443   0.57092307
1034.00  -1.89478939   0.57257203
1035.00  -1.90589467   0.57422413
1036.00  -1.91701027   0.57587937
1037.00  -1.92813618   0.57753776
1038.00  -1.93927241   0.57919929
1039.00  -1.95041896   0.58086398
1040.00  -1.96157582   0.58253183
1041.00  -1.97274300   0.58420283
1042.00  -1.98392048   0.58587700
1043.00  -1.99510828   0.58755433
1044.00  -2.00630638   0.58923482
1045.00  -2.01751480   0.59091849
1046.00  -2.02873352   0.59260532
1047.00  -2.03996254   0.59429534
1048.00  -2.05120187   0.59598853
1049.00  -2.06245151   0.59768490
1050.00  -2.07371144   0.59938445
1051.00  -2.08498168   0.60108719
1052.00  -2.09626221   0.60279312
1053.00  -2.10755305   0.60450225
1054.00  -2.11885418   0.60621456
1055.00  -2.13016561   0.60793008
