wavelength(nm)         real         imag
264.00   3.53946935   0.00909532
266.00   3.53398961   0.00930351
268.00   3.52846863   0.00951486
270.00   3.52290639   0.00972937
272.00   3.51730292   0.00994709
274.00   3.51165820   0.01016803
276.00   3.50597224   0.01039221
278.00   3.50024504   0.01061966
280.00   3.49447661   0.01085040
282.00   3.48866695   0.01108446
284.00   3.48281606   0.01132186
286.00   3.47692394   0.01156262
288.00   3.47099060   0.01180677
290.00   3.46501603   0.01205433
292.00   3.45900025   0.01230533
294.00   3.45294325   0.01255978
296.00   3.44684503   0.01281771
298.00   3.44070561   0.01307914
300.00   3.43452497   0.01334411
302.00   3.42830313   0.01361262
304.00   3.42204009   0.01388472
306.00   3.41573585   0.01416041
308.00   3.40939041   0.01443972
310.00   3.40300377   0.01472267
312.00   3.39657594   0.01500930
314.00   3.39010693   0.01529962
316.00   3.38359672   0.01559366
318.00   3.37704534   0.01589143
320.00   3.37045277   0.01619297
322.00   3.36381903   0.01649830
324.00   3.35714411   0.01680744
326.00   3.35042801   0.01712041
328.00   3.34367075   0.01743724
330.00   3.33687233   0.01775795
332.00   3.33003274   0.01808256
334.00   3.32315199   0.01841110
336.00   3.31623008   0.01874360
338.00   3.30926702   0.01908007
340.00   3.30226280   0.01942053
342.00   3.29521744   0.01976502
344.00   3.28813094   0.02011356
346.00   3.28100329   0.02046616
348.00   3.27383451   0.02082286
350.00   3.26662458   0.02118367
352.00   3.25937353   0.02154862
354.00   3.25208135   0.02191774
356.00   3.24474804   0.02229104
358.00   3.23737361   0.02266855
360.00   3.22995806   0.02305029
362.00   3.22250139   0.02343629
364.00   3.21500361   0.02382657
366.00   3.20746472   0.02422116
368.00   3.19988472   0.02462007
370.00   3.19226362   0.02502333
372.00   3.18460142   0.02543097
374.00   3.17689812   0.02584301
376.00   3.16915373   0.02625946
378.00   3.16136825   0.02668036
380.00   3.15354168   0.02710573
382.00   3.14567403   0.02753559
384.00   3.13776530   0.02796996
386.00   3.12981550   0.02840887
388.00   3.12182462   0.02885235
390.00   3.11379267   0.02930041
392.00   3.10571966   0.02975307
394.00   3.09760558   0.03021037
396.00   3.08945045   0.03067232
398.00   3.08125426   0.03113896
400.00   3.07301702   0.03161029
402.00   3.06473873   0.03208635
404.00   3.05641940   0.03256716
406.00   3.04805903   0.03305274
408.00   3.03965762   0.03354312
410.00   3.03121517   0.03403831
412.00   3.02273170   0.03453835
414.00   3.01420720   0.03504325
416.00   3.00564168   0.03555305
418.00   2.99703514   0.03606775
420.00   2.98838759   0.03658739
422.00   2.97969902   0.03711199
424.00   2.97096945   0.03764157
426.00   2.96219887   0.03817616
428.00   2.95338730   0.03871578
430.00   2.94453473   0.03926045
432.00   2.93564116   0.03981020
434.00   2.92670661   0.04036504
436.00   2.91773108   0.04092501
438.00   2.90871456   0.04149013
440.00   2.89965707   0.04206041
442.00   2.89055861   0.04263589
444.00   2.88141918   0.04321658
446.00   2.87223878   0.04380251
448.00   2.86301742   0.04439371
450.00   2.85375511   0.04499019
452.00   2.84445185   0.04559198
454.00   2.83510763   0.04619910
456.00   2.82572248   0.04681158
458.00   2.81629638   0.04742943
460.00   2.80682935   0.04805269
462.00   2.79732138   0.04868138
464.00   2.78777249   0.04931551
466.00   2.77818267   0.04995512
468.00   2.76855194   0.05060022
470.00   2.75888029   0.05125084
472.00   2.74916773   0.05190700
474.00   2.73941426   0.05256873
476.00   2.72961989   0.05323605
478.00   2.71978462   0.05390898
480.00   2.70990846   0.05458754
482.00   2.69999140   0.05527176
484.00   2.69003347   0.05596167
486.00   2.68003465   0.05665728
488.00   2.66999495   0.05735861
490.00   2.65991439   0.05806570
492.00   2.64979295   0.05877857
494.00   2.63963065   0.05949723
496.00   2.62942750   0.06022171
498.00   2.61918349   0.06095203
500.00   2.60889862   0.06168823
502.00   2.59857292   0.06243031
504.00   2.58820637   0.06317831
506.00   2.57779898   0.06393224
508.00   2.56735077   0.06469214
510.00   2.55686172   0.06545802
512.00   2.54633185   0.06622990
514.00   2.53576117   0.06700782
516.00   2.52514967   0.06779178
518.00   2.51449736   0.06858183
520.00   2.50380425   0.06937797
522.00   2.49307033   0.07018024
524.00   2.48229563   0.07098865
526.00   2.47148013   0.07180323
528.00   2.46062384   0.07262400
530.00   2.44972678   0.07345099
532.00   2.43878894   0.07428421
534.00   2.42781032   0.07512370
536.00   2.41679094   0.07596947
538.00   2.40573080   0.07682155
540.00   2.39462990   0.07767996
542.00   2.38348825   0.07854472
544.00   2.37230585   0.07941586
546.00   2.36108271   0.08029340
548.00   2.34981883   0.08117737
550.00   2.33851421   0.08206777
552.00   2.32716887   0.08296465
554.00   2.31578281   0.08386803
556.00   2.30435603   0.08477791
558.00   2.29288853   0.08569434
560.00   2.28138033   0.08661733
562.00   2.26983143   0.08754690
564.00   2.25824182   0.08848308
566.00   2.24661152   0.08942589
568.00   2.23494054   0.09037536
570.00   2.22322887   0.09133150
572.00   2.21147652   0.09229434
574.00   2.19968351   0.09326390
576.00   2.18784982   0.09424022
578.00   2.17597547   0.09522330
580.00   2.16406046   0.09621317
582.00   2.15210481   0.09720986
584.00   2.14010850   0.09821338
586.00   2.12807155   0.09922377
588.00   2.11599397   0.10024104
590.00   2.10387575   0.10126522
592.00   2.09171691   0.10229633
594.00   2.07951745   0.10333439
596.00   2.06727737   0.10437943
598.00   2.05499669   0.10543147
600.00   2.04267539   0.10649053
602.00   2.03031350   0.10755664
604.00   2.01791102   0.10862981
606.00   2.00546794   0.10971008
608.00   1.99298428   0.11079746
610.00   1.98046005   0.11189197
612.00   1.96789524   0.11299365
614.00   1.95528986   0.11410251
616.00   1.94264393   0.11521857
618.00   1.92995743   0.11634186
620.00   1.91723039   0.11747241
622.00   1.90446280   0.11861023
624.00   1.89165468   0.11975535
626.00   1.87880601   0.12090778
628.00   1.86591682   0.12206757
630.00   1.85298711   0.12323471
632.00   1.84001688   0.12440925
634.00   1.82700614   0.12559120
636.00   1.81395489   0.12678058
638.00   1.80086314   0.12797742
640.00   1.78773090   0.12918175
642.00   1.77455817   0.13039357
644.00   1.76134495   0.13161293
646.00   1.74809126   0.13283983
648.00   1.73479710   0.13407430
650.00   1.72146247   0.13531637
652.00   1.70808738   0.13656606
654.00   1.69467183   0.13782338
656.00   1.68121584   0.13908837
658.00   1.66771941   0.14036105
660.00   1.65418253   0.14164144
662.00   1.64060523   0.14292956
664.00   1.62698750   0.14422543
666.00   1.61332935   0.14552908
668.00   1.59963079   0.14684053
670.00   1.58589182   0.14815980
672.00   1.57211245   0.14948692
674.00   1.55829269   0.15082191
676.00   1.54443253   0.15216479
678.00   1.53053199   0.15351559
680.00   1.51659108   0.15487432
682.00   1.50260979   0.15624101
684.00   1.48858814   0.15761568
686.00   1.47452613   0.15899836
688.00   1.46042376   0.16038907
690.00   1.44628105   0.16178783
692.00   1.43209799   0.16319466
694.00   1.41787460   0.16460959
696.00   1.40361089   0.16603263
698.00   1.38930685   0.16746382
700.00   1.37496249   0.16890317
702.00   1.36057782   0.17035071
704.00   1.34615285   0.17180646
706.00   1.33168759   0.17327044
708.00   1.31718203   0.17474268
710.00   1.30263618   0.17622319
712.00   1.28805006   0.17771201
714.00   1.27342366   0.17920915
716.00   1.25875700   0.18071463
718.00   1.24405008   0.18222848
720.00   1.22930290   0.18375073
722.00   1.21451548   0.18528138
724.00   1.19968781   0.18682048
726.00   1.18481991   0.18836803
728.00   1.16991179   0.18992406
730.00   1.15496344   0.19148860
732.00   1.13997488   0.19306167
734.00   1.12494610   0.19464328
736.00   1.10987713   0.19623347
738.00   1.09476796   0.19783225
740.00   1.07961860   0.19943965
742.00   1.06442906   0.20105568
744.00   1.04919934   0.20268038
746.00   1.03392946   0.20431377
748.00   1.01861941   0.20595586
750.00   1.00326920   0.20760669
752.00   0.98787885   0.20926626
754.00   0.97244835   0.21093461
756.00   0.95697771   0.21261176
758.00   0.94146695   0.21429773
760.00   0.92591606   0.21599254
762.00   0.91032506   0.21769621
764.00   0.89469395   0.21940878
766.00   0.87902273   0.22113025
768.00   0.86331142   0.22286066
770.00   0.84756002   0.22460002
772.00   0.83176853   0.22634836
774.00   0.81593698   0.22810570
776.00   0.80006535   0.22987206
778.00   0.78415366   0.23164747
780.00   0.76820191   0.23343195
782.00   0.75221012   0.23522551
784.00   0.73617829   0.23702819
786.00   0.72010642   0.23884000
788.00   0.70399452   0.24066097
790.00   0.68784261   0.24249112
792.00   0.67165068   0.24433047
794.00   0.65541874   0.24617905
796.00   0.63914680   0.24803687
798.00   0.62283488   0.24990397
800.00   0.60648296   0.25178035
802.00   0.59009107   0.25366605
804.00   0.57365920   0.25556109
806.00   0.55718737   0.25746548
808.00   0.54067559   0.25937926
810.00   0.52412385   0.26130244
812.00   0.50753217   0.26323504
814.00   0.49090056   0.26517709
816.00   0.47422901   0.26712862
818.00   0.45751755   0.26908964
820.00   0.44076617   0.27106017
822.00   0.42397488   0.27304024
824.00   0.40714370   0.27502987
826.00   0.39027262   0.27702908
828.00   0.37336165   0.27903790
830.00   0.35641081   0.28105635
832.00   0.33942009   0.28308444
834.00   0.32238952   0.28512220
836.00   0.30531908   0.28716966
838.00   0.28820880   0.28922684
840.00   0.27105867   0.29129375
842.00   0.25386872   0.29337042
844.00   0.23663893   0.29545688
846.00   0.21936933   0.29755314
848.00   0.20205991   0.29965923
850.00   0.18471069   0.30177517
852.00   0.16732167   0.30390098
854.00   0.14989286   0.30603668
856.00   0.13242427   0.30818230
858.00   0.11491591   0.31033786
860.00   0.09736777   0.31250337
862.00   0.07977988   0.31467887
864.00   0.06215224   0.31686438
866.00   0.04448485   0.31905991
868.00   0.02677773   0.32126549
870.00   0.00903087   0.32348114
872.00  -0.00875570   0.32570689
874.00  -0.02658199   0.32794275
876.00  -0.04444799   0.33018875
878.00  -0.06235368   0.33244491
880.00  -0.08029906   0.33471125
882.00  -0.09828413   0.33698780
884.00  -0.11630888   0.33927457
886.00  -0.13437329   0.34157159
888.00  -0.15247736   0.34387887
890.00  -0.17062108   0.34619646
892.00  -0.18880445   0.34852435
894.00  -0.20702746   0.35086259
896.00  -0.22529009   0.35321118
898.00  -0.24359235   0.35557015
900.00  -0.26193422   0.35793952
902.00  -0.28031569   0.36031932
904.00  -0.29873676   0.36270957
906.00  -0.31719742   0.36511028
908.00  -0.33569766   0.36752149
910.00  -0.35423748   0.36994321
912.00  -0.37281686   0.37237546
914.00  -0.39143580   0.37481827
916.00  -0.41009429   0.37727166
918.00  -0.42879232   0.37973565
920.00  -0.44752989   0.38221026
922.00  -0.46630698   0.38469551
924.00  -0.48512359   0.38719144
926.00  -0.50397971   0.38969805
928.00  -0.52287533   0.39221537
930.00  -0.54181044   0.39474342
932.00  -0.56078504   0.39728223
934.00  -0.57979912   0.39983182
936.00  -0.59885267   0.40239220
938.00  -0.61794567   0.40496340
940.00  -0.63707813   0.40754545
942.00  -0.65625004   0.41013836
944.00  -0.67546138   0.41274215
946.00  -0.69471215   0.41535685
948.00  -0.71400234   0.41798248
950.00  -0.73333194   0.42061907
952.00  -0.75270094   0.42326662
954.00  -0.77210934   0.42592517
956.00  -0.79155713   0.42859474
958.00  -0.81104430   0.43127534
960.00  -0.83057083   0.43396701
962.00  -0.85013673   0.43666976
964.00  -0.86974198   0.43938361
966.00  -0.88938658   0.44210859
968.00  -0.90907051   0.44484472
970.00  -0.92879377   0.44759201
972.00  -0.94855635   0.45035050
974.00  -0.96835825   0.45312020
976.00  -0.98819944   0.45590113
978.00  -1.00807993   0.45869332
980.00  -1.02799971   0.46149679
982.00  -1.04795877   0.46431156
984.00  -1.06795709   0.46713765
986.00  -1.08799467   0.46997508
988.00  -1.10807151   0.47282388
990.00  -1.12818759   0.47568406
992.00  -1.14834291   0.47855565
994.00  -1.16853745   0.48143868
996.00  -1.18877120   0.48433315
998.00  -1.20904417   0.48723910
1000.00  -1.22935634   0.49015654
1002.00  -1.24970770   0.49308550
1004.00  -1.27009824   0.49602600
1006.00  -1.29052796   0.49897806
1008.00  -1.31099684   0.50194170
1010.00  -1.33150488   0.50491694
1012.00  -1.35205207   0.50790381
1014.00  -1.37263839   0.51090232
1016.00  -1.39326385   0.51391250
1018.00  -1.41392843   0.51693438
1020.00  -1.43463212   0.51996796
1022.00  -1.45537492   0.52301327
1024.00  -1.47615681   0.52607034
1026.00  -1.49697779   0.52913919
1028.00  -1.51783785   0.53221983
1030.00  -1.53873697   0.53531229
1032.00  -1.55967515   0.53841659
1034.00  -1.58065239   0.54153276
1036.00  -1.60166867   0.54466080
1038.00  -1.62272398   0.54780075
1040.00  -1.64381831   0.55095263
1042.00  -1.66495166   0.55411646
1044.00  -1.68612402   0.55729225
1046.00  -1.70733537   0.56048004
1048.00  -1.72858571   0.56367984
1050.00  -1.74987503   0.56689167
1052.00  -1.77120332   0.57011556
1054.00  -1.79257057   0.57335152
1056.00  -1.81397678   0.57659958
1058.00  -1.83542192   0.57985976
1060.00  -1.85690600   0.58313208
1062.00  -1.87842901   0.58641657
1064.00  -1.89999092   0.58971324
1066.00  -1.92159175   0.59302211
1068.00  -1.94323147   0.59634321
1070.00  -1.96491008   0.59967655
1072.00  -1.98662757   0.60302217
1074.00  -2.00838393   0.60638008
1076.00  -2.03017915   0.60975029
1078.00  -2.05201322   0.61313285
1080.00  -2.07388613   0.61652775
1082.00  -2.09579787   0.61993503
1084.00  -2.11774844   0.62335471
1086.00  -2.13973782   0.62678681
1088.00  -2.16176600   0.63023134
1090.00  -2.18383298   0.63368834
1092.00  -2.20593874   0.63715782
1094.00  -2.22808329   0.64063980
1096.00  -2.25026659   0.64413431
1098.00  -2.27248866   0.64764136
1100.00  -2.29474947   0.65116098
1102.00  -2.31704902   0.65469319
1104.00  -2.33938731   0.65823800
1106.00  -2.36176431   0.66179545
1108.00  -2.38418002   0.66536555
1110.00  -2.40663443   0.66894832
1112.00  -2.42912753   0.67254379
1114.00  -2.45165932   0.67615197
1116.00  -2.47422977   0.67977289
1118.00  -2.49683889   0.68340657
1120.00  -2.51948667   0.68705303
1122.00  -2.54217308   0.69071228
1124.00  -2.56489813   0.69438436
1126.00  -2.58766181   0.69806928
1128.00  -2.61046409   0.70176706
1130.00  -2.63330499   0.70547773
1132.00  -2.65618447   0.70920130
1134.00  -2.67910255   0.71293780
1136.00  -2.70205920   0.71668725
1138.00  -2.72505441   0.72044967
1140.00  -2.74808818   0.72422507
1142.00  -2.77116050   0.72801349
1144.00  -2.79427136   0.73181494
1146.00  -2.81742074   0.73562944
1148.00  -2.84060864   0.73945702
1150.00  -2.86383505   0.74329769
1152.00  -2.88709995   0.74715147
1154.00  -2.91040334   0.75101840
1156.00  -2.93374522   0.75489848
1158.00  -2.95712555   0.75879174
1160.00  -2.98054435   0.76269820
1162.00  -3.00400160   0.76661788
1164.00  -3.02749728   0.77055080
1166.00  -3.05103139   0.77449699
1168.00  -3.07460392   0.77845646
1170.00  -3.09821486   0.78242923
1172.00  -3.12186420   0.78641533
1174.00  -3.14555193   0.79041478
1176.00  -3.16927803   0.79442759
1178.00  -3.19304251   0.79845379
1180.00  -3.21684534   0.80249340
1182.00  -3.24068652   0.80654644
1184.00  -3.26456604   0.81061293
1186.00  -3.28848389   0.81469289
1188.00  -3.31244005   0.81878634
1190.00  -3.33643453   0.82289331
1192.00  -3.36046730   0.82701381
1194.00  -3.38453836   0.83114787
1196.00  -3.40864770   0.83529550
1198.00  -3.43279531   0.83945673
1200.00  -3.45698117   0.84363157
1202.00  -3.48120528   0.84782005
1204.00  -3.50546763   0.85202220
1206.00  -3.52976821   0.85623802
1208.00  -3.55410700   0.86046754
1210.00  -3.57848400   0.86471078
1212.00  -3.60289919   0.86896776
1214.00  -3.62735257   0.87323851
1216.00  -3.65184413   0.87752304
1218.00  -3.67637385   0.88182137
1220.00  -3.70094172   0.88613352
1222.00  -3.72554774   0.89045953
1224.00  -3.75019190   0.89479939
1226.00  -3.77487418   0.89915315
1228.00  -3.79959457   0.90352081
1230.00  -3.82435306   0.90790239
1232.00  -3.84914965   0.91229793
1234.00  -3.87398432   0.91670744
1236.00  -3.89885706   0.92113093
1238.00  -3.92376786   0.92556843
1240.00  -3.94871672   0.93001997
1242.00  -3.97370361   0.93448555
1244.00  -3.99872854   0.93896521
1246.00  -4.02379148   0.94345896
1248.00  -4.04889243   0.94796683
1250.00  -4.07403138   0.95248882
1252.00  -4.09920832   0.95702497
1254.00  -4.12442324   0.96157530
1256.00  -4.14967612   0.96613982
1258.00  -4.17496696   0.97071855
1260.00  -4.20029574   0.97531152
1262.00  -4.22566246   0.97991875
1264.00  -4.25106710   0.98454025
1266.00  -4.27650966   0.98917605
1268.00  -4.30199011   0.99382617
1270.00  -4.32750846   0.99849063
1272.00  -4.35306470   1.00316944
1274.00  -4.37865880   1.00786264
1276.00  -4.40429076   1.01257023
1278.00  -4.42996057   1.01729224
1280.00  -4.45566822   1.02202870
1282.00  -4.48141370   1.02677961
1284.00  -4.50719699   1.03154501
1286.00  -4.53301809   1.03632490
1288.00  -4.55887699   1.04111932
1290.00  -4.58477367   1.04592828
1292.00  -4.61070812   1.05075180
1294.00  -4.63668034   1.05558991
1296.00  -4.66269030   1.06044262
1298.00  -4.68873801   1.06530995
1300.00  -4.71482345   1.07019192
1302.00  -4.74094661   1.07508856
1304.00  -4.76710747   1.07999988
1306.00  -4.79330604   1.08492591
1308.00  -4.81954229   1.08986666
1310.00  -4.84581621   1.09482215
1312.00  -4.87212780   1.09979241
1314.00  -4.89847704   1.10477746
1316.00  -4.92486392   1.10977731
1318.00  -4.95128844   1.11479198
1320.00  -4.97775057   1.11982151
1322.00  -5.00425032   1.12486589
1324.00  -5.03078766   1.12992517
1326.00  -5.05736259   1.13499935
1328.00  -5.08397510   1.14008846
1330.00  -5.11062517   1.14519251
1332.00  -5.13731279   1.15031153
1334.00  -5.16403796   1.15544554
1336.00  -5.19080065   1.16059455
1338.00  -5.21760087   1.16575859
1340.00  -5.24443860   1.17093768
1342.00  -5.27131382   1.17613183
1344.00  -5.29822653   1.18134107
1346.00  -5.32517672   1.18656542
1348.00  -5.35216437   1.19180490
1350.00  -5.37918947   1.19705952
1352.00  -5.40625201   1.20232931
1354.00  -5.43335199   1.20761429
1356.00  -5.46048938   1.21291447
1358.00  -5.48766418   1.21822989
1360.00  -5.51487638   1.22356054
1362.00  -5.54212596   1.22890647
1364.00  -5.56941292   1.23426769
1366.00  -5.59673724   1.23964421
1368.00  -5.62409890   1.24503605
1370.00  -5.65149791   1.25044325
1372.00  -5.67893425   1.25586581
1374.00  -5.70640790   1.26130376
1376.00  -5.73391886   1.26675711
1378.00  -5.76146711   1.27222590
1380.00  -5.78905265   1.27771012
1382.00  -5.81667545   1.28320982
1384.00  -5.84433551   1.28872500
1386.00  -5.87203283   1.29425569
1388.00  -5.89976737   1.29980190
1390.00  -5.92753915   1.30536366
1392.00  -5.95534813   1.31094098
1394.00  -5.98319432   1.31653389
1396.00  -6.01107770   1.32214240
1398.00  -6.03899825   1.32776654
1400.00  -6.06695598   1.33340632
1402.00  -6.09495086   1.33906177
1404.00  -6.12298288   1.34473290
1406.00  -6.15105203   1.35041973
1408.00  -6.17915831   1.35612229
1410.00  -6.20730169   1.36184059
1412.00  -6.23548217   1.36757466
1414.00  -6.26369973   1.37332450
1416.00  -6.29195437   1.37909015
1418.00  -6.32024607   1.38487163
1420.00  -6.34857482   1.39066894
1422.00  -6.37694061   1.39648211
1424.00  -6.40534342   1.40231117
1426.00  -6.43378325   1.40815612
1428.00  -6.46226009   1.41401700
1430.00  -6.49077391   1.41989381
1432.00  -6.51932471   1.42578659
1434.00  -6.54791249   1.43169534
1436.00  -6.57653721   1.43762009
1438.00  -6.60519888   1.44356086
1440.00  -6.63389748   1.44951767
1442.00  -6.66263301   1.45549053
1444.00  -6.69140544   1.46147947
1446.00  -6.72021476   1.46748451
1448.00  -6.74906098   1.47350566
1450.00  -6.77794406   1.47954295
1452.00  -6.80686400   1.48559639
1454.00  -6.83582079   1.49166601
1456.00  -6.86481442   1.49775182
1458.00  -6.89384488   1.50385384
1460.00  -6.92291214   1.50997210
1462.00  -6.95201621   1.51610661
1464.00  -6.98115706   1.52225739
1466.00  -7.01033469   1.52842445
1468.00  -7.03954909   1.53460783
1470.00  -7.06880024   1.54080754
1472.00  -7.09808812   1.54702360
1474.00  -7.12741274   1.55325603
1476.00  -7.15677407   1.55950484
1478.00  -7.18617211   1.56577006
1480.00  -7.21560683   1.57205171
1482.00  -7.24507824   1.57834980
1484.00  -7.27458631   1.58466435
1486.00  -7.30413104   1.59099540
1488.00  -7.33371241   1.59734294
1490.00  -7.36333042   1.60370701
1492.00  -7.39298504   1.61008762
1494.00  -7.42267626   1.61648479
1496.00  -7.45240409   1.62289854
1498.00  -7.48216849   1.62932889
1500.00  -7.51196946   1.63577586
1502.00  -7.54180699   1.64223946
1504.00  -7.57168107   1.64871973
1506.00  -7.60159167   1.65521667
1508.00  -7.63153880   1.66173030
1510.00  -7.66152244   1.66826066
1512.00  -7.69154257   1.67480774
1514.00  -7.72159918   1.68137158
1516.00  -7.75169227   1.68795219
1518.00  -7.78182181   1.69454959
1520.00  -7.81198780   1.70116380
1522.00  -7.84219023   1.70779484
1524.00  -7.87242907   1.71444273
1526.00  -7.90270433   1.72110749
1528.00  -7.93301598   1.72778914
1530.00  -7.96336401   1.73448769
1532.00  -7.99374842   1.74120316
1534.00  -8.02416918   1.74793558
1536.00  -8.05462629   1.75468496
1538.00  -8.08511974   1.76145132
1540.00  -8.11564950   1.76823469
1542.00  -8.14621558   1.77503507
1544.00  -8.17681795   1.78185249
1546.00  -8.20745661   1.78868698
1548.00  -8.23813153   1.79553853
1550.00  -8.26884272   1.80240718
1552.00  -8.29959015   1.80929295
1554.00  -8.33037381   1.81619585
1556.00  -8.36119369   1.82311590
1558.00  -8.39204979   1.83005313
1560.00  -8.42294207   1.83700754
1562.00  -8.45387054   1.84397916
1564.00  -8.48483519   1.85096801
1566.00  -8.51583598   1.85797411
1568.00  -8.54687293   1.86499747
1570.00  -8.57794600   1.87203812
1572.00  -8.60905519   1.87909607
1574.00  -8.64020049   1.88617134
1576.00  -8.67138189   1.89326395
1578.00  -8.70259936   1.90037392
1580.00  -8.73385290   1.90750127
1582.00  -8.76514250   1.91464602
1584.00  -8.79646814   1.92180818
1586.00  -8.82782981   1.92898778
1588.00  -8.85922750   1.93618483
1590.00  -8.89066119   1.94339935
1592.00  -8.92213087   1.95063136
1594.00  -8.95363653   1.95788088
1596.00  -8.98517815   1.96514793
1598.00  -9.01675573   1.97243253
1600.00  -9.04836925   1.97973469
1602.00  -9.08001869   1.98705443
1604.00  -9.11170405   1.99439177
1606.00  -9.14342530   2.00174674
1608.00  -9.17518245   2.00911935
1610.00  -9.20697547   2.01650961
1612.00  -9.23880435   2.02391755
1614.00  -9.27066908   2.03134319
1616.00  -9.30256965   2.03878654
1618.00  -9.33450604   2.04624762
1620.00  -9.36647824   2.05372645
1622.00  -9.39848624   2.06122306
1624.00  -9.43053002   2.06873745
1626.00  -9.46260957   2.07626964
1628.00  -9.49472487   2.08381966
1630.00  -9.52687593   2.09138753
1632.00  -9.55906271   2.09897325
1634.00  -9.59128521   2.10657686
1636.00  -9.62354342   2.11419837
1638.00  -9.65583732   2.12183779
1640.00  -9.68816689   2.12949514
1642.00  -9.72053214   2.13717046
1644.00  -9.75293303   2.14486374
1646.00  -9.78536957   2.15257501
1648.00  -9.81784173   2.16030429
1650.00  -9.85034950   2.16805160
1652.00  -9.88289287   2.17581696
1654.00  -9.91547183   2.18360038
1656.00  -9.94808636   2.19140188
1658.00  -9.98073645   2.19922148
1660.00 -10.01342209   2.20705920
1662.00 -10.04614326   2.21491506
1664.00 -10.07889995   2.22278907
1666.00 -10.11169215   2.23068126
1668.00 -10.14451984   2.23859163
1670.00 -10.17738301   2.24652022
1672.00 -10.21028165   2.25446704
1674.00 -10.24321574   2.26243210
1676.00 -10.27618527   2.27041542
1678.00 -10.30919023   2.27841703
1680.00 -10.34223060   2.28643694
1682.00 -10.37530637   2.29447517
1684.00 -10.40841753   2.30253174
1686.00 -10.44156405   2.31060666
1688.00 -10.47474594   2.31869996
1690.00 -10.50796318   2.32681164
1692.00 -10.54121574   2.33494174
1694.00 -10.57450363   2.34309026
1696.00 -10.60782682   2.35125723
1698.00 -10.64118530   2.35944267
1700.00 -10.67457906   2.36764658
1702.00 -10.70800809   2.37586900
1704.00 -10.74147237   2.38410993
1706.00 -10.77497188   2.39236940
1708.00 -10.80850662   2.40064742
1710.00 -10.84207657   2.40894401
1712.00 -10.87568172   2.41725920
1714.00 -10.90932205   2.42559299
1716.00 -10.94299755   2.43394541
1718.00 -10.97670820   2.44231647
1720.00 -11.01045400   2.45070619
1722.00 -11.04423493   2.45911459
1724.00 -11.07805098   2.46754169
1726.00 -11.11190212   2.47598751
1728.00 -11.14578835   2.48445206
1730.00 -11.17970966   2.49293535
1732.00 -11.21366603   2.50143742
1734.00 -11.24765744   2.50995828
1736.00 -11.28168389   2.51849793
1738.00 -11.31574536   2.52705642
1740.00 -11.34984183   2.53563374
1742.00 -11.38397330   2.54422991
