wavelength(nm)         real         imag
1748.00  -9.38157024   2.21851713
1750.00  -9.41115295   2.22600254
1752.00  -9.44076580   2.23350431
1754.00  -9.47040879   2.24102246
1756.00  -9.50008189   2.24855698
1758.00  -9.52978511   2.25610791
1760.00  -9.55951842   2.26367525
1762.00  -9.58928182   2.27125902
1764.00  -9.61907529   2.27885924
1766.00  -9.64889882   2.28647592
1768.00  -9.67875240   2.29410908
1770.00  -9.70863602   2.30175873
1772.00  -9.73854967   2.30942488
1774.00  -9.76849332   2.31710756
1776.00  -9.79846698   2.32480677
1778.00  -9.82847063   2.33252254
1780.00  -9.85850426   2.34025488
1782.00  -9.88856785   2.34800379
1784.00  -9.91866139   2.35576931
1786.00  -9.94878487   2.36355143
1788.00  -9.97893829   2.37135019
1790.00 -10.00912162   2.37916559
1792.00 -10.03933485   2.38699764
1794.00 -10.06957798   2.39484637
1796.00 -10.09985098   2.40271179
1798.00 -10.13015386   2.41059391
1800.00 -10.16048659   2.41849275
1802.00 -10.19084916   2.42640832
1804.00 -10.22124157   2.43434064
1806.00 -10.25166380   2.44228972
1808.00 -10.28211583   2.45025559
1810.00 -10.31259766   2.45823824
1812.00 -10.34310927   2.46623770
1814.00 -10.37365065   2.47425399
1816.00 -10.40422179   2.48228712
1818.00 -10.43482267   2.49033709
1820.00 -10.46545329   2.49840394
1822.00 -10.49611363   2.50648767
1824.00 -10.52680368   2.51458830
1826.00 -10.55752343   2.52270583
1828.00 -10.58827286   2.53084030
1830.00 -10.61905196   2.53899171
1832.00 -10.64986073   2.54716008
1834.00 -10.68069914   2.55534542
1836.00 -10.71156718   2.56354774
1838.00 -10.74246485   2.57176707
1840.00 -10.77339213   2.58000341
1842.00 -10.80434901   2.58825679
1844.00 -10.83533548   2.59652721
1846.00 -10.86635151   2.60481469
1848.00 -10.89739711   2.61311925
1850.00 -10.92847226   2.62144090
1852.00 -10.95957695   2.62977966
1854.00 -10.99071115   2.63813553
1856.00 -11.02187487   2.64650854
1858.00 -11.05306809   2.65489870
1860.00 -11.08429080   2.66330602
1862.00 -11.11554298   2.67173052
1864.00 -11.14682462   2.68017222
1866.00 -11.17813571   2.68863112
1868.00 -11.20947624   2.69710725
1870.00 -11.24084619   2.70560061
1872.00 -11.27224555   2.71411122
1874.00 -11.30367431   2.72263911
1876.00 -11.33513246   2.73118427
1878.00 -11.36661999   2.73974673
1880.00 -11.39813687   2.74832650
1882.00 -11.42968311   2.75692359
1884.00 -11.46125868   2.76553803
1886.00 -11.49286357   2.77416982
1888.00 -11.52449778   2.78281898
1890.00 -11.55616128   2.79148552
1892.00 -11.58785408   2.80016946
1894.00 -11.61957614   2.80887081
1896.00 -11.65132747   2.81758959
1898.00 -11.68310804   2.82632580
1900.00 -11.71491785   2.83507948
1902.00 -11.74675689   2.84385063
1904.00 -11.77862513   2.85263926
1906.00 -11.81052257   2.86144538
1908.00 -11.84244920   2.87026903
1910.00 -11.87440500   2.87911020
1912.00 -11.90638996   2.88796891
1914.00 -11.93840406   2.89684518
1916.00 -11.97044730   2.90573902
1918.00 -12.00251967   2.91465045
1920.00 -12.03462114   2.92357948
1922.00 -12.06675171   2.93252612
1924.00 -12.09891136   2.94149039
1926.00 -12.13110008   2.95047230
1928.00 -12.16331786   2.95947187
1930.00 -12.19556469   2.96848911
1932.00 -12.22784054   2.97752404
1934.00 -12.26014542   2.98657667
1936.00 -12.29247931   2.99564701
1938.00 -12.32484219   3.00473508
1940.00 -12.35723405   3.01384090
1942.00 -12.38965487   3.02296447
1944.00 -12.42210466   3.03210581
1946.00 -12.45458339   3.04126494
1948.00 -12.48709104   3.05044187
1950.00 -12.51962762   3.05963661
1952.00 -12.55219310   3.06884918
1954.00 -12.58478747   3.07807959
1956.00 -12.61741072   3.08732786
1958.00 -12.65006283   3.09659400
1960.00 -12.68274380   3.10587803
1962.00 -12.71545361   3.11517995
1964.00 -12.74819224   3.12449979
1966.00 -12.78095969   3.13383755
1968.00 -12.81375594   3.14319326
1970.00 -12.84658098   3.15256692
1972.00 -12.87943479   3.16195855
1974.00 -12.91231736   3.17136816
1976.00 -12.94522869   3.18079577
1978.00 -12.97816875   3.19024139
1980.00 -13.01113753   3.19970504
1982.00 -13.04413503   3.20918673
1984.00 -13.07716122   3.21868647
1986.00 -13.11021610   3.22820428
1988.00 -13.14329964   3.23774017
1990.00 -13.17641185   3.24729416
1992.00 -13.20955270   3.25686625
1994.00 -13.24272219   3.26645647
1996.00 -13.27592029   3.27606482
1998.00 -13.30914700   3.28569133
2000.00 -13.34240230   3.29533600
2002.00 -13.37568618   3.30499885
2004.00 -13.40899863   3.31467990
2006.00 -13.44233963   3.32437915
2008.00 -13.47570918   3.33409662
2010.00 -13.50910725   3.34383233
2012.00 -13.54253384   3.35358628
2014.00 -13.57598892   3.36335850
2016.00 -13.60947250   3.37314899
2018.00 -13.64298455   3.38295777
2020.00 -13.67652506   3.39278486
2022.00 -13.71009403   3.40263026
2024.00 -13.74369142   3.41249399
2026.00 -13.77731724   3.42237607
2028.00 -13.81097147   3.43227651
2030.00 -13.84465410   3.44219532
2032.00 -13.87836511   3.45213251
2034.00 -13.91210449   3.46208811
2036.00 -13.94587222   3.47206212
2038.00 -13.97966830   3.48205455
2040.00 -14.01349271   3.49206543
2042.00 -14.04734543   3.50209476
2044.00 -14.08122646   3.51214256
2046.00 -14.11513578   3.52220884
2048.00 -14.14907338   3.53229362
2050.00 -14.18303924   3.54239690
2052.00 -14.21703335   3.55251871
2054.00 -14.25105569   3.56265905
2056.00 -14.28510627   3.57281795
2058.00 -14.31918505   3.58299540
2060.00 -14.35329203   3.59319144
2062.00 -14.38742719   3.60340606
2064.00 -14.42159053   3.61363929
2066.00 -14.45578202   3.62389114
2068.00 -14.49000165   3.63416161
2070.00 -14.52424942   3.64445073
2072.00 -14.55852530   3.65475851
2074.00 -14.59282929   3.66508496
2076.00 -14.62716137   3.67543010
2078.00 -14.66152152   3.68579393
2080.00 -14.69590974   3.69617647
2082.00 -14.73032601   3.70657774
2084.00 -14.76477032   3.71699775
2086.00 -14.79924265   3.72743651
2088.00 -14.83374299   3.73789404
2090.00 -14.86827132   3.74837034
2092.00 -14.90282764   3.75886544
2094.00 -14.93741193   3.76937934
2096.00 -14.97202418   3.77991206
2098.00 -15.00666437   3.79046362
2100.00 -15.04133249   3.80103402
2102.00 -15.07602852   3.81162327
2104.00 -15.11075246   3.82223140
2106.00 -15.14550428   3.83285842
2108.00 -15.18028398   3.84350433
2110.00 -15.21509155   3.85416916
2112.00 -15.24992696   3.86485291
2114.00 -15.28479021   3.87555559
2116.00 -15.31968127   3.88627723
2118.00 -15.35460015   3.89701784
2120.00 -15.38954682   3.90777742
2122.00 -15.42452127   3.91855600
2124.00 -15.45952349   3.92935357
2126.00 -15.49455346   3.94017017
2128.00 -15.52961117   3.95100580
2130.00 -15.56469661   3.96186047
2132.00 -15.59980976   3.97273420
2134.00 -15.63495061   3.98362699
2136.00 -15.67011915   3.99453887
2138.00 -15.70531535   4.00546985
2140.00 -15.74053922   4.01641994
2142.00 -15.77579073   4.02738914
2144.00 -15.81106987   4.03837749
2146.00 -15.84637663   4.04938498
2148.00 -15.88171100   4.06041163
2150.00 -15.91707295   4.07145746
2152.00 -15.95246248   4.08252248
2154.00 -15.98787957   4.09360670
2156.00 -16.02332421   4.10471013
2158.00 -16.05879639   4.11583278
2160.00 -16.09429609   4.12697468
2162.00 -16.12982330   4.13813583
2164.00 -16.16537800   4.14931624
2166.00 -16.20096018   4.16051593
2168.00 -16.23656983   4.17173491
2170.00 -16.27220693   4.18297320
2172.00 -16.30787148   4.19423081
2174.00 -16.34356344   4.20550774
2176.00 -16.37928282   4.21680402
2178.00 -16.41502960   4.22811965
2180.00 -16.45080376   4.23945465
2182.00 -16.48660529   4.25080903
2184.00 -16.52243418   4.26218281
2186.00 -16.55829041   4.27357599
2188.00 -16.59417398   4.28498859
2190.00 -16.63008485   4.29642063
2192.00 -16.66602303   4.30787211
2194.00 -16.70198850   4.31934305
2196.00 -16.73798124   4.33083345
2198.00 -16.77400124   4.34234335
2200.00 -16.81004848   4.35387273
2202.00 -16.84612296   4.36542163
2204.00 -16.88222466   4.37699005
2206.00 -16.91835356   4.38857800
2208.00 -16.95450965   4.40018550
2210.00 -16.99069292   4.41181256
2212.00 -17.02690335   4.42345919
2214.00 -17.06314093   4.43512541
2216.00 -17.09940565   4.44681122
2218.00 -17.13569749   4.45851664
2220.00 -17.17201643   4.47024169
2222.00 -17.20836247   4.48198637
2224.00 -17.24473559   4.49375070
2226.00 -17.28113578   4.50553469
2228.00 -17.31756301   4.51733835
2230.00 -17.35401729   4.52916170
2232.00 -17.39049858   4.54100475
2234.00 -17.42700689   4.55286750
2236.00 -17.46354219   4.56474998
2238.00 -17.50010448   4.57665220
2240.00 -17.53669373   4.58857416
2242.00 -17.57330994   4.60051589
2244.00 -17.60995308   4.61247738
2246.00 -17.64662315   4.62445866
2248.00 -17.68332014   4.63645974
2250.00 -17.72004402   4.64848063
2252.00 -17.75679478   4.66052134
2254.00 -17.79357242   4.67258189
2256.00 -17.83037691   4.68466229
2258.00 -17.86720824   4.69676254
2260.00 -17.90406640   4.70888267
2262.00 -17.94095138   4.72102268
2264.00 -17.97786315   4.73318258
2266.00 -18.01480171   4.74536240
2268.00 -18.05176704   4.75756214
2270.00 -18.08875913   4.76978181
2272.00 -18.12577796   4.78202143
2274.00 -18.16282352   4.79428100
2276.00 -18.19989579   4.80656055
2278.00 -18.23699476   4.81886008
2280.00 -18.27412043   4.83117960
2282.00 -18.31127276   4.84351913
2284.00 -18.34845175   4.85587868
2286.00 -18.38565739   4.86825826
2288.00 -18.42288966   4.88065789
2290.00 -18.46014854   4.89307757
2292.00 -18.49743402   4.90551732
2294.00 -18.53474610   4.91797715
2296.00 -18.57208474   4.93045707
2298.00 -18.60944995   4.94295709
2300.00 -18.64684170   4.95547724
2302.00 -18.68425998   4.96801751
2304.00 -18.72170478   4.98057792
2306.00 -18.75917608   4.99315849
2308.00 -18.79667387   5.00575922
2310.00 -18.83419813   5.01838012
2312.00 -18.87174885   5.03102122
2314.00 -18.90932602   5.04368252
2316.00 -18.94692962   5.05636402
2318.00 -18.98455964   5.06906576
2320.00 -19.02221606   5.08178773
2322.00 -19.05989887   5.09452995
2324.00 -19.09760805   5.10729243
2326.00 -19.13534359   5.12007519
2328.00 -19.17310548   5.13287823
2330.00 -19.21089370   5.14570156
2332.00 -19.24870824   5.15854521
2334.00 -19.28654908   5.17140917
2336.00 -19.32441620   5.18429347
2338.00 -19.36230961   5.19719811
2340.00 -19.40022927   5.21012311
2342.00 -19.43817518   5.22306848
2344.00 -19.47614732   5.23603423
2346.00 -19.51414567   5.24902036
2348.00 -19.55217023   5.26202691
2350.00 -19.59022098   5.27505386
2352.00 -19.62829790   5.28810125
2354.00 -19.66640098   5.30116907
2356.00 -19.70453021   5.31425734
2358.00 -19.74268557   5.32736608
2360.00 -19.78086704   5.34049529
2362.00 -19.81907462   5.35364498
2364.00 -19.85730828   5.36681518
2366.00 -19.89556802   5.38000588
2368.00 -19.93385381   5.39321710
2370.00 -19.97216565   5.40644886
2372.00 -20.01050352   5.41970116
2374.00 -20.04886741   5.43297402
2376.00 -20.08725730   5.44626744
2378.00 -20.12567317   5.45958144
2380.00 -20.16411501   5.47291604
2382.00 -20.20258282   5.48627123
2384.00 -20.24107657   5.49964704
2386.00 -20.27959624   5.51304348
2388.00 -20.31814183   5.52646055
2390.00 -20.35671332   5.53989828
2392.00 -20.39531070   5.55335666
2394.00 -20.43393395   5.56683571
2396.00 -20.47258305   5.58033545
2398.00 -20.51125800   5.59385588
2400.00 -20.54995877   5.60739702
2402.00 -20.58868536   5.62095888
2404.00 -20.62743774   5.63454146
2406.00 -20.66621591   5.64814479
2408.00 -20.70501985   5.66176887
2410.00 -20.74384954   5.67541371
2412.00 -20.78270498   5.68907933
2414.00 -20.82158614   5.70276573
2416.00 -20.86049301   5.71647293
2418.00 -20.89942558   5.73020094
2420.00 -20.93838383   5.74394977
2422.00 -20.97736775   5.75771944
2424.00 -21.01637732   5.77150994
2426.00 -21.05541253   5.78532130
2428.00 -21.09447336   5.79915353
2430.00 -21.13355980   5.81300663
2432.00 -21.17267184   5.82688063
2434.00 -21.21180946   5.84077552
2436.00 -21.25097264   5.85469132
2438.00 -21.29016138   5.86862805
2440.00 -21.32937565   5.88258571
2442.00 -21.36861544   5.89656431
2444.00 -21.40788074   5.91056387
2446.00 -21.44717153   5.92458440
2448.00 -21.48648780   5.93862590
2450.00 -21.52582954   5.95268840
2452.00 -21.56519672   5.96677189
2454.00 -21.60458933   5.98087640
2456.00 -21.64400737   5.99500193
2458.00 -21.68345081   6.00914849
2460.00 -21.72291964   6.02331610
2462.00 -21.76241384   6.03750477
2464.00 -21.80193341   6.05171450
2466.00 -21.84147832   6.06594531
2468.00 -21.88104856   6.08019721
2470.00 -21.92064412   6.09447022
2472.00 -21.96026498   6.10876433
2474.00 -21.99991112   6.12307957
2476.00 -22.03958254   6.13741594
2478.00 -22.07927922   6.15177345
2480.00 -22.11900114   6.16615212
2482.00 -22.15874829   6.18055196
2484.00 -22.19852065   6.19497297
2486.00 -22.23831821   6.20941518
2488.00 -22.27814095   6.22387858
2490.00 -22.31798886   6.23836319
2492.00 -22.35786193   6.25286903
2494.00 -22.39776014   6.26739610
2496.00 -22.43768347   6.28194441
2498.00 -22.47763191   6.29651397
2500.00 -22.51760544   6.31110480
2502.00 -22.55760406   6.32571691
2504.00 -22.59762774   6.34035030
2506.00 -22.63767648   6.35500499
2508.00 -22.67775025   6.36968099
2510.00 -22.71784904   6.38437830
2512.00 -22.75797283   6.39909695
2514.00 -22.79812162   6.41383694
2516.00 -22.83829539   6.42859827
2518.00 -22.87849412   6.44338098
2520.00 -22.91871779   6.45818505
2522.00 -22.95896640   6.47301051
2524.00 -22.99923992   6.48785736
2526.00 -23.03953835   6.50272561
2528.00 -23.07986166   6.51761529
2530.00 -23.12020985   6.53252639
2532.00 -23.16058290   6.54745892
2534.00 -23.20098078   6.56241291
2536.00 -23.24140350   6.57738835
2538.00 -23.28185103   6.59238526
2540.00 -23.32232336   6.60740365
2542.00 -23.36282047   6.62244353
2544.00 -23.40334235   6.63750491
2546.00 -23.44388899   6.65258781
2548.00 -23.48446036   6.66769222
2550.00 -23.52505646   6.68281817
2552.00 -23.56567727   6.69796566
2554.00 -23.60632277   6.71313470
2556.00 -23.64699295   6.72832531
2558.00 -23.68768779   6.74353749
2560.00 -23.72840729   6.75877126
2562.00 -23.76915142   6.77402662
2564.00 -23.80992017   6.78930359
2566.00 -23.85071352   6.80460218
2568.00 -23.89153146   6.81992239
2570.00 -23.93237398   6.83526424
2572.00 -23.97324105   6.85062774
2574.00 -24.01413267   6.86601290
2576.00 -24.05504883   6.88141972
2578.00 -24.09598949   6.89684822
2580.00 -24.13695466   6.91229841
2582.00 -24.17794431   6.92777031
2584.00 -24.21895843   6.94326391
2586.00 -24.25999700   6.95877923
2588.00 -24.30106002   6.97431628
2590.00 -24.34214745   6.98987508
2592.00 -24.38325930   7.00545562
2594.00 -24.42439555   7.02105793
2596.00 -24.46555617   7.03668201
2598.00 -24.50674116   7.05232786
2600.00 -24.54795050   7.06799552
2602.00 -24.58918417   7.08368497
2604.00 -24.63044216   7.09939624
2606.00 -24.67172446   7.11512933
2608.00 -24.71303104   7.13088425
2610.00 -24.75436190   7.14666102
2612.00 -24.79571702   7.16245963
2614.00 -24.83709639   7.17828012
2616.00 -24.87849998   7.19412247
2618.00 -24.91992779   7.20998671
2620.00 -24.96137979   7.22587285
2622.00 -25.00285598   7.24178088
2624.00 -25.04435634   7.25771083
2626.00 -25.08588086   7.27366271
2628.00 -25.12742951   7.28963652
2630.00 -25.16900228   7.30563227
2632.00 -25.21059917   7.32164998
2634.00 -25.25222015   7.33768965
2636.00 -25.29386520   7.35375130
2638.00 -25.33553432   7.36983493
2640.00 -25.37722749   7.38594055
2642.00 -25.41894469   7.40206818
2644.00 -25.46068590   7.41821783
2646.00 -25.50245112   7.43438949
2648.00 -25.54424033   7.45058319
2650.00 -25.58605351   7.46679894
2652.00 -25.62789065   7.48303674
2654.00 -25.66975173   7.49929660
2656.00 -25.71163674   7.51557854
2658.00 -25.75354565   7.53188256
2660.00 -25.79547847   7.54820867
2662.00 -25.83743516   7.56455689
2664.00 -25.87941573   7.58092721
2666.00 -25.92142014   7.59731967
2668.00 -25.96344839   7.61373425
2670.00 -26.00550046   7.63017098
2672.00 -26.04757633   7.64662986
2674.00 -26.08967600   7.66311090
2676.00 -26.13179944   7.67961411
2678.00 -26.17394664   7.69613950
2680.00 -26.21611759   7.71268709
2682.00 -26.25831226   7.72925688
2684.00 -26.30053065   7.74584887
2686.00 -26.34277274   7.76246309
2688.00 -26.38503851   7.77909954
2690.00 -26.42732795   7.79575822
2692.00 -26.46964104   7.81243916
2694.00 -26.51197778   7.82914235
2696.00 -26.55433813   7.84586782
2698.00 -26.59672209   7.86261556
2700.00 -26.63912965   7.87938559
2702.00 -26.68156078   7.89617791
2704.00 -26.72401547   7.91299255
2706.00 -26.76649371   7.92982950
2708.00 -26.80899548   7.94668877
2710.00 -26.85152077   7.96357038
2712.00 -26.89406956   7.98047434
2714.00 -26.93664183   7.99740065
2716.00 -26.97923758   8.01434933
2718.00 -27.02185678   8.03132037
2720.00 -27.06449942   8.04831381
2722.00 -27.10716548   8.06532963
2724.00 -27.14985495   8.08236786
2726.00 -27.19256782   8.09942849
2728.00 -27.23530406   8.11651155
2730.00 -27.27806367   8.13361704
2732.00 -27.32084662   8.15074497
2734.00 -27.36365291   8.16789535
2736.00 -27.40648251   8.18506818
2738.00 -27.44933542   8.20226349
2740.00 -27.49221161   8.21948127
2742.00 -27.53511108   8.23672153
2744.00 -27.57803380   8.25398430
2746.00 -27.62097976   8.27126956
2748.00 -27.66394895   8.28857734
2750.00 -27.70694134   8.30590765
2752.00 -27.74995693   8.32326049
2754.00 -27.79299570   8.34063587
2756.00 -27.83605763   8.35803380
2758.00 -27.87914271   8.37545429
2760.00 -27.92225093   8.39289736
2762.00 -27.96538226   8.41036300
2764.00 -28.00853669   8.42785123
2766.00 -28.05171422   8.44536206
2768.00 -28.09491481   8.46289549
2770.00 -28.13813846   8.48045154
2772.00 -28.18138515   8.49803021
2774.00 -28.22465486   8.51563152
2776.00 -28.26794759   8.53325548
2778.00 -28.31126331   8.55090208
2780.00 -28.35460200   8.56857134
2782.00 -28.39796367   8.58626328
2784.00 -28.44134828   8.60397790
2786.00 -28.48475582   8.62171520
2788.00 -28.52818628   8.63947520
2790.00 -28.57163964   8.65725791
2792.00 -28.61511589   8.67506333
2794.00 -28.65861501   8.69289148
2796.00 -28.70213699   8.71074236
2798.00 -28.74568181   8.72861599
2800.00 -28.78924945   8.74651236
2802.00 -28.83283990   8.76443150
2804.00 -28.87645315   8.78237341
2806.00 -28.92008917   8.80033809
2808.00 -28.96374796   8.81832556
2810.00 -29.00742949   8.83633583
2812.00 -29.05113376   8.85436890
2814.00 -29.09486074   8.87242479
2816.00 -29.13861043   8.89050350
2818.00 -29.18238280   8.90860504
2820.00 -29.22617784   8.92672943
2822.00 -29.26999554   8.94487666
2824.00 -29.31383587   8.96304675
2826.00 -29.35769883   8.98123970
2828.00 -29.40158440   8.99945553
2830.00 -29.44549256   9.01769425
2832.00 -29.48942330   9.03595586
2834.00 -29.53337660   9.05424037
2836.00 -29.57735245   9.07254780
2838.00 -29.62135082   9.09087814
2840.00 -29.66537172   9.10923141
2842.00 -29.70941511   9.12760762
2844.00 -29.75348099   9.14600677
2846.00 -29.79756933   9.16442888
2848.00 -29.84168013   9.18287395
2850.00 -29.88581337   9.20134199
2852.00 -29.92996903   9.21983301
2854.00 -29.97414710   9.23834702
2856.00 -30.01834756   9.25688403
2858.00 -30.06257039   9.27544404
2860.00 -30.10681559   9.29402707
2862.00 -30.15108312   9.31263313
2864.00 -30.19537299   9.33126221
2866.00 -30.23968517   9.34991433
2868.00 -30.28401965   9.36858951
2870.00 -30.32837642   9.38728774
2872.00 -30.37275544   9.40600903
2874.00 -30.41715673   9.42475340
2876.00 -30.46158024   9.44352085
2878.00 -30.50602598   9.46231140
2880.00 -30.55049392   9.48112504
2882.00 -30.59498405   9.49996180
2884.00 -30.63949635   9.51882166
2886.00 -30.68403082   9.53770466
2888.00 -30.72858742   9.55661079
2890.00 -30.77316615   9.57554005
2892.00 -30.81776699   9.59449247
2894.00 -30.86238993   9.61346805
2896.00 -30.90703495   9.63246680
2898.00 -30.95170203   9.65148872
2900.00 -30.99639116   9.67053382
2902.00 -31.04110233   9.68960212
2904.00 -31.08583551   9.70869361
2906.00 -31.13059069   9.72780832
2908.00 -31.17536786   9.74694624
2910.00 -31.22016701   9.76610738
2912.00 -31.26498810   9.78529176
2914.00 -31.30983114   9.80449938
2916.00 -31.35469610   9.82373025
2918.00 -31.39958297   9.84298438
2920.00 -31.44449173   9.86226178
2922.00 -31.48942237   9.88156245
2924.00 -31.53437487   9.90088640
2926.00 -31.57934922   9.92023364
2928.00 -31.62434539   9.93960418
2930.00 -31.66936338   9.95899803
2932.00 -31.71440317   9.97841519
2934.00 -31.75946475   9.99785568
2936.00 -31.80454809  10.01731950
2938.00 -31.84965318  10.03680666
2940.00 -31.89478001  10.05631716
2942.00 -31.93992856  10.07585102
2944.00 -31.98509881  10.09540825
2946.00 -32.03029076  10.11498884
2948.00 -32.07550438  10.13459282
2950.00 -32.12073965  10.15422018
2952.00 -32.16599657  10.17387094
2954.00 -32.21127512  10.19354510
2956.00 -32.25657527  10.21324267
2958.00 -32.30189703  10.23296367
2960.00 -32.34724036  10.25270809
2962.00 -32.39260525  10.27247595
2964.00 -32.43799170  10.29226725
2966.00 -32.48339967  10.31208200
2968.00 -32.52882917  10.33192021
2970.00 -32.57428016  10.35178189
2972.00 -32.61975264  10.37166704
2974.00 -32.66524659  10.39157567
2976.00 -32.71076200  10.41150780
2978.00 -32.75629884  10.43146343
2980.00 -32.80185711  10.45144256
2982.00 -32.84743678  10.47144520
2984.00 -32.89303785  10.49147137
2986.00 -32.93866029  10.51152107
2988.00 -32.98430409  10.53159430
2990.00 -33.02996923  10.55169108
2992.00 -33.07565571  10.57181141
2994.00 -33.12136349  10.59195531
2996.00 -33.16709257  10.61212277
2998.00 -33.21284294  10.63231381
3000.00 -33.25861457  10.65252843
3002.00 -33.30440745  10.67276664
3004.00 -33.35022157  10.69302845
3006.00 -33.39605690  10.71331387
3008.00 -33.44191343  10.73362291
3010.00 -33.48779116  10.75395556
3012.00 -33.53369005  10.77431185
3014.00 -33.57961010  10.79469177
3016.00 -33.62555129  10.81509534
3018.00 -33.67151361  10.83552256
3020.00 -33.71749703  10.85597344
3022.00 -33.76350154  10.87644799
3024.00 -33.80952713  10.89694621
3026.00 -33.85557379  10.91746812
3028.00 -33.90164149  10.93801371
3030.00 -33.94773021  10.95858301
3032.00 -33.99383996  10.97917601
3034.00 -34.03997069  10.99979272
3036.00 -34.08612242  11.02043315
3038.00 -34.13229511  11.04109731
3040.00 -34.17848874  11.06178521
3042.00 -34.22470332  11.08249684
3044.00 -34.27093881  11.10323223
3046.00 -34.31719521  11.12399138
3048.00 -34.36347249  11.14477428
3050.00 -34.40977065  11.16558097
3052.00 -34.45608966  11.18641143
3054.00 -34.50242952  11.20726567
3056.00 -34.54879019  11.22814372
3058.00 -34.59517168  11.24904556
3060.00 -34.64157396  11.26997121
3062.00 -34.68799702  11.29092068
3064.00 -34.73444084  11.31189397
3066.00 -34.78090540  11.33289109
3068.00 -34.82739069  11.35391205
3070.00 -34.87389670  11.37495686
3072.00 -34.92042341  11.39602552
3074.00 -34.96697080  11.41711803
3076.00 -35.01353885  11.43823442
3078.00 -35.06012756  11.45937468
3080.00 -35.10673690  11.48053882
3082.00 -35.15336686  11.50172684
3084.00 -35.20001742  11.52293877
3086.00 -35.24668857  11.54417459
3088.00 -35.29338030  11.56543433
3090.00 -35.34009258  11.58671798
3092.00 -35.38682539  11.60802556
3094.00 -35.43357874  11.62935707
3096.00 -35.48035259  11.65071252
3098.00 -35.52714694  11.67209191
3100.00 -35.57396176  11.69349525
3102.00 -35.62079704  11.71492256
3104.00 -35.66765277  11.73637383
3106.00 -35.71452893  11.75784907
3108.00 -35.76142550  11.77934830
3110.00 -35.80834247  11.80087151
3112.00 -35.85527982  11.82241872
3114.00 -35.90223754  11.84398992
3116.00 -35.94921560  11.86558514
3118.00 -35.99621401  11.88720437
3120.00 -36.04323273  11.90884763
3122.00 -36.09027175  11.93051491
3124.00 -36.13733106  11.95220623
3126.00 -36.18441064  11.97392160
3128.00 -36.23151048  11.99566101
3130.00 -36.27863055  12.01742448
3132.00 -36.32577085  12.03921201
3134.00 -36.37293136  12.06102362
3136.00 -36.42011206  12.08285930
3138.00 -36.46731294  12.10471906
3140.00 -36.51453397  12.12660292
3142.00 -36.56177515  12.14851088
3144.00 -36.60903646  12.17044294
3146.00 -36.65631788  12.19239911
3148.00 -36.70361940  12.21437940
3150.00 -36.75094099  12.23638381
3152.00 -36.79828266  12.25841236
3154.00 -36.84564437  12.28046504
3156.00 -36.89302612  12.30254187
3158.00 -36.94042788  12.32464285
3160.00 -36.98784964  12.34676799
3162.00 -37.03529139  12.36891730
3164.00 -37.08275311  12.39109077
3166.00 -37.13023479  12.41328843
3168.00 -37.17773640  12.43551027
3170.00 -37.22525793  12.45775630
3172.00 -37.27279938  12.48002653
3174.00 -37.32036071  12.50232096
3176.00 -37.36794191  12.52463961
3178.00 -37.41554298  12.54698248
3180.00 -37.46316388  12.56934956
3182.00 -37.51080462  12.59174088
3184.00 -37.55846516  12.61415644
3186.00 -37.60614550  12.63659625
3188.00 -37.65384562  12.65906030
3190.00 -37.70156551  12.68154861
3192.00 -37.74930514  12.70406118
3194.00 -37.79706450  12.72659803
3196.00 -37.84484358  12.74915915
3198.00 -37.89264235  12.77174455
3200.00 -37.94046082  12.79435425
3202.00 -37.98829895  12.81698824
3204.00 -38.03615673  12.83964653
3206.00 -38.08403415  12.86232913
3208.00 -38.13193118  12.88503605
3210.00 -38.17984783  12.90776728
3212.00 -38.22778406  12.93052285
3214.00 -38.27573986  12.95330275
3216.00 -38.32371522  12.97610699
3218.00 -38.37171013  12.99893558
3220.00 -38.41972455  13.02178852
3222.00 -38.46775849  13.04466582
3224.00 -38.51581192  13.06756748
3226.00 -38.56388483  13.09049352
3228.00 -38.61197719  13.11344394
3230.00 -38.66008901  13.13641874
3232.00 -38.70822025  13.15941793
3234.00 -38.75637091  13.18244152
3236.00 -38.80454096  13.20548951
3238.00 -38.85273040  13.22856192
3240.00 -38.90093920  13.25165873
3242.00 -38.94916735  13.27477997
3244.00 -38.99741484  13.29792564
3246.00 -39.04568164  13.32109574
3248.00 -39.09396775  13.34429028
3250.00 -39.14227314  13.36750927
3252.00 -39.19059781  13.39075271
3254.00 -39.23894172  13.41402061
3256.00 -39.28730488  13.43731297
3258.00 -39.33568726  13.46062981
3260.00 -39.38408885  13.48397112
3262.00 -39.43250962  13.50733692
3264.00 -39.48094958  13.53072720
3266.00 -39.52940869  13.55414198
3268.00 -39.57788694  13.57758126
3270.00 -39.62638432  13.60104504
3272.00 -39.67490081  13.62453334
3274.00 -39.72343640  13.64804616
3276.00 -39.77199107  13.67158350
3278.00 -39.82056480  13.69514538
3280.00 -39.86915758  13.71873179
3282.00 -39.91776939  13.74234274
3284.00 -39.96640021  13.76597824
3286.00 -40.01505004  13.78963830
3288.00 -40.06371885  13.81332292
3290.00 -40.11240662  13.83703210
3292.00 -40.16111335  13.86076586
3294.00 -40.20983902  13.88452419
3296.00 -40.25858360  13.90830711
3298.00 -40.30734709  13.93211461
3300.00 -40.35612947  13.95594672
