wavelength(nm)         real         imag
1068.00   3.47753626   0.04311542
1069.00   3.47675293   0.04323581
1070.00   3.47596890   0.04335642
1071.00   3.47518417   0.04347725
1072.00   3.47439873   0.04359831
1073.00   3.47361259   0.04371958
1074.00   3.47282575   0.04384108
1075.00   3.47203821   0.04396280
1076.00   3.47124997   0.04408475
1077.00   3.47046102   0.04420692
1078.00   3.46967137   0.04432931
1079.00   3.46888102   0.04445192
1080.00   3.46808997   0.04457476
1081.00   3.46729821   0.04469782
1082.00   3.46650576   0.04482110
1083.00   3.46571260   0.04494461
1084.00   3.46491874   0.04506834
1085.00   3.46412417   0.04519230
1086.00   3.46332891   0.04531648
1087.00   3.46253295   0.04544089
1088.00   3.46173628   0.04556552
1089.00   3.46093891   0.04569038
1090.00   3.46014085   0.04581546
1091.00   3.45934208   0.04594077
1092.00   3.45854261   0.04606630
1093.00   3.45774243   0.04619206
1094.00   3.45694156   0.04631805
1095.00   3.45613999   0.04644426
1096.00   3.45533772   0.04657070
1097.00   3.45453474   0.04669737
1098.00   3.45373107   0.04682426
1099.00   3.45292669   0.04695138
1100.00   3.45212162   0.04707873
1101.00   3.45131584   0.04720630
1102.00   3.45050937   0.04733411
1103.00   3.44970219   0.04746214
1104.00   3.44889432   0.04759039
1105.00   3.44808574   0.04771888
1106.00   3.44727647   0.04784760
1107.00   3.44646649   0.04797654
1108.00   3.44565582   0.04810571
1109.00   3.44484445   0.04823512
1110.00   3.44403237   0.04836475
1111.00   3.44321960   0.04849461
1112.00   3.44240613   0.04862470
1113.00   3.44159196   0.04875502
1114.00   3.44077709   0.04888557
1115.00   3.43996152   0.04901635
1116.00   3.43914525   0.04914736
1117.00   3.43832828   0.04927860
1118.00   3.43751062   0.04941007
1119.00   3.43669226   0.04954178
1120.00   3.43587319   0.04967371
1121.00   3.43505343   0.04980588
1122.00   3.43423297   0.04993827
1123.00   3.43341181   0.05007090
1124.00   3.43258996   0.05020376
1125.00   3.43176740   0.05033686
1126.00   3.43094415   0.05047018
1127.00   3.43012020   0.05060374
1128.00   3.42929555   0.05073753
1129.00   3.42847021   0.05087155
1130.00   3.42764416   0.05100581
1131.00   3.42681742   0.05114030
1132.00   3.42598999   0.05127502
1133.00   3.42516185   0.05140998
1134.00   3.42433302   0.05154517
1135.00   3.42350349   0.05168060
1136.00   3.42267326   0.05181626
1137.00   3.42184233   0.05195215
1138.00   3.42101071   0.05208828
1139.00   3.42017839   0.05222464
1140.00   3.41934538   0.05236124
1141.00   3.41851166   0.05249807
1142.00   3.41767726   0.05263514
1143.00   3.41684215   0.05277244
1144.00   3.41600635   0.05290998
1145.00   3.41516985   0.05304776
1146.00   3.41433266   0.05318577
1147.00   3.41349476   0.05332402
1148.00   3.41265618   0.05346250
1149.00   3.41181689   0.05360122
1150.00   3.41097692   0.05374018
1151.00   3.41013624   0.05387938
1152.00   3.40929487   0.05401881
1153.00   3.40845280   0.05415848
1154.00   3.40761004   0.05429839
1155.00   3.40676659   0.05443853
1156.00   3.40592243   0.05457892
1157.00   3.40507759   0.05471954
1158.00   3.40423204   0.05486040
1159.00   3.40338580   0.05500150
1160.00   3.40253887   0.05514283
1161.00   3.40169124   0.05528441
1162.00   3.40084292   0.05542622
1163.00   3.39999390   0.05556828
1164.00   3.39914419   0.05571057
1165.00   3.39829378   0.05585311
1166.00   3.39744268   0.05599588
1167.00   3.39659088   0.05613890
1168.00   3.39573839   0.05628215
1169.00   3.39488521   0.05642564
1170.00   3.39403133   0.05656938
1171.00   3.39317676   0.05671336
1172.00   3.39232149   0.05685757
1173.00   3.39146553   0.05700203
1174.00   3.39060888   0.05714673
1175.00   3.38975153   0.05729167
1176.00   3.38889349   0.05743686
1177.00   3.38803475   0.05758228
1178.00   3.38717532   0.05772795
1179.00   3.38631520   0.05787386
1180.00   3.38545439   0.05802001
1181.00   3.38459288   0.05816641
1182.00   3.38373068   0.05831305
1183.00   3.38286778   0.05845993
1184.00   3.38200420   0.05860705
1185.00   3.38113992   0.05875442
1186.00   3.38027494   0.05890203
1187.00   3.37940928   0.05904989
1188.00   3.37854292   0.05919799
1189.00   3.37767587   0.05934633
1190.00   3.37680813   0.05949492
1191.00   3.37593969   0.05964375
1192.00   3.37507056   0.05979283
1193.00   3.37420075   0.05994215
1194.00   3.37333023   0.06009172
1195.00   3.37245903   0.06024154
1196.00   3.37158714   0.06039159
1197.00   3.37071455   0.06054190
1198.00   3.36984127   0.06069245
1199.00   3.36896730   0.06084325
1200.00   3.36809264   0.06099429
1201.00   3.36721729   0.06114558
1202.00   3.36634125   0.06129712
1203.00   3.36546451   0.06144890
1204.00   3.36458709   0.06160093
1205.00   3.36370897   0.06175321
1206.00   3.36283016   0.06190573
1207.00   3.36195067   0.06205850
1208.00   3.36107048   0.06221152
1209.00   3.36018960   0.06236479
1210.00   3.35930803   0.06251831
1211.00   3.35842577   0.06267207
1212.00   3.35754282   0.06282609
1213.00   3.35665918   0.06298035
1214.00   3.35577485   0.06313486
1215.00   3.35488983   0.06328962
1216.00   3.35400411   0.06344463
1217.00   3.35311771   0.06359989
1218.00   3.35223062   0.06375540
1219.00   3.35134284   0.06391116
1220.00   3.35045437   0.06406717
1221.00   3.34956522   0.06422343
1222.00   3.34867537   0.06437994
1223.00   3.34778483   0.06453670
1224.00   3.34689360   0.06469371
1225.00   3.34600169   0.06485097
1226.00   3.34510908   0.06500848
1227.00   3.34421579   0.06516625
1228.00   3.34332181   0.06532426
1229.00   3.34242713   0.06548253
1230.00   3.34153177   0.06564105
1231.00   3.34063573   0.06579982
1232.00   3.33973899   0.06595884
1233.00   3.33884156   0.06611812
1234.00   3.33794345   0.06627765
1235.00   3.33704465   0.06643743
1236.00   3.33614516   0.06659747
1237.00   3.33524498   0.06675776
1238.00   3.33434412   0.06691830
1239.00   3.33344256   0.06707909
1240.00   3.33254032   0.06724014
1241.00   3.33163739   0.06740145
1242.00   3.33073378   0.06756300
1243.00   3.32982947   0.06772481
1244.00   3.32892448   0.06788688
1245.00   3.32801881   0.06804920
1246.00   3.32711244   0.06821178
1247.00   3.32620539   0.06837461
1248.00   3.32529765   0.06853769
1249.00   3.32438923   0.06870104
1250.00   3.32348011   0.06886463
1251.00   3.32257031   0.06902849
1252.00   3.32165983   0.06919260
1253.00   3.32074866   0.06935696
1254.00   3.31983680   0.06952158
1255.00   3.31892425   0.06968646
1256.00   3.31801102   0.06985160
1257.00   3.31709711   0.07001699
1258.00   3.31618250   0.07018264
1259.00   3.31526721   0.07034854
1260.00   3.31435124   0.07051471
1261.00   3.31343458   0.07068113
1262.00   3.31251724   0.07084781
1263.00   3.31159920   0.07101475
1264.00   3.31068049   0.07118194
1265.00   3.30976109   0.07134940
1266.00   3.30884100   0.07151711
1267.00   3.30792023   0.07168508
1268.00   3.30699877   0.07185331
1269.00   3.30607663   0.07202180
1270.00   3.30515380   0.07219055
1271.00   3.30423029   0.07235956
1272.00   3.30330609   0.07252883
1273.00   3.30238121   0.07269835
1274.00   3.30145565   0.07286814
1275.00   3.30052940   0.07303819
1276.00   3.29960247   0.07320850
1277.00   3.29867485   0.07337907
1278.00   3.29774655   0.07354990
1279.00   3.29681756   0.07372099
1280.00   3.29588789   0.07389234
1281.00   3.29495754   0.07406396
1282.00   3.29402650   0.07423583
1283.00   3.29309478   0.07440797
1284.00   3.29216238   0.07458037
1285.00   3.29122929   0.07475303
1286.00   3.29029552   0.07492595
1287.00   3.28936107   0.07509914
1288.00   3.28842593   0.07527259
1289.00   3.28749011   0.07544630
1290.00   3.28655361   0.07562028
1291.00   3.28561643   0.07579451
1292.00   3.28467856   0.07596902
1293.00   3.28374001   0.07614378
1294.00   3.28280078   0.07631881
1295.00   3.28186086   0.07649410
1296.00   3.28092026   0.07666966
1297.00   3.27997898   0.07684548
1298.00   3.27903702   0.07702156
1299.00   3.27809438   0.07719791
1300.00   3.27715105   0.07737453
1301.00   3.27620705   0.07755141
1302.00   3.27526236   0.07772855
1303.00   3.27431699   0.07790597
1304.00   3.27337094   0.07808364
1305.00   3.27242420   0.07826158
1306.00   3.27147679   0.07843979
1307.00   3.27052869   0.07861827
1308.00   3.26957992   0.07879701
1309.00   3.26863046   0.07897601
1310.00   3.26768032   0.07915529
1311.00   3.26672950   0.07933483
1312.00   3.26577800   0.07951464
1313.00   3.26482582   0.07969471
1314.00   3.26387296   0.07987505
1315.00   3.26291942   0.08005566
1316.00   3.26196520   0.08023654
1317.00   3.26101029   0.08041769
1318.00   3.26005471   0.08059910
1319.00   3.25909845   0.08078078
1320.00   3.25814151   0.08096273
1321.00   3.25718389   0.08114495
1322.00   3.25622558   0.08132744
1323.00   3.25526660   0.08151020
1324.00   3.25430694   0.08169322
1325.00   3.25334660   0.08187652
1326.00   3.25238558   0.08206009
1327.00   3.25142389   0.08224392
1328.00   3.25046151   0.08242803
1329.00   3.24949845   0.08261240
1330.00   3.24853472   0.08279705
1331.00   3.24757030   0.08298196
1332.00   3.24660521   0.08316715
1333.00   3.24563944   0.08335261
1334.00   3.24467299   0.08353834
1335.00   3.24370586   0.08372434
1336.00   3.24273806   0.08391061
1337.00   3.24176957   0.08409715
1338.00   3.24080041   0.08428397
1339.00   3.23983057   0.08447106
1340.00   3.23886005   0.08465841
1341.00   3.23788885   0.08484605
1342.00   3.23691698   0.08503395
1343.00   3.23594443   0.08522213
1344.00   3.23497120   0.08541058
1345.00   3.23399729   0.08559930
1346.00   3.23302271   0.08578830
1347.00   3.23204745   0.08597757
1348.00   3.23107151   0.08616711
1349.00   3.23009490   0.08635692
1350.00   3.22911761   0.08654702
1351.00   3.22813964   0.08673738
1352.00   3.22716099   0.08692802
1353.00   3.22618167   0.08711893
1354.00   3.22520167   0.08731012
1355.00   3.22422100   0.08750159
1356.00   3.22323965   0.08769332
1357.00   3.22225762   0.08788534
1358.00   3.22127492   0.08807763
1359.00   3.22029154   0.08827019
1360.00   3.21930749   0.08846303
1361.00   3.21832276   0.08865615
1362.00   3.21733735   0.08884954
1363.00   3.21635127   0.08904321
1364.00   3.21536451   0.08923715
1365.00   3.21437708   0.08943138
1366.00   3.21338897   0.08962587
1367.00   3.21240019   0.08982065
1368.00   3.21141073   0.09001570
1369.00   3.21042060   0.09021103
1370.00   3.20942979   0.09040664
1371.00   3.20843831   0.09060253
1372.00   3.20744616   0.09079869
1373.00   3.20645332   0.09099513
1374.00   3.20545982   0.09119185
1375.00   3.20446564   0.09138885
1376.00   3.20347079   0.09158613
1377.00   3.20247526   0.09178369
1378.00   3.20147906   0.09198152
1379.00   3.20048218   0.09217963
1380.00   3.19948463   0.09237803
1381.00   3.19848641   0.09257670
1382.00   3.19748751   0.09277565
1383.00   3.19648794   0.09297489
1384.00   3.19548770   0.09317440
1385.00   3.19448678   0.09337419
1386.00   3.19348519   0.09357427
1387.00   3.19248293   0.09377462
1388.00   3.19147999   0.09397526
1389.00   3.19047638   0.09417617
1390.00   3.18947210   0.09437737
1391.00   3.18846715   0.09457885
1392.00   3.18746152   0.09478061
1393.00   3.18645522   0.09498265
1394.00   3.18544825   0.09518497
1395.00   3.18444061   0.09538758
1396.00   3.18343229   0.09559047
1397.00   3.18242330   0.09579364
1398.00   3.18141364   0.09599709
1399.00   3.18040331   0.09620083
1400.00   3.17939231   0.09640485
1401.00   3.17838064   0.09660915
1402.00   3.17736829   0.09681373
1403.00   3.17635527   0.09701860
1404.00   3.17534158   0.09722375
1405.00   3.17432722   0.09742919
1406.00   3.17331219   0.09763491
1407.00   3.17229649   0.09784091
1408.00   3.17128012   0.09804720
1409.00   3.17026307   0.09825378
1410.00   3.16924536   0.09846063
1411.00   3.16822698   0.09866778
1412.00   3.16720792   0.09887520
1413.00   3.16618820   0.09908292
1414.00   3.16516780   0.09929092
1415.00   3.16414673   0.09949920
1416.00   3.16312500   0.09970777
1417.00   3.16210259   0.09991663
1418.00   3.16107952   0.10012577
1419.00   3.16005577   0.10033520
1420.00   3.15903136   0.10054491
1421.00   3.15800627   0.10075492
1422.00   3.15698052   0.10096520
1423.00   3.15595410   0.10117578
1424.00   3.15492701   0.10138664
1425.00   3.15389925   0.10159779
1426.00   3.15287082   0.10180923
1427.00   3.15184172   0.10202096
1428.00   3.15081195   0.10223297
1429.00   3.14978151   0.10244527
1430.00   3.14875041   0.10265786
1431.00   3.14771864   0.10287074
1432.00   3.14668620   0.10308391
1433.00   3.14565309   0.10329736
1434.00   3.14461931   0.10351111
1435.00   3.14358486   0.10372514
1436.00   3.14254975   0.10393947
1437.00   3.14151397   0.10415408
1438.00   3.14047752   0.10436898
1439.00   3.13944041   0.10458418
1440.00   3.13840262   0.10479966
1441.00   3.13736417   0.10501543
1442.00   3.13632505   0.10523149
1443.00   3.13528527   0.10544785
1444.00   3.13424482   0.10566449
1445.00   3.13320370   0.10588143
1446.00   3.13216191   0.10609866
1447.00   3.13111946   0.10631617
1448.00   3.13007634   0.10653398
1449.00   3.12903255   0.10675208
1450.00   3.12798810   0.10697048
1451.00   3.12694298   0.10718916
1452.00   3.12589720   0.10740814
1453.00   3.12485075   0.10762741
1454.00   3.12380363   0.10784697
1455.00   3.12275585   0.10806682
1456.00   3.12170740   0.10828697
1457.00   3.12065829   0.10850741
1458.00   3.11960851   0.10872815
1459.00   3.11855807   0.10894917
1460.00   3.11750696   0.10917049
1461.00   3.11645518   0.10939211
1462.00   3.11540274   0.10961402
1463.00   3.11434964   0.10983622
1464.00   3.11329587   0.11005872
1465.00   3.11224143   0.11028151
1466.00   3.11118633   0.11050459
1467.00   3.11013057   0.11072797
1468.00   3.10907414   0.11095165
1469.00   3.10801705   0.11117562
1470.00   3.10695929   0.11139989
1471.00   3.10590087   0.11162445
1472.00   3.10484179   0.11184931
1473.00   3.10378204   0.11207446
1474.00   3.10272163   0.11229991
1475.00   3.10166055   0.11252565
1476.00   3.10059881   0.11275169
1477.00   3.09953641   0.11297803
1478.00   3.09847335   0.11320467
1479.00   3.09740962   0.11343160
1480.00   3.09634522   0.11365883
1481.00   3.09528017   0.11388636
1482.00   3.09421445   0.11411418
1483.00   3.09314807   0.11434230
1484.00   3.09208103   0.11457072
1485.00   3.09101332   0.11479944
1486.00   3.08994495   0.11502845
1487.00   3.08887592   0.11525777
1488.00   3.08780623   0.11548738
1489.00   3.08673587   0.11571729
1490.00   3.08566486   0.11594750
1491.00   3.08459318   0.11617801
1492.00   3.08352084   0.11640881
1493.00   3.08244784   0.11663992
1494.00   3.08137417   0.11687133
1495.00   3.08029985   0.11710303
1496.00   3.07922486   0.11733504
1497.00   3.07814921   0.11756734
1498.00   3.07707290   0.11779995
1499.00   3.07599593   0.11803286
1500.00   3.07491830   0.11826606
1501.00   3.07384001   0.11849957
1502.00   3.07276106   0.11873338
1503.00   3.07168145   0.11896749
1504.00   3.07060117   0.11920190
1505.00   3.06952024   0.11943662
1506.00   3.06843865   0.11967163
1507.00   3.06735639   0.11990695
1508.00   3.06627348   0.12014256
1509.00   3.06518990   0.12037848
1510.00   3.06410567   0.12061471
1511.00   3.06302078   0.12085123
1512.00   3.06193523   0.12108806
1513.00   3.06084901   0.12132519
1514.00   3.05976214   0.12156262
1515.00   3.05867461   0.12180036
1516.00   3.05758642   0.12203840
1517.00   3.05649757   0.12227674
1518.00   3.05540807   0.12251539
1519.00   3.05431790   0.12275434
1520.00   3.05322707   0.12299359
1521.00   3.05213559   0.12323315
1522.00   3.05104345   0.12347301
1523.00   3.04995065   0.12371318
1524.00   3.04885719   0.12395365
1525.00   3.04776307   0.12419443
1526.00   3.04666830   0.12443551
1527.00   3.04557287   0.12467690
1528.00   3.04447678   0.12491860
1529.00   3.04338003   0.12516059
1530.00   3.04228262   0.12540290
1531.00   3.04118456   0.12564551
1532.00   3.04008584   0.12588842
1533.00   3.03898646   0.12613165
1534.00   3.03788643   0.12637518
1535.00   3.03678574   0.12661901
1536.00   3.03568439   0.12686315
1537.00   3.03458238   0.12710760
1538.00   3.03347972   0.12735236
1539.00   3.03237641   0.12759742
1540.00   3.03127243   0.12784280
1541.00   3.03016780   0.12808847
1542.00   3.02906251   0.12833446
1543.00   3.02795657   0.12858076
1544.00   3.02684997   0.12882736
1545.00   3.02574272   0.12907427
1546.00   3.02463481   0.12932149
1547.00   3.02352624   0.12956902
1548.00   3.02241702   0.12981685
1549.00   3.02130714   0.13006500
1550.00   3.02019661   0.13031346
1551.00   3.01908542   0.13056222
1552.00   3.01797358   0.13081129
1553.00   3.01686109   0.13106068
1554.00   3.01574793   0.13131037
1555.00   3.01463413   0.13156038
1556.00   3.01351967   0.13181069
1557.00   3.01240455   0.13206131
1558.00   3.01128878   0.13231225
1559.00   3.01017236   0.13256349
1560.00   3.00905528   0.13281505
1561.00   3.00793755   0.13306692
1562.00   3.00681916   0.13331910
1563.00   3.00570012   0.13357159
1564.00   3.00458043   0.13382439
1565.00   3.00346008   0.13407750
1566.00   3.00233908   0.13433093
1567.00   3.00121742   0.13458466
1568.00   3.00009512   0.13483871
1569.00   2.99897216   0.13509308
1570.00   2.99784854   0.13534775
1571.00   2.99672428   0.13560274
1572.00   2.99559936   0.13585804
1573.00   2.99447379   0.13611365
1574.00   2.99334756   0.13636958
1575.00   2.99222069   0.13662582
1576.00   2.99109316   0.13688237
1577.00   2.98996498   0.13713924
1578.00   2.98883615   0.13739642
1579.00   2.98770666   0.13765391
1580.00   2.98657653   0.13791172
1581.00   2.98544574   0.13816985
1582.00   2.98431430   0.13842829
1583.00   2.98318221   0.13868704
1584.00   2.98204946   0.13894611
1585.00   2.98091607   0.13920549
1586.00   2.97978203   0.13946519
1587.00   2.97864733   0.13972521
1588.00   2.97751198   0.13998554
1589.00   2.97637599   0.14024618
1590.00   2.97523934   0.14050714
1591.00   2.97410204   0.14076842
1592.00   2.97296409   0.14103002
1593.00   2.97182549   0.14129193
1594.00   2.97068624   0.14155415
1595.00   2.96954634   0.14181670
1596.00   2.96840579   0.14207956
1597.00   2.96726459   0.14234274
1598.00   2.96612274   0.14260623
1599.00   2.96498024   0.14287005
1600.00   2.96383710   0.14313418
1601.00   2.96269330   0.14339863
1602.00   2.96154885   0.14366339
1603.00   2.96040376   0.14392848
1604.00   2.95925801   0.14419388
1605.00   2.95811162   0.14445960
1606.00   2.95696457   0.14472564
1607.00   2.95581688   0.14499200
1608.00   2.95466854   0.14525868
1609.00   2.95351955   0.14552568
1610.00   2.95236992   0.14579299
1611.00   2.95121963   0.14606063
1612.00   2.95006870   0.14632858
1613.00   2.94891712   0.14659686
1614.00   2.94776489   0.14686545
1615.00   2.94661201   0.14713437
1616.00   2.94545849   0.14740361
1617.00   2.94430432   0.14767316
1618.00   2.94314950   0.14794304
1619.00   2.94199403   0.14821324
1620.00   2.94083792   0.14848376
1621.00   2.93968116   0.14875460
1622.00   2.93852375   0.14902576
1623.00   2.93736570   0.14929724
1624.00   2.93620700   0.14956905
1625.00   2.93504765   0.14984117
1626.00   2.93388765   0.15011362
1627.00   2.93272701   0.15038639
1628.00   2.93156573   0.15065949
1629.00   2.93040380   0.15093290
1630.00   2.92924122   0.15120664
1631.00   2.92807799   0.15148070
1632.00   2.92691412   0.15175509
1633.00   2.92574961   0.15202979
1634.00   2.92458445   0.15230483
1635.00   2.92341864   0.15258018
1636.00   2.92225219   0.15285586
1637.00   2.92108509   0.15313186
1638.00   2.91991735   0.15340819
1639.00   2.91874896   0.15368484
1640.00   2.91757993   0.15396181
1641.00   2.91641026   0.15423911
1642.00   2.91523994   0.15451673
1643.00   2.91406897   0.15479468
1644.00   2.91289736   0.15507295
1645.00   2.91172511   0.15535155
1646.00   2.91055221   0.15563048
1647.00   2.90937867   0.15590973
1648.00   2.90820448   0.15618930
1649.00   2.90702966   0.15646920
1650.00   2.90585418   0.15674943
1651.00   2.90467807   0.15702998
1652.00   2.90350131   0.15731086
1653.00   2.90232391   0.15759207
1654.00   2.90114586   0.15787360
1655.00   2.89996717   0.15815546
1656.00   2.89878784   0.15843765
1657.00   2.89760787   0.15872016
1658.00   2.89642725   0.15900300
1659.00   2.89524599   0.15928617
1660.00   2.89406409   0.15956967
1661.00   2.89288154   0.15985349
1662.00   2.89169836   0.16013764
1663.00   2.89051453   0.16042212
1664.00   2.88933006   0.16070693
1665.00   2.88814495   0.16099207
1666.00   2.88695919   0.16127753
1667.00   2.88577280   0.16156333
1668.00   2.88458576   0.16184945
1669.00   2.88339808   0.16213590
1670.00   2.88220977   0.16242268
1671.00   2.88102081   0.16270980
1672.00   2.87983121   0.16299724
1673.00   2.87864096   0.16328501
1674.00   2.87745008   0.16357311
1675.00   2.87625856   0.16386154
1676.00   2.87506639   0.16415030
1677.00   2.87387359   0.16443939
1678.00   2.87268015   0.16472881
1679.00   2.87148606   0.16501857
1680.00   2.87029134   0.16530865
1681.00   2.86909598   0.16559907
1682.00   2.86789997   0.16588981
1683.00   2.86670333   0.16618089
1684.00   2.86550605   0.16647230
1685.00   2.86430812   0.16676404
1686.00   2.86310956   0.16705611
1687.00   2.86191036   0.16734852
1688.00   2.86071052   0.16764126
1689.00   2.85951004   0.16793433
1690.00   2.85830893   0.16822773
1691.00   2.85710717   0.16852146
1692.00   2.85590478   0.16881553
1693.00   2.85470174   0.16910993
1694.00   2.85349807   0.16940467
1695.00   2.85229377   0.16969974
1696.00   2.85108882   0.16999514
1697.00   2.84988323   0.17029087
1698.00   2.84867701   0.17058694
1699.00   2.84747015   0.17088334
1700.00   2.84626265   0.17118008
1701.00   2.84505452   0.17147715
1702.00   2.84384574   0.17177456
1703.00   2.84263634   0.17207230
1704.00   2.84142629   0.17237038
1705.00   2.84021560   0.17266879
1706.00   2.83900428   0.17296753
1707.00   2.83779233   0.17326661
1708.00   2.83657973   0.17356603
1709.00   2.83536650   0.17386578
1710.00   2.83415264   0.17416587
1711.00   2.83293813   0.17446630
1712.00   2.83172300   0.17476706
1713.00   2.83050722   0.17506815
1714.00   2.82929081   0.17536959
1715.00   2.82807376   0.17567136
1716.00   2.82685608   0.17597346
1717.00   2.82563777   0.17627591
1718.00   2.82441881   0.17657869
1719.00   2.82319923   0.17688181
1720.00   2.82197900   0.17718526
1721.00   2.82075815   0.17748906
1722.00   2.81953665   0.17779319
1723.00   2.81831453   0.17809766
1724.00   2.81709176   0.17840247
1725.00   2.81586837   0.17870761
1726.00   2.81464434   0.17901310
1727.00   2.81341967   0.17931892
1728.00   2.81219437   0.17962508
1729.00   2.81096844   0.17993158
1730.00   2.80974187   0.18023842
1731.00   2.80851467   0.18054560
1732.00   2.80728684   0.18085312
1733.00   2.80605837   0.18116097
1734.00   2.80482927   0.18146917
1735.00   2.80359954   0.18177771
1736.00   2.80236917   0.18208659
1737.00   2.80113817   0.18239580
1738.00   2.79990654   0.18270536
1739.00   2.79867427   0.18301526
1740.00   2.79744137   0.18332550
1741.00   2.79620784   0.18363608
1742.00   2.79497368   0.18394700
1743.00   2.79373888   0.18425826
1744.00   2.79250346   0.18456986
1745.00   2.79126740   0.18488181
1746.00   2.79003071   0.18519410
1747.00   2.78879338   0.18550672
1748.00   2.78755543   0.18581970
1749.00   2.78631684   0.18613301
1750.00   2.78507762   0.18644666
1751.00   2.78383778   0.18676066
1752.00   2.78259730   0.18707500
1753.00   2.78135619   0.18738968
1754.00   2.78011444   0.18770471
1755.00   2.77887207   0.18802008
1756.00   2.77762907   0.18833579
1757.00   2.77638544   0.18865184
1758.00   2.77514117   0.18896824
1759.00   2.77389628   0.18928499
1760.00   2.77265075   0.18960207
1761.00   2.77140460   0.18991950
1762.00   2.77015782   0.19023728
1763.00   2.76891040   0.19055540
1764.00   2.76766236   0.19087386
1765.00   2.76641369   0.19119267
1766.00   2.76516438   0.19151182
1767.00   2.76391445   0.19183132
1768.00   2.76266389   0.19215116
1769.00   2.76141270   0.19247135
1770.00   2.76016089   0.19279189
1771.00   2.75890844   0.19311277
1772.00   2.75765536   0.19343399
1773.00   2.75640166   0.19375557
1774.00   2.75514733   0.19407748
1775.00   2.75389237   0.19439975
1776.00   2.75263678   0.19472236
1777.00   2.75138056   0.19504532
1778.00   2.75012372   0.19536862
1779.00   2.74886624   0.19569227
1780.00   2.74760814   0.19601627
1781.00   2.74634942   0.19634061
1782.00   2.74509006   0.19666531
1783.00   2.74383008   0.19699035
1784.00   2.74256947   0.19731573
1785.00   2.74130824   0.19764147
1786.00   2.74004637   0.19796755
1787.00   2.73878389   0.19829398
1788.00   2.73752077   0.19862077
1789.00   2.73625703   0.19894789
1790.00   2.73499266   0.19927537
1791.00   2.73372766   0.19960320
1792.00   2.73246204   0.19993137
1793.00   2.73119580   0.20025990
1794.00   2.72992892   0.20058877
1795.00   2.72866143   0.20091799
1796.00   2.72739330   0.20124757
1797.00   2.72612455   0.20157749
1798.00   2.72485518   0.20190776
1799.00   2.72358518   0.20223838
1800.00   2.72231455   0.20256936
1801.00   2.72104330   0.20290068
1802.00   2.71977143   0.20323235
1803.00   2.71849893   0.20356438
1804.00   2.71722581   0.20389675
1805.00   2.71595206   0.20422948
1806.00   2.71467769   0.20456256
1807.00   2.71340269   0.20489598
1808.00   2.71212707   0.20522976
1809.00   2.71085083   0.20556390
1810.00   2.70957396   0.20589838
1811.00   2.70829647   0.20623321
1812.00   2.70701835   0.20656840
1813.00   2.70573961   0.20690394
1814.00   2.70446025   0.20723983
1815.00   2.70318026   0.20757608
1816.00   2.70189966   0.20791268
1817.00   2.70061843   0.20824963
1818.00   2.69933657   0.20858693
1819.00   2.69805410   0.20892459
1820.00   2.69677100   0.20926260
1821.00   2.69548728   0.20960096
1822.00   2.69420293   0.20993968
1823.00   2.69291797   0.21027875
1824.00   2.69163238   0.21061818
1825.00   2.69034617   0.21095796
1826.00   2.68905934   0.21129809
1827.00   2.68777189   0.21163858
1828.00   2.68648381   0.21197942
1829.00   2.68519512   0.21232062
1830.00   2.68390580   0.21266217
1831.00   2.68261586   0.21300408
1832.00   2.68132530   0.21334634
1833.00   2.68003412   0.21368896
1834.00   2.67874232   0.21403193
1835.00   2.67744990   0.21437526
1836.00   2.67615686   0.21471895
1837.00   2.67486320   0.21506299
1838.00   2.67356892   0.21540739
1839.00   2.67227402   0.21575214
1840.00   2.67097850   0.21609725
1841.00   2.66968236   0.21644272
1842.00   2.66838559   0.21678854
1843.00   2.66708821   0.21713472
1844.00   2.66579021   0.21748126
1845.00   2.66449160   0.21782815
1846.00   2.66319236   0.21817540
1847.00   2.66189250   0.21852301
1848.00   2.66059202   0.21887098
1849.00   2.65929093   0.21921931
1850.00   2.65798922   0.21956799
1851.00   2.65668688   0.21991703
1852.00   2.65538393   0.22026643
1853.00   2.65408037   0.22061619
1854.00   2.65277618   0.22096631
1855.00   2.65147137   0.22131678
1856.00   2.65016595   0.22166762
1857.00   2.64885991   0.22201881
1858.00   2.64755325   0.22237037
1859.00   2.64624598   0.22272228
1860.00   2.64493809   0.22307455
1861.00   2.64362958   0.22342718
1862.00   2.64232045   0.22378018
1863.00   2.64101071   0.22413353
1864.00   2.63970035   0.22448724
1865.00   2.63838937   0.22484131
1866.00   2.63707778   0.22519574
1867.00   2.63576557   0.22555054
1868.00   2.63445274   0.22590569
1869.00   2.63313930   0.22626121
1870.00   2.63182524   0.22661708
1871.00   2.63051057   0.22697332
1872.00   2.62919528   0.22732992
1873.00   2.62787937   0.22768688
1874.00   2.62656285   0.22804420
1875.00   2.62524571   0.22840189
1876.00   2.62392796   0.22875993
1877.00   2.62260960   0.22911834
1878.00   2.62129061   0.22947711
1879.00   2.61997102   0.22983624
1880.00   2.61865081   0.23019574
1881.00   2.61732998   0.23055560
1882.00   2.61600854   0.23091582
1883.00   2.61468649   0.23127640
1884.00   2.61336382   0.23163735
1885.00   2.61204054   0.23199866
1886.00   2.61071664   0.23236034
1887.00   2.60939213   0.23272238
1888.00   2.60806700   0.23308478
1889.00   2.60674127   0.23344755
