wavelength(nm)         real         imag
1074.00   2.43734488   0.15011295
1076.00   2.43194934   0.15094726
1078.00   2.42654419   0.15178463
1080.00   2.42112942   0.15262506
1082.00   2.41570504   0.15346856
1084.00   2.41027105   0.15431512
1086.00   2.40482745   0.15516475
1088.00   2.39937424   0.15601747
1090.00   2.39391143   0.15687327
1092.00   2.38843902   0.15773216
1094.00   2.38295701   0.15859414
1096.00   2.37746540   0.15945923
1098.00   2.37196420   0.16032742
1100.00   2.36645340   0.16119872
1102.00   2.36093302   0.16207314
1104.00   2.35540305   0.16295068
1106.00   2.34986349   0.16383135
1108.00   2.34431435   0.16471515
1110.00   2.33875563   0.16560208
1112.00   2.33318733   0.16649216
1114.00   2.32760945   0.16738539
1116.00   2.32202200   0.16828177
1118.00   2.31642498   0.16918131
1120.00   2.31081839   0.17008401
1122.00   2.30520224   0.17098988
1124.00   2.29957652   0.17189892
1126.00   2.29394124   0.17281115
1128.00   2.28829640   0.17372656
1130.00   2.28264200   0.17464515
1132.00   2.27697805   0.17556695
1134.00   2.27130454   0.17649194
1136.00   2.26562149   0.17742014
1138.00   2.25992889   0.17835154
1140.00   2.25422675   0.17928617
1142.00   2.24851506   0.18022401
1144.00   2.24279383   0.18116508
1146.00   2.23706306   0.18210939
1148.00   2.23132276   0.18305693
1150.00   2.22557293   0.18400771
1152.00   2.21981357   0.18496173
1154.00   2.21404467   0.18591901
1156.00   2.20826626   0.18687955
1158.00   2.20247832   0.18784335
1160.00   2.19668086   0.18881042
1162.00   2.19087388   0.18978076
1164.00   2.18505738   0.19075437
1166.00   2.17923138   0.19173128
1168.00   2.17339586   0.19271147
1170.00   2.16755083   0.19369495
1172.00   2.16169630   0.19468173
1174.00   2.15583226   0.19567182
1176.00   2.14995873   0.19666521
1178.00   2.14407569   0.19766192
1180.00   2.13818316   0.19866195
1182.00   2.13228114   0.19966531
1184.00   2.12636962   0.20067199
1186.00   2.12044862   0.20168201
1188.00   2.11451813   0.20269537
1190.00   2.10857815   0.20371207
1192.00   2.10262870   0.20473212
1194.00   2.09666977   0.20575553
1196.00   2.09070136   0.20678230
1198.00   2.08472348   0.20781244
1200.00   2.07873613   0.20884595
1202.00   2.07273930   0.20988283
1204.00   2.06673302   0.21092310
1206.00   2.06071727   0.21196675
1208.00   2.05469206   0.21301379
1210.00   2.04865739   0.21406423
1212.00   2.04261326   0.21511807
1214.00   2.03655969   0.21617532
1216.00   2.03049666   0.21723598
1218.00   2.02442418   0.21830006
1220.00   2.01834226   0.21936756
1222.00   2.01225089   0.22043848
1224.00   2.00615009   0.22151284
1226.00   2.00003985   0.22259064
1228.00   1.99392017   0.22367188
1230.00   1.98779106   0.22475657
1232.00   1.98165252   0.22584471
1234.00   1.97550455   0.22693631
1236.00   1.96934715   0.22803137
1238.00   1.96318034   0.22912990
1240.00   1.95700410   0.23023190
1242.00   1.95081845   0.23133738
1244.00   1.94462338   0.23244635
1246.00   1.93841891   0.23355880
1248.00   1.93220502   0.23467475
1250.00   1.92598172   0.23579420
1252.00   1.91974902   0.23691715
1254.00   1.91350692   0.23804361
1256.00   1.90725542   0.23917358
1258.00   1.90099453   0.24030708
1260.00   1.89472424   0.24144409
1262.00   1.88844456   0.24258464
1264.00   1.88215549   0.24372872
1266.00   1.87585704   0.24487634
1268.00   1.86954920   0.24602750
1270.00   1.86323198   0.24718222
1272.00   1.85690539   0.24834048
1274.00   1.85056942   0.24950231
1276.00   1.84422408   0.25066770
1278.00   1.83786936   0.25183667
1280.00   1.83150528   0.25300920
1282.00   1.82513184   0.25418532
1284.00   1.81874903   0.25536502
1286.00   1.81235687   0.25654831
1288.00   1.80595535   0.25773520
1290.00   1.79954447   0.25892569
1292.00   1.79312425   0.26011978
1294.00   1.78669467   0.26131748
1296.00   1.78025575   0.26251879
1298.00   1.77380749   0.26372373
1300.00   1.76734989   0.26493229
1302.00   1.76088294   0.26614448
1304.00   1.75440667   0.26736031
1306.00   1.74792106   0.26857978
1308.00   1.74142612   0.26980289
1310.00   1.73492186   0.27102965
1312.00   1.72840827   0.27226007
1314.00   1.72188536   0.27349414
1316.00   1.71535313   0.27473189
1318.00   1.70881159   0.27597330
1320.00   1.70226073   0.27721839
1322.00   1.69570056   0.27846716
1324.00   1.68913109   0.27971961
1326.00   1.68255231   0.28097575
1328.00   1.67596423   0.28223559
1330.00   1.66936685   0.28349913
1332.00   1.66276017   0.28476637
1334.00   1.65614420   0.28603732
1336.00   1.64951893   0.28731199
1338.00   1.64288438   0.28859038
1340.00   1.63624055   0.28987250
1342.00   1.62958743   0.29115834
1344.00   1.62292503   0.29244792
1346.00   1.61625335   0.29374124
1348.00   1.60957240   0.29503830
1350.00   1.60288218   0.29633911
1352.00   1.59618269   0.29764368
1354.00   1.58947393   0.29895201
1356.00   1.58275591   0.30026410
1358.00   1.57602863   0.30157996
1360.00   1.56929209   0.30289960
1362.00   1.56254629   0.30422301
1364.00   1.55579125   0.30555021
1366.00   1.54902695   0.30688120
1368.00   1.54225341   0.30821598
1370.00   1.53547062   0.30955457
1372.00   1.52867860   0.31089695
1374.00   1.52187733   0.31224315
1376.00   1.51506683   0.31359316
1378.00   1.50824710   0.31494699
1380.00   1.50141814   0.31630464
1382.00   1.49457995   0.31766612
1384.00   1.48773254   0.31903144
1386.00   1.48087591   0.32040059
1388.00   1.47401006   0.32177359
1390.00   1.46713500   0.32315044
1392.00   1.46025072   0.32453113
1394.00   1.45335723   0.32591569
1396.00   1.44645454   0.32730411
1398.00   1.43954264   0.32869640
1400.00   1.43262154   0.33009256
1402.00   1.42569124   0.33149260
1404.00   1.41875175   0.33289652
1406.00   1.41180307   0.33430433
1408.00   1.40484520   0.33571603
1410.00   1.39787814   0.33713163
1412.00   1.39090189   0.33855113
1414.00   1.38391647   0.33997454
1416.00   1.37692187   0.34140186
1418.00   1.36991809   0.34283310
1420.00   1.36290514   0.34426826
1422.00   1.35588303   0.34570734
1424.00   1.34885174   0.34715036
1426.00   1.34181130   0.34859731
1428.00   1.33476169   0.35004821
1430.00   1.32770292   0.35150305
1432.00   1.32063500   0.35296184
1434.00   1.31355793   0.35442459
1436.00   1.30647172   0.35589129
1438.00   1.29937635   0.35736196
1440.00   1.29227184   0.35883661
1442.00   1.28515820   0.36031523
1444.00   1.27803541   0.36179782
1446.00   1.27090349   0.36328440
1448.00   1.26376244   0.36477498
1450.00   1.25661227   0.36626954
1452.00   1.24945297   0.36776811
1454.00   1.24228454   0.36927068
1456.00   1.23510700   0.37077726
1458.00   1.22792034   0.37228785
1460.00   1.22072457   0.37380246
1462.00   1.21351969   0.37532109
1464.00   1.20630570   0.37684375
1466.00   1.19908260   0.37837045
1468.00   1.19185041   0.37990118
1470.00   1.18460911   0.38143595
1472.00   1.17735873   0.38297477
1474.00   1.17009924   0.38451765
1476.00   1.16283067   0.38606458
1478.00   1.15555302   0.38761557
1480.00   1.14826628   0.38917063
1482.00   1.14097046   0.39072976
1484.00   1.13366556   0.39229296
1486.00   1.12635159   0.39386025
1488.00   1.11902855   0.39543162
1490.00   1.11169644   0.39700708
1492.00   1.10435526   0.39858664
1494.00   1.09700503   0.40017030
1496.00   1.08964573   0.40175806
1498.00   1.08227738   0.40334993
1500.00   1.07489997   0.40494592
1502.00   1.06751352   0.40654602
1504.00   1.06011801   0.40815025
1506.00   1.05271347   0.40975860
1508.00   1.04529988   0.41137109
1510.00   1.03787725   0.41298772
1512.00   1.03044559   0.41460849
1514.00   1.02300490   0.41623340
1516.00   1.01555518   0.41786247
1518.00   1.00809644   0.41949570
1520.00   1.00062867   0.42113309
1522.00   0.99315188   0.42277464
1524.00   0.98566608   0.42442036
1526.00   0.97817126   0.42607026
1528.00   0.97066743   0.42772434
1530.00   0.96315460   0.42938261
1532.00   0.95563276   0.43104506
1534.00   0.94810192   0.43271171
1536.00   0.94056209   0.43438256
1538.00   0.93301326   0.43605762
1540.00   0.92545543   0.43773688
1542.00   0.91788862   0.43942035
1544.00   0.91031282   0.44110804
1546.00   0.90272805   0.44279996
1548.00   0.89513429   0.44449610
1550.00   0.88753155   0.44619648
1552.00   0.87991985   0.44790109
1554.00   0.87229917   0.44960994
1556.00   0.86466953   0.45132304
1558.00   0.85703092   0.45304039
1560.00   0.84938335   0.45476200
1562.00   0.84172683   0.45648787
1564.00   0.83406135   0.45821800
1566.00   0.82638692   0.45995240
1568.00   0.81870354   0.46169107
1570.00   0.81101122   0.46343403
1572.00   0.80330996   0.46518126
1574.00   0.79559976   0.46693279
1576.00   0.78788062   0.46868861
1578.00   0.78015255   0.47044872
1580.00   0.77241555   0.47221314
1582.00   0.76466963   0.47398186
1584.00   0.75691478   0.47575490
1586.00   0.74915102   0.47753225
1588.00   0.74137834   0.47931392
1590.00   0.73359674   0.48109992
1592.00   0.72580624   0.48289024
1594.00   0.71800683   0.48468491
1596.00   0.71019851   0.48648391
1598.00   0.70238130   0.48828725
1600.00   0.69455519   0.49009494
1602.00   0.68672018   0.49190699
1604.00   0.67887628   0.49372339
1606.00   0.67102350   0.49554416
1608.00   0.66316183   0.49736929
1610.00   0.65529128   0.49919879
1612.00   0.64741186   0.50103267
1614.00   0.63952356   0.50287093
1616.00   0.63162638   0.50471358
1618.00   0.62372034   0.50656061
1620.00   0.61580544   0.50841204
1622.00   0.60788167   0.51026787
1624.00   0.59994904   0.51212810
1626.00   0.59200756   0.51399274
1628.00   0.58405723   0.51586179
1630.00   0.57609805   0.51773526
1632.00   0.56813002   0.51961315
1634.00   0.56015315   0.52149547
1636.00   0.55216744   0.52338222
1638.00   0.54417290   0.52527340
1640.00   0.53616952   0.52716902
1642.00   0.52815732   0.52906909
1644.00   0.52013628   0.53097361
1646.00   0.51210643   0.53288258
1648.00   0.50406776   0.53479601
1650.00   0.49602027   0.53671390
1652.00   0.48796396   0.53863626
1654.00   0.47989885   0.54056309
1656.00   0.47182493   0.54249440
1658.00   0.46374221   0.54443019
1660.00   0.45565069   0.54637046
1662.00   0.44755037   0.54831522
1664.00   0.43944126   0.55026448
1666.00   0.43132336   0.55221824
1668.00   0.42319667   0.55417650
1670.00   0.41506120   0.55613927
1672.00   0.40691695   0.55810655
1674.00   0.39876392   0.56007835
1676.00   0.39060212   0.56205467
1678.00   0.38243155   0.56403551
1680.00   0.37425221   0.56602089
1682.00   0.36606411   0.56801080
1684.00   0.35786725   0.57000525
1686.00   0.34966163   0.57200424
1688.00   0.34144726   0.57400779
1690.00   0.33322414   0.57601588
1692.00   0.32499227   0.57802853
1694.00   0.31675166   0.58004575
1696.00   0.30850231   0.58206753
1698.00   0.30024422   0.58409388
1700.00   0.29197740   0.58612481
1702.00   0.28370185   0.58816032
1704.00   0.27541757   0.59020041
1706.00   0.26712457   0.59224509
1708.00   0.25882285   0.59429436
1710.00   0.25051241   0.59634823
1712.00   0.24219326   0.59840670
1714.00   0.23386540   0.60046978
1716.00   0.22552883   0.60253747
1718.00   0.21718356   0.60460978
1720.00   0.20882959   0.60668670
1722.00   0.20046692   0.60876825
1724.00   0.19209556   0.61085443
1726.00   0.18371551   0.61294524
1728.00   0.17532677   0.61504069
1730.00   0.16692935   0.61714078
1732.00   0.15852326   0.61924552
1734.00   0.15010848   0.62135490
1736.00   0.14168504   0.62346895
1738.00   0.13325292   0.62558765
1740.00   0.12481214   0.62771102
1742.00   0.11636269   0.62983905
1744.00   0.10790459   0.63197176
1746.00   0.09943783   0.63410914
1748.00   0.09096242   0.63625121
1750.00   0.08247836   0.63839796
1752.00   0.07398565   0.64054940
1754.00   0.06548431   0.64270554
1756.00   0.05697432   0.64486637
1758.00   0.04845570   0.64703191
1760.00   0.03992845   0.64920216
1762.00   0.03139257   0.65137712
1764.00   0.02284806   0.65355680
1766.00   0.01429493   0.65574119
1768.00   0.00573319   0.65793032
1770.00  -0.00283717   0.66012417
1772.00  -0.01141614   0.66232275
1774.00  -0.02000372   0.66452608
1776.00  -0.02859990   0.66673414
1778.00  -0.03720468   0.66894696
1780.00  -0.04581806   0.67116452
1782.00  -0.05444004   0.67338685
1784.00  -0.06307060   0.67561393
1786.00  -0.07170975   0.67784577
1788.00  -0.08035748   0.68008239
1790.00  -0.08901380   0.68232377
1792.00  -0.09767869   0.68456994
