wavelength(nm)         real         imag
1054.00  -2.58612778   0.65327802
1055.00  -2.59831737   0.65512672
1056.00  -2.61051806   0.65697887
1057.00  -2.62272983   0.65883447
1058.00  -2.63495270   0.66069352
1059.00  -2.64718666   0.66255604
1060.00  -2.65943171   0.66442202
1061.00  -2.67168785   0.66629146
1062.00  -2.68395507   0.66816436
1063.00  -2.69623338   0.67004074
1064.00  -2.70852277   0.67192059
1065.00  -2.72082324   0.67380392
1066.00  -2.73313480   0.67569073
1067.00  -2.74545743   0.67758102
1068.00  -2.75779115   0.67947480
1069.00  -2.77013594   0.68137206
1070.00  -2.78249181   0.68327282
1071.00  -2.79485875   0.68517707
1072.00  -2.80723676   0.68708482
1073.00  -2.81962585   0.68899607
1074.00  -2.83202600   0.69091083
1075.00  -2.84443723   0.69282909
1076.00  -2.85685953   0.69475086
1077.00  -2.86929289   0.69667615
1078.00  -2.88173731   0.69860495
1079.00  -2.89419280   0.70053727
1080.00  -2.90665936   0.70247311
1081.00  -2.91913697   0.70441248
1082.00  -2.93162565   0.70635538
1083.00  -2.94412538   0.70830180
1084.00  -2.95663617   0.71025176
1085.00  -2.96915802   0.71220526
1086.00  -2.98169092   0.71416230
1087.00  -2.99423488   0.71612289
1088.00  -3.00678988   0.71808701
1089.00  -3.01935594   0.72005469
1090.00  -3.03193305   0.72202592
1091.00  -3.04452121   0.72400071
1092.00  -3.05712041   0.72597906
1093.00  -3.06973066   0.72796096
1094.00  -3.08235195   0.72994643
1095.00  -3.09498428   0.73193547
1096.00  -3.10762766   0.73392808
1097.00  -3.12028208   0.73592427
1098.00  -3.13294753   0.73792403
1099.00  -3.14562402   0.73992737
1100.00  -3.15831155   0.74193429
1101.00  -3.17101012   0.74394480
1102.00  -3.18371971   0.74595890
1103.00  -3.19644034   0.74797658
1104.00  -3.20917200   0.74999787
1105.00  -3.22191469   0.75202275
1106.00  -3.23466841   0.75405123
1107.00  -3.24743315   0.75608332
1108.00  -3.26020892   0.75811901
1109.00  -3.27299571   0.76015832
1110.00  -3.28579353   0.76220123
1111.00  -3.29860236   0.76424777
1112.00  -3.31142222   0.76629792
1113.00  -3.32425309   0.76835169
1114.00  -3.33709498   0.77040909
1115.00  -3.34994789   0.77247011
1116.00  -3.36281181   0.77453477
1117.00  -3.37568675   0.77660306
1118.00  -3.38857270   0.77867499
1119.00  -3.40146965   0.78075056
1120.00  -3.41437762   0.78282977
1121.00  -3.42729659   0.78491263
1122.00  -3.44022657   0.78699914
1123.00  -3.45316756   0.78908930
1124.00  -3.46611954   0.79118311
1125.00  -3.47908254   0.79328058
1126.00  -3.49205653   0.79538172
1127.00  -3.50504152   0.79748651
1128.00  -3.51803750   0.79959498
1129.00  -3.53104449   0.80170711
1130.00  -3.54406247   0.80382292
1131.00  -3.55709144   0.80594241
1132.00  -3.57013141   0.80806557
1133.00  -3.58318237   0.81019241
1134.00  -3.59624431   0.81232295
1135.00  -3.60931725   0.81445716
1136.00  -3.62240117   0.81659507
1137.00  -3.63549608   0.81873668
1138.00  -3.64860197   0.82088198
1139.00  -3.66171885   0.82303098
1140.00  -3.67484671   0.82518369
1141.00  -3.68798554   0.82734010
1142.00  -3.70113536   0.82950022
1143.00  -3.71429615   0.83166405
1144.00  -3.72746792   0.83383160
1145.00  -3.74065066   0.83600286
1146.00  -3.75384438   0.83817785
1147.00  -3.76704906   0.84035656
1148.00  -3.78026472   0.84253900
1149.00  -3.79349135   0.84472516
1150.00  -3.80672894   0.84691507
1151.00  -3.81997750   0.84910870
1152.00  -3.83323703   0.85130608
1153.00  -3.84650752   0.85350720
1154.00  -3.85978897   0.85571206
1155.00  -3.87308138   0.85792067
1156.00  -3.88638475   0.86013303
1157.00  -3.89969907   0.86234915
1158.00  -3.91302436   0.86456902
1159.00  -3.92636059   0.86679266
1160.00  -3.93970779   0.86902005
1161.00  -3.95306593   0.87125122
1162.00  -3.96643503   0.87348615
1163.00  -3.97981507   0.87572485
1164.00  -3.99320606   0.87796733
1165.00  -4.00660800   0.88021358
1166.00  -4.02002088   0.88246362
1167.00  -4.03344471   0.88471744
1168.00  -4.04687948   0.88697505
1169.00  -4.06032518   0.88923645
1170.00  -4.07378183   0.89150164
1171.00  -4.08724942   0.89377062
1172.00  -4.10072794   0.89604341
1173.00  -4.11421740   0.89831999
1174.00  -4.12771779   0.90060038
1175.00  -4.14122912   0.90288458
1176.00  -4.15475137   0.90517259
1177.00  -4.16828455   0.90746441
1178.00  -4.18182867   0.90976005
1179.00  -4.19538370   0.91205951
1180.00  -4.20894967   0.91436279
1181.00  -4.22252655   0.91666990
1182.00  -4.23611436   0.91898084
1183.00  -4.24971309   0.92129560
1184.00  -4.26332274   0.92361420
1185.00  -4.27694331   0.92593664
1186.00  -4.29057479   0.92826292
1187.00  -4.30421719   0.93059304
1188.00  -4.31787050   0.93292701
1189.00  -4.33153473   0.93526483
1190.00  -4.34520986   0.93760650
1191.00  -4.35889590   0.93995202
1192.00  -4.37259286   0.94230141
1193.00  -4.38630071   0.94465465
1194.00  -4.40001948   0.94701176
1195.00  -4.41374914   0.94937274
1196.00  -4.42748971   0.95173758
1197.00  -4.44124118   0.95410630
1198.00  -4.45500355   0.95647889
1199.00  -4.46877681   0.95885537
1200.00  -4.48256098   0.96123572
1201.00  -4.49635603   0.96361996
1202.00  -4.51016198   0.96600809
1203.00  -4.52397883   0.96840010
1204.00  -4.53780656   0.97079602
1205.00  -4.55164518   0.97319582
1206.00  -4.56549469   0.97559953
1207.00  -4.57935508   0.97800714
1208.00  -4.59322636   0.98041866
1209.00  -4.60710853   0.98283408
1210.00  -4.62100157   0.98525342
1211.00  -4.63490549   0.98767667
1212.00  -4.64882030   0.99010383
1213.00  -4.66274598   0.99253492
1214.00  -4.67668253   0.99496993
1215.00  -4.69062996   0.99740887
1216.00  -4.70458827   0.99985173
1217.00  -4.71855744   1.00229853
1218.00  -4.73253749   1.00474926
1219.00  -4.74652840   1.00720393
1220.00  -4.76053018   1.00966254
1221.00  -4.77454283   1.01212510
1222.00  -4.78856634   1.01459160
1223.00  -4.80260071   1.01706205
1224.00  -4.81664594   1.01953645
1225.00  -4.83070203   1.02201481
1226.00  -4.84476898   1.02449713
1227.00  -4.85884679   1.02698341
1228.00  -4.87293546   1.02947365
1229.00  -4.88703497   1.03196786
1230.00  -4.90114534   1.03446604
1231.00  -4.91526656   1.03696819
1232.00  -4.92939863   1.03947432
1233.00  -4.94354154   1.04198443
1234.00  -4.95769531   1.04449852
1235.00  -4.97185991   1.04701660
1236.00  -4.98603537   1.04953866
1237.00  -5.00022166   1.05206472
1238.00  -5.01441879   1.05459477
1239.00  -5.02862676   1.05712881
1240.00  -5.04284557   1.05966685
1241.00  -5.05707522   1.06220890
1242.00  -5.07131570   1.06475495
1243.00  -5.08556701   1.06730501
1244.00  -5.09982915   1.06985909
1245.00  -5.11410212   1.07241717
1246.00  -5.12838592   1.07497927
1247.00  -5.14268055   1.07754540
1248.00  -5.15698601   1.08011554
1249.00  -5.17130228   1.08268972
1250.00  -5.18562938   1.08526792
1251.00  -5.19996730   1.08785015
1252.00  -5.21431604   1.09043642
1253.00  -5.22867560   1.09302672
1254.00  -5.24304598   1.09562107
1255.00  -5.25742716   1.09821945
1256.00  -5.27181917   1.10082189
1257.00  -5.28622198   1.10342837
1258.00  -5.30063560   1.10603891
1259.00  -5.31506004   1.10865350
1260.00  -5.32949528   1.11127215
1261.00  -5.34394132   1.11389486
1262.00  -5.35839817   1.11652164
1263.00  -5.37286583   1.11915248
1264.00  -5.38734428   1.12178739
1265.00  -5.40183353   1.12442637
1266.00  -5.41633359   1.12706943
1267.00  -5.43084443   1.12971657
1268.00  -5.44536608   1.13236779
1269.00  -5.45989851   1.13502309
1270.00  -5.47444174   1.13768248
1271.00  -5.48899576   1.14034596
1272.00  -5.50356057   1.14301353
1273.00  -5.51813617   1.14568520
1274.00  -5.53272255   1.14836097
1275.00  -5.54731972   1.15104084
1276.00  -5.56192766   1.15372481
1277.00  -5.57654639   1.15641289
1278.00  -5.59117591   1.15910508
1279.00  -5.60581619   1.16180139
1280.00  -5.62046726   1.16450181
1281.00  -5.63512910   1.16720635
1282.00  -5.64980171   1.16991501
1283.00  -5.66448510   1.17262780
1284.00  -5.67917926   1.17534471
1285.00  -5.69388418   1.17806576
1286.00  -5.70859988   1.18079094
1287.00  -5.72332634   1.18352025
1288.00  -5.73806356   1.18625371
1289.00  -5.75281155   1.18899131
1290.00  -5.76757030   1.19173305
1291.00  -5.78233980   1.19447894
1292.00  -5.79712007   1.19722898
1293.00  -5.81191109   1.19998317
1294.00  -5.82671287   1.20274153
1295.00  -5.84152540   1.20550404
1296.00  -5.85634869   1.20827071
1297.00  -5.87118272   1.21104155
1298.00  -5.88602751   1.21381656
1299.00  -5.90088304   1.21659574
1300.00  -5.91574931   1.21937909
1301.00  -5.93062633   1.22216662
1302.00  -5.94551410   1.22495833
1303.00  -5.96041260   1.22775423
1304.00  -5.97532185   1.23055430
1305.00  -5.99024183   1.23335857
1306.00  -6.00517255   1.23616703
1307.00  -6.02011400   1.23897968
1308.00  -6.03506619   1.24179653
1309.00  -6.05002911   1.24461758
1310.00  -6.06500276   1.24744283
1311.00  -6.07998714   1.25027229
1312.00  -6.09498224   1.25310596
1313.00  -6.10998807   1.25594384
1314.00  -6.12500463   1.25878593
1315.00  -6.14003191   1.26163224
1316.00  -6.15506990   1.26448277
1317.00  -6.17011862   1.26733753
1318.00  -6.18517806   1.27019651
1319.00  -6.20024821   1.27305972
1320.00  -6.21532907   1.27592716
1321.00  -6.23042065   1.27879883
1322.00  -6.24552294   1.28167474
1323.00  -6.26063594   1.28455490
1324.00  -6.27575965   1.28743929
1325.00  -6.29089406   1.29032793
1326.00  -6.30603918   1.29322082
1327.00  -6.32119501   1.29611797
1328.00  -6.33636153   1.29901936
1329.00  -6.35153876   1.30192502
1330.00  -6.36672668   1.30483493
1331.00  -6.38192530   1.30774911
1332.00  -6.39713462   1.31066756
1333.00  -6.41235463   1.31359027
1334.00  -6.42758534   1.31651726
1335.00  -6.44282673   1.31944852
1336.00  -6.45807881   1.32238405
1337.00  -6.47334159   1.32532387
1338.00  -6.48861504   1.32826797
1339.00  -6.50389918   1.33121636
1340.00  -6.51919401   1.33416904
1341.00  -6.53449951   1.33712600
1342.00  -6.54981570   1.34008727
1343.00  -6.56514256   1.34305283
1344.00  -6.58048010   1.34602269
1345.00  -6.59582832   1.34899685
1346.00  -6.61118721   1.35197532
1347.00  -6.62655677   1.35495810
1348.00  -6.64193699   1.35794519
1349.00  -6.65732789   1.36093660
1350.00  -6.67272946   1.36393232
1351.00  -6.68814169   1.36693237
1352.00  -6.70356458   1.36993673
1353.00  -6.71899814   1.37294543
1354.00  -6.73444235   1.37595845
1355.00  -6.74989723   1.37897580
1356.00  -6.76536276   1.38199749
1357.00  -6.78083895   1.38502352
1358.00  -6.79632579   1.38805389
1359.00  -6.81182329   1.39108859
1360.00  -6.82733143   1.39412765
1361.00  -6.84285022   1.39717106
1362.00  -6.85837967   1.40021881
1363.00  -6.87391975   1.40327092
1364.00  -6.88947048   1.40632739
1365.00  -6.90503186   1.40938822
1366.00  -6.92060387   1.41245341
1367.00  -6.93618653   1.41552297
1368.00  -6.95177982   1.41859689
1369.00  -6.96738375   1.42167519
1370.00  -6.98299831   1.42475786
1371.00  -6.99862351   1.42784491
1372.00  -7.01425934   1.43093634
1373.00  -7.02990579   1.43403216
1374.00  -7.04556288   1.43713235
1375.00  -7.06123059   1.44023694
1376.00  -7.07690893   1.44334592
1377.00  -7.09259789   1.44645929
1378.00  -7.10829747   1.44957706
1379.00  -7.12400767   1.45269923
1380.00  -7.13972849   1.45582580
1381.00  -7.15545992   1.45895678
1382.00  -7.17120197   1.46209217
1383.00  -7.18695464   1.46523197
1384.00  -7.20271791   1.46837618
1385.00  -7.21849180   1.47152481
1386.00  -7.23427629   1.47467785
1387.00  -7.25007139   1.47783532
1388.00  -7.26587710   1.48099722
1389.00  -7.28169341   1.48416354
1390.00  -7.29752032   1.48733430
1391.00  -7.31335783   1.49050949
1392.00  -7.32920594   1.49368911
1393.00  -7.34506465   1.49687318
1394.00  -7.36093395   1.50006169
1395.00  -7.37681385   1.50325464
1396.00  -7.39270433   1.50645204
1397.00  -7.40860541   1.50965389
1398.00  -7.42451708   1.51286020
1399.00  -7.44043933   1.51607096
1400.00  -7.45637217   1.51928618
1401.00  -7.47231559   1.52250586
1402.00  -7.48826960   1.52573001
1403.00  -7.50423418   1.52895862
1404.00  -7.52020935   1.53219170
1405.00  -7.53619509   1.53542926
1406.00  -7.55219141   1.53867130
1407.00  -7.56819830   1.54191781
1408.00  -7.58421576   1.54516881
1409.00  -7.60024379   1.54842428
1410.00  -7.61628239   1.55168425
1411.00  -7.63233156   1.55494871
1412.00  -7.64839129   1.55821766
1413.00  -7.66446159   1.56149110
1414.00  -7.68054245   1.56476905
1415.00  -7.69663387   1.56805149
1416.00  -7.71273585   1.57133844
1417.00  -7.72884838   1.57462989
1418.00  -7.74497148   1.57792586
1419.00  -7.76110512   1.58122634
1420.00  -7.77724932   1.58453133
1421.00  -7.79340407   1.58784084
1422.00  -7.80956936   1.59115487
1423.00  -7.82574521   1.59447343
1424.00  -7.84193159   1.59779651
1425.00  -7.85812853   1.60112412
1426.00  -7.87433600   1.60445627
1427.00  -7.89055401   1.60779295
1428.00  -7.90678257   1.61113416
1429.00  -7.92302166   1.61447992
1430.00  -7.93927128   1.61783022
1431.00  -7.95553144   1.62118507
1432.00  -7.97180213   1.62454446
1433.00  -7.98808335   1.62790841
1434.00  -8.00437510   1.63127691
1435.00  -8.02067738   1.63464996
1436.00  -8.03699018   1.63802758
1437.00  -8.05331351   1.64140976
1438.00  -8.06964735   1.64479651
1439.00  -8.08599172   1.64818782
1440.00  -8.10234661   1.65158371
1441.00  -8.11871201   1.65498417
1442.00  -8.13508793   1.65838920
1443.00  -8.15147436   1.66179882
1444.00  -8.16787130   1.66521302
1445.00  -8.18427875   1.66863180
1446.00  -8.20069671   1.67205517
1447.00  -8.21712518   1.67548313
1448.00  -8.23356415   1.67891568
1449.00  -8.25001362   1.68235283
1450.00  -8.26647360   1.68579458
1451.00  -8.28294407   1.68924093
1452.00  -8.29942505   1.69269189
1453.00  -8.31591652   1.69614745
1454.00  -8.33241848   1.69960762
1455.00  -8.34893094   1.70307241
1456.00  -8.36545389   1.70654181
1457.00  -8.38198733   1.71001583
1458.00  -8.39853125   1.71349447
1459.00  -8.41508566   1.71697773
1460.00  -8.43165056   1.72046562
1461.00  -8.44822594   1.72395814
1462.00  -8.46481180   1.72745529
1463.00  -8.48140814   1.73095708
1464.00  -8.49801495   1.73446351
1465.00  -8.51463225   1.73797457
1466.00  -8.53126001   1.74149028
1467.00  -8.54789825   1.74501063
1468.00  -8.56454696   1.74853563
1469.00  -8.58120614   1.75206529
1470.00  -8.59787578   1.75559960
1471.00  -8.61455590   1.75913856
1472.00  -8.63124647   1.76268219
1473.00  -8.64794751   1.76623047
1474.00  -8.66465900   1.76978343
1475.00  -8.68138096   1.77334105
1476.00  -8.69811337   1.77690334
1477.00  -8.71485624   1.78047030
1478.00  -8.73160956   1.78404195
1479.00  -8.74837333   1.78761827
1480.00  -8.76514755   1.79119927
1481.00  -8.78193222   1.79478495
1482.00  -8.79872734   1.79837533
1483.00  -8.81553290   1.80197039
1484.00  -8.83234891   1.80557015
1485.00  -8.84917535   1.80917460
1486.00  -8.86601224   1.81278375
1487.00  -8.88285956   1.81639760
1488.00  -8.89971732   1.82001616
1489.00  -8.91658551   1.82363942
1490.00  -8.93346414   1.82726739
1491.00  -8.95035319   1.83090007
1492.00  -8.96725268   1.83453747
1493.00  -8.98416259   1.83817958
1494.00  -9.00108293   1.84182642
1495.00  -9.01801369   1.84547798
1496.00  -9.03495488   1.84913426
1497.00  -9.05190648   1.85279527
1498.00  -9.06886851   1.85646102
1499.00  -9.08584095   1.86013149
1500.00  -9.10282380   1.86380671
1501.00  -9.11981707   1.86748666
1502.00  -9.13682075   1.87117136
1503.00  -9.15383484   1.87486080
1504.00  -9.17085934   1.87855498
1505.00  -9.18789424   1.88225392
1506.00  -9.20493955   1.88595761
1507.00  -9.22199527   1.88966606
1508.00  -9.23906138   1.89337927
1509.00  -9.25613789   1.89709723
1510.00  -9.27322480   1.90081996
1511.00  -9.29032211   1.90454746
1512.00  -9.30742981   1.90827973
1513.00  -9.32454790   1.91201676
1514.00  -9.34167638   1.91575858
1515.00  -9.35881525   1.91950517
1516.00  -9.37596451   1.92325654
1517.00  -9.39312416   1.92701269
1518.00  -9.41029418   1.93077363
1519.00  -9.42747459   1.93453936
1520.00  -9.44466538   1.93830988
1521.00  -9.46186655   1.94208520
1522.00  -9.47907809   1.94586531
1523.00  -9.49630001   1.94965022
1524.00  -9.51353230   1.95343993
1525.00  -9.53077496   1.95723444
1526.00  -9.54802799   1.96103377
1527.00  -9.56529139   1.96483790
1528.00  -9.58256515   1.96864685
1529.00  -9.59984928   1.97246061
1530.00  -9.61714377   1.97627919
1531.00  -9.63444862   1.98010259
1532.00  -9.65176383   1.98393082
1533.00  -9.66908940   1.98776387
1534.00  -9.68642532   1.99160175
1535.00  -9.70377160   1.99544446
1536.00  -9.72112822   1.99929201
1537.00  -9.73849520   2.00314440
1538.00  -9.75587252   2.00700162
1539.00  -9.77326019   2.01086369
1540.00  -9.79065821   2.01473060
1541.00  -9.80806656   2.01860236
1542.00  -9.82548526   2.02247897
1543.00  -9.84291430   2.02636044
1544.00  -9.86035367   2.03024676
1545.00  -9.87780338   2.03413794
1546.00  -9.89526343   2.03803398
1547.00  -9.91273380   2.04193489
1548.00  -9.93021451   2.04584066
1549.00  -9.94770554   2.04975130
1550.00  -9.96520690   2.05366682
1551.00  -9.98271858   2.05758721
1552.00 -10.00024059   2.06151248
1553.00 -10.01777292   2.06544263
1554.00 -10.03531557   2.06937766
1555.00 -10.05286853   2.07331758
1556.00 -10.07043181   2.07726238
1557.00 -10.08800541   2.08121208
1558.00 -10.10558931   2.08516667
1559.00 -10.12318353   2.08912616
1560.00 -10.14078806   2.09309055
1561.00 -10.15840289   2.09705983
1562.00 -10.17602802   2.10103403
1563.00 -10.19366347   2.10501313
1564.00 -10.21130921   2.10899714
1565.00 -10.22896525   2.11298606
1566.00 -10.24663159   2.11697990
1567.00 -10.26430822   2.12097866
1568.00 -10.28199515   2.12498234
1569.00 -10.29969237   2.12899094
1570.00 -10.31739988   2.13300447
1571.00 -10.33511768   2.13702292
1572.00 -10.35284576   2.14104631
1573.00 -10.37058413   2.14507463
1574.00 -10.38833279   2.14910789
1575.00 -10.40609172   2.15314609
1576.00 -10.42386094   2.15718923
1577.00 -10.44164043   2.16123731
1578.00 -10.45943020   2.16529035
1579.00 -10.47723024   2.16934833
1580.00 -10.49504056   2.17341126
1581.00 -10.51286114   2.17747916
1582.00 -10.53069199   2.18155200
1583.00 -10.54853311   2.18562981
1584.00 -10.56638450   2.18971259
1585.00 -10.58424615   2.19380033
1586.00 -10.60211806   2.19789304
1587.00 -10.62000022   2.20199072
1588.00 -10.63789265   2.20609337
1589.00 -10.65579533   2.21020100
1590.00 -10.67370827   2.21431361
1591.00 -10.69163146   2.21843121
1592.00 -10.70956489   2.22255378
1593.00 -10.72750858   2.22668135
1594.00 -10.74546251   2.23081390
1595.00 -10.76342669   2.23495145
1596.00 -10.78140111   2.23909399
1597.00 -10.79938578   2.24324154
1598.00 -10.81738068   2.24739408
1599.00 -10.83538581   2.25155162
1600.00 -10.85340119   2.25571418
1601.00 -10.87142680   2.25988174
1602.00 -10.88946264   2.26405431
1603.00 -10.90750871   2.26823189
1604.00 -10.92556500   2.27241450
1605.00 -10.94363153   2.27660212
1606.00 -10.96170828   2.28079476
1607.00 -10.97979525   2.28499243
1608.00 -10.99789244   2.28919513
1609.00 -11.01599985   2.29340285
1610.00 -11.03411748   2.29761561
1611.00 -11.05224532   2.30183340
1612.00 -11.07038338   2.30605624
1613.00 -11.08853165   2.31028411
1614.00 -11.10669013   2.31451702
1615.00 -11.12485881   2.31875498
1616.00 -11.14303770   2.32299799
1617.00 -11.16122680   2.32724605
1618.00 -11.17942610   2.33149917
1619.00 -11.19763560   2.33575734
1620.00 -11.21585530   2.34002056
1621.00 -11.23408519   2.34428886
1622.00 -11.25232528   2.34856221
1623.00 -11.27057556   2.35284063
1624.00 -11.28883603   2.35712412
1625.00 -11.30710670   2.36141269
1626.00 -11.32538755   2.36570632
1627.00 -11.34367858   2.37000504
1628.00 -11.36197980   2.37430884
1629.00 -11.38029120   2.37861771
1630.00 -11.39861278   2.38293168
1631.00 -11.41694454   2.38725073
1632.00 -11.43528648   2.39157487
1633.00 -11.45363858   2.39590411
1634.00 -11.47200087   2.40023844
1635.00 -11.49037332   2.40457787
1636.00 -11.50875594   2.40892240
1637.00 -11.52714873   2.41327203
1638.00 -11.54555168   2.41762677
1639.00 -11.56396480   2.42198662
1640.00 -11.58238807   2.42635158
1641.00 -11.60082151   2.43072166
1642.00 -11.61926510   2.43509685
1643.00 -11.63771885   2.43947716
1644.00 -11.65618276   2.44386259
1645.00 -11.67465681   2.44825315
1646.00 -11.69314102   2.45264883
1647.00 -11.71163537   2.45704965
1648.00 -11.73013987   2.46145560
1649.00 -11.74865452   2.46586668
1650.00 -11.76717930   2.47028290
1651.00 -11.78571423   2.47470426
1652.00 -11.80425929   2.47913076
1653.00 -11.82281450   2.48356241
1654.00 -11.84137983   2.48799921
1655.00 -11.85995530   2.49244115
1656.00 -11.87854090   2.49688825
1657.00 -11.89713663   2.50134051
1658.00 -11.91574249   2.50579793
1659.00 -11.93435848   2.51026050
1660.00 -11.95298458   2.51472824
1661.00 -11.97162081   2.51920115
1662.00 -11.99026716   2.52367922
1663.00 -12.00892363   2.52816247
1664.00 -12.02759021   2.53265089
1665.00 -12.04626690   2.53714449
1666.00 -12.06495371   2.54164326
1667.00 -12.08365063   2.54614722
1668.00 -12.10235766   2.55065637
1669.00 -12.12107479   2.55517070
1670.00 -12.13980203   2.55969022
1671.00 -12.15853937   2.56421493
1672.00 -12.17728681   2.56874484
1673.00 -12.19604435   2.57327994
1674.00 -12.21481199   2.57782025
1675.00 -12.23358972   2.58236575
1676.00 -12.25237755   2.58691647
1677.00 -12.27117546   2.59147239
1678.00 -12.28998347   2.59603352
1679.00 -12.30880156   2.60059986
1680.00 -12.32762974   2.60517142
1681.00 -12.34646800   2.60974820
1682.00 -12.36531635   2.61433020
1683.00 -12.38417477   2.61891742
1684.00 -12.40304327   2.62350987
1685.00 -12.42192185   2.62810755
1686.00 -12.44081050   2.63271045
1687.00 -12.45970923   2.63731859
1688.00 -12.47861802   2.64193197
1689.00 -12.49753688   2.64655059
1690.00 -12.51646581   2.65117445
1691.00 -12.53540481   2.65580355
1692.00 -12.55435386   2.66043790
1693.00 -12.57331298   2.66507749
1694.00 -12.59228215   2.66972234
1695.00 -12.61126139   2.67437245
1696.00 -12.63025067   2.67902781
1697.00 -12.64925001   2.68368843
1698.00 -12.66825940   2.68835431
1699.00 -12.68727884   2.69302545
1700.00 -12.70630833   2.69770187
1701.00 -12.72534786   2.70238355
1702.00 -12.74439744   2.70707050
1703.00 -12.76345705   2.71176273
1704.00 -12.78252671   2.71646024
1705.00 -12.80160640   2.72116303
1706.00 -12.82069613   2.72587110
1707.00 -12.83979590   2.73058445
1708.00 -12.85890569   2.73530310
1709.00 -12.87802552   2.74002703
1710.00 -12.89715537   2.74475626
1711.00 -12.91629525   2.74949078
1712.00 -12.93544515   2.75423060
1713.00 -12.95460507   2.75897571
1714.00 -12.97377502   2.76372614
1715.00 -12.99295498   2.76848186
1716.00 -13.01214496   2.77324290
1717.00 -13.03134495   2.77800925
1718.00 -13.05055496   2.78278091
1719.00 -13.06977497   2.78755788
1720.00 -13.08900500   2.79234018
1721.00 -13.10824503   2.79712779
1722.00 -13.12749506   2.80192073
1723.00 -13.14675510   2.80671899
1724.00 -13.16602514   2.81152258
1725.00 -13.18530518   2.81633151
1726.00 -13.20459521   2.82114576
1727.00 -13.22389524   2.82596536
1728.00 -13.24320526   2.83079029
1729.00 -13.26252527   2.83562056
1730.00 -13.28185528   2.84045618
1731.00 -13.30119526   2.84529714
1732.00 -13.32054524   2.85014345
1733.00 -13.33990519   2.85499512
1734.00 -13.35927513   2.85985213
1735.00 -13.37865505   2.86471451
1736.00 -13.39804494   2.86958224
1737.00 -13.41744481   2.87445533
1738.00 -13.43685466   2.87933379
1739.00 -13.45627447   2.88421762
1740.00 -13.47570425   2.88910681
1741.00 -13.49514401   2.89400138
1742.00 -13.51459372   2.89890132
1743.00 -13.53405340   2.90380663
1744.00 -13.55352304   2.90871733
1745.00 -13.57300265   2.91363341
1746.00 -13.59249221   2.91855487
1747.00 -13.61199172   2.92348172
1748.00 -13.63150119   2.92841395
1749.00 -13.65102061   2.93335158
1750.00 -13.67054998   2.93829461
1751.00 -13.69008930   2.94324303
1752.00 -13.70963856   2.94819685
1753.00 -13.72919777   2.95315607
1754.00 -13.74876692   2.95812070
1755.00 -13.76834601   2.96309073
1756.00 -13.78793503   2.96806618
1757.00 -13.80753400   2.97304703
1758.00 -13.82714289   2.97803330
1759.00 -13.84676172   2.98302499
1760.00 -13.86639048   2.98802210
1761.00 -13.88602917   2.99302462
1762.00 -13.90567778   2.99803258
1763.00 -13.92533632   3.00304596
1764.00 -13.94500478   3.00806477
1765.00 -13.96468316   3.01308901
1766.00 -13.98437146   3.01811869
1767.00 -14.00406967   3.02315380
1768.00 -14.02377780   3.02819436
1769.00 -14.04349584   3.03324035
1770.00 -14.06322379   3.03829179
1771.00 -14.08296165   3.04334868
1772.00 -14.10270942   3.04841102
1773.00 -14.12246708   3.05347881
1774.00 -14.14223466   3.05855205
1775.00 -14.16201213   3.06363076
1776.00 -14.18179950   3.06871492
1777.00 -14.20159677   3.07380454
1778.00 -14.22140393   3.07889963
1779.00 -14.24122098   3.08400019
1780.00 -14.26104793   3.08910621
1781.00 -14.28088476   3.09421771
1782.00 -14.30073148   3.09933468
1783.00 -14.32058808   3.10445713
1784.00 -14.34045456   3.10958506
1785.00 -14.36033093   3.11471847
1786.00 -14.38021717   3.11985737
1787.00 -14.40011330   3.12500175
1788.00 -14.42001929   3.13015162
1789.00 -14.43993516   3.13530699
1790.00 -14.45986090   3.14046785
1791.00 -14.47979650   3.14563420
1792.00 -14.49974197   3.15080606
1793.00 -14.51969731   3.15598342
1794.00 -14.53966251   3.16116628
1795.00 -14.55963757   3.16635465
1796.00 -14.57962249   3.17154853
1797.00 -14.59961726   3.17674792
1798.00 -14.61962189   3.18195283
1799.00 -14.63963637   3.18716325
1800.00 -14.65966070   3.19237919
1801.00 -14.67969488   3.19760066
1802.00 -14.69973891   3.20282764
1803.00 -14.71979278   3.20806016
1804.00 -14.73985649   3.21329821
1805.00 -14.75993005   3.21854178
1806.00 -14.78001344   3.22379089
1807.00 -14.80010667   3.22904554
1808.00 -14.82020973   3.23430573
1809.00 -14.84032262   3.23957146
1810.00 -14.86044535   3.24484273
1811.00 -14.88057790   3.25011955
1812.00 -14.90072028   3.25540192
1813.00 -14.92087248   3.26068984
1814.00 -14.94103451   3.26598331
1815.00 -14.96120635   3.27128234
1816.00 -14.98138802   3.27658693
1817.00 -15.00157950   3.28189709
1818.00 -15.02178079   3.28721280
1819.00 -15.04199189   3.29253408
1820.00 -15.06221281   3.29786093
1821.00 -15.08244353   3.30319336
1822.00 -15.10268406   3.30853135
1823.00 -15.12293440   3.31387492
1824.00 -15.14319453   3.31922407
1825.00 -15.16346447   3.32457881
1826.00 -15.18374420   3.32993912
1827.00 -15.20403373   3.33530502
1828.00 -15.22433305   3.34067651
1829.00 -15.24464217   3.34605359
1830.00 -15.26496107   3.35143627
