wavelength(nm)         real         imag
1740.00 -14.47929291   3.05597630
1742.00 -14.52042857   3.06633651
1744.00 -14.56160637   3.07671948
1746.00 -14.60282632   3.08712522
1748.00 -14.64408839   3.09755375
1750.00 -14.68539257   3.10800509
1752.00 -14.72673883   3.11847927
1754.00 -14.76812717   3.12897630
1756.00 -14.80955757   3.13949621
1758.00 -14.85103000   3.15003902
1760.00 -14.89254446   3.16060475
1762.00 -14.93410092   3.17119342
1764.00 -14.97569937   3.18180505
1766.00 -15.01733980   3.19243966
1768.00 -15.05902218   3.20309728
1770.00 -15.10074650   3.21377793
1772.00 -15.14251274   3.22448162
1774.00 -15.18432088   3.23520838
1776.00 -15.22617092   3.24595824
1778.00 -15.26806283   3.25673120
1780.00 -15.30999659   3.26752729
1782.00 -15.35197219   3.27834654
1784.00 -15.39398961   3.28918896
1786.00 -15.43604883   3.30005458
1788.00 -15.47814985   3.31094341
1790.00 -15.52029263   3.32185548
1792.00 -15.56247716   3.33279081
1794.00 -15.60470344   3.34374942
1796.00 -15.64697143   3.35473133
1798.00 -15.68928113   3.36573656
1800.00 -15.73163251   3.37676513
1802.00 -15.77402556   3.38781707
1804.00 -15.81646026   3.39889239
1806.00 -15.85893659   3.40999111
1808.00 -15.90145455   3.42111327
1810.00 -15.94401410   3.43225887
1812.00 -15.98661524   3.44342793
1814.00 -16.02925794   3.45462049
1816.00 -16.07194219   3.46583656
1818.00 -16.11466798   3.47707616
1820.00 -16.15743528   3.48833930
1822.00 -16.20024408   3.49962603
1824.00 -16.24309436   3.51093634
1826.00 -16.28598610   3.52227027
1828.00 -16.32891929   3.53362783
1830.00 -16.37189391   3.54500905
1832.00 -16.41490994   3.55641394
1834.00 -16.45796736   3.56784254
1836.00 -16.50106617   3.57929485
1838.00 -16.54420633   3.59077089
1840.00 -16.58738784   3.60227070
1842.00 -16.63061067   3.61379429
1844.00 -16.67387481   3.62534167
1846.00 -16.71718025   3.63691288
1848.00 -16.76052695   3.64850793
1850.00 -16.80391492   3.66012684
1852.00 -16.84734412   3.67176964
1854.00 -16.89081455   3.68343634
1856.00 -16.93432618   3.69512696
1858.00 -16.97787899   3.70684153
1860.00 -17.02147298   3.71858006
1862.00 -17.06510812   3.73034258
1864.00 -17.10878440   3.74212910
1866.00 -17.15250179   3.75393965
1868.00 -17.19626029   3.76577424
1870.00 -17.24005986   3.77763291
1872.00 -17.28390050   3.78951566
1874.00 -17.32778220   3.80142252
1876.00 -17.37170492   3.81335351
1878.00 -17.41566865   3.82530865
1880.00 -17.45967338   3.83728796
1882.00 -17.50371909   3.84929145
1884.00 -17.54780576   3.86131916
1886.00 -17.59193337   3.87337110
1888.00 -17.63610190   3.88544729
1890.00 -17.68031135   3.89754775
1892.00 -17.72456168   3.90967250
1894.00 -17.76885289   3.92182156
1896.00 -17.81318495   3.93399495
1898.00 -17.85755785   3.94619270
1900.00 -17.90197157   3.95841482
1902.00 -17.94642609   3.97066133
1904.00 -17.99092140   3.98293225
1906.00 -18.03545747   3.99522761
1908.00 -18.08003429   4.00754742
1910.00 -18.12465185   4.01989170
1912.00 -18.16931011   4.03226048
1914.00 -18.21400908   4.04465377
1916.00 -18.25874872   4.05707159
1918.00 -18.30352902   4.06951397
1920.00 -18.34834996   4.08198091
1922.00 -18.39321153   4.09447246
1924.00 -18.43811371   4.10698861
1926.00 -18.48305648   4.11952940
1928.00 -18.52803982   4.13209485
1930.00 -18.57306371   4.14468497
1932.00 -18.61812814   4.15729978
1934.00 -18.66323308   4.16993930
1936.00 -18.70837853   4.18260356
1938.00 -18.75356446   4.19529257
1940.00 -18.79879085   4.20800635
1942.00 -18.84405769   4.22074493
1944.00 -18.88936496   4.23350832
1946.00 -18.93471264   4.24629655
1948.00 -18.98010071   4.25910962
1950.00 -19.02552916   4.27194757
1952.00 -19.07099796   4.28481041
1954.00 -19.11650711   4.29769816
1956.00 -19.16205657   4.31061085
1958.00 -19.20764634   4.32354848
1960.00 -19.25327639   4.33651109
1962.00 -19.29894671   4.34949869
1964.00 -19.34465728   4.36251130
1966.00 -19.39040808   4.37554894
1968.00 -19.43619909   4.38861162
1970.00 -19.48203030   4.40169938
1972.00 -19.52790168   4.41481223
1974.00 -19.57381322   4.42795019
1976.00 -19.61976491   4.44111328
1978.00 -19.66575671   4.45430151
1980.00 -19.71178862   4.46751491
1982.00 -19.75786062   4.48075350
1984.00 -19.80397268   4.49401730
1986.00 -19.85012480   4.50730632
1988.00 -19.89631695   4.52062059
1990.00 -19.94254911   4.53396012
1992.00 -19.98882126   4.54732494
1994.00 -20.03513339   4.56071506
1996.00 -20.08148548   4.57413051
1998.00 -20.12787752   4.58757130
2000.00 -20.17430947   4.60103745
2002.00 -20.22078133   4.61452899
2004.00 -20.26729307   4.62804592
2006.00 -20.31384469   4.64158828
2008.00 -20.36043615   4.65515608
2010.00 -20.40706744   4.66874933
2012.00 -20.45373855   4.68236807
2014.00 -20.50044945   4.69601230
2016.00 -20.54720012   4.70968205
2018.00 -20.59399056   4.72337734
2020.00 -20.64082073   4.73709818
2022.00 -20.68769063   4.75084460
2024.00 -20.73460022   4.76461661
2026.00 -20.78154950   4.77841424
2028.00 -20.82853845   4.79223750
2030.00 -20.87556705   4.80608641
2032.00 -20.92263527   4.81996099
2034.00 -20.96974311   4.83386126
2036.00 -21.01689053   4.84778725
2038.00 -21.06407753   4.86173895
2040.00 -21.11130409   4.87571641
2042.00 -21.15857018   4.88971964
2044.00 -21.20587579   4.90374865
2046.00 -21.25322090   4.91780346
2048.00 -21.30060549   4.93188410
2050.00 -21.34802955   4.94599058
2052.00 -21.39549305   4.96012292
2054.00 -21.44299597   4.97428114
2056.00 -21.49053830   4.98846526
2058.00 -21.53812002   5.00267531
2060.00 -21.58574111   5.01691128
2062.00 -21.63340155   5.03117322
2064.00 -21.68110132   5.04546113
2066.00 -21.72884041   5.05977503
2068.00 -21.77661879   5.07411495
2070.00 -21.82443645   5.08848090
2072.00 -21.87229337   5.10287290
2074.00 -21.92018953   5.11729097
2076.00 -21.96812491   5.13173513
2078.00 -22.01609949   5.14620539
2080.00 -22.06411325   5.16070178
2082.00 -22.11216618   5.17522432
2084.00 -22.16025825   5.18977302
2086.00 -22.20838945   5.20434790
2088.00 -22.25655976   5.21894898
2090.00 -22.30476916   5.23357628
2092.00 -22.35301763   5.24822982
2094.00 -22.40130516   5.26290961
2096.00 -22.44963171   5.27761568
2098.00 -22.49799728   5.29234805
2100.00 -22.54640185   5.30710672
2102.00 -22.59484539   5.32189173
2104.00 -22.64332789   5.33670309
2106.00 -22.69184934   5.35154082
2108.00 -22.74040970   5.36640493
2110.00 -22.78900896   5.38129545
2112.00 -22.83764711   5.39621239
2114.00 -22.88632412   5.41115577
2116.00 -22.93503997   5.42612562
2118.00 -22.98379465   5.44112194
2120.00 -23.03258814   5.45614476
2122.00 -23.08142042   5.47119410
2124.00 -23.13029146   5.48626997
2126.00 -23.17920126   5.50137240
2128.00 -23.22814978   5.51650139
2130.00 -23.27713702   5.53165698
2132.00 -23.32616296   5.54683917
2134.00 -23.37522756   5.56204799
2136.00 -23.42433083   5.57728345
2138.00 -23.47347273   5.59254558
2140.00 -23.52265324   5.60783439
2142.00 -23.57187236   5.62314989
2144.00 -23.62113005   5.63849212
2146.00 -23.67042631   5.65386107
2148.00 -23.71976110   5.66925679
2150.00 -23.76913442   5.68467927
2152.00 -23.81854624   5.70012855
2154.00 -23.86799655   5.71560463
2156.00 -23.91748532   5.73110754
2158.00 -23.96701253   5.74663730
2160.00 -24.01657818   5.76219391
2162.00 -24.06618223   5.77777741
2164.00 -24.11582466   5.79338781
2166.00 -24.16550547   5.80902512
2168.00 -24.21522463   5.82468937
2170.00 -24.26498212   5.84038057
2172.00 -24.31477792   5.85609874
2174.00 -24.36461201   5.87184390
2176.00 -24.41448437   5.88761607
2178.00 -24.46439499   5.90341526
2180.00 -24.51434385   5.91924150
2182.00 -24.56433092   5.93509479
2184.00 -24.61435618   5.95097517
2186.00 -24.66441963   5.96688264
2188.00 -24.71452123   5.98281722
2190.00 -24.76466097   5.99877894
2192.00 -24.81483883   6.01476781
2194.00 -24.86505478   6.03078384
2196.00 -24.91530882   6.04682706
2198.00 -24.96560092   6.06289748
2200.00 -25.01593106   6.07899513
2202.00 -25.06629923   6.09512001
2204.00 -25.11670540   6.11127215
2206.00 -25.16714955   6.12745156
2208.00 -25.21763167   6.14365827
2210.00 -25.26815173   6.15989229
2212.00 -25.31870971   6.17615363
2214.00 -25.36930561   6.19244231
2216.00 -25.41993939   6.20875836
2218.00 -25.47061104   6.22510179
2220.00 -25.52132053   6.24147262
2222.00 -25.57206786   6.25787086
2224.00 -25.62285299   6.27429654
2226.00 -25.67367592   6.29074966
2228.00 -25.72453661   6.30723026
2230.00 -25.77543505   6.32373834
2232.00 -25.82637123   6.34027392
2234.00 -25.87734512   6.35683702
2236.00 -25.92835670   6.37342766
2238.00 -25.97940595   6.39004586
2240.00 -26.03049286   6.40669162
2242.00 -26.08161740   6.42336498
2244.00 -26.13277955   6.44006595
2246.00 -26.18397930   6.45679454
2248.00 -26.23521662   6.47355077
2250.00 -26.28649150   6.49033466
2252.00 -26.33780392   6.50714623
2254.00 -26.38915385   6.52398549
2256.00 -26.44054127   6.54085247
2258.00 -26.49196618   6.55774717
2260.00 -26.54342854   6.57466962
2262.00 -26.59492834   6.59161983
2264.00 -26.64646556   6.60859782
2266.00 -26.69804018   6.62560361
2268.00 -26.74965217   6.64263722
2270.00 -26.80130153   6.65969865
2272.00 -26.85298822   6.67678794
2274.00 -26.90471224   6.69390509
2276.00 -26.95647355   6.71105012
2278.00 -27.00827214   6.72822306
2280.00 -27.06010800   6.74542391
2282.00 -27.11198110   6.76265270
2284.00 -27.16389141   6.77990944
2286.00 -27.21583893   6.79719414
2288.00 -27.26782363   6.81450684
2290.00 -27.31984549   6.83184753
2292.00 -27.37190450   6.84921625
2294.00 -27.42400063   6.86661300
2296.00 -27.47613386   6.88403780
2298.00 -27.52830417   6.90149068
2300.00 -27.58051154   6.91897164
2302.00 -27.63275596   6.93648071
2304.00 -27.68503740   6.95401790
2306.00 -27.73735585   6.97158322
2308.00 -27.78971128   6.98917670
2310.00 -27.84210367   7.00679836
2312.00 -27.89453301   7.02444820
2314.00 -27.94699927   7.04212624
2316.00 -27.99950243   7.05983251
2318.00 -28.05204248   7.07756702
2320.00 -28.10461940   7.09532978
2322.00 -28.15723316   7.11312081
2324.00 -28.20988374   7.13094014
2326.00 -28.26257113   7.14878777
2328.00 -28.31529530   7.16666372
2330.00 -28.36805623   7.18456801
2332.00 -28.42085392   7.20250065
2334.00 -28.47368832   7.22046167
2336.00 -28.52655943   7.23845107
2338.00 -28.57946723   7.25646889
2340.00 -28.63241169   7.27451512
2342.00 -28.68539280   7.29258979
2344.00 -28.73841053   7.31069292
2346.00 -28.79146486   7.32882451
2348.00 -28.84455578   7.34698460
2350.00 -28.89768327   7.36517319
2352.00 -28.95084730   7.38339030
2354.00 -29.00404785   7.40163595
2356.00 -29.05728491   7.41991015
2358.00 -29.11055846   7.43821292
2360.00 -29.16386847   7.45654428
2362.00 -29.21721492   7.47490424
2364.00 -29.27059780   7.49329283
2366.00 -29.32401708   7.51171004
2368.00 -29.37747274   7.53015591
2370.00 -29.43096477   7.54863045
2372.00 -29.48449315   7.56713367
2374.00 -29.53805784   7.58566559
2376.00 -29.59165884   7.60422623
2378.00 -29.64529613   7.62281560
2380.00 -29.69896968   7.64143372
2382.00 -29.75267947   7.66008061
2384.00 -29.80642548   7.67875628
2386.00 -29.86020769   7.69746075
2388.00 -29.91402609   7.71619403
2390.00 -29.96788065   7.73495614
2392.00 -30.02177136   7.75374710
2394.00 -30.07569818   7.77256692
2396.00 -30.12966111   7.79141562
2398.00 -30.18366012   7.81029321
2400.00 -30.23769519   7.82919972
2402.00 -30.29176630   7.84813515
2404.00 -30.34587343   7.86709952
2406.00 -30.40001656   7.88609286
2408.00 -30.45419567   7.90511517
2410.00 -30.50841074   7.92416646
2412.00 -30.56266175   7.94324677
2414.00 -30.61694868   7.96235610
2416.00 -30.67127151   7.98149446
2418.00 -30.72563022   8.00066188
2420.00 -30.78002478   8.01985837
2422.00 -30.83445518   8.03908395
2424.00 -30.88892140   8.05833863
2426.00 -30.94342342   8.07762242
2428.00 -30.99796122   8.09693535
2430.00 -31.05253477   8.11627743
2432.00 -31.10714406   8.13564868
2434.00 -31.16178906   8.15504910
2436.00 -31.21646976   8.17447872
2438.00 -31.27118613   8.19393756
2440.00 -31.32593816   8.21342562
2442.00 -31.38072582   8.23294292
2444.00 -31.43554910   8.25248949
2446.00 -31.49040797   8.27206533
2448.00 -31.54530241   8.29167046
2450.00 -31.60023240   8.31130489
2452.00 -31.65519793   8.33096865
2454.00 -31.71019897   8.35066175
2456.00 -31.76523550   8.37038419
2458.00 -31.82030749   8.39013601
2460.00 -31.87541494   8.40991721
2462.00 -31.93055782   8.42972781
2464.00 -31.98573611   8.44956783
2466.00 -32.04094979   8.46943727
2468.00 -32.09619883   8.48933616
2470.00 -32.15148322   8.50926451
2472.00 -32.20680294   8.52922234
2474.00 -32.26215796   8.54920966
2476.00 -32.31754827   8.56922649
2478.00 -32.37297385   8.58927284
2480.00 -32.42843467   8.60934873
2482.00 -32.48393072   8.62945418
2484.00 -32.53946196   8.64958919
2486.00 -32.59502840   8.66975379
2488.00 -32.65062999   8.68994798
2490.00 -32.70626672   8.71017179
2492.00 -32.76193858   8.73042523
2494.00 -32.81764554   8.75070832
2496.00 -32.87338758   8.77102106
2498.00 -32.92916467   8.79136348
2500.00 -32.98497681   8.81173559
2502.00 -33.04082396   8.83213741
2504.00 -33.09670611   8.85256895
2506.00 -33.15262324   8.87303022
2508.00 -33.20857532   8.89352125
2510.00 -33.26456234   8.91404204
2512.00 -33.32058427   8.93459262
2514.00 -33.37664110   8.95517299
2516.00 -33.43273280   8.97578317
2518.00 -33.48885935   8.99642317
2520.00 -33.54502074   9.01709302
2522.00 -33.60121693   9.03779273
2524.00 -33.65744792   9.05852231
2526.00 -33.71371368   9.07928177
2528.00 -33.77001418   9.10007113
2530.00 -33.82634941   9.12089041
2532.00 -33.88271935   9.14173963
2534.00 -33.93912398   9.16261878
2536.00 -33.99556327   9.18352790
2538.00 -34.05203721   9.20446699
2540.00 -34.10854578   9.22543608
2542.00 -34.16508894   9.24643517
2544.00 -34.22166669   9.26746428
2546.00 -34.27827900   9.28852342
2548.00 -34.33492585   9.30961262
2550.00 -34.39160723   9.33073187
2552.00 -34.44832310   9.35188121
2554.00 -34.50507345   9.37306064
2556.00 -34.56185826   9.39427018
2558.00 -34.61867750   9.41550984
2560.00 -34.67553116   9.43677964
2562.00 -34.73241922   9.45807959
2564.00 -34.78934165   9.47940971
2566.00 -34.84629844   9.50077001
2568.00 -34.90328955   9.52216051
2570.00 -34.96031498   9.54358121
2572.00 -35.01737470   9.56503215
2574.00 -35.07446869   9.58651332
2576.00 -35.13159693   9.60802474
2578.00 -35.18875940   9.62956644
2580.00 -35.24595607   9.65113841
2582.00 -35.30318693   9.67274069
2584.00 -35.36045196   9.69437328
2586.00 -35.41775113   9.71603619
2588.00 -35.47508442   9.73772944
2590.00 -35.53245182   9.75945305
2592.00 -35.58985330   9.78120703
2594.00 -35.64728884   9.80299139
2596.00 -35.70475841   9.82480615
2598.00 -35.76226201   9.84665133
2600.00 -35.81979960   9.86852693
2602.00 -35.87737118   9.89043297
2604.00 -35.93497670   9.91236947
2606.00 -35.99261616   9.93433643
2608.00 -36.05028954   9.95633388
2610.00 -36.10799681   9.97836183
2612.00 -36.16573795  10.00042029
2614.00 -36.22351293  10.02250928
2616.00 -36.28132175  10.04462880
2618.00 -36.33916438  10.06677888
2620.00 -36.39704080  10.08895953
2622.00 -36.45495098  10.11117077
2624.00 -36.51289490  10.13341260
2626.00 -36.57087255  10.15568504
2628.00 -36.62888391  10.17798810
2630.00 -36.68692894  10.20032181
2632.00 -36.74500764  10.22268617
2634.00 -36.80311998  10.24508119
2636.00 -36.86126593  10.26750690
2638.00 -36.91944549  10.28996330
2640.00 -36.97765862  10.31245041
2642.00 -37.03590530  10.33496824
2644.00 -37.09418552  10.35751681
2646.00 -37.15249925  10.38009613
2648.00 -37.21084648  10.40270621
2650.00 -37.26922717  10.42534708
2652.00 -37.32764132  10.44801873
2654.00 -37.38608889  10.47072119
2656.00 -37.44456987  10.49345447
2658.00 -37.50308424  10.51621859
2660.00 -37.56163197  10.53901355
2662.00 -37.62021305  10.56183937
2664.00 -37.67882745  10.58469607
2666.00 -37.73747515  10.60758365
2668.00 -37.79615613  10.63050214
2670.00 -37.85487037  10.65345155
2672.00 -37.91361785  10.67643188
2674.00 -37.97239854  10.69944315
2676.00 -38.03121243  10.72248539
2678.00 -38.09005950  10.74555859
2680.00 -38.14893971  10.76866278
2682.00 -38.20785306  10.79179796
2684.00 -38.26679952  10.81496416
2686.00 -38.32577907  10.83816138
2688.00 -38.38479169  10.86138964
2690.00 -38.44383735  10.88464894
2692.00 -38.50291604  10.90793932
2694.00 -38.56202773  10.93126077
2696.00 -38.62117241  10.95461332
2698.00 -38.68035004  10.97799697
2700.00 -38.73956062  11.00141174
2702.00 -38.79880412  11.02485764
2704.00 -38.85808051  11.04833469
2706.00 -38.91738978  11.07184289
2708.00 -38.97673191  11.09538227
2710.00 -39.03610686  11.11895283
2712.00 -39.09551464  11.14255459
2714.00 -39.15495520  11.16618757
2716.00 -39.21442853  11.18985177
2718.00 -39.27393461  11.21354721
2720.00 -39.33347342  11.23727390
2722.00 -39.39304493  11.26103185
2724.00 -39.45264913  11.28482108
2726.00 -39.51228599  11.30864161
2728.00 -39.57195549  11.33249344
2730.00 -39.63165762  11.35637659
2732.00 -39.69139234  11.38029106
2734.00 -39.75115964  11.40423688
2736.00 -39.81095949  11.42821406
2738.00 -39.87079188  11.45222261
2740.00 -39.93065679  11.47626254
2742.00 -39.99055418  11.50033387
2744.00 -40.05048405  11.52443661
2746.00 -40.11044636  11.54857077
2748.00 -40.17044110  11.57273636
2750.00 -40.23046825  11.59693340
2752.00 -40.29052778  11.62116191
2754.00 -40.35061968  11.64542189
2756.00 -40.41074392  11.66971335
2758.00 -40.47090048  11.69403631
2760.00 -40.53108933  11.71839079
2762.00 -40.59131047  11.74277679
2764.00 -40.65156386  11.76719433
2766.00 -40.71184948  11.79164343
2768.00 -40.77216732  11.81612408
2770.00 -40.83251735  11.84063631
2772.00 -40.89289955  11.86518014
2774.00 -40.95331390  11.88975556
2776.00 -41.01376038  11.91436260
2778.00 -41.07423896  11.93900127
2780.00 -41.13474962  11.96367157
2782.00 -41.19529235  11.98837353
2784.00 -41.25586712  12.01310716
2786.00 -41.31647391  12.03787247
2788.00 -41.37711270  12.06266946
2790.00 -41.43778346  12.08749816
2792.00 -41.49848618  12.11235858
2794.00 -41.55922083  12.13725072
2796.00 -41.61998739  12.16217460
2798.00 -41.68078585  12.18713024
2800.00 -41.74161617  12.21211765
2802.00 -41.80247834  12.23713683
2804.00 -41.86337234  12.26218781
2806.00 -41.92429814  12.28727059
2808.00 -41.98525572  12.31238518
2810.00 -42.04624506  12.33753161
2812.00 -42.10726614  12.36270987
2814.00 -42.16831894  12.38791999
2816.00 -42.22940344  12.41316198
2818.00 -42.29051961  12.43843584
2820.00 -42.35166743  12.46374159
2822.00 -42.41284689  12.48907925
2824.00 -42.47405795  12.51444882
2826.00 -42.53530061  12.53985032
2828.00 -42.59657483  12.56528376
2830.00 -42.65788059  12.59074915
2832.00 -42.71921788  12.61624651
2834.00 -42.78058667  12.64177584
2836.00 -42.84198694  12.66733716
2838.00 -42.90341866  12.69293048
2840.00 -42.96488183  12.71855581
2842.00 -43.02637641  12.74421317
2844.00 -43.08790238  12.76990257
2846.00 -43.14945973  12.79562401
2848.00 -43.21104842  12.82137752
2850.00 -43.27266844  12.84716310
2852.00 -43.33431977  12.87298077
2854.00 -43.39600239  12.89883053
2856.00 -43.45771626  12.92471240
2858.00 -43.51946138  12.95062640
2860.00 -43.58123772  12.97657253
2862.00 -43.64304526  13.00255080
2864.00 -43.70488397  13.02856123
2866.00 -43.76675384  13.05460383
2868.00 -43.82865485  13.08067862
2870.00 -43.89058696  13.10678559
2872.00 -43.95255016  13.13292477
2874.00 -44.01454443  13.15909617
2876.00 -44.07656975  13.18529980
2878.00 -44.13862609  13.21153566
2880.00 -44.20071344  13.23780378
2882.00 -44.26283176  13.26410417
2884.00 -44.32498105  13.29043683
2886.00 -44.38716127  13.31680178
2888.00 -44.44937241  13.34319902
2890.00 -44.51161444  13.36962858
2892.00 -44.57388735  13.39609046
2894.00 -44.63619110  13.42258468
2896.00 -44.69852569  13.44911124
2898.00 -44.76089108  13.47567016
2900.00 -44.82328726  13.50226145
2902.00 -44.88571420  13.52888512
2904.00 -44.94817188  13.55554119
2906.00 -45.01066028  13.58222966
2908.00 -45.07317938  13.60895054
2910.00 -45.13572916  13.63570385
2912.00 -45.19830959  13.66248960
2914.00 -45.26092065  13.68930780
2916.00 -45.32356232  13.71615847
2918.00 -45.38623459  13.74304160
2920.00 -45.44893742  13.76995722
2922.00 -45.51167079  13.79690534
2924.00 -45.57443469  13.82388597
2926.00 -45.63722909  13.85089911
2928.00 -45.70005397  13.87794479
2930.00 -45.76290931  13.90502300
2932.00 -45.82579509  13.93213377
2934.00 -45.88871128  13.95927711
2936.00 -45.95165786  13.98645302
2938.00 -46.01463481  14.01366151
2940.00 -46.07764212  14.04090261
2942.00 -46.14067975  14.06817632
2944.00 -46.20374768  14.09548264
2946.00 -46.26684590  14.12282160
2948.00 -46.32997438  14.15019320
2950.00 -46.39313310  14.17759746
2952.00 -46.45632203  14.20503438
2954.00 -46.51954117  14.23250398
2956.00 -46.58279047  14.26000627
2958.00 -46.64606993  14.28754125
2960.00 -46.70937952  14.31510895
2962.00 -46.77271922  14.34270937
2964.00 -46.83608900  14.37034252
2966.00 -46.89948885  14.39800841
2968.00 -46.96291874  14.42570706
2970.00 -47.02637865  14.45343847
2972.00 -47.08986856  14.48120266
2974.00 -47.15338845  14.50899964
2976.00 -47.21693829  14.53682941
2978.00 -47.28051806  14.56469199
2980.00 -47.34412775  14.59258740
2982.00 -47.40776733  14.62051563
2984.00 -47.47143677  14.64847671
2986.00 -47.53513606  14.67647064
2988.00 -47.59886517  14.70449744
2990.00 -47.66262408  14.73255710
2992.00 -47.72641277  14.76064966
2994.00 -47.79023122  14.78877511
2996.00 -47.85407941  14.81693346
2998.00 -47.91795731  14.84512474
3000.00 -47.98186490  14.87334894
3002.00 -48.04580216  14.90160608
3004.00 -48.10976907  14.92989618
3006.00 -48.17376560  14.95821923
3008.00 -48.23779174  14.98657525
3010.00 -48.30184746  15.01496426
3012.00 -48.36593274  15.04338625
3014.00 -48.43004756  15.07184126
3016.00 -48.49419190  15.10032927
3018.00 -48.55836573  15.12885031
3020.00 -48.62256903  15.15740438
3022.00 -48.68680178  15.18599150
3024.00 -48.75106396  15.21461168
3026.00 -48.81535554  15.24326492
3028.00 -48.87967651  15.27195124
3030.00 -48.94402684  15.30067064
3032.00 -49.00840651  15.32942315
3034.00 -49.07281550  15.35820876
3036.00 -49.13725379  15.38702749
3038.00 -49.20172134  15.41587935
3040.00 -49.26621816  15.44476435
3042.00 -49.33074420  15.47368250
3044.00 -49.39529945  15.50263381
3046.00 -49.45988388  15.53161829
3048.00 -49.52449748  15.56063595
3050.00 -49.58914022  15.58968680
3052.00 -49.65381208  15.61877086
3054.00 -49.71851304  15.64788812
3056.00 -49.78324308  15.67703861
3058.00 -49.84800217  15.70622233
3060.00 -49.91279029  15.73543929
3062.00 -49.97760742  15.76468951
3064.00 -50.04245354  15.79397299
3066.00 -50.10732862  15.82328974
3068.00 -50.17223265  15.85263977
3070.00 -50.23716559  15.88202310
3072.00 -50.30212744  15.91143973
3074.00 -50.36711817  15.94088968
3076.00 -50.43213775  15.97037295
3078.00 -50.49718616  15.99988955
3080.00 -50.56226339  16.02943949
3082.00 -50.62736940  16.05902279
3084.00 -50.69250418  16.08863945
3086.00 -50.75766771  16.11828949
3088.00 -50.82285996  16.14797291
3090.00 -50.88808091  16.17768972
3092.00 -50.95333054  16.20743994
3094.00 -51.01860883  16.23722357
3096.00 -51.08391575  16.26704062
3098.00 -51.14925128  16.29689111
3100.00 -51.21461540  16.32677504
3102.00 -51.28000810  16.35669242
3104.00 -51.34542933  16.38664327
3106.00 -51.41087910  16.41662759
3108.00 -51.47635736  16.44664539
3110.00 -51.54186410  16.47669668
3112.00 -51.60739931  16.50678147
3114.00 -51.67296294  16.53689978
3116.00 -51.73855499  16.56705161
3118.00 -51.80417544  16.59723697
3120.00 -51.86982425  16.62745586
3122.00 -51.93550141  16.65770831
3124.00 -52.00120689  16.68799432
3126.00 -52.06694068  16.71831390
3128.00 -52.13270275  16.74866706
3130.00 -52.19849308  16.77905381
3132.00 -52.26431164  16.80947415
3134.00 -52.33015842  16.83992810
3136.00 -52.39603339  16.87041568
3138.00 -52.46193653  16.90093687
3140.00 -52.52786782  16.93149171
3142.00 -52.59382724  16.96208019
3144.00 -52.65981476  16.99270232
3146.00 -52.72583036  17.02335813
3148.00 -52.79187402  17.05404760
3150.00 -52.85794572  17.08477076
3152.00 -52.92404543  17.11552761
3154.00 -52.99017314  17.14631817
3156.00 -53.05632881  17.17714244
3158.00 -53.12251244  17.20800043
3160.00 -53.18872399  17.23889215
3162.00 -53.25496345  17.26981760
3164.00 -53.32123079  17.30077681
3166.00 -53.38752599  17.33176978
3168.00 -53.45384903  17.36279652
3170.00 -53.52019989  17.39385703
3172.00 -53.58657853  17.42495133
3174.00 -53.65298495  17.45607942
3176.00 -53.71941912  17.48724132
3178.00 -53.78588102  17.51843704
3180.00 -53.85237062  17.54966657
3182.00 -53.91888790  17.58092994
3184.00 -53.98543285  17.61222715
3186.00 -54.05200543  17.64355821
3188.00 -54.11860563  17.67492313
3190.00 -54.18523343  17.70632192
3192.00 -54.25188879  17.73775459
3194.00 -54.31857171  17.76922114
3196.00 -54.38528215  17.80072159
3198.00 -54.45202010  17.83225594
3200.00 -54.51878554  17.86382421
3202.00 -54.58557843  17.89542640
3204.00 -54.65239876  17.92706252
3206.00 -54.71924651  17.95873258
3208.00 -54.78612165  17.99043659
3210.00 -54.85302417  18.02217456
3212.00 -54.91995404  18.05394650
3214.00 -54.98691123  18.08575242
3216.00 -55.05389573  18.11759232
3218.00 -55.12090751  18.14946621
3220.00 -55.18794656  18.18137410
3222.00 -55.25501284  18.21331601
3224.00 -55.32210634  18.24529194
3226.00 -55.38922704  18.27730189
3228.00 -55.45637491  18.30934589
3230.00 -55.52354992  18.34142393
3232.00 -55.59075207  18.37353602
3234.00 -55.65798132  18.40568218
3236.00 -55.72523766  18.43786241
3238.00 -55.79252105  18.47007672
3240.00 -55.85983149  18.50232513
3242.00 -55.92716894  18.53460763
3244.00 -55.99453339  18.56692424
3246.00 -56.06192481  18.59927496
3248.00 -56.12934318  18.63165981
3250.00 -56.19678848  18.66407879
3252.00 -56.26426069  18.69653191
3254.00 -56.33175978  18.72901918
3256.00 -56.39928573  18.76154061
3258.00 -56.46683852  18.79409621
3260.00 -56.53441812  18.82668598
3262.00 -56.60202453  18.85930994
3264.00 -56.66965770  18.89196808
3266.00 -56.73731762  18.92466043
3268.00 -56.80500428  18.95738699
3270.00 -56.87271763  18.99014776
3272.00 -56.94045768  19.02294276
3274.00 -57.00822438  19.05577200
3276.00 -57.07601772  19.08863547
3278.00 -57.14383768  19.12153320
3280.00 -57.21168423  19.15446519
3282.00 -57.27955736  19.18743144
3284.00 -57.34745704  19.22043197
3286.00 -57.41538324  19.25346678
3288.00 -57.48333595  19.28653589
3290.00 -57.55131515  19.31963929
3292.00 -57.61932080  19.35277700
