wavelength(nm)         real         imag
1726.00 -33.70313738   6.20207204
1728.00 -33.78801861   6.22327479
1730.00 -33.87298769   6.24452450
1732.00 -33.95804460   6.26582123
1734.00 -34.04318929   6.28716502
1736.00 -34.12842174   6.30855591
1738.00 -34.21374191   6.32999395
1740.00 -34.29914977   6.35147918
1742.00 -34.38464527   6.37301164
1744.00 -34.47022839   6.39459139
1746.00 -34.55589910   6.41621847
1748.00 -34.64165735   6.43789291
1750.00 -34.72750311   6.45961477
1752.00 -34.81343635   6.48138408
1754.00 -34.89945703   6.50320090
1756.00 -34.98556513   6.52506527
1758.00 -35.07176059   6.54697723
1760.00 -35.15804340   6.56893683
1762.00 -35.24441351   6.59094410
1764.00 -35.33087089   6.61299910
1766.00 -35.41741550   6.63510187
1768.00 -35.50404731   6.65725245
1770.00 -35.59076629   6.67945089
1772.00 -35.67757240   6.70169723
1774.00 -35.76446561   6.72399152
1776.00 -35.85144587   6.74633379
1778.00 -35.93851316   6.76872410
1780.00 -36.02566744   6.79116248
1782.00 -36.11290868   6.81364898
1784.00 -36.20023683   6.83618365
1786.00 -36.28765187   6.85876653
1788.00 -36.37515376   6.88139766
1790.00 -36.46274247   6.90407709
1792.00 -36.55041796   6.92680485
1794.00 -36.63818019   6.94958100
1796.00 -36.72602912   6.97240558
1798.00 -36.81396474   6.99527863
1800.00 -36.90198699   7.01820019
1802.00 -36.99009584   7.04117031
1804.00 -37.07829126   7.06418903
1806.00 -37.16657322   7.08725640
1808.00 -37.25494167   7.11037245
1810.00 -37.34339659   7.13353724
1812.00 -37.43193793   7.15675081
1814.00 -37.52056566   7.18001319
1816.00 -37.60927974   7.20332444
1818.00 -37.69808015   7.22668459
1820.00 -37.78696684   7.25009369
1822.00 -37.87593978   7.27355178
1824.00 -37.96499893   7.29705891
1826.00 -38.05414426   7.32061511
1828.00 -38.14337573   7.34422044
1830.00 -38.23269330   7.36787494
1832.00 -38.32209695   7.39157864
1834.00 -38.41158663   7.41533159
1836.00 -38.50116231   7.43913384
1838.00 -38.59082395   7.46298543
1840.00 -38.68057152   7.48688639
1842.00 -38.77040498   7.51083678
1844.00 -38.86032430   7.53483664
1846.00 -38.95032943   7.55888600
1848.00 -39.04042035   7.58298492
1850.00 -39.13059701   7.60713343
1852.00 -39.22085939   7.63133158
1854.00 -39.31120744   7.65557941
1856.00 -39.40164113   7.67987696
1858.00 -39.49216042   7.70422428
1860.00 -39.58276528   7.72862140
1862.00 -39.67345567   7.75306838
1864.00 -39.76423156   7.77756525
1866.00 -39.85509290   7.80211206
1868.00 -39.94603967   7.82670884
1870.00 -40.03707182   7.85135565
1872.00 -40.12818933   7.87605252
1874.00 -40.21939214   7.90079950
1876.00 -40.31068023   7.92559662
1878.00 -40.40205357   7.95044394
1880.00 -40.49351210   7.97534149
1882.00 -40.58505581   8.00028931
1884.00 -40.67668465   8.02528746
1886.00 -40.76839858   8.05033596
1888.00 -40.86019757   8.07543487
1890.00 -40.95208158   8.10058422
1892.00 -41.04405058   8.12578405
1894.00 -41.13610453   8.15103442
1896.00 -41.22824339   8.17633535
1898.00 -41.32046712   8.20168690
1900.00 -41.41277569   8.22708911
1902.00 -41.50516907   8.25254201
1904.00 -41.59764721   8.27804564
1906.00 -41.69021008   8.30360006
1908.00 -41.78285765   8.32920531
1910.00 -41.87558987   8.35486141
1912.00 -41.96840670   8.38056843
1914.00 -42.06130812   8.40632639
1916.00 -42.15429409   8.43213534
1918.00 -42.24736456   8.45799532
1920.00 -42.34051950   8.48390637
1922.00 -42.43375888   8.50986854
1924.00 -42.52708265   8.53588187
1926.00 -42.62049079   8.56194639
1928.00 -42.71398325   8.58806216
1930.00 -42.80755999   8.61422920
1932.00 -42.90122098   8.64044757
1934.00 -42.99496619   8.66671730
1936.00 -43.08879557   8.69303844
1938.00 -43.18270909   8.71941102
1940.00 -43.27670671   8.74583509
1942.00 -43.37078839   8.77231069
1944.00 -43.46495410   8.79883787
1946.00 -43.55920379   8.82541665
1948.00 -43.65353744   8.85204709
1950.00 -43.74795501   8.87872922
1952.00 -43.84245645   8.90546309
1954.00 -43.93704173   8.93224873
1956.00 -44.03171081   8.95908619
1958.00 -44.12646366   8.98597551
1960.00 -44.22130024   9.01291673
1962.00 -44.31622050   9.03990989
1964.00 -44.41122442   9.06695503
1966.00 -44.50631196   9.09405220
1968.00 -44.60148307   9.12120143
1970.00 -44.69673772   9.14840276
1972.00 -44.79207588   9.17565624
1974.00 -44.88749750   9.20296190
1976.00 -44.98300254   9.23031979
1978.00 -45.07859098   9.25772995
1980.00 -45.17426277   9.28519242
1982.00 -45.27001787   9.31270723
1984.00 -45.36585625   9.34027444
1986.00 -45.46177787   9.36789407
1988.00 -45.55778269   9.39556618
1990.00 -45.65387067   9.42329080
1992.00 -45.75004178   9.45106796
1994.00 -45.84629598   9.47889772
1996.00 -45.94263323   9.50678012
1998.00 -46.03905349   9.53471518
2000.00 -46.13555672   9.56270296
2002.00 -46.23214289   9.59074349
2004.00 -46.32881196   9.61883682
2006.00 -46.42556388   9.64698298
2008.00 -46.52239863   9.67518201
2010.00 -46.61931617   9.70343396
2012.00 -46.71631645   9.73173886
2014.00 -46.81339943   9.76009676
2016.00 -46.91056509   9.78850769
2018.00 -47.00781338   9.81697170
2020.00 -47.10514426   9.84548882
2022.00 -47.20255770   9.87405910
2024.00 -47.30005366   9.90268257
2026.00 -47.39763209   9.93135928
2028.00 -47.49529297   9.96008926
2030.00 -47.59303625   9.98887256
2032.00 -47.69086189  10.01770921
2034.00 -47.78876986  10.04659925
2036.00 -47.88676012  10.07554273
2038.00 -47.98483262  10.10453968
2040.00 -48.08298734  10.13359014
2042.00 -48.18122422  10.16269416
2044.00 -48.27954325  10.19185177
2046.00 -48.37794436  10.22106301
2048.00 -48.47642754  10.25032792
2050.00 -48.57499273  10.27964654
2052.00 -48.67363990  10.30901891
2054.00 -48.77236902  10.33844508
2056.00 -48.87118004  10.36792507
2058.00 -48.97007292  10.39745893
2060.00 -49.06904762  10.42704670
2062.00 -49.16810412  10.45668842
2064.00 -49.26724236  10.48638412
2066.00 -49.36646231  10.51613385
2068.00 -49.46576393  10.54593764
2070.00 -49.56514719  10.57579554
2072.00 -49.66461203  10.60570758
2074.00 -49.76415844  10.63567380
2076.00 -49.86378635  10.66569425
2078.00 -49.96349575  10.69576895
2080.00 -50.06328658  10.72589796
2082.00 -50.16315881  10.75608130
2084.00 -50.26311240  10.78631902
2086.00 -50.36314732  10.81661115
2088.00 -50.46326351  10.84695775
2090.00 -50.56346095  10.87735883
2092.00 -50.66373959  10.90781445
2094.00 -50.76409940  10.93832464
2096.00 -50.86454034  10.96888944
2098.00 -50.96506236  10.99950888
2100.00 -51.06566543  11.03018302
2102.00 -51.16634951  11.06091188
2104.00 -51.26711455  11.09169551
2106.00 -51.36796053  11.12253394
2108.00 -51.46888740  11.15342721
2110.00 -51.56989513  11.18437536
2112.00 -51.67098366  11.21537843
2114.00 -51.77215297  11.24643645
2116.00 -51.87340302  11.27754947
2118.00 -51.97473376  11.30871753
2120.00 -52.07614516  11.33994066
2122.00 -52.17763717  11.37121889
2124.00 -52.27920976  11.40255228
2126.00 -52.38086289  11.43394085
2128.00 -52.48259651  11.46538465
2130.00 -52.58441060  11.49688371
2132.00 -52.68630510  11.52843807
2134.00 -52.78827999  11.56004778
2136.00 -52.89033522  11.59171285
2138.00 -52.99247074  11.62343335
2140.00 -53.09468653  11.65520929
2142.00 -53.19698254  11.68704073
2144.00 -53.29935874  11.71892770
2146.00 -53.40181507  11.75087023
2148.00 -53.50435151  11.78286837
2150.00 -53.60696802  11.81492215
2152.00 -53.70966454  11.84703161
2154.00 -53.81244105  11.87919679
2156.00 -53.91529751  11.91141772
2158.00 -54.01823387  11.94369445
2160.00 -54.12125010  11.97602700
2162.00 -54.22434615  12.00841543
2164.00 -54.32752199  12.04085976
2166.00 -54.43077757  12.07336004
2168.00 -54.53411286  12.10591629
2170.00 -54.63752781  12.13852857
2172.00 -54.74102239  12.17119690
2174.00 -54.84459656  12.20392132
2176.00 -54.94825027  12.23670188
2178.00 -55.05198349  12.26953860
2180.00 -55.15579618  12.30243152
2182.00 -55.25968829  12.33538069
2184.00 -55.36365979  12.36838614
2186.00 -55.46771063  12.40144790
2188.00 -55.57184079  12.43456602
2190.00 -55.67605020  12.46774053
2192.00 -55.78033885  12.50097147
2194.00 -55.88470668  12.53425887
2196.00 -55.98915365  12.56760277
2198.00 -56.09367973  12.60100321
2200.00 -56.19828488  12.63446023
2202.00 -56.30296905  12.66797386
2204.00 -56.40773221  12.70154414
2206.00 -56.51257431  12.73517110
2208.00 -56.61749532  12.76885479
2210.00 -56.72249519  12.80259524
2212.00 -56.82757389  12.83639248
2214.00 -56.93273137  12.87024656
2216.00 -57.03796759  12.90415751
2218.00 -57.14328252  12.93812536
2220.00 -57.24867611  12.97215016
2222.00 -57.35414832  13.00623193
2224.00 -57.45969911  13.04037072
2226.00 -57.56532844  13.07456656
2228.00 -57.67103628  13.10881950
2230.00 -57.77682257  13.14312955
2232.00 -57.88268729  13.17749677
2234.00 -57.98863038  13.21192119
2236.00 -58.09465182  13.24640284
2238.00 -58.20075155  13.28094176
2240.00 -58.30692954  13.31553798
2242.00 -58.41318575  13.35019155
2244.00 -58.51952013  13.38490250
2246.00 -58.62593265  13.41967086
2248.00 -58.73242326  13.45449668
2250.00 -58.83899193  13.48937998
2252.00 -58.94563862  13.52432080
2254.00 -59.05236327  13.55931918
2256.00 -59.15916586  13.59437516
2258.00 -59.26604634  13.62948877
2260.00 -59.37300467  13.66466004
2262.00 -59.48004081  13.69988902
2264.00 -59.58715472  13.73517573
2266.00 -59.69434636  13.77052022
2268.00 -59.80161568  13.80592252
2270.00 -59.90896265  13.84138266
2272.00 -60.01638723  13.87690068
2274.00 -60.12388937  13.91247662
2276.00 -60.23146904  13.94811052
2278.00 -60.33912619  13.98380240
2280.00 -60.44686078  14.01955230
2282.00 -60.55467277  14.05536026
2284.00 -60.66256212  14.09122632
2286.00 -60.77052879  14.12715050
2288.00 -60.87857274  14.16313285
2290.00 -60.98669392  14.19917340
2292.00 -61.09489230  14.23527219
2294.00 -61.20316784  14.27142924
2296.00 -61.31152048  14.30764461
2298.00 -61.41995020  14.34391831
2300.00 -61.52845695  14.38025039
2302.00 -61.63704069  14.41664088
2304.00 -61.74570138  14.45308981
2306.00 -61.85443898  14.48959723
2308.00 -61.96325344  14.52616316
2310.00 -62.07214473  14.56278765
2312.00 -62.18111280  14.59947072
2314.00 -62.29015761  14.63621241
2316.00 -62.39927913  14.67301276
2318.00 -62.50847730  14.70987180
2320.00 -62.61775209  14.74678956
2322.00 -62.72710346  14.78376609
2324.00 -62.83653136  14.82080141
2326.00 -62.94603576  14.85789556
2328.00 -63.05561661  14.89504857
2330.00 -63.16527387  14.93226048
2332.00 -63.27500750  14.96953133
2334.00 -63.38481746  15.00686114
2336.00 -63.49470371  15.04424996
2338.00 -63.60466620  15.08169781
2340.00 -63.71470489  15.11920474
2342.00 -63.82481975  15.15677077
2344.00 -63.93501073  15.19439594
2346.00 -64.04527778  15.23208029
2348.00 -64.15562088  15.26982384
2350.00 -64.26603996  15.30762664
2352.00 -64.37653501  15.34548871
2354.00 -64.48710596  15.38341010
2356.00 -64.59775279  15.42139083
2358.00 -64.70847544  15.45943094
2360.00 -64.81927388  15.49753046
2362.00 -64.93014807  15.53568943
2364.00 -65.04109796  15.57390789
2366.00 -65.15212351  15.61218586
2368.00 -65.26322468  15.65052338
2370.00 -65.37440143  15.68892048
2372.00 -65.48565371  15.72737720
2374.00 -65.59698150  15.76589357
2376.00 -65.70838473  15.80446963
2378.00 -65.81986337  15.84310540
2380.00 -65.93141738  15.88180093
2382.00 -66.04304672  15.92055624
2384.00 -66.15475135  15.95937137
2386.00 -66.26653122  15.99824636
2388.00 -66.37838628  16.03718123
2390.00 -66.49031651  16.07617602
2392.00 -66.60232186  16.11523077
2394.00 -66.71440228  16.15434550
2396.00 -66.82655773  16.19352026
2398.00 -66.93878817  16.23275507
2400.00 -67.05109356  16.27204996
2402.00 -67.16347386  16.31140498
2404.00 -67.27592903  16.35082015
2406.00 -67.38845901  16.39029551
2408.00 -67.50106378  16.42983109
2410.00 -67.61374328  16.46942692
2412.00 -67.72649748  16.50908304
2414.00 -67.83932634  16.54879948
2416.00 -67.95222980  16.58857627
2418.00 -68.06520784  16.62841345
2420.00 -68.17826040  16.66831105
2422.00 -68.29138744  16.70826910
2424.00 -68.40458893  16.74828763
2426.00 -68.51786482  16.78836668
2428.00 -68.63121507  16.82850628
2430.00 -68.74463963  16.86870647
2432.00 -68.85813847  16.90896727
2434.00 -68.97171154  16.94928872
2436.00 -69.08535879  16.98967085
2438.00 -69.19908019  17.03011369
2440.00 -69.31287570  17.07061729
2442.00 -69.42674526  17.11118166
2444.00 -69.54068885  17.15180684
2446.00 -69.65470641  17.19249287
2448.00 -69.76879791  17.23323977
2450.00 -69.88296329  17.27404759
2452.00 -69.99720253  17.31491634
2454.00 -70.11151557  17.35584607
2456.00 -70.22590237  17.39683681
2458.00 -70.34036290  17.43788858
2460.00 -70.45489710  17.47900143
2462.00 -70.56950495  17.52017538
2464.00 -70.68418638  17.56141046
2466.00 -70.79894136  17.60270672
2468.00 -70.91376986  17.64406417
2470.00 -71.02867182  17.68548285
2472.00 -71.14364720  17.72696280
2474.00 -71.25869596  17.76850404
2476.00 -71.37381806  17.81010661
2478.00 -71.48901345  17.85177054
2480.00 -71.60428210  17.89349586
2482.00 -71.71962395  17.93528261
2484.00 -71.83503897  17.97713081
2486.00 -71.95052711  18.01904050
2488.00 -72.06608834  18.06101170
2490.00 -72.18172260  18.10304446
2492.00 -72.29742986  18.14513880
2494.00 -72.41321007  18.18729475
2496.00 -72.52906319  18.22951235
2498.00 -72.64498918  18.27179163
2500.00 -72.76098799  18.31413261
2502.00 -72.87705958  18.35653533
2504.00 -72.99320390  18.39899983
2506.00 -73.10942093  18.44152613
2508.00 -73.22571060  18.48411426
2510.00 -73.34207289  18.52676426
2512.00 -73.45850774  18.56947615
2514.00 -73.57501511  18.61224998
2516.00 -73.69159496  18.65508576
2518.00 -73.80824725  18.69798353
2520.00 -73.92497194  18.74094333
2522.00 -74.04176897  18.78396517
2524.00 -74.15863831  18.82704911
2526.00 -74.27557992  18.87019515
2528.00 -74.39259375  18.91340335
2530.00 -74.50967975  18.95667372
2532.00 -74.62683789  19.00000630
2534.00 -74.74406813  19.04340111
2536.00 -74.86137041  19.08685820
2538.00 -74.97874470  19.13037759
2540.00 -75.09619095  19.17395931
2542.00 -75.21370912  19.21760339
2544.00 -75.33129917  19.26130986
2546.00 -75.44896105  19.30507876
2548.00 -75.56669472  19.34891012
2550.00 -75.68450013  19.39280395
2552.00 -75.80237725  19.43676031
2554.00 -75.92032603  19.48077920
2556.00 -76.03834642  19.52486068
2558.00 -76.15643839  19.56900476
2560.00 -76.27460189  19.61321148
2562.00 -76.39283687  19.65748087
2564.00 -76.51114330  19.70181296
2566.00 -76.62952112  19.74620777
2568.00 -76.74797031  19.79066534
2570.00 -76.86649080  19.83518571
2572.00 -76.98508257  19.87976889
2574.00 -77.10374556  19.92441492
2576.00 -77.22247973  19.96912383
2578.00 -77.34128504  20.01389565
2580.00 -77.46016145  20.05873041
2582.00 -77.57910891  20.10362814
2584.00 -77.69812738  20.14858887
2586.00 -77.81721682  20.19361263
2588.00 -77.93637717  20.23869945
2590.00 -78.05560840  20.28384936
2592.00 -78.17491047  20.32906239
2594.00 -78.29428333  20.37433857
2596.00 -78.41372694  20.41967792
2598.00 -78.53324125  20.46508049
2600.00 -78.65282622  20.51054629
2602.00 -78.77248180  20.55607536
2604.00 -78.89220796  20.60166773
2606.00 -79.01200465  20.64732343
2608.00 -79.13187182  20.69304248
2610.00 -79.25180944  20.73882492
2612.00 -79.37181745  20.78467078
2614.00 -79.49189582  20.83058008
2616.00 -79.61204449  20.87655286
2618.00 -79.73226344  20.92258914
2620.00 -79.85255261  20.96868895
2622.00 -79.97291195  21.01485233
2624.00 -80.09334143  21.06107930
2626.00 -80.21384101  21.10736989
2628.00 -80.33441063  21.15372413
2630.00 -80.45505026  21.20014205
2632.00 -80.57575984  21.24662367
2634.00 -80.69653934  21.29316904
2636.00 -80.81738872  21.33977817
2638.00 -80.93830792  21.38645110
2640.00 -81.05929691  21.43318785
2642.00 -81.18035564  21.47998846
2644.00 -81.30148407  21.52685295
2646.00 -81.42268215  21.57378135
2648.00 -81.54394984  21.62077369
2650.00 -81.66528709  21.66783000
2652.00 -81.78669387  21.71495031
2654.00 -81.90817012  21.76213464
2656.00 -82.02971580  21.80938303
2658.00 -82.15133088  21.85669551
2660.00 -82.27301530  21.90407209
2662.00 -82.39476902  21.95151282
2664.00 -82.51659200  21.99901771
2666.00 -82.63848419  22.04658681
2668.00 -82.76044555  22.09422013
2670.00 -82.88247604  22.14191770
2672.00 -83.00457560  22.18967956
2674.00 -83.12674421  22.23750573
2676.00 -83.24898180  22.28539624
2678.00 -83.37128835  22.33335112
2680.00 -83.49366380  22.38137039
2682.00 -83.61610811  22.42945409
2684.00 -83.73862123  22.47760224
2686.00 -83.86120313  22.52581487
2688.00 -83.98385375  22.57409201
2690.00 -84.10657306  22.62243369
2692.00 -84.22936101  22.67083993
2694.00 -84.35221755  22.71931077
2696.00 -84.47514265  22.76784622
2698.00 -84.59813625  22.81644633
2700.00 -84.72119831  22.86511111
2702.00 -84.84432880  22.91384060
2704.00 -84.96752765  22.96263481
2706.00 -85.09079484  23.01149379
2708.00 -85.21413031  23.06041756
2710.00 -85.33753402  23.10940614
2712.00 -85.46100593  23.15845956
2714.00 -85.58454599  23.20757786
2716.00 -85.70815415  23.25676105
2718.00 -85.83183039  23.30600917
2720.00 -85.95557464  23.35532224
2722.00 -86.07938686  23.40470029
2724.00 -86.20326702  23.45414335
2726.00 -86.32721506  23.50365145
2728.00 -86.45123095  23.55322461
2730.00 -86.57531463  23.60286285
2732.00 -86.69946606  23.65256622
2734.00 -86.82368520  23.70233473
2736.00 -86.94797201  23.75216841
2738.00 -87.07232644  23.80206729
2740.00 -87.19674844  23.85203140
2742.00 -87.32123797  23.90206076
2744.00 -87.44579499  23.95215540
2746.00 -87.57041944  24.00231535
2748.00 -87.69511130  24.05254063
2750.00 -87.81987051  24.10283127
2752.00 -87.94469702  24.15318730
2754.00 -88.06959080  24.20360875
2756.00 -88.19455180  24.25409563
2758.00 -88.31957997  24.30464799
2760.00 -88.44467527  24.35526584
2762.00 -88.56983766  24.40594921
2764.00 -88.69506708  24.45669814
2766.00 -88.82036350  24.50751263
2768.00 -88.94572688  24.55839273
2770.00 -89.07115715  24.60933846
2772.00 -89.19665429  24.66034984
2774.00 -89.32221825  24.71142690
2776.00 -89.44784898  24.76256968
2778.00 -89.57354644  24.81377818
2780.00 -89.69931058  24.86505245
2782.00 -89.82514136  24.91639250
2784.00 -89.95103873  24.96779837
2786.00 -90.07700265  25.01927008
2788.00 -90.20303308  25.07080765
2790.00 -90.32912996  25.12241111
2792.00 -90.45529326  25.17408050
2794.00 -90.58152293  25.22581582
2796.00 -90.70781892  25.27761712
2798.00 -90.83418120  25.32948442
2800.00 -90.96060971  25.38141773
2802.00 -91.08710441  25.43341710
2804.00 -91.21366525  25.48548254
2806.00 -91.34029220  25.53761408
2808.00 -91.46698520  25.58981174
2810.00 -91.59374422  25.64207556
2812.00 -91.72056920  25.69440556
2814.00 -91.84746010  25.74680176
2816.00 -91.97441688  25.79926419
2818.00 -92.10143949  25.85179287
2820.00 -92.22852788  25.90438784
2822.00 -92.35568202  25.95704911
2824.00 -92.48290186  26.00977671
2826.00 -92.61018735  26.06257068
2828.00 -92.73753844  26.11543102
2830.00 -92.86495510  26.16835777
2832.00 -92.99243728  26.22135096
2834.00 -93.11998492  26.27441060
2836.00 -93.24759800  26.32753673
2838.00 -93.37527646  26.38072937
2840.00 -93.50302025  26.43398854
2842.00 -93.63082934  26.48731428
2844.00 -93.75870367  26.54070660
2846.00 -93.88664321  26.59416553
2848.00 -94.01464790  26.64769110
2850.00 -94.14271771  26.70128332
2852.00 -94.27085258  26.75494224
2854.00 -94.39905248  26.80866786
2856.00 -94.52731735  26.86246022
2858.00 -94.65564715  26.91631935
2860.00 -94.78404184  26.97024525
2862.00 -94.91250138  27.02423797
2864.00 -95.04102571  27.07829752
2866.00 -95.16961479  27.13242394
2868.00 -95.29826858  27.18661724
2870.00 -95.42698703  27.24087745
2872.00 -95.55577009  27.29520459
2874.00 -95.68461773  27.34959869
2876.00 -95.81352989  27.40405978
2878.00 -95.94250653  27.45858787
2880.00 -96.07154761  27.51318300
2882.00 -96.20065308  27.56784519
2884.00 -96.32982290  27.62257445
2886.00 -96.45905701  27.67737083
2888.00 -96.58835538  27.73223433
2890.00 -96.71771796  27.78716499
2892.00 -96.84714470  27.84216283
2894.00 -96.97663557  27.89722787
2896.00 -97.10619050  27.95236014
2898.00 -97.23580947  28.00755966
2900.00 -97.36549241  28.06282646
2902.00 -97.49523930  28.11816056
2904.00 -97.62505008  28.17356198
2906.00 -97.75492471  28.22903075
2908.00 -97.88486314  28.28456689
2910.00 -98.01486532  28.34017043
2912.00 -98.14493122  28.39584139
2914.00 -98.27506078  28.45157980
2916.00 -98.40525397  28.50738567
2918.00 -98.53551073  28.56325904
2920.00 -98.66583102  28.61919992
2922.00 -98.79621480  28.67520834
2924.00 -98.92666201  28.73128433
2926.00 -99.05717262  28.78742790
2928.00 -99.18774658  28.84363908
2930.00 -99.31838385  28.89991790
2932.00 -99.44908437  28.95626437
2934.00 -99.57984810  29.01267853
2936.00 -99.71067500  29.06916039
2938.00 -99.84156502  29.12570998
2940.00 -99.97251812  29.18232732
2942.00 -100.10353425  29.23901244
2944.00 -100.23461337  29.29576535
2946.00 -100.36575543  29.35258609
2948.00 -100.49696038  29.40947467
2950.00 -100.62822818  29.46643112
2952.00 -100.75955878  29.52345546
2954.00 -100.89095215  29.58054772
2956.00 -101.02240822  29.63770792
2958.00 -101.15392697  29.69493607
2960.00 -101.28550833  29.75223221
2962.00 -101.41715228  29.80959636
2964.00 -101.54885875  29.86702854
2966.00 -101.68062771  29.92452877
2968.00 -101.81245911  29.98209708
2970.00 -101.94435290  30.03973348
2972.00 -102.07630904  30.09743801
2974.00 -102.20832749  30.15521069
2976.00 -102.34040819  30.21305153
2978.00 -102.47255111  30.27096056
2980.00 -102.60475619  30.32893780
2982.00 -102.73702339  30.38698328
2984.00 -102.86935267  30.44509701
2986.00 -103.00174398  30.50327903
2988.00 -103.13419727  30.56152935
2990.00 -103.26671250  30.61984800
2992.00 -103.39928963  30.67823499
2994.00 -103.53192860  30.73669036
2996.00 -103.66462938  30.79521411
2998.00 -103.79739191  30.85380629
3000.00 -103.93021615  30.91246690
3002.00 -104.06310206  30.97119597
3004.00 -104.19604958  31.02999352
3006.00 -104.32905868  31.08885958
3008.00 -104.46212931  31.14779416
3010.00 -104.59526142  31.20679730
3012.00 -104.72845497  31.26586900
3014.00 -104.86170991  31.32500930
3016.00 -104.99502619  31.38421821
3018.00 -105.12840378  31.44349576
3020.00 -105.26184262  31.50284197
3022.00 -105.39534266  31.56225686
3024.00 -105.52890387  31.62174045
3026.00 -105.66252620  31.68129276
3028.00 -105.79620960  31.74091383
3030.00 -105.92995402  31.80060366
3032.00 -106.06375942  31.86036228
3034.00 -106.19762576  31.92018971
3036.00 -106.33155299  31.98008598
3038.00 -106.46554105  32.04005110
3040.00 -106.59958992  32.10008510
3042.00 -106.73369953  32.16018799
3044.00 -106.86786986  32.22035981
3046.00 -107.00210084  32.28060056
3048.00 -107.13639243  32.34091028
3050.00 -107.27074460  32.40128899
3052.00 -107.40515728  32.46173670
3054.00 -107.53963044  32.52225343
3056.00 -107.67416403  32.58283921
3058.00 -107.80875801  32.64349407
3060.00 -107.94341233  32.70421801
3062.00 -108.07812694  32.76501106
3064.00 -108.21290179  32.82587325
3066.00 -108.34773685  32.88680459
3068.00 -108.48263207  32.94780511
3070.00 -108.61758739  33.00887482
3072.00 -108.75260278  33.07001375
3074.00 -108.88767818  33.13122192
3076.00 -109.02281356  33.19249934
3078.00 -109.15800887  33.25384605
3080.00 -109.29326405  33.31526206
3082.00 -109.42857908  33.37674739
3084.00 -109.56395388  33.43830206
3086.00 -109.69938844  33.49992609
3088.00 -109.83488269  33.56161951
3090.00 -109.97043659  33.62338233
3092.00 -110.10605009  33.68521458
3094.00 -110.24172316  33.74711627
3096.00 -110.37745574  33.80908743
3098.00 -110.51324779  33.87112808
3100.00 -110.64909926  33.93323823
3102.00 -110.78501010  33.99541792
3104.00 -110.92098028  34.05766715
3106.00 -111.05700973  34.11998595
3108.00 -111.19309843  34.18237433
3110.00 -111.32924632  34.24483233
3112.00 -111.46545335  34.30735996
3114.00 -111.60171949  34.36995723
3116.00 -111.73804468  34.43262418
3118.00 -111.87442888  34.49536081
3120.00 -112.01087204  34.55816716
3122.00 -112.14737411  34.62104324
3124.00 -112.28393506  34.68398907
3126.00 -112.42055483  34.74700466
3128.00 -112.55723338  34.81009005
3130.00 -112.69397067  34.87324525
3132.00 -112.83076664  34.93647028
3134.00 -112.96762125  34.99976516
3136.00 -113.10453445  35.06312991
3138.00 -113.24150620  35.12656455
3140.00 -113.37853646  35.19006910
3142.00 -113.51562517  35.25364357
3144.00 -113.65277229  35.31728800
3146.00 -113.78997778  35.38100240
3148.00 -113.92724158  35.44478678
3150.00 -114.06456366  35.50864117
3152.00 -114.20194397  35.57256559
3154.00 -114.33938245  35.63656006
3156.00 -114.47687907  35.70062459
3158.00 -114.61443378  35.76475921
3160.00 -114.75204653  35.82896393
3162.00 -114.88971727  35.89323878
3164.00 -115.02744597  35.95758377
3166.00 -115.16523257  36.02199893
3168.00 -115.30307703  36.08648427
3170.00 -115.44097930  36.15103981
3172.00 -115.57893934  36.21566557
3174.00 -115.71695709  36.28036157
3176.00 -115.85503252  36.34512783
3178.00 -115.99316558  36.40996436
3180.00 -116.13135622  36.47487120
3182.00 -116.26960440  36.53984835
3184.00 -116.40791006  36.60489584
3186.00 -116.54627317  36.67001368
3188.00 -116.68469367  36.73520189
3190.00 -116.82317153  36.80046050
3192.00 -116.96170669  36.86578951
3194.00 -117.10029911  36.93118896
3196.00 -117.23894875  36.99665885
3198.00 -117.37765555  37.06219922
3200.00 -117.51641947  37.12781006
3202.00 -117.65524047  37.19349141
3204.00 -117.79411849  37.25924329
3206.00 -117.93305350  37.32506570
3208.00 -118.07204544  37.39095868
3210.00 -118.21109427  37.45692223
3212.00 -118.35019995  37.52295638
3214.00 -118.48936242  37.58906115
3216.00 -118.62858165  37.65523655
3218.00 -118.76785758  37.72148260
3220.00 -118.90719017  37.78779932
3222.00 -119.04657938  37.85418674
3224.00 -119.18602515  37.92064485
3226.00 -119.32552744  37.98717370
3228.00 -119.46508621  38.05377328
3230.00 -119.60470140  38.12044363
3232.00 -119.74437298  38.18718476
3234.00 -119.88410089  38.25399669
3236.00 -120.02388510  38.32087943
3238.00 -120.16372555  38.38783300
3240.00 -120.30362219  38.45485743
3242.00 -120.44357499  38.52195272
3244.00 -120.58358390  38.58911891
3246.00 -120.72364886  38.65635599
3248.00 -120.86376983  38.72366401
3250.00 -121.00394678  38.79104296
3252.00 -121.14417964  38.85849287
3254.00 -121.28446838  38.92601375
3256.00 -121.42481294  38.99360564
3258.00 -121.56521329  39.06126853
3260.00 -121.70566938  39.12900245
3262.00 -121.84618115  39.19680742
3264.00 -121.98674857  39.26468345
3266.00 -122.12737158  39.33263056
3268.00 -122.26805015  39.40064878
3270.00 -122.40878422  39.46873811
3272.00 -122.54957375  39.53689857
3274.00 -122.69041869  39.60513018
3276.00 -122.83131900  39.67343297
3278.00 -122.97227463  39.74180694
