wavelength(nm)         real         imag
1730.00 -25.62088659   4.88031027
1732.00 -25.68736148   4.89695439
1734.00 -25.75390499   4.91363529
1736.00 -25.82051707   4.93035301
1738.00 -25.88719771   4.94710757
1740.00 -25.95394688   4.96389902
1742.00 -26.02076455   4.98072738
1744.00 -26.08765070   4.99759269
1746.00 -26.15460530   5.01449499
1748.00 -26.22162831   5.03143431
1750.00 -26.28871972   5.04841069
1752.00 -26.35587950   5.06542416
1754.00 -26.42310762   5.08247475
1756.00 -26.49040405   5.09956251
1758.00 -26.55776876   5.11668746
1760.00 -26.62520174   5.13384963
1762.00 -26.69270294   5.15104908
1764.00 -26.76027235   5.16828582
1766.00 -26.82790994   5.18555989
1768.00 -26.89561568   5.20287133
1770.00 -26.96338954   5.22022017
1772.00 -27.03123149   5.23760645
1774.00 -27.09914151   5.25503020
1776.00 -27.16711958   5.27249145
1778.00 -27.23516565   5.28999024
1780.00 -27.30327971   5.30752661
1782.00 -27.37146173   5.32510059
1784.00 -27.43971169   5.34271220
1786.00 -27.50802954   5.36036150
1788.00 -27.57641527   5.37804850
1790.00 -27.64486885   5.39577325
1792.00 -27.71339025   5.41353578
1794.00 -27.78197945   5.43133612
1796.00 -27.85063641   5.44917431
1798.00 -27.91936111   5.46705039
1800.00 -27.98815352   5.48496437
1802.00 -28.05701362   5.50291631
1804.00 -28.12594137   5.52090623
1806.00 -28.19493675   5.53893417
1808.00 -28.26399972   5.55700016
1810.00 -28.33313028   5.57510424
1812.00 -28.40232837   5.59324644
1814.00 -28.47159399   5.61142679
1816.00 -28.54092709   5.62964533
1818.00 -28.61032766   5.64790209
1820.00 -28.67979566   5.66619710
1822.00 -28.74933106   5.68453041
1824.00 -28.81893385   5.70290204
1826.00 -28.88860398   5.72131202
1828.00 -28.95834144   5.73976040
1830.00 -29.02814619   5.75824720
1832.00 -29.09801821   5.77677245
1834.00 -29.16795747   5.79533620
1836.00 -29.23796393   5.81393848
1838.00 -29.30803759   5.83257931
1840.00 -29.37817839   5.85125873
1842.00 -29.44838632   5.86997678
1844.00 -29.51866136   5.88873349
1846.00 -29.58900346   5.90752890
1848.00 -29.65941260   5.92636303
1850.00 -29.72988876   5.94523592
1852.00 -29.80043191   5.96414760
1854.00 -29.87104201   5.98309811
1856.00 -29.94171904   6.00208749
1858.00 -30.01246298   6.02111575
1860.00 -30.08327379   6.04018294
1862.00 -30.15415144   6.05928909
1864.00 -30.22509591   6.07843424
1866.00 -30.29610717   6.09761841
1868.00 -30.36718519   6.11684164
1870.00 -30.43832994   6.13610397
1872.00 -30.50954140   6.15540542
1874.00 -30.58081953   6.17474603
1876.00 -30.65216431   6.19412584
1878.00 -30.72357571   6.21354487
1880.00 -30.79505369   6.23300316
1882.00 -30.86659824   6.25250074
1884.00 -30.93820932   6.27203765
1886.00 -31.00988691   6.29161391
1888.00 -31.08163097   6.31122957
1890.00 -31.15344148   6.33088465
1892.00 -31.22531841   6.35057919
1894.00 -31.29726173   6.37031321
1896.00 -31.36927141   6.39008676
1898.00 -31.44134743   6.40989987
1900.00 -31.51348975   6.42975256
1902.00 -31.58569834   6.44964488
1904.00 -31.65797319   6.46957685
1906.00 -31.73031425   6.48954850
1908.00 -31.80272150   6.50955988
1910.00 -31.87519491   6.52961101
1912.00 -31.94773445   6.54970192
1914.00 -32.02034010   6.56983265
1916.00 -32.09301183   6.59000323
1918.00 -32.16574959   6.61021370
1920.00 -32.23855338   6.63046408
1922.00 -32.31142315   6.65075440
1924.00 -32.38435889   6.67108471
1926.00 -32.45736055   6.69145503
1928.00 -32.53042812   6.71186540
1930.00 -32.60356156   6.73231584
1932.00 -32.67676084   6.75280639
1934.00 -32.75002593   6.77333709
1936.00 -32.82335681   6.79390796
1938.00 -32.89675345   6.81451904
1940.00 -32.97021582   6.83517036
1942.00 -33.04374388   6.85586195
1944.00 -33.11733762   6.87659385
1946.00 -33.19099699   6.89736608
1948.00 -33.26472198   6.91817868
1950.00 -33.33851255   6.93903168
1952.00 -33.41236867   6.95992512
1954.00 -33.48629031   6.98085902
1956.00 -33.56027745   7.00183341
1958.00 -33.63433005   7.02284834
1960.00 -33.70844809   7.04390383
1962.00 -33.78263154   7.06499991
1964.00 -33.85688036   7.08613662
1966.00 -33.93119453   7.10731398
1968.00 -34.00557403   7.12853204
1970.00 -34.08001881   7.14979081
1972.00 -34.15452885   7.17109034
1974.00 -34.22910412   7.19243065
1976.00 -34.30374459   7.21381179
1978.00 -34.37845024   7.23523377
1980.00 -34.45322102   7.25669663
1982.00 -34.52805692   7.27820040
1984.00 -34.60295791   7.29974512
1986.00 -34.67792395   7.32133081
1988.00 -34.75295501   7.34295751
1990.00 -34.82805107   7.36462525
1992.00 -34.90321209   7.38633406
1994.00 -34.97843805   7.40808397
1996.00 -35.05372891   7.42987502
1998.00 -35.12908466   7.45170723
2000.00 -35.20450525   7.47358064
2002.00 -35.27999065   7.49549528
2004.00 -35.35554085   7.51745118
2006.00 -35.43115580   7.53944837
2008.00 -35.50683548   7.56148688
2010.00 -35.58257986   7.58356675
2012.00 -35.65838891   7.60568800
2014.00 -35.73426260   7.62785067
2016.00 -35.81020089   7.65005479
2018.00 -35.88620377   7.67230039
2020.00 -35.96227120   7.69458750
2022.00 -36.03840314   7.71691615
2024.00 -36.11459958   7.73928638
2026.00 -36.19086048   7.76169821
2028.00 -36.26718580   7.78415168
2030.00 -36.34357553   7.80664681
2032.00 -36.42002963   7.82918364
2034.00 -36.49654807   7.85176220
2036.00 -36.57313082   7.87438252
2038.00 -36.64977785   7.89704464
2040.00 -36.72648913   7.91974857
2042.00 -36.80326463   7.94249436
2044.00 -36.88010432   7.96528203
2046.00 -36.95700817   7.98811162
2048.00 -37.03397615   8.01098315
2050.00 -37.11100823   8.03389666
2052.00 -37.18810438   8.05685218
2054.00 -37.26526458   8.07984974
2056.00 -37.34248878   8.10288936
2058.00 -37.41977696   8.12597109
2060.00 -37.49712909   8.14909495
2062.00 -37.57454514   8.17226096
2064.00 -37.65202508   8.19546918
2066.00 -37.72956888   8.21871961
2068.00 -37.80717651   8.24201230
2070.00 -37.88484793   8.26534727
2072.00 -37.96258312   8.28872456
2074.00 -38.04038205   8.31214419
2076.00 -38.11824469   8.33560620
2078.00 -38.19617101   8.35911061
2080.00 -38.27416097   8.38265746
2082.00 -38.35221454   8.40624678
2084.00 -38.43033171   8.42987860
2086.00 -38.50851243   8.45355294
2088.00 -38.58675667   8.47726984
2090.00 -38.66506441   8.50102933
2092.00 -38.74343561   8.52483145
2094.00 -38.82187025   8.54867621
2096.00 -38.90036828   8.57256365
2098.00 -38.97892969   8.59649379
2100.00 -39.05755445   8.62046668
2102.00 -39.13624251   8.64448234
2104.00 -39.21499386   8.66854080
2106.00 -39.29380845   8.69264210
2108.00 -39.37268626   8.71678625
2110.00 -39.45162727   8.74097329
2112.00 -39.53063143   8.76520325
2114.00 -39.60969872   8.78947617
2116.00 -39.68882910   8.81379206
2118.00 -39.76802256   8.83815097
2120.00 -39.84727904   8.86255291
2122.00 -39.92659854   8.88699793
2124.00 -40.00598100   8.91148605
2126.00 -40.08542641   8.93601729
2128.00 -40.16493473   8.96059170
2130.00 -40.24450594   8.98520930
2132.00 -40.32413999   9.00987011
2134.00 -40.40383686   9.03457418
2136.00 -40.48359653   9.05932153
2138.00 -40.56341895   9.08411218
2140.00 -40.64330409   9.10894617
2142.00 -40.72325194   9.13382354
2144.00 -40.80326245   9.15874429
2146.00 -40.88333559   9.18370848
2148.00 -40.96347134   9.20871612
2150.00 -41.04366966   9.23376725
2152.00 -41.12393052   9.25886190
2154.00 -41.20425389   9.28400009
2156.00 -41.28463975   9.30918186
2158.00 -41.36508805   9.33440723
2160.00 -41.44559876   9.35967623
2162.00 -41.52617187   9.38498890
2164.00 -41.60680732   9.41034526
2166.00 -41.68750511   9.43574534
2168.00 -41.76826518   9.46118917
2170.00 -41.84908752   9.48667678
2172.00 -41.92997209   9.51220820
2174.00 -42.01091885   9.53778346
2176.00 -42.09192779   9.56340259
2178.00 -42.17299886   9.58906561
2180.00 -42.25413204   9.61477257
2182.00 -42.33532729   9.64052347
2184.00 -42.41658459   9.66631836
2186.00 -42.49790389   9.69215727
2188.00 -42.57928518   9.71804021
2190.00 -42.66072842   9.74396723
2192.00 -42.74223357   9.76993835
2194.00 -42.82380062   9.79595359
2196.00 -42.90542951   9.82201300
2198.00 -42.98712023   9.84811659
2200.00 -43.06887275   9.87426440
2202.00 -43.15068702   9.90045645
2204.00 -43.23256303   9.92669278
2206.00 -43.31450073   9.95297340
2208.00 -43.39650010   9.97929836
2210.00 -43.47856110  10.00566768
2212.00 -43.56068371  10.03208139
2214.00 -43.64286789  10.05853951
2216.00 -43.72511361  10.08504208
2218.00 -43.80742084  10.11158912
2220.00 -43.88978955  10.13818067
2222.00 -43.97221970  10.16481674
2224.00 -44.05471127  10.19149738
2226.00 -44.13726422  10.21822261
2228.00 -44.21987852  10.24499245
2230.00 -44.30255414  10.27180694
2232.00 -44.38529105  10.29866610
2234.00 -44.46808922  10.32556996
2236.00 -44.55094861  10.35251855
2238.00 -44.63386919  10.37951190
2240.00 -44.71685094  10.40655004
2242.00 -44.79989381  10.43363300
2244.00 -44.88299778  10.46076079
2246.00 -44.96616282  10.48793346
2248.00 -45.04938889  10.51515103
2250.00 -45.13267596  10.54241353
2252.00 -45.21602400  10.56972098
2254.00 -45.29943299  10.59707342
2256.00 -45.38290288  10.62447087
2258.00 -45.46643364  10.65191336
2260.00 -45.55002525  10.67940091
2262.00 -45.63367767  10.70693357
2264.00 -45.71739086  10.73451135
2266.00 -45.80116481  10.76213428
2268.00 -45.88499947  10.78980239
2270.00 -45.96889481  10.81751571
2272.00 -46.05285081  10.84527426
2274.00 -46.13686742  10.87307808
2276.00 -46.22094462  10.90092719
2278.00 -46.30508238  10.92882162
2280.00 -46.38928066  10.95676140
2282.00 -46.47353943  10.98474655
2284.00 -46.55785866  11.01277711
2286.00 -46.64223832  11.04085309
2288.00 -46.72667838  11.06897453
2290.00 -46.81117880  11.09714146
2292.00 -46.89573954  11.12535390
2294.00 -46.98036059  11.15361188
2296.00 -47.06504190  11.18191543
2298.00 -47.14978345  11.21026457
2300.00 -47.23458520  11.23865934
2302.00 -47.31944712  11.26709975
2304.00 -47.40436918  11.29558585
2306.00 -47.48935135  11.32411765
2308.00 -47.57439358  11.35269518
2310.00 -47.65949586  11.38131847
2312.00 -47.74465815  11.40998755
2314.00 -47.82988042  11.43870245
2316.00 -47.91516263  11.46746318
2318.00 -48.00050475  11.49626979
2320.00 -48.08590675  11.52512229
2322.00 -48.17136860  11.55402071
2324.00 -48.25689026  11.58296508
2326.00 -48.34247170  11.61195543
2328.00 -48.42811290  11.64099179
2330.00 -48.51381382  11.67007418
2332.00 -48.59957441  11.69920262
2334.00 -48.68539467  11.72837715
2336.00 -48.77127454  11.75759780
2338.00 -48.85721400  11.78686458
2340.00 -48.94321302  11.81617753
2342.00 -49.02927156  11.84553667
2344.00 -49.11538959  11.87494204
2346.00 -49.20156708  11.90439364
2348.00 -49.28780400  11.93389153
2350.00 -49.37410030  11.96343571
2352.00 -49.46045597  11.99302622
2354.00 -49.54687097  12.02266309
2356.00 -49.63334526  12.05234633
2358.00 -49.71987882  12.08207598
2360.00 -49.80647160  12.11185207
2362.00 -49.89312358  12.14167462
2364.00 -49.97983473  12.17154365
2366.00 -50.06660501  12.20145920
2368.00 -50.15343439  12.23142129
2370.00 -50.24032284  12.26142994
2372.00 -50.32727032  12.29148519
2374.00 -50.41427680  12.32158705
2376.00 -50.50134225  12.35173556
2378.00 -50.58846664  12.38193075
2380.00 -50.67564993  12.41217263
2382.00 -50.76289209  12.44246124
2384.00 -50.85019309  12.47279660
2386.00 -50.93755289  12.50317873
2388.00 -51.02497147  12.53360767
2390.00 -51.11244878  12.56408344
2392.00 -51.19998480  12.59460607
2394.00 -51.28757950  12.62517557
2396.00 -51.37523284  12.65579199
2398.00 -51.46294478  12.68645534
2400.00 -51.55071530  12.71716565
2402.00 -51.63854436  12.74792295
2404.00 -51.72643193  12.77872726
2406.00 -51.81437798  12.80957860
2408.00 -51.90238247  12.84047702
2410.00 -51.99044537  12.87142252
2412.00 -52.07856665  12.90241514
2414.00 -52.16674627  12.93345490
2416.00 -52.25498420  12.96454183
2418.00 -52.34328042  12.99567595
2420.00 -52.43163487  13.02685729
2422.00 -52.52004755  13.05808588
2424.00 -52.60851840  13.08936173
2426.00 -52.69704739  13.12068489
2428.00 -52.78563450  13.15205537
2430.00 -52.87427969  13.18347319
2432.00 -52.96298293  13.21493839
2434.00 -53.05174418  13.24645098
2436.00 -53.14056341  13.27801101
2438.00 -53.22944059  13.30961848
2440.00 -53.31837568  13.34127343
2442.00 -53.40736866  13.37297588
2444.00 -53.49641948  13.40472585
2446.00 -53.58552812  13.43652338
2448.00 -53.67469454  13.46836848
2450.00 -53.76391871  13.50026119
2452.00 -53.85320059  13.53220153
2454.00 -53.94254016  13.56418951
2456.00 -54.03193737  13.59622518
2458.00 -54.12139220  13.62830855
2460.00 -54.21090462  13.66043965
2462.00 -54.30047458  13.69261851
2464.00 -54.39010206  13.72484514
2466.00 -54.47978702  13.75711958
2468.00 -54.56952942  13.78944185
2470.00 -54.65932925  13.82181197
2472.00 -54.74918646  13.85422997
2474.00 -54.83910101  13.88669588
2476.00 -54.92907289  13.91920972
2478.00 -55.01910204  13.95177151
2480.00 -55.10918844  13.98438128
2482.00 -55.19933206  14.01703906
2484.00 -55.28953286  14.04974486
2486.00 -55.37979081  14.08249872
2488.00 -55.47010588  14.11530066
2490.00 -55.56047802  14.14815070
2492.00 -55.65090722  14.18104888
2494.00 -55.74139343  14.21399520
2496.00 -55.83193662  14.24698970
2498.00 -55.92253675  14.28003241
2500.00 -56.01319381  14.31312334
2502.00 -56.10390774  14.34626252
2504.00 -56.19467852  14.37944999
2506.00 -56.28550611  14.41268575
2508.00 -56.37639048  14.44596983
2510.00 -56.46733160  14.47930227
2512.00 -56.55832944  14.51268308
2514.00 -56.64938395  14.54611230
2516.00 -56.74049510  14.57958993
2518.00 -56.83166287  14.61311601
2520.00 -56.92288722  14.64669057
2522.00 -57.01416811  14.68031362
2524.00 -57.10550552  14.71398519
2526.00 -57.19689940  14.74770531
2528.00 -57.28834972  14.78147399
2530.00 -57.37985645  14.81529127
2532.00 -57.47141956  14.84915717
2534.00 -57.56303901  14.88307171
2536.00 -57.65471477  14.91703492
2538.00 -57.74644681  14.95104681
2540.00 -57.83823509  14.98510742
2542.00 -57.93007957  15.01921677
2544.00 -58.02198023  15.05337488
2546.00 -58.11393703  15.08758178
2548.00 -58.20594993  15.12183748
2550.00 -58.29801891  15.15614202
2552.00 -58.39014392  15.19049542
2554.00 -58.48232494  15.22489770
2556.00 -58.57456193  15.25934889
2558.00 -58.66685486  15.29384901
2560.00 -58.75920369  15.32839808
2562.00 -58.85160839  15.36299612
2564.00 -58.94406892  15.39764317
2566.00 -59.03658526  15.43233924
2568.00 -59.12915736  15.46708436
2570.00 -59.22178519  15.50187855
2572.00 -59.31446873  15.53672184
2574.00 -59.40720793  15.57161425
2576.00 -59.50000276  15.60655579
2578.00 -59.59285319  15.64154651
2580.00 -59.68575919  15.67658641
2582.00 -59.77872071  15.71167553
2584.00 -59.87173773  15.74681388
2586.00 -59.96481021  15.78200150
2588.00 -60.05793812  15.81723840
2590.00 -60.15112142  15.85252460
2592.00 -60.24436008  15.88786013
2594.00 -60.33765407  15.92324502
2596.00 -60.43100335  15.95867928
2598.00 -60.52440788  15.99416295
2600.00 -60.61786764  16.02969603
2602.00 -60.71138259  16.06527857
2604.00 -60.80495269  16.10091057
2606.00 -60.89857792  16.13659206
2608.00 -60.99225823  16.17232307
2610.00 -61.08599359  16.20810362
2612.00 -61.17978397  16.24393373
2614.00 -61.27362934  16.27981343
2616.00 -61.36752966  16.31574273
2618.00 -61.46148489  16.35172166
2620.00 -61.55549500  16.38775025
2622.00 -61.64955996  16.42382851
2624.00 -61.74367974  16.45995648
2626.00 -61.83785429  16.49613416
2628.00 -61.93208359  16.53236159
2630.00 -62.02636760  16.56863879
2632.00 -62.12070628  16.60496578
2634.00 -62.21509961  16.64134258
2636.00 -62.30954755  16.67776921
2638.00 -62.40405006  16.71424571
2640.00 -62.49860710  16.75077209
2642.00 -62.59321866  16.78734837
2644.00 -62.68788468  16.82397458
2646.00 -62.78260514  16.86065073
2648.00 -62.87738000  16.89737686
2650.00 -62.97220923  16.93415298
2652.00 -63.06709279  16.97097912
2654.00 -63.16203065  17.00785530
2656.00 -63.25702278  17.04478153
2658.00 -63.35206914  17.08175786
2660.00 -63.44716969  17.11878428
2662.00 -63.54232440  17.15586084
2664.00 -63.63753324  17.19298755
2666.00 -63.73279617  17.23016443
2668.00 -63.82811316  17.26739150
2670.00 -63.92348418  17.30466879
2672.00 -64.01890918  17.34199633
2674.00 -64.11438814  17.37937412
2676.00 -64.20992101  17.41680220
2678.00 -64.30550778  17.45428058
2680.00 -64.40114839  17.49180929
2682.00 -64.49684282  17.52938835
2684.00 -64.59259104  17.56701778
2686.00 -64.68839300  17.60469761
2688.00 -64.78424867  17.64242785
2690.00 -64.88015803  17.68020853
2692.00 -64.97612102  17.71803967
2694.00 -65.07213763  17.75592130
2696.00 -65.16820781  17.79385342
2698.00 -65.26433153  17.83183607
2700.00 -65.36050876  17.86986927
2702.00 -65.45673946  17.90795304
2704.00 -65.55302359  17.94608739
2706.00 -65.64936113  17.98427236
2708.00 -65.74575203  18.02250796
2710.00 -65.84219627  18.06079422
2712.00 -65.93869380  18.09913116
2714.00 -66.03524460  18.13751879
2716.00 -66.13184863  18.17595714
2718.00 -66.22850585  18.21444624
2720.00 -66.32521623  18.25298610
2722.00 -66.42197974  18.29157674
2724.00 -66.51879633  18.33021819
2726.00 -66.61566598  18.36891046
2728.00 -66.71258865  18.40765359
2730.00 -66.80956431  18.44644758
2732.00 -66.90659292  18.48529247
2734.00 -67.00367444  18.52418827
2736.00 -67.10080885  18.56313500
2738.00 -67.19799610  18.60213269
2740.00 -67.29523616  18.64118135
2742.00 -67.39252901  18.68028102
2744.00 -67.48987459  18.71943170
2746.00 -67.58727288  18.75863342
2748.00 -67.68472385  18.79788620
2750.00 -67.78222745  18.83719006
2752.00 -67.87978366  18.87654503
2754.00 -67.97739243  18.91595112
2756.00 -68.07505374  18.95540836
2758.00 -68.17276755  18.99491676
2760.00 -68.27053382  19.03447635
2762.00 -68.36835252  19.07408714
2764.00 -68.46622362  19.11374917
2766.00 -68.56414707  19.15346244
2768.00 -68.66212285  19.19322698
2770.00 -68.76015092  19.23304282
2772.00 -68.85823125  19.27290996
2774.00 -68.95636379  19.31282844
2776.00 -69.05454852  19.35279828
2778.00 -69.15278539  19.39281948
2780.00 -69.25107439  19.43289208
2782.00 -69.34941546  19.47301609
2784.00 -69.44780858  19.51319154
2786.00 -69.54625371  19.55341845
2788.00 -69.64475081  19.59369683
2790.00 -69.74329986  19.63402671
2792.00 -69.84190080  19.67440811
2794.00 -69.94055362  19.71484104
2796.00 -70.03925828  19.75532553
2798.00 -70.13801473  19.79586161
2800.00 -70.23682295  19.83644928
2802.00 -70.33568290  19.87708857
2804.00 -70.43459455  19.91777949
2806.00 -70.53355786  19.95852208
2808.00 -70.63257279  19.99931635
2810.00 -70.73163931  20.04016232
2812.00 -70.83075738  20.08106001
2814.00 -70.92992698  20.12200944
2816.00 -71.02914806  20.16301063
2818.00 -71.12842059  20.20406360
2820.00 -71.22774454  20.24516837
2822.00 -71.32711986  20.28632496
2824.00 -71.42654653  20.32753339
2826.00 -71.52602451  20.36879368
2828.00 -71.62555376  20.41010586
2830.00 -71.72513426  20.45146993
2832.00 -71.82476595  20.49288593
2834.00 -71.92444882  20.53435386
2836.00 -72.02418282  20.57587375
2838.00 -72.12396791  20.61744563
2840.00 -72.22380407  20.65906950
2842.00 -72.32369126  20.70074539
2844.00 -72.42362944  20.74247332
2846.00 -72.52361858  20.78425331
2848.00 -72.62365865  20.82608538
2850.00 -72.72374960  20.86796955
2852.00 -72.82389140  20.90990583
2854.00 -72.92408402  20.95189425
2856.00 -73.02432742  20.99393483
2858.00 -73.12462157  21.03602758
2860.00 -73.22496642  21.07817253
2862.00 -73.32536196  21.12036969
2864.00 -73.42580814  21.16261909
2866.00 -73.52630492  21.20492074
2868.00 -73.62685227  21.24727466
2870.00 -73.72745016  21.28968088
2872.00 -73.82809854  21.33213940
2874.00 -73.92879739  21.37465026
2876.00 -74.02954667  21.41721347
2878.00 -74.13034635  21.45982905
2880.00 -74.23119638  21.50249702
2882.00 -74.33209674  21.54521739
2884.00 -74.43304738  21.58799019
2886.00 -74.53404828  21.63081544
2888.00 -74.63509939  21.67369315
2890.00 -74.73620069  21.71662334
2892.00 -74.83735213  21.75960604
2894.00 -74.93855369  21.80264126
2896.00 -75.03980532  21.84572902
2898.00 -75.14110699  21.88886935
2900.00 -75.24245866  21.93206225
2902.00 -75.34386031  21.97530774
2904.00 -75.44531189  22.01860586
2906.00 -75.54681337  22.06195661
2908.00 -75.64836471  22.10536001
2910.00 -75.74996588  22.14881608
2912.00 -75.85161685  22.19232485
2914.00 -75.95331757  22.23588633
2916.00 -76.05506801  22.27950053
2918.00 -76.15686814  22.32316749
2920.00 -76.25871792  22.36688721
2922.00 -76.36061732  22.41065971
2924.00 -76.46256630  22.45448502
2926.00 -76.56456482  22.49836315
2928.00 -76.66661285  22.54229411
2930.00 -76.76871036  22.58627794
2932.00 -76.87085730  22.63031464
2934.00 -76.97305365  22.67440424
2936.00 -77.07529936  22.71854676
2938.00 -77.17759441  22.76274220
2940.00 -77.27993875  22.80699060
2942.00 -77.38233236  22.85129196
2944.00 -77.48477519  22.89564632
2946.00 -77.58726720  22.94005367
2948.00 -77.68980838  22.98451405
2950.00 -77.79239867  23.02902747
2952.00 -77.89503805  23.07359395
2954.00 -77.99772647  23.11821351
2956.00 -78.10046391  23.16288617
2958.00 -78.20325032  23.20761194
2960.00 -78.30608567  23.25239084
2962.00 -78.40896993  23.29722289
2964.00 -78.51190307  23.34210811
2966.00 -78.61488503  23.38704651
2968.00 -78.71791579  23.43203812
2970.00 -78.82099532  23.47708295
2972.00 -78.92412358  23.52218102
2974.00 -79.02730052  23.56733235
2976.00 -79.13052613  23.61253695
2978.00 -79.23380035  23.65779485
2980.00 -79.33712316  23.70310605
2982.00 -79.44049452  23.74847059
2984.00 -79.54391439  23.79388847
2986.00 -79.64738275  23.83935971
2988.00 -79.75089954  23.88488433
2990.00 -79.85446475  23.93046236
2992.00 -79.95807832  23.97609380
2994.00 -80.06174023  24.02177867
2996.00 -80.16545044  24.06751700
2998.00 -80.26920892  24.11330879
3000.00 -80.37301562  24.15915407
3002.00 -80.47687052  24.20505286
3004.00 -80.58077358  24.25100517
3006.00 -80.68472475  24.29701101
3008.00 -80.78872402  24.34307041
3010.00 -80.89277133  24.38918339
3012.00 -80.99686666  24.43534995
3014.00 -81.10100997  24.48157012
3016.00 -81.20520123  24.52784392
3018.00 -81.30944039  24.57417136
3020.00 -81.41372742  24.62055246
3022.00 -81.51806229  24.66698723
3024.00 -81.62244496  24.71347570
3026.00 -81.72687539  24.76001788
3028.00 -81.83135356  24.80661379
3030.00 -81.93587942  24.85326344
3032.00 -82.04045293  24.89996686
3034.00 -82.14507407  24.94672405
3036.00 -82.24974280  24.99353504
3038.00 -82.35445907  25.04039984
3040.00 -82.45922286  25.08731847
3042.00 -82.56403413  25.13429094
3044.00 -82.66889284  25.18131728
3046.00 -82.77379896  25.22839750
3048.00 -82.87875245  25.27553162
3050.00 -82.98375328  25.32271965
3052.00 -83.08880141  25.36996161
3054.00 -83.19389680  25.41725751
3056.00 -83.29903942  25.46460738
3058.00 -83.40422923  25.51201123
3060.00 -83.50946621  25.55946908
3062.00 -83.61475030  25.60698094
3064.00 -83.72008147  25.65454682
3066.00 -83.82545970  25.70216676
3068.00 -83.93088494  25.74984076
3070.00 -84.03635716  25.79756883
3072.00 -84.14187632  25.84535101
3074.00 -84.24744239  25.89318729
3076.00 -84.35305533  25.94107770
3078.00 -84.45871510  25.98902226
3080.00 -84.56442167  26.03702098
3082.00 -84.67017500  26.08507387
3084.00 -84.77597506  26.13318096
3086.00 -84.88182182  26.18134226
3088.00 -84.98771522  26.22955778
3090.00 -85.09365525  26.27782755
3092.00 -85.19964186  26.32615157
3094.00 -85.30567502  26.37452987
3096.00 -85.41175469  26.42296246
3098.00 -85.51788084  26.47144936
3100.00 -85.62405342  26.51999057
3102.00 -85.73027241  26.56858613
3104.00 -85.83653777  26.61723604
3106.00 -85.94284947  26.66594032
3108.00 -86.04920745  26.71469899
3110.00 -86.15561170  26.76351206
3112.00 -86.26206218  26.81237954
3114.00 -86.36855884  26.86130146
3116.00 -86.47510165  26.91027783
3118.00 -86.58169059  26.95930867
3120.00 -86.68832560  27.00839398
3122.00 -86.79500666  27.05753380
3124.00 -86.90173373  27.10672812
3126.00 -87.00850677  27.15597697
3128.00 -87.11532575  27.20528037
3130.00 -87.22219063  27.25463833
3132.00 -87.32910137  27.30405086
3134.00 -87.43605795  27.35351798
3136.00 -87.54306032  27.40303970
3138.00 -87.65010845  27.45261605
3140.00 -87.75720230  27.50224704
3142.00 -87.86434183  27.55193267
3144.00 -87.97152701  27.60167298
3146.00 -88.07875781  27.65146797
3148.00 -88.18603419  27.70131765
3150.00 -88.29335611  27.75122205
3152.00 -88.40072353  27.80118118
3154.00 -88.50813642  27.85119505
3156.00 -88.61559475  27.90126368
3158.00 -88.72309848  27.95138709
3160.00 -88.83064757  28.00156528
3162.00 -88.93824198  28.05179829
3164.00 -89.04588169  28.10208611
3166.00 -89.15356664  28.15242876
3168.00 -89.26129682  28.20282627
3170.00 -89.36907218  28.25327864
3172.00 -89.47689268  28.30378589
3174.00 -89.58475830  28.35434803
3176.00 -89.69266899  28.40496509
3178.00 -89.80062471  28.45563707
3180.00 -89.90862544  28.50636399
3182.00 -90.01667114  28.55714586
3184.00 -90.12476176  28.60798271
3186.00 -90.23289728  28.65887453
3188.00 -90.34107766  28.70982136
3190.00 -90.44930286  28.76082320
3192.00 -90.55757284  28.81188007
3194.00 -90.66588758  28.86299198
3196.00 -90.77424702  28.91415895
3198.00 -90.88265115  28.96538099
3200.00 -90.99109992  29.01665812
3202.00 -91.09959329  29.06799035
3204.00 -91.20813124  29.11937770
3206.00 -91.31671371  29.17082018
3208.00 -91.42534069  29.22231780
3210.00 -91.53401212  29.27387058
3212.00 -91.64272799  29.32547854
3214.00 -91.75148824  29.37714168
3216.00 -91.86029284  29.42886003
3218.00 -91.96914176  29.48063359
3220.00 -92.07803497  29.53246239
3222.00 -92.18697241  29.58434643
3224.00 -92.29595407  29.63628573
3226.00 -92.40497990  29.68828031
3228.00 -92.51404987  29.74033017
3230.00 -92.62316394  29.79243534
3232.00 -92.73232207  29.84459582
3234.00 -92.84152423  29.89681163
3236.00 -92.95077039  29.94908279
3238.00 -93.06006050  30.00140931
3240.00 -93.16939453  30.05379120
3242.00 -93.27877245  30.10622847
3244.00 -93.38819421  30.15872115
3246.00 -93.49765979  30.21126924
3248.00 -93.60716914  30.26387276
3250.00 -93.71672223  30.31653173
3252.00 -93.82631903  30.36924615
3254.00 -93.93595949  30.42201604
3256.00 -94.04564359  30.47484142
3258.00 -94.15537128  30.52772229
3260.00 -94.26514253  30.58065867
3262.00 -94.37495731  30.63365058
3264.00 -94.48481557  30.68669803
3266.00 -94.59471728  30.73980103
3268.00 -94.70466241  30.79295960
3270.00 -94.81465092  30.84617375
3272.00 -94.92468277  30.89944349
3274.00 -95.03475793  30.95276884
3276.00 -95.14487636  31.00614981
3278.00 -95.25503802  31.05958642
3280.00 -95.36524288  31.11307867
3282.00 -95.47549090  31.16662658
