wavelength(nm)         real         imag
1752.00  -7.32637659   1.87951433
1754.00  -7.35132143   1.88584092
1756.00  -7.37629162   1.89218129
1758.00  -7.40128715   1.89853547
1760.00  -7.42630800   1.90490345
1762.00  -7.45135418   1.91128527
1764.00  -7.47642566   1.91768092
1766.00  -7.50152243   1.92409043
1768.00  -7.52664449   1.93051380
1770.00  -7.55179183   1.93695105
1772.00  -7.57696444   1.94340219
1774.00  -7.60216230   1.94986723
1776.00  -7.62738541   1.95634619
1778.00  -7.65263375   1.96283908
1780.00  -7.67790732   1.96934591
1782.00  -7.70320611   1.97586669
1784.00  -7.72853010   1.98240144
1786.00  -7.75387929   1.98895018
1788.00  -7.77925366   1.99551290
1790.00  -7.80465321   2.00208963
1792.00  -7.83007793   2.00868037
1794.00  -7.85552779   2.01528515
1796.00  -7.88100281   2.02190397
1798.00  -7.90650295   2.02853685
1800.00  -7.93202822   2.03518379
1802.00  -7.95757861   2.04184482
1804.00  -7.98315410   2.04851994
1806.00  -8.00875468   2.05520917
1808.00  -8.03438034   2.06191251
1810.00  -8.06003108   2.06862999
1812.00  -8.08570688   2.07536161
1814.00  -8.11140773   2.08210739
1816.00  -8.13713362   2.08886734
1818.00  -8.16288455   2.09564147
1820.00  -8.18866049   2.10242979
1822.00  -8.21446145   2.10923233
1824.00  -8.24028741   2.11604908
1826.00  -8.26613836   2.12288006
1828.00  -8.29201429   2.12972529
1830.00  -8.31791518   2.13658478
1832.00  -8.34384104   2.14345853
1834.00  -8.36979185   2.15034657
1836.00  -8.39576759   2.15724890
1838.00  -8.42176826   2.16416554
1840.00  -8.44779385   2.17109650
1842.00  -8.47384435   2.17804179
1844.00  -8.49991974   2.18500143
1846.00  -8.52602002   2.19197542
1848.00  -8.55214518   2.19896378
1850.00  -8.57829520   2.20596652
1852.00  -8.60447008   2.21298366
1854.00  -8.63066980   2.22001521
1856.00  -8.65689435   2.22706117
1858.00  -8.68314373   2.23412157
1860.00  -8.70941792   2.24119641
1862.00  -8.73571692   2.24828570
1864.00  -8.76204071   2.25538946
1866.00  -8.78838928   2.26250771
1868.00  -8.81476262   2.26964045
1870.00  -8.84116072   2.27678769
1872.00  -8.86758357   2.28394945
1874.00  -8.89403116   2.29112574
1876.00  -8.92050348   2.29831657
1878.00  -8.94700052   2.30552196
1880.00  -8.97352227   2.31274192
1882.00  -9.00006872   2.31997645
1884.00  -9.02663985   2.32722558
1886.00  -9.05323566   2.33448931
1888.00  -9.07985613   2.34176765
1890.00  -9.10650126   2.34906063
1892.00  -9.13317103   2.35636824
1894.00  -9.15986544   2.36369051
1896.00  -9.18658447   2.37102744
1898.00  -9.21332812   2.37837905
1900.00  -9.24009637   2.38574534
1902.00  -9.26688920   2.39312634
1904.00  -9.29370662   2.40052206
1906.00  -9.32054861   2.40793249
1908.00  -9.34741516   2.41535767
1910.00  -9.37430626   2.42279760
1912.00  -9.40122190   2.43025229
1914.00  -9.42816206   2.43772175
1916.00  -9.45512674   2.44520600
1918.00  -9.48211593   2.45270505
1920.00  -9.50912961   2.46021890
1922.00  -9.53616778   2.46774758
1924.00  -9.56323042   2.47529110
1926.00  -9.59031752   2.48284946
1928.00  -9.61742908   2.49042268
1930.00  -9.64456508   2.49801077
1932.00  -9.67172551   2.50561375
1934.00  -9.69891036   2.51323162
1936.00  -9.72611962   2.52086439
1938.00  -9.75335328   2.52851209
1940.00  -9.78061132   2.53617471
1942.00  -9.80789375   2.54385228
1944.00  -9.83520054   2.55154481
1946.00  -9.86253169   2.55925230
1948.00  -9.88988718   2.56697477
1950.00  -9.91726700   2.57471223
1952.00  -9.94467115   2.58246469
1954.00  -9.97209961   2.59023216
1956.00  -9.99955238   2.59801467
1958.00 -10.02702943   2.60581221
1960.00 -10.05453076   2.61362480
1962.00 -10.08205636   2.62145246
1964.00 -10.10960622   2.62929518
1966.00 -10.13718033   2.63715300
1968.00 -10.16477868   2.64502591
1970.00 -10.19240125   2.65291393
1972.00 -10.22004803   2.66081707
1974.00 -10.24771902   2.66873535
1976.00 -10.27541420   2.67666877
1978.00 -10.30313356   2.68461735
1980.00 -10.33087710   2.69258109
1982.00 -10.35864479   2.70056002
1984.00 -10.38643663   2.70855414
1986.00 -10.41425262   2.71656346
1988.00 -10.44209272   2.72458800
1990.00 -10.46995695   2.73262777
1992.00 -10.49784528   2.74068277
1994.00 -10.52575770   2.74875303
1996.00 -10.55369421   2.75683855
1998.00 -10.58165479   2.76493934
2000.00 -10.60963943   2.77305542
2002.00 -10.63764812   2.78118680
2004.00 -10.66568085   2.78933349
2006.00 -10.69373761   2.79749550
2008.00 -10.72181839   2.80567284
2010.00 -10.74992317   2.81386552
2012.00 -10.77805195   2.82207357
2014.00 -10.80620472   2.83029698
2016.00 -10.83438145   2.83853576
2018.00 -10.86258215   2.84678994
2020.00 -10.89080680   2.85505953
2022.00 -10.91905539   2.86334452
2024.00 -10.94732790   2.87164495
2026.00 -10.97562434   2.87996081
2028.00 -11.00394468   2.88829211
2030.00 -11.03228892   2.89663888
2032.00 -11.06065704   2.90500112
2034.00 -11.08904904   2.91337885
2036.00 -11.11746490   2.92177207
2038.00 -11.14590461   2.93018079
2040.00 -11.17436816   2.93860504
2042.00 -11.20285553   2.94704481
2044.00 -11.23136673   2.95550013
2046.00 -11.25990173   2.96397099
2048.00 -11.28846053   2.97245743
2050.00 -11.31704311   2.98095943
2052.00 -11.34564947   2.98947703
2054.00 -11.37427958   2.99801022
2056.00 -11.40293345   3.00655902
2058.00 -11.43161106   3.01512344
2060.00 -11.46031239   3.02370350
2062.00 -11.48903745   3.03229920
2064.00 -11.51778621   3.04091055
2066.00 -11.54655866   3.04953758
2068.00 -11.57535480   3.05818028
2070.00 -11.60417460   3.06683866
2072.00 -11.63301807   3.07551275
2074.00 -11.66188519   3.08420256
2076.00 -11.69077595   3.09290808
2078.00 -11.71969034   3.10162934
2080.00 -11.74862834   3.11036635
2082.00 -11.77758994   3.11911911
2084.00 -11.80657514   3.12788765
2086.00 -11.83558392   3.13667196
2088.00 -11.86461628   3.14547206
2090.00 -11.89367219   3.15428797
2092.00 -11.92275165   3.16311969
2094.00 -11.95185464   3.17196723
2096.00 -11.98098117   3.18083062
2098.00 -12.01013120   3.18970984
2100.00 -12.03930474   3.19860493
2102.00 -12.06850177   3.20751589
2104.00 -12.09772228   3.21644273
2106.00 -12.12696626   3.22538546
2108.00 -12.15623370   3.23434409
2110.00 -12.18552458   3.24331864
2112.00 -12.21483890   3.25230911
2114.00 -12.24417664   3.26131552
2116.00 -12.27353780   3.27033788
2118.00 -12.30292235   3.27937620
2120.00 -12.33233029   3.28843049
2122.00 -12.36176161   3.29750076
2124.00 -12.39121630   3.30658702
2126.00 -12.42069434   3.31568928
2128.00 -12.45019573   3.32480756
2130.00 -12.47972044   3.33394186
2132.00 -12.50926848   3.34309221
2134.00 -12.53883983   3.35225859
2136.00 -12.56843447   3.36144104
2138.00 -12.59805240   3.37063956
2140.00 -12.62769361   3.37985416
2142.00 -12.65735808   3.38908485
2144.00 -12.68704580   3.39833164
2146.00 -12.71675676   3.40759454
2148.00 -12.74649095   3.41687357
2150.00 -12.77624836   3.42616874
2152.00 -12.80602897   3.43548005
2154.00 -12.83583278   3.44480752
2156.00 -12.86565977   3.45415116
2158.00 -12.89550994   3.46351098
2160.00 -12.92538326   3.47288698
2162.00 -12.95527973   3.48227919
2164.00 -12.98519933   3.49168761
2166.00 -13.01514207   3.50111226
2168.00 -13.04510791   3.51055313
2170.00 -13.07509686   3.52001025
2172.00 -13.10510890   3.52948363
2174.00 -13.13514402   3.53897328
2176.00 -13.16520220   3.54847920
2178.00 -13.19528344   3.55800140
2180.00 -13.22538773   3.56753991
2182.00 -13.25551504   3.57709473
2184.00 -13.28566538   3.58666586
2186.00 -13.31583873   3.59625333
2188.00 -13.34603507   3.60585714
2190.00 -13.37625441   3.61547730
2192.00 -13.40649671   3.62511383
2194.00 -13.43676198   3.63476673
2196.00 -13.46705020   3.64443601
2198.00 -13.49736136   3.65412169
2200.00 -13.52769545   3.66382378
2202.00 -13.55805245   3.67354228
2204.00 -13.58843236   3.68327721
2206.00 -13.61883516   3.69302858
2208.00 -13.64926085   3.70279639
2210.00 -13.67970940   3.71258067
2212.00 -13.71018081   3.72238142
2214.00 -13.74067507   3.73219864
2216.00 -13.77119216   3.74203236
2218.00 -13.80173207   3.75188259
2220.00 -13.83229480   3.76174932
2222.00 -13.86288032   3.77163258
2224.00 -13.89348863   3.78153237
2226.00 -13.92411972   3.79144870
2228.00 -13.95477357   3.80138159
2230.00 -13.98545018   3.81133105
2232.00 -14.01614952   3.82129708
2234.00 -14.04687160   3.83127970
2236.00 -14.07761639   3.84127891
2238.00 -14.10838389   3.85129474
2240.00 -14.13917408   3.86132718
2242.00 -14.16998695   3.87137625
2244.00 -14.20082249   3.88144195
2246.00 -14.23168070   3.89152431
2248.00 -14.26256154   3.90162333
2250.00 -14.29346503   3.91173902
2252.00 -14.32439113   3.92187139
2254.00 -14.35533985   3.93202045
2256.00 -14.38631116   3.94218621
2258.00 -14.41730507   3.95236869
2260.00 -14.44832155   3.96256788
2262.00 -14.47936059   3.97278381
2264.00 -14.51042219   3.98301649
2266.00 -14.54150632   3.99326591
2268.00 -14.57261298   4.00353211
2270.00 -14.60374216   4.01381507
2272.00 -14.63489385   4.02411482
2274.00 -14.66606803   4.03443137
2276.00 -14.69726469   4.04476472
2278.00 -14.72848381   4.05511488
2280.00 -14.75972540   4.06548187
2282.00 -14.79098943   4.07586570
2284.00 -14.82227589   4.08626638
2286.00 -14.85358477   4.09668391
2288.00 -14.88491607   4.10711831
2290.00 -14.91626976   4.11756958
2292.00 -14.94764584   4.12803774
2294.00 -14.97904429   4.13852280
2296.00 -15.01046510   4.14902477
2298.00 -15.04190826   4.15954366
2300.00 -15.07337376   4.17007947
2302.00 -15.10486159   4.18063223
2304.00 -15.13637173   4.19120193
2306.00 -15.16790417   4.20178859
2308.00 -15.19945890   4.21239222
2310.00 -15.23103591   4.22301283
2312.00 -15.26263519   4.23365043
2314.00 -15.29425672   4.24430502
2316.00 -15.32590050   4.25497663
2318.00 -15.35756650   4.26566526
2320.00 -15.38925472   4.27637091
2322.00 -15.42096515   4.28709361
2324.00 -15.45269777   4.29783335
2326.00 -15.48445258   4.30859016
2328.00 -15.51622955   4.31936403
2330.00 -15.54802868   4.33015499
2332.00 -15.57984996   4.34096303
2334.00 -15.61169338   4.35178818
2336.00 -15.64355891   4.36263043
2338.00 -15.67544656   4.37348981
2340.00 -15.70735630   4.38436631
2342.00 -15.73928813   4.39525996
2344.00 -15.77124203   4.40617075
2346.00 -15.80321800   4.41709870
2348.00 -15.83521601   4.42804383
2350.00 -15.86723607   4.43900613
2352.00 -15.89927814   4.44998562
2354.00 -15.93134224   4.46098232
2356.00 -15.96342833   4.47199622
2358.00 -15.99553641   4.48302734
2360.00 -16.02766647   4.49407569
2362.00 -16.05981850   4.50514128
2364.00 -16.09199247   4.51622412
2366.00 -16.12418839   4.52732421
2368.00 -16.15640624   4.53844158
2370.00 -16.18864600   4.54957622
2372.00 -16.22090767   4.56072816
2374.00 -16.25319123   4.57189739
2376.00 -16.28549668   4.58308392
2378.00 -16.31782399   4.59428778
2380.00 -16.35017315   4.60550896
2382.00 -16.38254416   4.61674748
2384.00 -16.41493700   4.62800335
2386.00 -16.44735166   4.63927657
2388.00 -16.47978813   4.65056716
2390.00 -16.51224639   4.66187513
2392.00 -16.54472644   4.67320048
2394.00 -16.57722825   4.68454323
2396.00 -16.60975183   4.69590338
2398.00 -16.64229715   4.70728095
2400.00 -16.67486420   4.71867594
2402.00 -16.70745298   4.73008837
2404.00 -16.74006347   4.74151824
2406.00 -16.77269565   4.75296556
2408.00 -16.80534952   4.76443035
2410.00 -16.83802507   4.77591261
2412.00 -16.87072227   4.78741235
2414.00 -16.90344112   4.79892959
2416.00 -16.93618161   4.81046432
2418.00 -16.96894372   4.82201657
2420.00 -17.00172745   4.83358634
2422.00 -17.03453277   4.84517363
2424.00 -17.06735968   4.85677847
2426.00 -17.10020817   4.86840086
2428.00 -17.13307822   4.88004080
2430.00 -17.16596982   4.89169832
2432.00 -17.19888296   4.90337341
2434.00 -17.23181762   4.91506609
2436.00 -17.26477380   4.92677636
2438.00 -17.29775148   4.93850424
2440.00 -17.33075065   4.95024974
2442.00 -17.36377129   4.96201286
2444.00 -17.39681340   4.97379362
2446.00 -17.42987696   4.98559202
2448.00 -17.46296196   4.99740808
2450.00 -17.49606839   5.00924180
2452.00 -17.52919624   5.02109319
2454.00 -17.56234548   5.03296226
2456.00 -17.59551612   5.04484902
2458.00 -17.62870813   5.05675348
2460.00 -17.66192152   5.06867566
2462.00 -17.69515625   5.08061555
2464.00 -17.72841233   5.09257317
2466.00 -17.76168973   5.10454853
2468.00 -17.79498845   5.11654163
2470.00 -17.82830848   5.12855250
2472.00 -17.86164979   5.14058112
2474.00 -17.89501239   5.15262753
2476.00 -17.92839625   5.16469171
2478.00 -17.96180137   5.17677369
2480.00 -17.99522773   5.18887348
2482.00 -18.02867531   5.20099107
2484.00 -18.06214412   5.21312649
2486.00 -18.09563413   5.22527973
2488.00 -18.12914533   5.23745082
2490.00 -18.16267772   5.24963976
2492.00 -18.19623127   5.26184655
2494.00 -18.22980597   5.27407121
2496.00 -18.26340182   5.28631374
2498.00 -18.29701880   5.29857417
2500.00 -18.33065690   5.31085248
2502.00 -18.36431610   5.32314870
2504.00 -18.39799640   5.33546284
2506.00 -18.43169777   5.34779489
2508.00 -18.46542022   5.36014488
2510.00 -18.49916372   5.37251281
2512.00 -18.53292826   5.38489868
2514.00 -18.56671383   5.39730252
2516.00 -18.60052042   5.40972432
2518.00 -18.63434802   5.42216410
2520.00 -18.66819661   5.43462186
2522.00 -18.70206618   5.44709762
2524.00 -18.73595672   5.45959138
2526.00 -18.76986822   5.47210315
2528.00 -18.80380066   5.48463295
2530.00 -18.83775402   5.49718078
2532.00 -18.87172831   5.50974664
2534.00 -18.90572351   5.52233056
2536.00 -18.93973959   5.53493253
2538.00 -18.97377656   5.54755256
2540.00 -19.00783439   5.56019068
2542.00 -19.04191309   5.57284688
2544.00 -19.07601262   5.58552117
2546.00 -19.11013298   5.59821356
2548.00 -19.14427417   5.61092406
2550.00 -19.17843616   5.62365269
2552.00 -19.21261894   5.63639944
2554.00 -19.24682250   5.64916433
2556.00 -19.28104683   5.66194736
2558.00 -19.31529191   5.67474855
2560.00 -19.34955774   5.68756791
2562.00 -19.38384430   5.70040544
2564.00 -19.41815157   5.71326115
2566.00 -19.45247955   5.72613505
2568.00 -19.48682822   5.73902715
2570.00 -19.52119758   5.75193745
2572.00 -19.55558759   5.76486598
2574.00 -19.58999827   5.77781273
2576.00 -19.62442958   5.79077771
2578.00 -19.65888153   5.80376094
2580.00 -19.69335409   5.81676241
2582.00 -19.72784726   5.82978215
2584.00 -19.76236101   5.84282016
2586.00 -19.79689535   5.85587645
2588.00 -19.83145025   5.86895102
2590.00 -19.86602571   5.88204389
2592.00 -19.90062171   5.89515506
2594.00 -19.93523823   5.90828454
2596.00 -19.96987527   5.92143235
2598.00 -20.00453282   5.93459848
2600.00 -20.03921085   5.94778295
2602.00 -20.07390937   5.96098577
2604.00 -20.10862834   5.97420695
2606.00 -20.14336777   5.98744649
2608.00 -20.17812764   6.00070440
2610.00 -20.21290794   6.01398069
2612.00 -20.24770865   6.02727537
2614.00 -20.28252977   6.04058845
2616.00 -20.31737127   6.05391994
2618.00 -20.35223315   6.06726984
2620.00 -20.38711539   6.08063817
2622.00 -20.42201799   6.09402493
2624.00 -20.45694092   6.10743013
2626.00 -20.49188418   6.12085378
2628.00 -20.52684775   6.13429589
2630.00 -20.56183162   6.14775646
2632.00 -20.59683578   6.16123551
2634.00 -20.63186021   6.17473304
2636.00 -20.66690491   6.18824906
2638.00 -20.70196985   6.20178358
2640.00 -20.73705503   6.21533661
2642.00 -20.77216044   6.22890816
2644.00 -20.80728606   6.24249823
2646.00 -20.84243187   6.25610684
2648.00 -20.87759787   6.26973399
2650.00 -20.91278405   6.28337968
2652.00 -20.94799038   6.29704394
2654.00 -20.98321686   6.31072676
2656.00 -21.01846348   6.32442816
2658.00 -21.05373022   6.33814814
2660.00 -21.08901707   6.35188672
2662.00 -21.12432401   6.36564389
2664.00 -21.15965104   6.37941967
2666.00 -21.19499814   6.39321407
2668.00 -21.23036529   6.40702709
2670.00 -21.26575249   6.42085875
2672.00 -21.30115973   6.43470905
2674.00 -21.33658698   6.44857799
2676.00 -21.37203424   6.46246560
2678.00 -21.40750150   6.47637187
2680.00 -21.44298874   6.49029681
2682.00 -21.47849594   6.50424044
2684.00 -21.51402310   6.51820276
2686.00 -21.54957021   6.53218377
2688.00 -21.58513724   6.54618350
2690.00 -21.62072419   6.56020193
2692.00 -21.65633105   6.57423909
2694.00 -21.69195779   6.58829498
2696.00 -21.72760442   6.60236961
2698.00 -21.76327091   6.61646299
2700.00 -21.79895726   6.63057513
2702.00 -21.83466344   6.64470602
2704.00 -21.87038946   6.65885569
2706.00 -21.90613529   6.67302414
2708.00 -21.94190092   6.68721137
2710.00 -21.97768633   6.70141740
2712.00 -22.01349153   6.71564224
2714.00 -22.04931649   6.72988588
2716.00 -22.08516120   6.74414835
2718.00 -22.12102564   6.75842964
2720.00 -22.15690981   6.77272977
2722.00 -22.19281370   6.78704874
2724.00 -22.22873728   6.80138656
2726.00 -22.26468055   6.81574325
2728.00 -22.30064349   6.83011880
2730.00 -22.33662609   6.84451322
2732.00 -22.37262834   6.85892653
2734.00 -22.40865022   6.87335873
2736.00 -22.44469172   6.88780983
2738.00 -22.48075284   6.90227983
2740.00 -22.51683355   6.91676875
2742.00 -22.55293384   6.93127660
2744.00 -22.58905370   6.94580337
2746.00 -22.62519312   6.96034908
2748.00 -22.66135208   6.97491374
2750.00 -22.69753058   6.98949735
2752.00 -22.73372859   7.00409992
2754.00 -22.76994611   7.01872146
2756.00 -22.80618312   7.03336198
2758.00 -22.84243961   7.04802149
2760.00 -22.87871557   7.06269998
2762.00 -22.91501098   7.07739748
2764.00 -22.95132583   7.09211399
2766.00 -22.98766011   7.10684951
2768.00 -23.02401380   7.12160405
2770.00 -23.06038690   7.13637763
2772.00 -23.09677938   7.15117025
2774.00 -23.13319125   7.16598191
2776.00 -23.16962247   7.18081263
2778.00 -23.20607304   7.19566240
2780.00 -23.24254296   7.21053125
2782.00 -23.27903219   7.22541918
2784.00 -23.31554074   7.24032619
2786.00 -23.35206858   7.25525229
2788.00 -23.38861571   7.27019750
2790.00 -23.42518212   7.28516181
2792.00 -23.46176778   7.30014524
2794.00 -23.49837269   7.31514779
2796.00 -23.53499683   7.33016947
2798.00 -23.57164019   7.34521029
2800.00 -23.60830276   7.36027025
2802.00 -23.64498453   7.37534937
2804.00 -23.68168547   7.39044765
2806.00 -23.71840559   7.40556509
2808.00 -23.75514485   7.42070171
2810.00 -23.79190327   7.43585752
2812.00 -23.82868081   7.45103252
2814.00 -23.86547746   7.46622671
2816.00 -23.90229323   7.48144011
2818.00 -23.93912808   7.49667272
2820.00 -23.97598200   7.51192456
2822.00 -24.01285500   7.52719562
2824.00 -24.04974704   7.54248592
2826.00 -24.08665812   7.55779545
2828.00 -24.12358823   7.57312424
2830.00 -24.16053735   7.58847229
2832.00 -24.19750547   7.60383960
2834.00 -24.23449257   7.61922619
2836.00 -24.27149865   7.63463205
2838.00 -24.30852369   7.65005720
2840.00 -24.34556767   7.66550165
2842.00 -24.38263059   7.68096540
2844.00 -24.41971243   7.69644845
2846.00 -24.45681318   7.71195082
2848.00 -24.49393282   7.72747252
2850.00 -24.53107134   7.74301354
2852.00 -24.56822874   7.75857391
2854.00 -24.60540498   7.77415362
2856.00 -24.64260007   7.78975268
2858.00 -24.67981399   7.80537110
2860.00 -24.71704673   7.82100889
2862.00 -24.75429827   7.83666605
2864.00 -24.79156860   7.85234260
2866.00 -24.82885771   7.86803853
2868.00 -24.86616558   7.88375386
2870.00 -24.90349220   7.89948859
2872.00 -24.94083756   7.91524274
2874.00 -24.97820164   7.93101629
2876.00 -25.01558444   7.94680928
2878.00 -25.05298593   7.96262169
2880.00 -25.09040611   7.97845355
2882.00 -25.12784496   7.99430485
2884.00 -25.16530247   8.01017560
2886.00 -25.20277863   8.02606581
2888.00 -25.24027342   8.04197549
2890.00 -25.27778683   8.05790464
2892.00 -25.31531885   8.07385328
2894.00 -25.35286946   8.08982140
2896.00 -25.39043865   8.10580902
2898.00 -25.42802641   8.12181614
2900.00 -25.46563272   8.13784277
2902.00 -25.50325758   8.15388891
2904.00 -25.54090096   8.16995458
2906.00 -25.57856286   8.18603978
2908.00 -25.61624326   8.20214452
2910.00 -25.65394215   8.21826880
2912.00 -25.69165951   8.23441263
2914.00 -25.72939534   8.25057601
2916.00 -25.76714961   8.26675897
2918.00 -25.80492232   8.28296149
2920.00 -25.84271346   8.29918360
2922.00 -25.88052300   8.31542529
2924.00 -25.91835094   8.33168657
2926.00 -25.95619727   8.34796745
2928.00 -25.99406196   8.36426794
2930.00 -26.03194501   8.38058804
2932.00 -26.06984641   8.39692776
2934.00 -26.10776613   8.41328711
2936.00 -26.14570418   8.42966609
2938.00 -26.18366053   8.44606471
2940.00 -26.22163517   8.46248298
2942.00 -26.25962808   8.47892090
2944.00 -26.29763927   8.49537849
2946.00 -26.33566870   8.51185574
2948.00 -26.37371638   8.52835266
2950.00 -26.41178228   8.54486927
2952.00 -26.44986639   8.56140556
2954.00 -26.48796870   8.57796155
2956.00 -26.52608919   8.59453724
2958.00 -26.56422786   8.61113263
2960.00 -26.60238469   8.62774775
2962.00 -26.64055967   8.64438258
2964.00 -26.67875278   8.66103714
2966.00 -26.71696400   8.67771143
2968.00 -26.75519334   8.69440547
2970.00 -26.79344077   8.71111925
2972.00 -26.83170628   8.72785279
2974.00 -26.86998985   8.74460609
2976.00 -26.90829148   8.76137916
2978.00 -26.94661115   8.77817200
2980.00 -26.98494885   8.79498462
2982.00 -27.02330456   8.81181703
2984.00 -27.06167828   8.82866923
2986.00 -27.10006998   8.84554124
2988.00 -27.13847966   8.86243305
2990.00 -27.17690729   8.87934467
2992.00 -27.21535288   8.89627611
2994.00 -27.25381640   8.91322739
2996.00 -27.29229784   8.93019849
2998.00 -27.33079719   8.94718943
3000.00 -27.36931444   8.96420022
3002.00 -27.40784957   8.98123086
3004.00 -27.44640256   8.99828136
3006.00 -27.48497342   9.01535173
3008.00 -27.52356211   9.03244197
3010.00 -27.56216864   9.04955208
3012.00 -27.60079298   9.06668209
3014.00 -27.63943512   9.08383198
3016.00 -27.67809505   9.10100177
3018.00 -27.71677276   9.11819146
3020.00 -27.75546823   9.13540106
3022.00 -27.79418145   9.15263058
3024.00 -27.83291241   9.16988003
3026.00 -27.87166109   9.18714940
3028.00 -27.91042748   9.20443870
3030.00 -27.94921156   9.22174795
3032.00 -27.98801333   9.23907715
3034.00 -28.02683277   9.25642630
3036.00 -28.06566987   9.27379542
3038.00 -28.10452461   9.29118450
3040.00 -28.14339698   9.30859355
3042.00 -28.18228697   9.32602258
3044.00 -28.22119456   9.34347160
3046.00 -28.26011974   9.36094061
3048.00 -28.29906250   9.37842962
3050.00 -28.33802282   9.39593863
3052.00 -28.37700070   9.41346765
3054.00 -28.41599611   9.43101670
3056.00 -28.45500904   9.44858576
3058.00 -28.49403949   9.46617485
3060.00 -28.53308743   9.48378398
3062.00 -28.57215286   9.50141315
3064.00 -28.61123576   9.51906237
3066.00 -28.65033611   9.53673164
3068.00 -28.68945391   9.55442097
3070.00 -28.72858914   9.57213036
3072.00 -28.76774179   9.58985983
3074.00 -28.80691185   9.60760938
3076.00 -28.84609929   9.62537901
3078.00 -28.88530411   9.64316873
3080.00 -28.92452630   9.66097855
3082.00 -28.96376584   9.67880847
3084.00 -29.00302272   9.69665849
3086.00 -29.04229692   9.71452864
3088.00 -29.08158843   9.73241890
3090.00 -29.12089724   9.75032929
3092.00 -29.16022334   9.76825981
3094.00 -29.19956670   9.78621047
3096.00 -29.23892733   9.80418127
3098.00 -29.27830520   9.82217223
3100.00 -29.31770030   9.84018334
3102.00 -29.35711262   9.85821461
3104.00 -29.39654214   9.87626605
3106.00 -29.43598886   9.89433767
3108.00 -29.47545275   9.91242946
3110.00 -29.51493381   9.93054144
3112.00 -29.55443202   9.94867361
3114.00 -29.59394737   9.96682598
3116.00 -29.63347985   9.98499855
3118.00 -29.67302943  10.00319134
3120.00 -29.71259612  10.02140433
3122.00 -29.75217989  10.03963755
3124.00 -29.79178073  10.05789100
3126.00 -29.83139863  10.07616467
3128.00 -29.87103357  10.09445859
3130.00 -29.91068554  10.11277275
3132.00 -29.95035454  10.13110716
3134.00 -29.99004054  10.14946182
3136.00 -30.02974353  10.16783675
3138.00 -30.06946350  10.18623194
3140.00 -30.10920043  10.20464741
3142.00 -30.14895431  10.22308315
3144.00 -30.18872514  10.24153918
3146.00 -30.22851289  10.26001550
3148.00 -30.26831755  10.27851211
3150.00 -30.30813911  10.29702903
3152.00 -30.34797755  10.31556625
3154.00 -30.38783286  10.33412379
3156.00 -30.42770504  10.35270164
3158.00 -30.46759405  10.37129982
3160.00 -30.50749990  10.38991833
3162.00 -30.54742257  10.40855717
3164.00 -30.58736204  10.42721636
3166.00 -30.62731831  10.44589589
3168.00 -30.66729135  10.46459577
3170.00 -30.70728115  10.48331601
3172.00 -30.74728771  10.50205661
3174.00 -30.78731101  10.52081758
3176.00 -30.82735103  10.53959893
3178.00 -30.86740776  10.55840065
3180.00 -30.90748119  10.57722276
3182.00 -30.94757130  10.59606526
3184.00 -30.98767809  10.61492816
3186.00 -31.02780153  10.63381146
3188.00 -31.06794162  10.65271517
3190.00 -31.10809834  10.67163929
3192.00 -31.14827167  10.69058382
3194.00 -31.18846161  10.70954878
3196.00 -31.22866815  10.72853417
3198.00 -31.26889125  10.74754000
3200.00 -31.30913093  10.76656626
3202.00 -31.34938715  10.78561297
3204.00 -31.38965991  10.80468013
3206.00 -31.42994920  10.82376775
3208.00 -31.47025500  10.84287583
3210.00 -31.51057729  10.86200437
3212.00 -31.55091607  10.88115339
3214.00 -31.59127132  10.90032288
3216.00 -31.63164302  10.91951286
3218.00 -31.67203117  10.93872333
3220.00 -31.71243575  10.95795428
3222.00 -31.75285675  10.97720574
3224.00 -31.79329415  10.99647770
3226.00 -31.83374794  11.01577017
3228.00 -31.87421811  11.03508316
3230.00 -31.91470464  11.05441667
3232.00 -31.95520752  11.07377070
3234.00 -31.99572674  11.09314526
3236.00 -32.03626228  11.11254035
3238.00 -32.07681414  11.13195599
3240.00 -32.11738228  11.15139217
3242.00 -32.15796672  11.17084891
3244.00 -32.19856742  11.19032620
3246.00 -32.23918438  11.20982405
3248.00 -32.27981758  11.22934247
3250.00 -32.32046701  11.24888146
3252.00 -32.36113265  11.26844103
3254.00 -32.40181450  11.28802118
3256.00 -32.44251254  11.30762192
3258.00 -32.48322676  11.32724325
3260.00 -32.52395714  11.34688518
3262.00 -32.56470366  11.36654771
3264.00 -32.60546633  11.38623084
3266.00 -32.64624511  11.40593460
3268.00 -32.68704001  11.42565896
3270.00 -32.72785100  11.44540395
3272.00 -32.76867807  11.46516957
3274.00 -32.80952121  11.48495583
3276.00 -32.85038041  11.50476271
3278.00 -32.89125565  11.52459025
3280.00 -32.93214692  11.54443843
3282.00 -32.97305420  11.56430726
3284.00 -33.01397748  11.58419675
3286.00 -33.05491676  11.60410691
3288.00 -33.09587201  11.62403773
3290.00 -33.13684322  11.64398922
3292.00 -33.17783037  11.66396140
3294.00 -33.21883347  11.68395425
3296.00 -33.25985248  11.70396779
3298.00 -33.30088740  11.72400203
3300.00 -33.34193822  11.74405696
3302.00 -33.38300492  11.76413260
3304.00 -33.42408749  11.78422894
