wavelength(nm)         real         imag
1730.00 -27.68391187   5.22136383
1732.00 -27.75503226   5.23917110
1734.00 -27.82622606   5.25701773
1736.00 -27.89749324   5.27490373
1738.00 -27.96883376   5.29282917
1740.00 -28.04024760   5.31079406
1742.00 -28.11173473   5.32879845
1744.00 -28.18329512   5.34684237
1746.00 -28.25492875   5.36492586
1748.00 -28.32663557   5.38304896
1750.00 -28.39841557   5.40121171
1752.00 -28.47026871   5.41941414
1754.00 -28.54219497   5.43765629
1756.00 -28.61419432   5.45593820
1758.00 -28.68626672   5.47425990
1760.00 -28.75841215   5.49262143
1762.00 -28.83063058   5.51102283
1764.00 -28.90292199   5.52946414
1766.00 -28.97528633   5.54794538
1768.00 -29.04772359   5.56646661
1770.00 -29.12023372   5.58502785
1772.00 -29.19281672   5.60362914
1774.00 -29.26547254   5.62227053
1776.00 -29.33820115   5.64095204
1778.00 -29.41100253   5.65967371
1780.00 -29.48387665   5.67843558
1782.00 -29.55682347   5.69723769
1784.00 -29.62984297   5.71608007
1786.00 -29.70293512   5.73496276
1788.00 -29.77609990   5.75388579
1790.00 -29.84933726   5.77284921
1792.00 -29.92264718   5.79185305
1794.00 -29.99602963   5.81089734
1796.00 -30.06948459   5.82998213
1798.00 -30.14301202   5.84910745
1800.00 -30.21661189   5.86827333
1802.00 -30.29028417   5.88747981
1804.00 -30.36402884   5.90672693
1806.00 -30.43784586   5.92601473
1808.00 -30.51173521   5.94534324
1810.00 -30.58569685   5.96471249
1812.00 -30.65973076   5.98412253
1814.00 -30.73383690   6.00357339
1816.00 -30.80801525   6.02306511
1818.00 -30.88226578   6.04259771
1820.00 -30.95658845   6.06217125
1822.00 -31.03098324   6.08178575
1824.00 -31.10545012   6.10144125
1826.00 -31.17998905   6.12113779
1828.00 -31.25460001   6.14087541
1830.00 -31.32928297   6.16065413
1832.00 -31.40403789   6.18047400
1834.00 -31.47886476   6.20033505
1836.00 -31.55376353   6.22023732
1838.00 -31.62873418   6.24018084
1840.00 -31.70377667   6.26016565
1842.00 -31.77889099   6.28019178
1844.00 -31.85407709   6.30025928
1846.00 -31.92933495   6.32036817
1848.00 -32.00466454   6.34051850
1850.00 -32.08006582   6.36071030
1852.00 -32.15553878   6.38094360
1854.00 -32.23108337   6.40121844
1856.00 -32.30669957   6.42153485
1858.00 -32.38238734   6.44189288
1860.00 -32.45814666   6.46229256
1862.00 -32.53397750   6.48273391
1864.00 -32.60987982   6.50321699
1866.00 -32.68585361   6.52374182
1868.00 -32.76189881   6.54430844
1870.00 -32.83801541   6.56491689
1872.00 -32.91420338   6.58556720
1874.00 -32.99046268   6.60625940
1876.00 -33.06679329   6.62699353
1878.00 -33.14319517   6.64776964
1880.00 -33.21966830   6.66858774
1882.00 -33.29621263   6.68944788
1884.00 -33.37282815   6.71035010
1886.00 -33.44951483   6.73129442
1888.00 -33.52627262   6.75228089
1890.00 -33.60310151   6.77330954
1892.00 -33.68000145   6.79438040
1894.00 -33.75697243   6.81549351
1896.00 -33.83401441   6.83664891
1898.00 -33.91112735   6.85784663
1900.00 -33.98831123   6.87908670
1902.00 -34.06556602   6.90036916
1904.00 -34.14289169   6.92169405
1906.00 -34.22028821   6.94306139
1908.00 -34.29775553   6.96447124
1910.00 -34.37529365   6.98592361
1912.00 -34.45290252   7.00741855
1914.00 -34.53058211   7.02895609
1916.00 -34.60833239   7.05053626
1918.00 -34.68615333   7.07215910
1920.00 -34.76404491   7.09382465
1922.00 -34.84200709   7.11553294
1924.00 -34.92003983   7.13728400
1926.00 -34.99814311   7.15907787
1928.00 -35.07631690   7.18091459
1930.00 -35.15456116   7.20279418
1932.00 -35.23287587   7.22471669
1934.00 -35.31126100   7.24668214
1936.00 -35.38971650   7.26869058
1938.00 -35.46824236   7.29074204
1940.00 -35.54683854   7.31283654
1942.00 -35.62550501   7.33497414
1944.00 -35.70424174   7.35715485
1946.00 -35.78304869   7.37937872
1948.00 -35.86192584   7.40164578
1950.00 -35.94087316   7.42395607
1952.00 -36.01989061   7.44630961
1954.00 -36.09897816   7.46870644
1956.00 -36.17813579   7.49114661
1958.00 -36.25736345   7.51363013
1960.00 -36.33666113   7.53615705
1962.00 -36.41602878   7.55872741
1964.00 -36.49546638   7.58134122
1966.00 -36.57497389   7.60399854
1968.00 -36.65455129   7.62669938
1970.00 -36.73419853   7.64944380
1972.00 -36.81391560   7.67223181
1974.00 -36.89370246   7.69506347
1976.00 -36.97355908   7.71793879
1978.00 -37.05348542   7.74085781
1980.00 -37.13348146   7.76382057
1982.00 -37.21354716   7.78682711
1984.00 -37.29368249   7.80987745
1986.00 -37.37388743   7.83297162
1988.00 -37.45416193   7.85610968
1990.00 -37.53450597   7.87929164
1992.00 -37.61491951   7.90251754
1994.00 -37.69540253   7.92578741
1996.00 -37.77595499   7.94910129
1998.00 -37.85657686   7.97245922
2000.00 -37.93726811   7.99586122
2002.00 -38.01802871   8.01930733
2004.00 -38.09885862   8.04279759
2006.00 -38.17975782   8.06633202
2008.00 -38.26072627   8.08991066
2010.00 -38.34176394   8.11353355
2012.00 -38.42287079   8.13720072
2014.00 -38.50404681   8.16091220
2016.00 -38.58529194   8.18466802
2018.00 -38.66660617   8.20846822
2020.00 -38.74798946   8.23231283
2022.00 -38.82944178   8.25620189
2024.00 -38.91096310   8.28013543
2026.00 -38.99255338   8.30411348
2028.00 -39.07421260   8.32813607
2030.00 -39.15594071   8.35220325
2032.00 -39.23773770   8.37631503
2034.00 -39.31960352   8.40047146
2036.00 -39.40153814   8.42467257
2038.00 -39.48354154   8.44891840
2040.00 -39.56561368   8.47320896
2042.00 -39.64775453   8.49754431
2044.00 -39.72996405   8.52192446
2046.00 -39.81224222   8.54634946
2048.00 -39.89458900   8.57081934
2050.00 -39.97700436   8.59533413
2052.00 -40.05948826   8.61989386
2054.00 -40.14204069   8.64449857
2056.00 -40.22466159   8.66914829
2058.00 -40.30735095   8.69384305
2060.00 -40.39010872   8.71858288
2062.00 -40.47293489   8.74336783
2064.00 -40.55582940   8.76819791
2066.00 -40.63879224   8.79307317
2068.00 -40.72182336   8.81799363
2070.00 -40.80492274   8.84295934
2072.00 -40.88809035   8.86797031
2074.00 -40.97132615   8.89302659
2076.00 -41.05463011   8.91812821
2078.00 -41.13800219   8.94327520
2080.00 -41.22144237   8.96846759
2082.00 -41.30495061   8.99370541
2084.00 -41.38852688   9.01898870
2086.00 -41.47217115   9.04431749
2088.00 -41.55588338   9.06969182
2090.00 -41.63966354   9.09511171
2092.00 -41.72351161   9.12057720
2094.00 -41.80742753   9.14608831
2096.00 -41.89141130   9.17164509
2098.00 -41.97546286   9.19724757
2100.00 -42.05958219   9.22289577
2102.00 -42.14376926   9.24858973
2104.00 -42.22802403   9.27432948
2106.00 -42.31234647   9.30011506
2108.00 -42.39673655   9.32594649
2110.00 -42.48119423   9.35182381
2112.00 -42.56571949   9.37774705
2114.00 -42.65031228   9.40371624
2116.00 -42.73497258   9.42973141
2118.00 -42.81970036   9.45579261
2120.00 -42.90449557   9.48189985
2122.00 -42.98935819   9.50805317
2124.00 -43.07428819   9.53425260
2126.00 -43.15928553   9.56049818
2128.00 -43.24435018   9.58678994
2130.00 -43.32948210   9.61312790
2132.00 -43.41468127   9.63951210
2134.00 -43.49994764   9.66594258
2136.00 -43.58528120   9.69241936
2138.00 -43.67068190   9.71894247
2140.00 -43.75614970   9.74551195
2142.00 -43.84168459   9.77212783
2144.00 -43.92728652   9.79879014
2146.00 -44.01295546   9.82549892
2148.00 -44.09869138   9.85225418
2150.00 -44.18449425   9.87905598
2152.00 -44.27036403   9.90590433
2154.00 -44.35630068   9.93279926
2156.00 -44.44230419   9.95974082
2158.00 -44.52837450   9.98672903
2160.00 -44.61451160  10.01376392
2162.00 -44.70071544  10.04084553
2164.00 -44.78698599  10.06797388
2166.00 -44.87332322  10.09514901
2168.00 -44.95972710  10.12237095
2170.00 -45.04619759  10.14963973
2172.00 -45.13273466  10.17695538
2174.00 -45.21933828  10.20431793
2176.00 -45.30600841  10.23172741
2178.00 -45.39274502  10.25918386
2180.00 -45.47954807  10.28668730
2182.00 -45.56641754  10.31423778
2184.00 -45.65335339  10.34183531
2186.00 -45.74035558  10.36947993
2188.00 -45.82742408  10.39717166
2190.00 -45.91455887  10.42491055
2192.00 -46.00175989  10.45269663
2194.00 -46.08902713  10.48052991
2196.00 -46.17636055  10.50841044
2198.00 -46.26376011  10.53633825
2200.00 -46.35122578  10.56431336
2202.00 -46.43875753  10.59233580
2204.00 -46.52635532  10.62040562
2206.00 -46.61401913  10.64852283
2208.00 -46.70174890  10.67668747
2210.00 -46.78954462  10.70489957
2212.00 -46.87740625  10.73315916
2214.00 -46.96533376  10.76146627
2216.00 -47.05332711  10.78982094
2218.00 -47.14138626  10.81822318
2220.00 -47.22951119  10.84667304
2222.00 -47.31770186  10.87517054
2224.00 -47.40595823  10.90371572
2226.00 -47.49428028  10.93230860
2228.00 -47.58266796  10.96094921
2230.00 -47.67112125  10.98963759
2232.00 -47.75964011  11.01837376
2234.00 -47.84822451  11.04715777
2236.00 -47.93687441  11.07598962
2238.00 -48.02558978  11.10486937
2240.00 -48.11437059  11.13379703
2242.00 -48.20321679  11.16277263
2244.00 -48.29212837  11.19179622
2246.00 -48.38110528  11.22086781
2248.00 -48.47014748  11.24998744
2250.00 -48.55925495  11.27915514
2252.00 -48.64842766  11.30837093
2254.00 -48.73766556  11.33763486
2256.00 -48.82696862  11.36694694
2258.00 -48.91633681  11.39630721
2260.00 -49.00577010  11.42571570
2262.00 -49.09526845  11.45517243
2264.00 -49.18483183  11.48467744
2266.00 -49.27446019  11.51423076
2268.00 -49.36415352  11.54383242
2270.00 -49.45391177  11.57348245
2272.00 -49.54373491  11.60318087
2274.00 -49.63362291  11.63292772
2276.00 -49.72357573  11.66272302
2278.00 -49.81359333  11.69256682
2280.00 -49.90367569  11.72245912
2282.00 -49.99382277  11.75239998
2284.00 -50.08403453  11.78238941
2286.00 -50.17431094  11.81242744
2288.00 -50.26465197  11.84251411
2290.00 -50.35505758  11.87264944
2292.00 -50.44552773  11.90283347
2294.00 -50.53606240  11.93306622
2296.00 -50.62666155  11.96334772
2298.00 -50.71732514  11.99367800
2300.00 -50.80805314  12.02405710
2302.00 -50.89884552  12.05448503
2304.00 -50.98970223  12.08496184
2306.00 -51.08062325  12.11548754
2308.00 -51.17160855  12.14606218
2310.00 -51.26265808  12.17668577
2312.00 -51.35377181  12.20735834
2314.00 -51.44494972  12.23807994
2316.00 -51.53619175  12.26885058
2318.00 -51.62749788  12.29967029
2320.00 -51.71886808  12.33053911
2322.00 -51.81030231  12.36145705
2324.00 -51.90180054  12.39242416
2326.00 -51.99336272  12.42344046
2328.00 -52.08498883  12.45450599
2330.00 -52.17667883  12.48562075
2332.00 -52.26843269  12.51678480
2334.00 -52.36025037  12.54799815
2336.00 -52.45213183  12.57926084
2338.00 -52.54407705  12.61057289
2340.00 -52.63608599  12.64193433
2342.00 -52.72815861  12.67334520
2344.00 -52.82029488  12.70480551
2346.00 -52.91249476  12.73631530
2348.00 -53.00475822  12.76787461
2350.00 -53.09708522  12.79948344
2352.00 -53.18947573  12.83114184
2354.00 -53.28192972  12.86284984
2356.00 -53.37444714  12.89460746
2358.00 -53.46702797  12.92641472
2360.00 -53.55967217  12.95827167
2362.00 -53.65237970  12.99017832
2364.00 -53.74515054  13.02213471
2366.00 -53.83798463  13.05414086
2368.00 -53.93088196  13.08619681
2370.00 -54.02384248  13.11830257
2372.00 -54.11686617  13.15045819
2374.00 -54.20995297  13.18266368
2376.00 -54.30310287  13.21491908
2378.00 -54.39631582  13.24722441
2380.00 -54.48959179  13.27957970
2382.00 -54.58293075  13.31198499
2384.00 -54.67633265  13.34444029
2386.00 -54.76979747  13.37694564
2388.00 -54.86332517  13.40950106
2390.00 -54.95691571  13.44210659
2392.00 -55.05056907  13.47476224
2394.00 -55.14428519  13.50746806
2396.00 -55.23806406  13.54022406
2398.00 -55.33190563  13.57303027
2400.00 -55.42580987  13.60588673
2402.00 -55.51977674  13.63879346
2404.00 -55.61380620  13.67175048
2406.00 -55.70789824  13.70475783
2408.00 -55.80205280  13.73781553
2410.00 -55.89626985  13.77092362
2412.00 -55.99054936  13.80408211
2414.00 -56.08489129  13.83729104
2416.00 -56.17929560  13.87055044
2418.00 -56.27376227  13.90386032
2420.00 -56.36829126  13.93722073
2422.00 -56.46288252  13.97063168
2424.00 -56.55753603  14.00409321
2426.00 -56.65225175  14.03760534
2428.00 -56.74702964  14.07116809
2430.00 -56.84186968  14.10478151
2432.00 -56.93677181  14.13844561
2434.00 -57.03173602  14.17216042
2436.00 -57.12676225  14.20592597
2438.00 -57.22185049  14.23974228
2440.00 -57.31700069  14.27360939
2442.00 -57.41221281  14.30752732
2444.00 -57.50748682  14.34149610
2446.00 -57.60282269  14.37551575
2448.00 -57.69822038  14.40958631
2450.00 -57.79367985  14.44370779
2452.00 -57.88920108  14.47788023
2454.00 -57.98478401  14.51210365
2456.00 -58.08042862  14.54637809
2458.00 -58.17613488  14.58070356
2460.00 -58.27190274  14.61508010
2462.00 -58.36773217  14.64950773
2464.00 -58.46362314  14.68398647
2466.00 -58.55957560  14.71851636
2468.00 -58.65558953  14.75309743
2470.00 -58.75166489  14.78772969
2472.00 -58.84780164  14.82241318
2474.00 -58.94399975  14.85714792
2476.00 -59.04025918  14.89193394
2478.00 -59.13657989  14.92677127
2480.00 -59.23296186  14.96165993
2482.00 -59.32940503  14.99659995
2484.00 -59.42590939  15.03159135
2486.00 -59.52247489  15.06663417
2488.00 -59.61910149  15.10172842
2490.00 -59.71578917  15.13687414
2492.00 -59.81253788  15.17207136
2494.00 -59.90934759  15.20732009
2496.00 -60.00621826  15.24262036
2498.00 -60.10314986  15.27797221
2500.00 -60.20014235  15.31337566
2502.00 -60.29719570  15.34883073
2504.00 -60.39430986  15.38433745
2506.00 -60.49148482  15.41989584
2508.00 -60.58872051  15.45550594
2510.00 -60.68601692  15.49116777
2512.00 -60.78337401  15.52688135
2514.00 -60.88079174  15.56264672
2516.00 -60.97827007  15.59846389
2518.00 -61.07580897  15.63433289
2520.00 -61.17340840  15.67025376
2522.00 -61.27106833  15.70622651
2524.00 -61.36878871  15.74225117
2526.00 -61.46656953  15.77832777
2528.00 -61.56441073  15.81445633
2530.00 -61.66231228  15.85063688
2532.00 -61.76027415  15.88686945
2534.00 -61.85829629  15.92315406
2536.00 -61.95637868  15.95949074
2538.00 -62.05452128  15.99587951
2540.00 -62.15272405  16.03232039
2542.00 -62.25098696  16.06881343
2544.00 -62.34930996  16.10535863
2546.00 -62.44769303  16.14195602
2548.00 -62.54613613  16.17860564
2550.00 -62.64463921  16.21530751
2552.00 -62.74320225  16.25206164
2554.00 -62.84182521  16.28886808
2556.00 -62.94050805  16.32572684
2558.00 -63.03925074  16.36263795
2560.00 -63.13805324  16.39960143
2562.00 -63.23691551  16.43661731
2564.00 -63.33583751  16.47368562
2566.00 -63.43481922  16.51080637
2568.00 -63.53386059  16.54797961
2570.00 -63.63296160  16.58520534
2572.00 -63.73212219  16.62248360
2574.00 -63.83134234  16.65981441
2576.00 -63.93062201  16.69719780
2578.00 -64.02996116  16.73463379
2580.00 -64.12935975  16.77212241
2582.00 -64.22881776  16.80966368
2584.00 -64.32833514  16.84725763
2586.00 -64.42791186  16.88490428
2588.00 -64.52754788  16.92260366
2590.00 -64.62724317  16.96035579
2592.00 -64.72699768  16.99816070
2594.00 -64.82681139  17.03601841
2596.00 -64.92668425  17.07392894
2598.00 -65.02661622  17.11189233
2600.00 -65.12660729  17.14990860
2602.00 -65.22665739  17.18797777
2604.00 -65.32676651  17.22609986
2606.00 -65.42693460  17.26427490
2608.00 -65.52716163  17.30250293
2610.00 -65.62744755  17.34078395
2612.00 -65.72779234  17.37911799
2614.00 -65.82819596  17.41750509
2616.00 -65.92865837  17.45594526
2618.00 -66.02917953  17.49443853
2620.00 -66.12975940  17.53298493
2622.00 -66.23039796  17.57158447
2624.00 -66.33109516  17.61023718
2626.00 -66.43185097  17.64894309
2628.00 -66.53266535  17.68770222
2630.00 -66.63353826  17.72651460
2632.00 -66.73446967  17.76538025
2634.00 -66.83545954  17.80429919
2636.00 -66.93650784  17.84327145
2638.00 -67.03761452  17.88229706
2640.00 -67.13877956  17.92137603
2642.00 -67.24000290  17.96050839
2644.00 -67.34128453  17.99969417
2646.00 -67.44262439  18.03893339
2648.00 -67.54402246  18.07822607
2650.00 -67.64547870  18.11757224
2652.00 -67.74699306  18.15697192
2654.00 -67.84856552  18.19642513
2656.00 -67.95019604  18.23593191
2658.00 -68.05188457  18.27549227
2660.00 -68.15363109  18.31510624
2662.00 -68.25543556  18.35477383
2664.00 -68.35729793  18.39449509
2666.00 -68.45921818  18.43427002
2668.00 -68.56119626  18.47409866
2670.00 -68.66323214  18.51398102
2672.00 -68.76532579  18.55391713
2674.00 -68.86747715  18.59390702
2676.00 -68.96968621  18.63395071
2678.00 -69.07195292  18.67404821
2680.00 -69.17427724  18.71419957
2682.00 -69.27665914  18.75440479
2684.00 -69.37909859  18.79466390
2686.00 -69.48159553  18.83497693
2688.00 -69.58414994  18.87534389
2690.00 -69.68676178  18.91576482
2692.00 -69.78943102  18.95623974
2694.00 -69.89215761  18.99676866
2696.00 -69.99494152  19.03735162
2698.00 -70.09778271  19.07798864
2700.00 -70.20068115  19.11867973
2702.00 -70.30363679  19.15942493
2704.00 -70.40664961  19.20022425
2706.00 -70.50971955  19.24107772
2708.00 -70.61284660  19.28198536
2710.00 -70.71603071  19.32294720
2712.00 -70.81927183  19.36396326
2714.00 -70.92256995  19.40503356
2716.00 -71.02592501  19.44615812
2718.00 -71.12933698  19.48733697
2720.00 -71.23280583  19.52857013
2722.00 -71.33633152  19.56985763
2724.00 -71.43991400  19.61119948
2726.00 -71.54355325  19.65259571
2728.00 -71.64724923  19.69404634
2730.00 -71.75100189  19.73555140
2732.00 -71.85481120  19.77711091
2734.00 -71.95867713  19.81872488
2736.00 -72.06259964  19.86039335
2738.00 -72.16657868  19.90211634
2740.00 -72.27061423  19.94389387
2742.00 -72.37470625  19.98572595
2744.00 -72.47885469  20.02761262
2746.00 -72.58305952  20.06955390
2748.00 -72.68732071  20.11154981
2750.00 -72.79163822  20.15360037
2752.00 -72.89601200  20.19570560
2754.00 -73.00044203  20.23786553
2756.00 -73.10492826  20.28008018
2758.00 -73.20947066  20.32234957
2760.00 -73.31406918  20.36467372
2762.00 -73.41872381  20.40705266
2764.00 -73.52343448  20.44948641
2766.00 -73.62820118  20.49197499
2768.00 -73.73302386  20.53451842
2770.00 -73.83790248  20.57711673
2772.00 -73.94283701  20.61976993
2774.00 -74.04782740  20.66247806
2776.00 -74.15287363  20.70524113
2778.00 -74.25797566  20.74805916
2780.00 -74.36313344  20.79093217
2782.00 -74.46834694  20.83386020
2784.00 -74.57361612  20.87684325
2786.00 -74.67894094  20.91988136
2788.00 -74.78432138  20.96297454
2790.00 -74.88975738  21.00612281
2792.00 -74.99524892  21.04932620
2794.00 -75.10079595  21.09258474
2796.00 -75.20639844  21.13589843
2798.00 -75.31205635  21.17926731
2800.00 -75.41776964  21.22269139
2802.00 -75.52353828  21.26617070
2804.00 -75.62936223  21.30970526
2806.00 -75.73524144  21.35329508
2808.00 -75.84117589  21.39694020
2810.00 -75.94716553  21.44064063
2812.00 -76.05321034  21.48439640
2814.00 -76.15931026  21.52820752
2816.00 -76.26546526  21.57207402
2818.00 -76.37167532  21.61599592
2820.00 -76.47794037  21.65997324
2822.00 -76.58426040  21.70400600
2824.00 -76.69063536  21.74809422
2826.00 -76.79706522  21.79223793
2828.00 -76.90354993  21.83643715
2830.00 -77.01008947  21.88069189
2832.00 -77.11668378  21.92500218
2834.00 -77.22333284  21.96936804
2836.00 -77.33003661  22.01378950
2838.00 -77.43679505  22.05826656
2840.00 -77.54360812  22.10279926
2842.00 -77.65047578  22.14738761
2844.00 -77.75739800  22.19203164
2846.00 -77.86437474  22.23673137
2848.00 -77.97140596  22.28148681
2850.00 -78.07849162  22.32629799
2852.00 -78.18563169  22.37116493
2854.00 -78.29282613  22.41608765
2856.00 -78.40007490  22.46106618
2858.00 -78.50737796  22.50610052
2860.00 -78.61473528  22.55119071
2862.00 -78.72214681  22.59633676
2864.00 -78.82961253  22.64153870
2866.00 -78.93713239  22.68679654
2868.00 -79.04470635  22.73211030
2870.00 -79.15233437  22.77748002
2872.00 -79.26001643  22.82290570
2874.00 -79.36775248  22.86838737
2876.00 -79.47554248  22.91392505
2878.00 -79.58338640  22.95951876
2880.00 -79.69128419  23.00516851
2882.00 -79.79923582  23.05087434
2884.00 -79.90724126  23.09663626
2886.00 -80.01530046  23.14245428
2888.00 -80.12341339  23.18832844
2890.00 -80.23158001  23.23425876
2892.00 -80.33980028  23.28024524
2894.00 -80.44807416  23.32628791
2896.00 -80.55640161  23.37238680
2898.00 -80.66478261  23.41854192
2900.00 -80.77321710  23.46475330
2902.00 -80.88170506  23.51102095
2904.00 -80.99024644  23.55734489
2906.00 -81.09884120  23.60372514
2908.00 -81.20748932  23.65016173
2910.00 -81.31619074  23.69665467
2912.00 -81.42494544  23.74320399
2914.00 -81.53375337  23.78980970
2916.00 -81.64261450  23.83647182
2918.00 -81.75152879  23.88319037
2920.00 -81.86049620  23.92996538
2922.00 -81.96951669  23.97679687
2924.00 -82.07859023  24.02368484
2926.00 -82.18771677  24.07062933
2928.00 -82.29689629  24.11763036
2930.00 -82.40612873  24.16468793
2932.00 -82.51541407  24.21180208
2934.00 -82.62475226  24.25897282
2936.00 -82.73414327  24.30620017
2938.00 -82.84358706  24.35348415
2940.00 -82.95308360  24.40082478
2942.00 -83.06263283  24.44822208
2944.00 -83.17223473  24.49567607
2946.00 -83.28188926  24.54318678
2948.00 -83.39159638  24.59075421
2950.00 -83.50135605  24.63837839
2952.00 -83.61116823  24.68605933
2954.00 -83.72103289  24.73379707
2956.00 -83.83094999  24.78159161
2958.00 -83.94091948  24.82944297
2960.00 -84.05094134  24.87735118
2962.00 -84.16101552  24.92531626
2964.00 -84.27114199  24.97333822
2966.00 -84.38132070  25.02141708
2968.00 -84.49155162  25.06955286
2970.00 -84.60183472  25.11774559
2972.00 -84.71216994  25.16599527
2974.00 -84.82255726  25.21430193
2976.00 -84.93299664  25.26266559
2978.00 -85.04348804  25.31108627
2980.00 -85.15403142  25.35956399
2982.00 -85.26462674  25.40809876
2984.00 -85.37527396  25.45669060
2986.00 -85.48597306  25.50533954
2988.00 -85.59672398  25.55404559
2990.00 -85.70752669  25.60280877
2992.00 -85.81838115  25.65162910
2994.00 -85.92928732  25.70050659
2996.00 -86.04024518  25.74944128
2998.00 -86.15125467  25.79843317
3000.00 -86.26231575  25.84748228
3002.00 -86.37342840  25.89658864
3004.00 -86.48459258  25.94575225
3006.00 -86.59580824  25.99497315
3008.00 -86.70707534  26.04425135
3010.00 -86.81839386  26.09358686
3012.00 -86.92976374  26.14297971
3014.00 -87.04118496  26.19242992
3016.00 -87.15265747  26.24193749
3018.00 -87.26418123  26.29150246
3020.00 -87.37575622  26.34112484
3022.00 -87.48738238  26.39080464
3024.00 -87.59905969  26.44054189
3026.00 -87.71078810  26.49033660
3028.00 -87.82256757  26.54018880
3030.00 -87.93439807  26.59009850
3032.00 -88.04627956  26.64006571
3034.00 -88.15821199  26.69009046
3036.00 -88.27019534  26.74017277
3038.00 -88.38222957  26.79031265
3040.00 -88.49431463  26.84051012
3042.00 -88.60645048  26.89076521
3044.00 -88.71863710  26.94107791
3046.00 -88.83087443  26.99144827
3048.00 -88.94316245  27.04187628
3050.00 -89.05550111  27.09236198
3052.00 -89.16789038  27.14290538
3054.00 -89.28033021  27.19350649
3056.00 -89.39282057  27.24416534
3058.00 -89.50536143  27.29488194
3060.00 -89.61795274  27.34565631
3062.00 -89.73059446  27.39648847
3064.00 -89.84328655  27.44737843
3066.00 -89.95602899  27.49832622
3068.00 -90.06882172  27.54933185
3070.00 -90.18166472  27.60039533
3072.00 -90.29455794  27.65151669
3074.00 -90.40750134  27.70269595
3076.00 -90.52049489  27.75393311
3078.00 -90.63353854  27.80522821
3080.00 -90.74663227  27.85658125
3082.00 -90.85977602  27.90799225
3084.00 -90.97296977  27.95946124
3086.00 -91.08621347  28.01098822
3088.00 -91.19950709  28.06257322
3090.00 -91.31285058  28.11421625
3092.00 -91.42624392  28.16591733
3094.00 -91.53968705  28.21767647
3096.00 -91.65317995  28.26949370
3098.00 -91.76672257  28.32136904
3100.00 -91.88031488  28.37330249
3102.00 -91.99395684  28.42529408
3104.00 -92.10764840  28.47734382
3106.00 -92.22138953  28.52945173
3108.00 -92.33518020  28.58161782
3110.00 -92.44902036  28.63384212
3112.00 -92.56290997  28.68612465
3114.00 -92.67684900  28.73846541
3116.00 -92.79083741  28.79086442
3118.00 -92.90487516  28.84332170
3120.00 -93.01896221  28.89583728
3122.00 -93.13309852  28.94841116
3124.00 -93.24728406  29.00104336
3126.00 -93.36151879  29.05373390
3128.00 -93.47580266  29.10648279
3130.00 -93.59013564  29.15929006
3132.00 -93.70451769  29.21215571
3134.00 -93.81894877  29.26507977
3136.00 -93.93342885  29.31806226
3138.00 -94.04795789  29.37110318
3140.00 -94.16253584  29.42420255
3142.00 -94.27716266  29.47736040
3144.00 -94.39183833  29.53057673
3146.00 -94.50656280  29.58385157
3148.00 -94.62133604  29.63718493
3150.00 -94.73615800  29.69057683
3152.00 -94.85102864  29.74402728
3154.00 -94.96594793  29.79753630
3156.00 -95.08091583  29.85110391
3158.00 -95.19593230  29.90473012
3160.00 -95.31099731  29.95841495
3162.00 -95.42611080  30.01215841
3164.00 -95.54127276  30.06596052
3166.00 -95.65648313  30.11982130
3168.00 -95.77174187  30.17374077
3170.00 -95.88704896  30.22771893
3172.00 -96.00240435  30.28175581
3174.00 -96.11780800  30.33585142
3176.00 -96.23325987  30.39000577
3178.00 -96.34875993  30.44421889
3180.00 -96.46430814  30.49849079
3182.00 -96.57990445  30.55282148
3184.00 -96.69554884  30.60721099
3186.00 -96.81124125  30.66165932
3188.00 -96.92698166  30.71616649
3190.00 -97.04277003  30.77073253
3192.00 -97.15860630  30.82535743
3194.00 -97.27449046  30.88004123
3196.00 -97.39042245  30.93478393
3198.00 -97.50640225  30.98958555
3200.00 -97.62242981  31.04444611
3202.00 -97.73850509  31.09936562
3204.00 -97.85462805  31.15434410
3206.00 -97.97079866  31.20938156
3208.00 -98.08701688  31.26447802
3210.00 -98.20328266  31.31963350
3212.00 -98.31959598  31.37484800
3214.00 -98.43595678  31.43012155
3216.00 -98.55236504  31.48545416
3218.00 -98.66882072  31.54084585
3220.00 -98.78532377  31.59629662
3222.00 -98.90187415  31.65180651
3224.00 -99.01847184  31.70737551
3226.00 -99.13511679  31.76300365
3228.00 -99.25180895  31.81869095
3230.00 -99.36854830  31.87443741
3232.00 -99.48533480  31.93024305
3234.00 -99.60216840  31.98610789
3236.00 -99.71904907  32.04203195
3238.00 -99.83597676  32.09801523
3240.00 -99.95295145  32.15405775
3242.00 -100.06997308  32.21015954
3244.00 -100.18704163  32.26632059
3246.00 -100.30415705  32.32254093
3248.00 -100.42131931  32.37882057
3250.00 -100.53852837  32.43515954
3252.00 -100.65578418  32.49155783
3254.00 -100.77308671  32.54801547
3256.00 -100.89043593  32.60453247
3258.00 -101.00783178  32.66110885
3260.00 -101.12527424  32.71774462
3262.00 -101.24276327  32.77443979
3264.00 -101.36029882  32.83119439
3266.00 -101.47788086  32.88800842
3268.00 -101.59550935  32.94488190
3270.00 -101.71318424  33.00181484
3272.00 -101.83090552  33.05880726
3274.00 -101.94867312  33.11585918
3276.00 -102.06648702  33.17297060
3278.00 -102.18434717  33.23014155
3280.00 -102.30225354  33.28737203
3282.00 -102.42020609  33.34466206
