wavelength(nm)         real         imag
1048.00  -4.66932321   0.85818267
1049.00  -4.68552191   0.86062533
1050.00  -4.70173545   0.86307257
1051.00  -4.71796382   0.86552440
1052.00  -4.73420702   0.86798082
1053.00  -4.75046505   0.87044184
1054.00  -4.76673790   0.87290747
1055.00  -4.78302559   0.87537769
1056.00  -4.79932809   0.87785252
1057.00  -4.81564542   0.88033197
1058.00  -4.83197757   0.88281604
1059.00  -4.84832454   0.88530472
1060.00  -4.86468632   0.88779803
1061.00  -4.88106292   0.89029597
1062.00  -4.89745434   0.89279854
1063.00  -4.91386056   0.89530575
1064.00  -4.93028160   0.89781760
1065.00  -4.94671744   0.90033410
1066.00  -4.96316809   0.90285524
1067.00  -4.97963355   0.90538104
1068.00  -4.99611381   0.90791150
1069.00  -5.01260887   0.91044662
1070.00  -5.02911873   0.91298640
1071.00  -5.04564338   0.91553086
1072.00  -5.06218284   0.91807998
1073.00  -5.07873708   0.92063379
1074.00  -5.09530612   0.92319228
1075.00  -5.11188995   0.92575545
1076.00  -5.12848857   0.92832331
1077.00  -5.14510198   0.93089587
1078.00  -5.16173018   0.93347313
1079.00  -5.17837315   0.93605509
1080.00  -5.19503091   0.93864175
1081.00  -5.21170345   0.94123313
1082.00  -5.22839077   0.94382922
1083.00  -5.24509286   0.94643003
1084.00  -5.26180973   0.94903556
1085.00  -5.27854137   0.95164581
1086.00  -5.29528778   0.95426080
1087.00  -5.31204897   0.95688053
1088.00  -5.32882492   0.95950499
1089.00  -5.34561563   0.96213419
1090.00  -5.36242111   0.96476814
1091.00  -5.37924136   0.96740684
1092.00  -5.39607636   0.97005030
1093.00  -5.41292612   0.97269852
1094.00  -5.42979064   0.97535150
1095.00  -5.44666992   0.97800924
1096.00  -5.46356395   0.98067176
1097.00  -5.48047273   0.98333905
1098.00  -5.49739626   0.98601112
1099.00  -5.51433454   0.98868798
1100.00  -5.53128756   0.99136962
1101.00  -5.54825533   0.99405605
1102.00  -5.56523784   0.99674728
1103.00  -5.58223510   0.99944331
1104.00  -5.59924709   1.00214414
1105.00  -5.61627382   1.00484978
1106.00  -5.63331528   1.00756023
1107.00  -5.65037148   1.01027550
1108.00  -5.66744241   1.01299558
1109.00  -5.68452807   1.01572049
1110.00  -5.70162846   1.01845023
1111.00  -5.71874358   1.02118480
1112.00  -5.73587342   1.02392420
1113.00  -5.75301798   1.02666844
1114.00  -5.77017727   1.02941753
1115.00  -5.78735127   1.03217147
1116.00  -5.80453999   1.03493025
1117.00  -5.82174343   1.03769390
1118.00  -5.83896158   1.04046240
1119.00  -5.85619444   1.04323577
1120.00  -5.87344201   1.04601400
1121.00  -5.89070429   1.04879711
1122.00  -5.90798128   1.05158509
1123.00  -5.92527297   1.05437795
1124.00  -5.94257937   1.05717570
1125.00  -5.95990046   1.05997833
1126.00  -5.97723626   1.06278586
1127.00  -5.99458675   1.06559828
1128.00  -6.01195194   1.06841560
1129.00  -6.02933182   1.07123783
1130.00  -6.04672639   1.07406496
1131.00  -6.06413565   1.07689701
1132.00  -6.08155960   1.07973397
1133.00  -6.09899824   1.08257585
1134.00  -6.11645156   1.08542266
1135.00  -6.13391957   1.08827439
1136.00  -6.15140225   1.09113106
1137.00  -6.16889961   1.09399266
1138.00  -6.18641166   1.09685921
1139.00  -6.20393837   1.09973069
1140.00  -6.22147976   1.10260713
1141.00  -6.23903582   1.10548852
1142.00  -6.25660655   1.10837486
1143.00  -6.27419195   1.11126616
1144.00  -6.29179201   1.11416243
1145.00  -6.30940674   1.11706367
1146.00  -6.32703613   1.11996988
1147.00  -6.34468018   1.12288106
1148.00  -6.36233889   1.12579723
1149.00  -6.38001226   1.12871837
1150.00  -6.39770028   1.13164451
1151.00  -6.41540295   1.13457564
1152.00  -6.43312027   1.13751177
1153.00  -6.45085225   1.14045289
1154.00  -6.46859887   1.14339902
1155.00  -6.48636013   1.14635016
1156.00  -6.50413604   1.14930631
1157.00  -6.52192659   1.15226747
1158.00  -6.53973178   1.15523366
1159.00  -6.55755161   1.15820487
1160.00  -6.57538607   1.16118111
1161.00  -6.59323517   1.16416238
1162.00  -6.61109890   1.16714868
1163.00  -6.62897726   1.17014003
1164.00  -6.64687025   1.17313642
1165.00  -6.66477787   1.17613786
1166.00  -6.68270011   1.17914435
1167.00  -6.70063697   1.18215589
1168.00  -6.71858845   1.18517250
1169.00  -6.73655456   1.18819417
1170.00  -6.75453528   1.19122091
1171.00  -6.77253061   1.19425272
1172.00  -6.79054056   1.19728960
1173.00  -6.80856512   1.20033157
1174.00  -6.82660429   1.20337862
1175.00  -6.84465806   1.20643075
1176.00  -6.86272645   1.20948798
1177.00  -6.88080943   1.21255031
1178.00  -6.89890702   1.21561773
1179.00  -6.91701921   1.21869026
1180.00  -6.93514599   1.22176789
1181.00  -6.95328737   1.22485064
1182.00  -6.97144335   1.22793850
1183.00  -6.98961392   1.23103149
1184.00  -7.00779908   1.23412959
1185.00  -7.02599882   1.23723282
1186.00  -7.04421316   1.24034119
1187.00  -7.06244207   1.24345469
1188.00  -7.08068558   1.24657333
1189.00  -7.09894366   1.24969711
1190.00  -7.11721632   1.25282604
1191.00  -7.13550355   1.25596012
1192.00  -7.15380537   1.25909936
1193.00  -7.17212175   1.26224375
1194.00  -7.19045271   1.26539331
1195.00  -7.20879823   1.26854804
1196.00  -7.22715832   1.27170793
1197.00  -7.24553298   1.27487301
1198.00  -7.26392220   1.27804326
1199.00  -7.28232599   1.28121869
1200.00  -7.30074433   1.28439931
1201.00  -7.31917723   1.28758512
1202.00  -7.33762468   1.29077613
1203.00  -7.35608669   1.29397233
1204.00  -7.37456325   1.29717374
1205.00  -7.39305436   1.30038035
1206.00  -7.41156002   1.30359218
1207.00  -7.43008022   1.30680922
1208.00  -7.44861497   1.31003147
1209.00  -7.46716426   1.31325895
1210.00  -7.48572809   1.31649166
1211.00  -7.50430646   1.31972960
1212.00  -7.52289936   1.32297277
1213.00  -7.54150680   1.32622118
1214.00  -7.56012877   1.32947483
1215.00  -7.57876527   1.33273372
1216.00  -7.59741630   1.33599787
1217.00  -7.61608186   1.33926727
1218.00  -7.63476194   1.34254193
1219.00  -7.65345654   1.34582185
1220.00  -7.67216566   1.34910703
1221.00  -7.69088930   1.35239749
1222.00  -7.70962746   1.35569322
1223.00  -7.72838013   1.35899423
1224.00  -7.74714732   1.36230051
1225.00  -7.76592901   1.36561209
1226.00  -7.78472521   1.36892895
1227.00  -7.80353592   1.37225110
1228.00  -7.82236114   1.37557856
1229.00  -7.84120086   1.37891131
1230.00  -7.86005507   1.38224937
1231.00  -7.87892379   1.38559274
1232.00  -7.89780700   1.38894142
1233.00  -7.91670471   1.39229542
1234.00  -7.93561691   1.39565473
1235.00  -7.95454360   1.39901938
1236.00  -7.97348478   1.40238935
1237.00  -7.99244045   1.40576465
1238.00  -8.01141060   1.40914529
1239.00  -8.03039524   1.41253127
1240.00  -8.04939435   1.41592260
1241.00  -8.06840795   1.41931927
1242.00  -8.08743602   1.42272129
1243.00  -8.10647856   1.42612868
1244.00  -8.12553558   1.42954142
1245.00  -8.14460707   1.43295952
1246.00  -8.16369303   1.43638299
1247.00  -8.18279346   1.43981183
1248.00  -8.20190834   1.44324605
1249.00  -8.22103770   1.44668565
1250.00  -8.24018151   1.45013063
1251.00  -8.25933978   1.45358100
1252.00  -8.27851251   1.45703676
1253.00  -8.29769969   1.46049792
1254.00  -8.31690133   1.46396447
1255.00  -8.33611742   1.46743643
1256.00  -8.35534795   1.47091379
1257.00  -8.37459293   1.47439656
1258.00  -8.39385236   1.47788475
1259.00  -8.41312623   1.48137836
1260.00  -8.43241454   1.48487739
1261.00  -8.45171729   1.48838184
1262.00  -8.47103447   1.49189173
1263.00  -8.49036609   1.49540705
1264.00  -8.50971215   1.49892780
1265.00  -8.52907263   1.50245400
1266.00  -8.54844754   1.50598565
1267.00  -8.56783688   1.50952274
1268.00  -8.58724064   1.51306529
1269.00  -8.60665882   1.51661329
1270.00  -8.62609143   1.52016676
1271.00  -8.64553845   1.52372569
1272.00  -8.66499989   1.52729009
1273.00  -8.68447574   1.53085996
1274.00  -8.70396600   1.53443531
1275.00  -8.72347068   1.53801614
1276.00  -8.74298976   1.54160246
1277.00  -8.76252325   1.54519426
1278.00  -8.78207114   1.54879156
1279.00  -8.80163344   1.55239435
1280.00  -8.82121013   1.55600264
1281.00  -8.84080123   1.55961644
1282.00  -8.86040672   1.56323574
1283.00  -8.88002660   1.56686056
1284.00  -8.89966087   1.57049089
1285.00  -8.91930953   1.57412674
1286.00  -8.93897259   1.57776811
1287.00  -8.95865002   1.58141501
1288.00  -8.97834184   1.58506744
1289.00  -8.99804804   1.58872541
1290.00  -9.01776862   1.59238891
1291.00  -9.03750358   1.59605796
1292.00  -9.05725291   1.59973256
1293.00  -9.07701662   1.60341270
1294.00  -9.09679469   1.60709840
1295.00  -9.11658714   1.61078966
1296.00  -9.13639395   1.61448648
1297.00  -9.15621513   1.61818886
1298.00  -9.17605067   1.62189682
1299.00  -9.19590057   1.62561034
1300.00  -9.21576483   1.62932945
1301.00  -9.23564345   1.63305414
1302.00  -9.25553642   1.63678441
1303.00  -9.27544374   1.64052027
1304.00  -9.29536541   1.64426172
1305.00  -9.31530143   1.64800877
1306.00  -9.33525180   1.65176142
1307.00  -9.35521651   1.65551968
1308.00  -9.37519556   1.65928354
1309.00  -9.39518896   1.66305302
1310.00  -9.41519669   1.66682811
1311.00  -9.43521875   1.67060882
1312.00  -9.45525515   1.67439515
1313.00  -9.47530588   1.67818712
1314.00  -9.49537094   1.68198471
1315.00  -9.51545033   1.68578794
1316.00  -9.53554404   1.68959681
1317.00  -9.55565208   1.69341132
1318.00  -9.57577443   1.69723147
1319.00  -9.59591111   1.70105728
1320.00  -9.61606210   1.70488874
1321.00  -9.63622741   1.70872586
1322.00  -9.65640703   1.71256865
1323.00  -9.67660096   1.71641710
1324.00  -9.69680920   1.72027121
1325.00  -9.71703174   1.72413101
1326.00  -9.73726859   1.72799647
1327.00  -9.75751974   1.73186762
1328.00  -9.77778519   1.73574446
1329.00  -9.79806494   1.73962698
1330.00  -9.81835898   1.74351520
1331.00  -9.83866732   1.74740911
1332.00  -9.85898995   1.75130873
1333.00  -9.87932686   1.75521405
1334.00  -9.89967807   1.75912507
1335.00  -9.92004356   1.76304181
1336.00  -9.94042333   1.76696426
1337.00  -9.96081739   1.77089244
1338.00  -9.98122572   1.77482633
1339.00 -10.00164833   1.77876596
1340.00 -10.02208521   1.78271131
1341.00 -10.04253636   1.78666240
1342.00 -10.06300179   1.79061923
1343.00 -10.08348148   1.79458180
1344.00 -10.10397544   1.79855011
1345.00 -10.12448367   1.80252418
1346.00 -10.14500615   1.80650400
1347.00 -10.16554289   1.81048958
1348.00 -10.18609389   1.81448092
1349.00 -10.20665915   1.81847802
1350.00 -10.22723866   1.82248090
1351.00 -10.24783242   1.82648954
1352.00 -10.26844043   1.83050397
1353.00 -10.28906268   1.83452417
1354.00 -10.30969918   1.83855016
1355.00 -10.33034993   1.84258193
1356.00 -10.35101491   1.84661950
1357.00 -10.37169413   1.85066287
1358.00 -10.39238758   1.85471203
1359.00 -10.41309527   1.85876700
1360.00 -10.43381719   1.86282777
1361.00 -10.45455334   1.86689436
1362.00 -10.47530372   1.87096676
1363.00 -10.49606832   1.87504497
1364.00 -10.51684715   1.87912901
1365.00 -10.53764020   1.88321888
1366.00 -10.55844746   1.88731458
1367.00 -10.57926894   1.89141611
1368.00 -10.60010464   1.89552348
1369.00 -10.62095454   1.89963668
1370.00 -10.64181866   1.90375574
1371.00 -10.66269698   1.90788064
1372.00 -10.68358951   1.91201140
1373.00 -10.70449625   1.91614801
1374.00 -10.72541718   1.92029048
1375.00 -10.74635231   1.92443882
1376.00 -10.76730164   1.92859302
1377.00 -10.78826517   1.93275310
1378.00 -10.80924289   1.93691905
1379.00 -10.83023479   1.94109088
1380.00 -10.85124089   1.94526859
1381.00 -10.87226117   1.94945219
1382.00 -10.89329563   1.95364169
1383.00 -10.91434428   1.95783707
1384.00 -10.93540711   1.96203835
1385.00 -10.95648411   1.96624554
1386.00 -10.97757529   1.97045863
1387.00 -10.99868064   1.97467763
1388.00 -11.01980016   1.97890254
1389.00 -11.04093385   1.98313337
1390.00 -11.06208170   1.98737012
1391.00 -11.08324372   1.99161280
1392.00 -11.10441990   1.99586140
1393.00 -11.12561024   2.00011593
1394.00 -11.14681474   2.00437640
1395.00 -11.16803339   2.00864281
1396.00 -11.18926620   2.01291517
1397.00 -11.21051316   2.01719347
1398.00 -11.23177426   2.02147772
1399.00 -11.25304951   2.02576793
1400.00 -11.27433891   2.03006409
1401.00 -11.29564245   2.03436622
1402.00 -11.31696012   2.03867431
1403.00 -11.33829194   2.04298837
1404.00 -11.35963789   2.04730841
1405.00 -11.38099797   2.05163442
1406.00 -11.40237218   2.05596641
1407.00 -11.42376053   2.06030439
1408.00 -11.44516299   2.06464835
1409.00 -11.46657959   2.06899831
1410.00 -11.48801030   2.07335427
1411.00 -11.50945514   2.07771622
1412.00 -11.53091409   2.08208418
1413.00 -11.55238715   2.08645814
1414.00 -11.57387434   2.09083812
1415.00 -11.59537563   2.09522411
1416.00 -11.61689103   2.09961611
1417.00 -11.63842053   2.10401414
1418.00 -11.65996414   2.10841820
1419.00 -11.68152185   2.11282829
1420.00 -11.70309366   2.11724440
1421.00 -11.72467957   2.12166656
1422.00 -11.74627958   2.12609476
1423.00 -11.76789367   2.13052900
1424.00 -11.78952186   2.13496929
1425.00 -11.81116414   2.13941563
1426.00 -11.83282050   2.14386803
1427.00 -11.85449094   2.14832648
1428.00 -11.87617547   2.15279100
1429.00 -11.89787408   2.15726159
1430.00 -11.91958676   2.16173824
1431.00 -11.94131352   2.16622098
1432.00 -11.96305435   2.17070979
1433.00 -11.98480926   2.17520468
1434.00 -12.00657823   2.17970565
1435.00 -12.02836126   2.18421272
1436.00 -12.05015836   2.18872588
1437.00 -12.07196952   2.19324514
1438.00 -12.09379475   2.19777049
1439.00 -12.11563402   2.20230195
1440.00 -12.13748736   2.20683952
1441.00 -12.15935474   2.21138320
1442.00 -12.18123617   2.21593300
1443.00 -12.20313166   2.22048891
1444.00 -12.22504118   2.22505095
1445.00 -12.24696476   2.22961911
1446.00 -12.26890237   2.23419340
1447.00 -12.29085402   2.23877383
1448.00 -12.31281971   2.24336040
1449.00 -12.33479943   2.24795310
1450.00 -12.35679318   2.25255196
1451.00 -12.37880097   2.25715696
1452.00 -12.40082278   2.26176811
1453.00 -12.42285861   2.26638542
1454.00 -12.44490847   2.27100888
1455.00 -12.46697235   2.27563852
1456.00 -12.48905025   2.28027432
1457.00 -12.51114216   2.28491629
1458.00 -12.53324809   2.28956443
1459.00 -12.55536803   2.29421875
1460.00 -12.57750198   2.29887926
1461.00 -12.59964993   2.30354595
1462.00 -12.62181189   2.30821883
1463.00 -12.64398785   2.31289790
1464.00 -12.66617781   2.31758317
1465.00 -12.68838177   2.32227464
1466.00 -12.71059973   2.32697232
1467.00 -12.73283168   2.33167620
1468.00 -12.75507761   2.33638630
1469.00 -12.77733754   2.34110261
1470.00 -12.79961145   2.34582513
1471.00 -12.82189935   2.35055389
1472.00 -12.84420123   2.35528886
1473.00 -12.86651709   2.36003007
1474.00 -12.88884692   2.36477751
1475.00 -12.91119073   2.36953119
1476.00 -12.93354851   2.37429111
1477.00 -12.95592027   2.37905727
1478.00 -12.97830599   2.38382969
1479.00 -13.00070567   2.38860835
1480.00 -13.02311932   2.39339327
1481.00 -13.04554693   2.39818445
1482.00 -13.06798850   2.40298189
1483.00 -13.09044402   2.40778560
1484.00 -13.11291350   2.41259558
1485.00 -13.13539693   2.41741184
1486.00 -13.15789430   2.42223437
1487.00 -13.18040563   2.42706318
1488.00 -13.20293090   2.43189828
1489.00 -13.22547011   2.43673967
1490.00 -13.24802326   2.44158735
1491.00 -13.27059035   2.44644133
1492.00 -13.29317138   2.45130160
1493.00 -13.31576634   2.45616818
1494.00 -13.33837522   2.46104107
1495.00 -13.36099804   2.46592027
1496.00 -13.38363478   2.47080578
1497.00 -13.40628545   2.47569761
1498.00 -13.42895004   2.48059576
1499.00 -13.45162854   2.48550024
1500.00 -13.47432097   2.49041104
1501.00 -13.49702731   2.49532818
1502.00 -13.51974756   2.50025166
1503.00 -13.54248171   2.50518147
1504.00 -13.56522978   2.51011763
1505.00 -13.58799175   2.51506014
1506.00 -13.61076763   2.52000899
1507.00 -13.63355740   2.52496420
1508.00 -13.65636107   2.52992577
1509.00 -13.67917864   2.53489371
1510.00 -13.70201010   2.53986800
1511.00 -13.72485545   2.54484867
1512.00 -13.74771469   2.54983571
1513.00 -13.77058782   2.55482913
1514.00 -13.79347483   2.55982892
1515.00 -13.81637572   2.56483510
1516.00 -13.83929049   2.56984767
1517.00 -13.86221913   2.57486663
1518.00 -13.88516166   2.57989198
1519.00 -13.90811805   2.58492373
1520.00 -13.93108831   2.58996188
1521.00 -13.95407244   2.59500644
1522.00 -13.97707044   2.60005741
1523.00 -14.00008229   2.60511479
1524.00 -14.02310801   2.61017859
1525.00 -14.04614759   2.61524881
1526.00 -14.06920102   2.62032545
1527.00 -14.09226830   2.62540852
1528.00 -14.11534944   2.63049802
1529.00 -14.13844442   2.63559395
1530.00 -14.16155325   2.64069632
1531.00 -14.18467592   2.64580514
1532.00 -14.20781243   2.65092039
1533.00 -14.23096279   2.65604210
1534.00 -14.25412697   2.66117026
1535.00 -14.27730500   2.66630488
1536.00 -14.30049685   2.67144596
1537.00 -14.32370254   2.67659350
1538.00 -14.34692205   2.68174751
1539.00 -14.37015538   2.68690799
1540.00 -14.39340254   2.69207494
1541.00 -14.41666351   2.69724837
1542.00 -14.43993831   2.70242829
1543.00 -14.46322692   2.70761468
1544.00 -14.48652934   2.71280757
1545.00 -14.50984557   2.71800695
1546.00 -14.53317561   2.72321283
1547.00 -14.55651946   2.72842520
1548.00 -14.57987710   2.73364408
1549.00 -14.60324855   2.73886947
1550.00 -14.62663380   2.74410136
1551.00 -14.65003284   2.74933977
1552.00 -14.67344568   2.75458470
1553.00 -14.69687230   2.75983615
1554.00 -14.72031272   2.76509412
1555.00 -14.74376692   2.77035862
1556.00 -14.76723491   2.77562966
1557.00 -14.79071667   2.78090723
1558.00 -14.81421222   2.78619133
1559.00 -14.83772154   2.79148199
1560.00 -14.86124464   2.79677918
1561.00 -14.88478151   2.80208293
1562.00 -14.90833214   2.80739323
1563.00 -14.93189655   2.81271009
1564.00 -14.95547472   2.81803351
1565.00 -14.97906665   2.82336350
1566.00 -15.00267234   2.82870005
1567.00 -15.02629178   2.83404317
1568.00 -15.04992499   2.83939287
1569.00 -15.07357194   2.84474915
1570.00 -15.09723265   2.85011201
1571.00 -15.12090710   2.85548145
1572.00 -15.14459529   2.86085748
1573.00 -15.16829723   2.86624011
1574.00 -15.19201292   2.87162934
1575.00 -15.21574233   2.87702516
1576.00 -15.23948549   2.88242759
1577.00 -15.26324237   2.88783662
1578.00 -15.28701299   2.89325227
1579.00 -15.31079733   2.89867453
1580.00 -15.33459541   2.90410341
1581.00 -15.35840720   2.90953891
1582.00 -15.38223271   2.91498103
1583.00 -15.40607195   2.92042978
1584.00 -15.42992490   2.92588517
1585.00 -15.45379156   2.93134719
1586.00 -15.47767193   2.93681585
1587.00 -15.50156601   2.94229116
1588.00 -15.52547380   2.94777311
1589.00 -15.54939529   2.95326171
1590.00 -15.57333049   2.95875696
1591.00 -15.59727938   2.96425887
1592.00 -15.62124197   2.96976744
1593.00 -15.64521825   2.97528268
1594.00 -15.66920822   2.98080458
1595.00 -15.69321188   2.98633316
1596.00 -15.71722923   2.99186841
1597.00 -15.74126027   2.99741034
1598.00 -15.76530498   3.00295895
1599.00 -15.78936337   3.00851424
1600.00 -15.81343544   3.01407623
1601.00 -15.83752119   3.01964490
1602.00 -15.86162061   3.02522028
1603.00 -15.88573369   3.03080235
1604.00 -15.90986044   3.03639113
1605.00 -15.93400086   3.04198661
1606.00 -15.95815494   3.04758881
1607.00 -15.98232268   3.05319771
1608.00 -16.00650408   3.05881334
1609.00 -16.03069913   3.06443568
1610.00 -16.05490783   3.07006476
1611.00 -16.07913018   3.07570055
1612.00 -16.10336618   3.08134308
1613.00 -16.12761582   3.08699235
1614.00 -16.15187911   3.09264835
1615.00 -16.17615603   3.09831110
1616.00 -16.20044659   3.10398059
1617.00 -16.22475079   3.10965683
1618.00 -16.24906862   3.11533983
1619.00 -16.27340008   3.12102958
1620.00 -16.29774517   3.12672609
1621.00 -16.32210388   3.13242936
1622.00 -16.34647621   3.13813940
1623.00 -16.37086217   3.14385621
1624.00 -16.39526174   3.14957979
1625.00 -16.41967492   3.15531015
1626.00 -16.44410172   3.16104729
1627.00 -16.46854213   3.16679122
1628.00 -16.49299614   3.17254194
1629.00 -16.51746376   3.17829944
1630.00 -16.54194499   3.18406374
1631.00 -16.56643981   3.18983484
1632.00 -16.59094823   3.19561274
1633.00 -16.61547024   3.20139745
1634.00 -16.64000585   3.20718897
1635.00 -16.66455505   3.21298729
1636.00 -16.68911783   3.21879244
1637.00 -16.71369420   3.22460440
1638.00 -16.73828415   3.23042319
1639.00 -16.76288769   3.23624880
1640.00 -16.78750479   3.24208124
1641.00 -16.81213548   3.24792052
1642.00 -16.83677974   3.25376663
1643.00 -16.86143756   3.25961959
1644.00 -16.88610896   3.26547939
1645.00 -16.91079391   3.27134603
1646.00 -16.93549243   3.27721953
1647.00 -16.96020452   3.28309988
1648.00 -16.98493015   3.28898709
1649.00 -17.00966935   3.29488116
1650.00 -17.03442209   3.30078209
1651.00 -17.05918839   3.30668990
1652.00 -17.08396823   3.31260457
1653.00 -17.10876161   3.31852612
1654.00 -17.13356854   3.32445455
1655.00 -17.15838901   3.33038986
1656.00 -17.18322302   3.33633206
1657.00 -17.20807056   3.34228115
1658.00 -17.23293163   3.34823713
1659.00 -17.25780623   3.35420001
1660.00 -17.28269436   3.36016978
1661.00 -17.30759602   3.36614646
1662.00 -17.33251119   3.37213005
1663.00 -17.35743989   3.37812054
1664.00 -17.38238210   3.38411795
1665.00 -17.40733782   3.39012228
1666.00 -17.43230706   3.39613353
1667.00 -17.45728981   3.40215170
1668.00 -17.48228606   3.40817680
1669.00 -17.50729582   3.41420883
1670.00 -17.53231908   3.42024779
1671.00 -17.55735584   3.42629370
1672.00 -17.58240610   3.43234654
1673.00 -17.60746985   3.43840633
1674.00 -17.63254709   3.44447307
1675.00 -17.65763782   3.45054675
1676.00 -17.68274204   3.45662740
1677.00 -17.70785974   3.46271500
1678.00 -17.73299092   3.46880957
1679.00 -17.75813558   3.47491110
1680.00 -17.78329372   3.48101960
1681.00 -17.80846533   3.48713507
1682.00 -17.83365041   3.49325752
1683.00 -17.85884896   3.49938695
1684.00 -17.88406098   3.50552336
1685.00 -17.90928646   3.51166675
1686.00 -17.93452540   3.51781714
1687.00 -17.95977780   3.52397452
1688.00 -17.98504365   3.53013890
1689.00 -18.01032296   3.53631027
1690.00 -18.03561572   3.54248865
1691.00 -18.06092193   3.54867404
1692.00 -18.08624158   3.55486644
1693.00 -18.11157467   3.56106585
1694.00 -18.13692121   3.56727228
1695.00 -18.16228118   3.57348573
1696.00 -18.18765459   3.57970620
1697.00 -18.21304143   3.58593370
1698.00 -18.23844171   3.59216823
1699.00 -18.26385540   3.59840980
1700.00 -18.28928253   3.60465840
1701.00 -18.31472308   3.61091405
1702.00 -18.34017704   3.61717674
1703.00 -18.36564443   3.62344648
1704.00 -18.39112522   3.62972327
1705.00 -18.41661943   3.63600712
1706.00 -18.44212705   3.64229802
1707.00 -18.46764808   3.64859599
1708.00 -18.49318251   3.65490102
1709.00 -18.51873034   3.66121312
1710.00 -18.54429158   3.66753229
1711.00 -18.56986620   3.67385854
1712.00 -18.59545423   3.68019187
1713.00 -18.62105564   3.68653227
1714.00 -18.64667044   3.69287977
1715.00 -18.67229863   3.69923435
1716.00 -18.69794021   3.70559603
1717.00 -18.72359516   3.71196480
1718.00 -18.74926349   3.71834068
1719.00 -18.77494520   3.72472365
1720.00 -18.80064028   3.73111373
1721.00 -18.82634873   3.73751092
1722.00 -18.85207055   3.74391523
1723.00 -18.87780574   3.75032665
1724.00 -18.90355428   3.75674519
1725.00 -18.92931619   3.76317085
1726.00 -18.95509146   3.76960365
1727.00 -18.98088008   3.77604357
1728.00 -19.00668205   3.78249062
1729.00 -19.03249738   3.78894481
1730.00 -19.05832605   3.79540614
1731.00 -19.08416806   3.80187462
1732.00 -19.11002342   3.80835024
1733.00 -19.13589212   3.81483301
1734.00 -19.16177415   3.82132294
1735.00 -19.18766952   3.82782003
1736.00 -19.21357822   3.83432427
1737.00 -19.23950024   3.84083568
1738.00 -19.26543560   3.84735426
1739.00 -19.29138428   3.85388000
1740.00 -19.31734627   3.86041292
1741.00 -19.34332159   3.86695302
1742.00 -19.36931023   3.87350030
1743.00 -19.39531217   3.88005477
1744.00 -19.42132743   3.88661642
1745.00 -19.44735599   3.89318526
1746.00 -19.47339787   3.89976130
1747.00 -19.49945304   3.90634453
1748.00 -19.52552151   3.91293497
1749.00 -19.55160328   3.91953261
1750.00 -19.57769835   3.92613746
1751.00 -19.60380671   3.93274952
1752.00 -19.62992835   3.93936880
1753.00 -19.65606329   3.94599529
1754.00 -19.68221151   3.95262900
1755.00 -19.70837301   3.95926994
1756.00 -19.73454779   3.96591811
1757.00 -19.76073584   3.97257351
1758.00 -19.78693717   3.97923614
1759.00 -19.81315177   3.98590602
1760.00 -19.83937964   3.99258313
1761.00 -19.86562078   3.99926749
1762.00 -19.89187518   4.00595910
1763.00 -19.91814283   4.01265796
1764.00 -19.94442375   4.01936407
1765.00 -19.97071792   4.02607744
1766.00 -19.99702535   4.03279808
1767.00 -20.02334602   4.03952598
1768.00 -20.04967995   4.04626114
1769.00 -20.07602711   4.05300358
1770.00 -20.10238752   4.05975330
1771.00 -20.12876117   4.06651029
1772.00 -20.15514805   4.07327457
1773.00 -20.18154817   4.08004613
1774.00 -20.20796152   4.08682498
1775.00 -20.23438810   4.09361112
1776.00 -20.26082791   4.10040455
1777.00 -20.28728094   4.10720529
1778.00 -20.31374718   4.11401333
1779.00 -20.34022665   4.12082867
1780.00 -20.36671933   4.12765132
1781.00 -20.39322523   4.13448128
1782.00 -20.41974434   4.14131856
1783.00 -20.44627665   4.14816315
1784.00 -20.47282217   4.15501507
1785.00 -20.49938089   4.16187432
1786.00 -20.52595281   4.16874089
1787.00 -20.55253792   4.17561479
1788.00 -20.57913624   4.18249603
1789.00 -20.60574774   4.18938461
1790.00 -20.63237243   4.19628053
1791.00 -20.65901031   4.20318379
1792.00 -20.68566137   4.21009441
1793.00 -20.71232561   4.21701237
1794.00 -20.73900303   4.22393769
1795.00 -20.76569362   4.23087037
1796.00 -20.79239739   4.23781041
1797.00 -20.81911433   4.24475782
1798.00 -20.84584443   4.25171259
1799.00 -20.87258770   4.25867474
1800.00 -20.89934413   4.26564426
1801.00 -20.92611372   4.27262116
1802.00 -20.95289647   4.27960544
1803.00 -20.97969237   4.28659711
1804.00 -21.00650142   4.29359616
1805.00 -21.03332362   4.30060261
1806.00 -21.06015897   4.30761645
1807.00 -21.08700746   4.31463769
1808.00 -21.11386909   4.32166633
1809.00 -21.14074386   4.32870238
1810.00 -21.16763176   4.33574583
1811.00 -21.19453280   4.34279670
1812.00 -21.22144697   4.34985498
1813.00 -21.24837426   4.35692067
1814.00 -21.27531468   4.36399379
1815.00 -21.30226821   4.37107434
1816.00 -21.32923487   4.37816231
1817.00 -21.35621465   4.38525771
1818.00 -21.38320753   4.39236055
1819.00 -21.41021353   4.39947082
1820.00 -21.43723264   4.40658854
1821.00 -21.46426485   4.41371370
1822.00 -21.49131016   4.42084631
1823.00 -21.51836858   4.42798637
1824.00 -21.54544009   4.43513388
