wavelength(nm)         real         imag
1068.00   1.55897398   0.23891831
1069.00   1.55463328   0.23958543
1070.00   1.55028868   0.24025377
1071.00   1.54594019   0.24092335
1072.00   1.54158781   0.24159416
1073.00   1.53723154   0.24226620
1074.00   1.53287137   0.24293947
1075.00   1.52850731   0.24361397
1076.00   1.52413935   0.24428971
1077.00   1.51976751   0.24496668
1078.00   1.51539178   0.24564489
1079.00   1.51101215   0.24632434
1080.00   1.50662864   0.24700502
1081.00   1.50224123   0.24768694
1082.00   1.49784994   0.24837011
1083.00   1.49345476   0.24905452
1084.00   1.48905569   0.24974017
1085.00   1.48465273   0.25042706
1086.00   1.48024589   0.25111520
1087.00   1.47583516   0.25180458
1088.00   1.47142054   0.25249521
1089.00   1.46700204   0.25318709
1090.00   1.46257965   0.25388022
1091.00   1.45815337   0.25457460
1092.00   1.45372322   0.25527023
1093.00   1.44928918   0.25596711
1094.00   1.44485125   0.25666525
1095.00   1.44040944   0.25736464
1096.00   1.43596375   0.25806528
1097.00   1.43151418   0.25876718
1098.00   1.42706073   0.25947034
1099.00   1.42260340   0.26017476
1100.00   1.41814218   0.26088044
1101.00   1.41367709   0.26158738
1102.00   1.40920811   0.26229558
1103.00   1.40473526   0.26300504
1104.00   1.40025853   0.26371577
1105.00   1.39577792   0.26442776
1106.00   1.39129343   0.26514102
1107.00   1.38680506   0.26585555
1108.00   1.38231282   0.26657134
1109.00   1.37781671   0.26728841
1110.00   1.37331671   0.26800674
1111.00   1.36881284   0.26872635
1112.00   1.36430510   0.26944723
1113.00   1.35979348   0.27016938
1114.00   1.35527799   0.27089281
1115.00   1.35075862   0.27161751
1116.00   1.34623538   0.27234349
1117.00   1.34170827   0.27307074
1118.00   1.33717729   0.27379928
1119.00   1.33264244   0.27452910
1120.00   1.32810371   0.27526019
1121.00   1.32356112   0.27599257
1122.00   1.31901465   0.27672623
1123.00   1.31446432   0.27746118
1124.00   1.30991011   0.27819741
1125.00   1.30535204   0.27893493
1126.00   1.30079010   0.27967373
1127.00   1.29622429   0.28041382
1128.00   1.29165461   0.28115521
1129.00   1.28708107   0.28189788
1130.00   1.28250366   0.28264185
1131.00   1.27792239   0.28338710
1132.00   1.27333725   0.28413365
1133.00   1.26874824   0.28488150
1134.00   1.26415538   0.28563064
1135.00   1.25955864   0.28638108
1136.00   1.25495805   0.28713282
1137.00   1.25035359   0.28788585
1138.00   1.24574527   0.28864019
1139.00   1.24113309   0.28939582
1140.00   1.23651704   0.29015276
1141.00   1.23189714   0.29091100
1142.00   1.22727337   0.29167055
1143.00   1.22264575   0.29243140
1144.00   1.21801427   0.29319356
1145.00   1.21337892   0.29395702
1146.00   1.20873972   0.29472179
1147.00   1.20409666   0.29548788
1148.00   1.19944975   0.29625527
1149.00   1.19479897   0.29702398
1150.00   1.19014434   0.29779399
1151.00   1.18548586   0.29856532
1152.00   1.18082352   0.29933797
1153.00   1.17615732   0.30011193
1154.00   1.17148727   0.30088721
1155.00   1.16681337   0.30166381
1156.00   1.16213561   0.30244172
1157.00   1.15745400   0.30322096
1158.00   1.15276854   0.30400151
1159.00   1.14807922   0.30478339
1160.00   1.14338605   0.30556659
1161.00   1.13868904   0.30635112
1162.00   1.13398817   0.30713697
1163.00   1.12928345   0.30792415
1164.00   1.12457488   0.30871265
1165.00   1.11986247   0.30950249
1166.00   1.11514620   0.31029365
1167.00   1.11042609   0.31108614
1168.00   1.10570213   0.31187996
1169.00   1.10097432   0.31267512
1170.00   1.09624267   0.31347161
1171.00   1.09150717   0.31426944
1172.00   1.08676782   0.31506860
1173.00   1.08202463   0.31586910
1174.00   1.07727759   0.31667093
1175.00   1.07252672   0.31747411
1176.00   1.06777199   0.31827862
1177.00   1.06301343   0.31908448
1178.00   1.05825102   0.31989167
1179.00   1.05348477   0.32070021
1180.00   1.04871468   0.32151010
1181.00   1.04394075   0.32232133
1182.00   1.03916297   0.32313390
1183.00   1.03438136   0.32394783
1184.00   1.02959591   0.32476310
1185.00   1.02480662   0.32557972
1186.00   1.02001349   0.32639769
1187.00   1.01521652   0.32721701
1188.00   1.01041571   0.32803769
1189.00   1.00561107   0.32885972
1190.00   1.00080259   0.32968310
1191.00   0.99599028   0.33050784
1192.00   0.99117413   0.33133393
1193.00   0.98635414   0.33216138
1194.00   0.98153032   0.33299020
1195.00   0.97670267   0.33382037
1196.00   0.97187118   0.33465190
1197.00   0.96703586   0.33548479
1198.00   0.96219671   0.33631905
1199.00   0.95735373   0.33715467
1200.00   0.95250691   0.33799165
1201.00   0.94765627   0.33883000
1202.00   0.94280179   0.33966972
1203.00   0.93794349   0.34051081
1204.00   0.93308135   0.34135326
1205.00   0.92821539   0.34219709
1206.00   0.92334559   0.34304229
1207.00   0.91847197   0.34388885
1208.00   0.91359453   0.34473680
1209.00   0.90871325   0.34558611
1210.00   0.90382815   0.34643680
1211.00   0.89893923   0.34728887
1212.00   0.89404647   0.34814232
1213.00   0.88914990   0.34899714
1214.00   0.88424950   0.34985334
1215.00   0.87934527   0.35071093
1216.00   0.87443723   0.35156989
1217.00   0.86952536   0.35243024
1218.00   0.86460967   0.35329197
1219.00   0.85969015   0.35415509
1220.00   0.85476682   0.35501959
1221.00   0.84983966   0.35588548
1222.00   0.84490869   0.35675275
1223.00   0.83997390   0.35762142
1224.00   0.83503528   0.35849147
1225.00   0.83009285   0.35936292
1226.00   0.82514660   0.36023576
1227.00   0.82019653   0.36110999
1228.00   0.81524265   0.36198561
1229.00   0.81028495   0.36286263
1230.00   0.80532343   0.36374105
1231.00   0.80035810   0.36462086
1232.00   0.79538895   0.36550207
1233.00   0.79041599   0.36638468
1234.00   0.78543922   0.36726869
1235.00   0.78045863   0.36815410
1236.00   0.77547423   0.36904091
1237.00   0.77048602   0.36992913
1238.00   0.76549399   0.37081875
1239.00   0.76049816   0.37170978
1240.00   0.75549851   0.37260221
1241.00   0.75049505   0.37349605
1242.00   0.74548779   0.37439130
1243.00   0.74047671   0.37528795
1244.00   0.73546183   0.37618602
1245.00   0.73044314   0.37708550
1246.00   0.72542064   0.37798639
1247.00   0.72039433   0.37888870
1248.00   0.71536422   0.37979242
1249.00   0.71033030   0.38069755
1250.00   0.70529258   0.38160411
1251.00   0.70025105   0.38251207
1252.00   0.69520571   0.38342146
1253.00   0.69015658   0.38433227
1254.00   0.68510364   0.38524450
1255.00   0.68004689   0.38615815
1256.00   0.67498635   0.38707322
1257.00   0.66992200   0.38798972
1258.00   0.66485385   0.38890764
1259.00   0.65978191   0.38982699
1260.00   0.65470616   0.39074777
1261.00   0.64962661   0.39166997
1262.00   0.64454326   0.39259360
1263.00   0.63945612   0.39351866
1264.00   0.63436517   0.39444516
1265.00   0.62927043   0.39537308
1266.00   0.62417190   0.39630244
1267.00   0.61906956   0.39723323
1268.00   0.61396343   0.39816546
1269.00   0.60885351   0.39909912
1270.00   0.60373979   0.40003422
1271.00   0.59862227   0.40097076
1272.00   0.59350097   0.40190874
1273.00   0.58837587   0.40284815
1274.00   0.58324697   0.40378901
1275.00   0.57811429   0.40473131
1276.00   0.57297781   0.40567506
1277.00   0.56783754   0.40662025
1278.00   0.56269349   0.40756688
1279.00   0.55754564   0.40851496
1280.00   0.55239400   0.40946449
1281.00   0.54723857   0.41041546
1282.00   0.54207936   0.41136789
1283.00   0.53691636   0.41232176
1284.00   0.53174957   0.41327709
1285.00   0.52657899   0.41423387
1286.00   0.52140463   0.41519210
1287.00   0.51622648   0.41615179
1288.00   0.51104455   0.41711293
1289.00   0.50585883   0.41807553
1290.00   0.50066933   0.41903959
1291.00   0.49547605   0.42000511
1292.00   0.49027898   0.42097208
1293.00   0.48507813   0.42194052
1294.00   0.47987350   0.42291041
1295.00   0.47466509   0.42388177
1296.00   0.46945289   0.42485460
1297.00   0.46423692   0.42582889
1298.00   0.45901717   0.42680464
1299.00   0.45379364   0.42778186
1300.00   0.44856633   0.42876055
1301.00   0.44333524   0.42974071
1302.00   0.43810037   0.43072233
1303.00   0.43286173   0.43170543
1304.00   0.42761931   0.43269000
1305.00   0.42237312   0.43367604
1306.00   0.41712315   0.43466356
1307.00   0.41186940   0.43565255
1308.00   0.40661188   0.43664301
1309.00   0.40135059   0.43763496
1310.00   0.39608553   0.43862838
1311.00   0.39081669   0.43962328
1312.00   0.38554408   0.44061966
1313.00   0.38026770   0.44161752
1314.00   0.37498755   0.44261686
1315.00   0.36970363   0.44361769
1316.00   0.36441593   0.44462000
1317.00   0.35912447   0.44562379
1318.00   0.35382924   0.44662907
1319.00   0.34853025   0.44763584
1320.00   0.34322748   0.44864409
1321.00   0.33792095   0.44965384
1322.00   0.33261065   0.45066507
1323.00   0.32729659   0.45167780
1324.00   0.32197876   0.45269201
1325.00   0.31665717   0.45370772
1326.00   0.31133181   0.45472493
1327.00   0.30600269   0.45574363
1328.00   0.30066980   0.45676382
1329.00   0.29533316   0.45778551
1330.00   0.28999275   0.45880870
1331.00   0.28464858   0.45983339
1332.00   0.27930065   0.46085958
1333.00   0.27394896   0.46188727
1334.00   0.26859351   0.46291647
1335.00   0.26323430   0.46394716
1336.00   0.25787133   0.46497936
1337.00   0.25250460   0.46601307
1338.00   0.24713412   0.46704828
1339.00   0.24175988   0.46808500
1340.00   0.23638188   0.46912322
1341.00   0.23100013   0.47016296
1342.00   0.22561462   0.47120420
1343.00   0.22022535   0.47224696
1344.00   0.21483234   0.47329123
1345.00   0.20943557   0.47433701
1346.00   0.20403504   0.47538430
1347.00   0.19863077   0.47643312
1348.00   0.19322274   0.47748344
1349.00   0.18781096   0.47853529
1350.00   0.18239543   0.47958865
1351.00   0.17697615   0.48064353
1352.00   0.17155312   0.48169993
1353.00   0.16612635   0.48275785
1354.00   0.16069582   0.48381730
1355.00   0.15526154   0.48487827
1356.00   0.14982352   0.48594076
1357.00   0.14438175   0.48700478
1358.00   0.13893624   0.48807032
1359.00   0.13348698   0.48913739
1360.00   0.12803397   0.49020599
1361.00   0.12257722   0.49127612
1362.00   0.11711673   0.49234778
1363.00   0.11165249   0.49342097
1364.00   0.10618451   0.49449569
1365.00   0.10071279   0.49557194
1366.00   0.09523733   0.49664973
1367.00   0.08975812   0.49772906
1368.00   0.08427518   0.49880992
1369.00   0.07878849   0.49989231
1370.00   0.07329807   0.50097625
1371.00   0.06780391   0.50206172
1372.00   0.06230600   0.50314874
1373.00   0.05680436   0.50423729
1374.00   0.05129899   0.50532739
1375.00   0.04578988   0.50641903
1376.00   0.04027703   0.50751222
1377.00   0.03476044   0.50860695
1378.00   0.02924013   0.50970323
1379.00   0.02371607   0.51080105
1380.00   0.01818829   0.51190042
1381.00   0.01265677   0.51300134
1382.00   0.00712152   0.51410381
1383.00   0.00158253   0.51520783
1384.00  -0.00396018   0.51631341
1385.00  -0.00950663   0.51742054
1386.00  -0.01505680   0.51852922
1387.00  -0.02061071   0.51963945
1388.00  -0.02616834   0.52075125
1389.00  -0.03172971   0.52186459
1390.00  -0.03729480   0.52297950
1391.00  -0.04286362   0.52409597
1392.00  -0.04843616   0.52521399
1393.00  -0.05401243   0.52633358
1394.00  -0.05959243   0.52745473
1395.00  -0.06517615   0.52857744
1396.00  -0.07076359   0.52970172
1397.00  -0.07635476   0.53082756
1398.00  -0.08194966   0.53195497
1399.00  -0.08754827   0.53308394
1400.00  -0.09315061   0.53421449
1401.00  -0.09875667   0.53534660
1402.00  -0.10436645   0.53648028
1403.00  -0.10997995   0.53761553
1404.00  -0.11559716   0.53875235
1405.00  -0.12121810   0.53989075
1406.00  -0.12684276   0.54103072
1407.00  -0.13247114   0.54217227
1408.00  -0.13810323   0.54331539
1409.00  -0.14373904   0.54446009
1410.00  -0.14937856   0.54560636
1411.00  -0.15502180   0.54675422
1412.00  -0.16066876   0.54790365
1413.00  -0.16631943   0.54905467
1414.00  -0.17197382   0.55020726
1415.00  -0.17763191   0.55136144
1416.00  -0.18329372   0.55251721
1417.00  -0.18895925   0.55367456
1418.00  -0.19462848   0.55483349
1419.00  -0.20030143   0.55599401
1420.00  -0.20597808   0.55715612
1421.00  -0.21165845   0.55831982
1422.00  -0.21734252   0.55948510
1423.00  -0.22303030   0.56065198
1424.00  -0.22872179   0.56182045
1425.00  -0.23441699   0.56299051
1426.00  -0.24011590   0.56416217
1427.00  -0.24581851   0.56533542
1428.00  -0.25152482   0.56651026
1429.00  -0.25723485   0.56768670
1430.00  -0.26294857   0.56886474
1431.00  -0.26866600   0.57004438
1432.00  -0.27438714   0.57122562
1433.00  -0.28011197   0.57240845
1434.00  -0.28584051   0.57359289
1435.00  -0.29157275   0.57477893
1436.00  -0.29730869   0.57596658
1437.00  -0.30304833   0.57715583
1438.00  -0.30879167   0.57834668
1439.00  -0.31453871   0.57953914
1440.00  -0.32028945   0.58073321
1441.00  -0.32604388   0.58192889
1442.00  -0.33180202   0.58312617
1443.00  -0.33756385   0.58432507
1444.00  -0.34332937   0.58552558
1445.00  -0.34909859   0.58672770
1446.00  -0.35487151   0.58793143
1447.00  -0.36064812   0.58913678
1448.00  -0.36642843   0.59034374
1449.00  -0.37221242   0.59155231
1450.00  -0.37800011   0.59276251
1451.00  -0.38379150   0.59397432
1452.00  -0.38958657   0.59518775
1453.00  -0.39538533   0.59640281
1454.00  -0.40118779   0.59761948
1455.00  -0.40699393   0.59883777
1456.00  -0.41280376   0.60005769
1457.00  -0.41861728   0.60127923
1458.00  -0.42443449   0.60250240
1459.00  -0.43025539   0.60372719
1460.00  -0.43607997   0.60495361
1461.00  -0.44190824   0.60618166
1462.00  -0.44774019   0.60741133
1463.00  -0.45357583   0.60864264
1464.00  -0.45941515   0.60987557
1465.00  -0.46525816   0.61111014
1466.00  -0.47110485   0.61234634
1467.00  -0.47695522   0.61358418
1468.00  -0.48280927   0.61482364
1469.00  -0.48866701   0.61606475
1470.00  -0.49452842   0.61730749
1471.00  -0.50039352   0.61855187
1472.00  -0.50626229   0.61979788
1473.00  -0.51213474   0.62104554
1474.00  -0.51801087   0.62229484
1475.00  -0.52389068   0.62354577
1476.00  -0.52977417   0.62479835
1477.00  -0.53566133   0.62605258
1478.00  -0.54155216   0.62730845
1479.00  -0.54744667   0.62856596
1480.00  -0.55334486   0.62982512
1481.00  -0.55924672   0.63108592
1482.00  -0.56515225   0.63234838
1483.00  -0.57106146   0.63361248
1484.00  -0.57697434   0.63487824
1485.00  -0.58289089   0.63614564
1486.00  -0.58881110   0.63741470
1487.00  -0.59473499   0.63868541
1488.00  -0.60066255   0.63995777
1489.00  -0.60659378   0.64123179
1490.00  -0.61252868   0.64250746
1491.00  -0.61846724   0.64378480
1492.00  -0.62440947   0.64506378
1493.00  -0.63035537   0.64634443
1494.00  -0.63630494   0.64762674
1495.00  -0.64225817   0.64891071
1496.00  -0.64821506   0.65019634
1497.00  -0.65417562   0.65148363
1498.00  -0.66013984   0.65277259
1499.00  -0.66610772   0.65406321
1500.00  -0.67207927   0.65535549
1501.00  -0.67805448   0.65664945
1502.00  -0.68403334   0.65794507
1503.00  -0.69001587   0.65924235
1504.00  -0.69600206   0.66054131
1505.00  -0.70199191   0.66184194
1506.00  -0.70798542   0.66314424
1507.00  -0.71398258   0.66444821
1508.00  -0.71998340   0.66575386
1509.00  -0.72598788   0.66706117
1510.00  -0.73199601   0.66837017
1511.00  -0.73800780   0.66968084
1512.00  -0.74402325   0.67099319
1513.00  -0.75004234   0.67230721
1514.00  -0.75606510   0.67362292
1515.00  -0.76209150   0.67494030
1516.00  -0.76812156   0.67625936
1517.00  -0.77415527   0.67758011
1518.00  -0.78019263   0.67890254
1519.00  -0.78623364   0.68022665
1520.00  -0.79227830   0.68155245
1521.00  -0.79832661   0.68287993
1522.00  -0.80437856   0.68420910
1523.00  -0.81043417   0.68553996
1524.00  -0.81649342   0.68687251
1525.00  -0.82255632   0.68820674
1526.00  -0.82862287   0.68954267
1527.00  -0.83469306   0.69088029
1528.00  -0.84076689   0.69221960
1529.00  -0.84684437   0.69356060
1530.00  -0.85292550   0.69490330
1531.00  -0.85901027   0.69624769
1532.00  -0.86509867   0.69759378
1533.00  -0.87119073   0.69894156
1534.00  -0.87728642   0.70029105
1535.00  -0.88338575   0.70164223
1536.00  -0.88948872   0.70299511
1537.00  -0.89559533   0.70434969
1538.00  -0.90170558   0.70570598
1539.00  -0.90781947   0.70706397
1540.00  -0.91393700   0.70842366
1541.00  -0.92005816   0.70978506
1542.00  -0.92618296   0.71114816
1543.00  -0.93231139   0.71251297
1544.00  -0.93844346   0.71387948
1545.00  -0.94457916   0.71524771
1546.00  -0.95071849   0.71661764
1547.00  -0.95686146   0.71798929
1548.00  -0.96300806   0.71936264
1549.00  -0.96915830   0.72073771
1550.00  -0.97531216   0.72211449
1551.00  -0.98146965   0.72349299
1552.00  -0.98763078   0.72487320
1553.00  -0.99379553   0.72625512
1554.00  -0.99996391   0.72763877
1555.00  -1.00613592   0.72902413
1556.00  -1.01231156   0.73041121
1557.00  -1.01849082   0.73180001
1558.00  -1.02467371   0.73319053
1559.00  -1.03086022   0.73458278
1560.00  -1.03705036   0.73597674
1561.00  -1.04324413   0.73737243
1562.00  -1.04944151   0.73876984
1563.00  -1.05564252   0.74016898
1564.00  -1.06184715   0.74156985
1565.00  -1.06805541   0.74297244
1566.00  -1.07426728   0.74437677
1567.00  -1.08048277   0.74578282
1568.00  -1.08670189   0.74719060
1569.00  -1.09292462   0.74860011
1570.00  -1.09915097   0.75001135
1571.00  -1.10538094   0.75142433
1572.00  -1.11161452   0.75283904
1573.00  -1.11785173   0.75425549
1574.00  -1.12409254   0.75567367
1575.00  -1.13033698   0.75709359
1576.00  -1.13658502   0.75851525
1577.00  -1.14283669   0.75993865
1578.00  -1.14909196   0.76136378
1579.00  -1.15535085   0.76279066
1580.00  -1.16161335   0.76421928
1581.00  -1.16787946   0.76564964
1582.00  -1.17414918   0.76708174
1583.00  -1.18042251   0.76851559
1584.00  -1.18669945   0.76995118
1585.00  -1.19298000   0.77138852
1586.00  -1.19926415   0.77282761
1587.00  -1.20555192   0.77426844
1588.00  -1.21184329   0.77571102
1589.00  -1.21813827   0.77715536
1590.00  -1.22443685   0.77860144
1591.00  -1.23073904   0.78004928
1592.00  -1.23704483   0.78149887
1593.00  -1.24335422   0.78295021
1594.00  -1.24966722   0.78440331
1595.00  -1.25598382   0.78585816
1596.00  -1.26230403   0.78731477
1597.00  -1.26862783   0.78877314
1598.00  -1.27495523   0.79023326
1599.00  -1.28128624   0.79169515
1600.00  -1.28762084   0.79315879
1601.00  -1.29395904   0.79462420
1602.00  -1.30030084   0.79609137
1603.00  -1.30664623   0.79756030
1604.00  -1.31299522   0.79903099
1605.00  -1.31934781   0.80050345
1606.00  -1.32570400   0.80197768
1607.00  -1.33206377   0.80345367
1608.00  -1.33842714   0.80493143
1609.00  -1.34479411   0.80641096
1610.00  -1.35116467   0.80789226
1611.00  -1.35753882   0.80937533
1612.00  -1.36391656   0.81086017
1613.00  -1.37029789   0.81234678
1614.00  -1.37668281   0.81383517
1615.00  -1.38307132   0.81532533
1616.00  -1.38946342   0.81681726
1617.00  -1.39585910   0.81831098
1618.00  -1.40225838   0.81980646
1619.00  -1.40866124   0.82130373
1620.00  -1.41506769   0.82280278
1621.00  -1.42147772   0.82430360
1622.00  -1.42789134   0.82580621
1623.00  -1.43430854   0.82731059
1624.00  -1.44072932   0.82881676
1625.00  -1.44715369   0.83032472
1626.00  -1.45358164   0.83183445
1627.00  -1.46001317   0.83334598
1628.00  -1.46644828   0.83485929
1629.00  -1.47288697   0.83637438
1630.00  -1.47932924   0.83789127
1631.00  -1.48577509   0.83940994
1632.00  -1.49222452   0.84093041
1633.00  -1.49867753   0.84245266
1634.00  -1.50513411   0.84397671
1635.00  -1.51159427   0.84550254
1636.00  -1.51805800   0.84703018
1637.00  -1.52452531   0.84855960
1638.00  -1.53099620   0.85009083
1639.00  -1.53747065   0.85162385
1640.00  -1.54394868   0.85315866
1641.00  -1.55043029   0.85469528
1642.00  -1.55691546   0.85623369
1643.00  -1.56340421   0.85777390
1644.00  -1.56989652   0.85931592
1645.00  -1.57639241   0.86085974
1646.00  -1.58289186   0.86240536
1647.00  -1.58939488   0.86395278
1648.00  -1.59590147   0.86550201
1649.00  -1.60241163   0.86705304
1650.00  -1.60892535   0.86860588
1651.00  -1.61544264   0.87016053
1652.00  -1.62196349   0.87171698
1653.00  -1.62848791   0.87327525
1654.00  -1.63501589   0.87483533
1655.00  -1.64154744   0.87639721
1656.00  -1.64808254   0.87796091
1657.00  -1.65462121   0.87952642
1658.00  -1.66116344   0.88109375
1659.00  -1.66770923   0.88266289
1660.00  -1.67425858   0.88423384
1661.00  -1.68081149   0.88580662
1662.00  -1.68736796   0.88738120
1663.00  -1.69392798   0.88895761
1664.00  -1.70049156   0.89053584
1665.00  -1.70705870   0.89211589
1666.00  -1.71362939   0.89369776
1667.00  -1.72020364   0.89528145
1668.00  -1.72678144   0.89686696
1669.00  -1.73336280   0.89845430
1670.00  -1.73994771   0.90004346
1671.00  -1.74653617   0.90163445
1672.00  -1.75312818   0.90322727
1673.00  -1.75972375   0.90482191
1674.00  -1.76632286   0.90641838
1675.00  -1.77292553   0.90801668
1676.00  -1.77953174   0.90961681
1677.00  -1.78614150   0.91121878
1678.00  -1.79275481   0.91282257
1679.00  -1.79937167   0.91442820
1680.00  -1.80599207   0.91603566
1681.00  -1.81261602   0.91764495
1682.00  -1.81924351   0.91925609
1683.00  -1.82587455   0.92086905
1684.00  -1.83250913   0.92248386
1685.00  -1.83914725   0.92410050
1686.00  -1.84578892   0.92571899
1687.00  -1.85243413   0.92733931
1688.00  -1.85908288   0.92896148
1689.00  -1.86573516   0.93058548
1690.00  -1.87239099   0.93221133
1691.00  -1.87905036   0.93383903
1692.00  -1.88571327   0.93546857
1693.00  -1.89237971   0.93709995
1694.00  -1.89904969   0.93873318
1695.00  -1.90572320   0.94036826
1696.00  -1.91240026   0.94200519
1697.00  -1.91908084   0.94364397
1698.00  -1.92576496   0.94528459
1699.00  -1.93245262   0.94692707
1700.00  -1.93914380   0.94857140
1701.00  -1.94583852   0.95021758
1702.00  -1.95253677   0.95186562
1703.00  -1.95923855   0.95351551
1704.00  -1.96594387   0.95516726
1705.00  -1.97265271   0.95682086
1706.00  -1.97936508   0.95847632
1707.00  -1.98608097   0.96013364
1708.00  -1.99280040   0.96179282
1709.00  -1.99952335   0.96345386
1710.00  -2.00624983   0.96511676
1711.00  -2.01297983   0.96678152
1712.00  -2.01971336   0.96844815
1713.00  -2.02645041   0.97011663
1714.00  -2.03319098   0.97178699
1715.00  -2.03993508   0.97345921
1716.00  -2.04668270   0.97513329
1717.00  -2.05343384   0.97680924
1718.00  -2.06018850   0.97848706
1719.00  -2.06694668   0.98016675
1720.00  -2.07370838   0.98184831
1721.00  -2.08047360   0.98353174
1722.00  -2.08724234   0.98521705
1723.00  -2.09401459   0.98690422
1724.00  -2.10079036   0.98859327
1725.00  -2.10756965   0.99028419
1726.00  -2.11435245   0.99197699
1727.00  -2.12113876   0.99367167
1728.00  -2.12792859   0.99536822
1729.00  -2.13472193   0.99706665
1730.00  -2.14151879   0.99876696
1731.00  -2.14831915   1.00046915
1732.00  -2.15512303   1.00217322
1733.00  -2.16193042   1.00387917
1734.00  -2.16874131   1.00558701
1735.00  -2.17555572   1.00729672
1736.00  -2.18237363   1.00900833
1737.00  -2.18919506   1.01072181
1738.00  -2.19601998   1.01243719
1739.00  -2.20284842   1.01415445
1740.00  -2.20968036   1.01587359
1741.00  -2.21651580   1.01759463
1742.00  -2.22335475   1.01931756
1743.00  -2.23019720   1.02104238
1744.00  -2.23704316   1.02276908
1745.00  -2.24389262   1.02449769
1746.00  -2.25074557   1.02622818
1747.00  -2.25760203   1.02796057
1748.00  -2.26446199   1.02969485
1749.00  -2.27132545   1.03143103
1750.00  -2.27819241   1.03316911
1751.00  -2.28506286   1.03490908
1752.00  -2.29193681   1.03665095
1753.00  -2.29881426   1.03839473
1754.00  -2.30569521   1.04014040
1755.00  -2.31257964   1.04188797
1756.00  -2.31946758   1.04363745
1757.00  -2.32635900   1.04538883
1758.00  -2.33325392   1.04714211
1759.00  -2.34015234   1.04889729
1760.00  -2.34705424   1.05065439
1761.00  -2.35395964   1.05241339
1762.00  -2.36086852   1.05417429
1763.00  -2.36778090   1.05593711
1764.00  -2.37469676   1.05770183
1765.00  -2.38161611   1.05946847
1766.00  -2.38853895   1.06123701
1767.00  -2.39546528   1.06300747
1768.00  -2.40239509   1.06477984
1769.00  -2.40932839   1.06655412
1770.00  -2.41626517   1.06833032
1771.00  -2.42320543   1.07010843
1772.00  -2.43014918   1.07188846
1773.00  -2.43709642   1.07367041
1774.00  -2.44404713   1.07545427
1775.00  -2.45100132   1.07724006
1776.00  -2.45795900   1.07902776
1777.00  -2.46492016   1.08081738
1778.00  -2.47188479   1.08260893
1779.00  -2.47885290   1.08440240
1780.00  -2.48582449   1.08619779
1781.00  -2.49279956   1.08799510
1782.00  -2.49977810   1.08979434
1783.00  -2.50676012   1.09159551
1784.00  -2.51374562   1.09339860
1785.00  -2.52073458   1.09520362
1786.00  -2.52772703   1.09701057
1787.00  -2.53472294   1.09881945
1788.00  -2.54172233   1.10063026
1789.00  -2.54872518   1.10244300
1790.00  -2.55573151   1.10425767
1791.00  -2.56274131   1.10607428
1792.00  -2.56975458   1.10789281
1793.00  -2.57677131   1.10971329
1794.00  -2.58379152   1.11153570
1795.00  -2.59081519   1.11336004
1796.00  -2.59784233   1.11518632
1797.00  -2.60487293   1.11701454
1798.00  -2.61190700   1.11884470
1799.00  -2.61894453   1.12067680
1800.00  -2.62598553   1.12251084
1801.00  -2.63302998   1.12434683
1802.00  -2.64007791   1.12618475
1803.00  -2.64712929   1.12802462
1804.00  -2.65418413   1.12986643
1805.00  -2.66124244   1.13171019
1806.00  -2.66830420   1.13355589
1807.00  -2.67536942   1.13540354
1808.00  -2.68243810   1.13725314
1809.00  -2.68951024   1.13910468
1810.00  -2.69658583   1.14095818
1811.00  -2.70366488   1.14281363
1812.00  -2.71074738   1.14467102
1813.00  -2.71783334   1.14653037
1814.00  -2.72492275   1.14839167
1815.00  -2.73201562   1.15025493
1816.00  -2.73911194   1.15212014
1817.00  -2.74621170   1.15398731
1818.00  -2.75331492   1.15585643
1819.00  -2.76042159   1.15772751
1820.00  -2.76753171   1.15960055
1821.00  -2.77464528   1.16147554
1822.00  -2.78176230   1.16335250
1823.00  -2.78888276   1.16523142
1824.00  -2.79600667   1.16711230
1825.00  -2.80313403   1.16899514
1826.00  -2.81026483   1.17087994
1827.00  -2.81739907   1.17276671
1828.00  -2.82453676   1.17465545
1829.00  -2.83167789   1.17654615
1830.00  -2.83882247   1.17843882
1831.00  -2.84597048   1.18033345
1832.00  -2.85312194   1.18223005
1833.00  -2.86027684   1.18412862
1834.00  -2.86743517   1.18602917
1835.00  -2.87459695   1.18793168
1836.00  -2.88176216   1.18983617
1837.00  -2.88893081   1.19174262
1838.00  -2.89610290   1.19365106
1839.00  -2.90327842   1.19556146
1840.00  -2.91045738   1.19747384
1841.00  -2.91763977   1.19938820
1842.00  -2.92482560   1.20130454
1843.00  -2.93201486   1.20322285
1844.00  -2.93920755   1.20514314
1845.00  -2.94640367   1.20706541
1846.00  -2.95360323   1.20898967
1847.00  -2.96080621   1.21091590
1848.00  -2.96801262   1.21284412
1849.00  -2.97522246   1.21477431
1850.00  -2.98243573   1.21670650
1851.00  -2.98965243   1.21864066
1852.00  -2.99687255   1.22057682
1853.00  -3.00409610   1.22251496
1854.00  -3.01132308   1.22445508
1855.00  -3.01855348   1.22639720
1856.00  -3.02578730   1.22834130
1857.00  -3.03302454   1.23028740
1858.00  -3.04026521   1.23223548
1859.00  -3.04750930   1.23418556
1860.00  -3.05475681   1.23613763
1861.00  -3.06200774   1.23809169
