wavelength(nm)         real         imag
1720.00 -56.90752324   9.99442228
1722.00 -57.04528796  10.02871326
1724.00 -57.18319589  10.06308050
1726.00 -57.32124697  10.09752405
1728.00 -57.45944115  10.13204401
1730.00 -57.59777836  10.16664043
1732.00 -57.73625856  10.20131340
1734.00 -57.87488168  10.23606298
1736.00 -58.01364768  10.27088925
1738.00 -58.15255649  10.30579228
1740.00 -58.29160807  10.34077214
1742.00 -58.43080234  10.37582891
1744.00 -58.57013926  10.41096265
1746.00 -58.70961877  10.44617345
1748.00 -58.84924082  10.48146137
1750.00 -58.98900534  10.51682648
1752.00 -59.12891229  10.55226886
1754.00 -59.26896160  10.58778858
1756.00 -59.40915322  10.62338571
1758.00 -59.54948710  10.65906033
1760.00 -59.68996317  10.69481250
1762.00 -59.83058137  10.73064230
1764.00 -59.97134167  10.76654980
1766.00 -60.11224398  10.80253507
1768.00 -60.25328827  10.83859819
1770.00 -60.39447447  10.87473921
1772.00 -60.53580252  10.91095823
1774.00 -60.67727238  10.94725531
1776.00 -60.81888397  10.98363051
1778.00 -60.96063725  11.02008392
1780.00 -61.10253216  11.05661560
1782.00 -61.24456864  11.09322563
1784.00 -61.38674663  11.12991407
1786.00 -61.52906608  11.16668100
1788.00 -61.67152693  11.20352649
1790.00 -61.81412912  11.24045061
1792.00 -61.95687260  11.27745343
1794.00 -62.09975730  11.31453502
1796.00 -62.24278317  11.35169546
1798.00 -62.38595016  11.38893481
1800.00 -62.52925820  11.42625315
1802.00 -62.67270724  11.46365055
1804.00 -62.81629722  11.50112707
1806.00 -62.96002808  11.53868279
1808.00 -63.10389977  11.57631779
1810.00 -63.24791223  11.61403212
1812.00 -63.39206539  11.65182586
1814.00 -63.53635921  11.68969909
1816.00 -63.68079362  11.72765187
1818.00 -63.82536857  11.76568427
1820.00 -63.97008399  11.80379636
1822.00 -64.11493984  11.84198822
1824.00 -64.25993604  11.88025991
1826.00 -64.40507255  11.91861151
1828.00 -64.55034931  11.95704308
1830.00 -64.69576626  11.99555470
1832.00 -64.84132333  12.03414643
1834.00 -64.98702048  12.07281835
1836.00 -65.13285764  12.11157052
1838.00 -65.27883476  12.15040302
1840.00 -65.42495177  12.18931591
1842.00 -65.57120862  12.22830927
1844.00 -65.71760525  12.26738317
1846.00 -65.86414160  12.30653767
1848.00 -66.01081761  12.34577285
1850.00 -66.15763323  12.38508877
1852.00 -66.30458839  12.42448550
1854.00 -66.45168305  12.46396312
1856.00 -66.59891712  12.50352169
1858.00 -66.74629057  12.54316129
1860.00 -66.89380333  12.58288198
1862.00 -67.04145534  12.62268383
1864.00 -67.18924654  12.66256691
1866.00 -67.33717688  12.70253129
1868.00 -67.48524629  12.74257704
1870.00 -67.63345472  12.78270423
1872.00 -67.78180211  12.82291293
1874.00 -67.93028839  12.86320321
1876.00 -68.07891351  12.90357513
1878.00 -68.22767741  12.94402877
1880.00 -68.37658003  12.98456419
1882.00 -68.52562132  13.02518146
1884.00 -68.67480120  13.06588066
1886.00 -68.82411963  13.10666185
1888.00 -68.97357653  13.14752509
1890.00 -69.12317187  13.18847047
1892.00 -69.27290556  13.22949804
1894.00 -69.42277756  13.27060788
1896.00 -69.57278781  13.31180005
1898.00 -69.72293624  13.35307462
1900.00 -69.87322279  13.39443166
1902.00 -70.02364742  13.43587125
1904.00 -70.17421004  13.47739343
1906.00 -70.32491062  13.51899830
1908.00 -70.47574908  13.56068591
1910.00 -70.62672536  13.60245633
1912.00 -70.77783942  13.64430963
1914.00 -70.92909118  13.68624587
1916.00 -71.08048058  13.72826514
1918.00 -71.23200758  13.77036749
1920.00 -71.38367210  13.81255298
1922.00 -71.53547408  13.85482170
1924.00 -71.68741348  13.89717371
1926.00 -71.83949021  13.93960907
1928.00 -71.99170424  13.98212785
1930.00 -72.14405549  14.02473012
1932.00 -72.29654390  14.06741595
1934.00 -72.44916942  14.11018541
1936.00 -72.60193199  14.15303856
1938.00 -72.75483153  14.19597546
1940.00 -72.90786801  14.23899620
1942.00 -73.06104134  14.28210083
1944.00 -73.21435147  14.32528942
1946.00 -73.36779835  14.36856204
1948.00 -73.52138191  14.41191876
1950.00 -73.67510209  14.45535964
1952.00 -73.82895883  14.49888474
1954.00 -73.98295206  14.54249415
1956.00 -74.13708174  14.58618792
1958.00 -74.29134779  14.62996612
1960.00 -74.44575016  14.67382882
1962.00 -74.60028878  14.71777608
1964.00 -74.75496360  14.76180798
1966.00 -74.90977455  14.80592457
1968.00 -75.06472157  14.85012592
1970.00 -75.21980460  14.89441211
1972.00 -75.37502358  14.93878319
1974.00 -75.53037846  14.98323924
1976.00 -75.68586915  15.02778031
1978.00 -75.84149562  15.07240649
1980.00 -75.99725779  15.11711782
1982.00 -76.15315560  15.16191438
1984.00 -76.30918899  15.20679624
1986.00 -76.46535790  15.25176346
1988.00 -76.62166228  15.29681610
1990.00 -76.77810205  15.34195424
1992.00 -76.93467715  15.38717794
1994.00 -77.09138753  15.43248726
1996.00 -77.24823313  15.47788227
1998.00 -77.40521387  15.52336304
2000.00 -77.56232970  15.56892963
2002.00 -77.71958056  15.61458210
2004.00 -77.87696639  15.66032053
2006.00 -78.03448712  15.70614498
2008.00 -78.19214269  15.75205551
2010.00 -78.34993304  15.79805219
2012.00 -78.50785811  15.84413509
2014.00 -78.66591784  15.89030427
2016.00 -78.82411216  15.93655979
2018.00 -78.98244101  15.98290172
2020.00 -79.14090433  16.02933013
2022.00 -79.29950206  16.07584507
2024.00 -79.45823414  16.12244663
2026.00 -79.61710049  16.16913485
2028.00 -79.77610107  16.21590981
2030.00 -79.93523581  16.26277157
2032.00 -80.09450464  16.30972020
2034.00 -80.25390751  16.35675576
2036.00 -80.41344435  16.40387831
2038.00 -80.57311509  16.45108792
2040.00 -80.73291969  16.49838465
2042.00 -80.89285807  16.54576858
2044.00 -81.05293017  16.59323975
2046.00 -81.21313592  16.64079825
2048.00 -81.37347528  16.68844412
2050.00 -81.53394816  16.73617744
2052.00 -81.69455452  16.78399828
2054.00 -81.85529429  16.83190668
2056.00 -82.01616740  16.87990273
2058.00 -82.17717379  16.92798648
2060.00 -82.33831340  16.97615799
2062.00 -82.49958617  17.02441734
2064.00 -82.66099203  17.07276458
2066.00 -82.82253092  17.12119978
2068.00 -82.98420278  17.16972300
2070.00 -83.14600755  17.21833431
2072.00 -83.30794515  17.26703377
2074.00 -83.47001553  17.31582144
2076.00 -83.63221863  17.36469739
2078.00 -83.79455438  17.41366168
2080.00 -83.95702272  17.46271438
2082.00 -84.11962358  17.51185554
2084.00 -84.28235690  17.56108523
2086.00 -84.44522262  17.61040352
2088.00 -84.60822068  17.65981046
2090.00 -84.77135101  17.70930613
2092.00 -84.93461354  17.75889058
2094.00 -85.09800822  17.80856388
2096.00 -85.26153498  17.85832608
2098.00 -85.42519376  17.90817726
2100.00 -85.58898449  17.95811748
2102.00 -85.75290712  18.00814680
2104.00 -85.91696156  18.05826527
2106.00 -86.08114777  18.10847297
2108.00 -86.24546568  18.15876996
2110.00 -86.40991523  18.20915630
2112.00 -86.57449634  18.25963205
2114.00 -86.73920896  18.31019727
2116.00 -86.90405303  18.36085204
2118.00 -87.06902847  18.41159640
2120.00 -87.23413523  18.46243042
2122.00 -87.39937324  18.51335417
2124.00 -87.56474243  18.56436771
2126.00 -87.73024275  18.61547109
2128.00 -87.89587413  18.66666439
2130.00 -88.06163651  18.71794765
2132.00 -88.22752981  18.76932096
2134.00 -88.39355398  18.82078436
2136.00 -88.55970895  18.87233792
2138.00 -88.72599466  18.92398170
2140.00 -88.89241104  18.97571576
2142.00 -89.05895803  19.02754017
2144.00 -89.22563556  19.07945498
2146.00 -89.39244358  19.13146026
2148.00 -89.55938201  19.18355607
2150.00 -89.72645079  19.23574247
2152.00 -89.89364985  19.28801952
2154.00 -90.06097914  19.34038729
2156.00 -90.22843859  19.39284583
2158.00 -90.39602812  19.44539521
2160.00 -90.56374769  19.49803549
2162.00 -90.73159721  19.55076672
2164.00 -90.89957664  19.60358897
2166.00 -91.06768590  19.65650231
2168.00 -91.23592492  19.70950678
2170.00 -91.40429365  19.76260246
2172.00 -91.57279202  19.81578940
2174.00 -91.74141996  19.86906767
2176.00 -91.91017741  19.92243732
2178.00 -92.07906431  19.97589842
2180.00 -92.24808058  20.02945103
2182.00 -92.41722616  20.08309520
2184.00 -92.58650100  20.13683100
2186.00 -92.75590501  20.19065849
2188.00 -92.92543815  20.24457772
2190.00 -93.09510033  20.29858877
2192.00 -93.26489151  20.35269169
2194.00 -93.43481160  20.40688653
2196.00 -93.60486055  20.46117337
2198.00 -93.77503830  20.51555225
2200.00 -93.94534476  20.57002325
2202.00 -94.11577989  20.62458641
2204.00 -94.28634362  20.67924181
2206.00 -94.45703587  20.73398949
2208.00 -94.62785659  20.78882953
2210.00 -94.79880570  20.84376197
2212.00 -94.96988315  20.89878689
2214.00 -95.14108887  20.95390433
2216.00 -95.31242278  21.00911436
2218.00 -95.48388483  21.06441705
2220.00 -95.65547496  21.11981243
2222.00 -95.82719308  21.17530059
2224.00 -95.99903915  21.23088157
2226.00 -96.17101308  21.28655544
2228.00 -96.34311482  21.34232226
2230.00 -96.51534431  21.39818208
2232.00 -96.68770147  21.45413496
2234.00 -96.86018623  21.51018097
2236.00 -97.03279854  21.56632015
2238.00 -97.20553833  21.62255258
2240.00 -97.37840552  21.67887831
2242.00 -97.55140007  21.73529740
2244.00 -97.72452188  21.79180990
2246.00 -97.89777092  21.84841589
2248.00 -98.07114709  21.90511540
2250.00 -98.24465035  21.96190851
2252.00 -98.41828062  22.01879528
2254.00 -98.59203784  22.07577575
2256.00 -98.76592193  22.13284999
2258.00 -98.93993285  22.19001806
2260.00 -99.11407051  22.24728002
2262.00 -99.28833485  22.30463592
2264.00 -99.46272581  22.36208583
2266.00 -99.63724331  22.41962979
2268.00 -99.81188730  22.47726788
2270.00 -99.98665770  22.53500014
2272.00 -100.16155445  22.59282664
2274.00 -100.33657749  22.65074743
2276.00 -100.51172674  22.70876257
2278.00 -100.68700213  22.76687212
2280.00 -100.86240362  22.82507614
2282.00 -101.03793111  22.88337468
2284.00 -101.21358456  22.94176781
2286.00 -101.38936388  23.00025557
2288.00 -101.56526902  23.05883803
2290.00 -101.74129991  23.11751525
2292.00 -101.91745648  23.17628727
2294.00 -102.09373867  23.23515417
2296.00 -102.27014640  23.29411600
2298.00 -102.44667962  23.35317281
2300.00 -102.62333824  23.41232466
2302.00 -102.80012221  23.47157160
2304.00 -102.97703146  23.53091371
2306.00 -103.15406593  23.59035103
2308.00 -103.33122554  23.64988361
2310.00 -103.50851022  23.70951153
2312.00 -103.68591992  23.76923483
2314.00 -103.86345456  23.82905356
2316.00 -104.04111407  23.88896780
2318.00 -104.21889839  23.94897759
2320.00 -104.39680746  24.00908299
2322.00 -104.57484120  24.06928405
2324.00 -104.75299954  24.12958084
2326.00 -104.93128243  24.18997341
2328.00 -105.10968978  24.25046182
2330.00 -105.28822154  24.31104611
2332.00 -105.46687764  24.37172636
2334.00 -105.64565800  24.43250261
2336.00 -105.82456257  24.49337493
2338.00 -106.00359127  24.55434336
2340.00 -106.18274404  24.61540796
2342.00 -106.36202080  24.67656880
2344.00 -106.54142150  24.73782592
2346.00 -106.72094605  24.79917938
2348.00 -106.90059441  24.86062923
2350.00 -107.08036649  24.92217554
2352.00 -107.26026223  24.98381836
2354.00 -107.44028156  25.04555775
2356.00 -107.62042442  25.10739375
2358.00 -107.80069073  25.16932643
2360.00 -107.98108043  25.23135584
2362.00 -108.16159346  25.29348203
2364.00 -108.34222973  25.35570507
2366.00 -108.52298919  25.41802500
2368.00 -108.70387176  25.48044189
2370.00 -108.88487738  25.54295578
2372.00 -109.06600598  25.60556674
2374.00 -109.24725749  25.66827481
2376.00 -109.42863185  25.73108005
2378.00 -109.61012898  25.79398252
2380.00 -109.79174882  25.85698228
2382.00 -109.97349130  25.92007937
2384.00 -110.15535635  25.98327385
2386.00 -110.33734390  26.04656578
2388.00 -110.51945388  26.10995521
2390.00 -110.70168623  26.17344220
2392.00 -110.88404088  26.23702679
2394.00 -111.06651776  26.30070905
2396.00 -111.24911679  26.36448903
2398.00 -111.43183792  26.42836679
2400.00 -111.61468107  26.49234237
2402.00 -111.79764618  26.55641583
2404.00 -111.98073317  26.62058723
2406.00 -112.16394198  26.68485662
2408.00 -112.34727254  26.74922405
2410.00 -112.53072478  26.81368958
2412.00 -112.71429863  26.87825327
2414.00 -112.89799403  26.94291516
2416.00 -113.08181089  27.00767531
2418.00 -113.26574917  27.07253377
2420.00 -113.44980878  27.13749060
2422.00 -113.63398966  27.20254585
2424.00 -113.81829173  27.26769958
2426.00 -114.00271494  27.33295183
2428.00 -114.18725921  27.39830267
2430.00 -114.37192447  27.46375214
2432.00 -114.55671065  27.52930030
2434.00 -114.74161769  27.59494720
2436.00 -114.92664552  27.66069290
2438.00 -115.11179406  27.72653744
2440.00 -115.29706324  27.79248088
2442.00 -115.48245301  27.85852328
2444.00 -115.66796328  27.92466469
2446.00 -115.85359400  27.99090516
2448.00 -116.03934509  28.05724473
2450.00 -116.22521647  28.12368348
2452.00 -116.41120809  28.19022144
2454.00 -116.59731988  28.25685868
2456.00 -116.78355175  28.32359524
2458.00 -116.96990365  28.39043117
2460.00 -117.15637551  28.45736654
2462.00 -117.34296725  28.52440138
2464.00 -117.52967881  28.59153576
2466.00 -117.71651012  28.65876973
2468.00 -117.90346110  28.72610333
2470.00 -118.09053169  28.79353662
2472.00 -118.27772182  28.86106966
2474.00 -118.46503142  28.92870249
2476.00 -118.65246042  28.99643517
2478.00 -118.84000875  29.06426775
2480.00 -119.02767635  29.13220028
2482.00 -119.21546313  29.20023281
2484.00 -119.40336903  29.26836540
2486.00 -119.59139398  29.33659809
2488.00 -119.77953792  29.40493095
2490.00 -119.96780077  29.47336401
2492.00 -120.15618246  29.54189733
2494.00 -120.34468292  29.61053096
2496.00 -120.53330209  29.67926496
2498.00 -120.72203989  29.74809938
2500.00 -120.91089626  29.81703426
2502.00 -121.09987111  29.88606966
2504.00 -121.28896439  29.95520563
2506.00 -121.47817603  30.02444222
2508.00 -121.66750595  30.09377948
2510.00 -121.85695408  30.16321746
2512.00 -122.04652035  30.23275622
2514.00 -122.23620470  30.30239581
2516.00 -122.42600706  30.37213626
2518.00 -122.61592734  30.44197765
2520.00 -122.80596549  30.51192001
2522.00 -122.99612144  30.58196340
2524.00 -123.18639510  30.65210787
2526.00 -123.37678642  30.72235346
2528.00 -123.56729533  30.79270024
2530.00 -123.75792174  30.86314824
2532.00 -123.94866560  30.93369753
2534.00 -124.13952683  31.00434815
2536.00 -124.33050537  31.07510014
2538.00 -124.52160113  31.14595357
2540.00 -124.71281406  31.21690848
2542.00 -124.90414408  31.28796492
2544.00 -125.09559111  31.35912294
2546.00 -125.28715510  31.43038260
2548.00 -125.47883597  31.50174393
2550.00 -125.67063365  31.57320700
2552.00 -125.86254806  31.64477184
2554.00 -126.05457915  31.71643852
2556.00 -126.24672683  31.78820708
2558.00 -126.43899104  31.86007756
2560.00 -126.63137171  31.93205003
2562.00 -126.82386876  32.00412452
2564.00 -127.01648213  32.07630110
2566.00 -127.20921175  32.14857980
2568.00 -127.40205753  32.22096067
2570.00 -127.59501943  32.29344378
2572.00 -127.78809735  32.36602916
2574.00 -127.98129124  32.43871686
2576.00 -128.17460102  32.51150694
2578.00 -128.36802662  32.58439944
2580.00 -128.56156797  32.65739441
2582.00 -128.75522499  32.73049190
2584.00 -128.94899763  32.80369196
2586.00 -129.14288580  32.87699464
2588.00 -129.33688945  32.95039999
2590.00 -129.53100848  33.02390805
2592.00 -129.72524284  33.09751887
2594.00 -129.91959246  33.17123251
2596.00 -130.11405726  33.24504901
2598.00 -130.30863716  33.31896842
2600.00 -130.50333211  33.39299079
2602.00 -130.69814203  33.46711616
2604.00 -130.89306685  33.54134458
2606.00 -131.08810650  33.61567611
2608.00 -131.28326090  33.69011079
2610.00 -131.47852999  33.76464867
2612.00 -131.67391369  33.83928980
2614.00 -131.86941194  33.91403422
2616.00 -132.06502465  33.98888198
2618.00 -132.26075177  34.06383313
2620.00 -132.45659322  34.13888772
2622.00 -132.65254892  34.21404580
2624.00 -132.84861881  34.28930741
2626.00 -133.04480282  34.36467260
2628.00 -133.24110087  34.44014142
2630.00 -133.43751290  34.51571391
2632.00 -133.63403882  34.59139013
2634.00 -133.83067858  34.66717012
2636.00 -134.02743209  34.74305393
2638.00 -134.22429929  34.81904160
2640.00 -134.42128011  34.89513318
2642.00 -134.61837447  34.97132873
2644.00 -134.81558231  35.04762828
2646.00 -135.01290355  35.12403188
2648.00 -135.21033811  35.20053958
2650.00 -135.40788594  35.27715144
2652.00 -135.60554695  35.35386748
2654.00 -135.80332107  35.43068777
2656.00 -136.00120824  35.50761234
2658.00 -136.19920839  35.58464125
2660.00 -136.39732143  35.66177454
2662.00 -136.59554730  35.73901225
2664.00 -136.79388593  35.81635444
2666.00 -136.99233724  35.89380115
2668.00 -137.19090116  35.97135243
2670.00 -137.38957763  36.04900831
2672.00 -137.58836657  36.12676886
2674.00 -137.78726790  36.20463411
2676.00 -137.98628157  36.28260411
2678.00 -138.18540748  36.36067891
2680.00 -138.38464558  36.43885856
2682.00 -138.58399579  36.51714309
2684.00 -138.78345804  36.59553255
2686.00 -138.98303225  36.67402700
2688.00 -139.18271836  36.75262647
2690.00 -139.38251630  36.83133101
2692.00 -139.58242598  36.91014068
2694.00 -139.78244734  36.98905550
2696.00 -139.98258031  37.06807553
2698.00 -140.18282482  37.14720082
2700.00 -140.38318079  37.22643141
2702.00 -140.58364814  37.30576734
2704.00 -140.78422682  37.38520866
2706.00 -140.98491675  37.46475541
2708.00 -141.18571784  37.54440765
2710.00 -141.38663004  37.62416541
2712.00 -141.58765328  37.70402874
2714.00 -141.78878746  37.78399768
2716.00 -141.99003254  37.86407229
2718.00 -142.19138843  37.94425260
2720.00 -142.39285506  38.02453866
2722.00 -142.59443236  38.10493051
2724.00 -142.79612025  38.18542820
2726.00 -142.99791867  38.26603178
2728.00 -143.19982755  38.34674128
2730.00 -143.40184680  38.42755676
2732.00 -143.60397636  38.50847825
2734.00 -143.80621615  38.58950581
2736.00 -144.00856611  38.67063947
2738.00 -144.21102616  38.75187928
2740.00 -144.41359623  38.83322528
2742.00 -144.61627624  38.91467752
2744.00 -144.81906612  38.99623604
2746.00 -145.02196581  39.07790089
2748.00 -145.22497522  39.15967211
2750.00 -145.42809429  39.24154974
2752.00 -145.63132294  39.32353383
2754.00 -145.83466111  39.40562442
2756.00 -146.03810871  39.48782156
2758.00 -146.24166567  39.57012528
2760.00 -146.44533193  39.65253564
2762.00 -146.64910741  39.73505267
2764.00 -146.85299204  39.81767642
2766.00 -147.05698574  39.90040693
2768.00 -147.26108844  39.98324425
2770.00 -147.46530007  40.06618842
2772.00 -147.66962056  40.14923948
2774.00 -147.87404983  40.23239748
2776.00 -148.07858782  40.31566245
2778.00 -148.28323444  40.39903445
2780.00 -148.48798963  40.48251350
2782.00 -148.69285331  40.56609967
2784.00 -148.89782542  40.64979299
2786.00 -149.10290587  40.73359350
2788.00 -149.30809459  40.81750124
2790.00 -149.51339152  40.90151627
2792.00 -149.71879657  40.98563861
2794.00 -149.92430968  41.06986832
2796.00 -150.12993077  41.15420543
2798.00 -150.33565978  41.23864999
2800.00 -150.54149662  41.32320204
2802.00 -150.74744122  41.40786163
2804.00 -150.95349352  41.49262879
2806.00 -151.15965343  41.57750357
2808.00 -151.36592089  41.66248600
2810.00 -151.57229582  41.74757614
2812.00 -151.77877816  41.83277402
2814.00 -151.98536781  41.91807969
2816.00 -152.19206472  42.00349318
2818.00 -152.39886881  42.08901455
2820.00 -152.60578001  42.17464382
2822.00 -152.81279824  42.26038105
2824.00 -153.01992343  42.34622627
2826.00 -153.22715551  42.43217952
2828.00 -153.43449440  42.51824086
2830.00 -153.64194004  42.60441031
2832.00 -153.84949234  42.69068792
2834.00 -154.05715123  42.77707374
2836.00 -154.26491665  42.86356779
2838.00 -154.47278852  42.95017013
2840.00 -154.68076676  43.03688080
2842.00 -154.88885130  43.12369983
2844.00 -155.09704208  43.21062727
2846.00 -155.30533900  43.29766316
2848.00 -155.51374201  43.38480753
2850.00 -155.72225103  43.47206044
2852.00 -155.93086598  43.55942191
2854.00 -156.13958680  43.64689200
2856.00 -156.34841340  43.73447074
2858.00 -156.55734572  43.82215818
2860.00 -156.76638368  43.90995434
2862.00 -156.97552720  43.99785928
2864.00 -157.18477623  44.08587304
2866.00 -157.39413067  44.17399564
2868.00 -157.60359046  44.26222715
2870.00 -157.81315553  44.35056759
2872.00 -158.02282580  44.43901700
2874.00 -158.23260119  44.52757543
2876.00 -158.44248164  44.61624292
2878.00 -158.65246707  44.70501950
2880.00 -158.86255740  44.79390521
2882.00 -159.07275257  44.88290010
2884.00 -159.28305250  44.97200421
2886.00 -159.49345712  45.06121757
2888.00 -159.70396634  45.15054023
2890.00 -159.91458011  45.23997222
2892.00 -160.12529834  45.32951358
2894.00 -160.33612096  45.41916436
2896.00 -160.54704791  45.50892459
2898.00 -160.75807909  45.59879431
2900.00 -160.96921445  45.68877357
2902.00 -161.18045390  45.77886239
2904.00 -161.39179738  45.86906083
2906.00 -161.60324480  45.95936892
2908.00 -161.81479610  46.04978669
2910.00 -162.02645121  46.14031419
2912.00 -162.23821004  46.23095146
2914.00 -162.45007253  46.32169853
2916.00 -162.66203859  46.41255545
2918.00 -162.87410817  46.50352225
2920.00 -163.08628118  46.59459897
2922.00 -163.29855754  46.68578566
2924.00 -163.51093719  46.77708234
2926.00 -163.72342006  46.86848906
2928.00 -163.93600606  46.96000586
2930.00 -164.14869512  47.05163277
2932.00 -164.36148718  47.14336983
2934.00 -164.57438215  47.23521709
2936.00 -164.78737996  47.32717457
2938.00 -165.00048054  47.41924233
2940.00 -165.21368382  47.51142039
2942.00 -165.42698971  47.60370879
2944.00 -165.64039815  47.69610758
2946.00 -165.85390907  47.78861678
2948.00 -166.06752238  47.88123645
2950.00 -166.28123802  47.97396661
2952.00 -166.49505591  48.06680730
2954.00 -166.70897597  48.15975857
2956.00 -166.92299814  48.25282044
2958.00 -167.13712233  48.34599296
2960.00 -167.35134848  48.43927617
2962.00 -167.56567651  48.53267009
2964.00 -167.78010634  48.62617478
2966.00 -167.99463791  48.71979026
2968.00 -168.20927113  48.81351658
2970.00 -168.42400594  48.90735377
2972.00 -168.63884226  49.00130186
2974.00 -168.85378001  49.09536090
2976.00 -169.06881912  49.18953093
2978.00 -169.28395952  49.28381197
2980.00 -169.49920114  49.37820407
2982.00 -169.71454389  49.47270727
2984.00 -169.92998771  49.56732159
2986.00 -170.14553252  49.66204708
2988.00 -170.36117824  49.75688377
2990.00 -170.57692481  49.85183171
2992.00 -170.79277214  49.94689092
2994.00 -171.00872016  50.04206144
2996.00 -171.22476881  50.13734332
2998.00 -171.44091800  50.23273658
3000.00 -171.65716766  50.32824126
3002.00 -171.87351772  50.42385741
3004.00 -172.08996810  50.51958505
3006.00 -172.30651873  50.61542421
3008.00 -172.52316953  50.71137495
3010.00 -172.73992043  50.80743729
3012.00 -172.95677135  50.90361127
3014.00 -173.17372222  50.99989693
3016.00 -173.39077297  51.09629429
3018.00 -173.60792353  51.19280341
3020.00 -173.82517380  51.28942431
3022.00 -174.04252374  51.38615702
3024.00 -174.25997325  51.48300159
3026.00 -174.47752226  51.57995805
3028.00 -174.69517070  51.67702644
3030.00 -174.91291850  51.77420678
3032.00 -175.13076558  51.87149912
3034.00 -175.34871186  51.96890350
3036.00 -175.56675728  52.06641994
3038.00 -175.78490175  52.16404848
3040.00 -176.00314521  52.26178916
3042.00 -176.22148758  52.35964201
3044.00 -176.43992877  52.45760707
3046.00 -176.65846873  52.55568437
3048.00 -176.87710737  52.65387395
3050.00 -177.09584463  52.75217584
3052.00 -177.31468041  52.85059008
3054.00 -177.53361466  52.94911670
3056.00 -177.75264730  53.04775573
3058.00 -177.97177824  53.14650722
3060.00 -178.19100743  53.24537119
3062.00 -178.41033478  53.34434768
3064.00 -178.62976021  53.44343673
3066.00 -178.84928366  53.54263836
3068.00 -179.06890505  53.64195262
3070.00 -179.28862430  53.74137953
3072.00 -179.50844134  53.84091914
3074.00 -179.72835610  53.94057147
3076.00 -179.94836850  54.04033657
3078.00 -180.16847846  54.14021445
3080.00 -180.38868591  54.24020516
3082.00 -180.60899078  54.34030874
3084.00 -180.82939299  54.44052521
3086.00 -181.04989247  54.54085461
3088.00 -181.27048914  54.64129697
3090.00 -181.49118293  54.74185233
3092.00 -181.71197376  54.84252072
3094.00 -181.93286156  54.94330218
3096.00 -182.15384626  55.04419673
3098.00 -182.37492777  55.14520441
3100.00 -182.59610602  55.24632526
3102.00 -182.81738095  55.34755930
3104.00 -183.03875247  55.44890658
3106.00 -183.26022051  55.55036712
3108.00 -183.48178499  55.65194095
3110.00 -183.70344584  55.75362812
3112.00 -183.92520299  55.85542864
3114.00 -184.14705636  55.95734257
3116.00 -184.36900588  56.05936992
3118.00 -184.59105146  56.16151074
3120.00 -184.81319304  56.26376505
3122.00 -185.03543055  56.36613288
3124.00 -185.25776390  56.46861428
3126.00 -185.48019302  56.57120927
3128.00 -185.70271783  56.67391789
3130.00 -185.92533827  56.77674016
3132.00 -186.14805426  56.87967612
3134.00 -186.37086572  56.98272580
3136.00 -186.59377257  57.08588924
3138.00 -186.81677475  57.18916647
3140.00 -187.03987217  57.29255751
3142.00 -187.26306477  57.39606241
3144.00 -187.48635247  57.49968119
3146.00 -187.70973518  57.60341388
3148.00 -187.93321285  57.70726052
3150.00 -188.15678539  57.81122114
3152.00 -188.38045272  57.91529577
3154.00 -188.60421478  58.01948445
3156.00 -188.82807149  58.12378720
3158.00 -189.05202277  58.22820405
3160.00 -189.27606854  58.33273504
3162.00 -189.50020874  58.43738020
3164.00 -189.72444329  58.54213956
3166.00 -189.94877211  58.64701316
3168.00 -190.17319513  58.75200101
3170.00 -190.39771228  58.85710317
3172.00 -190.62232347  58.96231964
3174.00 -190.84702863  59.06765048
3176.00 -191.07182769  59.17309570
3178.00 -191.29672058  59.27865534
3180.00 -191.52170721  59.38432943
3182.00 -191.74678752  59.49011800
3184.00 -191.97196142  59.59602109
3186.00 -192.19722885  59.70203872
3188.00 -192.42258972  59.80817092
3190.00 -192.64804397  59.91441772
3192.00 -192.87359152  60.02077916
3194.00 -193.09923229  60.12725527
3196.00 -193.32496620  60.23384607
3198.00 -193.55079319  60.34055160
3200.00 -193.77671318  60.44737189
3202.00 -194.00272609  60.55430696
3204.00 -194.22883184  60.66135685
3206.00 -194.45503037  60.76852159
3208.00 -194.68132160  60.87580120
3210.00 -194.90770545  60.98319573
3212.00 -195.13418184  61.09070519
3214.00 -195.36075071  61.19832962
3216.00 -195.58741197  61.30606905
3218.00 -195.81416556  61.41392350
3220.00 -196.04101139  61.52189301
3222.00 -196.26794939  61.62997762
3224.00 -196.49497949  61.73817733
3226.00 -196.72210161  61.84649220
3228.00 -196.94931568  61.95492224
3230.00 -197.17662161  62.06346749
3232.00 -197.40401935  62.17212797
3234.00 -197.63150880  62.28090372
3236.00 -197.85908990  62.38979476
3238.00 -198.08676257  62.49880113
3240.00 -198.31452673  62.60792284
3242.00 -198.54238231  62.71715994
3244.00 -198.77032924  62.82651245
3246.00 -198.99836744  62.93598040
3248.00 -199.22649683  63.04556382
3250.00 -199.45471734  63.15526274
3252.00 -199.68302890  63.26507718
3254.00 -199.91143142  63.37500718
3256.00 -200.13992484  63.48505277
3258.00 -200.36850907  63.59521397
3260.00 -200.59718405  63.70549080
3262.00 -200.82594970  63.81588331
3264.00 -201.05480593  63.92639152
3266.00 -201.28375269  64.03701546
3268.00 -201.51278989  64.14775515
3270.00 -201.74191745  64.25861062
3272.00 -201.97113531  64.36958191
