wavelength(nm)         real         imag
1068.00   2.99789569   0.09206614
1069.00   2.99622302   0.09232321
1070.00   2.99454885   0.09258076
1071.00   2.99287317   0.09283878
1072.00   2.99119600   0.09309727
1073.00   2.98951733   0.09335624
1074.00   2.98783716   0.09361568
1075.00   2.98615549   0.09387560
1076.00   2.98447231   0.09413599
1077.00   2.98278764   0.09439686
1078.00   2.98110147   0.09465820
1079.00   2.97941380   0.09492002
1080.00   2.97772463   0.09518232
1081.00   2.97603397   0.09544510
1082.00   2.97434180   0.09570835
1083.00   2.97264814   0.09597209
1084.00   2.97095297   0.09623630
1085.00   2.96925631   0.09650099
1086.00   2.96755816   0.09676616
1087.00   2.96585850   0.09703181
1088.00   2.96415735   0.09729794
1089.00   2.96245469   0.09756456
1090.00   2.96075055   0.09783165
1091.00   2.95904490   0.09809923
1092.00   2.95733776   0.09836728
1093.00   2.95562912   0.09863583
1094.00   2.95391898   0.09890485
1095.00   2.95220735   0.09917436
1096.00   2.95049423   0.09944435
1097.00   2.94877960   0.09971482
1098.00   2.94706348   0.09998578
1099.00   2.94534587   0.10025723
1100.00   2.94362676   0.10052916
1101.00   2.94190615   0.10080157
1102.00   2.94018405   0.10107447
1103.00   2.93846046   0.10134786
1104.00   2.93673537   0.10162174
1105.00   2.93500879   0.10189610
1106.00   2.93328071   0.10217095
1107.00   2.93155114   0.10244629
1108.00   2.92982007   0.10272212
1109.00   2.92808751   0.10299844
1110.00   2.92635346   0.10327525
1111.00   2.92461791   0.10355254
1112.00   2.92288087   0.10383033
1113.00   2.92114234   0.10410861
1114.00   2.91940231   0.10438738
1115.00   2.91766079   0.10466664
1116.00   2.91591778   0.10494639
1117.00   2.91417328   0.10522664
1118.00   2.91242729   0.10550738
1119.00   2.91067980   0.10578861
1120.00   2.90893082   0.10607033
1121.00   2.90718035   0.10635255
1122.00   2.90542839   0.10663526
1123.00   2.90367494   0.10691847
1124.00   2.90192000   0.10720218
1125.00   2.90016356   0.10748637
1126.00   2.89840564   0.10777107
1127.00   2.89664622   0.10805626
1128.00   2.89488532   0.10834195
1129.00   2.89312292   0.10862814
1130.00   2.89135904   0.10891482
1131.00   2.88959366   0.10920200
1132.00   2.88782680   0.10948968
1133.00   2.88605845   0.10977786
1134.00   2.88428861   0.11006654
1135.00   2.88251727   0.11035572
1136.00   2.88074446   0.11064540
1137.00   2.87897015   0.11093557
1138.00   2.87719435   0.11122625
1139.00   2.87541707   0.11151744
1140.00   2.87363829   0.11180912
1141.00   2.87185803   0.11210130
1142.00   2.87007629   0.11239399
1143.00   2.86829305   0.11268718
1144.00   2.86650833   0.11298088
1145.00   2.86472212   0.11327507
1146.00   2.86293442   0.11356978
1147.00   2.86114524   0.11386498
1148.00   2.85935457   0.11416069
1149.00   2.85756241   0.11445691
1150.00   2.85576877   0.11475363
1151.00   2.85397365   0.11505086
1152.00   2.85217703   0.11534860
1153.00   2.85037893   0.11564684
1154.00   2.84857935   0.11594559
1155.00   2.84677828   0.11624485
1156.00   2.84497573   0.11654462
1157.00   2.84317169   0.11684489
1158.00   2.84136617   0.11714568
1159.00   2.83955916   0.11744697
1160.00   2.83775067   0.11774877
1161.00   2.83594069   0.11805109
1162.00   2.83412923   0.11835391
1163.00   2.83231629   0.11865725
1164.00   2.83050186   0.11896109
1165.00   2.82868595   0.11926545
1166.00   2.82686856   0.11957032
1167.00   2.82504969   0.11987571
1168.00   2.82322933   0.12018160
1169.00   2.82140749   0.12048801
1170.00   2.81958416   0.12079494
1171.00   2.81775936   0.12110238
1172.00   2.81593307   0.12141033
1173.00   2.81410531   0.12171880
1174.00   2.81227606   0.12202778
1175.00   2.81044533   0.12233728
1176.00   2.80861311   0.12264730
1177.00   2.80677942   0.12295783
1178.00   2.80494425   0.12326888
1179.00   2.80310759   0.12358045
1180.00   2.80126946   0.12389253
1181.00   2.79942984   0.12420514
1182.00   2.79758875   0.12451826
1183.00   2.79574618   0.12483190
1184.00   2.79390212   0.12514606
1185.00   2.79205659   0.12546075
1186.00   2.79020958   0.12577595
1187.00   2.78836109   0.12609167
1188.00   2.78651112   0.12640791
1189.00   2.78465967   0.12672468
1190.00   2.78280674   0.12704196
1191.00   2.78095234   0.12735977
1192.00   2.77909646   0.12767811
1193.00   2.77723910   0.12799696
1194.00   2.77538026   0.12831634
1195.00   2.77351994   0.12863624
1196.00   2.77165815   0.12895667
1197.00   2.76979488   0.12927762
1198.00   2.76793013   0.12959910
1199.00   2.76606391   0.12992110
1200.00   2.76419621   0.13024363
1201.00   2.76232704   0.13056669
1202.00   2.76045638   0.13089027
1203.00   2.75858426   0.13121438
1204.00   2.75671065   0.13153901
1205.00   2.75483558   0.13186418
1206.00   2.75295902   0.13218987
1207.00   2.75108099   0.13251609
1208.00   2.74920149   0.13284284
1209.00   2.74732051   0.13317012
1210.00   2.74543806   0.13349793
1211.00   2.74355413   0.13382627
1212.00   2.74166873   0.13415515
1213.00   2.73978186   0.13448455
1214.00   2.73789351   0.13481448
1215.00   2.73600369   0.13514495
1216.00   2.73411239   0.13547595
1217.00   2.73221963   0.13580748
1218.00   2.73032538   0.13613954
1219.00   2.72842967   0.13647214
1220.00   2.72653249   0.13680527
1221.00   2.72463383   0.13713894
1222.00   2.72273370   0.13747314
1223.00   2.72083210   0.13780788
1224.00   2.71892902   0.13814315
1225.00   2.71702448   0.13847896
1226.00   2.71511846   0.13881530
1227.00   2.71321097   0.13915218
1228.00   2.71130202   0.13948960
1229.00   2.70939159   0.13982755
1230.00   2.70747969   0.14016605
1231.00   2.70556632   0.14050508
1232.00   2.70365148   0.14084465
1233.00   2.70173517   0.14118476
1234.00   2.69981739   0.14152541
1235.00   2.69789814   0.14186660
1236.00   2.69597743   0.14220833
1237.00   2.69405524   0.14255060
1238.00   2.69213159   0.14289341
1239.00   2.69020646   0.14323676
1240.00   2.68827987   0.14358066
1241.00   2.68635181   0.14392510
1242.00   2.68442228   0.14427008
1243.00   2.68249128   0.14461560
1244.00   2.68055882   0.14496167
1245.00   2.67862489   0.14530828
1246.00   2.67668949   0.14565543
1247.00   2.67475262   0.14600313
1248.00   2.67281429   0.14635138
1249.00   2.67087449   0.14670017
1250.00   2.66893323   0.14704950
1251.00   2.66699050   0.14739938
1252.00   2.66504630   0.14774981
1253.00   2.66310064   0.14810079
1254.00   2.66115351   0.14845231
1255.00   2.65920491   0.14880438
1256.00   2.65725485   0.14915700
1257.00   2.65530333   0.14951017
1258.00   2.65335034   0.14986389
1259.00   2.65139589   0.15021816
1260.00   2.64943997   0.15057297
1261.00   2.64748259   0.15092834
1262.00   2.64552374   0.15128426
1263.00   2.64356343   0.15164072
1264.00   2.64160166   0.15199774
1265.00   2.63963842   0.15235532
1266.00   2.63767372   0.15271344
1267.00   2.63570756   0.15307212
1268.00   2.63373994   0.15343135
1269.00   2.63177085   0.15379113
1270.00   2.62980030   0.15415147
1271.00   2.62782829   0.15451236
1272.00   2.62585481   0.15487380
1273.00   2.62387988   0.15523580
1274.00   2.62190348   0.15559836
1275.00   2.61992562   0.15596147
1276.00   2.61794630   0.15632514
1277.00   2.61596552   0.15668936
1278.00   2.61398328   0.15705414
1279.00   2.61199958   0.15741948
1280.00   2.61001442   0.15778538
1281.00   2.60802780   0.15815183
1282.00   2.60603972   0.15851885
1283.00   2.60405018   0.15888642
1284.00   2.60205918   0.15925455
1285.00   2.60006672   0.15962324
1286.00   2.59807280   0.15999249
1287.00   2.59607742   0.16036230
1288.00   2.59408059   0.16073268
1289.00   2.59208229   0.16110361
1290.00   2.59008254   0.16147510
1291.00   2.58808133   0.16184716
1292.00   2.58607866   0.16221978
1293.00   2.58407454   0.16259296
1294.00   2.58206896   0.16296671
1295.00   2.58006192   0.16334102
1296.00   2.57805342   0.16371589
1297.00   2.57604347   0.16409133
1298.00   2.57403206   0.16446733
1299.00   2.57201919   0.16484390
1300.00   2.57000487   0.16522103
1301.00   2.56798909   0.16559873
1302.00   2.56597186   0.16597700
1303.00   2.56395317   0.16635583
1304.00   2.56193303   0.16673523
1305.00   2.55991143   0.16711520
1306.00   2.55788838   0.16749573
1307.00   2.55586387   0.16787684
1308.00   2.55383791   0.16825851
1309.00   2.55181049   0.16864075
1310.00   2.54978162   0.16902356
1311.00   2.54775130   0.16940694
1312.00   2.54571952   0.16979089
1313.00   2.54368629   0.17017541
1314.00   2.54165161   0.17056050
1315.00   2.53961547   0.17094617
1316.00   2.53757788   0.17133240
1317.00   2.53553884   0.17171921
1318.00   2.53349834   0.17210659
1319.00   2.53145640   0.17249455
1320.00   2.52941300   0.17288307
1321.00   2.52736815   0.17327217
1322.00   2.52532185   0.17366185
1323.00   2.52327410   0.17405210
1324.00   2.52122490   0.17444292
1325.00   2.51917424   0.17483432
1326.00   2.51712214   0.17522630
1327.00   2.51506859   0.17561885
1328.00   2.51301358   0.17601198
1329.00   2.51095713   0.17640568
1330.00   2.50889923   0.17679996
1331.00   2.50683987   0.17719482
1332.00   2.50477907   0.17759026
1333.00   2.50271682   0.17798628
1334.00   2.50065312   0.17838287
1335.00   2.49858797   0.17878004
1336.00   2.49652137   0.17917780
1337.00   2.49445333   0.17957613
1338.00   2.49238384   0.17997505
1339.00   2.49031290   0.18037454
1340.00   2.48824051   0.18077462
1341.00   2.48616667   0.18117527
1342.00   2.48409139   0.18157651
1343.00   2.48201466   0.18197834
1344.00   2.47993648   0.18238074
1345.00   2.47785686   0.18278373
1346.00   2.47577579   0.18318730
1347.00   2.47369328   0.18359145
1348.00   2.47160932   0.18399619
1349.00   2.46952391   0.18440152
1350.00   2.46743706   0.18480742
1351.00   2.46534877   0.18521392
1352.00   2.46325903   0.18562100
1353.00   2.46116784   0.18602866
1354.00   2.45907521   0.18643692
1355.00   2.45698114   0.18684576
1356.00   2.45488562   0.18725518
1357.00   2.45278865   0.18766520
1358.00   2.45069025   0.18807580
1359.00   2.44859040   0.18848699
1360.00   2.44648911   0.18889877
1361.00   2.44438637   0.18931114
1362.00   2.44228220   0.18972410
1363.00   2.44017657   0.19013765
1364.00   2.43806951   0.19055179
1365.00   2.43596101   0.19096652
1366.00   2.43385106   0.19138184
1367.00   2.43173967   0.19179775
1368.00   2.42962684   0.19221426
1369.00   2.42751257   0.19263135
1370.00   2.42539686   0.19304904
1371.00   2.42327971   0.19346733
1372.00   2.42116112   0.19388620
1373.00   2.41904108   0.19430567
1374.00   2.41691961   0.19472574
1375.00   2.41479670   0.19514640
1376.00   2.41267235   0.19556765
1377.00   2.41054655   0.19598950
1378.00   2.40841932   0.19641195
1379.00   2.40629065   0.19683499
1380.00   2.40416054   0.19725863
1381.00   2.40202900   0.19768286
1382.00   2.39989601   0.19810769
1383.00   2.39776159   0.19853312
1384.00   2.39562573   0.19895915
1385.00   2.39348843   0.19938578
1386.00   2.39134969   0.19981300
1387.00   2.38920952   0.20024083
1388.00   2.38706791   0.20066925
1389.00   2.38492486   0.20109828
1390.00   2.38278038   0.20152790
1391.00   2.38063446   0.20195813
1392.00   2.37848710   0.20238895
1393.00   2.37633831   0.20282038
1394.00   2.37418808   0.20325241
1395.00   2.37203642   0.20368505
1396.00   2.36988332   0.20411828
1397.00   2.36772879   0.20455212
1398.00   2.36557282   0.20498656
1399.00   2.36341542   0.20542161
1400.00   2.36125658   0.20585726
1401.00   2.35909631   0.20629351
1402.00   2.35693461   0.20673037
1403.00   2.35477147   0.20716783
1404.00   2.35260690   0.20760590
1405.00   2.35044089   0.20804458
1406.00   2.34827345   0.20848386
1407.00   2.34610458   0.20892375
1408.00   2.34393428   0.20936425
1409.00   2.34176255   0.20980535
1410.00   2.33958938   0.21024707
1411.00   2.33741478   0.21068939
1412.00   2.33523875   0.21113232
1413.00   2.33306129   0.21157586
1414.00   2.33088240   0.21202000
1415.00   2.32870207   0.21246476
1416.00   2.32652032   0.21291013
1417.00   2.32433713   0.21335611
1418.00   2.32215252   0.21380270
1419.00   2.31996647   0.21424990
1420.00   2.31777900   0.21469772
1421.00   2.31559009   0.21514614
1422.00   2.31339976   0.21559518
1423.00   2.31120800   0.21604483
1424.00   2.30901481   0.21649509
1425.00   2.30682019   0.21694597
1426.00   2.30462414   0.21739747
1427.00   2.30242666   0.21784957
1428.00   2.30022776   0.21830229
1429.00   2.29802742   0.21875563
1430.00   2.29582566   0.21920958
1431.00   2.29362248   0.21966415
1432.00   2.29141786   0.22011934
1433.00   2.28921182   0.22057514
1434.00   2.28700436   0.22103156
1435.00   2.28479546   0.22148859
1436.00   2.28258514   0.22194625
1437.00   2.28037340   0.22240452
1438.00   2.27816022   0.22286341
1439.00   2.27594563   0.22332292
1440.00   2.27372960   0.22378305
1441.00   2.27151216   0.22424380
1442.00   2.26929329   0.22470516
1443.00   2.26707299   0.22516715
1444.00   2.26485127   0.22562976
1445.00   2.26262812   0.22609300
1446.00   2.26040356   0.22655685
1447.00   2.25817756   0.22702132
1448.00   2.25595015   0.22748642
1449.00   2.25372131   0.22795214
1450.00   2.25149105   0.22841848
1451.00   2.24925936   0.22888545
1452.00   2.24702626   0.22935304
1453.00   2.24479173   0.22982126
1454.00   2.24255578   0.23029010
1455.00   2.24031841   0.23075956
1456.00   2.23807961   0.23122965
1457.00   2.23583940   0.23170037
1458.00   2.23359776   0.23217171
1459.00   2.23135470   0.23264368
1460.00   2.22911022   0.23311627
1461.00   2.22686433   0.23358950
1462.00   2.22461701   0.23406335
1463.00   2.22236827   0.23453782
1464.00   2.22011811   0.23501293
1465.00   2.21786653   0.23548867
1466.00   2.21561354   0.23596503
1467.00   2.21335912   0.23644202
1468.00   2.21110329   0.23691965
1469.00   2.20884604   0.23739790
1470.00   2.20658737   0.23787679
1471.00   2.20432728   0.23835630
1472.00   2.20206577   0.23883645
1473.00   2.19980285   0.23931723
1474.00   2.19753850   0.23979864
1475.00   2.19527275   0.24028068
1476.00   2.19300557   0.24076336
1477.00   2.19073698   0.24124667
1478.00   2.18846697   0.24173061
1479.00   2.18619554   0.24221519
1480.00   2.18392270   0.24270040
1481.00   2.18164845   0.24318625
1482.00   2.17937278   0.24367273
1483.00   2.17709569   0.24415985
1484.00   2.17481719   0.24464760
1485.00   2.17253727   0.24513599
1486.00   2.17025594   0.24562501
1487.00   2.16797319   0.24611468
1488.00   2.16568903   0.24660498
1489.00   2.16340346   0.24709591
1490.00   2.16111647   0.24758749
1491.00   2.15882807   0.24807970
1492.00   2.15653826   0.24857256
1493.00   2.15424703   0.24906605
1494.00   2.15195439   0.24956018
1495.00   2.14966034   0.25005495
1496.00   2.14736488   0.25055036
1497.00   2.14506801   0.25104642
1498.00   2.14276972   0.25154311
1499.00   2.14047002   0.25204045
1500.00   2.13816891   0.25253842
1501.00   2.13586639   0.25303704
1502.00   2.13356246   0.25353630
1503.00   2.13125712   0.25403621
1504.00   2.12895036   0.25453675
1505.00   2.12664220   0.25503795
1506.00   2.12433263   0.25553978
1507.00   2.12202165   0.25604226
1508.00   2.11970926   0.25654539
1509.00   2.11739546   0.25704916
1510.00   2.11508025   0.25755357
1511.00   2.11276363   0.25805863
1512.00   2.11044561   0.25856434
1513.00   2.10812617   0.25907069
1514.00   2.10580533   0.25957769
1515.00   2.10348308   0.26008534
1516.00   2.10115943   0.26059364
1517.00   2.09883436   0.26110258
1518.00   2.09650789   0.26161218
1519.00   2.09418001   0.26212242
1520.00   2.09185073   0.26263331
1521.00   2.08952004   0.26314485
1522.00   2.08718795   0.26365704
1523.00   2.08485444   0.26416988
1524.00   2.08251954   0.26468337
1525.00   2.08018322   0.26519751
1526.00   2.07784551   0.26571230
1527.00   2.07550638   0.26622775
1528.00   2.07316586   0.26674385
1529.00   2.07082393   0.26726060
1530.00   2.06848059   0.26777800
1531.00   2.06613585   0.26829605
1532.00   2.06378971   0.26881476
1533.00   2.06144217   0.26933413
1534.00   2.05909322   0.26985414
1535.00   2.05674287   0.27037482
1536.00   2.05439111   0.27089614
1537.00   2.05203796   0.27141813
1538.00   2.04968340   0.27194077
1539.00   2.04732744   0.27246406
1540.00   2.04497007   0.27298801
1541.00   2.04261131   0.27351262
1542.00   2.04025115   0.27403789
1543.00   2.03788958   0.27456381
1544.00   2.03552662   0.27509039
1545.00   2.03316225   0.27561763
1546.00   2.03079648   0.27614553
1547.00   2.02842932   0.27667408
1548.00   2.02606075   0.27720330
1549.00   2.02369078   0.27773318
1550.00   2.02131942   0.27826371
1551.00   2.01894665   0.27879491
1552.00   2.01657249   0.27932677
1553.00   2.01419693   0.27985929
1554.00   2.01181997   0.28039247
1555.00   2.00944161   0.28092631
1556.00   2.00706186   0.28146082
1557.00   2.00468071   0.28199599
1558.00   2.00229816   0.28253182
1559.00   1.99991421   0.28306831
1560.00   1.99752887   0.28360547
1561.00   1.99514213   0.28414330
1562.00   1.99275399   0.28468178
1563.00   1.99036446   0.28522094
1564.00   1.98797353   0.28576075
1565.00   1.98558121   0.28630124
1566.00   1.98318749   0.28684239
1567.00   1.98079237   0.28738420
1568.00   1.97839587   0.28792668
1569.00   1.97599796   0.28846983
1570.00   1.97359867   0.28901365
1571.00   1.97119797   0.28955814
1572.00   1.96879589   0.29010329
1573.00   1.96639241   0.29064911
1574.00   1.96398754   0.29119560
1575.00   1.96158127   0.29174276
1576.00   1.95917361   0.29229059
1577.00   1.95676456   0.29283909
1578.00   1.95435412   0.29338826
1579.00   1.95194228   0.29393810
1580.00   1.94952906   0.29448861
1581.00   1.94711444   0.29503980
1582.00   1.94469843   0.29559165
1583.00   1.94228103   0.29614418
1584.00   1.93986224   0.29669738
1585.00   1.93744205   0.29725125
1586.00   1.93502048   0.29780580
1587.00   1.93259752   0.29836101
1588.00   1.93017317   0.29891691
1589.00   1.92774742   0.29947348
1590.00   1.92532029   0.30003072
1591.00   1.92289177   0.30058864
1592.00   1.92046186   0.30114723
1593.00   1.91803056   0.30170650
1594.00   1.91559788   0.30226644
1595.00   1.91316380   0.30282706
1596.00   1.91072834   0.30338836
1597.00   1.90829149   0.30395034
1598.00   1.90585325   0.30451299
1599.00   1.90341362   0.30507632
1600.00   1.90097261   0.30564033
1601.00   1.89853021   0.30620502
1602.00   1.89608643   0.30677039
1603.00   1.89364126   0.30733643
1604.00   1.89119470   0.30790316
1605.00   1.88874676   0.30847056
1606.00   1.88629743   0.30903865
1607.00   1.88384672   0.30960742
1608.00   1.88139462   0.31017687
1609.00   1.87894114   0.31074700
1610.00   1.87648627   0.31131781
1611.00   1.87403002   0.31188930
1612.00   1.87157239   0.31246148
1613.00   1.86911337   0.31303434
1614.00   1.86665297   0.31360788
1615.00   1.86419118   0.31418211
1616.00   1.86172801   0.31475702
1617.00   1.85926346   0.31533262
1618.00   1.85679753   0.31590890
1619.00   1.85433021   0.31648586
1620.00   1.85186152   0.31706351
1621.00   1.84939144   0.31764185
1622.00   1.84691998   0.31822087
1623.00   1.84444714   0.31880058
1624.00   1.84197292   0.31938098
1625.00   1.83949731   0.31996206
1626.00   1.83702033   0.32054383
1627.00   1.83454197   0.32112629
1628.00   1.83206223   0.32170944
1629.00   1.82958110   0.32229327
1630.00   1.82709860   0.32287780
1631.00   1.82461472   0.32346301
1632.00   1.82212946   0.32404892
1633.00   1.81964282   0.32463551
1634.00   1.81715481   0.32522280
1635.00   1.81466541   0.32581077
1636.00   1.81217464   0.32639944
1637.00   1.80968249   0.32698880
1638.00   1.80718896   0.32757885
1639.00   1.80469406   0.32816959
1640.00   1.80219778   0.32876102
1641.00   1.79970012   0.32935315
1642.00   1.79720109   0.32994597
1643.00   1.79470068   0.33053949
1644.00   1.79219889   0.33113370
1645.00   1.78969573   0.33172860
1646.00   1.78719119   0.33232420
1647.00   1.78468528   0.33292049
1648.00   1.78217800   0.33351748
1649.00   1.77966933   0.33411516
1650.00   1.77715930   0.33471354
1651.00   1.77464789   0.33531262
1652.00   1.77213511   0.33591239
1653.00   1.76962095   0.33651286
1654.00   1.76710542   0.33711403
1655.00   1.76458852   0.33771590
1656.00   1.76207024   0.33831846
1657.00   1.75955060   0.33892173
1658.00   1.75702958   0.33952569
1659.00   1.75450718   0.34013035
1660.00   1.75198342   0.34073571
1661.00   1.74945829   0.34134177
1662.00   1.74693178   0.34194853
1663.00   1.74440390   0.34255599
1664.00   1.74187465   0.34316416
1665.00   1.73934404   0.34377302
1666.00   1.73681205   0.34438259
1667.00   1.73427869   0.34499286
1668.00   1.73174396   0.34560383
1669.00   1.72920786   0.34621550
1670.00   1.72667040   0.34682788
1671.00   1.72413156   0.34744096
1672.00   1.72159136   0.34805474
1673.00   1.71904979   0.34866923
1674.00   1.71650684   0.34928443
1675.00   1.71396254   0.34990032
1676.00   1.71141686   0.35051693
1677.00   1.70886982   0.35113424
1678.00   1.70632141   0.35175225
1679.00   1.70377163   0.35237097
1680.00   1.70122049   0.35299040
1681.00   1.69866798   0.35361054
1682.00   1.69611410   0.35423138
1683.00   1.69355886   0.35485293
1684.00   1.69100225   0.35547519
1685.00   1.68844428   0.35609816
1686.00   1.68588494   0.35672183
1687.00   1.68332424   0.35734622
1688.00   1.68076217   0.35797131
1689.00   1.67819874   0.35859712
1690.00   1.67563395   0.35922363
1691.00   1.67306779   0.35985085
1692.00   1.67050027   0.36047879
1693.00   1.66793138   0.36110744
1694.00   1.66536113   0.36173680
1695.00   1.66278952   0.36236687
1696.00   1.66021655   0.36299765
1697.00   1.65764221   0.36362915
1698.00   1.65506652   0.36426135
1699.00   1.65248946   0.36489428
1700.00   1.64991104   0.36552791
1701.00   1.64733126   0.36616226
1702.00   1.64475012   0.36679732
1703.00   1.64216761   0.36743310
1704.00   1.63958375   0.36806960
1705.00   1.63699853   0.36870681
1706.00   1.63441194   0.36934473
1707.00   1.63182400   0.36998337
1708.00   1.62923470   0.37062273
1709.00   1.62664404   0.37126280
1710.00   1.62405202   0.37190359
1711.00   1.62145864   0.37254510
1712.00   1.61886391   0.37318733
1713.00   1.61626781   0.37383027
1714.00   1.61367036   0.37447394
1715.00   1.61107155   0.37511832
1716.00   1.60847139   0.37576342
1717.00   1.60586986   0.37640924
1718.00   1.60326698   0.37705578
1719.00   1.60066275   0.37770304
1720.00   1.59805716   0.37835103
1721.00   1.59545021   0.37899973
1722.00   1.59284191   0.37964915
1723.00   1.59023225   0.38029930
1724.00   1.58762123   0.38095017
1725.00   1.58500886   0.38160176
1726.00   1.58239514   0.38225407
1727.00   1.57978006   0.38290711
1728.00   1.57716363   0.38356086
1729.00   1.57454585   0.38421535
1730.00   1.57192671   0.38487055
1731.00   1.56930622   0.38552649
1732.00   1.56668437   0.38618314
1733.00   1.56406117   0.38684052
1734.00   1.56143662   0.38749863
1735.00   1.55881072   0.38815746
1736.00   1.55618347   0.38881702
1737.00   1.55355486   0.38947731
1738.00   1.55092491   0.39013832
1739.00   1.54829360   0.39080006
1740.00   1.54566094   0.39146252
1741.00   1.54302693   0.39212572
1742.00   1.54039157   0.39278964
1743.00   1.53775486   0.39345429
1744.00   1.53511680   0.39411967
1745.00   1.53247739   0.39478578
1746.00   1.52983664   0.39545262
1747.00   1.52719453   0.39612019
1748.00   1.52455107   0.39678848
1749.00   1.52190627   0.39745751
1750.00   1.51926012   0.39812727
1751.00   1.51661262   0.39879777
1752.00   1.51396377   0.39946899
1753.00   1.51131357   0.40014094
1754.00   1.50866203   0.40081363
1755.00   1.50600914   0.40148705
1756.00   1.50335491   0.40216120
1757.00   1.50069933   0.40283609
1758.00   1.49804240   0.40351171
1759.00   1.49538412   0.40418806
1760.00   1.49272450   0.40486515
1761.00   1.49006354   0.40554297
1762.00   1.48740123   0.40622153
1763.00   1.48473758   0.40690083
1764.00   1.48207258   0.40758085
1765.00   1.47940624   0.40826162
1766.00   1.47673855   0.40894312
1767.00   1.47406952   0.40962536
1768.00   1.47139915   0.41030833
1769.00   1.46872743   0.41099205
1770.00   1.46605437   0.41167650
1771.00   1.46337997   0.41236168
1772.00   1.46070423   0.41304761
1773.00   1.45802714   0.41373428
1774.00   1.45534871   0.41442168
1775.00   1.45266894   0.41510983
1776.00   1.44998783   0.41579871
1777.00   1.44730538   0.41648833
1778.00   1.44462159   0.41717870
1779.00   1.44193646   0.41786980
1780.00   1.43924999   0.41856165
1781.00   1.43656217   0.41925424
1782.00   1.43387302   0.41994757
1783.00   1.43118253   0.42064164
1784.00   1.42849070   0.42133645
1785.00   1.42579753   0.42203201
1786.00   1.42310302   0.42272831
1787.00   1.42040718   0.42342535
1788.00   1.41771000   0.42412314
1789.00   1.41501147   0.42482167
1790.00   1.41231162   0.42552095
1791.00   1.40961042   0.42622097
1792.00   1.40690789   0.42692173
1793.00   1.40420402   0.42762324
1794.00   1.40149881   0.42832550
1795.00   1.39879227   0.42902851
1796.00   1.39608439   0.42973226
1797.00   1.39337518   0.43043675
1798.00   1.39066463   0.43114200
1799.00   1.38795275   0.43184799
1800.00   1.38523953   0.43255473
1801.00   1.38252498   0.43326222
1802.00   1.37980910   0.43397045
1803.00   1.37709188   0.43467944
1804.00   1.37437332   0.43538917
1805.00   1.37165344   0.43609966
1806.00   1.36893222   0.43681089
1807.00   1.36620966   0.43752287
1808.00   1.36348578   0.43823561
1809.00   1.36076056   0.43894909
1810.00   1.35803401   0.43966333
1811.00   1.35530613   0.44037832
1812.00   1.35257692   0.44109406
1813.00   1.34984637   0.44181055
1814.00   1.34711450   0.44252779
1815.00   1.34438129   0.44324579
1816.00   1.34164676   0.44396454
1817.00   1.33891089   0.44468405
1818.00   1.33617370   0.44540431
1819.00   1.33343517   0.44612532
1820.00   1.33069532   0.44684709
1821.00   1.32795414   0.44756961
1822.00   1.32521162   0.44829289
1823.00   1.32246778   0.44901692
1824.00   1.31972262   0.44974171
1825.00   1.31697612   0.45046725
1826.00   1.31422830   0.45119355
1827.00   1.31147915   0.45192061
1828.00   1.30872867   0.45264843
1829.00   1.30597686   0.45337700
1830.00   1.30322373   0.45410633
1831.00   1.30046928   0.45483642
1832.00   1.29771349   0.45556727
1833.00   1.29495638   0.45629887
1834.00   1.29219795   0.45703124
1835.00   1.28943819   0.45776437
1836.00   1.28667711   0.45849825
1837.00   1.28391470   0.45923290
1838.00   1.28115096   0.45996830
1839.00   1.27838591   0.46070447
1840.00   1.27561953   0.46144140
1841.00   1.27285182   0.46217909
1842.00   1.27008280   0.46291754
1843.00   1.26731245   0.46365675
1844.00   1.26454077   0.46439673
1845.00   1.26176778   0.46513747
1846.00   1.25899346   0.46587897
1847.00   1.25621782   0.46662124
1848.00   1.25344086   0.46736427
1849.00   1.25066258   0.46810806
1850.00   1.24788298   0.46885262
1851.00   1.24510206   0.46959794
1852.00   1.24231981   0.47034403
1853.00   1.23953625   0.47109088
1854.00   1.23675136   0.47183850
1855.00   1.23396516   0.47258689
1856.00   1.23117764   0.47333604
1857.00   1.22838880   0.47408596
1858.00   1.22559864   0.47483665
1859.00   1.22280716   0.47558810
1860.00   1.22001436   0.47634032
1861.00   1.21722025   0.47709331
1862.00   1.21442482   0.47784707
1863.00   1.21162807   0.47860159
1864.00   1.20883000   0.47935689
1865.00   1.20603062   0.48011296
1866.00   1.20322992   0.48086979
1867.00   1.20042790   0.48162740
1868.00   1.19762457   0.48238577
1869.00   1.19481992   0.48314492
1870.00   1.19201396   0.48390484
1871.00   1.18920668   0.48466552
1872.00   1.18639809   0.48542698
1873.00   1.18358818   0.48618922
1874.00   1.18077696   0.48695222
1875.00   1.17796442   0.48771600
1876.00   1.17515057   0.48848055
1877.00   1.17233541   0.48924587
1878.00   1.16951894   0.49001197
1879.00   1.16670115   0.49077884
1880.00   1.16388204   0.49154649
1881.00   1.16106163   0.49231491
1882.00   1.15823991   0.49308411
1883.00   1.15541687   0.49385408
1884.00   1.15259252   0.49462482
1885.00   1.14976686   0.49539635
1886.00   1.14693989   0.49616865
1887.00   1.14411161   0.49694172
1888.00   1.14128202   0.49771557
1889.00   1.13845111   0.49849020
