wavelength(nm)         real         imag
1068.00   1.87873436   0.20628449
1069.00   1.87498655   0.20686049
1070.00   1.87123539   0.20743755
1071.00   1.86748086   0.20801567
1072.00   1.86372296   0.20859485
1073.00   1.85996171   0.20917509
1074.00   1.85619710   0.20975640
1075.00   1.85242912   0.21033878
1076.00   1.84865779   0.21092221
1077.00   1.84488310   0.21150672
1078.00   1.84110504   0.21209229
1079.00   1.83732363   0.21267893
1080.00   1.83353886   0.21326664
1081.00   1.82975073   0.21385542
1082.00   1.82595924   0.21444527
1083.00   1.82216440   0.21503620
1084.00   1.81836620   0.21562820
1085.00   1.81456464   0.21622127
1086.00   1.81075972   0.21681541
1087.00   1.80695145   0.21741063
1088.00   1.80313983   0.21800693
1089.00   1.79932485   0.21860431
1090.00   1.79550651   0.21920276
1091.00   1.79168482   0.21980229
1092.00   1.78785978   0.22040291
1093.00   1.78403139   0.22100460
1094.00   1.78019964   0.22160738
1095.00   1.77636454   0.22221124
1096.00   1.77252608   0.22281618
1097.00   1.76868428   0.22342221
1098.00   1.76483912   0.22402933
1099.00   1.76099061   0.22463753
1100.00   1.75713875   0.22524682
1101.00   1.75328355   0.22585720
1102.00   1.74942499   0.22646867
1103.00   1.74556308   0.22708123
1104.00   1.74169783   0.22769487
1105.00   1.73782922   0.22830962
1106.00   1.73395727   0.22892545
1107.00   1.73008197   0.22954238
1108.00   1.72620332   0.23016041
1109.00   1.72232133   0.23077953
1110.00   1.71843599   0.23139974
1111.00   1.71454730   0.23202106
1112.00   1.71065527   0.23264347
1113.00   1.70675989   0.23326699
1114.00   1.70286117   0.23389160
1115.00   1.69895911   0.23451731
1116.00   1.69505370   0.23514413
1117.00   1.69114494   0.23577205
1118.00   1.68723285   0.23640108
1119.00   1.68331741   0.23703121
1120.00   1.67939863   0.23766245
1121.00   1.67547650   0.23829479
1122.00   1.67155104   0.23892824
1123.00   1.66762223   0.23956280
1124.00   1.66369009   0.24019847
1125.00   1.65975460   0.24083525
1126.00   1.65581577   0.24147314
1127.00   1.65187361   0.24211214
1128.00   1.64792810   0.24275226
1129.00   1.64397926   0.24339349
1130.00   1.64002708   0.24403584
1131.00   1.63607156   0.24467930
1132.00   1.63211270   0.24532388
1133.00   1.62815051   0.24596958
1134.00   1.62418498   0.24661640
1135.00   1.62021612   0.24726433
1136.00   1.61624392   0.24791339
1137.00   1.61226838   0.24856357
1138.00   1.60828951   0.24921487
1139.00   1.60430730   0.24986729
1140.00   1.60032177   0.25052084
1141.00   1.59633289   0.25117551
1142.00   1.59234069   0.25183131
1143.00   1.58834515   0.25248824
1144.00   1.58434628   0.25314629
1145.00   1.58034408   0.25380548
1146.00   1.57633854   0.25446579
1147.00   1.57232968   0.25512723
1148.00   1.56831749   0.25578981
1149.00   1.56430196   0.25645352
1150.00   1.56028311   0.25711836
1151.00   1.55626092   0.25778433
1152.00   1.55223541   0.25845144
1153.00   1.54820657   0.25911969
1154.00   1.54417440   0.25978907
1155.00   1.54013890   0.26045959
1156.00   1.53610008   0.26113125
1157.00   1.53205793   0.26180405
1158.00   1.52801245   0.26247799
1159.00   1.52396365   0.26315308
1160.00   1.51991152   0.26382930
1161.00   1.51585607   0.26450667
1162.00   1.51179729   0.26518518
1163.00   1.50773519   0.26586484
1164.00   1.50366977   0.26654564
1165.00   1.49960102   0.26722759
1166.00   1.49552895   0.26791069
1167.00   1.49145355   0.26859493
1168.00   1.48737484   0.26928033
1169.00   1.48329280   0.26996688
1170.00   1.47920744   0.27065457
1171.00   1.47511876   0.27134342
1172.00   1.47102677   0.27203343
1173.00   1.46693145   0.27272459
1174.00   1.46283281   0.27341690
1175.00   1.45873085   0.27411037
1176.00   1.45462558   0.27480499
1177.00   1.45051698   0.27550078
1178.00   1.44640507   0.27619772
1179.00   1.44228984   0.27689582
1180.00   1.43817130   0.27759508
1181.00   1.43404943   0.27829551
1182.00   1.42992426   0.27899709
1183.00   1.42579576   0.27969984
1184.00   1.42166396   0.28040376
1185.00   1.41752883   0.28110884
1186.00   1.41339040   0.28181508
1187.00   1.40924864   0.28252249
1188.00   1.40510358   0.28323107
1189.00   1.40095520   0.28394082
1190.00   1.39680351   0.28465174
1191.00   1.39264851   0.28536382
1192.00   1.38849020   0.28607708
1193.00   1.38432858   0.28679151
1194.00   1.38016364   0.28750712
1195.00   1.37599540   0.28822389
1196.00   1.37182384   0.28894185
1197.00   1.36764898   0.28966098
1198.00   1.36347081   0.29038128
1199.00   1.35928932   0.29110276
1200.00   1.35510454   0.29182543
1201.00   1.35091644   0.29254927
1202.00   1.34672503   0.29327429
1203.00   1.34253032   0.29400049
1204.00   1.33833231   0.29472787
1205.00   1.33413098   0.29545644
1206.00   1.32992636   0.29618619
1207.00   1.32571842   0.29691713
1208.00   1.32150719   0.29764925
1209.00   1.31729264   0.29838256
1210.00   1.31307480   0.29911705
1211.00   1.30885365   0.29985274
1212.00   1.30462920   0.30058961
1213.00   1.30040145   0.30132768
1214.00   1.29617039   0.30206693
1215.00   1.29193603   0.30280738
1216.00   1.28769838   0.30354902
1217.00   1.28345742   0.30429185
1218.00   1.27921316   0.30503588
1219.00   1.27496560   0.30578110
1220.00   1.27071475   0.30652752
1221.00   1.26646059   0.30727514
1222.00   1.26220314   0.30802395
1223.00   1.25794238   0.30877397
1224.00   1.25367834   0.30952518
1225.00   1.24941099   0.31027759
1226.00   1.24514035   0.31103121
1227.00   1.24086641   0.31178603
1228.00   1.23658917   0.31254205
1229.00   1.23230865   0.31329928
1230.00   1.22802482   0.31405771
1231.00   1.22373770   0.31481735
1232.00   1.21944729   0.31557820
1233.00   1.21515359   0.31634025
1234.00   1.21085659   0.31710352
1235.00   1.20655630   0.31786799
1236.00   1.20225272   0.31863367
1237.00   1.19794584   0.31940057
1238.00   1.19363568   0.32016867
1239.00   1.18932222   0.32093800
1240.00   1.18500548   0.32170853
1241.00   1.18068544   0.32248028
1242.00   1.17636212   0.32325325
1243.00   1.17203551   0.32402743
1244.00   1.16770560   0.32480283
1245.00   1.16337241   0.32557945
1246.00   1.15903594   0.32635729
1247.00   1.15469617   0.32713635
1248.00   1.15035312   0.32791663
1249.00   1.14600679   0.32869813
1250.00   1.14165717   0.32948086
1251.00   1.13730426   0.33026481
1252.00   1.13294807   0.33104999
1253.00   1.12858859   0.33183639
1254.00   1.12422583   0.33262401
1255.00   1.11985979   0.33341287
1256.00   1.11549046   0.33420295
1257.00   1.11111785   0.33499427
1258.00   1.10674196   0.33578681
1259.00   1.10236279   0.33658058
1260.00   1.09798034   0.33737559
1261.00   1.09359461   0.33817183
1262.00   1.08920559   0.33896930
1263.00   1.08481330   0.33976801
1264.00   1.08041773   0.34056795
1265.00   1.07601888   0.34136913
1266.00   1.07161675   0.34217155
1267.00   1.06721134   0.34297520
1268.00   1.06280266   0.34378010
1269.00   1.05839069   0.34458623
1270.00   1.05397546   0.34539361
1271.00   1.04955694   0.34620222
1272.00   1.04513515   0.34701208
1273.00   1.04071009   0.34782319
1274.00   1.03628175   0.34863553
1275.00   1.03185014   0.34944913
1276.00   1.02741525   0.35026396
1277.00   1.02297709   0.35108005
1278.00   1.01853566   0.35189738
1279.00   1.01409096   0.35271596
1280.00   1.00964298   0.35353580
1281.00   1.00519173   0.35435688
1282.00   1.00073722   0.35517921
1283.00   0.99627943   0.35600280
1284.00   0.99181837   0.35682764
1285.00   0.98735404   0.35765373
1286.00   0.98288645   0.35848108
1287.00   0.97841558   0.35930968
1288.00   0.97394145   0.36013954
1289.00   0.96946405   0.36097066
1290.00   0.96498338   0.36180304
1291.00   0.96049944   0.36263667
1292.00   0.95601224   0.36347157
1293.00   0.95152178   0.36430773
1294.00   0.94702805   0.36514515
1295.00   0.94253105   0.36598383
1296.00   0.93803079   0.36682377
1297.00   0.93352726   0.36766498
1298.00   0.92902048   0.36850746
1299.00   0.92451043   0.36935120
1300.00   0.91999711   0.37019621
1301.00   0.91548054   0.37104249
1302.00   0.91096070   0.37189004
1303.00   0.90643761   0.37273885
1304.00   0.90191125   0.37358894
1305.00   0.89738163   0.37444030
1306.00   0.89284875   0.37529293
1307.00   0.88831262   0.37614683
1308.00   0.88377322   0.37700201
1309.00   0.87923057   0.37785847
1310.00   0.87468466   0.37871620
1311.00   0.87013549   0.37957520
1312.00   0.86558307   0.38043549
1313.00   0.86102739   0.38129705
1314.00   0.85646845   0.38215989
1315.00   0.85190626   0.38302402
1316.00   0.84734081   0.38388942
1317.00   0.84277211   0.38475611
1318.00   0.83820016   0.38562408
1319.00   0.83362495   0.38649333
1320.00   0.82904649   0.38736387
1321.00   0.82446477   0.38823569
1322.00   0.81987981   0.38910880
1323.00   0.81529159   0.38998320
1324.00   0.81070012   0.39085888
1325.00   0.80610541   0.39173586
1326.00   0.80150744   0.39261412
1327.00   0.79690622   0.39349368
1328.00   0.79230175   0.39437452
1329.00   0.78769404   0.39525666
1330.00   0.78308308   0.39614010
1331.00   0.77846887   0.39702482
1332.00   0.77385141   0.39791084
1333.00   0.76923070   0.39879816
1334.00   0.76460675   0.39968678
1335.00   0.75997956   0.40057669
1336.00   0.75534911   0.40146790
1337.00   0.75071543   0.40236041
1338.00   0.74607850   0.40325423
1339.00   0.74143832   0.40414934
1340.00   0.73679491   0.40504575
1341.00   0.73214825   0.40594347
1342.00   0.72749834   0.40684249
1343.00   0.72284520   0.40774282
1344.00   0.71818881   0.40864445
1345.00   0.71352919   0.40954739
1346.00   0.70886632   0.41045164
1347.00   0.70420021   0.41135719
1348.00   0.69953087   0.41226405
1349.00   0.69485828   0.41317223
1350.00   0.69018246   0.41408171
1351.00   0.68550340   0.41499251
1352.00   0.68082110   0.41590461
1353.00   0.67613557   0.41681803
1354.00   0.67144679   0.41773277
1355.00   0.66675479   0.41864882
1356.00   0.66205954   0.41956619
1357.00   0.65736107   0.42048487
1358.00   0.65265935   0.42140487
1359.00   0.64795441   0.42232619
1360.00   0.64324623   0.42324883
1361.00   0.63853481   0.42417279
1362.00   0.63382017   0.42509807
1363.00   0.62910229   0.42602467
1364.00   0.62438118   0.42695260
1365.00   0.61965684   0.42788185
1366.00   0.61492927   0.42881242
1367.00   0.61019847   0.42974432
1368.00   0.60546444   0.43067755
1369.00   0.60072718   0.43161210
1370.00   0.59598669   0.43254798
1371.00   0.59124297   0.43348519
1372.00   0.58649603   0.43442373
1373.00   0.58174586   0.43536360
1374.00   0.57699246   0.43630480
1375.00   0.57223584   0.43724734
1376.00   0.56747599   0.43819120
1377.00   0.56271291   0.43913640
1378.00   0.55794661   0.44008294
1379.00   0.55317709   0.44103081
1380.00   0.54840434   0.44198002
1381.00   0.54362837   0.44293057
1382.00   0.53884918   0.44388245
1383.00   0.53406677   0.44483568
1384.00   0.52928113   0.44579024
1385.00   0.52449227   0.44674615
1386.00   0.51970019   0.44770339
1387.00   0.51490490   0.44866198
1388.00   0.51010638   0.44962191
1389.00   0.50530464   0.45058319
1390.00   0.50049969   0.45154581
1391.00   0.49569151   0.45250978
1392.00   0.49088012   0.45347510
1393.00   0.48606551   0.45444176
1394.00   0.48124769   0.45540977
1395.00   0.47642664   0.45637913
1396.00   0.47160239   0.45734984
1397.00   0.46677492   0.45832191
1398.00   0.46194423   0.45929532
1399.00   0.45711033   0.46027009
1400.00   0.45227321   0.46124621
1401.00   0.44743288   0.46222369
1402.00   0.44258934   0.46320252
1403.00   0.43774259   0.46418271
1404.00   0.43289263   0.46516425
1405.00   0.42803945   0.46614716
1406.00   0.42318306   0.46713142
1407.00   0.41832347   0.46811704
1408.00   0.41346066   0.46910402
1409.00   0.40859465   0.47009237
1410.00   0.40372542   0.47108207
1411.00   0.39885299   0.47207314
1412.00   0.39397735   0.47306558
1413.00   0.38909851   0.47405938
1414.00   0.38421645   0.47505454
1415.00   0.37933119   0.47605107
1416.00   0.37444273   0.47704897
1417.00   0.36955106   0.47804823
1418.00   0.36465619   0.47904887
1419.00   0.35975811   0.48005088
1420.00   0.35485683   0.48105425
1421.00   0.34995234   0.48205900
1422.00   0.34504465   0.48306512
1423.00   0.34013376   0.48407261
1424.00   0.33521967   0.48508148
1425.00   0.33030238   0.48609172
1426.00   0.32538189   0.48710334
1427.00   0.32045820   0.48811634
1428.00   0.31553130   0.48913071
1429.00   0.31060121   0.49014646
1430.00   0.30566792   0.49116360
1431.00   0.30073144   0.49218211
1432.00   0.29579175   0.49320200
1433.00   0.29084887   0.49422327
1434.00   0.28590279   0.49524593
1435.00   0.28095352   0.49626997
1436.00   0.27600105   0.49729539
1437.00   0.27104539   0.49832220
1438.00   0.26608653   0.49935040
1439.00   0.26112448   0.50037998
1440.00   0.25615923   0.50141095
1441.00   0.25119079   0.50244331
1442.00   0.24621916   0.50347706
1443.00   0.24124434   0.50451220
1444.00   0.23626633   0.50554873
1445.00   0.23128512   0.50658665
1446.00   0.22630073   0.50762597
1447.00   0.22131314   0.50866667
1448.00   0.21632237   0.50970878
1449.00   0.21132841   0.51075228
1450.00   0.20633126   0.51179717
1451.00   0.20133092   0.51284346
1452.00   0.19632739   0.51389115
1453.00   0.19132068   0.51494024
1454.00   0.18631078   0.51599073
1455.00   0.18129770   0.51704262
1456.00   0.17628143   0.51809590
1457.00   0.17126198   0.51915060
1458.00   0.16623934   0.52020669
1459.00   0.16121352   0.52126419
1460.00   0.15618452   0.52232309
1461.00   0.15115233   0.52338340
1462.00   0.14611696   0.52444511
1463.00   0.14107841   0.52550824
1464.00   0.13603668   0.52657276
1465.00   0.13099177   0.52763870
1466.00   0.12594368   0.52870605
1467.00   0.12089241   0.52977481
1468.00   0.11583796   0.53084498
1469.00   0.11078034   0.53191656
1470.00   0.10571953   0.53298956
1471.00   0.10065555   0.53406396
1472.00   0.09558839   0.53513979
1473.00   0.09051805   0.53621703
1474.00   0.08544454   0.53729568
1475.00   0.08036786   0.53837575
1476.00   0.07528800   0.53945724
1477.00   0.07020496   0.54054015
1478.00   0.06511876   0.54162448
1479.00   0.06002937   0.54271023
1480.00   0.05493682   0.54379740
1481.00   0.04984109   0.54488600
1482.00   0.04474220   0.54597601
1483.00   0.03964013   0.54706745
1484.00   0.03453489   0.54816032
1485.00   0.02942648   0.54925461
1486.00   0.02431490   0.55035032
1487.00   0.01920016   0.55144747
1488.00   0.01408224   0.55254604
1489.00   0.00896116   0.55364604
1490.00   0.00383691   0.55474747
1491.00  -0.00129051   0.55585033
1492.00  -0.00642109   0.55695462
1493.00  -0.01155484   0.55806035
1494.00  -0.01669175   0.55916750
1495.00  -0.02183183   0.56027610
1496.00  -0.02697507   0.56138612
1497.00  -0.03212148   0.56249758
1498.00  -0.03727105   0.56361048
1499.00  -0.04242378   0.56472482
1500.00  -0.04757967   0.56584059
1501.00  -0.05273873   0.56695780
1502.00  -0.05790094   0.56807645
1503.00  -0.06306632   0.56919654
1504.00  -0.06823486   0.57031808
1505.00  -0.07340655   0.57144105
1506.00  -0.07858141   0.57256547
1507.00  -0.08375942   0.57369133
1508.00  -0.08894059   0.57481864
1509.00  -0.09412491   0.57594739
1510.00  -0.09931240   0.57707759
1511.00  -0.10450304   0.57820924
1512.00  -0.10969683   0.57934233
1513.00  -0.11489378   0.58047687
1514.00  -0.12009389   0.58161287
1515.00  -0.12529715   0.58275031
1516.00  -0.13050356   0.58388920
1517.00  -0.13571313   0.58502955
1518.00  -0.14092584   0.58617135
1519.00  -0.14614171   0.58731460
1520.00  -0.15136073   0.58845931
1521.00  -0.15658291   0.58960547
1522.00  -0.16180823   0.59075309
1523.00  -0.16703670   0.59190217
1524.00  -0.17226832   0.59305270
1525.00  -0.17750309   0.59420469
1526.00  -0.18274101   0.59535814
1527.00  -0.18798207   0.59651306
1528.00  -0.19322628   0.59766943
1529.00  -0.19847364   0.59882726
1530.00  -0.20372415   0.59998656
1531.00  -0.20897779   0.60114732
1532.00  -0.21423459   0.60230955
1533.00  -0.21949453   0.60347324
1534.00  -0.22475761   0.60463840
1535.00  -0.23002384   0.60580503
1536.00  -0.23529320   0.60697312
1537.00  -0.24056571   0.60814268
1538.00  -0.24584137   0.60931371
1539.00  -0.25112016   0.61048621
1540.00  -0.25640209   0.61166018
1541.00  -0.26168716   0.61283563
1542.00  -0.26697538   0.61401254
1543.00  -0.27226673   0.61519093
1544.00  -0.27756122   0.61637079
1545.00  -0.28285885   0.61755213
1546.00  -0.28815961   0.61873495
1547.00  -0.29346351   0.61991924
1548.00  -0.29877055   0.62110501
1549.00  -0.30408072   0.62229226
1550.00  -0.30939403   0.62348099
1551.00  -0.31471047   0.62467119
1552.00  -0.32003005   0.62586288
1553.00  -0.32535276   0.62705605
1554.00  -0.33067860   0.62825070
1555.00  -0.33600758   0.62944684
1556.00  -0.34133969   0.63064446
1557.00  -0.34667493   0.63184356
1558.00  -0.35201330   0.63304415
1559.00  -0.35735479   0.63424623
1560.00  -0.36269942   0.63544979
1561.00  -0.36804718   0.63665485
1562.00  -0.37339807   0.63786139
1563.00  -0.37875208   0.63906942
1564.00  -0.38410922   0.64027894
1565.00  -0.38946949   0.64148995
1566.00  -0.39483289   0.64270246
1567.00  -0.40019941   0.64391646
1568.00  -0.40556905   0.64513195
1569.00  -0.41094182   0.64634894
1570.00  -0.41631772   0.64756742
1571.00  -0.42169674   0.64878740
1572.00  -0.42707888   0.65000888
1573.00  -0.43246414   0.65123185
1574.00  -0.43785253   0.65245632
1575.00  -0.44324403   0.65368230
1576.00  -0.44863866   0.65490977
1577.00  -0.45403641   0.65613874
1578.00  -0.45943728   0.65736922
1579.00  -0.46484126   0.65860120
1580.00  -0.47024837   0.65983468
1581.00  -0.47565859   0.66106967
1582.00  -0.48107193   0.66230616
1583.00  -0.48648839   0.66354416
1584.00  -0.49190796   0.66478367
1585.00  -0.49733065   0.66602468
1586.00  -0.50275646   0.66726720
1587.00  -0.50818538   0.66851123
1588.00  -0.51361741   0.66975678
1589.00  -0.51905256   0.67100383
1590.00  -0.52449082   0.67225239
1591.00  -0.52993219   0.67350247
1592.00  -0.53537668   0.67475406
1593.00  -0.54082427   0.67600716
1594.00  -0.54627498   0.67726178
1595.00  -0.55172880   0.67851792
1596.00  -0.55718572   0.67977557
1597.00  -0.56264576   0.68103474
1598.00  -0.56810890   0.68229542
1599.00  -0.57357516   0.68355763
1600.00  -0.57904452   0.68482136
1601.00  -0.58451698   0.68608660
1602.00  -0.58999256   0.68735337
1603.00  -0.59547123   0.68862166
1604.00  -0.60095302   0.68989147
1605.00  -0.60643791   0.69116281
1606.00  -0.61192590   0.69243567
1607.00  -0.61741700   0.69371006
1608.00  -0.62291120   0.69498597
1609.00  -0.62840850   0.69626341
1610.00  -0.63390890   0.69754238
1611.00  -0.63941241   0.69882288
1612.00  -0.64491901   0.70010490
1613.00  -0.65042872   0.70138846
1614.00  -0.65594152   0.70267355
1615.00  -0.66145743   0.70396017
1616.00  -0.66697643   0.70524832
1617.00  -0.67249853   0.70653801
1618.00  -0.67802373   0.70782923
1619.00  -0.68355203   0.70912198
1620.00  -0.68908342   0.71041627
1621.00  -0.69461791   0.71171210
1622.00  -0.70015549   0.71300946
1623.00  -0.70569616   0.71430837
1624.00  -0.71123993   0.71560881
1625.00  -0.71678680   0.71691079
1626.00  -0.72233676   0.71821432
1627.00  -0.72788980   0.71951938
1628.00  -0.73344595   0.72082599
1629.00  -0.73900518   0.72213414
1630.00  -0.74456750   0.72344383
1631.00  -0.75013291   0.72475507
1632.00  -0.75570141   0.72606785
1633.00  -0.76127301   0.72738218
1634.00  -0.76684768   0.72869806
1635.00  -0.77242545   0.73001548
1636.00  -0.77800631   0.73133446
1637.00  -0.78359025   0.73265498
1638.00  -0.78917727   0.73397705
1639.00  -0.79476738   0.73530068
1640.00  -0.80036058   0.73662585
1641.00  -0.80595686   0.73795258
1642.00  -0.81155623   0.73928086
1643.00  -0.81715868   0.74061070
1644.00  -0.82276421   0.74194209
1645.00  -0.82837282   0.74327504
1646.00  -0.83398451   0.74460954
1647.00  -0.83959929   0.74594560
1648.00  -0.84521715   0.74728322
1649.00  -0.85083808   0.74862240
1650.00  -0.85646209   0.74996314
1651.00  -0.86208919   0.75130544
1652.00  -0.86771936   0.75264930
1653.00  -0.87335261   0.75399472
1654.00  -0.87898893   0.75534170
1655.00  -0.88462834   0.75669025
1656.00  -0.89027081   0.75804037
1657.00  -0.89591637   0.75939204
1658.00  -0.90156499   0.76074529
1659.00  -0.90721669   0.76210010
1660.00  -0.91287147   0.76345648
1661.00  -0.91852932   0.76481443
1662.00  -0.92419024   0.76617394
1663.00  -0.92985423   0.76753503
1664.00  -0.93552129   0.76889769
1665.00  -0.94119142   0.77026192
1666.00  -0.94686463   0.77162772
1667.00  -0.95254090   0.77299510
1668.00  -0.95822024   0.77436404
1669.00  -0.96390265   0.77573457
1670.00  -0.96958813   0.77710667
1671.00  -0.97527667   0.77848034
1672.00  -0.98096829   0.77985560
1673.00  -0.98666296   0.78123243
1674.00  -0.99236071   0.78261084
1675.00  -0.99806151   0.78399082
1676.00  -1.00376538   0.78537239
1677.00  -1.00947232   0.78675554
1678.00  -1.01518232   0.78814028
1679.00  -1.02089538   0.78952659
1680.00  -1.02661150   0.79091449
1681.00  -1.03233069   0.79230397
1682.00  -1.03805293   0.79369504
1683.00  -1.04377824   0.79508769
1684.00  -1.04950660   0.79648193
1685.00  -1.05523802   0.79787776
1686.00  -1.06097251   0.79927517
1687.00  -1.06671005   0.80067418
1688.00  -1.07245064   0.80207477
1689.00  -1.07819430   0.80347696
1690.00  -1.08394101   0.80488073
1691.00  -1.08969077   0.80628610
1692.00  -1.09544359   0.80769306
1693.00  -1.10119947   0.80910162
1694.00  -1.10695839   0.81051176
1695.00  -1.11272038   0.81192351
1696.00  -1.11848541   0.81333685
1697.00  -1.12425350   0.81475178
1698.00  -1.13002463   0.81616832
1699.00  -1.13579882   0.81758645
1700.00  -1.14157606   0.81900618
1701.00  -1.14735635   0.82042751
1702.00  -1.15313969   0.82185044
1703.00  -1.15892607   0.82327498
1704.00  -1.16471551   0.82470111
1705.00  -1.17050799   0.82612885
1706.00  -1.17630352   0.82755819
1707.00  -1.18210209   0.82898914
1708.00  -1.18790371   0.83042169
1709.00  -1.19370837   0.83185585
1710.00  -1.19951608   0.83329161
1711.00  -1.20532684   0.83472898
1712.00  -1.21114063   0.83616796
1713.00  -1.21695747   0.83760855
1714.00  -1.22277735   0.83905075
1715.00  -1.22860027   0.84049456
1716.00  -1.23442624   0.84193999
1717.00  -1.24025524   0.84338702
1718.00  -1.24608728   0.84483567
1719.00  -1.25192236   0.84628593
1720.00  -1.25776048   0.84773781
1721.00  -1.26360164   0.84919130
1722.00  -1.26944584   0.85064640
1723.00  -1.27529307   0.85210313
1724.00  -1.28114334   0.85356147
1725.00  -1.28699664   0.85502143
1726.00  -1.29285298   0.85648301
1727.00  -1.29871236   0.85794621
1728.00  -1.30457476   0.85941103
1729.00  -1.31044020   0.86087747
1730.00  -1.31630868   0.86234554
1731.00  -1.32218018   0.86381522
1732.00  -1.32805472   0.86528654
1733.00  -1.33393229   0.86675947
1734.00  -1.33981288   0.86823403
1735.00  -1.34569651   0.86971022
1736.00  -1.35158317   0.87118804
1737.00  -1.35747285   0.87266748
1738.00  -1.36336556   0.87414855
1739.00  -1.36926130   0.87563125
1740.00  -1.37516007   0.87711558
1741.00  -1.38106186   0.87860154
1742.00  -1.38696668   0.88008913
1743.00  -1.39287452   0.88157836
1744.00  -1.39878539   0.88306921
1745.00  -1.40469928   0.88456171
1746.00  -1.41061619   0.88605583
1747.00  -1.41653613   0.88755159
1748.00  -1.42245909   0.88904899
1749.00  -1.42838507   0.89054803
1750.00  -1.43431407   0.89204870
1751.00  -1.44024609   0.89355101
1752.00  -1.44618113   0.89505496
1753.00  -1.45211919   0.89656055
1754.00  -1.45806026   0.89806778
1755.00  -1.46400436   0.89957666
1756.00  -1.46995147   0.90108717
1757.00  -1.47590160   0.90259933
1758.00  -1.48185474   0.90411313
1759.00  -1.48781090   0.90562858
1760.00  -1.49377008   0.90714567
1761.00  -1.49973226   0.90866441
1762.00  -1.50569747   0.91018479
1763.00  -1.51166568   0.91170682
1764.00  -1.51763691   0.91323050
1765.00  -1.52361115   0.91475583
1766.00  -1.52958840   0.91628281
1767.00  -1.53556866   0.91781144
1768.00  -1.54155193   0.91934173
1769.00  -1.54753821   0.92087366
1770.00  -1.55352749   0.92240725
1771.00  -1.55951979   0.92394249
1772.00  -1.56551509   0.92547939
1773.00  -1.57151340   0.92701794
1774.00  -1.57751472   0.92855814
1775.00  -1.58351904   0.93010001
1776.00  -1.58952637   0.93164353
1777.00  -1.59553670   0.93318871
1778.00  -1.60155004   0.93473554
1779.00  -1.60756638   0.93628404
1780.00  -1.61358572   0.93783420
1781.00  -1.61960806   0.93938602
1782.00  -1.62563341   0.94093950
1783.00  -1.63166175   0.94249465
1784.00  -1.63769310   0.94405146
1785.00  -1.64372745   0.94560993
1786.00  -1.64976479   0.94717007
1787.00  -1.65580514   0.94873187
1788.00  -1.66184848   0.95029534
1789.00  -1.66789482   0.95186048
1790.00  -1.67394415   0.95342729
1791.00  -1.67999648   0.95499576
1792.00  -1.68605181   0.95656591
1793.00  -1.69211013   0.95813772
1794.00  -1.69817144   0.95971121
1795.00  -1.70423575   0.96128637
1796.00  -1.71030305   0.96286320
1797.00  -1.71637335   0.96444170
1798.00  -1.72244663   0.96602188
1799.00  -1.72852291   0.96760373
1800.00  -1.73460218   0.96918726
1801.00  -1.74068444   0.97077247
1802.00  -1.74676968   0.97235935
1803.00  -1.75285792   0.97394791
1804.00  -1.75894914   0.97553815
1805.00  -1.76504335   0.97713007
1806.00  -1.77114055   0.97872367
1807.00  -1.77724073   0.98031895
1808.00  -1.78334390   0.98191591
1809.00  -1.78945006   0.98351455
1810.00  -1.79555920   0.98511488
1811.00  -1.80167132   0.98671689
1812.00  -1.80778643   0.98832059
1813.00  -1.81390452   0.98992597
1814.00  -1.82002559   0.99153303
1815.00  -1.82614964   0.99314179
1816.00  -1.83227667   0.99475223
1817.00  -1.83840668   0.99636436
1818.00  -1.84453967   0.99797818
1819.00  -1.85067565   0.99959369
1820.00  -1.85681460   1.00121089
1821.00  -1.86295652   1.00282978
1822.00  -1.86910143   1.00445036
1823.00  -1.87524931   1.00607264
1824.00  -1.88140016   1.00769661
1825.00  -1.88755399   1.00932228
1826.00  -1.89371080   1.01094964
1827.00  -1.89987058   1.01257869
1828.00  -1.90603333   1.01420944
1829.00  -1.91219906   1.01584189
1830.00  -1.91836776   1.01747604
1831.00  -1.92453943   1.01911189
1832.00  -1.93071407   1.02074943
1833.00  -1.93689168   1.02238868
1834.00  -1.94307226   1.02402963
1835.00  -1.94925581   1.02567228
1836.00  -1.95544233   1.02731663
1837.00  -1.96163181   1.02896269
1838.00  -1.96782426   1.03061044
1839.00  -1.97401968   1.03225991
1840.00  -1.98021807   1.03391108
1841.00  -1.98641942   1.03556395
1842.00  -1.99262373   1.03721854
1843.00  -1.99883101   1.03887483
1844.00  -2.00504126   1.04053283
1845.00  -2.01125446   1.04219254
1846.00  -2.01747063   1.04385396
1847.00  -2.02368976   1.04551709
1848.00  -2.02991185   1.04718193
1849.00  -2.03613690   1.04884848
1850.00  -2.04236491   1.05051675
1851.00  -2.04859588   1.05218673
1852.00  -2.05482981   1.05385842
1853.00  -2.06106669   1.05553183
1854.00  -2.06730654   1.05720695
1855.00  -2.07354933   1.05888380
1856.00  -2.07979509   1.06056236
1857.00  -2.08604380   1.06224263
1858.00  -2.09229547   1.06392463
1859.00  -2.09855009   1.06560835
1860.00  -2.10480766   1.06729378
1861.00  -2.11106819   1.06898094
1862.00  -2.11733167   1.07066982
1863.00  -2.12359810   1.07236042
1864.00  -2.12986748   1.07405274
1865.00  -2.13613981   1.07574679
1866.00  -2.14241509   1.07744257
1867.00  -2.14869332   1.07914007
