wavelength(nm)         real         imag
1728.00 -28.64205719   5.37354235
1730.00 -28.71542450   5.39189061
1732.00 -28.78886765   5.41027946
1734.00 -28.86238660   5.42870894
1736.00 -28.93598132   5.44717910
1738.00 -29.00965179   5.46568996
1740.00 -29.08339796   5.48424158
1742.00 -29.15721982   5.50283398
1744.00 -29.23111734   5.52146720
1746.00 -29.30509047   5.54014129
1748.00 -29.37913920   5.55885629
1750.00 -29.45326349   5.57761222
1752.00 -29.52746332   5.59640913
1754.00 -29.60173865   5.61524706
1756.00 -29.67608945   5.63412604
1758.00 -29.75051570   5.65304612
1760.00 -29.82501736   5.67200733
1762.00 -29.89959440   5.69100971
1764.00 -29.97424680   5.71005330
1766.00 -30.04897452   5.72913813
1768.00 -30.12377754   5.74826425
1770.00 -30.19865582   5.76743169
1772.00 -30.27360933   5.78664049
1774.00 -30.34863805   5.80589069
1776.00 -30.42374194   5.82518233
1778.00 -30.49892097   5.84451544
1780.00 -30.57417511   5.86389006
1782.00 -30.64950434   5.88330624
1784.00 -30.72490862   5.90276400
1786.00 -30.80038792   5.92226338
1788.00 -30.87594221   5.94180444
1790.00 -30.95157146   5.96138719
1792.00 -31.02727564   5.98101168
1794.00 -31.10305473   6.00067795
1796.00 -31.17890868   6.02038604
1798.00 -31.25483747   6.04013598
1800.00 -31.33084107   6.05992780
1802.00 -31.40691945   6.07976156
1804.00 -31.48307258   6.09963728
1806.00 -31.55930042   6.11955501
1808.00 -31.63560295   6.13951477
1810.00 -31.71198014   6.15951662
1812.00 -31.78843196   6.17956058
1814.00 -31.86495836   6.19964669
1816.00 -31.94155934   6.21977499
1818.00 -32.01823484   6.23994553
1820.00 -32.09498485   6.26015832
1822.00 -32.17180933   6.28041342
1824.00 -32.24870825   6.30071086
1826.00 -32.32568158   6.32105068
1828.00 -32.40272930   6.34143291
1830.00 -32.47985136   6.36185760
1832.00 -32.55704774   6.38232477
1834.00 -32.63431840   6.40283447
1836.00 -32.71166333   6.42338674
1838.00 -32.78908247   6.44398160
1840.00 -32.86657582   6.46461911
1842.00 -32.94414332   6.48529928
1844.00 -33.02178496   6.50602217
1846.00 -33.09950070   6.52678781
1848.00 -33.17729051   6.54759624
1850.00 -33.25515436   6.56844749
1852.00 -33.33309221   6.58934159
1854.00 -33.41110405   6.61027860
1856.00 -33.48918983   6.63125854
1858.00 -33.56734952   6.65228145
1860.00 -33.64558310   6.67334736
1862.00 -33.72389053   6.69445633
1864.00 -33.80227178   6.71560837
1866.00 -33.88072682   6.73680353
1868.00 -33.95925562   6.75804184
1870.00 -34.03785815   6.77932335
1872.00 -34.11653437   6.80064808
1874.00 -34.19528426   6.82201608
1876.00 -34.27410778   6.84342738
1878.00 -34.35300490   6.86488202
1880.00 -34.43197560   6.88638003
1882.00 -34.51101983   6.90792146
1884.00 -34.59013757   6.92950633
1886.00 -34.66932879   6.95113468
1888.00 -34.74859345   6.97280656
1890.00 -34.82793152   6.99452199
1892.00 -34.90734297   7.01628101
1894.00 -34.98682778   7.03808367
1896.00 -35.06638590   7.05992998
1898.00 -35.14601731   7.08182001
1900.00 -35.22572198   7.10375377
1902.00 -35.30549987   7.12573130
1904.00 -35.38535095   7.14775265
1906.00 -35.46527519   7.16981784
1908.00 -35.54527255   7.19192692
1910.00 -35.62534302   7.21407991
1912.00 -35.70548655   7.23627686
1914.00 -35.78570311   7.25851780
1916.00 -35.86599267   7.28080277
1918.00 -35.94635521   7.30313181
1920.00 -36.02679068   7.32550494
1922.00 -36.10729905   7.34792221
1924.00 -36.18788030   7.37038365
1926.00 -36.26853439   7.39288929
1928.00 -36.34926129   7.41543918
1930.00 -36.43006097   7.43803335
1932.00 -36.51093339   7.46067184
1934.00 -36.59187853   7.48335467
1936.00 -36.67289635   7.50608189
1938.00 -36.75398682   7.52885353
1940.00 -36.83514990   7.55166964
1942.00 -36.91638557   7.57453023
1944.00 -36.99769380   7.59743535
1946.00 -37.07907454   7.62038504
1948.00 -37.16052778   7.64337933
1950.00 -37.24205347   7.66641826
1952.00 -37.32365158   7.68950185
1954.00 -37.40532209   7.71263016
1956.00 -37.48706496   7.73580320
1958.00 -37.56888016   7.75902103
1960.00 -37.65076765   7.78228367
1962.00 -37.73272740   7.80559115
1964.00 -37.81475938   7.82894352
1966.00 -37.89686357   7.85234081
1968.00 -37.97903992   7.87578306
1970.00 -38.06128840   7.89927029
1972.00 -38.14360898   7.92280255
1974.00 -38.22600163   7.94637987
1976.00 -38.30846632   7.97000229
1978.00 -38.39100301   7.99366984
1980.00 -38.47361168   8.01738255
1982.00 -38.55629228   8.04114046
1984.00 -38.63904479   8.06494361
1986.00 -38.72186917   8.08879203
1988.00 -38.80476539   8.11268576
1990.00 -38.88773342   8.13662483
1992.00 -38.97077322   8.16060927
1994.00 -39.05388477   8.18463913
1996.00 -39.13706803   8.20871443
1998.00 -39.22032297   8.23283521
2000.00 -39.30364955   8.25700151
2002.00 -39.38704774   8.28121336
2004.00 -39.47051751   8.30547079
2006.00 -39.55405883   8.32977385
2008.00 -39.63767166   8.35412256
2010.00 -39.72135598   8.37851695
2012.00 -39.80511174   8.40295708
2014.00 -39.88893891   8.42744296
2016.00 -39.97283747   8.45197463
2018.00 -40.05680738   8.47655213
2020.00 -40.14084860   8.50117550
2022.00 -40.22496110   8.52584476
2024.00 -40.30914486   8.55055995
2026.00 -40.39339983   8.57532111
2028.00 -40.47772599   8.60012827
2030.00 -40.56212330   8.62498146
2032.00 -40.64659173   8.64988073
2034.00 -40.73113124   8.67482609
2036.00 -40.81574180   8.69981760
2038.00 -40.90042339   8.72485528
2040.00 -40.98517596   8.74993916
2042.00 -41.06999948   8.77506928
2044.00 -41.15489392   8.80024568
2046.00 -41.23985924   8.82546839
2048.00 -41.32489542   8.85073744
2050.00 -41.41000242   8.87605287
2052.00 -41.49518020   8.90141470
2054.00 -41.58042874   8.92682299
2056.00 -41.66574800   8.95227775
2058.00 -41.75113794   8.97777903
2060.00 -41.83659854   9.00332685
2062.00 -41.92212976   9.02892126
2064.00 -42.00773156   9.05456228
2066.00 -42.09340392   9.08024995
2068.00 -42.17914679   9.10598430
2070.00 -42.26496015   9.13176537
2072.00 -42.35084396   9.15759319
2074.00 -42.43679820   9.18346779
2076.00 -42.52282281   9.20938922
2078.00 -42.60891778   9.23535749
2080.00 -42.69508307   9.26137265
2082.00 -42.78131864   9.28743472
2084.00 -42.86762447   9.31354375
2086.00 -42.95400051   9.33969977
2088.00 -43.04044674   9.36590281
2090.00 -43.12696311   9.39215290
2092.00 -43.21354960   9.41845007
2094.00 -43.30020618   9.44479437
2096.00 -43.38693280   9.47118582
2098.00 -43.47372944   9.49762445
2100.00 -43.56059606   9.52411031
2102.00 -43.64753263   9.55064342
2104.00 -43.73453912   9.57722382
2106.00 -43.82161548   9.60385154
2108.00 -43.90876169   9.63052661
2110.00 -43.99597772   9.65724906
2112.00 -44.08326352   9.68401894
2114.00 -44.17061906   9.71083627
2116.00 -44.25804432   9.73770109
2118.00 -44.34553926   9.76461343
2120.00 -44.43310384   9.79157332
2122.00 -44.52073802   9.81858079
2124.00 -44.60844179   9.84563588
2126.00 -44.69621509   9.87273863
2128.00 -44.78405790   9.89988906
2130.00 -44.87197018   9.92708720
2132.00 -44.95995191   9.95433310
2134.00 -45.04800304   9.98162678
2136.00 -45.13612353  10.00896827
2138.00 -45.22431337  10.03635762
2140.00 -45.31257251  10.06379484
2142.00 -45.40090092  10.09127998
2144.00 -45.48929856  10.11881307
2146.00 -45.57776540  10.14639414
2148.00 -45.66630140  10.17402322
2150.00 -45.75490654  10.20170034
2152.00 -45.84358078  10.22942554
2154.00 -45.93232408  10.25719885
2156.00 -46.02113641  10.28502030
2158.00 -46.11001773  10.31288993
2160.00 -46.19896801  10.34080777
2162.00 -46.28798722  10.36877385
2164.00 -46.37707532  10.39678820
2166.00 -46.46623228  10.42485085
2168.00 -46.55545806  10.45296184
2170.00 -46.64475263  10.48112120
2172.00 -46.73411595  10.50932896
2174.00 -46.82354799  10.53758516
2176.00 -46.91304872  10.56588982
2178.00 -47.00261810  10.59424298
2180.00 -47.09225609  10.62264467
2182.00 -47.18196267  10.65109493
2184.00 -47.27173779  10.67959378
2186.00 -47.36158142  10.70814125
2188.00 -47.45149353  10.73673739
2190.00 -47.54147409  10.76538222
2192.00 -47.63152305  10.79407577
2194.00 -47.72164039  10.82281807
2196.00 -47.81182607  10.85160916
2198.00 -47.90208005  10.88044907
2200.00 -47.99240230  10.90933783
2202.00 -48.08279278  10.93827548
2204.00 -48.17325147  10.96726204
2206.00 -48.26377832  10.99629754
2208.00 -48.35437331  11.02538202
2210.00 -48.44503639  11.05451551
2212.00 -48.53576753  11.08369805
2214.00 -48.62656669  11.11292965
2216.00 -48.71743385  11.14221036
2218.00 -48.80836897  11.17154021
2220.00 -48.89937201  11.20091923
2222.00 -48.99044293  11.23034744
2224.00 -49.08158171  11.25982488
2226.00 -49.17278830  11.28935159
2228.00 -49.26406268  11.31892759
2230.00 -49.35540481  11.34855292
2232.00 -49.44681464  11.37822760
2234.00 -49.53829216  11.40795167
2236.00 -49.62983731  11.43772516
2238.00 -49.72145008  11.46754810
2240.00 -49.81313041  11.49742052
2242.00 -49.90487829  11.52734245
2244.00 -49.99669366  11.55731393
2246.00 -50.08857650  11.58733499
2248.00 -50.18052678  11.61740565
2250.00 -50.27254445  11.64752595
2252.00 -50.36462948  11.67769591
2254.00 -50.45678184  11.70791558
2256.00 -50.54900149  11.73818498
2258.00 -50.64128840  11.76850413
2260.00 -50.73364253  11.79887309
2262.00 -50.82606384  11.82929186
2264.00 -50.91855231  11.85976049
2266.00 -51.01110789  11.89027901
2268.00 -51.10373055  11.92084744
2270.00 -51.19642025  11.95146582
2272.00 -51.28917697  11.98213417
2274.00 -51.38200065  12.01285254
2276.00 -51.47489128  12.04362094
2278.00 -51.56784881  12.07443941
2280.00 -51.66087320  12.10530799
2282.00 -51.75396443  12.13622669
2284.00 -51.84712246  12.16719556
2286.00 -51.94034725  12.19821462
2288.00 -52.03363876  12.22928390
2290.00 -52.12699697  12.26040344
2292.00 -52.22042183  12.29157326
2294.00 -52.31391331  12.32279339
2296.00 -52.40747137  12.35406387
2298.00 -52.50109598  12.38538472
2300.00 -52.59478711  12.41675598
2302.00 -52.68854471  12.44817767
2304.00 -52.78236876  12.47964984
2306.00 -52.87625921  12.51117249
2308.00 -52.97021603  12.54274567
2310.00 -53.06423919  12.57436941
2312.00 -53.15832864  12.60604374
2314.00 -53.25248436  12.63776868
2316.00 -53.34670631  12.66954427
2318.00 -53.44099445  12.70137054
2320.00 -53.53534875  12.73324752
2322.00 -53.62976917  12.76517523
2324.00 -53.72425567  12.79715370
2326.00 -53.81880823  12.82918298
2328.00 -53.91342679  12.86126308
2330.00 -54.00811134  12.89339404
2332.00 -54.10286182  12.92557589
2334.00 -54.19767822  12.95780865
2336.00 -54.29256048  12.99009236
2338.00 -54.38750858  13.02242704
2340.00 -54.48252247  13.05481273
2342.00 -54.57760213  13.08724946
2344.00 -54.67274752  13.11973725
2346.00 -54.76795859  13.15227613
2348.00 -54.86323533  13.18486614
2350.00 -54.95857768  13.21750731
2352.00 -55.05398561  13.25019966
2354.00 -55.14945909  13.28294322
2356.00 -55.24499808  13.31573802
2358.00 -55.34060255  13.34858409
2360.00 -55.43627246  13.38148147
2362.00 -55.53200776  13.41443017
2364.00 -55.62780844  13.44743024
2366.00 -55.72367445  13.48048170
2368.00 -55.81960575  13.51358457
2370.00 -55.91560231  13.54673889
2372.00 -56.01166409  13.57994469
2374.00 -56.10779106  13.61320200
2376.00 -56.20398318  13.64651084
2378.00 -56.30024041  13.67987124
2380.00 -56.39656272  13.71328324
2382.00 -56.49295008  13.74674686
2384.00 -56.58940244  13.78026214
2386.00 -56.68591976  13.81382909
2388.00 -56.78250202  13.84744776
2390.00 -56.87914918  13.88111816
2392.00 -56.97586120  13.91484033
2394.00 -57.07263804  13.94861430
2396.00 -57.16947967  13.98244009
2398.00 -57.26638605  14.01631774
2400.00 -57.36335715  14.05024727
2402.00 -57.46039292  14.08422871
2404.00 -57.55749334  14.11826209
2406.00 -57.65465837  14.15234744
2408.00 -57.75188796  14.18648479
2410.00 -57.84918209  14.22067417
2412.00 -57.94654071  14.25491560
2414.00 -58.04396379  14.28920912
2416.00 -58.14145130  14.32355474
2418.00 -58.23900320  14.35795251
2420.00 -58.33661945  14.39240245
2422.00 -58.43430001  14.42690458
2424.00 -58.53204485  14.46145895
2426.00 -58.62985393  14.49606556
2428.00 -58.72772721  14.53072446
2430.00 -58.82566467  14.56543567
2432.00 -58.92366626  14.60019922
2434.00 -59.02173194  14.63501513
2436.00 -59.11986168  14.66988345
2438.00 -59.21805544  14.70480418
2440.00 -59.31631319  14.73977737
2442.00 -59.41463488  14.77480304
2444.00 -59.51302049  14.80988122
2446.00 -59.61146998  14.84501194
2448.00 -59.70998330  14.88019522
2450.00 -59.80856043  14.91543109
2452.00 -59.90720132  14.95071958
2454.00 -60.00590594  14.98606072
2456.00 -60.10467425  15.02145454
2458.00 -60.20350621  15.05690106
2460.00 -60.30240180  15.09240032
2462.00 -60.40136097  15.12795233
2464.00 -60.50038368  15.16355714
2466.00 -60.59946990  15.19921476
2468.00 -60.69861959  15.23492522
2470.00 -60.79783271  15.27068855
2472.00 -60.89710923  15.30650478
2474.00 -60.99644912  15.34237394
2476.00 -61.09585232  15.37829605
2478.00 -61.19531882  15.41427115
2480.00 -61.29484856  15.45029925
2482.00 -61.39444152  15.48638039
2484.00 -61.49409765  15.52251459
2486.00 -61.59381693  15.55870189
2488.00 -61.69359930  15.59494230
2490.00 -61.79344474  15.63123586
2492.00 -61.89335321  15.66758260
2494.00 -61.99332467  15.70398253
2496.00 -62.09335908  15.74043570
2498.00 -62.19345641  15.77694211
2500.00 -62.29361662  15.81350182
2502.00 -62.39383968  15.85011483
2504.00 -62.49412554  15.88678118
2506.00 -62.59447417  15.92350089
2508.00 -62.69488553  15.96027399
2510.00 -62.79535958  15.99710052
2512.00 -62.89589630  16.03398048
2514.00 -62.99649563  16.07091393
2516.00 -63.09715755  16.10790087
2518.00 -63.19788202  16.14494133
2520.00 -63.29866899  16.18203535
2522.00 -63.39951843  16.21918295
2524.00 -63.50043031  16.25638416
2526.00 -63.60140459  16.29363900
2528.00 -63.70244123  16.33094750
2530.00 -63.80354019  16.36830969
2532.00 -63.90470144  16.40572559
2534.00 -64.00592493  16.44319524
2536.00 -64.10721064  16.48071865
2538.00 -64.20855852  16.51829585
2540.00 -64.30996854  16.55592688
2542.00 -64.41144065  16.59361175
2544.00 -64.51297483  16.63135050
2546.00 -64.61457103  16.66914315
2548.00 -64.71622923  16.70698972
2550.00 -64.81794937  16.74489025
2552.00 -64.91973142  16.78284475
2554.00 -65.02157535  16.82085327
2556.00 -65.12348111  16.85891581
2558.00 -65.22544868  16.89703241
2560.00 -65.32747801  16.93520310
2562.00 -65.42956907  16.97342790
2564.00 -65.53172181  17.01170684
2566.00 -65.63393621  17.05003994
2568.00 -65.73621221  17.08842723
2570.00 -65.83854980  17.12686874
2572.00 -65.94094892  17.16536448
2574.00 -66.04340954  17.20391450
2576.00 -66.14593163  17.24251881
2578.00 -66.24851514  17.28117744
2580.00 -66.35116004  17.31989041
2582.00 -66.45386629  17.35865776
2584.00 -66.55663385  17.39747950
2586.00 -66.65946269  17.43635567
2588.00 -66.76235276  17.47528629
2590.00 -66.86530404  17.51427138
2592.00 -66.96831648  17.55331098
2594.00 -67.07139004  17.59240510
2596.00 -67.17452469  17.63155377
2598.00 -67.27772040  17.67075702
2600.00 -67.38097711  17.71001488
2602.00 -67.48429480  17.74932737
2604.00 -67.58767342  17.78869451
2606.00 -67.69111294  17.82811633
2608.00 -67.79461333  17.86759285
2610.00 -67.89817453  17.90712411
2612.00 -68.00179653  17.94671013
2614.00 -68.10547927  17.98635092
2616.00 -68.20922272  18.02604653
2618.00 -68.31302684  18.06579697
2620.00 -68.41689160  18.10560226
2622.00 -68.52081696  18.14546244
2624.00 -68.62480287  18.18537753
2626.00 -68.72884931  18.22534756
2628.00 -68.83295623  18.26537254
2630.00 -68.93712360  18.30545251
2632.00 -69.04135137  18.34558749
2634.00 -69.14563951  18.38577750
2636.00 -69.24998799  18.42602257
2638.00 -69.35439676  18.46632273
2640.00 -69.45886578  18.50667800
2642.00 -69.56339503  18.54708840
2644.00 -69.66798445  18.58755397
2646.00 -69.77263402  18.62807471
2648.00 -69.87734369  18.66865067
2650.00 -69.98211343  18.70928186
2652.00 -70.08694320  18.74996832
2654.00 -70.19183295  18.79071005
2656.00 -70.29678266  18.83150710
2658.00 -70.40179229  18.87235947
2660.00 -70.50686179  18.91326721
2662.00 -70.61199113  18.95423033
2664.00 -70.71718027  18.99524886
2666.00 -70.82242918  19.03632282
2668.00 -70.92773781  19.07745224
2670.00 -71.03310612  19.11863713
2672.00 -71.13853409  19.15987754
2674.00 -71.24402166  19.20117347
2676.00 -71.34956881  19.24252496
2678.00 -71.45517549  19.28393203
2680.00 -71.56084167  19.32539470
2682.00 -71.66656730  19.36691300
2684.00 -71.77235236  19.40848696
2686.00 -71.87819680  19.45011658
2688.00 -71.98410058  19.49180191
2690.00 -72.09006366  19.53354297
2692.00 -72.19608602  19.57533977
2694.00 -72.30216760  19.61719235
2696.00 -72.40830837  19.65910072
2698.00 -72.51450830  19.70106492
2700.00 -72.62076734  19.74308496
2702.00 -72.72708546  19.78516087
2704.00 -72.83346261  19.82729268
2706.00 -72.93989877  19.86948040
2708.00 -73.04639388  19.91172406
2710.00 -73.15294792  19.95402369
2712.00 -73.25956085  19.99637931
2714.00 -73.36623262  20.03879094
2716.00 -73.47296320  20.08125861
2718.00 -73.57975255  20.12378234
2720.00 -73.68660063  20.16636215
2722.00 -73.79350741  20.20899807
2724.00 -73.90047284  20.25169012
2726.00 -74.00749689  20.29443833
2728.00 -74.11457951  20.33724272
2730.00 -74.22172068  20.38010331
2732.00 -74.32892035  20.42302013
2734.00 -74.43617848  20.46599319
2736.00 -74.54349503  20.50902253
2738.00 -74.65086998  20.55210817
2740.00 -74.75830327  20.59525012
2742.00 -74.86579487  20.63844842
2744.00 -74.97334474  20.68170309
2746.00 -75.08095284  20.72501414
2748.00 -75.18861914  20.76838161
2750.00 -75.29634360  20.81180552
2752.00 -75.40412617  20.85528588
2754.00 -75.51196682  20.89882273
2756.00 -75.61986551  20.94241609
2758.00 -75.72782221  20.98606597
2760.00 -75.83583687  21.02977241
2762.00 -75.94390945  21.07353542
2764.00 -76.05203992  21.11735503
2766.00 -76.16022823  21.16123126
2768.00 -76.26847436  21.20516414
2770.00 -76.37677826  21.24915368
2772.00 -76.48513989  21.29319992
2774.00 -76.59355921  21.33730287
2776.00 -76.70203619  21.38146255
2778.00 -76.81057079  21.42567899
2780.00 -76.91916296  21.46995222
2782.00 -77.02781267  21.51428225
2784.00 -77.13651989  21.55866910
2786.00 -77.24528456  21.60311281
2788.00 -77.35410666  21.64761339
2790.00 -77.46298615  21.69217086
2792.00 -77.57192298  21.73678525
2794.00 -77.68091711  21.78145659
2796.00 -77.78996852  21.82618488
2798.00 -77.89907716  21.87097016
2800.00 -78.00824299  21.91581245
2802.00 -78.11746597  21.96071177
2804.00 -78.22674606  22.00566814
2806.00 -78.33608323  22.05068158
2808.00 -78.44547744  22.09575212
2810.00 -78.55492865  22.14087979
2812.00 -78.66443681  22.18606459
2814.00 -78.77400190  22.23130656
2816.00 -78.88362387  22.27660571
2818.00 -78.99330268  22.32196208
2820.00 -79.10303829  22.36737567
2822.00 -79.21283067  22.41284652
2824.00 -79.32267978  22.45837464
2826.00 -79.43258557  22.50396006
2828.00 -79.54254802  22.54960279
2830.00 -79.65256707  22.59530287
2832.00 -79.76264270  22.64106031
2834.00 -79.87277486  22.68687514
2836.00 -79.98296351  22.73274737
2838.00 -80.09320862  22.77867703
2840.00 -80.20351014  22.82466414
2842.00 -80.31386804  22.87070872
2844.00 -80.42428228  22.91681080
2846.00 -80.53475282  22.96297039
2848.00 -80.64527962  23.00918752
2850.00 -80.75586264  23.05546221
2852.00 -80.86650184  23.10179448
2854.00 -80.97719719  23.14818435
2856.00 -81.08794864  23.19463185
2858.00 -81.19875616  23.24113699
2860.00 -81.30961971  23.28769980
2862.00 -81.42053924  23.33432029
2864.00 -81.53151473  23.38099850
2866.00 -81.64254612  23.42773444
2868.00 -81.75363338  23.47452813
2870.00 -81.86477648  23.52137959
2872.00 -81.97597537  23.56828885
2874.00 -82.08723002  23.61525592
2876.00 -82.19854038  23.66228084
2878.00 -82.30990642  23.70936361
2880.00 -82.42132809  23.75650426
2882.00 -82.53280537  23.80370281
2884.00 -82.64433820  23.85095929
2886.00 -82.75592655  23.89827371
2888.00 -82.86757039  23.94564609
2890.00 -82.97926967  23.99307646
2892.00 -83.09102435  24.04056484
2894.00 -83.20283439  24.08811124
2896.00 -83.31469976  24.13571569
2898.00 -83.42662042  24.18337821
2900.00 -83.53859632  24.23109882
2902.00 -83.65062743  24.27887755
2904.00 -83.76271371  24.32671440
2906.00 -83.87485512  24.37460941
2908.00 -83.98705162  24.42256259
2910.00 -84.09930317  24.47057396
2912.00 -84.21160974  24.51864355
2914.00 -84.32397127  24.56677138
2916.00 -84.43638775  24.61495746
2918.00 -84.54885911  24.66320182
2920.00 -84.66138534  24.71150447
2922.00 -84.77396638  24.75986545
2924.00 -84.88660219  24.80828476
2926.00 -84.99929275  24.85676243
2928.00 -85.11203800  24.90529848
2930.00 -85.22483792  24.95389292
2932.00 -85.33769245  25.00254579
2934.00 -85.45060157  25.05125710
2936.00 -85.56356523  25.10002687
2938.00 -85.67658339  25.14885512
2940.00 -85.78965602  25.19774187
2942.00 -85.90278307  25.24668714
2944.00 -86.01596451  25.29569095
2946.00 -86.12920029  25.34475333
2948.00 -86.24249038  25.39387428
2950.00 -86.35583474  25.44305384
2952.00 -86.46923332  25.49229202
2954.00 -86.58268610  25.54158884
2956.00 -86.69619303  25.59094432
2958.00 -86.80975406  25.64035849
2960.00 -86.92336917  25.68983135
2962.00 -87.03703831  25.73936294
2964.00 -87.15076145  25.78895327
2966.00 -87.26453853  25.83860236
2968.00 -87.37836954  25.88831023
2970.00 -87.49225441  25.93807690
2972.00 -87.60619313  25.98790239
2974.00 -87.72018563  26.03778672
2976.00 -87.83423190  26.08772992
2978.00 -87.94833188  26.13773199
2980.00 -88.06248555  26.18779296
2982.00 -88.17669285  26.23791284
2984.00 -88.29095375  26.28809167
2986.00 -88.40526821  26.33832945
2988.00 -88.51963619  26.38862622
2990.00 -88.63405766  26.43898197
2992.00 -88.74853256  26.48939675
2994.00 -88.86306087  26.53987055
2996.00 -88.97764254  26.59040342
2998.00 -89.09227754  26.64099535
3000.00 -89.20696582  26.69164638
3002.00 -89.32170735  26.74235653
3004.00 -89.43650208  26.79312580
3006.00 -89.55134998  26.84395422
3008.00 -89.66625100  26.89484182
3010.00 -89.78120512  26.94578860
3012.00 -89.89621228  26.99679459
3014.00 -90.01127245  27.04785981
3016.00 -90.12638559  27.09898428
3018.00 -90.24155166  27.15016801
3020.00 -90.35677062  27.20141102
3022.00 -90.47204243  27.25271334
3024.00 -90.58736705  27.30407498
3026.00 -90.70274445  27.35549596
3028.00 -90.81817457  27.40697630
3030.00 -90.93365739  27.45851602
3032.00 -91.04919287  27.51011514
3034.00 -91.16478095  27.56177367
3036.00 -91.28042162  27.61349164
3038.00 -91.39611481  27.66526906
3040.00 -91.51186051  27.71710595
3042.00 -91.62765866  27.76900234
3044.00 -91.74350922  27.82095823
3046.00 -91.85941217  27.87297365
3048.00 -91.97536745  27.92504862
3050.00 -92.09137502  27.97718315
3052.00 -92.20743486  28.02937726
3054.00 -92.32354692  28.08163098
3056.00 -92.43971115  28.13394432
3058.00 -92.55592753  28.18631729
3060.00 -92.67219600  28.23874993
3062.00 -92.78851654  28.29124223
3064.00 -92.90488909  28.34379423
3066.00 -93.02131363  28.39640595
3068.00 -93.13779011  28.44907739
3070.00 -93.25431850  28.50180858
3072.00 -93.37089874  28.55459954
3074.00 -93.48753081  28.60745028
3076.00 -93.60421466  28.66036082
3078.00 -93.72095026  28.71333118
3080.00 -93.83773756  28.76636138
3082.00 -93.95457653  28.81945144
3084.00 -94.07146712  28.87260137
3086.00 -94.18840930  28.92581120
3088.00 -94.30540302  28.97908093
3090.00 -94.42244825  29.03241059
3092.00 -94.53954495  29.08580020
3094.00 -94.65669307  29.13924977
3096.00 -94.77389258  29.19275933
3098.00 -94.89114344  29.24632888
3100.00 -95.00844561  29.29995845
3102.00 -95.12579905  29.35364805
3104.00 -95.24320371  29.40739771
3106.00 -95.36065957  29.46120743
3108.00 -95.47816657  29.51507724
3110.00 -95.59572468  29.56900716
3112.00 -95.71333387  29.62299720
3114.00 -95.83099408  29.67704738
3116.00 -95.94870529  29.73115771
3118.00 -96.06646745  29.78532822
3120.00 -96.18428051  29.83955893
3122.00 -96.30214446  29.89384984
3124.00 -96.42005923  29.94820098
3126.00 -96.53802479  30.00261236
3128.00 -96.65604111  30.05708400
3130.00 -96.77410814  30.11161592
3132.00 -96.89222585  30.16620814
3134.00 -97.01039419  30.22086067
3136.00 -97.12861312  30.27557353
3138.00 -97.24688260  30.33034674
3140.00 -97.36520261  30.38518031
3142.00 -97.48357308  30.44007426
3144.00 -97.60199399  30.49502861
3146.00 -97.72046530  30.55004338
3148.00 -97.83898696  30.60511858
3150.00 -97.95755894  30.66025422
3152.00 -98.07618119  30.71545033
3154.00 -98.19485368  30.77070693
3156.00 -98.31357637  30.82602402
3158.00 -98.43234922  30.88140163
3160.00 -98.55117218  30.93683978
3162.00 -98.67004522  30.99233847
3164.00 -98.78896829  31.04789773
3166.00 -98.90794137  31.10351757
3168.00 -99.02696440  31.15919802
3170.00 -99.14603735  31.21493907
3172.00 -99.26516018  31.27074077
3174.00 -99.38433285  31.32660311
3176.00 -99.50355531  31.38252611
3178.00 -99.62282754  31.43850980
3180.00 -99.74214948  31.49455419
3182.00 -99.86152111  31.55065929
3184.00 -99.98094237  31.60682513
3186.00 -100.10041324  31.66305171
3188.00 -100.21993366  31.71933906
3190.00 -100.33950361  31.77568719
3192.00 -100.45912304  31.83209611
3194.00 -100.57879190  31.88856585
3196.00 -100.69851017  31.94509642
3198.00 -100.81827780  32.00168783
3200.00 -100.93809475  32.05834010
3202.00 -101.05796098  32.11505325
3204.00 -101.17787646  32.17182730
3206.00 -101.29784113  32.22866225
3208.00 -101.41785497  32.28555813
3210.00 -101.53791793  32.34251495
3212.00 -101.65802997  32.39953273
3214.00 -101.77819106  32.45661148
3216.00 -101.89840114  32.51375123
3218.00 -102.01866019  32.57095197
3220.00 -102.13896817  32.62821374
3222.00 -102.25932502  32.68553655
3224.00 -102.37973072  32.74292040
3226.00 -102.50018523  32.80036533
3228.00 -102.62068850  32.85787134
3230.00 -102.74124049  32.91543845
3232.00 -102.86184116  32.97306667
3234.00 -102.98249048  33.03075603
3236.00 -103.10318840  33.08850653
3238.00 -103.22393489  33.14631819
3240.00 -103.34472990  33.20419103
3242.00 -103.46557340  33.26212507
3244.00 -103.58646534  33.32012031
3246.00 -103.70740569  33.37817677
3248.00 -103.82839440  33.43629448
3250.00 -103.94943144  33.49447344
3252.00 -104.07051676  33.55271367
3254.00 -104.19165032  33.61101518
3256.00 -104.31283210  33.66937800
3258.00 -104.43406204  33.72780213
3260.00 -104.55534010  33.78628759
3262.00 -104.67666625  33.84483440
3264.00 -104.79804044  33.90344256
3266.00 -104.91946265  33.96211211
3268.00 -105.04093281  34.02084304
3270.00 -105.16245091  34.07963538
3272.00 -105.28401689  34.13848915
3274.00 -105.40563071  34.19740435
3276.00 -105.52729235  34.25638099
3278.00 -105.64900175  34.31541911
3280.00 -105.77075887  34.37451871
