wavelength(nm)         real         imag
1720.00 -57.92745811  10.16206042
1722.00 -58.06753358  10.19692657
1724.00 -58.20775467  10.23187025
1726.00 -58.34812130  10.26689153
1728.00 -58.48863343  10.30199049
1730.00 -58.62929100  10.33716721
1732.00 -58.77009395  10.37242175
1734.00 -58.91104222  10.40775419
1736.00 -59.05213577  10.44316461
1738.00 -59.19337452  10.47865307
1740.00 -59.33475843  10.51421966
1742.00 -59.47628743  10.54986444
1744.00 -59.61796147  10.58558749
1746.00 -59.75978050  10.62138888
1748.00 -59.90174445  10.65726869
1750.00 -60.04385327  10.69322699
1752.00 -60.18610690  10.72926385
1754.00 -60.32850528  10.76537935
1756.00 -60.47104836  10.80157356
1758.00 -60.61373608  10.83784655
1760.00 -60.75656837  10.87419840
1762.00 -60.89954520  10.91062918
1764.00 -61.04266648  10.94713896
1766.00 -61.18593218  10.98372782
1768.00 -61.32934222  11.02039583
1770.00 -61.47289656  11.05714305
1772.00 -61.61659514  11.09396958
1774.00 -61.76043789  11.13087547
1776.00 -61.90442476  11.16786080
1778.00 -62.04855569  11.20492565
1780.00 -62.19283063  11.24207008
1782.00 -62.33724951  11.27929418
1784.00 -62.48181228  11.31659800
1786.00 -62.62651887  11.35398163
1788.00 -62.77136924  11.39144513
1790.00 -62.91636332  11.42898859
1792.00 -63.06150106  11.46661206
1794.00 -63.20678239  11.50431563
1796.00 -63.35220726  11.54209937
1798.00 -63.49777561  11.57996334
1800.00 -63.64348739  11.61790763
1802.00 -63.78934252  11.65593230
1804.00 -63.93534096  11.69403742
1806.00 -64.08148264  11.73222307
1808.00 -64.22776752  11.77048932
1810.00 -64.37419552  11.80883624
1812.00 -64.52076659  11.84726391
1814.00 -64.66748067  11.88577239
1816.00 -64.81433770  11.92436175
1818.00 -64.96133763  11.96303208
1820.00 -65.10848039  12.00178343
1822.00 -65.25576592  12.04061589
1824.00 -65.40319418  12.07952952
1826.00 -65.55076509  12.11852439
1828.00 -65.69847860  12.15760059
1830.00 -65.84633465  12.19675816
1832.00 -65.99433318  12.23599720
1834.00 -66.14247413  12.27531777
1836.00 -66.29075744  12.31471994
1838.00 -66.43918305  12.35420378
1840.00 -66.58775091  12.39376937
1842.00 -66.73646095  12.43341677
1844.00 -66.88531312  12.47314606
1846.00 -67.03430735  12.51295731
1848.00 -67.18344358  12.55285058
1850.00 -67.33272176  12.59282595
1852.00 -67.48214183  12.63288350
1854.00 -67.63170372  12.67302328
1856.00 -67.78140738  12.71324538
1858.00 -67.93125275  12.75354985
1860.00 -68.08123977  12.79393678
1862.00 -68.23136837  12.83440624
1864.00 -68.38163850  12.87495828
1866.00 -68.53205010  12.91559299
1868.00 -68.68260310  12.95631044
1870.00 -68.83329746  12.99711069
1872.00 -68.98413310  13.03799382
1874.00 -69.13510997  13.07895989
1876.00 -69.28622800  13.12000898
1878.00 -69.43748715  13.16114115
1880.00 -69.58888734  13.20235648
1882.00 -69.74042851  13.24365503
1884.00 -69.89211062  13.28503689
1886.00 -70.04393358  13.32650210
1888.00 -70.19589736  13.36805076
1890.00 -70.34800188  13.40968291
1892.00 -70.50024708  13.45139865
1894.00 -70.65263291  13.49319803
1896.00 -70.80515930  13.53508112
1898.00 -70.95782620  13.57704800
1900.00 -71.11063354  13.61909873
1902.00 -71.26358126  13.66123339
1904.00 -71.41666930  13.70345203
1906.00 -71.56989760  13.74575474
1908.00 -71.72326610  13.78814159
1910.00 -71.87677473  13.83061263
1912.00 -72.03042345  13.87316794
1914.00 -72.18421218  13.91580759
1916.00 -72.33814087  13.95853165
1918.00 -72.49220945  14.00134019
1920.00 -72.64641786  14.04423327
1922.00 -72.80076605  14.08721097
1924.00 -72.95525395  14.13027335
1926.00 -73.10988149  14.17342049
1928.00 -73.26464863  14.21665245
1930.00 -73.41955529  14.25996929
1932.00 -73.57460142  14.30337110
1934.00 -73.72978695  14.34685793
1936.00 -73.88511183  14.39042987
1938.00 -74.04057599  14.43408696
1940.00 -74.19617937  14.47782929
1942.00 -74.35192190  14.52165692
1944.00 -74.50780353  14.56556992
1946.00 -74.66382420  14.60956836
1948.00 -74.81998384  14.65365231
1950.00 -74.97628240  14.69782183
1952.00 -75.13271980  14.74207699
1954.00 -75.28929599  14.78641787
1956.00 -75.44601091  14.83084452
1958.00 -75.60286449  14.87535702
1960.00 -75.75985668  14.91995543
1962.00 -75.91698740  14.96463983
1964.00 -76.07425661  15.00941028
1966.00 -76.23166423  15.05426684
1968.00 -76.38921020  15.09920960
1970.00 -76.54689447  15.14423860
1972.00 -76.70471696  15.18935393
1974.00 -76.86267763  15.23455564
1976.00 -77.02077640  15.27984381
1978.00 -77.17901321  15.32521851
1980.00 -77.33738800  15.37067979
1982.00 -77.49590072  15.41622774
1984.00 -77.65455128  15.46186241
1986.00 -77.81333965  15.50758387
1988.00 -77.97226574  15.55339219
1990.00 -78.13132950  15.59928744
1992.00 -78.29053087  15.64526968
1994.00 -78.44986978  15.69133898
1996.00 -78.60934617  15.73749541
1998.00 -78.76895997  15.78373903
2000.00 -78.92871114  15.83006992
2002.00 -79.08859959  15.87648813
2004.00 -79.24862528  15.92299374
2006.00 -79.40878813  15.96958681
2008.00 -79.56908809  16.01626740
2010.00 -79.72952508  16.06303560
2012.00 -79.89009906  16.10989145
2014.00 -80.05080994  16.15683503
2016.00 -80.21165768  16.20386640
2018.00 -80.37264221  16.25098563
2020.00 -80.53376347  16.29819279
2022.00 -80.69502138  16.34548794
2024.00 -80.85641590  16.39287115
2026.00 -81.01794694  16.44034249
2028.00 -81.17961447  16.48790201
2030.00 -81.34141840  16.53554979
2032.00 -81.50335867  16.58328590
2034.00 -81.66543523  16.63111039
2036.00 -81.82764801  16.67902333
2038.00 -81.98999694  16.72702480
2040.00 -82.15248196  16.77511485
2042.00 -82.31510302  16.82329355
2044.00 -82.47786003  16.87156097
2046.00 -82.64075295  16.91991717
2048.00 -82.80378170  16.96836222
2050.00 -82.96694623  17.01689618
2052.00 -83.13024646  17.06551912
2054.00 -83.29368234  17.11423110
2056.00 -83.45725380  17.16303219
2058.00 -83.62096078  17.21192246
2060.00 -83.78480322  17.26090196
2062.00 -83.94878104  17.30997077
2064.00 -84.11289419  17.35912895
2066.00 -84.27714260  17.40837656
2068.00 -84.44152621  17.45771367
2070.00 -84.60604495  17.50714034
2072.00 -84.77069876  17.55665665
2074.00 -84.93548758  17.60626264
2076.00 -85.10041134  17.65595840
2078.00 -85.26546997  17.70574397
2080.00 -85.43066342  17.75561944
2082.00 -85.59599161  17.80558485
2084.00 -85.76145449  17.85564028
2086.00 -85.92705198  17.90578580
2088.00 -86.09278404  17.95602145
2090.00 -86.25865058  18.00634732
2092.00 -86.42465154  18.05676346
2094.00 -86.59078687  18.10726993
2096.00 -86.75705649  18.15786681
2098.00 -86.92346035  18.20855415
2100.00 -87.08999837  18.25933202
2102.00 -87.25667049  18.31020049
2104.00 -87.42347665  18.36115961
2106.00 -87.59041678  18.41220945
2108.00 -87.75749083  18.46335008
2110.00 -87.92469871  18.51458156
2112.00 -88.09204037  18.56590395
2114.00 -88.25951574  18.61731731
2116.00 -88.42712477  18.66882171
2118.00 -88.59486737  18.72041722
2120.00 -88.76274349  18.77210389
2122.00 -88.93075307  18.82388179
2124.00 -89.09889603  18.87575099
2126.00 -89.26717231  18.92771154
2128.00 -89.43558186  18.97976351
2130.00 -89.60412459  19.03190696
2132.00 -89.77280045  19.08414195
2134.00 -89.94160937  19.13646856
2136.00 -90.11055129  19.18888683
2138.00 -90.27962613  19.24139684
2140.00 -90.44883384  19.29399865
2142.00 -90.61817435  19.34669232
2144.00 -90.78764760  19.39947791
2146.00 -90.95725351  19.45235548
2148.00 -91.12699203  19.50532510
2150.00 -91.29686308  19.55838683
2152.00 -91.46686661  19.61154074
2154.00 -91.63700254  19.66478688
2156.00 -91.80727081  19.71812532
2158.00 -91.97767135  19.77155611
2160.00 -92.14820410  19.82507933
2162.00 -92.31886900  19.87869504
2164.00 -92.48966597  19.93240329
2166.00 -92.66059496  19.98620414
2168.00 -92.83165588  20.04009767
2170.00 -93.00284869  20.09408394
2172.00 -93.17417331  20.14816299
2174.00 -93.34562968  20.20233490
2176.00 -93.51721772  20.25659973
2178.00 -93.68893739  20.31095754
2180.00 -93.86078860  20.36540840
2182.00 -94.03277129  20.41995235
2184.00 -94.20488540  20.47458947
2186.00 -94.37713085  20.52931982
2188.00 -94.54950760  20.58414345
2190.00 -94.72201555  20.63906043
2192.00 -94.89465466  20.69407083
2194.00 -95.06742486  20.74917469
2196.00 -95.24032607  20.80437209
2198.00 -95.41335823  20.85966308
2200.00 -95.58652128  20.91504772
2202.00 -95.75981515  20.97052609
2204.00 -95.93323977  21.02609823
2206.00 -96.10679507  21.08176420
2208.00 -96.28048099  21.13752408
2210.00 -96.45429746  21.19337792
2212.00 -96.62824442  21.24932577
2214.00 -96.80232180  21.30536771
2216.00 -96.97652953  21.36150379
2218.00 -97.15086754  21.41773407
2220.00 -97.32533578  21.47405862
2222.00 -97.49993416  21.53047749
2224.00 -97.67466263  21.58699074
2226.00 -97.84952111  21.64359844
2228.00 -98.02450954  21.70030064
2230.00 -98.19962786  21.75709740
2232.00 -98.37487600  21.81398879
2234.00 -98.55025388  21.87097487
2236.00 -98.72576144  21.92805569
2238.00 -98.90139862  21.98523131
2240.00 -99.07716535  22.04250180
2242.00 -99.25306156  22.09986722
2244.00 -99.42908718  22.15732762
2246.00 -99.60524214  22.21488306
2248.00 -99.78152639  22.27253361
2250.00 -99.95793985  22.33027932
2252.00 -100.13448245  22.38812025
2254.00 -100.31115412  22.44605647
2256.00 -100.48795481  22.50408803
2258.00 -100.66488443  22.56221499
2260.00 -100.84194293  22.62043741
2262.00 -101.01913024  22.67875536
2264.00 -101.19644629  22.73716888
2266.00 -101.37389100  22.79567804
2268.00 -101.55146433  22.85428290
2270.00 -101.72916618  22.91298351
2272.00 -101.90699651  22.97177994
2274.00 -102.08495523  23.03067225
2276.00 -102.26304229  23.08966049
2278.00 -102.44125761  23.14874472
2280.00 -102.61960113  23.20792500
2282.00 -102.79807278  23.26720139
2284.00 -102.97667249  23.32657396
2286.00 -103.15540019  23.38604275
2288.00 -103.33425582  23.44560782
2290.00 -103.51323931  23.50526924
2292.00 -103.69235058  23.56502706
2294.00 -103.87158958  23.62488134
2296.00 -104.05095622  23.68483214
2298.00 -104.23045046  23.74487952
2300.00 -104.41007221  23.80502354
2302.00 -104.58982141  23.86526424
2304.00 -104.76969799  23.92560170
2306.00 -104.94970188  23.98603597
2308.00 -105.12983302  24.04656711
2310.00 -105.31009133  24.10719517
2312.00 -105.49047675  24.16792022
2314.00 -105.67098921  24.22874231
2316.00 -105.85162863  24.28966150
2318.00 -106.03239496  24.35067784
2320.00 -106.21328813  24.41179139
2322.00 -106.39430806  24.47300222
2324.00 -106.57545468  24.53431038
2326.00 -106.75672793  24.59571592
2328.00 -106.93812775  24.65721891
2330.00 -107.11965405  24.71881940
2332.00 -107.30130677  24.78051745
2334.00 -107.48308585  24.84231311
2336.00 -107.66499121  24.90420645
2338.00 -107.84702279  24.96619751
2340.00 -108.02918052  25.02828636
2342.00 -108.21146432  25.09047306
2344.00 -108.39387414  25.15275765
2346.00 -108.57640989  25.21514021
2348.00 -108.75907152  25.27762077
2350.00 -108.94185895  25.34019941
2352.00 -109.12477211  25.40287617
2354.00 -109.30781094  25.46565112
2356.00 -109.49097536  25.52852431
2358.00 -109.67426531  25.59149580
2360.00 -109.85768072  25.65456564
2362.00 -110.04122152  25.71773388
2364.00 -110.22488763  25.78100060
2366.00 -110.40867900  25.84436584
2368.00 -110.59259555  25.90782965
2370.00 -110.77663720  25.97139210
2372.00 -110.96080391  26.03505324
2374.00 -111.14509558  26.09881312
2376.00 -111.32951216  26.16267181
2378.00 -111.51405357  26.22662936
2380.00 -111.69871975  26.29068582
2382.00 -111.88351063  26.35484125
2384.00 -112.06842613  26.41909570
2386.00 -112.25346619  26.48344923
2388.00 -112.43863074  26.54790191
2390.00 -112.62391970  26.61245377
2392.00 -112.80933301  26.67710488
2394.00 -112.99487060  26.74185530
2396.00 -113.18053240  26.80670507
2398.00 -113.36631835  26.87165425
2400.00 -113.55222836  26.93670291
2402.00 -113.73826237  27.00185109
2404.00 -113.92442031  27.06709884
2406.00 -114.11070211  27.13244623
2408.00 -114.29710770  27.19789331
2410.00 -114.48363702  27.26344013
2412.00 -114.67028999  27.32908676
2414.00 -114.85706653  27.39483323
2416.00 -115.04396659  27.46067961
2418.00 -115.23099009  27.52662596
2420.00 -115.41813697  27.59267232
2422.00 -115.60540714  27.65881876
2424.00 -115.79280055  27.72506532
2426.00 -115.98031712  27.79141206
2428.00 -116.16795678  27.85785903
2430.00 -116.35571946  27.92440630
2432.00 -116.54360510  27.99105391
2434.00 -116.73161361  28.05780192
2436.00 -116.91974494  28.12465038
2438.00 -117.10799901  28.19159934
2440.00 -117.29637575  28.25864887
2442.00 -117.48487509  28.32579901
2444.00 -117.67349696  28.39304981
2446.00 -117.86224129  28.46040134
2448.00 -118.05110801  28.52785365
2450.00 -118.24009705  28.59540678
2452.00 -118.42920833  28.66306080
2454.00 -118.61844180  28.73081575
2456.00 -118.80779738  28.79867169
2458.00 -118.99727499  28.86662868
2460.00 -119.18687457  28.93468676
2462.00 -119.37659605  29.00284599
2464.00 -119.56643935  29.07110643
2466.00 -119.75640441  29.13946812
2468.00 -119.94649116  29.20793112
2470.00 -120.13669951  29.27649548
2472.00 -120.32702942  29.34516126
2474.00 -120.51748079  29.41392851
2476.00 -120.70805357  29.48279729
2478.00 -120.89874768  29.55176763
2480.00 -121.08956305  29.62083960
2482.00 -121.28049961  29.69001326
2484.00 -121.47155729  29.75928864
2486.00 -121.66273602  29.82866582
2488.00 -121.85403573  29.89814483
2490.00 -122.04545634  29.96772573
2492.00 -122.23699779  30.03740857
2494.00 -122.42866001  30.10719341
2496.00 -122.62044291  30.17708029
2498.00 -122.81234644  30.24706928
2500.00 -123.00437053  30.31716042
2502.00 -123.19651509  30.38735376
2504.00 -123.38878007  30.45764936
2506.00 -123.58116538  30.52804727
2508.00 -123.77367096  30.59854753
2510.00 -123.96629674  30.66915021
2512.00 -124.15904264  30.73985536
2514.00 -124.35190860  30.81066302
2516.00 -124.54489454  30.88157324
2518.00 -124.73800039  30.95258609
2520.00 -124.93122608  31.02370160
2522.00 -125.12457154  31.09491984
2524.00 -125.31803670  31.16624086
2526.00 -125.51162149  31.23766469
2528.00 -125.70532583  31.30919141
2530.00 -125.89914966  31.38082105
2532.00 -126.09309289  31.45255367
2534.00 -126.28715547  31.52438932
2536.00 -126.48133732  31.59632805
2538.00 -126.67563837  31.66836992
2540.00 -126.87005854  31.74051497
2542.00 -127.06459777  31.81276325
2544.00 -127.25925598  31.88511482
2546.00 -127.45403310  31.95756972
2548.00 -127.64892907  32.03012801
2550.00 -127.84394380  32.10278974
2552.00 -128.03907723  32.17555495
2554.00 -128.23432928  32.24842371
2556.00 -128.42969989  32.32139605
2558.00 -128.62518898  32.39447203
2560.00 -128.82079648  32.46765170
2562.00 -129.01652232  32.54093512
2564.00 -129.21236643  32.61432232
2566.00 -129.40832873  32.68781336
2568.00 -129.60440915  32.76140830
2570.00 -129.80060763  32.83510717
2572.00 -129.99692408  32.90891004
2574.00 -130.19335844  32.98281695
2576.00 -130.38991064  33.05682794
2578.00 -130.58658060  33.13094308
2580.00 -130.78336825  33.20516241
2582.00 -130.98027352  33.27948598
2584.00 -131.17729634  33.35391384
2586.00 -131.37443663  33.42844603
2588.00 -131.57169433  33.50308262
2590.00 -131.76906935  33.57782364
2592.00 -131.96656164  33.65266916
2594.00 -132.16417112  33.72761921
2596.00 -132.36189770  33.80267384
2598.00 -132.55974133  33.87783311
2600.00 -132.75770194  33.95309707
2602.00 -132.95577944  34.02846576
2604.00 -133.15397376  34.10393923
2606.00 -133.35228484  34.17951753
2608.00 -133.55071260  34.25520072
2610.00 -133.74925697  34.33098883
2612.00 -133.94791787  34.40688193
2614.00 -134.14669525  34.48288005
2616.00 -134.34558901  34.55898324
2618.00 -134.54459909  34.63519156
2620.00 -134.74372542  34.71150506
2622.00 -134.94296792  34.78792377
2624.00 -135.14232653  34.86444776
2626.00 -135.34180116  34.94107706
2628.00 -135.54139175  35.01781173
2630.00 -135.74109823  35.09465182
2632.00 -135.94092052  35.17159737
2634.00 -136.14085854  35.24864843
2636.00 -136.34091224  35.32580504
2638.00 -136.54108153  35.40306727
2640.00 -136.74136634  35.48043515
2642.00 -136.94176660  35.55790874
2644.00 -137.14228223  35.63548807
2646.00 -137.34291317  35.71317321
2648.00 -137.54365934  35.79096419
2650.00 -137.74452067  35.86886106
2652.00 -137.94549708  35.94686388
2654.00 -138.14658851  36.02497269
2656.00 -138.34779487  36.10318753
2658.00 -138.54911610  36.18150845
2660.00 -138.75055213  36.25993551
2662.00 -138.95210288  36.33846875
2664.00 -139.15376827  36.41710821
2666.00 -139.35554824  36.49585395
2668.00 -139.55744271  36.57470600
2670.00 -139.75945161  36.65366443
2672.00 -139.96157487  36.73272926
2674.00 -140.16381241  36.81190056
2676.00 -140.36616416  36.89117837
2678.00 -140.56863005  36.97056273
2680.00 -140.77121001  37.05005369
2682.00 -140.97390395  37.12965130
2684.00 -141.17671181  37.20935561
2686.00 -141.37963352  37.28916666
2688.00 -141.58266900  37.36908449
2690.00 -141.78581818  37.44910916
2692.00 -141.98908098  37.52924071
2694.00 -142.19245733  37.60947918
2696.00 -142.39594717  37.68982463
2698.00 -142.59955041  37.77027710
2700.00 -142.80326698  37.85083664
2702.00 -143.00709681  37.93150328
2704.00 -143.21103983  38.01227708
2706.00 -143.41509596  38.09315809
2708.00 -143.61926513  38.17414635
2710.00 -143.82354726  38.25524190
2712.00 -144.02794229  38.33644479
2714.00 -144.23245014  38.41775507
2716.00 -144.43707073  38.49917278
2718.00 -144.64180400  38.58069796
2720.00 -144.84664986  38.66233067
2722.00 -145.05160825  38.74407095
2724.00 -145.25667909  38.82591885
2726.00 -145.46186231  38.90787440
2728.00 -145.66715783  38.98993766
2730.00 -145.87256559  39.07210867
2732.00 -146.07808550  39.15438747
2734.00 -146.28371750  39.23677411
2736.00 -146.48946151  39.31926864
2738.00 -146.69531745  39.40187110
2740.00 -146.90128526  39.48458153
2742.00 -147.10736486  39.56739999
2744.00 -147.31355617  39.65032650
2746.00 -147.51985913  39.73336113
2748.00 -147.72627365  39.81650391
2750.00 -147.93279967  39.89975489
2752.00 -148.13943711  39.98311411
2754.00 -148.34618590  40.06658163
2756.00 -148.55304596  40.15015747
2758.00 -148.76001722  40.23384169
2760.00 -148.96709961  40.31763433
2762.00 -149.17429305  40.40153543
2764.00 -149.38159747  40.48554504
2766.00 -149.58901279  40.56966321
2768.00 -149.79653894  40.65388997
2770.00 -150.00417585  40.73822538
2772.00 -150.21192344  40.82266947
2774.00 -150.41978164  40.90722228
2776.00 -150.62775038  40.99188388
2778.00 -150.83582957  41.07665428
2780.00 -151.04401916  41.16153355
2782.00 -151.25231905  41.24652172
2784.00 -151.46072919  41.33161884
2786.00 -151.66924948  41.41682495
2788.00 -151.87787987  41.50214009
2790.00 -152.08662028  41.58756432
2792.00 -152.29547063  41.67309766
2794.00 -152.50443084  41.75874016
2796.00 -152.71350085  41.84449188
2798.00 -152.92268059  41.93035284
2800.00 -153.13196996  42.01632310
2802.00 -153.34136891  42.10240269
2804.00 -153.55087736  42.18859167
2806.00 -153.76049523  42.27489007
2808.00 -153.97022244  42.36129793
2810.00 -154.18005894  42.44781530
2812.00 -154.39000463  42.53444222
2814.00 -154.60005945  42.62117873
2816.00 -154.81022332  42.70802488
2818.00 -155.02049617  42.79498071
2820.00 -155.23087793  42.88204625
2822.00 -155.44136851  42.96922157
2824.00 -155.65196785  43.05650668
2826.00 -155.86267586  43.14390165
2828.00 -156.07349249  43.23140650
2830.00 -156.28441764  43.31902129
2832.00 -156.49545125  43.40674605
2834.00 -156.70659325  43.49458083
2836.00 -156.91784355  43.58252566
2838.00 -157.12920209  43.67058060
2840.00 -157.34066878  43.75874568
2842.00 -157.55224356  43.84702094
2844.00 -157.76392635  43.93540643
2846.00 -157.97571708  44.02390218
2848.00 -158.18761567  44.11250825
2850.00 -158.39962204  44.20122466
2852.00 -158.61173613  44.29005147
2854.00 -158.82395785  44.37898870
2856.00 -159.03628714  44.46803642
2858.00 -159.24872391  44.55719465
2860.00 -159.46126810  44.64646343
2862.00 -159.67391963  44.73584282
2864.00 -159.88667842  44.82533284
2866.00 -160.09954440  44.91493354
2868.00 -160.31251750  45.00464497
2870.00 -160.52559764  45.09446716
2872.00 -160.73878474  45.18440015
2874.00 -160.95207873  45.27444398
2876.00 -161.16547954  45.36459870
2878.00 -161.37898709  45.45486435
2880.00 -161.59260131  45.54524096
2882.00 -161.80632212  45.63572858
2884.00 -162.02014944  45.72632724
2886.00 -162.23408321  45.81703699
2888.00 -162.44812334  45.90785787
2890.00 -162.66226977  45.99878992
2892.00 -162.87652241  46.08983318
2894.00 -163.09088120  46.18098769
2896.00 -163.30534605  46.27225348
2898.00 -163.51991690  46.36363060
2900.00 -163.73459367  46.45511910
2902.00 -163.94937627  46.54671900
2904.00 -164.16426465  46.63843035
2906.00 -164.37925872  46.73025318
2908.00 -164.59435841  46.82218755
2910.00 -164.80956364  46.91423349
2912.00 -165.02487434  47.00639103
2914.00 -165.24029043  47.09866022
2916.00 -165.45581184  47.19104109
2918.00 -165.67143849  47.28353370
2920.00 -165.88717031  47.37613806
2922.00 -166.10300723  47.46885424
2924.00 -166.31894916  47.56168225
2926.00 -166.53499603  47.65462215
2928.00 -166.75114777  47.74767398
2930.00 -166.96740431  47.84083776
2932.00 -167.18376556  47.93411355
2934.00 -167.40023145  48.02750137
2936.00 -167.61680192  48.12100128
2938.00 -167.83347687  48.21461330
2940.00 -168.05025624  48.30833748
2942.00 -168.26713995  48.40217385
2944.00 -168.48412793  48.49612246
2946.00 -168.70122010  48.59018333
2948.00 -168.91841638  48.68435652
2950.00 -169.13571671  48.77864206
2952.00 -169.35312100  48.87303999
2954.00 -169.57062918  48.96755034
2956.00 -169.78824117  49.06217316
2958.00 -170.00595691  49.15690848
2960.00 -170.22377631  49.25175634
2962.00 -170.44169930  49.34671678
2964.00 -170.65972580  49.44178983
2966.00 -170.87785574  49.53697554
2968.00 -171.09608905  49.63227395
2970.00 -171.31442564  49.72768508
2972.00 -171.53286544  49.82320899
2974.00 -171.75140838  49.91884570
2976.00 -171.97005438  50.01459525
2978.00 -172.18880337  50.11045769
2980.00 -172.40765527  50.20643304
2982.00 -172.62661000  50.30252135
2984.00 -172.84566749  50.39872266
2986.00 -173.06482767  50.49503699
2988.00 -173.28409046  50.59146440
2990.00 -173.50345577  50.68800491
2992.00 -173.72292355  50.78465857
2994.00 -173.94249371  50.88142540
2996.00 -174.16216618  50.97830546
2998.00 -174.38194087  51.07529877
3000.00 -174.60181773  51.17240537
3002.00 -174.82179666  51.26962530
3004.00 -175.04187760  51.36695859
3006.00 -175.26206047  51.46440529
3008.00 -175.48234519  51.56196542
3010.00 -175.70273169  51.65963903
3012.00 -175.92321989  51.75742615
3014.00 -176.14380972  51.85532682
3016.00 -176.36450109  51.95334108
3018.00 -176.58529395  52.05146896
3020.00 -176.80618820  52.14971049
3022.00 -177.02718378  52.24806572
3024.00 -177.24828061  52.34653468
3026.00 -177.46947861  52.44511741
3028.00 -177.69077771  52.54381394
3030.00 -177.91217783  52.64262431
3032.00 -178.13367889  52.74154855
3034.00 -178.35528083  52.84058670
3036.00 -178.57698355  52.93973880
3038.00 -178.79878700  53.03900489
3040.00 -179.02069109  53.13838499
3042.00 -179.24269575  53.23787914
3044.00 -179.46480090  53.33748739
3046.00 -179.68700647  53.43720975
3048.00 -179.90931237  53.53704628
3050.00 -180.13171854  53.63699701
3052.00 -180.35422490  53.73706196
3054.00 -180.57683137  53.83724119
3056.00 -180.79953787  53.93753471
3058.00 -181.02234434  54.03794257
3060.00 -181.24525069  54.13846481
3062.00 -181.46825686  54.23910145
3064.00 -181.69136275  54.33985253
3066.00 -181.91456830  54.44071809
3068.00 -182.13787344  54.54169816
3070.00 -182.36127808  54.64279278
3072.00 -182.58478215  54.74400198
3074.00 -182.80838557  54.84532580
3076.00 -183.03208828  54.94676427
3078.00 -183.25589018  55.04831743
3080.00 -183.47979121  55.14998530
3082.00 -183.70379129  55.25176793
3084.00 -183.92789035  55.35366535
3086.00 -184.15208830  55.45567759
3088.00 -184.37638508  55.55780469
3090.00 -184.60078060  55.66004668
3092.00 -184.82527479  55.76240360
3094.00 -185.04986758  55.86487548
3096.00 -185.27455889  55.96746235
3098.00 -185.49934864  56.07016425
3100.00 -185.72423675  56.17298122
3102.00 -185.94922316  56.27591328
3104.00 -186.17430778  56.37896047
3106.00 -186.39949054  56.48212282
3108.00 -186.62477136  56.58540037
3110.00 -186.85015017  56.68879315
3112.00 -187.07562689  56.79230120
3114.00 -187.30120144  56.89592454
3116.00 -187.52687376  56.99966322
3118.00 -187.75264375  57.10351726
3120.00 -187.97851135  57.20748669
3122.00 -188.20447648  57.31157156
3124.00 -188.43053906  57.41577190
3126.00 -188.65669903  57.52008773
3128.00 -188.88295629  57.62451910
3130.00 -189.10931078  57.72906602
3132.00 -189.33576242  57.83372855
3134.00 -189.56231113  57.93850670
3136.00 -189.78895684  58.04340052
3138.00 -190.01569947  58.14841003
3140.00 -190.24253895  58.25353527
3142.00 -190.46947519  58.35877627
3144.00 -190.69650813  58.46413306
3146.00 -190.92363768  58.56960568
3148.00 -191.15086377  58.67519416
3150.00 -191.37818633  58.78089853
3152.00 -191.60560528  58.88671883
3154.00 -191.83312053  58.99265507
3156.00 -192.06073203  59.09870731
3158.00 -192.28843968  59.20487557
3160.00 -192.51624341  59.31115987
3162.00 -192.74414316  59.41756026
3164.00 -192.97213883  59.52407677
3166.00 -193.20023035  59.63070943
3168.00 -193.42841766  59.73745826
3170.00 -193.65670067  59.84432331
3172.00 -193.88507930  59.95130460
3174.00 -194.11355348  60.05840217
3176.00 -194.34212314  60.16561604
3178.00 -194.57078819  60.27294625
3180.00 -194.79954856  60.38039283
3182.00 -195.02840418  60.48795582
3184.00 -195.25735496  60.59563523
3186.00 -195.48640084  60.70343111
3188.00 -195.71554173  60.81134348
3190.00 -195.94477756  60.91937239
3192.00 -196.17410825  61.02751784
3194.00 -196.40353373  61.13577989
3196.00 -196.63305392  61.24415856
3198.00 -196.86266874  61.35265388
3200.00 -197.09237812  61.46126588
3202.00 -197.32218198  61.56999459
3204.00 -197.55208025  61.67884005
3206.00 -197.78207285  61.78780228
3208.00 -198.01215969  61.89688131
3210.00 -198.24234072  62.00607718
3212.00 -198.47261584  62.11538992
3214.00 -198.70298498  62.22481955
3216.00 -198.93344807  62.33436611
3218.00 -199.16400503  62.44402963
3220.00 -199.39465579  62.55381013
3222.00 -199.62540026  62.66370765
3224.00 -199.85623838  62.77372222
3226.00 -200.08717005  62.88385387
3228.00 -200.31819522  62.99410263
3230.00 -200.54931380  63.10446853
3232.00 -200.78052571  63.21495159
3234.00 -201.01183088  63.32555185
3236.00 -201.24322924  63.43626934
3238.00 -201.47472070  63.54710409
3240.00 -201.70630519  63.65805612
3242.00 -201.93798263  63.76912547
3244.00 -202.16975295  63.88031217
3246.00 -202.40161607  63.99161625
3248.00 -202.63357192  64.10303773
3250.00 -202.86562041  64.21457664
3252.00 -203.09776147  64.32623302
3254.00 -203.32999503  64.43800690
3256.00 -203.56232101  64.54989830
3258.00 -203.79473932  64.66190725
3260.00 -204.02724991  64.77403378
3262.00 -204.25985268  64.88627792
3264.00 -204.49254756  64.99863970
3266.00 -204.72533448  65.11111915
3268.00 -204.95821336  65.22371629
3270.00 -205.19118412  65.33643117
3272.00 -205.42424668  65.44926379
