wavelength(nm)         real         imag
1732.00 -24.65352609   4.72584604
1734.00 -24.71774445   4.74194408
1736.00 -24.78202899   4.75807765
1738.00 -24.84637969   4.77424678
1740.00 -24.91079652   4.79045150
1742.00 -24.97527946   4.80669185
1744.00 -25.03982849   4.82296786
1746.00 -25.10444357   4.83927956
1748.00 -25.16912468   4.85562699
1750.00 -25.23387180   4.87201018
1752.00 -25.29868489   4.88842917
1754.00 -25.36356394   4.90488399
1756.00 -25.42850891   4.92137466
1758.00 -25.49351978   4.93790124
1760.00 -25.55859653   4.95446374
1762.00 -25.62373912   4.97106220
1764.00 -25.68894754   4.98769666
1766.00 -25.75422175   5.00436714
1768.00 -25.81956172   5.02107369
1770.00 -25.88496744   5.03781633
1772.00 -25.95043888   5.05459510
1774.00 -26.01597600   5.07141003
1776.00 -26.08157879   5.08826116
1778.00 -26.14724721   5.10514851
1780.00 -26.21298125   5.12207213
1782.00 -26.27878087   5.13903204
1784.00 -26.34464604   5.15602827
1786.00 -26.41057675   5.17306087
1788.00 -26.47657296   5.19012986
1790.00 -26.54263465   5.20723527
1792.00 -26.60876179   5.22437715
1794.00 -26.67495436   5.24155552
1796.00 -26.74121232   5.25877041
1798.00 -26.80753566   5.27602186
1800.00 -26.87392434   5.29330990
1802.00 -26.94037834   5.31063456
1804.00 -27.00689763   5.32799588
1806.00 -27.07348219   5.34539390
1808.00 -27.14013198   5.36282863
1810.00 -27.20684699   5.38030012
1812.00 -27.27362718   5.39780839
1814.00 -27.34047253   5.41535349
1816.00 -27.40738301   5.43293544
1818.00 -27.47435860   5.45055428
1820.00 -27.54139926   5.46821003
1822.00 -27.60850497   5.48590274
1824.00 -27.67567571   5.50363243
1826.00 -27.74291145   5.52139913
1828.00 -27.81021215   5.53920289
1830.00 -27.87757780   5.55704373
1832.00 -27.94500837   5.57492168
1834.00 -28.01250382   5.59283678
1836.00 -28.08006414   5.61078905
1838.00 -28.14768929   5.62877854
1840.00 -28.21537925   5.64680528
1842.00 -28.28313399   5.66486928
1844.00 -28.35095349   5.68297060
1846.00 -28.41883771   5.70110926
1848.00 -28.48678663   5.71928529
1850.00 -28.55480023   5.73749873
1852.00 -28.62287847   5.75574961
1854.00 -28.69102133   5.77403795
1856.00 -28.75922878   5.79236380
1858.00 -28.82750080   5.81072718
1860.00 -28.89583735   5.82912813
1862.00 -28.96423841   5.84756668
1864.00 -29.03270396   5.86604286
1866.00 -29.10123396   5.88455671
1868.00 -29.16982838   5.90310824
1870.00 -29.23848721   5.92169751
1872.00 -29.30721041   5.94032453
1874.00 -29.37599796   5.95898935
1876.00 -29.44484982   5.97769199
1878.00 -29.51376597   5.99643249
1880.00 -29.58274639   6.01521087
1882.00 -29.65179105   6.03402717
1884.00 -29.72089991   6.05288142
1886.00 -29.79007295   6.07177366
1888.00 -29.85931015   6.09070391
1890.00 -29.92861147   6.10967220
1892.00 -29.99797689   6.12867858
1894.00 -30.06740638   6.14772306
1896.00 -30.13689992   6.16680569
1898.00 -30.20645747   6.18592649
1900.00 -30.27607900   6.20508550
1902.00 -30.34576450   6.22428274
1904.00 -30.41551393   6.24351825
1906.00 -30.48532727   6.26279206
1908.00 -30.55520448   6.28210420
1910.00 -30.62514554   6.30145471
1912.00 -30.69515042   6.32084361
1914.00 -30.76521910   6.34027094
1916.00 -30.83535154   6.35973672
1918.00 -30.90554772   6.37924099
1920.00 -30.97580761   6.39878379
1922.00 -31.04613119   6.41836513
1924.00 -31.11651842   6.43798507
1926.00 -31.18696927   6.45764361
1928.00 -31.25748373   6.47734080
1930.00 -31.32806175   6.49707667
1932.00 -31.39870332   6.51685125
1934.00 -31.46940840   6.53666456
1936.00 -31.54017697   6.55651665
1938.00 -31.61100900   6.57640754
1940.00 -31.68190446   6.59633727
1942.00 -31.75286332   6.61630586
1944.00 -31.82388556   6.63631335
1946.00 -31.89497114   6.65635976
1948.00 -31.96612004   6.67644513
1950.00 -32.03733224   6.69656949
1952.00 -32.10860769   6.71673287
1954.00 -32.17994638   6.73693530
1956.00 -32.25134828   6.75717682
1958.00 -32.32281335   6.77745744
1960.00 -32.39434157   6.79777722
1962.00 -32.46593292   6.81813616
1964.00 -32.53758735   6.83853432
1966.00 -32.60930486   6.85897171
1968.00 -32.68108539   6.87944836
1970.00 -32.75292894   6.89996432
1972.00 -32.82483547   6.92051960
1974.00 -32.89680495   6.94111425
1976.00 -32.96883735   6.96174828
1978.00 -33.04093264   6.98242174
1980.00 -33.11309081   7.00313465
1982.00 -33.18531181   7.02388704
1984.00 -33.25759561   7.04467895
1986.00 -33.32994221   7.06551040
1988.00 -33.40235155   7.08638143
1990.00 -33.47482362   7.10729206
1992.00 -33.54735838   7.12824232
1994.00 -33.61995581   7.14923225
1996.00 -33.69261588   7.17026188
1998.00 -33.76533855   7.19133124
2000.00 -33.83812381   7.21244035
2002.00 -33.91097162   7.23358925
2004.00 -33.98388196   7.25477797
2006.00 -34.05685479   7.27600654
2008.00 -34.12989009   7.29727499
2010.00 -34.20298782   7.31858335
2012.00 -34.27614797   7.33993165
2014.00 -34.34937049   7.36131991
2016.00 -34.42265537   7.38274818
2018.00 -34.49600257   7.40421648
2020.00 -34.56941206   7.42572484
2022.00 -34.64288382   7.44727329
2024.00 -34.71641782   7.46886186
2026.00 -34.79001403   7.49049058
2028.00 -34.86367241   7.51215948
2030.00 -34.93739294   7.53386859
2032.00 -35.01117560   7.55561795
2034.00 -35.08502034   7.57740757
2036.00 -35.15892715   7.59923750
2038.00 -35.23289600   7.62110776
2040.00 -35.30692685   7.64301837
2042.00 -35.38101968   7.66496938
2044.00 -35.45517445   7.68696081
2046.00 -35.52939114   7.70899269
2048.00 -35.60366973   7.73106506
2050.00 -35.67801017   7.75317793
2052.00 -35.75241244   7.77533134
2054.00 -35.82687652   7.79752532
2056.00 -35.90140237   7.81975990
2058.00 -35.97598997   7.84203511
2060.00 -36.05063927   7.86435098
2062.00 -36.12535027   7.88670753
2064.00 -36.20012292   7.90910481
2066.00 -36.27495720   7.93154283
2068.00 -36.34985308   7.95402163
2070.00 -36.42481052   7.97654124
2072.00 -36.49982951   7.99910168
2074.00 -36.57491001   8.02170299
2076.00 -36.65005198   8.04434519
2078.00 -36.72525541   8.06702832
2080.00 -36.80052027   8.08975240
2082.00 -36.87584651   8.11251747
2084.00 -36.95123412   8.13532354
2086.00 -37.02668307   8.15817066
2088.00 -37.10219331   8.18105886
2090.00 -37.17776484   8.20398815
2092.00 -37.25339761   8.22695857
2094.00 -37.32909160   8.24997015
2096.00 -37.40484678   8.27302292
2098.00 -37.48066311   8.29611691
2100.00 -37.55654057   8.31925214
2102.00 -37.63247914   8.34242865
2104.00 -37.70847877   8.36564647
2106.00 -37.78453944   8.38890562
2108.00 -37.86066112   8.41220613
2110.00 -37.93684379   8.43554803
2112.00 -38.01308740   8.45893136
2114.00 -38.08939194   8.48235613
2116.00 -38.16575736   8.50582238
2118.00 -38.24218366   8.52933015
2120.00 -38.31867078   8.55287944
2122.00 -38.39521871   8.57647031
2124.00 -38.47182741   8.60010277
2126.00 -38.54849685   8.62377685
2128.00 -38.62522701   8.64749258
2130.00 -38.70201785   8.67125000
2132.00 -38.77886935   8.69504912
2134.00 -38.85578147   8.71888998
2136.00 -38.93275419   8.74277261
2138.00 -39.00978747   8.76669704
2140.00 -39.08688129   8.79066328
2142.00 -39.16403561   8.81467139
2144.00 -39.24125041   8.83872137
2146.00 -39.31852566   8.86281326
2148.00 -39.39586132   8.88694709
2150.00 -39.47325737   8.91112289
2152.00 -39.55071377   8.93534068
2154.00 -39.62823050   8.95960050
2156.00 -39.70580752   8.98390237
2158.00 -39.78344482   9.00824632
2160.00 -39.86114235   9.03263238
2162.00 -39.93890008   9.05706058
2164.00 -40.01671799   9.08153094
2166.00 -40.09459605   9.10604350
2168.00 -40.17253422   9.13059828
2170.00 -40.25053248   9.15519531
2172.00 -40.32859080   9.17983461
2174.00 -40.40670914   9.20451623
2176.00 -40.48488748   9.22924018
2178.00 -40.56312578   9.25400649
2180.00 -40.64142402   9.27881520
2182.00 -40.71978217   9.30366632
2184.00 -40.79820019   9.32855989
2186.00 -40.87667805   9.35349594
2188.00 -40.95521573   9.37847449
2190.00 -41.03381320   9.40349557
2192.00 -41.11247042   9.42855921
2194.00 -41.19118736   9.45366543
2196.00 -41.26996400   9.47881428
2198.00 -41.34880030   9.50400576
2200.00 -41.42769623   9.52923992
2202.00 -41.50665177   9.55451677
2204.00 -41.58566688   9.57983635
2206.00 -41.66474153   9.60519869
2208.00 -41.74387570   9.63060381
2210.00 -41.82306934   9.65605173
2212.00 -41.90232244   9.68154250
2214.00 -41.98163496   9.70707613
2216.00 -42.06100686   9.73265265
2218.00 -42.14043813   9.75827209
2220.00 -42.21992873   9.78393448
2222.00 -42.29947863   9.80963985
2224.00 -42.37908779   9.83538821
2226.00 -42.45875619   9.86117961
2228.00 -42.53848380   9.88701407
2230.00 -42.61827059   9.91289161
2232.00 -42.69811652   9.93881226
2234.00 -42.77802157   9.96477606
2236.00 -42.85798571   9.99078302
2238.00 -42.93800890  10.01683317
2240.00 -43.01809111  10.04292655
2242.00 -43.09823232  10.06906318
2244.00 -43.17843249  10.09524308
2246.00 -43.25869159  10.12146629
2248.00 -43.33900959  10.14773283
2250.00 -43.41938646  10.17404272
2252.00 -43.49982218  10.20039600
2254.00 -43.58031670  10.22679270
2256.00 -43.66087000  10.25323283
2258.00 -43.74148205  10.27971643
2260.00 -43.82215282  10.30624352
2262.00 -43.90288227  10.33281414
2264.00 -43.98367038  10.35942830
2266.00 -44.06451711  10.38608604
2268.00 -44.14542244  10.41278737
2270.00 -44.22638633  10.43953234
2272.00 -44.30740875  10.46632096
2274.00 -44.38848968  10.49315327
2276.00 -44.46962907  10.52002928
2278.00 -44.55082690  10.54694903
2280.00 -44.63208315  10.57391254
2282.00 -44.71339777  10.60091984
2284.00 -44.79477073  10.62797095
2286.00 -44.87620202  10.65506591
2288.00 -44.95769158  10.68220474
2290.00 -45.03923940  10.70938746
2292.00 -45.12084545  10.73661411
2294.00 -45.20250968  10.76388471
2296.00 -45.28423208  10.79119928
2298.00 -45.36601261  10.81855785
2300.00 -45.44785123  10.84596046
2302.00 -45.52974793  10.87340711
2304.00 -45.61170266  10.90089785
2306.00 -45.69371539  10.92843270
2308.00 -45.77578610  10.95601168
2310.00 -45.85791475  10.98363483
2312.00 -45.94010132  11.01130216
2314.00 -46.02234577  11.03901370
2316.00 -46.10464806  11.06676948
2318.00 -46.18700818  11.09456953
2320.00 -46.26942608  11.12241388
2322.00 -46.35190174  11.15030254
2324.00 -46.43443512  11.17823554
2326.00 -46.51702620  11.20621292
2328.00 -46.59967494  11.23423469
2330.00 -46.68238131  11.26230089
2332.00 -46.76514528  11.29041153
2334.00 -46.84796682  11.31856666
2336.00 -46.93084589  11.34676628
2338.00 -47.01378248  11.37501043
2340.00 -47.09677654  11.40329913
2342.00 -47.17982804  11.43163241
2344.00 -47.26293695  11.46001030
2346.00 -47.34610324  11.48843281
2348.00 -47.42932689  11.51689999
2350.00 -47.51260785  11.54541185
2352.00 -47.59594609  11.57396841
2354.00 -47.67934159  11.60256971
2356.00 -47.76279432  11.63121577
2358.00 -47.84630424  11.65990662
2360.00 -47.92987132  11.68864227
2362.00 -48.01349552  11.71742277
2364.00 -48.09717683  11.74624812
2366.00 -48.18091520  11.77511837
2368.00 -48.26471060  11.80403352
2370.00 -48.34856301  11.83299362
2372.00 -48.43247239  11.86199868
2374.00 -48.51643871  11.89104874
2376.00 -48.60046194  11.92014381
2378.00 -48.68454205  11.94928392
2380.00 -48.76867900  11.97846909
2382.00 -48.85287276  12.00769936
2384.00 -48.93712330  12.03697475
2386.00 -49.02143060  12.06629528
2388.00 -49.10579461  12.09566098
2390.00 -49.19021532  12.12507187
2392.00 -49.27469267  12.15452798
2394.00 -49.35922665  12.18402933
2396.00 -49.44381722  12.21357596
2398.00 -49.52846436  12.24316787
2400.00 -49.61316802  12.27280511
2402.00 -49.69792817  12.30248769
2404.00 -49.78274479  12.33221564
2406.00 -49.86761785  12.36198899
2408.00 -49.95254730  12.39180776
2410.00 -50.03753313  12.42167197
2412.00 -50.12257529  12.45158165
2414.00 -50.20767376  12.48153683
2416.00 -50.29282850  12.51153752
2418.00 -50.37803949  12.54158376
2420.00 -50.46330668  12.57167557
2422.00 -50.54863006  12.60181297
2424.00 -50.63400958  12.63199600
2426.00 -50.71944521  12.66222466
2428.00 -50.80493693  12.69249900
2430.00 -50.89048470  12.72281903
2432.00 -50.97608848  12.75318478
2434.00 -51.06174826  12.78359627
2436.00 -51.14746399  12.81405353
2438.00 -51.23323564  12.84455658
2440.00 -51.31906318  12.87510544
2442.00 -51.40494658  12.90570015
2444.00 -51.49088581  12.93634073
2446.00 -51.57688083  12.96702719
2448.00 -51.66293162  12.99775957
2450.00 -51.74903813  13.02853789
2452.00 -51.83520035  13.05936217
2454.00 -51.92141823  13.09023244
2456.00 -52.00769175  13.12114873
2458.00 -52.09402087  13.15211105
2460.00 -52.18040555  13.18311943
2462.00 -52.26684578  13.21417390
2464.00 -52.35334151  13.24527448
2466.00 -52.43989272  13.27642119
2468.00 -52.52649937  13.30761406
2470.00 -52.61316143  13.33885311
2472.00 -52.69987886  13.37013837
2474.00 -52.78665165  13.40146986
2476.00 -52.87347974  13.43284761
2478.00 -52.96036311  13.46427163
2480.00 -53.04730174  13.49574196
2482.00 -53.13429558  13.52725861
2484.00 -53.22134460  13.55882162
2486.00 -53.30844877  13.59043100
2488.00 -53.39560807  13.62208678
2490.00 -53.48282245  13.65378899
2492.00 -53.57009189  13.68553764
2494.00 -53.65741634  13.71733276
2496.00 -53.74479579  13.74917437
2498.00 -53.83223020  13.78106251
2500.00 -53.91971953  13.81299718
2502.00 -54.00726376  13.84497842
2504.00 -54.09486284  13.87700625
2506.00 -54.18251676  13.90908070
2508.00 -54.27022547  13.94120178
2510.00 -54.35798894  13.97336952
2512.00 -54.44580715  14.00558395
2514.00 -54.53368005  14.03784509
2516.00 -54.62160762  14.07015295
2518.00 -54.70958983  14.10250757
2520.00 -54.79762663  14.13490897
2522.00 -54.88571801  14.16735717
2524.00 -54.97386392  14.19985220
2526.00 -55.06206433  14.23239408
2528.00 -55.15031922  14.26498282
2530.00 -55.23862854  14.29761847
2532.00 -55.32699227  14.33030103
2534.00 -55.41541037  14.36303054
2536.00 -55.50388282  14.39580701
2538.00 -55.59240957  14.42863047
2540.00 -55.68099060  14.46150094
2542.00 -55.76962588  14.49441844
2544.00 -55.85831536  14.52738301
2546.00 -55.94705903  14.56039465
2548.00 -56.03585683  14.59345340
2550.00 -56.12470875  14.62655928
2552.00 -56.21361476  14.65971231
2554.00 -56.30257481  14.69291252
2556.00 -56.39158887  14.72615992
2558.00 -56.48065692  14.75945454
2560.00 -56.56977891  14.79279640
2562.00 -56.65895483  14.82618553
2564.00 -56.74818462  14.85962195
2566.00 -56.83746827  14.89310567
2568.00 -56.92680574  14.92663674
2570.00 -57.01619699  14.96021516
2572.00 -57.10564200  14.99384096
2574.00 -57.19514073  15.02751416
2576.00 -57.28469314  15.06123479
2578.00 -57.37429921  15.09500287
2580.00 -57.46395890  15.12881841
2582.00 -57.55367219  15.16268145
2584.00 -57.64343902  15.19659201
2586.00 -57.73325939  15.23055011
2588.00 -57.82313324  15.26455576
2590.00 -57.91306055  15.29860900
2592.00 -58.00304128  15.33270985
2594.00 -58.09307541  15.36685833
2596.00 -58.18316290  15.40105445
2598.00 -58.27330371  15.43529825
2600.00 -58.36349782  15.46958975
2602.00 -58.45374519  15.50392897
2604.00 -58.54404579  15.53831592
2606.00 -58.63439958  15.57275064
2608.00 -58.72480653  15.60723315
2610.00 -58.81526661  15.64176346
2612.00 -58.90577979  15.67634160
2614.00 -58.99634603  15.71096759
2616.00 -59.08696530  15.74564146
2618.00 -59.17763757  15.78036323
2620.00 -59.26836280  15.81513291
2622.00 -59.35914096  15.84995054
2624.00 -59.44997203  15.88481612
2626.00 -59.54085595  15.91972969
2628.00 -59.63179271  15.95469127
2630.00 -59.72278227  15.98970088
2632.00 -59.81382459  16.02475854
2634.00 -59.90491965  16.05986427
2636.00 -59.99606740  16.09501809
2638.00 -60.08726782  16.13022004
2640.00 -60.17852088  16.16547012
2642.00 -60.26982653  16.20076836
2644.00 -60.36118476  16.23611478
2646.00 -60.45259551  16.27150940
2648.00 -60.54405877  16.30695226
2650.00 -60.63557450  16.34244335
2652.00 -60.72714266  16.37798272
2654.00 -60.81876322  16.41357038
2656.00 -60.91043615  16.44920635
2658.00 -61.00216142  16.48489065
2660.00 -61.09393899  16.52062331
2662.00 -61.18576882  16.55640434
2664.00 -61.27765090  16.59223378
2666.00 -61.36958517  16.62811163
2668.00 -61.46157161  16.66403792
2670.00 -61.55361019  16.70001268
2672.00 -61.64570088  16.73603592
2674.00 -61.73784363  16.77210767
2676.00 -61.83003842  16.80822794
2678.00 -61.92228521  16.84439676
2680.00 -62.01458397  16.88061415
2682.00 -62.10693466  16.91688013
2684.00 -62.19933726  16.95319473
2686.00 -62.29179173  16.98955795
2688.00 -62.38429804  17.02596983
2690.00 -62.47685615  17.06243039
2692.00 -62.56946602  17.09893964
2694.00 -62.66212764  17.13549761
2696.00 -62.75484095  17.17210432
2698.00 -62.84760594  17.20875979
2700.00 -62.94042256  17.24546404
2702.00 -63.03329079  17.28221709
2704.00 -63.12621058  17.31901896
2706.00 -63.21918191  17.35586968
2708.00 -63.31220475  17.39276926
2710.00 -63.40527905  17.42971773
2712.00 -63.49840479  17.46671510
2714.00 -63.59158193  17.50376140
2716.00 -63.68481044  17.54085665
2718.00 -63.77809028  17.57800087
2720.00 -63.87142143  17.61519408
2722.00 -63.96480384  17.65243629
2724.00 -64.05823749  17.68972754
2726.00 -64.15172235  17.72706784
2728.00 -64.24525836  17.76445721
2730.00 -64.33884552  17.80189567
2732.00 -64.43248377  17.83938325
2734.00 -64.52617309  17.87691996
2736.00 -64.61991345  17.91450583
2738.00 -64.71370481  17.95214086
2740.00 -64.80754713  17.98982510
2742.00 -64.90144038  18.02755855
2744.00 -64.99538454  18.06534124
2746.00 -65.08937956  18.10317318
2748.00 -65.18342542  18.14105440
2750.00 -65.27752207  18.17898491
2752.00 -65.37166949  18.21696475
2754.00 -65.46586764  18.25499392
2756.00 -65.56011649  18.29307245
2758.00 -65.65441600  18.33120035
2760.00 -65.74876614  18.36937766
2762.00 -65.84316688  18.40760438
2764.00 -65.93761819  18.44588055
2766.00 -66.03212002  18.48420617
2768.00 -66.12667235  18.52258127
2770.00 -66.22127514  18.56100586
2772.00 -66.31592836  18.59947998
2774.00 -66.41063198  18.63800364
2776.00 -66.50538596  18.67657685
2778.00 -66.60019026  18.71519964
2780.00 -66.69504486  18.75387203
2782.00 -66.78994972  18.79259404
2784.00 -66.88490481  18.83136569
2786.00 -66.97991009  18.87018700
2788.00 -67.07496553  18.90905798
2790.00 -67.17007109  18.94797866
2792.00 -67.26522675  18.98694906
2794.00 -67.36043246  19.02596919
2796.00 -67.45568820  19.06503909
2798.00 -67.55099393  19.10415875
2800.00 -67.64634961  19.14332822
2802.00 -67.74175522  19.18254750
2804.00 -67.83721071  19.22181661
2806.00 -67.93271606  19.26113558
2808.00 -68.02827124  19.30050443
2810.00 -68.12387619  19.33992316
2812.00 -68.21953091  19.37939181
2814.00 -68.31523534  19.41891040
2816.00 -68.41098946  19.45847893
2818.00 -68.50679323  19.49809744
2820.00 -68.60264662  19.53776593
2822.00 -68.69854959  19.57748444
2824.00 -68.79450212  19.61725298
2826.00 -68.89050416  19.65707156
2828.00 -68.98655568  19.69694021
2830.00 -69.08265665  19.73685895
2832.00 -69.17880704  19.77682780
2834.00 -69.27500680  19.81684677
2836.00 -69.37125592  19.85691588
2838.00 -69.46755434  19.89703516
2840.00 -69.56390205  19.93720462
2842.00 -69.66029900  19.97742428
2844.00 -69.75674517  20.01769416
2846.00 -69.85324051  20.05801429
2848.00 -69.94978499  20.09838467
2850.00 -70.04637858  20.13880532
2852.00 -70.14302125  20.17927628
2854.00 -70.23971296  20.21979755
2856.00 -70.33645368  20.26036915
2858.00 -70.43324337  20.30099111
2860.00 -70.53008200  20.34166344
2862.00 -70.62696953  20.38238615
2864.00 -70.72390594  20.42315928
2866.00 -70.82089118  20.46398284
2868.00 -70.91792523  20.50485684
2870.00 -71.01500805  20.54578131
2872.00 -71.11213960  20.58675626
2874.00 -71.20931985  20.62778171
2876.00 -71.30654877  20.66885768
2878.00 -71.40382633  20.70998420
2880.00 -71.50115248  20.75116127
2882.00 -71.59852719  20.79238891
2884.00 -71.69595044  20.83366716
2886.00 -71.79342219  20.87499601
2888.00 -71.89094240  20.91637550
2890.00 -71.98851103  20.95780564
2892.00 -72.08612806  20.99928644
2894.00 -72.18379345  21.04081794
2896.00 -72.28150717  21.08240014
2898.00 -72.37926918  21.12403306
2900.00 -72.47707945  21.16571672
2902.00 -72.57493794  21.20745114
2904.00 -72.67284462  21.24923634
2906.00 -72.77079945  21.29107234
2908.00 -72.86880241  21.33295915
2910.00 -72.96685345  21.37489679
2912.00 -73.06495255  21.41688528
2914.00 -73.16309967  21.45892464
2916.00 -73.26129477  21.50101489
2918.00 -73.35953782  21.54315604
2920.00 -73.45782879  21.58534812
2922.00 -73.55616764  21.62759113
2924.00 -73.65455433  21.66988510
2926.00 -73.75298885  21.71223005
2928.00 -73.85147114  21.75462599
2930.00 -73.95000117  21.79707295
2932.00 -74.04857892  21.83957093
2934.00 -74.14720434  21.88211996
2936.00 -74.24587741  21.92472005
2938.00 -74.34459808  21.96737123
2940.00 -74.44336633  22.01007351
2942.00 -74.54218212  22.05282690
2944.00 -74.64104541  22.09563144
2946.00 -74.73995618  22.13848712
2948.00 -74.83891438  22.18139397
2950.00 -74.93791998  22.22435202
2952.00 -75.03697296  22.26736127
2954.00 -75.13607326  22.31042174
2956.00 -75.23522087  22.35353345
2958.00 -75.33441574  22.39669642
2960.00 -75.43365784  22.43991067
2962.00 -75.53294714  22.48317621
2964.00 -75.63228360  22.52649305
2966.00 -75.73166719  22.56986123
2968.00 -75.83109788  22.61328075
2970.00 -75.93057562  22.65675164
2972.00 -76.03010039  22.70027390
2974.00 -76.12967215  22.74384756
2976.00 -76.22929087  22.78747263
2978.00 -76.32895651  22.83114913
2980.00 -76.42866903  22.87487708
2982.00 -76.52842841  22.91865650
2984.00 -76.62823461  22.96248740
2986.00 -76.72808759  23.00636979
2988.00 -76.82798733  23.05030371
2990.00 -76.92793378  23.09428915
2992.00 -77.02792691  23.13832615
2994.00 -77.12796669  23.18241471
2996.00 -77.22805308  23.22655486
2998.00 -77.32818604  23.27074661
3000.00 -77.42836556  23.31498997
3002.00 -77.52859158  23.35928497
3004.00 -77.62886408  23.40363162
3006.00 -77.72918301  23.44802994
3008.00 -77.82954836  23.49247994
3010.00 -77.92996007  23.53698165
3012.00 -78.03041813  23.58153507
3014.00 -78.13092248  23.62614023
3016.00 -78.23147311  23.67079713
3018.00 -78.33206996  23.71550581
3020.00 -78.43271302  23.76026627
3022.00 -78.53340224  23.80507853
3024.00 -78.63413760  23.84994261
3026.00 -78.73491904  23.89485852
3028.00 -78.83574655  23.93982628
3030.00 -78.93662009  23.98484591
3032.00 -79.03753962  24.02991743
3034.00 -79.13850511  24.07504084
3036.00 -79.23951652  24.12021617
3038.00 -79.34057382  24.16544343
3040.00 -79.44167698  24.21072264
3042.00 -79.54282595  24.25605381
3044.00 -79.64402071  24.30143697
3046.00 -79.74526123  24.34687212
3048.00 -79.84654746  24.39235928
3050.00 -79.94787937  24.43789848
3052.00 -80.04925692  24.48348972
3054.00 -80.15068010  24.52913302
3056.00 -80.25214884  24.57482840
3058.00 -80.35366314  24.62057588
3060.00 -80.45522294  24.66637546
3062.00 -80.55682822  24.71222717
3064.00 -80.65847893  24.75813102
3066.00 -80.76017506  24.80408703
3068.00 -80.86191655  24.85009521
3070.00 -80.96370338  24.89615559
3072.00 -81.06553551  24.94226816
3074.00 -81.16741291  24.98843296
3076.00 -81.26933555  25.03465000
3078.00 -81.37130338  25.08091929
3080.00 -81.47331637  25.12724084
3082.00 -81.57537449  25.17361468
3084.00 -81.67747771  25.22004082
3086.00 -81.77962599  25.26651928
3088.00 -81.88181929  25.31305007
3090.00 -81.98405758  25.35963320
3092.00 -82.08634083  25.40626870
3094.00 -82.18866900  25.45295657
3096.00 -82.29104206  25.49969684
3098.00 -82.39345997  25.54648952
3100.00 -82.49592269  25.59333462
3102.00 -82.59843020  25.64023216
3104.00 -82.70098246  25.68718215
3106.00 -82.80357943  25.73418462
3108.00 -82.90622108  25.78123957
3110.00 -83.00890738  25.82834702
3112.00 -83.11163828  25.87550699
3114.00 -83.21441376  25.92271949
3116.00 -83.31723378  25.96998454
3118.00 -83.42009830  26.01730215
3120.00 -83.52300730  26.06467234
3122.00 -83.62596073  26.11209512
3124.00 -83.72895856  26.15957050
3126.00 -83.83200076  26.20709851
3128.00 -83.93508729  26.25467916
3130.00 -84.03821812  26.30231246
3132.00 -84.14139322  26.34999843
3134.00 -84.24461254  26.39773708
3136.00 -84.34787605  26.44552843
3138.00 -84.45118373  26.49337249
3140.00 -84.55453552  26.54126928
3142.00 -84.65793141  26.58921881
3144.00 -84.76137135  26.63722110
3146.00 -84.86485532  26.68527616
3148.00 -84.96838326  26.73338401
3150.00 -85.07195516  26.78154466
3152.00 -85.17557098  26.82975813
3154.00 -85.27923067  26.87802443
3156.00 -85.38293421  26.92634357
3158.00 -85.48668157  26.97471557
3160.00 -85.59047270  27.02314045
3162.00 -85.69430757  27.07161822
3164.00 -85.79818615  27.12014890
3166.00 -85.90210840  27.16873249
3168.00 -86.00607429  27.21736902
3170.00 -86.11008379  27.26605849
3172.00 -86.21413685  27.31480093
3174.00 -86.31823345  27.36359634
3176.00 -86.42237354  27.41244475
3178.00 -86.52655710  27.46134616
3180.00 -86.63078409  27.51030059
3182.00 -86.73505448  27.55930805
3184.00 -86.83936822  27.60836856
3186.00 -86.94372529  27.65748214
3188.00 -87.04812566  27.70664879
3190.00 -87.15256927  27.75586854
3192.00 -87.25705611  27.80514139
3194.00 -87.36158613  27.85446736
3196.00 -87.46615931  27.90384646
3198.00 -87.57077560  27.95327872
3200.00 -87.67543497  28.00276413
3202.00 -87.78013740  28.05230272
3204.00 -87.88488283  28.10189450
3206.00 -87.98967124  28.15153949
3208.00 -88.09450259  28.20123769
3210.00 -88.19937686  28.25098913
3212.00 -88.30429399  28.30079381
3214.00 -88.40925396  28.35065175
3216.00 -88.51425674  28.40056297
3218.00 -88.61930229  28.45052747
3220.00 -88.72439057  28.50054527
3222.00 -88.82952154  28.55061639
3224.00 -88.93469519  28.60074084
3226.00 -89.03991146  28.65091863
3228.00 -89.14517033  28.70114978
3230.00 -89.25047175  28.75143430
3232.00 -89.35581571  28.80177220
3234.00 -89.46120215  28.85216350
3236.00 -89.56663105  28.90260821
3238.00 -89.67210237  28.95310634
3240.00 -89.77761607  29.00365792
3242.00 -89.88317213  29.05426294
3244.00 -89.98877050  29.10492143
3246.00 -90.09441115  29.15563340
3248.00 -90.20009405  29.20639886
3250.00 -90.30581916  29.25721782
3252.00 -90.41158645  29.30809031
3254.00 -90.51739588  29.35901633
3256.00 -90.62324742  29.40999589
3258.00 -90.72914103  29.46102901
3260.00 -90.83507668  29.51211570
3262.00 -90.94105433  29.56325598
3264.00 -91.04707395  29.61444986
3266.00 -91.15313550  29.66569734
3268.00 -91.25923895  29.71699846
3270.00 -91.36538426  29.76835321
3272.00 -91.47157140  29.81976161
3274.00 -91.57780033  29.87122367
3276.00 -91.68407103  29.92273942
3278.00 -91.79038344  29.97430885
3280.00 -91.89673755  30.02593199
3282.00 -92.00313331  30.07760884
3284.00 -92.10957069  30.12933942
