wavelength(nm)         real         imag
1774.00  -2.18633474   1.03176641
1776.00  -2.19968147   1.03519473
1778.00  -2.21304156   1.03863042
1780.00  -2.22641499   1.04207349
1782.00  -2.23980177   1.04552394
1784.00  -2.25320189   1.04898179
1786.00  -2.26661533   1.05244703
1788.00  -2.28004211   1.05591968
1790.00  -2.29348220   1.05939973
1792.00  -2.30693561   1.06288721
1794.00  -2.32040233   1.06638210
1796.00  -2.33388236   1.06988443
1798.00  -2.34737569   1.07339420
1800.00  -2.36088231   1.07691141
1802.00  -2.37440222   1.08043607
1804.00  -2.38793541   1.08396819
1806.00  -2.40148188   1.08750778
1808.00  -2.41504162   1.09105483
1810.00  -2.42861463   1.09460937
1812.00  -2.44220091   1.09817138
1814.00  -2.45580044   1.10174089
1816.00  -2.46941322   1.10531790
1818.00  -2.48303924   1.10890241
1820.00  -2.49667851   1.11249443
1822.00  -2.51033100   1.11609397
1824.00  -2.52399673   1.11970103
1826.00  -2.53767568   1.12331563
1828.00  -2.55136785   1.12693776
1830.00  -2.56507324   1.13056744
1832.00  -2.57879183   1.13420466
1834.00  -2.59252362   1.13784945
1836.00  -2.60626860   1.14150180
1838.00  -2.62002678   1.14516172
1840.00  -2.63379814   1.14882921
1842.00  -2.64758269   1.15250429
1844.00  -2.66138040   1.15618696
1846.00  -2.67519129   1.15987723
1848.00  -2.68901534   1.16357510
1850.00  -2.70285254   1.16728058
1852.00  -2.71670290   1.17099368
1854.00  -2.73056640   1.17471440
1856.00  -2.74444305   1.17844275
1858.00  -2.75833283   1.18217874
1860.00  -2.77223574   1.18592237
1862.00  -2.78615177   1.18967365
1864.00  -2.80008093   1.19343258
1866.00  -2.81402319   1.19719918
1868.00  -2.82797857   1.20097345
1870.00  -2.84194705   1.20475539
1872.00  -2.85592862   1.20854501
1874.00  -2.86992328   1.21234233
1876.00  -2.88393103   1.21614733
1878.00  -2.89795186   1.21996004
1880.00  -2.91198576   1.22378046
1882.00  -2.92603274   1.22760859
1884.00  -2.94009277   1.23144445
1886.00  -2.95416586   1.23528803
1888.00  -2.96825201   1.23913934
1890.00  -2.98235120   1.24299840
1892.00  -2.99646343   1.24686520
1894.00  -3.01058870   1.25073975
1896.00  -3.02472699   1.25462207
1898.00  -3.03887831   1.25851215
1900.00  -3.05304265   1.26241001
1902.00  -3.06722000   1.26631564
1904.00  -3.08141036   1.27022906
1906.00  -3.09561371   1.27415027
1908.00  -3.10983007   1.27807928
1910.00  -3.12405941   1.28201609
1912.00  -3.13830174   1.28596072
1914.00  -3.15255705   1.28991316
1916.00  -3.16682533   1.29387343
1918.00  -3.18110657   1.29784153
1920.00  -3.19540078   1.30181747
1922.00  -3.20970795   1.30580125
1924.00  -3.22402806   1.30979287
1926.00  -3.23836112   1.31379236
1928.00  -3.25270712   1.31779971
1930.00  -3.26706606   1.32181492
1932.00  -3.28143792   1.32583801
1934.00  -3.29582270   1.32986898
1936.00  -3.31022040   1.33390785
1938.00  -3.32463101   1.33795460
1940.00  -3.33905452   1.34200926
1942.00  -3.35349093   1.34607182
1944.00  -3.36794024   1.35014229
1946.00  -3.38240243   1.35422069
1948.00  -3.39687751   1.35830701
1950.00  -3.41136546   1.36240126
1952.00  -3.42586629   1.36650346
1954.00  -3.44037997   1.37061359
1956.00  -3.45490652   1.37473168
1958.00  -3.46944592   1.37885773
1960.00  -3.48399817   1.38299174
1962.00  -3.49856326   1.38713372
1964.00  -3.51314119   1.39128367
1966.00  -3.52773194   1.39544161
1968.00  -3.54233552   1.39960754
1970.00  -3.55695192   1.40378146
1972.00  -3.57158114   1.40796339
1974.00  -3.58622316   1.41215332
1976.00  -3.60087798   1.41635126
1978.00  -3.61554560   1.42055723
1980.00  -3.63022601   1.42477122
1982.00  -3.64491920   1.42899325
1984.00  -3.65962517   1.43322331
1986.00  -3.67434391   1.43746142
1988.00  -3.68907542   1.44170758
1990.00  -3.70381969   1.44596180
1992.00  -3.71857672   1.45022408
1994.00  -3.73334650   1.45449444
1996.00  -3.74812901   1.45877286
1998.00  -3.76292427   1.46305938
2000.00  -3.77773226   1.46735397
2002.00  -3.79255298   1.47165667
2004.00  -3.80738641   1.47596746
2006.00  -3.82223256   1.48028637
2008.00  -3.83709142   1.48461338
2010.00  -3.85196298   1.48894852
2012.00  -3.86684724   1.49329178
2014.00  -3.88174419   1.49764317
2016.00  -3.89665383   1.50200270
2018.00  -3.91157614   1.50637038
2020.00  -3.92651113   1.51074620
2022.00  -3.94145879   1.51513018
2024.00  -3.95641911   1.51952232
2026.00  -3.97139208   1.52392264
2028.00  -3.98637770   1.52833112
2030.00  -4.00137597   1.53274779
2032.00  -4.01638688   1.53717265
2034.00  -4.03141042   1.54160569
2036.00  -4.04644659   1.54604694
2038.00  -4.06149537   1.55049639
2040.00  -4.07655677   1.55495406
2042.00  -4.09163078   1.55941994
2044.00  -4.10671740   1.56389404
2046.00  -4.12181661   1.56837638
2048.00  -4.13692841   1.57286695
2050.00  -4.15205280   1.57736576
2052.00  -4.16718977   1.58187282
2054.00  -4.18233931   1.58638813
2056.00  -4.19750142   1.59091170
2058.00  -4.21267609   1.59544354
2060.00  -4.22786331   1.59998365
2062.00  -4.24306309   1.60453204
2064.00  -4.25827541   1.60908871
2066.00  -4.27350027   1.61365368
2068.00  -4.28873765   1.61822694
2070.00  -4.30398757   1.62280850
2072.00  -4.31925001   1.62739837
2074.00  -4.33452496   1.63199655
2076.00  -4.34981241   1.63660305
2078.00  -4.36511237   1.64121788
2080.00  -4.38042483   1.64584104
2082.00  -4.39574978   1.65047254
2084.00  -4.41108721   1.65511238
2086.00  -4.42643712   1.65976058
2088.00  -4.44179950   1.66441712
2090.00  -4.45717435   1.66908203
2092.00  -4.47256166   1.67375531
2094.00  -4.48796142   1.67843696
2096.00  -4.50337363   1.68312700
2098.00  -4.51879829   1.68782541
2100.00  -4.53423538   1.69253222
2102.00  -4.54968490   1.69724743
2104.00  -4.56514685   1.70197104
2106.00  -4.58062121   1.70670306
2108.00  -4.59610799   1.71144349
2110.00  -4.61160717   1.71619235
2112.00  -4.62711875   1.72094963
2114.00  -4.64264273   1.72571534
2116.00  -4.65817910   1.73048950
2118.00  -4.67372785   1.73527210
2120.00  -4.68928897   1.74006315
2122.00  -4.70486247   1.74486265
2124.00  -4.72044833   1.74967062
2126.00  -4.73604654   1.75448706
2128.00  -4.75165711   1.75931197
2130.00  -4.76728003   1.76414536
2132.00  -4.78291528   1.76898723
2134.00  -4.79856287   1.77383760
2136.00  -4.81422279   1.77869646
2138.00  -4.82989503   1.78356383
2140.00  -4.84557959   1.78843971
2142.00  -4.86127645   1.79332410
2144.00  -4.87698562   1.79821701
2146.00  -4.89270709   1.80311845
2148.00  -4.90844085   1.80802842
2150.00  -4.92418689   1.81294693
2152.00  -4.93994521   1.81787398
2154.00  -4.95571581   1.82280959
2156.00  -4.97149867   1.82775374
2158.00  -4.98729379   1.83270646
2160.00  -5.00310117   1.83766775
2162.00  -5.01892080   1.84263761
2164.00  -5.03475267   1.84761605
2166.00  -5.05059678   1.85260307
2168.00  -5.06645312   1.85759868
2170.00  -5.08232168   1.86260289
2172.00  -5.09820246   1.86761570
2174.00  -5.11409545   1.87263711
2176.00  -5.13000065   1.87766714
2178.00  -5.14591805   1.88270579
2180.00  -5.16184764   1.88775306
2182.00  -5.17778942   1.89280896
2184.00  -5.19374338   1.89787350
2186.00  -5.20970952   1.90294668
2188.00  -5.22568782   1.90802851
2190.00  -5.24167829   1.91311899
2192.00  -5.25768092   1.91821813
2194.00  -5.27369569   1.92332593
2196.00  -5.28972261   1.92844240
2198.00  -5.30576167   1.93356755
2200.00  -5.32181287   1.93870138
2202.00  -5.33787618   1.94384390
2204.00  -5.35395162   1.94899511
2206.00  -5.37003917   1.95415501
2208.00  -5.38613883   1.95932362
2210.00  -5.40225059   1.96450095
2212.00  -5.41837445   1.96968698
2214.00  -5.43451039   1.97488174
2216.00  -5.45065842   1.98008522
2218.00  -5.46681852   1.98529744
2220.00  -5.48299070   1.99051839
2222.00  -5.49917494   1.99574808
2224.00  -5.51537123   2.00098653
2226.00  -5.53157958   2.00623373
2228.00  -5.54779998   2.01148969
2230.00  -5.56403241   2.01675441
2232.00  -5.58027688   2.02202791
2234.00  -5.59653337   2.02731018
2236.00  -5.61280188   2.03260124
2238.00  -5.62908241   2.03790108
2240.00  -5.64537495   2.04320971
2242.00  -5.66167949   2.04852715
2244.00  -5.67799603   2.05385339
2246.00  -5.69432455   2.05918844
2248.00  -5.71066506   2.06453230
2250.00  -5.72701754   2.06988499
2252.00  -5.74338200   2.07524650
2254.00  -5.75975842   2.08061685
2256.00  -5.77614680   2.08599603
2258.00  -5.79254713   2.09138406
2260.00  -5.80895941   2.09678093
2262.00  -5.82538363   2.10218666
2264.00  -5.84181978   2.10760125
2266.00  -5.85826785   2.11302470
2268.00  -5.87472785   2.11845703
2270.00  -5.89119976   2.12389823
2272.00  -5.90768358   2.12934831
2274.00  -5.92417931   2.13480728
2276.00  -5.94068692   2.14027514
2278.00  -5.95720643   2.14575190
2280.00  -5.97373782   2.15123756
2282.00  -5.99028109   2.15673213
2284.00  -6.00683623   2.16223562
2286.00  -6.02340323   2.16774802
2288.00  -6.03998209   2.17326935
2290.00  -6.05657280   2.17879961
2292.00  -6.07317536   2.18433881
2294.00  -6.08978976   2.18988695
2296.00  -6.10641599   2.19544404
2298.00  -6.12305404   2.20101007
2300.00  -6.13970392   2.20658507
2302.00  -6.15636561   2.21216903
2304.00  -6.17303910   2.21776195
2306.00  -6.18972440   2.22336385
2308.00  -6.20642149   2.22897473
2310.00  -6.22313037   2.23459459
2312.00  -6.23985104   2.24022345
2314.00  -6.25658347   2.24586130
2316.00  -6.27332768   2.25150814
2318.00  -6.29008365   2.25716400
2320.00  -6.30685138   2.26282886
2322.00  -6.32363086   2.26850275
2324.00  -6.34042208   2.27418565
2326.00  -6.35722504   2.27987758
2328.00  -6.37403973   2.28557855
2330.00  -6.39086615   2.29128855
2332.00  -6.40770428   2.29700759
2334.00  -6.42455413   2.30273568
2336.00  -6.44141568   2.30847283
2338.00  -6.45828893   2.31421904
2340.00  -6.47517388   2.31997431
2342.00  -6.49207051   2.32573865
2344.00  -6.50897882   2.33151206
2346.00  -6.52589881   2.33729455
2348.00  -6.54283046   2.34308613
2350.00  -6.55977378   2.34888680
2352.00  -6.57672875   2.35469657
2354.00  -6.59369537   2.36051544
2356.00  -6.61067363   2.36634341
2358.00  -6.62766352   2.37218049
2360.00  -6.64466505   2.37802670
2362.00  -6.66167819   2.38388202
2364.00  -6.67870296   2.38974647
2366.00  -6.69573933   2.39562005
2368.00  -6.71278731   2.40150277
2370.00  -6.72984688   2.40739464
2372.00  -6.74691805   2.41329565
2374.00  -6.76400080   2.41920581
2376.00  -6.78109513   2.42512514
2378.00  -6.79820103   2.43105362
2380.00  -6.81531849   2.43699128
2382.00  -6.83244751   2.44293811
2384.00  -6.84958809   2.44889412
2386.00  -6.86674021   2.45485931
2388.00  -6.88390387   2.46083369
2390.00  -6.90107906   2.46681727
2392.00  -6.91826578   2.47281004
2394.00  -6.93546402   2.47881202
2396.00  -6.95267377   2.48482322
2398.00  -6.96989503   2.49084362
2400.00  -6.98712779   2.49687325
2402.00  -7.00437204   2.50291210
2404.00  -7.02162778   2.50896018
2406.00  -7.03889501   2.51501750
2408.00  -7.05617370   2.52108405
2410.00  -7.07346387   2.52715986
2412.00  -7.09076550   2.53324491
2414.00  -7.10807858   2.53933922
2416.00  -7.12540311   2.54544279
2418.00  -7.14273909   2.55155563
2420.00  -7.16008650   2.55767774
2422.00  -7.17744533   2.56380912
2424.00  -7.19481560   2.56994979
2426.00  -7.21219727   2.57609974
2428.00  -7.22959036   2.58225898
2430.00  -7.24699485   2.58842752
2432.00  -7.26441074   2.59460536
2434.00  -7.28183802   2.60079250
2436.00  -7.29927668   2.60698896
2438.00  -7.31672672   2.61319473
2440.00  -7.33418814   2.61940983
2442.00  -7.35166091   2.62563425
2444.00  -7.36914504   2.63186800
2446.00  -7.38664053   2.63811109
2448.00  -7.40414736   2.64436352
2450.00  -7.42166553   2.65062530
2452.00  -7.43919503   2.65689643
2454.00  -7.45673585   2.66317691
2456.00  -7.47428799   2.66946675
2458.00  -7.49185145   2.67576597
2460.00  -7.50942621   2.68207455
2462.00  -7.52701227   2.68839251
2464.00  -7.54460962   2.69471985
2466.00  -7.56221826   2.70105657
2468.00  -7.57983818   2.70740269
2470.00  -7.59746937   2.71375820
2472.00  -7.61511183   2.72012311
2474.00  -7.63276555   2.72649743
2476.00  -7.65043052   2.73288116
2478.00  -7.66810674   2.73927430
2480.00  -7.68579419   2.74567686
2482.00  -7.70349288   2.75208885
2484.00  -7.72120280   2.75851027
2486.00  -7.73892394   2.76494113
2488.00  -7.75665629   2.77138142
2490.00  -7.77439985   2.77783116
2492.00  -7.79215462   2.78429035
2494.00  -7.80992057   2.79075899
2496.00  -7.82769771   2.79723709
2498.00  -7.84548604   2.80372466
2500.00  -7.86328554   2.81022169
2502.00  -7.88109620   2.81672820
2504.00  -7.89891803   2.82324419
2506.00  -7.91675101   2.82976966
2508.00  -7.93459514   2.83630461
2510.00  -7.95245041   2.84284906
2512.00  -7.97031682   2.84940301
2514.00  -7.98819435   2.85596647
2516.00  -8.00608301   2.86253942
2518.00  -8.02398278   2.86912190
2520.00  -8.04189366   2.87571388
2522.00  -8.05981565   2.88231539
2524.00  -8.07774872   2.88892643
2526.00  -8.09569289   2.89554700
2528.00  -8.11364814   2.90217710
2530.00  -8.13161446   2.90881675
2532.00  -8.14959185   2.91546594
2534.00  -8.16758031   2.92212468
2536.00  -8.18557982   2.92879297
2538.00  -8.20359038   2.93547083
2540.00  -8.22161198   2.94215825
2542.00  -8.23964462   2.94885524
2544.00  -8.25768828   2.95556180
2546.00  -8.27574297   2.96227794
2548.00  -8.29380868   2.96900367
2550.00  -8.31188539   2.97573898
2552.00  -8.32997311   2.98248389
2554.00  -8.34807182   2.98923839
2556.00  -8.36618152   2.99600249
2558.00  -8.38430220   3.00277621
2560.00  -8.40243386   3.00955953
2562.00  -8.42057649   3.01635247
2564.00  -8.43873009   3.02315503
2566.00  -8.45689463   3.02996721
2568.00  -8.47507013   3.03678903
2570.00  -8.49325657   3.04362048
2572.00  -8.51145395   3.05046157
2574.00  -8.52966225   3.05731230
2576.00  -8.54788148   3.06417269
2578.00  -8.56611162   3.07104272
2580.00  -8.58435267   3.07792242
2582.00  -8.60260463   3.08481177
2584.00  -8.62086748   3.09171079
2586.00  -8.63914122   3.09861949
2588.00  -8.65742585   3.10553786
2590.00  -8.67572134   3.11246591
2592.00  -8.69402771   3.11940365
2594.00  -8.71234494   3.12635107
2596.00  -8.73067303   3.13330820
2598.00  -8.74901197   3.14027502
2600.00  -8.76736175   3.14725154
2602.00  -8.78572236   3.15423777
2604.00  -8.80409380   3.16123372
2606.00  -8.82247607   3.16823938
2608.00  -8.84086915   3.17525476
2610.00  -8.85927304   3.18227987
2612.00  -8.87768773   3.18931472
2614.00  -8.89611322   3.19635929
2616.00  -8.91454950   3.20341361
2618.00  -8.93299656   3.21047767
2620.00  -8.95145439   3.21755148
2622.00  -8.96992299   3.22463504
2624.00  -8.98840236   3.23172837
2626.00  -9.00689248   3.23883145
2628.00  -9.02539335   3.24594430
2630.00  -9.04390496   3.25306692
2632.00  -9.06242730   3.26019932
2634.00  -9.08096038   3.26734150
2636.00  -9.09950417   3.27449346
2638.00  -9.11805869   3.28165521
2640.00  -9.13662390   3.28882676
2642.00  -9.15519982   3.29600810
2644.00  -9.17378644   3.30319925
2646.00  -9.19238374   3.31040020
2648.00  -9.21099173   3.31761097
2650.00  -9.22961038   3.32483155
2652.00  -9.24823971   3.33206195
2654.00  -9.26687970   3.33930217
2656.00  -9.28553034   3.34655223
2658.00  -9.30419163   3.35381211
2660.00  -9.32286356   3.36108184
2662.00  -9.34154612   3.36836141
2664.00  -9.36023931   3.37565082
2666.00  -9.37894312   3.38295008
2668.00  -9.39765755   3.39025920
2670.00  -9.41638258   3.39757818
2672.00  -9.43511821   3.40490703
2674.00  -9.45386444   3.41224574
2676.00  -9.47262125   3.41959432
2678.00  -9.49138864   3.42695278
2680.00  -9.51016661   3.43432113
2682.00  -9.52895514   3.44169935
2684.00  -9.54775423   3.44908747
2686.00  -9.56656387   3.45648549
2688.00  -9.58538406   3.46389340
2690.00  -9.60421479   3.47131121
2692.00  -9.62305605   3.47873893
2694.00  -9.64190784   3.48617656
2696.00  -9.66077015   3.49362411
2698.00  -9.67964296   3.50108158
2700.00  -9.69852629   3.50854897
2702.00  -9.71742011   3.51602630
2704.00  -9.73632442   3.52351355
2706.00  -9.75523922   3.53101074
2708.00  -9.77416449   3.53851788
2710.00  -9.79310024   3.54603495
2712.00  -9.81204645   3.55356198
2714.00  -9.83100312   3.56109896
2716.00  -9.84997024   3.56864591
2718.00  -9.86894781   3.57620281
2720.00  -9.88793581   3.58376968
2722.00  -9.90693424   3.59134652
2724.00  -9.92594310   3.59893334
2726.00  -9.94496237   3.60653013
2728.00  -9.96399205   3.61413691
2730.00  -9.98303214   3.62175368
2732.00 -10.00208262   3.62938044
2734.00 -10.02114349   3.63701719
2736.00 -10.04021475   3.64466395
2738.00 -10.05929638   3.65232071
2740.00 -10.07838837   3.65998748
2742.00 -10.09749074   3.66766426
2744.00 -10.11660345   3.67535106
2746.00 -10.13572652   3.68304788
2748.00 -10.15485993   3.69075472
2750.00 -10.17400367   3.69847159
2752.00 -10.19315774   3.70619850
2754.00 -10.21232213   3.71393545
2756.00 -10.23149683   3.72168243
2758.00 -10.25068185   3.72943947
2760.00 -10.26987716   3.73720655
2762.00 -10.28908277   3.74498369
2764.00 -10.30829867   3.75277088
2766.00 -10.32752484   3.76056814
2768.00 -10.34676129   3.76837546
2770.00 -10.36600800   3.77619286
2772.00 -10.38526498   3.78402032
2774.00 -10.40453221   3.79185787
2776.00 -10.42380968   3.79970550
2778.00 -10.44309739   3.80756322
2780.00 -10.46239534   3.81543102
2782.00 -10.48170351   3.82330892
2784.00 -10.50102189   3.83119692
2786.00 -10.52035049   3.83909503
2788.00 -10.53968930   3.84700324
2790.00 -10.55903830   3.85492156
2792.00 -10.57839749   3.86284999
2794.00 -10.59776687   3.87078855
2796.00 -10.61714643   3.87873723
2798.00 -10.63653615   3.88669603
2800.00 -10.65593604   3.89466496
2802.00 -10.67534609   3.90264403
2804.00 -10.69476628   3.91063324
2806.00 -10.71419662   3.91863260
2808.00 -10.73363710   3.92664209
2810.00 -10.75308770   3.93466174
2812.00 -10.77254842   3.94269155
2814.00 -10.79201927   3.95073151
2816.00 -10.81150022   3.95878163
2818.00 -10.83099127   3.96684193
2820.00 -10.85049241   3.97491239
2822.00 -10.87000365   3.98299302
2824.00 -10.88952496   3.99108384
2826.00 -10.90905635   3.99918484
2828.00 -10.92859780   4.00729602
2830.00 -10.94814932   4.01541739
2832.00 -10.96771089   4.02354896
2834.00 -10.98728251   4.03169072
2836.00 -11.00686416   4.03984269
2838.00 -11.02645585   4.04800486
2840.00 -11.04605756   4.05617725
2842.00 -11.06566929   4.06435984
2844.00 -11.08529104   4.07255265
2846.00 -11.10492279   4.08075569
2848.00 -11.12456454   4.08896895
2850.00 -11.14421627   4.09719243
2852.00 -11.16387800   4.10542615
2854.00 -11.18354970   4.11367011
2856.00 -11.20323137   4.12192431
2858.00 -11.22292300   4.13018875
2860.00 -11.24262459   4.13846344
2862.00 -11.26233613   4.14674838
2864.00 -11.28205762   4.15504358
2866.00 -11.30178904   4.16334903
2868.00 -11.32153038   4.17166475
2870.00 -11.34128165   4.17999074
2872.00 -11.36104284   4.18832699
2874.00 -11.38081393   4.19667353
2876.00 -11.40059493   4.20503034
2878.00 -11.42038582   4.21339743
2880.00 -11.44018659   4.22177481
2882.00 -11.45999725   4.23016247
2884.00 -11.47981778   4.23856043
2886.00 -11.49964817   4.24696869
2888.00 -11.51948843   4.25538725
2890.00 -11.53933854   4.26381612
2892.00 -11.55919849   4.27225529
2894.00 -11.57906829   4.28070477
2896.00 -11.59894791   4.28916457
2898.00 -11.61883736   4.29763469
2900.00 -11.63873663   4.30611513
2902.00 -11.65864571   4.31460590
2904.00 -11.67856459   4.32310700
2906.00 -11.69849327   4.33161844
2908.00 -11.71843174   4.34014021
2910.00 -11.73838000   4.34867233
2912.00 -11.75833803   4.35721479
2914.00 -11.77830583   4.36576759
2916.00 -11.79828339   4.37433076
2918.00 -11.81827071   4.38290427
2920.00 -11.83826777   4.39148815
2922.00 -11.85827458   4.40008239
2924.00 -11.87829112   4.40868700
2926.00 -11.89831739   4.41730198
2928.00 -11.91835338   4.42592734
2930.00 -11.93839908   4.43456307
2932.00 -11.95845449   4.44320918
2934.00 -11.97851960   4.45186568
2936.00 -11.99859440   4.46053257
2938.00 -12.01867889   4.46920985
2940.00 -12.03877306   4.47789753
2942.00 -12.05887690   4.48659561
2944.00 -12.07899040   4.49530409
2946.00 -12.09911356   4.50402298
2948.00 -12.11924638   4.51275228
2950.00 -12.13938883   4.52149199
2952.00 -12.15954093   4.53024212
2954.00 -12.17970265   4.53900267
2956.00 -12.19987400   4.54777365
2958.00 -12.22005496   4.55655505
2960.00 -12.24024553   4.56534689
2962.00 -12.26044570   4.57414916
2964.00 -12.28065547   4.58296187
2966.00 -12.30087483   4.59178502
2968.00 -12.32110377   4.60061862
2970.00 -12.34134228   4.60946267
2972.00 -12.36159036   4.61831717
2974.00 -12.38184800   4.62718213
2976.00 -12.40211519   4.63605755
2978.00 -12.42239193   4.64494343
2980.00 -12.44267821   4.65383978
2982.00 -12.46297402   4.66274660
2984.00 -12.48327936   4.67166389
2986.00 -12.50359421   4.68059166
2988.00 -12.52391858   4.68952991
2990.00 -12.54425244   4.69847865
2992.00 -12.56459581   4.70743787
2994.00 -12.58494867   4.71640758
2996.00 -12.60531101   4.72538779
2998.00 -12.62568282   4.73437850
3000.00 -12.64606411   4.74337971
3002.00 -12.66645486   4.75239142
3004.00 -12.68685506   4.76141364
3006.00 -12.70726471   4.77044637
3008.00 -12.72768380   4.77948962
3010.00 -12.74811233   4.78854339
3012.00 -12.76855028   4.79760768
3014.00 -12.78899766   4.80668249
3016.00 -12.80945445   4.81576783
3018.00 -12.82992064   4.82486371
3020.00 -12.85039623   4.83397012
3022.00 -12.87088122   4.84308707
3024.00 -12.89137559   4.85221456
3026.00 -12.91187933   4.86135260
3028.00 -12.93239245   4.87050118
3030.00 -12.95291494   4.87966032
3032.00 -12.97344678   4.88883001
3034.00 -12.99398797   4.89801026
3036.00 -13.01453850   4.90720108
3038.00 -13.03509837   4.91640246
3040.00 -13.05566757   4.92561440
3042.00 -13.07624609   4.93483693
3044.00 -13.09683392   4.94407002
3046.00 -13.11743107   4.95331370
3048.00 -13.13803751   4.96256795
3050.00 -13.15865325   4.97183279
3052.00 -13.17927828   4.98110822
3054.00 -13.19991258   4.99039425
3056.00 -13.22055616   4.99969086
3058.00 -13.24120900   5.00899808
3060.00 -13.26187110   5.01831590
3062.00 -13.28254246   5.02764432
3064.00 -13.30322306   5.03698335
3066.00 -13.32391289   5.04633299
3068.00 -13.34461196   5.05569325
3070.00 -13.36532025   5.06506412
3072.00 -13.38603776   5.07444562
3074.00 -13.40676447   5.08383774
3076.00 -13.42750039   5.09324048
3078.00 -13.44824551   5.10265386
3080.00 -13.46899981   5.11207787
3082.00 -13.48976329   5.12151252
3084.00 -13.51053595   5.13095781
3086.00 -13.53131778   5.14041374
3088.00 -13.55210877   5.14988032
3090.00 -13.57290891   5.15935755
3092.00 -13.59371819   5.16884543
3094.00 -13.61453662   5.17834397
3096.00 -13.63536417   5.18785317
3098.00 -13.65620085   5.19737302
3100.00 -13.67704665   5.20690355
3102.00 -13.69790157   5.21644474
3104.00 -13.71876558   5.22599661
3106.00 -13.73963869   5.23555915
3108.00 -13.76052089   5.24513237
3110.00 -13.78141218   5.25471627
3112.00 -13.80231254   5.26431085
3114.00 -13.82322197   5.27391613
3116.00 -13.84414046   5.28353209
3118.00 -13.86506800   5.29315874
3120.00 -13.88600459   5.30279610
3122.00 -13.90695023   5.31244415
3124.00 -13.92790489   5.32210291
3126.00 -13.94886859   5.33177237
3128.00 -13.96984130   5.34145254
3130.00 -13.99082302   5.35114342
3132.00 -14.01181375   5.36084502
3134.00 -14.03281348   5.37055733
3136.00 -14.05382220   5.38028037
3138.00 -14.07483990   5.39001413
3140.00 -14.09586658   5.39975862
3142.00 -14.11690223   5.40951384
3144.00 -14.13794684   5.41927979
3146.00 -14.15900041   5.42905648
3148.00 -14.18006292   5.43884391
3150.00 -14.20113438   5.44864208
3152.00 -14.22221478   5.45845100
3154.00 -14.24330410   5.46827066
3156.00 -14.26440234   5.47810108
3158.00 -14.28550949   5.48794225
3160.00 -14.30662555   5.49779417
3162.00 -14.32775051   5.50765686
3164.00 -14.34888436   5.51753031
3166.00 -14.37002710   5.52741453
3168.00 -14.39117872   5.53730952
3170.00 -14.41233920   5.54721528
3172.00 -14.43350855   5.55713181
3174.00 -14.45468676   5.56705912
3176.00 -14.47587382   5.57699721
3178.00 -14.49706972   5.58694609
3180.00 -14.51827445   5.59690575
3182.00 -14.53948802   5.60687621
3184.00 -14.56071040   5.61685745
3186.00 -14.58194160   5.62684949
3188.00 -14.60318161   5.63685233
3190.00 -14.62443041   5.64686598
3192.00 -14.64568802   5.65689042
3194.00 -14.66695440   5.66692567
3196.00 -14.68822957   5.67697173
3198.00 -14.70951351   5.68702861
3200.00 -14.73080621   5.69709630
3202.00 -14.75210767   5.70717481
3204.00 -14.77341788   5.71726414
3206.00 -14.79473684   5.72736430
3208.00 -14.81606453   5.73747528
3210.00 -14.83740095   5.74759709
3212.00 -14.85874609   5.75772974
3214.00 -14.88009995   5.76787322
3216.00 -14.90146252   5.77802754
3218.00 -14.92283379   5.78819270
3220.00 -14.94421375   5.79836870
3222.00 -14.96560240   5.80855555
3224.00 -14.98699973   5.81875325
3226.00 -15.00840573   5.82896180
3228.00 -15.02982040   5.83918121
3230.00 -15.05124373   5.84941148
3232.00 -15.07267570   5.85965261
3234.00 -15.09411633   5.86990460
3236.00 -15.11556559   5.88016746
3238.00 -15.13702348   5.89044118
3240.00 -15.15848999   5.90072578
3242.00 -15.17996512   5.91102125
3244.00 -15.20144886   5.92132760
3246.00 -15.22294121   5.93164483
3248.00 -15.24444214   5.94197295
3250.00 -15.26595167   5.95231195
3252.00 -15.28746977   5.96266183
3254.00 -15.30899645   5.97302261
3256.00 -15.33053170   5.98339428
3258.00 -15.35207550   5.99377685
3260.00 -15.37362786   6.00417032
3262.00 -15.39518876   6.01457469
3264.00 -15.41675820   6.02498996
3266.00 -15.43833618   6.03541614
3268.00 -15.45992267   6.04585323
3270.00 -15.48151769   6.05630123
3272.00 -15.50312121   6.06676015
3274.00 -15.52473323   6.07722999
3276.00 -15.54635376   6.08771074
3278.00 -15.56798277   6.09820242
3280.00 -15.58962026   6.10870503
3282.00 -15.61126623   6.11921856
3284.00 -15.63292066   6.12974303
3286.00 -15.65458355   6.14027843
3288.00 -15.67625490   6.15082476
3290.00 -15.69793469   6.16138203
3292.00 -15.71962293   6.17195025
3294.00 -15.74131959   6.18252941
3296.00 -15.76302468   6.19311952
3298.00 -15.78473818   6.20372057
3300.00 -15.80646010   6.21433258
3302.00 -15.82819042   6.22495554
3304.00 -15.84992914   6.23558946
3306.00 -15.87167625   6.24623434
3308.00 -15.89343173   6.25689018
3310.00 -15.91519560   6.26755698
3312.00 -15.93696783   6.27823476
3314.00 -15.95874842   6.28892350
3316.00 -15.98053737   6.29962322
3318.00 -16.00233466   6.31033391
3320.00 -16.02414029   6.32105557
3322.00 -16.04595426   6.33178822
3324.00 -16.06777655   6.34253185
3326.00 -16.08960716   6.35328647
