wavelength(nm)         real         imag
1724.00 -37.71657915   6.85607522
1726.00 -37.81063470   6.87954196
1728.00 -37.90478775   6.90306074
1730.00 -37.99903824   6.92663162
1732.00 -38.09338616   6.95025465
1734.00 -38.18783145   6.97392988
1736.00 -38.28237408   6.99765736
1738.00 -38.37701401   7.02143714
1740.00 -38.47175121   7.04526926
1742.00 -38.56658563   7.06915378
1744.00 -38.66151724   7.09309074
1746.00 -38.75654600   7.11708020
1748.00 -38.85167186   7.14112221
1750.00 -38.94689480   7.16521680
1752.00 -39.04221477   7.18936404
1754.00 -39.13763174   7.21356398
1756.00 -39.23314566   7.23781665
1758.00 -39.32875651   7.26212212
1760.00 -39.42446423   7.28648042
1762.00 -39.52026879   7.31089161
1764.00 -39.61617015   7.33535575
1766.00 -39.71216828   7.35987286
1768.00 -39.80826313   7.38444302
1770.00 -39.90445467   7.40906625
1772.00 -40.00074286   7.43374262
1774.00 -40.09712765   7.45847218
1776.00 -40.19360902   7.48325496
1778.00 -40.29018692   7.50809102
1780.00 -40.38686131   7.53298041
1782.00 -40.48363215   7.55792318
1784.00 -40.58049941   7.58291938
1786.00 -40.67746304   7.60796905
1788.00 -40.77452301   7.63307224
1790.00 -40.87167928   7.65822900
1792.00 -40.96893181   7.68343939
1794.00 -41.06628055   7.70870344
1796.00 -41.16372548   7.73402121
1798.00 -41.26126655   7.75939275
1800.00 -41.35890372   7.78481809
1802.00 -41.45663696   7.81029731
1804.00 -41.55446621   7.83583043
1806.00 -41.65239146   7.86141751
1808.00 -41.75041265   7.88705860
1810.00 -41.84852974   7.91275374
1812.00 -41.94674270   7.93850299
1814.00 -42.04505149   7.96430639
1816.00 -42.14345607   7.99016399
1818.00 -42.24195640   8.01607584
1820.00 -42.34055243   8.04204198
1822.00 -42.43924414   8.06806246
1824.00 -42.53803147   8.09413734
1826.00 -42.63691440   8.12026666
1828.00 -42.73589287   8.14645047
1830.00 -42.83496686   8.17268881
1832.00 -42.93413632   8.19898173
1834.00 -43.03340121   8.22532929
1836.00 -43.13276150   8.25173152
1838.00 -43.23221714   8.27818849
1840.00 -43.33176809   8.30470022
1842.00 -43.43141431   8.33126678
1844.00 -43.53115577   8.35788821
1846.00 -43.63099242   8.38456455
1848.00 -43.73092422   8.41129586
1850.00 -43.83095114   8.43808218
1852.00 -43.93107313   8.46492356
1854.00 -44.03129015   8.49182005
1856.00 -44.13160217   8.51877169
1858.00 -44.23200914   8.54577854
1860.00 -44.33251103   8.57284063
1862.00 -44.43310779   8.59995802
1864.00 -44.53379938   8.62713076
1866.00 -44.63458577   8.65435888
1868.00 -44.73546691   8.68164244
1870.00 -44.83644276   8.70898149
1872.00 -44.93751329   8.73637607
1874.00 -45.03867845   8.76382623
1876.00 -45.13993819   8.79133202
1878.00 -45.24129250   8.81889347
1880.00 -45.34274131   8.84651065
1882.00 -45.44428459   8.87418360
1884.00 -45.54592231   8.90191236
1886.00 -45.64765441   8.92969698
1888.00 -45.74948087   8.95753751
1890.00 -45.85140163   8.98543400
1892.00 -45.95341666   9.01338648
1894.00 -46.05552592   9.04139502
1896.00 -46.15772937   9.06945965
1898.00 -46.26002697   9.09758042
1900.00 -46.36241867   9.12575738
1902.00 -46.46490444   9.15399057
1904.00 -46.56748423   9.18228004
1906.00 -46.67015800   9.21062584
1908.00 -46.77292572   9.23902802
1910.00 -46.87578734   9.26748662
1912.00 -46.97874283   9.29600168
1914.00 -47.08179213   9.32457325
1916.00 -47.18493522   9.35320139
1918.00 -47.28817204   9.38188613
1920.00 -47.39150256   9.41062752
1922.00 -47.49492674   9.43942562
1924.00 -47.59844453   9.46828045
1926.00 -47.70205590   9.49719208
1928.00 -47.80576081   9.52616054
1930.00 -47.90955921   9.55518589
1932.00 -48.01345106   9.58426816
1934.00 -48.11743632   9.61340741
1936.00 -48.22151495   9.64260368
1938.00 -48.32568690   9.67185701
1940.00 -48.42995215   9.70116746
1942.00 -48.53431064   9.73053507
1944.00 -48.63876234   9.75995988
1946.00 -48.74330720   9.78944194
1948.00 -48.84794518   9.81898129
1950.00 -48.95267624   9.84857799
1952.00 -49.05750034   9.87823207
1954.00 -49.16241744   9.90794358
1956.00 -49.26742750   9.93771258
1958.00 -49.37253047   9.96753909
1960.00 -49.47772631   9.99742318
1962.00 -49.58301499  10.02736488
1964.00 -49.68839645  10.05736424
1966.00 -49.79387067  10.08742131
1968.00 -49.89943759  10.11753612
1970.00 -50.00509718  10.14770873
1972.00 -50.11084939  10.17793919
1974.00 -50.21669418  10.20822753
1976.00 -50.32263152  10.23857380
1978.00 -50.42866135  10.26897804
1980.00 -50.53478364  10.29944031
1982.00 -50.64099835  10.32996065
1984.00 -50.74730542  10.36053910
1986.00 -50.85370483  10.39117571
1988.00 -50.96019653  10.42187051
1990.00 -51.06678048  10.45262357
1992.00 -51.17345663  10.48343492
1994.00 -51.28022495  10.51430460
1996.00 -51.38708538  10.54523266
1998.00 -51.49403790  10.57621916
2000.00 -51.60108246  10.60726412
2002.00 -51.70821901  10.63836760
2004.00 -51.81544751  10.66952964
2006.00 -51.92276792  10.70075028
2008.00 -52.03018021  10.73202958
2010.00 -52.13768432  10.76336757
2012.00 -52.24528021  10.79476429
2014.00 -52.35296785  10.82621981
2016.00 -52.46074719  10.85773415
2018.00 -52.56861819  10.88930736
2020.00 -52.67658080  10.92093949
2022.00 -52.78463498  10.95263057
2024.00 -52.89278070  10.98438067
2026.00 -53.00101790  11.01618981
2028.00 -53.10934655  11.04805805
2030.00 -53.21776661  11.07998543
2032.00 -53.32627802  11.11197199
2034.00 -53.43488075  11.14401777
2036.00 -53.54357476  11.17612283
2038.00 -53.65236001  11.20828720
2040.00 -53.76123644  11.24051092
2042.00 -53.87020402  11.27279406
2044.00 -53.97926271  11.30513663
2046.00 -54.08841246  11.33753870
2048.00 -54.19765323  11.37000030
2050.00 -54.30698498  11.40252148
2052.00 -54.41640766  11.43510228
2054.00 -54.52592124  11.46774275
2056.00 -54.63552566  11.50044292
2058.00 -54.74522089  11.53320285
2060.00 -54.85500689  11.56602258
2062.00 -54.96488360  11.59890214
2064.00 -55.07485100  11.63184159
2066.00 -55.18490903  11.66484097
2068.00 -55.29505764  11.69790031
2070.00 -55.40529681  11.73101967
2072.00 -55.51562649  11.76419909
2074.00 -55.62604663  11.79743861
2076.00 -55.73655718  11.83073827
2078.00 -55.84715812  11.86409812
2080.00 -55.95784939  11.89751820
2082.00 -56.06863094  11.93099856
2084.00 -56.17950275  11.96453923
2086.00 -56.29046476  11.99814026
2088.00 -56.40151693  12.03180170
2090.00 -56.51265922  12.06552358
2092.00 -56.62389158  12.09930595
2094.00 -56.73521398  12.13314885
2096.00 -56.84662636  12.16705233
2098.00 -56.95812869  12.20101643
2100.00 -57.06972092  12.23504119
2102.00 -57.18140300  12.26912665
2104.00 -57.29317490  12.30327286
2106.00 -57.40503658  12.33747985
2108.00 -57.51698797  12.37174768
2110.00 -57.62902906  12.40607639
2112.00 -57.74115978  12.44046601
2114.00 -57.85338010  12.47491660
2116.00 -57.96568998  12.50942818
2118.00 -58.07808936  12.54400081
2120.00 -58.19057821  12.57863453
2122.00 -58.30315649  12.61332938
2124.00 -58.41582414  12.64808540
2126.00 -58.52858112  12.68290263
2128.00 -58.64142740  12.71778113
2130.00 -58.75436293  12.75272092
2132.00 -58.86738766  12.78772205
2134.00 -58.98050155  12.82278457
2136.00 -59.09370456  12.85790852
2138.00 -59.20699664  12.89309393
2140.00 -59.32037775  12.92834085
2142.00 -59.43384784  12.96364933
2144.00 -59.54740688  12.99901940
2146.00 -59.66105481  13.03445111
2148.00 -59.77479160  13.06994449
2150.00 -59.88861719  13.10549960
2152.00 -60.00253155  13.14111646
2154.00 -60.11653464  13.17679514
2156.00 -60.23062639  13.21253565
2158.00 -60.34480679  13.24833806
2160.00 -60.45907577  13.28420239
2162.00 -60.57343329  13.32012870
2164.00 -60.68787932  13.35611702
2166.00 -60.80241380  13.39216739
2168.00 -60.91703670  13.42827986
2170.00 -61.03174796  13.46445446
2172.00 -61.14654755  13.50069125
2174.00 -61.26143541  13.53699025
2176.00 -61.37641151  13.57335152
2178.00 -61.49147581  13.60977509
2180.00 -61.60662825  13.64626100
2182.00 -61.72186879  13.68280930
2184.00 -61.83719739  13.71942003
2186.00 -61.95261400  13.75609322
2188.00 -62.06811859  13.79282893
2190.00 -62.18371110  13.82962718
2192.00 -62.29939148  13.86648803
2194.00 -62.41515971  13.90341150
2196.00 -62.53101572  13.94039766
2198.00 -62.64695948  13.97744652
2200.00 -62.76299095  14.01455815
2202.00 -62.87911007  14.05173256
2204.00 -62.99531680  14.08896982
2206.00 -63.11161111  14.12626995
2208.00 -63.22799293  14.16363301
2210.00 -63.34446224  14.20105902
2212.00 -63.46101898  14.23854803
2214.00 -63.57766311  14.27610009
2216.00 -63.69439458  14.31371522
2218.00 -63.81121335  14.35139348
2220.00 -63.92811938  14.38913490
2222.00 -64.04511262  14.42693952
2224.00 -64.16219303  14.46480739
2226.00 -64.27936055  14.50273854
2228.00 -64.39661516  14.54073302
2230.00 -64.51395679  14.57879086
2232.00 -64.63138541  14.61691211
2234.00 -64.74890097  14.65509680
2236.00 -64.86650342  14.69334498
2238.00 -64.98419273  14.73165668
2240.00 -65.10196884  14.77003195
2242.00 -65.21983171  14.80847083
2244.00 -65.33778130  14.84697335
2246.00 -65.45581756  14.88553956
2248.00 -65.57394045  14.92416950
2250.00 -65.69214992  14.96286320
2252.00 -65.81044592  15.00162071
2254.00 -65.92882841  15.04044206
2256.00 -66.04729735  15.07932730
2258.00 -66.16585269  15.11827647
2260.00 -66.28449438  15.15728960
2262.00 -66.40322238  15.19636674
2264.00 -66.52203665  15.23550792
2266.00 -66.64093713  15.27471319
2268.00 -66.75992379  15.31398258
2270.00 -66.87899657  15.35331613
2272.00 -66.99815544  15.39271389
2274.00 -67.11740035  15.43217589
2276.00 -67.23673125  15.47170218
2278.00 -67.35614809  15.51129278
2280.00 -67.47565084  15.55094775
2282.00 -67.59523944  15.59066712
2284.00 -67.71491385  15.63045092
2286.00 -67.83467402  15.67029921
2288.00 -67.95451992  15.71021201
2290.00 -68.07445149  15.75018938
2292.00 -68.19446868  15.79023133
2294.00 -68.31457146  15.83033793
2296.00 -68.43475977  15.87050920
2298.00 -68.55503358  15.91074518
2300.00 -68.67539283  15.95104591
2302.00 -68.79583748  15.99141144
2304.00 -68.91636748  16.03184179
2306.00 -69.03698280  16.07233702
2308.00 -69.15768337  16.11289716
2310.00 -69.27846916  16.15352224
2312.00 -69.39934012  16.19421230
2314.00 -69.52029621  16.23496739
2316.00 -69.64133738  16.27578755
2318.00 -69.76246358  16.31667281
2320.00 -69.88367476  16.35762320
2322.00 -70.00497089  16.39863878
2324.00 -70.12635192  16.43971957
2326.00 -70.24781779  16.48086562
2328.00 -70.36936847  16.52207696
2330.00 -70.49100390  16.56335364
2332.00 -70.61272405  16.60469568
2334.00 -70.73452886  16.64610314
2336.00 -70.85641829  16.68757604
2338.00 -70.97839230  16.72911443
2340.00 -71.10045083  16.77071834
2342.00 -71.22259385  16.81238782
2344.00 -71.34482130  16.85412289
2346.00 -71.46713313  16.89592361
2348.00 -71.58952932  16.93778999
2350.00 -71.71200979  16.97972210
2352.00 -71.83457452  17.02171995
2354.00 -71.95722346  17.06378360
2356.00 -72.07995655  17.10591307
2358.00 -72.20277375  17.14810841
2360.00 -72.32567502  17.19036966
2362.00 -72.44866031  17.23269684
2364.00 -72.57172957  17.27509001
2366.00 -72.69488276  17.31754919
2368.00 -72.81811982  17.36007442
2370.00 -72.94144072  17.40266575
2372.00 -73.06484541  17.44532321
2374.00 -73.18833384  17.48804683
2376.00 -73.31190597  17.53083666
2378.00 -73.43556174  17.57369273
2380.00 -73.55930111  17.61661507
2382.00 -73.68312404  17.65960374
2384.00 -73.80703048  17.70265876
2386.00 -73.93102038  17.74578017
2388.00 -74.05509369  17.78896801
2390.00 -74.17925038  17.83222231
2392.00 -74.30349038  17.87554312
2394.00 -74.42781366  17.91893047
2396.00 -74.55222017  17.96238439
2398.00 -74.67670987  18.00590493
2400.00 -74.80128270  18.04949212
2402.00 -74.92593861  18.09314600
2404.00 -75.05067757  18.13686660
2406.00 -75.17549953  18.18065396
2408.00 -75.30040443  18.22450813
2410.00 -75.42539224  18.26842912
2412.00 -75.55046290  18.31241699
2414.00 -75.67561637  18.35647177
2416.00 -75.80085260  18.40059350
2418.00 -75.92617155  18.44478220
2420.00 -76.05157316  18.48903793
2422.00 -76.17705739  18.53336071
2424.00 -76.30262420  18.57775058
2426.00 -76.42827354  18.62220758
2428.00 -76.55400536  18.66673174
2430.00 -76.67981960  18.71132311
2432.00 -76.80571624  18.75598171
2434.00 -76.93169522  18.80070758
2436.00 -77.05775648  18.84550077
2438.00 -77.18390000  18.89036130
2440.00 -77.31012571  18.93528922
2442.00 -77.43643357  18.98028455
2444.00 -77.56282353  19.02534734
2446.00 -77.68929556  19.07047761
2448.00 -77.81584959  19.11567542
2450.00 -77.94248558  19.16094079
2452.00 -78.06920350  19.20627375
2454.00 -78.19600327  19.25167435
2456.00 -78.32288487  19.29714262
2458.00 -78.44984825  19.34267860
2460.00 -78.57689335  19.38828232
2462.00 -78.70402013  19.43395381
2464.00 -78.83122854  19.47969312
2466.00 -78.95851854  19.52550028
2468.00 -79.08589007  19.57137533
2470.00 -79.21334310  19.61731829
2472.00 -79.34087757  19.66332921
2474.00 -79.46849343  19.70940812
2476.00 -79.59619064  19.75555506
2478.00 -79.72396916  19.80177006
2480.00 -79.85182892  19.84805315
2482.00 -79.97976989  19.89440438
2484.00 -80.10779202  19.94082378
2486.00 -80.23589527  19.98731138
2488.00 -80.36407957  20.03386722
2490.00 -80.49234489  20.08049134
2492.00 -80.62069118  20.12718376
2494.00 -80.74911839  20.17394453
2496.00 -80.87762648  20.22077367
2498.00 -81.00621539  20.26767123
2500.00 -81.13488508  20.31463724
2502.00 -81.26363550  20.36167174
2504.00 -81.39246660  20.40877475
2506.00 -81.52137834  20.45594632
2508.00 -81.65037066  20.50318647
2510.00 -81.77944353  20.55049525
2512.00 -81.90859689  20.59787269
2514.00 -82.03783069  20.64531882
2516.00 -82.16714489  20.69283367
2518.00 -82.29653944  20.74041729
2520.00 -82.42601429  20.78806971
2522.00 -82.55556940  20.83579095
2524.00 -82.68520471  20.88358107
2526.00 -82.81492018  20.93144008
2528.00 -82.94471576  20.97936802
2530.00 -83.07459140  21.02736494
2532.00 -83.20454706  21.07543086
2534.00 -83.33458269  21.12356582
2536.00 -83.46469823  21.17176984
2538.00 -83.59489364  21.22004298
2540.00 -83.72516888  21.26838525
2542.00 -83.85552390  21.31679670
2544.00 -83.98595864  21.36527736
2546.00 -84.11647306  21.41382726
2548.00 -84.24706711  21.46244643
2550.00 -84.37774074  21.51113492
2552.00 -84.50849391  21.55989275
2554.00 -84.63932657  21.60871995
2556.00 -84.77023867  21.65761658
2558.00 -84.90123015  21.70658264
2560.00 -85.03230099  21.75561819
2562.00 -85.16345111  21.80472324
2564.00 -85.29468049  21.85389785
2566.00 -85.42598906  21.90314204
2568.00 -85.55737678  21.95245584
2570.00 -85.68884361  22.00183928
2572.00 -85.82038949  22.05129241
2574.00 -85.95201437  22.10081526
2576.00 -86.08371822  22.15040785
2578.00 -86.21550097  22.20007022
2580.00 -86.34736259  22.24980241
2582.00 -86.47930301  22.29960445
2584.00 -86.61132221  22.34947637
2586.00 -86.74342012  22.39941820
2588.00 -86.87559670  22.44942998
2590.00 -87.00785190  22.49951174
2592.00 -87.14018567  22.54966352
2594.00 -87.27259796  22.59988534
2596.00 -87.40508873  22.65017724
2598.00 -87.53765793  22.70053926
2600.00 -87.67030550  22.75097142
2602.00 -87.80303141  22.80147376
2604.00 -87.93583559  22.85204632
2606.00 -88.06871801  22.90268911
2608.00 -88.20167862  22.95340219
2610.00 -88.33471736  23.00418558
2612.00 -88.46783419  23.05503930
2614.00 -88.60102905  23.10596341
2616.00 -88.73430191  23.15695792
2618.00 -88.86765271  23.20802288
2620.00 -89.00108141  23.25915830
2622.00 -89.13458795  23.31036424
2624.00 -89.26817228  23.36164071
2626.00 -89.40183437  23.41298775
2628.00 -89.53557415  23.46440539
2630.00 -89.66939158  23.51589367
2632.00 -89.80328662  23.56745262
2634.00 -89.93725921  23.61908227
2636.00 -90.07130931  23.67078265
2638.00 -90.20543686  23.72255380
2640.00 -90.33964182  23.77439574
2642.00 -90.47392413  23.82630851
2644.00 -90.60828376  23.87829214
2646.00 -90.74272065  23.93034666
2648.00 -90.87723475  23.98247211
2650.00 -91.01182602  24.03466851
2652.00 -91.14649440  24.08693590
2654.00 -91.28123985  24.13927432
2656.00 -91.41606232  24.19168378
2658.00 -91.55096175  24.24416433
2660.00 -91.68593810  24.29671599
2662.00 -91.82099133  24.34933881
2664.00 -91.95612138  24.40203280
2666.00 -92.09132820  24.45479800
2668.00 -92.22661174  24.50763444
2670.00 -92.36197197  24.56054216
2672.00 -92.49740881  24.61352118
2674.00 -92.63292224  24.66657154
2676.00 -92.76851220  24.71969326
2678.00 -92.90417863  24.77288639
2680.00 -93.03992150  24.82615094
2682.00 -93.17574075  24.87948696
2684.00 -93.31163633  24.93289447
2686.00 -93.44760819  24.98637350
2688.00 -93.58365629  25.03992409
2690.00 -93.71978058  25.09354627
2692.00 -93.85598101  25.14724006
2694.00 -93.99225752  25.20100550
2696.00 -94.12861007  25.25484263
2698.00 -94.26503861  25.30875146
2700.00 -94.40154309  25.36273203
2702.00 -94.53812346  25.41678438
2704.00 -94.67477968  25.47090853
2706.00 -94.81151169  25.52510451
2708.00 -94.94831944  25.57937236
2710.00 -95.08520289  25.63371210
2712.00 -95.22216199  25.68812377
2714.00 -95.35919668  25.74260739
2716.00 -95.49630692  25.79716300
2718.00 -95.63349265  25.85179063
2720.00 -95.77075384  25.90649031
2722.00 -95.90809043  25.96126207
2724.00 -96.04550236  26.01610593
2726.00 -96.18298960  26.07102194
2728.00 -96.32055209  26.12601011
2730.00 -96.45818979  26.18107049
2732.00 -96.59590264  26.23620309
2734.00 -96.73369059  26.29140796
2736.00 -96.87155359  26.34668512
2738.00 -97.00949161  26.40203459
2740.00 -97.14750457  26.45745642
2742.00 -97.28559245  26.51295063
2744.00 -97.42375518  26.56851725
2746.00 -97.56199272  26.62415631
2748.00 -97.70030502  26.67986784
2750.00 -97.83869203  26.73565187
2752.00 -97.97715370  26.79150844
2754.00 -98.11568998  26.84743756
2756.00 -98.25430083  26.90343927
2758.00 -98.39298618  26.95951361
2760.00 -98.53174599  27.01566059
2762.00 -98.67058022  27.07188025
2764.00 -98.80948881  27.12817262
2766.00 -98.94847172  27.18453773
2768.00 -99.08752889  27.24097560
2770.00 -99.22666027  27.29748628
2772.00 -99.36586582  27.35406978
2774.00 -99.50514548  27.41072613
2776.00 -99.64449921  27.46745538
2778.00 -99.78392696  27.52425753
2780.00 -99.92342868  27.58113263
2782.00 -100.06300431  27.63808070
2784.00 -100.20265381  27.69510178
2786.00 -100.34237712  27.75219589
2788.00 -100.48217421  27.80936306
2790.00 -100.62204501  27.86660331
2792.00 -100.76198949  27.92391669
2794.00 -100.90200758  27.98130321
2796.00 -101.04209924  28.03876291
2798.00 -101.18226443  28.09629582
2800.00 -101.32250308  28.15390196
2802.00 -101.46281516  28.21158136
2804.00 -101.60320060  28.26933406
2806.00 -101.74365937  28.32716008
2808.00 -101.88419141  28.38505944
2810.00 -102.02479667  28.44303219
2812.00 -102.16547510  28.50107834
2814.00 -102.30622666  28.55919792
2816.00 -102.44705128  28.61739097
2818.00 -102.58794893  28.67565751
2820.00 -102.72891956  28.73399758
2822.00 -102.86996310  28.79241119
2824.00 -103.01107952  28.85089838
2826.00 -103.15226877  28.90945917
2828.00 -103.29353078  28.96809360
2830.00 -103.43486553  29.02680169
2832.00 -103.57627294  29.08558347
2834.00 -103.71775298  29.14443897
2836.00 -103.85930559  29.20336822
2838.00 -104.00093073  29.26237124
2840.00 -104.14262834  29.32144807
2842.00 -104.28439838  29.38059872
2844.00 -104.42624079  29.43982324
2846.00 -104.56815552  29.49912164
2848.00 -104.71014253  29.55849396
2850.00 -104.85220176  29.61794021
2852.00 -104.99433317  29.67746044
2854.00 -105.13653671  29.73705467
2856.00 -105.27881231  29.79672292
2858.00 -105.42115995  29.85646523
2860.00 -105.56357955  29.91628162
2862.00 -105.70607109  29.97617211
2864.00 -105.84863449  30.03613674
2866.00 -105.99126972  30.09617554
2868.00 -106.13397673  30.15628853
2870.00 -106.27675546  30.21647573
2872.00 -106.41960587  30.27673718
2874.00 -106.56252790  30.33707291
2876.00 -106.70552150  30.39748293
2878.00 -106.84858663  30.45796729
2880.00 -106.99172323  30.51852599
2882.00 -107.13493125  30.57915909
2884.00 -107.27821065  30.63986658
2886.00 -107.42156138  30.70064852
2888.00 -107.56498337  30.76150492
2890.00 -107.70847659  30.82243581
2892.00 -107.85204099  30.88344122
2894.00 -107.99567650  30.94452117
2896.00 -108.13938309  31.00567570
2898.00 -108.28316071  31.06690482
2900.00 -108.42700929  31.12820856
2902.00 -108.57092880  31.18958696
2904.00 -108.71491918  31.25104004
2906.00 -108.85898038  31.31256782
2908.00 -109.00311235  31.37417034
2910.00 -109.14731504  31.43584761
2912.00 -109.29158841  31.49759967
2914.00 -109.43593239  31.55942654
2916.00 -109.58034695  31.62132824
2918.00 -109.72483202  31.68330481
2920.00 -109.86938757  31.74535628
2922.00 -110.01401354  31.80748266
2924.00 -110.15870987  31.86968398
2926.00 -110.30347653  31.93196027
2928.00 -110.44831345  31.99431156
2930.00 -110.59322059  32.05673787
2932.00 -110.73819790  32.11923923
2934.00 -110.88324533  32.18181567
2936.00 -111.02836282  32.24446720
2938.00 -111.17355033  32.30719386
2940.00 -111.31880781  32.36999568
2942.00 -111.46413520  32.43287267
2944.00 -111.60953246  32.49582487
2946.00 -111.75499954  32.55885230
2948.00 -111.90053638  32.62195498
2950.00 -112.04614293  32.68513294
2952.00 -112.19181915  32.74838622
2954.00 -112.33756499  32.81171482
2956.00 -112.48338038  32.87511879
2958.00 -112.62926529  32.93859814
2960.00 -112.77521966  33.00215290
2962.00 -112.92124345  33.06578310
2964.00 -113.06733659  33.12948876
2966.00 -113.21349905  33.19326990
2968.00 -113.35973076  33.25712656
2970.00 -113.50603169  33.32105875
2972.00 -113.65240177  33.38506651
2974.00 -113.79884097  33.44914985
2976.00 -113.94534922  33.51330881
2978.00 -114.09192648  33.57754341
2980.00 -114.23857270  33.64185367
2982.00 -114.38528783  33.70623962
2984.00 -114.53207181  33.77070129
2986.00 -114.67892459  33.83523869
2988.00 -114.82584614  33.89985186
2990.00 -114.97283638  33.96454082
2992.00 -115.11989528  34.02930559
2994.00 -115.26702279  34.09414620
2996.00 -115.41421884  34.15906267
2998.00 -115.56148340  34.22405503
3000.00 -115.70881641  34.28912331
3002.00 -115.85621782  34.35426752
3004.00 -116.00368759  34.41948770
3006.00 -116.15122565  34.48478386
3008.00 -116.29883196  34.55015604
3010.00 -116.44650647  34.61560425
3012.00 -116.59424912  34.68112853
3014.00 -116.74205988  34.74672889
3016.00 -116.88993868  34.81240536
3018.00 -117.03788547  34.87815796
3020.00 -117.18590021  34.94398672
3022.00 -117.33398285  35.00989167
3024.00 -117.48213333  35.07587282
3026.00 -117.63035160  35.14193021
3028.00 -117.77863761  35.20806385
3030.00 -117.92699132  35.27427377
3032.00 -118.07541267  35.34055999
3034.00 -118.22390160  35.40692254
3036.00 -118.37245808  35.47336145
3038.00 -118.52108205  35.53987673
3040.00 -118.66977345  35.60646841
3042.00 -118.81853224  35.67313652
3044.00 -118.96735836  35.73988107
3046.00 -119.11625178  35.80670210
3048.00 -119.26521242  35.87359962
3050.00 -119.41424025  35.94057366
3052.00 -119.56333522  36.00762424
3054.00 -119.71249726  36.07475139
3056.00 -119.86172634  36.14195513
3058.00 -120.01102240  36.20923548
3060.00 -120.16038539  36.27659248
3062.00 -120.30981526  36.34402613
3064.00 -120.45931195  36.41153646
3066.00 -120.60887543  36.47912351
3068.00 -120.75850563  36.54678728
3070.00 -120.90820251  36.61452781
3072.00 -121.05796601  36.68234512
3074.00 -121.20779608  36.75023923
3076.00 -121.35769268  36.81821017
3078.00 -121.50765575  36.88625795
3080.00 -121.65768525  36.95438260
3082.00 -121.80778111  37.02258414
3084.00 -121.95794330  37.09086261
3086.00 -122.10817175  37.15921801
3088.00 -122.25846642  37.22765037
3090.00 -122.40882726  37.29615972
3092.00 -122.55925421  37.36474608
3094.00 -122.70974723  37.43340948
3096.00 -122.86030626  37.50214992
3098.00 -123.01093126  37.57096744
3100.00 -123.16162217  37.63986207
3102.00 -123.31237894  37.70883381
3104.00 -123.46320153  37.77788270
3106.00 -123.61408987  37.84700876
3108.00 -123.76504392  37.91621201
3110.00 -123.91606363  37.98549247
3112.00 -124.06714894  38.05485016
3114.00 -124.21829982  38.12428512
3116.00 -124.36951619  38.19379735
3118.00 -124.52079802  38.26338689
3120.00 -124.67214526  38.33305375
3122.00 -124.82355784  38.40279796
3124.00 -124.97503573  38.47261954
3126.00 -125.12657887  38.54251851
3128.00 -125.27818720  38.61249489
3130.00 -125.42986068  38.68254871
3132.00 -125.58159927  38.75267999
3134.00 -125.73340289  38.82288875
3136.00 -125.88527151  38.89317501
3138.00 -126.03720508  38.96353879
3140.00 -126.18920354  39.03398012
3142.00 -126.34126684  39.10449902
3144.00 -126.49339493  39.17509551
3146.00 -126.64558776  39.24576961
3148.00 -126.79784528  39.31652134
3150.00 -126.95016744  39.38735073
3152.00 -127.10255419  39.45825780
3154.00 -127.25500547  39.52924256
3156.00 -127.40752123  39.60030504
3158.00 -127.56010143  39.67144527
3160.00 -127.71274601  39.74266326
3162.00 -127.86545492  39.81395903
3164.00 -128.01822811  39.88533261
3166.00 -128.17106554  39.95678401
3168.00 -128.32396713  40.02831327
3170.00 -128.47693286  40.09992039
3172.00 -128.62996266  40.17160541
3174.00 -128.78305649  40.24336833
3176.00 -128.93621429  40.31520920
3178.00 -129.08943602  40.38712801
3180.00 -129.24272161  40.45912480
3182.00 -129.39607103  40.53119959
3184.00 -129.54948421  40.60335240
3186.00 -129.70296111  40.67558325
3188.00 -129.85650168  40.74789216
3190.00 -130.01010587  40.82027915
3192.00 -130.16377362  40.89274424
3194.00 -130.31750488  40.96528745
3196.00 -130.47129961  41.03790880
3198.00 -130.62515775  41.11060833
3200.00 -130.77907925  41.18338603
3202.00 -130.93306405  41.25624194
3204.00 -131.08711212  41.32917608
3206.00 -131.24122339  41.40218847
3208.00 -131.39539781  41.47527912
3210.00 -131.54963535  41.54844806
3212.00 -131.70393593  41.62169531
3214.00 -131.85829952  41.69502088
3216.00 -132.01272605  41.76842481
3218.00 -132.16721549  41.84190711
3220.00 -132.32176777  41.91546779
3222.00 -132.47638286  41.98910689
3224.00 -132.63106069  42.06282442
3226.00 -132.78580121  42.13662039
3228.00 -132.94060438  42.21049484
3230.00 -133.09547013  42.28444778
3232.00 -133.25039844  42.35847923
3234.00 -133.40538923  42.43258921
3236.00 -133.56044246  42.50677775
3238.00 -133.71555807  42.58104485
3240.00 -133.87073603  42.65539054
3242.00 -134.02597627  42.72981485
3244.00 -134.18127874  42.80431778
3246.00 -134.33664339  42.87889937
3248.00 -134.49207018  42.95355963
3250.00 -134.64755905  43.02829857
3252.00 -134.80310995  43.10311623
3254.00 -134.95872282  43.17801261
3256.00 -135.11439762  43.25298775
3258.00 -135.27013430  43.32804165
3260.00 -135.42593280  43.40317434
3262.00 -135.58179307  43.47838583
3264.00 -135.73771507  43.55367616
3266.00 -135.89369873  43.62904533
3268.00 -136.04974402  43.70449336
3270.00 -136.20585087  43.78002028
3272.00 -136.36201924  43.85562611
3274.00 -136.51824907  43.93131085
3276.00 -136.67454032  44.00707454
