wavelength(nm)         real         imag
1050.00  -3.92878721   0.78551724
1051.00  -3.94355731   0.78774875
1052.00  -3.95834090   0.78998444
1053.00  -3.97313799   0.79222432
1054.00  -3.98794857   0.79446838
1055.00  -4.00277265   0.79671663
1056.00  -4.01761022   0.79896908
1057.00  -4.03246128   0.80122572
1058.00  -4.04732583   0.80348657
1059.00  -4.06220387   0.80575162
1060.00  -4.07709539   0.80802088
1061.00  -4.09200040   0.81029436
1062.00  -4.10691888   0.81257205
1063.00  -4.12185085   0.81485396
1064.00  -4.13679630   0.81714010
1065.00  -4.15175523   0.81943046
1066.00  -4.16672763   0.82172506
1067.00  -4.18171351   0.82402389
1068.00  -4.19671286   0.82632696
1069.00  -4.21172568   0.82863428
1070.00  -4.22675197   0.83094584
1071.00  -4.24179173   0.83326165
1072.00  -4.25684495   0.83558171
1073.00  -4.27191164   0.83790603
1074.00  -4.28699180   0.84023462
1075.00  -4.30208541   0.84256747
1076.00  -4.31719249   0.84490458
1077.00  -4.33231302   0.84724597
1078.00  -4.34744701   0.84959164
1079.00  -4.36259446   0.85194158
1080.00  -4.37775536   0.85429581
1081.00  -4.39292971   0.85665433
1082.00  -4.40811751   0.85901713
1083.00  -4.42331876   0.86138423
1084.00  -4.43853346   0.86375563
1085.00  -4.45376160   0.86613133
1086.00  -4.46900319   0.86851134
1087.00  -4.48425822   0.87089565
1088.00  -4.49952669   0.87328428
1089.00  -4.51480860   0.87567723
1090.00  -4.53010395   0.87807449
1091.00  -4.54541273   0.88047608
1092.00  -4.56073495   0.88288200
1093.00  -4.57607060   0.88529225
1094.00  -4.59141968   0.88770683
1095.00  -4.60678219   0.89012575
1096.00  -4.62215813   0.89254902
1097.00  -4.63754750   0.89497663
1098.00  -4.65295028   0.89740859
1099.00  -4.66836650   0.89984490
1100.00  -4.68379613   0.90228557
1101.00  -4.69923918   0.90473060
1102.00  -4.71469565   0.90718000
1103.00  -4.73016554   0.90963376
1104.00  -4.74564884   0.91209190
1105.00  -4.76114556   0.91455441
1106.00  -4.77665568   0.91702130
1107.00  -4.79217922   0.91949258
1108.00  -4.80771617   0.92196824
1109.00  -4.82326652   0.92444829
1110.00  -4.83883027   0.92693273
1111.00  -4.85440743   0.92942157
1112.00  -4.86999799   0.93191481
1113.00  -4.88560195   0.93441246
1114.00  -4.90121931   0.93691452
1115.00  -4.91685006   0.93942098
1116.00  -4.93249421   0.94193187
1117.00  -4.94815176   0.94444717
1118.00  -4.96382269   0.94696690
1119.00  -4.97950702   0.94949105
1120.00  -4.99520473   0.95201963
1121.00  -5.01091583   0.95455265
1122.00  -5.02664031   0.95709011
1123.00  -5.04237818   0.95963200
1124.00  -5.05812943   0.96217834
1125.00  -5.07389406   0.96472913
1126.00  -5.08967207   0.96728438
1127.00  -5.10546345   0.96984408
1128.00  -5.12126821   0.97240824
1129.00  -5.13708634   0.97497686
1130.00  -5.15291785   0.97754995
1131.00  -5.16876272   0.98012751
1132.00  -5.18462096   0.98270954
1133.00  -5.20049257   0.98529605
1134.00  -5.21637755   0.98788705
1135.00  -5.23227588   0.99048253
1136.00  -5.24818758   0.99308249
1137.00  -5.26411264   0.99568695
1138.00  -5.28005105   0.99829591
1139.00  -5.29600283   1.00090937
1140.00  -5.31196796   1.00352733
1141.00  -5.32794644   1.00614980
1142.00  -5.34393827   1.00877677
1143.00  -5.35994345   1.01140827
1144.00  -5.37596198   1.01404428
1145.00  -5.39199386   1.01668481
1146.00  -5.40803908   1.01932987
1147.00  -5.42409764   1.02197945
1148.00  -5.44016954   1.02463357
1149.00  -5.45625479   1.02729223
1150.00  -5.47235337   1.02995542
1151.00  -5.48846529   1.03262316
1152.00  -5.50459054   1.03529545
1153.00  -5.52072913   1.03797229
1154.00  -5.53688104   1.04065368
1155.00  -5.55304629   1.04333963
1156.00  -5.56922486   1.04603014
1157.00  -5.58541676   1.04872522
1158.00  -5.60162199   1.05142486
1159.00  -5.61784053   1.05412908
1160.00  -5.63407240   1.05683787
1161.00  -5.65031759   1.05955125
1162.00  -5.66657609   1.06226921
1163.00  -5.68284791   1.06499175
1164.00  -5.69913304   1.06771889
1165.00  -5.71543149   1.07045062
1166.00  -5.73174324   1.07318695
1167.00  -5.74806831   1.07592788
1168.00  -5.76440668   1.07867341
1169.00  -5.78075835   1.08142355
1170.00  -5.79712333   1.08417831
1171.00  -5.81350161   1.08693768
1172.00  -5.82989320   1.08970168
1173.00  -5.84629808   1.09247029
1174.00  -5.86271625   1.09524353
1175.00  -5.87914773   1.09802141
1176.00  -5.89559249   1.10080391
1177.00  -5.91205055   1.10359106
1178.00  -5.92852189   1.10638285
1179.00  -5.94500653   1.10917928
1180.00  -5.96150445   1.11198036
1181.00  -5.97801565   1.11478609
1182.00  -5.99454014   1.11759648
1183.00  -6.01107791   1.12041153
1184.00  -6.02762896   1.12323124
1185.00  -6.04419328   1.12605562
1186.00  -6.06077088   1.12888466
1187.00  -6.07736176   1.13171839
1188.00  -6.09396591   1.13455679
1189.00  -6.11058332   1.13739987
1190.00  -6.12721401   1.14024763
1191.00  -6.14385796   1.14310009
1192.00  -6.16051518   1.14595723
1193.00  -6.17718567   1.14881907
1194.00  -6.19386941   1.15168561
1195.00  -6.21056641   1.15455686
1196.00  -6.22727668   1.15743281
1197.00  -6.24400020   1.16031347
1198.00  -6.26073697   1.16319884
1199.00  -6.27748700   1.16608893
1200.00  -6.29425027   1.16898374
1201.00  -6.31102680   1.17188328
1202.00  -6.32781658   1.17478754
1203.00  -6.34461960   1.17769654
1204.00  -6.36143586   1.18061027
1205.00  -6.37826537   1.18352874
1206.00  -6.39510812   1.18645195
1207.00  -6.41196410   1.18937990
1208.00  -6.42883333   1.19231261
1209.00  -6.44571578   1.19525007
1210.00  -6.46261148   1.19819229
1211.00  -6.47952040   1.20113926
1212.00  -6.49644255   1.20409100
1213.00  -6.51337794   1.20704751
1214.00  -6.53032654   1.21000879
1215.00  -6.54728838   1.21297485
1216.00  -6.56426343   1.21594568
1217.00  -6.58125171   1.21892129
1218.00  -6.59825320   1.22190169
1219.00  -6.61526792   1.22488688
1220.00  -6.63229585   1.22787686
1221.00  -6.64933699   1.23087163
1222.00  -6.66639134   1.23387121
1223.00  -6.68345891   1.23687559
1224.00  -6.70053968   1.23988478
1225.00  -6.71763366   1.24289877
1226.00  -6.73474085   1.24591758
1227.00  -6.75186123   1.24894121
1228.00  -6.76899482   1.25196966
1229.00  -6.78614161   1.25500294
1230.00  -6.80330160   1.25804104
1231.00  -6.82047478   1.26108397
1232.00  -6.83766116   1.26413174
1233.00  -6.85486072   1.26718435
1234.00  -6.87207348   1.27024180
1235.00  -6.88929943   1.27330410
1236.00  -6.90653856   1.27637125
1237.00  -6.92379088   1.27944325
1238.00  -6.94105638   1.28252010
1239.00  -6.95833507   1.28560182
1240.00  -6.97562693   1.28868840
1241.00  -6.99293197   1.29177985
1242.00  -7.01025019   1.29487617
1243.00  -7.02758158   1.29797737
1244.00  -7.04492614   1.30108344
1245.00  -7.06228388   1.30419440
1246.00  -7.07965478   1.30731024
1247.00  -7.09703885   1.31043096
1248.00  -7.11443608   1.31355659
1249.00  -7.13184648   1.31668710
1250.00  -7.14927004   1.31982252
1251.00  -7.16670675   1.32296284
1252.00  -7.18415663   1.32610807
1253.00  -7.20161966   1.32925820
1254.00  -7.21909585   1.33241325
1255.00  -7.23658518   1.33557322
1256.00  -7.25408767   1.33873811
1257.00  -7.27160331   1.34190792
1258.00  -7.28913209   1.34508267
1259.00  -7.30667402   1.34826234
1260.00  -7.32422909   1.35144695
1261.00  -7.34179730   1.35463649
1262.00  -7.35937865   1.35783098
1263.00  -7.37697314   1.36103041
1264.00  -7.39458076   1.36423480
1265.00  -7.41220152   1.36744413
1266.00  -7.42983541   1.37065843
1267.00  -7.44748243   1.37387768
1268.00  -7.46514258   1.37710189
1269.00  -7.48281585   1.38033108
1270.00  -7.50050225   1.38356523
1271.00  -7.51820177   1.38680436
1272.00  -7.53591442   1.39004846
1273.00  -7.55364018   1.39329755
1274.00  -7.57137906   1.39655162
1275.00  -7.58913105   1.39981068
1276.00  -7.60689616   1.40307473
1277.00  -7.62467437   1.40634377
1278.00  -7.64246570   1.40961782
1279.00  -7.66027014   1.41289686
1280.00  -7.67808768   1.41618092
1281.00  -7.69591832   1.41946998
1282.00  -7.71376207   1.42276405
1283.00  -7.73161892   1.42606314
1284.00  -7.74948887   1.42936725
1285.00  -7.76737191   1.43267639
1286.00  -7.78526805   1.43599055
1287.00  -7.80317728   1.43930974
1288.00  -7.82109960   1.44263397
1289.00  -7.83903501   1.44596323
1290.00  -7.85698351   1.44929753
1291.00  -7.87494509   1.45263688
1292.00  -7.89291975   1.45598128
1293.00  -7.91090750   1.45933073
1294.00  -7.92890833   1.46268523
1295.00  -7.94692223   1.46604479
1296.00  -7.96494922   1.46940942
1297.00  -7.98298927   1.47277911
1298.00  -8.00104240   1.47615387
1299.00  -8.01910859   1.47953370
1300.00  -8.03718786   1.48291861
1301.00  -8.05528019   1.48630860
1302.00  -8.07338559   1.48970367
1303.00  -8.09150405   1.49310382
1304.00  -8.10963557   1.49650907
1305.00  -8.12778015   1.49991941
1306.00  -8.14593778   1.50333485
1307.00  -8.16410847   1.50675539
1308.00  -8.18229222   1.51018104
1309.00  -8.20048901   1.51361179
1310.00  -8.21869885   1.51704765
1311.00  -8.23692175   1.52048863
1312.00  -8.25515768   1.52393473
1313.00  -8.27340666   1.52738595
1314.00  -8.29166869   1.53084229
1315.00  -8.30994375   1.53430376
1316.00  -8.32823185   1.53777037
1317.00  -8.34653299   1.54124211
1318.00  -8.36484716   1.54471899
1319.00  -8.38317436   1.54820101
1320.00  -8.40151459   1.55168818
1321.00  -8.41986785   1.55518050
1322.00  -8.43823414   1.55867797
1323.00  -8.45661345   1.56218060
1324.00  -8.47500579   1.56568838
1325.00  -8.49341114   1.56920134
1326.00  -8.51182952   1.57271946
1327.00  -8.53026091   1.57624275
1328.00  -8.54870531   1.57977121
1329.00  -8.56716273   1.58330485
1330.00  -8.58563316   1.58684368
1331.00  -8.60411660   1.59038768
1332.00  -8.62261305   1.59393688
1333.00  -8.64112250   1.59749127
1334.00  -8.65964495   1.60105085
1335.00  -8.67818041   1.60461563
1336.00  -8.69672886   1.60818562
1337.00  -8.71529031   1.61176081
1338.00  -8.73386476   1.61534120
1339.00  -8.75245220   1.61892681
1340.00  -8.77105264   1.62251764
1341.00  -8.78966606   1.62611369
1342.00  -8.80829247   1.62971496
1343.00  -8.82693187   1.63332145
1344.00  -8.84558425   1.63693318
1345.00  -8.86424961   1.64055013
1346.00  -8.88292796   1.64417233
1347.00  -8.90161928   1.64779976
1348.00  -8.92032357   1.65143244
1349.00  -8.93904084   1.65507037
1350.00  -8.95777109   1.65871355
1351.00  -8.97651430   1.66236198
1352.00  -8.99527048   1.66601567
1353.00  -9.01403963   1.66967462
1354.00  -9.03282175   1.67333883
1355.00  -9.05161682   1.67700832
1356.00  -9.07042486   1.68068307
1357.00  -9.08924585   1.68436310
1358.00  -9.10807980   1.68804841
1359.00  -9.12692671   1.69173900
1360.00  -9.14578656   1.69543487
1361.00  -9.16465937   1.69913603
1362.00  -9.18354513   1.70284249
1363.00  -9.20244383   1.70655424
1364.00  -9.22135548   1.71027129
1365.00  -9.24028008   1.71399364
1366.00  -9.25921761   1.71772130
1367.00  -9.27816808   1.72145427
1368.00  -9.29713149   1.72519255
1369.00  -9.31610783   1.72893615
1370.00  -9.33509711   1.73268507
1371.00  -9.35409931   1.73643931
1372.00  -9.37311445   1.74019888
1373.00  -9.39214251   1.74396378
1374.00  -9.41118350   1.74773401
1375.00  -9.43023741   1.75150958
1376.00  -9.44930425   1.75529049
1377.00  -9.46838400   1.75907674
1378.00  -9.48747666   1.76286834
1379.00  -9.50658225   1.76666529
1380.00  -9.52570074   1.77046760
1381.00  -9.54483215   1.77427526
1382.00  -9.56397647   1.77808829
1383.00  -9.58313369   1.78190668
1384.00  -9.60230382   1.78573043
1385.00  -9.62148686   1.78955956
1386.00  -9.64068279   1.79339407
1387.00  -9.65989162   1.79723395
1388.00  -9.67911335   1.80107921
1389.00  -9.69834798   1.80492986
1390.00  -9.71759549   1.80878590
1391.00  -9.73685590   1.81264733
1392.00  -9.75612920   1.81651415
1393.00  -9.77541539   1.82038638
1394.00  -9.79471446   1.82426400
1395.00  -9.81402641   1.82814704
1396.00  -9.83335125   1.83203548
1397.00  -9.85268896   1.83592933
1398.00  -9.87203955   1.83982860
1399.00  -9.89140302   1.84373329
1400.00  -9.91077936   1.84764341
1401.00  -9.93016857   1.85155895
1402.00  -9.94957065   1.85547991
1403.00  -9.96898560   1.85940632
1404.00  -9.98841341   1.86333816
1405.00 -10.00785408   1.86727543
1406.00 -10.02730762   1.87121816
1407.00 -10.04677401   1.87516632
1408.00 -10.06625327   1.87911994
1409.00 -10.08574537   1.88307902
1410.00 -10.10525033   1.88704355
1411.00 -10.12476814   1.89101354
1412.00 -10.14429880   1.89498899
1413.00 -10.16384231   1.89896991
1414.00 -10.18339866   1.90295631
1415.00 -10.20296786   1.90694817
1416.00 -10.22254989   1.91094552
1417.00 -10.24214476   1.91494834
1418.00 -10.26175247   1.91895665
1419.00 -10.28137302   1.92297045
1420.00 -10.30100640   1.92698974
1421.00 -10.32065261   1.93101452
1422.00 -10.34031164   1.93504480
1423.00 -10.35998351   1.93908058
1424.00 -10.37966819   1.94312187
1425.00 -10.39936570   1.94716866
1426.00 -10.41907603   1.95122097
1427.00 -10.43879918   1.95527879
1428.00 -10.45853515   1.95934213
1429.00 -10.47828393   1.96341099
1430.00 -10.49804552   1.96748538
1431.00 -10.51781992   1.97156529
1432.00 -10.53760713   1.97565074
1433.00 -10.55740715   1.97974172
1434.00 -10.57721997   1.98383824
1435.00 -10.59704559   1.98794031
1436.00 -10.61688401   1.99204792
1437.00 -10.63673523   1.99616107
1438.00 -10.65659925   2.00027978
1439.00 -10.67647606   2.00440405
1440.00 -10.69636566   2.00853387
1441.00 -10.71626805   2.01266926
1442.00 -10.73618323   2.01681021
1443.00 -10.75611119   2.02095673
1444.00 -10.77605194   2.02510883
1445.00 -10.79600547   2.02926650
1446.00 -10.81597178   2.03342975
1447.00 -10.83595086   2.03759858
1448.00 -10.85594272   2.04177300
1449.00 -10.87594736   2.04595301
1450.00 -10.89596476   2.05013861
1451.00 -10.91599493   2.05432980
1452.00 -10.93603787   2.05852660
1453.00 -10.95609358   2.06272900
1454.00 -10.97616205   2.06693701
1455.00 -10.99624328   2.07115062
1456.00 -11.01633726   2.07536985
1457.00 -11.03644401   2.07959469
1458.00 -11.05656351   2.08382516
1459.00 -11.07669576   2.08806125
1460.00 -11.09684076   2.09230296
1461.00 -11.11699851   2.09655030
1462.00 -11.13716900   2.10080328
1463.00 -11.15735224   2.10506190
1464.00 -11.17754822   2.10932615
1465.00 -11.19775694   2.11359605
1466.00 -11.21797840   2.11787159
1467.00 -11.23821260   2.12215278
1468.00 -11.25845952   2.12643963
1469.00 -11.27871918   2.13073214
1470.00 -11.29899157   2.13503030
1471.00 -11.31927669   2.13933413
1472.00 -11.33957453   2.14364362
1473.00 -11.35988509   2.14795879
1474.00 -11.38020838   2.15227962
1475.00 -11.40054438   2.15660614
1476.00 -11.42089311   2.16093833
1477.00 -11.44125454   2.16527621
1478.00 -11.46162869   2.16961978
1479.00 -11.48201555   2.17396903
1480.00 -11.50241512   2.17832398
1481.00 -11.52282739   2.18268463
1482.00 -11.54325237   2.18705098
1483.00 -11.56369005   2.19142303
1484.00 -11.58414043   2.19580079
1485.00 -11.60460351   2.20018425
1486.00 -11.62507928   2.20457343
1487.00 -11.64556775   2.20896833
1488.00 -11.66606891   2.21336895
1489.00 -11.68658275   2.21777529
1490.00 -11.70710929   2.22218736
1491.00 -11.72764851   2.22660516
1492.00 -11.74820041   2.23102870
1493.00 -11.76876500   2.23545797
1494.00 -11.78934226   2.23989298
1495.00 -11.80993220   2.24433373
1496.00 -11.83053482   2.24878024
1497.00 -11.85115010   2.25323249
1498.00 -11.87177806   2.25769049
1499.00 -11.89241869   2.26215426
1500.00 -11.91307198   2.26662378
1501.00 -11.93373794   2.27109907
1502.00 -11.95441655   2.27558012
1503.00 -11.97510783   2.28006694
1504.00 -11.99581177   2.28455954
1505.00 -12.01652836   2.28905792
1506.00 -12.03725760   2.29356207
1507.00 -12.05799949   2.29807201
1508.00 -12.07875404   2.30258774
1509.00 -12.09952123   2.30710925
1510.00 -12.12030106   2.31163656
1511.00 -12.14109354   2.31616967
1512.00 -12.16189866   2.32070857
1513.00 -12.18271642   2.32525328
1514.00 -12.20354681   2.32980380
1515.00 -12.22438984   2.33436013
1516.00 -12.24524550   2.33892227
1517.00 -12.26611378   2.34349022
1518.00 -12.28699470   2.34806400
1519.00 -12.30788824   2.35264360
1520.00 -12.32879441   2.35722903
1521.00 -12.34971319   2.36182028
1522.00 -12.37064460   2.36641737
1523.00 -12.39158862   2.37102030
1524.00 -12.41254526   2.37562907
1525.00 -12.43351451   2.38024368
1526.00 -12.45449637   2.38486413
1527.00 -12.47549083   2.38949044
1528.00 -12.49649791   2.39412260
1529.00 -12.51751758   2.39876061
1530.00 -12.53854986   2.40340449
1531.00 -12.55959474   2.40805423
1532.00 -12.58065222   2.41270983
1533.00 -12.60172229   2.41737131
1534.00 -12.62280496   2.42203865
1535.00 -12.64390021   2.42671188
1536.00 -12.66500806   2.43139098
1537.00 -12.68612849   2.43607596
1538.00 -12.70726150   2.44076683
1539.00 -12.72840710   2.44546360
1540.00 -12.74956528   2.45016625
1541.00 -12.77073603   2.45487480
1542.00 -12.79191936   2.45958925
1543.00 -12.81311527   2.46430960
1544.00 -12.83432374   2.46903585
1545.00 -12.85554479   2.47376802
1546.00 -12.87677840   2.47850610
1547.00 -12.89802458   2.48325009
1548.00 -12.91928332   2.48800000
1549.00 -12.94055462   2.49275584
1550.00 -12.96183848   2.49751760
1551.00 -12.98313489   2.50228529
1552.00 -13.00444386   2.50705891
1553.00 -13.02576538   2.51183846
1554.00 -13.04709945   2.51662396
1555.00 -13.06844607   2.52141539
1556.00 -13.08980523   2.52621277
1557.00 -13.11117694   2.53101610
1558.00 -13.13256118   2.53582538
1559.00 -13.15395797   2.54064062
1560.00 -13.17536729   2.54546181
1561.00 -13.19678914   2.55028897
1562.00 -13.21822353   2.55512209
1563.00 -13.23967045   2.55996118
1564.00 -13.26112989   2.56480624
1565.00 -13.28260186   2.56965727
1566.00 -13.30408635   2.57451428
1567.00 -13.32558337   2.57937727
1568.00 -13.34709290   2.58424625
1569.00 -13.36861495   2.58912121
1570.00 -13.39014951   2.59400217
1571.00 -13.41169659   2.59888912
1572.00 -13.43325618   2.60378207
1573.00 -13.45482827   2.60868101
1574.00 -13.47641287   2.61358596
1575.00 -13.49800997   2.61849692
1576.00 -13.51961958   2.62341389
1577.00 -13.54124168   2.62833687
1578.00 -13.56287628   2.63326587
1579.00 -13.58452337   2.63820089
1580.00 -13.60618296   2.64314193
1581.00 -13.62785504   2.64808900
1582.00 -13.64953960   2.65304209
1583.00 -13.67123665   2.65800122
1584.00 -13.69294618   2.66296639
1585.00 -13.71466820   2.66793760
1586.00 -13.73640269   2.67291485
1587.00 -13.75814966   2.67789814
1588.00 -13.77990910   2.68288749
1589.00 -13.80168102   2.68788288
1590.00 -13.82346541   2.69288434
1591.00 -13.84526226   2.69789185
1592.00 -13.86707158   2.70290542
1593.00 -13.88889337   2.70792506
1594.00 -13.91072761   2.71295077
1595.00 -13.93257432   2.71798255
1596.00 -13.95443348   2.72302040
1597.00 -13.97630509   2.72806434
1598.00 -13.99818916   2.73311435
1599.00 -14.02008567   2.73817045
1600.00 -14.04199464   2.74323264
1601.00 -14.06391605   2.74830092
1602.00 -14.08584990   2.75337529
1603.00 -14.10779620   2.75845576
1604.00 -14.12975493   2.76354233
1605.00 -14.15172610   2.76863501
1606.00 -14.17370970   2.77373379
1607.00 -14.19570574   2.77883868
1608.00 -14.21771421   2.78394969
1609.00 -14.23973510   2.78906682
1610.00 -14.26176842   2.79419006
1611.00 -14.28381416   2.79931943
1612.00 -14.30587232   2.80445492
1613.00 -14.32794290   2.80959655
1614.00 -14.35002590   2.81474431
1615.00 -14.37212131   2.81989820
1616.00 -14.39422913   2.82505823
1617.00 -14.41634937   2.83022441
1618.00 -14.43848201   2.83539673
1619.00 -14.46062705   2.84057520
1620.00 -14.48278450   2.84575983
1621.00 -14.50495435   2.85095061
1622.00 -14.52713659   2.85614755
1623.00 -14.54933124   2.86135065
1624.00 -14.57153827   2.86655991
1625.00 -14.59375770   2.87177534
1626.00 -14.61598952   2.87699695
1627.00 -14.63823372   2.88222473
1628.00 -14.66049031   2.88745869
1629.00 -14.68275928   2.89269882
1630.00 -14.70504063   2.89794515
1631.00 -14.72733436   2.90319766
1632.00 -14.74964046   2.90845636
1633.00 -14.77195894   2.91372126
1634.00 -14.79428978   2.91899235
1635.00 -14.81663300   2.92426964
1636.00 -14.83898859   2.92955314
1637.00 -14.86135653   2.93484284
1638.00 -14.88373684   2.94013875
1639.00 -14.90612951   2.94544088
1640.00 -14.92853454   2.95074922
1641.00 -14.95095192   2.95606378
1642.00 -14.97338165   2.96138457
1643.00 -14.99582374   2.96671158
1644.00 -15.01827817   2.97204482
1645.00 -15.04074495   2.97738429
1646.00 -15.06322407   2.98272999
1647.00 -15.08571554   2.98808194
1648.00 -15.10821934   2.99344013
1649.00 -15.13073548   2.99880456
1650.00 -15.15326395   3.00417524
1651.00 -15.17580476   3.00955217
1652.00 -15.19835789   3.01493535
1653.00 -15.22092336   3.02032480
1654.00 -15.24350115   3.02572050
1655.00 -15.26609126   3.03112247
1656.00 -15.28869369   3.03653070
1657.00 -15.31130844   3.04194521
1658.00 -15.33393551   3.04736598
1659.00 -15.35657489   3.05279304
1660.00 -15.37922658   3.05822637
1661.00 -15.40189059   3.06366599
1662.00 -15.42456689   3.06911190
1663.00 -15.44725551   3.07456409
1664.00 -15.46995642   3.08002257
1665.00 -15.49266964   3.08548735
1666.00 -15.51539515   3.09095843
1667.00 -15.53813296   3.09643581
1668.00 -15.56088306   3.10191950
1669.00 -15.58364545   3.10740950
1670.00 -15.60642013   3.11290580
1671.00 -15.62920710   3.11840842
1672.00 -15.65200635   3.12391736
1673.00 -15.67481788   3.12943262
1674.00 -15.69764170   3.13495420
1675.00 -15.72047778   3.14048211
1676.00 -15.74332615   3.14601635
1677.00 -15.76618678   3.15155693
1678.00 -15.78905969   3.15710384
1679.00 -15.81194486   3.16265709
1680.00 -15.83484230   3.16821668
1681.00 -15.85775200   3.17378262
1682.00 -15.88067396   3.17935490
1683.00 -15.90360818   3.18493354
1684.00 -15.92655465   3.19051854
1685.00 -15.94951338   3.19610989
1686.00 -15.97248436   3.20170761
1687.00 -15.99546759   3.20731169
1688.00 -16.01846307   3.21292214
1689.00 -16.04147079   3.21853896
1690.00 -16.06449075   3.22416215
1691.00 -16.08752295   3.22979172
1692.00 -16.11056739   3.23542767
1693.00 -16.13362407   3.24107001
1694.00 -16.15669298   3.24671873
1695.00 -16.17977411   3.25237384
1696.00 -16.20286748   3.25803534
1697.00 -16.22597307   3.26370325
1698.00 -16.24909088   3.26937755
1699.00 -16.27222092   3.27505825
1700.00 -16.29536317   3.28074536
1701.00 -16.31851764   3.28643887
1702.00 -16.34168433   3.29213880
1703.00 -16.36486322   3.29784514
1704.00 -16.38805433   3.30355790
1705.00 -16.41125764   3.30927709
1706.00 -16.43447315   3.31500269
1707.00 -16.45770087   3.32073473
1708.00 -16.48094079   3.32647319
1709.00 -16.50419291   3.33221809
1710.00 -16.52745722   3.33796942
1711.00 -16.55073372   3.34372719
1712.00 -16.57402241   3.34949141
1713.00 -16.59732330   3.35526207
1714.00 -16.62063636   3.36103919
1715.00 -16.64396161   3.36682275
1716.00 -16.66729905   3.37261277
1717.00 -16.69064866   3.37840925
1718.00 -16.71401044   3.38421219
1719.00 -16.73738440   3.39002159
1720.00 -16.76077054   3.39583746
1721.00 -16.78416884   3.40165980
1722.00 -16.80757931   3.40748862
1723.00 -16.83100194   3.41332391
1724.00 -16.85443673   3.41916569
1725.00 -16.87788369   3.42501394
1726.00 -16.90134280   3.43086869
1727.00 -16.92481407   3.43672992
1728.00 -16.94829748   3.44259765
1729.00 -16.97179305   3.44847187
1730.00 -16.99530077   3.45435258
1731.00 -17.01882063   3.46023981
1732.00 -17.04235264   3.46613353
1733.00 -17.06589679   3.47203377
1734.00 -17.08945307   3.47794051
1735.00 -17.11302149   3.48385377
1736.00 -17.13660205   3.48977355
1737.00 -17.16019473   3.49569984
1738.00 -17.18379955   3.50163266
1739.00 -17.20741649   3.50757201
1740.00 -17.23104555   3.51351788
1741.00 -17.25468674   3.51947029
1742.00 -17.27834005   3.52542924
1743.00 -17.30200547   3.53139472
1744.00 -17.32568301   3.53736674
1745.00 -17.34937266   3.54334531
1746.00 -17.37307442   3.54933043
1747.00 -17.39678828   3.55532210
1748.00 -17.42051425   3.56132032
1749.00 -17.44425233   3.56732510
1750.00 -17.46800250   3.57333644
1751.00 -17.49176477   3.57935434
1752.00 -17.51553914   3.58537881
1753.00 -17.53932560   3.59140985
1754.00 -17.56312415   3.59744747
1755.00 -17.58693479   3.60349165
1756.00 -17.61075752   3.60954242
1757.00 -17.63459233   3.61559977
1758.00 -17.65843922   3.62166370
1759.00 -17.68229818   3.62773422
1760.00 -17.70616923   3.63381133
1761.00 -17.73005235   3.63989504
1762.00 -17.75394754   3.64598534
1763.00 -17.77785479   3.65208224
1764.00 -17.80177412   3.65818575
1765.00 -17.82570551   3.66429586
1766.00 -17.84964896   3.67041258
1767.00 -17.87360447   3.67653591
1768.00 -17.89757204   3.68266586
1769.00 -17.92155166   3.68880243
1770.00 -17.94554333   3.69494562
1771.00 -17.96954705   3.70109543
1772.00 -17.99356283   3.70725187
1773.00 -18.01759064   3.71341494
1774.00 -18.04163050   3.71958465
1775.00 -18.06568240   3.72576099
1776.00 -18.08974633   3.73194397
1777.00 -18.11382230   3.73813359
1778.00 -18.13791031   3.74432986
1779.00 -18.16201034   3.75053278
1780.00 -18.18612240   3.75674235
1781.00 -18.21024649   3.76295858
1782.00 -18.23438260   3.76918146
1783.00 -18.25853073   3.77541100
1784.00 -18.28269088   3.78164721
1785.00 -18.30686305   3.78789009
1786.00 -18.33104722   3.79413963
1787.00 -18.35524341   3.80039585
1788.00 -18.37945161   3.80665874
1789.00 -18.40367182   3.81292832
1790.00 -18.42790402   3.81920457
1791.00 -18.45214823   3.82548751
1792.00 -18.47640444   3.83177714
1793.00 -18.50067264   3.83807346
1794.00 -18.52495284   3.84437647
1795.00 -18.54924503   3.85068619
1796.00 -18.57354921   3.85700260
1797.00 -18.59786537   3.86332571
1798.00 -18.62219352   3.86965553
1799.00 -18.64653365   3.87599206
1800.00 -18.67088576   3.88233531
1801.00 -18.69524985   3.88868527
1802.00 -18.71962591   3.89504194
1803.00 -18.74401395   3.90140534
1804.00 -18.76841395   3.90777546
1805.00 -18.79282592   3.91415231
1806.00 -18.81724985   3.92053589
1807.00 -18.84168575   3.92692621
1808.00 -18.86613361   3.93332326
1809.00 -18.89059342   3.93972705
1810.00 -18.91506519   3.94613758
1811.00 -18.93954891   3.95255486
1812.00 -18.96404458   3.95897888
1813.00 -18.98855220   3.96540966
1814.00 -19.01307176   3.97184719
1815.00 -19.03760326   3.97829148
1816.00 -19.06214671   3.98474253
1817.00 -19.08670209   3.99120035
1818.00 -19.11126941   3.99766493
1819.00 -19.13584866   4.00413627
1820.00 -19.16043984   4.01061440
1821.00 -19.18504295   4.01709929
1822.00 -19.20965799   4.02359097
1823.00 -19.23428494   4.03008942
1824.00 -19.25892382   4.03659467
1825.00 -19.28357462   4.04310669
1826.00 -19.30823733   4.04962551
