wavelength(nm)         real         imag
1738.00 -16.51983548   3.39136040
1740.00 -16.56559363   3.40287134
1742.00 -16.61139874   3.41440758
1744.00 -16.65725080   3.42596916
1746.00 -16.70314977   3.43755609
1748.00 -16.74909565   3.44916840
1750.00 -16.79508841   3.46080611
1752.00 -16.84112804   3.47246925
1754.00 -16.88721452   3.48415784
1756.00 -16.93334784   3.49587190
1758.00 -16.97952796   3.50761146
1760.00 -17.02575487   3.51937654
1762.00 -17.07202856   3.53116717
1764.00 -17.11834900   3.54298337
1766.00 -17.16471619   3.55482516
1768.00 -17.21113009   3.56669256
1770.00 -17.25759068   3.57858561
1772.00 -17.30409796   3.59050432
1774.00 -17.35065191   3.60244871
1776.00 -17.39725249   3.61441882
1778.00 -17.44389970   3.62641466
1780.00 -17.49059352   3.63843626
1782.00 -17.53733392   3.65048364
1784.00 -17.58412089   3.66255682
1786.00 -17.63095442   3.67465584
1788.00 -17.67783447   3.68678070
1790.00 -17.72476103   3.69893144
1792.00 -17.77173409   3.71110808
1794.00 -17.81875362   3.72331064
1796.00 -17.86581961   3.73553914
1798.00 -17.91293203   3.74779362
1800.00 -17.96009087   3.76007408
1802.00 -18.00729611   3.77238057
1804.00 -18.05454773   3.78471309
1806.00 -18.10184571   3.79707167
1808.00 -18.14919003   3.80945634
1810.00 -18.19658068   3.82186712
1812.00 -18.24401763   3.83430403
1814.00 -18.29150086   3.84676709
1816.00 -18.33903036   3.85925633
1818.00 -18.38660610   3.87177178
1820.00 -18.43422808   3.88431345
1822.00 -18.48189626   3.89688137
1824.00 -18.52961063   3.90947556
1826.00 -18.57737117   3.92209604
1828.00 -18.62517786   3.93474284
1830.00 -18.67303069   3.94741599
1832.00 -18.72092962   3.96011549
1834.00 -18.76887466   3.97284138
1836.00 -18.81686576   3.98559369
1838.00 -18.86490292   3.99837242
1840.00 -18.91298612   4.01117762
1842.00 -18.96111534   4.02400929
1844.00 -19.00929055   4.03686746
1846.00 -19.05751174   4.04975216
1848.00 -19.10577889   4.06266340
1850.00 -19.15409198   4.07560122
1852.00 -19.20245099   4.08856563
1854.00 -19.25085590   4.10155666
1856.00 -19.29930670   4.11457433
1858.00 -19.34780336   4.12761866
1860.00 -19.39634586   4.14068967
1862.00 -19.44493418   4.15378740
1864.00 -19.49356831   4.16691185
1866.00 -19.54224822   4.18006306
1868.00 -19.59097391   4.19324104
1870.00 -19.63974533   4.20644583
1872.00 -19.68856249   4.21967744
1874.00 -19.73742535   4.23293589
1876.00 -19.78633390   4.24622121
1878.00 -19.83528811   4.25953342
1880.00 -19.88428798   4.27287254
1882.00 -19.93333348   4.28623860
1884.00 -19.98242459   4.29963161
1886.00 -20.03156128   4.31305161
1888.00 -20.08074355   4.32649861
1890.00 -20.12997137   4.33997264
1892.00 -20.17924472   4.35347371
1894.00 -20.22856359   4.36700186
1896.00 -20.27792794   4.38055710
1898.00 -20.32733777   4.39413946
1900.00 -20.37679306   4.40774895
1902.00 -20.42629377   4.42138561
1904.00 -20.47583990   4.43504945
1906.00 -20.52543143   4.44874050
1908.00 -20.57506833   4.46245878
1910.00 -20.62475058   4.47620430
1912.00 -20.67447817   4.48997710
1914.00 -20.72425108   4.50377720
1916.00 -20.77406928   4.51760462
1918.00 -20.82393276   4.53145937
1920.00 -20.87384149   4.54534149
1922.00 -20.92379546   4.55925099
1924.00 -20.97379465   4.57318790
1926.00 -21.02383904   4.58715225
1928.00 -21.07392860   4.60114404
1930.00 -21.12406332   4.61516331
1932.00 -21.17424317   4.62921007
1934.00 -21.22446815   4.64328435
1936.00 -21.27473822   4.65738618
1938.00 -21.32505337   4.67151557
1940.00 -21.37541357   4.68567254
1942.00 -21.42581882   4.69985712
1944.00 -21.47626908   4.71406933
1946.00 -21.52676434   4.72830919
1948.00 -21.57730458   4.74257672
1950.00 -21.62788977   4.75687195
1952.00 -21.67851991   4.77119490
1954.00 -21.72919496   4.78554559
1956.00 -21.77991491   4.79992404
1958.00 -21.83067974   4.81433027
1960.00 -21.88148943   4.82876431
1962.00 -21.93234395   4.84322618
1964.00 -21.98324329   4.85771590
1966.00 -22.03418743   4.87223349
1968.00 -22.08517635   4.88677897
1970.00 -22.13621003   4.90135237
1972.00 -22.18728844   4.91595371
1974.00 -22.23841157   4.93058300
1976.00 -22.28957940   4.94524028
1978.00 -22.34079190   4.95992556
1980.00 -22.39204906   4.97463886
1982.00 -22.44335086   4.98938021
1984.00 -22.49469727   5.00414963
1986.00 -22.54608828   5.01894714
1988.00 -22.59752387   5.03377276
1990.00 -22.64900401   5.04862651
1992.00 -22.70052868   5.06350842
1994.00 -22.75209788   5.07841850
1996.00 -22.80371156   5.09335678
1998.00 -22.85536972   5.10832329
2000.00 -22.90707234   5.12331803
2002.00 -22.95881939   5.13834104
2004.00 -23.01061085   5.15339233
2006.00 -23.06244671   5.16847193
2008.00 -23.11432694   5.18357986
2010.00 -23.16625152   5.19871614
2012.00 -23.21822043   5.21388078
2014.00 -23.27023366   5.22907382
2016.00 -23.32229117   5.24429528
2018.00 -23.37439296   5.25954517
2020.00 -23.42653900   5.27482351
2022.00 -23.47872927   5.29013034
2024.00 -23.53096374   5.30546566
2026.00 -23.58324241   5.32082951
2028.00 -23.63556524   5.33622190
2030.00 -23.68793223   5.35164285
2032.00 -23.74034334   5.36709238
2034.00 -23.79279855   5.38257053
2036.00 -23.84529786   5.39807730
2038.00 -23.89784123   5.41361271
2040.00 -23.95042864   5.42917680
2042.00 -24.00306008   5.44476959
2044.00 -24.05573552   5.46039108
2046.00 -24.10845495   5.47604131
2048.00 -24.16121834   5.49172029
2050.00 -24.21402567   5.50742805
2052.00 -24.26687693   5.52316460
2054.00 -24.31977208   5.53892998
2056.00 -24.37271112   5.55472419
2058.00 -24.42569401   5.57054727
2060.00 -24.47872074   5.58639922
2062.00 -24.53179129   5.60228008
2064.00 -24.58490564   5.61818986
2066.00 -24.63806377   5.63412859
2068.00 -24.69126565   5.65009629
2070.00 -24.74451127   5.66609297
2072.00 -24.79780060   5.68211866
2074.00 -24.85113362   5.69817337
2076.00 -24.90451032   5.71425714
2078.00 -24.95793067   5.73036998
2080.00 -25.01139465   5.74651191
2082.00 -25.06490224   5.76268295
2084.00 -25.11845343   5.77888312
2086.00 -25.17204818   5.79511245
2088.00 -25.22568647   5.81137095
2090.00 -25.27936830   5.82765865
2092.00 -25.33309363   5.84397557
2094.00 -25.38686244   5.86032172
2096.00 -25.44067472   5.87669713
2098.00 -25.49453045   5.89310182
2100.00 -25.54842959   5.90953581
2102.00 -25.60237214   5.92599912
2104.00 -25.65635807   5.94249177
2106.00 -25.71038736   5.95901378
2108.00 -25.76445998   5.97556517
2110.00 -25.81857593   5.99214596
2112.00 -25.87273517   6.00875618
2114.00 -25.92693768   6.02539584
2116.00 -25.98118345   6.04206497
2118.00 -26.03547245   6.05876358
2120.00 -26.08980467   6.07549170
2122.00 -26.14418007   6.09224934
2124.00 -26.19859865   6.10903653
2126.00 -26.25306038   6.12585329
2128.00 -26.30756523   6.14269963
2130.00 -26.36211319   6.15957558
2132.00 -26.41670424   6.17648116
2134.00 -26.47133835   6.19341639
2136.00 -26.52601550   6.21038128
2138.00 -26.58073568   6.22737587
2140.00 -26.63549885   6.24440017
2142.00 -26.69030501   6.26145419
2144.00 -26.74515412   6.27853797
2146.00 -26.80004618   6.29565151
2148.00 -26.85498115   6.31279485
2150.00 -26.90995901   6.32996800
2152.00 -26.96497975   6.34717098
2154.00 -27.02004334   6.36440381
2156.00 -27.07514976   6.38166651
2158.00 -27.13029899   6.39895910
2160.00 -27.18549101   6.41628161
2162.00 -27.24072580   6.43363404
2164.00 -27.29600333   6.45101643
2166.00 -27.35132359   6.46842880
2168.00 -27.40668655   6.48587115
2170.00 -27.46209219   6.50334352
2172.00 -27.51754049   6.52084592
2174.00 -27.57303143   6.53837837
2176.00 -27.62856499   6.55594089
2178.00 -27.68414115   6.57353351
2180.00 -27.73975988   6.59115624
2182.00 -27.79542117   6.60880910
2184.00 -27.85112498   6.62649211
2186.00 -27.90687131   6.64420530
2188.00 -27.96266013   6.66194868
2190.00 -28.01849141   6.67972227
2192.00 -28.07436514   6.69752609
2194.00 -28.13028130   6.71536016
2196.00 -28.18623986   6.73322450
2198.00 -28.24224080   6.75111914
2200.00 -28.29828410   6.76904409
2202.00 -28.35436974   6.78699936
2204.00 -28.41049769   6.80498499
2206.00 -28.46666795   6.82300099
2208.00 -28.52288047   6.84104738
2210.00 -28.57913525   6.85912417
2212.00 -28.63543226   6.87723140
2214.00 -28.69177148   6.89536908
2216.00 -28.74815288   6.91353722
2218.00 -28.80457646   6.93173585
2220.00 -28.86104217   6.94996499
2222.00 -28.91755001   6.96822466
2224.00 -28.97409995   6.98651487
2226.00 -29.03069197   7.00483565
2228.00 -29.08732605   7.02318702
2230.00 -29.14400216   7.04156899
2232.00 -29.20072029   7.05998159
2234.00 -29.25748041   7.07842483
2236.00 -29.31428250   7.09689873
2238.00 -29.37112654   7.11540332
2240.00 -29.42801251   7.13393861
2242.00 -29.48494038   7.15250462
2244.00 -29.54191014   7.17110137
2246.00 -29.59892176   7.18972889
2248.00 -29.65597522   7.20838718
2250.00 -29.71307049   7.22707627
2252.00 -29.77020757   7.24579618
2254.00 -29.82738642   7.26454693
2256.00 -29.88460702   7.28332854
2258.00 -29.94186935   7.30214102
2260.00 -29.99917340   7.32098440
2262.00 -30.05651913   7.33985869
2264.00 -30.11390652   7.35876392
2266.00 -30.17133556   7.37770010
2268.00 -30.22880623   7.39666725
2270.00 -30.28631849   7.41566539
2272.00 -30.34387233   7.43469454
2274.00 -30.40146772   7.45375472
2276.00 -30.45910465   7.47284595
2278.00 -30.51678310   7.49196825
2280.00 -30.57450303   7.51112164
2282.00 -30.63226443   7.53030613
2284.00 -30.69006728   7.54952174
2286.00 -30.74791155   7.56876850
2288.00 -30.80579722   7.58804642
2290.00 -30.86372428   7.60735552
2292.00 -30.92169269   7.62669582
2294.00 -30.97970244   7.64606734
2296.00 -31.03775350   7.66547010
2298.00 -31.09584586   7.68490411
2300.00 -31.15397948   7.70436941
2302.00 -31.21215436   7.72386599
2304.00 -31.27037045   7.74339389
2306.00 -31.32862776   7.76295312
2308.00 -31.38692624   7.78254370
2310.00 -31.44526589   7.80216565
2312.00 -31.50364667   7.82181899
2314.00 -31.56206857   7.84150373
2316.00 -31.62053156   7.86121991
2318.00 -31.67903562   7.88096752
2320.00 -31.73758073   7.90074660
2322.00 -31.79616687   7.92055716
2324.00 -31.85479402   7.94039922
2326.00 -31.91346214   7.96027280
2328.00 -31.97217123   7.98017791
2330.00 -32.03092125   8.00011458
2332.00 -32.08971219   8.02008283
2334.00 -32.14854402   8.04008267
2336.00 -32.20741673   8.06011411
2338.00 -32.26633028   8.08017719
2340.00 -32.32528466   8.10027192
2342.00 -32.38427985   8.12039831
2344.00 -32.44331581   8.14055639
2346.00 -32.50239254   8.16074617
2348.00 -32.56151000   8.18096768
2350.00 -32.62066818   8.20122092
2352.00 -32.67986706   8.22150592
2354.00 -32.73910660   8.24182270
2356.00 -32.79838679   8.26217128
2358.00 -32.85770761   8.28255166
2360.00 -32.91706904   8.30296388
2362.00 -32.97647104   8.32340795
2364.00 -33.03591360   8.34388388
2366.00 -33.09539670   8.36439171
2368.00 -33.15492032   8.38493143
2370.00 -33.21448442   8.40550308
2372.00 -33.27408900   8.42610667
2374.00 -33.33373402   8.44674222
2376.00 -33.39341946   8.46740974
2378.00 -33.45314531   8.48810926
2380.00 -33.51291154   8.50884080
2382.00 -33.57271812   8.52960436
2384.00 -33.63256504   8.55039997
2386.00 -33.69245228   8.57122765
2388.00 -33.75237980   8.59208742
2390.00 -33.81234759   8.61297929
2392.00 -33.87235562   8.63390327
2394.00 -33.93240388   8.65485940
2396.00 -33.99249233   8.67584769
2398.00 -34.05262096   8.69686815
2400.00 -34.11278975   8.71792080
2402.00 -34.17299867   8.73900566
2404.00 -34.23324770   8.76012275
2406.00 -34.29353682   8.78127208
2408.00 -34.35386600   8.80245368
2410.00 -34.41423522   8.82366756
2412.00 -34.47464446   8.84491374
2414.00 -34.53509370   8.86619224
2416.00 -34.59558291   8.88750307
2418.00 -34.65611207   8.90884626
2420.00 -34.71668116   8.93022181
2422.00 -34.77729016   8.95162975
2424.00 -34.83793904   8.97307010
2426.00 -34.89862778   8.99454287
2428.00 -34.95935636   9.01604808
2430.00 -35.02012475   9.03758575
2432.00 -35.08093294   9.05915590
2434.00 -35.14178090   9.08075854
2436.00 -35.20266860   9.10239368
2438.00 -35.26359603   9.12406136
2440.00 -35.32456316   9.14576158
2442.00 -35.38556997   9.16749437
2444.00 -35.44661644   9.18925974
2446.00 -35.50770254   9.21105770
2448.00 -35.56882825   9.23288828
2450.00 -35.62999355   9.25475149
2452.00 -35.69119841   9.27664736
2454.00 -35.75244282   9.29857589
2456.00 -35.81372675   9.32053710
2458.00 -35.87505017   9.34253102
2460.00 -35.93641307   9.36455766
2462.00 -35.99781541   9.38661703
2464.00 -36.05925719   9.40870916
2466.00 -36.12073837   9.43083406
2468.00 -36.18225894   9.45299174
2470.00 -36.24381886   9.47518223
2472.00 -36.30541812   9.49740555
2474.00 -36.36705670   9.51966170
2476.00 -36.42873457   9.54195072
2478.00 -36.49045170   9.56427260
2480.00 -36.55220808   9.58662738
2482.00 -36.61400369   9.60901507
2484.00 -36.67583849   9.63143568
2486.00 -36.73771247   9.65388923
2488.00 -36.79962561   9.67637574
2490.00 -36.86157787   9.69889523
2492.00 -36.92356924   9.72144771
2494.00 -36.98559970   9.74403320
2496.00 -37.04766922   9.76665172
2498.00 -37.10977778   9.78930329
2500.00 -37.17192535   9.81198791
2502.00 -37.23411192   9.83470561
2504.00 -37.29633746   9.85745641
2506.00 -37.35860194   9.88024032
2508.00 -37.42090535   9.90305736
2510.00 -37.48324766   9.92590754
2512.00 -37.54562885   9.94879088
2514.00 -37.60804889   9.97170741
2516.00 -37.67050776   9.99465712
2518.00 -37.73300545  10.01764005
2520.00 -37.79554192  10.04065621
2522.00 -37.85811715  10.06370562
2524.00 -37.92073112  10.08678828
2526.00 -37.98338381  10.10990423
2528.00 -38.04607519  10.13305347
2530.00 -38.10880524  10.15623602
2532.00 -38.17157394  10.17945191
2534.00 -38.23438126  10.20270113
2536.00 -38.29722718  10.22598372
2538.00 -38.36011168  10.24929969
2540.00 -38.42303474  10.27264905
2542.00 -38.48599633  10.29603182
2544.00 -38.54899642  10.31944802
2546.00 -38.61203501  10.34289767
2548.00 -38.67511205  10.36638077
2550.00 -38.73822753  10.38989736
2552.00 -38.80138143  10.41344743
2554.00 -38.86457372  10.43703102
2556.00 -38.92780438  10.46064813
2558.00 -38.99107338  10.48429878
2560.00 -39.05438071  10.50798299
2562.00 -39.11772634  10.53170078
2564.00 -39.18111025  10.55545216
2566.00 -39.24453240  10.57923714
2568.00 -39.30799279  10.60305575
2570.00 -39.37149138  10.62690800
2572.00 -39.43502816  10.65079391
2574.00 -39.49860310  10.67471349
2576.00 -39.56221617  10.69866675
2578.00 -39.62586736  10.72265372
2580.00 -39.68955664  10.74667441
2582.00 -39.75328398  10.77072884
2584.00 -39.81704937  10.79481702
2586.00 -39.88085278  10.81893897
2588.00 -39.94469419  10.84309471
2590.00 -40.00857357  10.86728424
2592.00 -40.07249089  10.89150760
2594.00 -40.13644615  10.91576478
2596.00 -40.20043931  10.94005581
2598.00 -40.26447035  10.96438071
2600.00 -40.32853925  10.98873949
2602.00 -40.39264598  11.01313217
2604.00 -40.45679052  11.03755876
2606.00 -40.52097285  11.06201927
2608.00 -40.58519294  11.08651373
2610.00 -40.64945077  11.11104216
2612.00 -40.71374631  11.13560455
2614.00 -40.77807955  11.16020094
2616.00 -40.84245046  11.18483133
2618.00 -40.90685902  11.20949575
2620.00 -40.97130520  11.23419421
2622.00 -41.03578897  11.25892672
2624.00 -41.10031033  11.28369330
2626.00 -41.16486923  11.30849397
2628.00 -41.22946567  11.33332874
2630.00 -41.29409961  11.35819762
2632.00 -41.35877103  11.38310064
2634.00 -41.42347991  11.40803781
2636.00 -41.48822623  11.43300914
2638.00 -41.55300995  11.45801465
2640.00 -41.61783107  11.48305435
2642.00 -41.68268955  11.50812826
2644.00 -41.74758537  11.53323640
2646.00 -41.81251851  11.55837879
2648.00 -41.87748894  11.58355542
2650.00 -41.94249664  11.60876633
2652.00 -42.00754159  11.63401153
2654.00 -42.07262376  11.65929103
2656.00 -42.13774313  11.68460485
2658.00 -42.20289968  11.70995300
2660.00 -42.26809338  11.73533550
2662.00 -42.33332421  11.76075237
2664.00 -42.39859214  11.78620361
2666.00 -42.46389715  11.81168925
2668.00 -42.52923923  11.83720930
2670.00 -42.59461834  11.86276377
2672.00 -42.66003445  11.88835269
2674.00 -42.72548756  11.91397606
2676.00 -42.79097763  11.93963390
2678.00 -42.85650464  11.96532622
2680.00 -42.92206856  11.99105305
2682.00 -42.98766938  12.01681440
2684.00 -43.05330707  12.04261027
2686.00 -43.11898160  12.06844069
2688.00 -43.18469296  12.09430567
2690.00 -43.25044111  12.12020523
2692.00 -43.31622603  12.14613938
2694.00 -43.38204771  12.17210814
2696.00 -43.44790611  12.19811152
2698.00 -43.51380122  12.22414953
2700.00 -43.57973301  12.25022220
2702.00 -43.64570145  12.27632953
2704.00 -43.71170652  12.30247154
2706.00 -43.77774821  12.32864825
2708.00 -43.84382647  12.35485967
2710.00 -43.90994130  12.38110581
2712.00 -43.97609267  12.40738670
2714.00 -44.04228054  12.43370234
2716.00 -44.10850491  12.46005274
2718.00 -44.17476575  12.48643794
2720.00 -44.24106302  12.51285793
2722.00 -44.30739672  12.53931274
2724.00 -44.37376680  12.56580238
2726.00 -44.44017326  12.59232686
2728.00 -44.50661607  12.61888619
2730.00 -44.57309520  12.64548040
2732.00 -44.63961063  12.67210950
2734.00 -44.70616233  12.69877350
2736.00 -44.77275028  12.72547242
2738.00 -44.83937447  12.75220626
2740.00 -44.90603485  12.77897505
2742.00 -44.97273142  12.80577881
2744.00 -45.03946414  12.83261753
2746.00 -45.10623300  12.85949125
2748.00 -45.17303797  12.88639997
2750.00 -45.23987901  12.91334371
2752.00 -45.30675612  12.94032248
2754.00 -45.37366927  12.96733629
2756.00 -45.44061843  12.99438517
2758.00 -45.50760358  13.02146912
2760.00 -45.57462469  13.04858817
2762.00 -45.64168175  13.07574231
2764.00 -45.70877472  13.10293158
2766.00 -45.77590359  13.13015597
2768.00 -45.84306833  13.15741552
2770.00 -45.91026891  13.18471022
2772.00 -45.97750531  13.21204011
2774.00 -46.04477752  13.23940518
2776.00 -46.11208549  13.26680545
2778.00 -46.17942922  13.29424094
2780.00 -46.24680867  13.32171167
2782.00 -46.31422383  13.34921764
2784.00 -46.38167466  13.37675887
2786.00 -46.44916115  13.40433537
2788.00 -46.51668326  13.43194716
2790.00 -46.58424099  13.45959426
2792.00 -46.65183429  13.48727667
2794.00 -46.71946316  13.51499441
2796.00 -46.78712755  13.54274750
2798.00 -46.85482746  13.57053595
2800.00 -46.92256286  13.59835976
2802.00 -46.99033372  13.62621897
2804.00 -47.05814001  13.65411357
2806.00 -47.12598172  13.68204359
2808.00 -47.19385882  13.71000903
2810.00 -47.26177129  13.73800992
2812.00 -47.32971910  13.76604626
2814.00 -47.39770222  13.79411807
2816.00 -47.46572064  13.82222537
2818.00 -47.53377433  13.85036816
2820.00 -47.60186327  13.87854646
2822.00 -47.66998743  13.90676029
2824.00 -47.73814679  13.93500965
2826.00 -47.80634132  13.96329457
2828.00 -47.87457100  13.99161505
2830.00 -47.94283580  14.01997111
2832.00 -48.01113571  14.04836276
2834.00 -48.07947069  14.07679002
2836.00 -48.14784073  14.10525290
2838.00 -48.21624580  14.13375141
2840.00 -48.28468587  14.16228557
2842.00 -48.35316093  14.19085539
2844.00 -48.42167094  14.21946089
2846.00 -48.49021588  14.24810207
2848.00 -48.55879573  14.27677895
2850.00 -48.62741047  14.30549155
2852.00 -48.69606007  14.33423987
2854.00 -48.76474450  14.36302393
2856.00 -48.83346375  14.39184375
2858.00 -48.90221778  14.42069934
2860.00 -48.97100658  14.44959071
2862.00 -49.03983011  14.47851787
2864.00 -49.10868837  14.50748084
2866.00 -49.17758131  14.53647963
2868.00 -49.24650892  14.56551426
2870.00 -49.31547118  14.59458473
2872.00 -49.38446805  14.62369107
2874.00 -49.45349952  14.65283328
2876.00 -49.52256556  14.68201137
2878.00 -49.59166614  14.71122537
2880.00 -49.66080125  14.74047528
2882.00 -49.72997085  14.76976112
2884.00 -49.79917493  14.79908289
2886.00 -49.86841346  14.82844062
2888.00 -49.93768641  14.85783432
2890.00 -50.00699376  14.88726399
2892.00 -50.07633549  14.91672966
2894.00 -50.14571157  14.94623133
2896.00 -50.21512198  14.97576902
2898.00 -50.28456670  15.00534274
2900.00 -50.35404569  15.03495251
2902.00 -50.42355894  15.06459833
2904.00 -50.49310643  15.09428022
2906.00 -50.56268811  15.12399819
2908.00 -50.63230399  15.15375226
2910.00 -50.70195402  15.18354244
2912.00 -50.77163818  15.21336874
2914.00 -50.84135645  15.24323117
2916.00 -50.91110881  15.27312975
2918.00 -50.98089523  15.30306449
2920.00 -51.05071569  15.33303540
2922.00 -51.12057016  15.36304250
2924.00 -51.19045862  15.39308579
2926.00 -51.26038104  15.42316530
2928.00 -51.33033741  15.45328103
2930.00 -51.40032768  15.48343299
2932.00 -51.47035185  15.51362120
2934.00 -51.54040989  15.54384568
2936.00 -51.61050177  15.57410642
2938.00 -51.68062747  15.60440346
2940.00 -51.75078696  15.63473679
2942.00 -51.82098022  15.66510643
2944.00 -51.89120723  15.69551240
2946.00 -51.96146795  15.72595470
2948.00 -52.03176238  15.75643336
2950.00 -52.10209047  15.78694837
2952.00 -52.17245222  15.81749976
2954.00 -52.24284758  15.84808753
2956.00 -52.31327655  15.87871170
2958.00 -52.38373909  15.90937229
2960.00 -52.45423518  15.94006929
2962.00 -52.52476480  15.97080273
2964.00 -52.59532792  16.00157262
2966.00 -52.66592452  16.03237897
2968.00 -52.73655457  16.06322180
2970.00 -52.80721804  16.09410110
2972.00 -52.87791493  16.12501691
2974.00 -52.94864519  16.15596922
2976.00 -53.01940880  16.18695805
2978.00 -53.09020575  16.21798342
2980.00 -53.16103601  16.24904534
2982.00 -53.23189954  16.28014381
2984.00 -53.30279634  16.31127885
2986.00 -53.37372636  16.34245047
2988.00 -53.44468960  16.37365869
2990.00 -53.51568602  16.40490351
2992.00 -53.58671560  16.43618496
2994.00 -53.65777832  16.46750303
2996.00 -53.72887414  16.49885774
2998.00 -53.80000306  16.53024911
3000.00 -53.87116503  16.56167715
3002.00 -53.94236004  16.59314186
3004.00 -54.01358807  16.62464326
3006.00 -54.08484909  16.65618137
3008.00 -54.15614307  16.68775619
3010.00 -54.22746998  16.71936773
3012.00 -54.29882982  16.75101602
3014.00 -54.37022255  16.78270105
3016.00 -54.44164814  16.81442284
3018.00 -54.51310657  16.84618141
3020.00 -54.58459782  16.87797676
3022.00 -54.65612187  16.90980891
3024.00 -54.72767868  16.94167786
3026.00 -54.79926824  16.97358364
3028.00 -54.87089052  17.00552625
3030.00 -54.94254549  17.03750570
3032.00 -55.01423313  17.06952200
3034.00 -55.08595342  17.10157518
3036.00 -55.15770633  17.13366523
3038.00 -55.22949184  17.16579217
3040.00 -55.30130992  17.19795601
3042.00 -55.37316055  17.23015676
3044.00 -55.44504370  17.26239444
3046.00 -55.51695935  17.29466906
3048.00 -55.58890748  17.32698062
3050.00 -55.66088805  17.35932914
3052.00 -55.73290105  17.39171463
3054.00 -55.80494645  17.42413710
3056.00 -55.87702423  17.45659657
3058.00 -55.94913436  17.48909304
3060.00 -56.02127682  17.52162653
3062.00 -56.09345158  17.55419704
3064.00 -56.16565862  17.58680460
3066.00 -56.23789791  17.61944920
3068.00 -56.31016943  17.65213086
3070.00 -56.38247315  17.68484960
3072.00 -56.45480906  17.71760542
3074.00 -56.52717712  17.75039833
3076.00 -56.59957731  17.78322836
3078.00 -56.67200961  17.81609549
3080.00 -56.74447398  17.84899976
3082.00 -56.81697042  17.88194117
3084.00 -56.88949889  17.91491973
3086.00 -56.96205937  17.94793545
3088.00 -57.03465183  17.98098834
3090.00 -57.10727625  18.01407842
3092.00 -57.17993260  18.04720569
3094.00 -57.25262086  18.08037017
3096.00 -57.32534101  18.11357187
3098.00 -57.39809302  18.14681079
3100.00 -57.47087686  18.18008696
3102.00 -57.54369252  18.21340037
3104.00 -57.61653996  18.24675105
3106.00 -57.68941916  18.28013899
3108.00 -57.76233010  18.31356422
3110.00 -57.83527276  18.34702675
3112.00 -57.90824710  18.38052658
3114.00 -57.98125311  18.41406372
3116.00 -58.05429075  18.44763819
3118.00 -58.12736001  18.48125000
3120.00 -58.20046086  18.51489916
3122.00 -58.27359327  18.54858567
3124.00 -58.34675723  18.58230956
3126.00 -58.41995270  18.61607082
3128.00 -58.49317966  18.64986948
3130.00 -58.56643809  18.68370554
3132.00 -58.63972796  18.71757901
3134.00 -58.71304924  18.75148990
3136.00 -58.78640192  18.78543823
3138.00 -58.85978597  18.81942400
3140.00 -58.93320136  18.85344722
3142.00 -59.00664807  18.88750791
3144.00 -59.08012608  18.92160608
3146.00 -59.15363535  18.95574173
3148.00 -59.22717587  18.98991488
3150.00 -59.30074761  19.02412554
3152.00 -59.37435054  19.05837372
3154.00 -59.44798464  19.09265942
3156.00 -59.52164989  19.12698266
3158.00 -59.59534627  19.16134346
3160.00 -59.66907373  19.19574181
3162.00 -59.74283228  19.23017773
3164.00 -59.81662186  19.26465123
3166.00 -59.89044247  19.29916232
3168.00 -59.96429408  19.33371102
3170.00 -60.03817667  19.36829732
3172.00 -60.11209020  19.40292125
3174.00 -60.18603465  19.43758281
3176.00 -60.26001001  19.47228201
3178.00 -60.33401624  19.50701886
3180.00 -60.40805332  19.54179337
3182.00 -60.48212122  19.57660556
3184.00 -60.55621992  19.61145543
3186.00 -60.63034941  19.64634300
3188.00 -60.70450964  19.68126826
3190.00 -60.77870060  19.71623124
3192.00 -60.85292226  19.75123195
3194.00 -60.92717459  19.78627038
3196.00 -61.00145758  19.82134656
3198.00 -61.07577120  19.85646050
3200.00 -61.15011542  19.89161219
3202.00 -61.22449022  19.92680166
3204.00 -61.29889557  19.96202892
3206.00 -61.37333146  19.99729396
3208.00 -61.44779784  20.03259681
3210.00 -61.52229471  20.06793748
3212.00 -61.59682203  20.10331596
3214.00 -61.67137978  20.13873228
3216.00 -61.74596793  20.17418645
3218.00 -61.82058647  20.20967846
3220.00 -61.89523536  20.24520834
3222.00 -61.96991458  20.28077609
3224.00 -62.04462411  20.31638172
3226.00 -62.11936392  20.35202524
3228.00 -62.19413399  20.38770666
3230.00 -62.26893429  20.42342600
3232.00 -62.34376480  20.45918326
3234.00 -62.41862549  20.49497844
3236.00 -62.49351634  20.53081157
3238.00 -62.56843732  20.56668265
3240.00 -62.64338841  20.60259169
3242.00 -62.71836958  20.63853869
3244.00 -62.79338081  20.67452368
3246.00 -62.86842208  20.71054665
3248.00 -62.94349336  20.74660762
3250.00 -63.01859462  20.78270660
3252.00 -63.09372584  20.81884359
3254.00 -63.16888700  20.85501861
3256.00 -63.24407807  20.89123167
3258.00 -63.31929902  20.92748277
3260.00 -63.39454983  20.96377192
3262.00 -63.46983049  21.00009914
3264.00 -63.54514095  21.03646444
3266.00 -63.62048120  21.07286781
3268.00 -63.69585121  21.10930928
3270.00 -63.77125096  21.14578885
3272.00 -63.84668042  21.18230653
3274.00 -63.92213957  21.21886233
3276.00 -63.99762838  21.25545626
3278.00 -64.07314683  21.29208833
3280.00 -64.14869490  21.32875855
3282.00 -64.22427255  21.36546692
3284.00 -64.29987977  21.40221346
3286.00 -64.37551652  21.43899818
3288.00 -64.45118280  21.47582107
3290.00 -64.52687856  21.51268217
