wavelength(nm)         real         imag
1048.00  -4.97733748   0.88902904
1049.00  -4.99411843   0.89155950
1050.00  -5.01091474   0.89409470
1051.00  -5.02772642   0.89663466
1052.00  -5.04455346   0.89917938
1053.00  -5.06139587   0.90172886
1054.00  -5.07825363   0.90428310
1055.00  -5.09512676   0.90684212
1056.00  -5.11201524   0.90940590
1057.00  -5.12891908   0.91197447
1058.00  -5.14583826   0.91454782
1059.00  -5.16277281   0.91712596
1060.00  -5.17972270   0.91970889
1061.00  -5.19668793   0.92229661
1062.00  -5.21366852   0.92488914
1063.00  -5.23066445   0.92748647
1064.00  -5.24767572   0.93008860
1065.00  -5.26470233   0.93269555
1066.00  -5.28174428   0.93530732
1067.00  -5.29880156   0.93792390
1068.00  -5.31587419   0.94054531
1069.00  -5.33296214   0.94317155
1070.00  -5.35006543   0.94580263
1071.00  -5.36718405   0.94843854
1072.00  -5.38431799   0.95107929
1073.00  -5.40146726   0.95372489
1074.00  -5.41863186   0.95637534
1075.00  -5.43581177   0.95903065
1076.00  -5.45300701   0.96169081
1077.00  -5.47021757   0.96435583
1078.00  -5.48744344   0.96702573
1079.00  -5.50468463   0.96970049
1080.00  -5.52194113   0.97238013
1081.00  -5.53921295   0.97506465
1082.00  -5.55650007   0.97775405
1083.00  -5.57380250   0.98044834
1084.00  -5.59112024   0.98314753
1085.00  -5.60845328   0.98585161
1086.00  -5.62580162   0.98856059
1087.00  -5.64316527   0.99127447
1088.00  -5.66054421   0.99399327
1089.00  -5.67793845   0.99671698
1090.00  -5.69534798   0.99944560
1091.00  -5.71277281   1.00217915
1092.00  -5.73021293   1.00491762
1093.00  -5.74766833   1.00766102
1094.00  -5.76513903   1.01040936
1095.00  -5.78262501   1.01316264
1096.00  -5.80012628   1.01592086
1097.00  -5.81764282   1.01868402
1098.00  -5.83517465   1.02145214
1099.00  -5.85272175   1.02422521
1100.00  -5.87028414   1.02700324
1101.00  -5.88786179   1.02978623
1102.00  -5.90545472   1.03257419
1103.00  -5.92306292   1.03536713
1104.00  -5.94068639   1.03816504
1105.00  -5.95832512   1.04096793
1106.00  -5.97597912   1.04377580
1107.00  -5.99364839   1.04658866
1108.00  -6.01133291   1.04940652
1109.00  -6.02903270   1.05222937
1110.00  -6.04674774   1.05505723
1111.00  -6.06447804   1.05789009
1112.00  -6.08222359   1.06072795
1113.00  -6.09998440   1.06357084
1114.00  -6.11776045   1.06641874
1115.00  -6.13555175   1.06927166
1116.00  -6.15335830   1.07212961
1117.00  -6.17118010   1.07499259
1118.00  -6.18901713   1.07786060
1119.00  -6.20686941   1.08073365
1120.00  -6.22473693   1.08361175
1121.00  -6.24261968   1.08649489
1122.00  -6.26051767   1.08938308
1123.00  -6.27843089   1.09227633
1124.00  -6.29635934   1.09517464
1125.00  -6.31430302   1.09807801
1126.00  -6.33226193   1.10098645
1127.00  -6.35023607   1.10389996
1128.00  -6.36822543   1.10681855
1129.00  -6.38623001   1.10974221
1130.00  -6.40424981   1.11267097
1131.00  -6.42228483   1.11560481
1132.00  -6.44033506   1.11854374
1133.00  -6.45840051   1.12148777
1134.00  -6.47648117   1.12443690
1135.00  -6.49457704   1.12739114
1136.00  -6.51268812   1.13035049
1137.00  -6.53081441   1.13331495
1138.00  -6.54895590   1.13628452
1139.00  -6.56711259   1.13925922
1140.00  -6.58528448   1.14223905
1141.00  -6.60347158   1.14522401
1142.00  -6.62167386   1.14821410
1143.00  -6.63989135   1.15120932
1144.00  -6.65812403   1.15420969
1145.00  -6.67637190   1.15721521
1146.00  -6.69463495   1.16022588
1147.00  -6.71291320   1.16324170
1148.00  -6.73120663   1.16626269
1149.00  -6.74951524   1.16928883
1150.00  -6.76783904   1.17232015
1151.00  -6.78617801   1.17535663
1152.00  -6.80453217   1.17839829
1153.00  -6.82290149   1.18144513
1154.00  -6.84128600   1.18449716
1155.00  -6.85968567   1.18755437
1156.00  -6.87810051   1.19061678
1157.00  -6.89653052   1.19368438
1158.00  -6.91497570   1.19675718
1159.00  -6.93343604   1.19983519
1160.00  -6.95191154   1.20291840
1161.00  -6.97040221   1.20600683
1162.00  -6.98890803   1.20910047
1163.00  -7.00742901   1.21219934
1164.00  -7.02596514   1.21530343
1165.00  -7.04451642   1.21841275
1166.00  -7.06308285   1.22152731
1167.00  -7.08166444   1.22464710
1168.00  -7.10026117   1.22777214
1169.00  -7.11887304   1.23090242
1170.00  -7.13750005   1.23403795
1171.00  -7.15614221   1.23717873
1172.00  -7.17479951   1.24032477
1173.00  -7.19347194   1.24347608
1174.00  -7.21215950   1.24663265
1175.00  -7.23086220   1.24979449
1176.00  -7.24958003   1.25296161
1177.00  -7.26831299   1.25613401
1178.00  -7.28706107   1.25931169
1179.00  -7.30582428   1.26249465
1180.00  -7.32460261   1.26568291
1181.00  -7.34339606   1.26887646
1182.00  -7.36220463   1.27207531
1183.00  -7.38102832   1.27527947
1184.00  -7.39986712   1.27848893
1185.00  -7.41872104   1.28170371
1186.00  -7.43759007   1.28492380
1187.00  -7.45647420   1.28814921
1188.00  -7.47537344   1.29137994
1189.00  -7.49428779   1.29461601
1190.00  -7.51321724   1.29785740
1191.00  -7.53216179   1.30110414
1192.00  -7.55112144   1.30435621
1193.00  -7.57009618   1.30761363
1194.00  -7.58908602   1.31087639
1195.00  -7.60809096   1.31414451
1196.00  -7.62711098   1.31741799
1197.00  -7.64614610   1.32069682
1198.00  -7.66519630   1.32398102
1199.00  -7.68426158   1.32727059
1200.00  -7.70334195   1.33056554
1201.00  -7.72243740   1.33386586
1202.00  -7.74154792   1.33717156
1203.00  -7.76067353   1.34048265
1204.00  -7.77981421   1.34379913
1205.00  -7.79896996   1.34712100
1206.00  -7.81814078   1.35044827
1207.00  -7.83732667   1.35378094
1208.00  -7.85652763   1.35711902
1209.00  -7.87574365   1.36046251
1210.00  -7.89497474   1.36381141
1211.00  -7.91422088   1.36716573
1212.00  -7.93348209   1.37052547
1213.00  -7.95275835   1.37389064
1214.00  -7.97204966   1.37726124
1215.00  -7.99135603   1.38063727
1216.00  -8.01067745   1.38401875
1217.00  -8.03001392   1.38740566
1218.00  -8.04936543   1.39079802
1219.00  -8.06873199   1.39419584
1220.00  -8.08811359   1.39759910
1221.00  -8.10751023   1.40100783
1222.00  -8.12692191   1.40442202
1223.00  -8.14634862   1.40784168
1224.00  -8.16579037   1.41126681
1225.00  -8.18524715   1.41469741
1226.00  -8.20471896   1.41813349
1227.00  -8.22420580   1.42157506
1228.00  -8.24370766   1.42502212
1229.00  -8.26322455   1.42847466
1230.00  -8.28275646   1.43193270
1231.00  -8.30230340   1.43539624
1232.00  -8.32186534   1.43886529
1233.00  -8.34144231   1.44233984
1234.00  -8.36103429   1.44581991
1235.00  -8.38064127   1.44930549
1236.00  -8.40026327   1.45279659
1237.00  -8.41990028   1.45629321
1238.00  -8.43955229   1.45979537
1239.00  -8.45921931   1.46330305
1240.00  -8.47890132   1.46681627
1241.00  -8.49859834   1.47033504
1242.00  -8.51831035   1.47385934
1243.00  -8.53803736   1.47738920
1244.00  -8.55777936   1.48092461
1245.00  -8.57753635   1.48446557
1246.00  -8.59730833   1.48801209
1247.00  -8.61709530   1.49156418
1248.00  -8.63689725   1.49512184
1249.00  -8.65671418   1.49868507
1250.00  -8.67654610   1.50225388
1251.00  -8.69639299   1.50582827
1252.00  -8.71625486   1.50940824
1253.00  -8.73613171   1.51299380
1254.00  -8.75602352   1.51658496
1255.00  -8.77593031   1.52018171
1256.00  -8.79585206   1.52378406
1257.00  -8.81578878   1.52739202
1258.00  -8.83574047   1.53100559
1259.00  -8.85570712   1.53462477
1260.00  -8.87568872   1.53824956
1261.00  -8.89568528   1.54187998
1262.00  -8.91569680   1.54551603
1263.00  -8.93572327   1.54915770
1264.00  -8.95576470   1.55280501
1265.00  -8.97582107   1.55645795
1266.00  -8.99589239   1.56011654
1267.00  -9.01597865   1.56378077
1268.00  -9.03607986   1.56745065
1269.00  -9.05619601   1.57112618
1270.00  -9.07632709   1.57480737
1271.00  -9.09647312   1.57849422
1272.00  -9.11663407   1.58218674
1273.00  -9.13680996   1.58588493
1274.00  -9.15700078   1.58958879
1275.00  -9.17720653   1.59329833
1276.00  -9.19742721   1.59701355
1277.00  -9.21766280   1.60073446
1278.00  -9.23791332   1.60446105
1279.00  -9.25817876   1.60819334
1280.00  -9.27845912   1.61193133
1281.00  -9.29875439   1.61567502
1282.00  -9.31906457   1.61942442
1283.00  -9.33938967   1.62317952
1284.00  -9.35972967   1.62694034
1285.00  -9.38008458   1.63070688
1286.00  -9.40045440   1.63447914
1287.00  -9.42083912   1.63825712
1288.00  -9.44123874   1.64204083
1289.00  -9.46165326   1.64583028
1290.00  -9.48208267   1.64962547
1291.00  -9.50252698   1.65342639
1292.00  -9.52298618   1.65723307
1293.00  -9.54346026   1.66104549
1294.00  -9.56394924   1.66486367
1295.00  -9.58445310   1.66868760
1296.00  -9.60497185   1.67251730
1297.00  -9.62550547   1.67635276
1298.00  -9.64605398   1.68019399
1299.00  -9.66661736   1.68404100
1300.00  -9.68719562   1.68789379
1301.00  -9.70778875   1.69175235
1302.00  -9.72839675   1.69561670
1303.00  -9.74901961   1.69948685
1304.00  -9.76965735   1.70336278
1305.00  -9.79030995   1.70724451
1306.00  -9.81097741   1.71113205
1307.00  -9.83165972   1.71502539
1308.00  -9.85235690   1.71892454
1309.00  -9.87306893   1.72282951
1310.00  -9.89379582   1.72674029
1311.00  -9.91453755   1.73065689
1312.00  -9.93529414   1.73457932
1313.00  -9.95606557   1.73850758
1314.00  -9.97685184   1.74244168
1315.00  -9.99765296   1.74638161
1316.00 -10.01846892   1.75032738
1317.00 -10.03929971   1.75427900
1318.00 -10.06014535   1.75823647
1319.00 -10.08100581   1.76219979
1320.00 -10.10188111   1.76616897
1321.00 -10.12277123   1.77014401
1322.00 -10.14367618   1.77412492
1323.00 -10.16459596   1.77811170
1324.00 -10.18553056   1.78210435
1325.00 -10.20647998   1.78610287
1326.00 -10.22744422   1.79010728
1327.00 -10.24842327   1.79411758
1328.00 -10.26941714   1.79813376
1329.00 -10.29042582   1.80215584
1330.00 -10.31144931   1.80618381
1331.00 -10.33248761   1.81021769
1332.00 -10.35354071   1.81425747
1333.00 -10.37460861   1.81830316
1334.00 -10.39569132   1.82235476
1335.00 -10.41678882   1.82641228
1336.00 -10.43790112   1.83047572
1337.00 -10.45902821   1.83454509
1338.00 -10.48017010   1.83862038
1339.00 -10.50132678   1.84270161
1340.00 -10.52249824   1.84678878
1341.00 -10.54368449   1.85088188
1342.00 -10.56488552   1.85498094
1343.00 -10.58610133   1.85908594
1344.00 -10.60733192   1.86319689
1345.00 -10.62857729   1.86731380
1346.00 -10.64983743   1.87143667
1347.00 -10.67111234   1.87556550
1348.00 -10.69240202   1.87970031
1349.00 -10.71370647   1.88384108
1350.00 -10.73502569   1.88798783
1351.00 -10.75635967   1.89214057
1352.00 -10.77770841   1.89629928
1353.00 -10.79907191   1.90046399
1354.00 -10.82045016   1.90463469
1355.00 -10.84184317   1.90881138
1356.00 -10.86325093   1.91299407
1357.00 -10.88467344   1.91718277
1358.00 -10.90611070   1.92137748
1359.00 -10.92756270   1.92557820
1360.00 -10.94902945   1.92978493
1361.00 -10.97051093   1.93399768
1362.00 -10.99200716   1.93821646
1363.00 -11.01351812   1.94244127
1364.00 -11.03504382   1.94667210
1365.00 -11.05658424   1.95090898
1366.00 -11.07813940   1.95515189
1367.00 -11.09970929   1.95940084
1368.00 -11.12129389   1.96365584
1369.00 -11.14289323   1.96791690
1370.00 -11.16450728   1.97218401
1371.00 -11.18613605   1.97645717
1372.00 -11.20777954   1.98073641
1373.00 -11.22943774   1.98502170
1374.00 -11.25111065   1.98931307
1375.00 -11.27279827   1.99361052
1376.00 -11.29450060   1.99791404
1377.00 -11.31621764   2.00222364
1378.00 -11.33794937   2.00653933
1379.00 -11.35969581   2.01086112
1380.00 -11.38145695   2.01518899
1381.00 -11.40323278   2.01952297
1382.00 -11.42502330   2.02386304
1383.00 -11.44682852   2.02820923
1384.00 -11.46864842   2.03256152
1385.00 -11.49048301   2.03691993
1386.00 -11.51233229   2.04128445
1387.00 -11.53419624   2.04565510
1388.00 -11.55607488   2.05003187
1389.00 -11.57796819   2.05441477
1390.00 -11.59987619   2.05880381
1391.00 -11.62179885   2.06319898
1392.00 -11.64373618   2.06760030
1393.00 -11.66568818   2.07200776
1394.00 -11.68765485   2.07642136
1395.00 -11.70963619   2.08084112
1396.00 -11.73163218   2.08526704
1397.00 -11.75364283   2.08969912
1398.00 -11.77566814   2.09413737
1399.00 -11.79770811   2.09858178
1400.00 -11.81976273   2.10303236
1401.00 -11.84183200   2.10748912
1402.00 -11.86391591   2.11195207
1403.00 -11.88601447   2.11642119
1404.00 -11.90812768   2.12089651
1405.00 -11.93025552   2.12537801
1406.00 -11.95239801   2.12986571
1407.00 -11.97455513   2.13435961
1408.00 -11.99672689   2.13885972
1409.00 -12.01891327   2.14336603
1410.00 -12.04111429   2.14787856
1411.00 -12.06332993   2.15239729
1412.00 -12.08556020   2.15692225
1413.00 -12.10780509   2.16145343
1414.00 -12.13006460   2.16599084
1415.00 -12.15233873   2.17053448
1416.00 -12.17462748   2.17508435
1417.00 -12.19693084   2.17964047
1418.00 -12.21924881   2.18420282
1419.00 -12.24158139   2.18877142
1420.00 -12.26392857   2.19334627
1421.00 -12.28629036   2.19792738
1422.00 -12.30866675   2.20251474
1423.00 -12.33105774   2.20710836
1424.00 -12.35346333   2.21170825
1425.00 -12.37588351   2.21631441
1426.00 -12.39831828   2.22092685
1427.00 -12.42076765   2.22554556
1428.00 -12.44323160   2.23017055
1429.00 -12.46571014   2.23480183
1430.00 -12.48820326   2.23943939
1431.00 -12.51071096   2.24408325
1432.00 -12.53323324   2.24873340
1433.00 -12.55577010   2.25338986
1434.00 -12.57832153   2.25805262
1435.00 -12.60088753   2.26272169
1436.00 -12.62346810   2.26739707
1437.00 -12.64606324   2.27207876
1438.00 -12.66867294   2.27676678
1439.00 -12.69129721   2.28146111
1440.00 -12.71393603   2.28616178
1441.00 -12.73658942   2.29086878
1442.00 -12.75925735   2.29558211
1443.00 -12.78193984   2.30030178
1444.00 -12.80463688   2.30502779
1445.00 -12.82734847   2.30976016
1446.00 -12.85007461   2.31449887
1447.00 -12.87281528   2.31924393
1448.00 -12.89557050   2.32399536
1449.00 -12.91834026   2.32875314
1450.00 -12.94112455   2.33351729
1451.00 -12.96392338   2.33828782
1452.00 -12.98673674   2.34306471
1453.00 -13.00956463   2.34784798
1454.00 -13.03240704   2.35263764
1455.00 -13.05526398   2.35743368
1456.00 -13.07813544   2.36223610
1457.00 -13.10102143   2.36704492
1458.00 -13.12392192   2.37186014
1459.00 -13.14683694   2.37668176
1460.00 -13.16976646   2.38150978
1461.00 -13.19271050   2.38634421
1462.00 -13.21566905   2.39118505
1463.00 -13.23864210   2.39603231
1464.00 -13.26162965   2.40088598
1465.00 -13.28463171   2.40574608
1466.00 -13.30764826   2.41061261
1467.00 -13.33067931   2.41548557
1468.00 -13.35372485   2.42036496
1469.00 -13.37678488   2.42525079
1470.00 -13.39985941   2.43014307
1471.00 -13.42294842   2.43504179
1472.00 -13.44605191   2.43994696
1473.00 -13.46916988   2.44485858
1474.00 -13.49230234   2.44977667
1475.00 -13.51544927   2.45470121
1476.00 -13.53861068   2.45963222
1477.00 -13.56178656   2.46456970
1478.00 -13.58497690   2.46951365
1479.00 -13.60818172   2.47446408
1480.00 -13.63140100   2.47942099
1481.00 -13.65463474   2.48438438
1482.00 -13.67788295   2.48935426
1483.00 -13.70114561   2.49433063
1484.00 -13.72442272   2.49931350
1485.00 -13.74771429   2.50430287
1486.00 -13.77102031   2.50929874
1487.00 -13.79434078   2.51430112
1488.00 -13.81767570   2.51931002
1489.00 -13.84102505   2.52432542
1490.00 -13.86438885   2.52934734
1491.00 -13.88776709   2.53437579
1492.00 -13.91115976   2.53941076
1493.00 -13.93456687   2.54445227
1494.00 -13.95798841   2.54950030
1495.00 -13.98142438   2.55455488
1496.00 -14.00487477   2.55961599
1497.00 -14.02833959   2.56468365
1498.00 -14.05181883   2.56975786
1499.00 -14.07531249   2.57483863
1500.00 -14.09882056   2.57992595
1501.00 -14.12234305   2.58501983
1502.00 -14.14587996   2.59012027
1503.00 -14.16943127   2.59522728
1504.00 -14.19299699   2.60034086
1505.00 -14.21657711   2.60546102
1506.00 -14.24017164   2.61058776
1507.00 -14.26378056   2.61572108
1508.00 -14.28740388   2.62086099
1509.00 -14.31104160   2.62600749
1510.00 -14.33469371   2.63116058
1511.00 -14.35836021   2.63632027
1512.00 -14.38204110   2.64148656
1513.00 -14.40573638   2.64665946
1514.00 -14.42944603   2.65183897
1515.00 -14.45317007   2.65702509
1516.00 -14.47690848   2.66221783
1517.00 -14.50066127   2.66741719
1518.00 -14.52442844   2.67262317
1519.00 -14.54820997   2.67783578
1520.00 -14.57200587   2.68305503
1521.00 -14.59581614   2.68828091
1522.00 -14.61964077   2.69351343
1523.00 -14.64347976   2.69875259
1524.00 -14.66733311   2.70399840
1525.00 -14.69120082   2.70925086
1526.00 -14.71508288   2.71450997
1527.00 -14.73897929   2.71977575
1528.00 -14.76289005   2.72504818
1529.00 -14.78681515   2.73032728
1530.00 -14.81075460   2.73561305
1531.00 -14.83470839   2.74090550
1532.00 -14.85867652   2.74620462
1533.00 -14.88265898   2.75151042
1534.00 -14.90665578   2.75682291
1535.00 -14.93066691   2.76214209
1536.00 -14.95469237   2.76746795
1537.00 -14.97873216   2.77280052
1538.00 -15.00278626   2.77813978
1539.00 -15.02685469   2.78348575
1540.00 -15.05093744   2.78883842
1541.00 -15.07503451   2.79419780
1542.00 -15.09914589   2.79956390
1543.00 -15.12327158   2.80493672
1544.00 -15.14741158   2.81031626
1545.00 -15.17156588   2.81570252
1546.00 -15.19573449   2.82109552
1547.00 -15.21991741   2.82649525
1548.00 -15.24411462   2.83190171
1549.00 -15.26832613   2.83731492
1550.00 -15.29255193   2.84273487
1551.00 -15.31679202   2.84816157
1552.00 -15.34104640   2.85359502
1553.00 -15.36531507   2.85903522
1554.00 -15.38959803   2.86448219
1555.00 -15.41389526   2.86993591
1556.00 -15.43820678   2.87539641
1557.00 -15.46253257   2.88086368
1558.00 -15.48687263   2.88633772
1559.00 -15.51122697   2.89181853
1560.00 -15.53559558   2.89730613
1561.00 -15.55997845   2.90280052
1562.00 -15.58437559   2.90830169
1563.00 -15.60878699   2.91380966
1564.00 -15.63321265   2.91932442
1565.00 -15.65765256   2.92484599
1566.00 -15.68210673   2.93037435
1567.00 -15.70657515   2.93590953
1568.00 -15.73105782   2.94145152
1569.00 -15.75555474   2.94700032
1570.00 -15.78006590   2.95255594
1571.00 -15.80459130   2.95811838
1572.00 -15.82913094   2.96368765
1573.00 -15.85368482   2.96926375
1574.00 -15.87825293   2.97484669
1575.00 -15.90283528   2.98043646
1576.00 -15.92743185   2.98603307
1577.00 -15.95204265   2.99163652
1578.00 -15.97666767   2.99724683
1579.00 -16.00130692   3.00286399
1580.00 -16.02596038   3.00848800
1581.00 -16.05062806   3.01411887
1582.00 -16.07530996   3.01975661
1583.00 -16.10000607   3.02540121
1584.00 -16.12471638   3.03105268
1585.00 -16.14944090   3.03671103
1586.00 -16.17417963   3.04237625
1587.00 -16.19893255   3.04804836
1588.00 -16.22369968   3.05372735
1589.00 -16.24848100   3.05941324
1590.00 -16.27327652   3.06510601
1591.00 -16.29808622   3.07080568
1592.00 -16.32291012   3.07651225
1593.00 -16.34774820   3.08222573
1594.00 -16.37260047   3.08794611
1595.00 -16.39746691   3.09367340
1596.00 -16.42234754   3.09940761
1597.00 -16.44724234   3.10514874
1598.00 -16.47215131   3.11089678
1599.00 -16.49707445   3.11665176
1600.00 -16.52201177   3.12241366
1601.00 -16.54696325   3.12818250
1602.00 -16.57192889   3.13395827
1603.00 -16.59690869   3.13974099
1604.00 -16.62190265   3.14553065
1605.00 -16.64691077   3.15132725
1606.00 -16.67193304   3.15713081
1607.00 -16.69696946   3.16294133
1608.00 -16.72202002   3.16875880
1609.00 -16.74708474   3.17458323
1610.00 -16.77216359   3.18041463
1611.00 -16.79725659   3.18625300
1612.00 -16.82236372   3.19209835
1613.00 -16.84748499   3.19795067
1614.00 -16.87262039   3.20380997
1615.00 -16.89776992   3.20967626
1616.00 -16.92293358   3.21554953
1617.00 -16.94811136   3.22142980
1618.00 -16.97330327   3.22731706
1619.00 -16.99850929   3.23321132
1620.00 -17.02372943   3.23911259
1621.00 -17.04896369   3.24502086
1622.00 -17.07421206   3.25093614
1623.00 -17.09947454   3.25685843
1624.00 -17.12475112   3.26278774
1625.00 -17.15004181   3.26872408
1626.00 -17.17534660   3.27466743
1627.00 -17.20066549   3.28061782
1628.00 -17.22599848   3.28657524
1629.00 -17.25134556   3.29253969
1630.00 -17.27670673   3.29851118
1631.00 -17.30208199   3.30448971
1632.00 -17.32747134   3.31047530
1633.00 -17.35287477   3.31646793
1634.00 -17.37829228   3.32246761
1635.00 -17.40372387   3.32847435
1636.00 -17.42916953   3.33448816
1637.00 -17.45462927   3.34050903
1638.00 -17.48010308   3.34653696
1639.00 -17.50559096   3.35257197
1640.00 -17.53109290   3.35861405
1641.00 -17.55660890   3.36466321
1642.00 -17.58213897   3.37071946
1643.00 -17.60768309   3.37678279
1644.00 -17.63324127   3.38285321
1645.00 -17.65881350   3.38893073
1646.00 -17.68439978   3.39501534
1647.00 -17.71000011   3.40110705
1648.00 -17.73561448   3.40720587
1649.00 -17.76124289   3.41331180
1650.00 -17.78688535   3.41942483
1651.00 -17.81254184   3.42554499
1652.00 -17.83821236   3.43167226
1653.00 -17.86389692   3.43780665
1654.00 -17.88959550   3.44394817
1655.00 -17.91530811   3.45009682
1656.00 -17.94103475   3.45625261
1657.00 -17.96677540   3.46241553
1658.00 -17.99253008   3.46858559
1659.00 -18.01829877   3.47476279
1660.00 -18.04408147   3.48094714
1661.00 -18.06987819   3.48713865
1662.00 -18.09568891   3.49333731
1663.00 -18.12151364   3.49954312
1664.00 -18.14735237   3.50575610
1665.00 -18.17320510   3.51197625
1666.00 -18.19907183   3.51820357
1667.00 -18.22495255   3.52443805
1668.00 -18.25084727   3.53067972
1669.00 -18.27675597   3.53692856
1670.00 -18.30267866   3.54318459
1671.00 -18.32861534   3.54944781
1672.00 -18.35456600   3.55571821
1673.00 -18.38053063   3.56199581
1674.00 -18.40650925   3.56828061
1675.00 -18.43250183   3.57457261
1676.00 -18.45850839   3.58087182
1677.00 -18.48452892   3.58717823
1678.00 -18.51056341   3.59349186
1679.00 -18.53661187   3.59981270
1680.00 -18.56267429   3.60614077
1681.00 -18.58875066   3.61247605
1682.00 -18.61484099   3.61881856
1683.00 -18.64094527   3.62516831
1684.00 -18.66706351   3.63152528
1685.00 -18.69319569   3.63788950
1686.00 -18.71934181   3.64426095
1687.00 -18.74550188   3.65063965
1688.00 -18.77167589   3.65702560
1689.00 -18.79786383   3.66341880
1690.00 -18.82406571   3.66981925
1691.00 -18.85028152   3.67622697
1692.00 -18.87651125   3.68264194
1693.00 -18.90275492   3.68906418
1694.00 -18.92901250   3.69549370
1695.00 -18.95528401   3.70193048
1696.00 -18.98156944   3.70837454
1697.00 -19.00786878   3.71482588
1698.00 -19.03418203   3.72128451
1699.00 -19.06050920   3.72775042
1700.00 -19.08685027   3.73422362
1701.00 -19.11320525   3.74070412
1702.00 -19.13957413   3.74719192
1703.00 -19.16595691   3.75368702
1704.00 -19.19235358   3.76018942
1705.00 -19.21876415   3.76669913
1706.00 -19.24518861   3.77321615
1707.00 -19.27162696   3.77974049
1708.00 -19.29807920   3.78627215
1709.00 -19.32454532   3.79281113
1710.00 -19.35102532   3.79935744
1711.00 -19.37751920   3.80591108
1712.00 -19.40402695   3.81247205
1713.00 -19.43054858   3.81904035
1714.00 -19.45708408   3.82561600
1715.00 -19.48363344   3.83219899
1716.00 -19.51019667   3.83878933
1717.00 -19.53677376   3.84538703
1718.00 -19.56336471   3.85199207
1719.00 -19.58996952   3.85860448
1720.00 -19.61658818   3.86522424
1721.00 -19.64322069   3.87185137
1722.00 -19.66986705   3.87848587
1723.00 -19.69652726   3.88512774
1724.00 -19.72320131   3.89177699
1725.00 -19.74988920   3.89843362
1726.00 -19.77659092   3.90509763
1727.00 -19.80330649   3.91176902
1728.00 -19.83003588   3.91844781
1729.00 -19.85677911   3.92513399
1730.00 -19.88353616   3.93182757
1731.00 -19.91030703   3.93852854
1732.00 -19.93709173   3.94523693
1733.00 -19.96389025   3.95195271
1734.00 -19.99070258   3.95867591
1735.00 -20.01752873   3.96540653
1736.00 -20.04436868   3.97214456
1737.00 -20.07122245   3.97889001
1738.00 -20.09809002   3.98564289
1739.00 -20.12497139   3.99240320
1740.00 -20.15186656   3.99917094
1741.00 -20.17877553   4.00594611
1742.00 -20.20569830   4.01272873
1743.00 -20.23263485   4.01951878
1744.00 -20.25958520   4.02631629
1745.00 -20.28654933   4.03312124
1746.00 -20.31352725   4.03993365
1747.00 -20.34051894   4.04675351
1748.00 -20.36752442   4.05358083
1749.00 -20.39454367   4.06041561
1750.00 -20.42157669   4.06725787
1751.00 -20.44862348   4.07410759
1752.00 -20.47568404   4.08096479
1753.00 -20.50275836   4.08782946
1754.00 -20.52984645   4.09470162
1755.00 -20.55694829   4.10158126
1756.00 -20.58406389   4.10846839
1757.00 -20.61119325   4.11536301
1758.00 -20.63833636   4.12226512
1759.00 -20.66549321   4.12917473
1760.00 -20.69266381   4.13609185
1761.00 -20.71984815   4.14301647
1762.00 -20.74704623   4.14994860
1763.00 -20.77425805   4.15688824
1764.00 -20.80148360   4.16383540
1765.00 -20.82872289   4.17079008
1766.00 -20.85597590   4.17775227
1767.00 -20.88324264   4.18472200
1768.00 -20.91052311   4.19169926
1769.00 -20.93781729   4.19868405
1770.00 -20.96512520   4.20567637
1771.00 -20.99244681   4.21267624
1772.00 -21.01978214   4.21968365
1773.00 -21.04713118   4.22669860
1774.00 -21.07449393   4.23372111
1775.00 -21.10187038   4.24075117
1776.00 -21.12926054   4.24778879
1777.00 -21.15666439   4.25483397
1778.00 -21.18408194   4.26188671
1779.00 -21.21151318   4.26894702
1780.00 -21.23895811   4.27601491
1781.00 -21.26641673   4.28309036
1782.00 -21.29388903   4.29017340
1783.00 -21.32137502   4.29726402
1784.00 -21.34887468   4.30436222
1785.00 -21.37638803   4.31146801
1786.00 -21.40391504   4.31858139
1787.00 -21.43145573   4.32570237
1788.00 -21.45901008   4.33283095
1789.00 -21.48657811   4.33996713
1790.00 -21.51415979   4.34711091
1791.00 -21.54175513   4.35426231
1792.00 -21.56936414   4.36142131
1793.00 -21.59698679   4.36858794
1794.00 -21.62462310   4.37576218
1795.00 -21.65227306   4.38294405
1796.00 -21.67993666   4.39013354
1797.00 -21.70761391   4.39733066
1798.00 -21.73530479   4.40453542
1799.00 -21.76300932   4.41174781
1800.00 -21.79072748   4.41896784
1801.00 -21.81845927   4.42619552
1802.00 -21.84620469   4.43343084
1803.00 -21.87396374   4.44067382
1804.00 -21.90173641   4.44792444
1805.00 -21.92952271   4.45518273
1806.00 -21.95732262   4.46244867
1807.00 -21.98513615   4.46972228
1808.00 -22.01296329   4.47700356
1809.00 -22.04080404   4.48429251
1810.00 -22.06865840   4.49158913
1811.00 -22.09652636   4.49889343
1812.00 -22.12440792   4.50620541
1813.00 -22.15230308   4.51352508
1814.00 -22.18021184   4.52085243
1815.00 -22.20813420   4.52818748
1816.00 -22.23607014   4.53553022
1817.00 -22.26401967   4.54288066
1818.00 -22.29198278   4.55023880
1819.00 -22.31995948   4.55760465
1820.00 -22.34794976   4.56497820
1821.00 -22.37595361   4.57235947
1822.00 -22.40397104   4.57974845
1823.00 -22.43200203   4.58714515
1824.00 -22.46004660   4.59454957
