wavelength(nm)         real         imag
1750.00  -8.35630503   2.04960203
1752.00  -8.38357120   2.05650932
1754.00  -8.41086511   2.06343169
1756.00  -8.43818676   2.07036914
1758.00  -8.46553613   2.07732169
1760.00  -8.49291321   2.08428935
1762.00  -8.52031800   2.09127215
1764.00  -8.54775047   2.09827008
1766.00  -8.57521063   2.10528318
1768.00  -8.60269845   2.11231144
1770.00  -8.63021393   2.11935489
1772.00  -8.65775705   2.12641354
1774.00  -8.68532781   2.13348740
1776.00  -8.71292620   2.14057648
1778.00  -8.74055219   2.14768081
1780.00  -8.76820579   2.15480039
1782.00  -8.79588698   2.16193524
1784.00  -8.82359575   2.16908538
1786.00  -8.85133208   2.17625080
1788.00  -8.87909598   2.18343154
1790.00  -8.90688742   2.19062761
1792.00  -8.93470639   2.19783901
1794.00  -8.96255289   2.20506576
1796.00  -8.99042690   2.21230788
1798.00  -9.01832841   2.21956538
1800.00  -9.04625741   2.22683827
1802.00  -9.07421389   2.23412657
1804.00  -9.10219783   2.24143029
1806.00  -9.13020924   2.24874945
1808.00  -9.15824809   2.25608405
1810.00  -9.18631437   2.26343412
1812.00  -9.21440807   2.27079966
1814.00  -9.24252919   2.27818069
1816.00  -9.27067770   2.28557723
1818.00  -9.29885361   2.29298928
1820.00  -9.32705689   2.30041687
1822.00  -9.35528754   2.30786000
1824.00  -9.38354554   2.31531869
1826.00  -9.41183089   2.32279295
1828.00  -9.44014357   2.33028280
1830.00  -9.46848357   2.33778824
1832.00  -9.49685088   2.34530930
1834.00  -9.52524549   2.35284599
1836.00  -9.55366739   2.36039832
1838.00  -9.58211656   2.36796630
1840.00  -9.61059299   2.37554996
1842.00  -9.63909668   2.38314929
1844.00  -9.66762761   2.39076432
1846.00  -9.69618577   2.39839506
1848.00  -9.72477115   2.40604152
1850.00  -9.75338373   2.41370371
1852.00  -9.78202351   2.42138166
1854.00  -9.81069048   2.42907537
1856.00  -9.83938461   2.43678486
1858.00  -9.86810591   2.44451013
1860.00  -9.89685436   2.45225121
1862.00  -9.92562995   2.46000811
1864.00  -9.95443266   2.46778084
1866.00  -9.98326249   2.47556941
1868.00 -10.01211943   2.48337385
1870.00 -10.04100345   2.49119415
1872.00 -10.06991456   2.49903034
1874.00 -10.09885274   2.50688242
1876.00 -10.12781797   2.51475042
1878.00 -10.15681026   2.52263435
1880.00 -10.18582957   2.53053421
1882.00 -10.21487591   2.53845002
1884.00 -10.24394926   2.54638180
1886.00 -10.27304961   2.55432956
1888.00 -10.30217695   2.56229331
1890.00 -10.33133127   2.57027307
1892.00 -10.36051256   2.57826885
1894.00 -10.38972079   2.58628066
1896.00 -10.41895597   2.59430851
1898.00 -10.44821808   2.60235243
1900.00 -10.47750711   2.61041241
1902.00 -10.50682304   2.61848848
1904.00 -10.53616588   2.62658066
1906.00 -10.56553559   2.63468894
1908.00 -10.59493218   2.64281335
1910.00 -10.62435563   2.65095390
1912.00 -10.65380593   2.65911060
1914.00 -10.68328306   2.66728347
1916.00 -10.71278702   2.67547251
1918.00 -10.74231780   2.68367775
1920.00 -10.77187537   2.69189919
1922.00 -10.80145974   2.70013685
1924.00 -10.83107089   2.70839074
1926.00 -10.86070880   2.71666088
1928.00 -10.89037347   2.72494728
1930.00 -10.92006488   2.73324994
1932.00 -10.94978303   2.74156889
1934.00 -10.97952789   2.74990414
1936.00 -11.00929946   2.75825570
1938.00 -11.03909773   2.76662359
1940.00 -11.06892269   2.77500781
1942.00 -11.09877431   2.78340838
1944.00 -11.12865260   2.79182531
1946.00 -11.15855754   2.80025862
1948.00 -11.18848911   2.80870832
1950.00 -11.21844731   2.81717442
1952.00 -11.24843212   2.82565693
1954.00 -11.27844354   2.83415588
1956.00 -11.30848155   2.84267126
1958.00 -11.33854613   2.85120311
1960.00 -11.36863728   2.85975141
1962.00 -11.39875499   2.86831620
1964.00 -11.42889923   2.87689749
1966.00 -11.45907001   2.88549527
1968.00 -11.48926731   2.89410958
1970.00 -11.51949111   2.90274042
1972.00 -11.54974141   2.91138781
1974.00 -11.58001819   2.92005175
1976.00 -11.61032144   2.92873227
1978.00 -11.64065116   2.93742937
1980.00 -11.67100731   2.94614307
1982.00 -11.70138991   2.95487338
1984.00 -11.73179893   2.96362031
1986.00 -11.76223436   2.97238387
1988.00 -11.79269618   2.98116409
1990.00 -11.82318440   2.98996096
1992.00 -11.85369899   2.99877451
1994.00 -11.88423994   3.00760475
1996.00 -11.91480725   3.01645169
1998.00 -11.94540089   3.02531534
2000.00 -11.97602087   3.03419571
2002.00 -12.00666715   3.04309283
2004.00 -12.03733974   3.05200669
2006.00 -12.06803862   3.06093732
2008.00 -12.09876378   3.06988473
2010.00 -12.12951521   3.07884893
2012.00 -12.16029289   3.08782992
2014.00 -12.19109682   3.09682774
2016.00 -12.22192698   3.10584238
2018.00 -12.25278335   3.11487386
2020.00 -12.28366593   3.12392219
2022.00 -12.31457471   3.13298739
2024.00 -12.34550966   3.14206947
2026.00 -12.37647079   3.15116844
2028.00 -12.40745808   3.16028431
2030.00 -12.43847151   3.16941710
2032.00 -12.46951108   3.17856682
2034.00 -12.50057676   3.18773348
2036.00 -12.53166856   3.19691709
2038.00 -12.56278645   3.20611767
2040.00 -12.59393043   3.21533523
2042.00 -12.62510048   3.22456979
2044.00 -12.65629660   3.23382134
2046.00 -12.68751876   3.24308992
2048.00 -12.71876695   3.25237552
2050.00 -12.75004117   3.26167817
2052.00 -12.78134141   3.27099787
2054.00 -12.81266764   3.28033464
2056.00 -12.84401986   3.28968848
2058.00 -12.87539805   3.29905942
2060.00 -12.90680221   3.30844747
2062.00 -12.93823232   3.31785263
2064.00 -12.96968837   3.32727492
2066.00 -13.00117034   3.33671436
2068.00 -13.03267822   3.34617094
2070.00 -13.06421201   3.35564470
2072.00 -13.09577169   3.36513563
2074.00 -13.12735724   3.37464376
2076.00 -13.15896866   3.38416909
2078.00 -13.19060593   3.39371164
2080.00 -13.22226904   3.40327141
2082.00 -13.25395798   3.41284843
2084.00 -13.28567273   3.42244270
2086.00 -13.31741329   3.43205424
2088.00 -13.34917963   3.44168305
2090.00 -13.38097176   3.45132916
2092.00 -13.41278965   3.46099256
2094.00 -13.44463329   3.47067329
2096.00 -13.47650267   3.48037134
2098.00 -13.50839779   3.49008673
2100.00 -13.54031861   3.49981947
2102.00 -13.57226515   3.50956958
2104.00 -13.60423737   3.51933706
2106.00 -13.63623527   3.52912194
2108.00 -13.66825884   3.53892421
2110.00 -13.70030807   3.54874390
2112.00 -13.73238293   3.55858101
2114.00 -13.76448342   3.56843556
2116.00 -13.79660953   3.57830756
2118.00 -13.82876125   3.58819702
2120.00 -13.86093856   3.59810395
2122.00 -13.89314144   3.60802838
2124.00 -13.92536989   3.61797030
2126.00 -13.95762390   3.62792973
2128.00 -13.98990345   3.63790668
2130.00 -14.02220853   3.64790117
2132.00 -14.05453912   3.65791320
2134.00 -14.08689522   3.66794279
2136.00 -14.11927681   3.67798996
2138.00 -14.15168388   3.68805470
2140.00 -14.18411642   3.69813705
2142.00 -14.21657441   3.70823700
2144.00 -14.24905784   3.71835456
2146.00 -14.28156670   3.72848976
2148.00 -14.31410097   3.73864260
2150.00 -14.34666066   3.74881310
2152.00 -14.37924573   3.75900127
2154.00 -14.41185618   3.76920711
2156.00 -14.44449199   3.77943064
2158.00 -14.47715316   3.78967188
2160.00 -14.50983967   3.79993083
2162.00 -14.54255151   3.81020751
2164.00 -14.57528867   3.82050193
2166.00 -14.60805112   3.83081409
2168.00 -14.64083887   3.84114402
2170.00 -14.67365190   3.85149173
2172.00 -14.70649019   3.86185722
2174.00 -14.73935373   3.87224051
2176.00 -14.77224251   3.88264161
2178.00 -14.80515652   3.89306053
2180.00 -14.83809574   3.90349728
2182.00 -14.87106017   3.91395188
2184.00 -14.90404978   3.92442434
2186.00 -14.93706457   3.93491466
2188.00 -14.97010452   3.94542287
2190.00 -15.00316963   3.95594896
2192.00 -15.03625987   3.96649297
2194.00 -15.06937524   3.97705489
2196.00 -15.10251572   3.98763473
2198.00 -15.13568130   3.99823252
2200.00 -15.16887197   4.00884825
2202.00 -15.20208771   4.01948195
2204.00 -15.23532851   4.03013363
2206.00 -15.26859436   4.04080329
2208.00 -15.30188525   4.05149095
2210.00 -15.33520116   4.06219662
2212.00 -15.36854208   4.07292030
2214.00 -15.40190800   4.08366203
2216.00 -15.43529890   4.09442179
2218.00 -15.46871478   4.10519961
2220.00 -15.50215562   4.11599550
2222.00 -15.53562140   4.12680947
2224.00 -15.56911211   4.13764153
2226.00 -15.60262775   4.14849170
2228.00 -15.63616829   4.15935997
2230.00 -15.66973373   4.17024637
2232.00 -15.70332405   4.18115091
2234.00 -15.73693924   4.19207360
2236.00 -15.77057929   4.20301445
2238.00 -15.80424418   4.21397347
2240.00 -15.83793390   4.22495067
2242.00 -15.87164844   4.23594607
2244.00 -15.90538779   4.24695967
2246.00 -15.93915192   4.25799149
2248.00 -15.97294084   4.26904154
2250.00 -16.00675452   4.28010983
2252.00 -16.04059296   4.29119637
2254.00 -16.07445613   4.30230117
2256.00 -16.10834404   4.31342425
2258.00 -16.14225666   4.32456561
2260.00 -16.17619398   4.33572527
2262.00 -16.21015598   4.34690325
2264.00 -16.24414267   4.35809954
2266.00 -16.27815401   4.36931416
2268.00 -16.31219001   4.38054712
2270.00 -16.34625065   4.39179844
2272.00 -16.38033590   4.40306812
2274.00 -16.41444577   4.41435618
2276.00 -16.44858024   4.42566263
2278.00 -16.48273929   4.43698748
2280.00 -16.51692291   4.44833074
2282.00 -16.55113109   4.45969242
2284.00 -16.58536382   4.47107253
2286.00 -16.61962108   4.48247108
2288.00 -16.65390286   4.49388810
2290.00 -16.68820915   4.50532357
2292.00 -16.72253993   4.51677753
2294.00 -16.75689519   4.52824997
2296.00 -16.79127492   4.53974092
2298.00 -16.82567910   4.55125038
2300.00 -16.86010773   4.56277836
2302.00 -16.89456078   4.57432487
2304.00 -16.92903825   4.58588992
2306.00 -16.96354012   4.59747354
2308.00 -16.99806639   4.60907572
2310.00 -17.03261702   4.62069648
2312.00 -17.06719202   4.63233582
2314.00 -17.10179137   4.64399377
2316.00 -17.13641506   4.65567033
2318.00 -17.17106307   4.66736551
2320.00 -17.20573539   4.67907932
2322.00 -17.24043201   4.69081178
2324.00 -17.27515291   4.70256289
2326.00 -17.30989808   4.71433267
2328.00 -17.34466751   4.72612113
2330.00 -17.37946119   4.73792828
2332.00 -17.41427910   4.74975412
2334.00 -17.44912123   4.76159868
2336.00 -17.48398756   4.77346195
2338.00 -17.51887808   4.78534396
2340.00 -17.55379279   4.79724471
2342.00 -17.58873165   4.80916422
2344.00 -17.62369468   4.82110249
2346.00 -17.65868184   4.83305953
2348.00 -17.69369312   4.84503537
2350.00 -17.72872852   4.85703000
2352.00 -17.76378802   4.86904344
2354.00 -17.79887161   4.88107569
2356.00 -17.83397927   4.89312678
2358.00 -17.86911099   4.90519671
2360.00 -17.90426676   4.91728549
2362.00 -17.93944656   4.92939313
2364.00 -17.97465038   4.94151965
2366.00 -18.00987820   4.95366505
2368.00 -18.04513003   4.96582934
2370.00 -18.08040583   4.97801254
2372.00 -18.11570560   4.99021466
2374.00 -18.15102932   5.00243570
2376.00 -18.18637699   5.01467568
2378.00 -18.22174858   5.02693461
2380.00 -18.25714408   5.03921250
2382.00 -18.29256349   5.05150936
2384.00 -18.32800678   5.06382520
2386.00 -18.36347395   5.07616003
2388.00 -18.39896498   5.08851386
2390.00 -18.43447986   5.10088670
2392.00 -18.47001857   5.11327857
2394.00 -18.50558110   5.12568947
2396.00 -18.54116744   5.13811942
2398.00 -18.57677757   5.15056842
2400.00 -18.61241149   5.16303648
2402.00 -18.64806917   5.17552362
2404.00 -18.68375061   5.18802985
2406.00 -18.71945578   5.20055518
2408.00 -18.75518469   5.21309961
2410.00 -18.79093730   5.22566316
2412.00 -18.82671362   5.23824584
2414.00 -18.86251363   5.25084766
2416.00 -18.89833731   5.26346863
2418.00 -18.93418465   5.27610876
2420.00 -18.97005564   5.28876806
2422.00 -19.00595026   5.30144654
2424.00 -19.04186850   5.31414421
2426.00 -19.07781035   5.32686108
2428.00 -19.11377579   5.33959717
2430.00 -19.14976481   5.35235248
2432.00 -19.18577740   5.36512702
2434.00 -19.22181354   5.37792080
2436.00 -19.25787322   5.39073384
2438.00 -19.29395643   5.40356615
2440.00 -19.33006315   5.41641772
2442.00 -19.36619337   5.42928859
2444.00 -19.40234707   5.44217875
2446.00 -19.43852425   5.45508821
2448.00 -19.47472488   5.46801699
2450.00 -19.51094896   5.48096510
2452.00 -19.54719648   5.49393254
2454.00 -19.58346741   5.50691933
2456.00 -19.61976174   5.51992547
2458.00 -19.65607947   5.53295099
2460.00 -19.69242058   5.54599588
2462.00 -19.72878505   5.55906016
2464.00 -19.76517287   5.57214384
2466.00 -19.80158402   5.58524692
2468.00 -19.83801851   5.59836942
2470.00 -19.87447630   5.61151136
2472.00 -19.91095738   5.62467273
2474.00 -19.94746176   5.63785355
2476.00 -19.98398940   5.65105382
2478.00 -20.02054029   5.66427357
2480.00 -20.05711443   5.67751280
2482.00 -20.09371180   5.69077152
2484.00 -20.13033238   5.70404973
2486.00 -20.16697617   5.71734746
2488.00 -20.20364314   5.73066470
2490.00 -20.24033329   5.74400147
2492.00 -20.27704660   5.75735779
2494.00 -20.31378305   5.77073365
2496.00 -20.35054264   5.78412908
2498.00 -20.38732535   5.79754407
2500.00 -20.42413117   5.81097864
2502.00 -20.46096008   5.82443281
2504.00 -20.49781207   5.83790657
2506.00 -20.53468712   5.85139994
2508.00 -20.57158523   5.86491293
2510.00 -20.60850638   5.87844555
2512.00 -20.64545055   5.89199781
2514.00 -20.68241773   5.90556973
2516.00 -20.71940791   5.91916130
2518.00 -20.75642107   5.93277254
2520.00 -20.79345720   5.94640345
2522.00 -20.83051629   5.96005406
2524.00 -20.86759832   5.97372437
2526.00 -20.90470328   5.98741438
2528.00 -20.94183116   6.00112412
2530.00 -20.97898194   6.01485358
2532.00 -21.01615560   6.02860278
2534.00 -21.05335214   6.04237173
2536.00 -21.09057155   6.05616044
2538.00 -21.12781380   6.06996891
2540.00 -21.16507888   6.08379716
2542.00 -21.20236678   6.09764520
2544.00 -21.23967749   6.11151304
2546.00 -21.27701099   6.12540068
2548.00 -21.31436727   6.13930814
2550.00 -21.35174631   6.15323543
2552.00 -21.38914810   6.16718255
2554.00 -21.42657263   6.18114951
2556.00 -21.46401989   6.19513634
2558.00 -21.50148985   6.20914302
2560.00 -21.53898251   6.22316959
2562.00 -21.57649786   6.23721603
2564.00 -21.61403587   6.25128237
2566.00 -21.65159653   6.26536861
2568.00 -21.68917984   6.27947477
2570.00 -21.72678578   6.29360085
2572.00 -21.76441432   6.30774686
2574.00 -21.80206547   6.32191281
2576.00 -21.83973920   6.33609871
2578.00 -21.87743551   6.35030458
2580.00 -21.91515437   6.36453041
2582.00 -21.95289578   6.37877623
2584.00 -21.99065972   6.39304203
2586.00 -22.02844618   6.40732784
2588.00 -22.06625513   6.42163365
2590.00 -22.10408658   6.43595948
2592.00 -22.14194051   6.45030534
2594.00 -22.17981689   6.46467123
2596.00 -22.21771572   6.47905718
2598.00 -22.25563699   6.49346317
2600.00 -22.29358067   6.50788923
2602.00 -22.33154677   6.52233537
2604.00 -22.36953525   6.53680159
2606.00 -22.40754612   6.55128791
2608.00 -22.44557934   6.56579432
2610.00 -22.48363492   6.58032085
2612.00 -22.52171284   6.59486750
2614.00 -22.55981308   6.60943428
2616.00 -22.59793563   6.62402121
2618.00 -22.63608047   6.63862828
2620.00 -22.67424759   6.65325551
2622.00 -22.71243699   6.66790291
2624.00 -22.75064863   6.68257048
2626.00 -22.78888252   6.69725824
2628.00 -22.82713863   6.71196620
2630.00 -22.86541695   6.72669437
2632.00 -22.90371747   6.74144274
2634.00 -22.94204018   6.75621135
2636.00 -22.98038505   6.77100018
2638.00 -23.01875209   6.78580926
2640.00 -23.05714126   6.80063858
2642.00 -23.09555256   6.81548817
2644.00 -23.13398598   6.83035803
2646.00 -23.17244150   6.84524817
2648.00 -23.21091910   6.86015859
2650.00 -23.24941878   6.87508931
2652.00 -23.28794052   6.89004034
2654.00 -23.32648430   6.90501168
2656.00 -23.36505011   6.92000335
2658.00 -23.40363794   6.93501535
2660.00 -23.44224777   6.95004769
2662.00 -23.48087959   6.96510039
2664.00 -23.51953338   6.98017344
2666.00 -23.55820914   6.99526687
2668.00 -23.59690684   7.01038067
2670.00 -23.63562648   7.02551486
2672.00 -23.67436803   7.04066945
2674.00 -23.71313149   7.05584445
2676.00 -23.75191684   7.07103985
2678.00 -23.79072407   7.08625569
2680.00 -23.82955316   7.10149195
2682.00 -23.86840410   7.11674866
2684.00 -23.90727688   7.13202581
2686.00 -23.94617147   7.14732343
2688.00 -23.98508787   7.16264152
2690.00 -24.02402607   7.17798008
2692.00 -24.06298605   7.19333913
2694.00 -24.10196778   7.20871867
2696.00 -24.14097128   7.22411872
2698.00 -24.17999650   7.23953927
2700.00 -24.21904345   7.25498036
2702.00 -24.25811211   7.27044197
2704.00 -24.29720247   7.28592412
2706.00 -24.33631450   7.30142682
2708.00 -24.37544820   7.31695007
2710.00 -24.41460355   7.33249389
2712.00 -24.45378054   7.34805829
2714.00 -24.49297916   7.36364327
2716.00 -24.53219939   7.37924884
2718.00 -24.57144121   7.39487501
2720.00 -24.61070461   7.41052179
2722.00 -24.64998959   7.42618919
2724.00 -24.68929611   7.44187721
2726.00 -24.72862418   7.45758587
2728.00 -24.76797377   7.47331517
2730.00 -24.80734488   7.48906513
2732.00 -24.84673748   7.50483575
2734.00 -24.88615156   7.52062704
2736.00 -24.92558712   7.53643901
2738.00 -24.96504413   7.55227166
2740.00 -25.00452258   7.56812501
2742.00 -25.04402246   7.58399906
2744.00 -25.08354375   7.59989383
2746.00 -25.12308644   7.61580932
2748.00 -25.16265051   7.63174554
2750.00 -25.20223596   7.64770250
2752.00 -25.24184276   7.66368021
2754.00 -25.28147090   7.67967867
2756.00 -25.32112038   7.69569789
2758.00 -25.36079116   7.71173789
2760.00 -25.40048325   7.72779867
2762.00 -25.44019662   7.74388024
2764.00 -25.47993126   7.75998261
2766.00 -25.51968716   7.77610578
2768.00 -25.55946431   7.79224977
2770.00 -25.59926268   7.80841458
2772.00 -25.63908227   7.82460023
2774.00 -25.67892305   7.84080672
2776.00 -25.71878503   7.85703405
2778.00 -25.75866817   7.87328224
2780.00 -25.79857248   7.88955130
2782.00 -25.83849793   7.90584123
2784.00 -25.87844451   7.92215204
2786.00 -25.91841220   7.93848375
2788.00 -25.95840100   7.95483635
2790.00 -25.99841088   7.97120986
2792.00 -26.03844184   7.98760428
2794.00 -26.07849385   8.00401963
2796.00 -26.11856691   8.02045591
2798.00 -26.15866100   8.03691314
2800.00 -26.19877611   8.05339131
2802.00 -26.23891221   8.06989043
2804.00 -26.27906931   8.08641053
2806.00 -26.31924738   8.10295159
2808.00 -26.35944641   8.11951364
2810.00 -26.39966638   8.13609668
2812.00 -26.43990728   8.15270071
2814.00 -26.48016910   8.16932575
2816.00 -26.52045183   8.18597181
2818.00 -26.56075544   8.20263888
2820.00 -26.60107992   8.21932699
2822.00 -26.64142527   8.23603614
2824.00 -26.68179146   8.25276633
2826.00 -26.72217848   8.26951758
2828.00 -26.76258632   8.28628989
2830.00 -26.80301496   8.30308327
2832.00 -26.84346438   8.31989773
2834.00 -26.88393459   8.33673328
2836.00 -26.92442555   8.35358992
2838.00 -26.96493726   8.37046767
2840.00 -27.00546970   8.38736653
2842.00 -27.04602285   8.40428651
2844.00 -27.08659671   8.42122761
2846.00 -27.12719126   8.43818985
2848.00 -27.16780648   8.45517323
2850.00 -27.20844236   8.47217777
2852.00 -27.24909888   8.48920346
2854.00 -27.28977604   8.50625032
2856.00 -27.33047382   8.52331836
2858.00 -27.37119219   8.54040757
2860.00 -27.41193116   8.55751798
2862.00 -27.45269070   8.57464959
2864.00 -27.49347080   8.59180240
2866.00 -27.53427144   8.60897643
2868.00 -27.57509261   8.62617168
2870.00 -27.61593431   8.64338816
2872.00 -27.65679650   8.66062588
2874.00 -27.69767918   8.67788485
2876.00 -27.73858234   8.69516507
2878.00 -27.77950595   8.71246655
2880.00 -27.82045002   8.72978930
2882.00 -27.86141451   8.74713332
2884.00 -27.90239941   8.76449863
2886.00 -27.94340472   8.78188523
2888.00 -27.98443042   8.79929314
2890.00 -28.02547649   8.81672235
2892.00 -28.06654292   8.83417288
2894.00 -28.10762970   8.85164473
2896.00 -28.14873680   8.86913791
2898.00 -28.18986422   8.88665243
2900.00 -28.23101194   8.90418829
2902.00 -28.27217995   8.92174551
2904.00 -28.31336824   8.93932410
2906.00 -28.35457678   8.95692405
2908.00 -28.39580556   8.97454538
2910.00 -28.43705458   8.99218809
2912.00 -28.47832381   9.00985219
2914.00 -28.51961324   9.02753770
2916.00 -28.56092286   9.04524461
2918.00 -28.60225265   9.06297294
2920.00 -28.64360259   9.08072269
2922.00 -28.68497268   9.09849387
2924.00 -28.72636291   9.11628648
2926.00 -28.76777324   9.13410055
2928.00 -28.80920368   9.15193606
2930.00 -28.85065420   9.16979304
2932.00 -28.89212479   9.18767148
2934.00 -28.93361544   9.20557139
2936.00 -28.97512613   9.22349279
2938.00 -29.01665685   9.24143568
2940.00 -29.05820759   9.25940007
2942.00 -29.09977832   9.27738596
2944.00 -29.14136904   9.29539337
2946.00 -29.18297973   9.31342229
2948.00 -29.22461038   9.33147274
2950.00 -29.26626096   9.34954472
2952.00 -29.30793148   9.36763825
2954.00 -29.34962191   9.38575332
2956.00 -29.39133223   9.40388996
2958.00 -29.43306244   9.42204815
2960.00 -29.47481252   9.44022792
2962.00 -29.51658246   9.45842926
2964.00 -29.55837224   9.47665219
2966.00 -29.60018184   9.49489672
2968.00 -29.64201125   9.51316284
2970.00 -29.68386047   9.53145057
2972.00 -29.72572946   9.54975992
2974.00 -29.76761822   9.56809088
2976.00 -29.80952674   9.58644348
2978.00 -29.85145500   9.60481771
2980.00 -29.89340298   9.62321359
2982.00 -29.93537067   9.64163112
2984.00 -29.97735806   9.66007030
2986.00 -30.01936513   9.67853115
2988.00 -30.06139187   9.69701367
2990.00 -30.10343826   9.71551788
2992.00 -30.14550429   9.73404376
2994.00 -30.18758995   9.75259135
2996.00 -30.22969521   9.77116063
2998.00 -30.27182007   9.78975162
3000.00 -30.31396450   9.80836432
3002.00 -30.35612851   9.82699875
3004.00 -30.39831206   9.84565491
3006.00 -30.44051516   9.86433280
3008.00 -30.48273777   9.88303244
3010.00 -30.52497990   9.90175382
3012.00 -30.56724151   9.92049697
3014.00 -30.60952261   9.93926187
3016.00 -30.65182317   9.95804855
3018.00 -30.69414318   9.97685701
3020.00 -30.73648263   9.99568725
3022.00 -30.77884150  10.01453929
3024.00 -30.82121977  10.03341312
3026.00 -30.86361744  10.05230876
3028.00 -30.90603448  10.07122621
3030.00 -30.94847089  10.09016548
3032.00 -30.99092664  10.10912658
3034.00 -31.03340173  10.12810951
3036.00 -31.07589614  10.14711428
3038.00 -31.11840986  10.16614090
3040.00 -31.16094286  10.18518938
3042.00 -31.20349514  10.20425971
3044.00 -31.24606669  10.22335192
3046.00 -31.28865747  10.24246599
3048.00 -31.33126750  10.26160195
3050.00 -31.37389674  10.28075980
3052.00 -31.41654518  10.29993954
3054.00 -31.45921281  10.31914119
3056.00 -31.50189962  10.33836474
3058.00 -31.54460558  10.35761021
3060.00 -31.58733070  10.37687760
3062.00 -31.63007494  10.39616691
3064.00 -31.67283830  10.41547817
3066.00 -31.71562076  10.43481137
3068.00 -31.75842230  10.45416651
3070.00 -31.80124292  10.47354361
3072.00 -31.84408260  10.49294267
3074.00 -31.88694132  10.51236371
3076.00 -31.92981907  10.53180671
3078.00 -31.97271584  10.55127170
3080.00 -32.01563160  10.57075868
3082.00 -32.05856635  10.59026766
3084.00 -32.10152007  10.60979863
3086.00 -32.14449275  10.62935162
3088.00 -32.18748436  10.64892661
3090.00 -32.23049491  10.66852364
3092.00 -32.27352437  10.68814269
3094.00 -32.31657272  10.70778377
3096.00 -32.35963996  10.72744689
3098.00 -32.40272607  10.74713207
3100.00 -32.44583103  10.76683930
3102.00 -32.48895483  10.78656858
3104.00 -32.53209746  10.80631994
3106.00 -32.57525889  10.82609337
3108.00 -32.61843913  10.84588888
3110.00 -32.66163814  10.86570647
3112.00 -32.70485592  10.88554616
3114.00 -32.74809245  10.90540795
3116.00 -32.79134773  10.92529185
3118.00 -32.83462172  10.94519785
3120.00 -32.87791442  10.96512598
3122.00 -32.92122582  10.98507623
3124.00 -32.96455589  11.00504861
3126.00 -33.00790463  11.02504313
3128.00 -33.05127202  11.04505980
3130.00 -33.09465805  11.06509861
3132.00 -33.13806270  11.08515958
3134.00 -33.18148595  11.10524272
3136.00 -33.22492779  11.12534802
3138.00 -33.26838822  11.14547550
3140.00 -33.31186720  11.16562516
3142.00 -33.35536473  11.18579701
3144.00 -33.39888080  11.20599106
3146.00 -33.44241538  11.22620730
3148.00 -33.48596847  11.24644576
3150.00 -33.52954005  11.26670642
3152.00 -33.57313010  11.28698931
3154.00 -33.61673862  11.30729442
3156.00 -33.66036558  11.32762176
3158.00 -33.70401097  11.34797134
3160.00 -33.74767477  11.36834316
3162.00 -33.79135698  11.38873723
3164.00 -33.83505758  11.40915356
3166.00 -33.87877655  11.42959216
3168.00 -33.92251387  11.45005302
3170.00 -33.96626954  11.47053615
3172.00 -34.01004354  11.49104157
3174.00 -34.05383586  11.51156927
3176.00 -34.09764647  11.53211927
3178.00 -34.14147537  11.55269156
3180.00 -34.18532254  11.57328616
3182.00 -34.22918796  11.59390307
3184.00 -34.27307163  11.61454230
3186.00 -34.31697352  11.63520385
3188.00 -34.36089362  11.65588773
3190.00 -34.40483192  11.67659395
3192.00 -34.44878840  11.69732250
3194.00 -34.49276306  11.71807341
3196.00 -34.53675586  11.73884666
3198.00 -34.58076680  11.75964228
3200.00 -34.62479587  11.78046025
3202.00 -34.66884305  11.80130060
3204.00 -34.71290832  11.82216333
3206.00 -34.75699167  11.84304844
3208.00 -34.80109309  11.86395594
3210.00 -34.84521256  11.88488583
3212.00 -34.88935006  11.90583812
3214.00 -34.93350559  11.92681282
3216.00 -34.97767912  11.94780993
3218.00 -35.02187065  11.96882945
3220.00 -35.06608015  11.98987140
3222.00 -35.11030762  12.01093578
3224.00 -35.15455304  12.03202259
3226.00 -35.19881638  12.05313185
3228.00 -35.24309765  12.07426355
3230.00 -35.28739682  12.09541770
3232.00 -35.33171389  12.11659431
3234.00 -35.37604882  12.13779339
3236.00 -35.42040162  12.15901493
3238.00 -35.46477227  12.18025895
3240.00 -35.50916074  12.20152545
3242.00 -35.55356703  12.22281444
3244.00 -35.59799113  12.24412592
3246.00 -35.64243301  12.26545990
3248.00 -35.68689266  12.28681638
3250.00 -35.73137007  12.30819537
3252.00 -35.77586523  12.32959687
3254.00 -35.82037811  12.35102090
3256.00 -35.86490871  12.37246745
3258.00 -35.90945701  12.39393653
3260.00 -35.95402299  12.41542815
3262.00 -35.99860664  12.43694231
3264.00 -36.04320795  12.45847902
3266.00 -36.08782690  12.48003829
3268.00 -36.13246347  12.50162011
3270.00 -36.17711766  12.52322450
3272.00 -36.22178944  12.54485146
3274.00 -36.26647881  12.56650099
3276.00 -36.31118574  12.58817311
3278.00 -36.35591022  12.60986781
3280.00 -36.40065225  12.63158511
3282.00 -36.44541179  12.65332500
3284.00 -36.49018885  12.67508750
3286.00 -36.53498340  12.69687260
3288.00 -36.57979543  12.71868032
3290.00 -36.62462492  12.74051066
3292.00 -36.66947186  12.76236363
3294.00 -36.71433624  12.78423922
3296.00 -36.75921804  12.80613745
3298.00 -36.80411725  12.82805832
3300.00 -36.84903385  12.85000184
3302.00 -36.89396782  12.87196801
