wavelength(nm)         real         imag
298.00   3.59031847   0.00881868
299.00   3.58823828   0.00890771
300.00   3.58615114   0.00899733
301.00   3.58405706   0.00908756
302.00   3.58195604   0.00917838
303.00   3.57984807   0.00926981
304.00   3.57773315   0.00936184
305.00   3.57561129   0.00945448
306.00   3.57348248   0.00954772
307.00   3.57134673   0.00964158
308.00   3.56920404   0.00973605
309.00   3.56705440   0.00983114
310.00   3.56489782   0.00992684
311.00   3.56273429   0.01002316
312.00   3.56056382   0.01012010
313.00   3.55838641   0.01021766
314.00   3.55620206   0.01031585
315.00   3.55401076   0.01041466
316.00   3.55181252   0.01051410
317.00   3.54960734   0.01061417
318.00   3.54739521   0.01071488
319.00   3.54517615   0.01081622
320.00   3.54295014   0.01091819
321.00   3.54071720   0.01102081
322.00   3.53847731   0.01112406
323.00   3.53623048   0.01122796
324.00   3.53397671   0.01133250
325.00   3.53171600   0.01143769
326.00   3.52944835   0.01154352
327.00   3.52717376   0.01165001
328.00   3.52489223   0.01175714
329.00   3.52260377   0.01186494
330.00   3.52030836   0.01197338
331.00   3.51800602   0.01208249
332.00   3.51569673   0.01219226
333.00   3.51338051   0.01230269
334.00   3.51105735   0.01241378
335.00   3.50872726   0.01252554
336.00   3.50639022   0.01263796
337.00   3.50404625   0.01275106
338.00   3.50169534   0.01286483
339.00   3.49933750   0.01297927
340.00   3.49697272   0.01309439
341.00   3.49460100   0.01321019
342.00   3.49222235   0.01332666
343.00   3.48983676   0.01344382
344.00   3.48744424   0.01356167
345.00   3.48504478   0.01368019
346.00   3.48263839   0.01379941
347.00   3.48022506   0.01391932
348.00   3.47780480   0.01403991
349.00   3.47537760   0.01416121
350.00   3.47294347   0.01428319
351.00   3.47050241   0.01440588
352.00   3.46805441   0.01452926
353.00   3.46559948   0.01465335
354.00   3.46313762   0.01477814
355.00   3.46066883   0.01490364
356.00   3.45819310   0.01502984
357.00   3.45571044   0.01515676
358.00   3.45322085   0.01528438
359.00   3.45072433   0.01541272
360.00   3.44822088   0.01554177
361.00   3.44571050   0.01567155
362.00   3.44319319   0.01580204
363.00   3.44066894   0.01593325
364.00   3.43813777   0.01606519
365.00   3.43559967   0.01619785
366.00   3.43305464   0.01633124
367.00   3.43050267   0.01646536
368.00   3.42794378   0.01660021
369.00   3.42537797   0.01673579
370.00   3.42280522   0.01687211
371.00   3.42022554   0.01700916
372.00   3.41763894   0.01714696
373.00   3.41504541   0.01728550
374.00   3.41244496   0.01742478
375.00   3.40983757   0.01756480
376.00   3.40722326   0.01770557
377.00   3.40460203   0.01784709
378.00   3.40197386   0.01798937
379.00   3.39933878   0.01813239
380.00   3.39669676   0.01827617
381.00   3.39404782   0.01842071
382.00   3.39139196   0.01856601
383.00   3.38872917   0.01871207
384.00   3.38605946   0.01885889
385.00   3.38338282   0.01900647
386.00   3.38069926   0.01915482
387.00   3.37800878   0.01930395
388.00   3.37531137   0.01945384
389.00   3.37260705   0.01960450
390.00   3.36989579   0.01975594
391.00   3.36717762   0.01990816
392.00   3.36445252   0.02006116
393.00   3.36172051   0.02021493
394.00   3.35898157   0.02036949
395.00   3.35623571   0.02052484
396.00   3.35348293   0.02068097
397.00   3.35072323   0.02083789
398.00   3.34795661   0.02099560
399.00   3.34518307   0.02115410
400.00   3.34240261   0.02131340
401.00   3.33961523   0.02147349
402.00   3.33682093   0.02163438
403.00   3.33401971   0.02179607
404.00   3.33121158   0.02195857
405.00   3.32839653   0.02212187
406.00   3.32557456   0.02228597
407.00   3.32274567   0.02245089
408.00   3.31990986   0.02261661
409.00   3.31706714   0.02278315
410.00   3.31421750   0.02295050
411.00   3.31136095   0.02311867
412.00   3.30849748   0.02328765
413.00   3.30562709   0.02345746
414.00   3.30274979   0.02362809
415.00   3.29986558   0.02379954
416.00   3.29697445   0.02397182
417.00   3.29407641   0.02414492
418.00   3.29117145   0.02431886
419.00   3.28825958   0.02449363
420.00   3.28534079   0.02466923
421.00   3.28241509   0.02484567
422.00   3.27948248   0.02502295
423.00   3.27654296   0.02520106
424.00   3.27359652   0.02538002
425.00   3.27064318   0.02555982
426.00   3.26768292   0.02574047
427.00   3.26471575   0.02592196
428.00   3.26174167   0.02610431
429.00   3.25876068   0.02628751
430.00   3.25577278   0.02647156
431.00   3.25277797   0.02665646
432.00   3.24977625   0.02684222
433.00   3.24676762   0.02702885
434.00   3.24375209   0.02721633
435.00   3.24072964   0.02740468
436.00   3.23770029   0.02759389
437.00   3.23466403   0.02778397
438.00   3.23162086   0.02797493
439.00   3.22857078   0.02816675
440.00   3.22551380   0.02835944
441.00   3.22244991   0.02855301
442.00   3.21937911   0.02874746
443.00   3.21630141   0.02894279
444.00   3.21321681   0.02913899
445.00   3.21012530   0.02933609
446.00   3.20702688   0.02953406
447.00   3.20392156   0.02973293
448.00   3.20080933   0.02993268
449.00   3.19769021   0.03013332
450.00   3.19456417   0.03033486
451.00   3.19143124   0.03053729
452.00   3.18829140   0.03074062
453.00   3.18514466   0.03094484
454.00   3.18199102   0.03114997
455.00   3.17883048   0.03135600
456.00   3.17566303   0.03156294
457.00   3.17248868   0.03177078
458.00   3.16930744   0.03197953
459.00   3.16611929   0.03218919
460.00   3.16292424   0.03239977
461.00   3.15972230   0.03261126
462.00   3.15651345   0.03282366
463.00   3.15329771   0.03303699
464.00   3.15007506   0.03325123
465.00   3.14684552   0.03346640
466.00   3.14360908   0.03368249
467.00   3.14036574   0.03389950
468.00   3.13711551   0.03411745
469.00   3.13385838   0.03433633
470.00   3.13059435   0.03455614
471.00   3.12732343   0.03477688
472.00   3.12404561   0.03499856
473.00   3.12076089   0.03522117
474.00   3.11746928   0.03544473
475.00   3.11417078   0.03566923
476.00   3.11086538   0.03589467
477.00   3.10755309   0.03612106
478.00   3.10423390   0.03634840
479.00   3.10090782   0.03657668
480.00   3.09757485   0.03680592
481.00   3.09423498   0.03703611
482.00   3.09088823   0.03726726
483.00   3.08753458   0.03749937
484.00   3.08417404   0.03773243
485.00   3.08080661   0.03796646
486.00   3.07743229   0.03820145
487.00   3.07405107   0.03843741
488.00   3.07066297   0.03867433
489.00   3.06726798   0.03891222
490.00   3.06386610   0.03915109
491.00   3.06045733   0.03939093
492.00   3.05704167   0.03963174
493.00   3.05361913   0.03987353
494.00   3.05018969   0.04011630
495.00   3.04675337   0.04036005
496.00   3.04331016   0.04060479
497.00   3.03986007   0.04085051
498.00   3.03640309   0.04109721
499.00   3.03293922   0.04134491
500.00   3.02946847   0.04159359
501.00   3.02599083   0.04184327
502.00   3.02250631   0.04209395
503.00   3.01901490   0.04234562
504.00   3.01551661   0.04259829
505.00   3.01201144   0.04285196
506.00   3.00849938   0.04310663
507.00   3.00498044   0.04336231
508.00   3.00145462   0.04361900
509.00   2.99792191   0.04387669
510.00   2.99438233   0.04413539
511.00   2.99083586   0.04439511
512.00   2.98728251   0.04465584
513.00   2.98372228   0.04491759
514.00   2.98015517   0.04518035
515.00   2.97658118   0.04544414
516.00   2.97300032   0.04570895
517.00   2.96941257   0.04597478
518.00   2.96581794   0.04624164
519.00   2.96221644   0.04650953
520.00   2.95860806   0.04677844
521.00   2.95499280   0.04704839
522.00   2.95137067   0.04731937
523.00   2.94774165   0.04759139
524.00   2.94410577   0.04786445
525.00   2.94046300   0.04813855
526.00   2.93681336   0.04841368
527.00   2.93315685   0.04868987
528.00   2.92949346   0.04896709
529.00   2.92582319   0.04924537
530.00   2.92214606   0.04952469
531.00   2.91846205   0.04980507
532.00   2.91477116   0.05008650
533.00   2.91107341   0.05036898
534.00   2.90736878   0.05065253
535.00   2.90365728   0.05093713
536.00   2.89993891   0.05122279
537.00   2.89621366   0.05150952
538.00   2.89248155   0.05179731
539.00   2.88874257   0.05208617
540.00   2.88499671   0.05237610
541.00   2.88124399   0.05266710
542.00   2.87748440   0.05295917
543.00   2.87371794   0.05325232
544.00   2.86994461   0.05354654
545.00   2.86616441   0.05384184
546.00   2.86237735   0.05413823
547.00   2.85858342   0.05443569
548.00   2.85478262   0.05473424
549.00   2.85097496   0.05503388
550.00   2.84716043   0.05533461
551.00   2.84333904   0.05563642
552.00   2.83951078   0.05593933
553.00   2.83567566   0.05624333
554.00   2.83183367   0.05654843
555.00   2.82798482   0.05685463
556.00   2.82412911   0.05716193
557.00   2.82026653   0.05747033
558.00   2.81639709   0.05777983
559.00   2.81252079   0.05809045
560.00   2.80863763   0.05840216
561.00   2.80474760   0.05871499
562.00   2.80085072   0.05902893
563.00   2.79694698   0.05934399
564.00   2.79303637   0.05966016
565.00   2.78911891   0.05997744
566.00   2.78519459   0.06029585
567.00   2.78126340   0.06061538
568.00   2.77732537   0.06093603
569.00   2.77338047   0.06125781
570.00   2.76942872   0.06158072
571.00   2.76547010   0.06190475
572.00   2.76150464   0.06222992
573.00   2.75753231   0.06255622
574.00   2.75355314   0.06288365
575.00   2.74956710   0.06321222
576.00   2.74557421   0.06354194
577.00   2.74157447   0.06387279
578.00   2.73756787   0.06420478
579.00   2.73355442   0.06453792
580.00   2.72953412   0.06487221
581.00   2.72550697   0.06520764
582.00   2.72147296   0.06554423
583.00   2.71743210   0.06588197
584.00   2.71338439   0.06622086
585.00   2.70932983   0.06656091
586.00   2.70526842   0.06690212
587.00   2.70120016   0.06724449
588.00   2.69712505   0.06758802
589.00   2.69304309   0.06793272
590.00   2.68895428   0.06827858
591.00   2.68485863   0.06862561
592.00   2.68075612   0.06897381
593.00   2.67664677   0.06932318
594.00   2.67253057   0.06967373
595.00   2.66840753   0.07002545
596.00   2.66427764   0.07037835
597.00   2.66014091   0.07073243
598.00   2.65599733   0.07108769
599.00   2.65184690   0.07144414
600.00   2.64768963   0.07180177
601.00   2.64352552   0.07216059
602.00   2.63935457   0.07252060
603.00   2.63517677   0.07288180
604.00   2.63099213   0.07324419
605.00   2.62680065   0.07360778
606.00   2.62260232   0.07397257
607.00   2.61839716   0.07433855
608.00   2.61418516   0.07470574
609.00   2.60996631   0.07507412
610.00   2.60574063   0.07544372
611.00   2.60150810   0.07581452
612.00   2.59726874   0.07618653
613.00   2.59302254   0.07655975
614.00   2.58876951   0.07693418
615.00   2.58450963   0.07730983
616.00   2.58024292   0.07768670
617.00   2.57596937   0.07806478
618.00   2.57168899   0.07844408
619.00   2.56740177   0.07882461
620.00   2.56310772   0.07920636
621.00   2.55880683   0.07958933
622.00   2.55449911   0.07997354
623.00   2.55018455   0.08035897
624.00   2.54586316   0.08074564
625.00   2.54153494   0.08113354
626.00   2.53719989   0.08152268
627.00   2.53285800   0.08191305
628.00   2.52850929   0.08230466
629.00   2.52415374   0.08269752
630.00   2.51979136   0.08309162
631.00   2.51542216   0.08348696
632.00   2.51104612   0.08388356
633.00   2.50666326   0.08428140
634.00   2.50227356   0.08468049
635.00   2.49787704   0.08508084
636.00   2.49347370   0.08548244
637.00   2.48906352   0.08588530
638.00   2.48464652   0.08628942
639.00   2.48022269   0.08669479
640.00   2.47579204   0.08710144
641.00   2.47135456   0.08750934
642.00   2.46691026   0.08791852
643.00   2.46245913   0.08832896
644.00   2.45800118   0.08874067
645.00   2.45353641   0.08915366
646.00   2.44906482   0.08956791
647.00   2.44458640   0.08998345
648.00   2.44010116   0.09040026
649.00   2.43560910   0.09081836
650.00   2.43111022   0.09123774
651.00   2.42660452   0.09165840
652.00   2.42209200   0.09208034
653.00   2.41757266   0.09250358
654.00   2.41304650   0.09292810
655.00   2.40851353   0.09335392
656.00   2.40397373   0.09378103
657.00   2.39942712   0.09420943
658.00   2.39487369   0.09463914
659.00   2.39031345   0.09507014
660.00   2.38574639   0.09550244
661.00   2.38117251   0.09593605
662.00   2.37659182   0.09637096
663.00   2.37200432   0.09680718
664.00   2.36741000   0.09724471
665.00   2.36280887   0.09768355
666.00   2.35820093   0.09812371
667.00   2.35358617   0.09856517
668.00   2.34896461   0.09900796
669.00   2.34433623   0.09945206
670.00   2.33970104   0.09989749
671.00   2.33505904   0.10034423
672.00   2.33041023   0.10079230
673.00   2.32575461   0.10124170
674.00   2.32109218   0.10169243
675.00   2.31642295   0.10214448
676.00   2.31174690   0.10259787
677.00   2.30706405   0.10305259
678.00   2.30237440   0.10350865
679.00   2.29767793   0.10396604
680.00   2.29297466   0.10442478
681.00   2.28826459   0.10488486
682.00   2.28354771   0.10534628
683.00   2.27882403   0.10580905
684.00   2.27409354   0.10627316
685.00   2.26935625   0.10673862
686.00   2.26461216   0.10720544
687.00   2.25986127   0.10767361
688.00   2.25510357   0.10814313
689.00   2.25033907   0.10861401
690.00   2.24556778   0.10908625
691.00   2.24078968   0.10955985
692.00   2.23600478   0.11003481
693.00   2.23121309   0.11051114
694.00   2.22641459   0.11098883
695.00   2.22160930   0.11146790
696.00   2.21679721   0.11194833
697.00   2.21197832   0.11243013
698.00   2.20715264   0.11291331
699.00   2.20232016   0.11339787
700.00   2.19748088   0.11388381
701.00   2.19263482   0.11437112
702.00   2.18778195   0.11485982
703.00   2.18292229   0.11534990
704.00   2.17805584   0.11584136
705.00   2.17318260   0.11633422
706.00   2.16830256   0.11682846
707.00   2.16341574   0.11732409
708.00   2.15852212   0.11782112
709.00   2.15362171   0.11831955
710.00   2.14871451   0.11881937
711.00   2.14380052   0.11932059
712.00   2.13887974   0.11982321
713.00   2.13395218   0.12032723
714.00   2.12901782   0.12083266
715.00   2.12407668   0.12133950
716.00   2.11912875   0.12184774
717.00   2.11417404   0.12235739
718.00   2.10921254   0.12286846
719.00   2.10424425   0.12338094
720.00   2.09926918   0.12389484
721.00   2.09428732   0.12441016
722.00   2.08929869   0.12492690
723.00   2.08430326   0.12544505
724.00   2.07930106   0.12596464
725.00   2.07429207   0.12648565
726.00   2.06927631   0.12700808
727.00   2.06425376   0.12753195
728.00   2.05922443   0.12805725
729.00   2.05418832   0.12858398
730.00   2.04914543   0.12911214
731.00   2.04409576   0.12964175
732.00   2.03903931   0.13017279
733.00   2.03397609   0.13070527
734.00   2.02890609   0.13123920
735.00   2.02382931   0.13177457
736.00   2.01874576   0.13231139
737.00   2.01365543   0.13284966
738.00   2.00855833   0.13338938
739.00   2.00345445   0.13393055
740.00   1.99834380   0.13447317
741.00   1.99322637   0.13501726
742.00   1.98810217   0.13556280
743.00   1.98297120   0.13610980
744.00   1.97783346   0.13665826
745.00   1.97268895   0.13720818
746.00   1.96753766   0.13775958
747.00   1.96237961   0.13831244
748.00   1.95721479   0.13886677
749.00   1.95204319   0.13942257
750.00   1.94686483   0.13997984
751.00   1.94167970   0.14053859
752.00   1.93648781   0.14109882
753.00   1.93128915   0.14166052
754.00   1.92608372   0.14222371
755.00   1.92087153   0.14278838
756.00   1.91565257   0.14335454
757.00   1.91042684   0.14392218
758.00   1.90519436   0.14449131
759.00   1.89995511   0.14506193
760.00   1.89470909   0.14563404
761.00   1.88945632   0.14620765
762.00   1.88419678   0.14678276
763.00   1.87893048   0.14735936
764.00   1.87365743   0.14793746
765.00   1.86837761   0.14851707
766.00   1.86309103   0.14909817
767.00   1.85779769   0.14968079
768.00   1.85249760   0.15026491
769.00   1.84719075   0.15085054
770.00   1.84187714   0.15143768
771.00   1.83655678   0.15202634
772.00   1.83122965   0.15261651
773.00   1.82589578   0.15320820
774.00   1.82055515   0.15380140
775.00   1.81520776   0.15439613
776.00   1.80985362   0.15499238
777.00   1.80449273   0.15559016
778.00   1.79912509   0.15618946
779.00   1.79375069   0.15679029
780.00   1.78836954   0.15739265
781.00   1.78298165   0.15799655
782.00   1.77758700   0.15860197
783.00   1.77218560   0.15920894
784.00   1.76677745   0.15981744
785.00   1.76136256   0.16042748
786.00   1.75594092   0.16103906
787.00   1.75051253   0.16165219
788.00   1.74507739   0.16226686
789.00   1.73963551   0.16288308
790.00   1.73418688   0.16350085
791.00   1.72873151   0.16412017
792.00   1.72326939   0.16474104
793.00   1.71780053   0.16536347
794.00   1.71232493   0.16598745
795.00   1.70684258   0.16661299
796.00   1.70135349   0.16724010
797.00   1.69585766   0.16786876
798.00   1.69035509   0.16849899
799.00   1.68484578   0.16913079
800.00   1.67932973   0.16976416
801.00   1.67380695   0.17039909
802.00   1.66827742   0.17103560
803.00   1.66274115   0.17167368
804.00   1.65719815   0.17231333
805.00   1.65164841   0.17295457
806.00   1.64609194   0.17359738
807.00   1.64052873   0.17424178
808.00   1.63495879   0.17488776
809.00   1.62938211   0.17553532
810.00   1.62379870   0.17618447
811.00   1.61820855   0.17683521
812.00   1.61261167   0.17748754
813.00   1.60700806   0.17814146
814.00   1.60139772   0.17879698
815.00   1.59578065   0.17945409
816.00   1.59015685   0.18011280
817.00   1.58452632   0.18077311
818.00   1.57888906   0.18143503
819.00   1.57324508   0.18209855
820.00   1.56759436   0.18276367
821.00   1.56193692   0.18343040
822.00   1.55627275   0.18409874
823.00   1.55060186   0.18476869
824.00   1.54492424   0.18544026
825.00   1.53923990   0.18611344
826.00   1.53354883   0.18678824
827.00   1.52785104   0.18746466
828.00   1.52214653   0.18814269
829.00   1.51643530   0.18882236
830.00   1.51071734   0.18950364
831.00   1.50499266   0.19018655
832.00   1.49926127   0.19087109
833.00   1.49352315   0.19155726
834.00   1.48777831   0.19224507
835.00   1.48202676   0.19293450
836.00   1.47626849   0.19362558
837.00   1.47050350   0.19431829
838.00   1.46473180   0.19501264
839.00   1.45895337   0.19570863
840.00   1.45316824   0.19640626
841.00   1.44737639   0.19710554
842.00   1.44157782   0.19780647
843.00   1.43577255   0.19850905
844.00   1.42996055   0.19921327
845.00   1.42414185   0.19991915
846.00   1.41831644   0.20062669
847.00   1.41248431   0.20133588
848.00   1.40664548   0.20204673
849.00   1.40079993   0.20275924
850.00   1.39494768   0.20347341
851.00   1.38908872   0.20418924
852.00   1.38322305   0.20490675
853.00   1.37735067   0.20562592
854.00   1.37147159   0.20634675
855.00   1.36558580   0.20706927
856.00   1.35969330   0.20779345
857.00   1.35379410   0.20851931
858.00   1.34788820   0.20924684
859.00   1.34197559   0.20997606
860.00   1.33605628   0.21070696
861.00   1.33013027   0.21143953
862.00   1.32419756   0.21217380
863.00   1.31825815   0.21290975
864.00   1.31231204   0.21364739
865.00   1.30635922   0.21438671
866.00   1.30039971   0.21512773
867.00   1.29443350   0.21587045
868.00   1.28846059   0.21661486
869.00   1.28248099   0.21736097
870.00   1.27649469   0.21810877
871.00   1.27050169   0.21885828
872.00   1.26450200   0.21960949
873.00   1.25849562   0.22036241
874.00   1.25248254   0.22111703
875.00   1.24646277   0.22187337
876.00   1.24043630   0.22263141
877.00   1.23440315   0.22339117
878.00   1.22836330   0.22415264
879.00   1.22231676   0.22491582
880.00   1.21626353   0.22568073
881.00   1.21020362   0.22644735
882.00   1.20413701   0.22721570
883.00   1.19806372   0.22798577
884.00   1.19198374   0.22875757
885.00   1.18589707   0.22953109
886.00   1.17980372   0.23030634
887.00   1.17370368   0.23108333
888.00   1.16759696   0.23186204
889.00   1.16148355   0.23264250
890.00   1.15536346   0.23342468
891.00   1.14923669   0.23420861
892.00   1.14310323   0.23499428
893.00   1.13696310   0.23578169
894.00   1.13081628   0.23657085
895.00   1.12466279   0.23736175
896.00   1.11850261   0.23815439
897.00   1.11233576   0.23894879
898.00   1.10616222   0.23974494
899.00   1.09998201   0.24054285
900.00   1.09379513   0.24134251
901.00   1.08760157   0.24214392
902.00   1.08140133   0.24294710
903.00   1.07519441   0.24375203
904.00   1.06898083   0.24455873
905.00   1.06276057   0.24536720
906.00   1.05653364   0.24617743
907.00   1.05030003   0.24698942
908.00   1.04405975   0.24780319
909.00   1.03781281   0.24861873
910.00   1.03155919   0.24943605
911.00   1.02529891   0.25025514
912.00   1.01903195   0.25107601
913.00   1.01275833   0.25189866
914.00   1.00647804   0.25272308
915.00   1.00019108   0.25354930
916.00   0.99389746   0.25437729
917.00   0.98759717   0.25520708
918.00   0.98129022   0.25603865
919.00   0.97497660   0.25687201
920.00   0.96865632   0.25770717
921.00   0.96232938   0.25854412
922.00   0.95599577   0.25938287
923.00   0.94965551   0.26022341
924.00   0.94330858   0.26106575
925.00   0.93695499   0.26190990
926.00   0.93059475   0.26275585
927.00   0.92422784   0.26360360
928.00   0.91785428   0.26445317
929.00   0.91147406   0.26530454
930.00   0.90508719   0.26615772
931.00   0.89869366   0.26701271
932.00   0.89229347   0.26786952
933.00   0.88588663   0.26872815
934.00   0.87947313   0.26958859
935.00   0.87305299   0.27045086
936.00   0.86662618   0.27131494
937.00   0.86019273   0.27218085
938.00   0.85375263   0.27304859
939.00   0.84730588   0.27391815
940.00   0.84085247   0.27478955
941.00   0.83439242   0.27566277
942.00   0.82792572   0.27653783
943.00   0.82145237   0.27741472
944.00   0.81497238   0.27829345
945.00   0.80848574   0.27917402
946.00   0.80199245   0.28005643
947.00   0.79549252   0.28094068
948.00   0.78898595   0.28182677
949.00   0.78247273   0.28271471
950.00   0.77595287   0.28360450
951.00   0.76942636   0.28449614
952.00   0.76289322   0.28538963
953.00   0.75635343   0.28628497
954.00   0.74980701   0.28718217
955.00   0.74325394   0.28808122
956.00   0.73669424   0.28898214
957.00   0.73012790   0.28988491
958.00   0.72355492   0.29078955
959.00   0.71697531   0.29169605
960.00   0.71038906   0.29260442
961.00   0.70379617   0.29351465
962.00   0.69719665   0.29442676
963.00   0.69059050   0.29534074
964.00   0.68397772   0.29625659
965.00   0.67735830   0.29717431
966.00   0.67073225   0.29809392
967.00   0.66409957   0.29901540
968.00   0.65746026   0.29993876
969.00   0.65081432   0.30086401
970.00   0.64416175   0.30179114
971.00   0.63750255   0.30272016
972.00   0.63083673   0.30365107
973.00   0.62416428   0.30458386
974.00   0.61748521   0.30551855
975.00   0.61079951   0.30645513
976.00   0.60410718   0.30739361
977.00   0.59740823   0.30833398
978.00   0.59070266   0.30927626
979.00   0.58399047   0.31022043
980.00   0.57727165   0.31116651
981.00   0.57054622   0.31211449
982.00   0.56381416   0.31306438
983.00   0.55707548   0.31401618
984.00   0.55033019   0.31496988
985.00   0.54357828   0.31592550
986.00   0.53681975   0.31688304
987.00   0.53005460   0.31784249
988.00   0.52328284   0.31880385
989.00   0.51650447   0.31976714
990.00   0.50971948   0.32073235
991.00   0.50292787   0.32169948
992.00   0.49612965   0.32266853
993.00   0.48932483   0.32363952
994.00   0.48251338   0.32461243
995.00   0.47569533   0.32558727
996.00   0.46887067   0.32656404
997.00   0.46203940   0.32754275
998.00   0.45520152   0.32852339
999.00   0.44835704   0.32950597
1000.00   0.44150594   0.33049049
1001.00   0.43464824   0.33147695
1002.00   0.42778394   0.33246536
1003.00   0.42091303   0.33345571
1004.00   0.41403551   0.33444800
1005.00   0.40715139   0.33544225
1006.00   0.40026067   0.33643844
1007.00   0.39336335   0.33743659
1008.00   0.38645943   0.33843669
1009.00   0.37954890   0.33943875
1010.00   0.37263178   0.34044276
1011.00   0.36570806   0.34144874
1012.00   0.35877774   0.34245667
1013.00   0.35184082   0.34346657
1014.00   0.34489730   0.34447844
1015.00   0.33794719   0.34549227
1016.00   0.33099049   0.34650807
1017.00   0.32402719   0.34752583
1018.00   0.31705729   0.34854558
1019.00   0.31008080   0.34956729
1020.00   0.30309772   0.35059098
1021.00   0.29610805   0.35161665
1022.00   0.28911179   0.35264430
1023.00   0.28210894   0.35367393
1024.00   0.27509950   0.35470555
1025.00   0.26808347   0.35573915
1026.00   0.26106085   0.35677473
1027.00   0.25403164   0.35781231
1028.00   0.24699585   0.35885187
1029.00   0.23995347   0.35989343
1030.00   0.23290451   0.36093698
1031.00   0.22584897   0.36198252
1032.00   0.21878684   0.36303007
1033.00   0.21171812   0.36407961
1034.00   0.20464283   0.36513116
1035.00   0.19756096   0.36618471
1036.00   0.19047250   0.36724026
1037.00   0.18337747   0.36829782
1038.00   0.17627585   0.36935739
1039.00   0.16916766   0.37041896
1040.00   0.16205289   0.37148256
1041.00   0.15493155   0.37254816
1042.00   0.14780363   0.37361578
1043.00   0.14066913   0.37468542
1044.00   0.13352806   0.37575708
1045.00   0.12638042   0.37683076
1046.00   0.11922620   0.37790646
1047.00   0.11206541   0.37898418
1048.00   0.10489805   0.38006394
1049.00   0.09772412   0.38114572
1050.00   0.09054362   0.38222953
1051.00   0.08335655   0.38331538
1052.00   0.07616292   0.38440325
1053.00   0.06896271   0.38549317
1054.00   0.06175594   0.38658512
1055.00   0.05454260   0.38767911
1056.00   0.04732270   0.38877514
1057.00   0.04009624   0.38987321
1058.00   0.03286321   0.39097333
1059.00   0.02562361   0.39207550
1060.00   0.01837746   0.39317971
1061.00   0.01112474   0.39428598
1062.00   0.00386547   0.39539429
1063.00  -0.00340037   0.39650466
1064.00  -0.01067277   0.39761709
1065.00  -0.01795172   0.39873157
1066.00  -0.02523723   0.39984811
1067.00  -0.03252930   0.40096671
