wavelength(nm)         real         imag
1062.00 -15.31753169   1.95026693
1064.00 -15.38924095   1.96123078
1066.00 -15.46107960   1.97223521
1068.00 -15.53304761   1.98328031
1070.00 -15.60514495   1.99436615
1072.00 -15.67737160   2.00549278
1074.00 -15.74972751   2.01666029
1076.00 -15.82221266   2.02786875
1078.00 -15.89482702   2.03911822
1080.00 -15.96757055   2.05040878
1082.00 -16.04044323   2.06174050
1084.00 -16.11344503   2.07311345
1086.00 -16.18657591   2.08452769
1088.00 -16.25983585   2.09598331
1090.00 -16.33322480   2.10748037
1092.00 -16.40674275   2.11901894
1094.00 -16.48038966   2.13059910
1096.00 -16.55416549   2.14222091
1098.00 -16.62807022   2.15388444
1100.00 -16.70210382   2.16558977
1102.00 -16.77626625   2.17733696
1104.00 -16.85055749   2.18912609
1106.00 -16.92497749   2.20095722
1108.00 -16.99952624   2.21283043
1110.00 -17.07420370   2.22474579
1112.00 -17.14900983   2.23670337
1114.00 -17.22394460   2.24870323
1116.00 -17.29900799   2.26074546
1118.00 -17.37419997   2.27283011
1120.00 -17.44952049   2.28495726
1122.00 -17.52496952   2.29712698
1124.00 -17.60054705   2.30933935
1126.00 -17.67625303   2.32159442
1128.00 -17.75208743   2.33389227
1130.00 -17.82805022   2.34623297
1132.00 -17.90414136   2.35861659
1134.00 -17.98036083   2.37104321
1136.00 -18.05670860   2.38351288
1138.00 -18.13318462   2.39602569
1140.00 -18.20978888   2.40858169
1142.00 -18.28652133   2.42118097
1144.00 -18.36338194   2.43382358
1146.00 -18.44037068   2.44650961
1148.00 -18.51748752   2.45923912
1150.00 -18.59473243   2.47201218
1152.00 -18.67210537   2.48482886
1154.00 -18.74960631   2.49768922
1156.00 -18.82723522   2.51059335
1158.00 -18.90499206   2.52354131
1160.00 -18.98287681   2.53653317
1162.00 -19.06088942   2.54956899
1164.00 -19.13902988   2.56264886
1166.00 -19.21729813   2.57577283
1168.00 -19.29569415   2.58894098
1170.00 -19.37421791   2.60215338
1172.00 -19.45286938   2.61541009
1174.00 -19.53164851   2.62871120
1176.00 -19.61055528   2.64205675
1178.00 -19.68958966   2.65544683
1180.00 -19.76875161   2.66888151
1182.00 -19.84804109   2.68236085
1184.00 -19.92745808   2.69588493
1186.00 -20.00700254   2.70945380
1188.00 -20.08667443   2.72306755
1190.00 -20.16647373   2.73672624
1192.00 -20.24640040   2.75042994
1194.00 -20.32645440   2.76417872
1196.00 -20.40663571   2.77797265
1198.00 -20.48694428   2.79181180
1200.00 -20.56738009   2.80569623
1202.00 -20.64794309   2.81962602
1204.00 -20.72863327   2.83360123
1206.00 -20.80945058   2.84762194
1208.00 -20.89039498   2.86168821
1210.00 -20.97146645   2.87580011
1212.00 -21.05266495   2.88995772
1214.00 -21.13399045   2.90416109
1216.00 -21.21544291   2.91841030
1218.00 -21.29702229   2.93270542
1220.00 -21.37872857   2.94704652
1222.00 -21.46056171   2.96143366
1224.00 -21.54252167   2.97586691
1226.00 -21.62460842   2.99034635
1228.00 -21.70682193   3.00487204
1230.00 -21.78916216   3.01944404
1232.00 -21.87162907   3.03406244
1234.00 -21.95422264   3.04872729
1236.00 -22.03694282   3.06343866
1238.00 -22.11978959   3.07819663
1240.00 -22.20276290   3.09300126
1242.00 -22.28586272   3.10785263
1244.00 -22.36908902   3.12275079
1246.00 -22.45244177   3.13769581
1248.00 -22.53592092   3.15268778
1250.00 -22.61952644   3.16772675
1252.00 -22.70325830   3.18281278
1254.00 -22.78711646   3.19794596
1256.00 -22.87110089   3.21312635
1258.00 -22.95521155   3.22835402
1260.00 -23.03944841   3.24362903
1262.00 -23.12381143   3.25895145
1264.00 -23.20830057   3.27432135
1266.00 -23.29291580   3.28973880
1268.00 -23.37765709   3.30520387
1270.00 -23.46252439   3.32071663
1272.00 -23.54751768   3.33627713
1274.00 -23.63263692   3.35188546
1276.00 -23.71788207   3.36754168
1278.00 -23.80325310   3.38324585
1280.00 -23.88874996   3.39899804
1282.00 -23.97437263   3.41479833
1284.00 -24.06012107   3.43064678
1286.00 -24.14599525   3.44654345
1288.00 -24.23199512   3.46248842
1290.00 -24.31812065   3.47848176
1292.00 -24.40437180   3.49452352
1294.00 -24.49074854   3.51061378
1296.00 -24.57725084   3.52675261
1298.00 -24.66387865   3.54294007
1300.00 -24.75063194   3.55917623
1302.00 -24.83751068   3.57546115
1304.00 -24.92451482   3.59179491
1306.00 -25.01164434   3.60817758
1308.00 -25.09889919   3.62460921
1310.00 -25.18627933   3.64108988
1312.00 -25.27378474   3.65761966
1314.00 -25.36141537   3.67419861
1316.00 -25.44917119   3.69082679
1318.00 -25.53705216   3.70750428
1320.00 -25.62505825   3.72423115
1322.00 -25.71318942   3.74100745
1324.00 -25.80144562   3.75783327
1326.00 -25.88982683   3.77470865
1328.00 -25.97833301   3.79163368
1330.00 -26.06696412   3.80860841
1332.00 -26.15572012   3.82563293
1334.00 -26.24460098   3.84270728
1336.00 -26.33360665   3.85983154
1338.00 -26.42273711   3.87700578
1340.00 -26.51199232   3.89423005
1342.00 -26.60137223   3.91150444
1344.00 -26.69087681   3.92882901
1346.00 -26.78050602   3.94620381
1348.00 -26.87025983   3.96362893
1350.00 -26.96013820   3.98110442
1352.00 -27.05014109   3.99863035
1354.00 -27.14026846   4.01620680
1356.00 -27.23052028   4.03383382
1358.00 -27.32089650   4.05151148
1360.00 -27.41139709   4.06923984
1362.00 -27.50202202   4.08701899
1364.00 -27.59277124   4.10484897
1366.00 -27.68364472   4.12272986
1368.00 -27.77464242   4.14066173
1370.00 -27.86576430   4.15864463
1372.00 -27.95701032   4.17667864
1374.00 -28.04838045   4.19476382
1376.00 -28.13987464   4.21290025
1378.00 -28.23149287   4.23108797
1380.00 -28.32323508   4.24932707
1382.00 -28.41510125   4.26761760
1384.00 -28.50709133   4.28595964
1386.00 -28.59920529   4.30435324
1388.00 -28.69144309   4.32279848
1390.00 -28.78380468   4.34129542
1392.00 -28.87629004   4.35984413
1394.00 -28.96889912   4.37844467
1396.00 -29.06163188   4.39709711
1398.00 -29.15448829   4.41580151
1400.00 -29.24746831   4.43455794
1402.00 -29.34057189   4.45336647
1404.00 -29.43379901   4.47222715
1406.00 -29.52714962   4.49114007
1408.00 -29.62062367   4.51010527
1410.00 -29.71422115   4.52912284
1412.00 -29.80794199   4.54819282
1414.00 -29.90178618   4.56731530
1416.00 -29.99575365   4.58649033
1418.00 -30.08984439   4.60571798
1420.00 -30.18405835   4.62499831
1422.00 -30.27839548   4.64433139
1424.00 -30.37285576   4.66371729
1426.00 -30.46743914   4.68315607
1428.00 -30.56214558   4.70264780
1430.00 -30.65697504   4.72219254
1432.00 -30.75192748   4.74179035
1434.00 -30.84700288   4.76144131
1436.00 -30.94220117   4.78114547
1438.00 -31.03752233   4.80090290
1440.00 -31.13296632   4.82071367
1442.00 -31.22853309   4.84057785
1444.00 -31.32422261   4.86049549
1446.00 -31.42003484   4.88046666
1448.00 -31.51596973   4.90049142
1450.00 -31.61202725   4.92056985
1452.00 -31.70820736   4.94070201
1454.00 -31.80451002   4.96088795
1456.00 -31.90093519   4.98112775
1458.00 -31.99748282   5.00142147
1460.00 -32.09415288   5.02176918
1462.00 -32.19094534   5.04217093
1464.00 -32.28786014   5.06262680
1466.00 -32.38489725   5.08313685
1468.00 -32.48205662   5.10370114
1470.00 -32.57933823   5.12431973
1472.00 -32.67674202   5.14499270
1474.00 -32.77426796   5.16572011
1476.00 -32.87191601   5.18650201
1478.00 -32.96968613   5.20733848
1480.00 -33.06757827   5.22822958
1482.00 -33.16559240   5.24917538
1484.00 -33.26372847   5.27017593
1486.00 -33.36198645   5.29123130
1488.00 -33.46036630   5.31234156
1490.00 -33.55886797   5.33350677
1492.00 -33.65749142   5.35472699
1494.00 -33.75623662   5.37600230
1496.00 -33.85510352   5.39733274
1498.00 -33.95409208   5.41871839
1500.00 -34.05320226   5.44015931
1502.00 -34.15243401   5.46165556
1504.00 -34.25178731   5.48320721
1506.00 -34.35126211   5.50481433
1508.00 -34.45085836   5.52647696
1510.00 -34.55057603   5.54819519
1512.00 -34.65041508   5.56996907
1514.00 -34.75037545   5.59179866
1516.00 -34.85045712   5.61368404
1518.00 -34.95066005   5.63562526
1520.00 -35.05098418   5.65762238
1522.00 -35.15142948   5.67967548
1524.00 -35.25199591   5.70178461
1526.00 -35.35268342   5.72394984
1528.00 -35.45349198   5.74617123
1530.00 -35.55442154   5.76844884
1532.00 -35.65547207   5.79078274
1534.00 -35.75664351   5.81317299
1536.00 -35.85793583   5.83561965
1538.00 -35.95934899   5.85812279
1540.00 -36.06088295   5.88068247
1542.00 -36.16253765   5.90329875
1544.00 -36.26431307   5.92597170
1546.00 -36.36620916   5.94870138
1548.00 -36.46822588   5.97148786
1550.00 -36.57036319   5.99433118
1552.00 -36.67262103   6.01723143
1554.00 -36.77499939   6.04018866
1556.00 -36.87749820   6.06320293
1558.00 -36.98011743   6.08627430
1560.00 -37.08285703   6.10940285
1562.00 -37.18571697   6.13258863
1564.00 -37.28869720   6.15583170
1566.00 -37.39179769   6.17913214
1568.00 -37.49501837   6.20248999
1570.00 -37.59835923   6.22590532
1572.00 -37.70182020   6.24937820
1574.00 -37.80540126   6.27290869
1576.00 -37.90910236   6.29649685
1578.00 -38.01292345   6.32014274
1580.00 -38.11686449   6.34384642
1582.00 -38.22092544   6.36760797
1584.00 -38.32510626   6.39142743
1586.00 -38.42940691   6.41530488
1588.00 -38.53382734   6.43924037
1590.00 -38.63836751   6.46323396
1592.00 -38.74302737   6.48728573
1594.00 -38.84780689   6.51139572
1596.00 -38.95270602   6.53556401
1598.00 -39.05772472   6.55979065
1600.00 -39.16286294   6.58407571
1602.00 -39.26812065   6.60841925
1604.00 -39.37349780   6.63282132
1606.00 -39.47899434   6.65728201
1608.00 -39.58461023   6.68180135
1610.00 -39.69034544   6.70637942
1612.00 -39.79619991   6.73101628
1614.00 -39.90217361   6.75571199
1616.00 -40.00826648   6.78046661
1618.00 -40.11447850   6.80528020
1620.00 -40.22080960   6.83015283
1622.00 -40.32725976   6.85508455
1624.00 -40.43382893   6.88007543
1626.00 -40.54051705   6.90512553
1628.00 -40.64732410   6.93023491
1630.00 -40.75425003   6.95540363
1632.00 -40.86129478   6.98063176
1634.00 -40.96845833   7.00591935
1636.00 -41.07574062   7.03126647
1638.00 -41.18314162   7.05667317
1640.00 -41.29066127   7.08213952
1642.00 -41.39829953   7.10766558
1644.00 -41.50605637   7.13325141
1646.00 -41.61393173   7.15889707
1648.00 -41.72192558   7.18460263
1650.00 -41.83003786   7.21036814
1652.00 -41.93826854   7.23619366
1654.00 -42.04661757   7.26207926
1656.00 -42.15508491   7.28802500
1658.00 -42.26367051   7.31403093
1660.00 -42.37237432   7.34009712
1662.00 -42.48119631   7.36622363
1664.00 -42.59013643   7.39241052
1666.00 -42.69919464   7.41865785
1668.00 -42.80837089   7.44496568
1670.00 -42.91766513   7.47133407
1672.00 -43.02707733   7.49776309
1674.00 -43.13660743   7.52425278
1676.00 -43.24625540   7.55080322
1678.00 -43.35602119   7.57741447
1680.00 -43.46590475   7.60408658
1682.00 -43.57590604   7.63081961
1684.00 -43.68602502   7.65761362
1686.00 -43.79626163   7.68446868
1688.00 -43.90661585   7.71138485
1690.00 -44.01708761   7.73836218
1692.00 -44.12767688   7.76540074
1694.00 -44.23838361   7.79250058
1696.00 -44.34920776   7.81966177
1698.00 -44.46014928   7.84688436
1700.00 -44.57120813   7.87416842
1702.00 -44.68238426   7.90151401
1704.00 -44.79367762   7.92892118
1706.00 -44.90508818   7.95638999
1708.00 -45.01661588   7.98392051
1710.00 -45.12826069   8.01151280
1712.00 -45.24002255   8.03916691
1714.00 -45.35190142   8.06688290
1716.00 -45.46389726   8.09466084
1718.00 -45.57601001   8.12250079
1720.00 -45.68823965   8.15040279
