wavelength(nm)         real         imag
1722.00 -50.91181422   9.01943344
1724.00 -51.03584323   9.05034199
1726.00 -51.16000099   9.08131918
1728.00 -51.28428744   9.11236508
1730.00 -51.40870253   9.14347975
1732.00 -51.53324622   9.17466327
1734.00 -51.65791845   9.20591568
1736.00 -51.78271918   9.23723707
1738.00 -51.90764834   9.26862749
1740.00 -52.03270590   9.30008702
1742.00 -52.15789180   9.33161571
1744.00 -52.28320599   9.36321363
1746.00 -52.40864842   9.39488084
1748.00 -52.53421904   9.42661742
1750.00 -52.65991780   9.45842342
1752.00 -52.78574465   9.49029892
1754.00 -52.91169954   9.52224397
1756.00 -53.03778242   9.55425864
1758.00 -53.16399323   9.58634300
1760.00 -53.29033192   9.61849711
1762.00 -53.41679845   9.65072103
1764.00 -53.54339277   9.68301484
1766.00 -53.67011481   9.71537858
1768.00 -53.79696454   9.74781234
1770.00 -53.92394190   9.78031617
1772.00 -54.05104684   9.81289014
1774.00 -54.17827931   9.84553432
1776.00 -54.30563925   9.87824876
1778.00 -54.43312662   9.91103353
1780.00 -54.56074136   9.94388870
1782.00 -54.68848343   9.97681433
1784.00 -54.81635277  10.00981048
1786.00 -54.94434933  10.04287722
1788.00 -55.07247306  10.07601462
1790.00 -55.20072391  10.10922273
1792.00 -55.32910182  10.14250163
1794.00 -55.45760675  10.17585136
1796.00 -55.58623864  10.20927201
1798.00 -55.71499744  10.24276363
1800.00 -55.84388310  10.27632629
1802.00 -55.97289557  10.30996005
1804.00 -56.10203480  10.34366497
1806.00 -56.23130073  10.37744113
1808.00 -56.36069331  10.41128857
1810.00 -56.49021249  10.44520737
1812.00 -56.61985823  10.47919759
1814.00 -56.74963046  10.51325929
1816.00 -56.87952913  10.54739254
1818.00 -57.00955420  10.58159739
1820.00 -57.13970560  10.61587392
1822.00 -57.26998330  10.65022219
1824.00 -57.40038723  10.68464226
1826.00 -57.53091735  10.71913419
1828.00 -57.66157359  10.75369804
1830.00 -57.79235592  10.78833389
1832.00 -57.92326428  10.82304179
1834.00 -58.05429861  10.85782180
1836.00 -58.18545886  10.89267400
1838.00 -58.31674498  10.92759843
1840.00 -58.44815692  10.96259517
1842.00 -58.57969463  10.99766428
1844.00 -58.71135804  11.03280581
1846.00 -58.84314712  11.06801984
1848.00 -58.97506180  11.10330643
1850.00 -59.10710204  11.13866563
1852.00 -59.23926778  11.17409752
1854.00 -59.37155897  11.20960215
1856.00 -59.50397556  11.24517959
1858.00 -59.63651749  11.28082989
1860.00 -59.76918471  11.31655313
1862.00 -59.90197717  11.35234936
1864.00 -60.03489481  11.38821865
1866.00 -60.16793758  11.42416105
1868.00 -60.30110544  11.46017664
1870.00 -60.43439831  11.49626547
1872.00 -60.56781616  11.53242761
1874.00 -60.70135893  11.56866311
1876.00 -60.83502657  11.60497204
1878.00 -60.96881902  11.64135446
1880.00 -61.10273623  11.67781044
1882.00 -61.23677814  11.71434003
1884.00 -61.37094471  11.75094330
1886.00 -61.50523587  11.78762031
1888.00 -61.63965159  11.82437112
1890.00 -61.77419179  11.86119579
1892.00 -61.90885644  11.89809439
1894.00 -62.04364547  11.93506697
1896.00 -62.17855883  11.97211361
1898.00 -62.31359647  12.00923435
1900.00 -62.44875833  12.04642926
1902.00 -62.58404437  12.08369840
1904.00 -62.71945452  12.12104184
1906.00 -62.85498874  12.15845963
1908.00 -62.99064697  12.19595184
1910.00 -63.12642915  12.23351852
1912.00 -63.26233523  12.27115975
1914.00 -63.39836516  12.30887557
1916.00 -63.53451889  12.34666606
1918.00 -63.67079635  12.38453127
1920.00 -63.80719751  12.42247126
1922.00 -63.94372229  12.46048610
1924.00 -64.08037065  12.49857584
1926.00 -64.21714254  12.53674054
1928.00 -64.35403789  12.57498028
1930.00 -64.49105666  12.61329510
1932.00 -64.62819879  12.65168507
1934.00 -64.76546423  12.69015025
1936.00 -64.90285292  12.72869070
1938.00 -65.04036481  12.76730648
1940.00 -65.17799984  12.80599765
1942.00 -65.31575796  12.84476427
1944.00 -65.45363912  12.88360641
1946.00 -65.59164325  12.92252411
1948.00 -65.72977031  12.96151745
1950.00 -65.86802024  13.00058648
1952.00 -66.00639299  13.03973127
1954.00 -66.14488850  13.07895187
1956.00 -66.28350672  13.11824834
1958.00 -66.42224758  13.15762074
1960.00 -66.56111105  13.19706914
1962.00 -66.70009706  13.23659360
1964.00 -66.83920555  13.27619417
1966.00 -66.97843648  13.31587091
1968.00 -67.11778979  13.35562388
1970.00 -67.25726542  13.39545315
1972.00 -67.39686331  13.43535877
1974.00 -67.53658342  13.47534080
1976.00 -67.67642569  13.51539931
1978.00 -67.81639006  13.55553435
1980.00 -67.95647648  13.59574598
1982.00 -68.09668489  13.63603426
1984.00 -68.23701523  13.67639925
1986.00 -68.37746746  13.71684101
1988.00 -68.51804152  13.75735960
1990.00 -68.65873734  13.79795508
1992.00 -68.79955488  13.83862751
1994.00 -68.94049409  13.87937695
1996.00 -69.08155489  13.92020345
1998.00 -69.22273725  13.96110708
2000.00 -69.36404110  14.00208789
2002.00 -69.50546639  14.04314594
2004.00 -69.64701306  14.08428130
2006.00 -69.78868106  14.12549402
2008.00 -69.93047033  14.16678416
2010.00 -70.07238082  14.20815179
2012.00 -70.21441246  14.24959694
2014.00 -70.35656521  14.29111970
2016.00 -70.49883901  14.33272011
2018.00 -70.64123380  14.37439824
2020.00 -70.78374953  14.41615413
2022.00 -70.92638614  14.45798786
2024.00 -71.06914358  14.49989948
2026.00 -71.21202178  14.54188905
2028.00 -71.35502070  14.58395663
2030.00 -71.49814027  14.62610226
2032.00 -71.64138045  14.66832603
2034.00 -71.78474117  14.71062797
2036.00 -71.92822237  14.75300816
2038.00 -72.07182401  14.79546664
2040.00 -72.21554603  14.83800348
2042.00 -72.35938837  14.88061873
2044.00 -72.50335097  14.92331245
2046.00 -72.64743378  14.96608471
2048.00 -72.79163674  15.00893555
2050.00 -72.93595979  15.05186503
2052.00 -73.08040288  15.09487322
2054.00 -73.22496596  15.13796018
2056.00 -73.36964896  15.18112595
2058.00 -73.51445182  15.22437060
2060.00 -73.65937450  15.26769418
2062.00 -73.80441694  15.31109675
2064.00 -73.94957907  15.35457837
2066.00 -74.09486085  15.39813910
2068.00 -74.24026221  15.44177900
2070.00 -74.38578310  15.48549811
2072.00 -74.53142347  15.52929650
2074.00 -74.67718325  15.57317423
2076.00 -74.82306238  15.61713135
2078.00 -74.96906082  15.66116793
2080.00 -75.11517851  15.70528401
2082.00 -75.26141538  15.74947965
2084.00 -75.40777138  15.79375492
2086.00 -75.55424646  15.83810986
2088.00 -75.70084055  15.88254454
2090.00 -75.84755360  15.92705901
2092.00 -75.99438556  15.97165333
2094.00 -76.14133636  16.01632755
2096.00 -76.28840595  16.06108174
2098.00 -76.43559427  16.10591595
2100.00 -76.58290126  16.15083023
2102.00 -76.73032687  16.19582464
2104.00 -76.87787104  16.24089925
2106.00 -77.02553371  16.28605409
2108.00 -77.17331483  16.33128924
2110.00 -77.32121433  16.37660475
2112.00 -77.46923216  16.42200067
2114.00 -77.61736827  16.46747706
2116.00 -77.76562259  16.51303398
2118.00 -77.91399507  16.55867148
2120.00 -78.06248564  16.60438961
2122.00 -78.21109426  16.65018845
2124.00 -78.35982087  16.69606803
2126.00 -78.50866540  16.74202842
2128.00 -78.65762780  16.78806967
2130.00 -78.80670801  16.83419184
2132.00 -78.95590597  16.88039499
2134.00 -79.10522163  16.92667916
2136.00 -79.25465493  16.97304442
2138.00 -79.40420581  17.01949082
2140.00 -79.55387421  17.06601842
2142.00 -79.70366008  17.11262727
2144.00 -79.85356335  17.15931743
2146.00 -80.00358397  17.20608895
2148.00 -80.15372188  17.25294189
2150.00 -80.30397702  17.29987630
2152.00 -80.45434934  17.34689224
2154.00 -80.60483877  17.39398977
2156.00 -80.75544526  17.44116893
2158.00 -80.90616875  17.48842979
2160.00 -81.05700919  17.53577240
2162.00 -81.20796650  17.58319682
2164.00 -81.35904064  17.63070309
2166.00 -81.51023155  17.67829128
2168.00 -81.66153917  17.72596144
2170.00 -81.81296343  17.77371362
2172.00 -81.96450429  17.82154788
2174.00 -82.11616168  17.86946428
2176.00 -82.26793555  17.91746286
2178.00 -82.41982583  17.96554368
2180.00 -82.57183247  18.01370681
2182.00 -82.72395541  18.06195228
2184.00 -82.87619459  18.11028017
2186.00 -83.02854996  18.15869051
2188.00 -83.18102144  18.20718337
2190.00 -83.33360899  18.25575879
2192.00 -83.48631255  18.30441685
2194.00 -83.63913206  18.35315758
2196.00 -83.79206745  18.40198104
2198.00 -83.94511867  18.45088728
2200.00 -84.09828566  18.49987637
2202.00 -84.25156837  18.54894835
2204.00 -84.40496673  18.59810328
2206.00 -84.55848068  18.64734122
2208.00 -84.71211017  18.69666221
2210.00 -84.86585514  18.74606630
2212.00 -85.01971552  18.79555356
2214.00 -85.17369126  18.84512404
2216.00 -85.32778230  18.89477779
2218.00 -85.48198858  18.94451487
2220.00 -85.63631004  18.99433532
2222.00 -85.79074662  19.04423920
2224.00 -85.94529827  19.09422657
2226.00 -86.09996492  19.14429747
2228.00 -86.25474651  19.19445197
2230.00 -86.40964299  19.24469011
2232.00 -86.56465429  19.29501195
2234.00 -86.71978036  19.34541754
2236.00 -86.87502114  19.39590694
2238.00 -87.03037656  19.44648019
2240.00 -87.18584657  19.49713736
2242.00 -87.34143111  19.54787848
2244.00 -87.49713012  19.59870362
2246.00 -87.65294354  19.64961284
2248.00 -87.80887131  19.70060617
2250.00 -87.96491337  19.75168368
2252.00 -88.12106966  19.80284541
2254.00 -88.27734012  19.85409143
2256.00 -88.43372470  19.90542178
2258.00 -88.59022332  19.95683651
2260.00 -88.74683594  20.00833568
2262.00 -88.90356249  20.05991934
2264.00 -89.06040291  20.11158754
2266.00 -89.21735715  20.16334034
2268.00 -89.37442514  20.21517778
2270.00 -89.53160682  20.26709993
2272.00 -89.68890213  20.31910682
2274.00 -89.84631102  20.37119852
2276.00 -90.00383342  20.42337508
2278.00 -90.16146928  20.47563654
2280.00 -90.31921853  20.52798296
2282.00 -90.47708111  20.58041440
2284.00 -90.63505696  20.63293090
2286.00 -90.79314603  20.68553251
2288.00 -90.95134825  20.73821929
2290.00 -91.10966357  20.79099129
2292.00 -91.26809192  20.84384856
2294.00 -91.42663324  20.89679115
2296.00 -91.58528747  20.94981911
2298.00 -91.74405455  21.00293250
2300.00 -91.90293443  21.05613137
2302.00 -92.06192703  21.10941576
2304.00 -92.22103231  21.16278574
2306.00 -92.38025020  21.21624134
2308.00 -92.53958064  21.26978263
2310.00 -92.69902357  21.32340965
2312.00 -92.85857893  21.37712245
2314.00 -93.01824666  21.43092109
2316.00 -93.17802669  21.48480561
2318.00 -93.33791898  21.53877608
2320.00 -93.49792345  21.59283253
2322.00 -93.65804005  21.64697502
2324.00 -93.81826871  21.70120360
2326.00 -93.97860938  21.75551832
2328.00 -94.13906200  21.80991923
2330.00 -94.29962650  21.86440638
2332.00 -94.46030282  21.91897983
2334.00 -94.62109091  21.97363962
2336.00 -94.78199069  22.02838580
2338.00 -94.94300212  22.08321843
2340.00 -95.10412513  22.13813756
2342.00 -95.26535966  22.19314322
2344.00 -95.42670564  22.24823549
2346.00 -95.58816303  22.30341440
2348.00 -95.74973175  22.35868000
2350.00 -95.91141174  22.41403235
2352.00 -96.07320296  22.46947150
2354.00 -96.23510532  22.52499749
2356.00 -96.39711878  22.58061038
2358.00 -96.55924327  22.63631021
2360.00 -96.72147872  22.69209704
2362.00 -96.88382509  22.74797092
2364.00 -97.04628231  22.80393189
2366.00 -97.20885031  22.85998001
2368.00 -97.37152904  22.91611532
2370.00 -97.53431844  22.97233788
2372.00 -97.69721843  23.02864773
2374.00 -97.86022897  23.08504492
2376.00 -98.02334999  23.14152951
2378.00 -98.18658143  23.19810154
2380.00 -98.34992323  23.25476106
2382.00 -98.51337532  23.31150812
2384.00 -98.67693765  23.36834277
2386.00 -98.84061016  23.42526506
2388.00 -99.00439277  23.48227504
2390.00 -99.16828544  23.53937276
2392.00 -99.33228809  23.59655827
2394.00 -99.49640067  23.65383161
2396.00 -99.66062312  23.71119283
2398.00 -99.82495538  23.76864199
2400.00 -99.98939737  23.82617913
2402.00 -100.15394905  23.88380431
2404.00 -100.31861035  23.94151756
2406.00 -100.48338121  23.99931894
2408.00 -100.64826156  24.05720850
2410.00 -100.81325135  24.11518628
2412.00 -100.97835051  24.17325234
2414.00 -101.14355898  24.23140672
2416.00 -101.30887670  24.28964947
2418.00 -101.47430360  24.34798064
2420.00 -101.63983963  24.40640028
2422.00 -101.80548473  24.46490844
2424.00 -101.97123883  24.52350516
2426.00 -102.13710187  24.58219049
2428.00 -102.30307378  24.64096448
2430.00 -102.46915451  24.69982718
2432.00 -102.63534400  24.75877864
2434.00 -102.80164217  24.81781890
2436.00 -102.96804898  24.87694801
2438.00 -103.13456435  24.93616603
2440.00 -103.30118823  24.99547299
2442.00 -103.46792055  25.05486895
2444.00 -103.63476126  25.11435395
2446.00 -103.80171028  25.17392804
2448.00 -103.96876756  25.23359127
2450.00 -104.13593303  25.29334368
2452.00 -104.30320664  25.35318533
2454.00 -104.47058832  25.41311626
2456.00 -104.63807800  25.47313652
2458.00 -104.80567563  25.53324615
2460.00 -104.97338114  25.59344520
2462.00 -105.14119448  25.65373373
2464.00 -105.30911557  25.71411177
2466.00 -105.47714436  25.77457938
2468.00 -105.64528078  25.83513659
2470.00 -105.81352477  25.89578347
2472.00 -105.98187627  25.95652005
2474.00 -106.15033522  26.01734638
2476.00 -106.31890155  26.07826251
2478.00 -106.48757520  26.13926848
2480.00 -106.65635611  26.20036435
2482.00 -106.82524421  26.26155015
2484.00 -106.99423945  26.32282594
2486.00 -107.16334176  26.38419176
2488.00 -107.33255107  26.44564766
2490.00 -107.50186733  26.50719369
2492.00 -107.67129048  26.56882989
2494.00 -107.84082044  26.63055630
2496.00 -108.01045716  26.69237298
2498.00 -108.18020057  26.75427996
2500.00 -108.35005062  26.81627731
2502.00 -108.52000723  26.87836505
2504.00 -108.69007035  26.94054325
2506.00 -108.86023991  27.00281193
2508.00 -109.03051586  27.06517116
2510.00 -109.20089811  27.12762098
2512.00 -109.37138663  27.19016142
2514.00 -109.54198133  27.25279255
2516.00 -109.71268216  27.31551439
2518.00 -109.88348906  27.37832701
2520.00 -110.05440196  27.44123044
2522.00 -110.22542079  27.50422473
2524.00 -110.39654551  27.56730993
2526.00 -110.56777603  27.63048608
2528.00 -110.73911231  27.69375322
2530.00 -110.91055427  27.75711141
2532.00 -111.08210185  27.82056069
2534.00 -111.25375500  27.88410109
2536.00 -111.42551364  27.94773268
2538.00 -111.59737771  28.01145549
2540.00 -111.76934716  28.07526957
2542.00 -111.94142191  28.13917496
2544.00 -112.11360191  28.20317171
2546.00 -112.28588709  28.26725986
2548.00 -112.45827738  28.33143946
2550.00 -112.63077273  28.39571055
2552.00 -112.80337307  28.46007318
2554.00 -112.97607833  28.52452739
2556.00 -113.14888846  28.58907323
2558.00 -113.32180339  28.65371075
2560.00 -113.49482306  28.71843997
2562.00 -113.66794740  28.78326096
2564.00 -113.84117635  28.84817376
2566.00 -114.01450984  28.91317840
2568.00 -114.18794782  28.97827494
2570.00 -114.36149022  29.04346341
2572.00 -114.53513697  29.10874387
2574.00 -114.70888802  29.17411635
2576.00 -114.88274329  29.23958091
2578.00 -115.05670273  29.30513758
2580.00 -115.23076627  29.37078641
2582.00 -115.40493384  29.43652744
2584.00 -115.57920539  29.50236072
2586.00 -115.75358085  29.56828629
2588.00 -115.92806016  29.63430420
2590.00 -116.10264324  29.70041448
2592.00 -116.27733005  29.76661718
2594.00 -116.45212051  29.83291235
2596.00 -116.62701456  29.89930003
2598.00 -116.80201214  29.96578026
2600.00 -116.97711318  30.03235309
2602.00 -117.15231763  30.09901856
2604.00 -117.32762540  30.16577671
2606.00 -117.50303645  30.23262759
2608.00 -117.67855071  30.29957123
2610.00 -117.85416811  30.36660769
2612.00 -118.02988858  30.43373701
2614.00 -118.20571208  30.50095922
2616.00 -118.38163852  30.56827438
2618.00 -118.55766786  30.63568252
2620.00 -118.73380001  30.70318369
2622.00 -118.91003493  30.77077794
2624.00 -119.08637254  30.83846529
2626.00 -119.26281278  30.90624580
2628.00 -119.43935559  30.97411951
2630.00 -119.61600090  31.04208647
2632.00 -119.79274865  31.11014671
2634.00 -119.96959878  31.17830027
2636.00 -120.14655121  31.24654721
2638.00 -120.32360589  31.31488755
2640.00 -120.50076276  31.38332136
2642.00 -120.67802174  31.45184866
2644.00 -120.85538277  31.52046950
2646.00 -121.03284579  31.58918392
2648.00 -121.21041074  31.65799196
2650.00 -121.38807754  31.72689367
2652.00 -121.56584614  31.79588909
2654.00 -121.74371648  31.86497826
2656.00 -121.92168848  31.93416122
2658.00 -122.09976208  32.00343801
2660.00 -122.27793722  32.07280868
2662.00 -122.45621383  32.14227327
2664.00 -122.63459186  32.21183182
2666.00 -122.81307123  32.28148437
2668.00 -122.99165187  32.35123096
2670.00 -123.17033374  32.42107163
2672.00 -123.34911675  32.49100643
2674.00 -123.52800085  32.56103540
2676.00 -123.70698598  32.63115858
2678.00 -123.88607206  32.70137601
2680.00 -124.06525903  32.77168773
2682.00 -124.24454683  32.84209378
2684.00 -124.42393539  32.91259421
2686.00 -124.60342466  32.98318905
2688.00 -124.78301455  33.05387835
2690.00 -124.96270502  33.12466215
2692.00 -125.14249599  33.19554048
2694.00 -125.32238740  33.26651340
2696.00 -125.50237918  33.33758093
2698.00 -125.68247128  33.40874313
2700.00 -125.86266362  33.48000002
2702.00 -126.04295614  33.55135166
2704.00 -126.22334878  33.62279809
2706.00 -126.40384146  33.69433934
2708.00 -126.58443414  33.76597545
2710.00 -126.76512673  33.83770647
2712.00 -126.94591918  33.90953243
2714.00 -127.12681143  33.98145338
2716.00 -127.30780340  34.05346936
2718.00 -127.48889503  34.12558040
2720.00 -127.67008625  34.19778655
2722.00 -127.85137701  34.27008784
2724.00 -128.03276724  34.34248433
2726.00 -128.21425686  34.41497604
2728.00 -128.39584582  34.48756302
2730.00 -128.57753406  34.56024531
2732.00 -128.75932150  34.63302294
2734.00 -128.94120808  34.70589596
2736.00 -129.12319374  34.77886441
2738.00 -129.30527841  34.85192832
2740.00 -129.48746202  34.92508774
2742.00 -129.66974452  34.99834271
2744.00 -129.85212583  35.07169327
2746.00 -130.03460589  35.14513944
2748.00 -130.21718463  35.21868129
2750.00 -130.39986200  35.29231884
2752.00 -130.58263792  35.36605213
2754.00 -130.76551233  35.43988120
2756.00 -130.94848516  35.51380610
2758.00 -131.13155636  35.58782686
2760.00 -131.31472585  35.66194352
2762.00 -131.49799356  35.73615612
2764.00 -131.68135944  35.81046469
2766.00 -131.86482341  35.88486929
2768.00 -132.04838542  35.95936994
2770.00 -132.23204540  36.03396669
2772.00 -132.41580327  36.10865957
2774.00 -132.59965899  36.18344863
2776.00 -132.78361247  36.25833390
2778.00 -132.96766366  36.33331542
2780.00 -133.15181249  36.40839323
2782.00 -133.33605889  36.48356737
2784.00 -133.52040280  36.55883787
2786.00 -133.70484416  36.63420478
2788.00 -133.88938289  36.70966813
2790.00 -134.07401894  36.78522796
2792.00 -134.25875223  36.86088432
2794.00 -134.44358270  36.93663723
2796.00 -134.62851029  37.01248674
2798.00 -134.81353493  37.08843288
2800.00 -134.99865655  37.16447570
2802.00 -135.18387510  37.24061523
2804.00 -135.36919049  37.31685151
2806.00 -135.55460268  37.39318457
2808.00 -135.74011158  37.46961446
2810.00 -135.92571714  37.54614121
2812.00 -136.11141930  37.62276486
2814.00 -136.29721797  37.69948545
2816.00 -136.48311311  37.77630301
2818.00 -136.66910464  37.85321759
2820.00 -136.85519250  37.93022922
2822.00 -137.04137662  38.00733793
2824.00 -137.22765693  38.08454378
2826.00 -137.41403338  38.16184678
2828.00 -137.60050589  38.23924699
2830.00 -137.78707440  38.31674443
2832.00 -137.97373884  38.39433915
2834.00 -138.16049915  38.47203118
2836.00 -138.34735527  38.54982056
2838.00 -138.53430711  38.62770733
2840.00 -138.72135463  38.70569151
2842.00 -138.90849775  38.78377316
2844.00 -139.09573641  38.86195231
2846.00 -139.28307053  38.94022899
2848.00 -139.47050007  39.01860324
2850.00 -139.65802495  39.09707510
2852.00 -139.84564509  39.17564461
2854.00 -140.03336045  39.25431179
2856.00 -140.22117095  39.33307669
2858.00 -140.40907653  39.41193935
2860.00 -140.59707711  39.49089980
2862.00 -140.78517264  39.56995807
2864.00 -140.97336305  39.64911421
2866.00 -141.16164827  39.72836824
2868.00 -141.35002823  39.80772021
2870.00 -141.53850288  39.88717016
2872.00 -141.72707213  39.96671811
2874.00 -141.91573594  40.04636411
2876.00 -142.10449423  40.12610818
2878.00 -142.29334693  40.20595038
2880.00 -142.48229398  40.28589072
2882.00 -142.67133531  40.36592926
2884.00 -142.86047087  40.44606601
2886.00 -143.04970057  40.52630103
2888.00 -143.23902435  40.60663434
2890.00 -143.42844216  40.68706598
2892.00 -143.61795391  40.76759599
2894.00 -143.80755956  40.84822441
2896.00 -143.99725902  40.92895126
2898.00 -144.18705223  41.00977658
2900.00 -144.37693913  41.09070041
2902.00 -144.56691966  41.17172278
2904.00 -144.75699373  41.25284374
2906.00 -144.94716130  41.33406331
2908.00 -145.13742229  41.41538153
2910.00 -145.32777663  41.49679843
2912.00 -145.51822426  41.57831405
2914.00 -145.70876512  41.65992843
2916.00 -145.89939913  41.74164160
2918.00 -146.09012623  41.82345359
2920.00 -146.28094635  41.90536444
2922.00 -146.47185943  41.98737418
2924.00 -146.66286541  42.06948286
2926.00 -146.85396420  42.15169050
2928.00 -147.04515576  42.23399713
2930.00 -147.23644001  42.31640280
2932.00 -147.42781688  42.39890754
2934.00 -147.61928631  42.48151138
2936.00 -147.81084823  42.56421435
2938.00 -148.00250258  42.64701650
2940.00 -148.19424929  42.72991785
2942.00 -148.38608829  42.81291844
2944.00 -148.57801952  42.89601830
2946.00 -148.77004290  42.97921747
2948.00 -148.96215838  43.06251598
2950.00 -149.15436589  43.14591387
2952.00 -149.34666535  43.22941117
2954.00 -149.53905671  43.31300791
2956.00 -149.73153990  43.39670413
2958.00 -149.92411484  43.48049986
2960.00 -150.11678148  43.56439513
2962.00 -150.30953975  43.64838999
2964.00 -150.50238958  43.73248446
2966.00 -150.69533090  43.81667857
2968.00 -150.88836365  43.90097236
2970.00 -151.08148775  43.98536587
2972.00 -151.27470316  44.06985912
2974.00 -151.46800979  44.15445215
2976.00 -151.66140758  44.23914500
2978.00 -151.85489646  44.32393769
2980.00 -152.04847637  44.40883026
2982.00 -152.24214724  44.49382275
2984.00 -152.43590900  44.57891518
2986.00 -152.62976159  44.66410759
2988.00 -152.82370494  44.74940001
2990.00 -153.01773899  44.83479248
2992.00 -153.21186366  44.92028503
2994.00 -153.40607889  45.00587768
2996.00 -153.60038461  45.09157048
2998.00 -153.79478076  45.17736346
3000.00 -153.98926727  45.26325665
3002.00 -154.18384407  45.34925008
3004.00 -154.37851109  45.43534378
3006.00 -154.57326828  45.52153779
3008.00 -154.76811556  45.60783214
3010.00 -154.96305286  45.69422686
3012.00 -155.15808012  45.78072198
3014.00 -155.35319727  45.86731755
3016.00 -155.54840425  45.95401358
3018.00 -155.74370098  46.04081011
3020.00 -155.93908741  46.12770717
3022.00 -156.13456346  46.21470480
3024.00 -156.33012906  46.30180303
3026.00 -156.52578416  46.38900189
3028.00 -156.72152867  46.47630141
3030.00 -156.91736255  46.56370162
3032.00 -157.11328571  46.65120256
3034.00 -157.30929810  46.73880425
3036.00 -157.50539964  46.82650673
3038.00 -157.70159027  46.91431003
3040.00 -157.89786992  47.00221419
3042.00 -158.09423852  47.09021922
3044.00 -158.29069601  47.17832518
3046.00 -158.48724232  47.26653207
3048.00 -158.68387739  47.35483995
3050.00 -158.88060114  47.44324883
3052.00 -159.07741351  47.53175876
3054.00 -159.27431443  47.62036976
3056.00 -159.47130384  47.70908186
3058.00 -159.66838166  47.79789509
3060.00 -159.86554784  47.88680949
3062.00 -160.06280230  47.97582508
3064.00 -160.26014497  48.06494191
3066.00 -160.45757580  48.15415999
3068.00 -160.65509471  48.24347936
3070.00 -160.85270163  48.33290004
3072.00 -161.05039650  48.42242208
3074.00 -161.24817925  48.51204550
3076.00 -161.44604982  48.60177033
3078.00 -161.64400813  48.69159661
3080.00 -161.84205412  48.78152435
3082.00 -162.04018773  48.87155360
3084.00 -162.23840888  48.96168439
3086.00 -162.43671751  49.05191674
3088.00 -162.63511355  49.14225068
3090.00 -162.83359693  49.23268625
3092.00 -163.03216759  49.32322347
3094.00 -163.23082546  49.41386238
3096.00 -163.42957047  49.50460300
3098.00 -163.62840256  49.59544537
3100.00 -163.82732165  49.68638951
3102.00 -164.02632768  49.77743546
3104.00 -164.22542059  49.86858325
3106.00 -164.42460031  49.95983290
3108.00 -164.62386676  50.05118444
3110.00 -164.82321988  50.14263791
3112.00 -165.02265961  50.23419333
3114.00 -165.22218587  50.32585074
3116.00 -165.42179861  50.41761016
3118.00 -165.62149775  50.50947163
3120.00 -165.82128322  50.60143516
3122.00 -166.02115496  50.69350080
3124.00 -166.22111290  50.78566857
3126.00 -166.42115697  50.87793850
3128.00 -166.62128711  50.97031062
3130.00 -166.82150325  51.06278496
3132.00 -167.02180531  51.15536155
3134.00 -167.22219325  51.24804042
3136.00 -167.42266698  51.34082159
3138.00 -167.62322643  51.43370510
3140.00 -167.82387155  51.52669097
3142.00 -168.02460227  51.61977923
3144.00 -168.22541851  51.71296992
3146.00 -168.42632021  51.80626306
3148.00 -168.62730730  51.89965868
3150.00 -168.82837972  51.99315680
3152.00 -169.02953739  52.08675747
3154.00 -169.23078026  52.18046069
3156.00 -169.43210825  52.27426652
3158.00 -169.63352129  52.36817496
3160.00 -169.83501932  52.46218606
3162.00 -170.03660227  52.55629983
3164.00 -170.23827008  52.65051631
3166.00 -170.44002267  52.74483553
3168.00 -170.64185998  52.83925751
3170.00 -170.84378193  52.93378229
3172.00 -171.04578848  53.02840988
3174.00 -171.24787953  53.12314033
3176.00 -171.45005504  53.21797364
3178.00 -171.65231493  53.31290987
3180.00 -171.85465913  53.40794902
3182.00 -172.05708757  53.50309114
3184.00 -172.25960020  53.59833624
3186.00 -172.46219693  53.69368436
3188.00 -172.66487771  53.78913552
3190.00 -172.86764247  53.88468975
3192.00 -173.07049113  53.98034708
3194.00 -173.27342363  54.07610754
3196.00 -173.47643991  54.17197115
3198.00 -173.67953989  54.26793793
3200.00 -173.88272352  54.36400793
3202.00 -174.08599071  54.46018116
3204.00 -174.28934140  54.55645766
3206.00 -174.49277554  54.65283744
3208.00 -174.69629304  54.74932054
3210.00 -174.89989384  54.84590699
3212.00 -175.10357787  54.94259680
3214.00 -175.30734507  55.03939002
3216.00 -175.51119537  55.13628666
3218.00 -175.71512869  55.23328674
3220.00 -175.91914498  55.33039031
3222.00 -176.12324417  55.42759739
3224.00 -176.32742618  55.52490799
3226.00 -176.53169096  55.62232216
3228.00 -176.73603842  55.71983990
3230.00 -176.94046852  55.81746126
3232.00 -177.14498116  55.91518626
3234.00 -177.34957630  56.01301493
3236.00 -177.55425386  56.11094728
3238.00 -177.75901378  56.20898335
3240.00 -177.96385598  56.30712317
3242.00 -178.16878040  56.40536675
3244.00 -178.37378698  56.50371414
3246.00 -178.57887564  56.60216534
3248.00 -178.78404631  56.70072039
3250.00 -178.98929893  56.79937932
3252.00 -179.19463344  56.89814215
3254.00 -179.40004976  56.99700890
3256.00 -179.60554782  57.09597960
3258.00 -179.81112756  57.19505429
3260.00 -180.01678892  57.29423297
3262.00 -180.22253181  57.39351569
3264.00 -180.42835619  57.49290246
3266.00 -180.63426197  57.59239331
3268.00 -180.84024909  57.69198827
3270.00 -181.04631748  57.79168736
3272.00 -181.25246708  57.89149060
3274.00 -181.45869781  57.99139803
