wavelength(nm)         real         imag
1720.00 -53.84771862   9.49150788
1722.00 -53.97855109   9.52407335
1724.00 -54.10951956   9.55671124
1726.00 -54.24062398   9.58942162
1728.00 -54.37186429   9.62220454
1730.00 -54.50324045   9.65506009
1732.00 -54.63475239   9.68798833
1734.00 -54.76640007   9.72098933
1736.00 -54.89818343   9.75406316
1738.00 -55.03010242   9.78720989
1740.00 -55.16215698   9.82042958
1742.00 -55.29434707   9.85372231
1744.00 -55.42667263   9.88708814
1746.00 -55.55913360   9.92052715
1748.00 -55.69172993   9.95403939
1750.00 -55.82446157   9.98762495
1752.00 -55.95732847  10.02128389
1754.00 -56.09033057  10.05501628
1756.00 -56.22346782  10.08882218
1758.00 -56.35674016  10.12270167
1760.00 -56.49014754  10.15665480
1762.00 -56.62368991  10.19068167
1764.00 -56.75736722  10.22478232
1766.00 -56.89117940  10.25895683
1768.00 -57.02512641  10.29320526
1770.00 -57.15920818  10.32752769
1772.00 -57.29342468  10.36192419
1774.00 -57.42777584  10.39639481
1776.00 -57.56226161  10.43093963
1778.00 -57.69688194  10.46555872
1780.00 -57.83163676  10.50025215
1782.00 -57.96652604  10.53501998
1784.00 -58.10154970  10.56986227
1786.00 -58.23670771  10.60477911
1788.00 -58.37200000  10.63977055
1790.00 -58.50742651  10.67483667
1792.00 -58.64298721  10.70997753
1794.00 -58.77868202  10.74519319
1796.00 -58.91451091  10.78048374
1798.00 -59.05047380  10.81584922
1800.00 -59.18657065  10.85128972
1802.00 -59.32280141  10.88680530
1804.00 -59.45916601  10.92239602
1806.00 -59.59566441  10.95806196
1808.00 -59.73229654  10.99380318
1810.00 -59.86906236  11.02961974
1812.00 -60.00596181  11.06551172
1814.00 -60.14299483  11.10147919
1816.00 -60.28016137  11.13752220
1818.00 -60.41746138  11.17364083
1820.00 -60.55489480  11.20983514
1822.00 -60.69246157  11.24610520
1824.00 -60.83016164  11.28245108
1826.00 -60.96799495  11.31887285
1828.00 -61.10596145  11.35537056
1830.00 -61.24406109  11.39194429
1832.00 -61.38229380  11.42859411
1834.00 -61.52065954  11.46532007
1836.00 -61.65915825  11.50212226
1838.00 -61.79778987  11.53900072
1840.00 -61.93655434  11.57595554
1842.00 -62.07545162  11.61298677
1844.00 -62.21448165  11.65009449
1846.00 -62.35364436  11.68727876
1848.00 -62.49293971  11.72453964
1850.00 -62.63236764  11.76187720
1852.00 -62.77192809  11.79929151
1854.00 -62.91162101  11.83678264
1856.00 -63.05144634  11.87435064
1858.00 -63.19140403  11.91199559
1860.00 -63.33149402  11.94971755
1862.00 -63.47171625  11.98751659
1864.00 -63.61207068  12.02539278
1866.00 -63.75255723  12.06334617
1868.00 -63.89317587  12.10137684
1870.00 -64.03392652  12.13948485
1872.00 -64.17480914  12.17767027
1874.00 -64.31582366  12.21593316
1876.00 -64.45697004  12.25427358
1878.00 -64.59824822  12.29269161
1880.00 -64.73965813  12.33118731
1882.00 -64.88119973  12.36976075
1884.00 -65.02287295  12.40841198
1886.00 -65.16467775  12.44714108
1888.00 -65.30661406  12.48594811
1890.00 -65.44868183  12.52483313
1892.00 -65.59088100  12.56379622
1894.00 -65.73321151  12.60283743
1896.00 -65.87567332  12.64195683
1898.00 -66.01826635  12.68115448
1900.00 -66.16099056  12.72043046
1902.00 -66.30384589  12.75978482
1904.00 -66.44683228  12.79921764
1906.00 -66.58994968  12.83872896
1908.00 -66.73319802  12.87831887
1910.00 -66.87657726  12.91798743
1912.00 -67.02008732  12.95773469
1914.00 -67.16372817  12.99756072
1916.00 -67.30749974  13.03746560
1918.00 -67.45140197  13.07744938
1920.00 -67.59543480  13.11751212
1922.00 -67.73959819  13.15765390
1924.00 -67.88389206  13.19787477
1926.00 -68.02831638  13.23817481
1928.00 -68.17287107  13.27855406
1930.00 -68.31755608  13.31901261
1932.00 -68.46237135  13.35955051
1934.00 -68.60731683  13.40016783
1936.00 -68.75239245  13.44086463
1938.00 -68.89759817  13.48164097
1940.00 -69.04293392  13.52249692
1942.00 -69.18839965  13.56343255
1944.00 -69.33399530  13.60444791
1946.00 -69.47972080  13.64554308
1948.00 -69.62557611  13.68671810
1950.00 -69.77156117  13.72797306
1952.00 -69.91767591  13.76930801
1954.00 -70.06392028  13.81072301
1956.00 -70.21029423  13.85221813
1958.00 -70.35679769  13.89379343
1960.00 -70.50343060  13.93544898
1962.00 -70.65019292  13.97718484
1964.00 -70.79708458  14.01900107
1966.00 -70.94410551  14.06089774
1968.00 -71.09125568  14.10287490
1970.00 -71.23853501  14.14493263
1972.00 -71.38594345  14.18707098
1974.00 -71.53348094  14.22929002
1976.00 -71.68114742  14.27158981
1978.00 -71.82894284  14.31397042
1980.00 -71.97686713  14.35643190
1982.00 -72.12492024  14.39897432
1984.00 -72.27310211  14.44159774
1986.00 -72.42141268  14.48430223
1988.00 -72.56985190  14.52708785
1990.00 -72.71841969  14.56995466
1992.00 -72.86711602  14.61290272
1994.00 -73.01594081  14.65593210
1996.00 -73.16489401  14.69904286
1998.00 -73.31397556  14.74223506
2000.00 -73.46318540  14.78550876
2002.00 -73.61252348  14.82886402
2004.00 -73.76198973  14.87230092
2006.00 -73.91158409  14.91581950
2008.00 -74.06130651  14.95941984
2010.00 -74.21115693  15.00310199
2012.00 -74.36113529  15.04686602
2014.00 -74.51124153  15.09071198
2016.00 -74.66147559  15.13463995
2018.00 -74.81183741  15.17864998
2020.00 -74.96232693  15.22274213
2022.00 -75.11294410  15.26691647
2024.00 -75.26368886  15.31117306
2026.00 -75.41456114  15.35551195
2028.00 -75.56556088  15.39993322
2030.00 -75.71668804  15.44443692
2032.00 -75.86794254  15.48902311
2034.00 -76.01932434  15.53369186
2036.00 -76.17083336  15.57844323
2038.00 -76.32246955  15.62327728
2040.00 -76.47423286  15.66819406
2042.00 -76.62612322  15.71319365
2044.00 -76.77814057  15.75827610
2046.00 -76.93028485  15.80344148
2048.00 -77.08255601  15.84868983
2050.00 -77.23495398  15.89402124
2052.00 -77.38747870  15.93943575
2054.00 -77.54013012  15.98493343
2056.00 -77.69290818  16.03051434
2058.00 -77.84581281  16.07617854
2060.00 -77.99884395  16.12192608
2062.00 -78.15200155  16.16775704
2064.00 -78.30528555  16.21367148
2066.00 -78.45869589  16.25966944
2068.00 -78.61223250  16.30575100
2070.00 -78.76589533  16.35191621
2072.00 -78.91968431  16.39816514
2074.00 -79.07359939  16.44449784
2076.00 -79.22764051  16.49091437
2078.00 -79.38180760  16.53741480
2080.00 -79.53610061  16.58399919
2082.00 -79.69051948  16.63066759
2084.00 -79.84506414  16.67742007
2086.00 -79.99973454  16.72425669
2088.00 -80.15453061  16.77117750
2090.00 -80.30945230  16.81818257
2092.00 -80.46449955  16.86527195
2094.00 -80.61967229  16.91244572
2096.00 -80.77497047  16.95970391
2098.00 -80.93039401  17.00704661
2100.00 -81.08594288  17.05447386
2102.00 -81.24161699  17.10198572
2104.00 -81.39741630  17.14958226
2106.00 -81.55334074  17.19726353
2108.00 -81.70939026  17.24502960
2110.00 -81.86556478  17.29288052
2112.00 -82.02186425  17.34081636
2114.00 -82.17828862  17.38883717
2116.00 -82.33483781  17.43694301
2118.00 -82.49151177  17.48513394
2120.00 -82.64831044  17.53341002
2122.00 -82.80523375  17.58177131
2124.00 -82.96228165  17.63021787
2126.00 -83.11945408  17.67874976
2128.00 -83.27675096  17.72736703
2130.00 -83.43417226  17.77606975
2132.00 -83.59171789  17.82485797
2134.00 -83.74938781  17.87373176
2136.00 -83.90718194  17.92269117
2138.00 -84.06510023  17.97173626
2140.00 -84.22314263  18.02086709
2142.00 -84.38130905  18.07008372
2144.00 -84.53959946  18.11938620
2146.00 -84.69801377  18.16877460
2148.00 -84.85655194  18.21824898
2150.00 -85.01521390  18.26780939
2152.00 -85.17399960  18.31745588
2154.00 -85.33290896  18.36718853
2156.00 -85.49194192  18.41700738
2158.00 -85.65109844  18.46691250
2160.00 -85.81037844  18.51690394
2162.00 -85.96978186  18.56698177
2164.00 -86.12930864  18.61714603
2166.00 -86.28895872  18.66739679
2168.00 -86.44873205  18.71773411
2170.00 -86.60862854  18.76815804
2172.00 -86.76864816  18.81866864
2174.00 -86.92879082  18.86926597
2176.00 -87.08905648  18.91995009
2178.00 -87.24944507  18.97072105
2180.00 -87.40995653  19.02157892
2182.00 -87.57059079  19.07252374
2184.00 -87.73134780  19.12355558
2186.00 -87.89222748  19.17467450
2188.00 -88.05322979  19.22588055
2190.00 -88.21435466  19.27717378
2192.00 -88.37560203  19.32855427
2194.00 -88.53697183  19.38002205
2196.00 -88.69846400  19.43157720
2198.00 -88.86007848  19.48321977
2200.00 -89.02181521  19.53494981
2202.00 -89.18367413  19.58676738
2204.00 -89.34565517  19.63867255
2206.00 -89.50775828  19.69066535
2208.00 -89.66998338  19.74274587
2210.00 -89.83233042  19.79491414
2212.00 -89.99479933  19.84717023
2214.00 -90.15739006  19.89951419
2216.00 -90.32010254  19.95194608
2218.00 -90.48293671  20.00446596
2220.00 -90.64589250  20.05707388
2222.00 -90.80896985  20.10976990
2224.00 -90.97216871  20.16255407
2226.00 -91.13548900  20.21542646
2228.00 -91.29893067  20.26838711
2230.00 -91.46249365  20.32143609
2232.00 -91.62617788  20.37457346
2234.00 -91.78998330  20.42779925
2236.00 -91.95390984  20.48111355
2238.00 -92.11795744  20.53451639
2240.00 -92.28212605  20.58800783
2242.00 -92.44641559  20.64158794
2244.00 -92.61082600  20.69525676
2246.00 -92.77535723  20.74901436
2248.00 -92.94000920  20.80286079
2250.00 -93.10478186  20.85679609
2252.00 -93.26967514  20.91082034
2254.00 -93.43468898  20.96493359
2256.00 -93.59982332  21.01913588
2258.00 -93.76507808  21.07342729
2260.00 -93.93045322  21.12780785
2262.00 -94.09594867  21.18227763
2264.00 -94.26156436  21.23683669
2266.00 -94.42730023  21.29148507
2268.00 -94.59315622  21.34622283
2270.00 -94.75913226  21.40105004
2272.00 -94.92522829  21.45596673
2274.00 -95.09144425  21.51097298
2276.00 -95.25778008  21.56606883
2278.00 -95.42423571  21.62125433
2280.00 -95.59081107  21.67652955
2282.00 -95.75750611  21.73189454
2284.00 -95.92432076  21.78734935
2286.00 -96.09125496  21.84289404
2288.00 -96.25830864  21.89852866
2290.00 -96.42548174  21.95425327
2292.00 -96.59277420  22.01006791
2294.00 -96.76018595  22.06597266
2296.00 -96.92771693  22.12196755
2298.00 -97.09536708  22.17805265
2300.00 -97.26313633  22.23422801
2302.00 -97.43102462  22.29049368
2304.00 -97.59903189  22.34684972
2306.00 -97.76715806  22.40329618
2308.00 -97.93540309  22.45983312
2310.00 -98.10376690  22.51646059
2312.00 -98.27224942  22.57317864
2314.00 -98.44085061  22.62998733
2316.00 -98.60957038  22.68688671
2318.00 -98.77840869  22.74387683
2320.00 -98.94736545  22.80095776
2322.00 -99.11644062  22.85812953
2324.00 -99.28563413  22.91539222
2326.00 -99.45494590  22.97274586
2328.00 -99.62437589  23.03019052
2330.00 -99.79392402  23.08772625
2332.00 -99.96359023  23.14535310
2334.00 -100.13337445  23.20307112
2336.00 -100.30327663  23.26088037
2338.00 -100.47329669  23.31878090
2340.00 -100.64343458  23.37677276
2342.00 -100.81369023  23.43485601
2344.00 -100.98406357  23.49303070
2346.00 -101.15455454  23.55129689
2348.00 -101.32516308  23.60965462
2350.00 -101.49588912  23.66810395
2352.00 -101.66673259  23.72664493
2354.00 -101.83769344  23.78527762
2356.00 -102.00877160  23.84400206
2358.00 -102.17996700  23.90281832
2360.00 -102.35127958  23.96172644
2362.00 -102.52270927  24.02072648
2364.00 -102.69425602  24.07981848
2366.00 -102.86591975  24.13900251
2368.00 -103.03770040  24.19827860
2370.00 -103.20959791  24.25764683
2372.00 -103.38161221  24.31710723
2374.00 -103.55374323  24.37665986
2376.00 -103.72599092  24.43630478
2378.00 -103.89835521  24.49604203
2380.00 -104.07083603  24.55587167
2382.00 -104.24343331  24.61579374
2384.00 -104.41614700  24.67580831
2386.00 -104.58897703  24.73591542
2388.00 -104.76192333  24.79611513
2390.00 -104.93498584  24.85640748
2392.00 -105.10816449  24.91679253
2394.00 -105.28145922  24.97727033
2396.00 -105.45486996  25.03784093
2398.00 -105.62839665  25.09850439
2400.00 -105.80203922  25.15926075
2402.00 -105.97579762  25.22011007
2404.00 -106.14967176  25.28105239
2406.00 -106.32366159  25.34208778
2408.00 -106.49776705  25.40321627
2410.00 -106.67198806  25.46443793
2412.00 -106.84632457  25.52575280
2414.00 -107.02077650  25.58716094
2416.00 -107.19534379  25.64866239
2418.00 -107.37002638  25.71025721
2420.00 -107.54482421  25.77194544
2422.00 -107.71973719  25.83372715
2424.00 -107.89476528  25.89560237
2426.00 -108.06990840  25.95757116
2428.00 -108.24516649  26.01963358
2430.00 -108.42053949  26.08178966
2432.00 -108.59602732  26.14403947
2434.00 -108.77162993  26.20638305
2436.00 -108.94734725  26.26882045
2438.00 -109.12317920  26.33135173
2440.00 -109.29912574  26.39397694
2442.00 -109.47518678  26.45669611
2444.00 -109.65136227  26.51950932
2446.00 -109.82765214  26.58241660
2448.00 -110.00405632  26.64541800
2450.00 -110.18057475  26.70851358
2452.00 -110.35720737  26.77170339
2454.00 -110.53395410  26.83498747
2456.00 -110.71081488  26.89836588
2458.00 -110.88778964  26.96183866
2460.00 -111.06487833  27.02540587
2462.00 -111.24208087  27.08906755
2464.00 -111.41939719  27.15282377
2466.00 -111.59682724  27.21667455
2468.00 -111.77437094  27.28061996
2470.00 -111.95202823  27.34466005
2472.00 -112.12979905  27.40879485
2474.00 -112.30768332  27.47302444
2476.00 -112.48568099  27.53734884
2478.00 -112.66379198  27.60176812
2480.00 -112.84201623  27.66628231
2482.00 -113.02035367  27.73089148
2484.00 -113.19880424  27.79559567
2486.00 -113.37736787  27.86039493
2488.00 -113.55604450  27.92528931
2490.00 -113.73483405  27.99027885
2492.00 -113.91373647  28.05536361
2494.00 -114.09275168  28.12054363
2496.00 -114.27187963  28.18581897
2498.00 -114.45112023  28.25118967
2500.00 -114.63047344  28.31665578
2502.00 -114.80993917  28.38221736
2504.00 -114.98951737  28.44787444
2506.00 -115.16920797  28.51362708
2508.00 -115.34901090  28.57947532
2510.00 -115.52892610  28.64541922
2512.00 -115.70895349  28.71145882
2514.00 -115.88909302  28.77759418
2516.00 -116.06934461  28.84382533
2518.00 -116.24970820  28.91015233
2520.00 -116.43018372  28.97657522
2522.00 -116.61077111  29.04309407
2524.00 -116.79147030  29.10970890
2526.00 -116.97228123  29.17641977
2528.00 -117.15320382  29.24322673
2530.00 -117.33423801  29.31012983
2532.00 -117.51538373  29.37712911
2534.00 -117.69664092  29.44422462
2536.00 -117.87800950  29.51141641
2538.00 -118.05948942  29.57870453
2540.00 -118.24108061  29.64608902
2542.00 -118.42278299  29.71356994
2544.00 -118.60459651  29.78114732
2546.00 -118.78652109  29.84882123
2548.00 -118.96855668  29.91659169
2550.00 -119.15070319  29.98445877
2552.00 -119.33296057  30.05242251
2554.00 -119.51532874  30.12048296
2556.00 -119.69780765  30.18864015
2558.00 -119.88039722  30.25689415
2560.00 -120.06309738  30.32524500
2562.00 -120.24590808  30.39369274
2564.00 -120.42882924  30.46223743
2566.00 -120.61186079  30.53087910
2568.00 -120.79500268  30.59961781
2570.00 -120.97825482  30.66845359
2572.00 -121.16161716  30.73738651
2574.00 -121.34508963  30.80641661
2576.00 -121.52867215  30.87554392
2578.00 -121.71236467  30.94476851
2580.00 -121.89616712  31.01409041
2582.00 -122.08007942  31.08350967
2584.00 -122.26410151  31.15302634
2586.00 -122.44823333  31.22264047
2588.00 -122.63247480  31.29235209
2590.00 -122.81682586  31.36216126
2592.00 -123.00128645  31.43206803
2594.00 -123.18585648  31.50207243
2596.00 -123.37053591  31.57217452
2598.00 -123.55532465  31.64237434
2600.00 -123.74022265  31.71267194
2602.00 -123.92522983  31.78306736
2604.00 -124.11034613  31.85356065
2606.00 -124.29557147  31.92415185
2608.00 -124.48090580  31.99484101
2610.00 -124.66634905  32.06562818
2612.00 -124.85190114  32.13651340
2614.00 -125.03756201  32.20749672
2616.00 -125.22333159  32.27857818
2618.00 -125.40920981  32.34975783
2620.00 -125.59519661  32.42103571
2622.00 -125.78129193  32.49241187
2624.00 -125.96749568  32.56388635
2626.00 -126.15380780  32.63545920
2628.00 -126.34022823  32.70713047
2630.00 -126.52675690  32.77890019
2632.00 -126.71339374  32.85076842
2634.00 -126.90013868  32.92273519
2636.00 -127.08699165  32.99480057
2638.00 -127.27395259  33.06696458
2640.00 -127.46102143  33.13922727
2642.00 -127.64819811  33.21158869
2644.00 -127.83548254  33.28404889
2646.00 -128.02287467  33.35660790
2648.00 -128.21037442  33.42926577
2650.00 -128.39798174  33.50202255
2652.00 -128.58569655  33.57487828
2654.00 -128.77351878  33.64783301
2656.00 -128.96144836  33.72088678
2658.00 -129.14948523  33.79403963
2660.00 -129.33762932  33.86729161
2662.00 -129.52588057  33.94064276
2664.00 -129.71423889  34.01409313
2666.00 -129.90270423  34.08764276
2668.00 -130.09127652  34.16129169
2670.00 -130.27995568  34.23503997
2672.00 -130.46874166  34.30888765
2674.00 -130.65763438  34.38283476
2676.00 -130.84663377  34.45688135
2678.00 -131.03573977  34.53102746
2680.00 -131.22495230  34.60527314
2682.00 -131.41427131  34.67961843
2684.00 -131.60369672  34.75406338
2686.00 -131.79322845  34.82860802
2688.00 -131.98286646  34.90325241
2690.00 -132.17261066  34.97799658
2692.00 -132.36246098  35.05284058
2694.00 -132.55241737  35.12778445
2696.00 -132.74247975  35.20282823
2698.00 -132.93264805  35.27797197
2700.00 -133.12292220  35.35321571
2702.00 -133.31330214  35.42855950
2704.00 -133.50378780  35.50400337
2706.00 -133.69437910  35.57954737
2708.00 -133.88507599  35.65519155
2710.00 -134.07587839  35.73093594
2712.00 -134.26678623  35.80678058
2714.00 -134.45779945  35.88272553
2716.00 -134.64891797  35.95877082
2718.00 -134.84014173  36.03491650
2720.00 -135.03147066  36.11116260
2722.00 -135.22290468  36.18750918
2724.00 -135.41444374  36.26395627
2726.00 -135.60608777  36.34050391
2728.00 -135.79783669  36.41715215
2730.00 -135.98969043  36.49390103
2732.00 -136.18164893  36.57075060
2734.00 -136.37371212  36.64770088
2736.00 -136.56587992  36.72475194
2738.00 -136.75815228  36.80190380
2740.00 -136.95052912  36.87915651
2742.00 -137.14301038  36.95651012
2744.00 -137.33559597  37.03396465
2746.00 -137.52828585  37.11152017
2748.00 -137.72107993  37.18917670
2750.00 -137.91397815  37.26693429
2752.00 -138.10698043  37.34479298
2754.00 -138.30008672  37.42275281
2756.00 -138.49329694  37.50081383
2758.00 -138.68661102  37.57897607
2760.00 -138.88002889  37.65723958
2762.00 -139.07355048  37.73560439
2764.00 -139.26717574  37.81407056
2766.00 -139.46090458  37.89263811
2768.00 -139.65473693  37.97130710
2770.00 -139.84867273  38.05007756
2772.00 -140.04271192  38.12894953
2774.00 -140.23685441  38.20792305
2776.00 -140.43110015  38.28699818
2778.00 -140.62544905  38.36617493
2780.00 -140.81990106  38.44545337
2782.00 -141.01445610  38.52483352
2784.00 -141.20911411  38.60431543
2786.00 -141.40387501  38.68389914
2788.00 -141.59873874  38.76358469
2790.00 -141.79370523  38.84337212
2792.00 -141.98877440  38.92326146
2794.00 -142.18394619  39.00325277
2796.00 -142.37922053  39.08334609
2798.00 -142.57459735  39.16354144
2800.00 -142.77007659  39.24383887
2802.00 -142.96565816  39.32423843
2804.00 -143.16134201  39.40474015
2806.00 -143.35712805  39.48534407
2808.00 -143.55301624  39.56605023
2810.00 -143.74900648  39.64685867
2812.00 -143.94509873  39.72776944
2814.00 -144.14129289  39.80878257
2816.00 -144.33758892  39.88989810
2818.00 -144.53398673  39.97111607
2820.00 -144.73048625  40.05243652
2822.00 -144.92708743  40.13385949
2824.00 -145.12379018  40.21538502
2826.00 -145.32059444  40.29701315
2828.00 -145.51750015  40.37874392
2830.00 -145.71450722  40.46057737
2832.00 -145.91161559  40.54251354
2834.00 -146.10882519  40.62455246
2836.00 -146.30613596  40.70669418
2838.00 -146.50354782  40.78893873
2840.00 -146.70106069  40.87128616
2842.00 -146.89867453  40.95373650
2844.00 -147.09638924  41.03628979
2846.00 -147.29420477  41.11894607
2848.00 -147.49212104  41.20170539
2850.00 -147.69013799  41.28456777
2852.00 -147.88825554  41.36753326
2854.00 -148.08647362  41.45060190
2856.00 -148.28479217  41.53377372
2858.00 -148.48321112  41.61704876
2860.00 -148.68173039  41.70042707
2862.00 -148.88034992  41.78390868
2864.00 -149.07906964  41.86749362
2866.00 -149.27788947  41.95118194
2868.00 -149.47680935  42.03497368
2870.00 -149.67582920  42.11886887
2872.00 -149.87494896  42.20286756
2874.00 -150.07416856  42.28696977
2876.00 -150.27348793  42.37117555
2878.00 -150.47290700  42.45548494
2880.00 -150.67242569  42.53989797
2882.00 -150.87204394  42.62441468
2884.00 -151.07176168  42.70903511
2886.00 -151.27157884  42.79375930
2888.00 -151.47149535  42.87858728
2890.00 -151.67151113  42.96351910
2892.00 -151.87162613  43.04855479
2894.00 -152.07184026  43.13369438
2896.00 -152.27215346  43.21893792
2898.00 -152.47256566  43.30428545
2900.00 -152.67307679  43.38973699
2902.00 -152.87368678  43.47529259
2904.00 -153.07439556  43.56095228
2906.00 -153.27520305  43.64671611
2908.00 -153.47610920  43.73258411
2910.00 -153.67711392  43.81855631
2912.00 -153.87821715  43.90463276
2914.00 -154.07941882  43.99081348
2916.00 -154.28071886  44.07709852
2918.00 -154.48211720  44.16348792
2920.00 -154.68361376  44.24998171
2922.00 -154.88520849  44.33657992
2924.00 -155.08690130  44.42328260
2926.00 -155.28869213  44.51008978
2928.00 -155.49058091  44.59700149
2930.00 -155.69256756  44.68401778
2932.00 -155.89465203  44.77113869
2934.00 -156.09683423  44.85836423
2936.00 -156.29911410  44.94569446
2938.00 -156.50149156  45.03312941
2940.00 -156.70396655  45.12066912
2942.00 -156.90653900  45.20831361
2944.00 -157.10920884  45.29606294
2946.00 -157.31197599  45.38391713
2948.00 -157.51484038  45.47187621
2950.00 -157.71780195  45.55994024
2952.00 -157.92086063  45.64810923
2954.00 -158.12401634  45.73638324
2956.00 -158.32726902  45.82476228
2958.00 -158.53061859  45.91324641
2960.00 -158.73406498  46.00183565
2962.00 -158.93760813  46.09053004
2964.00 -159.14124796  46.17932962
2966.00 -159.34498440  46.26823442
2968.00 -159.54881739  46.35724447
2970.00 -159.75274685  46.44635982
2972.00 -159.95677271  46.53558049
2974.00 -160.16089490  46.62490653
2976.00 -160.36511335  46.71433796
2978.00 -160.56942799  46.80387483
2980.00 -160.77383875  46.89351717
2982.00 -160.97834556  46.98326501
2984.00 -161.18294836  47.07311838
2986.00 -161.38764705  47.16307733
2988.00 -161.59244159  47.25314189
2990.00 -161.79733190  47.34331209
2992.00 -162.00231790  47.43358797
2994.00 -162.20739953  47.52396956
2996.00 -162.41257671  47.61445690
2998.00 -162.61784938  47.70505002
3000.00 -162.82321747  47.79574896
3002.00 -163.02868089  47.88655374
3004.00 -163.23423960  47.97746441
3006.00 -163.43989350  48.06848100
3008.00 -163.64564254  48.15960354
3010.00 -163.85148664  48.25083208
3012.00 -164.05742573  48.34216663
3014.00 -164.26345975  48.43360724
3016.00 -164.46958861  48.52515394
3018.00 -164.67581225  48.61680676
3020.00 -164.88213061  48.70856574
3022.00 -165.08854360  48.80043091
3024.00 -165.29505115  48.89240231
3026.00 -165.50165321  48.98447997
3028.00 -165.70834969  49.07666392
3030.00 -165.91514052  49.16895420
3032.00 -166.12202565  49.26135084
3034.00 -166.32900498  49.35385387
3036.00 -166.53607846  49.44646333
3038.00 -166.74324601  49.53917926
3040.00 -166.95050756  49.63200167
3042.00 -167.15786305  49.72493062
3044.00 -167.36531239  49.81796612
3046.00 -167.57285553  49.91110822
3048.00 -167.78049238  50.00435695
3050.00 -167.98822288  50.09771234
3052.00 -168.19604696  50.19117442
3054.00 -168.40396455  50.28474323
3056.00 -168.61197557  50.37841879
3058.00 -168.82007995  50.47220115
3060.00 -169.02827763  50.56609034
3062.00 -169.23656854  50.66008638
3064.00 -169.44495259  50.75418932
3066.00 -169.65342973  50.84839917
3068.00 -169.86199988  50.94271599
3070.00 -170.07066296  51.03713979
3072.00 -170.27941892  51.13167061
3074.00 -170.48826768  51.22630849
3076.00 -170.69720916  51.32105345
3078.00 -170.90624330  51.41590553
3080.00 -171.11537002  51.51086476
3082.00 -171.32458926  51.60593117
3084.00 -171.53390094  51.70110480
3086.00 -171.74330499  51.79638567
3088.00 -171.95280135  51.89177383
3090.00 -172.16238993  51.98726929
3092.00 -172.37207068  52.08287210
3094.00 -172.58184351  52.17858228
3096.00 -172.79170836  52.27439987
3098.00 -173.00166516  52.37032489
3100.00 -173.21171384  52.46635739
3102.00 -173.42185432  52.56249738
3104.00 -173.63208653  52.65874491
3106.00 -173.84241041  52.75510001
3108.00 -174.05282587  52.85156270
3110.00 -174.26333286  52.94813301
3112.00 -174.47393130  53.04481099
3114.00 -174.68462112  53.14159666
3116.00 -174.89540224  53.23849004
3118.00 -175.10627460  53.33549118
3120.00 -175.31723813  53.43260011
3122.00 -175.52829275  53.52981684
3124.00 -175.73943840  53.62714143
3126.00 -175.95067499  53.72457389
3128.00 -176.16200247  53.82211425
3130.00 -176.37342076  53.91976256
3132.00 -176.58492979  54.01751884
3134.00 -176.79652948  54.11538311
3136.00 -177.00821977  54.21335542
3138.00 -177.22000059  54.31143578
3140.00 -177.43187186  54.40962424
3142.00 -177.64383352  54.50792082
3144.00 -177.85588549  54.60632555
3146.00 -178.06802770  54.70483847
3148.00 -178.28026008  54.80345960
3150.00 -178.49258255  54.90218897
3152.00 -178.70499506  55.00102662
3154.00 -178.91749752  55.09997257
3156.00 -179.13008987  55.19902686
3158.00 -179.34277203  55.29818951
3160.00 -179.55554393  55.39746055
3162.00 -179.76840551  55.49684002
3164.00 -179.98135668  55.59632794
3166.00 -180.19439739  55.69592434
3168.00 -180.40752755  55.79562926
3170.00 -180.62074711  55.89544273
3172.00 -180.83405597  55.99536476
3174.00 -181.04745408  56.09539540
3176.00 -181.26094137  56.19553467
3178.00 -181.47451775  56.29578260
3180.00 -181.68818317  56.39613923
3182.00 -181.90193755  56.49660457
3184.00 -182.11578081  56.59717867
3186.00 -182.32971289  56.69786154
3188.00 -182.54373372  56.79865322
3190.00 -182.75784322  56.89955374
3192.00 -182.97204132  57.00056312
3194.00 -183.18632796  57.10168140
3196.00 -183.40070306  57.20290861
3198.00 -183.61516654  57.30424477
3200.00 -183.82971835  57.40568991
3202.00 -184.04435840  57.50724406
3204.00 -184.25908662  57.60890725
3206.00 -184.47390295  57.71067951
3208.00 -184.68880732  57.81256087
3210.00 -184.90379964  57.91455136
3212.00 -185.11887986  58.01665100
3214.00 -185.33404789  58.11885982
3216.00 -185.54930367  58.22117785
3218.00 -185.76464713  58.32360512
3220.00 -185.98007819  58.42614166
3222.00 -186.19559678  58.52878750
3224.00 -186.41120284  58.63154266
3226.00 -186.62689628  58.73440718
3228.00 -186.84267705  58.83738107
3230.00 -187.05854506  58.94046438
3232.00 -187.27450026  59.04365712
3234.00 -187.49054255  59.14695932
3236.00 -187.70667188  59.25037102
3238.00 -187.92288817  59.35389224
3240.00 -188.13919136  59.45752301
3242.00 -188.35558136  59.56126335
3244.00 -188.57205811  59.66511329
3246.00 -188.78862154  59.76907287
3248.00 -189.00527157  59.87314211
3250.00 -189.22200814  59.97732103
3252.00 -189.43883117  60.08160967
3254.00 -189.65574059  60.18600804
3256.00 -189.87273633  60.29051619
3258.00 -190.08981832  60.39513413
3260.00 -190.30698648  60.49986189
3262.00 -190.52424076  60.60469950
3264.00 -190.74158106  60.70964699
3266.00 -190.95900733  60.81470438
3268.00 -191.17651949  60.91987171
3270.00 -191.39411747  61.02514899
3272.00 -191.61180119  61.13053626
