wavelength(nm)         real         imag
1726.00 -32.67626305   6.03270456
1728.00 -32.75882632   6.05332830
1730.00 -32.84147505   6.07399772
1732.00 -32.92420921   6.09471288
1734.00 -33.00702876   6.11547380
1736.00 -33.08993366   6.13628055
1738.00 -33.17292389   6.15713315
1740.00 -33.25599941   6.17803166
1742.00 -33.33916018   6.19897611
1744.00 -33.42240618   6.21996655
1746.00 -33.50573737   6.24100303
1748.00 -33.58915372   6.26208558
1750.00 -33.67265519   6.28321426
1752.00 -33.75624174   6.30438909
1754.00 -33.83991336   6.32561013
1756.00 -33.92366999   6.34687743
1758.00 -34.00751161   6.36819101
1760.00 -34.09143819   6.38955093
1762.00 -34.17544969   6.41095722
1764.00 -34.25954607   6.43240994
1766.00 -34.34372730   6.45390912
1768.00 -34.42799336   6.47545481
1770.00 -34.51234420   6.49704705
1772.00 -34.59677979   6.51868588
1774.00 -34.68130009   6.54037135
1776.00 -34.76590508   6.56210350
1778.00 -34.85059472   6.58388236
1780.00 -34.93536898   6.60570800
1782.00 -35.02022781   6.62758043
1784.00 -35.10517119   6.64949972
1786.00 -35.19019908   6.67146590
1788.00 -35.27531145   6.69347902
1790.00 -35.36050827   6.71553911
1792.00 -35.44578949   6.73764622
1794.00 -35.53115509   6.75980039
1796.00 -35.61660503   6.78200167
1798.00 -35.70213928   6.80425010
1800.00 -35.78775780   6.82654571
1802.00 -35.87346056   6.84888856
1804.00 -35.95924753   6.87127868
1806.00 -36.04511866   6.89371612
1808.00 -36.13107393   6.91620092
1810.00 -36.21711330   6.93873312
1812.00 -36.30323673   6.96131276
1814.00 -36.38944420   6.98393989
1816.00 -36.47573566   7.00661455
1818.00 -36.56211109   7.02933677
1820.00 -36.64857044   7.05210661
1822.00 -36.73511369   7.07492411
1824.00 -36.82174079   7.09778930
1826.00 -36.90845172   7.12070223
1828.00 -36.99524644   7.14366294
1830.00 -37.08212491   7.16667147
1832.00 -37.16908711   7.18972787
1834.00 -37.25613299   7.21283217
1836.00 -37.34326251   7.23598442
1838.00 -37.43047566   7.25918466
1840.00 -37.51777238   7.28243294
1842.00 -37.60515265   7.30572928
1844.00 -37.69261643   7.32907374
1846.00 -37.78016368   7.35246636
1848.00 -37.86779438   7.37590718
1850.00 -37.95550848   7.39939624
1852.00 -38.04330595   7.42293358
1854.00 -38.13118676   7.44651924
1856.00 -38.21915087   7.47015327
1858.00 -38.30719824   7.49383571
1860.00 -38.39532885   7.51756659
1862.00 -38.48354265   7.54134597
1864.00 -38.57183960   7.56517387
1866.00 -38.66021969   7.58905035
1868.00 -38.74868286   7.61297544
1870.00 -38.83722909   7.63694919
1872.00 -38.92585833   7.66097163
1874.00 -39.01457056   7.68504281
1876.00 -39.10336574   7.70916278
1878.00 -39.19224383   7.73333156
1880.00 -39.28120480   7.75754920
1882.00 -39.37024861   7.78181574
1884.00 -39.45937523   7.80613123
1886.00 -39.54858462   7.83049570
1888.00 -39.63787674   7.85490920
1890.00 -39.72725157   7.87937177
1892.00 -39.81670906   7.90388344
1894.00 -39.90624918   7.92844427
1896.00 -39.99587189   7.95305428
1898.00 -40.08557716   7.97771352
1900.00 -40.17536495   8.00242204
1902.00 -40.26523523   8.02717986
1904.00 -40.35518796   8.05198705
1906.00 -40.44522310   8.07684362
1908.00 -40.53534063   8.10174963
1910.00 -40.62554050   8.12670511
1912.00 -40.71582267   8.15171011
1914.00 -40.80618712   8.17676467
1916.00 -40.89663380   8.20186882
1918.00 -40.98716269   8.22702262
1920.00 -41.07777374   8.25222609
1922.00 -41.16846691   8.27747928
1924.00 -41.25924218   8.30278223
1926.00 -41.35009951   8.32813497
1928.00 -41.44103885   8.35353756
1930.00 -41.53206019   8.37899003
1932.00 -41.62316346   8.40449242
1934.00 -41.71434866   8.43004478
1936.00 -41.80561572   8.45564713
1938.00 -41.89696463   8.48129952
1940.00 -41.98839535   8.50700200
1942.00 -42.07990783   8.53275460
1944.00 -42.17150204   8.55855736
1946.00 -42.26317794   8.58441033
1948.00 -42.35493551   8.61031354
1950.00 -42.44677470   8.63626703
1952.00 -42.53869548   8.66227084
1954.00 -42.63069780   8.68832501
1956.00 -42.72278164   8.71442959
1958.00 -42.81494696   8.74058461
1960.00 -42.90719372   8.76679012
1962.00 -42.99952188   8.79304614
1964.00 -43.09193142   8.81935273
1966.00 -43.18442228   8.84570992
1968.00 -43.27699444   8.87211775
1970.00 -43.36964786   8.89857627
1972.00 -43.46238250   8.92508550
1974.00 -43.55519832   8.95164550
1976.00 -43.64809530   8.97825629
1978.00 -43.74107339   9.00491793
1980.00 -43.83413255   9.03163044
1982.00 -43.92727275   9.05839388
1984.00 -44.02049396   9.08520827
1986.00 -44.11379613   9.11207367
1988.00 -44.20717923   9.13899009
1990.00 -44.30064322   9.16595760
1992.00 -44.39418807   9.19297623
1994.00 -44.48781374   9.22004600
1996.00 -44.58152019   9.24716698
1998.00 -44.67530738   9.27433919
2000.00 -44.76917529   9.30156267
2002.00 -44.86312386   9.32883747
2004.00 -44.95715307   9.35616361
2006.00 -45.05126287   9.38354115
2008.00 -45.14545324   9.41097012
2010.00 -45.23972413   9.43845056
2012.00 -45.33407550   9.46598251
2014.00 -45.42850733   9.49356600
2016.00 -45.52301957   9.52120108
2018.00 -45.61761218   9.54888779
2020.00 -45.71228513   9.57662616
2022.00 -45.80703838   9.60441623
2024.00 -45.90187190   9.63225805
2026.00 -45.99678564   9.66015165
2028.00 -46.09177957   9.68809706
2030.00 -46.18685366   9.71609434
2032.00 -46.28200786   9.74414351
2034.00 -46.37724214   9.77224462
2036.00 -46.47255645   9.80039770
2038.00 -46.56795077   9.82860280
2040.00 -46.66342506   9.85685994
2042.00 -46.75897927   9.88516918
2044.00 -46.85461338   9.91353055
2046.00 -46.95032734   9.94194408
2048.00 -47.04612111   9.97040982
2050.00 -47.14199467   9.99892781
2052.00 -47.23794796  10.02749807
2054.00 -47.33398096  10.05612066
2056.00 -47.43009363  10.08479561
2058.00 -47.52628592  10.11352295
2060.00 -47.62255781  10.14230273
2062.00 -47.71890924  10.17113498
2064.00 -47.81534020  10.20001975
2066.00 -47.91185063  10.22895707
2068.00 -48.00844050  10.25794697
2070.00 -48.10510978  10.28698950
2072.00 -48.20185842  10.31608470
2074.00 -48.29868639  10.34523260
2076.00 -48.39559365  10.37443324
2078.00 -48.49258015  10.40368666
2080.00 -48.58964588  10.43299289
2082.00 -48.68679078  10.46235198
2084.00 -48.78401482  10.49176397
2086.00 -48.88131795  10.52122888
2088.00 -48.97870016  10.55074676
2090.00 -49.07616138  10.58031764
2092.00 -49.17370159  10.60994157
2094.00 -49.27132076  10.63961858
2096.00 -49.36901883  10.66934871
2098.00 -49.46679577  10.69913200
2100.00 -49.56465155  10.72896848
2102.00 -49.66258613  10.75885819
2104.00 -49.76059947  10.78880117
2106.00 -49.85869152  10.81879746
2108.00 -49.95686226  10.84884709
2110.00 -50.05511165  10.87895010
2112.00 -50.15343964  10.90910653
2114.00 -50.25184619  10.93931642
2116.00 -50.35033128  10.96957980
2118.00 -50.44889486  10.99989671
2120.00 -50.54753689  11.03026719
2122.00 -50.64625734  11.06069127
2124.00 -50.74505616  11.09116900
2126.00 -50.84393333  11.12170041
2128.00 -50.94288879  11.15228553
2130.00 -51.04192252  11.18292441
2132.00 -51.14103446  11.21361708
2134.00 -51.24022460  11.24436358
2136.00 -51.33949288  11.27516394
2138.00 -51.43883927  11.30601820
2140.00 -51.53826373  11.33692640
2142.00 -51.63776622  11.36788858
2144.00 -51.73734670  11.39890477
2146.00 -51.83700514  11.42997501
2148.00 -51.93674149  11.46109934
2150.00 -52.03655572  11.49227779
2152.00 -52.13644779  11.52351039
2154.00 -52.23641766  11.55479720
2156.00 -52.33646529  11.58613824
2158.00 -52.43659064  11.61753354
2160.00 -52.53679368  11.64898316
2162.00 -52.63707436  11.68048711
2164.00 -52.73743265  11.71204545
2166.00 -52.83786851  11.74365820
2168.00 -52.93838190  11.77532540
2170.00 -53.03897278  11.80704710
2172.00 -53.13964110  11.83882331
2174.00 -53.24038685  11.87065409
2176.00 -53.34120996  11.90253946
2178.00 -53.44211041  11.93447947
2180.00 -53.54308816  11.96647415
2182.00 -53.64414317  11.99852354
2184.00 -53.74527539  12.03062767
2186.00 -53.84648479  12.06278657
2188.00 -53.94777134  12.09500030
2190.00 -54.04913498  12.12726887
2192.00 -54.15057569  12.15959233
2194.00 -54.25209342  12.19197071
2196.00 -54.35368814  12.22440405
2198.00 -54.45535980  12.25689238
2200.00 -54.55710836  12.28943575
2202.00 -54.65893380  12.32203418
2204.00 -54.76083606  12.35468772
2206.00 -54.86281512  12.38739639
2208.00 -54.96487092  12.42016024
2210.00 -55.06700343  12.45297929
2212.00 -55.16921262  12.48585360
2214.00 -55.27149843  12.51878318
2216.00 -55.37386084  12.55176808
2218.00 -55.47629981  12.58480833
2220.00 -55.57881529  12.61790397
2222.00 -55.68140724  12.65105503
2224.00 -55.78407563  12.68426155
2226.00 -55.88682042  12.71752357
2228.00 -55.98964156  12.75084111
2230.00 -56.09253902  12.78421423
2232.00 -56.19551276  12.81764294
2234.00 -56.29856274  12.85112728
2236.00 -56.40168892  12.88466730
2238.00 -56.50489125  12.91826302
2240.00 -56.60816971  12.95191449
2242.00 -56.71152425  12.98562173
2244.00 -56.81495484  13.01938479
2246.00 -56.91846142  13.05320369
2248.00 -57.02204397  13.08707847
2250.00 -57.12570244  13.12100917
2252.00 -57.22943679  13.15499582
2254.00 -57.33324699  13.18903846
2256.00 -57.43713299  13.22313712
2258.00 -57.54109475  13.25729184
2260.00 -57.64513224  13.29150265
2262.00 -57.74924542  13.32576958
2264.00 -57.85343424  13.36009268
2266.00 -57.95769866  13.39447198
2268.00 -58.06203865  13.42890750
2270.00 -58.16645417  13.46339929
2272.00 -58.27094518  13.49794738
2274.00 -58.37551163  13.53255181
2276.00 -58.48015349  13.56721260
2278.00 -58.58487071  13.60192980
2280.00 -58.68966326  13.63670344
2282.00 -58.79453110  13.67153355
2284.00 -58.89947419  13.70642017
2286.00 -59.00449248  13.74136333
2288.00 -59.10958594  13.77636306
2290.00 -59.21475453  13.81141941
2292.00 -59.31999821  13.84653240
2294.00 -59.42531693  13.88170207
2296.00 -59.53071066  13.91692846
2298.00 -59.63617936  13.95221159
2300.00 -59.74172299  13.98755151
2302.00 -59.84734150  14.02294824
2304.00 -59.95303486  14.05840182
2306.00 -60.05880303  14.09391228
2308.00 -60.16464596  14.12947967
2310.00 -60.27056362  14.16510400
2312.00 -60.37655597  14.20078532
2314.00 -60.48262296  14.23652367
2316.00 -60.58876456  14.27231906
2318.00 -60.69498073  14.30817155
2320.00 -60.80127142  14.34408115
2322.00 -60.90763660  14.38004792
2324.00 -61.01407623  14.41607187
2326.00 -61.12059025  14.45215304
2328.00 -61.22717865  14.48829147
2330.00 -61.33384137  14.52448719
2332.00 -61.44057837  14.56074024
2334.00 -61.54738961  14.59705064
2336.00 -61.65427506  14.63341844
2338.00 -61.76123468  14.66984366
2340.00 -61.86826841  14.70632634
2342.00 -61.97537623  14.74286651
2344.00 -62.08255809  14.77946420
2346.00 -62.18981395  14.81611946
2348.00 -62.29714377  14.85283230
2350.00 -62.40454751  14.88960277
2352.00 -62.51202513  14.92643090
2354.00 -62.61957659  14.96331672
2356.00 -62.72720185  15.00026027
2358.00 -62.83490086  15.03726157
2360.00 -62.94267360  15.07432066
2362.00 -63.05052001  15.11143758
2364.00 -63.15844005  15.14861236
2366.00 -63.26643370  15.18584502
2368.00 -63.37450089  15.22313562
2370.00 -63.48264160  15.26048416
2372.00 -63.59085579  15.29789070
2374.00 -63.69914341  15.33535525
2376.00 -63.80750442  15.37287787
2378.00 -63.91593878  15.41045857
2380.00 -64.02444645  15.44809739
2382.00 -64.13302739  15.48579436
2384.00 -64.24168157  15.52354953
2386.00 -64.35040893  15.56136290
2388.00 -64.45920943  15.59923454
2390.00 -64.56808305  15.63716445
2392.00 -64.67702972  15.67515268
2394.00 -64.78604943  15.71319926
2396.00 -64.89514212  15.75130423
2398.00 -65.00430775  15.78946760
2400.00 -65.11354628  15.82768943
2402.00 -65.22285767  15.86596973
2404.00 -65.33224189  15.90430854
2406.00 -65.44169888  15.94270590
2408.00 -65.55122861  15.98116183
2410.00 -65.66083104  16.01967637
2412.00 -65.77050613  16.05824955
2414.00 -65.88025383  16.09688141
2416.00 -65.99007410  16.13557197
2418.00 -66.09996691  16.17432126
2420.00 -66.20993221  16.21312933
2422.00 -66.31996996  16.25199619
2424.00 -66.43008012  16.29092189
2426.00 -66.54026264  16.32990646
2428.00 -66.65051750  16.36894992
2430.00 -66.76084464  16.40805231
2432.00 -66.87124403  16.44721366
2434.00 -66.98171562  16.48643400
2436.00 -67.09225937  16.52571337
2438.00 -67.20287524  16.56505179
2440.00 -67.31356320  16.60444930
2442.00 -67.42432319  16.64390594
2444.00 -67.53515518  16.68342172
2446.00 -67.64605912  16.72299668
2448.00 -67.75703498  16.76263086
2450.00 -67.86808272  16.80232429
2452.00 -67.97920229  16.84207699
2454.00 -68.09039364  16.88188900
2456.00 -68.20165675  16.92176036
2458.00 -68.31299156  16.96169108
2460.00 -68.42439804  17.00168121
2462.00 -68.53587615  17.04173077
2464.00 -68.64742584  17.08183980
2466.00 -68.75904707  17.12200832
2468.00 -68.87073980  17.16223638
2470.00 -68.98250400  17.20252399
2472.00 -69.09433960  17.24287119
2474.00 -69.20624659  17.28327802
2476.00 -69.31822491  17.32374450
2478.00 -69.43027452  17.36427066
2480.00 -69.54239539  17.40485654
2482.00 -69.65458746  17.44550216
2484.00 -69.76685071  17.48620757
2486.00 -69.87918508  17.52697278
2488.00 -69.99159053  17.56779782
2490.00 -70.10406703  17.60868274
2492.00 -70.21661453  17.64962756
2494.00 -70.32923299  17.69063231
2496.00 -70.44192237  17.73169702
2498.00 -70.55468262  17.77282172
2500.00 -70.66751371  17.81400645
2502.00 -70.78041560  17.85525123
2504.00 -70.89338823  17.89655610
2506.00 -71.00643158  17.93792108
2508.00 -71.11954559  17.97934621
2510.00 -71.23273023  18.02083151
2512.00 -71.34598545  18.06237702
2514.00 -71.45931121  18.10398277
2516.00 -71.57270748  18.14564878
2518.00 -71.68617420  18.18737509
2520.00 -71.79971135  18.22916173
2522.00 -71.91331886  18.27100873
2524.00 -72.02699671  18.31291612
2526.00 -72.14074485  18.35488392
2528.00 -72.25456324  18.39691218
2530.00 -72.36845184  18.43900091
2532.00 -72.48241060  18.48115016
2534.00 -72.59643949  18.52335994
2536.00 -72.71053846  18.56563029
2538.00 -72.82470746  18.60796124
2540.00 -72.93894647  18.65035282
2542.00 -73.05325543  18.69280506
2544.00 -73.16763430  18.73531799
2546.00 -73.28208304  18.77789164
2548.00 -73.39660162  18.82052604
2550.00 -73.51118998  18.86322121
2552.00 -73.62584808  18.90597720
2554.00 -73.74057589  18.94879402
2556.00 -73.85537336  18.99167171
2558.00 -73.97024045  19.03461029
2560.00 -74.08517711  19.07760981
2562.00 -74.20018331  19.12067028
2564.00 -74.31525900  19.16379173
2566.00 -74.43040414  19.20697420
2568.00 -74.54561869  19.25021772
2570.00 -74.66090260  19.29352231
2572.00 -74.77625584  19.33688801
2574.00 -74.89167835  19.38031484
2576.00 -75.00717011  19.42380283
2578.00 -75.12273106  19.46735201
2580.00 -75.23836117  19.51096241
2582.00 -75.35406039  19.55463407
2584.00 -75.46982868  19.59836700
2586.00 -75.58566599  19.64216124
2588.00 -75.70157229  19.68601682
2590.00 -75.81754753  19.72993377
2592.00 -75.93359167  19.77391211
2594.00 -76.04970467  19.81795187
2596.00 -76.16588649  19.86205309
2598.00 -76.28213708  19.90621580
2600.00 -76.39845639  19.95044001
2602.00 -76.51484440  19.99472576
2604.00 -76.63130105  20.03907309
2606.00 -76.74782631  20.08348201
2608.00 -76.86442012  20.12795256
2610.00 -76.98108246  20.17248476
2612.00 -77.09781326  20.21707865
2614.00 -77.21461251  20.26173425
2616.00 -77.33148014  20.30645159
2618.00 -77.44841612  20.35123070
2620.00 -77.56542040  20.39607161
2622.00 -77.68249295  20.44097435
2624.00 -77.79963372  20.48593894
2626.00 -77.91684267  20.53096542
2628.00 -78.03411975  20.57605381
2630.00 -78.15146492  20.62120414
2632.00 -78.26887815  20.66641644
2634.00 -78.38635938  20.71169073
2636.00 -78.50390857  20.75702705
2638.00 -78.62152569  20.80242543
2640.00 -78.73921069  20.84788588
2642.00 -78.85696352  20.89340845
2644.00 -78.97478415  20.93899315
2646.00 -79.09267252  20.98464002
2648.00 -79.21062861  21.03034909
2650.00 -79.32865236  21.07612037
2652.00 -79.44674373  21.12195391
2654.00 -79.56490269  21.16784972
2656.00 -79.68312918  21.21380785
2658.00 -79.80142316  21.25982830
2660.00 -79.91978460  21.30591112
2662.00 -80.03821344  21.35205632
2664.00 -80.15670965  21.39826394
2666.00 -80.27527319  21.44453401
2668.00 -80.39390400  21.49086655
2670.00 -80.51260205  21.53726159
2672.00 -80.63136730  21.58371916
2674.00 -80.75019970  21.63023928
2676.00 -80.86909920  21.67682198
2678.00 -80.98806578  21.72346730
2680.00 -81.10709937  21.77017525
2682.00 -81.22619995  21.81694587
2684.00 -81.34536746  21.86377918
2686.00 -81.46460186  21.91067521
2688.00 -81.58390312  21.95763399
2690.00 -81.70327118  22.00465555
2692.00 -81.82270601  22.05173990
2694.00 -81.94220756  22.09888708
2696.00 -82.06177579  22.14609712
2698.00 -82.18141066  22.19337005
2700.00 -82.30111212  22.24070588
2702.00 -82.42088013  22.28810465
2704.00 -82.54071464  22.33556639
2706.00 -82.66061562  22.38309111
2708.00 -82.78058302  22.43067886
2710.00 -82.90061680  22.47832965
2712.00 -83.02071691  22.52604351
2714.00 -83.14088331  22.57382047
2716.00 -83.26111596  22.62166056
2718.00 -83.38141482  22.66956380
2720.00 -83.50177984  22.71753022
2722.00 -83.62221097  22.76555985
2724.00 -83.74270818  22.81365271
2726.00 -83.86327143  22.86180882
2728.00 -83.98390066  22.91002823
2730.00 -84.10459584  22.95831095
2732.00 -84.22535692  23.00665700
2734.00 -84.34618386  23.05506642
2736.00 -84.46707662  23.10353924
2738.00 -84.58803514  23.15207547
2740.00 -84.70905940  23.20067514
2742.00 -84.83014935  23.24933829
2744.00 -84.95130494  23.29806494
2746.00 -85.07252612  23.34685511
2748.00 -85.19381287  23.39570883
2750.00 -85.31516512  23.44462612
2752.00 -85.43658285  23.49360702
2754.00 -85.55806600  23.54265154
2756.00 -85.67961454  23.59175972
2758.00 -85.80122842  23.64093159
2760.00 -85.92290759  23.69016715
2762.00 -86.04465201  23.73946646
2764.00 -86.16646165  23.78882951
2766.00 -86.28833645  23.83825636
2768.00 -86.41027637  23.88774701
2770.00 -86.53228137  23.93730150
2772.00 -86.65435141  23.98691986
2774.00 -86.77648644  24.03660210
2776.00 -86.89868642  24.08634825
2778.00 -87.02095131  24.13615834
2780.00 -87.14328106  24.18603240
2782.00 -87.26567562  24.23597045
2784.00 -87.38813496  24.28597252
2786.00 -87.51065903  24.33603862
2788.00 -87.63324779  24.38616880
2790.00 -87.75590120  24.43636306
2792.00 -87.87861920  24.48662145
2794.00 -88.00140177  24.53694398
2796.00 -88.12424884  24.58733067
2798.00 -88.24716039  24.63778156
2800.00 -88.37013636  24.68829668
2802.00 -88.49317672  24.73887603
2804.00 -88.61628141  24.78951966
2806.00 -88.73945041  24.84022758
2808.00 -88.86268365  24.89099982
2810.00 -88.98598110  24.94183641
2812.00 -89.10934272  24.99273737
2814.00 -89.23276846  25.04370272
2816.00 -89.35625827  25.09473249
2818.00 -89.47981213  25.14582671
2820.00 -89.60342997  25.19698541
2822.00 -89.72711175  25.24820859
2824.00 -89.85085744  25.29949630
2826.00 -89.97466699  25.35084855
2828.00 -90.09854036  25.40226537
2830.00 -90.22247750  25.45374679
2832.00 -90.34647836  25.50529283
2834.00 -90.47054291  25.55690351
2836.00 -90.59467110  25.60857886
2838.00 -90.71886289  25.66031890
2840.00 -90.84311823  25.71212366
2842.00 -90.96743708  25.76399317
2844.00 -91.09181939  25.81592744
2846.00 -91.21626513  25.86792650
2848.00 -91.34077424  25.91999038
2850.00 -91.46534669  25.97211910
2852.00 -91.58998243  26.02431269
2854.00 -91.71468142  26.07657116
2856.00 -91.83944361  26.12889455
2858.00 -91.96426895  26.18128287
2860.00 -92.08915742  26.23373616
2862.00 -92.21410895  26.28625444
2864.00 -92.33912351  26.33883772
2866.00 -92.46420105  26.39148604
2868.00 -92.58934154  26.44419942
2870.00 -92.71454492  26.49697788
2872.00 -92.83981115  26.54982144
2874.00 -92.96514019  26.60273014
2876.00 -93.09053199  26.65570399
2878.00 -93.21598651  26.70874302
2880.00 -93.34150371  26.76184725
2882.00 -93.46708354  26.81501671
2884.00 -93.59272596  26.86825142
2886.00 -93.71843092  26.92155140
2888.00 -93.84419838  26.97491668
2890.00 -93.97002830  27.02834728
2892.00 -94.09592063  27.08184323
2894.00 -94.22187533  27.13540454
2896.00 -94.34789235  27.18903125
2898.00 -94.47397166  27.24272337
2900.00 -94.60011320  27.29648093
2902.00 -94.72631693  27.35030395
2904.00 -94.85258281  27.40419246
2906.00 -94.97891079  27.45814648
2908.00 -95.10530083  27.51216603
2910.00 -95.23175289  27.56625114
2912.00 -95.35826692  27.62040183
2914.00 -95.48484288  27.67461812
2916.00 -95.61148072  27.72890003
2918.00 -95.73818041  27.78324759
2920.00 -95.86494188  27.83766083
2922.00 -95.99176511  27.89213976
2924.00 -96.11865005  27.94668441
2926.00 -96.24559665  28.00129480
2928.00 -96.37260487  28.05597096
2930.00 -96.49967466  28.11071290
2932.00 -96.62680598  28.16552065
2934.00 -96.75399879  28.22039424
2936.00 -96.88125305  28.27533368
2938.00 -97.00856870  28.33033901
2940.00 -97.13594570  28.38541023
2942.00 -97.26338402  28.44054738
2944.00 -97.39088360  28.49575047
2946.00 -97.51844440  28.55101954
2948.00 -97.64606638  28.60635459
2950.00 -97.77374949  28.66175566
2952.00 -97.90149369  28.71722277
2954.00 -98.02929894  28.77275595
2956.00 -98.15716518  28.82835520
2958.00 -98.28509239  28.88402056
2960.00 -98.41308050  28.93975204
2962.00 -98.54112948  28.99554968
2964.00 -98.66923929  29.05141349
2966.00 -98.79740987  29.10734349
2968.00 -98.92564119  29.16333971
2970.00 -99.05393320  29.21940217
2972.00 -99.18228586  29.27553089
2974.00 -99.31069912  29.33172589
2976.00 -99.43917293  29.38798720
2978.00 -99.56770726  29.44431484
2980.00 -99.69630206  29.50070883
2982.00 -99.82495728  29.55716919
2984.00 -99.95367289  29.61369594
2986.00 -100.08244882  29.67028912
2988.00 -100.21128506  29.72694872
2990.00 -100.34018153  29.78367479
2992.00 -100.46913822  29.84046734
2994.00 -100.59815506  29.89732640
2996.00 -100.72723201  29.95425197
2998.00 -100.85636903  30.01124410
3000.00 -100.98556608  30.06830279
3002.00 -101.11482311  30.12542808
3004.00 -101.24414008  30.18261998
3006.00 -101.37351694  30.23987851
3008.00 -101.50295365  30.29720369
3010.00 -101.63245016  30.35459556
3012.00 -101.76200643  30.41205412
3014.00 -101.89162242  30.46957940
3016.00 -102.02129807  30.52717142
3018.00 -102.15103335  30.58483021
3020.00 -102.28082822  30.64255578
3022.00 -102.41068262  30.70034815
3024.00 -102.54059651  30.75820735
3026.00 -102.67056985  30.81613340
3028.00 -102.80060259  30.87412632
3030.00 -102.93069469  30.93218613
3032.00 -103.06084611  30.99031285
3034.00 -103.19105680  31.04850650
3036.00 -103.32132671  31.10676711
3038.00 -103.45165581  31.16509469
3040.00 -103.58204404  31.22348927
3042.00 -103.71249136  31.28195086
3044.00 -103.84299773  31.34047949
3046.00 -103.97356310  31.39907518
3048.00 -104.10418744  31.45773795
3050.00 -104.23487068  31.51646782
3052.00 -104.36561280  31.57526481
3054.00 -104.49641374  31.63412894
3056.00 -104.62727346  31.69306023
3058.00 -104.75819191  31.75205871
3060.00 -104.88916906  31.81112439
3062.00 -105.02020486  31.87025730
3064.00 -105.15129925  31.92945745
3066.00 -105.28245221  31.98872486
3068.00 -105.41366368  32.04805956
3070.00 -105.54493361  32.10746157
3072.00 -105.67626197  32.16693091
3074.00 -105.80764871  32.22646759
3076.00 -105.93909378  32.28607164
3078.00 -106.07059715  32.34574308
3080.00 -106.20215876  32.40548192
3082.00 -106.33377857  32.46528820
3084.00 -106.46545653  32.52516192
3086.00 -106.59719261  32.58510311
3088.00 -106.72898675  32.64511179
3090.00 -106.86083892  32.70518799
3092.00 -106.99274907  32.76533171
3094.00 -107.12471714  32.82554297
3096.00 -107.25674311  32.88582181
3098.00 -107.38882692  32.94616824
3100.00 -107.52096853  33.00658228
3102.00 -107.65316789  33.06706394
3104.00 -107.78542496  33.12761326
3106.00 -107.91773970  33.18823024
3108.00 -108.05011206  33.24891491
3110.00 -108.18254199  33.30966730
3112.00 -108.31502946  33.37048740
3114.00 -108.44757441  33.43137526
3116.00 -108.58017680  33.49233089
3118.00 -108.71283659  33.55335430
3120.00 -108.84555373  33.61444551
3122.00 -108.97832818  33.67560456
3124.00 -109.11115989  33.73683145
3126.00 -109.24404883  33.79812620
3128.00 -109.37699493  33.85948884
3130.00 -109.50999816  33.92091939
3132.00 -109.64305848  33.98241785
3134.00 -109.77617583  34.04398426
3136.00 -109.90935018  34.10561863
3138.00 -110.04258148  34.16732099
3140.00 -110.17586969  34.22909134
3142.00 -110.30921475  34.29092971
3144.00 -110.44261663  34.35283612
3146.00 -110.57607528  34.41481059
3148.00 -110.70959066  34.47685314
3150.00 -110.84316272  34.53896378
3152.00 -110.97679141  34.60114254
3154.00 -111.11047670  34.66338943
3156.00 -111.24421853  34.72570448
3158.00 -111.37801687  34.78808769
3160.00 -111.51187166  34.85053910
3162.00 -111.64578286  34.91305872
3164.00 -111.77975044  34.97564656
3166.00 -111.91377433  35.03830266
3168.00 -112.04785450  35.10102702
3170.00 -112.18199091  35.16381966
3172.00 -112.31618351  35.22668061
3174.00 -112.45043224  35.28960987
3176.00 -112.58473708  35.35260748
3178.00 -112.71909797  35.41567345
3180.00 -112.85351487  35.47880780
3182.00 -112.98798774  35.54201054
3184.00 -113.12251652  35.60528170
3186.00 -113.25710118  35.66862128
3188.00 -113.39174167  35.73202933
3190.00 -113.52643795  35.79550584
3192.00 -113.66118996  35.85905083
3194.00 -113.79599767  35.92266434
3196.00 -113.93086103  35.98634637
3198.00 -114.06578000  36.05009694
3200.00 -114.20075453  36.11391607
3202.00 -114.33578457  36.17780378
3204.00 -114.47087008  36.24176009
3206.00 -114.60601102  36.30578501
3208.00 -114.74120734  36.36987857
3210.00 -114.87645900  36.43404078
3212.00 -115.01176595  36.49827165
3214.00 -115.14712815  36.56257122
3216.00 -115.28254555  36.62693949
3218.00 -115.41801810  36.69137648
3220.00 -115.55354577  36.75588221
3222.00 -115.68912851  36.82045670
3224.00 -115.82476626  36.88509996
3226.00 -115.96045900  36.94981202
3228.00 -116.09620666  37.01459290
3230.00 -116.23200922  37.07944260
3232.00 -116.36786662  37.14436114
3234.00 -116.50377881  37.20934855
3236.00 -116.63974576  37.27440485
3238.00 -116.77576742  37.33953004
3240.00 -116.91184374  37.40472415
3242.00 -117.04797467  37.46998719
3244.00 -117.18416018  37.53531919
3246.00 -117.32040022  37.60072015
3248.00 -117.45669475  37.66619010
3250.00 -117.59304371  37.73172905
3252.00 -117.72944706  37.79733703
3254.00 -117.86590477  37.86301404
3256.00 -118.00241677  37.92876011
3258.00 -118.13898304  37.99457525
3260.00 -118.27560352  38.06045948
3262.00 -118.41227817  38.12641281
3264.00 -118.54900694  38.19243527
3266.00 -118.68578980  38.25852687
3268.00 -118.82262668  38.32468763
3270.00 -118.95951756  38.39091756
3272.00 -119.09646238  38.45721668
3274.00 -119.23346110  38.52358502
3276.00 -119.37051367  38.59002257
3278.00 -119.50762005  38.65652937
