wavelength(nm)         real         imag
1068.00   0.43981265   0.35313666
1069.00   0.43339681   0.35412270
1070.00   0.42697522   0.35511056
1071.00   0.42054788   0.35610024
1072.00   0.41411477   0.35709174
1073.00   0.40767592   0.35808505
1074.00   0.40123131   0.35908019
1075.00   0.39478094   0.36007715
1076.00   0.38832483   0.36107593
1077.00   0.38186296   0.36207654
1078.00   0.37539535   0.36307898
1079.00   0.36892198   0.36408324
1080.00   0.36244286   0.36508934
1081.00   0.35595799   0.36609727
1082.00   0.34946738   0.36710703
1083.00   0.34297102   0.36811863
1084.00   0.33646891   0.36913206
1085.00   0.32996105   0.37014733
1086.00   0.32344745   0.37116445
1087.00   0.31692811   0.37218340
1088.00   0.31040302   0.37320420
1089.00   0.30387219   0.37422684
1090.00   0.29733561   0.37525133
1091.00   0.29079330   0.37627766
1092.00   0.28424524   0.37730585
1093.00   0.27769144   0.37833589
1094.00   0.27113190   0.37936778
1095.00   0.26456663   0.38040152
1096.00   0.25799561   0.38143712
1097.00   0.25141886   0.38247457
1098.00   0.24483637   0.38351389
1099.00   0.23824814   0.38455507
1100.00   0.23165418   0.38559810
1101.00   0.22505448   0.38664301
1102.00   0.21844905   0.38768977
1103.00   0.21183788   0.38873841
1104.00   0.20522098   0.38978891
1105.00   0.19859835   0.39084128
1106.00   0.19196999   0.39189552
1107.00   0.18533590   0.39295164
1108.00   0.17869608   0.39400963
1109.00   0.17205052   0.39506950
1110.00   0.16539924   0.39613124
1111.00   0.15874223   0.39719486
1112.00   0.15207950   0.39826037
1113.00   0.14541104   0.39932776
1114.00   0.13873685   0.40039703
1115.00   0.13205693   0.40146818
1116.00   0.12537130   0.40254123
1117.00   0.11867993   0.40361616
1118.00   0.11198285   0.40469298
1119.00   0.10528004   0.40577170
1120.00   0.09857152   0.40685231
1121.00   0.09185727   0.40793481
1122.00   0.08513730   0.40901921
1123.00   0.07841161   0.41010551
1124.00   0.07168020   0.41119370
1125.00   0.06494307   0.41228380
1126.00   0.05820023   0.41337580
1127.00   0.05145167   0.41446971
1128.00   0.04469740   0.41556552
1129.00   0.03793741   0.41666324
1130.00   0.03117170   0.41776287
1131.00   0.02440028   0.41886440
1132.00   0.01762315   0.41996785
1133.00   0.01084031   0.42107322
1134.00   0.00405175   0.42218050
1135.00  -0.00274251   0.42328969
1136.00  -0.00954249   0.42440081
1137.00  -0.01634818   0.42551384
1138.00  -0.02315957   0.42662880
1139.00  -0.02997667   0.42774568
1140.00  -0.03679948   0.42886448
1141.00  -0.04362800   0.42998521
1142.00  -0.05046222   0.43110787
1143.00  -0.05730215   0.43223246
1144.00  -0.06414778   0.43335897
1145.00  -0.07099912   0.43448742
1146.00  -0.07785615   0.43561781
1147.00  -0.08471890   0.43675013
1148.00  -0.09158734   0.43788438
1149.00  -0.09846148   0.43902058
1150.00  -0.10534132   0.44015872
1151.00  -0.11222686   0.44129879
1152.00  -0.11911811   0.44244081
1153.00  -0.12601504   0.44358478
1154.00  -0.13291768   0.44473069
1155.00  -0.13982601   0.44587855
1156.00  -0.14674004   0.44702836
1157.00  -0.15365976   0.44818012
1158.00  -0.16058518   0.44933383
1159.00  -0.16751629   0.45048950
1160.00  -0.17445309   0.45164712
1161.00  -0.18139559   0.45280670
1162.00  -0.18834377   0.45396824
1163.00  -0.19529765   0.45513174
1164.00  -0.20225721   0.45629720
1165.00  -0.20922247   0.45746462
1166.00  -0.21619341   0.45863401
1167.00  -0.22317004   0.45980537
1168.00  -0.23015236   0.46097869
1169.00  -0.23714037   0.46215398
1170.00  -0.24413406   0.46333125
1171.00  -0.25113343   0.46451049
1172.00  -0.25813849   0.46569170
1173.00  -0.26514923   0.46687488
1174.00  -0.27216565   0.46806005
1175.00  -0.27918776   0.46924719
1176.00  -0.28621555   0.47043632
1177.00  -0.29324901   0.47162742
1178.00  -0.30028816   0.47282051
1179.00  -0.30733298   0.47401559
1180.00  -0.31438349   0.47521265
1181.00  -0.32143967   0.47641170
1182.00  -0.32850152   0.47761274
1183.00  -0.33556905   0.47881577
1184.00  -0.34264226   0.48002079
1185.00  -0.34972114   0.48122781
1186.00  -0.35680570   0.48243682
1187.00  -0.36389592   0.48364784
1188.00  -0.37099182   0.48486085
1189.00  -0.37809339   0.48607586
1190.00  -0.38520064   0.48729287
1191.00  -0.39231355   0.48851189
1192.00  -0.39943213   0.48973291
1193.00  -0.40655638   0.49095593
1194.00  -0.41368629   0.49218097
1195.00  -0.42082187   0.49340802
1196.00  -0.42796312   0.49463707
1197.00  -0.43511004   0.49586814
1198.00  -0.44226261   0.49710123
1199.00  -0.44942086   0.49833633
1200.00  -0.45658476   0.49957345
1201.00  -0.46375433   0.50081259
1202.00  -0.47092956   0.50205374
1203.00  -0.47811045   0.50329692
1204.00  -0.48529700   0.50454213
1205.00  -0.49248920   0.50578935
1206.00  -0.49968707   0.50703861
1207.00  -0.50689060   0.50828989
1208.00  -0.51409978   0.50954320
1209.00  -0.52131462   0.51079855
1210.00  -0.52853511   0.51205593
1211.00  -0.53576126   0.51331534
1212.00  -0.54299306   0.51457678
1213.00  -0.55023051   0.51584027
1214.00  -0.55747362   0.51710579
1215.00  -0.56472238   0.51837336
1216.00  -0.57197679   0.51964296
1217.00  -0.57923685   0.52091461
1218.00  -0.58650256   0.52218831
1219.00  -0.59377392   0.52346405
1220.00  -0.60105092   0.52474184
1221.00  -0.60833357   0.52602168
1222.00  -0.61562187   0.52730357
1223.00  -0.62291582   0.52858751
1224.00  -0.63021541   0.52987351
1225.00  -0.63752064   0.53116156
1226.00  -0.64483151   0.53245167
1227.00  -0.65214803   0.53374384
1228.00  -0.65947019   0.53503807
1229.00  -0.66679799   0.53633436
1230.00  -0.67413144   0.53763271
1231.00  -0.68147052   0.53893313
1232.00  -0.68881523   0.54023562
1233.00  -0.69616559   0.54154017
1234.00  -0.70352159   0.54284679
1235.00  -0.71088322   0.54415549
1236.00  -0.71825048   0.54546626
1237.00  -0.72562338   0.54677910
1238.00  -0.73300192   0.54809401
1239.00  -0.74038608   0.54941101
1240.00  -0.74777588   0.55073008
1241.00  -0.75517131   0.55205123
1242.00  -0.76257238   0.55337447
1243.00  -0.76997907   0.55469978
1244.00  -0.77739139   0.55602719
1245.00  -0.78480934   0.55735667
1246.00  -0.79223292   0.55868825
1247.00  -0.79966212   0.56002192
1248.00  -0.80709695   0.56135767
1249.00  -0.81453741   0.56269552
1250.00  -0.82198349   0.56403546
1251.00  -0.82943519   0.56537750
1252.00  -0.83689252   0.56672164
1253.00  -0.84435547   0.56806787
1254.00  -0.85182404   0.56941620
1255.00  -0.85929823   0.57076664
1256.00  -0.86677804   0.57211917
1257.00  -0.87426347   0.57347382
1258.00  -0.88175452   0.57483056
1259.00  -0.88925119   0.57618942
1260.00  -0.89675347   0.57755038
1261.00  -0.90426137   0.57891346
1262.00  -0.91177489   0.58027865
1263.00  -0.91929402   0.58164595
1264.00  -0.92681876   0.58301536
1265.00  -0.93434911   0.58438690
1266.00  -0.94188508   0.58576055
1267.00  -0.94942666   0.58713632
1268.00  -0.95697385   0.58851421
1269.00  -0.96452665   0.58989422
1270.00  -0.97208505   0.59127636
1271.00  -0.97964907   0.59266062
1272.00  -0.98721869   0.59404702
1273.00  -0.99479392   0.59543554
1274.00  -1.00237475   0.59682618
1275.00  -1.00996119   0.59821897
1276.00  -1.01755324   0.59961388
1277.00  -1.02515089   0.60101093
1278.00  -1.03275413   0.60241012
1279.00  -1.04036299   0.60381144
1280.00  -1.04797744   0.60521490
1281.00  -1.05559749   0.60662051
1282.00  -1.06322314   0.60802825
1283.00  -1.07085439   0.60943814
1284.00  -1.07849124   0.61085018
1285.00  -1.08613368   0.61226436
1286.00  -1.09378172   0.61368069
1287.00  -1.10143536   0.61509917
1288.00  -1.10909459   0.61651980
1289.00  -1.11675941   0.61794259
1290.00  -1.12442983   0.61936752
1291.00  -1.13210584   0.62079462
1292.00  -1.13978744   0.62222387
1293.00  -1.14747463   0.62365528
1294.00  -1.15516741   0.62508885
1295.00  -1.16286578   0.62652458
1296.00  -1.17056974   0.62796248
1297.00  -1.17827928   0.62940254
1298.00  -1.18599441   0.63084477
1299.00  -1.19371513   0.63228916
1300.00  -1.20144143   0.63373573
1301.00  -1.20917332   0.63518446
1302.00  -1.21691079   0.63663537
1303.00  -1.22465384   0.63808845
1304.00  -1.23240247   0.63954371
1305.00  -1.24015669   0.64100114
1306.00  -1.24791648   0.64246075
1307.00  -1.25568185   0.64392255
1308.00  -1.26345280   0.64538652
1309.00  -1.27122933   0.64685267
1310.00  -1.27901144   0.64832102
1311.00  -1.28679912   0.64979154
1312.00  -1.29459237   0.65126426
1313.00  -1.30239121   0.65273916
1314.00  -1.31019561   0.65421625
1315.00  -1.31800559   0.65569554
1316.00  -1.32582113   0.65717701
1317.00  -1.33364225   0.65866069
1318.00  -1.34146894   0.66014655
1319.00  -1.34930120   0.66163462
1320.00  -1.35713903   0.66312489
1321.00  -1.36498243   0.66461735
1322.00  -1.37283139   0.66611202
1323.00  -1.38068592   0.66760890
1324.00  -1.38854601   0.66910797
1325.00  -1.39641167   0.67060926
1326.00  -1.40428289   0.67211275
1327.00  -1.41215968   0.67361846
1328.00  -1.42004202   0.67512637
1329.00  -1.42792993   0.67663650
1330.00  -1.43582340   0.67814884
1331.00  -1.44372243   0.67966340
1332.00  -1.45162702   0.68118017
1333.00  -1.45953716   0.68269916
1334.00  -1.46745286   0.68422037
1335.00  -1.47537412   0.68574381
1336.00  -1.48330093   0.68726947
1337.00  -1.49123330   0.68879735
1338.00  -1.49917122   0.69032746
1339.00  -1.50711470   0.69185979
1340.00  -1.51506372   0.69339436
1341.00  -1.52301830   0.69493115
1342.00  -1.53097843   0.69647018
1343.00  -1.53894411   0.69801144
1344.00  -1.54691533   0.69955494
1345.00  -1.55489211   0.70110067
1346.00  -1.56287443   0.70264864
1347.00  -1.57086230   0.70419885
1348.00  -1.57885571   0.70575130
1349.00  -1.58685467   0.70730600
1350.00  -1.59485917   0.70886293
1351.00  -1.60286921   0.71042212
1352.00  -1.61088480   0.71198355
1353.00  -1.61890593   0.71354723
1354.00  -1.62693260   0.71511315
1355.00  -1.63496480   0.71668133
1356.00  -1.64300255   0.71825176
1357.00  -1.65104584   0.71982445
1358.00  -1.65909466   0.72139939
1359.00  -1.66714902   0.72297659
1360.00  -1.67520891   0.72455605
1361.00  -1.68327434   0.72613777
1362.00  -1.69134530   0.72772175
1363.00  -1.69942179   0.72930799
1364.00  -1.70750382   0.73089650
1365.00  -1.71559138   0.73248727
1366.00  -1.72368447   0.73408032
1367.00  -1.73178308   0.73567563
1368.00  -1.73988723   0.73727321
1369.00  -1.74799690   0.73887306
1370.00  -1.75611210   0.74047519
1371.00  -1.76423283   0.74207959
1372.00  -1.77235908   0.74368627
1373.00  -1.78049086   0.74529522
1374.00  -1.78862816   0.74690646
1375.00  -1.79677099   0.74851997
1376.00  -1.80491933   0.75013577
1377.00  -1.81307320   0.75175385
1378.00  -1.82123258   0.75337422
1379.00  -1.82939749   0.75499687
1380.00  -1.83756791   0.75662182
1381.00  -1.84574386   0.75824905
1382.00  -1.85392531   0.75987857
1383.00  -1.86211229   0.76151039
1384.00  -1.87030478   0.76314450
1385.00  -1.87850278   0.76478090
1386.00  -1.88670630   0.76641960
1387.00  -1.89491533   0.76806060
1388.00  -1.90312987   0.76970391
1389.00  -1.91134993   0.77134951
1390.00  -1.91957549   0.77299741
1391.00  -1.92780656   0.77464762
1392.00  -1.93604314   0.77630014
1393.00  -1.94428523   0.77795496
1394.00  -1.95253282   0.77961209
1395.00  -1.96078592   0.78127153
1396.00  -1.96904453   0.78293328
1397.00  -1.97730863   0.78459735
1398.00  -1.98557825   0.78626373
1399.00  -1.99385336   0.78793243
1400.00  -2.00213398   0.78960344
1401.00  -2.01042009   0.79127678
1402.00  -2.01871171   0.79295243
1403.00  -2.02700882   0.79463041
1404.00  -2.03531143   0.79631070
1405.00  -2.04361954   0.79799333
1406.00  -2.05193315   0.79967828
1407.00  -2.06025225   0.80136556
1408.00  -2.06857685   0.80305516
1409.00  -2.07690694   0.80474710
1410.00  -2.08524252   0.80644137
1411.00  -2.09358359   0.80813797
1412.00  -2.10193016   0.80983691
1413.00  -2.11028221   0.81153819
1414.00  -2.11863976   0.81324180
1415.00  -2.12700279   0.81494775
1416.00  -2.13537131   0.81665605
1417.00  -2.14374532   0.81836668
1418.00  -2.15212481   0.82007966
1419.00  -2.16050979   0.82179498
1420.00  -2.16890025   0.82351266
1421.00  -2.17729620   0.82523268
1422.00  -2.18569763   0.82695504
1423.00  -2.19410454   0.82867976
1424.00  -2.20251693   0.83040684
1425.00  -2.21093480   0.83213626
1426.00  -2.21935815   0.83386804
1427.00  -2.22778697   0.83560218
1428.00  -2.23622128   0.83733868
1429.00  -2.24466106   0.83907754
1430.00  -2.25310631   0.84081875
1431.00  -2.26155704   0.84256234
1432.00  -2.27001325   0.84430828
1433.00  -2.27847492   0.84605659
1434.00  -2.28694207   0.84780727
1435.00  -2.29541469   0.84956031
1436.00  -2.30389278   0.85131573
1437.00  -2.31237634   0.85307352
1438.00  -2.32086537   0.85483367
1439.00  -2.32935986   0.85659621
1440.00  -2.33785982   0.85836112
1441.00  -2.34636525   0.86012841
1442.00  -2.35487614   0.86189807
1443.00  -2.36339250   0.86367012
1444.00  -2.37191432   0.86544454
1445.00  -2.38044160   0.86722135
1446.00  -2.38897434   0.86900055
1447.00  -2.39751254   0.87078213
1448.00  -2.40605621   0.87256609
1449.00  -2.41460533   0.87435245
1450.00  -2.42315991   0.87614120
1451.00  -2.43171994   0.87793233
1452.00  -2.44028543   0.87972586
1453.00  -2.44885638   0.88152179
1454.00  -2.45743278   0.88332011
1455.00  -2.46601464   0.88512083
1456.00  -2.47460194   0.88692394
1457.00  -2.48319470   0.88872946
1458.00  -2.49179291   0.89053738
1459.00  -2.50039657   0.89234770
1460.00  -2.50900568   0.89416043
1461.00  -2.51762024   0.89597556
1462.00  -2.52624024   0.89779310
1463.00  -2.53486569   0.89961305
1464.00  -2.54349658   0.90143541
1465.00  -2.55213292   0.90326018
1466.00  -2.56077471   0.90508736
1467.00  -2.56942193   0.90691696
1468.00  -2.57807460   0.90874898
1469.00  -2.58673271   0.91058341
1470.00  -2.59539626   0.91242026
1471.00  -2.60406524   0.91425953
1472.00  -2.61273967   0.91610122
1473.00  -2.62141953   0.91794534
1474.00  -2.63010483   0.91979188
1475.00  -2.63879557   0.92164085
1476.00  -2.64749174   0.92349224
1477.00  -2.65619334   0.92534606
1478.00  -2.66490038   0.92720232
1479.00  -2.67361284   0.92906100
1480.00  -2.68233074   0.93092212
1481.00  -2.69105407   0.93278567
1482.00  -2.69978283   0.93465166
1483.00  -2.70851702   0.93652009
1484.00  -2.71725663   0.93839095
1485.00  -2.72600167   0.94026426
1486.00  -2.73475214   0.94214001
1487.00  -2.74350803   0.94401820
1488.00  -2.75226934   0.94589883
1489.00  -2.76103608   0.94778192
1490.00  -2.76980824   0.94966744
1491.00  -2.77858582   0.95155542
1492.00  -2.78736882   0.95344585
1493.00  -2.79615724   0.95533873
1494.00  -2.80495108   0.95723406
1495.00  -2.81375034   0.95913185
1496.00  -2.82255501   0.96103210
1497.00  -2.83136510   0.96293480
1498.00  -2.84018060   0.96483996
1499.00  -2.84900152   0.96674758
1500.00  -2.85782785   0.96865766
1501.00  -2.86665959   0.97057021
1502.00  -2.87549675   0.97248522
1503.00  -2.88433931   0.97440269
1504.00  -2.89318728   0.97632263
1505.00  -2.90204066   0.97824505
1506.00  -2.91089945   0.98016993
1507.00  -2.91976365   0.98209728
1508.00  -2.92863325   0.98402711
1509.00  -2.93750825   0.98595941
1510.00  -2.94638866   0.98789419
1511.00  -2.95527447   0.98983144
1512.00  -2.96416569   0.99177118
1513.00  -2.97306230   0.99371339
1514.00  -2.98196432   0.99565809
1515.00  -2.99087173   0.99760527
1516.00  -2.99978455   0.99955493
1517.00  -3.00870276   1.00150708
1518.00  -3.01762636   1.00346171
1519.00  -3.02655537   1.00541884
1520.00  -3.03548976   1.00737845
1521.00  -3.04442955   1.00934056
1522.00  -3.05337474   1.01130516
1523.00  -3.06232531   1.01327225
1524.00  -3.07128128   1.01524184
1525.00  -3.08024264   1.01721392
1526.00  -3.08920938   1.01918851
1527.00  -3.09818151   1.02116559
1528.00  -3.10715904   1.02314518
1529.00  -3.11614194   1.02512727
1530.00  -3.12513024   1.02711186
1531.00  -3.13412391   1.02909896
1532.00  -3.14312298   1.03108857
1533.00  -3.15212742   1.03308068
1534.00  -3.16113724   1.03507530
1535.00  -3.17015245   1.03707244
1536.00  -3.17917304   1.03907208
1537.00  -3.18819900   1.04107425
1538.00  -3.19723034   1.04307892
1539.00  -3.20626707   1.04508612
1540.00  -3.21530916   1.04709583
1541.00  -3.22435663   1.04910806
1542.00  -3.23340948   1.05112281
1543.00  -3.24246770   1.05314009
1544.00  -3.25153129   1.05515989
1545.00  -3.26060025   1.05718221
1546.00  -3.26967459   1.05920706
1547.00  -3.27875429   1.06123444
1548.00  -3.28783936   1.06326435
1549.00  -3.29692980   1.06529679
1550.00  -3.30602561   1.06733176
1551.00  -3.31512678   1.06936927
1552.00  -3.32423332   1.07140931
1553.00  -3.33334522   1.07345188
1554.00  -3.34246249   1.07549700
1555.00  -3.35158512   1.07754465
1556.00  -3.36071311   1.07959485
1557.00  -3.36984645   1.08164758
1558.00  -3.37898516   1.08370286
1559.00  -3.38812923   1.08576069
1560.00  -3.39727865   1.08782106
1561.00  -3.40643343   1.08988398
1562.00  -3.41559357   1.09194945
1563.00  -3.42475906   1.09401747
1564.00  -3.43392991   1.09608804
1565.00  -3.44310611   1.09816116
1566.00  -3.45228766   1.10023684
1567.00  -3.46147456   1.10231507
1568.00  -3.47066681   1.10439586
1569.00  -3.47986441   1.10647921
1570.00  -3.48906735   1.10856512
1571.00  -3.49827565   1.11065360
1572.00  -3.50748929   1.11274463
1573.00  -3.51670828   1.11483823
1574.00  -3.52593261   1.11693440
1575.00  -3.53516228   1.11903313
1576.00  -3.54439730   1.12113443
1577.00  -3.55363766   1.12323830
1578.00  -3.56288336   1.12534474
1579.00  -3.57213439   1.12745376
1580.00  -3.58139077   1.12956535
1581.00  -3.59065248   1.13167951
1582.00  -3.59991954   1.13379625
1583.00  -3.60919192   1.13591557
1584.00  -3.61846965   1.13803747
1585.00  -3.62775270   1.14016195
1586.00  -3.63704109   1.14228901
1587.00  -3.64633481   1.14441866
1588.00  -3.65563386   1.14655089
1589.00  -3.66493825   1.14868571
1590.00  -3.67424796   1.15082312
1591.00  -3.68356300   1.15296311
1592.00  -3.69288336   1.15510570
1593.00  -3.70220906   1.15725088
1594.00  -3.71154008   1.15939865
1595.00  -3.72087642   1.16154901
1596.00  -3.73021809   1.16370198
1597.00  -3.73956507   1.16585754
1598.00  -3.74891738   1.16801570
1599.00  -3.75827502   1.17017646
1600.00  -3.76763797   1.17233982
1601.00  -3.77700624   1.17450578
1602.00  -3.78637982   1.17667435
1603.00  -3.79575873   1.17884553
1604.00  -3.80514295   1.18101931
1605.00  -3.81453248   1.18319570
1606.00  -3.82392733   1.18537470
1607.00  -3.83332749   1.18755631
1608.00  -3.84273296   1.18974054
1609.00  -3.85214375   1.19192738
1610.00  -3.86155984   1.19411683
1611.00  -3.87098124   1.19630890
1612.00  -3.88040795   1.19850359
1613.00  -3.88983997   1.20070090
1614.00  -3.89927730   1.20290083
1615.00  -3.90871993   1.20510339
1616.00  -3.91816786   1.20730856
1617.00  -3.92762110   1.20951637
1618.00  -3.93707964   1.21172679
1619.00  -3.94654348   1.21393985
1620.00  -3.95601262   1.21615554
1621.00  -3.96548706   1.21837385
1622.00  -3.97496680   1.22059480
1623.00  -3.98445184   1.22281838
1624.00  -3.99394217   1.22504460
1625.00  -4.00343780   1.22727345
1626.00  -4.01293872   1.22950494
1627.00  -4.02244494   1.23173907
1628.00  -4.03195645   1.23397584
1629.00  -4.04147325   1.23621525
1630.00  -4.05099535   1.23845730
1631.00  -4.06052273   1.24070200
1632.00  -4.07005540   1.24294934
1633.00  -4.07959336   1.24519933
1634.00  -4.08913660   1.24745197
1635.00  -4.09868513   1.24970726
1636.00  -4.10823895   1.25196520
1637.00  -4.11779805   1.25422579
1638.00  -4.12736243   1.25648903
1639.00  -4.13693210   1.25875494
1640.00  -4.14650704   1.26102349
1641.00  -4.15608727   1.26329471
1642.00  -4.16567278   1.26556858
1643.00  -4.17526356   1.26784512
1644.00  -4.18485962   1.27012432
1645.00  -4.19446096   1.27240618
1646.00  -4.20406757   1.27469070
1647.00  -4.21367945   1.27697789
1648.00  -4.22329661   1.27926775
1649.00  -4.23291904   1.28156028
1650.00  -4.24254675   1.28385548
1651.00  -4.25217972   1.28615335
1652.00  -4.26181796   1.28845389
1653.00  -4.27146147   1.29075711
1654.00  -4.28111025   1.29306300
1655.00  -4.29076429   1.29537157
1656.00  -4.30042360   1.29768281
1657.00  -4.31008817   1.29999674
1658.00  -4.31975801   1.30231335
1659.00  -4.32943311   1.30463264
1660.00  -4.33911347   1.30695461
1661.00  -4.34879909   1.30927927
1662.00  -4.35848997   1.31160662
1663.00  -4.36818611   1.31393665
1664.00  -4.37788751   1.31626937
1665.00  -4.38759416   1.31860478
1666.00  -4.39730607   1.32094289
1667.00  -4.40702323   1.32328369
1668.00  -4.41674565   1.32562718
1669.00  -4.42647332   1.32797337
1670.00  -4.43620624   1.33032225
1671.00  -4.44594441   1.33267384
1672.00  -4.45568783   1.33502812
1673.00  -4.46543650   1.33738510
1674.00  -4.47519041   1.33974479
1675.00  -4.48494958   1.34210718
1676.00  -4.49471399   1.34447228
1677.00  -4.50448364   1.34684008
1678.00  -4.51425854   1.34921059
1679.00  -4.52403868   1.35158381
1680.00  -4.53382406   1.35395974
1681.00  -4.54361468   1.35633839
1682.00  -4.55341054   1.35871974
1683.00  -4.56321164   1.36110382
1684.00  -4.57301798   1.36349060
1685.00  -4.58282956   1.36588011
1686.00  -4.59264637   1.36827233
1687.00  -4.60246841   1.37066727
1688.00  -4.61229569   1.37306494
1689.00  -4.62212820   1.37546533
1690.00  -4.63196595   1.37786844
1691.00  -4.64180892   1.38027427
1692.00  -4.65165712   1.38268284
1693.00  -4.66151056   1.38509413
1694.00  -4.67136922   1.38750815
1695.00  -4.68123310   1.38992490
1696.00  -4.69110222   1.39234439
1697.00  -4.70097655   1.39476660
1698.00  -4.71085611   1.39719156
1699.00  -4.72074090   1.39961924
1700.00  -4.73063090   1.40204967
1701.00  -4.74052613   1.40448283
1702.00  -4.75042657   1.40691874
1703.00  -4.76033224   1.40935738
1704.00  -4.77024312   1.41179877
1705.00  -4.78015922   1.41424291
1706.00  -4.79008053   1.41668978
1707.00  -4.80000706   1.41913941
1708.00  -4.80993881   1.42159178
1709.00  -4.81987576   1.42404690
1710.00  -4.82981793   1.42650478
1711.00  -4.83976531   1.42896540
1712.00  -4.84971790   1.43142878
1713.00  -4.85967569   1.43389491
1714.00  -4.86963870   1.43636380
1715.00  -4.87960691   1.43883545
1716.00  -4.88958032   1.44130986
1717.00  -4.89955894   1.44378702
1718.00  -4.90954277   1.44626695
1719.00  -4.91953179   1.44874964
1720.00  -4.92952602   1.45123509
1721.00  -4.93952545   1.45372331
1722.00  -4.94953008   1.45621430
1723.00  -4.95953991   1.45870805
1724.00  -4.96955493   1.46120457
1725.00  -4.97957515   1.46370387
1726.00  -4.98960057   1.46620593
1727.00  -4.99963118   1.46871077
1728.00  -5.00966699   1.47121839
1729.00  -5.01970798   1.47372878
1730.00  -5.02975417   1.47624194
1731.00  -5.03980555   1.47875789
1732.00  -5.04986212   1.48127661
1733.00  -5.05992388   1.48379812
1734.00  -5.06999082   1.48632241
1735.00  -5.08006295   1.48884948
1736.00  -5.09014027   1.49137934
1737.00  -5.10022277   1.49391198
1738.00  -5.11031045   1.49644742
1739.00  -5.12040332   1.49898564
1740.00  -5.13050137   1.50152665
1741.00  -5.14060460   1.50407045
1742.00  -5.15071300   1.50661705
1743.00  -5.16082659   1.50916644
1744.00  -5.17094535   1.51171863
1745.00  -5.18106929   1.51427361
1746.00  -5.19119840   1.51683140
1747.00  -5.20133269   1.51939198
1748.00  -5.21147215   1.52195536
1749.00  -5.22161679   1.52452154
1750.00  -5.23176659   1.52709053
1751.00  -5.24192157   1.52966233
1752.00  -5.25208171   1.53223693
1753.00  -5.26224702   1.53481433
1754.00  -5.27241750   1.53739455
1755.00  -5.28259315   1.53997758
1756.00  -5.29277395   1.54256341
1757.00  -5.30295993   1.54515206
1758.00  -5.31315106   1.54774353
1759.00  -5.32334736   1.55033781
1760.00  -5.33354882   1.55293490
1761.00  -5.34375544   1.55553482
1762.00  -5.35396722   1.55813755
1763.00  -5.36418415   1.56074311
1764.00  -5.37440625   1.56335148
1765.00  -5.38463349   1.56596268
1766.00  -5.39486590   1.56857671
1767.00  -5.40510345   1.57119356
1768.00  -5.41534616   1.57381323
1769.00  -5.42559402   1.57643574
1770.00  -5.43584703   1.57906107
1771.00  -5.44610519   1.58168924
1772.00  -5.45636850   1.58432024
1773.00  -5.46663696   1.58695407
1774.00  -5.47691056   1.58959074
1775.00  -5.48718931   1.59223024
1776.00  -5.49747320   1.59487258
1777.00  -5.50776224   1.59751776
1778.00  -5.51805642   1.60016578
1779.00  -5.52835574   1.60281664
1780.00  -5.53866020   1.60547034
1781.00  -5.54896980   1.60812689
1782.00  -5.55928453   1.61078628
1783.00  -5.56960441   1.61344852
1784.00  -5.57992942   1.61611361
1785.00  -5.59025956   1.61878155
1786.00  -5.60059484   1.62145233
1787.00  -5.61093525   1.62412597
1788.00  -5.62128080   1.62680246
1789.00  -5.63163147   1.62948181
1790.00  -5.64198728   1.63216401
1791.00  -5.65234821   1.63484907
1792.00  -5.66271427   1.63753699
1793.00  -5.67308546   1.64022777
1794.00  -5.68346178   1.64292140
1795.00  -5.69384321   1.64561790
1796.00  -5.70422978   1.64831727
1797.00  -5.71462146   1.65101949
1798.00  -5.72501827   1.65372459
1799.00  -5.73542019   1.65643255
1800.00  -5.74582724   1.65914338
1801.00  -5.75623940   1.66185708
1802.00  -5.76665669   1.66457365
1803.00  -5.77707908   1.66729309
1804.00  -5.78750660   1.67001541
1805.00  -5.79793922   1.67274060
1806.00  -5.80837696   1.67546867
1807.00  -5.81881982   1.67819961
1808.00  -5.82926778   1.68093344
1809.00  -5.83972085   1.68367014
1810.00  -5.85017904   1.68640973
1811.00  -5.86064233   1.68915220
1812.00  -5.87111073   1.69189755
1813.00  -5.88158423   1.69464579
1814.00  -5.89206284   1.69739691
1815.00  -5.90254655   1.70015093
1816.00  -5.91303536   1.70290783
1817.00  -5.92352928   1.70566762
1818.00  -5.93402830   1.70843030
1819.00  -5.94453241   1.71119588
1820.00  -5.95504163   1.71396435
1821.00  -5.96555594   1.71673572
1822.00  -5.97607535   1.71950998
1823.00  -5.98659985   1.72228714
1824.00  -5.99712945   1.72506720
1825.00  -6.00766414   1.72785016
1826.00  -6.01820392   1.73063603
1827.00  -6.02874880   1.73342479
1828.00  -6.03929876   1.73621646
1829.00  -6.04985382   1.73901104
1830.00  -6.06041396   1.74180852
1831.00  -6.07097919   1.74460892
1832.00  -6.08154950   1.74741222
1833.00  -6.09212490   1.75021843
1834.00  -6.10270538   1.75302755
1835.00  -6.11329095   1.75583959
1836.00  -6.12388159   1.75865454
1837.00  -6.13447732   1.76147241
1838.00  -6.14507813   1.76429320
1839.00  -6.15568401   1.76711690
1840.00  -6.16629498   1.76994353
1841.00  -6.17691101   1.77277307
1842.00  -6.18753213   1.77560554
1843.00  -6.19815832   1.77844093
1844.00  -6.20878958   1.78127924
1845.00  -6.21942591   1.78412048
1846.00  -6.23006732   1.78696465
1847.00  -6.24071379   1.78981175
