wavelength(nm)         real         imag
1068.00   1.39909379   0.25523521
1069.00   1.39445664   0.25594789
1070.00   1.38981533   0.25666189
1071.00   1.38516986   0.25737719
1072.00   1.38052023   0.25809381
1073.00   1.37586645   0.25881175
1074.00   1.37120850   0.25953100
1075.00   1.36654640   0.26025157
1076.00   1.36188014   0.26097345
1077.00   1.35720972   0.26169666
1078.00   1.35253514   0.26242119
1079.00   1.34785641   0.26314704
1080.00   1.34317353   0.26387421
1081.00   1.33848648   0.26460270
1082.00   1.33379529   0.26533253
1083.00   1.32909994   0.26606367
1084.00   1.32440043   0.26679615
1085.00   1.31969678   0.26752996
1086.00   1.31498897   0.26826509
1087.00   1.31027701   0.26900156
1088.00   1.30556089   0.26973935
1089.00   1.30084063   0.27047848
1090.00   1.29611621   0.27121895
1091.00   1.29138765   0.27196075
1092.00   1.28665493   0.27270389
1093.00   1.28191807   0.27344836
1094.00   1.27717706   0.27419418
1095.00   1.27243190   0.27494133
1096.00   1.26768259   0.27568983
1097.00   1.26292914   0.27643967
1098.00   1.25817154   0.27719085
1099.00   1.25340979   0.27794338
1100.00   1.24864390   0.27869725
1101.00   1.24387386   0.27945247
1102.00   1.23909967   0.28020904
1103.00   1.23432135   0.28096695
1104.00   1.22953888   0.28172622
1105.00   1.22475227   0.28248684
1106.00   1.21996151   0.28324881
1107.00   1.21516661   0.28401213
1108.00   1.21036757   0.28477681
1109.00   1.20556439   0.28554285
1110.00   1.20075707   0.28631024
1111.00   1.19594561   0.28707899
1112.00   1.19113001   0.28784910
1113.00   1.18631027   0.28862058
1114.00   1.18148640   0.28939341
1115.00   1.17665838   0.29016760
1116.00   1.17182623   0.29094316
1117.00   1.16698994   0.29172009
1118.00   1.16214951   0.29249838
1119.00   1.15730495   0.29327804
1120.00   1.15245626   0.29405907
1121.00   1.14760342   0.29484146
1122.00   1.14274646   0.29562523
1123.00   1.13788536   0.29641037
1124.00   1.13302012   0.29719688
1125.00   1.12815076   0.29798477
1126.00   1.12327726   0.29877403
1127.00   1.11839963   0.29956467
1128.00   1.11351787   0.30035668
1129.00   1.10863198   0.30115007
1130.00   1.10374195   0.30194485
1131.00   1.09884780   0.30274100
1132.00   1.09394952   0.30353854
1133.00   1.08904711   0.30433746
1134.00   1.08414057   0.30513776
1135.00   1.07922991   0.30593945
1136.00   1.07431511   0.30674253
1137.00   1.06939619   0.30754699
1138.00   1.06447315   0.30835285
1139.00   1.05954598   0.30916009
1140.00   1.05461468   0.30996872
1141.00   1.04967926   0.31077875
1142.00   1.04473972   0.31159017
1143.00   1.03979605   0.31240298
1144.00   1.03484826   0.31321719
1145.00   1.02989635   0.31403279
1146.00   1.02494031   0.31484980
1147.00   1.01998016   0.31566820
1148.00   1.01501588   0.31648800
1149.00   1.01004748   0.31730920
1150.00   1.00507496   0.31813181
1151.00   1.00009833   0.31895582
1152.00   0.99511757   0.31978123
1153.00   0.99013270   0.32060805
1154.00   0.98514371   0.32143628
1155.00   0.98015060   0.32226591
1156.00   0.97515337   0.32309696
1157.00   0.97015203   0.32392941
1158.00   0.96514658   0.32476327
1159.00   0.96013700   0.32559855
1160.00   0.95512332   0.32643524
1161.00   0.95010552   0.32727334
1162.00   0.94508360   0.32811287
1163.00   0.94005758   0.32895380
1164.00   0.93502744   0.32979616
1165.00   0.92999319   0.33063993
1166.00   0.92495483   0.33148513
1167.00   0.91991235   0.33233174
1168.00   0.91486577   0.33317978
1169.00   0.90981508   0.33402925
1170.00   0.90476028   0.33488013
1171.00   0.89970137   0.33573244
1172.00   0.89463835   0.33658618
1173.00   0.88957122   0.33744135
1174.00   0.88449999   0.33829795
1175.00   0.87942465   0.33915598
1176.00   0.87434520   0.34001544
1177.00   0.86926165   0.34087633
1178.00   0.86417399   0.34173865
1179.00   0.85908223   0.34260241
1180.00   0.85398637   0.34346761
1181.00   0.84888640   0.34433424
1182.00   0.84378233   0.34520231
1183.00   0.83867416   0.34607182
1184.00   0.83356188   0.34694277
1185.00   0.82844551   0.34781516
1186.00   0.82332503   0.34868900
1187.00   0.81820046   0.34956427
1188.00   0.81307178   0.35044100
1189.00   0.80793900   0.35131916
1190.00   0.80280213   0.35219878
1191.00   0.79766116   0.35307984
1192.00   0.79251609   0.35396236
1193.00   0.78736693   0.35484632
1194.00   0.78221366   0.35573173
1195.00   0.77705631   0.35661860
1196.00   0.77189485   0.35750692
1197.00   0.76672931   0.35839670
1198.00   0.76155967   0.35928793
1199.00   0.75638593   0.36018062
1200.00   0.75120810   0.36107477
1201.00   0.74602618   0.36197037
1202.00   0.74084017   0.36286744
1203.00   0.73565007   0.36376597
1204.00   0.73045587   0.36466596
1205.00   0.72525759   0.36556741
1206.00   0.72005521   0.36647033
1207.00   0.71484875   0.36737472
1208.00   0.70963820   0.36828057
1209.00   0.70442356   0.36918789
1210.00   0.69920483   0.37009668
1211.00   0.69398201   0.37100694
1212.00   0.68875511   0.37191867
1213.00   0.68352413   0.37283187
1214.00   0.67828905   0.37374655
1215.00   0.67304990   0.37466270
1216.00   0.66780665   0.37558033
1217.00   0.66255933   0.37649944
1218.00   0.65730792   0.37742002
1219.00   0.65205243   0.37834208
1220.00   0.64679286   0.37926562
1221.00   0.64152920   0.38019065
1222.00   0.63626147   0.38111716
1223.00   0.63098965   0.38204515
1224.00   0.62571375   0.38297462
1225.00   0.62043378   0.38390558
1226.00   0.61514973   0.38483803
1227.00   0.60986159   0.38577197
1228.00   0.60456939   0.38670739
1229.00   0.59927310   0.38764431
1230.00   0.59397274   0.38858271
1231.00   0.58866830   0.38952261
1232.00   0.58335978   0.39046400
1233.00   0.57804719   0.39140689
1234.00   0.57273053   0.39235128
1235.00   0.56740979   0.39329716
1236.00   0.56208498   0.39424453
1237.00   0.55675610   0.39519341
1238.00   0.55142315   0.39614379
1239.00   0.54608612   0.39709567
1240.00   0.54074502   0.39804905
1241.00   0.53539986   0.39900393
1242.00   0.53005062   0.39996032
1243.00   0.52469731   0.40091821
1244.00   0.51933994   0.40187762
1245.00   0.51397850   0.40283852
1246.00   0.50861299   0.40380094
1247.00   0.50324341   0.40476487
1248.00   0.49786977   0.40573031
1249.00   0.49249206   0.40669726
1250.00   0.48711028   0.40766573
1251.00   0.48172444   0.40863571
1252.00   0.47633454   0.40960720
1253.00   0.47094057   0.41058021
1254.00   0.46554254   0.41155474
1255.00   0.46014045   0.41253079
1256.00   0.45473429   0.41350836
1257.00   0.44932408   0.41448745
1258.00   0.44390980   0.41546806
1259.00   0.43849146   0.41645020
1260.00   0.43306907   0.41743386
1261.00   0.42764261   0.41841904
1262.00   0.42221210   0.41940575
1263.00   0.41677753   0.42039399
1264.00   0.41133890   0.42138376
1265.00   0.40589621   0.42237505
1266.00   0.40044947   0.42336788
1267.00   0.39499867   0.42436224
1268.00   0.38954382   0.42535814
1269.00   0.38408491   0.42635556
1270.00   0.37862195   0.42735453
1271.00   0.37315494   0.42835502
1272.00   0.36768387   0.42935706
1273.00   0.36220875   0.43036064
1274.00   0.35672958   0.43136575
1275.00   0.35124636   0.43237241
1276.00   0.34575909   0.43338060
1277.00   0.34026777   0.43439034
1278.00   0.33477240   0.43540163
1279.00   0.32927298   0.43641446
1280.00   0.32376951   0.43742883
1281.00   0.31826199   0.43844475
1282.00   0.31275043   0.43946223
1283.00   0.30723482   0.44048125
1284.00   0.30171517   0.44150182
1285.00   0.29619147   0.44252394
1286.00   0.29066372   0.44354762
1287.00   0.28513193   0.44457285
1288.00   0.27959610   0.44559963
1289.00   0.27405623   0.44662797
1290.00   0.26851231   0.44765787
1291.00   0.26296435   0.44868932
1292.00   0.25741235   0.44972234
1293.00   0.25185631   0.45075691
1294.00   0.24629623   0.45179305
1295.00   0.24073211   0.45283075
1296.00   0.23516395   0.45387001
1297.00   0.22959175   0.45491084
1298.00   0.22401551   0.45595323
1299.00   0.21843524   0.45699719
1300.00   0.21285093   0.45804272
1301.00   0.20726259   0.45908981
1302.00   0.20167021   0.46013848
1303.00   0.19607379   0.46118872
1304.00   0.19047334   0.46224053
1305.00   0.18486886   0.46329391
1306.00   0.17926034   0.46434887
1307.00   0.17364779   0.46540540
1308.00   0.16803121   0.46646351
1309.00   0.16241060   0.46752320
1310.00   0.15678596   0.46858447
1311.00   0.15115729   0.46964732
1312.00   0.14552459   0.47071174
1313.00   0.13988786   0.47177775
1314.00   0.13424710   0.47284535
1315.00   0.12860231   0.47391452
1316.00   0.12295350   0.47498528
1317.00   0.11730066   0.47605763
1318.00   0.11164379   0.47713157
1319.00   0.10598290   0.47820709
1320.00   0.10031798   0.47928421
1321.00   0.09464904   0.48036291
1322.00   0.08897608   0.48144321
1323.00   0.08329909   0.48252510
1324.00   0.07761808   0.48360858
1325.00   0.07193305   0.48469366
1326.00   0.06624399   0.48578033
1327.00   0.06055092   0.48686860
1328.00   0.05485383   0.48795847
1329.00   0.04915272   0.48904994
1330.00   0.04344758   0.49014301
1331.00   0.03773843   0.49123768
1332.00   0.03202527   0.49233395
1333.00   0.02630808   0.49343183
1334.00   0.02058688   0.49453131
1335.00   0.01486166   0.49563240
1336.00   0.00913243   0.49673509
1337.00   0.00339919   0.49783939
1338.00  -0.00233807   0.49894530
1339.00  -0.00807935   0.50005282
1340.00  -0.01382464   0.50116196
1341.00  -0.01957394   0.50227270
1342.00  -0.02532725   0.50338506
1343.00  -0.03108457   0.50449903
1344.00  -0.03684590   0.50561461
1345.00  -0.04261124   0.50673182
1346.00  -0.04838060   0.50785064
1347.00  -0.05415396   0.50897108
1348.00  -0.05993132   0.51009314
1349.00  -0.06571270   0.51121682
1350.00  -0.07149808   0.51234212
1351.00  -0.07728747   0.51346904
1352.00  -0.08308087   0.51459759
1353.00  -0.08887827   0.51572776
1354.00  -0.09467967   0.51685956
1355.00  -0.10048508   0.51799299
1356.00  -0.10629449   0.51912805
1357.00  -0.11210790   0.52026473
1358.00  -0.11792532   0.52140305
1359.00  -0.12374673   0.52254299
1360.00  -0.12957215   0.52368457
1361.00  -0.13540157   0.52482778
1362.00  -0.14123499   0.52597263
1363.00  -0.14707241   0.52711911
1364.00  -0.15291382   0.52826723
1365.00  -0.15875923   0.52941699
1366.00  -0.16460864   0.53056839
1367.00  -0.17046205   0.53172142
1368.00  -0.17631945   0.53287610
1369.00  -0.18218085   0.53403242
1370.00  -0.18804624   0.53519038
1371.00  -0.19391563   0.53634999
1372.00  -0.19978901   0.53751124
1373.00  -0.20566638   0.53867414
1374.00  -0.21154775   0.53983869
1375.00  -0.21743310   0.54100488
1376.00  -0.22332245   0.54217273
1377.00  -0.22921579   0.54334222
1378.00  -0.23511312   0.54451337
1379.00  -0.24101444   0.54568617
1380.00  -0.24691974   0.54686062
1381.00  -0.25282904   0.54803673
1382.00  -0.25874232   0.54921449
1383.00  -0.26465959   0.55039391
1384.00  -0.27058084   0.55157499
1385.00  -0.27650608   0.55275773
1386.00  -0.28243530   0.55394213
1387.00  -0.28836851   0.55512819
1388.00  -0.29430571   0.55631591
1389.00  -0.30024688   0.55750530
1390.00  -0.30619204   0.55869635
1391.00  -0.31214118   0.55988906
1392.00  -0.31809430   0.56108344
1393.00  -0.32405140   0.56227949
1394.00  -0.33001248   0.56347721
1395.00  -0.33597754   0.56467660
1396.00  -0.34194658   0.56587766
1397.00  -0.34791960   0.56708039
1398.00  -0.35389660   0.56828479
1399.00  -0.35987757   0.56949087
1400.00  -0.36586252   0.57069862
1401.00  -0.37185144   0.57190805
1402.00  -0.37784434   0.57311916
1403.00  -0.38384121   0.57433194
1404.00  -0.38984206   0.57554640
1405.00  -0.39584688   0.57676255
1406.00  -0.40185567   0.57798037
1407.00  -0.40786844   0.57919988
1408.00  -0.41388517   0.58042107
1409.00  -0.41990588   0.58164395
1410.00  -0.42593056   0.58286851
1411.00  -0.43195920   0.58409475
1412.00  -0.43799182   0.58532269
1413.00  -0.44402840   0.58655231
1414.00  -0.45006895   0.58778363
1415.00  -0.45611347   0.58901663
1416.00  -0.46216195   0.59025133
1417.00  -0.46821440   0.59148772
1418.00  -0.47427081   0.59272580
1419.00  -0.48033119   0.59396558
1420.00  -0.48639553   0.59520705
1421.00  -0.49246384   0.59645022
1422.00  -0.49853611   0.59769509
1423.00  -0.50461234   0.59894166
1424.00  -0.51069253   0.60018993
1425.00  -0.51677668   0.60143990
1426.00  -0.52286479   0.60269158
1427.00  -0.52895686   0.60394495
1428.00  -0.53505289   0.60520004
1429.00  -0.54115288   0.60645682
1430.00  -0.54725682   0.60771532
1431.00  -0.55336472   0.60897552
1432.00  -0.55947658   0.61023743
1433.00  -0.56559239   0.61150105
1434.00  -0.57171216   0.61276638
1435.00  -0.57783588   0.61403342
1436.00  -0.58396356   0.61530217
1437.00  -0.59009519   0.61657264
1438.00  -0.59623077   0.61784482
1439.00  -0.60237030   0.61911872
1440.00  -0.60851379   0.62039434
1441.00  -0.61466122   0.62167168
1442.00  -0.62081261   0.62295073
1443.00  -0.62696794   0.62423150
1444.00  -0.63312722   0.62551400
1445.00  -0.63929045   0.62679822
1446.00  -0.64545763   0.62808416
1447.00  -0.65162875   0.62937183
1448.00  -0.65780382   0.63066122
1449.00  -0.66398284   0.63195233
1450.00  -0.67016580   0.63324518
1451.00  -0.67635270   0.63453975
1452.00  -0.68254355   0.63583606
1453.00  -0.68873834   0.63713409
1454.00  -0.69493707   0.63843385
1455.00  -0.70113975   0.63973535
1456.00  -0.70734636   0.64103858
1457.00  -0.71355692   0.64234355
1458.00  -0.71977141   0.64365025
1459.00  -0.72598984   0.64495869
1460.00  -0.73221222   0.64626887
1461.00  -0.73843853   0.64758079
1462.00  -0.74466877   0.64889444
1463.00  -0.75090295   0.65020984
1464.00  -0.75714107   0.65152698
1465.00  -0.76338313   0.65284586
1466.00  -0.76962911   0.65416649
1467.00  -0.77587904   0.65548886
1468.00  -0.78213289   0.65681298
1469.00  -0.78839068   0.65813884
1470.00  -0.79465240   0.65946646
1471.00  -0.80091805   0.66079582
1472.00  -0.80718763   0.66212693
1473.00  -0.81346114   0.66345980
1474.00  -0.81973858   0.66479441
1475.00  -0.82601995   0.66613078
1476.00  -0.83230525   0.66746891
1477.00  -0.83859447   0.66880879
1478.00  -0.84488762   0.67015043
1479.00  -0.85118470   0.67149382
1480.00  -0.85748570   0.67283898
1481.00  -0.86379063   0.67418589
1482.00  -0.87009948   0.67553456
1483.00  -0.87641225   0.67688500
1484.00  -0.88272895   0.67823720
1485.00  -0.88904957   0.67959116
1486.00  -0.89537411   0.68094688
1487.00  -0.90170257   0.68230438
1488.00  -0.90803495   0.68366364
1489.00  -0.91437125   0.68502466
1490.00  -0.92071147   0.68638746
1491.00  -0.92705561   0.68775203
1492.00  -0.93340367   0.68911837
1493.00  -0.93975564   0.69048647
1494.00  -0.94611153   0.69185636
1495.00  -0.95247133   0.69322801
1496.00  -0.95883505   0.69460145
1497.00  -0.96520269   0.69597665
1498.00  -0.97157423   0.69735364
1499.00  -0.97794969   0.69873240
1500.00  -0.98432907   0.70011295
1501.00  -0.99071235   0.70149527
1502.00  -0.99709954   0.70287937
1503.00  -1.00349065   0.70426526
1504.00  -1.00988566   0.70565293
1505.00  -1.01628459   0.70704238
1506.00  -1.02268742   0.70843362
1507.00  -1.02909416   0.70982665
1508.00  -1.03550481   0.71122146
1509.00  -1.04191936   0.71261807
1510.00  -1.04833782   0.71401646
1511.00  -1.05476018   0.71541664
1512.00  -1.06118645   0.71681861
1513.00  -1.06761662   0.71822238
1514.00  -1.07405070   0.71962794
1515.00  -1.08048868   0.72103529
1516.00  -1.08693056   0.72244444
1517.00  -1.09337634   0.72385539
1518.00  -1.09982602   0.72526814
1519.00  -1.10627960   0.72668268
1520.00  -1.11273708   0.72809902
1521.00  -1.11919846   0.72951717
1522.00  -1.12566373   0.73093711
1523.00  -1.13213290   0.73235886
1524.00  -1.13860597   0.73378241
1525.00  -1.14508294   0.73520777
1526.00  -1.15156380   0.73663493
1527.00  -1.15804855   0.73806390
1528.00  -1.16453720   0.73949468
1529.00  -1.17102974   0.74092727
1530.00  -1.17752618   0.74236166
1531.00  -1.18402650   0.74379787
1532.00  -1.19053072   0.74523589
1533.00  -1.19703882   0.74667572
1534.00  -1.20355082   0.74811737
1535.00  -1.21006671   0.74956083
1536.00  -1.21658648   0.75100611
1537.00  -1.22311014   0.75245320
1538.00  -1.22963769   0.75390211
1539.00  -1.23616913   0.75535285
1540.00  -1.24270445   0.75680540
1541.00  -1.24924365   0.75825977
1542.00  -1.25578674   0.75971597
1543.00  -1.26233372   0.76117398
1544.00  -1.26888458   0.76263383
1545.00  -1.27543932   0.76409549
1546.00  -1.28199794   0.76555899
1547.00  -1.28856044   0.76702431
1548.00  -1.29512682   0.76849146
1549.00  -1.30169708   0.76996044
1550.00  -1.30827123   0.77143124
1551.00  -1.31484924   0.77290388
1552.00  -1.32143114   0.77437836
1553.00  -1.32801692   0.77585466
1554.00  -1.33460657   0.77733280
1555.00  -1.34120009   0.77881278
1556.00  -1.34779749   0.78029459
1557.00  -1.35439877   0.78177824
1558.00  -1.36100392   0.78326372
1559.00  -1.36761294   0.78475105
1560.00  -1.37422583   0.78624022
1561.00  -1.38084260   0.78773122
1562.00  -1.38746324   0.78922407
1563.00  -1.39408774   0.79071877
1564.00  -1.40071612   0.79221531
1565.00  -1.40734836   0.79371369
1566.00  -1.41398448   0.79521392
1567.00  -1.42062446   0.79671600
1568.00  -1.42726830   0.79821992
1569.00  -1.43391602   0.79972570
1570.00  -1.44056760   0.80123332
1571.00  -1.44722304   0.80274280
1572.00  -1.45388235   0.80425413
1573.00  -1.46054552   0.80576731
1574.00  -1.46721255   0.80728235
1575.00  -1.47388345   0.80879924
1576.00  -1.48055821   0.81031799
1577.00  -1.48723682   0.81183860
1578.00  -1.49391930   0.81336106
1579.00  -1.50060564   0.81488539
1580.00  -1.50729583   0.81641157
1581.00  -1.51398989   0.81793962
1582.00  -1.52068780   0.81946953
1583.00  -1.52738957   0.82100130
1584.00  -1.53409519   0.82253494
1585.00  -1.54080467   0.82407044
1586.00  -1.54751800   0.82560781
1587.00  -1.55423519   0.82714704
1588.00  -1.56095623   0.82868815
1589.00  -1.56768112   0.83023112
1590.00  -1.57440986   0.83177597
1591.00  -1.58114246   0.83332268
1592.00  -1.58787890   0.83487127
1593.00  -1.59461920   0.83642173
1594.00  -1.60136334   0.83797407
1595.00  -1.60811134   0.83952828
1596.00  -1.61486318   0.84108437
1597.00  -1.62161886   0.84264234
1598.00  -1.62837840   0.84420218
1599.00  -1.63514178   0.84576391
1600.00  -1.64190900   0.84732751
1601.00  -1.64868007   0.84889300
1602.00  -1.65545498   0.85046036
1603.00  -1.66223373   0.85202962
1604.00  -1.66901633   0.85360075
1605.00  -1.67580277   0.85517377
1606.00  -1.68259304   0.85674868
1607.00  -1.68938716   0.85832548
1608.00  -1.69618512   0.85990416
1609.00  -1.70298691   0.86148473
1610.00  -1.70979255   0.86306720
1611.00  -1.71660202   0.86465155
1612.00  -1.72341533   0.86623780
1613.00  -1.73023247   0.86782594
1614.00  -1.73705345   0.86941598
1615.00  -1.74387826   0.87100791
1616.00  -1.75070691   0.87260173
1617.00  -1.75753939   0.87419746
1618.00  -1.76437570   0.87579508
1619.00  -1.77121584   0.87739460
1620.00  -1.77805982   0.87899603
1621.00  -1.78490762   0.88059935
1622.00  -1.79175926   0.88220458
1623.00  -1.79861472   0.88381171
1624.00  -1.80547401   0.88542074
1625.00  -1.81233713   0.88703168
1626.00  -1.81920408   0.88864452
1627.00  -1.82607485   0.89025928
1628.00  -1.83294945   0.89187594
1629.00  -1.83982787   0.89349451
1630.00  -1.84671012   0.89511499
1631.00  -1.85359618   0.89673738
1632.00  -1.86048608   0.89836168
1633.00  -1.86737979   0.89998790
1634.00  -1.87427732   0.90161603
1635.00  -1.88117868   0.90324608
1636.00  -1.88808385   0.90487804
1637.00  -1.89499285   0.90651192
1638.00  -1.90190566   0.90814771
1639.00  -1.90882229   0.90978543
1640.00  -1.91574274   0.91142507
1641.00  -1.92266700   0.91306662
1642.00  -1.92959508   0.91471010
1643.00  -1.93652697   0.91635551
1644.00  -1.94346268   0.91800283
1645.00  -1.95040220   0.91965208
1646.00  -1.95734553   0.92130326
1647.00  -1.96429268   0.92295637
1648.00  -1.97124363   0.92461140
1649.00  -1.97819840   0.92626836
1650.00  -1.98515698   0.92792725
1651.00  -1.99211936   0.92958807
1652.00  -1.99908556   0.93125083
1653.00  -2.00605556   0.93291551
1654.00  -2.01302937   0.93458214
1655.00  -2.02000699   0.93625069
1656.00  -2.02698841   0.93792118
1657.00  -2.03397363   0.93959361
1658.00  -2.04096267   0.94126798
1659.00  -2.04795550   0.94294428
1660.00  -2.05495214   0.94462252
1661.00  -2.06195257   0.94630271
1662.00  -2.06895681   0.94798484
1663.00  -2.07596486   0.94966890
1664.00  -2.08297670   0.95135492
1665.00  -2.08999234   0.95304287
1666.00  -2.09701177   0.95473278
1667.00  -2.10403501   0.95642463
1668.00  -2.11106204   0.95811842
1669.00  -2.11809287   0.95981417
1670.00  -2.12512750   0.96151186
1671.00  -2.13216592   0.96321151
1672.00  -2.13920813   0.96491310
1673.00  -2.14625414   0.96661665
1674.00  -2.15330394   0.96832215
1675.00  -2.16035753   0.97002961
1676.00  -2.16741492   0.97173902
1677.00  -2.17447609   0.97345039
1678.00  -2.18154106   0.97516372
1679.00  -2.18860981   0.97687900
1680.00  -2.19568235   0.97859624
1681.00  -2.20275868   0.98031544
1682.00  -2.20983880   0.98203661
1683.00  -2.21692270   0.98375973
1684.00  -2.22401039   0.98548482
1685.00  -2.23110187   0.98721188
1686.00  -2.23819713   0.98894089
1687.00  -2.24529617   0.99067188
1688.00  -2.25239899   0.99240483
1689.00  -2.25950560   0.99413975
1690.00  -2.26661599   0.99587663
1691.00  -2.27373015   0.99761549
1692.00  -2.28084810   0.99935632
1693.00  -2.28796983   1.00109912
1694.00  -2.29509534   1.00284389
1695.00  -2.30222462   1.00459064
1696.00  -2.30935768   1.00633936
1697.00  -2.31649452   1.00809006
1698.00  -2.32363513   1.00984273
1699.00  -2.33077951   1.01159738
1700.00  -2.33792767   1.01335401
1701.00  -2.34507961   1.01511262
1702.00  -2.35223532   1.01687321
1703.00  -2.35939479   1.01863578
1704.00  -2.36655804   1.02040033
1705.00  -2.37372507   1.02216687
1706.00  -2.38089586   1.02393539
1707.00  -2.38807041   1.02570589
1708.00  -2.39524874   1.02747839
1709.00  -2.40243084   1.02925287
1710.00  -2.40961670   1.03102933
1711.00  -2.41680633   1.03280779
1712.00  -2.42399972   1.03458824
1713.00  -2.43119688   1.03637067
1714.00  -2.43839780   1.03815510
1715.00  -2.44560248   1.03994153
1716.00  -2.45281093   1.04172994
1717.00  -2.46002314   1.04352035
1718.00  -2.46723911   1.04531276
1719.00  -2.47445884   1.04710717
1720.00  -2.48168233   1.04890357
1721.00  -2.48890958   1.05070197
1722.00  -2.49614059   1.05250237
1723.00  -2.50337535   1.05430477
1724.00  -2.51061387   1.05610917
1725.00  -2.51785615   1.05791558
1726.00  -2.52510218   1.05972398
1727.00  -2.53235196   1.06153440
1728.00  -2.53960550   1.06334682
1729.00  -2.54686280   1.06516124
1730.00  -2.55412384   1.06697767
1731.00  -2.56138864   1.06879611
1732.00  -2.56865719   1.07061656
1733.00  -2.57592948   1.07243902
1734.00  -2.58320553   1.07426349
1735.00  -2.59048533   1.07608997
1736.00  -2.59776887   1.07791847
1737.00  -2.60505616   1.07974898
1738.00  -2.61234719   1.08158150
1739.00  -2.61964198   1.08341605
1740.00  -2.62694050   1.08525260
1741.00  -2.63424277   1.08709118
1742.00  -2.64154879   1.08893177
1743.00  -2.64885854   1.09077439
1744.00  -2.65617204   1.09261902
1745.00  -2.66348928   1.09446567
1746.00  -2.67081026   1.09631435
1747.00  -2.67813498   1.09816506
1748.00  -2.68546344   1.10001778
1749.00  -2.69279564   1.10187253
1750.00  -2.70013158   1.10372931
1751.00  -2.70747125   1.10558812
1752.00  -2.71481466   1.10744895
1753.00  -2.72216180   1.10931181
1754.00  -2.72951268   1.11117671
1755.00  -2.73686729   1.11304363
1756.00  -2.74422563   1.11491258
1757.00  -2.75158771   1.11678357
1758.00  -2.75895352   1.11865660
1759.00  -2.76632306   1.12053165
1760.00  -2.77369632   1.12240875
1761.00  -2.78107332   1.12428788
1762.00  -2.78845405   1.12616904
1763.00  -2.79583850   1.12805225
1764.00  -2.80322669   1.12993750
1765.00  -2.81061860   1.13182478
1766.00  -2.81801423   1.13371411
1767.00  -2.82541359   1.13560548
1768.00  -2.83281667   1.13749890
1769.00  -2.84022348   1.13939435
1770.00  -2.84763401   1.14129186
1771.00  -2.85504826   1.14319141
1772.00  -2.86246623   1.14509300
1773.00  -2.86988792   1.14699665
1774.00  -2.87731333   1.14890234
1775.00  -2.88474247   1.15081008
1776.00  -2.89217531   1.15271988
1777.00  -2.89961188   1.15463172
1778.00  -2.90705216   1.15654562
1779.00  -2.91449616   1.15846158
1780.00  -2.92194388   1.16037958
1781.00  -2.92939531   1.16229964
1782.00  -2.93685045   1.16422176
1783.00  -2.94430931   1.16614594
1784.00  -2.95177187   1.16807218
1785.00  -2.95923815   1.17000047
1786.00  -2.96670814   1.17193082
1787.00  -2.97418184   1.17386324
1788.00  -2.98165925   1.17579772
1789.00  -2.98914037   1.17773426
1790.00  -2.99662519   1.17967286
1791.00  -3.00411372   1.18161353
1792.00  -3.01160596   1.18355627
1793.00  -3.01910191   1.18550107
1794.00  -3.02660155   1.18744794
1795.00  -3.03410491   1.18939688
1796.00  -3.04161196   1.19134789
1797.00  -3.04912272   1.19330097
1798.00  -3.05663718   1.19525612
1799.00  -3.06415534   1.19721334
1800.00  -3.07167720   1.19917263
1801.00  -3.07920276   1.20113400
1802.00  -3.08673202   1.20309745
1803.00  -3.09426497   1.20506297
1804.00  -3.10180163   1.20703057
1805.00  -3.10934198   1.20900025
1806.00  -3.11688602   1.21097200
1807.00  -3.12443376   1.21294584
1808.00  -3.13198520   1.21492175
1809.00  -3.13954032   1.21689975
1810.00  -3.14709914   1.21887983
1811.00  -3.15466166   1.22086199
1812.00  -3.16222786   1.22284624
1813.00  -3.16979775   1.22483257
1814.00  -3.17737134   1.22682099
1815.00  -3.18494861   1.22881150
1816.00  -3.19252957   1.23080410
1817.00  -3.20011422   1.23279878
1818.00  -3.20770255   1.23479555
1819.00  -3.21529457   1.23679442
1820.00  -3.22289027   1.23879538
1821.00  -3.23048966   1.24079843
1822.00  -3.23809273   1.24280357
1823.00  -3.24569949   1.24481081
1824.00  -3.25330993   1.24682014
1825.00  -3.26092404   1.24883157
1826.00  -3.26854184   1.25084510
1827.00  -3.27616332   1.25286073
1828.00  -3.28378848   1.25487845
1829.00  -3.29141731   1.25689828
1830.00  -3.29904982   1.25892020
1831.00  -3.30668601   1.26094423
1832.00  -3.31432588   1.26297036
1833.00  -3.32196942   1.26499860
1834.00  -3.32961663   1.26702894
1835.00  -3.33726752   1.26906138
1836.00  -3.34492208   1.27109593
1837.00  -3.35258031   1.27313259
1838.00  -3.36024222   1.27517136
1839.00  -3.36790779   1.27721224
1840.00  -3.37557704   1.27925523
1841.00  -3.38324995   1.28130033
1842.00  -3.39092653   1.28334754
1843.00  -3.39860678   1.28539686
1844.00  -3.40629070   1.28744830
1845.00  -3.41397828   1.28950185
1846.00  -3.42166952   1.29155752
1847.00  -3.42936444   1.29361531
1848.00  -3.43706301   1.29567521
1849.00  -3.44476525   1.29773723
1850.00  -3.45247115   1.29980137
1851.00  -3.46018071   1.30186763
1852.00  -3.46789393   1.30393602
1853.00  -3.47561081   1.30600652
1854.00  -3.48333135   1.30807915
1855.00  -3.49105555   1.31015390
1856.00  -3.49878340   1.31223078
1857.00  -3.50651492   1.31430978
1858.00  -3.51425008   1.31639091
1859.00  -3.52198891   1.31847417
