wavelength(nm)         real         imag
1746.00 -10.40217942   2.38626348
1748.00 -10.43407387   2.39432445
1750.00 -10.46600087   2.40240305
1752.00 -10.49796041   2.41049931
1754.00 -10.52995246   2.41861322
1756.00 -10.56197703   2.42674483
1758.00 -10.59403409   2.43489413
1760.00 -10.62612363   2.44306115
1762.00 -10.65824564   2.45124590
1764.00 -10.69040010   2.45944840
1766.00 -10.72258702   2.46766867
1768.00 -10.75480636   2.47590672
1770.00 -10.78705812   2.48416257
1772.00 -10.81934228   2.49243623
1774.00 -10.85165884   2.50072773
1776.00 -10.88400777   2.50903707
1778.00 -10.91638907   2.51736427
1780.00 -10.94880272   2.52570936
1782.00 -10.98124872   2.53407234
1784.00 -11.01372703   2.54245324
1786.00 -11.04623767   2.55085206
1788.00 -11.07878060   2.55926883
1790.00 -11.11135582   2.56770357
1792.00 -11.14396331   2.57615628
1794.00 -11.17660307   2.58462698
1796.00 -11.20927507   2.59311570
1798.00 -11.24197931   2.60162244
1800.00 -11.27471577   2.61014722
1802.00 -11.30748444   2.61869007
1804.00 -11.34028531   2.62725099
1806.00 -11.37311836   2.63583000
1808.00 -11.40598357   2.64442712
1810.00 -11.43888094   2.65304237
1812.00 -11.47181046   2.66167575
1814.00 -11.50477211   2.67032729
1816.00 -11.53776587   2.67899700
1818.00 -11.57079173   2.68768491
1820.00 -11.60384969   2.69639101
1822.00 -11.63693972   2.70511534
1824.00 -11.67006182   2.71385790
1826.00 -11.70321596   2.72261872
1828.00 -11.73640214   2.73139781
1830.00 -11.76962035   2.74019518
1832.00 -11.80287057   2.74901085
1834.00 -11.83615278   2.75784484
1836.00 -11.86946698   2.76669716
1838.00 -11.90281315   2.77556783
1840.00 -11.93619127   2.78445687
1842.00 -11.96960134   2.79336429
1844.00 -12.00304334   2.80229010
1846.00 -12.03651726   2.81123433
1848.00 -12.07002308   2.82019699
1850.00 -12.10356079   2.82917809
1852.00 -12.13713038   2.83817765
1854.00 -12.17073183   2.84719569
1856.00 -12.20436513   2.85623222
1858.00 -12.23803027   2.86528726
1860.00 -12.27172723   2.87436083
1862.00 -12.30545601   2.88345293
1864.00 -12.33921657   2.89256359
1866.00 -12.37300893   2.90169283
1868.00 -12.40683305   2.91084065
1870.00 -12.44068892   2.92000707
1872.00 -12.47457654   2.92919211
1874.00 -12.50849589   2.93839579
1876.00 -12.54244695   2.94761812
1878.00 -12.57642972   2.95685911
1880.00 -12.61044417   2.96611879
1882.00 -12.64449030   2.97539717
1884.00 -12.67856809   2.98469426
1886.00 -12.71267753   2.99401007
1888.00 -12.74681860   3.00334464
1890.00 -12.78099130   3.01269796
1892.00 -12.81519560   3.02207006
1894.00 -12.84943149   3.03146096
1896.00 -12.88369896   3.04087066
1898.00 -12.91799800   3.05029918
1900.00 -12.95232860   3.05974655
1902.00 -12.98669073   3.06921277
1904.00 -13.02108438   3.07869785
1906.00 -13.05550955   3.08820183
1908.00 -13.08996622   3.09772471
1910.00 -13.12445437   3.10726650
1912.00 -13.15897399   3.11682723
1914.00 -13.19352507   3.12640690
1916.00 -13.22810759   3.13600554
1918.00 -13.26272154   3.14562315
1920.00 -13.29736690   3.15525977
1922.00 -13.33204367   3.16491539
1924.00 -13.36675183   3.17459003
1926.00 -13.40149136   3.18428372
1928.00 -13.43626225   3.19399647
1930.00 -13.47106449   3.20372828
1932.00 -13.50589806   3.21347919
1934.00 -13.54076295   3.22324920
1936.00 -13.57565915   3.23303832
1938.00 -13.61058664   3.24284658
1940.00 -13.64554541   3.25267399
1942.00 -13.68053544   3.26252056
1944.00 -13.71555672   3.27238631
1946.00 -13.75060924   3.28227126
1948.00 -13.78569298   3.29217542
1950.00 -13.82080793   3.30209880
1952.00 -13.85595407   3.31204143
1954.00 -13.89113140   3.32200331
1956.00 -13.92633989   3.33198446
1958.00 -13.96157953   3.34198490
1960.00 -13.99685032   3.35200464
1962.00 -14.03215223   3.36204370
1964.00 -14.06748525   3.37210209
1966.00 -14.10284937   3.38217983
1968.00 -14.13824457   3.39227693
1970.00 -14.17367084   3.40239341
1972.00 -14.20912817   3.41252928
1974.00 -14.24461654   3.42268457
1976.00 -14.28013593   3.43285927
1978.00 -14.31568634   3.44305342
1980.00 -14.35126775   3.45326702
1982.00 -14.38688015   3.46350008
1984.00 -14.42252351   3.47375264
1986.00 -14.45819784   3.48402469
1988.00 -14.49390310   3.49431625
1990.00 -14.52963930   3.50462735
1992.00 -14.56540641   3.51495799
1994.00 -14.60120443   3.52530819
1996.00 -14.63703333   3.53567796
1998.00 -14.67289310   3.54606733
2000.00 -14.70878373   3.55647629
2002.00 -14.74470521   3.56690488
2004.00 -14.78065752   3.57735310
2006.00 -14.81664065   3.58782098
2008.00 -14.85265457   3.59830851
2010.00 -14.88869929   3.60881573
2012.00 -14.92477478   3.61934264
2014.00 -14.96088103   3.62988926
2016.00 -14.99701802   3.64045560
2018.00 -15.03318575   3.65104169
2020.00 -15.06938420   3.66164752
2022.00 -15.10561335   3.67227313
2024.00 -15.14187318   3.68291852
2026.00 -15.17816370   3.69358371
2028.00 -15.21448487   3.70426871
2030.00 -15.25083669   3.71497354
2032.00 -15.28721914   3.72569821
2034.00 -15.32363221   3.73644274
2036.00 -15.36007588   3.74720714
2038.00 -15.39655015   3.75799143
2040.00 -15.43305498   3.76879563
2042.00 -15.46959038   3.77961974
2044.00 -15.50615633   3.79046378
2046.00 -15.54275280   3.80132777
2048.00 -15.57937980   3.81221171
2050.00 -15.61603730   3.82311564
2052.00 -15.65272529   3.83403955
2054.00 -15.68944375   3.84498347
2056.00 -15.72619267   3.85594741
2058.00 -15.76297204   3.86693138
2060.00 -15.79978184   3.87793541
2062.00 -15.83662206   3.88895949
2064.00 -15.87349269   3.90000366
2066.00 -15.91039370   3.91106791
2068.00 -15.94732508   3.92215228
2070.00 -15.98428683   3.93325677
2072.00 -16.02127892   3.94438139
2074.00 -16.05830134   3.95552616
2076.00 -16.09535408   3.96669110
2078.00 -16.13243712   3.97787622
2080.00 -16.16955044   3.98908154
2082.00 -16.20669404   4.00030706
2084.00 -16.24386790   4.01155280
2086.00 -16.28107201   4.02281879
2088.00 -16.31830634   4.03410503
2090.00 -16.35557089   4.04541153
2092.00 -16.39286564   4.05673832
2094.00 -16.43019058   4.06808540
2096.00 -16.46754569   4.07945279
2098.00 -16.50493095   4.09084050
2100.00 -16.54234636   4.10224856
2102.00 -16.57979190   4.11367696
2104.00 -16.61726755   4.12512574
2106.00 -16.65477329   4.13659490
2108.00 -16.69230913   4.14808445
2110.00 -16.72987503   4.15959441
2112.00 -16.76747099   4.17112480
2114.00 -16.80509699   4.18267563
2116.00 -16.84275301   4.19424691
2118.00 -16.88043905   4.20583866
2120.00 -16.91815508   4.21745089
2122.00 -16.95590110   4.22908362
2124.00 -16.99367708   4.24073685
2126.00 -17.03148302   4.25241062
2128.00 -17.06931889   4.26410492
2130.00 -17.10718469   4.27581977
2132.00 -17.14508040   4.28755519
2134.00 -17.18300600   4.29931119
2136.00 -17.22096148   4.31108779
2138.00 -17.25894683   4.32288500
2140.00 -17.29696202   4.33470283
2142.00 -17.33500706   4.34654129
2144.00 -17.37308191   4.35840041
2146.00 -17.41118657   4.37028020
2148.00 -17.44932102   4.38218067
2150.00 -17.48748524   4.39410182
2152.00 -17.52567923   4.40604369
2154.00 -17.56390297   4.41800628
2156.00 -17.60215644   4.42998961
2158.00 -17.64043962   4.44199368
2160.00 -17.67875251   4.45401852
2162.00 -17.71709508   4.46606414
2164.00 -17.75546733   4.47813055
2166.00 -17.79386924   4.49021777
2168.00 -17.83230079   4.50232581
2170.00 -17.87076197   4.51445468
2172.00 -17.90925276   4.52660439
2174.00 -17.94777316   4.53877497
2176.00 -17.98632313   4.55096643
2178.00 -18.02490268   4.56317877
2180.00 -18.06351178   4.57541202
2182.00 -18.10215042   4.58766618
2184.00 -18.14081858   4.59994128
2186.00 -18.17951626   4.61223732
2188.00 -18.21824343   4.62455432
2190.00 -18.25700007   4.63689229
2192.00 -18.29578619   4.64925125
2194.00 -18.33460175   4.66163120
2196.00 -18.37344675   4.67403218
2198.00 -18.41232117   4.68645417
2200.00 -18.45122500   4.69889721
2202.00 -18.49015821   4.71136131
2204.00 -18.52912081   4.72384647
2206.00 -18.56811276   4.73635271
2208.00 -18.60713405   4.74888005
2210.00 -18.64618468   4.76142851
2212.00 -18.68526463   4.77399808
2214.00 -18.72437387   4.78658879
2216.00 -18.76351240   4.79920065
2218.00 -18.80268020   4.81183367
2220.00 -18.84187725   4.82448788
2222.00 -18.88110355   4.83716327
2224.00 -18.92035907   4.84985987
2226.00 -18.95964380   4.86257769
2228.00 -18.99895773   4.87531673
2230.00 -19.03830084   4.88807703
2232.00 -19.07767311   4.90085858
2234.00 -19.11707454   4.91366141
2236.00 -19.15650509   4.92648552
2238.00 -19.19596477   4.93933093
2240.00 -19.23545355   4.95219765
2242.00 -19.27497143   4.96508570
2244.00 -19.31451838   4.97799509
2246.00 -19.35409438   4.99092584
2248.00 -19.39369943   5.00387795
2250.00 -19.43333352   5.01685144
2252.00 -19.47299661   5.02984632
2254.00 -19.51268871   5.04286261
2256.00 -19.55240978   5.05590032
2258.00 -19.59215983   5.06895947
2260.00 -19.63193883   5.08204006
2262.00 -19.67174677   5.09514211
2264.00 -19.71158363   5.10826563
2266.00 -19.75144940   5.12141064
2268.00 -19.79134407   5.13457715
2270.00 -19.83126761   5.14776518
2272.00 -19.87122001   5.16097473
2274.00 -19.91120126   5.17420582
2276.00 -19.95121134   5.18745846
2278.00 -19.99125024   5.20073267
2280.00 -20.03131794   5.21402846
2282.00 -20.07141443   5.22734584
2284.00 -20.11153968   5.24068483
2286.00 -20.15169370   5.25404544
2288.00 -20.19187645   5.26742768
2290.00 -20.23208793   5.28083156
2292.00 -20.27232812   5.29425710
2294.00 -20.31259700   5.30770432
2296.00 -20.35289457   5.32117321
2298.00 -20.39322079   5.33466381
2300.00 -20.43357567   5.34817612
2302.00 -20.47395918   5.36171015
2304.00 -20.51437130   5.37526592
2306.00 -20.55481203   5.38884343
2308.00 -20.59528135   5.40244271
2310.00 -20.63577924   5.41606377
2312.00 -20.67630568   5.42970661
2314.00 -20.71686067   5.44337126
2316.00 -20.75744418   5.45705772
2318.00 -20.79805621   5.47076601
2320.00 -20.83869673   5.48449614
2322.00 -20.87936572   5.49824812
2324.00 -20.92006319   5.51202197
2326.00 -20.96078910   5.52581770
2328.00 -21.00154344   5.53963533
2330.00 -21.04232621   5.55347485
2332.00 -21.08313737   5.56733630
2334.00 -21.12397692   5.58121967
2336.00 -21.16484485   5.59512499
2338.00 -21.20574113   5.60905227
2340.00 -21.24666575   5.62300151
2342.00 -21.28761870   5.63697274
2344.00 -21.32859996   5.65096596
2346.00 -21.36960951   5.66498119
2348.00 -21.41064734   5.67901844
2350.00 -21.45171344   5.69307773
2352.00 -21.49280778   5.70715906
2354.00 -21.53393036   5.72126244
2356.00 -21.57508115   5.73538790
2358.00 -21.61626015   5.74953545
2360.00 -21.65746733   5.76370509
2362.00 -21.69870268   5.77789684
2364.00 -21.73996618   5.79211071
2366.00 -21.78125783   5.80634671
2368.00 -21.82257760   5.82060486
2370.00 -21.86392548   5.83488518
2372.00 -21.90530145   5.84918766
2374.00 -21.94670550   5.86351233
2376.00 -21.98813760   5.87785920
2378.00 -22.02959776   5.89222828
2380.00 -22.07108595   5.90661957
2382.00 -22.11260215   5.92103311
2384.00 -22.15414635   5.93546889
2386.00 -22.19571853   5.94992693
2388.00 -22.23731868   5.96440725
2390.00 -22.27894679   5.97890985
2392.00 -22.32060283   5.99343475
2394.00 -22.36228679   6.00798195
2396.00 -22.40399866   6.02255148
2398.00 -22.44573842   6.03714335
2400.00 -22.48750605   6.05175756
2402.00 -22.52930154   6.06639413
2404.00 -22.57112488   6.08105308
2406.00 -22.61297604   6.09573440
2408.00 -22.65485501   6.11043813
2410.00 -22.69676178   6.12516426
2412.00 -22.73869633   6.13991282
2414.00 -22.78065865   6.15468380
2416.00 -22.82264871   6.16947724
2418.00 -22.86466651   6.18429313
2420.00 -22.90671202   6.19913149
2422.00 -22.94878523   6.21399234
2424.00 -22.99088614   6.22887568
2426.00 -23.03301471   6.24378153
2428.00 -23.07517093   6.25870990
2430.00 -23.11735480   6.27366079
2432.00 -23.15956629   6.28863424
2434.00 -23.20180538   6.30363024
2436.00 -23.24407207   6.31864880
2438.00 -23.28636633   6.33368995
2440.00 -23.32868815   6.34875369
2442.00 -23.37103752   6.36384003
2444.00 -23.41341441   6.37894899
2446.00 -23.45581882   6.39408058
2448.00 -23.49825073   6.40923481
2450.00 -23.54071011   6.42441170
2452.00 -23.58319696   6.43961124
2454.00 -23.62571126   6.45483347
2456.00 -23.66825299   6.47007838
2458.00 -23.71082215   6.48534600
2460.00 -23.75341870   6.50063632
2462.00 -23.79604264   6.51594938
2464.00 -23.83869395   6.53128517
2466.00 -23.88137261   6.54664370
2468.00 -23.92407861   6.56202500
2470.00 -23.96681194   6.57742908
2472.00 -24.00957257   6.59285593
2474.00 -24.05236049   6.60830559
2476.00 -24.09517569   6.62377805
2478.00 -24.13801815   6.63927333
2480.00 -24.18088785   6.65479144
2482.00 -24.22378477   6.67033240
2484.00 -24.26670891   6.68589622
2486.00 -24.30966024   6.70148290
2488.00 -24.35263876   6.71709246
2490.00 -24.39564443   6.73272491
2492.00 -24.43867726   6.74838027
2494.00 -24.48173722   6.76405854
2496.00 -24.52482429   6.77975974
2498.00 -24.56793846   6.79548387
2500.00 -24.61107972   6.81123096
2502.00 -24.65424804   6.82700101
2504.00 -24.69744342   6.84279403
2506.00 -24.74066583   6.85861003
2508.00 -24.78391526   6.87444904
2510.00 -24.82719170   6.89031105
2512.00 -24.87049512   6.90619608
2514.00 -24.91382552   6.92210415
2516.00 -24.95718287   6.93803525
2518.00 -25.00056716   6.95398942
2520.00 -25.04397838   6.96996664
2522.00 -25.08741650   6.98596695
2524.00 -25.13088152   7.00199035
2526.00 -25.17437341   7.01803685
2528.00 -25.21789217   7.03410646
2530.00 -25.26143776   7.05019919
2532.00 -25.30501019   7.06631506
2534.00 -25.34860942   7.08245408
2536.00 -25.39223546   7.09861626
2538.00 -25.43588827   7.11480161
2540.00 -25.47956784   7.13101014
2542.00 -25.52327417   7.14724186
2544.00 -25.56700722   7.16349679
2546.00 -25.61076699   7.17977493
2548.00 -25.65455346   7.19607630
2550.00 -25.69836661   7.21240091
2552.00 -25.74220643   7.22874877
2554.00 -25.78607291   7.24511989
2556.00 -25.82996601   7.26151428
2558.00 -25.87388574   7.27793196
2560.00 -25.91783206   7.29437294
2562.00 -25.96180498   7.31083722
2564.00 -26.00580446   7.32732482
2566.00 -26.04983050   7.34383575
2568.00 -26.09388308   7.36037001
2570.00 -26.13796218   7.37692764
2572.00 -26.18206778   7.39350862
2574.00 -26.22619988   7.41011298
2576.00 -26.27035845   7.42674072
2578.00 -26.31454347   7.44339187
2580.00 -26.35875494   7.46006641
2582.00 -26.40299283   7.47676438
2584.00 -26.44725713   7.49348578
2586.00 -26.49154783   7.51023062
2588.00 -26.53586490   7.52699892
2590.00 -26.58020833   7.54379067
2592.00 -26.62457810   7.56060590
2594.00 -26.66897421   7.57744462
2596.00 -26.71339662   7.59430683
2598.00 -26.75784533   7.61119256
2600.00 -26.80232032   7.62810180
2602.00 -26.84682157   7.64503457
2604.00 -26.89134907   7.66199088
2606.00 -26.93590280   7.67897075
2608.00 -26.98048274   7.69597418
2610.00 -27.02508888   7.71300118
2612.00 -27.06972121   7.73005177
2614.00 -27.11437970   7.74712595
2616.00 -27.15906433   7.76422374
2618.00 -27.20377511   7.78134515
2620.00 -27.24851199   7.79849018
2622.00 -27.29327498   7.81565886
2624.00 -27.33806406   7.83285119
2626.00 -27.38287920   7.85006718
2628.00 -27.42772039   7.86730684
2630.00 -27.47258762   7.88457018
2632.00 -27.51748086   7.90185722
2634.00 -27.56240011   7.91916796
2636.00 -27.60734535   7.93650242
2638.00 -27.65231655   7.95386060
2640.00 -27.69731371   7.97124253
2642.00 -27.74233681   7.98864819
2644.00 -27.78738583   8.00607762
2646.00 -27.83246075   8.02353082
2648.00 -27.87756156   8.04100780
2650.00 -27.92268824   8.05850857
2652.00 -27.96784078   8.07603314
2654.00 -28.01301916   8.09358152
2656.00 -28.05822336   8.11115372
2658.00 -28.10345337   8.12874976
2660.00 -28.14870917   8.14636965
2662.00 -28.19399074   8.16401338
2664.00 -28.23929807   8.18168099
2666.00 -28.28463114   8.19937246
2668.00 -28.32998994   8.21708783
2670.00 -28.37537444   8.23482709
2672.00 -28.42078464   8.25259026
2674.00 -28.46622051   8.27037735
2676.00 -28.51168204   8.28818837
2678.00 -28.55716921   8.30602332
2680.00 -28.60268201   8.32388223
2682.00 -28.64822042   8.34176509
2684.00 -28.69378442   8.35967193
2686.00 -28.73937400   8.37760275
2688.00 -28.78498914   8.39555756
2690.00 -28.83062983   8.41353637
2692.00 -28.87629604   8.43153919
2694.00 -28.92198777   8.44956604
2696.00 -28.96770499   8.46761692
2698.00 -29.01344768   8.48569184
2700.00 -29.05921584   8.50379082
2702.00 -29.10500945   8.52191386
2704.00 -29.15082848   8.54006097
2706.00 -29.19667293   8.55823217
2708.00 -29.24254277   8.57642747
2710.00 -29.28843799   8.59464687
2712.00 -29.33435858   8.61289039
2714.00 -29.38030451   8.63115803
2716.00 -29.42627577   8.64944981
2718.00 -29.47227234   8.66776574
2720.00 -29.51829422   8.68610582
2722.00 -29.56434137   8.70447007
2724.00 -29.61041379   8.72285850
2726.00 -29.65651145   8.74127112
2728.00 -29.70263435   8.75970793
2730.00 -29.74878246   8.77816895
2732.00 -29.79495577   8.79665419
2734.00 -29.84115426   8.81516365
2736.00 -29.88737791   8.83369736
2738.00 -29.93362671   8.85225531
2740.00 -29.97990065   8.87083752
2742.00 -30.02619970   8.88944400
2744.00 -30.07252385   8.90807476
2746.00 -30.11887308   8.92672980
2748.00 -30.16524738   8.94540915
2750.00 -30.21164672   8.96411280
2752.00 -30.25807110   8.98284077
2754.00 -30.30452050   9.00159307
2756.00 -30.35099489   9.02036971
2758.00 -30.39749427   9.03917070
2760.00 -30.44401861   9.05799604
2762.00 -30.49056790   9.07684576
2764.00 -30.53714213   9.09571985
2766.00 -30.58374127   9.11461833
2768.00 -30.63036531   9.13354121
2770.00 -30.67701424   9.15248849
2772.00 -30.72368803   9.17146020
2774.00 -30.77038667   9.19045633
2776.00 -30.81711014   9.20947690
2778.00 -30.86385844   9.22852192
2780.00 -30.91063153   9.24759139
2782.00 -30.95742940   9.26668533
2784.00 -31.00425205   9.28580375
2786.00 -31.05109944   9.30494665
2788.00 -31.09797156   9.32411405
2790.00 -31.14486841   9.34330596
2792.00 -31.19178995   9.36252238
2794.00 -31.23873618   9.38176333
2796.00 -31.28570707   9.40102881
2798.00 -31.33270262   9.42031884
2800.00 -31.37972279   9.43963342
2802.00 -31.42676759   9.45897257
2804.00 -31.47383698   9.47833629
2806.00 -31.52093096   9.49772459
2808.00 -31.56804951   9.51713749
2810.00 -31.61519261   9.53657499
2812.00 -31.66236024   9.55603710
2814.00 -31.70955238   9.57552383
2816.00 -31.75676903   9.59503520
2818.00 -31.80401016   9.61457120
2820.00 -31.85127576   9.63413186
2822.00 -31.89856581   9.65371718
2824.00 -31.94588029   9.67332716
2826.00 -31.99321919   9.69296183
2828.00 -32.04058249   9.71262118
2830.00 -32.08797017   9.73230523
2832.00 -32.13538222   9.75201399
2834.00 -32.18281861   9.77174747
2836.00 -32.23027935   9.79150567
2838.00 -32.27776439   9.81128861
2840.00 -32.32527374   9.83109629
2842.00 -32.37280737   9.85092873
2844.00 -32.42036527   9.87078593
2846.00 -32.46794741   9.89066790
2848.00 -32.51555379   9.91057466
2850.00 -32.56318439   9.93050621
2852.00 -32.61083918   9.95046256
2854.00 -32.65851816   9.97044372
2856.00 -32.70622130   9.99044971
2858.00 -32.75394859  10.01048052
2860.00 -32.80170001  10.03053616
2862.00 -32.84947555  10.05061666
2864.00 -32.89727519  10.07072201
2866.00 -32.94509891  10.09085223
2868.00 -32.99294669  10.11100733
2870.00 -33.04081852  10.13118731
2872.00 -33.08871439  10.15139218
2874.00 -33.13663427  10.17162196
2876.00 -33.18457814  10.19187664
2878.00 -33.23254600  10.21215625
2880.00 -33.28053782  10.23246079
2882.00 -33.32855359  10.25279027
2884.00 -33.37659329  10.27314470
2886.00 -33.42465691  10.29352408
2888.00 -33.47274442  10.31392843
2890.00 -33.52085581  10.33435776
2892.00 -33.56899106  10.35481207
2894.00 -33.61715017  10.37529138
2896.00 -33.66533310  10.39579569
2898.00 -33.71353984  10.41632501
2900.00 -33.76177038  10.43687935
2902.00 -33.81002470  10.45745872
2904.00 -33.85830278  10.47806313
2906.00 -33.90660461  10.49869258
2908.00 -33.95493017  10.51934710
2910.00 -34.00327944  10.54002668
2912.00 -34.05165240  10.56073133
2914.00 -34.10004904  10.58146107
2916.00 -34.14846934  10.60221590
2918.00 -34.19691329  10.62299583
2920.00 -34.24538087  10.64380087
2922.00 -34.29387205  10.66463103
2924.00 -34.34238683  10.68548631
2926.00 -34.39092519  10.70636673
2928.00 -34.43948711  10.72727230
2930.00 -34.48807257  10.74820302
2932.00 -34.53668156  10.76915891
2934.00 -34.58531405  10.79013997
2936.00 -34.63397004  10.81114620
2938.00 -34.68264951  10.83217763
2940.00 -34.73135243  10.85323425
2942.00 -34.78007880  10.87431608
2944.00 -34.82882859  10.89542312
2946.00 -34.87760179  10.91655539
2948.00 -34.92639838  10.93771289
2950.00 -34.97521834  10.95889564
2952.00 -35.02406166  10.98010363
2954.00 -35.07292833  11.00133688
2956.00 -35.12181831  11.02259539
2958.00 -35.17073161  11.04387919
2960.00 -35.21966819  11.06518826
2962.00 -35.26862805  11.08652263
2964.00 -35.31761116  11.10788230
2966.00 -35.36661751  11.12926728
2968.00 -35.41564708  11.15067758
2970.00 -35.46469986  11.17211320
2972.00 -35.51377583  11.19357416
2974.00 -35.56287496  11.21506047
2976.00 -35.61199726  11.23657212
2978.00 -35.66114269  11.25810914
2980.00 -35.71031124  11.27967153
2982.00 -35.75950289  11.30125929
2984.00 -35.80871763  11.32287244
2986.00 -35.85795544  11.34451098
2988.00 -35.90721630  11.36617493
2990.00 -35.95650020  11.38786428
2992.00 -36.00580712  11.40957906
2994.00 -36.05513704  11.43131927
2996.00 -36.10448994  11.45308491
2998.00 -36.15386581  11.47487599
3000.00 -36.20326464  11.49669253
3002.00 -36.25268639  11.51853453
3004.00 -36.30213107  11.54040200
3006.00 -36.35159864  11.56229494
3008.00 -36.40108910  11.58421338
3010.00 -36.45060242  11.60615730
3012.00 -36.50013859  11.62812673
3014.00 -36.54969759  11.65012167
3016.00 -36.59927941  11.67214213
3018.00 -36.64888403  11.69418811
3020.00 -36.69851143  11.71625963
3022.00 -36.74816159  11.73835669
3024.00 -36.79783450  11.76047930
3026.00 -36.84753014  11.78262748
3028.00 -36.89724849  11.80480122
3030.00 -36.94698954  11.82700054
3032.00 -36.99675327  11.84922544
3034.00 -37.04653966  11.87147593
3036.00 -37.09634869  11.89375202
3038.00 -37.14618035  11.91605372
3040.00 -37.19603463  11.93838104
3042.00 -37.24591149  11.96073397
3044.00 -37.29581094  11.98311255
3046.00 -37.34573294  12.00551676
3048.00 -37.39567749  12.02794662
3050.00 -37.44564457  12.05040213
3052.00 -37.49563415  12.07288331
3054.00 -37.54564622  12.09539016
3056.00 -37.59568077  12.11792270
3058.00 -37.64573778  12.14048091
3060.00 -37.69581723  12.16306483
3062.00 -37.74591910  12.18567445
3064.00 -37.79604338  12.20830978
3066.00 -37.84619004  12.23097082
3068.00 -37.89635908  12.25365760
3070.00 -37.94655048  12.27637011
3072.00 -37.99676421  12.29910836
3074.00 -38.04700027  12.32187236
3076.00 -38.09725863  12.34466212
3078.00 -38.14753928  12.36747765
3080.00 -38.19784220  12.39031895
3082.00 -38.24816737  12.41318603
3084.00 -38.29851477  12.43607891
3086.00 -38.34888440  12.45899757
3088.00 -38.39927623  12.48194205
3090.00 -38.44969024  12.50491233
3092.00 -38.50012642  12.52790844
3094.00 -38.55058476  12.55093037
3096.00 -38.60106522  12.57397814
3098.00 -38.65156780  12.59705175
3100.00 -38.70209249  12.62015121
3102.00 -38.75263925  12.64327653
3104.00 -38.80320808  12.66642772
3106.00 -38.85379896  12.68960477
3108.00 -38.90441187  12.71280771
3110.00 -38.95504679  12.73603654
3112.00 -39.00570372  12.75929127
3114.00 -39.05638262  12.78257190
3116.00 -39.10708348  12.80587843
3118.00 -39.15780629  12.82921089
3120.00 -39.20855103  12.85256928
3122.00 -39.25931768  12.87595359
3124.00 -39.31010623  12.89936385
3126.00 -39.36091665  12.92280006
3128.00 -39.41174893  12.94626222
3130.00 -39.46260306  12.96975034
3132.00 -39.51347901  12.99326444
3134.00 -39.56437677  13.01680451
3136.00 -39.61529633  13.04037057
3138.00 -39.66623765  13.06396263
3140.00 -39.71720074  13.08758068
3142.00 -39.76818557  13.11122474
3144.00 -39.81919212  13.13489481
3146.00 -39.87022037  13.15859091
3148.00 -39.92127032  13.18231304
3150.00 -39.97234194  13.20606120
3152.00 -40.02343521  13.22983541
3154.00 -40.07455012  13.25363567
3156.00 -40.12568666  13.27746198
3158.00 -40.17684479  13.30131437
3160.00 -40.22802451  13.32519282
3162.00 -40.27922581  13.34909736
3164.00 -40.33044865  13.37302798
3166.00 -40.38169303  13.39698470
3168.00 -40.43295893  13.42096752
3170.00 -40.48424632  13.44497644
3172.00 -40.53555521  13.46901149
3174.00 -40.58688556  13.49307266
3176.00 -40.63823735  13.51715995
3178.00 -40.68961058  13.54127339
3180.00 -40.74100523  13.56541297
3182.00 -40.79242128  13.58957870
3184.00 -40.84385870  13.61377058
3186.00 -40.89531749  13.63798864
3188.00 -40.94679762  13.66223286
3190.00 -40.99829909  13.68650327
3192.00 -41.04982187  13.71079986
3194.00 -41.10136594  13.73512265
3196.00 -41.15293129  13.75947164
3198.00 -41.20451790  13.78384683
3200.00 -41.25612576  13.80824824
3202.00 -41.30775484  13.83267587
3204.00 -41.35940513  13.85712973
3206.00 -41.41107662  13.88160982
3208.00 -41.46276928  13.90611616
3210.00 -41.51448310  13.93064874
3212.00 -41.56621805  13.95520758
3214.00 -41.61797414  13.97979268
3216.00 -41.66975133  14.00440406
3218.00 -41.72154960  14.02904170
3220.00 -41.77336895  14.05370564
3222.00 -41.82520936  14.07839586
3224.00 -41.87707080  14.10311237
3226.00 -41.92895327  14.12785520
3228.00 -41.98085674  14.15262433
3230.00 -42.03278119  14.17741978
3232.00 -42.08472661  14.20224155
3234.00 -42.13669299  14.22708965
3236.00 -42.18868030  14.25196409
3238.00 -42.24068853  14.27686488
3240.00 -42.29271766  14.30179201
3242.00 -42.34476767  14.32674550
3244.00 -42.39683855  14.35172536
3246.00 -42.44893028  14.37673158
3248.00 -42.50104284  14.40176419
3250.00 -42.55317621  14.42682317
3252.00 -42.60533038  14.45190855
3254.00 -42.65750534  14.47702032
3256.00 -42.70970105  14.50215850
3258.00 -42.76191751  14.52732309
3260.00 -42.81415470  14.55251409
3262.00 -42.86641260  14.57773152
3264.00 -42.91869120  14.60297538
3266.00 -42.97099047  14.62824567
3268.00 -43.02331041  14.65354240
3270.00 -43.07565098  14.67886559
3272.00 -43.12801219  14.70421523
3274.00 -43.18039400  14.72959133
3276.00 -43.23279640  14.75499390
3278.00 -43.28521938  14.78042294
3280.00 -43.33766291  14.80587847
3282.00 -43.39012698  14.83136048
3284.00 -43.44261158  14.85686899
3286.00 -43.49511668  14.88240400
3288.00 -43.54764227  14.90796551
3290.00 -43.60018833  14.93355354
3292.00 -43.65275484  14.95916809
3294.00 -43.70534179  14.98480916
3296.00 -43.75794916  15.01047676
3298.00 -43.81057694  15.03617091
