wavelength(nm)         real         imag
1722.00 -46.82283173   8.34658023
1724.00 -46.93760813   8.37518298
1726.00 -47.05250367   8.40384927
1728.00 -47.16751830   8.43257913
1730.00 -47.28265198   8.46137264
1732.00 -47.39790466   8.49022985
1734.00 -47.51327630   8.51915082
1736.00 -47.62876684   8.54813562
1738.00 -47.74437624   8.57718431
1740.00 -47.86010446   8.60629694
1742.00 -47.97595144   8.63547357
1744.00 -48.09191714   8.66471428
1746.00 -48.20800152   8.69401911
1748.00 -48.32420453   8.72338812
1750.00 -48.44052611   8.75282139
1752.00 -48.55696623   8.78231896
1754.00 -48.67352483   8.81188090
1756.00 -48.79020188   8.84150726
1758.00 -48.90699731   8.87119811
1760.00 -49.02391109   8.90095351
1762.00 -49.14094317   8.93077352
1764.00 -49.25809350   8.96065819
1766.00 -49.37536203   8.99060759
1768.00 -49.49274872   9.02062178
1770.00 -49.61025352   9.05070081
1772.00 -49.72787638   9.08084475
1774.00 -49.84561726   9.11105366
1776.00 -49.96347610   9.14132759
1778.00 -50.08145286   9.17166660
1780.00 -50.19954750   9.20207076
1782.00 -50.31775996   9.23254013
1784.00 -50.43609020   9.26307476
1786.00 -50.55453816   9.29367471
1788.00 -50.67310381   9.32434004
1790.00 -50.79178710   9.35507082
1792.00 -50.91058797   9.38586709
1794.00 -51.02950638   9.41672893
1796.00 -51.14854228   9.44765638
1798.00 -51.26769563   9.47864951
1800.00 -51.38696637   9.50970838
1802.00 -51.50635446   9.54083305
1804.00 -51.62585985   9.57202358
1806.00 -51.74548249   9.60328001
1808.00 -51.86522234   9.63460242
1810.00 -51.98507934   9.66599087
1812.00 -52.10505345   9.69744540
1814.00 -52.22514462   9.72896609
1816.00 -52.34535280   9.76055298
1818.00 -52.46567795   9.79220614
1820.00 -52.58612001   9.82392563
1822.00 -52.70667894   9.85571151
1824.00 -52.82735469   9.88756382
1826.00 -52.94814721   9.91948264
1828.00 -53.06905645   9.95146802
1830.00 -53.19008236   9.98352002
1832.00 -53.31122491  10.01563869
1834.00 -53.43248402  10.04782411
1836.00 -53.55385967  10.08007631
1838.00 -53.67535180  10.11239537
1840.00 -53.79696036  10.14478134
1842.00 -53.91868530  10.17723428
1844.00 -54.04052657  10.20975424
1846.00 -54.16248413  10.24234129
1848.00 -54.28455793  10.27499549
1850.00 -54.40674792  10.30771688
1852.00 -54.52905404  10.34050553
1854.00 -54.65147626  10.37336151
1856.00 -54.77401452  10.40628485
1858.00 -54.89666877  10.43927563
1860.00 -55.01943896  10.47233390
1862.00 -55.14232505  10.50545972
1864.00 -55.26532699  10.53865314
1866.00 -55.38844472  10.57191423
1868.00 -55.51167820  10.60524304
1870.00 -55.63502737  10.63863963
1872.00 -55.75849220  10.67210406
1874.00 -55.88207263  10.70563638
1876.00 -56.00576861  10.73923665
1878.00 -56.12958009  10.77290493
1880.00 -56.25350702  10.80664128
1882.00 -56.37754936  10.84044575
1884.00 -56.50170705  10.87431840
1886.00 -56.62598004  10.90825929
1888.00 -56.75036829  10.94226847
1890.00 -56.87487174  10.97634601
1892.00 -56.99949035  11.01049196
1894.00 -57.12422407  11.04470637
1896.00 -57.24907284  11.07898931
1898.00 -57.37403662  11.11334083
1900.00 -57.49911536  11.14776099
1902.00 -57.62430900  11.18224984
1904.00 -57.74961751  11.21680744
1906.00 -57.87504082  11.25143385
1908.00 -58.00057889  11.28612912
1910.00 -58.12623167  11.32089332
1912.00 -58.25199911  11.35572650
1914.00 -58.37788115  11.39062871
1916.00 -58.50387776  11.42560001
1918.00 -58.62998887  11.46064046
1920.00 -58.75621445  11.49575011
1922.00 -58.88255443  11.53092902
1924.00 -59.00900877  11.56617726
1926.00 -59.13557742  11.60149486
1928.00 -59.26226033  11.63688190
1930.00 -59.38905745  11.67233842
1932.00 -59.51596872  11.70786448
1934.00 -59.64299410  11.74346014
1936.00 -59.77013354  11.77912546
1938.00 -59.89738699  11.81486049
1940.00 -60.02475440  11.85066528
1942.00 -60.15223571  11.88653990
1944.00 -60.27983088  11.92248440
1946.00 -60.40753985  11.95849883
1948.00 -60.53536258  11.99458325
1950.00 -60.66329901  12.03073772
1952.00 -60.79134910  12.06696228
1954.00 -60.91951279  12.10325701
1956.00 -61.04779003  12.13962195
1958.00 -61.17618078  12.17605716
1960.00 -61.30468498  12.21256269
1962.00 -61.43330257  12.24913861
1964.00 -61.56203352  12.28578496
1966.00 -61.69087777  12.32250180
1968.00 -61.81983527  12.35928919
1970.00 -61.94890596  12.39614717
1972.00 -62.07808980  12.43307582
1974.00 -62.20738673  12.47007518
1976.00 -62.33679671  12.50714530
1978.00 -62.46631969  12.54428625
1980.00 -62.59595560  12.58149808
1982.00 -62.72570441  12.61878084
1984.00 -62.85556606  12.65613459
1986.00 -62.98554050  12.69355938
1988.00 -63.11562767  12.73105527
1990.00 -63.24582754  12.76862231
1992.00 -63.37614004  12.80626056
1994.00 -63.50656512  12.84397007
1996.00 -63.63710274  12.88175090
1998.00 -63.76775283  12.91960310
2000.00 -63.89851536  12.95752673
2002.00 -64.02939027  12.99552184
2004.00 -64.16037751  13.03358848
2006.00 -64.29147702  13.07172672
2008.00 -64.42268875  13.10993660
2010.00 -64.55401266  13.14821818
2012.00 -64.68544869  13.18657151
2014.00 -64.81699679  13.22499666
2016.00 -64.94865691  13.26349366
2018.00 -65.08042900  13.30206258
2020.00 -65.21231300  13.34070347
2022.00 -65.34430886  13.37941639
2024.00 -65.47641654  13.41820139
2026.00 -65.60863597  13.45705852
2028.00 -65.74096711  13.49598783
2030.00 -65.87340991  13.53498939
2032.00 -66.00596432  13.57406325
2034.00 -66.13863027  13.61320945
2036.00 -66.27140772  13.65242805
2038.00 -66.40429663  13.69171912
2040.00 -66.53729693  13.73108269
2042.00 -66.67040857  13.77051883
2044.00 -66.80363150  13.81002758
2046.00 -66.93696568  13.84960901
2048.00 -67.07041104  13.88926316
2050.00 -67.20396754  13.92899009
2052.00 -67.33763512  13.96878986
2054.00 -67.47141374  14.00866251
2056.00 -67.60530333  14.04860809
2058.00 -67.73930384  14.08862667
2060.00 -67.87341524  14.12871830
2062.00 -68.00763745  14.16888302
2064.00 -68.14197043  14.20912090
2066.00 -68.27641413  14.24943198
2068.00 -68.41096850  14.28981632
2070.00 -68.54563348  14.33027398
2072.00 -68.68040901  14.37080499
2074.00 -68.81529506  14.41140942
2076.00 -68.95029155  14.45208733
2078.00 -69.08539845  14.49283876
2080.00 -69.22061570  14.53366376
2082.00 -69.35594324  14.57456239
2084.00 -69.49138103  14.61553470
2086.00 -69.62692901  14.65658075
2088.00 -69.76258713  14.69770059
2090.00 -69.89835533  14.73889426
2092.00 -70.03423357  14.78016183
2094.00 -70.17022178  14.82150334
2096.00 -70.30631992  14.86291885
2098.00 -70.44252793  14.90440840
2100.00 -70.57884577  14.94597206
2102.00 -70.71527337  14.98760988
2104.00 -70.85181069  15.02932190
2106.00 -70.98845767  15.07110817
2108.00 -71.12521426  15.11296876
2110.00 -71.26208040  15.15490372
2112.00 -71.39905605  15.19691308
2114.00 -71.53614114  15.23899692
2116.00 -71.67333563  15.28115527
2118.00 -71.81063947  15.32338819
2120.00 -71.94805259  15.36569574
2122.00 -72.08557495  15.40807796
2124.00 -72.22320649  15.45053491
2126.00 -72.36094716  15.49306664
2128.00 -72.49879691  15.53567320
2130.00 -72.63675568  15.57835464
2132.00 -72.77482342  15.62111101
2134.00 -72.91300007  15.66394237
2136.00 -73.05128559  15.70684876
2138.00 -73.18967991  15.74983024
2140.00 -73.32818299  15.79288686
2142.00 -73.46679477  15.83601867
2144.00 -73.60551520  15.87922573
2146.00 -73.74434423  15.92250807
2148.00 -73.88328179  15.96586577
2150.00 -74.02232784  16.00929885
2152.00 -74.16148233  16.05280739
2154.00 -74.30074519  16.09639142
2156.00 -74.44011638  16.14005100
2158.00 -74.57959584  16.18378618
2160.00 -74.71918352  16.22759702
2162.00 -74.85887936  16.27148355
2164.00 -74.99868331  16.31544584
2166.00 -75.13859532  16.35948393
2168.00 -75.27861533  16.40359787
2170.00 -75.41874329  16.44778773
2172.00 -75.55897914  16.49205353
2174.00 -75.69932283  16.53639535
2176.00 -75.83977431  16.58081322
2178.00 -75.98033352  16.62530719
2180.00 -76.12100040  16.66987733
2182.00 -76.26177491  16.71452367
2184.00 -76.40265699  16.75924628
2186.00 -76.54364659  16.80404519
2188.00 -76.68474364  16.84892046
2190.00 -76.82594810  16.89387214
2192.00 -76.96725991  16.93890029
2194.00 -77.10867903  16.98400494
2196.00 -77.25020538  17.02918615
2198.00 -77.39183892  17.07444397
2200.00 -77.53357960  17.11977846
2202.00 -77.67542735  17.16518965
2204.00 -77.81738214  17.21067760
2206.00 -77.95944389  17.25624237
2208.00 -78.10161256  17.30188399
2210.00 -78.24388809  17.34760252
2212.00 -78.38627043  17.39339802
2214.00 -78.52875952  17.43927052
2216.00 -78.67135531  17.48522008
2218.00 -78.81405774  17.53124675
2220.00 -78.95686676  17.57735057
2222.00 -79.09978231  17.62353161
2224.00 -79.24280435  17.66978990
2226.00 -79.38593280  17.71612550
2228.00 -79.52916763  17.76253845
2230.00 -79.67250877  17.80902881
2232.00 -79.81595617  17.85559662
2234.00 -79.95950978  17.90224193
2236.00 -80.10316953  17.94896480
2238.00 -80.24693538  17.99576527
2240.00 -80.39080727  18.04264339
2242.00 -80.53478514  18.08959920
2244.00 -80.67886895  18.13663277
2246.00 -80.82305863  18.18374414
2248.00 -80.96735412  18.23093335
2250.00 -81.11175539  18.27820045
2252.00 -81.25626236  18.32554550
2254.00 -81.40087498  18.37296855
2256.00 -81.54559321  18.42046963
2258.00 -81.69041697  18.46804880
2260.00 -81.83534623  18.51570612
2262.00 -81.98038092  18.56344162
2264.00 -82.12552099  18.61125535
2266.00 -82.27076637  18.65914737
2268.00 -82.41611703  18.70711772
2270.00 -82.56157290  18.75516645
2272.00 -82.70713392  18.80329362
2274.00 -82.85280005  18.85149925
2276.00 -82.99857122  18.89978342
2278.00 -83.14444738  18.94814615
2280.00 -83.29042847  18.99658751
2282.00 -83.43651444  19.04510754
2284.00 -83.58270524  19.09370629
2286.00 -83.72900080  19.14238380
2288.00 -83.87540107  19.19114013
2290.00 -84.02190600  19.23997531
2292.00 -84.16851554  19.28888941
2294.00 -84.31522961  19.33788246
2296.00 -84.46204818  19.38695452
2298.00 -84.60897118  19.43610563
2300.00 -84.75599855  19.48533584
2302.00 -84.90313025  19.53464520
2304.00 -85.05036621  19.58403375
2306.00 -85.19770639  19.63350155
2308.00 -85.34515071  19.68304864
2310.00 -85.49269914  19.73267506
2312.00 -85.64035161  19.78238087
2314.00 -85.78810806  19.83216611
2316.00 -85.93596844  19.88203082
2318.00 -86.08393270  19.93197507
2320.00 -86.23200078  19.98199889
2322.00 -86.38017262  20.03210233
2324.00 -86.52844816  20.08228543
2326.00 -86.67682735  20.13254826
2328.00 -86.82531014  20.18289084
2330.00 -86.97389647  20.23331323
2332.00 -87.12258628  20.28381548
2334.00 -87.27137951  20.33439763
2336.00 -87.42027611  20.38505972
2338.00 -87.56927602  20.43580182
2340.00 -87.71837919  20.48662395
2342.00 -87.86758556  20.53752618
2344.00 -88.01689507  20.58850853
2346.00 -88.16630768  20.63957108
2348.00 -88.31582331  20.69071384
2350.00 -88.46544191  20.74193689
2352.00 -88.61516344  20.79324025
2354.00 -88.76498782  20.84462399
2356.00 -88.91491501  20.89608813
2358.00 -89.06494495  20.94763274
2360.00 -89.21507758  20.99925785
2362.00 -89.36531285  21.05096351
2364.00 -89.51565070  21.10274977
2366.00 -89.66609106  21.15461668
2368.00 -89.81663390  21.20656427
2370.00 -89.96727914  21.25859261
2372.00 -90.11802674  21.31070172
2374.00 -90.26887663  21.36289166
2376.00 -90.41982875  21.41516248
2378.00 -90.57088307  21.46751421
2380.00 -90.72203950  21.51994691
2382.00 -90.87329801  21.57246062
2384.00 -91.02465852  21.62505538
2386.00 -91.17612099  21.67773125
2388.00 -91.32768536  21.73048826
2390.00 -91.47935157  21.78332647
2392.00 -91.63111957  21.83624591
2394.00 -91.78298929  21.88924664
2396.00 -91.93496068  21.94232870
2398.00 -92.08703368  21.99549213
2400.00 -92.23920824  22.04873698
2402.00 -92.39148430  22.10206329
2404.00 -92.54386180  22.15547111
2406.00 -92.69634069  22.20896049
2408.00 -92.84892090  22.26253146
2410.00 -93.00160239  22.31618408
2412.00 -93.15438509  22.36991839
2414.00 -93.30726894  22.42373443
2416.00 -93.46025390  22.47763225
2418.00 -93.61333989  22.53161189
2420.00 -93.76652687  22.58567340
2422.00 -93.91981478  22.63981683
2424.00 -94.07320356  22.69404221
2426.00 -94.22669315  22.74834959
2428.00 -94.38028350  22.80273902
2430.00 -94.53397454  22.85721054
2432.00 -94.68776623  22.91176420
2434.00 -94.84165849  22.96640003
2436.00 -94.99565129  23.02111809
2438.00 -95.14974455  23.07591842
2440.00 -95.30393822  23.13080106
2442.00 -95.45823225  23.18576605
2444.00 -95.61262657  23.24081345
2446.00 -95.76712113  23.29594329
2448.00 -95.92171588  23.35115562
2450.00 -96.07641074  23.40645048
2452.00 -96.23120567  23.46182792
2454.00 -96.38610061  23.51728798
2456.00 -96.54109550  23.57283070
2458.00 -96.69619028  23.62845613
2460.00 -96.85138490  23.68416432
2462.00 -97.00667929  23.73995529
2464.00 -97.16207341  23.79582911
2466.00 -97.31756718  23.85178581
2468.00 -97.47316056  23.90782543
2470.00 -97.62885349  23.96394803
2472.00 -97.78464590  24.02015363
2474.00 -97.94053774  24.07644230
2476.00 -98.09652896  24.13281406
2478.00 -98.25261949  24.18926897
2480.00 -98.40880928  24.24580706
2482.00 -98.56509827  24.30242838
2484.00 -98.72148640  24.35913297
2486.00 -98.87797361  24.41592088
2488.00 -99.03455984  24.47279214
2490.00 -99.19124504  24.52974681
2492.00 -99.34802916  24.58678492
2494.00 -99.50491212  24.64390652
2496.00 -99.66189387  24.70111165
2498.00 -99.81897436  24.75840035
2500.00 -99.97615353  24.81577267
2502.00 -100.13343131  24.87322865
2504.00 -100.29080766  24.93076832
2506.00 -100.44828251  24.98839174
2508.00 -100.60585580  25.04609895
2510.00 -100.76352747  25.10388998
2512.00 -100.92129748  25.16176489
2514.00 -101.07916575  25.21972371
2516.00 -101.23713223  25.27776648
2518.00 -101.39519687  25.33589325
2520.00 -101.55335960  25.39410406
2522.00 -101.71162036  25.45239895
2524.00 -101.86997911  25.51077797
2526.00 -102.02843577  25.56924115
2528.00 -102.18699029  25.62778855
2530.00 -102.34564262  25.68642019
2532.00 -102.50439269  25.74513612
2534.00 -102.66324044  25.80393639
2536.00 -102.82218582  25.86282104
2538.00 -102.98122877  25.92179010
2540.00 -103.14036923  25.98084362
2542.00 -103.29960714  26.03998165
2544.00 -103.45894244  26.09920421
2546.00 -103.61837508  26.15851136
2548.00 -103.77790499  26.21790314
2550.00 -103.93753212  26.27737959
2552.00 -104.09725641  26.33694074
2554.00 -104.25707779  26.39658664
2556.00 -104.41699622  26.45631734
2558.00 -104.57701163  26.51613287
2560.00 -104.73712396  26.57603327
2562.00 -104.89733316  26.63601859
2564.00 -105.05763916  26.69608886
2566.00 -105.21804191  26.75624413
2568.00 -105.37854135  26.81648444
2570.00 -105.53913742  26.87680983
2572.00 -105.69983005  26.93722034
2574.00 -105.86061920  26.99771602
2576.00 -106.02150481  27.05829689
2578.00 -106.18248680  27.11896301
2580.00 -106.34356513  27.17971441
2582.00 -106.50473974  27.24055114
2584.00 -106.66601057  27.30147323
2586.00 -106.82737755  27.36248072
2588.00 -106.98884063  27.42357367
2590.00 -107.15039975  27.48475210
2592.00 -107.31205486  27.54601605
2594.00 -107.47380588  27.60736558
2596.00 -107.63565277  27.66880071
2598.00 -107.79759546  27.73032149
2600.00 -107.95963390  27.79192796
2602.00 -108.12176802  27.85362016
2604.00 -108.28399777  27.91539813
2606.00 -108.44632309  27.97726190
2608.00 -108.60874391  28.03921153
2610.00 -108.77126018  28.10124704
2612.00 -108.93387185  28.16336848
2614.00 -109.09657884  28.22557590
2616.00 -109.25938110  28.28786932
2618.00 -109.42227858  28.35024879
2620.00 -109.58527121  28.41271434
2622.00 -109.74835893  28.47526603
2624.00 -109.91154169  28.53790388
2626.00 -110.07481942  28.60062794
2628.00 -110.23819207  28.66343825
2630.00 -110.40165957  28.72633484
2632.00 -110.56522187  28.78931776
2634.00 -110.72887891  28.85238704
2636.00 -110.89263063  28.91554273
2638.00 -111.05647696  28.97878486
2640.00 -111.22041785  29.04211347
2642.00 -111.38445324  29.10552861
2644.00 -111.54858307  29.16903031
2646.00 -111.71280729  29.23261861
2648.00 -111.87712582  29.29629354
2650.00 -112.04153861  29.36005516
2652.00 -112.20604561  29.42390349
2654.00 -112.37064675  29.48783858
2656.00 -112.53534197  29.55186047
2658.00 -112.70013121  29.61596919
2660.00 -112.86501442  29.68016478
2662.00 -113.02999153  29.74444728
2664.00 -113.19506248  29.80881673
2666.00 -113.36022722  29.87327318
2668.00 -113.52548568  29.93781664
2670.00 -113.69083781  30.00244718
2672.00 -113.85628354  30.06716482
2674.00 -114.02182282  30.13196960
2676.00 -114.18745558  30.19686156
2678.00 -114.35318177  30.26184074
2680.00 -114.51900133  30.32690718
2682.00 -114.68491419  30.39206091
2684.00 -114.85092030  30.45730198
2686.00 -115.01701959  30.52263042
2688.00 -115.18321201  30.58804627
2690.00 -115.34949750  30.65354957
2692.00 -115.51587599  30.71914035
2694.00 -115.68234743  30.78481866
2696.00 -115.84891176  30.85058453
2698.00 -116.01556892  30.91643800
2700.00 -116.18231884  30.98237910
2702.00 -116.34916147  31.04840788
2704.00 -116.51609675  31.11452438
2706.00 -116.68312461  31.18072862
2708.00 -116.85024500  31.24702065
2710.00 -117.01745786  31.31340051
2712.00 -117.18476312  31.37986823
2714.00 -117.35216073  31.44642385
2716.00 -117.51965063  31.51306740
2718.00 -117.68723276  31.57979893
2720.00 -117.85490705  31.64661848
2722.00 -118.02267345  31.71352607
2724.00 -118.19053189  31.78052175
2726.00 -118.35848232  31.84760555
2728.00 -118.52652468  31.91477751
2730.00 -118.69465890  31.98203767
2732.00 -118.86288493  32.04938606
2734.00 -119.03120270  32.11682273
2736.00 -119.19961215  32.18434770
2738.00 -119.36811324  32.25196102
2740.00 -119.53670588  32.31966272
2742.00 -119.70539003  32.38745284
2744.00 -119.87416563  32.45533141
2746.00 -120.04303261  32.52329848
2748.00 -120.21199091  32.59135407
2750.00 -120.38104047  32.65949823
2752.00 -120.55018124  32.72773099
2754.00 -120.71941315  32.79605239
2756.00 -120.88873614  32.86446246
2758.00 -121.05815015  32.93296124
2760.00 -121.22765512  33.00154877
2762.00 -121.39725099  33.07022508
2764.00 -121.56693771  33.13899021
2766.00 -121.73671520  33.20784419
2768.00 -121.90658341  33.27678707
2770.00 -122.07654228  33.34581887
2772.00 -122.24659175  33.41493964
2774.00 -122.41673176  33.48414940
2776.00 -122.58696224  33.55344820
2778.00 -122.75728314  33.62283607
2780.00 -122.92769439  33.69231305
2782.00 -123.09819594  33.76187916
2784.00 -123.26878773  33.83153446
2786.00 -123.43946969  33.90127897
2788.00 -123.61024176  33.97111272
2790.00 -123.78110388  34.04103576
2792.00 -123.95205600  34.11104813
2794.00 -124.12309805  34.18114984
2796.00 -124.29422997  34.25134095
2798.00 -124.46545170  34.32162148
2800.00 -124.63676318  34.39199147
2802.00 -124.80816435  34.46245096
2804.00 -124.97965514  34.53299998
2806.00 -125.15123551  34.60363857
2808.00 -125.32290537  34.67436676
2810.00 -125.49466469  34.74518459
2812.00 -125.66651339  34.81609208
2814.00 -125.83845141  34.88708929
2816.00 -126.01047870  34.95817623
2818.00 -126.18259519  35.02935295
2820.00 -126.35480082  35.10061948
2822.00 -126.52709554  35.17197586
2824.00 -126.69947927  35.24342211
2826.00 -126.87195196  35.31495829
2828.00 -127.04451355  35.38658441
2830.00 -127.21716398  35.45830051
2832.00 -127.38990318  35.53010663
2834.00 -127.56273110  35.60200281
2836.00 -127.73564767  35.67398907
2838.00 -127.90865284  35.74606545
2840.00 -128.08174654  35.81823199
2842.00 -128.25492871  35.89048872
2844.00 -128.42819929  35.96283567
2846.00 -128.60155822  36.03527288
2848.00 -128.77500544  36.10780039
2850.00 -128.94854089  36.18041821
2852.00 -129.12216450  36.25312640
2854.00 -129.29587622  36.32592499
2856.00 -129.46967599  36.39881400
2858.00 -129.64356373  36.47179347
2860.00 -129.81753940  36.54486343
2862.00 -129.99160293  36.61802393
2864.00 -130.16575426  36.69127499
2866.00 -130.33999333  36.76461664
2868.00 -130.51432008  36.83804893
2870.00 -130.68873444  36.91157187
2872.00 -130.86323636  36.98518552
2874.00 -131.03782577  37.05888989
2876.00 -131.21250262  37.13268503
2878.00 -131.38726684  37.20657096
2880.00 -131.56211836  37.28054773
2882.00 -131.73705714  37.35461536
2884.00 -131.91208311  37.42877388
2886.00 -132.08719620  37.50302333
2888.00 -132.26239636  37.57736375
2890.00 -132.43768352  37.65179516
2892.00 -132.61305763  37.72631760
2894.00 -132.78851862  37.80093110
2896.00 -132.96406643  37.87563570
2898.00 -133.13970099  37.95043142
2900.00 -133.31542226  38.02531830
2902.00 -133.49123016  38.10029638
2904.00 -133.66712464  38.17536568
2906.00 -133.84310563  38.25052624
2908.00 -134.01917307  38.32577808
2910.00 -134.19532691  38.40112125
2912.00 -134.37156707  38.47655578
2914.00 -134.54789351  38.55208169
2916.00 -134.72430615  38.62769903
2918.00 -134.90080493  38.70340781
2920.00 -135.07738980  38.77920808
2922.00 -135.25406070  38.85509987
2924.00 -135.43081755  38.93108320
2926.00 -135.60766030  39.00715812
2928.00 -135.78458889  39.08332465
2930.00 -135.96160326  39.15958282
2932.00 -136.13870335  39.23593268
2934.00 -136.31588908  39.31237424
2936.00 -136.49316041  39.38890754
2938.00 -136.67051727  39.46553261
2940.00 -136.84795960  39.54224949
2942.00 -137.02548734  39.61905820
2944.00 -137.20310042  39.69595878
2946.00 -137.38079879  39.77295126
2948.00 -137.55858238  39.85003567
2950.00 -137.73645113  39.92721205
2952.00 -137.91440498  40.00448041
2954.00 -138.09244387  40.08184081
2956.00 -138.27056774  40.15929326
2958.00 -138.44877652  40.23683779
2960.00 -138.62707015  40.31447445
2962.00 -138.80544858  40.39220325
2964.00 -138.98391174  40.47002424
2966.00 -139.16245956  40.54793744
2968.00 -139.34109199  40.62594288
2970.00 -139.51980897  40.70404060
2972.00 -139.69861042  40.78223062
2974.00 -139.87749630  40.86051298
2976.00 -140.05646654  40.93888771
2978.00 -140.23552108  41.01735483
2980.00 -140.41465986  41.09591439
2982.00 -140.59388280  41.17456640
2984.00 -140.77318987  41.25331090
2986.00 -140.95258098  41.33214793
2988.00 -141.13205608  41.41107750
2990.00 -141.31161511  41.49009966
2992.00 -141.49125800  41.56921443
2994.00 -141.67098470  41.64842184
2996.00 -141.85079514  41.72772193
2998.00 -142.03068926  41.80711471
3000.00 -142.21066700  41.88660024
3002.00 -142.39072830  41.96617852
3004.00 -142.57087309  42.04584960
3006.00 -142.75110132  42.12561350
3008.00 -142.93141291  42.20547026
3010.00 -143.11180782  42.28541990
3012.00 -143.29228597  42.36546246
3014.00 -143.47284730  42.44559796
3016.00 -143.65349176  42.52582643
3018.00 -143.83421929  42.60614791
3020.00 -144.01502981  42.68656242
3022.00 -144.19592327  42.76706999
3024.00 -144.37689960  42.84767066
3026.00 -144.55795875  42.92836445
3028.00 -144.73910066  43.00915139
3030.00 -144.92032525  43.09003151
3032.00 -145.10163247  43.17100484
3034.00 -145.28302225  43.25207142
3036.00 -145.46449454  43.33323126
3038.00 -145.64604928  43.41448440
3040.00 -145.82768639  43.49583087
3042.00 -146.00940582  43.57727070
3044.00 -146.19120751  43.65880391
3046.00 -146.37309139  43.74043054
3048.00 -146.55505740  43.82215062
3050.00 -146.73710548  43.90396416
3052.00 -146.91923557  43.98587122
3054.00 -147.10144761  44.06787180
3056.00 -147.28374153  44.14996594
3058.00 -147.46611727  44.23215367
3060.00 -147.64857478  44.31443502
3062.00 -147.83111398  44.39681002
3064.00 -148.01373481  44.47927869
3066.00 -148.19643722  44.56184107
3068.00 -148.37922114  44.64449718
3070.00 -148.56208651  44.72724705
3072.00 -148.74503327  44.81009071
3074.00 -148.92806135  44.89302819
3076.00 -149.11117070  44.97605951
3078.00 -149.29436125  45.05918471
3080.00 -149.47763293  45.14240381
3082.00 -149.66098569  45.22571685
3084.00 -149.84441947  45.30912384
3086.00 -150.02793420  45.39262482
3088.00 -150.21152982  45.47621982
3090.00 -150.39520626  45.55990886
3092.00 -150.57896347  45.64369197
3094.00 -150.76280139  45.72756918
3096.00 -150.94671995  45.81154051
3098.00 -151.13071908  45.89560601
3100.00 -151.31479873  45.97976568
3102.00 -151.49895884  46.06401957
3104.00 -151.68319934  46.14836769
3106.00 -151.86752017  46.23281008
3108.00 -152.05192127  46.31734677
3110.00 -152.23640257  46.40197777
3112.00 -152.42096402  46.48670313
3114.00 -152.60560555  46.57152286
3116.00 -152.79032710  46.65643699
3118.00 -152.97512860  46.74144555
3120.00 -153.16001000  46.82654858
3122.00 -153.34497123  46.91174608
3124.00 -153.53001223  46.99703810
3126.00 -153.71513294  47.08242466
3128.00 -153.90033329  47.16790578
3130.00 -154.08561323  47.25348150
3132.00 -154.27097268  47.33915184
3134.00 -154.45641160  47.42491683
3136.00 -154.64192991  47.51077649
3138.00 -154.82752756  47.59673085
3140.00 -155.01320447  47.68277994
3142.00 -155.19896060  47.76892378
3144.00 -155.38479587  47.85516241
3146.00 -155.57071023  47.94149584
3148.00 -155.75670360  48.02792411
3150.00 -155.94277594  48.11444724
3152.00 -156.12892718  48.20106526
3154.00 -156.31515725  48.28777819
3156.00 -156.50146609  48.37458606
3158.00 -156.68785364  48.46148890
3160.00 -156.87431984  48.54848673
3162.00 -157.06086463  48.63557958
3164.00 -157.24748794  48.72276748
3166.00 -157.43418970  48.81005045
3168.00 -157.62096987  48.89742851
3170.00 -157.80782837  48.98490170
3172.00 -157.99476515  49.07247004
3174.00 -158.18178014  49.16013356
3176.00 -158.36887327  49.24789228
3178.00 -158.55604449  49.33574622
3180.00 -158.74329374  49.42369542
3182.00 -158.93062094  49.51173989
3184.00 -159.11802605  49.59987968
3186.00 -159.30550899  49.68811479
3188.00 -159.49306970  49.77644525
3190.00 -159.68070813  49.86487110
3192.00 -159.86842420  49.95339236
3194.00 -160.05621786  50.04200905
3196.00 -160.24408905  50.13072119
3198.00 -160.43203770  50.21952882
3200.00 -160.62006374  50.30843196
3202.00 -160.80816712  50.39743063
3204.00 -160.99634778  50.48652487
3206.00 -161.18460564  50.57571468
3208.00 -161.37294066  50.66500010
3210.00 -161.56135276  50.75438116
3212.00 -161.74984189  50.84385788
3214.00 -161.93840798  50.93343028
3216.00 -162.12705096  51.02309840
3218.00 -162.31577078  51.11286224
3220.00 -162.50456738  51.20272185
3222.00 -162.69344069  51.29267723
3224.00 -162.88239065  51.38272843
3226.00 -163.07141719  51.47287546
3228.00 -163.26052026  51.56311835
3230.00 -163.44969978  51.65345712
3232.00 -163.63895571  51.74389179
3234.00 -163.82828797  51.83442240
3236.00 -164.01769651  51.92504896
3238.00 -164.20718125  52.01577151
3240.00 -164.39674215  52.10659005
3242.00 -164.58637913  52.19750463
3244.00 -164.77609213  52.28851526
3246.00 -164.96588110  52.37962196
3248.00 -165.15574596  52.47082477
3250.00 -165.34568666  52.56212370
3252.00 -165.53570313  52.65351879
3254.00 -165.72579531  52.74501004
3256.00 -165.91596314  52.83659749
3258.00 -166.10620656  52.92828117
3260.00 -166.29652550  53.02006108
3262.00 -166.48691989  53.11193727
3264.00 -166.67738969  53.20390975
3266.00 -166.86793482  53.29597855
3268.00 -167.05855522  53.38814368
3270.00 -167.24925083  53.48040518
3272.00 -167.44002159  53.57276307
3274.00 -167.63086743  53.66521736
