wavelength(nm)         real         imag
1068.00   3.31765607   0.05943233
1069.00   3.31657629   0.05959828
1070.00   3.31549555   0.05976453
1071.00   3.31441384   0.05993109
1072.00   3.31333116   0.06009796
1073.00   3.31224751   0.06026514
1074.00   3.31116289   0.06043262
1075.00   3.31007730   0.06060040
1076.00   3.30899075   0.06076850
1077.00   3.30790323   0.06093690
1078.00   3.30681474   0.06110560
1079.00   3.30572528   0.06127462
1080.00   3.30463486   0.06144395
1081.00   3.30354346   0.06161358
1082.00   3.30245110   0.06178352
1083.00   3.30135778   0.06195377
1084.00   3.30026348   0.06212433
1085.00   3.29916822   0.06229520
1086.00   3.29807199   0.06246638
1087.00   3.29697480   0.06263786
1088.00   3.29587664   0.06280966
1089.00   3.29477751   0.06298177
1090.00   3.29367741   0.06315419
1091.00   3.29257635   0.06332692
1092.00   3.29147432   0.06349996
1093.00   3.29037133   0.06367332
1094.00   3.28926737   0.06384698
1095.00   3.28816244   0.06402096
1096.00   3.28705655   0.06419525
1097.00   3.28594970   0.06436985
1098.00   3.28484187   0.06454477
1099.00   3.28373309   0.06472000
1100.00   3.28262333   0.06489554
1101.00   3.28151261   0.06507139
1102.00   3.28040093   0.06524756
1103.00   3.27928828   0.06542404
1104.00   3.27817467   0.06560084
1105.00   3.27706009   0.06577795
1106.00   3.27594455   0.06595538
1107.00   3.27482804   0.06613312
1108.00   3.27371057   0.06631118
1109.00   3.27259213   0.06648956
1110.00   3.27147273   0.06666825
1111.00   3.27035237   0.06684725
1112.00   3.26923104   0.06702658
1113.00   3.26810875   0.06720622
1114.00   3.26698550   0.06738617
1115.00   3.26586128   0.06756645
1116.00   3.26473610   0.06774704
1117.00   3.26360995   0.06792795
1118.00   3.26248284   0.06810917
1119.00   3.26135477   0.06829072
1120.00   3.26022574   0.06847258
1121.00   3.25909574   0.06865477
1122.00   3.25796478   0.06883727
1123.00   3.25683286   0.06902009
1124.00   3.25569997   0.06920323
1125.00   3.25456612   0.06938670
1126.00   3.25343131   0.06957048
1127.00   3.25229554   0.06975458
1128.00   3.25115881   0.06993900
1129.00   3.25002111   0.07012375
1130.00   3.24888246   0.07030881
1131.00   3.24774284   0.07049420
1132.00   3.24660226   0.07067991
1133.00   3.24546072   0.07086594
1134.00   3.24431821   0.07105229
1135.00   3.24317475   0.07123897
1136.00   3.24203032   0.07142597
1137.00   3.24088494   0.07161329
1138.00   3.23973859   0.07180094
1139.00   3.23859128   0.07198891
1140.00   3.23744302   0.07217720
1141.00   3.23629379   0.07236582
1142.00   3.23514360   0.07255476
1143.00   3.23399245   0.07274402
1144.00   3.23284034   0.07293361
1145.00   3.23168727   0.07312353
1146.00   3.23053324   0.07331377
1147.00   3.22937826   0.07350434
1148.00   3.22822231   0.07369523
1149.00   3.22706540   0.07388645
1150.00   3.22590754   0.07407800
1151.00   3.22474871   0.07426987
1152.00   3.22358892   0.07446207
1153.00   3.22242818   0.07465460
1154.00   3.22126648   0.07484746
1155.00   3.22010382   0.07504064
1156.00   3.21894020   0.07523415
1157.00   3.21777562   0.07542799
1158.00   3.21661008   0.07562216
1159.00   3.21544359   0.07581665
1160.00   3.21427614   0.07601148
1161.00   3.21310773   0.07620664
1162.00   3.21193836   0.07640212
1163.00   3.21076803   0.07659794
1164.00   3.20959675   0.07679408
1165.00   3.20842451   0.07699056
1166.00   3.20725131   0.07718736
1167.00   3.20607715   0.07738450
1168.00   3.20490204   0.07758197
1169.00   3.20372597   0.07777977
1170.00   3.20254894   0.07797790
1171.00   3.20137096   0.07817636
1172.00   3.20019202   0.07837516
1173.00   3.19901212   0.07857429
1174.00   3.19783127   0.07877375
1175.00   3.19664946   0.07897354
1176.00   3.19546670   0.07917367
1177.00   3.19428297   0.07937413
1178.00   3.19309830   0.07957493
1179.00   3.19191267   0.07977606
1180.00   3.19072608   0.07997752
1181.00   3.18953853   0.08017932
1182.00   3.18835003   0.08038145
1183.00   3.18716058   0.08058392
1184.00   3.18597017   0.08078672
1185.00   3.18477881   0.08098986
1186.00   3.18358649   0.08119334
1187.00   3.18239321   0.08139715
1188.00   3.18119899   0.08160130
1189.00   3.18000380   0.08180578
1190.00   3.17880767   0.08201060
1191.00   3.17761057   0.08221576
1192.00   3.17641253   0.08242126
1193.00   3.17521353   0.08262709
1194.00   3.17401358   0.08283326
1195.00   3.17281267   0.08303977
1196.00   3.17161081   0.08324662
1197.00   3.17040799   0.08345381
1198.00   3.16920423   0.08366133
1199.00   3.16799951   0.08386920
1200.00   3.16679383   0.08407740
1201.00   3.16558721   0.08428595
1202.00   3.16437963   0.08449483
1203.00   3.16317109   0.08470406
1204.00   3.16196161   0.08491362
1205.00   3.16075117   0.08512353
1206.00   3.15953978   0.08533378
1207.00   3.15832744   0.08554437
1208.00   3.15711415   0.08575530
1209.00   3.15589990   0.08596657
1210.00   3.15468471   0.08617818
1211.00   3.15346856   0.08639014
1212.00   3.15225146   0.08660244
1213.00   3.15103340   0.08681508
1214.00   3.14981440   0.08702807
1215.00   3.14859445   0.08724140
1216.00   3.14737354   0.08745507
1217.00   3.14615168   0.08766909
1218.00   3.14492888   0.08788345
1219.00   3.14370512   0.08809815
1220.00   3.14248041   0.08831320
1221.00   3.14125475   0.08852860
1222.00   3.14002814   0.08874434
1223.00   3.13880059   0.08896042
1224.00   3.13757208   0.08917685
1225.00   3.13634262   0.08939363
1226.00   3.13511221   0.08961075
1227.00   3.13388085   0.08982822
1228.00   3.13264854   0.09004604
1229.00   3.13141529   0.09026420
1230.00   3.13018108   0.09048272
1231.00   3.12894592   0.09070157
1232.00   3.12770982   0.09092078
1233.00   3.12647277   0.09114033
1234.00   3.12523476   0.09136024
1235.00   3.12399581   0.09158049
1236.00   3.12275592   0.09180109
1237.00   3.12151507   0.09202204
1238.00   3.12027327   0.09224334
1239.00   3.11903053   0.09246498
1240.00   3.11778684   0.09268698
1241.00   3.11654220   0.09290933
1242.00   3.11529661   0.09313203
1243.00   3.11405008   0.09335508
1244.00   3.11280260   0.09357848
1245.00   3.11155417   0.09380223
1246.00   3.11030479   0.09402633
1247.00   3.10905447   0.09425078
1248.00   3.10780320   0.09447559
1249.00   3.10655098   0.09470075
1250.00   3.10529782   0.09492626
1251.00   3.10404371   0.09515212
1252.00   3.10278865   0.09537833
1253.00   3.10153265   0.09560490
1254.00   3.10027570   0.09583183
1255.00   3.09901781   0.09605910
1256.00   3.09775897   0.09628673
1257.00   3.09649918   0.09651472
1258.00   3.09523845   0.09674305
1259.00   3.09397677   0.09697175
1260.00   3.09271415   0.09720080
1261.00   3.09145058   0.09743020
1262.00   3.09018607   0.09765996
1263.00   3.08892061   0.09789007
1264.00   3.08765421   0.09812054
1265.00   3.08638687   0.09835137
1266.00   3.08511857   0.09858255
1267.00   3.08384934   0.09881409
1268.00   3.08257916   0.09904599
1269.00   3.08130804   0.09927824
1270.00   3.08003597   0.09951085
1271.00   3.07876296   0.09974382
1272.00   3.07748900   0.09997715
1273.00   3.07621410   0.10021084
1274.00   3.07493826   0.10044488
1275.00   3.07366147   0.10067928
1276.00   3.07238375   0.10091405
1277.00   3.07110507   0.10114917
1278.00   3.06982546   0.10138465
1279.00   3.06854490   0.10162049
1280.00   3.06726340   0.10185669
1281.00   3.06598096   0.10209325
1282.00   3.06469757   0.10233017
1283.00   3.06341325   0.10256745
1284.00   3.06212798   0.10280510
1285.00   3.06084177   0.10304310
1286.00   3.05955461   0.10328147
1287.00   3.05826652   0.10352020
1288.00   3.05697748   0.10375929
1289.00   3.05568751   0.10399874
1290.00   3.05439659   0.10423855
1291.00   3.05310473   0.10447873
1292.00   3.05181193   0.10471927
1293.00   3.05051819   0.10496017
1294.00   3.04922350   0.10520144
1295.00   3.04792788   0.10544307
1296.00   3.04663132   0.10568507
1297.00   3.04533381   0.10592743
1298.00   3.04403537   0.10617015
1299.00   3.04273598   0.10641324
1300.00   3.04143566   0.10665670
1301.00   3.04013440   0.10690052
1302.00   3.03883219   0.10714470
1303.00   3.03752905   0.10738925
1304.00   3.03622497   0.10763417
1305.00   3.03491995   0.10787946
1306.00   3.03361398   0.10812511
1307.00   3.03230709   0.10837112
1308.00   3.03099925   0.10861751
1309.00   3.02969047   0.10886426
1310.00   3.02838075   0.10911138
1311.00   3.02707010   0.10935887
1312.00   3.02575851   0.10960672
1313.00   3.02444598   0.10985494
1314.00   3.02313251   0.11010354
1315.00   3.02181810   0.11035250
1316.00   3.02050276   0.11060183
1317.00   3.01918648   0.11085153
1318.00   3.01786926   0.11110160
1319.00   3.01655110   0.11135204
1320.00   3.01523201   0.11160285
1321.00   3.01391197   0.11185403
1322.00   3.01259101   0.11210558
1323.00   3.01126910   0.11235750
1324.00   3.00994626   0.11260979
1325.00   3.00862248   0.11286245
1326.00   3.00729777   0.11311549
1327.00   3.00597212   0.11336890
1328.00   3.00464553   0.11362268
1329.00   3.00331801   0.11387683
1330.00   3.00198955   0.11413135
1331.00   3.00066016   0.11438625
1332.00   2.99932983   0.11464152
1333.00   2.99799857   0.11489716
1334.00   2.99666637   0.11515318
1335.00   2.99533323   0.11540957
1336.00   2.99399916   0.11566634
1337.00   2.99266416   0.11592348
1338.00   2.99132822   0.11618099
1339.00   2.98999134   0.11643888
1340.00   2.98865354   0.11669715
1341.00   2.98731479   0.11695579
1342.00   2.98597512   0.11721480
1343.00   2.98463451   0.11747420
1344.00   2.98329296   0.11773396
1345.00   2.98195048   0.11799411
1346.00   2.98060707   0.11825463
1347.00   2.97926273   0.11851553
1348.00   2.97791745   0.11877680
1349.00   2.97657124   0.11903846
1350.00   2.97522409   0.11930049
1351.00   2.97387601   0.11956289
1352.00   2.97252700   0.11982568
1353.00   2.97117706   0.12008884
1354.00   2.96982619   0.12035239
1355.00   2.96847438   0.12061631
1356.00   2.96712164   0.12088061
1357.00   2.96576797   0.12114529
1358.00   2.96441336   0.12141035
1359.00   2.96305783   0.12167579
1360.00   2.96170136   0.12194161
1361.00   2.96034396   0.12220781
1362.00   2.95898563   0.12247439
1363.00   2.95762637   0.12274136
1364.00   2.95626618   0.12300870
1365.00   2.95490506   0.12327642
1366.00   2.95354300   0.12354453
1367.00   2.95218002   0.12381302
1368.00   2.95081610   0.12408189
1369.00   2.94945126   0.12435114
1370.00   2.94808548   0.12462078
1371.00   2.94671878   0.12489079
1372.00   2.94535114   0.12516120
1373.00   2.94398258   0.12543198
1374.00   2.94261308   0.12570315
1375.00   2.94124266   0.12597470
1376.00   2.93987131   0.12624664
1377.00   2.93849902   0.12651896
1378.00   2.93712581   0.12679166
1379.00   2.93575167   0.12706475
1380.00   2.93437660   0.12733823
1381.00   2.93300060   0.12761209
1382.00   2.93162368   0.12788633
1383.00   2.93024582   0.12816097
1384.00   2.92886704   0.12843598
1385.00   2.92748733   0.12871139
1386.00   2.92610669   0.12898718
1387.00   2.92472512   0.12926336
1388.00   2.92334263   0.12953992
1389.00   2.92195921   0.12981687
1390.00   2.92057486   0.13009421
1391.00   2.91918958   0.13037194
1392.00   2.91780338   0.13065006
1393.00   2.91641625   0.13092856
1394.00   2.91502819   0.13120745
1395.00   2.91363921   0.13148673
1396.00   2.91224930   0.13176641
1397.00   2.91085846   0.13204646
1398.00   2.90946670   0.13232691
1399.00   2.90807401   0.13260775
1400.00   2.90668040   0.13288898
1401.00   2.90528586   0.13317060
1402.00   2.90389039   0.13345261
1403.00   2.90249400   0.13373501
1404.00   2.90109669   0.13401780
1405.00   2.89969845   0.13430099
1406.00   2.89829928   0.13458456
1407.00   2.89689919   0.13486853
1408.00   2.89549817   0.13515288
1409.00   2.89409623   0.13543764
1410.00   2.89269337   0.13572278
1411.00   2.89128958   0.13600831
1412.00   2.88988486   0.13629424
1413.00   2.88847923   0.13658056
1414.00   2.88707267   0.13686728
1415.00   2.88566518   0.13715439
1416.00   2.88425677   0.13744189
1417.00   2.88284744   0.13772979
1418.00   2.88143718   0.13801808
1419.00   2.88002601   0.13830677
1420.00   2.87861391   0.13859585
1421.00   2.87720088   0.13888532
1422.00   2.87578693   0.13917520
1423.00   2.87437207   0.13946546
1424.00   2.87295627   0.13975613
1425.00   2.87153956   0.14004719
1426.00   2.87012192   0.14033864
1427.00   2.86870337   0.14063050
1428.00   2.86728389   0.14092275
1429.00   2.86586348   0.14121539
1430.00   2.86444216   0.14150844
1431.00   2.86301992   0.14180188
1432.00   2.86159675   0.14209572
1433.00   2.86017267   0.14238996
1434.00   2.85874766   0.14268459
1435.00   2.85732173   0.14297963
1436.00   2.85589488   0.14327506
1437.00   2.85446711   0.14357089
1438.00   2.85303842   0.14386712
1439.00   2.85160881   0.14416376
1440.00   2.85017828   0.14446079
1441.00   2.84874683   0.14475822
1442.00   2.84731446   0.14505605
1443.00   2.84588118   0.14535428
1444.00   2.84444697   0.14565292
1445.00   2.84301184   0.14595195
1446.00   2.84157579   0.14625139
1447.00   2.84013883   0.14655122
1448.00   2.83870094   0.14685146
1449.00   2.83726214   0.14715210
1450.00   2.83582242   0.14745315
1451.00   2.83438178   0.14775459
1452.00   2.83294022   0.14805644
1453.00   2.83149774   0.14835869
1454.00   2.83005435   0.14866135
1455.00   2.82861004   0.14896440
1456.00   2.82716481   0.14926786
1457.00   2.82571866   0.14957173
1458.00   2.82427159   0.14987600
1459.00   2.82282361   0.15018067
1460.00   2.82137471   0.15048575
1461.00   2.81992490   0.15079124
1462.00   2.81847416   0.15109713
1463.00   2.81702251   0.15140342
1464.00   2.81556995   0.15171012
1465.00   2.81411647   0.15201723
1466.00   2.81266207   0.15232474
1467.00   2.81120675   0.15263266
1468.00   2.80975052   0.15294098
1469.00   2.80829338   0.15324971
1470.00   2.80683532   0.15355885
1471.00   2.80537634   0.15386840
1472.00   2.80391645   0.15417835
1473.00   2.80245564   0.15448872
1474.00   2.80099392   0.15479949
1475.00   2.79953128   0.15511066
1476.00   2.79806773   0.15542225
1477.00   2.79660327   0.15573425
1478.00   2.79513789   0.15604665
1479.00   2.79367159   0.15635946
1480.00   2.79220438   0.15667269
1481.00   2.79073626   0.15698632
1482.00   2.78926723   0.15730036
1483.00   2.78779728   0.15761482
1484.00   2.78632641   0.15792968
1485.00   2.78485464   0.15824495
1486.00   2.78338195   0.15856064
1487.00   2.78190835   0.15887674
1488.00   2.78043383   0.15919324
1489.00   2.77895840   0.15951016
1490.00   2.77748206   0.15982749
1491.00   2.77600481   0.16014524
1492.00   2.77452665   0.16046339
1493.00   2.77304757   0.16078196
1494.00   2.77156758   0.16110094
1495.00   2.77008668   0.16142034
1496.00   2.76860487   0.16174015
1497.00   2.76712214   0.16206037
1498.00   2.76563851   0.16238100
1499.00   2.76415396   0.16270205
1500.00   2.76266851   0.16302352
1501.00   2.76118214   0.16334540
1502.00   2.75969486   0.16366769
1503.00   2.75820667   0.16399040
1504.00   2.75671757   0.16431352
1505.00   2.75522756   0.16463706
1506.00   2.75373664   0.16496101
1507.00   2.75224481   0.16528538
1508.00   2.75075207   0.16561017
1509.00   2.74925842   0.16593537
1510.00   2.74776386   0.16626099
1511.00   2.74626840   0.16658703
1512.00   2.74477202   0.16691348
1513.00   2.74327473   0.16724036
1514.00   2.74177654   0.16756765
1515.00   2.74027744   0.16789535
1516.00   2.73877742   0.16822348
1517.00   2.73727650   0.16855202
1518.00   2.73577467   0.16888098
1519.00   2.73427194   0.16921036
1520.00   2.73276829   0.16954016
1521.00   2.73126374   0.16987038
1522.00   2.72975828   0.17020102
1523.00   2.72825191   0.17053208
1524.00   2.72674464   0.17086356
1525.00   2.72523646   0.17119546
1526.00   2.72372737   0.17152778
1527.00   2.72221737   0.17186052
1528.00   2.72070647   0.17219368
1529.00   2.71919466   0.17252726
1530.00   2.71768195   0.17286126
1531.00   2.71616832   0.17319569
1532.00   2.71465380   0.17353054
1533.00   2.71313836   0.17386581
1534.00   2.71162203   0.17420150
1535.00   2.71010478   0.17453761
1536.00   2.70858663   0.17487415
1537.00   2.70706758   0.17521111
1538.00   2.70554761   0.17554850
1539.00   2.70402675   0.17588630
1540.00   2.70250498   0.17622453
1541.00   2.70098230   0.17656319
1542.00   2.69945872   0.17690227
1543.00   2.69793424   0.17724177
1544.00   2.69640885   0.17758170
1545.00   2.69488256   0.17792206
1546.00   2.69335537   0.17826284
1547.00   2.69182727   0.17860404
1548.00   2.69029826   0.17894567
1549.00   2.68876836   0.17928773
1550.00   2.68723755   0.17963021
1551.00   2.68570583   0.17997312
1552.00   2.68417322   0.18031645
1553.00   2.68263970   0.18066022
1554.00   2.68110528   0.18100441
1555.00   2.67956996   0.18134902
1556.00   2.67803373   0.18169407
1557.00   2.67649660   0.18203954
1558.00   2.67495857   0.18238544
1559.00   2.67341964   0.18273177
1560.00   2.67187981   0.18307852
1561.00   2.67033907   0.18342571
1562.00   2.66879744   0.18377333
1563.00   2.66725490   0.18412137
1564.00   2.66571146   0.18446984
1565.00   2.66416712   0.18481875
1566.00   2.66262188   0.18516808
1567.00   2.66107574   0.18551784
1568.00   2.65952870   0.18586804
1569.00   2.65798076   0.18621866
1570.00   2.65643192   0.18656972
1571.00   2.65488218   0.18692120
1572.00   2.65333154   0.18727312
1573.00   2.65178000   0.18762547
1574.00   2.65022756   0.18797825
1575.00   2.64867422   0.18833147
1576.00   2.64711998   0.18868511
1577.00   2.64556484   0.18903919
1578.00   2.64400880   0.18939370
1579.00   2.64245187   0.18974864
1580.00   2.64089404   0.19010402
1581.00   2.63933530   0.19045983
1582.00   2.63777568   0.19081608
1583.00   2.63621515   0.19117275
1584.00   2.63465372   0.19152987
1585.00   2.63309140   0.19188741
1586.00   2.63152818   0.19224539
1587.00   2.62996406   0.19260381
1588.00   2.62839904   0.19296266
1589.00   2.62683313   0.19332195
1590.00   2.62526632   0.19368167
1591.00   2.62369862   0.19404183
1592.00   2.62213001   0.19440242
1593.00   2.62056051   0.19476345
1594.00   2.61899012   0.19512492
1595.00   2.61741883   0.19548682
1596.00   2.61584664   0.19584916
1597.00   2.61427356   0.19621194
1598.00   2.61269958   0.19657515
1599.00   2.61112470   0.19693880
1600.00   2.60954893   0.19730289
1601.00   2.60797227   0.19766742
1602.00   2.60639471   0.19803239
1603.00   2.60481626   0.19839779
1604.00   2.60323691   0.19876364
1605.00   2.60165666   0.19912992
1606.00   2.60007553   0.19949664
1607.00   2.59849349   0.19986381
1608.00   2.59691057   0.20023141
1609.00   2.59532675   0.20059945
1610.00   2.59374204   0.20096793
1611.00   2.59215643   0.20133685
1612.00   2.59056993   0.20170622
1613.00   2.58898253   0.20207602
1614.00   2.58739425   0.20244626
1615.00   2.58580507   0.20281695
1616.00   2.58421500   0.20318808
1617.00   2.58262403   0.20355965
1618.00   2.58103218   0.20393166
1619.00   2.57943943   0.20430411
1620.00   2.57784578   0.20467701
1621.00   2.57625125   0.20505035
1622.00   2.57465583   0.20542413
1623.00   2.57305951   0.20579836
1624.00   2.57146230   0.20617302
1625.00   2.56986420   0.20654814
1626.00   2.56826521   0.20692369
1627.00   2.56666533   0.20729969
1628.00   2.56506456   0.20767614
1629.00   2.56346290   0.20805303
1630.00   2.56186035   0.20843036
1631.00   2.56025690   0.20880814
1632.00   2.55865257   0.20918636
1633.00   2.55704735   0.20956503
1634.00   2.55544123   0.20994415
1635.00   2.55383423   0.21032371
1636.00   2.55222634   0.21070372
1637.00   2.55061756   0.21108417
1638.00   2.54900789   0.21146507
1639.00   2.54739733   0.21184642
1640.00   2.54578588   0.21222821
1641.00   2.54417355   0.21261046
1642.00   2.54256032   0.21299315
1643.00   2.54094621   0.21337628
1644.00   2.53933121   0.21375987
1645.00   2.53771532   0.21414390
1646.00   2.53609854   0.21452838
1647.00   2.53448087   0.21491331
1648.00   2.53286232   0.21529869
1649.00   2.53124288   0.21568452
1650.00   2.52962256   0.21607080
1651.00   2.52800134   0.21645753
1652.00   2.52637924   0.21684471
1653.00   2.52475625   0.21723233
1654.00   2.52313238   0.21762041
1655.00   2.52150762   0.21800894
1656.00   2.51988197   0.21839792
1657.00   2.51825544   0.21878735
1658.00   2.51662802   0.21917723
1659.00   2.51499972   0.21956756
1660.00   2.51337053   0.21995835
1661.00   2.51174046   0.22034958
1662.00   2.51010950   0.22074127
1663.00   2.50847765   0.22113341
1664.00   2.50684492   0.22152601
1665.00   2.50521131   0.22191905
1666.00   2.50357681   0.22231255
1667.00   2.50194143   0.22270650
1668.00   2.50030516   0.22310091
1669.00   2.49866801   0.22349577
1670.00   2.49702998   0.22389108
1671.00   2.49539106   0.22428685
1672.00   2.49375126   0.22468307
1673.00   2.49211057   0.22507975
1674.00   2.49046900   0.22547688
1675.00   2.48882655   0.22587447
1676.00   2.48718322   0.22627251
1677.00   2.48553900   0.22667101
1678.00   2.48389390   0.22706996
1679.00   2.48224792   0.22746937
1680.00   2.48060105   0.22786923
1681.00   2.47895331   0.22826956
1682.00   2.47730468   0.22867033
1683.00   2.47565517   0.22907157
1684.00   2.47400478   0.22947326
1685.00   2.47235351   0.22987541
1686.00   2.47070136   0.23027802
1687.00   2.46904832   0.23068108
1688.00   2.46739441   0.23108461
1689.00   2.46573961   0.23148859
1690.00   2.46408393   0.23189303
1691.00   2.46242738   0.23229793
1692.00   2.46076994   0.23270328
1693.00   2.45911162   0.23310910
1694.00   2.45745243   0.23351538
1695.00   2.45579235   0.23392211
1696.00   2.45413140   0.23432931
1697.00   2.45246956   0.23473696
1698.00   2.45080685   0.23514508
1699.00   2.44914325   0.23555365
1700.00   2.44747878   0.23596269
1701.00   2.44581343   0.23637219
1702.00   2.44414720   0.23678215
1703.00   2.44248009   0.23719257
1704.00   2.44081211   0.23760345
1705.00   2.43914325   0.23801479
1706.00   2.43747350   0.23842660
1707.00   2.43580289   0.23883887
1708.00   2.43413139   0.23925160
1709.00   2.43245902   0.23966479
1710.00   2.43078577   0.24007845
1711.00   2.42911164   0.24049257
1712.00   2.42743663   0.24090715
1713.00   2.42576075   0.24132219
1714.00   2.42408399   0.24173770
1715.00   2.42240636   0.24215368
1716.00   2.42072785   0.24257012
1717.00   2.41904847   0.24298702
1718.00   2.41736820   0.24340439
1719.00   2.41568707   0.24382222
1720.00   2.41400505   0.24424052
1721.00   2.41232217   0.24465928
1722.00   2.41063840   0.24507851
1723.00   2.40895377   0.24549821
1724.00   2.40726825   0.24591837
1725.00   2.40558187   0.24633899
1726.00   2.40389461   0.24676009
1727.00   2.40220647   0.24718165
1728.00   2.40051746   0.24760367
1729.00   2.39882758   0.24802617
1730.00   2.39713682   0.24844913
1731.00   2.39544519   0.24887256
1732.00   2.39375268   0.24929646
1733.00   2.39205931   0.24972082
1734.00   2.39036506   0.25014566
1735.00   2.38866993   0.25057096
1736.00   2.38697394   0.25099673
1737.00   2.38527707   0.25142297
1738.00   2.38357933   0.25184968
1739.00   2.38188071   0.25227686
1740.00   2.38018123   0.25270451
1741.00   2.37848087   0.25313262
1742.00   2.37677964   0.25356121
1743.00   2.37507754   0.25399027
1744.00   2.37337457   0.25441980
1745.00   2.37167073   0.25484980
1746.00   2.36996602   0.25528027
1747.00   2.36826043   0.25571121
1748.00   2.36655398   0.25614262
1749.00   2.36484665   0.25657451
1750.00   2.36313846   0.25700687
1751.00   2.36142939   0.25743969
1752.00   2.35971945   0.25787300
1753.00   2.35800865   0.25830677
1754.00   2.35629697   0.25874102
1755.00   2.35458443   0.25917573
1756.00   2.35287102   0.25961093
1757.00   2.35115673   0.26004659
1758.00   2.34944158   0.26048273
1759.00   2.34772556   0.26091935
1760.00   2.34600867   0.26135643
1761.00   2.34429091   0.26179399
1762.00   2.34257229   0.26223203
1763.00   2.34085279   0.26267054
1764.00   2.33913243   0.26310953
1765.00   2.33741120   0.26354899
1766.00   2.33568911   0.26398892
1767.00   2.33396614   0.26442933
1768.00   2.33224231   0.26487022
1769.00   2.33051761   0.26531158
1770.00   2.32879205   0.26575342
1771.00   2.32706562   0.26619574
1772.00   2.32533832   0.26663853
1773.00   2.32361015   0.26708180
1774.00   2.32188112   0.26752555
1775.00   2.32015123   0.26796977
1776.00   2.31842046   0.26841447
1777.00   2.31668883   0.26885965
1778.00   2.31495634   0.26930531
1779.00   2.31322298   0.26975145
1780.00   2.31148876   0.27019806
1781.00   2.30975367   0.27064515
1782.00   2.30801772   0.27109273
1783.00   2.30628090   0.27154078
1784.00   2.30454322   0.27198931
1785.00   2.30280467   0.27243832
1786.00   2.30106526   0.27288780
1787.00   2.29932498   0.27333777
1788.00   2.29758384   0.27378822
1789.00   2.29584184   0.27423915
1790.00   2.29409898   0.27469056
1791.00   2.29235525   0.27514245
1792.00   2.29061066   0.27559483
1793.00   2.28886520   0.27604768
1794.00   2.28711889   0.27650101
1795.00   2.28537171   0.27695483
1796.00   2.28362367   0.27740913
1797.00   2.28187476   0.27786391
1798.00   2.28012500   0.27831917
1799.00   2.27837437   0.27877492
1800.00   2.27662288   0.27923115
1801.00   2.27487053   0.27968786
1802.00   2.27311732   0.28014505
1803.00   2.27136325   0.28060273
1804.00   2.26960831   0.28106089
1805.00   2.26785252   0.28151954
1806.00   2.26609586   0.28197867
1807.00   2.26433835   0.28243828
1808.00   2.26257997   0.28289838
1809.00   2.26082074   0.28335896
1810.00   2.25906064   0.28382003
1811.00   2.25729969   0.28428158
1812.00   2.25553787   0.28474362
1813.00   2.25377520   0.28520614
1814.00   2.25201167   0.28566915
1815.00   2.25024727   0.28613265
1816.00   2.24848202   0.28659663
1817.00   2.24671591   0.28706110
1818.00   2.24494895   0.28752606
1819.00   2.24318112   0.28799150
1820.00   2.24141244   0.28845743
1821.00   2.23964290   0.28892384
1822.00   2.23787250   0.28939075
1823.00   2.23610124   0.28985814
1824.00   2.23432912   0.29032602
1825.00   2.23255615   0.29079439
1826.00   2.23078232   0.29126324
1827.00   2.22900764   0.29173259
1828.00   2.22723210   0.29220242
1829.00   2.22545570   0.29267274
1830.00   2.22367844   0.29314356
1831.00   2.22190033   0.29361486
1832.00   2.22012137   0.29408665
1833.00   2.21834154   0.29455893
1834.00   2.21656087   0.29503170
1835.00   2.21477933   0.29550496
1836.00   2.21299694   0.29597871
1837.00   2.21121370   0.29645296
1838.00   2.20942960   0.29692769
1839.00   2.20764465   0.29740292
1840.00   2.20585884   0.29787863
1841.00   2.20407218   0.29835484
1842.00   2.20228466   0.29883154
1843.00   2.20049629   0.29930873
1844.00   2.19870707   0.29978641
1845.00   2.19691699   0.30026459
1846.00   2.19512606   0.30074326
1847.00   2.19333427   0.30122242
1848.00   2.19154164   0.30170208
1849.00   2.18974815   0.30218223
1850.00   2.18795380   0.30266287
1851.00   2.18615861   0.30314400
1852.00   2.18436256   0.30362563
1853.00   2.18256566   0.30410776
1854.00   2.18076791   0.30459037
1855.00   2.17896930   0.30507349
1856.00   2.17716985   0.30555709
1857.00   2.17536954   0.30604120
1858.00   2.17356838   0.30652579
1859.00   2.17176637   0.30701089
1860.00   2.16996351   0.30749647
1861.00   2.16815980   0.30798256
1862.00   2.16635524   0.30846914
1863.00   2.16454983   0.30895622
1864.00   2.16274356   0.30944379
1865.00   2.16093645   0.30993186
1866.00   2.15912849   0.31042043
1867.00   2.15731968   0.31090949
1868.00   2.15551002   0.31139905
1869.00   2.15369951   0.31188911
1870.00   2.15188815   0.31237967
1871.00   2.15007594   0.31287072
1872.00   2.14826288   0.31336227
1873.00   2.14644897   0.31385433
1874.00   2.14463422   0.31434688
1875.00   2.14281862   0.31483992
1876.00   2.14100217   0.31533347
1877.00   2.13918487   0.31582752
1878.00   2.13736672   0.31632207
1879.00   2.13554773   0.31681711
1880.00   2.13372789   0.31731266
1881.00   2.13190720   0.31780870
1882.00   2.13008566   0.31830525
1883.00   2.12826328   0.31880230
1884.00   2.12644005   0.31929984
1885.00   2.12461598   0.31979789
1886.00   2.12279106   0.32029644
1887.00   2.12096529   0.32079549
1888.00   2.11913868   0.32129504
1889.00   2.11731122   0.32179510
